SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2052,3.3812,168,0,0,0,142.708,168,8189,0,0,1028,0,35.6528,1,0,1,0,1,2797631476
2007,3.30688,174,0,0,0,96.925,174,8187,0,0,1004,0,21.7042,1,0,1,0,1,2794219986
1999,3.29375,179,0,0,0,95.303,180,8187,0,0,1002,0,10.4599,1,0,1,0,1,2797338130
2221,3.65959,186,0,0,0,67.202,186,8189,0,0,1111,0,45.3431,1,0,1,0,1,2784091332
2482,4.08971,189,0,0,0,69.709,192,8189,0,0,1243,0,67.334,1,0,1,0,1,2784045132
1938,3.1931,197,0,0,0,109.691,197,8189,0,0,973,0,58.6227,1,0,1,0,1,2793004304
2123,3.49761,203,0,0,0,120.302,203,8187,0,0,1064,0,117.802,1,0,1,0,1,2796634080
2513,4.14088,143,0,0,0,64.862,209,8189,0,0,1290,0,5.61474,1,0,1,0,1,2813646608
2277,3.75166,214,0,0,0,55.898,214,8189,0,0,1108,0,22.2711,1,0,1,0,1,2782516568
1799,2.9643,218,0,0,0,142.943,218,8189,0,0,901,0,81.9534,1,0,1,0,1,2800751432
2132,3.51283,145,0,0,0,34.927,223,8189,0,0,1110,0,10.2802,1,0,1,0,1,2779021372
2396,3.94783,198,0,0,0,95.505,229,8189,0,0,1177,0,9.93909,1,0,1,0,1,2767365138
2206,3.63464,204,0,0,0,92.914,233,8191,0,0,1105,0,15.2374,1,0,1,0,1,2794430876
2552,4.2049,239,0,0,0,100.936,239,8189,0,0,1261,0,12.5594,1,0,1,0,1,2838128794
2252,3.71028,239,0,0,0,95.228,243,8189,0,0,1130,0,107.064,1,0,1,0,1,2743280772
2129,3.50781,244,0,0,0,112.818,248,8189,0,0,1068,0,15.5522,1,0,1,0,1,2825855126
2080,3.42713,241,0,0,0,133.374,252,8189,0,0,1046,0,17.5512,1,0,1,0,1,2777023718
1952,3.2161,222,0,0,0,107.155,256,8187,0,0,991,0,182.509,1,0,1,0,1,2823762158
2431,4.00563,210,0,0,0,92.059,260,8189,0,0,1227,0,13.3472,1,0,1,0,1,2792463630
2491,4.10452,264,0,0,0,90.444,265,8189,0,0,1224,0,7.67144,1,0,1,0,1,2795395890
2527,4.16398,269,0,0,0,93.647,270,8189,0,0,1265,0,15.0396,1,0,1,0,1,2788682294
2410,3.97091,262,0,0,0,97.743,274,8189,0,0,1214,0,5.59661,1,0,1,0,1,2776473546
2266,3.73379,278,0,0,0,130.844,278,8189,0,0,1133,0,23.245,1,0,1,0,1,2815976362
2193,3.61313,282,0,0,0,101.626,282,8189,0,0,1099,0,5.98224,1,0,1,0,1,2778130956
2011,3.31337,286,0,0,0,115.227,286,8187,0,0,1011,0,9.91437,1,0,1,0,1,2797854326
2078,3.42386,289,0,1,0,167.202,289,8190,1,0,1043,1,43.8566,2,1,2,0,1,2726463747
2385,3.92982,293,0,0,0,115.227,293,8189,0,0,1056,0,11.9299,2,1,2,0,1,2881534713
2095,3.45209,267,0,0,0,127.465,297,8189,0,0,1065,0,39.0016,2,1,2,0,1,2786664931
2558,4.21488,287,0,0,0,94.536,301,8187,0,0,1274,0,78.4514,2,1,2,0,1,2790986055
2531,4.17025,298,0,0,0,93.455,305,8189,0,0,1263,0,10.3,2,1,2,0,1,2807622910
2591,4.26918,309,0,0,0,100.601,309,8189,0,0,1294,0,14.4332,2,1,2,0,1,2775629954
2437,4.01546,311,0,0,0,92.145,313,8189,0,0,1223,0,40.732,2,1,2,0,1,2804585718
2368,3.90188,317,0,0,0,122.168,317,8191,0,0,1187,0,8.04718,2,1,2,0,1,2793773241
2277,3.75178,321,0,0,0,144.741,321,8189,0,0,1140,0,151.151,2,1,2,0,1,2762271133
1988,3.27542,324,0,0,0,176.132,324,8189,0,0,998,0,15.6791,2,1,2,0,1,2742949512
2366,3.89844,325,0,0,0,69.388,327,8189,0,0,1187,0,29.4712,2,1,2,0,1,2879563004
2300,3.78958,289,0,0,0,112.755,331,8189,0,0,1171,0,13.034,2,1,2,0,1,2773885904
2286,3.76646,327,0,0,0,101.129,334,8189,0,0,1126,0,53.888,2,1,2,0,1,2819200070
2618,4.31364,338,0,0,0,145.11,338,8189,0,0,1300,0,23.2961,2,1,2,0,1,2777028324
2343,3.86061,342,0,0,0,119.878,342,8189,0,0,1176,0,73.6738,2,1,2,0,1,2790243508
2190,3.60859,344,0,0,0,167.442,345,8189,0,0,1098,0,19.7661,2,1,2,0,1,2814711702
2382,3.92504,184,0,0,0,77.832,348,8189,0,0,1252,0,29.2652,2,1,2,0,1,2785284172
2191,3.60993,348,0,0,0,79.122,351,8189,0,0,1017,0,19.3821,2,1,2,0,1,2791208017
2539,4.18318,352,0,0,0,124.733,355,8189,0,0,1271,0,15.7829,2,1,2,0,1,2749198463
2558,4.21463,269,0,0,0,136.922,358,8187,0,0,1298,0,23.7246,2,1,2,0,1,2837557412
2592,4.27077,360,0,0,0,123.281,362,8187,0,0,1246,0,15.3561,2,1,2,0,1,2785369162
2460,4.05354,163,0,0,0,95.446,366,8189,0,0,1335,0,48.4891,2,1,2,0,1,2816579450
2478,4.08307,368,0,0,0,130.854,369,8187,0,0,1084,0,69.2473,2,1,2,0,1,2786224784
2693,4.43723,204,0,0,0,50.677,372,8189,0,0,1411,0,143.427,2,1,2,0,1,2802144968
2768,4.56073,376,0,0,0,158.71,376,8187,0,0,1301,0,103.129,2,1,2,0,1,2791793665
2383,3.92661,378,0,0,0,155.972,379,8189,0,0,1195,0,47.0488,2,1,2,0,1,2767806567
2549,4.19998,356,0,0,0,158.512,382,8187,0,0,1252,0,28.4989,2,1,2,0,1,2812436470
2439,4.01866,385,0,0,0,111.287,385,8191,0,0,1200,0,13.6817,2,1,2,0,1,2796739814
1929,3.17829,388,0,0,0,166.516,388,8187,0,0,965,0,62.245,2,1,2,0,1,2764758228
2081,3.42894,376,0,0,0,154.54,391,8173,0,0,1050,0,12.0551,2,1,2,0,1,2830684784
1674,2.75825,393,0,0,0,304.359,393,8189,0,0,836,0,20.6412,2,1,2,0,1,2768764540
1181,1.94579,394,0,0,0,335.316,394,8189,0,0,594,0,22.2793,2,1,2,0,1,2795191192
1301,2.1434,392,0,0,0,282.035,396,8188,0,0,658,0,16.1751,2,1,2,0,1,2732646241
1318,2.17153,398,0,0,0,335.466,398,8189,0,0,661,0,32.7721,2,1,2,0,1,2771370609
1479,2.43684,399,0,0,0,182.077,399,8187,0,0,745,0,16.218,2,1,2,0,1,2892985606
2065,3.40252,294,0,0,0,129.156,402,8187,0,0,1089,0,11.8672,2,1,2,0,1,2800599260
2459,4.05163,308,0,0,0,125.657,405,8189,0,0,1200,0,35.3974,2,1,2,0,1,2770602992
2522,4.15557,306,0,0,0,160.454,408,8189,0,0,1218,0,10.5027,2,1,2,0,1,2801750516
2403,3.95952,395,0,0,0,141.951,411,8189,0,0,1159,0,133.318,2,1,2,0,1,2807913716
2641,4.35156,380,0,0,0,58.775,414,8187,0,0,1333,0,8.78714,2,1,2,0,1,2771656926
2615,4.30864,217,0,0,0,35.813,418,8189,0,0,1394,0,32.9534,2,1,2,0,1,2821769496
2533,4.17309,419,0,0,0,107.202,420,8189,0,0,1171,0,14.6128,2,1,2,0,1,2764482070
2532,4.1717,415,0,0,0,164.511,423,8189,0,0,1152,0,20.684,2,1,2,0,1,2819770056
2328,3.8358,203,0,0,0,43.557,426,8189,0,0,1242,0,8.18232,2,1,2,0,1,2798500796
2502,4.12257,424,0,0,0,143.964,429,8189,0,0,1143,0,12.4605,2,1,2,0,1,2789384752
2604,4.2902,429,0,0,0,184.064,431,8189,0,0,1179,0,108.595,2,1,2,0,1,2756513112
2437,4.01555,309,0,0,0,98.971,434,8189,0,0,1261,0,10.829,2,1,2,0,1,2828168076
2362,3.89165,350,0,0,0,116.564,437,8189,0,0,1122,0,42.7491,2,1,2,0,1,2741230432
2574,4.24114,309,0,0,0,81.485,440,8187,0,0,1301,0,81.4936,2,1,2,0,1,2805071168
2774,4.57072,321,0,0,0,196.04,443,8189,0,0,1318,0,123.704,2,1,2,0,1,2831862754
2456,4.04638,401,0,0,0,133.442,445,8189,0,0,1134,0,25.7961,2,1,2,0,1,2781686768
2543,4.18973,448,0,0,0,123.817,448,8189,0,0,1181,0,118.503,2,1,2,0,1,2755335464
2623,4.32176,352,0,0,0,169.523,451,8189,0,0,1307,0,44.0708,2,1,2,0,1,2853449718
2412,3.9743,451,0,0,0,105.255,453,8189,0,0,1139,0,13.2746,2,1,2,0,1,2790019236
2770,4.56415,456,0,0,0,122.036,456,8189,0,0,1344,0,138,2,1,2,0,1,2794525707
2766,4.55744,376,0,0,0,168.03,459,8189,0,0,1426,0,30.956,2,1,2,0,1,2796190385
2767,4.55878,396,0,0,0,154.977,462,8189,0,0,1329,0,10.7483,2,1,2,0,1,2759947900
2561,4.21987,454,0,0,0,139.335,465,8191,0,0,1064,0,20.9708,2,1,2,0,1,2821261664
2799,4.61164,373,0,0,0,184.193,468,8189,0,0,1398,0,9.32933,2,1,2,0,1,2779303172
2510,4.13567,446,0,0,0,192.37,470,8189,0,0,1221,0,17.0469,2,1,2,0,1,2798835095
2280,3.75841,460,0,0,0,213.71,473,8189,0,0,1138,0,32.6798,2,1,2,0,1,2817164589
2511,4.13726,460,0,0,0,167.256,475,8189,0,0,1260,0,9.1052,2,1,2,0,1,2787051732
2034,3.35122,477,0,0,0,265.857,477,8191,0,0,1013,0,21.4075,2,1,2,0,1,2797292464
2096,3.45354,480,0,0,0,209.794,480,8185,0,0,1052,0,27.2332,2,1,2,0,1,2732949842
2321,3.82435,379,0,0,0,111.115,482,8189,0,0,1188,0,15.8554,2,1,2,0,1,2842309262
2788,4.59368,479,0,0,0,125.758,485,8189,0,0,1303,0,124.117,2,1,2,0,1,2788873827
2455,4.04536,487,0,0,0,161.614,487,8185,0,0,1228,0,21.0351,2,1,2,0,1,2814896777
2103,3.465,489,0,0,0,198.557,489,8189,0,0,1056,0,17.6468,2,1,2,0,1,2787256444
1941,3.19816,491,0,0,0,232.495,491,8189,0,0,976,0,103.148,2,1,2,0,1,2788995922
2294,3.77977,494,0,0,0,172.298,494,8171,0,0,1152,0,29.898,2,1,2,0,1,2733976308
2486,4.09639,472,0,0,0,172.502,496,8189,0,0,1087,0,17.7968,2,1,2,0,1,2864732858
2545,4.19321,498,0,0,0,195.639,498,8189,0,0,1190,0,14.4942,2,1,2,0,1,2775315720
2435,4.01189,427,0,0,0,230.279,501,8187,0,0,1112,0,10.3972,2,1,2,0,1,2784356156
2450,4.03653,375,0,0,0,189.993,503,8187,0,0,1192,0,21.4883,2,1,2,0,1,2773235112
2628,4.32983,428,0,0,0,99.658,505,8189,0,0,1246,0,44.6278,2,1,2,0,1,2824784748
2399,3.95256,166,0,0,0,99.8,508,8189,0,0,1334,0,11.8689,2,1,2,0,1,2811404820
2601,4.28542,503,0,0,0,192.27,510,8191,0,0,1064,0,7.98126,2,1,2,0,1,2792100865
2710,4.46528,472,0,0,0,173.571,512,8189,0,0,1195,0,14.0591,2,1,2,0,1,2790025185
2393,3.94291,269,0,0,0,149.789,515,8189,0,0,1213,0,22.1508,2,1,2,0,1,2788903098
2637,4.34505,318,0,0,0,76.468,517,8189,0,0,1264,0,68.7991,2,1,2,0,1,2792311898
2851,4.69768,520,0,0,0,154.114,520,8187,0,0,1328,0,66.5001,2,1,2,0,1,2808745962
2402,3.95753,188,0,0,0,70.257,522,8187,0,0,1326,0,8.70638,2,1,2,0,1,2773110268
2618,4.31338,523,0,0,0,173.997,524,8189,0,0,1088,0,17.5182,2,1,2,0,1,2794211406
2650,4.36624,400,0,0,0,135.164,527,8189,0,0,1390,0,191.191,2,1,2,0,1,2796792720
2558,4.21497,512,0,0,0,235.771,529,8189,0,0,1182,0,50.9545,2,1,2,0,1,2787307302
2361,3.89044,261,0,0,0,134.84,532,8189,0,0,1226,0,25.0892,2,1,2,0,1,2801587360
2531,4.17031,240,0,0,0,126.376,534,8189,0,0,1204,0,13.7344,2,1,2,0,1,2772566734
2705,4.45671,240,0,0,0,124.799,536,8187,0,0,1355,0,50.5903,2,1,2,0,1,2803197158
2638,4.34445,539,0,0,0,117.253,539,8191,0,0,1173,0,54.1698,2,1,2,0,1,2790361008
2428,4.00072,538,0,0,0,127.844,541,8189,0,0,1220,0,7.05674,2,1,2,0,1,2807165144
2507,4.12967,436,0,0,0,175.452,543,8191,0,0,1249,0,17.3699,2,1,2,0,1,2813289022
2255,3.71542,545,0,0,0,124.326,545,8187,0,0,983,0,19.3541,2,1,2,0,1,2737079484
2528,4.16548,497,0,0,0,112.673,547,8189,0,0,1134,0,17.8693,2,1,2,0,1,2852812710
2090,3.44343,494,0,0,0,170.275,549,8191,0,0,1031,0,47.731,2,1,2,0,1,2750927252
2828,4.65963,472,0,0,0,211.039,551,8187,0,0,1251,0,31.6564,2,1,2,0,1,2838044512
2312,3.80924,418,0,0,0,171.996,553,8189,0,0,1020,0,54.3758,2,1,2,0,1,2727143656
2805,4.62191,553,0,0,0,144.549,555,8189,0,0,1206,0,12.2298,2,1,2,0,1,2857107810
2750,4.53103,237,0,0,0,78.271,558,8189,0,0,1536,0,14.6079,2,1,2,0,1,2782739006
2712,4.46858,560,0,0,0,178.576,560,8189,0,0,1155,0,16.8277,2,1,2,0,1,2793758280
2843,4.68442,563,0,0,0,101.534,563,8189,0,0,1397,0,11.7733,2,1,2,0,1,2801453584
2775,4.57245,459,0,0,0,153.383,565,8189,0,0,1277,0,31.9959,2,1,2,0,1,2793444634
2593,4.27252,226,0,0,0,113.96,567,8189,0,0,1197,0,68.1283,2,1,2,0,1,2769620106
2724,4.4882,348,0,0,0,89.661,569,8187,0,0,1306,0,9.80395,2,1,2,0,1,2826540819
2483,4.09119,327,0,0,0,132.771,571,8191,0,0,1057,0,8.31086,2,1,2,0,1,2781921341
2783,4.58535,465,0,0,0,169.82,573,8189,0,0,1129,0,88.5124,2,1,2,0,1,2806580480
2724,4.48832,247,0,0,0,178.868,576,8189,0,0,1428,0,51.3022,2,1,2,0,1,2787245732
2493,4.10754,302,0,0,0,45.451,577,8189,0,0,1095,0,30.9659,2,1,2,0,1,2773430822
2230,3.6741,321,0,0,0,70.328,579,8183,0,0,1104,0,13.2021,2,1,2,0,1,2814816910
2391,3.93945,279,0,0,0,127.487,581,8187,0,0,1143,0,25.3644,2,1,2,0,1,2783238880
2456,4.04475,236,0,0,0,88.822,583,8189,0,0,996,0,14.7068,2,1,2,0,1,2803027488
2542,4.18861,358,0,0,0,91.637,585,8189,0,0,1214,0,29.402,2,1,2,0,1,2793719564
2401,3.95633,461,0,0,0,191.637,587,8187,0,0,970,0,45.9034,2,1,2,0,1,2776509504
2319,3.82068,505,0,0,0,186.02,588,8181,0,0,962,0,37.9172,2,1,2,0,1,2803466328
2453,4.04191,298,0,0,0,60.657,590,8187,0,0,1069,0,16.2691,2,1,2,0,1,2801747756
2534,4.17538,355,0,0,0,106.103,592,8189,0,0,1136,0,9.21726,2,1,2,0,1,2807883955
2903,4.78227,364,0,0,0,223.542,595,8187,0,0,1419,0,19.2832,2,1,2,0,1,2767166600
2428,4.00064,322,0,0,0,181.714,596,8189,0,0,1139,0,9.52874,2,1,2,0,1,2797113123
2302,3.79299,237,0,0,0,135.242,598,8187,0,0,1080,0,14.3689,2,1,2,0,1,2808536738
2556,4.21152,390,0,0,0,134.161,600,8189,0,0,1113,0,18.9883,2,1,2,0,1,2794362863
2487,4.09749,602,0,0,0,151.393,602,8187,0,0,1069,0,19.6508,2,1,2,0,1,2794361509
2356,3.88162,509,0,0,0,204.34,603,8187,0,0,897,0,85.3137,2,1,2,0,1,2799922646
2703,4.4536,422,0,0,0,215.634,605,8189,0,0,1214,0,29.725,2,1,2,0,1,2788732272
2238,3.68757,370,0,0,0,203.627,607,8189,0,0,1019,0,75.307,2,1,2,0,1,2791958552
2470,4.06944,441,0,0,0,129.767,609,8189,0,0,1103,0,17.0205,2,1,2,0,1,2784913595
2451,4.03859,244,0,0,0,113.987,611,8189,0,0,1198,0,61.4078,2,1,2,0,1,2812650645
2472,4.0733,373,0,0,0,111.002,613,8189,0,0,1173,0,48.7907,2,1,2,0,1,2761666314
2400,3.95461,381,0,0,0,93.723,615,8187,0,0,1202,0,57.0257,2,1,2,0,1,2819410085
2354,3.87836,331,0,1,0,93.244,616,8189,1,0,1043,1,181.634,3,2,3,0,1,2748741747
2300,3.7892,314,0,0,0,94.405,618,8189,0,0,1096,0,12.7011,3,2,3,0,1,2797461848
2585,4.25926,223,0,0,0,75.495,620,8189,0,0,1249,0,47.4014,3,2,3,0,1,2840658134
2423,3.99241,300,0,0,0,191.087,622,8191,0,0,1066,0,23.362,3,2,3,0,1,2799103372
2308,3.80259,228,0,0,0,105.507,624,8189,0,0,1193,0,14.8221,3,2,3,0,1,2746171396
2813,4.6348,366,0,0,0,111.689,626,8189,0,0,1183,0,13.0258,3,2,3,0,1,2808754834
2401,3.95586,554,0,0,0,160.465,627,8189,0,0,1023,0,25.6462,3,2,3,0,1,2825018720
2459,4.05163,207,0,0,0,64.311,629,8189,0,0,1273,0,9.34581,3,2,3,0,1,2791624084
2499,4.11773,576,0,0,0,139.495,631,8189,0,0,1054,0,16.8178,3,2,3,0,1,2786906840
2435,4.01236,166,0,0,0,42.023,633,8187,0,0,1123,0,13.0604,3,2,3,0,1,2801169042
2164,3.56564,329,0,0,0,92.325,634,8169,0,0,1007,0,16.48,3,2,3,0,1,2773175954
2611,4.30218,304,0,0,0,76.013,636,8189,0,0,1109,0,20.9115,3,2,3,0,1,2819744586
2388,3.93483,330,0,0,0,110.416,638,8189,0,0,1091,0,8.65035,3,2,3,0,1,2795105394
2643,4.35418,408,0,0,0,210.883,640,8189,0,0,1079,0,37.3865,3,2,3,0,1,2762498844
2404,3.96094,352,0,0,0,152.533,641,8189,0,0,1174,0,6.82766,3,2,3,0,1,2822407336
2532,4.17187,210,0,0,0,103.477,643,8189,0,0,1331,0,55.4387,3,2,3,0,1,2747854756
2350,3.87199,228,0,0,0,61.807,645,8189,0,0,1171,0,38.4495,3,2,3,0,1,2825429459
2609,4.29857,189,0,0,0,67.976,647,8189,0,0,1190,0,23.1346,3,2,3,0,1,2807651565
2532,4.17171,181,0,0,0,88.745,649,8189,0,0,1274,0,12.3567,3,2,3,0,1,2763550454
2605,4.29021,346,0,0,0,76.438,651,8189,0,0,1138,0,32.843,3,2,3,0,1,2822198092
2352,3.87538,398,0,0,0,153.799,652,8189,0,0,974,0,11.4388,3,2,3,0,1,2793167587
2455,4.04499,310,0,0,0,84.88,654,8189,0,0,1175,0,45.4271,3,2,3,0,1,2788601453
2810,4.6295,231,0,0,0,138.631,656,8189,0,0,1418,0,24.9293,3,2,3,0,1,2809800834
2196,3.61818,245,0,0,0,182.796,658,8189,0,0,1041,0,12.9978,3,2,3,0,1,2793709924
2299,3.78806,209,0,0,0,56.05,660,8189,0,0,1112,0,22.777,3,2,3,0,1,2753894451
2349,3.87072,376,0,0,0,92.513,661,8189,0,0,1096,0,39.908,3,2,3,0,1,2829442208
2693,4.43738,431,0,0,0,192.213,663,8187,0,0,1323,0,64.8554,3,2,3,0,1,2791391213
2675,4.40776,517,0,0,0,187.083,665,8187,0,0,1264,0,12.5462,3,2,3,0,1,2796249718
2574,4.24122,530,0,0,0,254.84,667,8189,0,0,986,0,29.7101,3,2,3,0,1,2781073946
2591,4.26901,485,0,0,0,124.4,668,8189,0,0,1212,0,118.676,3,2,3,0,1,2762810370
2518,4.14893,553,0,0,0,245.84,670,8189,0,0,1156,0,15.6923,3,2,3,0,1,2810664474
2509,4.1339,487,0,0,0,238.942,672,8189,0,0,1243,0,8.35206,3,2,3,0,1,2799454764
2608,4.29691,289,0,0,0,43.079,674,8189,0,0,1164,0,19.8568,3,2,3,0,1,2799267152
2618,4.31339,479,0,0,0,242.707,675,8187,0,0,915,0,68.926,3,2,3,0,1,2798207764
2404,3.96114,271,0,0,0,99.343,677,8187,0,0,1227,0,9.476,3,2,3,0,1,2808648419
2437,4.01539,451,0,0,0,96.409,679,8189,0,0,1131,0,12.8099,3,2,3,0,1,2792802027
2478,4.08302,369,0,0,0,240.057,680,8189,0,0,941,0,50.0926,3,2,3,0,1,2765143825
2586,4.26105,491,0,0,0,145.975,682,8189,0,0,1195,0,43.4578,3,2,3,0,1,2807226809
2301,3.79113,241,0,0,0,99.623,683,8191,0,0,1140,0,11.3564,3,2,3,0,1,2799240020
2582,4.25414,147,0,0,0,57.307,685,8189,0,0,1344,0,100.927,3,2,3,0,1,2796913084
2409,3.96882,345,0,0,0,109.269,687,8191,0,0,1085,0,7.16386,3,2,3,0,1,2789523296
3065,5.05002,543,0,0,0,126.132,689,8187,0,0,1266,0,16.9843,3,2,3,0,1,2806094368
3166,5.21662,657,0,0,0,174.418,691,8189,0,0,1481,0,15.74,3,2,3,0,1,2789214632
2748,4.52769,681,0,0,0,288.058,693,8189,0,0,1339,0,316.693,3,2,3,0,1,2794759192
3228,5.31844,691,0,0,0,221.578,695,8187,0,0,1465,0,182.056,3,2,3,0,1,2802859393
2869,4.7273,582,0,0,0,126.219,697,8189,0,0,1359,0,21.0483,3,2,3,0,1,2706745807
2778,4.57751,439,0,0,0,206.745,699,8189,0,0,1338,0,10.5818,3,2,3,0,1,2874394123
2418,3.98408,456,0,0,0,336.351,700,8189,0,0,1102,0,13.1164,3,2,3,0,1,2785787349
2353,3.87687,163,0,0,0,64.599,702,8189,0,0,1276,0,21.1768,3,2,3,0,1,2767895260
2709,4.46362,351,0,0,0,129.008,704,8189,0,0,1265,0,23.0143,3,2,3,0,1,2828876880
2449,4.03529,500,0,0,0,189.108,705,8191,0,0,1053,0,10.2769,3,2,3,0,1,2797629080
2715,4.47343,91,0,0,0,64.919,708,8187,0,0,1502,0,11.7404,3,2,3,0,1,2777791632
2473,4.07476,211,0,0,0,107.567,709,8187,0,0,1182,0,72.2549,3,2,3,0,1,2803456514
2503,4.12408,629,0,0,0,155.886,711,8187,0,0,1008,0,29.9887,3,2,3,0,1,2781219755
2502,4.12229,246,0,0,0,77.82,712,8189,0,0,1167,0,49.5273,3,2,3,0,1,2808746827
2927,4.82301,526,0,0,0,258.429,714,8189,0,0,1199,0,64.5143,3,2,3,0,1,2796200834
3043,5.01421,560,0,0,0,194.506,716,8189,0,0,1393,0,34.1647,3,2,3,0,1,2798870486
3068,5.05516,510,0,0,0,176.279,718,8189,0,0,1561,0,16.0779,3,2,3,0,1,2782498180
2480,4.08618,669,0,0,0,199.578,719,8189,0,0,938,0,30.5325,3,2,3,0,1,2782964840
2740,4.51457,526,0,0,0,143.846,721,8189,0,0,1131,0,17.248,3,2,3,0,1,2776950000
2287,3.76815,357,0,0,0,127.898,723,8189,0,0,1232,0,9.36723,3,2,3,0,1,2785654212
2423,3.99232,255,0,0,0,134.6,724,8187,0,0,1173,0,128.851,3,2,3,0,1,2827195720
2566,4.22802,293,0,0,0,135.138,726,8189,0,0,1115,0,8.94864,3,2,3,0,1,2801843008
2480,4.08601,462,0,0,0,144.597,727,8189,0,0,1160,0,28.4231,3,2,3,0,1,2746067058
2594,4.27415,262,0,0,0,60.992,729,8189,0,0,1295,0,45.3315,3,2,3,0,1,2814298410
3102,5.11107,415,0,0,0,110.914,731,8189,0,0,1408,0,72.0753,3,2,3,0,1,2817880597
2735,4.50637,246,0,0,0,90.311,733,8189,0,0,1303,0,55.358,3,2,3,0,1,2783550469
2902,4.7815,717,0,0,0,162.457,735,8189,0,0,1218,0,10.3709,3,2,3,0,1,2792994958
2900,4.77778,566,0,0,0,210.189,737,8183,0,0,1507,0,135.673,3,2,3,0,1,2798614156
2907,4.78953,626,0,0,0,235.319,739,8189,0,0,1430,0,46.0155,3,2,3,0,1,2790904214
2415,3.97928,579,0,0,0,294.798,740,8189,0,0,1078,0,11.6118,3,2,3,0,1,2787465398
2494,4.10908,725,0,0,0,287.279,742,8189,0,0,1179,0,55.297,3,2,3,0,1,2814646114
2513,4.14048,310,0,0,0,92.457,743,8191,0,0,1222,0,12.5907,3,2,3,0,1,2781846474
2350,3.87179,373,0,0,0,169.451,745,8188,0,0,1148,0,20.3479,3,2,3,0,1,2784317082
2722,4.48487,705,0,0,0,219.788,746,8189,0,0,1199,0,24.3888,3,2,3,0,1,2817719344
2620,4.31693,744,0,0,0,278.017,748,8189,0,0,1199,0,34.9442,3,2,3,0,1,2788134561
2474,4.07653,234,0,0,0,141.739,750,8189,0,0,1283,0,14.654,3,2,3,0,1,2806667213
2834,4.6696,661,0,0,0,202.399,751,8189,0,0,1150,0,119.027,3,2,3,0,1,2789847914
2599,4.28237,718,0,0,0,272.491,753,8189,0,0,1276,0,48.1892,3,2,3,0,1,2770967248
2540,4.18516,346,0,0,0,312.708,755,8189,0,0,1255,0,59.1566,3,2,3,0,1,2806539478
2447,4.0317,425,0,0,0,182.685,756,8189,0,0,1050,0,21.1834,3,2,3,0,1,2776453324
2675,4.40742,544,0,0,0,222.109,757,8189,0,0,1129,0,31.4208,3,2,3,0,1,2801025876
2939,4.84268,759,0,0,0,163.996,759,8187,0,0,1105,0,58.4546,3,2,3,0,1,2788880612
