SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
185,2.15433,7,0,176,0,135.347,7,8189,175,0,5,0,13.8262,738,223,1291,0,7,4458891828
571,6.64933,75,0,5,0,130.468,97,8130,5,0,156,5,14.7813,743,228,1296,0,7,2758700161
650,7.56902,126,0,7,0,111.238,144,8191,7,0,176,7,15.8646,750,235,1303,0,7,2851456661
578,6.73084,149,0,12,0,129.151,149,8191,12,0,26,12,17.5885,762,247,1315,0,7,2473950972
662,7.7096,99,0,9,0,176.092,176,8147,8,0,136,9,17.0643,770,256,1324,0,7,2947817852
557,6.48673,183,0,31,0,113.184,183,8191,32,0,39,31,13.6515,802,287,1355,0,7,2200418052
89,1.03641,183,0,183,0,113.184,2,8191,89,0,0,0,13.6515,891,287,1538,0,8,0
529,6.15998,88,0,2,0,94.858,97,8189,4,0,160,2,13.1506,895,289,1540,0,8,6388080020
509,5.92678,93,0,7,0,163.738,120,8106,7,0,79,7,15.2356,902,296,1547,0,8,2684295715
669,7.79067,118,0,9,0,133.397,155,8190,9,0,153,9,12.9759,911,305,1556,0,8,2832585313
682,7.94204,94,0,15,0,111.551,175,8189,15,0,102,15,12.6847,926,320,1571,0,8,2792844158
710,8.26768,95,0,9,0,101.217,191,8130,9,0,94,9,16.7382,935,329,1580,0,8,2713140472
686,7.98844,89,0,9,0,126.805,210,8189,9,0,115,9,15.6549,944,338,1589,0,8,2833841540
122,1.42072,210,0,1,0,126.805,210,8189,1,0,0,1,15.6549,945,339,1590,0,8,0
406,4.72746,68,0,211,0,100.421,78,8191,59,0,110,1,12.51,1004,340,1801,0,9,5672461229
688,8.01251,138,0,2,0,146.052,140,8189,2,0,213,2,18.2757,1006,342,1803,0,9,2829629023
662,7.70944,87,0,3,0,133.64,177,8189,3,0,182,3,20.3491,1009,345,1806,0,9,2605418078
745,8.67543,143,0,8,0,154.59,211,8191,8,0,209,8,17.4953,1017,353,1814,0,9,2975699384
703,8.18628,93,0,22,0,106.283,217,8175,22,0,36,22,14.6998,1039,375,1836,0,9,2776890179
601,6.99878,202,0,53,0,112.844,222,8187,53,0,35,49,11.9974,1092,424,1889,0,9,2431058837
28,0.326076,222,0,8,0,112.844,222,8187,8,0,0,8,11.9974,1100,432,1897,0,9,0
437,5.0892,78,0,222,0,82.324,78,8189,155,0,109,0,8.16525,1255,432,2119,0,10,5973736824
568,6.61465,89,0,7,0,107.02,123,8187,7,0,144,7,10.8792,1262,439,2126,0,10,2726445827
643,7.4876,91,0,13,0,121.422,145,8189,13,0,92,13,16.6799,1275,452,2139,0,10,2847344315
142,1.6536,150,0,12,0,121.442,150,8191,12,0,21,12,16.9129,1287,464,2151,0,10,510220077
226,2.6318,55,0,150,0,103.164,55,8189,59,0,61,0,16.0044,1346,464,2301,0,11,5094290049
541,6.29987,71,0,3,0,109.671,125,8189,3,0,197,3,15.8063,1349,467,2304,0,11,2700313170
699,8.14019,127,0,15,0,104.378,145,8165,15,0,87,15,13.5583,1364,482,2319,0,11,2864261335
645,7.51163,154,0,16,0,100.672,154,8157,16,0,41,16,12.2304,1380,498,2335,0,11,2563151023
3,0.0349356,154,0,3,0,100.672,154,8157,3,0,0,3,12.2304,1383,501,2338,0,11,0
418,4.86782,60,0,155,0,103.821,82,8190,63,0,119,1,14.6299,1446,502,2493,0,12,5844314972
542,6.31149,112,0,6,0,114.146,115,8189,6,0,103,6,14.2688,1452,508,2499,0,12,2777037224
654,7.61607,158,0,6,0,111.222,158,8189,6,0,183,6,15.9228,1458,514,2505,0,12,2289182994
681,7.931,129,0,8,0,122.961,177,8143,8,0,98,8,15.2356,1466,522,2513,0,12,3267982502
640,7.45304,203,0,4,0,132.212,203,8191,4,0,154,4,14.5716,1470,526,2517,0,12,2537349466
1038,12.0883,249,0,0,0,270.32,260,8189,0,0,418,0,25.8353,1470,526,2517,0,12,3061998715
614,7.15001,82,0,6,0,94.926,290,8189,6,0,256,6,20.2559,1476,532,2523,0,12,2816919315
237,2.75997,291,0,15,0,87.637,291,8191,15,0,7,15,19.324,1491,547,2538,0,12,125334508
333,3.87792,46,0,291,0,39.531,46,8189,199,0,47,0,13.2671,1690,547,2829,0,13,5473859228
622,7.24324,111,0,5,0,120.556,111,8191,5,0,160,5,16.5402,1695,552,2834,0,13,2766597182
639,7.4412,149,0,6,0,155.59,149,8189,6,0,156,6,15.5268,1701,558,2840,0,13,2677110210
654,7.61555,90,0,5,0,179.432,174,8189,5,0,123,5,13.8844,1706,563,2845,0,13,2847275532
423,4.92569,178,0,16,0,148.101,178,8171,16,0,26,16,12.3469,1722,579,2861,0,13,1778090502
79,0.919977,3,0,178,0,144.271,3,8013,76,0,1,0,12.2071,1798,579,3039,0,14,3624869249
353,4.11077,56,0,1,0,86.728,84,8189,1,0,123,1,11.3219,1799,580,3040,0,14,3065655015
602,7.00988,124,0,6,0,162.248,131,8166,6,0,159,6,14.8279,1805,586,3046,0,14,2577241476
553,6.43994,154,0,8,0,117.578,154,8190,8,0,102,8,16.843,1813,594,3054,0,14,2668752978
629,7.32533,88,0,7,0,174.239,178,8191,7,0,123,7,15.6316,1820,601,3061,0,14,3099419038
265,3.08579,179,0,13,0,137.888,179,8168,13,0,6,13,15.2938,1833,614,3074,0,14,946265183
76,0.885039,6,0,180,0,118.411,6,8189,64,0,4,1,15.1773,1897,615,3254,0,15,4612561669
156,1.81676,52,0,5,0,131.676,52,8183,5,0,52,5,13.6282,1902,620,3259,0,15,2137503886
101,1.17615,19,0,52,0,81.562,19,8187,52,0,17,0,13.4884,1954,620,3311,0,16,3524895906
524,6.10162,34,0,0,0,66.556,34,8189,0,0,259,0,11.7528,1954,620,3311,0,16,2787157212
578,6.73059,89,0,1,0,64.218,90,8189,1,0,238,1,14.56,1955,621,3312,0,16,2788684108
675,7.86024,134,0,4,0,93.425,149,8189,4,0,221,4,12.1838,1959,625,3316,0,16,2792280687
782,9.10646,60,0,5,0,73.221,197,8189,5,0,256,5,15.6666,1964,630,3321,0,16,2789428009
786,9.15244,225,0,4,0,160.074,225,8189,4,0,189,4,17.9729,1968,634,3325,0,16,2604770461
702,8.17454,101,0,8,0,124.879,242,8154,7,0,123,8,15.7015,1975,642,3333,0,16,2954784589
753,8.76904,183,0,11,0,123.241,253,8189,12,0,85,11,14.2339,1987,653,3344,0,16,2495118645
769,8.95519,125,0,8,0,130.135,271,8164,8,0,146,8,12.5682,1995,661,3352,0,16,3021500289
152,1.77002,271,0,6,0,130.135,271,8164,6,0,0,6,12.5682,2001,667,3358,0,16,0
231,2.6901,22,0,271,0,97.598,22,8189,176,0,20,0,14.1873,2177,667,3629,0,17,5705008824
469,5.46142,109,0,0,0,162.515,114,8189,0,0,196,0,16.9129,2177,667,3629,0,17,2694618616
575,6.69606,81,0,8,0,122.39,141,8191,8,0,108,8,16.1208,2185,675,3637,0,17,2830113938
363,4.22758,152,0,8,0,155.27,152,8133,8,0,53,8,14.793,2193,683,3645,0,17,1425721262
106,1.23444,7,0,152,0,137.889,7,8189,92,0,5,0,14.8628,2285,683,3797,0,18,4163626936
467,5.43872,97,0,4,0,121.472,97,8189,4,0,157,4,13.7563,2289,687,3801,0,18,2617448619
610,7.10414,106,0,7,0,138.103,125,8147,7,0,97,7,14.4319,2296,694,3808,0,18,2893628253
674,7.84864,122,0,9,0,95.241,156,8167,9,0,134,9,17.8797,2305,703,3817,0,18,2821633206
175,2.03786,157,0,13,0,99.57,157,8183,13,0,6,12,17.0527,2318,715,3830,0,18,735940688
303,3.52847,63,0,157,0,79.879,65,8189,87,0,81,0,12.4634,2405,715,3987,0,19,4852163302
651,7.58093,102,0,6,0,119.589,127,8191,6,0,184,6,11.9508,2411,721,3993,0,19,2807300876
665,7.7444,143,0,11,0,145.213,161,8189,11,0,156,11,15.5035,2422,732,4004,0,19,2886939609
714,8.31455,120,0,13,0,88.582,190,8190,12,0,161,13,14.2688,2434,745,4017,0,19,2799490539
835,9.7238,176,0,11,0,188.394,217,8191,12,0,171,11,12.9992,2446,756,4028,0,19,2771735986
818,9.52514,218,0,10,0,91.783,236,8191,10,0,134,10,14.7464,2456,766,4038,0,19,2772818604
727,8.46567,262,0,3,0,195.287,265,8189,3,0,226,3,15.4569,2459,769,4041,0,19,2837233097
791,9.21118,86,0,2,0,264.261,305,8187,2,0,358,2,20.8499,2461,771,4043,0,19,2797482511
833,9.69984,313,0,24,0,99.522,313,8169,24,0,78,24,15.9927,2485,795,4067,0,19,2756726350
474,5.51997,320,0,26,0,126.336,320,8186,26,0,73,26,15.4103,2511,821,4093,0,19,1109721344
147,1.71195,5,0,320,0,130.175,5,8101,142,0,3,0,15.189,2653,821,4413,0,20,4330761592
178,2.07293,59,0,0,0,194.307,59,8189,0,0,65,0,18.6834,2653,821,4413,0,20,2971011442
531,6.18398,135,0,0,0,190.248,135,8189,0,0,232,0,18.695,2653,821,4413,0,20,2792419602
620,7.22034,154,0,6,0,212.727,172,8189,6,0,180,6,17.2856,2659,827,4419,0,20,2784527148
627,7.30135,101,0,4,0,213.263,199,8191,4,0,156,4,15.783,2663,831,4423,0,20,2658309552
671,7.81362,123,0,39,0,113.691,211,8177,39,0,74,38,15.0609,2702,869,4462,0,20,2855502622
801,9.32731,193,0,29,0,145.722,231,8179,29,0,140,28,12.6148,2731,897,4491,0,20,2752493454
730,8.50099,112,0,11,0,121.223,244,8191,11,0,100,11,17.4953,2742,908,4502,0,20,2874958548
704,8.19854,91,0,8,0,127.622,255,8191,8,0,86,8,17.6584,2750,916,4510,0,20,2790095720
736,8.57106,131,0,17,0,115.426,265,8180,17,0,75,17,12.0906,2767,933,4527,0,20,2835614121
231,2.69005,265,0,12,0,126.784,265,8174,12,0,4,11,11.415,2779,944,4539,0,20,357592725
243,2.82971,35,0,265,0,73.902,35,8189,153,0,33,0,11.45,2932,944,4804,0,21,5236867990
590,6.87071,92,0,4,0,125.747,111,8189,4,0,174,4,14.0591,2936,948,4808,0,21,2696228714
660,7.68556,103,0,19,0,90.638,125,8191,19,0,51,19,14.758,2955,967,4827,0,21,2846979330
151,1.75839,131,0,6,0,77.831,131,8178,6,0,24,6,14.8046,2961,973,4833,0,21,612579772
321,3.73811,58,0,132,0,82.706,63,8129,59,0,76,1,15.2356,3020,974,4965,0,22,4994750586
585,6.81238,119,0,0,0,196.66,145,8189,0,0,267,0,20.9431,3020,974,4965,0,22,2818427898
641,7.46403,64,0,8,0,85.293,180,8190,8,0,177,8,13.1972,3028,982,4973,0,22,2720213854
184,2.14274,180,0,7,0,89.096,180,8191,7,0,3,7,13.1739,3035,989,4980,0,22,381310594
160,1.86325,37,0,180,0,75.744,37,8189,58,0,35,0,11.252,3093,989,5160,0,23,5275714340
606,7.05698,84,0,4,0,127.312,116,8191,4,0,191,4,10.9142,3097,993,5164,0,23,2736291886
587,6.83574,105,0,6,0,165.123,144,8177,6,0,111,6,12.4517,3103,999,5170,0,23,2793760444
391,4.55311,79,0,6,0,220.506,170,8191,6,0,130,6,15.2123,3109,1005,5176,0,23,2771508029
819,9.53739,158,0,21,0,100.899,187,8191,21,0,97,21,14.2455,3130,1026,5197,0,23,2716293985
711,8.28006,71,0,7,0,105.376,211,8191,6,0,147,7,19.5803,3136,1033,5204,0,23,2963894864
687,8.00019,135,0,9,0,157.213,220,8153,10,0,62,9,18.6601,3146,1042,5213,0,23,2592401580
684,7.96498,96,0,11,0,95.44,238,8141,11,0,127,11,16.1325,3157,1053,5224,0,23,2929352532
745,8.67576,148,0,9,0,66.871,255,8189,9,0,129,9,16.9129,3166,1062,5233,0,23,2857808890
670,7.80227,122,0,15,0,135.124,271,8170,14,0,138,15,18.8581,3180,1077,5248,0,23,2778813534
617,7.18497,275,0,41,0,104.111,275,8172,42,0,28,39,19.5337,3222,1116,5289,0,23,1752925020
58,0.675383,275,0,275,0,104.111,2,8172,58,0,0,0,19.5337,3280,1116,5564,0,24,0
426,4.96085,78,0,3,0,94.302,78,8185,82,0,110,3,14.9793,3362,1119,5567,0,24,6562538444
250,2.91137,98,0,11,0,190.738,98,8184,11,0,56,7,15.8296,3373,1126,5578,0,24,1996240668
93,1.08295,13,0,98,0,167.628,13,8189,61,0,11,0,14.56,3434,1126,5676,0,25,3654524676
479,5.57775,64,0,9,0,86.149,82,8191,9,0,108,9,11.3219,3443,1135,5685,0,25,2582872572
715,8.32614,83,0,9,0,117.061,136,8161,9,0,184,9,9.88915,3452,1144,5694,0,25,2961505148
738,8.59406,93,0,3,0,106.866,179,8191,3,0,214,3,14.3853,3455,1147,5697,0,25,2835853060
720,8.38543,93,0,13,0,88.803,198,8189,13,0,109,13,13.0108,3468,1160,5710,0,25,2815233430
268,3.1208,203,0,9,0,113.585,203,8191,9,0,32,9,12.5915,3477,1169,5719,0,25,604496732
284,3.30724,37,0,204,0,46.11,37,8189,183,0,35,1,12.51,3660,1170,5923,0,26,4945212365
618,7.19625,89,0,2,0,72.69,121,8189,2,0,208,2,14.8396,3662,1172,5925,0,26,2675367012
645,7.51101,102,0,13,0,132.786,142,8191,13,0,88,13,16.6799,3675,1185,5938,0,26,2867075707
627,7.30123,155,0,31,0,95.072,155,8191,31,0,61,31,14.7347,3706,1216,5969,0,26,2357811090
0,0,155,0,0,0,95.072,155,8191,0,0,0,0,14.7347,3706,1216,5969,0,26,0
520,6.0553,60,0,159,0,128.235,98,8189,63,0,164,4,13.3836,3769,1220,6128,0,27,6049977716
597,6.95165,126,0,9,0,124.252,126,8189,9,0,99,9,14.793,3778,1229,6137,0,27,2859729984
617,7.18485,154,0,8,0,151.195,172,8189,8,0,217,8,17.9962,3786,1237,6145,0,27,2672952142
232,2.70156,175,0,10,0,183.654,175,8161,10,0,13,10,18.0544,3796,1247,6155,0,27,957857614
184,2.14261,35,0,175,0,55.448,35,8189,89,0,33,0,16.5751,3885,1247,6330,0,28,4690809308
562,6.54519,113,0,4,0,122.104,113,8136,4,0,181,4,16.2956,3889,1251,6334,0,28,2512648114
664,7.73278,100,0,6,0,114.804,155,8189,6,0,175,6,14.5134,3895,1257,6340,0,28,3148972554
584,6.80103,116,0,11,0,118.811,166,8147,11,0,55,11,13.9077,3906,1268,6351,0,28,2634458488
107,1.24593,166,0,7,0,115.108,166,8163,7,0,2,7,14.362,3913,1275,6358,0,28,332054558
166,1.93302,68,0,166,0,113.844,4,8128,166,0,2,0,14.2688,4079,1275,6524,0,29,3467688622
317,3.6916,36,0,68,0,52.461,36,8191,68,0,112,0,16.0859,4147,1275,6592,0,30,4657716442
603,7.02197,89,0,4,0,85.754,95,8191,4,0,182,4,15.4802,4151,1279,6596,0,30,2792095978
613,7.13823,131,0,4,0,121.998,139,8189,4,0,165,4,17.1459,4155,1283,6600,0,30,2811672132
632,7.35976,71,0,3,0,206.153,183,8189,3,0,218,3,20.4073,4158,1286,6603,0,30,2857073420
702,8.17468,75,0,25,0,101.567,194,8191,25,0,67,25,15.7597,4183,1311,6628,0,30,2785106916
675,7.86081,70,0,9,0,143.585,221,8127,9,0,174,9,14.1057,4192,1320,6637,0,30,2812057164
688,8.01166,198,0,6,0,171.789,235,8189,6,0,98,6,11.45,4198,1326,6643,0,30,2695975712
655,7.6274,110,0,9,0,150.447,253,8191,8,0,137,9,16.9711,4206,1335,6652,0,30,2760688708
764,8.89699,116,0,18,0,108.731,257,8191,19,0,34,18,14.1873,4225,1353,6670,0,30,2768232323
649,7.55739,193,0,13,0,179.663,269,8187,13,0,101,13,19.1726,4238,1366,6683,0,30,2314678757
264,3.07418,270,0,51,0,233.381,270,8191,51,0,6,44,19.4172,4289,1410,6734,0,30,1403114606
4,0.04658,270,0,4,0,233.381,270,8191,4,0,0,3,19.4172,4293,1413,6738,0,30,0
270,3.14416,194,0,270,0,249.502,7,8187,270,0,5,0,17.4836,4563,1413,7008,0,31,5467224322
459,5.34498,76,0,199,0,81.366,86,8191,63,0,129,5,10.0289,4626,1418,7207,0,32,4868052922
621,7.23145,128,0,11,0,113.228,128,8191,11,0,143,11,9.50477,4637,1429,7218,0,32,2676470440
787,9.16512,94,0,5,0,113.63,166,8189,5,0,174,5,14.7347,4642,1434,7223,0,32,2958972554
799,9.30422,179,0,4,0,100.253,200,8189,4,0,195,4,18.9047,4646,1438,7227,0,32,2812965210
754,8.78084,155,0,5,0,267.231,240,8189,5,0,274,5,21.7701,4651,1443,7232,0,32,2704121534
612,7.12704,243,0,24,0,142.835,243,8184,24,0,23,24,16.8896,4675,1467,7256,0,32,2159731154
1,0.011645,243,0,1,0,142.835,243,8184,1,0,0,1,16.8896,4676,1468,7257,0,32,0
470,5.47275,86,0,245,0,103.707,86,8190,73,0,131,2,10.1338,4749,1470,7502,0,33,6050467122
551,6.41582,120,0,8,0,83.902,120,8189,8,0,108,8,12.6264,4757,1478,7510,0,33,2809428286
0,0,120,0,0,0,83.902,120,8189,0,0,0,0,12.6264,4757,1478,7510,0,33,0
500,5.82261,65,0,121,0,72.856,88,8191,121,0,136,1,13.3137,4878,1479,7631,0,34,5805845307
646,7.52286,85,0,8,0,133.598,127,8124,8,0,131,8,11.9741,4886,1487,7639,0,34,2783061287
677,7.88399,66,0,5,0,103.887,161,8066,5,0,155,5,13.9077,4891,1492,7644,0,34,2824910840
247,2.87661,164,0,10,0,118.521,164,8191,10,0,14,10,14.4319,4901,1502,7654,0,34,1071410748
188,2.18938,24,0,164,0,60.294,24,8189,126,0,22,0,14.2804,5027,1502,7818,0,35,4503900537
567,6.60306,97,0,4,0,134.504,104,8189,4,0,163,4,16.5285,5031,1506,7822,0,35,2714802535
613,7.13855,118,0,18,0,104.499,126,8173,17,0,79,18,15.0958,5048,1524,7840,0,35,2822553580
678,7.89542,160,0,20,0,164.422,160,8189,21,0,150,20,14.2339,5069,1544,7860,0,35,2594390364
653,7.6041,73,0,20,0,114.452,171,8190,20,0,58,20,15.2472,5089,1564,7880,0,35,2987656244
152,1.77003,171,0,6,0,110.025,171,8173,6,0,2,6,15.189,5095,1570,7886,0,35,269624670
409,4.7631,89,0,172,0,114.942,89,8190,60,0,138,1,14.3736,5155,1571,8058,0,36,5265767320
618,7.19647,132,0,6,0,101.093,132,8190,6,0,151,6,12.6847,5161,1577,8064,0,36,2627841550
672,7.82458,126,0,3,0,107.088,175,8189,3,0,203,3,18.2175,5164,1580,8067,0,36,3037093278
719,8.37277,94,0,18,0,100.786,183,8191,18,0,48,18,17.4254,5182,1598,8085,0,36,2847265134
671,7.8135,191,0,28,0,100.261,191,8191,28,0,48,27,15.7947,5210,1625,8113,0,36,2219213988
4,0.0465614,191,0,4,0,100.261,191,8191,4,0,0,4,15.7947,5214,1629,8117,0,36,0
353,4.11052,60,0,192,0,72.926,60,8191,107,0,70,1,15.7481,5321,1630,8309,0,37,5907440464
674,7.84862,71,0,3,0,137.51,132,8189,3,0,216,3,20.5704,5324,1633,8312,0,37,3038116550
663,7.72141,156,0,7,0,99.963,156,8191,7,0,108,7,17.7283,5331,1640,8319,0,37,2621730574
673,7.83624,210,0,4,0,130.819,210,8191,4,0,314,4,18.7649,5335,1644,8323,0,37,2658042064
974,11.3428,260,0,0,0,262.612,260,8189,0,0,367,0,22.6321,5335,1644,8323,0,37,3128637802
1014,11.8085,314,0,0,0,272.997,314,8189,0,0,485,0,34.7227,5335,1644,8323,0,37,2753014762
1023,11.9124,350,0,0,0,347.679,362,8191,0,0,502,0,30.3547,5335,1644,8323,0,37,2807804492
953,11.0976,276,0,0,0,397.889,405,8189,0,0,520,0,30.4479,5335,1644,8323,0,37,2801081884
918,10.6907,356,0,0,0,322.525,437,8189,0,0,425,0,23.0747,5335,1644,8323,0,37,2783832666
639,7.44135,157,0,15,0,263.832,441,8163,15,0,57,15,17.2157,5350,1659,8338,0,37,2574005627
504,5.8669,442,0,25,0,163.959,442,8181,25,0,11,22,14.0941,5375,1681,8363,0,37,1035344511
71,0.826799,3,0,442,0,157.273,3,7749,68,0,1,0,13.7097,5443,1681,8805,0,38,4618627514
524,6.10246,97,0,2,0,123.093,104,8189,2,0,182,2,12.8012,5445,1683,8807,0,38,2942528172
552,6.42769,91,0,12,0,126.169,148,8189,12,0,173,12,14.8861,5457,1695,8819,0,38,2799713994
342,3.98262,157,0,22,0,160.489,157,8191,22,0,45,22,14.3969,5479,1717,8841,0,38,1643908446
155,1.80499,6,0,157,0,167.349,6,8189,146,0,4,0,14.6066,5625,1717,8998,0,39,3948238882
477,5.55454,97,0,4,0,112.52,97,8189,4,0,159,4,15.5967,5629,1721,9002,0,39,2610069316
534,6.21868,131,0,6,0,156.858,131,8189,6,0,122,6,13.6631,5635,1727,9008,0,39,2989770466
321,3.73828,146,0,8,0,119.056,146,8156,8,0,61,8,14.6881,5643,1735,9016,0,39,1250066886
162,1.88652,23,0,146,0,78.076,23,8189,103,0,21,0,15.3754,5746,1735,9162,0,40,4327405004
551,6.41619,114,0,5,0,130.56,114,8189,5,0,196,5,16.5635,5751,1740,9167,0,40,2589899088
671,7.8138,132,0,4,0,173.09,148,8189,4,0,141,4,15.7481,5755,1744,9171,0,40,2958895436
529,6.16001,164,0,22,0,120.266,164,8168,22,0,78,22,16.6799,5777,1766,9193,0,40,2253530428
0,0,164,0,0,0,120.266,164,8168,0,0,0,0,16.6799,5777,1766,9193,0,40,0
489,5.69488,90,0,165,0,86.968,90,8189,59,0,141,1,15.3171,5836,1767,9358,0,41,6189437448
694,8.08159,154,0,1,0,145.494,157,8189,1,0,261,1,15.0376,5837,1768,9359,0,41,2701091260
732,8.5242,109,0,7,0,96.667,197,8190,7,0,220,7,15.2938,5844,1775,9366,0,41,2731501668
624,7.26608,138,0,12,0,122.74,202,8152,12,0,33,12,13.104,5856,1787,9378,0,41,2596695101
673,7.83662,210,0,24,0,106.477,210,8177,24,0,51,23,14.0125,5880,1810,9402,0,41,2768660769
0,0,210,0,0,0,106.477,210,8177,0,0,0,0,14.0125,5880,1810,9402,0,41,0
582,6.77723,67,0,212,0,121.668,104,8189,61,0,183,2,15.5151,5941,1812,9614,0,42,5949647382
605,7.0448,120,0,5,0,95.434,137,8189,5,0,126,5,14.2455,5946,1817,9619,0,42,2782828184
649,7.55748,82,0,7,0,110.311,163,8191,7,0,122,7,13.8262,5953,1824,9626,0,42,2739928328
445,5.18208,169,0,14,0,123.981,169,8165,14,0,29,14,16.1092,5967,1838,9640,0,42,1978089232
102,1.18782,18,0,169,0,79.945,18,8189,58,0,16,0,17.1924,6025,1838,9809,0,43,3699584630
704,8.19782,90,0,5,0,95.904,108,8190,5,0,182,5,18.4155,6030,1843,9814,0,43,2678424112
684,7.96457,120,0,15,0,87.036,130,8166,15,0,82,15,15.3637,6045,1858,9829,0,43,2842377916
682,7.94209,81,0,8,0,149.06,162,8136,8,0,146,8,18.532,6053,1866,9837,0,43,2857407326
647,7.53414,131,0,12,0,93.993,174,8189,12,0,65,12,19.4522,6065,1878,9849,0,43,2676375476
562,6.54392,185,0,21,0,154.615,185,8178,21,0,62,21,17.0177,6086,1899,9870,0,43,2162753196
58,0.675408,185,0,185,0,154.615,2,8178,58,0,0,0,17.0177,6144,1899,10055,0,44,0
260,3.02712,72,0,6,0,66.963,72,8190,7,0,96,5,16.412,6151,1904,10061,0,44,5062603153
95,1.10626,11,0,72,0,95.845,11,8189,72,0,9,0,15.5734,6223,1904,10133,0,45,4056903395
467,5.43846,88,0,1,0,85.802,88,8191,1,0,198,1,13.8495,6224,1905,10134,0,45,2492006160
624,7.26598,128,0,4,0,151.252,130,8189,4,0,144,4,13.6049,6228,1909,10138,0,45,3085465762
629,7.32416,154,0,11,0,134.606,166,8165,11,0,166,11,16.8081,6239,1920,10149,0,45,2670895130
685,7.97691,182,0,24,0,162.061,182,8191,24,0,89,23,17.9263,6263,1943,10173,0,45,2777147212
625,7.27849,97,0,21,0,121.948,192,8190,21,0,57,21,17.5768,6284,1964,10194,0,45,2959536000
668,7.77874,197,0,19,0,114.843,199,8170,19,0,42,19,15.387,6303,1983,10213,0,45,2421700760
