SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1466,8.278,339,0,0,0,165.878,1268,8189,0,0,686,0,9.95178,22,16,22,0,1,2838546962
1298,7.32946,539,0,0,0,358.527,1282,8189,0,0,542,0,19.5477,22,16,22,0,1,2801206884
1235,6.97315,247,0,1,0,117.242,1294,8189,1,0,503,1,13.109,23,17,23,0,1,2794920822
1189,6.71374,105,0,0,0,82.948,1310,8189,0,0,640,0,12.3974,23,17,23,0,1,2772276220
1181,6.66832,114,0,4,0,86.328,1322,8189,4,0,498,2,12.2505,27,19,27,0,1,2786765324
1234,6.96816,170,0,0,0,135.01,1336,8187,0,0,595,0,13.7642,27,19,27,0,1,2821162946
958,5.40932,146,0,1,0,87.083,1346,8189,1,0,424,1,18.6102,28,20,28,0,1,2689842120
1150,6.49368,62,0,1,0,119.859,1358,8189,1,0,496,1,12.3635,29,21,29,0,1,2898908194
1337,7.54944,401,0,12,0,277.556,1368,8187,12,0,403,4,20.0673,41,25,41,0,1,2772685132
1382,7.80381,80,0,8,0,45.968,1382,8191,8,0,619,4,13.8489,49,29,49,0,1,2815813720
1217,6.87205,105,0,0,0,91.607,1396,8189,0,0,600,0,11.104,49,29,49,0,1,2804256246
1536,8.67313,173,0,0,0,189.997,1413,8189,0,0,738,0,225.299,49,29,49,0,1,2748994318
1131,6.38623,220,0,0,0,212.582,1425,8189,0,0,532,0,15.3964,49,29,49,0,1,2830315782
1581,8.92718,117,0,1,0,70.705,1439,8185,1,0,659,1,13.2728,50,30,50,0,1,2783102336
2551,14.4046,651,0,0,0,200.023,1461,8189,0,0,987,0,450.902,50,30,50,0,1,2814550553
1448,8.17704,224,0,0,0,133.203,1478,8187,0,0,782,0,21.0332,50,30,50,0,1,2789259063
1176,6.64033,322,0,0,0,222.397,1490,8189,0,0,542,0,16.1702,50,30,50,0,1,2764734792
1714,9.67832,208,0,0,0,216.766,1509,8189,0,0,889,0,28.1892,50,30,50,0,1,2818151262
1342,7.57858,433,0,0,0,326.287,1519,8189,0,0,489,0,13.5213,50,30,50,0,1,2791467102
1407,7.94446,162,0,0,0,119.94,1535,8189,0,0,763,0,15.131,50,30,50,0,1,2792811896
1703,9.61609,529,0,0,0,190.885,1549,8189,0,0,653,0,15.7805,50,30,50,0,1,2800240114
1220,6.88862,216,0,0,0,453.792,1559,8189,0,0,492,0,45.1388,50,30,50,0,1,2750111042
1248,7.04658,504,0,0,0,279.039,1568,8189,0,0,439,0,14.5718,50,30,50,0,1,2818618474
1342,7.57731,456,0,0,0,229.238,1580,8189,0,0,583,0,15.7862,50,30,50,0,1,2791951190
1224,6.90934,256,0,0,0,259.891,1591,8189,0,0,562,0,13.7924,50,30,50,0,1,2816309818
1198,6.76479,81,0,1,0,65.672,1601,8189,1,0,480,1,12.9791,51,31,51,0,1,2790101930
1459,8.23885,400,0,0,0,122.021,1612,8189,0,0,573,0,9.7315,51,31,51,0,1,2799881140
1449,8.18202,481,0,0,0,319.451,1623,8187,0,0,538,0,17.5879,51,31,51,0,1,2741265800
1255,7.08685,217,0,1,0,199.455,1633,8189,1,0,522,1,12.4256,52,32,52,0,1,2844370298
1253,7.07194,722,0,0,0,347.977,1640,8189,0,0,340,0,12.9226,52,32,52,0,1,2731756123
1283,7.24431,135,0,0,0,139.229,1653,8189,0,0,694,0,10.5844,52,32,52,0,1,2862864643
1538,8.684,387,0,0,0,197.983,1666,8189,0,0,646,0,12.3183,52,32,52,0,1,2785807528
1475,8.32915,307,0,0,0,205.617,1680,8189,0,0,742,0,22.2249,52,32,52,0,1,2793779688
1437,8.11438,447,0,0,0,318.667,1690,8189,0,0,544,0,260.22,52,32,52,0,1,2792567736
1134,6.40324,404,0,0,0,350.783,1698,8189,0,0,434,0,14.0918,52,32,52,0,1,2765710652
1250,7.05819,190,0,0,0,331.75,1710,8189,0,0,630,0,13.6682,52,32,52,0,1,2810426250
1187,6.70213,395,0,0,0,137.296,1719,8185,0,0,493,0,12.0754,52,32,52,0,1,2812320214
1231,6.95085,504,0,0,0,277.098,1727,8189,0,0,432,0,15.933,52,32,52,0,1,2738764948
1167,6.58974,251,0,0,0,107.804,1738,8186,0,0,601,0,10.878,52,32,52,0,1,2857570044
1131,6.38603,91,0,0,0,89.176,1750,8189,0,0,650,0,14.5492,52,32,52,0,1,2771501796
1295,7.31202,222,0,0,0,210.478,1761,8189,0,0,589,0,22.5638,52,32,52,0,1,2762553162
1205,6.80338,62,0,0,0,67.367,1774,8189,0,0,689,0,13.2389,52,32,52,0,1,2843498380
1307,7.38014,136,0,0,0,118.261,1785,8189,0,0,621,0,14.2838,52,32,52,0,1,2778695310
1153,6.51076,96,0,1,0,99.385,1793,8189,1,0,472,1,11.9681,53,33,53,0,1,2796238922
1143,6.45357,73,0,0,0,58.758,1804,8188,0,0,586,0,10.5279,53,33,53,0,1,2779811260
1216,6.86576,337,0,0,0,232.745,1812,8189,0,0,474,0,18.068,53,33,53,0,1,2787089002
1140,6.43671,278,0,0,0,218.332,1822,8189,0,0,558,0,12.2223,53,33,53,0,1,2790811604
1227,6.92809,54,0,1,0,59.521,1831,8189,1,0,514,1,12.7871,54,34,54,0,1,2837548140
1458,8.23292,434,0,0,0,195.491,1840,8187,0,0,542,0,12.4764,54,34,54,0,1,2793131624
1829,10.3277,244,0,0,0,366.904,1853,8185,0,0,719,0,47.6013,54,34,54,0,1,2777360688
1213,6.84925,180,0,3,0,79.774,1862,8189,3,0,562,2,11.5671,57,36,57,0,1,2807356776
1246,7.03501,114,0,0,0,75.898,1874,8189,0,0,661,0,12.7475,57,36,57,0,1,2758848144
1558,8.79787,488,0,0,0,108.601,1884,8183,0,0,596,0,16.5938,57,36,57,0,1,2836130378
1597,9.01803,269,0,1,0,65.52,1896,8189,1,0,692,1,13.8037,58,37,58,0,1,2720868982
1471,8.30675,379,0,0,0,292.44,1907,8189,0,0,663,0,15.8031,58,37,58,0,1,2841712399
1248,7.04747,184,0,0,0,147.291,1919,8189,0,0,728,0,16.1024,58,37,58,0,1,2792879199
2334,13.179,425,0,0,0,362.573,1932,8189,0,0,776,0,122.612,58,37,58,0,1,2794532778
1673,9.44647,183,0,0,0,177.097,1947,8191,0,0,915,0,23.8289,58,37,58,0,1,2775991512
1221,6.89448,163,0,0,0,103.442,1957,8189,0,0,629,0,16.8141,58,37,58,0,1,2822008280
1219,6.88352,97,0,2,0,112.572,1966,8189,2,0,561,2,19.3162,60,39,60,0,1,2779852978
1635,9.23222,569,0,0,0,408.321,1974,8189,0,0,447,0,16.6785,60,39,60,0,1,2818123238
1236,6.97936,258,0,0,0,226.924,1983,8189,0,0,558,0,17.9098,60,39,60,0,1,2784972064
1183,6.67956,350,0,0,0,326.821,1991,8189,0,0,492,0,18.4351,60,39,60,0,1,2789022306
1205,6.80376,438,0,0,0,233.31,1999,8187,0,0,536,0,11.9512,60,39,60,0,1,2766704654
1219,6.88332,367,0,0,0,288.289,2007,8189,0,0,502,0,11.6123,60,39,60,0,1,2813239982
1635,9.23184,403,0,0,0,349.337,2018,8189,0,0,681,0,24.9472,60,39,60,0,1,2801757133
1174,6.62917,311,0,0,0,202.962,2027,8189,0,0,567,0,14.4419,60,39,60,0,1,2810539725
1140,6.43689,337,0,0,0,366.156,2035,8189,0,0,530,0,12.2505,60,39,60,0,1,2713707414
1045,5.9009,410,0,0,0,493.203,2041,8189,0,0,341,0,9.7428,60,39,60,0,1,2880342236
1197,6.75868,1460,0,2,0,501.728,2041,8191,2,0,48,2,9.90659,62,41,62,0,1,584393365
798,4.50594,50,0,1966,0,71.831,50,8189,143,0,53,0,13.0695,205,41,2028,0,2,4975360187
933,5.26817,156,0,0,0,94.17,171,8189,0,0,419,0,11.3355,205,41,2028,0,2,2820906498
1167,6.58961,230,0,0,0,174.518,254,8189,0,0,554,0,9.6016,205,41,2028,0,2,2786538916
1152,6.50495,249,0,0,0,225.478,318,8189,0,0,573,0,11.7478,205,41,2028,0,2,2798674634
1170,6.60648,157,0,1,0,100.649,366,8189,1,0,513,1,12.4369,206,42,2029,0,2,2789030944
1026,5.79361,332,0,0,0,308.284,402,8189,0,0,430,0,10.6295,206,42,2029,0,2,2802404206
1155,6.52178,60,0,1,0,69.077,448,8189,1,0,613,1,16.0742,207,43,2030,0,2,2794599318
1234,6.96776,196,0,1,0,107.151,481,8190,1,0,480,1,15.0293,208,44,2031,0,2,2797137812
1232,6.95637,339,0,1,0,191.066,508,8189,1,0,425,1,18.6553,209,45,2032,0,2,2742790820
1226,6.92315,296,0,0,0,234.896,544,8189,0,0,582,0,17.763,209,45,2032,0,2,2847336160
1146,6.47075,79,0,1,0,69.256,580,8187,1,0,642,1,15.0576,210,46,2033,0,2,2782832828
1226,6.92243,168,0,1,0,117.637,607,8189,1,0,496,1,11.5953,211,47,2034,0,2,2789579940
1203,6.7931,360,0,0,0,185.395,633,8189,0,0,509,0,14.0522,211,47,2034,0,2,2797256824
1121,6.32976,118,0,0,0,251.963,661,8189,0,0,562,0,9.48864,211,47,2034,0,2,2785792028
1163,6.56702,228,0,2,0,223.186,684,8189,2,0,477,1,13.8884,213,48,2036,0,2,2813076072
1014,5.72557,176,0,1,0,116.094,703,8189,1,0,426,1,12.8887,214,49,2037,0,2,2773519044
1310,7.39689,370,0,1,0,206.721,725,8187,1,0,488,1,20.3328,215,50,2038,0,2,2807875476
1255,7.08667,313,0,0,0,358.355,747,8189,0,0,500,0,12.3409,215,50,2038,0,2,2793877436
1176,6.64057,222,0,0,0,199.427,773,8189,0,0,619,0,17.232,215,50,2038,0,2,2786839232
1023,5.77671,308,0,0,0,309.314,790,8189,0,0,413,0,12.3239,215,50,2038,0,2,2770373190
1168,6.5955,293,0,0,0,304.369,807,8189,0,0,435,0,13.1542,215,50,2038,0,2,2821593034
1402,7.91698,299,0,0,0,236.432,834,8189,0,0,693,0,12.5555,215,50,2038,0,2,2804593568
1167,6.58956,347,0,5,0,330.71,852,8190,5,0,472,2,11.9229,220,52,2043,0,2,2691461374
1462,8.25567,345,0,0,0,194.639,874,8187,0,0,580,0,19.6889,220,52,2043,0,2,2882152754
1405,7.93406,427,0,0,0,191.71,897,8189,0,0,648,0,17.2151,220,52,2043,0,2,2803978816
1210,6.83247,125,0,0,0,109.619,921,8189,0,0,689,0,10.6069,220,52,2043,0,2,2798669958
1258,7.10368,199,0,0,0,187.887,942,8189,0,0,599,0,13.0017,220,52,2043,0,2,2796406228
1243,7.01892,124,0,0,0,78.424,964,8189,0,0,664,0,11.008,220,52,2043,0,2,2795088734
1322,7.45788,312,0,0,0,248.53,982,8189,0,0,552,0,9.80493,220,52,2043,0,2,2791149168
1235,6.97313,121,0,3,0,50.566,1002,8189,3,0,611,2,12.6685,223,54,2046,0,2,2792388844
1392,7.85962,468,0,0,0,244.597,1019,8191,0,0,525,0,14.0579,223,54,2046,0,2,2699891152
1230,6.94459,332,0,0,0,200.74,1037,8190,0,0,577,0,10.8837,223,54,2046,0,2,2881832282
1307,7.38032,422,0,0,0,221.922,1055,8189,0,0,583,0,12.0359,223,54,2046,0,2,2756358250
1349,7.6171,147,0,1,0,146.716,1073,8189,1,0,607,1,12.9452,224,55,2047,0,2,2786620660
1157,6.53379,232,0,0,0,246.763,1089,8189,0,0,538,0,9.14411,224,55,2047,0,2,2824257366
1130,6.38041,100,0,0,0,129.028,1107,8189,0,0,637,0,16.6051,224,55,2047,0,2,2776075980
1169,6.60091,150,0,0,0,109.132,1123,8189,0,0,565,0,9.25707,224,55,2047,0,2,2800886158
1314,7.42001,414,0,0,0,308.298,1137,8189,0,0,477,0,22.3548,224,55,2047,0,2,2829746634
1420,8.01836,241,0,0,0,426.998,1154,8189,0,0,614,0,14.5605,224,55,2047,0,2,2783862706
1195,6.74782,189,0,0,0,155.552,1171,8189,0,0,629,0,12.307,224,55,2047,0,2,2794049917
1156,6.52755,243,0,0,0,163.183,1187,8187,0,0,559,0,12.0867,224,55,2047,0,2,2792789423
1188,6.70824,100,0,2,0,60.455,1201,8189,2,0,545,2,18.2035,226,57,2049,0,2,2789816862
1113,6.28446,402,0,0,0,338.442,1212,8189,0,0,410,0,14.6453,226,57,2049,0,2,2750503084
1262,7.12584,218,0,0,0,237.402,1230,8189,0,0,669,0,19.768,226,57,2049,0,2,2843421334
1126,6.35846,180,0,0,0,148.235,1245,8189,0,0,587,0,14.5605,226,57,2049,0,2,2806233754
1091,6.1608,85,0,1,0,94.847,1257,8189,1,0,497,1,12.5329,227,58,2050,0,2,2775106628
1132,6.3923,282,0,0,0,341.5,1269,8189,0,0,451,0,8.65274,227,58,2050,0,2,2816571478
1313,7.41358,336,0,0,0,305.634,1284,8189,0,0,588,0,14.1256,227,58,2050,0,2,2788591731
1253,7.07154,177,0,0,0,151.452,1297,8189,0,0,556,0,12.7475,227,58,2050,0,2,2789461393
1093,6.17164,86,0,0,0,79.789,1312,8183,0,0,598,0,16.0742,227,58,2050,0,2,2800854658
1258,7.10356,229,0,0,0,322.273,1324,8189,0,0,505,0,12.5047,227,58,2050,0,2,2775914260
1564,8.8314,392,0,1,0,143.195,1338,8189,1,0,573,1,16.8988,228,59,2051,0,2,2752924888
1410,7.96198,246,0,0,0,366.442,1353,8185,0,0,622,0,22.8744,228,59,2051,0,2,2783045522
1286,7.25743,164,0,0,0,80.977,1369,8187,0,0,690,0,13.8997,228,59,2051,0,2,2872638752
1434,8.09743,333,0,0,0,164.671,1383,8189,0,0,592,0,12.3691,228,59,2051,0,2,2765914912
1885,10.6435,306,0,0,0,299.165,1404,8189,0,0,912,0,191.575,228,59,2051,0,2,2816242590
2794,15.775,921,0,0,0,216.87,1428,8187,0,0,1057,0,522.739,228,59,2051,0,2,2781254098
2873,16.2221,835,0,0,0,321.392,1460,8187,0,0,1480,0,590.092,228,59,2051,0,2,2803661182
1603,9.05119,201,0,0,0,242.747,1479,8189,0,0,849,0,20.5192,228,59,2051,0,2,2762550278
1812,10.2318,582,0,0,0,228.275,1494,8189,0,0,717,0,23.9362,228,59,2051,0,2,2833487358
1521,8.58863,446,0,0,0,305.837,1511,8189,0,0,759,0,15.0124,228,59,2051,0,2,2776003142
1216,6.86627,281,0,0,0,318.174,1524,8189,0,0,634,0,16.2719,228,59,2051,0,2,2802630700
1047,5.91132,439,0,1,0,212.894,1533,8190,1,0,449,1,22.4677,229,60,2052,0,2,2678946676
1304,7.36239,150,0,1,0,137.4,1545,8189,1,0,567,1,11.6857,230,61,2053,0,2,2922170838
1111,6.2736,261,0,0,0,170.885,1556,8189,0,0,510,0,14.1765,230,61,2053,0,2,2781596212
2222,12.5463,750,0,0,0,278.137,1573,8189,0,0,870,0,55.887,230,61,2053,0,2,2771354782
1641,9.26338,630,0,0,0,264.915,1588,8189,0,0,714,0,26.9692,230,61,2053,0,2,2801507380
1287,7.26463,326,0,0,0,135.841,1600,8189,0,0,589,0,14.7469,230,61,2053,0,2,2726552724
1522,8.59315,397,0,0,0,232.824,1614,8189,0,0,714,0,22.6654,230,61,2053,0,2,2891303884
1179,6.65707,672,0,0,0,443.253,1621,8189,0,0,353,0,13.1655,230,61,2053,0,2,2761744188
1078,6.0871,240,0,0,0,272.748,1630,8187,0,0,465,0,15.741,230,61,2053,0,2,2827990520
1138,6.42532,286,0,0,0,233.324,1641,8189,0,0,554,0,9.93483,230,61,2053,0,2,2746507908
1199,6.77028,88,0,18,0,86.324,1650,8189,18,0,463,4,12.7758,248,65,2071,0,2,2823741108
1193,6.73624,280,0,0,0,257.866,1659,8189,0,0,485,0,13.0751,248,65,2071,0,2,2767270728
1218,6.87711,198,0,0,0,162.506,1671,8190,0,0,637,0,16.5204,248,65,2071,0,2,2818834446
1166,6.58391,247,0,1,0,280.092,1680,8189,1,0,444,1,17.0852,249,66,2072,0,2,2811404232
1147,6.47647,114,0,0,0,60.647,1692,8189,0,0,648,0,11.7704,249,66,2072,0,2,2776579946
1122,6.33515,301,0,0,0,244.574,1701,8189,0,0,472,0,13.0299,249,66,2072,0,2,2778867924
1090,6.15441,602,0,0,0,359.572,1707,8189,0,0,310,0,14.5549,249,66,2072,0,2,2711240364
1169,6.60043,154,0,0,0,131.689,1719,8189,0,0,644,0,11.2395,249,66,2072,0,2,2889787446
1279,7.22153,154,0,0,0,116.18,1731,8189,0,0,645,0,11.8777,249,66,2072,0,2,2810747604
1225,6.91745,450,0,0,0,213.264,1740,8189,0,0,470,0,13.1485,249,66,2072,0,2,2777726518
1096,6.18847,566,0,0,0,319.563,1747,8189,0,0,408,0,12.2505,249,66,2072,0,2,2347753128
1190,6.71923,1747,0,0,0,317.952,1747,8191,0,0,1,0,12.4482,249,66,2072,0,2,560728168
728,4.11052,110,0,1747,0,84.973,114,8189,190,0,218,0,12.9396,439,66,3819,0,3,5488205002
1068,6.03007,210,0,0,0,133.977,210,8189,0,0,490,0,13.1034,439,66,3819,0,3,2779701680
1324,7.47628,288,0,0,0,188.585,290,8189,0,0,627,0,15.0576,439,66,3819,0,3,2788492784
1209,6.82713,243,0,0,0,141.191,352,8189,0,0,620,0,14.3516,439,66,3819,0,3,2822597462
1102,6.22297,144,0,0,0,131.936,404,8189,0,0,608,0,13.1542,439,66,3819,0,3,2786245742
1215,6.86076,301,0,0,0,174.61,444,8189,0,0,533,0,11.104,439,66,3819,0,3,2792041428
1220,6.88901,112,0,0,0,90.867,490,8189,0,0,681,0,11.1096,439,66,3819,0,3,2794978374
1141,6.44337,167,0,0,0,80.805,525,8189,0,0,546,0,19.3049,439,66,3819,0,3,2747431604
1238,6.99061,309,0,0,0,234.795,557,8189,0,0,553,0,13.3067,439,66,3819,0,3,2793934488
1200,6.77547,266,0,0,0,170.587,587,8189,0,0,529,0,15.1762,439,66,3819,0,3,2835315684
1170,6.60622,147,0,0,0,176.008,621,8189,0,0,651,0,13.3462,439,66,3819,0,3,2789512550
1489,8.40811,257,0,0,0,367.012,655,8189,0,0,662,0,33.2328,439,66,3819,0,3,2813061168
825,4.65844,663,0,0,0,298.488,663,8191,0,0,183,0,18.0849,439,66,3819,0,3,2411676806
72,0.406539,6,0,663,0,320.497,6,8188,61,0,4,0,17.1247,500,66,4482,0,4,3152397906
1124,6.34637,93,0,1,0,83.147,168,8191,1,0,450,1,12.2053,501,67,4483,0,4,2782705408
1094,6.17759,120,0,0,0,124.037,250,8189,0,0,540,0,11.0418,501,67,4483,0,4,2821798028
694,3.91861,277,0,0,0,166.216,283,8189,0,0,270,0,9.41522,501,67,4483,0,4,1450566110
0,0,277,0,0,0,166.216,283,8189,0,0,0,0,9.41522,501,67,4483,0,4,0
50,0.282334,236,0,275,0,168.379,22,8189,50,0,21,0,9.3305,551,67,4758,0,5,4809387138
0,0,236,0,0,0,168.379,22,8189,0,0,0,0,9.3305,551,67,4758,0,5,0
810,4.57352,138,0,1,0,85.565,144,8187,28,0,340,1,15.4021,579,68,4759,0,6,7699406740
996,5.62367,103,0,0,0,94.902,233,8189,0,0,523,0,11.6066,579,68,4759,0,6,2789698934
1158,6.53868,80,0,1,0,48.889,291,8189,1,0,481,1,11.8777,580,69,4760,0,6,2821357552
1256,7.09229,114,0,1,0,121.65,348,8189,1,0,570,1,14.7356,581,70,4761,0,6,2777712656
1075,6.07009,100,0,1,0,92.231,387,8189,1,0,441,1,11.4937,582,71,4762,0,6,2767551227
1129,6.37488,60,0,1,0,85.763,428,8189,1,0,521,1,12.0754,583,72,4763,0,6,2831500653
1215,6.86046,291,0,0,0,145.513,463,8189,0,0,496,0,12.3522,583,72,4763,0,6,2776919670
1057,5.96814,113,0,1,0,134.364,501,8189,1,0,568,1,10.8837,584,73,4764,0,6,2803292854
1209,6.8264,325,0,1,0,95.188,527,8189,1,0,416,1,11.601,585,74,4765,0,6,2790902697
1167,6.58992,79,0,0,0,73.174,564,8189,0,0,644,0,21.468,585,74,4765,0,6,2766105013
1226,6.92323,109,0,1,0,79.568,587,8190,1,0,403,1,11.7817,586,75,4766,0,6,2801675590
1160,6.55,146,0,0,0,173.473,617,8177,0,0,565,0,12.4312,586,75,4766,0,6,2799817678
972,5.48846,281,0,0,0,78.455,638,8189,0,0,422,0,15.7353,586,75,4766,0,6,2800823242
1140,6.43636,90,0,1,0,55.828,655,8189,1,0,346,1,10.0534,587,76,4767,0,6,2822233899
1068,6.0306,72,0,2,0,194.678,673,8189,2,0,356,2,12.3917,589,78,4769,0,6,2766267929
1023,5.77608,93,0,0,0,89.5,696,8189,0,0,508,0,15.34,589,78,4769,0,6,2806599194
1156,6.52735,250,0,0,0,201.642,719,8190,0,0,506,0,15.4586,589,78,4769,0,6,2794357306
1126,6.35843,63,0,0,0,83.677,747,8189,0,0,640,0,14.5662,589,78,4769,0,6,2799118106
1186,6.69699,350,0,0,0,174.084,766,8189,0,0,454,0,10.7877,589,78,4769,0,6,2719300612
1129,6.37477,79,0,0,0,101.797,789,8189,0,0,553,0,8.18395,589,78,4769,0,6,2863151774
1189,6.71375,242,0,0,0,186.301,809,8189,0,0,492,0,18.9603,589,78,4769,0,6,2783781546
1168,6.59509,183,0,0,0,88.264,833,8187,0,0,618,0,14.4532,589,78,4769,0,6,2811556622
1163,6.56683,225,0,0,0,243.881,854,8189,0,0,565,0,15.0858,589,78,4769,0,6,2780571486
1110,6.26733,127,0,0,0,75.223,877,8189,0,0,611,0,14.7243,589,78,4769,0,6,2809399758
1055,5.95692,78,0,0,0,119.453,897,8191,0,0,557,0,8.15571,589,78,4769,0,6,2781688654
1089,6.14869,233,0,0,0,202.636,914,8189,0,0,470,0,14.9164,589,78,4769,0,6,2789376118
1012,5.71432,59,0,1,0,67.724,930,8189,1,0,462,1,12.499,590,79,4770,0,6,2738750934
1147,6.47627,266,0,0,0,363.662,942,8187,0,0,371,0,12.3578,590,79,4770,0,6,2783701914
1206,6.80985,287,0,0,0,272.856,959,8189,0,0,512,0,15.4529,590,79,4770,0,6,2882408004
1074,6.06475,371,0,0,0,252.014,976,8189,0,0,489,0,12.403,590,79,4770,0,6,2780526266
1136,6.41453,163,0,1,0,124.459,994,8189,1,0,565,1,12.2675,591,80,4771,0,6,2760926000
1098,6.20015,96,0,0,0,117.149,1013,8189,0,0,587,0,12.4143,591,80,4771,0,6,2804221112
1091,6.16082,168,0,1,0,122.938,1028,8189,1,0,488,1,13.5044,592,81,4772,0,6,2818474274
