SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
797,7.68766,224,0,4,0,108.71,356,8190,4,0,274,4,13.9317,199,137,534,0,2,2566230604
744,7.17602,97,0,6,0,125.911,372,8162,6,0,183,6,10.6417,205,143,540,0,2,2947386856
855,8.24735,380,0,17,0,109.381,380,8189,17,0,100,17,14.5588,222,160,557,0,2,2633664564
964,9.29913,307,0,3,0,208.216,406,8189,3,0,313,3,15.9288,225,163,560,0,2,3026967028
643,6.20209,71,0,9,0,182.459,417,8189,9,0,150,9,15.7359,234,172,569,0,2,2756148452
1006,9.70332,361,0,1,0,273.54,442,8189,1,0,324,1,16.9805,235,173,570,0,2,2833961511
741,7.14743,57,0,3,0,88.673,461,8189,3,0,270,3,22.3255,238,176,573,0,2,2750831211
869,8.38167,164,0,3,0,173.867,481,8189,3,0,293,3,13.4783,241,179,576,0,2,2781814770
712,6.86735,146,0,3,0,86.403,491,8189,3,0,162,3,14.5009,244,182,579,0,2,2785525680
788,7.60044,137,0,6,0,80.938,504,8191,6,0,205,6,15.8517,250,188,585,0,2,2854807032
776,7.48513,85,0,2,0,199.521,518,8189,2,0,212,2,14.5781,252,190,587,0,2,2747771628
713,6.87789,90,0,7,0,96.919,528,8189,7,0,162,7,15.1667,259,197,594,0,2,2779967104
848,8.1797,217,0,8,0,139.925,539,8189,8,0,190,8,16.1797,267,205,602,0,2,2815916728
781,7.53301,55,0,4,0,97.778,554,8189,4,0,250,4,17.9935,271,209,606,0,2,2822834090
769,7.41787,66,0,5,0,88.427,569,8191,5,0,269,5,19.4407,276,214,611,0,2,2808819318
719,6.93489,109,0,11,0,142.123,574,8191,11,0,95,11,18.418,287,225,622,0,2,2785761048
799,7.70695,88,0,17,0,118.482,582,8191,17,0,146,16,13.5844,304,241,639,0,2,2759793950
1093,10.5425,218,0,0,0,318.916,606,8189,0,0,444,0,27.8538,304,241,639,0,2,2823306981
744,7.17643,149,0,1,0,123.155,623,8189,1,0,321,1,18.2733,305,242,640,0,2,2713532397
776,7.48513,159,0,4,0,179.973,634,8189,4,0,214,4,18.2347,309,246,644,0,2,2709724840
775,7.475,166,0,11,0,97.673,638,8191,11,0,77,11,14.7228,320,257,655,0,2,2857875926
985,9.50064,269,0,0,0,220.408,657,8189,0,0,394,0,19.6819,320,257,655,0,2,2828584246
808,7.79353,134,0,4,0,134.978,671,8191,4,0,289,4,13.4879,324,261,659,0,2,2854535392
885,8.53589,256,0,2,0,149.263,685,8189,2,0,286,2,15.6394,326,263,661,0,2,2800268590
768,7.4074,101,0,1,0,448.752,699,8189,1,0,319,1,23.2324,327,264,662,0,2,2773261132
1351,13.0317,441,0,0,0,290.864,722,8189,0,0,512,0,23.1456,327,264,662,0,2,2821512365
1387,13.3795,450,0,0,0,261.981,753,8189,0,0,697,0,21.2835,327,264,662,0,2,2806248125
1195,11.5265,615,0,0,0,282.392,775,8189,0,0,524,0,27.9888,327,264,662,0,2,2704152612
669,6.44981,92,0,3,0,356.7,783,8191,3,0,215,3,18.8715,330,267,665,0,2,2816404010
815,7.86108,93,0,5,0,197.544,790,8189,5,0,170,5,14.9737,335,272,670,0,2,2819982347
1355,13.0706,514,0,0,0,217.821,809,8187,0,0,472,0,17.6172,335,272,670,0,2,2834761461
771,7.4367,803,0,3,0,300.437,814,8191,3,0,124,3,20.8976,338,275,673,0,2,1552760020
69,0.665593,814,0,814,0,300.437,2,8191,58,0,0,0,20.8976,396,275,1487,0,3,0
321,3.09648,84,0,0,0,107.675,84,8189,1,0,124,0,19.1802,397,275,1487,0,3,6831179782
660,6.3664,149,0,3,0,161.107,149,8190,3,0,237,3,17.7137,400,278,1490,0,3,2741537612
634,6.1152,170,0,2,0,141.461,180,8191,2,0,162,2,14.8,402,280,1492,0,3,2774859078
868,8.37205,218,0,2,0,163.585,221,8187,2,0,256,2,18.4952,404,282,1494,0,3,2863344717
938,9.04707,189,0,0,0,229.241,283,8189,0,0,493,0,18.0128,404,282,1494,0,3,2795483465
802,7.73541,291,0,3,0,153.049,304,8189,3,0,192,3,18.804,407,285,1497,0,3,2762507020
991,9.55842,335,0,1,0,179.476,338,8189,1,0,338,1,19.7012,408,286,1498,0,3,2823737072
993,9.57898,379,0,0,0,272.82,381,8189,0,0,481,0,21.1291,408,286,1498,0,3,2797111154
760,7.33105,121,0,6,0,97.732,409,8157,6,0,345,6,16.7875,414,292,1504,0,3,2626848798
799,7.70668,140,0,4,0,194.501,422,8191,4,0,167,4,14.8772,418,296,1508,0,3,2825393812
797,7.68753,140,0,9,0,150.399,432,8160,9,0,142,9,12.8415,427,305,1517,0,3,2906386391
931,8.98039,267,0,3,0,174.258,449,8189,3,0,226,3,16.9033,430,308,1520,0,3,2818010769
1034,9.97383,114,0,1,0,166.011,475,8189,1,0,375,1,27.2556,431,309,1521,0,3,2796452020
716,6.90643,140,0,1,0,234.321,493,8189,1,0,275,1,16.6621,432,310,1522,0,3,2712421348
839,8.09232,206,0,7,0,120.637,503,8189,7,0,158,7,12.7836,439,317,1529,0,3,2824366142
763,7.35925,155,0,4,0,277.374,522,8191,4,0,307,4,16.2665,443,321,1533,0,3,2729284926
912,8.79638,299,0,3,0,194.236,538,8189,3,0,265,3,14.4624,446,324,1536,0,3,2890391831
844,8.14096,108,0,3,0,347.098,562,8189,3,0,409,3,22.4509,449,327,1539,0,3,2791894135
767,7.39711,164,0,8,0,146.613,573,8190,8,0,191,8,14.5588,457,335,1547,0,3,2741084430
881,8.49746,154,0,7,0,51.837,581,8190,7,0,159,7,13.98,464,342,1554,0,3,2864433950
718,6.92542,193,0,6,0,79.307,591,8137,6,0,183,6,16.3148,470,348,1560,0,3,2411199050
825,7.95782,95,0,5,0,103.173,601,8189,5,0,182,5,17.7716,475,353,1565,0,3,3138021242
700,6.75138,204,0,9,0,115.161,608,8167,9,0,127,8,15.6298,484,361,1574,0,3,2484877098
406,3.91645,608,0,2,0,115.161,608,8167,2,0,0,2,15.6298,486,363,1576,0,3,0
260,2.50759,38,0,608,0,55.822,38,8189,156,0,37,0,15.514,642,363,2184,0,4,5922771592
676,6.52011,120,0,1,0,118.77,130,8191,1,0,241,1,17.8777,643,364,2185,0,4,2758472556
814,7.85123,178,0,2,0,204.825,181,8189,2,0,251,2,18.8522,645,366,2187,0,4,2826856580
1071,10.3281,238,0,0,0,166.987,256,8189,0,0,512,0,23.1938,645,366,2187,0,4,2799282044
877,8.45908,282,0,2,0,130.448,291,8189,2,0,301,2,17.376,647,368,2189,0,4,2748940216
1234,11.9034,254,0,0,0,203.81,354,8189,0,0,637,0,17.9356,647,368,2189,0,4,2779233408
1336,12.8865,292,0,1,0,240.269,397,8189,1,0,503,1,25.2585,648,369,2190,0,4,2839658078
747,7.20401,421,0,4,0,324.691,421,8187,4,0,312,4,22.6342,652,373,2194,0,4,2701760768
705,6.80068,119,0,5,0,400.251,431,8128,5,0,121,5,19.7784,657,378,2199,0,4,2919510190
839,8.09224,135,0,5,0,165.307,437,8189,5,0,94,5,17.569,662,383,2204,0,4,2779721483
707,6.819,169,0,5,0,90.953,452,8189,5,0,197,5,12.4266,667,388,2209,0,4,2691902213
808,7.79371,94,0,9,0,154.293,464,8190,9,0,173,9,18.2154,676,397,2218,0,4,2859634286
963,9.28857,182,0,2,0,217.312,489,8189,2,0,382,2,21.4572,678,399,2220,0,4,2831179110
798,7.69425,236,0,5,0,160.635,508,8190,5,0,288,5,18.8329,683,404,2225,0,4,2606605144
801,7.72593,151,0,12,0,112.105,518,8190,12,0,160,12,12.9959,695,416,2237,0,4,2902288132
1193,11.5078,512,0,0,0,247.797,539,8187,0,0,349,0,20.2608,695,416,2237,0,4,2883480332
1451,13.996,572,0,0,0,329.015,574,8189,0,0,618,0,31.7612,695,416,2237,0,4,2793997516
1200,11.5738,517,0,0,0,377.567,607,8191,0,0,596,0,24.9304,695,416,2237,0,4,2721111566
966,9.31695,517,0,0,0,555.002,627,8190,0,0,383,0,28.1336,695,416,2237,0,4,2700446731
815,7.86073,192,0,6,0,97.058,639,8190,6,0,242,6,18.9583,701,422,2243,0,4,2952504115
703,6.78056,193,0,4,0,103.761,647,8189,4,0,170,4,11.4232,705,426,2247,0,4,2492839260
740,7.13767,148,0,9,0,260.966,655,8145,9,0,162,9,14.3755,714,435,2256,0,4,2763678044
932,8.9895,111,0,3,0,177.696,666,8190,3,0,218,3,16.6621,717,438,2259,0,4,3126505308
826,7.96761,175,0,5,0,288.501,677,8190,5,0,236,5,14.472,722,443,2264,0,4,2612219572
808,7.79228,236,0,4,0,155.939,683,8191,3,0,136,4,12.6196,725,447,2268,0,4,2573588216
773,7.45538,186,0,10,0,102.837,687,8190,11,0,87,10,16.0639,736,457,2278,0,4,2907226522
839,8.09339,151,0,4,0,82.358,697,8189,4,0,210,4,12.8608,740,461,2282,0,4,3077399688
921,8.8841,279,0,2,0,191.81,711,8189,2,0,303,2,13.4397,742,463,2284,0,4,2797356307
993,9.57765,193,0,1,0,192.773,731,8189,1,0,460,1,19.981,743,464,2285,0,4,2796766585
880,8.48808,82,0,1,0,262.479,749,8189,1,0,406,1,24.6892,744,465,2286,0,4,2785201090
770,7.42706,164,0,5,0,98.553,757,8189,5,0,190,5,20.0196,749,470,2291,0,4,2522562532
902,8.69882,757,0,6,0,108.852,757,8189,6,0,6,6,19.0644,755,476,2297,0,4,871648932
1,0.00964506,757,0,1,0,108.852,757,8189,1,0,0,1,19.0644,756,477,2298,0,4,0
531,5.12175,91,0,757,0,92.7,91,8189,158,0,145,0,18.6978,914,477,3055,0,5,7721355936
679,6.54911,97,0,2,0,192.84,160,8190,2,0,268,2,18.3891,916,479,3057,0,5,2743791126
763,7.35697,145,0,3,0,76.801,205,8189,3,0,260,3,15.3017,919,482,3060,0,5,2830213966
650,6.27012,124,0,17,0,139.435,215,8167,16,0,66,17,14.7325,935,499,3077,0,5,2778546818
109,1.05136,215,0,6,0,136.624,215,8191,7,0,1,6,14.7228,942,505,3083,0,5,157767106
371,3.57867,64,0,215,0,49.561,64,8191,161,0,78,0,13.6905,1103,505,3298,0,6,5540476664
594,5.72987,117,0,3,0,125.393,124,8189,3,0,178,3,15.0605,1106,508,3301,0,6,2758153336
780,7.52442,148,0,1,0,157.153,187,8189,1,0,308,1,12.7836,1107,509,3302,0,6,2788334046
889,8.5751,246,0,0,0,245.154,246,8187,0,0,401,0,15.4368,1107,509,3302,0,6,2825276748
819,7.90008,286,0,0,0,294.227,293,8189,0,0,395,0,20.3187,1107,509,3302,0,6,2791775370
857,8.26656,100,0,1,0,211.804,332,8189,1,0,377,1,17.8199,1108,510,3303,0,6,2785449584
762,7.35032,251,0,9,0,172.741,340,8160,9,0,91,9,16.199,1117,519,3312,0,6,2801271088
907,8.7482,90,0,3,0,185.048,361,8187,3,0,224,3,17.1734,1120,522,3315,0,6,2800079156
849,8.1886,197,0,9,0,105.189,369,8189,9,0,97,9,16.4112,1129,531,3324,0,6,2720410644
978,9.43358,127,0,3,0,257.707,388,8189,3,0,226,3,17.5883,1132,534,3327,0,6,2746581600
726,7.00274,175,0,7,0,255.761,402,8190,7,0,167,7,16.1797,1139,541,3334,0,6,2676656284
849,8.18881,144,0,4,0,86.091,418,8191,4,0,211,4,13.266,1143,545,3338,0,6,3044170086
832,8.02514,93,0,4,0,148.472,437,8038,4,0,249,4,16.8261,1147,549,3342,0,6,2740560452
899,8.67087,129,0,8,0,146.007,442,8189,8,0,67,8,17.4918,1155,557,3350,0,6,2808826090
826,7.96713,124,0,8,0,114.792,456,8156,7,0,198,8,16.8647,1162,565,3358,0,6,2760625608
852,8.21851,88,0,4,0,199.482,476,8189,5,0,296,4,14.6939,1167,569,3362,0,6,2873396208
864,8.33464,202,0,8,0,158.154,488,8189,8,0,174,8,15.3886,1175,577,3370,0,6,2781709152
1128,10.8809,422,0,0,0,351.046,517,8189,0,0,460,0,19.6916,1175,577,3370,0,6,2800937824
921,8.88395,434,0,3,0,409.459,542,8190,3,0,406,3,23.6376,1178,580,3373,0,6,2626518524
933,8.99963,292,0,3,0,95.617,554,8189,3,0,216,3,18.0128,1181,583,3376,0,6,2809992896
944,9.10629,281,0,2,0,104.469,570,8189,2,0,284,2,19.7784,1183,585,3378,0,6,2915666524
1452,14.0058,470,0,0,0,324.888,605,8191,0,0,636,0,26.3101,1183,585,3378,0,6,2814547988
1569,15.1336,548,0,0,0,299.912,643,8189,0,0,753,0,36.0449,1183,585,3378,0,6,2781398622
1187,11.4491,88,0,0,0,449.785,676,8190,0,0,679,0,31.1244,1183,585,3378,0,6,2788848378
1112,10.7264,442,0,0,0,341.258,694,8189,0,0,383,0,26.5031,1183,585,3378,0,6,2794939356
1596,15.396,521,0,0,0,374.883,727,8189,0,0,735,0,27.3038,1183,585,3378,0,6,2719839944
795,7.6681,98,0,1,0,344.876,743,8159,1,0,360,1,26.7057,1184,586,3379,0,6,2803430753
810,7.81279,172,0,2,0,257.737,754,8189,2,0,247,2,16.0157,1186,588,3381,0,6,2690411423
1049,10.1177,178,0,3,0,240.894,767,8189,3,0,327,3,18.254,1189,591,3384,0,6,2979849428
944,9.10542,163,0,1,0,158.338,784,8189,1,0,410,1,17.2217,1190,592,3385,0,6,2732332726
1036,9.99306,400,0,3,0,161.765,795,8189,3,0,270,3,13.623,1193,595,3388,0,6,2860442326
742,7.1575,141,0,3,0,191.398,807,8099,3,0,306,3,17.9453,1196,598,3391,0,6,2668722640
921,8.88402,360,0,2,0,147.42,818,8189,2,0,265,2,14.5974,1198,600,3393,0,6,2907145320
881,8.4977,372,0,0,0,439.095,833,8187,0,0,404,0,18.3408,1198,600,3393,0,6,2777198340
816,7.87083,101,0,3,0,102.224,844,8189,3,0,272,3,11.4329,1201,603,3396,0,6,2730790344
908,8.75748,180,0,7,0,123.716,852,8189,7,0,220,7,11.4039,1208,610,3403,0,6,2846275880
873,8.42087,183,0,5,0,116.601,860,8189,5,0,224,5,14.7228,1213,615,3408,0,6,2847137540
849,8.18917,160,0,6,0,237.019,868,8189,6,0,202,6,12.8801,1219,621,3414,0,6,2768131434
773,7.45582,145,0,32,0,112.243,871,8175,32,0,90,31,14.6746,1251,652,3446,0,6,2707244960
954,9.20122,872,0,12,0,85.592,872,8179,12,0,24,12,13.5072,1263,664,3458,0,6,832653752
349,3.36645,69,0,872,0,57.207,76,8189,84,0,104,0,17.4629,1347,664,4330,0,7,4842557104
702,6.77147,140,0,3,0,124.301,140,8189,3,0,218,3,17.1348,1350,667,4333,0,7,2615861776
817,7.8804,111,0,5,0,95.26,184,8189,5,0,225,5,16.2858,1355,672,4338,0,7,2777548848
831,8.01588,167,0,5,0,126.841,212,8189,5,0,170,5,13.6037,1360,677,4343,0,7,3015211580
640,6.17358,231,0,21,0,204.712,231,8172,21,0,133,21,15.0991,1381,698,4364,0,7,2046441492
0,0,231,0,0,0,204.712,231,8172,0,0,0,0,15.0991,1381,698,4364,0,7,0
575,5.54615,109,0,231,0,89.368,112,8189,64,0,209,0,12.2433,1445,698,4595,0,8,6278637132
807,7.78437,157,0,2,0,154.134,176,8189,2,0,292,2,16.4884,1447,700,4597,0,8,2845024450
864,8.33397,167,0,1,0,149.618,233,8189,1,0,366,1,21.6308,1448,701,4598,0,8,2772973616
758,7.3115,58,0,4,0,273.928,261,8191,4,0,218,4,21.1098,1452,705,4602,0,8,2750247646
728,7.02196,213,0,7,0,128.116,278,8189,7,0,137,7,17.897,1459,712,4609,0,8,2603447176
824,7.94824,140,0,8,0,134.832,294,8189,8,0,149,8,15.0123,1467,720,4617,0,8,3046626572
853,8.22788,234,0,5,0,160.023,318,8189,5,0,228,5,13.3432,1472,725,4622,0,8,2713286314
1119,10.7936,307,0,0,0,302.553,367,8189,0,0,522,0,26.4741,1472,725,4622,0,8,2856733824
1272,12.2684,350,0,3,0,207.329,396,8189,3,0,353,3,16.1893,1475,728,4625,0,8,2779627512
1539,14.8456,423,0,0,0,281.592,452,8189,0,0,739,0,36.2089,1475,728,4625,0,8,2775813480
1028,9.9162,331,0,0,0,418.066,486,8189,0,0,490,0,29.7158,1475,728,4625,0,8,2820725604
632,6.09622,499,0,0,0,332.124,499,8191,0,0,209,0,23.078,1475,728,4625,0,8,2202449435
72,0.694471,7,0,499,0,309.604,7,8189,58,0,5,0,21.2063,1533,728,5124,0,9,3366422191
605,5.83542,124,0,0,0,147.176,124,8189,0,0,249,0,17.3182,1533,728,5124,0,9,2832282072
813,7.84121,189,0,1,0,175.023,189,8191,1,0,322,1,19.6819,1534,729,5125,0,9,2788790526
891,8.59487,152,0,1,0,258.311,257,8191,1,0,472,1,17.077,1535,730,5126,0,9,2746798704
747,7.20548,165,0,8,0,151.127,265,8166,8,0,63,8,16.5077,1543,738,5134,0,9,2691479900
766,7.38879,228,0,1,0,124.086,293,8191,1,0,249,1,14.0282,1544,739,5135,0,9,2939007134
737,7.10879,91,0,17,0,123.811,309,8189,17,0,151,17,12.6389,1561,756,5152,0,9,2805038638
816,7.87116,263,0,6,0,127.72,321,8189,6,0,121,6,12.8801,1567,762,5158,0,9,2483679006
811,7.82207,137,0,4,0,208.662,343,8189,4,0,229,4,18.8425,1571,766,5162,0,9,3115477246
711,6.85791,135,0,3,0,164.138,364,8189,3,0,225,3,14.4816,1574,769,5165,0,9,2754458156
809,7.80266,117,0,6,0,280.197,372,8189,6,0,98,6,13.4879,1580,775,5171,0,9,2780908954
825,7.95756,137,0,8,0,110.085,384,8189,8,0,141,8,11.2689,1588,783,5179,0,9,2833030004
806,7.77453,247,0,3,0,103.847,402,8189,3,0,219,3,17.598,1591,786,5182,0,9,2762587660
775,7.47526,77,0,4,0,110.127,419,8189,4,0,223,4,18.3505,1595,790,5186,0,9,2844426438
774,7.46597,141,0,5,0,84.264,436,8190,5,0,226,5,16.8261,1600,795,5191,0,9,2555952602
970,9.3557,390,0,0,0,199.883,460,8189,0,0,331,0,17.0577,1600,795,5191,0,9,3002599434
764,7.36169,122,0,2,0,188.76,476,8189,2,0,239,2,15.4368,1602,797,5193,0,9,2733588464
1067,10.2911,167,0,2,0,102.905,500,8189,2,0,365,2,17.0963,1604,799,5195,0,9,2856673918
1184,11.4197,517,0,0,0,257.136,527,8189,0,0,424,0,23.0684,1604,799,5195,0,9,2805251078
905,8.72932,340,0,2,0,194.868,540,8190,2,0,231,2,20.8493,1606,801,5197,0,9,2547748916
928,8.95083,551,0,1,0,246.865,551,8191,1,0,181,1,20.2994,1607,802,5198,0,9,2609297816
1,0.00964495,551,0,1,0,246.865,551,8191,1,0,0,1,20.2994,1608,803,5199,0,9,0
481,4.63978,2,0,554,0,85.489,89,8103,61,0,139,3,15.2535,1669,806,5753,0,10,6042814048
787,7.59175,130,0,4,0,92.757,157,8190,3,0,262,4,11.8863,1672,810,5757,0,10,2588341312
846,8.16094,79,0,6,0,96.168,195,8189,7,0,210,6,13.4976,1679,816,5763,0,10,2934842050
863,8.32393,190,0,3,0,87.614,236,8190,3,0,274,3,10.9215,1682,819,5766,0,10,2629924948
758,7.31155,91,0,1,0,318.307,271,8187,1,0,281,1,15.157,1683,820,5767,0,10,2982815276
738,7.11816,173,0,2,0,210.011,303,8189,2,0,282,2,17.598,1685,822,5769,0,10,2554533240
764,7.36895,106,0,7,0,97.12,320,8190,7,0,168,7,15.6491,1692,829,5776,0,10,3008573678
889,8.57466,161,0,5,0,241.29,337,8114,5,0,180,5,15.3982,1697,834,5781,0,10,2841269952
783,7.55276,230,0,6,0,142.77,347,8189,6,0,101,6,13.9607,1703,840,5787,0,10,2497324468
826,7.96653,129,0,4,0,179.932,362,8191,4,0,170,4,18.804,1707,844,5791,0,10,3096870632
701,6.76162,155,0,5,0,94.069,375,8190,5,0,144,5,15.8227,1712,849,5796,0,10,2706338994
1057,10.1958,382,0,4,0,120.108,385,8189,4,0,123,4,14.2308,1716,853,5800,0,10,2870497030
850,8.1984,110,0,1,0,229.798,420,8189,1,0,446,1,16.3823,1717,854,5801,0,10,2778447152
750,7.23384,107,0,9,0,111.6,428,8190,9,0,101,9,15.0123,1726,863,5810,0,10,2660639580
777,7.49408,82,0,3,0,97.519,445,8189,3,0,233,3,18.3794,1729,866,5813,0,10,2958092060
839,8.0929,85,0,4,0,112.713,458,8189,4,0,181,4,14.5685,1733,870,5817,0,10,2716768251
807,7.78438,68,0,3,0,193.21,473,8189,3,0,227,3,15.3982,1736,873,5820,0,10,2836191927
852,8.21848,347,0,3,0,71.766,487,8191,3,0,210,3,13.5651,1739,876,5823,0,10,2563874270
1215,11.7192,406,0,0,0,343.676,519,8187,0,0,492,0,20.3573,1739,876,5823,0,10,3067542720
1072,10.3402,361,0,0,0,340.706,550,8189,0,0,517,0,22.4027,1739,876,5823,0,10,2714933176
1541,14.865,547,0,0,0,333.888,588,8189,0,0,682,0,32.1085,1739,876,5823,0,10,2821750031
726,7.00271,387,0,0,0,514.916,607,8189,0,0,363,0,29.2431,1739,876,5823,0,10,2794130425
290,2.79715,609,0,7,0,572.288,609,8191,7,0,24,7,23.7244,1746,883,5830,0,10,764893342
149,1.43722,32,0,609,0,144.291,32,8189,64,0,30,0,12.8608,1810,883,6439,0,11,4876177726
512,4.93865,122,0,1,0,136.769,122,8189,1,0,218,1,10.1883,1811,884,6440,0,11,2619287484
762,7.35007,101,0,3,0,100.389,168,8191,3,0,209,3,12.6678,1814,887,6443,0,11,2960684774
802,7.73518,91,0,3,0,119.385,214,8191,3,0,274,3,16.6428,1817,890,6446,0,11,2719552430
963,9.28806,202,0,4,0,115.16,246,8189,4,0,229,4,16.6428,1821,894,6450,0,11,2837362248
1093,10.5426,292,0,0,0,231.222,305,8189,0,0,509,0,18.5049,1821,894,6450,0,11,2775199224
876,8.44914,323,0,0,0,190.765,347,8189,0,0,428,0,18.6592,1821,894,6450,0,11,2826313098
962,9.27916,162,0,6,0,127.985,364,8189,6,0,190,6,12.8704,1827,900,6456,0,11,2813646466
696,6.71354,197,0,11,0,232.832,374,8191,11,0,117,11,16.9515,1838,911,6467,0,11,2705941524
858,8.27519,220,0,1,0,165.429,398,8189,1,0,286,1,14.7036,1839,912,6468,0,11,2776764120
977,9.42408,264,0,3,0,135.263,416,8187,3,0,235,3,15.3403,1842,915,6471,0,11,2907048116
960,9.26014,343,0,1,0,155.32,443,8191,1,0,361,1,19.5565,1843,916,6472,0,11,2758684050
924,8.91212,198,0,2,0,134.234,470,8185,2,0,381,2,17.6365,1845,918,6474,0,11,2751891112
1102,10.6299,187,0,0,0,336.655,506,8191,0,0,549,0,21.7369,1845,918,6474,0,11,2866147646
819,7.89997,90,0,2,0,465.775,518,8191,2,0,203,2,18.8136,1847,920,6476,0,11,2733058388
1394,13.4327,382,0,2,0,225.559,541,8191,2,0,382,2,23.4736,1849,922,6478,0,11,2866258878
1106,10.6672,309,0,0,0,346.782,572,8189,0,0,531,0,24.8822,1849,922,6478,0,11,2773823584
1274,12.2885,303,0,0,0,204.161,606,8187,0,0,631,0,15.4175,1849,922,6478,0,11,2814469728
1587,15.308,411,0,0,0,337.498,644,8187,0,0,743,0,29.137,1849,922,6478,0,11,2776114026
1311,12.6453,242,0,0,0,415.056,676,8189,0,0,659,0,59.808,1849,922,6478,0,11,2790294976
1232,11.8822,407,0,0,0,165.359,701,8189,0,0,537,0,18.4084,1849,922,6478,0,11,2810706939
1089,10.5048,140,0,0,0,361.395,729,8189,0,0,618,0,22.2483,1849,922,6478,0,11,2800866645
918,8.85528,146,0,2,0,122.955,743,8189,2,0,318,2,17.9356,1851,924,6480,0,11,2781908044
1217,11.7392,457,0,0,0,261.988,762,8189,0,0,457,0,21.4379,1851,924,6480,0,11,2751140208
558,5.38211,766,0,3,0,365.572,766,8191,3,0,104,3,21.0037,1854,927,6483,0,11,1672853520
161,1.55289,3,0,766,0,385.973,3,7425,158,0,1,0,20.338,2012,927,7249,0,12,3696958192
238,2.29554,70,0,0,0,117.522,70,8191,0,0,89,0,15.4947,2012,927,7249,0,12,3049122506
769,7.41718,157,0,1,0,197.983,157,8189,1,0,309,1,18.2637,2013,928,7250,0,12,2771218114
868,8.37254,224,0,0,0,223.245,225,8189,0,0,406,0,23.9753,2013,928,7250,0,12,2793718636
920,8.87421,280,0,0,0,308.282,280,8189,0,0,438,0,20.9362,2013,928,7250,0,12,2738752588
909,8.76766,126,0,0,0,83.836,336,8189,0,0,540,0,19.0162,2013,928,7250,0,12,2882360432
803,7.74508,117,0,16,0,111.617,347,8144,16,0,119,16,13.8738,2029,944,7266,0,12,2744992470
