SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1232,6.95637,136,0,1,0,123.895,1356,8189,1,0,557,1,14.6283,3,3,3,0,0,2816732492
1242,7.01314,153,0,0,0,68.643,1371,8189,0,0,619,0,9.30226,3,3,3,0,0,2793474964
1286,7.26139,253,0,0,0,245.533,1384,8189,0,0,569,0,15.7297,3,3,3,0,0,2786629440
1207,6.81462,174,0,0,0,107.958,1399,8189,0,0,650,0,13.0808,3,3,3,0,0,2799430494
1129,6.37499,219,0,0,0,183.275,1412,8189,0,0,548,0,15.5828,3,3,3,0,0,2783538758
1272,7.18227,248,0,0,0,202.691,1426,8189,0,0,627,0,11.5502,3,3,3,0,0,2807429912
1115,6.29583,226,0,0,0,198.982,1439,8189,0,0,577,0,11.7535,3,3,3,0,0,2790276678
1245,7.02985,253,0,0,0,197.218,1452,8189,0,0,613,0,12.0924,3,3,3,0,0,2775619700
1193,6.7368,262,0,0,0,193.61,1465,8189,0,0,597,0,9.91789,3,3,3,0,0,2803037734
1183,6.67987,178,0,0,0,125.858,1479,8189,0,0,640,0,8.45506,3,3,3,0,0,2807552104
1220,6.8886,176,0,0,0,52.708,1492,8187,0,0,616,0,15.6337,3,3,3,0,0,2749743836
1267,7.15207,342,0,0,0,488.334,1500,8189,0,0,377,0,10.9458,3,3,3,0,0,2798823342
1158,6.53863,363,0,0,0,267.974,1512,8189,0,0,519,0,10.8159,3,3,3,0,0,2772401464
1263,7.13124,287,0,0,0,226.075,1525,8189,0,0,628,0,12.2618,3,3,3,0,0,2818913930
1219,6.8834,154,0,0,0,205.381,1539,8189,0,0,682,0,10.494,3,3,3,0,0,2839399542
1276,7.20515,195,0,0,0,140.521,1552,8189,0,0,622,0,9.6129,3,3,3,0,0,2788990358
1149,6.48813,153,0,0,0,114.14,1564,8189,0,0,603,0,9.88965,3,3,3,0,0,2752266846
1272,7.18256,150,0,0,0,103.006,1577,8189,0,0,640,0,12.2957,3,3,3,0,0,2821428960
1295,7.31289,436,0,0,0,246.162,1588,8187,0,0,510,0,15.6958,3,3,3,0,0,2790728024
1258,7.10383,360,0,0,0,275.006,1599,8189,0,0,570,0,12.098,3,3,3,0,0,2796063746
1190,6.71953,182,0,0,0,139.294,1612,8189,0,0,628,0,10.0365,3,3,3,0,0,2792318312
1169,6.60055,144,0,0,0,80.079,1624,8189,0,0,608,0,18.2826,3,3,3,0,0,2779284872
1285,7.25548,192,0,0,0,136.261,1636,8189,0,0,623,0,11.8834,3,3,3,0,0,2765605430
1151,6.49898,120,0,0,0,96.811,1648,8189,0,0,618,0,14.3177,3,3,3,0,0,2809414094
1152,6.50479,114,0,0,0,67.769,1659,8189,0,0,584,0,14.4758,3,3,3,0,0,2794489568
1317,7.4366,417,0,0,0,219.26,1669,8189,0,0,511,0,9.64678,3,3,3,0,0,2791494160
1196,6.75295,158,0,0,0,215.036,1679,8187,0,0,531,0,13.0186,3,3,3,0,0,2831723384
1218,6.87751,143,0,0,0,103.204,1691,8189,0,0,621,0,9.64678,3,3,3,0,0,2775295166
1277,7.2103,155,0,0,0,95.317,1703,8189,0,0,637,0,13.9788,3,3,3,0,0,2816227316
1196,6.75141,293,0,0,0,236.613,1713,8189,0,0,534,0,11.8213,3,3,3,0,0,2798203268
1150,6.4939,139,0,0,0,96.15,1725,8189,0,0,656,0,13.205,3,3,3,0,0,2803506818
1259,7.10935,616,0,0,0,294.691,1732,8189,0,0,370,0,15.3569,3,3,3,0,0,2751365862
1219,6.88301,215,0,0,0,231.959,1744,8189,0,0,658,0,12.5329,3,3,3,0,0,2820365128
1309,7.39107,276,0,0,0,279.333,1755,8183,0,0,622,0,18.0002,3,3,3,0,0,2795673748
1088,6.1436,232,0,0,0,246.571,1766,8189,0,0,558,0,11.9286,3,3,3,0,0,2810375624
1424,8.04065,379,0,0,0,259.059,1775,8187,0,0,525,0,11.8382,3,3,3,0,0,2759687448
1190,6.7197,278,0,0,0,223.664,1786,8189,0,0,589,0,11.6575,3,3,3,0,0,2829925504
1250,7.05814,189,0,0,0,105.704,1798,8189,0,0,671,0,12.8097,3,3,3,0,0,2789338426
1256,7.09224,504,0,0,0,413.215,1803,8189,0,0,329,0,15.0576,3,3,3,0,0,2794990184
1330,7.50984,259,0,0,0,197.389,1816,8187,0,0,695,0,13.8941,3,3,3,0,0,2793478982
1158,6.53876,176,0,0,0,129.776,1827,8191,0,0,624,0,14.2894,3,3,3,0,0,2794975624
1173,6.62338,98,0,2,0,81.062,1836,8189,2,0,503,2,12.6402,5,5,5,0,0,2776032574
1251,7.06327,122,0,0,0,146.974,1846,8185,0,0,618,0,10.0817,5,5,5,0,0,2802282556
1346,7.60057,75,0,0,0,77.094,1858,8189,0,0,701,0,12.0924,5,5,5,0,0,2799661554
1306,7.37444,83,0,0,0,86.67,1870,8191,0,0,652,0,13.6399,5,5,5,0,0,2787617392
1135,6.40906,147,0,0,0,197.348,1879,8189,0,0,532,0,16.7237,5,5,5,0,0,2799176282
1091,6.16069,307,0,0,0,185.433,1887,8189,0,0,470,0,12.1263,5,5,5,0,0,2800939764
1111,6.27365,11,0,1041,0,238.881,11,8189,73,0,141,0,13.0864,78,5,1046,0,1,2757011726
1084,6.1193,110,0,0,0,102.864,177,8189,0,0,498,0,14.0522,78,5,1046,0,1,2826741918
1242,7.01291,242,0,0,0,132.694,259,8189,0,0,559,0,16.3679,78,5,1046,0,1,2763397280
1075,6.06995,204,0,0,0,228.771,321,8189,0,0,561,0,14.4419,78,5,1046,0,1,2759622670
1258,7.10316,341,0,0,0,222.605,371,8189,0,0,544,0,19.7341,78,5,1046,0,1,2843732590
1254,7.08053,272,0,0,0,182.059,418,8189,0,0,584,0,13.1316,78,5,1046,0,1,2762704312
1178,6.64929,98,0,0,0,173.355,463,8189,0,0,620,0,10.3302,78,5,1046,0,1,2826672650
1177,6.64589,291,0,1,0,211.177,492,8189,1,0,434,1,8.07664,79,6,1047,0,1,2812997684
1304,7.36299,396,0,0,0,253.38,529,8191,0,0,591,0,9.33614,79,6,1047,0,1,2774827608
1195,6.74638,111,0,0,0,98.605,570,8189,0,0,693,0,14.6904,79,6,1047,0,1,2815782298
1295,7.31257,232,0,0,0,89.962,602,8189,0,0,590,0,14.521,79,6,1047,0,1,2749173434
1294,7.30646,242,0,0,0,180.911,635,8191,0,0,635,0,9.17235,79,6,1047,0,1,2801013348
1237,6.98475,104,0,1,0,71.677,661,8191,1,0,529,1,11.5558,80,7,1048,0,1,2835317856
1098,6.19989,202,0,0,0,103.755,685,8187,0,0,505,0,12.5103,80,7,1048,0,1,2754243016
1303,7.35736,160,0,0,0,122.375,716,8189,0,0,679,0,13.7077,80,7,1048,0,1,2770063590
1125,6.35277,86,0,0,0,61.597,742,8189,0,0,606,0,14.8204,80,7,1048,0,1,2859902010
1248,7.04686,95,0,0,0,73.373,769,8189,0,0,625,0,18.0905,80,7,1048,0,1,2773565942
1306,7.37452,138,0,0,0,74.927,795,8189,0,0,634,0,12.0867,80,7,1048,0,1,2814270970
1151,6.49934,205,0,0,0,129.889,817,8189,0,0,546,0,13.6286,80,7,1048,0,1,2796243450
1091,6.15853,113,0,0,0,79.319,840,8189,0,0,596,0,12.996,80,7,1048,0,1,2797500874
1082,6.10955,145,0,0,0,120.145,860,8189,0,0,531,0,13.3293,80,7,1048,0,1,2776722648
1243,7.01857,287,0,0,0,189.463,880,8189,0,0,558,0,12.4877,80,7,1048,0,1,2773482068
1190,6.71983,262,0,0,0,222.829,902,8189,0,0,614,0,13.1824,80,7,1048,0,1,2826084688
1157,6.53295,147,0,0,0,104.938,925,8189,0,0,642,0,11.1435,80,7,1048,0,1,2774701720
1309,7.38839,155,0,0,0,221.454,947,8191,0,0,653,0,11.1096,80,7,1048,0,1,2823002350
1154,6.51592,177,0,0,0,130.073,966,8189,0,0,573,0,10.3528,80,7,1048,0,1,2766887340
1272,7.18225,144,0,0,0,80.573,987,8189,0,0,647,0,15.5433,80,7,1048,0,1,2784030942
1211,6.83785,134,0,0,0,72.855,1007,8189,0,0,614,0,16.0686,80,7,1048,0,1,2784674046
1287,7.26704,85,0,247,0,225.813,96,8189,247,0,550,0,10.5561,327,7,1295,0,2,2810521322
1328,7.49883,128,0,0,0,93.686,225,8189,0,0,645,0,10.1043,327,7,1295,0,2,2825023740
1211,6.83845,140,0,0,0,116.318,298,8189,0,0,605,0,12.8831,327,7,1295,0,2,2791364576
1208,6.82079,139,0,0,0,139.032,358,8189,0,0,609,0,11.4372,327,7,1295,0,2,2716274876
1416,7.99577,180,0,1,0,137.043,410,8189,1,0,623,1,16.5938,328,8,1296,0,2,2864820840
1253,7.07542,218,0,0,0,192.151,455,8189,0,0,614,0,10.3923,328,8,1296,0,2,2799145356
1227,6.92879,127,0,0,0,56.404,500,8189,0,0,664,0,13.3688,328,8,1296,0,2,2788676800
1270,7.17136,93,0,0,0,59.332,540,8189,0,0,655,0,15.2044,328,8,1296,0,2,2803182746
1128,6.36917,253,0,0,0,252.748,568,8189,0,0,490,0,11.4654,328,8,1296,0,2,2790635302
1184,6.68543,125,0,0,0,114.414,604,8189,0,0,661,0,14.7469,328,8,1296,0,2,2784887994
1332,7.51913,317,0,0,0,79.84,634,8189,0,0,577,0,11.9964,328,8,1296,0,2,2793473956
1448,8.17643,276,0,0,0,267.586,671,8189,0,0,751,0,17.9324,328,8,1296,0,2,2789483004
1215,6.86091,358,0,1,0,214.714,697,8191,1,0,562,1,10.3415,329,9,1297,0,2,2723211176
1351,7.62745,138,0,0,0,90.261,726,8189,0,0,635,0,13.5157,329,9,1297,0,2,2840844608
1264,7.13713,101,0,0,0,58.166,754,8189,0,0,655,0,13.318,329,9,1297,0,2,2792714638
1213,6.84694,318,0,0,0,54.35,775,8189,0,0,501,0,14.7526,329,9,1297,0,2,2844317476
1238,6.99015,217,0,0,0,189.268,802,8189,0,0,667,0,14.8825,329,9,1297,0,2,2761352384
1243,7.01914,289,0,0,0,201.157,825,8189,0,0,590,0,13.8602,329,9,1297,0,2,2812143810
1276,7.20526,203,0,0,0,140.222,851,8189,0,0,683,0,21.4511,329,9,1297,0,2,2769834970
1154,6.51496,340,0,0,0,305.578,869,8189,0,0,467,0,13.013,329,9,1297,0,2,2827860812
1193,6.7366,294,0,0,0,438.749,884,8189,0,0,428,0,16.6503,329,9,1297,0,2,2799304732
1186,6.69675,139,0,0,0,167.114,908,8189,0,0,663,0,15.0689,329,9,1297,0,2,2775250408
1142,6.44823,105,0,0,0,112.393,929,8189,0,0,596,0,13.2672,329,9,1297,0,2,2791146008
1296,7.31747,183,0,0,0,100.558,950,8187,0,0,616,0,12.595,329,9,1297,0,2,2810159450
1160,6.55004,159,0,0,0,128.384,970,8189,0,0,599,0,15.4134,329,9,1297,0,2,2786261058
1102,6.2228,104,0,0,0,116.058,989,8187,0,0,582,0,11.392,329,9,1297,0,2,2804209604
1203,6.79261,103,0,0,0,80.836,1008,8189,0,0,608,0,13.9167,329,9,1297,0,2,2714398232
1270,7.17107,69,0,0,0,55.474,1029,8187,0,0,657,0,15.4303,329,9,1297,0,2,2848900782
1281,7.2338,117,0,0,0,58.299,1048,8185,0,0,623,0,12.0641,329,9,1297,0,2,2792227480
1346,7.60055,333,0,0,0,346.172,1062,8187,0,0,481,0,14.8881,329,9,1297,0,2,2745602412
1210,6.83251,103,0,0,0,172.253,1080,8189,0,0,599,0,11.4993,329,9,1297,0,2,2860984448
1258,7.10386,100,0,0,0,69.675,1099,8189,0,0,635,0,13.928,329,9,1297,0,2,2797137140
1139,6.43136,82,0,0,0,86.085,1116,8189,0,0,585,0,12.6967,329,9,1297,0,2,2748076828
1238,6.9892,242,0,0,0,285.375,1129,8189,0,0,477,0,12.2392,329,9,1297,0,2,2827625626
1216,6.86607,176,0,0,0,135.811,1148,8189,0,0,649,0,10.4093,329,9,1297,0,2,2788545060
1185,6.69163,101,0,1,0,134.142,1163,8189,1,0,552,1,9.94048,330,10,1298,0,2,2824591182
1429,8.0689,206,0,0,0,195.446,1181,8189,0,0,668,0,17.8194,330,10,1298,0,2,2787216222
1212,6.84337,209,0,0,0,173.821,1197,8189,0,0,604,0,12.211,330,10,1298,0,2,2800887278
1200,6.7757,309,0,0,0,149.227,1212,8189,0,0,557,0,14.9333,330,10,1298,0,2,2770340888
1243,7.01867,147,0,0,0,106.276,1230,8189,0,0,694,0,12.1206,330,10,1298,0,2,2809384046
1198,6.76503,158,0,0,0,121.362,1246,8189,0,0,599,0,15.0971,330,10,1298,0,2,2796787210
1105,6.23983,234,0,0,0,252.234,1259,8185,0,0,519,0,14.2781,330,10,1298,0,2,2784559316
1210,6.83011,229,0,0,0,231.552,1274,8189,0,0,589,0,12.9791,330,10,1298,0,2,2764368012
1208,6.82089,266,0,0,0,238.806,1287,8189,0,0,524,0,13.1937,330,10,1298,0,2,2825910402
1174,6.62904,355,0,0,0,292.285,1300,8189,0,0,527,0,12.5837,330,10,1298,0,2,2797029592
1132,6.39221,169,0,0,0,177.024,1316,8189,0,0,631,0,11.9455,330,10,1298,0,2,2809142798
1260,7.11477,110,0,0,0,88.007,1332,8189,0,0,663,0,14.8429,330,10,1298,0,2,2775634526
1199,6.76964,121,0,0,0,55.159,1346,8189,0,0,598,0,13.5608,330,10,1298,0,2,2805684378
1261,7.12021,571,0,0,0,149.858,1356,8189,0,0,409,0,14.12,330,10,1298,0,2,2726868718
1182,6.67443,87,0,1,0,73.493,1369,8191,1,0,558,1,11.3412,331,11,1299,0,2,2867428041
1222,6.90012,276,0,0,0,266.101,1380,8191,0,0,476,0,13.3914,331,11,1299,0,2,2772629963
1189,6.71361,262,0,0,0,228.903,1394,8191,0,0,605,0,10.3584,331,11,1299,0,2,2805708500
1173,6.62366,75,0,1,0,110.574,1408,8191,1,0,627,1,11.8495,332,12,1300,0,2,2796114314
1282,7.23918,129,0,0,0,65.36,1422,8189,0,0,617,0,14.4589,332,12,1300,0,2,2780545992
1288,7.27288,481,0,0,0,272.899,1432,8191,0,0,433,0,15.1818,332,12,1300,0,2,2775989454
1304,7.36302,501,0,0,0,343.835,1440,8189,0,0,393,0,15.323,332,12,1300,0,2,2825831022
1346,7.60081,379,0,0,0,151.848,1454,8189,0,0,631,0,11.0588,332,12,1300,0,2,2798991076
1171,6.61236,284,0,0,0,242.356,1467,8189,0,0,587,0,11.3242,332,12,1300,0,2,2796854494
1218,6.87746,264,0,0,0,217.502,1481,8189,0,0,623,0,17.9945,332,12,1300,0,2,2757430816
1217,6.87206,684,0,0,0,252.705,1489,8189,0,0,374,0,24.2469,332,12,1300,0,2,2830508226
1180,6.66327,145,0,0,0,127.183,1503,8189,0,0,661,0,12.7927,332,12,1300,0,2,2762132058
1099,6.20577,111,0,0,0,93.135,1515,8189,0,0,574,0,11.3525,332,12,1300,0,2,2819059418
1252,7.06962,200,0,0,0,154.334,1527,8189,0,0,586,0,17.6331,332,12,1300,0,2,2795903040
1157,6.53291,362,0,0,0,307.305,1537,8189,0,0,458,0,21.3607,332,12,1300,0,2,2775197768
1201,6.78198,201,0,0,0,319.165,1549,8189,0,0,593,0,11.3129,332,12,1300,0,2,2805955628
1157,6.53282,47,0,0,0,163.688,1563,8189,0,0,664,0,16.8988,332,12,1300,0,2,2773808964
1198,6.76508,258,0,0,0,137.105,1573,8189,0,0,499,0,9.7315,332,12,1300,0,2,2811744324
1550,8.75233,289,0,0,0,247.232,1588,8187,0,0,746,0,21.3664,332,12,1300,0,2,2783258058
1242,7.01274,234,0,0,0,244.809,1598,8189,0,0,492,0,13.3575,332,12,1300,0,2,2783935462
1220,6.88926,112,0,0,0,69.491,1612,8189,0,0,678,0,13.4818,332,12,1300,0,2,2827802418
1095,6.18348,284,0,0,0,204.582,1621,8189,0,0,467,0,11.2113,332,12,1300,0,2,2795437708
1192,6.73087,307,0,0,0,289.622,1632,8189,0,0,548,0,11.0983,332,12,1300,0,2,2790147136
1410,7.96223,183,0,0,0,159.658,1643,8189,0,0,596,0,19.3275,332,12,1300,0,2,2788615802
1152,6.50512,424,0,0,0,152.075,1652,8187,0,0,459,0,13.623,332,12,1300,0,2,2790621050
1483,8.37424,169,0,0,0,188.556,1664,8189,0,0,603,0,16.046,332,12,1300,0,2,2786547974
1249,7.05164,268,0,0,0,263.434,1675,8191,0,0,560,0,12.0302,332,12,1300,0,2,2814330022
1200,6.77576,203,0,0,0,243.922,1687,8189,0,0,638,0,10.7877,332,12,1300,0,2,2773838732
1237,6.98467,200,0,0,0,181.892,1698,8189,0,0,607,0,11.6914,332,12,1300,0,2,2810013360
1263,7.13203,306,0,0,0,238.684,1709,8189,0,0,566,0,12.4764,332,12,1300,0,2,2785269242
1220,6.88931,88,0,0,0,85.21,1721,8189,0,0,627,0,15.5207,332,12,1300,0,2,2792095922
1318,7.4425,481,0,0,0,144.537,1729,8189,0,0,468,0,12.1263,332,12,1300,0,2,2767666398
1327,7.49305,214,0,0,0,131.162,1742,8189,0,0,687,0,18.6328,332,12,1300,0,2,2828963312
1266,7.14854,164,0,0,0,128.492,1754,8189,0,0,661,0,13.3236,332,12,1300,0,2,2804294920
1201,6.78186,261,0,0,0,192.673,1764,8189,0,0,555,0,18.7909,332,12,1300,0,2,2776613196
1167,6.5894,475,0,0,0,331.671,1772,8189,0,0,439,0,15.3456,332,12,1300,0,2,2778212892
1326,7.48692,903,0,0,0,565.142,1776,8189,0,0,236,0,13.3462,332,12,1300,0,2,2826215574
1238,6.99083,270,0,0,0,568.234,1782,8189,0,0,347,0,11.1322,332,12,1300,0,2,2793637672
1203,6.79308,156,0,0,0,92.868,1794,8191,0,0,664,0,12.3013,332,12,1300,0,2,2799347670
1326,7.48747,246,0,1,0,116.547,1804,8189,1,0,539,1,12.3578,333,13,1301,0,2,2786180922
1299,7.33534,405,0,0,0,201.205,1814,8189,0,0,574,0,11.8552,333,13,1301,0,2,2667143548
1261,7.12072,278,0,0,0,431.494,1822,8189,0,0,423,0,12.6628,333,13,1301,0,2,2924504094
1295,7.31223,732,0,0,0,319.873,1828,8189,0,0,344,0,17.3789,333,13,1301,0,2,2693698462
1313,7.41444,136,0,0,0,89.558,1838,8189,0,0,590,0,12.6007,333,13,1301,0,2,2902338124
1382,7.80319,141,0,0,0,96.806,1850,8189,0,0,696,0,15.6054,333,13,1301,0,2,2742035086
1179,6.65728,118,0,0,0,73.938,1860,8187,0,0,606,0,12.2731,333,13,1301,0,2,2796772692
1236,6.97795,95,0,1,0,90.085,1870,8189,1,0,570,1,13.222,334,14,1302,0,2,2832842992
1160,6.54969,152,0,0,0,114.315,1880,8189,0,0,555,0,13.3236,334,14,1302,0,2,2784927250
1401,7.91104,304,0,0,0,184.851,1890,8189,0,0,628,0,14.2668,334,14,1302,0,2,2813162436
1137,6.42012,314,0,0,0,201.606,1900,8189,0,0,567,0,13.0299,334,14,1302,0,2,2764533814
1208,6.8209,89,0,1,0,65.218,1909,8189,1,0,531,1,12.0189,335,15,1303,0,2,2800522102
1182,6.67384,250,0,0,0,122.493,1917,8189,0,0,515,0,14.8994,335,15,1303,0,2,2769028150
1283,7.24436,155,0,0,0,115.92,1929,8189,0,0,695,0,11.1322,335,15,1303,0,2,2809906694
1221,6.89425,196,0,0,0,142.823,1939,8189,0,0,596,0,13.6343,335,15,1303,0,2,2801355634
1136,6.41417,101,0,0,0,93.903,1949,8189,0,0,622,0,14.2781,335,15,1303,0,2,2788497852
1288,7.27307,148,0,0,0,112.287,1959,8189,0,0,627,0,21.2026,335,15,1303,0,2,2756620188
1290,7.28436,227,0,0,0,162.588,1969,8189,0,0,610,0,15.7353,335,15,1303,0,2,2856058450
1295,7.31255,126,0,0,0,81.94,1981,8190,0,0,703,0,15.0802,335,15,1303,0,2,2776095014
1203,6.79297,124,0,0,0,149.909,1990,8189,0,0,610,0,9.56771,335,15,1303,0,2,2816173514
1331,7.51497,127,0,1,0,76.831,1999,8189,1,0,516,1,10.3528,336,16,1304,0,2,2786702870
1145,6.46518,130,0,0,0,120.815,2008,8189,0,0,577,0,11.104,336,16,1304,0,2,2775524178
1101,6.21674,68,0,1,0,66.765,2016,8189,1,0,524,1,11.0757,337,17,1305,0,2,2819850432
1313,7.41375,315,0,0,0,257.921,2025,8189,0,0,527,0,18.644,337,17,1305,0,2,2745187172
1228,6.93443,196,0,0,0,165.614,2035,8189,0,0,631,0,14.1765,337,17,1305,0,2,2849577682
1207,6.8153,118,0,0,0,54.716,2045,8189,0,0,647,0,13.301,337,17,1305,0,2,2774490880
1290,7.28385,190,0,0,0,114.219,2054,8189,0,0,617,0,14.617,337,17,1305,0,2,2784861912
1177,6.64635,101,0,0,0,59.962,2064,8190,0,0,642,0,11.3694,337,17,1305,0,2,2823840474
1215,6.86046,119,0,0,0,94.592,2074,8189,0,0,603,0,12.2223,337,17,1305,0,2,2730785218
1135,6.40928,219,0,0,0,199.767,2082,8187,0,0,522,0,13.8658,337,17,1305,0,2,2856910196
1209,6.82662,320,0,0,0,265.18,2090,8189,0,0,554,0,16.1081,337,17,1305,0,2,2792769476
1194,6.74207,213,0,0,0,252.831,2100,8189,0,0,627,0,14.2047,337,17,1305,0,2,2792739936
1199,6.77063,252,0,0,0,226.683,2109,8189,0,0,585,0,15.3626,337,17,1305,0,2,2784088734
1140,6.43736,299,0,0,0,225.72,2117,8189,0,0,547,0,11.9964,337,17,1305,0,2,2801467858
1161,6.55537,277,0,0,0,231.365,2126,8189,0,0,591,0,10.0365,337,17,1305,0,2,2746372468
1186,6.69647,288,0,0,0,268.562,2135,8189,0,0,593,0,14.7695,337,17,1305,0,2,2821117908
1323,7.47023,192,0,0,0,148.518,2145,8189,0,0,690,0,14.3007,337,17,1305,0,2,2799534780
1199,6.77002,332,0,0,0,198.504,2153,8189,0,0,525,0,15.5998,337,17,1305,0,2,2762434528
1222,6.90019,459,0,0,0,276.425,2160,8189,0,0,476,0,12.6233,337,17,1305,0,2,2800847868
1310,7.39655,272,0,0,0,265.135,2169,8189,0,0,625,0,12.8379,337,17,1305,0,2,2824622178
1411,7.96714,374,0,0,0,242.857,2177,8189,0,0,549,0,15.5376,337,17,1305,0,2,2807987434
