SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1795,6.54684,205,0,0,0,104.827,815,8189,0,0,913,0,12.9869,360,45,2880,0,3,2834082090
1657,6.04312,309,0,0,0,193.021,844,8189,0,0,747,0,11.7794,360,45,2880,0,3,2774755088
1176,4.28698,3,0,854,0,224.247,3,7337,105,0,259,0,11.1118,465,45,3734,0,4,2777467714
1224,4.46428,119,0,0,0,74.768,187,8189,0,0,559,0,10.6631,465,45,3734,0,4,2802281272
1860,6.78402,245,0,0,0,128.882,301,8189,0,0,871,0,8.75155,465,45,3734,0,4,2821148876
1653,6.02878,313,0,1,0,142.338,365,8189,1,0,672,1,9.44102,466,46,3735,0,4,2775057670
1634,5.95619,180,0,1,0,74.863,430,8189,1,0,807,1,18.2181,467,47,3736,0,4,2816684206
1646,6.00354,381,0,0,0,129.269,481,8189,0,0,726,0,40.0769,467,47,3736,0,4,2793981120
1699,6.19665,423,0,2,0,152.225,513,8191,2,0,504,2,11.1702,469,49,3738,0,4,2792109110
1727,6.29894,127,0,1,0,140.248,562,8191,1,0,819,1,12.7206,470,50,3739,0,4,2795853564
1659,6.05065,88,0,0,0,62.431,609,8189,0,0,851,0,11.1775,470,50,3739,0,4,2786549318
1662,6.06135,102,0,1,0,66.201,646,8189,1,0,732,1,13.421,471,51,3740,0,4,2771481832
1779,6.48803,192,0,0,0,67.991,687,8189,0,0,849,0,24.1862,471,51,3740,0,4,2786283192
1723,6.28426,179,0,0,0,113.136,726,8189,0,0,870,0,16.1533,471,51,3740,0,4,2828097104
1803,6.57546,387,0,0,0,167.717,761,8189,0,0,801,0,13.0781,471,51,3740,0,4,2737330092
1661,6.05809,378,0,0,0,185.828,793,8189,0,0,790,0,10.5828,471,51,3740,0,4,2827865936
1687,6.15266,141,0,2,0,87.587,822,8189,2,0,721,2,10.7251,473,53,3742,0,4,2795663346
1750,6.38268,285,0,0,0,139.889,852,8189,0,0,806,0,11.6371,473,53,3742,0,4,2794659224
1531,5.58362,449,0,0,0,276,873,8189,0,0,549,0,11.3052,473,53,3742,0,4,2786057456
970,3.53756,16,0,877,0,164.047,16,8189,168,0,126,0,9.77299,641,53,4619,0,5,2715845384
1214,4.42727,100,0,0,0,82.193,191,8189,0,0,572,0,19.7831,641,53,4619,0,5,2891798504
1550,5.65282,202,0,0,0,146.975,288,8185,0,0,729,0,18.1816,641,53,4619,0,5,2771154596
1523,5.55438,224,0,0,0,183.285,362,8189,0,0,754,0,10.8492,641,53,4619,0,5,2833647166
1577,5.75145,156,0,1,0,201.059,414,8189,1,0,622,1,11.9691,642,54,4620,0,5,2726467856
1733,6.32049,175,0,0,0,70.906,476,8187,0,0,867,0,18.2582,642,54,4620,0,5,2840187140
1719,6.26964,203,0,2,0,155.17,515,8189,2,0,606,2,71.1871,644,56,4622,0,5,2793473046
1578,5.75497,148,0,1,0,102.575,557,8189,1,0,711,1,10.2618,645,57,4623,0,5,2767518600
1888,6.88609,454,0,0,0,255.505,595,8183,0,0,680,0,13.68,645,57,4623,0,5,2842622300
1860,6.7835,291,0,0,0,245.003,640,8191,0,0,875,0,12.7571,645,57,4623,0,5,2786933254
1757,6.40769,211,0,1,0,109.894,678,8189,1,0,773,1,14.6577,646,58,4624,0,5,2795967020
1737,6.33507,199,0,0,0,205.051,713,8191,0,0,772,0,61.5673,646,58,4624,0,5,2797783142
1709,6.2333,247,0,1,0,140.791,745,8189,1,0,714,1,10.8564,647,59,4625,0,5,2790718378
1756,6.40408,316,0,0,0,196.153,777,8189,0,0,766,0,14.727,647,59,4625,0,5,2732850554
2035,7.42174,731,0,0,0,221.434,805,8189,0,0,683,0,16.3175,647,59,4625,0,5,2767588558
985,3.5923,3,0,811,0,355.203,3,7555,161,0,154,0,12.2536,808,59,5436,0,6,2827378722
1315,4.79578,189,0,0,0,93.041,189,8189,0,0,570,0,11.3927,808,59,5436,0,6,2841970054
1670,6.09098,231,0,0,0,143.163,296,8189,0,0,816,0,11.5423,808,59,5436,0,6,2779347900
1888,6.88564,204,0,0,0,131.696,386,8189,0,0,961,0,20.2428,808,59,5436,0,6,2782712394
1652,6.02487,264,0,0,0,164.049,447,8189,0,0,800,0,12.6586,808,59,5436,0,6,2815706796
1673,6.10196,317,0,0,0,183.048,502,8189,0,0,813,0,204.383,808,59,5436,0,6,2784728758
1689,6.16021,365,0,0,0,228.664,549,8189,0,0,767,0,13.8186,808,59,5436,0,6,2769273836
1716,6.25831,369,0,0,0,216.107,593,8189,0,0,796,0,8.82816,808,59,5436,0,6,2796174066
1341,4.89063,618,0,1,0,265.618,618,8191,1,0,461,1,23.3837,809,60,5437,0,6,2263436826
904,3.29716,127,0,618,0,52.156,144,8189,105,0,341,0,25.9008,914,60,6055,0,7,3363390492
1818,6.63089,253,0,0,0,140.156,274,8189,0,0,850,0,9.01786,914,60,6055,0,7,2796935470
1690,6.16384,315,0,2,0,110.729,346,8189,2,0,698,2,11.0899,916,62,6057,0,7,2803869138
1635,5.96286,276,0,0,0,169.736,413,8189,0,0,795,0,11.3964,916,62,6057,0,7,2789735564
1718,6.26585,159,0,1,0,80.047,471,8189,1,0,800,1,57.6384,917,63,6058,0,7,2794597302
1736,6.33141,115,0,0,0,51.751,528,8191,0,0,894,0,22.0558,917,63,6058,0,7,2752022658
1761,6.42234,557,0,0,0,146.144,567,8189,0,0,663,0,16.6239,917,63,6058,0,7,2747277246
1675,6.10878,111,0,2,0,119.694,606,8189,2,0,727,2,18.6376,919,65,6060,0,7,2861291412
1709,6.23255,143,0,1,0,54.682,643,8185,1,0,724,1,11.5058,920,66,6061,0,7,2776892785
1566,5.71133,120,0,0,0,66.708,682,8189,0,0,800,0,7.55866,920,66,6061,0,7,2789854555
1774,6.46676,272,0,1,0,86.307,710,8189,1,0,608,1,10.0685,921,67,6062,0,7,2843586018
1763,6.43033,91,0,0,0,95.168,753,8191,0,0,977,0,12.5309,921,67,6062,0,7,2779900900
1632,5.95246,132,0,1,0,57.096,784,8189,1,0,750,1,18.8492,922,68,6063,0,7,2791132526
1707,6.21913,164,0,1,0,62.536,814,8189,1,0,760,1,116.736,923,69,6064,0,7,2793108234
1496,5.45591,103,0,1,0,111.317,841,8189,1,0,688,1,11.7867,924,70,6065,0,7,2793801808
1762,6.42594,368,0,0,0,171.117,869,8189,0,0,751,0,14.4753,924,70,6065,0,7,2728672856
1772,6.46297,134,0,2,0,183.564,893,8189,2,0,651,2,10.4369,926,72,6067,0,7,2879815834
1871,6.82359,336,0,1,0,107.487,918,8189,1,0,719,1,12.8483,927,73,6068,0,7,2796266788
3487,12.7178,331,0,0,0,192.339,941,8191,0,0,657,0,17.4265,927,73,6068,0,7,2786914536
1772,6.46141,374,0,1,0,171.756,964,8189,1,0,681,1,18.4625,928,74,6069,0,7,2757343330
1703,6.21083,289,0,0,0,152.14,987,8191,0,0,708,0,21.1256,928,74,6069,0,7,2814952336
1834,6.68892,358,0,0,0,164.236,1015,8189,0,0,887,0,13.4976,928,74,6069,0,7,2787419012
1651,6.02137,387,0,0,0,229.767,1040,8189,0,0,792,0,13.3334,928,74,6069,0,7,2808084160
1704,6.21485,451,0,0,0,182.732,1062,8189,0,0,728,0,8.73696,928,74,6069,0,7,2797318650
1469,5.35735,1072,0,0,0,209.487,1072,8191,0,0,341,0,18.3567,928,74,6069,0,7,1814324678
1147,4.18322,156,0,1072,0,69.299,167,8189,105,0,451,0,11.0717,1033,74,7141,0,8,3756809940
1660,6.05428,196,0,1,0,56.661,276,8189,1,0,755,1,9.98458,1034,75,7142,0,8,2798689908
1698,6.1904,207,0,0,0,115.769,361,8189,0,0,850,0,13.5742,1034,75,7142,0,8,2816561580
1761,6.42213,390,0,2,0,163.384,412,8189,2,0,617,2,7.89062,1036,77,7144,0,8,2779294672
1661,6.05764,466,0,0,0,172.855,467,8189,0,0,757,0,11.6043,1036,77,7144,0,8,2754257828
1863,6.79418,462,0,0,0,178.03,522,8189,0,0,850,0,139.416,1036,77,7144,0,8,2764075538
828,3.01968,11,0,536,0,187.018,11,8187,105,0,241,0,26.9004,1141,77,7680,0,9,2828194338
1467,5.34965,136,0,0,0,133.038,207,8189,0,0,676,0,11.5459,1141,77,7680,0,9,2851438376
1801,6.56826,138,0,0,0,113,317,8189,0,0,904,0,9.52128,1141,77,7680,0,9,2766578094
1985,7.23935,380,0,0,0,146.299,396,8189,0,0,875,0,17.919,1141,77,7680,0,9,2807199346
1714,6.25115,348,0,0,0,206.062,454,8189,0,0,775,0,9.63802,1141,77,7680,0,9,2787505518
1810,6.60042,397,0,0,0,217.889,506,8189,0,0,776,0,9.49939,1141,77,7680,0,9,2786386820
1795,6.54668,194,0,2,0,100.154,548,8189,2,0,705,2,11.0863,1143,79,7682,0,9,2807250350
1591,5.80233,259,0,0,0,74.97,591,8189,0,0,767,0,8.34298,1143,79,7682,0,9,2753315430
1823,6.64897,322,0,1,0,180.37,625,8189,1,0,646,1,11.0133,1144,80,7683,0,9,2849679518
1751,6.38638,236,0,1,0,157.925,663,8187,1,0,755,1,21.5925,1145,81,7684,0,9,2791371688
1664,6.06853,239,0,0,0,114.802,702,8189,0,0,835,0,16.2227,1145,81,7684,0,9,2762716502
1618,5.9008,348,0,1,0,165.754,731,8189,1,0,658,1,15.2997,1146,82,7685,0,9,2765384188
1647,6.00687,211,0,1,0,92.469,762,8189,1,0,714,1,11.1191,1147,83,7686,0,9,2826944274
1851,6.75098,337,0,0,0,195.776,787,8189,0,0,615,0,15.3289,1147,83,7686,0,9,2821203392
1609,5.86834,363,0,0,0,183.777,818,8189,0,0,779,0,10.1524,1147,83,7686,0,9,2744142716
1818,6.63063,429,0,0,0,186.95,849,8189,0,0,808,0,25.401,1147,83,7686,0,9,2840330696
1771,6.4589,176,0,0,0,81.688,883,8189,0,0,903,0,11.9326,1147,83,7686,0,9,2781464686
1761,6.42277,315,0,1,0,125.99,910,8189,1,0,752,1,23.2925,1148,84,7687,0,9,2814328202
1642,5.98836,246,0,1,0,93.789,934,8189,1,0,703,1,14.6066,1149,85,7688,0,9,2719248896
2008,7.3237,370,0,0,0,165.075,966,8189,0,0,945,0,15.4383,1149,85,7688,0,9,2845066994
1851,6.75123,186,0,1,0,95.774,997,8189,1,0,961,1,15.6645,1150,86,7689,0,9,2805894826
1679,6.12391,161,0,0,0,134.206,1024,8189,0,0,856,0,12.633,1150,86,7689,0,9,2807015792
1778,6.48494,286,0,1,0,112.385,1048,8189,1,0,783,1,29.2278,1151,87,7690,0,9,2791862934
1736,6.33166,140,0,0,0,70.41,1077,8189,0,0,944,0,10.0502,1151,87,7690,0,9,2765421442
1761,6.42231,121,0,0,0,85.01,1103,8189,0,0,894,0,9.5687,1151,87,7690,0,9,2779083398
1820,6.63807,215,0,0,0,94.953,1128,8189,0,0,865,0,8.69318,1151,87,7690,0,9,2842088816
1769,6.4514,103,0,1,0,47.726,1153,8189,1,0,908,1,207.578,1152,88,7691,0,9,2784562858
1635,5.9628,129,0,0,0,83.972,1175,8189,0,0,809,0,9.4775,1152,88,7691,0,9,2750502468
1874,6.83496,300,0,1,0,168.989,1189,8189,1,0,514,1,10.229,1153,89,7692,0,9,2847736458
2004,7.30909,503,0,1,0,264.724,1209,8189,1,0,720,1,20.188,1154,90,7693,0,9,2790955594
1856,6.76921,297,0,0,0,224.43,1230,8189,0,0,805,0,22.1798,1154,90,7693,0,9,2757367816
1585,5.77899,161,0,1,0,126.484,1250,8189,1,0,791,1,9.63437,1155,91,7694,0,9,2834955872
1935,7.05683,165,0,0,0,68.609,1275,8189,0,0,969,0,17.4265,1155,91,7694,0,9,2787179654
1696,6.18577,270,0,1,0,180.466,1292,8189,1,0,714,1,15.3143,1156,92,7695,0,9,2793737212
1800,6.56469,253,0,0,0,95.131,1314,8189,0,0,860,0,16.1935,1156,92,7695,0,9,2783197018
1982,7.22854,522,0,0,0,264.469,1330,8187,0,0,685,0,15.1684,1156,92,7695,0,9,2719076304
1825,6.65618,192,0,0,0,116.991,1352,8189,0,0,934,0,128.796,1156,92,7695,0,9,2877805070
1762,6.4265,187,0,2,0,60.053,1368,8189,2,0,642,2,9.71462,1158,94,7697,0,9,2775174108
1820,6.63808,204,0,0,0,89.77,1388,8189,0,0,903,0,9.7584,1158,94,7697,0,9,2798609128
1845,6.72717,568,0,0,0,241.733,1404,8189,0,0,663,0,9.65626,1158,94,7697,0,9,2819431916
1807,6.5901,278,0,0,0,191.59,1423,8189,0,0,872,0,10.8309,1158,94,7697,0,9,2767732114
1733,6.32064,372,0,0,0,276.363,1437,8189,0,0,606,0,10.0904,1158,94,7697,0,9,2818730838
1719,6.26971,510,0,1,0,140.264,1451,8189,1,0,648,1,9.91162,1159,95,7698,0,9,2796150042
1811,6.60448,711,0,1,0,228.315,1460,8190,1,0,391,1,10.5792,1160,96,7699,0,9,2753552802
1782,6.49893,277,0,0,0,192.691,1478,8189,0,0,808,0,18.0029,1160,96,7699,0,9,2827684412
1791,6.53214,256,0,0,0,158.844,1497,8189,0,0,911,0,9.35347,1160,96,7699,0,9,2782195668
1755,6.40103,296,0,0,0,201.218,1515,8189,0,0,861,0,106.788,1160,96,7699,0,9,2807477652
1754,6.39695,212,0,0,0,102.913,1535,8187,0,0,924,0,23.8871,1160,96,7699,0,9,2756909582
1729,6.30594,175,0,1,0,100.238,1550,8191,1,0,733,1,13.6691,1161,97,7700,0,9,2837567208
1841,6.71436,266,0,0,0,64.359,1568,8189,0,0,882,0,14.6321,1161,97,7700,0,9,2758723212
1677,6.11636,204,0,0,0,116.449,1586,8189,0,0,874,0,16.1825,1161,97,7700,0,9,2825222008
1838,6.7036,297,0,0,0,163.708,1603,8189,0,0,876,0,11.3015,1161,97,7700,0,9,2791039734
1784,6.50658,302,0,0,0,160.271,1621,8189,0,0,872,0,11.13,1161,97,7700,0,9,2791093340
1765,6.43683,341,0,0,0,217.324,1636,8189,0,0,800,0,22.3622,1161,97,7700,0,9,2799257860
1784,6.50657,478,0,1,0,156.374,1650,8189,1,0,708,1,16.2883,1162,98,7701,0,9,2765853790
1834,6.68873,587,0,0,0,174.859,1664,8189,0,0,731,0,13.6727,1162,98,7701,0,9,2808832320
1961,7.1522,711,0,0,0,416.554,1672,8189,0,0,387,0,10.6558,1162,98,7701,0,9,2787358140
1681,6.13045,195,0,0,0,189.055,1686,8189,0,0,757,0,6.45696,1162,98,7701,0,9,2814090958
1926,7.02403,371,0,0,0,137.266,1703,8189,0,0,880,0,9.51398,1162,98,7701,0,9,2761960572
2277,8.30413,845,0,1,0,250.999,1716,8189,1,0,711,1,25.6564,1163,99,7702,0,9,2783110778
2156,7.86341,315,0,0,0,233.79,1735,8189,0,0,1044,0,22.9021,1163,99,7702,0,9,2839701018
1797,6.55386,321,0,0,0,226.28,1750,8189,0,0,801,0,11.0388,1163,99,7702,0,9,2771722954
1735,6.32796,134,0,1,0,68.022,1766,8189,1,0,863,1,16.2081,1164,100,7703,0,9,2802298646
1800,6.56455,676,0,0,0,290.912,1775,8189,0,0,512,0,18.0941,1164,100,7703,0,9,2771644134
1723,6.28428,338,0,0,0,295.965,1786,8189,0,0,582,0,23.3618,1164,100,7703,0,9,2826279092
1853,6.75851,212,0,1,0,108.174,1802,8187,1,0,944,1,10.8309,1165,101,7704,0,9,2798683566
1614,5.88649,521,0,0,0,155.441,1814,8189,0,0,655,0,10.5828,1165,101,7704,0,9,2698892560
1737,6.33428,155,0,0,0,97.434,1831,8189,0,0,945,0,17.9883,1165,101,7704,0,9,2882081720
1727,6.29816,526,0,0,0,207.365,1842,8189,0,0,681,0,84.2396,1165,101,7704,0,9,2762791780
2006,7.31609,343,0,0,0,254.023,1859,8189,0,0,942,0,153.694,1165,101,7704,0,9,2838429636
1814,6.61567,375,0,0,0,93.276,1873,8189,0,0,860,0,10.1852,1165,101,7704,0,9,2764492528
1852,6.75453,391,0,1,0,194.015,1886,8191,1,0,748,1,10.2837,1166,102,7705,0,9,2820542620
1808,6.59404,295,0,0,0,121.596,1902,8189,0,0,922,0,28.2756,1166,102,7705,0,9,2786292362
1794,6.54318,240,0,0,0,158.797,1917,8189,0,0,929,0,22.5009,1166,102,7705,0,9,2783869844
1767,6.44488,263,0,1,0,113.785,1930,8189,1,0,744,1,19.6846,1167,103,7706,0,9,2793318584
1817,6.62653,124,0,0,0,49.146,1946,8189,0,0,981,0,21.6691,1167,103,7706,0,9,2736595246
1928,7.03142,235,0,0,0,121.58,1958,8189,0,0,732,0,9.06163,1167,103,7706,0,9,2859307794
1795,6.54579,274,0,0,0,172.659,1972,8191,0,0,880,0,15.7119,1167,103,7706,0,9,2764993994
1733,6.32024,326,0,0,0,193.33,1985,8187,0,0,806,0,28.4982,1167,103,7706,0,9,2820988310
1819,6.63442,302,0,0,0,139.043,2000,8187,0,0,923,0,10.9294,1167,103,7706,0,9,2769612888
1766,6.44096,217,0,2,0,77.98,2012,8189,2,0,766,2,11.2395,1169,105,7708,0,9,2825358760
1659,6.05054,123,0,1,0,74.828,2024,8181,1,0,758,1,8.54726,1170,106,7709,0,9,2787683066
1903,6.94035,329,0,0,0,162.01,2038,8191,0,0,841,0,12.8811,1170,106,7709,0,9,2800021896
1768,6.4479,360,0,0,0,231.697,2050,8189,0,0,786,0,17.0435,1170,106,7709,0,9,2775432226
1970,7.18506,401,0,1,0,327.068,2058,8189,1,0,537,1,106.85,1171,107,7710,0,9,2822288784
1628,5.93793,335,0,0,0,190.747,2071,8189,0,0,806,0,11.5678,1171,107,7710,0,9,2779627536
1942,7.08299,244,0,0,0,197.276,2085,8189,0,0,960,0,11.7575,1171,107,7710,0,9,2797361672
1808,6.59432,475,0,0,0,205.5,2097,8187,0,0,768,0,13.9463,1171,107,7710,0,9,2720720604
1821,6.64177,340,0,0,0,222.199,2109,8189,0,0,788,0,9.78029,1171,107,7710,0,9,2856930244
1698,6.1931,80,0,0,0,163.051,2124,8189,0,0,974,0,12.1114,1171,107,7710,0,9,2815730596
1635,5.96289,255,0,0,0,106.279,2135,8191,0,0,735,0,11.0972,1171,107,7710,0,9,2715372156
1743,6.35643,249,0,1,0,76.808,2144,8189,1,0,624,1,10.1378,1172,108,7711,0,9,2870953106
1765,6.43739,365,0,0,0,202.705,2156,8189,0,0,807,0,19.6664,1172,108,7711,0,9,2790205362
1726,6.29509,157,0,1,0,95.724,2169,8189,1,0,846,1,9.17472,1173,109,7712,0,9,2794742026
1895,6.91087,1185,0,1185,0,208.951,2,8191,122,0,330,0,12.7899,1295,109,8897,0,10,1783228966
1466,5.34688,162,0,1,0,59.534,188,8189,37,0,566,1,11.4693,1332,110,8898,0,10,3813855038
1794,6.54252,144,0,1,0,79.441,291,8189,1,0,773,1,18.116,1333,111,8899,0,10,2744236942
1825,6.65206,138,0,1,0,58.216,367,8189,1,0,779,1,10.2983,1334,112,8900,0,10,2839096450
1792,6.53599,180,0,0,0,65.638,437,8189,0,0,880,0,12.6841,1334,112,8900,0,10,2787446172
1765,6.43687,369,0,0,0,276.848,489,8191,0,0,758,0,36.4836,1334,112,8900,0,10,2787843534
1803,6.57609,359,0,0,0,220.135,537,8191,0,0,764,0,11.4511,1334,112,8900,0,10,2798750892
1622,5.91591,119,0,0,0,93.897,588,8187,0,0,904,0,8.95219,1334,112,8900,0,10,2803703434
1541,5.62042,268,0,0,0,257.858,622,8187,0,0,634,0,14.1141,1334,112,8900,0,10,2735943280
1751,6.38481,277,0,1,0,163.639,659,8189,1,0,742,1,248.556,1335,113,8901,0,10,2837365146
