SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
245,2.85298,9,0,1,0,66.895,48,8186,1,4298.2,53,1,5.03194,3633,-1662427753,16,0,16,2812845686
248,2.88778,13,0,0,0,49.367,39,8185,0,4232.7,53,0,5.06688,3686,1102990371,16,0,16,2765418124
252,2.93447,20,0,0,0,44.892,31,8191,0,4165.7,57,0,5.61434,3743,-440942563,16,0,16,2751034362
258,3.00435,10,0,0,0,35.255,33,8191,0,4095.75,59,0,5.5561,3802,-1900123961,16,0,16,2835785898
261,3.03927,26,0,0,0,41.435,33,8187,0,4032.98,52,0,5.68422,3854,933314101,16,0,16,2833438062
250,2.91121,20,0,0,0,47.302,36,8188,0,3986.36,55,0,5.98707,3909,-714579428,16,0,16,2647073767
269,3.13244,16,0,0,0,37.574,35,8187,0,3928.42,57,0,6.17344,3966,-2065423831,16,0,16,2944122893
271,3.15563,31,0,0,0,56.76,46,8189,0,3873.63,54,0,5.8473,4020,688330431,16,0,16,2753754262
285,3.31895,16,0,0,0,53.063,37,8187,0,3447.62,60,0,5.48621,4080,-781277811,16,0,16,2825359054
300,3.4935,26,0,1,0,52.058,42,8188,1,3645.3,53,1,5.41632,4133,1984142875,17,0,17,2765420686
272,3.16739,13,0,3,0,74.818,43,8174,3,5143.35,53,3,5.73082,4186,417067319,20,0,20,2727891740
208,2.42213,8,0,0,0,43.397,31,8188,0,5052.4,56,0,6.34816,4242,-976000543,20,0,20,2901899434
210,2.44526,10,0,0,0,44.802,30,8185,0,4964.61,51,0,6.63936,4293,1763153987,20,0,20,2739154530
217,2.52685,5,0,0,0,46.427,30,8187,0,4877.44,55,0,5.95213,4348,317531959,20,0,20,2849345268
217,2.52691,17,0,0,0,56.389,42,8187,0,4797.87,49,0,6.17344,4397,-1189575577,20,0,20,2787859760
224,2.60843,15,0,0,0,41.825,34,8184,0,4711.96,54,0,4.81062,4451,1516072921,20,0,20,2705648498
230,2.67843,15,0,0,0,38.525,35,8187,0,4629.08,50,0,5.09018,4501,6804873,20,0,20,2785699248
234,2.72509,7,0,0,0,41.792,30,8191,0,4296.9,65,0,6.35981,4566,-1385152253,20,0,20,2903010170
258,3.00457,17,0,0,0,40.155,35,8186,0,3721.27,58,0,7.32659,4624,1342475069,20,0,20,2727627322
274,3.19057,13,0,2,0,51.644,41,8189,2,4228.83,53,2,7.11693,4677,-188980049,22,0,22,2763512178
252,2.93447,14,0,0,0,50.888,34,8191,0,4165.42,56,0,6.58112,4733,-1623588473,22,0,22,2860358872
255,2.96817,32,0,0,0,44.763,36,8191,0,4105.57,56,0,6.32486,4789,1006381849,22,0,22,2629970322
261,3.0394,17,0,0,0,37.159,37,8190,0,4035.97,62,0,5.33478,4851,-353659047,22,0,22,2934926400
267,3.1092,26,0,0,0,49.408,37,8191,0,3979.75,60,0,5.78906,4911,-1931641415,22,0,22,2716984928
269,3.13236,16,0,0,0,40.704,34,8191,0,3918.93,61,0,6.3831,4972,945068099,22,0,22,2876709514
275,3.20244,5,0,0,0,36.209,29,8191,0,3849.53,63,0,5.54445,5035,-512609399,22,0,22,2837289798
240,2.79485,11,0,2,0,48.576,36,8187,2,4804.78,49,2,5.8007,5084,-2006495083,24,0,24,2801081612
224,2.60846,15,0,0,0,30.04,26,8191,0,4718.62,55,0,4.99699,5139,779178493,24,0,24,2785673576
227,2.64338,16,0,0,0,30.223,26,8185,0,4633.36,58,0,5.25325,5197,-837242835,24,0,24,2678545968
234,2.7249,11,0,0,0,36.695,34,8191,0,4549.05,61,0,5.39302,5258,2050325359,24,0,24,2887568194
232,2.70167,6,0,0,0,52.358,32,8191,0,4465.76,60,0,5.45126,5318,580979477,24,0,24,2825621414
240,2.79472,20,0,0,0,37.598,30,8185,0,4389.31,55,0,6.03366,5373,-980924913,24,0,24,2733062906
244,2.84132,13,0,0,0,39.594,31,8186,0,4317.3,60,0,5.89389,5433,1769393567,24,0,24,2750318480
264,3.07177,10,0,0,0,40.726,38,8190,0,3810.59,57,0,6.58112,5490,363913977,24,0,24,2889487706
287,3.34205,22,0,1,0,56.872,43,8191,1,3803.21,57,1,6.17344,5547,-1125834707,25,0,25,2805218612
281,3.2722,19,0,0,0,43.188,41,8191,0,3747.62,60,0,6.52288,5607,1575257169,25,0,25,2701091876
288,3.35382,10,0,0,0,39.747,35,8186,0,3689.55,64,0,6.26662,5671,156192289,25,0,25,2875902416
269,3.1326,10,0,1,0,69.503,46,8186,1,4094.96,56,1,5.06688,5727,-1351315355,26,0,26,2787459652
263,3.06257,11,0,0,0,47.238,34,8188,0,4038.73,56,0,5.03194,5783,1417913513,26,0,26,2769228868
257,2.99182,14,0,0,0,70.021,45,8191,0,3971.37,56,0,4.9737,5839,-43639731,26,0,26,2833414052
266,3.09762,41,0,0,0,54.574,42,8191,0,3919.99,54,0,6.97715,5893,-1583001993,26,0,26,2755605034
274,3.19086,10,0,0,0,79.629,49,8191,0,3856.5,62,0,7.85075,5955,1234569449,26,0,26,2817571442
279,3.24922,5,0,0,0,46.496,37,8191,0,3803.69,58,0,8.32832,6013,-242387491,26,0,26,2818010356
277,3.22583,16,0,0,0,68.719,45,8191,0,3748.09,59,0,8.1769,6072,-1743709569,26,0,26,2793645218
279,3.24907,16,0,0,0,51.181,37,8191,0,3692.73,61,0,5.95213,6133,1039892315,26,0,26,2783601884
289,3.36534,18,0,0,0,57.184,41,8184,0,3646.94,64,0,6.35981,6197,-507262445,26,0,26,2747812536
278,3.23754,15,0,1,0,57.824,37,8191,1,3814.99,56,1,5.06688,6253,-1984843267,27,0,27,2817386474
283,3.29573,12,0,0,0,39.532,33,8185,0,3754.82,59,0,4.12339,6312,818207095,27,0,27,2803050362
287,3.34228,11,0,0,0,38.524,35,8189,0,3693.8,61,0,4.69414,6373,-660034135,27,0,27,2816726066
279,3.24905,9,0,2,0,60.893,44,8191,2,4615,55,2,4.22822,6428,2123104503,29,0,29,2783138638
231,2.69008,11,0,0,0,36.436,33,8184,0,4533.41,54,0,4.61261,6482,580533483,29,0,29,2752396276
234,2.72487,13,0,0,0,62.506,45,8186,0,4462.6,53,0,6.94221,6535,-889130745,29,0,29,2825303068
241,2.80656,8,0,0,0,37.566,27,8185,0,4384.34,60,0,6.75584,6595,1917456031,29,0,29,2806586776
245,2.85318,26,0,0,0,32.907,32,8191,0,4316.21,50,0,6.60442,6645,299643691,29,0,29,2677154956
248,2.88788,12,0,0,0,41.689,36,8191,0,4241.16,61,0,6.48794,6706,-1093060143,29,0,29,2902263462
250,2.91116,16,0,0,0,36.577,31,8183,0,4165.2,54,0,6.10355,6760,1637207621,29,0,29,2730267764
258,3.00435,13,0,0,0,49.567,31,8187,0,4103.66,59,0,6.18509,6819,207804229,29,0,29,2865563904
281,3.27239,22,0,0,0,43.947,38,8188,0,3485.72,61,0,5.96378,6880,-1334451371,29,0,29,2752711696
317,3.69138,22,0,0,0,53.936,47,8191,0,3087.52,58,0,5.27654,6938,1475236601,29,0,29,2809687972
287,3.34207,22,0,2,0,58.843,50,8191,2,3729.43,52,2,4.27482,6990,665109,31,0,31,2820395804
286,3.33041,13,0,0,0,61.541,48,8189,0,3673.26,63,0,4.55437,7053,-1495375317,31,0,31,2798926870
292,3.40045,25,0,0,0,45.474,41,8187,0,3617.45,61,0,4.76403,7114,1215450927,31,0,31,2710826244
291,3.38879,11,0,0,0,38.755,32,8189,0,3562.04,67,0,5.35808,7181,-193316507,31,0,31,2886199862
300,3.49362,32,0,1,0,45.508,41,8190,1,3958,57,1,5.32314,7238,-1771238969,32,0,32,2717044834
267,3.10934,13,0,0,0,41.738,35,8191,0,3902.4,56,0,6.25498,7294,1054967785,32,0,32,2826206754
276,3.21406,11,0,0,0,41.6,35,8183,0,3843.89,62,0,6.58112,7356,-452631683,32,0,32,2787367828
280,3.26067,15,0,0,0,53.102,41,8189,0,3787.12,60,0,5.8007,7416,-1942093045,32,0,32,2805505934
284,3.30699,26,0,0,0,43.882,36,8188,0,3737.58,54,0,6.04531,7470,785111029,32,0,32,2727204074
286,3.33043,12,0,0,0,31.666,29,8189,0,3682.52,65,0,5.97542,7535,-638975317,32,0,32,2870880950
291,3.38858,22,0,0,0,37.2,32,8191,0,3625.12,55,0,6.87232,7590,2113786023,32,0,32,2719816260
257,2.99208,13,0,1,0,66.767,45,8186,1,4030.32,51,1,6.97715,7641,674962283,33,0,33,2856143556
267,3.10918,13,0,0,0,60.584,46,8187,0,3971.1,59,0,6.30157,7700,-896614413,33,0,33,2723390600
270,3.14424,11,0,0,0,46.297,38,8189,0,3912.07,58,0,6.06861,7758,1944359695,33,0,33,2840974108
275,3.20225,25,0,0,0,34.558,29,8190,0,3851.79,59,0,5.89389,7817,446989775,33,0,33,2797597376
278,3.23588,22,0,0,0,37.352,31,8188,0,3793.35,62,0,5.61434,7879,-1037846463,33,0,33,2810131058
266,3.09762,12,0,1,0,40.75,32,8191,1,4197.49,58,1,6.60442,7937,1758109483,34,0,34,2795955946
256,2.98101,9,0,0,0,47.405,33,8191,0,4131.58,55,0,5.56774,7992,233574677,34,0,34,2770432490
260,3.0278,13,0,0,0,49.278,43,8191,0,4066.07,57,0,6.03366,8049,-1274941404,34,0,34,2786451215
261,3.03949,13,0,0,0,40.848,32,8185,0,4004.2,57,0,7.45472,8106,1502753269,34,0,34,2777694673
264,3.07425,16,0,1,0,56.337,40,8188,1,4435.14,55,1,6.20838,8161,25268557,35,0,35,2817482584
241,2.80637,17,0,0,0,36.371,29,8191,0,4355.93,55,0,7.0121,8216,-1512211839,35,0,35,2757486900
247,2.87625,9,0,0,0,40.87,32,8191,0,4285.01,60,0,6.30157,8276,1332159999,35,0,35,2844371838
251,2.92285,23,0,0,0,48.875,36,8189,0,4223.47,55,0,6.08026,8331,-162126757,35,0,35,2800680540
253,2.94615,7,0,0,0,52.065,38,8187,0,4165.42,60,0,6.46464,8391,-1643220319,35,0,35,2813873734
258,3.00436,10,0,0,0,36.135,31,8188,0,4100.51,60,0,6.46464,8451,1147937827,35,0,35,2791158146
249,2.89959,8,0,0,0,53.208,39,8189,0,4040.86,57,0,5.48621,8508,-367768313,35,0,35,2779261156
266,3.0976,15,0,0,0,61.03,48,8189,0,3984.51,55,0,5.14842,8563,-1888095293,35,0,35,2774640316
270,3.1442,14,0,0,0,50.03,36,8190,0,3728.95,55,0,5.00864,8618,915713939,35,0,35,2803809232
277,3.22567,7,0,1,0,45.389,42,8184,1,3840.26,53,1,5.27654,8671,-554040575,36,0,36,2825212782
279,3.24888,24,0,0,0,37.026,32,8191,0,3775.02,60,0,4.91546,8731,-2140603207,36,0,36,2708404664
279,3.2489,16,0,0,0,42.68,40,8191,0,3717.48,62,0,5.29984,8793,730108735,36,0,36,2870711942
289,3.36526,17,0,0,0,43.038,40,8191,0,3663.01,59,0,4.88051,8852,-792525991,36,0,36,2772332570
294,3.4238,22,0,0,0,44.568,34,8186,0,3610.12,59,0,4.84557,8911,1921608019,36,0,36,2714134010
272,3.16763,19,0,1,0,47.926,35,8191,1,4006.01,56,1,5.03194,8967,513034429,37,0,37,2886393706
265,3.08587,16,0,0,0,40.869,38,8191,0,3945.94,60,0,5.45126,9027,-996101824,37,0,37,2785831043
272,3.1674,13,0,0,0,40.779,33,8191,0,3883.12,61,0,5.88224,9088,1819952443,37,0,37,2816054267
277,3.22561,15,0,0,0,41.646,35,8187,0,3825.19,60,0,6.24333,9148,321808715,37,0,37,2796823568
278,3.23726,20,0,0,0,51.062,43,8191,0,3771.81,62,0,5.03194,9210,-1187685891,37,0,37,2785472690
280,3.26057,15,0,0,0,51.614,36,8187,0,3722.67,61,0,4.91546,9271,1571497053,37,0,37,2759182944
274,3.1904,9,0,0,0,66.023,42,8191,0,3674.78,57,0,4.46118,9328,110423869,37,0,37,2833894112
267,3.10915,8,0,1,0,53.134,40,8191,1,4083.87,57,1,4.20493,9385,-1394973889,38,0,38,2789569538
263,3.06258,20,0,0,0,47.598,39,8191,0,4021.47,55,0,4.00691,9440,1346844995,38,0,38,2741818884
268,3.12081,30,0,0,0,38.751,33,8184,0,3956.24,56,0,3.75066,9496,-131312627,38,0,38,2816809674
271,3.15571,10,0,0,0,34.604,30,8191,0,3885.52,65,0,3.97197,9561,-1620115023,38,0,38,2806164900
276,3.21386,20,0,0,0,32.861,32,8188,0,3826.06,60,0,4.50778,9621,1127832067,38,0,38,2747947090
282,3.28368,11,0,0,0,39.791,38,8185,0,3766.97,57,0,3.45946,9678,-331069409,38,0,38,2836065820
287,3.34221,17,0,0,0,38.04,38,8191,0,3704.18,61,0,3.79725,9739,-1807565917,38,0,38,2818470788
289,3.36555,12,0,0,0,32.275,30,8189,0,3639.47,62,0,3.29638,9801,965844793,38,0,38,2773410710
279,3.24918,18,0,1,0,41.028,33,8191,1,4048.27,50,1,4.27482,9851,-538224925,39,0,39,2790897578
252,2.93444,8,0,0,0,71.433,43,8191,0,3985.35,59,0,4.98534,9910,-2005812519,39,0,39,2827379702
269,3.13233,33,0,0,0,50.256,42,8191,0,3930.52,52,0,4.11174,9962,575790939,39,0,39,2581603458
250,2.91107,7,0,1,0,40.661,29,8186,1,4349.44,59,1,4.62426,10021,-728176429,40,0,40,2990999928
247,2.87627,9,0,0,0,43.761,34,8191,0,4275.06,58,0,4.33306,10079,2048627657,40,0,40,2776804086
252,2.93457,8,0,0,0,45.857,37,8190,0,4206.72,58,0,4.6592,10137,575486683,40,0,40,2821826322
256,2.98087,10,0,0,0,37.368,32,8188,0,4135.4,60,0,4.53107,10197,-934111411,40,0,40,2785369202
259,3.016,9,0,0,0,36.179,31,8184,0,4068.1,57,0,4.61261,10254,1839963095,40,0,40,2774074506
263,3.06251,12,0,0,0,77.841,53,8191,0,3998.16,58,0,5.29984,10312,353692879,40,0,40,2808697080
268,3.12079,15,0,0,0,42.986,35,8191,0,3936.78,58,0,4.3447,10370,-1150187461,40,0,40,2791086956
268,3.12077,19,0,0,0,63.277,47,8187,0,3539.64,59,0,5.45126,10429,1617545101,40,0,40,2767732562
324,3.77286,21,0,0,0,51.931,45,8190,0,3100.63,66,0,6.30157,10495,123600001,40,0,40,2801022196
280,3.26066,11,0,2,0,63.438,49,8191,2,3823.79,50,2,6.19674,10545,-1397315581,42,0,42,2774051714
276,3.21417,8,0,0,0,53.692,38,8191,0,3769.03,62,0,7.02374,10607,1458399897,42,0,42,2855715478
270,3.1443,11,0,0,0,68.052,60,8186,0,3714.43,55,0,6.4064,10662,-70300291,42,0,42,2766267108
271,3.15573,16,0,0,0,70.557,43,8186,0,3664.07,60,0,5.74246,10722,-1562251759,42,0,42,2803015828
282,3.28383,26,0,0,0,45.409,36,8185,0,3616.37,56,0,5.36973,10778,1116987167,42,0,42,2679238926
280,3.26054,15,0,1,0,59.612,42,8191,1,4020.38,59,1,4.79898,10837,-307563615,43,0,43,2870416514
266,3.09753,16,0,0,0,46.624,34,8183,0,3963.02,64,0,5.02029,10901,-1771587649,43,0,43,2830943262
272,3.16758,17,0,0,0,52.401,41,8191,0,3907.28,57,0,5.14842,10958,1050707799,43,0,43,2822295448
275,3.20236,25,0,0,0,36.091,32,8184,0,3845.67,55,0,6.18509,11013,-494553663,43,0,43,2749705834
279,3.24878,10,0,0,0,47.743,32,8187,0,3784.55,67,0,6.58112,11080,-1971244639,43,0,43,2818276320
267,3.10912,13,0,1,0,42.904,34,8191,1,4193.74,56,1,5.70752,11136,834909645,44,0,44,2806154284
248,2.88795,20,0,0,0,50.935,33,8181,0,4129.66,56,0,4.71744,11192,-764953375,44,0,44,2695104276
261,3.0393,16,0,0,0,49.119,35,8191,0,4064.2,60,0,4.41459,11252,2028097655,44,0,44,2793051030
256,2.98106,5,0,0,0,36.214,33,8184,0,3999.19,61,0,3.92538,11313,622455539,44,0,44,2889325180
256,2.98107,25,0,0,0,71.188,44,8191,0,3945.54,55,0,4.78733,11368,-885962103,44,0,44,2786549654
272,3.16728,20,0,0,0,35.546,32,8188,0,3885.75,61,0,5.69587,11429,1878071015,44,0,44,2764033118
274,3.19084,13,0,0,0,41.881,31,8191,0,3827.74,63,0,6.70925,11492,395900391,44,0,44,2812796672
270,3.1443,15,0,0,0,69.652,43,8186,0,3779.99,59,0,6.83738,11551,-1080789587,44,0,44,2818277318
254,2.95789,15,0,1,0,32.822,27,8186,1,4194.14,55,1,6.46464,11606,1641878099,45,0,45,2722667686
255,2.96944,18,0,0,0,43.064,38,8191,0,4130.04,56,0,4.82227,11662,194453599,45,0,45,2847542796
256,2.98108,13,0,0,0,37.958,31,8187,0,4067.88,59,0,4.33306,11721,-1284759749,45,0,45,2815753948
258,3.00433,10,0,0,0,43.716,37,8185,0,4002.75,57,0,4.21658,11778,1472893177,45,0,45,2757652926
262,3.05092,9,0,0,0,60.529,41,8191,0,3945.89,59,0,4.20493,11837,8754469,45,0,45,2830828588
265,3.08588,12,0,0,0,52.526,46,8184,0,3890.62,52,0,5.52115,11889,-1496940803,45,0,45,2789272024
276,3.21396,15,0,0,0,45.908,44,8187,0,3825.14,58,0,6.61606,11947,1294796887,45,0,45,2791737690
268,3.1208,22,0,0,0,64.218,45,8184,0,3708.81,55,0,6.45299,12002,-227875821,45,0,45,2772294588
306,3.56332,21,0,0,0,51.032,42,8191,0,3271.95,63,0,5.57939,12065,-1744132651,45,0,45,2778710466
250,2.91118,20,0,2,0,38.029,34,8187,2,4036.19,48,2,4.25152,12113,1008591127,47,0,47,2752723778
265,3.08586,20,0,0,0,46.403,37,8187,0,3968.91,62,0,4.368,12175,-433108787,47,0,47,2853267382
272,3.16747,7,0,0,0,34.687,30,8188,0,3899.27,67,0,5.17171,12242,-1903580227,47,0,47,2824495856
275,3.2022,30,0,0,0,41.441,32,8189,0,3840.86,56,0,5.42797,12298,701100533,47,0,47,2604680760
274,3.19079,23,0,0,0,43.343,36,8185,0,3784.17,62,0,6.66266,12360,-614594435,47,0,47,2979272328
285,3.31889,14,0,0,0,42.971,45,8191,0,3724.97,63,0,5.95213,12423,-2127848237,47,0,47,2781713494
279,3.24891,26,0,0,0,52.084,49,8188,0,3671.63,57,0,5.73082,12480,612077609,47,0,47,2739925846
293,3.41199,17,0,0,0,46.476,32,8187,0,3621.11,63,0,4.9504,12543,-854650931,47,0,47,2828238756
295,3.43504,14,0,0,0,39.644,37,8189,0,3573.23,63,0,5.52115,12606,1972252421,47,0,47,2826903352
269,3.13246,15,0,1,0,57.501,38,8191,1,3968.62,55,1,5.5561,12661,477745305,48,0,48,2800460180
271,3.15575,15,0,0,0,32.704,29,8190,0,3900.51,60,0,5.22995,12721,-1037181609,48,0,48,2780040382
270,3.14411,9,0,0,0,43.877,44,8184,0,3840.59,57,0,6.60442,12778,1768280897,48,0,48,2805462506
275,3.20234,11,0,0,0,43.834,41,8187,0,3781.05,56,0,7.43142,12834,218609161,48,0,48,2745295560
286,3.33019,16,0,0,0,43.507,44,8191,0,3720.56,58,0,7.44307,12892,-1252705499,48,0,48,2823652636
250,2.91144,18,0,1,0,45.024,33,8184,1,4126.76,52,1,7.41978,12944,1507235181,49,0,49,2759940680
262,3.05096,14,0,0,0,40.386,33,8191,0,4056.45,62,0,6.55782,13006,-11277,49,0,49,2787720838
261,3.03931,32,0,1,0,42.543,38,8191,1,4497,56,1,5.34643,13062,-1540379145,50,0,50,2754599428
208,2.42208,8,0,1,0,32.207,28,8188,1,4964.12,53,1,5.11347,13115,1353069301,51,0,51,2893448446
217,2.52678,14,0,0,0,39.949,28,8189,0,4874.58,52,0,4.89216,13167,-217963425,51,0,51,2723934570
222,2.58528,12,0,0,0,37.75,27,8191,0,4785.93,55,0,5.68422,13222,-1641292287,51,0,51,2871638434
224,2.60854,12,0,0,0,38.576,29,8189,0,4700.45,58,0,6.0919,13280,1124182243,51,0,51,2765474530
228,2.65511,8,0,0,0,41.517,28,8185,0,4607.32,62,0,6.20838,13342,-357486103,51,0,51,2813298950
