SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
473,1.72506,101,0,8,0,108.193,101,8189,8,0,107,8,5.06707,12273,2022716348,480,0,480,1740890228
120,0.437641,9,0,101,0,103.722,9,8189,101,0,7,0,5.0087,12280,1568233070,581,0,581,3840484018
586,2.13714,54,0,2,0,84.323,54,8189,2,0,254,2,4.89197,12534,26341484,583,0,583,2753075710
629,2.29406,58,0,2,0,76.524,58,8188,2,0,248,2,4.64755,12782,-1453053696,585,0,585,2815572116
634,2.31223,63,0,1,0,53.745,63,8189,1,0,295,1,4.30829,13077,1339929896,586,0,586,2792983592
707,2.57861,67,0,3,0,75.011,67,8189,3,0,260,3,5.16192,13337,-130224514,589,0,589,2824812886
717,2.61515,71,0,4,0,76.09,71,8190,4,0,263,4,4.35936,13600,-1696629400,593,0,593,2728562410
692,2.52382,74,0,3,0,69.626,74,8189,3,0,277,3,4.75699,13877,1114454232,596,0,596,2811083632
625,2.27947,78,0,3,0,84.799,78,8190,3,0,280,3,5.59603,14157,-378956020,599,0,599,2801557044
496,1.80895,80,0,5,0,102.755,80,8191,5,0,146,5,5.54496,14303,1847670054,604,0,604,2226626074
681,2.48362,83,0,3,0,133.74,83,8189,3,0,227,3,5.78208,14530,927621634,607,0,607,3374918876
722,2.63315,86,0,4,0,76.44,86,8189,4,0,244,4,4.73146,14774,-643173356,611,0,611,2724172306
328,1.19621,87,0,4,0,87.236,87,8190,4,0,123,4,4.77158,14897,571749428,615,0,615,1214922784
232,0.846106,43,0,87,0,57.772,43,8189,87,0,56,0,5.50118,14953,677654048,702,0,702,4400871916
547,1.99497,48,0,3,0,85.418,48,8191,3,0,237,3,5.74925,15190,-759187040,705,0,705,2858126208
598,2.18093,53,0,2,0,67.298,53,8189,2,0,257,2,6.3001,15447,1913303004,707,0,707,2672490044
626,2.28314,58,0,2,0,96.564,58,8189,2,0,262,2,6.14688,15709,540645126,709,0,709,2922309418
548,1.99865,61,0,4,0,61.617,61,8189,4,0,167,4,5.23853,15876,-978783390,713,0,713,2775538780
604,2.2028,64,0,2,0,110.852,64,8189,2,0,246,2,3.1081,16122,1815676194,715,0,715,2794459584
571,2.08243,68,0,2,0,104.733,68,8190,2,0,259,2,6.25632,16381,250758584,717,0,717,2730049686
715,2.60776,72,0,3,0,91.886,72,8131,3,0,269,3,5.54131,16650,-1213184054,720,0,720,2831024658
620,2.26134,75,0,5,0,82.003,75,8189,5,0,200,5,5.21299,16850,1626647640,725,0,725,2839831694
682,2.48736,78,0,3,0,125.886,78,8189,3,0,273,3,5.55226,17123,122501202,728,0,728,2790820858
640,2.33409,81,0,5,0,81.268,81,8187,5,0,206,5,3.33062,17329,-1447501096,733,0,733,2724964998
717,2.61489,84,0,4,0,108.592,84,8190,4,0,283,4,2.58278,17612,1408628390,737,0,737,2856129486
715,2.60766,87,0,7,0,93.291,87,8189,7,0,193,7,3.08986,17805,-129202454,744,0,744,2757136452
649,2.36692,89,0,8,0,114.371,89,8148,8,0,199,8,4.0201,18004,-1613393796,752,0,752,2810775954
536,1.95488,90,0,5,0,94.99,90,8189,5,0,139,5,3.35616,18143,1110762289,757,0,757,2724156085
779,2.84111,93,0,8,0,71.431,93,8188,8,0,243,8,4.7351,18386,-390513302,765,0,765,2793691705
620,2.26116,95,0,8,0,130.643,95,8140,8,0,174,8,5.42093,18560,-1984086840,773,0,773,2701393758
718,2.61854,92,0,5,0,113.751,97,8191,5,0,223,5,5.61427,18783,992461840,778,0,778,2976548680
681,2.48361,89,0,10,0,110.541,99,8190,10,0,205,10,5.05613,18988,-559322818,788,0,788,2743182638
630,2.29761,101,0,6,0,95.917,101,8189,6,0,167,6,5.06342,19155,-2049777130,794,0,794,2804512984
681,2.48369,99,0,6,0,114.244,103,8187,6,0,246,6,4.57094,19401,667239144,800,0,800,2717016274
731,2.666,102,0,11,0,118.452,105,8191,11,0,162,11,4.61107,19563,-748453390,811,0,811,2879274762
669,2.43978,101,0,7,0,117.325,106,8187,7,0,149,7,5.14368,19712,2083050866,818,0,818,2831504256
675,2.46181,106,0,5,0,122.076,108,8191,5,0,181,5,4.41773,19893,547351858,823,0,823,2759268288
677,2.46915,110,0,4,0,128.416,110,8191,4,0,246,4,3.77203,20139,-935679696,827,0,827,2811935742
697,2.54206,103,0,8,0,115.555,112,8191,8,0,193,8,4.39949,20332,1871159416,835,0,835,2806839112
656,2.39244,101,0,9,0,136.185,113,8190,9,0,165,9,4.24992,20497,281098030,844,0,844,2704905910
734,2.6769,115,0,6,0,108.268,115,8131,6,0,177,6,5.23123,20674,-1156066304,850,0,850,2857802962
815,2.97232,105,0,7,0,116.93,117,8189,7,0,188,7,5.23123,20862,1665414008,857,0,857,2821480312
687,2.50546,118,0,5,0,138.944,118,8190,5,0,223,5,4.8263,21085,35914258,862,0,862,2665467546
730,2.66231,116,0,6,0,132.694,120,8191,6,0,193,6,5.5559,21278,-1367469994,868,0,868,2891583044
648,2.36326,104,0,9,0,149.938,121,8160,9,0,156,9,5.8441,21434,1452050486,877,0,877,2819520480
321,1.17069,122,0,9,0,154.974,122,8162,9,0,78,8,5.79302,21512,-1049107002,886,0,886,1793809808
173,0.630934,26,0,122,0,71.299,26,8189,105,0,24,0,4.96858,21536,-1553283966,991,0,1008,3790790332
674,2.45807,64,0,2,0,87.671,64,8189,2,0,271,2,4.27181,21807,1093021668,993,0,1010,2646305634
538,1.96216,67,0,3,0,95.948,67,8190,3,0,211,3,4.81171,22018,-239475348,996,0,1013,2962470280
560,2.0424,70,0,3,0,107.791,70,8189,3,0,187,3,5.06707,22205,-1744979730,999,0,1016,2789462914
596,2.1736,73,0,5,0,96.852,73,8189,5,0,230,5,5.1072,22435,1052003088,1004,0,1021,2796982818
542,1.97681,75,0,6,0,70.372,75,8189,6,0,136,6,6.08851,22571,-479513812,1010,0,1027,2763450396
701,2.55675,78,0,5,0,88.444,78,8189,5,0,241,5,6.25997,22812,-1955968460,1015,0,1032,2818512648
556,2.02789,80,0,4,0,95.899,80,8190,4,0,165,4,6.50074,22977,812949874,1019,0,1036,2768918334
607,2.21373,82,0,5,0,107.657,82,8176,5,0,171,5,4.90291,23148,-669073372,1024,0,1041,2812944050
712,2.59666,85,0,5,0,91.79,85,8189,5,0,215,5,4.52717,23363,2059931844,1029,0,1046,2729005216
434,1.58281,87,0,4,0,119.63,87,8189,4,0,133,4,4.08576,23496,-329130108,1033,0,1050,1905905344
106,0.386585,9,0,87,0,121.285,9,8189,87,0,7,0,3.97632,23503,-869379332,1120,0,1137,3754718072
639,2.33044,48,0,0,0,83.863,48,8189,0,0,309,0,4.67674,23812,1910951824,1120,0,1137,2780331156
497,1.81272,52,0,3,0,72.586,52,8183,3,0,180,3,4.30099,23992,420041440,1123,0,1140,2804056912
634,2.31232,57,0,3,0,63.33,57,8189,3,0,245,3,4.33747,24237,-1089468398,1126,0,1143,2785457458
661,2.41078,61,0,3,0,70.708,61,8190,3,0,251,3,4.71686,24488,1724935418,1129,0,1146,2814403816
633,2.3086,65,0,2,0,57.461,65,8189,2,0,258,2,5.58509,24746,134544584,1131,0,1148,2704576462
648,2.36326,68,0,5,0,73.864,68,8190,5,0,234,5,5.19475,24980,-1581452332,1136,0,1153,2578970380
71,0.258941,3,0,68,0,77.69,3,8123,68,0,1,0,5.07802,24981,1418799660,1204,0,1221,3000251992
506,1.84553,39,0,0,0,80.748,39,8191,0,0,245,0,3.78298,25226,19275828,1204,0,1221,2895443464
633,2.30857,46,0,2,0,65.322,46,8190,2,0,300,2,3.97997,25526,-1636713462,1206,0,1223,2638978006
656,2.39246,52,0,2,0,78.575,52,8189,2,0,262,2,5.22758,25788,1293121880,1208,0,1225,2929835342
665,2.42541,56,0,4,0,80.724,56,8189,4,0,263,4,5.27866,26051,-192116326,1212,0,1229,2809729090
623,2.27229,60,0,4,0,61.708,60,8189,4,0,205,4,5.39904,26256,-1698530596,1216,0,1233,2788553026
671,2.44728,64,0,3,0,62.253,64,8191,3,0,249,3,5.77114,26505,1106678538,1219,0,1236,2805209134
677,2.46899,68,0,5,0,65.45,68,8191,5,0,246,5,6.27821,26751,-448758510,1224,0,1241,2739530248
668,2.43619,71,0,5,0,69.381,71,8190,5,0,236,5,5.15462,26987,-2019126292,1229,0,1246,2724599514
635,2.31585,74,0,5,0,78.506,74,8190,5,0,218,5,6.98592,27205,837312244,1234,0,1251,2856438536
747,2.7245,76,0,3,0,92.523,78,8191,3,0,302,3,4.12954,27507,-600798686,1237,0,1254,2856856366
656,2.39239,81,0,5,0,92.573,81,8189,5,0,216,5,3.65894,27723,2126112592,1242,0,1259,2726911278
570,2.07894,83,0,3,0,119.737,83,8108,3,0,172,3,4.30829,27895,590589662,1245,0,1262,2759444366
634,2.31242,85,0,5,0,88.791,85,8191,5,0,202,5,5.01965,28097,-808958632,1250,0,1267,2895419002
673,2.45449,88,0,7,0,87.281,88,8191,7,0,211,7,6.43872,28308,1982358946,1257,0,1274,2791317578
654,2.38514,90,0,4,0,108.391,90,8189,4,0,204,4,3.46195,28512,410807814,1261,0,1278,2723416164
678,2.47268,92,0,6,0,119.245,92,8189,6,0,208,6,4.69133,28720,-1027695270,1267,0,1284,2856464212
592,2.15896,91,0,10,0,115.449,94,8189,10,0,162,10,6.87648,28882,1757531188,1277,0,1294,2785226458
603,2.19915,96,0,4,0,115.77,96,8185,4,0,212,4,3.53126,29094,183083498,1281,0,1298,2720519606
700,2.55282,91,0,5,0,120.743,98,8190,5,0,215,5,4.7351,29309,-1306958444,1286,0,1303,2804925354
710,2.58936,100,0,10,0,128.866,100,8189,10,0,193,10,4.96493,29502,1363980162,1296,0,1313,2670938606
693,2.52744,102,0,7,0,120.152,102,8191,7,0,156,7,4.79347,29658,-7250976,1303,0,1320,2923736158
716,2.61129,104,0,9,0,101.55,104,8142,9,0,211,9,5.77478,29869,-1555240850,1312,0,1329,2746977422
649,2.36691,105,0,8,0,106.831,105,8152,8,0,151,8,6.50803,30020,1187508606,1320,0,1337,2742749456
726,2.64784,106,0,6,0,110.218,107,8189,6,0,177,6,5.38445,30197,-189340500,1326,0,1343,2918118190
705,2.57122,106,0,8,0,139.494,108,8108,8,0,149,8,5.84045,30346,-1647019930,1334,0,1351,2837287866
391,1.42596,110,0,4,0,129.048,110,8191,4,0,141,4,5.68358,30487,66717046,1338,0,1355,1713736976
148,0.539756,17,0,111,0,99.713,17,8189,106,0,15,1,5.04883,30502,-352587536,1444,0,1466,3875662714
732,2.66959,59,0,2,0,61.695,59,8191,2,0,300,2,5.44646,30802,-1858465844,1446,0,1468,2789088988
651,2.37419,63,0,3,0,68.978,63,8191,3,0,243,3,6.52627,31045,914368472,1449,0,1471,2772834316
501,1.8272,66,0,2,0,127.639,66,8189,2,0,189,2,5.15827,31234,-667365042,1451,0,1473,2713233782
613,2.23564,70,0,2,0,88.835,70,8189,2,0,284,2,6.71597,31518,-2083126176,1453,0,1475,2879206162
644,2.34884,73,0,3,0,94.712,73,8191,3,0,223,3,5.54131,31741,742666668,1456,0,1478,2825792844
671,2.44706,77,0,3,0,99.545,77,8189,3,0,303,3,4.95763,32044,-807239764,1459,0,1481,2745060864
616,2.24654,80,0,7,0,100.812,80,8187,7,0,195,7,5.35891,32239,1998808880,1466,0,1488,2806048644
697,2.54202,83,0,4,0,102.097,83,8130,4,0,233,4,5.61427,32472,465260286,1470,0,1492,2761418702
582,2.12269,85,0,5,0,97.845,85,8187,5,0,171,5,5.86598,32643,-1025378266,1475,0,1497,2804328744
634,2.3122,87,0,4,0,93.567,87,8185,4,0,238,4,4.76064,32881,1307359624,1479,0,1501,2332737890
629,2.29395,89,0,6,0,103.656,89,8105,6,0,144,6,7.21574,33025,179821600,1485,0,1507,3167429272
661,2.41075,92,0,4,0,111.369,92,8191,4,0,243,4,4.80077,33268,-1175138584,1489,0,1511,2940007112
702,2.56021,94,0,7,0,103.294,94,8191,7,0,217,7,4.02374,33485,1512021696,1496,0,1518,2687160280
638,2.3268,96,0,7,0,102.983,96,8176,7,0,222,7,4.04563,33707,-128734600,1503,0,1525,2654211000
99,0.361051,3,0,96,0,105.806,3,8095,96,0,1,0,4.0128,33708,-1462028006,1599,0,1621,2961673890
434,1.5828,50,0,2,0,59.355,50,8189,2,0,174,2,5.32608,33882,1373987134,1601,0,1623,2836015140
624,2.27569,55,0,3,0,63.709,55,8189,3,0,241,3,6.12134,34123,-167174660,1604,0,1626,2753805502
686,2.50183,60,0,3,0,72.924,60,8189,3,0,289,3,5.27136,34412,-1600949482,1607,0,1629,2861192474
689,2.51278,65,0,2,0,64.229,65,8189,2,0,318,2,4.60742,34730,1155017858,1609,0,1631,2755967340
683,2.49092,69,0,4,0,83.926,69,8191,4,0,282,4,5.97542,35012,-364097660,1613,0,1635,2775851778
774,2.82273,73,0,4,0,71.131,73,8189,4,0,323,4,5.12179,35335,-1830969798,1617,0,1639,2828095158
657,2.39604,76,0,7,0,79.575,76,8189,7,0,223,7,4.76429,35558,979373794,1624,0,1646,2810343592
647,2.35969,79,0,7,0,74.7,79,8187,7,0,183,7,4.30464,35741,-598031844,1631,0,1653,2717561658
678,2.47272,78,0,2,0,93.56,82,8189,2,0,266,2,4.08941,36007,-2034091382,1633,0,1655,2858907758
625,2.27955,84,0,6,0,98.838,84,8189,6,0,191,6,3.87053,36198,753170158,1639,0,1661,2787261540
659,2.4034,86,0,5,0,91.312,86,8191,5,0,169,5,4.14778,36367,-720531306,1644,0,1666,2821265832
693,2.52739,89,0,6,0,105.392,89,8190,6,0,263,6,5.22394,36630,2023349554,1650,0,1672,2743880860
671,2.44714,92,0,7,0,104.311,92,8190,7,0,205,7,5.1145,36835,417654760,1657,0,1679,2689272502
784,2.8593,94,0,6,0,128.187,94,8191,6,0,261,6,5.54131,37096,-969417784,1663,0,1685,2907894752
762,2.77903,96,0,8,0,103.921,96,8191,8,0,197,8,6.81811,37293,1860966668,1671,0,1693,2830384452
710,2.58937,99,0,7,0,98.485,99,8189,7,0,215,7,4.42138,37508,277359562,1678,0,1700,2711360190
680,2.47997,101,0,5,0,130.518,101,8189,5,0,197,5,5.016,37705,-1148241472,1683,0,1705,2869366262
837,3.05264,103,0,9,0,101.011,103,8137,9,0,247,9,5.17286,37952,1643329028,1692,0,1714,2791570500
730,2.66231,106,0,3,0,105.264,106,8191,3,0,296,3,4.18426,38248,142519590,1695,0,1717,2794157858
654,2.38512,107,0,6,0,95.611,107,8190,6,0,177,6,4.12224,38425,-1514254064,1701,0,1723,2638193642
700,2.5529,109,0,5,0,103.777,109,8187,5,0,195,5,3.70637,38620,968983448,1706,0,1728,2483237512
861,3.13998,111,0,10,0,123.996,111,8189,10,0,216,10,7.56595,38836,-45642112,1716,0,1738,3280341736
773,2.8193,113,0,5,0,126.667,113,8189,5,0,223,5,5.36256,39059,-1562752076,1721,0,1743,2777857332
693,2.52757,90,0,6,0,154.307,115,8136,6,0,197,6,4.16237,39256,1255503002,1727,0,1749,2818255078
772,2.81577,115,0,4,0,138.1,117,8189,4,0,214,4,5.24947,39470,-252905316,1731,0,1753,2786558978
747,2.72452,60,0,6,0,112.603,118,8191,6,0,201,6,6.07027,39671,-1744373830,1737,0,1759,2803498782
801,2.92126,120,0,10,0,116.229,120,8191,10,0,180,10,4.76429,39851,971651244,1747,0,1769,2716025074
774,2.82277,122,0,9,0,107.99,122,8189,9,0,213,9,3.76109,40064,-610832180,1756,0,1778,2712483872
816,2.97597,123,0,8,0,99.059,123,8104,8,0,187,8,6.05933,40251,-2032834959,1764,0,1786,2872964517
729,2.65866,125,0,7,0,124.274,125,8189,7,0,180,7,5.15098,40431,376334780,1771,0,1793,2409169739
832,3.03455,125,0,7,0,125.723,126,8191,7,0,193,7,4.24992,40624,-661899134,1778,0,1800,3256733382
729,2.65869,128,0,5,0,179.704,128,8191,5,0,241,5,5.53766,40865,2099240758,1783,0,1805,2761139892
750,2.73523,129,0,7,0,126.102,129,8189,7,0,151,7,6.99686,41016,629808328,1790,0,1812,2825534866
841,3.06714,131,0,4,0,103.176,131,8191,4,0,243,4,6.00826,41259,-988336036,1794,0,1816,2676822932
835,3.04525,133,0,5,0,106.573,133,8189,5,0,231,5,6.54086,41490,1879898088,1799,0,1821,2868234124
772,2.81554,125,0,7,0,118.66,134,8189,7,0,198,7,3.64435,41688,359225630,1806,0,1828,2774294838
712,2.59668,136,0,8,0,130.541,136,8143,8,0,196,8,4.3849,41884,-1133475486,1814,0,1836,2802266180
882,3.21651,114,0,6,0,105.777,137,8189,6,0,217,6,5.38445,42101,1667426016,1820,0,1842,2800901502
864,3.15126,112,0,6,0,132.702,140,8189,6,0,301,6,5.9207,42402,209342420,1826,0,1848,2836883700
743,2.70993,141,0,8,0,150.612,141,8122,8,0,186,8,5.86234,42588,-1392337272,1834,0,1856,2693287604
272,0.99198,141,0,6,0,120.567,141,8191,6,0,48,6,5.26042,42636,-491748716,1840,0,1862,900588556
257,0.937291,54,0,141,0,44.84,54,8191,105,0,52,0,4.31923,42688,-81078404,1945,0,2003,4705637608
678,2.47268,73,0,3,0,94.183,73,8191,3,0,267,3,4.64026,42955,-1589520420,1948,0,2006,2786525280
699,2.54923,76,0,4,0,82.298,76,8191,4,0,245,4,5.56685,43200,999527594,1952,0,2010,2589048014
802,2.92487,80,0,1,0,99.294,80,8189,1,0,332,1,5.81856,43532,-206782760,1953,0,2011,3088656942
701,2.55653,83,0,4,0,106.666,83,8191,4,0,232,4,6.22714,43764,-1826371448,1957,0,2015,2675378608
616,2.24656,86,0,4,0,95.397,86,8190,4,0,192,4,4.8409,43956,919616258,1961,0,2019,2745987706
576,2.10071,87,0,5,0,97.275,87,8191,5,0,162,5,3.88877,44118,-656949576,1966,0,2024,2718401462
710,2.58945,90,0,2,0,125.226,90,8189,2,0,232,2,5.2057,44350,-1909850572,1968,0,2026,3042066300
758,2.76445,93,0,6,0,91.834,93,8189,6,0,247,6,5.8441,44597,891655212,1974,0,2032,2801505784
685,2.49818,95,0,9,0,89.5,95,8189,9,0,207,9,4.9248,44804,-738102572,1983,0,2041,2665209512
727,2.65129,98,0,3,0,94.286,98,8189,3,0,272,3,3.96902,45076,-2120156676,1986,0,2044,2912913192
693,2.52736,100,0,6,0,98.224,100,8189,6,0,202,6,5.26406,45278,474344114,1992,0,2050,2594500790
823,3.00141,102,0,4,0,114.59,102,8090,4,0,215,4,5.93894,45493,-817238784,1996,0,2054,3003384398
658,2.39992,104,0,5,0,124.5,104,8189,5,0,183,5,4.70957,45676,1872608810,2001,0,2059,2689847594
809,2.95057,100,0,6,0,117.282,106,8189,6,0,254,6,4.43597,45930,475844948,2007,0,2065,2898203434
707,2.57863,103,0,6,0,103.107,108,8189,5,0,249,6,4.68038,46179,-1111566210,2012,0,2071,2707556138
750,2.73528,107,0,7,0,115.111,110,8189,8,0,215,7,7.40909,46394,1762252262,2020,0,2078,2873818472
693,2.52738,112,0,7,0,129.403,112,8190,7,0,239,7,6.96403,46633,178347488,2027,0,2085,2711062522
866,3.1583,114,0,9,0,106.622,114,8189,9,0,216,9,5.81491,46849,-1263780756,2036,0,2094,2852839052
785,2.8629,114,0,7,0,111.378,116,8189,7,0,227,7,5.40269,47076,1540225344,2043,0,2101,2804006100
739,2.69513,116,0,6,0,111.943,118,8189,6,0,146,6,5.7456,47222,-46047852,2049,0,2107,2708694100
807,2.94319,120,0,4,0,96.86,120,8095,4,0,299,4,7.06253,47521,-1459939118,2053,0,2111,2881076030
787,2.87021,122,0,6,0,129.58,122,8191,6,0,208,6,5.84774,47729,1290007060,2059,0,2117,2749946178
854,3.11452,113,0,4,0,121.443,124,8189,4,0,315,4,6.77069,48044,-211136168,2063,0,2121,2793824068
724,2.64044,123,0,6,0,147.232,126,8189,6,0,176,6,15.3508,48220,-1723718964,2069,0,2127,2782384500
765,2.78996,127,0,6,0,115.236,127,8126,6,0,166,6,5.88058,48386,1145227718,2075,0,2133,2868946682
708,2.58214,128,0,8,0,147.563,128,8189,8,0,176,8,5.65805,48562,-366514084,2083,0,2141,2783225494
807,2.94311,130,0,6,0,120.789,130,8189,6,0,165,6,5.9353,48727,-1978956276,2089,0,2147,2682525104
769,2.80472,122,0,6,0,147.355,131,8187,6,0,206,6,4.9321,48933,913342644,2095,0,2153,2892298920
738,2.69147,132,0,7,0,145.12,133,8189,7,0,237,7,5.12909,49170,-619760442,2102,0,2160,2761864210
848,3.09292,128,0,15,0,103.673,134,8191,15,0,178,15,6.98592,49348,-2070801240,2117,0,2175,2843926498
