SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1210,1.99352,147,0,4,0,91.64,170,8187,4,0,448,4,7.11606,14463,-1874703318,95,0,95,2769853842
1102,1.8156,102,0,5,0,128.988,172,8189,5,0,326,5,3.87939,14789,877429562,100,0,100,2752132880
1220,2.01019,123,0,7,0,85.85,173,8189,7,0,316,7,3.0043,15105,-525188848,107,0,107,2892348886
1196,1.97047,176,0,3,0,107.639,176,8189,3,0,405,3,8.82504,15510,-2088152968,110,0,110,2732003176
1351,2.22587,118,0,8,0,115.311,178,8189,8,0,371,8,3.94861,15881,765783460,118,0,118,2853936428
1378,2.27042,179,0,3,0,156.772,180,8189,3,0,468,3,11.5723,16349,-742120135,121,0,121,2787063701
1292,2.12868,100,0,3,0,113.499,183,8189,3,0,457,3,5.03958,16806,1958789018,124,0,124,2700909153
1395,2.29833,144,0,3,0,86.82,186,8190,3,0,508,3,6.23109,17314,512818190,127,0,127,2848996468
1178,1.94073,186,0,7,0,103.476,187,8189,7,0,306,7,9.94403,17620,-958204650,134,0,134,2823944456
1390,2.29004,123,0,2,0,76.161,190,8189,2,0,568,2,3.57946,18188,1850140498,136,0,136,2808345148
1195,1.96873,187,0,2,0,122.942,192,8187,2,0,402,2,76.7259,18590,334299538,138,0,138,2779126336
1095,1.80423,126,0,4,0,117.75,194,8191,4,0,392,4,3.94366,18982,-1154213632,142,0,142,2806454126
181,0.298211,195,0,2,0,106.967,195,8189,2,0,56,2,3.37346,19038,-869159814,144,0,144,285053818
874,1.44004,99,0,195,0,82.523,99,8189,108,0,340,0,10.5736,19378,139001008,252,0,339,5303128118
937,1.5438,104,0,0,0,126.371,104,8189,0,0,472,0,7.72253,19850,-1392137508,252,0,339,2763828780
1211,1.99518,103,0,3,0,79.622,108,8189,3,0,459,3,3.37675,20309,1363896570,255,0,342,2756034078
1045,1.72172,107,0,1,0,93.475,112,8189,1,0,474,1,3.72448,20783,-113745530,256,0,343,2817325196
1165,1.91953,103,0,1,0,88.366,117,8189,1,0,534,1,5.1467,21317,-1647884168,257,0,344,2760828658
1167,1.92274,119,0,3,0,66.012,120,8189,3,0,411,3,4.74624,21728,1187235091,260,0,347,2835119259
1226,2.01993,124,0,5,0,82.343,124,8187,5,0,400,5,3.63054,22128,-327186612,265,0,352,2780545593
872,1.43661,126,0,2,0,86.407,126,8189,2,0,316,2,2.81149,22444,1728328612,267,0,354,2055515224
145,0.238893,9,0,126,0,85.251,9,8187,126,0,7,0,2.81149,22451,943363644,393,0,480,3510002328
1213,1.9986,70,0,0,0,66.032,70,8189,0,0,582,0,3.76733,23033,-505029180,393,0,480,2846574472
1032,1.70033,77,0,0,0,51.99,77,8187,0,0,520,0,6.95621,23553,-2004322546,393,0,480,2795673930
57,0.0939099,78,0,1,0,55.142,78,8187,1,0,28,1,7.30723,23581,-1856891798,394,0,481,147430748
636,1.04782,44,0,78,0,35.932,44,8189,78,0,262,0,4.25184,23843,-725735016,472,0,559,5426124078
880,1.44986,53,0,0,0,33.181,53,8191,0,0,442,0,8.54982,24285,2110423498,472,0,559,2836158514
1051,1.73162,62,0,0,0,33.105,62,8191,0,0,524,0,9.71826,24809,588441592,472,0,559,2772985390
1112,1.83215,70,0,0,0,44.741,70,8189,0,0,558,0,6.0119,25367,-894274836,472,0,559,2812250868
1031,1.69863,77,0,0,0,49.646,77,8189,0,0,516,0,5.37578,25883,1862457926,472,0,559,2756732762
1157,1.90622,84,0,2,0,49.67,84,8189,2,0,504,2,5.3527,26387,380554968,474,0,561,2813064338
1181,1.94575,90,0,0,0,71.401,90,8187,0,0,593,0,3.6256,26980,-1150287636,474,0,561,2764124692
998,1.64418,95,0,1,0,76.455,95,8190,1,0,459,1,8.66189,27439,1680303330,475,0,562,2830590966
997,1.64275,100,0,1,0,81.195,100,8189,1,0,454,1,5.3181,27893,171592514,476,0,563,2786256480
1174,1.93425,105,0,1,0,68.884,105,8191,1,0,540,1,2.58242,28433,-1347401988,477,0,564,2775972794
1121,1.8469,108,0,2,0,70.628,109,8189,2,0,463,2,3.88598,28896,1441378662,479,0,566,2788780650
1288,2.12214,103,0,2,0,64.629,114,8189,2,0,544,2,7.12266,29440,-78359168,481,0,568,2775229466
1355,2.23264,120,0,0,0,69.013,120,8189,0,0,673,0,8.65365,30113,-1524272218,481,0,568,2849054246
1328,2.18812,93,0,1,0,79.193,125,8189,1,0,630,1,5.75317,30743,1258132404,482,0,569,2782404622
1241,2.04462,129,0,2,0,84.324,129,8189,2,0,489,2,3.89752,31232,-375011882,484,0,571,2661823010
1338,2.20444,109,0,3,0,71.291,133,8189,3,0,525,3,3.80523,31757,-1749751672,487,0,574,2920227506
1218,2.0069,137,0,0,0,87.447,137,8189,0,0,600,0,4.76931,32357,1008955790,487,0,574,2758707462
1123,1.85035,138,0,2,0,123.991,141,8189,2,0,445,2,2.76699,32802,-436280076,489,0,576,2849731430
1303,2.14687,142,0,1,0,71.514,145,8189,1,0,587,1,4.13483,33389,-1944065990,490,0,577,2787181382
1326,2.18489,149,0,1,0,113.326,149,8187,1,0,595,1,3.35203,33984,846555838,491,0,578,2790621828
1305,2.15008,132,0,2,0,100.16,152,8189,2,0,516,2,6.84744,34500,-674301882,493,0,580,2774109576
1281,2.11062,138,0,1,0,95.732,156,8189,1,0,569,1,4.20075,35069,-2133546106,494,0,581,2835723072
1340,2.20782,132,0,5,0,83.718,159,8187,5,0,523,5,12.711,35592,657867722,499,0,586,2791413828
1218,2.00672,123,0,5,0,82.589,161,8187,5,0,382,5,5.79766,35974,-846013248,504,0,591,2791086326
1349,2.22255,149,0,3,0,100.474,165,8191,3,0,518,3,27.2299,36492,1940841592,507,0,594,2786854840
1230,2.02658,124,0,4,0,68.676,167,8191,4,0,402,4,3.70965,36894,451238396,511,0,598,2805364100
1282,2.11218,117,0,3,0,105.262,170,8189,3,0,483,3,6.86886,37377,-1056273824,514,0,601,2787455076
1380,2.2736,153,0,2,0,115.376,173,8189,2,0,529,2,3.60088,37906,1670597554,516,0,603,2726871378
1333,2.19619,171,0,3,0,111.639,176,8190,3,0,491,3,6.73702,38397,228843740,519,0,606,2853213482
1177,1.93919,137,0,2,0,75.65,178,8187,2,0,373,2,8.82834,38770,-1308789928,521,0,608,2757333628
1395,2.29854,176,0,2,0,90.396,181,8187,2,0,509,2,14.4892,39279,1533036705,523,0,610,2841826633
1396,2.30008,110,0,2,0,115.449,184,8189,2,0,569,2,4.86325,39848,-9064036,525,0,612,2752866555
1336,2.20118,182,0,3,0,122.667,186,8181,3,0,488,3,5.11869,40336,-1496469330,528,0,615,2807562002
1302,2.14511,189,0,3,0,84.98,189,8189,3,0,525,3,2.80984,40861,1209069156,531,0,618,2705538486
1375,2.26535,140,0,3,0,120.294,192,8189,3,0,467,3,3.49211,41328,-195082268,534,0,621,2890815872
1332,2.19472,194,0,4,0,114.138,194,8189,4,0,421,4,3.30424,41749,-1691183466,538,0,625,2798866098
1316,2.16823,122,0,3,0,100.3,196,8189,3,0,432,3,3.89258,42181,1103202086,541,0,628,2794385552
1434,2.36257,171,0,2,0,93.729,199,8191,2,0,529,2,46.729,42710,-455402644,543,0,630,2736362566
1370,2.2571,79,0,4,0,95.957,201,7995,4,0,486,4,4.50728,43196,-1878838298,547,0,634,2871531642
1375,2.26551,111,0,3,0,61.915,204,8191,3,0,502,3,3.33226,43698,901803328,550,0,637,2780641626
1273,2.09736,105,0,4,0,90.491,206,8187,4,0,436,4,3.63878,44134,-603718554,554,0,641,2789445414
1321,2.1764,104,0,2,0,87.591,208,8187,2,0,537,2,3.73766,44671,-2120810680,556,0,643,2777875170
1405,2.31486,128,0,3,0,47.622,210,8187,3,0,417,3,5.90478,45088,665642150,559,0,646,2786452830
1342,2.21107,213,0,1,0,103.162,213,8189,1,0,527,1,5.65099,45615,-801157562,560,0,647,2828167584
1478,2.43519,216,0,2,0,140.926,216,8191,2,0,634,2,3.96674,46249,1945474224,562,0,649,2746631786
1455,2.39722,218,0,3,0,88.575,218,8191,3,0,426,3,4.26667,46675,464057766,565,0,652,2813550838
1334,2.19783,123,0,3,0,144.087,220,8191,3,0,528,3,4.95554,47203,-1003898430,568,0,655,2827011100
1420,2.33953,170,0,4,0,96.652,222,8078,4,0,482,4,11.4371,47685,1758865822,572,0,659,2762764252
1446,2.38222,196,0,4,0,138.138,224,8189,4,0,472,4,3.84478,48157,221379168,576,0,663,2757480642
1398,2.30346,226,0,5,0,94.512,226,8190,5,0,363,5,3.07517,48520,-1247187474,581,0,668,2826400654
1379,2.27217,225,0,3,0,144.313,228,8189,3,0,400,3,14.9507,48920,1589356376,584,0,671,2836543850
1294,2.1319,203,0,4,0,110.5,230,8190,4,0,436,4,7.37645,49356,23949340,588,0,675,2729560260
1498,2.46824,215,0,2,0,66.173,232,8189,2,0,463,2,15.7466,49819,-1417258978,590,0,677,2853758978
1359,2.23926,233,0,1,0,159.161,234,8189,1,0,573,1,3.10648,50392,1381325890,591,0,678,2798584868
1415,2.33138,113,0,2,0,72.09,237,8189,2,0,662,2,4.92422,51054,-132334306,593,0,680,2781307100
1353,2.22912,239,0,3,0,89.037,239,8190,3,0,476,3,9.70507,51530,-1710860196,596,0,683,2716441406
1412,2.3264,241,0,4,0,95.729,241,8190,4,0,473,4,10.2094,52003,1005089460,600,0,687,2715949656
1376,2.26705,121,0,2,0,89.473,243,8189,2,0,424,2,26.6646,52427,-400636432,602,0,689,2889241404
1502,2.47473,196,0,0,0,163.624,246,8189,0,0,719,0,7.20341,53146,-1845323428,602,0,689,2850280300
1375,2.26542,198,0,2,0,92.014,248,8189,2,0,599,2,3.63384,53745,928068816,604,0,691,2773392244
1448,2.38565,170,0,4,0,107.726,250,8187,4,0,563,4,4.54024,54308,-589364448,608,0,695,2777534032
1427,2.35108,228,0,1,0,116.913,253,8189,1,0,567,1,4.30128,54875,-2057175888,609,0,696,2827155856
1400,2.30657,218,0,1,0,178.205,255,8189,1,0,628,1,5.03958,55503,694729898,610,0,697,2751905786
1323,2.17987,175,0,4,0,112.937,257,8189,4,0,474,4,4.32106,55977,-762087552,614,0,701,2838149846
1375,2.26559,258,0,2,0,158.524,259,8189,2,0,458,2,7.42424,56435,2036308902,616,0,703,2798396454
1311,2.16015,238,0,1,0,185.95,261,8189,1,0,541,1,3.28117,56976,492231328,617,0,704,2750889722
1271,2.09418,196,0,6,0,74.125,262,8189,6,0,442,6,4.43312,57418,-1086245646,623,0,710,2716490322
1513,2.49286,265,0,2,0,192.021,265,8191,2,0,724,2,7.31053,58142,1766261718,625,0,712,2852507364
1611,2.65432,264,0,0,0,185.65,268,8189,0,0,679,0,17.4639,58821,318772970,625,0,712,2847478548
1330,2.19137,123,0,2,0,137.069,270,8189,2,0,558,2,3.03726,59379,-1180616266,627,0,714,2795578060
1399,2.30498,174,0,5,0,87.949,271,8189,5,0,413,5,2.84115,59792,1579313606,632,0,719,2759929872
1441,2.37403,273,0,5,0,99.021,273,8189,5,0,475,5,3.04715,60267,-42673562,637,0,724,2672980128
1383,2.27856,104,0,3,0,159.155,275,7917,3,0,409,3,3.27622,60676,-1443762444,640,0,727,2893878414
1422,2.3428,201,0,2,0,190.142,276,8189,2,0,449,2,3.31248,61125,1427331712,642,0,729,2871094156
1391,2.29179,278,0,3,0,105.372,278,8189,3,0,430,3,2.85434,61555,-99691930,645,0,732,2767943654
1418,2.33646,235,0,3,0,152.896,279,8189,3,0,366,3,6.33656,61921,-1592795658,648,0,735,2801863568
1523,2.50927,280,0,8,0,85.476,280,8189,8,0,392,8,5.0264,62313,1209574276,656,0,743,2802369934
1339,2.20626,282,0,2,0,94.91,282,8191,2,0,545,2,5.77624,62858,-284118488,658,0,745,2801274532
1445,2.38075,151,0,3,0,79.571,284,8189,3,0,524,3,4.22877,63382,-1839114354,661,0,748,2739971430
1509,2.48614,164,0,3,0,180.21,286,8189,3,0,535,3,3.27293,63917,946090250,664,0,751,2785204604
1377,2.26871,171,0,4,0,95.072,288,8189,4,0,461,4,4.2469,64378,-566727200,668,0,755,2782149846
1586,2.61306,250,0,2,0,126.054,290,8190,2,0,551,2,3.9997,64929,-2062782632,670,0,757,2798911864
1425,2.34796,166,0,1,0,90.799,291,8189,1,0,525,1,5.49773,65454,789521158,671,0,758,2852303790
1548,2.55057,201,0,3,0,81.548,293,8185,3,0,583,3,7.05838,66037,-719414554,674,0,761,2786031584
1541,2.53911,144,0,7,0,113.171,295,8189,7,0,391,7,5.12693,66428,2089816528,681,0,768,2809231082
1359,2.23912,153,0,4,0,114.819,296,8187,4,0,431,4,4.45619,66859,545813840,685,0,772,2750964608
1590,2.61972,290,0,1,0,164.843,298,8187,1,0,532,1,5.38896,67391,-915716514,686,0,773,2833436942
1323,2.17982,186,0,3,0,89.606,300,8191,3,0,509,3,7.6187,67900,1885679930,689,0,776,2801396444
1529,2.51913,122,0,1,0,174.084,302,8189,1,0,650,1,6.48158,68550,334918028,690,0,777,2744205394
1521,2.50592,210,0,2,0,80.878,304,8189,1,0,578,2,3.92554,69128,-1218599788,691,0,779,2741449480
1557,2.56527,117,0,2,0,155.957,306,8189,3,0,622,2,4.67867,69750,1644122046,694,0,781,2862721834
1466,2.41529,131,0,2,0,77.227,307,8189,2,0,525,2,4.32765,70275,176372262,696,0,783,2827217512
1383,2.27856,177,0,2,0,150.693,309,8189,2,0,508,2,4.45784,70783,-1333129358,698,0,785,2785465676
1383,2.27862,126,0,4,0,121.523,311,8191,4,0,529,4,3.3784,71312,1421676976,702,0,789,2754806334
1432,2.35951,246,0,2,0,136.712,312,8189,2,0,417,2,3.52507,71729,-46034538,704,0,791,2827255782
1493,2.46004,172,0,2,0,114.063,314,8189,2,0,560,2,3.73107,72289,-1529037120,706,0,793,2811964714
1901,3.13232,278,0,1,0,164.963,316,8189,1,0,770,1,49.9937,73059,1261039736,707,0,794,2790076856
1712,2.82064,318,0,2,0,120.409,318,8191,2,0,564,2,76.0338,73623,-245806000,709,0,796,2788121560
1809,2.98033,138,0,1,0,122.868,321,8189,1,0,918,1,29.2998,74541,-1750570034,710,0,797,2790203262
1527,2.51597,146,0,3,0,108.605,323,8189,3,0,531,3,6.92984,75072,1042431520,713,0,800,2793001554
1319,2.17329,324,0,8,0,108.517,324,8191,8,0,278,8,4.04914,75350,-678344926,721,0,808,2574190850
1439,2.37094,325,0,4,0,99.318,325,8190,4,0,349,4,5.81744,75699,2057570522,725,0,812,2735915448
1490,2.45492,224,0,4,0,89.723,326,8085,4,0,442,4,5.67901,76141,743851006,729,0,816,2981247780
1447,2.3841,194,0,3,0,90.818,327,8187,3,0,500,3,37.7326,76641,-673338870,732,0,819,2877777420
1451,2.39084,165,0,5,0,88.88,329,8191,5,0,497,5,3.74261,77138,2123895780,737,0,824,2797234650
1464,2.41207,243,0,5,0,94.247,330,8191,5,0,435,5,3.72613,77573,643783842,742,0,829,2814855358
1395,2.29834,204,0,6,0,82.566,331,8047,5,0,383,6,3.45915,77956,-1003539994,747,0,835,2647643460
1422,2.34286,179,0,6,0,173.268,332,8189,7,0,338,6,3.40642,78294,1924066464,754,0,841,2927606458
1362,2.2441,126,0,5,0,83.224,334,8189,5,0,419,5,3.44102,78713,440606174,759,0,846,2811507006
1439,2.37057,244,0,5,0,98.091,335,8189,5,0,276,5,3.8316,78989,-1087653362,764,0,851,2766707760
1301,2.14349,150,0,5,0,127.595,336,8191,5,0,383,5,4.06726,79372,1720524544,769,0,856,2808177906
1381,2.27546,161,0,3,0,87.483,337,8187,3,0,475,3,3.96838,79847,223122116,772,0,859,2797564868
1319,2.17322,338,0,6,0,106.937,338,8189,6,0,352,6,3.60912,80199,-1417823096,778,0,865,2654022084
1417,2.33458,182,0,1,0,135.437,340,8189,1,0,544,1,3.33061,80743,1446965096,779,0,866,2864788192
1388,2.28673,125,0,7,0,186.778,341,8189,7,0,331,7,4.1167,81074,-22873726,786,0,873,2825128474
1503,2.47636,168,0,5,0,54.362,342,8189,5,0,557,5,4.97531,81631,-1502324864,791,0,878,2815516158
1471,2.42378,184,0,2,0,97.97,344,8189,2,0,494,2,3.90411,82125,1288946528,793,0,880,2791271392
1451,2.39084,251,0,5,0,123.252,345,8191,5,0,396,5,3.74096,82521,-209853156,798,0,885,2796167612
1428,2.35289,232,0,7,0,84.696,346,8187,7,0,339,7,3.49046,82860,-1697140906,805,0,892,2807679546
1504,2.47796,179,0,4,0,126.847,347,7981,4,0,438,4,4.40675,83298,1052346100,809,0,896,2749487006
1398,2.30335,140,0,4,0,93.622,348,8189,4,0,415,4,2.81478,83713,-426272010,813,0,900,2816349186
1512,2.49109,159,0,5,0,109.796,349,8191,5,0,341,5,3.26798,84054,-1889711364,818,0,905,2831527942
1502,2.47467,312,0,4,0,180.646,351,8189,3,0,438,4,3.03232,84492,848298416,821,0,909,2738009780
1746,2.87671,351,0,0,0,206.96,353,8189,1,0,702,0,16.8261,85194,-669618128,822,0,909,2777050752
1417,2.33459,149,0,4,0,135.347,354,8189,4,0,476,4,3.47398,85670,-2135870766,826,0,913,2828714658
1613,2.65751,273,0,1,0,75.021,356,8189,1,0,579,1,4.34083,86249,664643608,827,0,914,2800514374
1310,2.15843,156,0,2,0,136.201,357,8191,2,0,490,2,130.059,86739,-808108432,829,0,916,2822215256
1379,2.27198,303,0,4,0,198.312,358,8094,4,0,442,4,105.292,87181,1712821742,833,0,920,2520930174
1510,2.48779,359,0,5,0,111.348,359,8189,5,0,397,5,5.32963,87578,472476702,838,0,925,3054622256
1405,2.31481,112,0,1,0,105.639,361,8189,1,0,493,1,3.81182,88071,-1057306620,839,0,926,2765183974
1446,2.38235,160,0,6,0,143.269,362,8189,6,0,348,6,4.3672,88419,1662159276,845,0,932,2719465896
1371,2.25876,139,0,6,0,111.645,363,8190,6,0,365,6,10.6197,88784,165453628,851,0,938,2798261648
1414,2.32982,149,0,5,0,72.132,364,8190,5,0,353,5,8.15595,89137,-1270562664,856,0,943,2858951004
1589,2.61808,197,0,5,0,98.171,365,8189,5,0,408,5,4.11341,89545,1475705518,861,0,948,2746268182
1384,2.28035,122,0,2,0,109.708,366,8191,2,0,432,2,3.88598,89977,58576178,863,0,950,2877837956
1487,2.45013,279,0,3,0,187.702,367,8191,3,0,489,3,4.2815,90466,-1425648064,866,0,953,2810743054
1455,2.39737,147,0,5,0,133.662,368,8034,5,0,462,5,3.7113,90928,1361196262,871,0,958,2786844326
1463,2.41043,179,0,4,0,184.693,369,8189,4,0,357,4,4.60781,91285,-149766132,875,0,962,2784004902
1885,3.10594,369,0,1,0,153.561,372,8187,1,0,788,1,5.36259,92073,-1649920442,876,0,963,2794812986
1719,2.83249,374,0,0,0,227.402,374,8185,0,0,861,0,14.5073,92934,1153498036,876,0,963,2803418478
1541,2.53881,184,0,3,0,117.206,376,8191,3,0,650,3,17.9698,93584,-430517044,879,0,966,2710952216
1508,2.48449,377,0,3,0,186.912,377,8189,3,0,508,3,3.40147,94092,-2093206552,882,0,969,2632277788
1654,2.72505,315,0,4,0,122.64,378,8190,4,0,497,4,3.97498,94589,824629768,886,0,973,2917836320
1524,2.51086,252,0,1,0,157.696,380,8189,1,0,565,1,5.49278,95154,-550302424,887,0,974,2920035104
1613,2.6575,216,0,3,0,153.246,381,8191,3,0,535,3,6.39424,95689,2139798276,890,0,977,2690100700
1418,2.33624,206,0,3,0,124.578,382,8191,3,0,509,3,3.64702,96198,689047698,893,0,980,2844216718
1511,2.48955,170,0,3,0,82.481,384,8189,3,0,425,3,5.1879,96623,-787041046,896,0,983,2818878552
1144,1.88488,385,0,3,0,212.886,385,8189,3,0,351,3,11.4305,96974,1614567156,899,0,986,2401608202
28,0.0461321,385,0,0,0,223.742,385,8191,0,0,1,0,17.1886,96975,-2046542294,899,0,986,633857846
963,1.58653,192,0,386,0,87.095,192,8190,386,0,197,1,116.842,97172,-1115701918,1285,0,1372,5225807672
1394,2.29683,145,0,2,0,99.248,194,8190,2,0,561,2,6.89358,97733,1682334008,1287,0,1374,2798035926
1393,2.29506,195,0,2,0,129.388,197,8191,2,0,512,2,6.53102,98245,333166310,1289,0,1376,2945799598
1209,1.99208,198,0,5,0,93.578,199,8189,5,0,321,5,5.01157,98566,-1169610186,1294,0,1381,2792190800
1400,2.30661,125,0,3,0,109.206,201,8191,3,0,488,3,3.33061,99054,1542432280,1297,0,1384,2712042466
1394,2.29669,126,0,2,0,97.893,204,8189,2,0,550,2,5.11374,99604,102340770,1299,0,1386,2854875786
1362,2.24402,127,0,1,0,135.867,207,8189,1,0,591,1,2.34675,100195,-1401097744,1300,0,1387,2791528782
1460,2.4055,209,0,4,0,82.465,209,8190,4,0,458,4,5.4417,100653,1389695128,1304,0,1391,2790792872
1488,2.45146,208,0,0,0,159.408,212,8189,0,0,646,0,10.6197,101299,-126784722,1304,0,1391,2778487446
1455,2.39737,123,0,2,0,79.108,215,8189,2,0,579,2,3.11142,101878,-1615440944,1306,0,1393,2806311074
1395,2.29837,142,0,2,0,65.741,217,8191,2,0,556,2,3.20866,102434,1210097212,1308,0,1395,2825538156
1541,2.53909,208,0,4,0,73.191,219,8189,4,0,457,4,3.01749,102891,-293604096,1312,0,1399,2791265988
1372,2.26047,137,0,2,0,70.591,222,8191,2,0,568,2,4.17768,103459,-1827280860,1314,0,1401,2761290532
1388,2.28683,118,0,1,0,151.212,225,8029,1,0,604,1,6.25086,104063,986730088,1315,0,1402,2814010948
1380,2.27374,168,0,1,0,130.403,227,8191,1,0,560,1,7.78515,104623,-525774742,1316,0,1403,2782462466
1364,2.24733,170,0,2,0,121.931,229,8191,2,0,508,2,4.39357,105131,-2000113976,1318,0,1405,2820628062
1348,2.22102,172,0,4,0,85.164,231,8189,4,0,447,4,3.69646,105578,731440080,1322,0,1409,2731554056
1464,2.41215,178,0,2,0,85.458,234,8189,2,0,546,2,4.63088,106124,-717400702,1324,0,1411,2846126514
1449,2.38747,211,0,4,0,67.719,235,8189,4,0,447,4,3.57286,106571,2078319932,1328,0,1415,2795720634
1455,2.39737,238,0,2,0,84.152,238,8189,2,0,529,2,3.47893,107100,560733228,1330,0,1417,2777380592
1486,2.44842,215,0,3,0,87.836,240,8190,3,0,609,3,5.2291,107709,-1074607770,1333,0,1420,2659626298
1400,2.30679,101,0,1,0,125.953,243,8189,1,0,603,1,3.60747,108312,1837140754,1334,0,1421,2911748524
1354,2.2308,244,0,2,0,118.255,244,8189,2,0,383,2,3.24326,108695,317175486,1336,0,1423,2775002028
1460,2.40541,219,0,3,0,100.408,246,8187,3,0,449,3,4.11176,109144,-1156795520,1339,0,1426,2820996290
1397,2.30168,229,0,3,0,133.938,248,8189,3,0,492,3,3.65032,109636,1604800856,1342,0,1429,2761596376
1520,2.50451,250,0,1,0,125.075,250,8187,1,0,544,1,9.53862,110180,162881086,1343,0,1430,2853047526
1414,2.32966,121,0,3,0,150.719,252,8189,3,0,477,3,20.5802,110657,-1380565666,1346,0,1433,2751520544
1472,2.42512,252,0,3,0,133.454,254,8189,3,0,388,3,3.12131,111045,1417389904,1349,0,1436,2797955570
1402,2.30986,245,0,3,0,170.933,256,8189,3,0,510,3,3.69646,111555,-79159994,1352,0,1439,2798417398
1400,2.30676,257,0,3,0,140.655,257,8187,3,0,452,3,4.20899,112007,-1532437362,1355,0,1442,2841689928
1567,2.58175,233,0,3,0,77.301,259,8189,3,0,497,3,5.20603,112504,1250286806,1358,0,1445,2782724168
