SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
288,3.35364,73,0,11,0,176.345,83,8191,11,0,64,11,3.89043,18042,-92403190,6180,0,6658,2694657112
147,1.71178,86,0,15,0,200.328,86,8148,15,0,7,15,4.32141,18049,1299814378,6195,0,6673,1392217568
79,0.919945,7,0,87,0,182.817,7,8189,67,0,5,1,4.22822,18054,1339991476,6262,0,6760,4335144394
291,3.38874,66,0,9,0,148.231,66,8191,9,0,77,9,3.94867,18131,-179354642,6271,0,6769,2775621178
1,0.0116451,66,0,1,0,148.231,66,8191,1,0,0,1,3.94867,18131,-179354642,6272,0,6770,0
259,3.01601,34,0,67,0,88.347,34,8191,60,0,71,1,3.99526,18202,1181066436,6332,0,6837,5655388374
241,2.80638,36,0,4,0,113.644,36,8191,4,0,90,4,3.65747,18292,-364603554,6336,0,6841,2749297306
233,2.71322,54,0,7,0,100.536,54,8191,7,0,72,7,4.06515,18364,1682763110,6343,0,6848,2047366664
57,0.663757,3,0,54,0,100.531,3,8137,54,0,1,0,4.08845,18365,742605580,6397,0,6902,3354809766
226,2.63174,29,0,1,0,97.585,29,8189,1,0,93,1,4.51942,18458,-530068218,6398,0,6903,3022293498
253,2.94606,32,0,4,0,101.671,32,8189,4,0,104,4,4.54272,18562,-2120729028,6402,0,6907,2704306486
206,2.399,34,0,10,0,93.313,34,8191,10,0,57,10,5.04358,18619,405348974,6412,0,6917,2526078002
254,2.95801,36,0,5,0,100.776,36,8190,5,0,63,5,4.56602,18682,-733946068,6417,0,6922,3155672254
249,2.89966,43,0,6,0,111.847,43,8159,6,0,72,6,4.12339,18754,2024458336,6423,0,6928,2758404404
85,0.989811,57,0,3,0,124.961,57,8170,3,0,21,3,3.91373,18775,-1401119404,6426,0,6931,869389556
187,2.17759,28,0,60,0,68.704,28,8191,60,0,40,3,3.83219,18815,-956535254,6486,0,6991,4739551446
248,2.88793,31,0,3,0,84.941,31,8191,3,0,89,3,3.09837,18904,1843075084,6489,0,6994,2799610338
220,2.56187,33,0,5,0,104.885,33,8189,5,0,66,5,3.66912,18970,136490452,6494,0,6999,2588382664
244,2.84131,35,0,4,0,105.447,35,8189,4,0,76,4,3.77395,19046,-1191444286,6498,0,7003,2967032558
259,3.01599,37,0,5,0,109.292,37,8189,5,0,79,5,4.33306,19125,1662235466,6503,0,7008,2853679752
224,2.60844,72,0,11,0,135.836,72,8190,11,0,65,11,4.71744,19190,-700005216,6514,0,7019,1932726614
61,0.710333,3,0,72,0,140.352,3,8119,58,0,1,0,4.67085,19191,-1466483394,6572,0,7091,3528489118
209,2.43375,36,0,4,0,100.188,36,8175,4,0,58,4,3.90208,19249,1398540866,6576,0,7095,2865024260
285,3.31878,63,0,10,0,128.99,63,8190,10,0,90,10,3.69242,19339,-122887858,6586,0,7105,2773538572
48,0.558925,65,0,4,0,147.935,65,8191,4,0,4,4,3.71571,19343,274224536,6590,0,7109,397112394
209,2.43375,33,0,66,0,101.255,33,8189,60,0,63,1,3.73901,19406,1247870576,6650,0,7175,5268613336
254,2.95798,35,0,6,0,95.991,35,8179,6,0,77,6,3.94867,19483,-271403940,6656,0,7181,2775692780
239,2.7833,37,0,8,0,129.865,37,8189,8,0,78,8,4.27482,19561,-2076232438,6664,0,7189,2490138798
322,3.74984,61,0,8,0,123.523,61,8191,8,0,58,8,4.43789,19619,779382118,6672,0,7197,2855614556
187,2.17759,73,0,9,0,133.912,73,8191,9,0,26,9,4.54272,19645,-1771845478,6681,0,7206,1743739700
89,1.03638,13,0,73,0,121.517,13,8189,59,0,11,0,4.3447,19656,-1972007836,6740,0,7279,4094804938
290,3.37698,41,0,4,0,106.227,41,8189,4,0,101,4,4.22822,19757,771575916,6744,0,7283,2743583752
305,3.55166,75,0,4,0,140.184,75,8191,4,0,63,4,4.42624,19820,-943073864,6748,0,7287,2580317516
129,1.50218,84,0,6,0,167.516,84,8189,6,0,21,6,4.48448,19841,364744032,6754,0,7293,1307817896
103,1.19942,18,0,84,0,133.649,18,8189,59,0,16,0,4.74074,19857,548978456,6813,0,7377,4479201720
295,3.43523,70,0,8,0,142.832,70,8190,8,0,75,8,5.05523,19932,-1236843642,6821,0,7385,2509145198
22,0.256188,71,0,1,0,150.337,71,8171,1,0,1,1,5.00864,19933,-717369302,6822,0,7386,519474340
224,2.60842,35,0,72,0,93.07,35,8189,62,0,51,1,4.74074,19984,366669230,6884,0,7458,5379005828
255,2.96952,37,0,7,0,111.75,37,8190,7,0,80,7,4.46118,20064,-1247879234,6891,0,7465,2680418832
315,3.66816,60,0,10,0,141.722,71,8189,10,0,69,10,3.92538,20133,1681204966,6901,0,7475,2929084200
99,1.15284,76,0,10,0,143.18,76,8178,10,0,11,10,4.01856,20144,-1801707058,6911,0,7485,812055272
99,1.15289,9,0,77,0,139.792,9,8189,77,0,7,1,4.16998,20151,-1280271490,6988,0,7562,4816402864
271,3.15592,63,0,7,0,134.577,63,8190,7,0,69,7,4.32141,20220,1012563082,6995,0,7569,2292834572
336,3.91294,80,0,22,0,154.727,80,8182,22,0,38,22,4.16998,20258,-26519106,7017,0,7591,3255885108
120,1.3974,83,0,18,0,136.246,83,8191,18,0,9,18,4.11174,20267,891609728,7035,0,7609,918128834
110,1.28098,11,0,84,0,104.315,11,8189,83,0,9,1,3.97197,20276,1307291536,7118,0,7693,4710649104
277,3.22574,63,0,12,0,133.224,63,8189,12,0,68,12,3.06342,20344,-461079184,7130,0,7705,2526596576
147,1.71192,75,0,8,0,158.045,75,8182,8,0,24,8,3.06342,20368,916293876,7138,0,7713,1377373060
135,1.57205,26,0,75,0,71.777,26,8189,66,0,24,0,3.43616,20392,1067171144,7204,0,7788,4445844564
301,3.50507,57,0,5,0,95.204,59,8189,5,0,81,5,3.98362,20473,-406079450,7209,0,7793,2821716702
260,3.02765,77,0,13,0,144.098,77,8153,13,0,39,13,3.93702,20512,1586726624,7222,0,7806,1992806074
62,0.721992,3,0,77,0,144.05,3,8115,60,0,1,0,3.91373,20513,873022552,7282,0,7883,3581263224
267,3.10915,58,0,5,0,133.051,59,8191,5,0,68,5,3.84384,20581,-675945646,7287,0,7888,2745999098
56,0.652107,66,0,3,0,150.154,66,8191,3,0,13,3,3.94867,20594,154138928,7290,0,7891,830084574
182,2.11931,33,0,68,0,72.349,33,8190,61,0,47,2,4.22822,20641,629542272,7351,0,7959,4770370640
275,3.20252,35,0,8,0,122.68,35,8191,8,0,66,8,4.28646,20707,-813723108,7359,0,7967,2851701916
265,3.08599,37,0,5,0,99.423,37,8189,5,0,83,5,4.01856,20790,1921584446,7364,0,7972,2735307554
214,2.492,63,0,7,0,109.683,63,8191,7,0,53,7,4.33306,20843,-611968720,7371,0,7979,1761414130
73,0.850116,7,0,63,0,127.624,7,8189,59,0,5,0,4.18163,20848,-1043559366,7430,0,8042,3863376650
263,3.06276,33,0,6,0,91.408,33,8191,6,0,94,6,3.62253,20942,1540864672,7436,0,8048,2584424038
271,3.15574,35,0,6,0,106.616,35,8175,6,0,65,6,3.23814,21007,196379904,7442,0,8054,2950482528
287,3.34205,37,0,5,0,96.703,37,8189,5,0,96,5,3.90208,21103,-1254260634,7447,0,8059,2844326758
313,3.64481,58,0,10,0,164.517,71,8157,10,0,69,10,3.98362,21172,1468959124,7457,0,8069,2723219758
375,4.36712,96,0,22,0,156.238,96,8191,22,0,65,22,4.58931,21237,-24883972,7479,0,8091,2801124200
36,0.419248,97,0,8,0,156.618,97,8191,8,0,2,8,4.62426,21239,160264562,7487,0,8099,185148534
164,1.90982,38,0,97,0,59.371,38,8190,59,0,37,0,4.51942,21276,1335933622,7546,0,8196,5470636356
296,3.44688,61,0,12,0,165.7,73,8191,12,0,60,12,4.55437,21336,-192161580,7558,0,8208,2766872094
101,1.17589,79,0,9,0,179.071,79,8191,9,0,15,9,4.48448,21351,827898930,7567,0,8217,1020060510
140,1.63037,26,0,79,0,78.228,26,8189,73,0,24,0,4.51942,21375,1149619192,7640,0,8296,4616687558
294,3.42345,73,0,8,0,124.87,73,8190,8,0,73,8,3.99526,21448,-574995956,7648,0,8304,2570352148
208,2.42213,79,0,26,0,154.256,79,8175,26,0,15,26,3.86714,21463,1359199846,7674,0,8330,1934195802
79,0.919945,23,0,79,0,149.368,3,8135,79,0,1,0,3.83219,21464,387236640,7753,0,8409,3323004090
34,0.395913,6,0,23,0,135.621,6,8189,23,0,4,0,3.7856,21468,-582481974,7776,0,8432,3325248682
272,3.16754,19,0,1,0,57.969,19,8190,1,0,131,1,3.07507,21599,-2119622926,7777,0,8433,2757826344
267,3.10939,24,0,2,0,76.752,24,8191,2,0,119,2,2.98189,21718,731448234,7779,0,8435,2851071160
273,3.17906,28,0,7,0,88.038,28,8186,7,0,106,7,3.1799,21824,-775996912,7786,0,8442,2787522150
248,2.88795,31,0,5,0,77.408,31,8189,5,0,87,5,3.63418,21911,1995300400,7791,0,8447,2771297312
241,2.80642,33,0,5,0,89.949,33,8161,5,0,64,5,4.01856,21975,107041310,7796,0,8452,2406708206
277,3.22562,36,0,4,0,105.077,36,8189,4,0,92,4,4.79898,22067,-998653676,7800,0,8456,3189272310
300,3.4935,55,0,10,0,94.141,55,8190,10,0,93,10,4.6825,22160,1706972548,7810,0,8466,2705626224
320,3.72637,55,0,8,0,128.125,79,8189,8,0,50,8,4.33306,22210,309576152,7818,0,8474,2897570900
129,1.50218,81,0,13,0,148.698,81,8191,13,0,4,13,4.22822,22214,1550299454,7831,0,8487,1240723302
94,1.09462,13,0,82,0,123.632,13,8189,60,0,11,1,4.13504,22225,1567883366,7891,0,8569,4312551208
336,3.91269,73,0,8,0,152.557,73,8189,8,0,86,8,4.1001,22311,-7882018,7899,0,8577,2719201912
236,2.74815,78,0,23,0,158.455,78,8191,23,0,13,23,4.78733,22324,-2025087142,7922,0,8600,2277762172
70,0.815134,31,0,78,0,156.406,3,8144,70,0,1,0,4.76403,22325,1344920562,7992,0,8678,3370007704
156,1.81664,39,0,4,0,71.53,39,8154,12,0,37,4,4.54272,22362,-641095222,8004,0,8682,2308951512
208,2.42202,64,0,6,0,118.747,64,8191,6,0,40,6,4.9504,22402,1885988778,8010,0,8688,2527084000
70,0.815186,6,0,64,0,127.78,6,8189,59,0,4,0,4.9737,22406,1199227694,8069,0,8752,3608206212
301,3.50535,34,0,5,0,97.683,34,8189,5,0,109,5,4.70579,22515,-470968042,8074,0,8757,2624771560
278,3.23734,36,0,7,0,102.152,36,8189,7,0,70,7,4.40294,22585,-1805397058,8081,0,8764,2960538280
279,3.24891,55,0,7,0,104.196,55,8190,7,0,83,7,4.85722,22668,891919648,8088,0,8771,2697316706
243,2.82969,71,0,16,0,144.481,71,8175,16,0,31,16,4.56602,22699,-1227594858,8104,0,8787,2175452790
62,0.721984,3,0,71,0,143.357,3,8121,60,0,1,0,4.50778,22700,-2111267708,8164,0,8858,3411294446
209,2.43378,36,0,7,0,98.001,36,8191,7,0,68,7,4.15834,22768,761025814,8171,0,8865,2872293522
225,2.62016,37,0,5,0,86.355,37,8189,5,0,51,5,3.63418,22819,-710847586,8176,0,8870,2823093896
257,2.99268,63,0,6,0,148.297,63,8191,6,0,64,6,3.77395,22883,1962046596,8182,0,8876,2672894182
263,3.06258,75,0,18,0,174.941,75,8191,18,0,26,18,3.45946,22909,302305670,8200,0,8894,2635226370
0,0,75,0,0,0,174.941,75,8191,0,0,0,0,3.45946,22909,302305670,8200,0,8894,0
306,3.56333,37,0,80,0,87.726,37,8190,76,0,70,5,5.25325,22979,1864324068,8276,0,8974,5856985694
267,3.10913,69,0,15,0,139.933,69,8191,15,0,55,15,4.71744,23034,-76212582,8291,0,8989,2354430646
58,0.675404,69,0,69,0,139.933,2,8191,58,0,0,0,4.71744,23034,-76212582,8349,0,9058,0
235,2.73643,35,0,4,0,76.963,35,8190,15,0,73,4,3.62253,23107,1587159788,8364,0,9062,5958339666
250,2.91141,36,0,7,0,96.694,36,8189,7,0,58,7,3.68077,23165,120611064,8371,0,9069,2828418572
297,3.45872,55,0,7,0,87.843,55,8191,7,0,71,7,3.35462,23236,-1357214702,8378,0,9076,2817141530
298,3.47031,59,0,13,0,173.344,83,8191,13,0,61,13,3.63418,23297,1416014974,8391,0,9089,2773229676
36,0.419218,84,0,9,0,172.38,84,8191,9,0,1,9,3.62253,23298,1434154634,8400,0,9098,18139660
84,0.978164,36,0,84,0,173.159,3,8191,84,0,1,0,3.57594,23299,1003603810,8484,0,9182,3864416472
66,0.768555,13,0,36,0,127.806,13,8189,36,0,11,0,3.35462,23310,1254658764,8520,0,9218,4546022250
286,3.3304,23,0,2,0,67.557,23,8189,2,0,126,2,3.26144,23436,-265080944,8522,0,9220,2775227588
259,3.01601,27,0,5,0,75.066,27,8189,5,0,88,5,3.14496,23524,-1760593988,8527,0,9225,2799454252
252,2.93451,30,0,6,0,83.789,30,8191,6,0,91,6,3.70406,23615,1006482044,8533,0,9231,2767076032
238,2.77152,32,0,6,0,91.572,32,8191,6,0,77,6,4.0768,23692,-818992237,8539,0,9237,2469493015
35,0.407581,3,0,32,0,92.771,3,8159,32,0,1,0,4.0768,23693,-2106599824,8571,0,9269,3007359709
257,2.99273,21,0,1,0,64.137,21,8187,1,0,123,1,4.72909,23816,839744388,8572,0,9270,2946344212
271,3.15572,27,0,3,0,80.209,27,8191,3,0,127,3,5.38138,23943,-715254768,8575,0,9273,2739968140
247,2.87627,29,0,4,0,95.552,29,8189,4,0,76,4,4.64755,24019,2127543190,8579,0,9277,2842797958
270,3.14408,32,0,4,0,103.947,32,8190,4,0,98,4,4.51942,24117,603815204,8583,0,9281,2771239310
241,2.80634,34,0,6,0,108.917,34,8191,6,0,62,6,3.82054,24179,-882693908,8589,0,9287,2808458184
149,1.7352,36,0,4,0,110.917,36,8189,4,0,60,4,3.96032,24239,689327074,8593,0,9291,1572020982
89,1.03639,18,0,36,0,64.857,18,8189,36,0,21,0,4.25152,24260,395708892,8629,0,9327,4001349114
288,3.35365,23,0,4,0,70.791,23,8189,4,0,120,4,4.51942,24380,-1105580818,8633,0,9331,2793677586
278,3.23726,27,0,4,0,70.372,27,8189,4,0,98,4,4.35635,24478,1700741176,8637,0,9335,2806321994
257,2.99281,30,0,7,0,80.222,30,8189,7,0,92,7,5.09018,24570,-16219920,8644,0,9342,2578006200
292,3.40034,34,0,5,0,102.442,34,8190,5,0,104,5,4.49613,24674,-1489460084,8649,0,9347,2821727132
289,3.36532,36,0,6,0,85.606,36,8189,6,0,83,6,3.62253,24757,1453120662,8655,0,9353,2942580746
291,3.38867,55,0,7,0,113.483,55,8191,7,0,84,7,4.50778,24841,9294148,8662,0,9360,2851140782
237,2.75978,69,0,14,0,162.901,69,8191,14,0,27,14,4.12339,24868,-2034347330,8676,0,9374,2251325818
58,0.675395,69,0,69,0,162.901,2,8191,58,0,0,0,4.12339,24868,-2034347330,8734,0,9443,0
251,2.92284,35,0,5,0,83.943,35,8189,14,0,78,5,3.85549,24946,-231601886,8748,0,9448,6097712740
209,2.43376,36,0,4,0,104.482,36,8189,4,0,55,4,4.06515,25001,-1726398494,8752,0,9452,2800170688
308,3.58658,62,0,9,0,128.108,63,8189,9,0,84,9,3.66912,25085,1035148966,8761,0,9461,2761547460
277,3.22561,83,0,17,0,135.277,83,8189,17,0,44,17,3.77395,25129,-1063986538,8778,0,9478,2195831792
2,0.023288,83,0,2,0,135.277,83,8189,2,0,0,2,3.77395,25129,-1063986538,8780,0,9480,0
304,3.54022,57,0,86,0,100.881,57,8189,84,0,65,3,3.87878,25194,809778302,8864,0,9566,6168732136
311,3.62154,70,0,11,0,156.027,80,8191,11,0,49,11,4.72909,25243,-717197460,8875,0,9577,2767991534
113,1.31587,87,0,10,0,175.13,87,8172,10,0,20,10,4.76403,25263,289192176,8885,0,9587,1006389636
122,1.42073,23,0,87,0,101.082,23,8189,64,0,21,0,4.99699,25284,672630290,8949,0,9674,4678405410
187,2.17761,59,0,4,0,110.018,59,8169,4,0,48,4,5.67258,25332,-1671145414,8953,0,9678,1951191592
71,0.826775,7,0,59,0,137.986,7,8190,58,0,5,0,5.61434,25337,1942124484,9011,0,9737,3613269898
267,3.10916,31,0,4,0,100.552,31,8189,4,0,85,4,4.64755,25422,471429492,9015,0,9741,2824272304
246,2.86462,33,0,6,0,114.349,33,8190,6,0,85,6,4.33306,25507,-1058454112,9021,0,9747,2765083692
289,3.36535,36,0,6,0,92.803,36,8189,6,0,84,6,4.25152,25591,1743294194,9027,0,9753,2801748306
314,3.65646,55,0,6,0,102.126,58,8190,6,0,101,6,3.84384,25692,194969916,9033,0,9759,2746643018
130,1.51382,69,0,6,0,159.258,69,8176,6,0,22,6,3.94867,25714,1661345862,9039,0,9765,1466375946
147,1.71177,29,0,69,0,70.062,29,8191,69,0,27,0,4.25152,25741,1558858508,9108,0,9834,4192479942
267,3.10915,36,0,7,0,98.524,36,8189,7,0,85,7,4.49613,25826,52751314,9115,0,9841,2788860102
268,3.1208,47,0,8,0,124.994,47,8191,8,0,77,8,4.58931,25903,-1461371664,9123,0,9849,2780844318
89,1.03645,62,0,4,0,141.331,62,8191,4,0,26,4,4.57766,25929,-392531598,9127,0,9853,1068840066
179,2.08454,31,0,62,0,70.109,31,8189,59,0,47,0,4.00691,25976,-170872640,9186,0,9915,4516626254
264,3.0744,34,0,5,0,102.31,34,8190,5,0,105,5,3.40122,26081,-1803687786,9191,0,9920,2662152150
16,0.18632,34,0,2,0,103.562,34,8191,2,0,1,2,3.38957,26082,-1387060274,9193,0,9922,416627512
249,2.89959,21,0,34,0,60.07,21,8191,34,0,105,0,3.00518,26187,-366008638,9227,0,9956,5316018932
274,3.1907,26,0,3,0,72.385,26,8189,3,0,112,3,3.35462,26299,-1863593752,9230,0,9959,2797382182
252,2.93451,29,0,6,0,80.849,29,8189,6,0,81,6,4.01856,26380,927574572,9236,0,9965,2791168324
283,3.29547,32,0,8,0,70.689,32,8189,8,0,92,8,4.26317,26472,-678309250,9244,0,9973,2689083474
237,2.75989,34,0,5,0,98.412,34,8189,5,0,74,5,3.43616,26546,-2060907226,9249,0,9978,2912369320
109,1.26923,35,0,3,0,97.596,35,8191,3,0,40,3,3.33133,26586,-1027233564,9252,0,9981,1033673662
137,1.59534,18,0,35,0,56.032,18,8189,35,0,47,0,3.45946,26633,-765140296,9287,0,10016,4557060564
255,2.96949,23,0,4,0,65.304,23,8189,4,0,102,4,3.66912,26735,2022446688,9291,0,10020,2787586984
275,3.20233,27,0,6,0,70.305,27,8189,6,0,105,6,3.69242,26840,361326272,9297,0,10026,2633846880
262,3.05104,30,0,4,0,95.849,30,8189,4,0,94,4,3.89043,26934,-1154959692,9301,0,10030,2778681332
250,2.91129,33,0,4,0,98.854,33,8189,4,0,80,4,4.03021,27014,1714028346,9305,0,10034,2868988038
299,3.48171,33,0,7,0,102.299,36,8189,7,0,91,7,3.8089,27105,324361056,9312,0,10041,2905300006
245,2.85285,37,0,8,0,104.419,37,8190,8,0,71,8,4.12339,27176,-1526618624,9320,0,10049,2443987616
248,2.88791,74,0,6,0,149.059,74,8190,6,0,66,6,3.99526,27242,878099202,9326,0,10055,2404717826
62,0.721981,3,0,74,0,152.214,3,8117,59,0,1,0,3.96032,27243,-84574836,9385,0,10129,3332293258
248,2.88814,40,0,4,0,101.348,40,8189,4,0,75,4,3.07507,27318,-1398792626,9389,0,10133,2980749506
318,3.70316,68,0,8,0,159.111,75,8191,8,0,64,8,2.912,27382,1395950304,9397,0,10141,2794742930
289,3.36507,85,0,19,0,152.501,85,8181,19,0,23,19,3.06342,27405,-318400814,9416,0,10160,2580616178
0,0,85,0,0,0,152.501,85,8181,0,0,0,0,3.06342,27405,-318400814,9416,0,10160,0
264,3.07427,57,0,90,0,100.385,57,8191,64,0,65,5,3.52934,27470,764178834,9480,0,10250,5377546944
229,2.66686,71,0,14,0,170.258,71,8178,14,0,29,14,4.20493,27499,-888070902,9494,0,10264,2642717560
64,0.745278,3,0,71,0,168.088,3,8120,61,0,1,0,4.25152,27500,-2016145000,9555,0,10335,3166893198


