SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
733,2.67317,22,0,1,0,38.853,70,8191,1,1576.51,65,1,5.23123,1703,1947851618,12,0,12,2798905690
674,2.45811,43,0,0,0,38.822,65,8191,0,1547.95,64,0,4.98317,1767,430203454,12,0,12,2777319132
679,2.47629,36,0,0,0,43.088,709,8167,0,1520.42,63,0,4.40314,1830,-1051503686,12,0,12,2813260156
707,2.57844,33,0,0,0,47.656,1210,8174,0,1490.5,67,0,4.5673,1897,1741157430,12,0,12,2792661116
721,2.62948,28,0,0,0,36.018,98,8181,0,1464.31,70,0,4.41043,1967,217178480,12,0,12,2770988346
734,2.6769,43,0,0,0,82.778,1630,8191,0,1439.65,67,0,4.49434,2034,-1294066336,12,0,12,2783722480
732,2.66947,34,0,0,0,39.907,88,8187,0,1414,69,0,5.8295,2103,1519083262,12,0,12,2813149598
761,2.77539,99,0,1,0,80.381,779,8191,1,1502,65,1,5.32608,2168,-61389008,13,0,13,2714495026
715,2.60761,62,0,0,0,48.681,96,8186,0,1477.37,60,0,6.21254,2228,-1537885276,13,0,13,2818471028
727,2.65137,64,0,0,0,39.741,309,8175,0,1453.53,65,0,4.40678,2293,1156543202,13,0,13,2694428478
659,2.40344,30,0,0,0,43.576,64,8185,0,1429.23,66,0,4.79712,2359,-151158414,13,0,13,2987265680
749,2.73158,52,0,0,0,56.479,107,8182,0,1402.76,69,0,5.37715,2428,-1687823492,13,0,13,2758302218
698,2.54551,38,0,1,0,37.924,83,8189,1,1549.85,61,1,6.15782,2489,1119551246,14,0,14,2807374738
693,2.52732,67,0,0,0,37.1,72,8191,0,1525.03,59,0,6.04474,2548,-405225900,14,0,14,2770190150
705,2.57128,81,0,0,0,43.247,396,8191,0,1501.67,68,0,5.50118,2616,-1861791924,14,0,14,2838401272
715,2.60777,51,0,0,0,113.484,248,8191,0,1477.71,68,0,5.89152,2684,823565968,14,0,14,2685357892
729,2.65879,50,0,0,0,79.911,377,8189,0,1453.86,66,0,6.66125,2750,-581627308,14,0,14,2889774020
616,2.24667,49,0,2,0,73.952,117,8184,2,1813.99,45,2,5.26042,2795,-2063689194,16,0,16,2812905410
592,2.15903,59,0,0,0,43.546,109,8191,0,1783.9,59,0,5.4647,2854,692550292,16,0,16,2756239486
600,2.1882,21,0,0,0,48.81,78,8185,0,1749.26,71,0,6.08122,2925,-784448522,16,0,16,2817968482
617,2.25021,28,0,0,0,34.103,77,8187,0,1709.78,69,0,5.67264,2994,2013372966,16,0,16,2797821488
631,2.30127,51,0,0,0,36.527,102,8191,0,1677.94,60,0,4.69862,3054,521554396,16,0,16,2803148726
623,2.27216,49,0,0,0,46.022,86,8175,0,1648.89,63,0,4.81171,3117,-1143649834,16,0,16,2629763066
667,2.43255,62,0,0,0,41.408,493,8191,0,1500.44,66,0,5.69818,3183,1776104576,16,0,16,2919754410
775,2.82641,65,0,0,0,43.687,88,8186,0,1266.67,72,0,4.34112,3255,283386934,16,0,16,2802249654
707,2.57848,63,0,2,0,51.046,85,8187,2,1543.2,59,2,5.0087,3314,-1192903200,18,0,18,2818677162
685,2.49819,54,0,0,0,33.805,63,8187,0,1515.83,68,0,4.57824,3382,1508051756,18,0,18,2700954956
691,2.52016,36,0,0,0,52.166,394,8185,0,1489.41,64,0,4.30829,3446,100139848,18,0,18,2887055388
724,2.64054,30,0,0,0,42.344,1647,8187,0,1461.98,68,0,3.60058,3514,-1418733470,18,0,18,2776093978
668,2.43608,45,0,0,0,51.191,82,8191,0,1439.87,60,0,4.29005,3574,1384473146,18,0,18,2803206616
746,2.72057,48,0,0,0,49.991,229,8172,0,1417.22,63,0,5.09626,3637,-96726704,18,0,18,2813767446
743,2.70972,48,0,0,0,40.615,85,8185,0,1394.69,67,0,4.95763,3704,-1647988686,18,0,18,2743705314
784,2.85944,95,0,0,0,42.048,131,8191,0,1243.31,63,0,5.49389,3767,1165439904,18,0,18,2813428590
716,2.61127,27,0,4,0,46.582,551,8186,4,1872.09,55,4,4.98317,3822,-342671950,22,0,22,2786855442
572,2.08612,34,0,0,0,39.64,1645,8186,0,1833.98,58,0,4.59648,3880,-1832050222,22,0,22,2805589024
590,2.15174,50,0,0,0,31.552,57,8190,0,1795.46,63,0,4.2791,3943,861165394,22,0,22,2693215616
594,2.16593,61,0,0,0,43.444,481,8180,0,1759.44,64,0,4.75699,4007,-659381302,22,0,22,2774420600
614,2.23901,50,0,0,0,42.947,467,8188,0,1723.96,54,0,4.62202,4061,-2100731118,22,0,22,2853617480
623,2.27137,57,0,0,0,52.213,384,8183,0,1693.3,60,0,4.34842,4121,769553250,22,0,22,2870284368
638,2.32691,22,0,0,0,35.546,877,8167,0,1655.46,68,0,5.54496,4189,-727497232,22,0,22,2797916814
651,2.37418,43,0,0,0,35.359,71,8179,0,1621.64,61,0,5.49754,4250,2068744860,22,0,22,2796242092
659,2.40297,35,0,0,0,33.431,62,8167,0,1587.65,65,0,4.60013,4315,523452366,22,0,22,2749674802
666,2.42894,32,0,0,0,38.693,1071,8191,0,1556.51,62,0,4.99776,4377,-944182982,22,0,22,2827331948
680,2.4801,45,0,0,0,32.138,59,8177,0,1527.27,67,0,5.69088,4444,1837232970,22,0,22,2781415952
700,2.5529,37,0,0,0,42.852,99,8176,0,1500.46,69,0,5.30054,4513,342318844,22,0,22,2800053170
705,2.57118,29,0,0,0,47.904,88,8191,0,1472.62,67,0,5.61062,4580,-1144064322,22,0,22,2808584130
720,2.62585,78,0,0,0,43.227,164,8188,0,1448.94,60,0,4.96858,4640,1625123246,22,0,22,2769187568
739,2.69508,36,0,0,0,43.985,1264,8190,0,1423.57,74,0,5.43187,4714,151479196,22,0,22,2821323246
757,2.76075,56,0,0,0,50.296,112,8178,0,1397.9,71,0,7.45286,4785,-1345033854,22,0,22,2798454246
685,2.49834,57,0,1,0,37.25,89,8178,1,1545.04,60,1,5.66534,4845,1422716544,23,0,23,2767750398
683,2.49104,25,0,0,0,43.704,843,8191,0,1516.92,70,0,4.64026,4915,-46915442,23,0,23,2825335310
707,2.57844,19,0,0,0,33.306,1599,8191,0,1486.48,68,0,4.37395,4983,-1553697324,23,0,23,2788185414
724,2.64056,23,0,0,0,46.955,541,8191,0,1462.99,68,0,5.60698,5051,1247271784,23,0,23,2800969108
730,2.66232,60,0,0,0,36.021,68,8191,0,1438.99,67,0,4.81171,5118,-331866354,23,0,23,2715829158
743,2.70969,98,0,0,0,39.373,98,8178,0,1418.17,62,0,5.11085,5180,-1864593512,23,0,23,2762240138
736,2.68417,29,0,0,0,46.731,86,8169,0,1373.19,70,0,4.05658,5250,1020897488,23,0,23,2885491000
819,2.98703,76,0,0,0,45.806,86,8191,0,1162.48,68,0,6.43507,5318,-492592676,23,0,23,2781477132
754,2.74989,76,0,2,0,36.204,86,8191,2,1381.86,62,2,5.89882,5380,-2003269288,25,0,25,2784290684
763,2.78261,82,0,0,0,47.879,82,8191,0,1360.43,67,0,4.48339,5447,661849756,25,0,25,2665119044
758,2.76447,40,0,0,0,40.713,80,8169,0,1337.51,73,0,4.6512,5520,-722504786,25,0,25,2910612754
778,2.83725,57,0,0,0,42.809,77,8183,0,1316.38,71,0,4.39949,5591,2081649896,25,0,25,2804154682
815,2.97231,30,0,0,0,51.347,184,8173,0,1296.41,64,0,4.5527,5655,619367994,25,0,25,2832685394
796,2.903,30,0,0,0,60.724,2115,8191,0,1277.04,64,0,4.96858,5719,-898063086,25,0,25,2777536216
834,3.04161,69,0,0,0,41.299,69,8185,0,1257.29,68,0,5.31514,5787,1856996830,25,0,25,2755059916
794,2.89571,94,0,0,0,39.609,112,8187,0,1238.6,71,0,5.45741,5858,237531930,25,0,25,2675502396
921,3.35886,71,0,0,0,51.149,110,8173,0,1054.45,76,0,5.16557,5934,-1089891234,25,0,25,2967544132
791,2.88479,40,0,9,0,64.608,969,8191,9,2280.31,42,9,5.8295,5976,1667392778,34,0,34,2757284012
472,1.72139,27,0,0,0,30.907,52,8172,0,2222.53,64,0,5.49024,6040,199369700,34,0,34,2826944218
476,1.73597,20,0,0,0,60.46,73,8180,0,2171.85,60,0,5.32608,6100,-1319109476,34,0,34,2776488120
496,1.80891,57,0,0,0,35.46,153,8191,0,2123.43,52,0,5.0087,6152,1308569312,34,0,34,2627678788
499,1.81986,40,0,0,0,59.857,94,8191,0,2071.95,62,0,5.32608,6214,-110580298,34,0,34,2875817686
521,1.90014,72,0,0,0,56.621,80,8187,0,1993.87,56,0,5.63251,6270,-1524786256,34,0,34,2880761338
594,2.16647,38,0,0,0,34.047,94,8178,0,1616.72,66,0,5.84045,6336,1250186868,34,0,34,2774973124
822,2.99801,142,0,1,0,72.02,2006,8191,1,434,62,1,20.0348,6398,-302510500,35,0,35,2742269928
944,3.4429,210,0,34,0,115.883,4402,8191,34,2549,22,34,6.03744,6420,-1762308178,69,0,69,2835169618
341,1.24363,31,0,11,0,30.261,1214,8185,11,3138.88,49,10,5.12544,6469,1066340148,80,0,80,2828648326
346,1.26186,17,0,0,0,33.303,49,8185,0,3011.27,61,0,4.9248,6530,-425979902,80,0,80,2802647246
359,1.30923,22,0,0,0,40.627,54,8183,0,2913.88,54,0,4.62931,6584,-1990994504,80,0,80,2729952694
374,1.36399,41,0,0,0,32.78,51,8182,0,2817.81,56,0,5.16192,6640,727666840,80,0,80,2718661344
357,1.30198,23,0,0,0,42.787,557,8181,0,2732.35,52,0,6.97498,6692,-694852024,80,0,80,2872448432
397,1.44788,15,0,0,0,30.59,55,8191,0,2628.91,64,0,5.67264,6756,-2124685720,80,0,80,2865133600
413,1.5062,24,0,0,0,36.471,66,8179,0,2548.51,53,0,5.33338,6809,673208372,80,0,80,2797894092
482,1.75792,48,0,0,0,30.079,57,8191,0,1929.07,59,0,5.03424,6868,-955167080,80,0,80,2666591844
594,2.16648,41,0,0,0,36.327,62,8189,0,1581.31,67,0,5.36256,6935,1938930644,80,0,80,2894097724
716,2.61149,69,0,0,0,34.705,69,8190,0,1329.11,66,0,4.33747,7001,356541174,80,0,80,2712577826
831,3.0308,70,0,0,0,49.893,239,8183,0,1158.23,68,0,4.2791,7069,-1066697738,80,0,80,2871728384
827,3.01613,93,0,0,0,62.135,99,8189,0,1072.86,64,0,4.61107,7133,1704858924,80,0,80,2771556662
856,3.1217,58,0,6,0,62.436,152,8187,6,1618.11,50,6,5.8368,7183,133019350,86,0,86,2723127722
651,2.37422,29,0,0,0,92.894,157,8186,0,1591.07,69,0,5.33702,7252,-1258332784,86,0,86,2903615162
666,2.42905,14,0,0,0,36.613,62,8191,0,1560.53,66,0,6.35846,7318,1543673612,86,0,86,2802006396
660,2.40718,57,0,0,0,38.909,78,8170,0,1533.26,60,0,4.94669,7378,42948284,86,0,86,2794241968
693,2.52751,42,0,0,0,45.709,287,8178,0,1507.6,70,0,4.39949,7448,-1516028748,86,0,86,2735990264
711,2.59308,34,0,0,0,34.728,77,8191,0,1478.18,69,0,5.1984,7517,1335316224,86,0,86,2851344972
720,2.62586,22,0,0,0,45.67,2432,8169,0,1451.79,64,0,6.52627,7581,-181097308,86,0,86,2778553764
743,2.70972,61,0,0,0,35.885,96,8189,0,1423.88,65,0,5.28595,7646,-1749960440,86,0,86,2726104164
754,2.74991,41,0,0,0,64.61,129,8187,0,1400.55,68,0,5.59968,7714,1126676540,86,0,86,2876636980
751,2.73905,40,0,0,0,32.591,64,8182,0,1375.69,71,0,4.43962,7785,-362934160,86,0,86,2805356596
750,2.73529,30,0,1,0,51.556,293,8191,1,1524.4,62,1,5.25677,7847,-1890358594,87,0,87,2767542862
694,2.53104,21,0,0,0,44.274,74,8191,0,1498.36,64,0,5.81491,7911,919102564,87,0,87,2809461158
646,2.35597,37,0,1,0,36.233,69,8180,1,1658.79,59,1,5.99731,7970,-581475274,88,0,88,2794389458
648,2.36327,17,0,0,0,37.976,67,8191,0,1624.83,70,0,5.58509,8040,-2088153094,88,0,88,2788289476
624,2.27571,96,0,0,0,45.303,296,8178,0,1599.11,51,0,5.60698,8091,597728084,88,0,88,2685881178
676,2.46532,23,0,0,0,31.999,66,8175,0,1567.53,71,0,5.07072,8162,-783755738,88,0,88,2913483474
656,2.39237,40,0,0,0,33.469,68,8183,0,1537.17,60,0,5.49754,8222,1969103966,88,0,88,2752859704
700,2.55296,37,0,0,0,106.583,177,8191,0,1512.06,65,0,5.3808,8287,512568798,88,0,88,2838432128
709,2.5859,44,0,0,0,43.272,74,8181,0,1457.84,66,0,5.6617,8353,-1015159716,88,0,88,2767238782
797,2.9068,44,0,0,0,51.227,140,8183,0,1236.17,71,0,5.16192,8424,1810455762,88,0,88,2825615478
719,2.62224,41,0,2,0,53.88,495,8191,2,1519.48,55,2,5.48294,8479,269598986,90,0,90,2754110520
706,2.57479,26,0,0,0,44.445,86,8182,0,1490.27,68,0,5.36986,8547,-1196134490,90,0,90,2829233820
713,2.60032,41,0,0,0,41.547,104,8182,0,1464.09,69,0,3.77568,8616,1519129679,90,0,90,2715264169
734,2.67697,32,0,0,0,40.313,189,8191,0,1439.43,62,0,4.26816,8678,83434916,90,0,90,2859272533
747,2.72434,30,0,0,0,41.256,76,8173,0,1413.79,69,0,5.6471,8747,-1418896506,90,0,90,2792635874
745,2.71703,23,0,0,0,41.162,77,8191,0,1388.47,71,0,6.1104,8818,1363924192,90,0,90,2782820698
765,2.78997,47,0,0,0,46.063,110,8190,0,1348.58,66,0,5.71277,8884,-209356542,90,0,90,2721686562
837,3.05248,98,0,0,0,37.665,105,8191,0,1152.71,65,0,4.76429,8949,-1678052124,90,0,90,2826271714
846,3.08553,95,0,0,0,53.518,107,8191,0,1065.74,64,0,4.35206,9013,1152616346,90,0,90,2830668470
657,2.39611,25,0,3,0,65.203,1675,8177,3,1490.31,45,3,5.0233,9058,-318927816,93,0,93,2823423134
718,2.61872,67,0,0,0,40.684,77,8184,0,1465.41,66,0,5.72371,9124,-1828098700,93,0,93,2785796412
736,2.68421,38,0,0,0,38.098,336,8191,0,1438.22,67,0,5.35526,9191,927549006,93,0,93,2755647706
748,2.72804,72,0,0,0,49.156,361,8191,0,1414.42,63,0,5.4647,9254,-567860844,93,0,93,2799557446
736,2.68428,83,0,0,0,46.619,90,8191,0,1394.31,64,0,5.21664,9318,-2081531874,93,0,93,2781296266
708,2.58213,91,0,1,0,58.321,7223,8177,1,1545.61,57,1,4.51258,9375,739294708,94,0,94,2820826582
700,2.55305,52,0,0,0,37.849,78,8188,0,1514.02,70,0,4.60742,9445,-766838078,94,0,94,2788834510
710,2.58939,31,0,0,0,37.118,72,8178,0,1487,70,0,5.68723,9515,2020180660,94,0,94,2787018738
651,2.37428,26,0,0,0,46.064,79,8180,0,1462.21,62,0,5.016,9577,544246420,94,0,94,2819033056
713,2.60025,51,0,0,0,43.547,78,8191,0,1434.52,66,0,4.08211,9643,-969696798,94,0,94,2781024078
739,2.69509,45,0,0,0,33.221,218,8191,0,1410.25,71,0,5.83315,9714,1763592404,94,0,94,2733289202
760,2.77172,59,0,0,0,35.861,80,8191,0,1365.2,66,0,5.80397,9780,330711496,94,0,94,2862086388
800,2.9176,73,0,0,0,50.216,94,8178,0,1168.91,68,0,5.5705,9848,-1161159154,94,0,94,2803096646
804,2.93219,32,0,2,0,47.705,82,8191,2,1372.33,69,2,5.99002,9917,1619812440,96,0,96,2780971594
774,2.82282,69,0,0,0,39.351,69,8186,0,1352.28,64,0,5.48659,9981,121859558,96,0,96,2797014414
774,2.82279,25,0,0,0,46.606,85,8191,0,1327.51,73,0,6.48979,10054,-1360670866,96,0,96,2812436872
806,2.93946,58,0,0,0,36.944,89,8179,0,1305.67,64,0,6.61018,10118,1397581862,96,0,96,2758252728
823,3.00147,59,0,0,0,40.929,75,8185,0,1282.56,74,0,4.60742,10192,-83773248,96,0,96,2813612186
791,2.88485,46,0,0,0,36.713,72,8177,0,1262.16,70,0,5.88422,10262,-1662302400,96,0,96,2716438144
818,2.98349,68,0,0,0,44.97,92,8186,0,1244.26,70,0,5.29325,10332,1196944746,96,0,96,2859247146
653,2.38167,20,0,2,0,46.938,846,8191,2,1554.66,57,2,6.64301,10389,-262878966,98,0,98,2835143584
693,2.52756,42,0,0,0,43.63,1387,8191,0,1525.49,64,0,5.67994,10453,-1798830618,98,0,98,2759015644
701,2.55648,44,0,0,0,29.648,67,8183,0,1498.06,67,0,5.79302,10520,951600618,98,0,98,2750431236
717,2.61486,37,0,0,0,38.75,106,8191,0,1469.02,66,0,5.58144,10586,-547691250,98,0,98,2795675428
680,2.47995,29,0,0,0,48.187,75,8186,0,1445.45,68,0,3.98726,10654,-2023060976,98,0,98,2819597570
742,2.70609,34,0,0,0,50.693,108,8191,0,1420.2,64,0,3.85958,10718,799069420,98,0,98,2822130396
729,2.65867,60,0,0,0,56.394,127,8179,0,1391.73,61,0,4.9175,10779,-744136444,98,0,98,2751761432
800,2.9176,45,0,0,0,55.32,98,8178,0,1209.88,69,0,7.23398,10848,2082137048,98,0,98,2826273492
721,2.62955,161,0,3,0,55.434,161,8191,3,1415,40,3,5.69088,10888,-65080028,101,0,101,2147750220
702,2.56019,54,0,161,0,56.149,103,8179,18,1395.45,53,0,3.3671,10941,-965604398,119,0,262,3394442926
754,2.74992,34,0,0,0,42.915,193,8181,0,1374.73,66,0,4.89197,11007,1856415670,119,0,262,2822020068
772,2.8156,49,0,0,0,31,2303,8178,0,1349.68,66,0,4.68768,11073,391529180,119,0,262,2830080806
792,2.88839,37,0,0,0,42.362,916,8191,0,1326.59,66,0,5.72371,11139,-1129907916,119,0,262,2773530200
783,2.85561,73,0,0,0,42.281,84,8176,0,1308.36,64,0,5.94259,11203,1545383318,119,0,262,2675291234
813,2.96512,25,0,0,0,39.967,82,8191,0,1288.14,71,0,5.35526,11274,189877918,119,0,262,2939461896
779,2.84102,36,0,0,0,41.648,71,8191,0,1267.57,62,0,5.99002,11336,-1337581516,119,0,262,2767507862
846,3.08558,70,0,0,0,44.957,190,8191,0,1172.59,67,0,4.70592,11403,1486417928,119,0,262,2823999444
897,3.27139,65,0,1,0,66.263,121,8181,1,1201.7,69,1,5.21299,11472,-86232050,120,0,263,2722317318
623,2.27207,100,0,2,0,45.488,100,8180,2,1501.89,45,2,5.92435,11517,-1599769058,122,0,265,2781430288
705,2.57126,54,0,0,0,37.912,63,8178,0,1474.65,72,0,4.79347,11589,1286588584,122,0,265,2886357642
688,2.50915,48,0,0,0,65.25,2076,8185,0,1450.9,64,0,5.60333,11653,-235239630,122,0,265,2773139082
713,2.59907,56,0,0,0,47.449,90,8185,0,1430.35,68,0,6.13594,11721,-1721344996,122,0,265,2808861930
738,2.6915,23,0,0,0,36.58,81,8191,0,1402.67,73,0,5.22394,11794,1049890016,122,0,265,2771235012
735,2.68054,31,0,0,0,38.772,651,8190,0,1380.02,68,0,5.39904,11862,-435672836,122,0,265,2809404444
779,2.84099,40,0,0,0,49.312,90,8189,0,1357.54,71,0,5.09626,11933,-1958068302,122,0,265,2772571830
781,2.84787,52,0,0,0,42.109,96,8171,0,1264.34,68,0,5.67994,12001,875113588,122,0,265,2833181890
772,2.81518,60,0,0,0,57.367,1788,8191,0,1246.37,64,0,4.17331,12065,-662709206,122,0,265,2757144502
867,3.16214,42,0,0,0,37.706,75,8170,0,1225.3,75,0,6.14688,12140,-2133242456,122,0,265,2824434046
872,3.18045,46,0,0,0,51.473,237,8191,0,1204.92,70,0,4.92115,12210,648568100,122,0,265,2781810556
926,3.37737,74,0,0,0,46.429,347,8179,0,1068.57,69,0,4.87738,12279,-853408352,122,0,265,2792990844
760,2.77173,457,0,9,0,67.821,1826,8102,9,2336,20,9,5.472,12299,373147972,131,0,274,1226556324
462,1.6849,20,0,483,0,85.939,218,8183,11,2284.76,54,0,4.28275,12353,436178866,142,0,757,4357998190
472,1.72142,33,0,0,0,38.358,54,8191,0,2231.24,58,0,5.82221,12411,-1104787152,142,0,757,2754001278
483,1.76149,22,0,0,0,32.022,52,8186,0,2175.89,61,0,6.08122,12472,1733614764,142,0,757,2838401916
484,1.76516,32,0,0,0,41.907,63,8179,0,2119.17,60,0,5.19475,12532,135386030,142,0,757,2696738562
505,1.84176,57,0,0,0,31.137,59,8182,0,2065.34,60,0,5.05248,12592,-1324473242,142,0,757,2835108024
487,1.77613,56,0,0,0,53.94,93,8191,0,2021.5,58,0,5.03789,12650,1537493138,142,0,757,2861966380
533,1.94387,33,0,0,0,36.437,71,8191,0,1971.29,64,0,6.1104,12714,-76217608,142,0,757,2681256550
537,1.95843,36,0,0,0,53.246,79,8191,0,1929.08,58,0,5.74195,12772,-1530746562,142,0,757,2840438342
559,2.0387,27,0,0,0,38.611,74,8184,0,1883.3,66,0,6.14323,12838,1304398884,142,0,757,2835145446
569,2.07517,24,0,0,0,37.944,406,8191,0,1845.76,62,0,6.17971,12900,-173390818,142,0,757,2817177594
581,2.11891,54,0,0,0,56.87,514,8184,0,1807.72,56,0,6.12499,12956,-1696678518,142,0,757,2771679596
598,2.18099,19,0,0,0,46.692,500,8187,0,1774.99,63,0,6.05933,13019,1129236938,142,0,757,2825915456
593,2.16273,67,0,0,0,44.853,1976,8191,0,1737.97,57,0,5.27136,13076,-446266060,142,0,757,2719464298
619,2.25763,30,0,0,0,44.464,535,8191,0,1706.83,64,0,4.77888,13140,-1878456220,142,0,757,2862777136
633,2.30863,25,0,0,0,37.341,1684,8191,0,1669.22,60,0,5.35891,13200,922159038,142,0,757,2800615258
645,2.35256,54,0,0,0,41.478,117,8191,0,1636.44,57,0,6.1943,13257,-595185298,142,0,757,2777622960
657,2.39615,29,0,0,0,37.625,106,8191,0,1606.47,63,0,7.69728,13320,-2078893192,142,0,757,2811259402
669,2.44,18,0,0,0,33.305,67,8177,0,1573.86,67,0,5.88422,13387,709264259,142,0,757,2788157451
661,2.41069,56,0,0,0,41.842,68,8191,0,1548.27,60,0,5.01235,13447,-885587922,142,0,757,2700115115
672,2.45078,30,0,0,0,43.152,632,8190,0,1520.72,66,0,4.91021,13513,1979415744,142,0,757,2865003666
711,2.59307,46,0,0,0,36.829,395,8177,0,1495.48,65,0,5.90976,13578,447052110,142,0,757,2762603662
717,2.61493,65,0,0,0,44.118,422,8183,0,1472.36,60,0,6.50438,13638,-1064236316,142,0,757,2783678870
729,2.65856,41,0,0,0,38.771,93,8172,0,1446.17,67,0,6.04109,13705,1794438258,142,0,757,2858674574
743,2.70974,51,0,0,0,38.087,73,8189,0,1421.5,72,0,6.89472,13777,250407136,142,0,757,2750936174
752,2.74253,55,0,0,0,40.302,1863,8191,0,1397.07,64,0,7.51488,13841,-1242999762,142,0,757,2801560398
768,2.80089,22,0,0,0,64.799,139,8179,0,1374.6,69,0,4.25357,13910,1569157530,142,0,757,2812157292
779,2.84102,38,0,0,0,61.718,164,8180,0,1354.5,67,0,5.96813,13977,76214718,142,0,757,2802024484
792,2.88846,32,0,0,0,55.856,155,8179,0,1333.36,73,0,4.14048,14050,-1444129902,142,0,757,2774622676
805,2.93573,70,0,0,0,36.053,81,8188,0,1314.95,62,0,5.88787,14112,1256220576,142,0,757,2700350478
818,2.98338,61,0,0,0,76.523,1374,8181,0,1108.91,67,0,14.4023,14179,-212938210,142,0,757,2825808510
889,3.24237,31,0,10,0,63.255,112,8189,10,1578,49,10,4.97222,14228,-1615558020,152,0,767,2892347486
681,2.48349,27,0,0,0,42.621,99,8177,0,1550.12,70,0,5.6471,14298,1173904362,152,0,767,2789462382
666,2.4289,30,0,0,0,37.904,235,8179,0,1525.99,63,0,5.07437,14361,-351417230,152,0,767,2769645704
707,2.57843,34,0,0,0,34.917,76,8188,0,1497.87,66,0,4.3849,14427,-1888519864,152,0,767,2757864662
718,2.61853,39,0,0,0,37.88,688,8191,0,1470.13,65,0,4.55635,14492,968888858,152,0,767,2857408722
721,2.62949,57,0,0,0,44.889,78,8171,0,1445.89,63,0,5.72736,14555,-675633228,152,0,767,2650445210
717,2.61483,42,0,0,0,46.587,101,8191,0,1418.82,68,0,5.49389,14623,-2077801202,152,0,767,2892799322
749,2.73171,44,0,0,0,43.294,78,8171,0,1394.48,66,0,5.016,14689,663042554,152,0,767,2740843756
749,2.73147,30,0,0,0,56.946,1972,8191,0,1370.96,73,0,4.8263,14762,-736025050,152,0,767,2895899692
