SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
631,7.34837,119,0,9,0,91.571,119,8174,9,0,156,9,11.5199,6289,2079,10915,0,53,1,2574489540
0,0,119,0,0,0,91.571,119,8174,0,0,0,0,11.5199,6289,2079,10915,0,53,1,0
643,7.48826,96,0,121,0,87.342,101,8191,121,0,173,2,10.7395,6410,2081,11036,0,54,1,5807239648
679,7.90694,128,0,8,0,121.772,131,8191,8,0,111,8,14.5833,6418,2089,11044,0,54,1,2765323148
725,8.44254,86,0,13,0,115.212,155,8191,13,0,107,13,18.2408,6431,2102,11057,0,54,1,2769442158
670,7.80199,107,0,36,0,100.319,162,8190,36,0,34,36,17.2157,6467,2138,11093,0,54,1,2640517530
243,2.82986,164,0,18,0,104.527,164,8191,18,0,12,18,15.7015,6485,2156,11111,0,54,1,819853272
218,2.5386,52,0,164,0,76.71,52,8189,59,0,57,0,15.8646,6544,2156,11275,0,55,1,4875352090
411,4.78601,106,0,5,0,102.92,106,8159,5,0,134,5,15.7015,6549,2161,11280,0,55,1,1683864014
121,1.40903,24,0,106,0,53.09,24,8189,58,0,22,0,15.9694,6607,2161,11386,0,56,1,3944480722
632,7.35941,117,0,4,0,105.151,117,8191,4,0,207,4,13.698,6611,2165,11390,0,56,1,2616894280
691,8.04655,98,0,9,0,103.287,146,8189,9,0,117,9,10.7628,6620,2174,11399,0,56,1,3013324986
697,8.11456,86,0,14,0,146.636,173,8191,14,0,138,14,16.4936,6634,2188,11413,0,56,1,2729051122
671,7.81337,180,0,41,0,105.182,180,8191,41,0,35,41,15.9927,6675,2229,11454,0,56,1,2406628070
0,0,180,0,0,0,105.182,180,8191,0,0,0,0,15.9927,6675,2229,11454,0,56,1,0
688,8.01217,101,0,181,0,93.722,102,8189,153,0,177,1,14.793,6828,2230,11635,0,57,1,6034215348
536,6.23653,129,0,10,0,121.001,129,8165,10,0,97,10,16.0975,6838,2240,11645,0,57,1,1997056278
76,0.884663,4,0,129,0,115.453,4,8189,70,0,2,0,15.8762,6908,2240,11774,0,58,1,3622355702
603,7.02234,75,0,3,0,108.295,104,8191,3,0,180,3,16.2257,6911,2243,11777,0,58,1,2785372044
670,7.80219,90,0,5,0,114.733,150,8189,5,0,187,5,16.1208,6916,2248,11782,0,58,1,2726106264
754,8.78074,98,0,8,0,99.249,169,8190,8,0,95,8,14.9444,6924,2256,11790,0,58,1,2801860404
721,8.39625,96,0,17,0,123.171,179,8154,17,0,51,17,12.044,6941,2273,11807,0,58,1,2758946050
408,4.751,183,0,36,0,101.226,183,8181,36,0,23,36,11.252,6977,2309,11843,0,58,1,1489042478
163,1.89805,38,0,183,0,39.695,38,8189,58,0,36,0,12.475,7035,2309,12026,0,59,1,4173092000
718,8.36166,85,0,5,0,108.201,130,8190,5,0,242,5,14.6415,7040,2314,12031,0,59,1,2798005686
710,8.2683,83,0,16,0,87.894,147,8189,16,0,73,16,16.7382,7056,2330,12047,0,59,1,2709681982
767,8.93155,182,0,5,0,161.672,186,8189,5,0,205,5,17.0294,7061,2335,12052,0,59,1,2680670608
751,8.74389,156,0,9,0,178.909,211,8189,9,0,158,9,12.6264,7070,2344,12061,0,59,1,2992712898
665,7.74167,71,0,13,0,105.479,227,8191,13,0,110,13,12.5216,7083,2357,12074,0,59,1,2822960532
373,4.34315,229,0,19,0,103.787,229,8191,19,0,9,19,12.6963,7102,2376,12093,0,59,1,865115608
162,1.88646,21,0,229,0,63.702,21,8189,111,0,19,0,13.3486,7213,2376,12322,0,60,1,4613395920
677,7.88385,111,0,5,0,104.442,115,8189,5,0,202,5,17.9263,7218,2381,12327,0,60,1,2898836374
246,2.86464,129,0,4,0,135.136,129,8189,4,0,55,4,19.126,7222,2385,12331,0,60,1,1061987710
288,3.3538,61,0,130,0,64.504,61,8189,89,0,72,1,18.3572,7311,2386,12461,0,61,1,4425174950
679,7.9068,86,0,2,0,116.811,135,8189,2,0,228,2,15.6316,7313,2388,12463,0,61,1,2839093012
683,7.95333,113,0,23,0,102.733,144,8191,23,0,40,23,16.3887,7336,2411,12486,0,61,1,2711339904
251,2.92298,147,0,21,0,92.985,147,8191,21,0,13,21,16.5285,7357,2432,12507,0,61,1,909467832
375,4.36692,57,0,147,0,74.105,87,8191,59,0,134,0,14.7114,7416,2432,12654,0,62,1,4814582430
652,7.59238,111,0,11,0,127.201,127,8191,11,0,133,11,14.1174,7427,2443,12665,0,62,1,2777001318
350,4.07599,130,0,16,0,102.678,130,8172,16,0,13,16,13.3836,7443,2459,12681,0,62,1,1306920398
154,1.7934,35,0,130,0,52.613,35,8191,61,0,33,0,12.708,7504,2459,12811,0,63,1,4258850162
640,7.45266,106,0,12,0,90.863,106,8162,12,0,157,12,11.7645,7516,2471,12823,0,63,1,2547379100
715,8.32627,138,0,8,0,108.934,138,8191,8,0,124,8,14.2804,7524,2479,12831,0,63,1,2839327596
716,8.3377,93,0,12,0,86.626,167,8160,12,0,138,12,14.9327,7536,2491,12843,0,63,1,3000492796
278,3.23726,169,0,14,0,93.785,169,8176,14,0,8,14,14.0009,7550,2505,12857,0,63,1,837450096
277,3.22562,55,0,169,0,60.297,55,8191,110,0,61,0,13.5,7660,2505,13026,0,64,1,4777835146
643,7.48758,88,0,6,0,109.761,118,8191,6,0,173,6,14.8396,7666,2511,13032,0,64,1,2764354754
750,8.73357,109,0,16,0,78.168,143,8191,16,0,101,16,18.4621,7682,2527,13048,0,64,1,2666076770
753,8.76849,125,0,20,0,89.559,153,8191,20,0,45,20,15.9345,7702,2547,13068,0,64,1,2940927598
731,8.51235,154,0,8,0,111.726,172,8191,8,0,95,8,14.4319,7710,2555,13076,0,64,1,2775550974
719,8.37256,120,0,9,0,115.686,203,8155,9,0,186,9,16.5402,7719,2564,13085,0,64,1,2578492896
90,1.04802,203,0,7,0,115.686,203,8155,7,0,0,7,16.5402,7726,2571,13092,0,64,1,0
463,5.39152,69,0,209,0,96.414,90,8189,65,0,142,6,16.6566,7791,2577,13301,0,65,1,5800144882


