SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4461,1.99795,167,0,0,0,29.481,13965,8046,0,3.50357,79,0,118.625,1,1,1,0,0,0,2805654157
4423,1.98109,190,0,0,0,35.211,16119,8191,0,3.50322,80,0,101.112,1,1,1,0,0,0,2780124038
4616,2.0676,246,0,0,0,32.613,8134,8191,0,3.5025,77,0,61.742,1,1,1,0,0,0,2810427138
4354,1.95008,135,0,0,0,29.676,6784,8097,0,3.50179,81,0,61.4351,1,1,1,0,0,0,2812489554
4711,2.10995,177,0,0,0,27.526,5425,8099,0,3.50143,80,0,61.9212,1,1,1,0,0,0,2786638344
4409,1.97469,138,0,0,0,29.452,6472,8129,0,3.50071,82,0,71.8113,1,1,1,0,0,0,2796662162
4523,2.02575,264,0,0,0,27.988,8037,8191,0,3.5,78,0,67.5391,1,1,1,0,0,0,2774549748
4490,2.01096,167,0,0,0,32.829,7115,8081,0,3.49964,81,0,59.9473,1,1,1,0,0,0,2794360536
4815,2.15659,270,0,0,0,26.559,7018,8178,0,3.49893,84,0,65.3668,1,1,1,0,0,0,2794983128
3976,1.78081,151,0,0,0,33.089,8311,8113,0,3.49857,75,0,72.6929,1,1,1,0,0,0,2802003386
4417,1.97832,134,0,0,0,27.706,6423,8118,0,3.49786,81,0,71.4582,1,1,1,0,0,0,2808616958
4659,2.08689,183,0,0,0,33.101,7145,8127,0,3.49714,77,0,64.2136,1,1,1,0,0,0,2754983392
4552,2.03876,194,0,0,0,29.252,12335,8132,0,3.49678,82,0,92.6218,1,1,1,0,0,0,2794966624
4425,1.98182,201,0,0,0,30.39,12221,8127,0,3.47605,80,0,105.635,1,1,1,0,0,0,2795003076
4498,2.01459,207,0,0,0,30.712,6869,8191,0,3.47534,86,0,66.4895,1,1,1,0,0,0,2801863372
4423,1.98084,254,0,0,0,32.817,7761,8191,0,3.47498,79,0,74.6117,1,1,1,0,0,0,2768740100
4573,2.04817,292,0,0,0,26.671,14520,8102,0,3.47427,80,0,126.339,1,1,1,0,0,0,2737655438
4761,2.13247,140,0,0,0,27.361,12223,8120,0,3.47177,87,0,99.4452,1,1,1,0,0,0,2902769044
4496,2.01381,124,0,0,0,31.628,8018,8127,0,3.46998,79,0,74.3716,1,1,1,0,0,0,2759943770
4728,2.11761,182,0,0,0,35.545,8948,8126,0,3.46926,77,0,75.1224,1,1,1,0,0,0,2795591572
4712,2.11046,214,0,0,0,30.215,8481,8135,0,3.46891,81,0,71.0886,1,1,1,0,0,0,2811670050
4249,1.90304,212,0,0,0,31.324,8175,8178,0,3.46819,80,0,76.8419,1,1,1,0,0,0,2749628392
4636,2.07635,145,0,0,0,30.366,7225,8191,0,3.46783,83,0,60.4321,1,1,1,0,0,0,2840939164
4609,2.06427,123,0,0,0,33.99,11139,8191,0,3.46712,80,0,84.9265,1,1,1,0,0,0,2809340660
4709,2.10904,283,0,0,0,27.907,13640,8143,0,3.4346,78,0,145.343,1,1,1,0,0,0,2758961854
4258,1.90706,178,0,0,0,30.275,7570,8123,0,3.42673,80,0,64.3297,1,1,1,0,0,0,2790687398
4571,2.04725,121,0,0,0,29.158,7907,8106,0,3.42638,76,0,77.7258,1,1,1,0,0,0,2805836964
4691,2.10098,195,0,0,0,27.136,6907,8191,0,3.42566,80,0,68.6668,1,1,1,0,0,0,2794652896
4502,2.01634,248,0,0,0,30.829,6945,8181,0,3.42495,82,0,75.9768,1,1,1,0,0,0,2781072938
4218,1.88915,177,0,0,0,40.253,9293,8126,0,3.42459,81,0,61.1251,1,1,1,0,0,0,2838825850
4655,2.08482,143,0,0,0,30.771,7429,8191,0,3.42387,82,0,57.2441,1,1,1,0,0,0,2776697726
4902,2.19538,452,0,0,0,30.155,7672,8191,0,3.42352,78,0,61.6721,1,1,1,0,0,0,2815480102
4591,2.05625,174,0,0,0,28.997,7782,8102,0,3.4228,84,0,64.7212,1,1,1,0,0,0,2733318932
4610,2.06477,643,0,0,0,35.49,24407,8191,0,3.42244,75,0,78.1115,1,1,1,0,0,0,2850387988
4582,2.05219,159,0,0,0,27.162,17070,8136,0,3.35668,85,0,137.145,1,1,1,0,0,0,2793876120
4179,1.87172,299,0,0,0,32.65,26554,8103,0,3.30236,75,0,182.657,1,1,1,0,0,0,2627951144
4600,2.06026,141,0,0,0,27.418,6881,8137,0,3.2634,84,0,71.6988,1,1,1,0,0,0,2965332152
4640,2.0782,227,0,0,0,29.346,7153,8165,0,3.26269,80,0,66.1235,1,1,1,0,0,0,2702153448
4682,2.09697,202,0,0,0,28.58,8195,8136,0,3.26233,80,0,68.932,1,1,1,0,0,0,2840217618
4581,2.05171,117,0,0,0,28.701,6772,8191,0,3.26197,82,0,60.5454,1,1,1,0,0,0,2827020364
4615,2.067,166,0,0,0,30.271,22805,8178,0,3.26126,79,0,137.377,1,1,1,0,0,0,2790257176
4462,1.99844,187,0,0,0,32.475,20720,8177,0,3.19979,79,0,184.827,1,1,1,0,0,0,2798251512
4559,2.04187,192,0,0,0,30.465,7589,8155,0,3.17798,82,0,61.8204,1,1,1,0,0,0,2750529340
4447,1.99176,118,0,0,0,31.526,7227,8037,0,3.17763,79,0,60.872,1,1,1,0,0,0,2797869334
4617,2.06792,200,0,0,0,29.688,5926,8191,0,3.17691,81,0,69.2881,1,1,1,0,0,0,2803082632
4218,1.88912,184,0,0,0,30.739,9915,8065,0,3.17655,81,0,87.2605,1,1,1,0,0,0,2760747006
4681,2.09664,164,0,0,0,33.837,8135,8191,0,3.1762,80,0,76.3226,1,1,1,0,0,0,2825738066
4633,2.07524,189,0,0,0,28.896,6815,8191,0,3.17548,79,0,74.9181,1,1,1,0,0,0,2812452790
4566,2.04513,143,0,0,0,26.505,6089,8191,0,3.17513,80,0,75.1229,1,1,1,0,0,0,2813633876
4491,2.01159,188,0,0,0,39.183,8865,8109,0,3.17477,80,0,69.0722,1,1,1,0,0,0,2802274926
4741,2.12348,149,0,0,0,25.813,6773,8191,0,3.17441,81,0,66.0106,1,1,1,0,0,0,2779303982
4602,2.06114,142,0,0,0,31.01,7947,8191,0,3.1737,82,0,72.7807,1,1,1,0,0,0,2778531952
4769,2.13599,143,0,0,0,26.323,15473,8095,0,3.17334,78,0,124.814,1,1,1,0,0,0,2804737376
4859,2.17639,413,0,0,0,32.816,8411,8078,0,3.16619,74,0,88.0114,1,1,1,0,0,0,2659767964
4717,2.11276,190,0,0,0,48.773,10528,8082,0,3.16548,86,0,74.0204,1,1,1,0,0,0,2942722132
4413,1.97649,122,0,0,0,30.728,22909,8083,0,3.12938,83,0,165.113,1,1,1,0,0,0,2749946360
3913,1.75244,165,0,0,0,32.521,10209,8092,0,3.09971,76,0,89.858,1,1,1,0,0,0,2801137976
4804,2.15132,157,0,0,0,27.666,6170,8191,0,3.09936,84,0,65.8049,1,1,1,0,0,0,2814176456
4635,2.07592,218,0,0,0,29.395,7581,8169,0,3.099,79,0,62.8799,1,1,1,0,0,0,2791903086
4543,2.03472,161,0,0,0,29.742,7054,8191,0,3.09864,80,0,68.531,1,1,1,0,0,0,2784055064
4635,2.07588,142,0,0,0,25.41,6394,8137,0,3.09793,83,0,76.2241,1,1,1,0,0,0,2827356448
4324,1.9365,165,0,0,0,28.591,7158,8191,0,3.09757,76,0,68.1395,1,1,1,0,0,0,2794291458
4431,1.98461,166,0,0,0,30.771,7825,8089,0,3.09721,77,0,73.6978,1,1,1,0,0,0,2792072920
4463,1.99902,150,0,0,0,29.135,5736,8088,0,3.09685,78,0,50.551,1,1,1,0,0,0,2743721288
4534,2.03074,137,0,0,0,27.902,6907,8137,0,3.09614,80,0,69.7209,1,1,1,0,0,0,2841119974
4616,2.06741,134,0,0,0,31.873,7247,8149,0,3.09578,82,0,69.4104,1,1,1,0,0,0,2795268588
4686,2.09887,228,0,0,0,24.866,6217,8127,0,3.09543,78,0,72.9241,1,1,1,0,0,0,2802258662
4450,1.99313,212,0,0,0,29.539,14621,8191,0,3.09507,85,0,117.8,1,1,1,0,0,0,2763231072
4521,2.0249,213,0,0,0,30.172,6959,8191,0,3.09114,78,0,76.2751,1,1,1,0,0,0,2771110426
4007,1.7948,214,0,0,0,35.011,8590,8167,0,3.09078,76,0,64.6612,1,1,1,0,0,0,2805557958
4545,2.03572,194,0,0,0,32.223,8452,8043,0,3.09006,80,0,64.2293,1,1,1,0,0,0,2763048572
4764,2.1337,222,0,0,0,38.059,8225,8158,0,3.08971,84,0,59.1812,1,1,1,0,0,0,2817298214
4403,1.97204,133,0,0,0,27.191,6934,8154,0,3.08935,82,0,51.2342,1,1,1,0,0,0,2837853976
4519,2.02398,144,0,0,0,29.497,7381,8191,0,3.08899,82,0,67.885,1,1,1,0,0,0,2783674776
4492,2.01191,213,0,0,0,28.379,6598,8116,0,3.08828,75,0,68.3231,1,1,1,0,0,0,2798060048
4236,1.89721,188,0,0,0,28.965,13302,8168,0,3.08792,82,0,116.526,1,1,1,0,0,0,2767572122
4403,1.97196,185,0,0,0,31.195,16330,8113,0,3.08756,78,0,126.884,1,1,1,0,0,0,2789417300
4778,2.13992,187,0,0,0,30.524,15843,8109,0,3.08721,79,0,127.941,1,1,1,0,0,0,2835283978
4462,1.99851,140,0,0,0,30.684,5979,8159,0,3.08685,80,0,79.0711,1,1,1,0,0,0,2776069973
4489,2.01072,147,0,0,0,30.584,7348,8191,0,3.08613,79,0,75.1005,1,1,1,0,0,0,2802140679
4494,2.01276,204,0,0,0,27.619,7077,8169,0,3.08578,78,0,60.3917,1,1,1,0,0,0,2782136154
4120,1.84527,154,0,0,0,29.097,7884,8191,0,3.08542,76,0,61.8778,1,1,1,0,0,0,2792556508
4352,1.9493,210,0,0,0,29.235,7971,8191,0,3.08506,77,0,79.2521,1,1,1,0,0,0,2793023704
4710,2.10957,189,0,0,0,26.485,6977,8106,0,3.0847,79,0,70.7276,1,1,1,0,0,0,2779262554
4565,2.04456,251,0,0,0,29.998,7997,8077,0,3.08399,80,0,67.122,1,1,1,0,0,0,2765231338
4592,2.05666,195,0,0,0,25.912,6300,8072,0,3.08363,78,0,65.7064,1,1,1,0,0,0,2836833522
4310,1.93024,138,0,0,0,32.853,8020,8079,0,3.08327,81,0,68.1762,1,1,1,0,0,0,2817054576
4463,1.99888,104,0,0,0,29.966,8486,8128,0,3.08292,80,0,79.606,1,1,1,0,0,0,2798626208
4270,1.91244,210,0,0,0,30.053,6249,8152,0,3.0822,77,0,67.8769,1,1,1,0,0,0,2706680564
4413,1.97658,186,0,0,0,28.735,7770,8191,0,3.08184,79,0,74.066,1,1,1,0,0,0,2886279606
4621,2.06965,204,0,0,0,28.475,6322,8191,0,3.08149,84,0,78.3565,1,1,1,0,0,0,2783935280
4454,1.99499,234,0,0,0,25.569,8987,8121,0,3.05826,75,0,94.7829,1,1,1,0,0,0,2737204452
4392,1.96722,219,0,0,0,30.587,7590,8191,0,3.05754,78,0,77.6895,1,1,1,0,0,0,2853245966
4285,1.9193,236,0,0,0,34.147,9484,8191,0,3.05718,78,0,71.021,1,1,1,0,0,0,2756191802
4579,2.05097,161,0,0,0,26.752,9022,8094,0,3.05683,82,0,78.3404,1,1,1,0,0,0,2810794844
4584,2.05338,237,0,0,0,29.131,7923,8120,0,3.05647,74,0,76.5032,1,1,1,0,0,0,2726233898
4349,1.94796,101,0,0,0,28.58,26459,8191,0,2.98999,81,0,208.877,1,1,1,0,0,0,2868212242
4799,2.14949,233,0,0,0,27.392,12026,8156,0,2.91565,81,0,144.182,1,1,1,0,0,0,2779748608
4792,2.14536,219,0,0,0,27.524,7085,8127,0,2.9153,81,0,60.5844,1,1,1,0,0,0,2800282450
4503,2.01688,188,0,0,0,32.233,15750,8076,0,2.91494,79,0,105.127,1,1,1,0,0,0,2786572558
4825,2.16107,165,0,0,0,26.479,7635,8167,0,2.91422,79,0,75.4759,1,1,1,0,0,0,2826513858
4259,1.90751,248,0,0,0,29.915,7235,8157,0,2.91387,78,0,73.989,1,1,1,0,0,0,2764165432
4317,1.93349,164,0,0,0,28.233,7686,8099,0,2.91351,81,0,71.5151,1,1,1,0,0,0,2806746866
4842,2.16864,183,0,0,0,26.403,6798,8191,0,2.91315,81,0,73.5804,1,1,1,0,0,0,2815642746
4799,2.14938,189,0,0,0,29.6,8279,8157,0,2.91279,82,0,71.2087,1,1,1,0,0,0,2795768696
4633,2.07407,140,0,0,0,26.863,20901,8127,0,2.91244,80,0,131.611,1,1,1,0,0,0,2787820336
4622,2.07014,189,0,0,0,29.84,6798,8131,0,2.89421,83,0,70.297,1,1,1,0,0,0,2721478102
4553,2.03827,192,0,0,0,29.429,8409,8083,0,2.89385,79,0,71.7252,1,1,1,0,0,0,2850917356
4527,2.02756,188,0,0,0,35.025,8556,8191,0,2.8935,82,0,88.7775,1,1,1,0,0,0,2802078552
4480,2.00645,187,0,0,0,28.464,6535,8138,0,2.89314,79,0,74.8492,1,1,1,0,0,0,2803251206
4257,1.90663,230,0,0,0,30.473,8440,8158,0,2.89278,76,0,68.1045,1,1,1,0,0,0,2765020384
4672,2.09263,138,0,0,0,29.44,7174,8124,0,2.89242,85,0,60.1615,1,1,1,0,0,0,2833306840
4605,2.06252,180,0,0,0,29.825,6816,8135,0,2.89207,81,0,68.1928,1,1,1,0,0,0,2775531864
4683,2.09739,189,0,0,0,28.138,6837,8147,0,2.89171,82,0,62.677,1,1,1,0,0,0,2809194038
4578,2.05049,219,0,0,0,29.241,7797,8127,0,2.89135,79,0,78.2454,1,1,1,0,0,0,2798104232
4454,1.99488,163,0,0,0,26.06,6648,8126,0,2.89099,80,0,74.9549,1,1,1,0,0,0,2773923866
4000,1.79151,134,0,0,0,32.683,7819,8191,0,2.89064,80,0,68.1188,1,1,1,0,0,0,2797556860
4489,2.01061,199,0,0,0,27.905,7262,8109,0,2.88992,85,0,72.9613,1,1,1,0,0,0,2785477002
4463,1.99892,141,0,0,0,32.274,7726,8147,0,2.88956,81,0,66.7417,1,1,1,0,0,0,2818528286
4479,2.0059,185,0,0,0,28.126,7011,8124,0,2.88921,78,0,74.756,1,1,1,0,0,0,2780778784
4784,2.14245,182,0,0,0,29.469,7628,8170,0,2.88885,83,0,49.4462,1,1,1,0,0,0,2796032786
4583,2.05278,123,0,0,0,25.656,6823,8116,0,2.88849,82,0,75.1063,1,1,1,0,0,0,2807514436
4214,1.88751,185,0,0,0,33.945,7036,8115,0,2.88813,79,0,68.4204,1,1,1,0,0,0,2783881562
4645,2.08043,240,0,0,0,28.851,11686,8168,0,2.88778,83,0,84.2854,1,1,1,0,0,0,2783076674
4515,2.02222,136,0,0,0,26.11,11294,8050,0,2.88742,74,0,119.458,1,1,1,0,0,0,2797448010
4577,2.04992,147,0,0,0,30.85,7307,8120,0,2.88706,82,0,65.395,1,1,1,0,0,0,2770608302
4459,1.99705,204,0,0,0,32.941,6924,8080,0,2.8867,81,0,69.7142,1,1,1,0,0,0,2763378254
4575,2.04903,271,0,0,0,31.276,9100,8112,0,2.88635,80,0,65.761,1,1,1,0,0,0,2791256734
4522,2.0253,186,0,0,0,31.549,8683,8109,0,2.88599,80,0,67.1279,1,1,1,0,0,0,2837631426
4165,1.86559,246,0,0,0,31.644,7831,8119,0,2.88563,76,0,67.661,1,1,1,0,0,0,2811026946
4480,2.00669,171,0,0,0,32.211,6931,8126,0,2.88528,85,0,63.6438,1,1,1,0,0,0,2802328844
4679,2.09563,118,0,0,0,30.39,8426,8191,0,2.88492,83,0,86.455,1,1,1,0,0,0,2794644860
4408,1.97423,173,0,0,0,29.203,6384,8104,0,2.88456,79,0,62.324,1,1,1,0,0,0,2743746956
4420,1.97961,141,0,0,0,28.747,6910,8191,0,2.88385,79,0,67.6565,1,1,1,0,0,0,2799582052
4276,1.91512,168,0,0,0,29.219,7708,8110,0,2.88349,74,0,73.9621,1,1,1,0,0,0,2778683852
4480,2.00648,148,0,0,0,27.031,7118,8191,0,2.88313,85,0,66.4362,1,1,1,0,0,0,2847275452
4436,1.9868,199,0,0,0,26.76,6322,8191,0,2.88277,82,0,67.458,1,1,1,0,0,0,2788205238
4517,2.02319,201,0,0,0,29.102,12512,8135,0,2.88242,83,0,110.484,1,1,1,0,0,0,2799397158
4522,2.02538,142,0,0,0,29.371,7245,8103,0,2.88206,79,0,70.6487,1,1,1,0,0,0,2803948828
4340,1.94381,150,0,0,0,27.871,7797,8191,0,2.8817,81,0,52.0594,1,1,1,0,0,0,2765124796
4550,2.03784,242,0,0,0,30.511,8416,8149,0,2.88134,79,0,72.2776,1,1,1,0,0,0,2735500712
4516,2.02262,178,0,0,0,24.722,12225,8042,0,2.88099,82,0,116.244,1,1,1,0,0,0,2853501434
4556,2.0406,163,0,0,0,38.128,12340,8116,0,2.88063,80,0,82.3388,1,1,1,0,0,0,2810262490
4318,1.93406,179,0,0,0,34.721,19907,8074,0,2.88027,77,0,139.449,1,1,1,0,0,0,2700762988
4604,2.06209,178,0,0,0,29.377,10188,8191,0,2.87991,77,0,64.9981,1,1,1,0,0,0,2877779352
4694,2.10198,253,0,0,0,32.21,18702,8191,0,2.8792,81,0,145,1,1,1,0,0,0,2749025636
4537,2.03186,147,0,0,0,29.17,23047,8169,0,2.83989,80,0,184.219,1,1,1,0,0,0,2857002218
4578,2.05044,165,0,0,0,26.567,7157,8117,0,2.82523,76,0,69.6161,1,1,1,0,0,0,2787399902
4239,1.89861,146,0,0,0,32.69,12212,8141,0,2.82487,81,0,88.6762,1,1,1,0,0,0,2800720160
4379,1.9612,213,0,0,0,30.995,17517,8141,0,2.82452,78,0,133.146,1,1,1,0,0,0,2775406592
4800,2.14981,161,0,0,0,26.979,13481,8191,0,2.82416,80,0,127.26,1,1,1,0,0,0,2796287466
4230,1.8946,202,0,0,0,31.705,7355,8170,0,2.82345,77,0,70.3727,1,1,1,0,0,0,2815589158
4281,1.91751,155,0,0,0,32.265,13117,8191,0,2.82345,76,0,96.2618,1,1,1,0,0,0,2751603060
4278,1.91612,197,0,0,0,29.998,14169,8191,0,2.82309,79,0,116.758,1,1,1,0,0,0,2841280092
4461,1.99798,140,0,0,0,33.871,7863,8191,0,2.82273,80,0,77.1891,1,1,1,0,0,0,2771538308
4497,2.01413,180,0,0,0,28.982,13501,8099,0,2.82202,81,0,121.849,1,1,1,0,0,0,2807024486
4235,1.89674,152,0,0,0,26.476,15873,8161,0,2.82166,78,0,141.358,1,1,1,0,0,0,2765730204
4460,1.99751,163,0,0,0,28.321,12504,8127,0,2.8213,82,0,126.052,1,1,1,0,0,0,2777221462
4447,1.99129,211,0,0,0,29.053,19869,8191,0,2.82094,78,0,116.113,1,1,1,0,0,0,2829347262
4251,1.904,181,0,0,0,30.369,18630,8114,0,2.82059,84,0,148.215,1,1,1,0,0,0,2783392416
4616,2.06742,147,0,0,0,27.74,8305,8191,0,2.82023,80,0,71.0774,1,1,1,0,0,0,2811124722
4401,1.97112,168,0,0,0,34.374,8906,8191,0,2.81987,79,0,67.8438,1,1,1,0,0,0,2795991352
4299,1.92548,226,0,0,0,32.575,9704,8129,0,2.81951,78,0,74.807,1,1,1,0,0,0,2776939424
4574,2.04858,140,0,0,0,31.29,17814,8147,0,2.81916,81,0,112.196,1,1,1,0,0,0,2810254776
4275,1.9147,140,0,0,0,28.621,7196,8127,0,2.8188,81,0,64.4533,1,1,1,0,0,0,2810600954
4306,1.92872,186,0,0,0,32.662,30901,8152,0,2.81737,77,0,170.768,1,1,1,0,0,0,2762234138
4211,1.88612,112,0,0,0,29.786,7732,8147,0,2.79235,80,0,75.8016,1,1,1,0,0,0,2813297212
4372,1.95838,149,0,0,0,35.212,14380,8083,0,2.79199,77,0,117.232,1,1,1,0,0,0,2804670620
4184,1.87402,173,0,0,0,36.587,17067,8121,0,2.79164,79,0,115.404,1,1,1,0,0,0,2754006304
4469,2.00159,222,0,0,0,28.185,21785,8135,0,2.77269,78,0,170.498,1,1,1,0,0,0,2791169332
4535,2.03112,163,0,0,0,33.073,19948,8116,0,2.7391,80,0,174.937,1,1,1,0,0,0,2750955928
4478,2.00561,145,0,0,0,34.742,7973,8111,0,2.73517,80,0,68.8827,1,1,1,0,0,0,2872134762
4592,2.05674,128,0,0,0,33.717,7444,8191,0,2.73481,81,0,77.9354,1,1,1,0,0,0,2805640670
4424,1.98142,198,0,0,0,27.072,6831,8102,0,2.73481,78,0,68.6605,1,1,1,0,0,0,2776833486
4342,1.94471,173,0,0,0,31.783,8075,8078,0,2.73445,74,0,80.8138,1,1,1,0,0,0,2774006618
4031,1.80543,175,0,0,0,32.336,7277,8191,0,2.7341,78,0,63.4014,1,1,1,0,0,0,2796071848
4427,1.98274,142,0,0,0,28.606,8215,8188,0,2.73374,80,0,70.6854,1,1,1,0,0,0,2824431908
4521,2.02487,138,0,0,0,32.171,8204,8127,0,2.73338,79,0,72.5818,1,1,1,0,0,0,2782002708
4536,2.03158,188,0,0,0,30.013,7197,8144,0,2.73302,80,0,72.085,1,1,1,0,0,0,2799412182
4342,1.94467,141,0,0,0,33.601,7599,8127,0,2.73267,78,0,77.2769,1,1,1,0,0,0,2763007520
4286,1.91964,147,0,0,0,32.44,7465,8191,0,2.73231,76,0,67.312,1,1,1,0,0,0,2792806680
4322,1.93575,131,0,0,0,30.562,15685,8191,0,2.73195,80,0,141.804,1,1,1,0,0,0,2819205390
4363,1.95397,197,0,0,0,35.305,9721,8145,0,2.73159,74,0,70.8015,1,1,1,0,0,0,2759495900
4338,1.94296,144,0,0,0,31.208,7477,8108,0,2.73124,78,0,77.0013,1,1,1,0,0,0,2852081078
4289,1.92099,145,0,0,0,30.65,8058,8122,0,2.73088,80,0,54.7093,1,1,1,0,0,0,2787919736
4304,1.92767,152,0,0,0,34.072,10319,8071,0,2.73052,82,0,82.2129,1,1,1,0,0,0,2745345858
4417,1.97828,167,0,0,0,27.525,6346,8191,0,2.73016,79,0,75.5194,1,1,1,0,0,0,2846246218
4367,1.95597,130,0,0,0,34.282,10357,8062,0,2.72981,76,0,77.6993,1,1,1,0,0,0,2794908606
4227,1.89326,166,0,0,0,27.766,7242,8116,0,2.72945,78,0,73.9012,1,1,1,0,0,0,2757859608
4381,1.9622,167,0,0,0,48.893,20681,8129,0,2.72909,78,0,91.4529,1,1,1,0,0,0,2808904802
4724,2.11593,142,0,0,0,34.554,18594,8127,0,2.72873,78,0,122.357,1,1,1,0,0,0,2785705660
4178,1.87119,140,0,0,0,33.942,7458,8191,0,2.72838,81,0,75.3272,1,1,1,0,0,0,2812646508
4391,1.96663,270,0,0,0,31.34,8101,8150,0,2.72802,79,0,64.7615,1,1,1,0,0,0,2729964398
4369,1.95676,220,0,0,0,32.71,8917,8051,0,2.72766,78,0,70.7267,1,1,1,0,0,0,2789380832
4245,1.90122,163,0,0,0,33.459,9465,8075,0,2.72731,80,0,61.983,1,1,1,0,0,0,2853700276
4183,1.87344,274,0,0,0,29.846,7979,8146,0,2.72695,75,0,77.5134,1,1,1,0,0,0,2692331908
4256,1.90617,153,0,0,0,27.405,7267,8191,0,2.72695,80,0,73.7955,1,1,1,0,0,0,2908350900
4397,1.96944,192,0,0,0,31.231,7841,8149,0,2.72659,80,0,76.1394,1,1,1,0,0,0,2764156598
4599,2.0598,123,0,0,0,34.101,21989,8137,0,2.72623,82,0,154.747,1,1,1,0,0,0,2834176142
4331,1.93987,182,0,0,0,35.431,19559,8191,0,2.69728,77,0,166.021,1,1,1,0,0,0,2770480776
