SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
384,4.47191,19,0,4,0,35.378,57,8186,4,2710.73,50,4,12.0207,22,22,22,0,0,0,2790631032
416,4.84463,31,0,0,0,35.939,46,8191,0,2416.01,64,0,10.4832,22,22,22,0,0,0,2756091240
468,5.44968,35,0,0,0,39.149,49,8191,0,2160.27,69,0,9.86586,22,22,22,0,0,0,2864706782
453,5.27512,18,0,3,0,57.737,74,8191,3,2857.17,54,3,9.19027,25,25,25,0,0,0,2794588650
395,4.59972,26,0,0,0,35.611,44,8185,0,2557.56,58,0,10.1105,25,25,25,0,0,0,2787677768
441,5.13573,31,0,1,0,45.707,49,8191,1,2569,67,1,9.42323,26,26,26,0,0,0,2796090926
428,4.98414,17,0,0,0,39.57,62,8183,0,2349.31,62,0,8.28173,26,26,26,0,0,0,2797176970
382,4.44858,19,0,2,0,39.47,49,8187,2,2945.66,52,2,8.64282,28,28,28,0,0,0,2726695118
365,4.2505,10,0,0,0,44.059,64,8191,0,2674.64,65,0,9.48147,28,28,28,0,0,0,2864574412
420,4.891,24,0,0,0,41.224,55,8184,0,2375.96,66,0,12.5332,28,28,28,0,0,0,2791441086
373,4.34359,15,0,3,0,46.274,62,8184,3,2754.95,53,3,10.7278,31,31,31,0,0,0,2772971488
408,4.75108,27,0,0,0,38.331,50,8189,0,2457.1,66,0,9.86586,31,31,31,0,0,0,2808625884
458,5.33333,27,0,0,0,36.949,53,8186,0,2202.73,65,0,10.0755,31,31,31,0,0,0,2745717078
439,5.11207,32,0,4,0,58.891,79,8180,4,2608.53,49,4,11.3917,35,35,35,0,0,0,2749725146
423,4.92539,31,0,0,0,40.963,53,8182,0,2339.96,67,0,9.65619,35,35,35,0,0,0,2877298284
482,5.61311,34,0,1,0,45.891,59,8179,1,2372,72,1,7.19846,36,36,36,0,0,0,2800702598
292,3.40063,20,0,63,0,45.583,58,8189,14,2653.84,31,2,7.11693,50,38,99,0,1,0,2807832824
403,4.69294,21,0,0,0,39.262,44,8184,0,2619.09,67,0,8.1769,50,38,99,0,1,0,2763198382
409,4.76273,27,0,0,0,33.693,42,8191,0,2588.58,68,0,8.56128,50,38,99,0,1,0,2768934420
417,4.85618,24,0,0,0,40.462,54,8191,0,2518.18,65,0,8.96896,50,38,99,0,1,0,2852230738
409,4.76275,23,0,2,0,54.301,70,8189,2,3129,57,2,8.85248,52,40,101,0,1,0,2771344982
352,4.09895,13,0,0,0,46.328,54,8189,0,2978.04,58,0,8.4681,52,40,101,0,1,0,2799042848
374,4.35515,19,0,0,0,43.33,51,8184,0,2678.16,64,0,12.0091,52,40,101,0,1,0,2804676238
380,4.42501,19,0,1,0,31.073,46,8182,1,2672.03,61,1,11.0772,53,41,102,0,1,0,2752525160
417,4.85585,10,0,0,0,48.131,50,8181,0,2373.9,69,0,11.7994,53,41,102,0,1,0,2827180972
441,5.13536,20,0,2,0,48.852,62,8190,2,2731.19,57,2,10.0988,55,43,104,0,1,0,2765321538
412,4.79769,22,0,0,0,36.988,51,8185,0,2420.48,61,0,9.84256,55,43,104,0,1,0,2822067290
362,4.21536,13,0,3,0,35.154,47,8189,3,3124.77,53,3,10.6812,58,46,107,0,1,0,2780638630
367,4.27362,35,0,0,0,37.887,61,8183,0,2747.07,61,0,11.6946,58,46,107,0,1,0,2685534194
410,4.77447,17,0,0,0,38.463,59,8191,0,2475.1,60,0,11.6364,58,46,107,0,1,0,2927730386
437,5.08905,30,0,1,0,54.493,69,8191,1,2534.55,57,1,11.2753,59,47,108,0,1,0,2752933064
442,5.14724,46,0,0,0,45.775,63,8191,0,2315.63,61,0,8.59622,59,47,108,0,1,0,2788771006
394,4.58804,15,0,1,0,61.873,68,8181,1,2582.16,60,1,8.24678,60,48,109,0,1,0,2822082298
417,4.85589,24,0,0,0,46.681,57,8182,0,2502.68,68,0,9.56301,60,48,109,0,1,0,2778195826
449,5.22859,21,0,0,0,41.166,49,8183,0,2249.35,66,0,10.8676,60,48,109,0,1,0,2812338690
396,4.61129,26,0,2,0,41.615,47,8191,2,2695.85,57,2,8.47974,62,50,111,0,1,0,2743239380
399,4.64629,29,0,0,0,36.917,52,8191,0,2668.52,62,0,8.32832,62,50,111,0,1,0,2777224716
402,4.68119,11,0,0,0,39.209,55,8182,0,2582.38,69,0,7.97888,62,50,111,0,1,0,2875102954
414,4.82104,27,0,0,0,42.082,52,8191,0,2554.67,64,0,6.55782,62,50,111,0,1,0,2768220550
421,4.90249,11,0,0,0,41.141,60,8191,0,2528.83,63,0,6.28992,62,50,111,0,1,0,2812390224
422,4.91411,31,0,0,0,44.331,50,8191,0,2500.37,65,0,6.77914,62,50,111,0,1,0,2797817442
345,4.01752,12,0,2,0,39.869,38,8186,2,3130.33,57,2,6.47629,64,52,113,0,1,0,2758651170
337,3.92453,12,0,0,0,39.844,48,8181,0,3093.53,59,0,6.91891,64,52,113,0,1,0,2843372922
344,4.00583,22,0,0,0,34.919,39,8187,0,3025.21,55,0,9.21357,64,52,113,0,1,0,2711899148
373,4.34353,21,0,0,0,60.267,78,8191,0,2713.29,61,0,9.3184,64,52,113,0,1,0,2866832976
403,4.69299,16,0,0,0,53.425,71,8191,0,2423.92,70,0,8.47974,64,52,113,0,1,0,2791490086
437,5.08896,36,0,0,0,70.394,68,8189,0,2224.42,60,0,9.36499,64,52,113,0,1,0,2717762138
457,5.32204,21,0,1,0,47.682,57,8187,1,2314.32,63,1,11.4034,65,53,114,0,1,0,2865994670
381,4.43587,24,0,1,0,54.143,49,8191,1,2438.25,56,1,8.58458,66,54,115,0,1,0,2814625520
394,4.58804,14,0,1,0,53.92,59,8188,1,2718.87,54,1,8.35162,67,55,116,0,1,0,2763398106
396,4.61172,15,0,0,0,45.288,53,8180,0,2686,61,0,8.1303,67,55,116,0,1,0,2824666390
406,4.72748,18,0,0,0,45.123,58,8191,0,2490.66,63,0,9.51642,67,55,116,0,1,0,2784028814
449,5.22857,21,0,0,0,48.343,68,8191,0,2265,65,0,12.3469,67,55,116,0,1,0,2799018488
492,5.72958,61,0,1,0,58.515,83,8184,1,2322,62,1,13.7679,68,56,117,0,1,0,2667022190
474,5.5199,53,0,1,0,54.081,65,8191,1,2386,62,1,13.2787,69,57,118,0,1,0,2897510602
451,5.25202,31,0,0,0,50.343,70,8191,0,2197.26,62,0,12.4051,69,57,118,0,1,0,2796321906
451,5.2518,51,0,1,0,42.065,52,8185,1,2261.59,58,1,10.2735,70,58,119,0,1,0,2645989220
381,4.43668,15,0,3,0,50.715,61,8186,3,2952.53,57,3,9.35334,73,61,122,0,1,0,2957177902
384,4.47162,20,0,0,0,44.863,65,8191,0,2613.06,66,0,11.2403,73,61,122,0,1,0,2790242070
430,5.00742,30,0,0,0,42.265,58,8191,0,2354.64,60,0,11.054,73,61,122,0,1,0,2794205624
445,5.18233,32,0,1,0,47.524,71,8191,1,2424.45,54,1,9.8775,74,62,123,0,1,0,2788079756
320,3.7265,13,0,3,0,37.688,47,8183,3,3313.28,47,3,8.28173,77,65,126,0,1,0,2812373284
323,3.76153,20,0,0,0,35.911,46,8188,0,3267.81,62,0,7.66438,77,65,126,0,1,0,2682882664
331,3.85469,15,0,0,0,45.77,47,8188,0,3149.45,62,0,9.80762,77,65,126,0,1,0,2870916594
356,4.14551,16,0,0,0,42.104,52,8186,0,2812.82,63,0,10.9491,77,65,126,0,1,0,2791920880
399,4.64623,19,0,0,0,38.062,46,8191,0,2515.63,63,0,9.69114,77,65,126,0,1,0,2830765322
426,4.96069,39,0,2,0,59.293,77,8185,2,3025,52,2,8.87578,79,67,128,0,1,0,2708350232
352,4.09893,25,0,1,0,43.111,65,8191,1,2994.2,49,1,8.37491,80,68,129,0,1,0,2846999162
362,4.21567,13,0,0,0,58.349,84,8182,0,2857.32,62,0,9.48147,80,68,129,0,1,0,2831590538
394,4.58812,31,0,0,0,46.054,53,8187,0,2564.24,63,0,9.36499,80,68,129,0,1,0,2726975944
437,5.08875,27,0,0,0,43.003,52,8191,0,2298.96,67,0,9.67949,80,68,129,0,1,0,2821978880
488,5.68263,25,0,0,0,37.997,50,8183,0,2092.14,69,0,10.7744,80,68,129,0,1,0,2825407144
466,5.42645,38,0,2,0,51.703,62,8184,2,2173.77,60,2,10.3318,82,70,131,0,1,0,2786223930
471,5.48462,41,0,1,0,54.323,71,8189,1,2245.45,60,1,10.6113,83,71,132,0,1,0,2721902778
402,4.68117,20,0,2,0,48.959,1296,8184,2,2634.92,56,2,8.47974,85,73,134,0,1,0,2858779588
421,4.90253,35,0,0,0,45.327,56,8189,0,2410.69,60,0,8.04877,85,73,134,0,1,0,2744724150
465,5.41524,33,0,0,0,45.75,50,8191,0,2184.27,67,0,7.39648,85,73,134,0,1,0,2869106002
400,4.65799,22,0,1,0,40.054,58,8191,1,2421.89,55,1,6.59277,86,74,135,0,1,0,2766171156
425,4.94906,24,0,0,0,45.791,56,8188,0,2399.81,65,0,8.18854,86,74,135,0,1,0,2794776096
453,5.27507,35,0,0,0,46.448,54,8188,0,2223.21,66,0,9.85421,86,74,135,0,1,0,2764037248
397,4.62302,35,0,2,0,43.49,53,8184,2,2551.66,57,2,9.28346,88,76,137,0,1,0,2733240832
421,4.90242,25,0,0,0,62.988,78,8191,0,2310,62,0,9.14368,88,76,137,0,1,0,2893143554
472,5.49634,42,0,0,0,46.331,53,8184,0,2119.09,64,0,10.5298,88,76,137,0,1,0,2769894806
398,4.6346,14,0,3,0,52.246,55,8184,3,2507.31,51,3,8.4215,91,79,140,0,1,0,2802372538
433,5.0422,32,0,0,0,48.852,56,8183,0,2387.01,62,0,8.87578,91,79,140,0,1,0,2800742560
370,4.30855,20,0,3,0,45.593,49,8187,3,3277.46,52,3,8.57293,94,82,143,0,1,0,2821745710
335,3.90096,19,0,0,0,40.786,42,8189,0,2990.3,65,0,10.2386,94,82,143,0,1,0,2782424274
379,4.41334,32,0,0,0,47.608,60,8186,0,2677.99,61,0,10.5414,94,82,143,0,1,0,2751763196
422,4.91408,18,0,0,0,41.087,55,8189,0,2401.46,65,0,10.7511,94,82,143,0,1,0,2846104324
459,5.34506,42,0,0,0,38.224,61,8190,0,2215.26,62,0,10.2852,94,82,143,0,1,0,2756661474
478,5.56622,29,0,1,0,59.127,66,8187,1,2292.17,62,1,11.0772,95,83,144,0,1,0,2801568126
352,4.09923,16,0,3,0,71.63,80,8183,3,3023.07,48,3,11.1588,98,86,147,0,1,0,2824925656
370,4.30866,29,0,0,0,41.319,48,8182,0,2718.95,58,0,11.6713,98,86,147,0,1,0,2787882118
416,4.84434,17,0,0,0,48.289,47,8184,0,2428.43,70,0,10.9841,98,86,147,0,1,0,2788107490
443,5.15869,39,0,1,0,63.897,84,8191,1,2508.66,60,1,10.8792,99,87,148,0,1,0,2792131524
399,4.64626,38,0,1,0,43.2,50,8182,1,2545.94,60,1,10.0056,100,88,149,0,1,0,2786716100
440,5.12372,26,0,0,0,46.366,53,8191,0,2300,67,0,9.27181,100,88,149,0,1,0,2817889788
483,5.6244,52,0,0,0,59.235,66,8178,0,2101.8,60,0,8.82918,100,88,149,0,1,0,2724809080
409,4.76265,18,0,3,0,34.302,42,8183,3,2536.13,59,3,7.95558,103,91,152,0,1,0,2830249408
418,4.86761,16,0,0,0,57.988,62,8180,0,2430.72,67,0,9.69114,103,91,152,0,1,0,2811088350
429,4.99561,38,0,0,0,52.024,64,8188,0,2200.7,64,0,9.0272,103,91,152,0,1,0,2796272458
452,5.26346,41,0,1,0,46.902,68,8184,1,2253.8,58,1,9.13203,104,92,153,0,1,0,2772623210
484,5.63609,56,0,1,0,68.483,82,8191,1,2351,64,1,9.48147,105,93,154,0,1,0,2752409338
402,4.68118,52,0,2,0,57.962,61,8191,2,2912,57,2,8.45645,107,95,156,0,1,0,2665334294
373,4.34351,25,0,0,0,42.86,49,8191,0,2843.28,61,0,7.12858,107,95,156,0,1,0,2975783552
368,4.28517,26,0,0,0,50.272,68,8182,0,2796.37,62,0,8.82918,107,95,156,0,1,0,2744688198
387,4.50681,17,0,0,0,41.822,53,8187,0,2686.68,62,0,9.3417,107,95,156,0,1,0,2866657542
419,4.87936,39,0,0,0,55.356,53,8181,0,2425.97,64,0,8.89907,107,95,156,0,1,0,2782901338
399,4.64636,26,0,2,0,49.927,55,8191,2,2586.97,57,2,9.97069,109,97,158,0,1,0,2768604678
432,5.0305,51,0,0,0,55.188,77,8191,0,2349.88,55,0,11.0889,109,97,158,0,1,0,2799080004
453,5.275,35,0,1,0,66.66,72,8185,1,2433,71,1,8.92237,110,98,159,0,1,0,2817526138
393,4.57635,27,0,1,0,42.183,57,8177,1,2527.38,51,1,9.07379,111,99,160,0,1,0,2739450532
426,4.96078,31,0,0,0,70.729,86,8182,0,2430.92,59,0,10.0522,111,99,160,0,1,0,2791606496
386,4.49492,24,0,2,0,46.211,48,8191,2,2809.74,60,2,9.36499,113,101,162,0,1,0,2805341714
400,4.65792,19,0,0,0,43.497,51,8187,0,2506.86,67,0,9.20192,113,101,162,0,1,0,2801820168
450,5.24006,48,0,0,0,47.735,69,8187,0,2257.82,61,0,8.39821,113,101,162,0,1,0,2770705546
413,4.80927,27,0,2,0,64.226,58,8191,2,2783.42,54,2,8.11866,115,103,164,0,1,0,2788329418
383,4.45994,46,0,1,0,57.112,65,8191,1,2951,60,1,9.93574,116,104,165,0,1,0,2765945994
338,3.93587,13,0,1,0,40.705,53,8191,1,2942.4,58,1,10.7278,117,105,166,0,1,0,2887530156
380,4.42488,18,0,0,0,56.449,62,8186,0,2646.49,64,0,11.7761,117,105,166,0,1,0,2803988278
417,4.85597,30,0,0,0,52.134,62,8191,0,2387.44,63,0,11.1355,117,105,166,0,1,0,2763757934
423,4.92611,10,0,3,0,48.442,59,8180,3,2758.9,54,3,9.65619,120,108,169,0,1,0,2832799802
409,4.76315,19,0,0,0,43.462,56,8186,0,2454.21,67,0,9.39994,120,108,169,0,1,0,2772726446
452,5.26321,48,0,0,0,54.686,79,8178,0,2254.98,61,0,10.4948,120,108,169,0,1,0,2659785912
453,5.27507,28,0,2,0,61.477,61,8191,2,2652.81,57,2,10.6579,122,110,171,0,1,0,2900894080
396,4.61146,24,0,1,0,39.154,45,8190,1,2707.94,62,1,10.0522,123,111,172,0,1,0,2833292322
415,4.83265,27,0,0,0,56.849,62,8191,0,2443.29,60,0,9.5863,123,111,172,0,1,0,2787550150
439,5.11204,24,0,0,0,60.619,92,8188,0,2230.73,62,0,11.846,123,111,172,0,1,0,2782906868
500,5.82238,23,0,0,0,66.455,75,8179,0,2052.19,69,0,11.6364,123,111,172,0,1,0,2798090120
447,5.20523,20,0,4,0,43.445,53,8183,4,2682.87,52,4,11.9858,127,115,176,0,1,0,2787654492
401,4.66959,24,0,1,0,38.593,46,8191,1,2734.17,63,1,13.337,128,116,177,0,1,0,2784551574
402,4.68123,24,0,0,0,39.183,45,8191,0,2482.98,65,0,10.9375,128,116,177,0,1,0,2810327618
391,4.5531,39,0,1,0,37.154,51,8181,1,2534.08,55,1,9.57466,129,117,178,0,1,0,2709043078
441,5.13534,36,0,0,0,44.947,57,8189,0,2316.85,60,0,8.06042,129,117,178,0,1,0,2836909040
422,4.91387,16,0,5,0,79.376,94,8191,5,3132.04,47,5,8.56128,134,122,183,0,1,0,2851107070
344,4.006,24,0,0,0,41.45,59,8191,0,3094.24,55,0,8.4215,134,122,183,0,1,0,2739235086
354,4.12256,13,0,0,0,35.863,56,8184,0,2955.25,62,0,7.67603,134,122,183,0,1,0,2844168166
352,4.09913,18,0,0,0,38.412,42,8184,0,2920.72,61,0,8.59622,134,122,183,0,1,0,2751631876
367,4.2737,29,0,0,0,42.914,50,8190,0,2790.33,63,0,8.85248,134,122,183,0,1,0,2825286758
394,4.58802,22,0,0,0,40.7,46,8190,0,2516.48,65,0,10.7511,134,122,183,0,1,0,2802407132
447,5.20552,63,0,0,0,47.465,63,8180,0,2302.13,57,0,11.3568,134,122,183,0,1,0,2744207550
395,4.60001,12,0,2,0,37.541,43,8191,2,2631.66,64,2,9.85421,136,124,185,0,1,0,2856676914
424,4.93774,22,0,0,0,40.453,53,8191,0,2358.56,67,0,9.23686,136,124,185,0,1,0,2775453674
461,5.36833,38,0,0,0,53.184,70,8191,0,2167.37,64,0,8.1536,136,124,185,0,1,0,2735247018
411,4.78602,17,0,2,0,45.749,56,8191,2,2610.41,56,2,8.80589,138,126,187,0,1,0,2855068748
416,4.84418,25,0,0,0,41.419,50,8189,0,2498.24,63,0,8.25843,138,126,187,0,1,0,2781057370
440,5.12369,28,0,0,0,49.433,67,8180,0,2274.37,62,0,9.21357,138,126,187,0,1,0,2806005930
484,5.63609,46,0,0,0,40.982,65,8185,0,2076.06,64,0,10.8909,138,126,187,0,1,0,2741478572
419,4.87917,31,0,3,0,39.867,44,8191,3,2723.75,53,3,10.7977,141,129,190,0,1,0,2846644346
412,4.79795,14,0,0,0,49.321,64,8191,0,2474.39,67,0,11.8111,141,129,190,0,1,0,2820404090
447,5.20517,52,0,1,0,58.738,59,8189,1,2545,61,1,12.6847,142,130,191,0,1,0,2676225986
388,4.51852,22,0,1,0,45.184,54,8190,1,2576.39,57,1,10.5414,143,131,192,0,1,0,2872555112
432,5.03089,25,0,0,0,63.483,84,8181,0,2357.71,61,0,8.87578,143,131,192,0,1,0,2829559054
426,4.96083,24,0,1,0,36.43,50,8187,1,2568.73,59,1,7.71098,144,132,193,0,1,0,2725199512
419,4.87919,20,0,0,0,39.718,60,8179,0,2512.58,63,0,9.0039,144,132,193,0,1,0,2848624366
396,4.61127,21,0,1,0,42.918,53,8178,1,2570.88,55,1,9.94739,145,133,194,0,1,0,2791645458
424,4.93738,30,0,0,0,58.253,64,8191,0,2342.08,65,0,10.3201,145,133,194,0,1,0,2793061460
430,5.00725,35,0,3,0,49.752,58,8181,3,2804.32,58,3,7.78086,148,136,197,0,1,0,2616063282
357,4.1572,19,0,1,0,34.773,42,8191,1,3116.47,60,1,6.54618,149,137,198,0,1,0,2902410588
343,3.99398,18,0,0,0,48.085,52,8177,0,3079.05,59,0,6.77914,149,137,198,0,1,0,2847855192
348,4.0525,15,0,0,0,39.748,46,8186,0,2981.73,58,0,9.3184,149,137,198,0,1,0,2816585380
381,4.43667,22,0,0,0,38.39,45,8184,0,2642.87,56,0,11.5432,149,137,198,0,1,0,2786780360
422,4.91411,14,0,0,0,35.132,57,8191,0,2384.5,63,0,11.6247,149,137,198,0,1,0,2803563196
452,5.26346,38,0,0,0,60.265,72,8183,0,2205.68,59,0,11.217,149,137,198,0,1,0,2740856006
441,5.13529,21,0,6,0,80.307,93,8191,6,3339.54,51,6,10.8443,155,143,204,0,1,0,2806650420
340,3.95916,15,0,0,0,42.397,51,8188,0,2954.72,63,0,10.5647,155,143,204,0,1,0,2807317408
389,4.53007,16,0,0,0,35.356,45,8191,0,2601.17,67,0,8.11866,155,143,204,0,1,0,2820813464
420,4.89112,36,0,0,0,46.802,54,8191,0,2350.5,62,0,8.03712,155,143,204,0,1,0,2769204046
436,5.07734,18,0,2,0,65.869,82,8191,2,2750.49,55,2,9.03885,157,145,206,0,1,0,2825939270
410,4.77429,20,0,0,0,37.416,47,8191,0,2471.75,58,0,9.28346,157,145,206,0,1,0,2802171764
440,5.12365,28,0,0,0,42.298,64,8191,0,2295.83,59,0,7.97888,157,145,206,0,1,0,2761451826
418,4.86752,23,0,4,0,60.527,60,8191,4,3040.48,45,4,10.6696,161,149,210,0,1,0,2793792890
362,4.21552,23,0,0,0,41.751,46,8186,0,2688.93,64,0,11.5199,161,149,210,0,1,0,2826125904
412,4.79773,25,0,0,0,49.818,75,8191,0,2427.8,62,0,11.2986,161,149,210,0,1,0,2758614012
425,4.94905,20,0,1,0,47.459,46,8188,1,2524.58,63,1,9.80762,162,150,211,0,1,0,2828416066
430,5.00723,39,0,0,0,63.735,75,8191,0,2319.62,61,0,9.3417,162,150,211,0,1,0,2761143560
374,4.35511,29,0,2,0,43.23,51,8188,2,2888.89,57,2,7.39648,164,152,213,0,1,0,2788970338
370,4.30852,28,0,0,0,44.747,64,8182,0,2857.53,61,0,7.62944,164,152,213,0,1,0,2729777624
342,3.98252,18,0,1,0,70.962,68,8185,1,3156.44,57,1,9.46982,165,153,214,0,1,0,2875760188
358,4.16883,33,0,0,0,53.014,65,8185,0,2810.47,55,0,10.2269,165,153,214,0,1,0,2718008104
393,4.5764,14,0,0,0,41.643,47,8186,0,2494.93,66,0,9.9241,165,153,214,0,1,0,2886496620
400,4.65802,11,0,5,0,65.672,63,8191,5,3664.6,47,5,8.82918,170,158,219,0,1,0,2797729144
304,3.54022,27,0,0,0,34.783,38,8191,0,3308.18,55,0,9.44653,170,158,219,0,1,0,2711705173
340,3.95934,12,0,0,0,36.326,48,8181,0,2879.51,58,0,11.8111,170,158,219,0,1,0,2858341421
391,4.55307,22,0,0,0,55.528,62,8183,0,2568.84,60,0,10.0173,170,158,219,0,1,0,2780638784
355,4.1339,11,0,3,0,62.445,54,8190,3,3317.19,51,3,9.81926,173,161,222,0,1,0,2816423876
336,3.91266,36,0,0,0,52.554,67,8191,0,2954.56,56,0,9.66784,173,161,222,0,1,0,2787467242
374,4.35522,15,0,0,0,47.791,47,8191,0,2635.32,65,0,10.2386,173,161,222,0,1,0,2763113948
426,4.96055,41,0,0,0,47.923,58,8191,0,2372.7,60,0,10.1687,173,161,222,0,1,0,2843088178
382,4.44829,18,0,3,0,49.981,44,8183,3,2777.62,53,3,9.53971,176,164,225,0,1,0,2764947472
409,4.76285,10,0,0,0,44.609,53,8180,0,2475.12,64,0,10.4832,176,164,225,0,1,0,2828379456
431,5.01896,25,0,0,0,51.007,74,8181,0,2277.8,59,0,10.2619,176,164,225,0,1,0,2743769140
394,4.58804,12,0,2,0,37.224,55,8191,2,2580.7,62,2,10.9724,178,166,227,0,1,0,2808208620
436,5.07727,23,0,0,0,43.568,49,8181,0,2333.76,59,0,9.01555,178,166,227,0,1,0,2828569016
450,5.24017,29,0,1,0,60.566,74,8188,1,2440.42,61,1,7.38483,179,167,228,0,1,0,2736574288
441,5.13563,29,0,0,0,51.183,59,8191,0,2417.41,62,0,6.9655,179,167,228,0,1,0,2853898516
364,4.23913,29,0,3,0,54.27,60,8191,3,3412.27,47,3,7.21011,182,170,231,0,1,0,2754715922
315,3.6681,17,0,0,0,51.101,58,8186,0,3370.86,56,0,7.5479,182,170,231,0,1,0,2781983554
317,3.6915,8,0,0,0,39.972,51,8191,0,3324.91,53,0,7.2567,182,170,231,0,1,0,2824009342
325,3.78458,14,0,0,0,40.212,38,8184,0,3283.42,58,0,8.39821,182,170,231,0,1,0,2794767626
326,3.7962,23,0,0,0,49.873,59,8187,0,2951.07,56,0,9.95904,182,170,231,0,1,0,2767992710
380,4.42502,14,0,0,0,54.897,75,8182,0,2674.8,58,0,11.4616,182,170,231,0,1,0,2807737100
421,4.90247,19,0,0,0,47.504,60,8191,0,2398.89,59,0,11.4966,182,170,231,0,1,0,2756737298
366,4.26227,13,0,2,0,37.916,44,8183,2,2748.04,55,2,10.8326,184,172,233,0,1,0,2867650870
408,4.75127,17,0,0,0,46.934,60,8191,0,2469.77,63,0,10.2735,184,172,233,0,1,0,2795117052
411,4.78591,19,0,1,0,49.959,63,8189,1,2666.66,66,1,8.30502,185,173,234,0,1,0,2758979860
416,4.84417,21,0,0,0,47.289,68,8177,0,2440.21,62,0,10.6113,185,173,234,0,1,0,2824216010
420,4.89098,28,0,1,0,44.981,45,8191,1,2505.42,58,1,12.5682,186,174,235,0,1,0,2754495814
447,5.20515,27,0,0,0,39.121,46,8191,0,2266.88,70,0,10.8443,186,174,235,0,1,0,2766069880
467,5.43809,51,0,2,0,55.344,70,8190,2,2652,61,2,7.85075,188,176,237,0,1,0,2670784158
362,4.21543,10,0,1,0,37.154,49,8191,1,2950.54,53,1,8.16525,189,177,238,0,1,0,2982000784
349,4.06409,19,0,0,0,68.226,79,8183,0,2916.13,59,0,8.74765,189,177,238,0,1,0,2778371484
388,4.51842,25,0,0,0,47.239,62,8191,0,2597.94,59,0,9.55136,189,177,238,0,1,0,2791516224
424,4.93765,38,0,0,0,46.308,60,8191,0,2342.36,65,0,9.91245,189,177,238,0,1,0,2788012080
451,5.25177,62,0,1,0,76.83,89,8191,1,2425,58,1,12.4051,190,178,239,0,1,0,2674844704
367,4.27341,19,0,4,0,41.033,52,8191,4,2819.87,51,4,12.1139,194,182,243,0,1,0,2903357702
400,4.65778,21,0,0,0,49.363,61,8190,0,2527.63,64,0,10.786,194,182,243,0,1,0,2830098656
427,4.97234,18,0,1,0,46.736,58,8181,1,2561.75,58,1,9.17862,195,183,244,0,1,0,2769741128
421,4.90244,32,0,0,0,38.174,51,8191,0,2468.17,61,0,8.43315,195,183,244,0,1,0,2724881460
440,5.1237,28,0,0,0,39.764,58,8179,0,2349.3,63,0,10.588,195,183,244,0,1,0,2845869026
446,5.19361,39,0,1,0,75.293,81,8191,1,2422,63,1,12.4634,196,184,245,0,1,0,2815988504
