SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
669,7.7901,80,0,7,0,130.241,204,8189,7,0,166,7,19.2658,617,239,1066,0
713,8.30253,135,0,10,0,98.27,221,8133,10,0,108,10,16.5169,627,249,1076,0
725,8.44268,98,0,9,0,127.201,238,8183,9,0,126,9,15.9228,636,258,1085,0
768,8.94328,92,0,22,0,88.498,246,8190,22,0,57,22,15.783,658,280,1107,0
671,7.81382,252,0,25,0,98.241,252,8158,25,0,49,25,16.1791,683,305,1132,0
524,6.10184,98,0,254,0,127.967,126,8189,137,0,151,2,18.1126,820,307,1386,0
574,6.68391,126,0,12,0,104.603,126,8164,12,0,66,12,20.7917,832,319,1398,0
501,5.83397,65,0,132,0,79.386,65,8191,64,0,163,6,14.6299,896,325,1530,0
449,5.22872,34,0,68,0,62.15,34,8189,68,0,120,2,8.79424,964,327,1598,0
712,8.29149,101,0,2,0,84.395,101,8189,2,0,258,2,11.1355,966,329,1600,0
684,7.96528,135,0,6,0,120.182,144,8189,6,0,163,6,15.5151,972,335,1606,0
702,8.17475,82,0,7,0,114.314,183,8190,7,0,203,7,15.2822,979,342,1613,0
640,7.45275,190,0,24,0,93.13,190,8190,24,0,37,24,12.0324,1003,366,1637,0
534,6.21878,94,0,201,0,78.484,95,8181,101,0,109,11,11.1704,1104,377,1838,0
780,9.0828,97,0,10,0,102.036,98,8189,10,0,187,10,14.0941,1114,387,1848,0
681,7.9299,95,0,3,0,115.678,112,8189,3,0,219,3,14.327,1117,390,1851,0
561,6.5328,3,0,135,0,83.733,3,8075,77,0,26,19,15.2472,1194,409,1986,0
627,7.30122,58,0,6,0,86.036,63,8189,6,0,207,6,14.3853,1200,415,1992,0
616,7.17299,71,0,6,0,99.539,87,8126,6,0,172,6,15.5501,1206,421,1998,0
694,8.08155,108,0,5,0,126.725,136,8191,5,0,181,5,14.2222,1211,426,2003,0
735,8.55914,93,0,29,0,84.713,144,8168,29,0,33,29,10.4366,1240,455,2032,0
452,5.26374,67,0,157,0,64.75,73,8189,69,0,94,11,17.0177,1309,466,2189,0
667,7.76678,80,0,4,0,95.348,80,8189,4,0,221,4,17.2856,1313,470,2193,0
666,7.75547,112,0,6,0,101.337,112,8189,6,0,205,6,15.0609,1319,476,2199,0
632,7.36005,82,0,3,0,145.421,151,8189,3,0,164,3,14.9793,1322,479,2202,0
690,8.03477,72,0,6,0,113.952,176,8189,6,0,125,6,14.0358,1328,485,2208,0
702,8.17538,85,0,10,0,113.422,198,8152,9,0,130,10,14.1174,1337,495,2218,0
422,4.91468,28,0,213,0,48.68,28,8191,74,0,32,14,14.2921,1411,509,2431,0
657,7.65114,100,0,6,0,98.99,100,8191,6,0,182,6,17.6584,1417,515,2437,0
738,8.5944,69,0,7,0,82.03,105,8189,7,0,171,7,18.1126,1424,522,2444,0
660,7.68546,69,0,7,0,98.34,120,8189,7,0,185,7,16.3305,1431,529,2451,0
768,8.94329,65,0,6,0,94.066,151,8189,6,0,170,6,13.6515,1437,535,2457,0
737,8.58279,66,0,5,0,115.92,195,8189,5,0,238,5,16.7032,1442,540,2462,0
698,8.12889,92,0,10,0,233.001,216,8144,10,0,136,10,17.3089,1452,550,2472,0
240,2.79492,20,0,222,0,72.891,20,8189,67,0,18,6,16.645,1519,556,2694,0
734,8.54737,56,0,8,0,85.87,109,8189,8,0,218,8,17.4604,1527,564,2702,0
692,8.05856,78,0,4,0,107.438,114,8189,4,0,202,4,18.5553,1531,568,2706,0
721,8.39593,85,0,15,0,98.154,126,8191,15,0,153,15,16.9362,1546,583,2721,0
735,8.55887,148,0,10,0,91.405,150,8189,10,0,154,10,16.7265,1556,593,2731,0
730,8.50075,137,0,9,0,92.554,182,8190,9,0,165,9,16.4586,1565,602,2740,0
555,6.46281,3,0,201,0,93.372,3,8004,74,0,32,14,17.2973,1639,616,2941,0
616,7.17317,91,0,3,0,90.17,93,8189,3,0,160,3,17.7748,1642,619,2944,0
521,6.06684,50,0,96,0,64.354,50,8189,62,0,171,3,12.475,1704,622,3040,0
563,6.55601,39,0,62,0,42.477,39,8189,60,0,231,1,10.39,1764,623,3102,0
682,7.9422,109,0,4,0,99.902,116,8190,4,0,239,4,16.0626,1768,627,3106,0
696,8.10514,101,0,10,0,114.968,157,8163,10,0,175,10,17.3905,1778,637,3116,0
545,6.34684,79,0,166,0,86.568,79,8190,67,0,136,8,16.5052,1845,645,3282,0
720,8.38415,85,0,6,0,125.978,87,8189,6,0,213,6,19.3124,1851,651,3288,0
657,7.6507,109,0,11,0,94.986,109,8191,11,0,171,11,14.793,1862,662,3299,0
782,9.10608,151,0,7,0,88.412,151,8105,7,0,172,7,13.1506,1869,669,3306,0
595,6.92856,3,0,176,0,90.282,3,8025,68,0,73,10,12.6148,1937,679,3482,0
698,8.12801,84,0,6,0,94.28,84,8189,6,0,191,6,12.7313,1943,685,3488,0
738,8.59404,101,0,4,0,91.938,103,8187,4,0,278,4,18.3689,1947,689,3492,0
687,8.00012,86,0,9,0,104.244,136,8189,9,0,161,9,12.3702,1956,698,3501,0
753,8.76839,128,0,7,0,97.774,174,8189,7,0,181,7,15.0492,1963,705,3508,0
734,8.54709,122,0,9,0,81.081,197,8191,9,0,136,9,13.7097,1972,714,3517,0
776,9.03585,90,0,6,0,88.581,229,8189,6,0,210,6,17.9263,1978,720,3523,0
737,8.58295,112,0,13,0,87.819,243,8191,13,0,108,13,18.3572,1991,733,3536,0
433,5.04302,46,0,263,0,51.916,46,8189,87,0,49,19,13.337,2078,752,3799,0
778,9.06043,119,0,19,0,84.267,122,8162,19,0,127,19,14.3387,2097,771,3818,0
420,4.89086,33,0,133,0,43.026,33,8189,70,0,56,11,15.8296,2167,782,3951,0
739,8.60615,75,0,5,0,71.496,75,8189,5,0,290,5,17.6118,2172,787,3956,0
724,8.43083,77,0,4,0,92.121,122,8189,4,0,190,4,16.9711,2176,791,3960,0
753,8.76851,76,0,15,0,85.2,143,8189,15,0,86,15,17.8913,2191,806,3975,0
773,9.00158,71,0,5,0,98.214,187,8099,5,0,230,5,15.7597,2196,811,3980,0
701,8.16298,138,0,7,0,90.1,208,8190,7,0,127,7,13.966,2203,818,3987,0
706,8.22117,210,0,27,0,92.803,210,8191,27,0,18,27,16.3654,2230,845,4014,0
515,5.99702,105,0,216,0,78.984,105,8189,125,0,119,6,18.3456,2355,851,4230,0
632,7.35992,29,0,110,0,54.278,29,8189,67,0,213,3,14.8512,2422,854,4340,0
724,8.43085,80,0,2,0,74.835,80,8190,2,0,315,2,16.3538,2424,856,4342,0
777,9.04807,139,0,5,0,101.775,139,8190,5,0,215,5,14.2455,2429,861,4347,0
898,10.4567,143,0,1,0,114.965,197,8189,1,0,305,1,15.6083,2430,862,4348,0
740,8.61739,100,0,6,0,76.86,219,8189,6,0,143,6,17.3672,2436,868,4354,0
746,8.68738,95,0,8,0,153.715,239,8189,8,0,139,8,16.1092,2444,876,4362,0
764,8.89616,84,0,12,0,118.024,253,8189,12,0,113,12,16.8081,2456,888,4374,0
797,9.28134,87,0,17,0,78.959,264,8189,17,0,89,17,14.4435,2473,905,4391,0
857,9.98009,107,0,3,0,119.149,295,8189,3,0,270,3,19.522,2476,908,4394,0
770,8.96667,160,0,18,0,104.103,305,8191,18,0,98,18,18.1359,2494,926,4412,0
798,9.29263,92,0,3,0,318.988,326,8189,3,0,207,3,19.161,2497,929,4415,0
748,8.71074,171,0,7,0,92.245,342,8191,7,0,159,7,16.2373,2504,936,4422,0
784,9.12929,116,0,30,0,93.886,347,8191,30,0,60,30,14.4901,2534,966,4452,0
784,9.12971,129,0,13,0,223.105,354,8189,13,0,76,13,14.3736,2547,979,4465,0
780,9.08282,118,0,6,0,290.568,364,8189,6,0,113,6,14.8628,2553,985,4471,0
767,8.93154,136,0,7,0,118.594,379,8175,7,0,178,7,16.4936,2560,992,4478,0
686,7.98833,380,0,21,0,107.771,380,8160,21,0,11,21,17.0177,2581,1013,4499,0
567,6.60296,74,0,380,0,113.884,167,8189,177,0,165,0,14.3503,2758,1013,4879,0
794,9.24601,190,0,3,0,97.307,190,8189,3,0,198,3,15.5501,2761,1016,4882,0
518,6.03224,70,0,194,0,105.328,95,8191,62,0,151,3,15.4336,2823,1019,5076,0
693,8.06926,78,0,3,0,97.128,100,8189,3,0,224,3,19.0212,2826,1022,5079,0
735,8.55081,92,0,11,0,99.644,115,8189,11,0,184,11,16.843,2837,1033,5090,0
466,5.42646,57,0,120,0,81.232,58,8191,120,0,110,4,16.1208,2957,1037,5210,0
712,8.29128,88,0,7,0,81.084,88,8189,7,0,278,7,16.2956,2964,1044,5217,0
739,8.60565,82,0,7,0,79.708,138,8189,6,0,182,7,15.2589,2970,1051,5224,0
781,9.0952,73,0,141,0,90.547,73,8189,121,0,234,3,16.1558,3091,1054,5365,0
699,8.13969,93,0,4,0,64.553,102,8191,4,0,232,4,17.2973,3095,1058,5369,0
728,8.47729,67,0,5,0,130.805,150,8189,5,0,190,5,16.8197,3100,1063,5374,0
769,8.95494,157,0,8,0,98.628,184,8189,8,0,181,8,17.1924,3108,1071,5382,0
817,9.51413,111,0,12,0,94.002,204,8149,12,0,119,12,17.3905,3120,1083,5394,0
804,9.36259,128,0,8,0,108.454,227,8163,8,0,158,8,16.9828,3128,1091,5402,0
759,8.83798,83,0,22,0,111.821,239,8189,22,0,88,22,17.041,3150,1113,5424,0
814,9.47849,266,0,4,0,112.108,266,8189,4,0,208,4,19.126,3154,1117,5428,0
734,8.54773,96,0,18,0,119.503,282,8149,18,0,137,18,18.4737,3172,1135,5446,0
433,5.04249,16,0,294,0,77.397,16,8189,132,0,17,12,18.066,3304,1147,5740,0
708,8.24548,104,0,1,0,144.407,142,8189,1,0,267,1,16.9478,3305,1148,5741,0
777,9.04775,109,0,6,0,114.567,146,8189,6,0,232,6,16.5518,3311,1154,5747,0
740,8.61717,91,0,4,0,112.402,161,8189,4,0,262,4,15.3987,3315,1158,5751,0
817,9.51353,137,0,11,0,92.855,187,8177,11,0,204,11,16.0742,3326,1169,5762,0
775,9.02448,127,0,8,0,98.369,205,8189,8,0,108,8,16.4237,3334,1177,5770,0
946,11.0168,232,0,6,0,123.939,240,8189,6,0,242,6,11.7528,3340,1183,5776,0
725,8.44256,70,0,11,0,112.985,249,8191,11,0,70,11,15.0725,3351,1194,5787,0
827,9.63012,88,0,10,0,102.932,265,8189,10,0,132,10,16.4819,3361,1204,5797,0
738,8.59378,107,0,7,0,95.093,285,8189,7,0,167,7,16.2606,3368,1211,5804,0
791,9.21106,188,0,5,0,106.919,303,8189,5,0,171,5,15.9228,3373,1216,5809,0
754,8.78062,156,0,5,0,103.011,327,8191,5,0,235,5,15.5384,3378,1221,5814,0
746,8.68695,99,0,7,0,127.899,345,8141,7,0,193,7,17.2507,3385,1228,5821,0
812,9.4554,306,0,25,0,100.334,349,8191,25,0,41,25,14.8628,3410,1253,5846,0
563,6.55596,80,0,356,0,100.034,174,8189,98,0,175,7,21.7934,3508,1260,6202,0
810,9.43227,173,0,19,0,153.927,174,8191,19,0,159,19,19.5337,3527,1279,6221,0
700,8.15152,125,0,16,0,117.75,176,8159,16,0,121,16,14.1174,3543,1295,6237,0
503,5.85722,47,0,185,0,34.04,47,8191,69,0,92,9,14.6765,3612,1304,6422,0
668,7.77884,90,0,6,0,98.571,90,8191,6,0,192,6,14.5134,3618,1310,6428,0
812,9.45566,121,0,3,0,106.933,121,8191,3,0,346,3,15.7248,3621,1313,6431,0
779,9.07119,76,0,3,0,147.033,180,8189,3,0,279,3,19.1959,3624,1316,6434,0
728,8.47727,136,0,8,0,110.862,202,8191,8,0,127,8,17.2157,3632,1324,6442,0
627,7.30121,204,0,219,0,93.92,2,8170,73,0,12,15,16.5402,3705,1339,6661,0
558,6.4977,64,0,3,0,101.494,102,8189,37,0,129,3,14.4668,3742,1342,6664,0
669,7.79025,76,0,9,0,110.616,104,8189,9,0,137,9,16.9362,3751,1351,6673,0
789,9.18756,76,0,4,0,115.859,115,8189,4,0,235,4,15.2705,3755,1355,6677,0
760,8.85021,90,0,6,0,85.064,148,8190,6,0,225,6,16.8547,3761,1361,6683,0
745,8.67581,148,0,7,0,88.481,172,8191,7,0,117,7,20.1044,3768,1368,6690,0
729,8.48892,112,0,14,0,124.33,188,8165,14,0,90,14,19.7434,3782,1382,6704,0
823,9.58407,174,0,31,0,87.669,202,8191,30,0,90,31,16.7615,3812,1413,6735,0
431,5.0192,59,0,208,0,70.729,101,8189,96,0,99,6,13.9543,3908,1419,6943,0
434,5.05452,73,0,108,0,101.785,73,8189,73,0,134,2,14.5484,3981,1421,7051,0
704,8.19809,137,0,5,0,111.787,137,8189,5,0,210,5,17.7166,3986,1426,7056,0
774,9.01316,95,0,7,0,126.842,174,8189,7,0,178,7,15.7714,3993,1433,7063,0
751,8.74564,77,0,8,0,105.665,197,8191,8,0,134,8,16.8663,4001,1441,7071,0
1155,13.4493,262,0,0,0,215.168,265,8189,0,0,492,0,22.434,4001,1441,7071,0
848,9.8744,228,0,0,0,285.072,314,8189,0,0,445,0,20.2093,4001,1441,7071,0
721,8.3964,175,0,7,0,95.697,330,8189,7,0,167,7,14.6765,4008,1448,7078,0
365,4.25054,16,0,344,0,129.026,16,8189,76,0,18,13,15.4452,4084,1461,7422,0
770,8.96688,91,0,7,0,98.445,165,8149,7,0,203,7,11.4966,4091,1468,7429,0
675,7.86054,165,0,9,0,119.108,165,8189,9,0,106,9,11.7645,4100,1477,7438,0
417,4.8562,61,0,168,0,91.099,82,8189,83,0,103,3,12.7313,4183,1480,7606,0
712,8.29053,86,0,3,0,119.116,95,8190,3,0,307,3,15.0143,4186,1483,7609,0
686,7.98877,90,0,4,0,124.635,122,8189,4,0,162,4,17.0643,4190,1487,7613,0
736,8.57084,140,0,6,0,145.153,161,8187,6,0,174,6,15.0492,4196,1493,7619,0
755,8.79222,82,0,3,0,98.312,205,8189,3,0,250,3,14.0125,4199,1496,7622,0
779,9.0721,168,0,5,0,132.732,231,8108,5,0,180,5,15.1191,4204,1501,7627,0
740,8.61731,149,0,15,0,112.136,241,8163,15,0,73,15,13.5816,4219,1516,7642,0
577,6.71943,120,0,244,0,86.633,120,8189,62,0,121,3,15.8646,4281,1519,7886,0
653,7.60421,122,0,3,0,142.391,122,8189,3,0,212,3,16.7731,4284,1522,7889,0
725,8.44271,101,0,5,0,108.476,132,8190,5,0,253,5,19.3357,4289,1527,7894,0
786,9.15296,88,0,5,0,90.227,149,8189,5,0,163,5,16.5285,4294,1532,7899,0
794,9.24585,91,0,13,0,97.913,174,8191,13,0,134,13,16.2024,4307,1545,7912,0
940,10.9458,115,0,3,0,191.55,225,8189,3,0,321,3,15.0026,4310,1548,7915,0
844,9.82808,270,0,2,0,230.713,270,8190,2,0,348,2,16.447,4312,1550,7917,0
767,8.93191,129,0,15,0,139.639,274,8191,15,0,30,15,16.0975,4327,1565,7932,0
784,9.12951,77,0,5,0,263.723,288,8187,5,0,128,5,17.7516,4332,1570,7937,0
793,9.23432,96,0,7,0,71.055,307,8190,7,0,171,7,18.101,4339,1577,7944,0
1065,12.4011,276,0,2,0,228.833,341,8187,2,0,350,2,20.6868,4341,1579,7946,0
979,11.4005,259,0,1,0,318.144,385,8190,1,0,504,1,24.2395,4342,1580,7947,0
739,8.60507,198,0,6,0,88.726,396,8191,6,0,126,6,16.7848,4348,1586,7953,0
740,8.61769,62,0,6,0,124.805,408,8191,6,0,156,6,16.3538,4354,1592,7959,0
756,8.80377,58,0,183,0,117.167,90,8162,116,0,199,3,18.299,4470,1595,8142,0
716,8.33797,65,0,6,0,92.844,97,8189,6,0,229,6,15.0958,4476,1601,8148,0
693,8.07022,65,0,5,0,81.9,122,8189,5,0,214,5,12.6031,4481,1606,8153,0
521,6.06698,12,0,146,0,70.942,12,8189,67,0,73,8,12.9526,4548,1614,8299,0
695,8.09373,74,0,4,0,79.153,74,8189,4,0,254,4,19.4755,4552,1618,8303,0
762,8.87353,130,0,3,0,87.218,130,8189,3,0,305,3,13.9543,4555,1621,8306,0
791,9.21092,166,0,5,0,181.72,177,8189,5,0,222,5,13.2321,4560,1626,8311,0
775,9.02471,219,0,5,0,116.218,219,8189,5,0,262,5,15.0026,4565,1631,8316,0
952,11.0854,235,0,0,0,252.997,268,8189,0,0,376,0,19.6036,4565,1631,8316,0
880,10.2476,249,0,8,0,162.199,292,8189,8,0,213,8,20.4422,4573,1639,8324,0
771,8.97833,122,0,13,0,128.63,298,8190,13,0,48,13,16.0393,4586,1652,8337,0
826,9.61855,86,0,6,0,87.237,318,8189,6,0,197,6,14.2222,4592,1658,8343,0
743,8.652,147,0,12,0,93.649,327,8189,12,0,86,12,16.447,4604,1670,8355,0
730,8.50086,96,0,10,0,204.302,346,8190,10,0,205,10,16.3188,4614,1680,8365,0
840,9.7825,140,0,7,0,92.896,362,8189,7,0,178,7,15.5617,4621,1687,8372,0
806,9.38598,83,0,11,0,141.306,370,8060,11,0,90,11,14.0824,4632,1698,8383,0
837,9.74638,167,0,5,0,130.693,386,8189,5,0,184,5,15.3171,4637,1703,8388,0
831,9.6771,160,0,4,0,122.138,402,8189,4,0,199,4,15.62,4641,1707,8392,0
844,9.82864,150,0,15,0,156.446,414,8164,15,0,159,15,18.0777,4656,1722,8407,0
668,7.77835,93,0,406,0,57.745,2,8190,243,0,91,3,20.8732,4899,1725,8813,0
640,7.45279,7,0,64,0,68.078,7,8191,76,0,265,1,18.8931,4975,1726,8877,0
624,7.2663,75,0,1,0,58.732,77,8189,1,0,258,1,15.6782,4976,1727,8878,0
752,8.7569,78,0,3,0,141.747,146,8189,3,0,242,3,15.3987,4979,1730,8881,0
795,9.2576,69,0,7,0,82.456,182,8189,7,0,187,7,15.189,4986,1737,8888,0
834,9.71255,215,0,3,0,154.385,223,8189,3,0,256,3,16.3421,4989,1740,8891,0
792,9.22324,99,0,4,0,114.098,254,8189,4,0,230,4,24.1812,4993,1744,8895,0
762,8.87415,202,0,10,0,75.395,263,8191,10,0,79,10,18.532,5003,1754,8905,0
987,11.4941,299,0,1,0,224.465,301,8189,1,0,329,1,20.3258,5004,1755,8906,0
788,9.17596,165,0,5,0,122.926,324,8189,5,0,228,5,15.4452,5009,1760,8911,0
753,8.76823,29,0,198,0,58.923,29,8189,116,0,151,7,17.6817,5125,1767,9109,0
751,8.74585,101,0,3,0,74.547,101,8189,3,0,301,3,14.7464,5128,1770,9112,0
871,10.1432,140,0,0,0,149.584,146,8189,0,0,376,0,17.5535,5128,1770,9112,0
563,6.55598,168,0,10,0,195.589,168,8191,10,0,111,10,19.2425,5138,1780,9122,0
422,4.91404,84,0,169,0,76.577,84,8189,161,0,94,1,17.9729,5299,1781,9291,0
715,8.32603,89,0,4,0,121.403,89,8189,4,0,208,4,16.8547,5303,1785,9295,0
621,7.23128,106,0,7,0,76.216,106,8191,7,0,185,7,16.4703,5310,1792,9302,0
630,7.33605,62,0,107,0,71.698,62,8189,63,0,236,1,14.2339,5373,1793,9409,0
615,7.16177,50,0,72,0,46.813,50,8191,65,0,256,1,15.4685,5438,1794,9481,0
681,7.93051,120,0,5,0,103.43,120,8191,5,0,218,5,16.878,5443,1799,9486,0
982,11.4349,189,0,1,0,159.458,190,8189,1,0,338,1,17.5186,5444,1800,9487,0
690,8.03489,76,0,4,0,205.31,220,8189,4,0,196,4,19.0328,5448,1804,9491,0
783,9.11784,114,0,4,0,124.813,256,8189,4,0,268,4,14.8163,5452,1808,9495,0
748,8.71052,71,0,12,0,88.506,266,8081,12,0,82,12,13.6748,5464,1820,9507,0
844,9.82859,149,0,4,0,101.423,288,8189,4,0,190,4,15.3521,5468,1824,9511,0
812,9.45589,103,0,5,0,166.009,307,8189,5,0,179,5,18.3922,5473,1829,9516,0
917,10.6786,259,0,4,0,182.579,332,8189,4,0,246,4,18.5553,5477,1833,9520,0
793,9.23492,118,0,10,0,102.593,345,8159,10,0,141,10,16.0975,5487,1843,9530,0
508,5.91568,7,0,358,0,96.259,7,8190,72,0,12,12,16.5635,5559,1855,9888,0
750,8.73341,110,0,4,0,84.931,173,8191,4,0,217,4,14.2455,5563,1859,9892,0
538,6.26463,5,0,193,0,100.268,5,8189,79,0,16,20,13.0924,5642,1879,10085,0
403,4.69275,3,0,88,0,135.608,3,8191,88,0,122,2,14.8628,5730,1881,10173,0
552,6.42782,62,0,0,0,67.61,62,8189,0,0,251,0,20.2093,5730,1881,10173,0
668,7.77863,120,0,9,0,77.185,120,8190,9,0,191,9,12.7779,5739,1890,10182,0
791,9.21094,166,0,2,0,144.126,175,8189,2,0,252,2,17.67,5741,1892,10184,0
710,8.26762,193,0,9,0,118.988,193,8189,9,0,105,9,17.239,5750,1901,10193,0
794,9.24557,140,0,7,0,103.472,221,8191,7,0,185,7,11.3219,5757,1908,10200,0
789,9.18764,156,0,7,0,145.517,247,8189,7,0,185,7,13.8844,5764,1915,10207,0
833,9.70001,113,0,6,0,133.646,281,8189,5,0,282,6,15.7248,5769,1921,10213,0
868,10.1077,143,0,5,0,133.896,298,8167,6,0,154,5,16.214,5775,1926,10218,0
796,9.2699,96,0,7,0,102.327,326,8189,7,0,280,7,18.066,5782,1933,10225,0
792,9.22333,114,0,6,0,140.121,348,8189,6,0,229,6,17.7981,5788,1939,10231,0
784,9.1301,73,0,6,0,153.622,366,8191,6,0,194,6,12.4168,5794,1945,10237,0
918,10.6903,173,0,6,0,74.791,377,8191,6,0,137,6,17.1692,5800,1951,10243,0
829,9.65377,84,0,3,0,152.619,396,8189,3,0,230,3,19.6968,5803,1954,10246,0
806,9.3857,65,0,9,0,111.052,405,8191,9,0,113,9,13.7097,5812,1963,10255,0
650,7.5691,81,0,336,0,59.928,88,8189,67,0,122,2,18.0311,5879,1965,10591,0
802,9.33907,153,0,4,0,133.242,167,8190,4,0,232,4,19.0561,5883,1969,10595,0
758,8.8265,126,0,4,0,122.898,173,8189,4,0,315,4,14.5716,5887,1973,10599,0
763,8.88487,106,0,10,0,89.442,177,8151,10,0,110,10,14.164,5897,1983,10609,0
816,9.50255,153,0,161,0,93.58,2,8190,38,0,84,8,15.3637,5935,1991,10770,0
743,8.65151,71,0,2,0,53.822,82,8189,36,0,300,2,12.4284,5971,1993,10772,0
542,6.31173,44,0,91,0,62.078,44,8189,91,0,161,2,12.9293,6062,1995,10863,0
354,4.12184,10,0,59,0,59.923,10,8189,59,0,144,1,14.362,6121,1996,10922,0
684,7.96453,94,0,3,0,82.161,109,8189,3,0,209,3,14.8279,6124,1999,10925,0
743,8.65223,93,0,4,0,128.884,158,8095,4,0,206,4,13.6165,6128,2003,10929,0
768,8.94371,101,0,8,0,103.592,200,8191,8,0,236,8,13.6748,6136,2011,10937,0
780,9.08351,131,0,26,0,88.342,208,8191,26,0,53,26,13.7796,6162,2037,10963,0
841,9.79313,135,0,38,0,85.027,219,8182,38,0,69,38,15.0958,6200,2075,11001,0
551,6.41637,224,0,24,0,91.899,224,8191,24,0,38,24,15.3754,6224,2099,11025,0
641,7.46447,61,0,228,0,86.219,112,8189,115,0,157,4,15.0026,6339,2103,11253,0
779,9.07152,113,0,7,0,113.736,114,8189,7,0,163,7,16.016,6346,2110,11260,0
741,8.6283,68,0,4,0,96.062,124,8189,4,0,222,4,17.2157,6350,2114,11264,0
740,8.61712,70,0,5,0,106.737,153,8190,5,0,221,5,16.7149,6355,2119,11269,0
775,9.02493,114,0,6,0,124.81,190,8189,6,0,202,6,16.0859,6361,2125,11275,0
853,9.933,103,0,1,0,95.269,249,8191,1,0,401,1,15.9927,6362,2126,11276,0
774,9.01275,156,0,3,0,97.664,277,8190,3,0,237,3,17.2507,6365,2129,11279,0
776,9.03626,123,0,6,0,145.868,298,8189,6,0,182,6,13.5932,6371,2135,11285,0
750,8.73373,109,0,8,0,121.767,312,8191,8,0,139,8,15.3637,6379,2143,11293,0
711,8.27911,324,0,5,0,116.861,324,8190,5,0,122,5,15.5268,6384,2148,11298,0
736,8.57115,74,0,12,0,81.868,333,8189,12,0,93,12,13.5932,6396,2160,11310,0
754,8.78077,117,0,9,0,122.002,346,8191,9,0,130,9,12.4517,6405,2169,11319,0
846,9.85168,134,0,5,0,122.712,362,8084,5,0,177,5,13.5583,6410,2174,11324,0
800,9.31581,105,0,2,0,134.951,388,8189,2,0,313,2,17.868,6412,2176,11326,0
809,9.42139,162,0,5,0,114.972,400,8189,5,0,142,5,19.2891,6417,2181,11331,0
774,9.01305,271,0,12,0,111.478,411,8191,12,0,135,12,19.0911,6429,2193,11343,0
556,6.47446,119,0,415,0,70.635,122,8189,63,0,120,4,12.8012,6492,2197,11758,0
739,8.60548,119,0,9,0,93.709,205,8144,9,0,176,9,17.4487,6501,2206,11767,0
790,9.19919,127,0,11,0,114.843,205,8189,11,0,110,11,17.076,6512,2217,11778,0
481,5.6012,100,0,208,0,81.161,102,8191,92,0,112,3,17.6234,6604,2220,11986,0
701,8.16295,106,0,3,0,111.541,107,8191,3,0,255,3,19.1144,6607,2223,11989,0
720,8.38418,84,0,4,0,89.37,124,8191,4,0,221,4,15.9811,6611,2227,11993,0
775,9.02466,105,0,9,0,88.908,160,8189,9,0,195,9,15.818,6620,2236,12002,0
