SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
836,3.04896,145,0,21,0,130.6,192,8191,21,0,141,21,6.04474,2454,605,3135,0
476,1.73602,9,0,212,0,119.8,9,8189,123,0,45,14,5.99731,2577,619,3347,0
647,2.35965,93,0,3,0,115.414,100,8189,3,0,192,3,6.44966,2580,622,3350,0
566,2.06423,10,0,107,0,101.949,10,8191,107,0,128,5,5.05613,2687,627,3457,0
426,1.55366,4,0,58,0,64.126,4,8189,58,0,165,1,4.22438,2745,628,3515,0
566,2.06428,99,0,3,0,111.148,99,8189,3,0,192,3,4.60742,2748,631,3518,0
583,2.12619,138,0,7,0,99.369,138,8155,7,0,145,7,3.59693,2755,638,3525,0
546,1.9913,70,0,139,0,81.508,70,8191,106,0,160,1,5.39539,2861,639,3664,0
590,2.15176,86,0,3,0,89.221,86,8189,3,0,216,3,4.81901,2864,642,3667,0
754,2.74987,115,0,4,0,103.819,136,8189,4,0,215,4,4.52352,2868,646,3671,0
743,2.70969,126,0,8,0,173.362,172,8112,8,0,176,8,5.36986,2876,654,3679,0
847,3.08924,179,0,29,0,90.147,179,8191,29,0,38,29,5.58509,2905,683,3708,0
526,1.91846,88,0,183,0,90.744,89,8191,108,0,135,4,6.07027,3013,687,3891,0
594,2.16654,91,0,8,0,110.372,91,8189,8,0,123,8,5.00141,3021,695,3899,0
762,2.77926,108,0,6,0,106.723,108,8187,6,0,236,6,3.9143,3027,701,3905,0
764,2.78655,120,0,10,0,150.052,145,8153,10,0,190,10,5.64346,3037,711,3915,0
850,3.10002,117,0,12,0,136.792,162,8189,12,0,83,12,5.5559,3049,723,3927,0
773,2.81937,182,0,7,0,145.088,186,8191,7,0,133,7,4.08576,3056,730,3934,0
813,2.96507,198,0,14,0,130.54,209,8191,14,0,139,14,3.66989,3070,744,3948,0
638,2.32678,213,0,46,0,118.035,213,8180,46,0,30,46,4.37395,3116,790,3994,0
713,2.60038,101,0,214,0,99.099,106,8189,214,0,161,1,5.49024,3330,791,4208,0
497,1.81261,54,0,109,0,61.859,54,8189,109,0,148,3,4.89926,3439,794,4317,0
526,1.91838,4,0,83,0,77.059,4,8189,83,0,213,1,4.71322,3522,795,4400,0
423,1.54272,93,0,0,0,86.355,93,8189,0,0,174,0,5.04154,3522,795,4400,0
746,2.71916,137,0,7,0,128.223,145,8189,7,0,193,7,4.41043,3529,802,4407,0
832,3.03436,157,0,23,0,113.832,169,8159,23,0,118,23,5.53402,3552,825,4430,0
419,1.52822,84,0,177,0,69.977,84,8191,113,0,110,8,5.28595,3665,833,4607,0
709,2.58591,88,0,10,0,86.801,88,8190,10,0,166,10,6.76704,3675,843,4617,0
727,2.65154,106,0,6,0,104.162,106,8191,6,0,215,6,7.61702,3681,849,4623,0
801,2.92137,120,0,10,0,136.678,147,8151,10,0,191,10,6.23808,3691,859,4633,0
765,2.79001,152,0,14,0,110.978,152,8191,14,0,22,14,6.05933,3705,873,4647,0
877,3.1985,165,0,20,0,104.433,165,8166,20,0,65,20,4.6512,3725,893,4667,0
480,1.74998,82,0,171,0,77.139,82,8191,117,0,110,6,3.88512,3842,899,4838,0
667,2.43268,87,0,7,0,107.471,87,8143,7,0,189,7,5.32608,3849,906,4845,0
707,2.57845,103,0,4,0,94.8,106,8191,3,0,194,4,4.47974,3852,910,4849,0
858,3.12911,98,0,5,0,70.169,141,8189,6,0,160,5,4.3849,3858,915,4854,0
647,2.35979,75,0,154,0,78.452,75,8189,117,0,191,6,5.24582,3975,921,5008,0
618,2.25389,85,0,4,0,88.358,85,8110,4,0,196,4,5.30784,3979,925,5012,0
762,2.77908,136,0,6,0,119.76,136,8189,6,0,252,6,4.53082,3985,931,5018,0
722,2.63317,134,0,12,0,110.84,155,8183,12,0,87,12,3.38534,3997,943,5030,0
796,2.90298,165,0,31,0,126.288,165,8172,31,0,48,31,4.94304,4028,974,5061,0
803,2.92869,125,0,17,0,101.79,171,8191,17,0,32,17,4.88467,4045,991,5078,0
551,2.00966,50,0,182,0,39.594,50,8189,141,0,53,10,4.80442,4186,1001,5260,0
634,2.31243,91,0,3,0,146.818,91,8190,3,0,259,3,4.94669,4189,1004,5263,0
740,2.69903,103,0,6,0,117.9,106,8191,6,0,179,6,4.97952,4195,1010,5269,0
706,2.57503,149,0,7,0,130.413,149,8187,7,0,209,7,5.99731,4202,1017,5276,0
720,2.62589,162,0,171,0,122.258,2,8191,113,0,61,9,6.56275,4315,1026,5447,0
593,2.16085,83,0,1,0,106.471,83,8191,2,0,221,1,5.72736,4317,1027,5448,0
674,2.45817,96,0,4,0,122.207,96,8189,4,0,210,4,4.29005,4321,1031,5452,0
756,2.75718,140,0,6,0,126.553,147,8189,6,0,244,6,4.17696,4327,1037,5458,0
572,2.08614,3,0,179,0,138.453,3,8028,121,0,75,16,4.33747,4448,1053,5637,0
634,2.31231,83,0,3,0,104.238,83,8191,3,0,241,3,5.88422,4451,1056,5640,0
776,2.83008,99,0,7,0,111.418,99,8189,7,0,206,7,5.3881,4458,1063,5647,0
730,2.66253,146,0,10,0,129.418,146,8189,10,0,219,10,4.05293,4468,1073,5657,0
434,1.58284,66,0,152,0,39.775,66,8191,152,0,67,6,4.17331,4620,1079,5809,0
701,2.55677,86,0,2,0,90.251,86,8191,2,0,306,2,6.61018,4622,1081,5811,0
669,2.43991,132,0,7,0,136.952,132,8191,7,0,218,7,6.65395,4629,1088,5818,0
374,1.36412,40,0,148,0,47.486,40,8189,114,0,66,9,5.81491,4743,1097,5966,0
636,2.31958,35,0,76,0,36.752,35,8189,76,0,222,5,5.91341,4819,1102,6042,0
799,2.91403,108,0,2,0,103.185,108,8189,2,0,316,2,4.58189,4821,1104,6044,0
754,2.74991,136,0,12,0,123.737,152,8151,12,0,178,12,5.08531,4833,1116,6056,0
536,1.95483,3,0,185,0,113.557,3,8031,130,0,40,25,5.26406,4963,1141,6241,0
511,1.86366,81,0,6,0,93.702,81,8189,6,0,181,6,5.2896,4969,1147,6247,0
483,1.76153,49,0,81,0,54.032,49,8189,81,0,183,0,6.09946,5050,1147,6328,0
662,2.41437,104,0,5,0,89.579,104,8191,5,0,192,5,6.71597,5055,1152,6333,0
779,2.84111,156,0,6,0,128.484,157,8189,6,0,219,6,5.05248,5061,1158,6339,0
774,2.82284,133,0,15,0,160.835,184,8189,15,0,144,15,3.88512,5076,1173,6354,0
577,2.10437,194,0,31,0,124.609,194,8191,31,0,56,31,4.60742,5107,1204,6385,0
675,2.46181,91,0,196,0,104.158,98,8189,107,0,196,2,5.37715,5214,1206,6581,0
733,2.67329,99,0,9,0,114.881,105,8189,9,0,218,9,5.69818,5223,1215,6590,0
724,2.64034,115,0,7,0,145.554,125,8191,7,0,188,7,5.11814,5230,1222,6597,0
817,2.97965,125,0,7,0,102.907,164,8189,7,0,193,7,6.16147,5237,1229,6604,0
715,2.60782,171,0,196,0,109.47,2,8191,129,0,34,25,6.11405,5366,1254,6800,0
588,2.14461,87,0,2,0,82.917,87,8189,3,0,214,2,4.87008,5369,1256,6802,0
483,1.76155,49,0,89,0,65.255,49,8189,89,0,181,2,5.27136,5458,1258,6891,0
630,2.29769,112,0,2,0,141.919,112,8191,2,0,241,2,6.28915,5460,1260,6893,0
815,2.97238,116,0,9,0,126.614,150,8189,9,0,153,9,6.35482,5469,1269,6902,0
833,3.03802,167,0,14,0,144.069,167,8191,14,0,88,14,5.11085,5483,1283,6916,0
529,1.9293,44,0,183,0,52.443,44,8187,169,0,51,14,4.95034,5652,1297,7099,0
742,2.70612,87,0,5,0,99.211,87,8104,5,0,227,5,6.13958,5657,1302,7104,0
738,2.69154,106,0,5,0,103.922,107,8190,5,0,229,5,6.59923,5662,1307,7109,0
751,2.73894,139,0,10,0,109.5,139,8190,10,0,149,10,6.49344,5672,1317,7119,0
952,3.47212,155,0,17,0,108.76,155,8151,17,0,73,17,7.15373,5689,1334,7136,0
931,3.39548,119,0,47,0,75.279,164,8189,47,0,42,47,5.49389,5736,1381,7183,0
391,1.426,11,0,193,0,107.078,11,8189,193,0,32,22,4.52717,5929,1403,7376,0
691,2.52013,86,0,5,0,87.835,86,8190,5,0,228,5,5.59238,5934,1408,7381,0
748,2.72801,104,0,5,0,124.034,104,8190,5,0,239,5,8.34298,5939,1413,7386,0
818,2.98318,142,0,8,0,104.222,142,8191,8,0,183,8,4.61837,5947,1421,7394,0
859,3.13302,123,0,11,0,202.172,187,8191,11,0,229,11,5.61792,5958,1432,7405,0
881,3.21324,177,0,51,0,111.777,194,8191,51,0,43,50,5.04518,6009,1482,7456,0
635,2.3159,71,0,250,0,117.257,4,8191,248,0,36,46,3.78298,6257,1528,7706,0
635,2.31588,100,0,7,0,93.656,100,8191,7,0,210,7,5.40269,6264,1535,7713,0
757,2.76071,109,0,10,0,121.454,109,8191,10,0,235,10,5.98637,6274,1545,7723,0
831,3.03069,119,0,11,0,95.503,126,8189,11,0,165,11,4.40314,6285,1556,7734,0
743,2.70978,146,0,8,0,137.956,158,8191,8,0,153,8,4.89197,6293,1564,7742,0
869,3.1693,161,0,16,0,117.553,178,8163,16,0,104,16,4.94304,6309,1580,7758,0
457,1.66675,13,0,196,0,87.418,13,8189,196,0,21,17,3.79392,6505,1597,7954,0
757,2.76087,3,0,96,0,95.278,3,8191,96,0,213,5,3.70637,6601,1602,8050,0
593,2.16278,61,0,1,0,61.009,61,8191,1,0,248,1,6.71962,6602,1603,8051,0
559,2.03872,46,0,94,0,69.86,46,8189,94,0,199,1,6.21984,6696,1604,8145,0
783,2.85565,107,0,3,0,103.5,107,8191,3,0,318,3,5.91341,6699,1607,8148,0
559,2.03877,144,0,8,0,134.647,144,8191,8,0,147,8,5.01965,6707,1615,8156,0
527,1.922,3,0,218,0,82.285,3,8119,180,0,139,2,6.60653,6887,1617,8374,0
613,2.23575,76,0,0,0,87.1,76,8191,0,0,279,0,4.92845,6887,1617,8374,0
599,2.18461,52,0,98,0,60.573,52,8189,98,0,220,2,6.17971,6985,1619,8472,0
735,2.68058,4,0,109,0,97.912,3,8089,106,0,246,3,6.71232,7091,1622,8581,0
475,1.73241,59,0,0,0,88.95,59,8191,2,0,215,0,5.11814,7093,1622,8581,0
401,1.46248,36,0,74,0,40.724,36,8189,74,0,146,2,5.32243,7167,1624,8655,0
597,2.17731,86,0,3,0,100.698,86,8189,3,0,250,3,5.25312,7170,1627,8658,0
631,2.3013,124,0,6,0,99.551,124,8190,6,0,123,6,5.38445,7176,1633,8664,0
819,2.98713,122,0,7,0,132.432,159,8076,7,0,156,7,5.85504,7183,1640,8671,0
425,1.55001,9,0,176,0,129.445,9,8191,136,0,15,16,5.7529,7319,1656,8847,0
658,2.39975,82,0,3,0,72.431,82,8190,3,0,218,3,6.49709,7322,1659,8850,0
662,2.41438,96,0,2,0,107.564,96,8189,2,0,203,2,6.89107,7324,1661,8852,0
740,2.69883,144,0,5,0,165.764,144,8191,5,0,231,5,4.33382,7329,1666,8857,0
785,2.86296,108,0,11,0,128.695,180,8191,11,0,181,11,4.39219,7340,1677,8868,0
902,3.28968,159,0,28,0,118.87,194,8169,28,0,80,28,5.64346,7368,1705,8896,0
454,1.65577,52,0,214,0,53.485,52,8189,123,0,59,19,5.68723,7491,1724,9110,0
702,2.56031,99,0,5,0,114.281,99,8190,5,0,238,5,5.27136,7496,1729,9115,0
739,2.69519,111,0,10,0,118.243,111,8191,10,0,214,10,5.17286,7506,1739,9125,0
775,2.82671,137,0,6,0,112.793,137,8191,6,0,163,6,6.30739,7512,1745,9131,0
869,3.16938,134,0,5,0,128.394,167,8191,5,0,144,5,5.99002,7517,1750,9136,0
732,2.66984,171,0,6,0,152.93,191,8191,5,0,131,6,5.87328,7522,1756,9142,0
585,2.13352,4,0,216,0,100.552,4,8189,129,0,16,23,5.97907,7651,1779,9358,0
669,2.4401,97,0,3,0,107.122,97,8191,3,0,200,3,4.56,7654,1782,9361,0
759,2.76816,105,0,7,0,109.405,105,8191,7,0,229,7,4.9321,7661,1789,9368,0
755,2.75276,118,0,6,0,110.397,125,8189,6,0,173,6,4.95763,7667,1795,9374,0
729,2.65875,167,0,7,0,142.131,167,8189,7,0,203,7,4.98682,7674,1802,9381,0
670,2.44309,187,0,18,0,125.032,187,8176,18,0,110,18,6.09216,7692,1820,9399,0
628,2.29037,93,0,191,0,97.768,93,8189,110,0,176,4,5.43917,7802,1824,9590,0
838,3.0565,105,0,4,0,113.562,105,8189,4,0,276,4,5.27136,7806,1828,9594,0
704,2.56757,127,0,7,0,132.998,130,8191,7,0,177,7,5.83315,7813,1835,9601,0
745,2.71713,115,0,9,0,153.719,167,8187,9,0,171,9,4.38125,7822,1844,9610,0
665,2.42529,172,0,24,0,121.927,172,8191,24,0,27,24,4.4688,7846,1868,9634,0
534,1.94761,56,0,174,0,104.908,86,8189,159,0,123,2,5.62886,8005,1870,9808,0
728,2.65449,92,0,4,0,98.531,92,8191,4,0,222,4,5.22758,8009,1874,9812,0
718,2.61869,115,0,4,0,129.874,116,8191,4,0,211,4,6.43142,8013,1878,9816,0
736,2.68413,135,0,8,0,148.745,155,8191,8,0,168,8,4.32653,8021,1886,9824,0
475,1.73238,9,0,177,0,144.205,9,8191,114,0,71,9,3.57869,8135,1895,10001,0
736,2.68438,86,0,93,0,84.36,2,8190,93,0,209,7,3.02419,8228,1902,10094,0
575,2.09565,65,0,0,0,59.623,65,8189,0,0,262,0,4.34112,8228,1902,10094,0
817,2.97966,135,0,3,0,114.881,135,8189,3,0,242,3,3.97632,8231,1905,10097,0
890,3.2459,101,0,10,0,94.33,171,8189,10,0,174,10,5.1984,8241,1915,10107,0
625,2.27952,7,0,201,0,85.078,7,8191,126,0,47,22,5.58874,8367,1937,10308,0
744,2.7137,91,0,6,0,87.096,91,8189,6,0,249,6,5.36621,8373,1943,10314,0
532,1.94032,100,0,5,0,120.123,100,8190,5,0,171,5,7.01875,8378,1948,10319,0
600,2.18779,56,0,101,0,70.43,56,8136,101,0,202,1,6.98957,8479,1949,10420,0
634,2.3113,39,0,80,0,57.928,41,8191,80,0,227,2,4.97952,8559,1951,10500,0
705,2.57133,94,0,3,0,91.575,98,8189,3,0,254,3,5.44646,8562,1954,10503,0
748,2.72775,122,0,9,0,136.8,146,8189,9,0,182,9,5.13274,8571,1963,10512,0
849,3.09627,167,0,12,0,89.442,167,8190,12,0,105,12,4.08941,8583,1975,10524,0
767,2.7973,190,0,18,0,161.897,190,8189,18,0,128,18,5.22029,8601,1993,10542,0
499,1.8199,36,0,205,0,60.381,36,8189,118,0,46,13,5.1072,8719,2006,10747,0
853,3.11116,99,0,8,0,99.536,99,8189,8,0,257,8,5.97907,8727,2014,10755,0
715,2.60775,109,0,7,0,122.258,111,8189,7,0,209,7,6.94579,8734,2021,10762,0
776,2.8303,142,0,7,0,135.412,146,8190,7,0,202,7,4.16237,8741,2028,10769,0
758,2.76469,177,0,13,0,146.264,177,8190,13,0,156,13,4.95398,8754,2041,10782,0
466,1.69955,84,0,184,0,66.024,84,8189,159,0,85,7,5.83315,8913,2048,10966,0
803,2.92796,92,0,3,0,80.769,92,8189,3,0,230,3,5.22394,8916,2051,10969,0
708,2.58216,115,0,6,0,113.834,115,8153,6,0,230,6,4.42138,8922,2057,10975,0
768,2.80119,119,0,9,0,123.314,148,8191,9,0,151,9,5.59238,8931,2066,10984,0
741,2.70216,116,0,10,0,119.767,166,8191,10,0,93,10,5.82586,8941,2076,10994,0
869,3.16941,177,0,14,0,118.725,177,8191,14,0,56,14,4.40314,8955,2090,11008,0
397,1.44799,76,0,180,0,63.287,76,8189,180,0,74,3,6.16512,9135,2093,11188,0
731,2.66622,92,0,8,0,121.276,92,8191,8,0,230,8,8.06573,9143,2101,11196,0
711,2.59324,107,0,7,0,91.057,111,8191,7,0,211,7,8.17152,9150,2108,11203,0
770,2.80828,133,0,8,0,139.245,140,8189,8,0,145,8,6.0119,9158,2116,11211,0
743,2.70978,155,0,15,0,112.444,155,8191,15,0,69,15,3.88147,9173,2131,11226,0
864,3.15106,167,0,18,0,127.111,173,8147,18,0,92,18,4.71322,9191,2149,11244,0
876,3.19482,181,0,27,0,117.498,181,8167,27,0,47,27,5.53037,9218,2176,11271,0
499,1.81992,15,0,210,0,82.154,15,8189,132,0,30,26,5.18381,9350,2202,11481,0
724,2.64047,94,0,6,0,117.598,94,8191,6,0,234,6,5.83315,9356,2208,11487,0
734,2.67711,106,0,6,0,111.404,106,8191,6,0,223,6,5.49024,9362,2214,11493,0
803,2.92863,103,0,8,0,119.094,135,8166,8,0,175,8,4.78253,9370,2222,11501,0
788,2.87362,120,0,11,0,127.47,172,8189,11,0,177,11,4.65485,9381,2233,11512,0
472,1.7208,26,0,184,0,69.244,28,8189,116,0,31,12,5.20934,9497,2245,11696,0
560,2.04228,45,0,87,0,60.05,45,8191,87,0,191,1,3.96902,9584,2246,11783,0
795,2.89902,106,0,3,0,108.738,111,8189,3,0,286,3,4.63296,9587,2249,11786,0
735,2.68061,115,0,6,0,112.922,155,8191,6,0,186,6,7.0224,9593,2255,11792,0
752,2.74271,3,0,175,0,111.215,3,8191,119,0,30,14,6.49344,9712,2269,11967,0
692,2.52379,82,0,4,0,88.903,82,8191,4,0,233,4,6.12864,9716,2273,11971,0
622,2.26866,100,0,7,0,108.444,100,8190,7,0,222,7,6.02285,9723,2280,11978,0
719,2.62247,151,0,6,0,153.08,151,8190,6,0,234,6,4.53082,9729,2286,11984,0
787,2.87027,166,0,20,0,130.02,166,8172,20,0,72,20,4.82995,9749,2306,12004,0
611,2.22838,83,0,169,0,89.092,83,8189,169,0,146,3,6.31834,9918,2309,12173,0
748,2.72786,90,0,4,0,108.242,95,8191,4,0,256,4,5.26771,9922,2313,12177,0
695,2.53473,125,0,9,0,92.278,125,8190,9,0,183,9,5.80762,9931,2322,12186,0
776,2.83012,162,0,8,0,156.061,162,8190,8,0,166,8,5.63616,9939,2330,12194,0
519,1.89285,3,0,175,0,139.84,3,8027,116,0,14,11,5.49389,10055,2341,12369,0
654,2.38519,85,0,2,0,85.599,85,8189,2,0,251,2,5.91341,10057,2343,12371,0
687,2.50553,107,0,6,0,74.893,107,8189,6,0,244,6,5.0999,10063,2349,12377,0
688,2.50925,142,0,8,0,154.789,142,8190,8,0,157,8,5.05248,10071,2357,12385,0
871,3.17651,170,0,7,0,126.242,170,8191,7,0,139,7,3.68083,10078,2364,12392,0
677,2.46919,188,0,19,0,123.382,188,8191,19,0,97,19,4.04198,10097,2383,12411,0
633,2.30873,94,0,191,0,106.444,94,8191,163,0,148,3,4.2937,10260,2386,12602,0
696,2.5386,99,0,3,0,132.657,99,8190,3,0,209,3,5.03789,10263,2389,12605,0
843,3.07474,132,0,6,0,141.042,136,8190,6,0,300,6,4.53811,10269,2395,12611,0
825,3.00887,119,0,14,0,99.563,157,8189,14,0,95,14,4.63296,10283,2409,12625,0
851,3.10384,166,0,25,0,115.291,168,8191,25,0,56,25,5.44282,10308,2434,12650,0
978,3.56616,178,0,21,0,132.115,195,8139,21,0,153,21,4.99411,10329,2455,12671,0
789,2.87758,201,0,57,0,105.797,201,8145,57,0,35,55,5.5632,10386,2510,12728,0
485,1.76883,100,0,208,0,80.292,100,8191,191,0,98,7,5.90976,10577,2517,12936,0
847,3.08896,108,0,4,0,123.425,108,8190,4,0,334,4,5.22029,10581,2521,12940,0
739,2.69532,19,0,12,0,128.1,123,8142,12,0,153,12,4.57094,10593,2533,12952,0
685,2.49835,30,0,146,0,64.285,30,8191,117,0,142,3,5.63251,10710,2536,13098,0
692,2.52387,75,0,4,0,99.9,75,8138,4,0,222,4,5.95354,10714,2540,13102,0
795,2.8995,104,0,5,0,102.76,111,8189,5,0,252,5,4.12954,10719,2545,13107,0
821,2.99424,134,0,7,0,143.408,158,8189,7,0,196,7,5.19475,10726,2552,13114,0
802,2.92496,142,0,10,0,150.803,189,8072,10,0,171,10,5.71642,10736,2562,13124,0
513,1.87089,17,0,210,0,78.975,17,8191,124,0,26,19,4.16602,10860,2581,13334,0
735,2.68069,97,0,3,0,86.041,97,8191,3,0,244,3,4.32653,10863,2584,13337,0
771,2.81208,110,0,4,0,127.336,110,8190,4,0,240,4,5.63981,10867,2588,13341,0
740,2.69891,102,0,7,0,124.348,135,8189,7,0,152,7,6.27091,10874,2595,13348,0
792,2.88849,177,0,7,0,114.42,177,8190,7,0,205,7,5.66899,10881,2602,13355,0
917,3.34439,200,0,21,0,130.511,200,8191,21,0,137,21,5.54131,10902,2623,13376,0
929,3.38812,209,0,39,0,112.348,209,8191,39,0,57,39,5.3735,10941,2662,13415,0
489,1.78342,86,0,215,0,113.916,104,8189,111,0,150,6,6.32563,11052,2668,13630,0
409,1.49159,52,0,106,0,75.224,52,8191,106,0,122,2,5.87693,11158,2670,13736,0
667,2.4326,75,0,5,0,86.566,75,8191,5,0,248,5,5.4793,11163,2675,13741,0
793,2.89212,145,0,3,0,141.341,145,8191,3,0,259,3,7.1975,11166,2678,13744,0
760,2.77178,159,0,9,0,191.638,177,8086,9,0,163,9,6.5737,11175,2687,13753,0
649,2.36695,181,0,16,0,130.794,181,8151,16,0,18,16,5.22758,11191,2703,13769,0
605,2.20648,89,0,183,0,108.972,90,8187,107,0,166,2,4.08941,11298,2705,13952,0
789,2.87778,98,0,7,0,108.723,98,8191,7,0,215,7,3.79757,11305,2712,13959,0
