SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
896,5.05927,137,0,2,0,95.369,8364,8189,2,0,322,2,7.13907,97,96,97,0
1013,5.71998,79,0,4,0,87.926,8685,8189,4,0,321,4,10.381,101,100,101,0
922,5.20595,66,0,3,0,92.432,9010,8189,3,0,325,3,8.13877,104,103,104,0
931,5.25749,158,0,2,0,82.233,9342,8191,2,0,332,2,8.42117,106,105,106,0
906,5.11582,142,0,1,0,123.799,9690,8187,1,0,348,1,8.24043,107,106,107,0
936,5.28516,98,0,3,0,84.688,10015,8189,3,0,325,3,9.1893,110,109,110,0
866,4.88988,88,0,2,0,80.997,10415,8190,2,0,400,2,8.23478,112,111,112,0
880,4.96906,380,0,2,0,138.008,10622,8191,2,0,207,2,7.58526,114,113,114,0
972,5.48878,69,0,2,0,169.811,10975,8189,2,0,353,2,7.95238,116,115,116,0
971,5.48273,180,0,2,0,148.051,11320,8189,2,0,345,2,9.26272,118,117,118,0
917,5.17813,94,0,4,0,100.371,11627,8189,4,0,307,4,10.8442,122,121,122,0
1134,6.40368,365,0,2,0,128.538,12019,8189,2,0,392,2,8.71486,124,123,124,0
1018,5.74827,652,0,1,0,374.192,12311,8191,1,0,292,1,11.9681,125,124,125,0
977,5.51705,1625,0,4,0,374.192,12311,8191,4,0,0,4,11.9681,129,128,129,0
750,4.23521,31,0,2203,0,79.374,31,8189,89,0,29,1,9.03115,218,129,2332,0
1396,7.88332,481,0,0,0,113.592,507,8189,0,0,476,0,8.78829,218,129,2332,0
1009,5.69779,659,0,1,0,362.953,777,8191,1,0,270,1,31.369,219,130,2333,0
454,2.56349,78,0,778,0,53.708,105,8189,60,0,103,1,8.64144,279,131,3111,0
875,4.94105,89,0,5,0,92.55,309,8189,5,0,204,5,8.61885,284,136,3116,0
998,5.63531,187,0,2,0,161.351,388,8189,2,0,380,2,9.84446,286,138,3118,0
849,4.79394,190,0,5,0,108.397,389,8189,5,0,276,5,9.27402,291,143,3123,0
993,5.60741,77,0,2,0,52.276,392,8189,2,0,343,2,8.07664,293,145,3125,0
887,5.00839,65,0,3,0,132.402,396,8081,3,0,323,3,9.41522,296,148,3128,0
998,5.63552,207,0,1,0,179.684,405,8187,1,0,391,1,10.4375,297,149,3129,0
905,5.11017,77,0,1,0,126.25,419,8191,1,0,352,1,11.6857,298,150,3130,0
922,5.20637,263,0,2,0,91.948,437,8189,2,0,251,2,9.03115,300,152,3132,0
963,5.43768,144,0,5,0,248.752,459,7942,5,0,301,5,8.9069,305,157,3137,0
988,5.57877,293,0,3,0,116.817,478,8190,3,0,275,3,10.477,308,160,3140,0
918,5.18305,72,0,2,0,161.223,501,8191,2,0,361,2,8.98597,310,162,3142,0
1633,9.22141,503,0,1,0,205.508,535,8189,1,0,548,1,13.3688,311,163,3143,0
348,1.96508,5,0,539,0,278.306,5,8191,93,0,73,0,15.1197,404,163,3682,0
808,4.56272,164,0,0,0,158.018,269,8189,0,0,328,0,10.9967,404,163,3682,0
903,5.09911,90,0,2,0,89.375,270,8189,2,0,321,2,10.2794,406,165,3684,0
913,5.15554,56,0,2,0,113.798,275,8189,2,0,366,2,8.3421,408,167,3686,0
869,4.90705,152,0,2,0,133.691,283,8189,2,0,313,2,8.67533,410,169,3688,0
889,5.01981,114,0,3,0,98.51,295,8189,3,0,236,3,9.14976,413,172,3691,0
985,5.56208,153,0,2,0,92.315,326,8185,2,0,350,2,9.64114,415,174,3693,0
909,5.13277,179,0,1,0,114.767,357,8189,1,0,327,1,9.07634,416,175,3694,0
895,5.05407,72,0,3,0,92.225,384,8181,3,0,321,3,9.05939,419,178,3697,0
1028,5.80455,136,0,0,0,172.253,423,8189,0,0,486,0,8.24608,419,178,3697,0
869,4.90723,151,0,2,0,116.957,444,8189,2,0,285,2,10.4996,421,180,3699,0
872,4.9238,66,0,5,0,112.828,462,8189,5,0,257,5,10.3245,426,185,3704,0
1140,6.43708,163,0,2,0,163.973,484,8189,2,0,325,2,9.56206,428,187,3706,0
902,5.09323,98,0,3,0,235.785,500,8189,3,0,247,3,7.18426,431,190,3709,0
883,4.98612,103,0,1,0,61.723,524,8189,1,0,392,1,8.472,432,191,3710,0
1006,5.68041,96,0,2,0,170.483,544,8189,2,0,335,2,11.2,434,193,3712,0
1027,5.79919,226,0,2,0,113.095,565,8189,2,0,363,2,9.92918,436,195,3714,0
1462,8.25559,273,0,0,0,316.422,600,8189,0,0,627,0,14.1087,436,195,3714,0
1233,6.96269,347,0,0,0,342.055,629,8189,0,0,552,0,10.8555,436,195,3714,0
868,4.90124,121,0,1,0,106.052,654,8190,1,0,510,1,10.0365,437,196,3715,0
895,5.05402,56,0,2,0,194.917,671,8011,2,0,357,2,7.38758,439,198,3717,0
887,5.00871,86,0,1,0,146.569,687,8189,1,0,339,1,9.37003,440,199,3718,0
927,5.23454,91,0,184,0,85.239,91,8189,99,0,377,1,7.38194,539,200,3902,0
703,3.96963,10,0,102,0,86.629,10,8189,68,0,230,3,9.10458,607,203,4004,0
856,4.83363,91,0,1,0,72.079,93,8189,1,0,366,1,10.7594,608,204,4005,0
893,5.04246,172,0,1,0,148.816,176,8189,1,0,350,1,11.6801,609,205,4006,0
952,5.37555,109,0,7,0,66.955,231,8150,7,0,352,7,11.4654,616,212,4013,0
883,4.98592,155,0,2,0,100.782,261,8189,2,0,232,2,9.95178,618,214,4015,0
896,5.05911,287,0,3,0,101.498,288,8189,3,0,229,3,10.2681,621,217,4018,0
887,5.00877,227,0,6,0,112.593,309,8190,6,0,197,6,9.96307,627,223,4024,0
988,5.57926,214,0,2,0,162.025,336,8189,2,0,273,2,11.392,629,225,4026,0
1065,6.01362,244,0,1,0,96.115,373,8189,1,0,409,1,9.21754,630,226,4027,0
898,5.07064,133,0,2,0,100.306,403,8190,2,0,363,2,10.189,632,228,4029,0
912,5.14968,101,0,2,0,120.438,431,8189,2,0,362,2,7.60786,634,230,4031,0
871,4.91819,78,0,7,0,66.868,448,8189,7,0,237,7,8.31386,641,237,4038,0
931,5.25678,232,0,2,0,184.236,469,8190,2,0,305,2,7.8959,643,239,4040,0
898,5.07091,177,0,1,0,92.835,490,8189,1,0,310,1,7.99192,644,240,4041,0
937,5.29115,117,0,5,0,137.406,507,8189,5,0,266,5,11.392,649,245,4046,0
1089,6.14913,356,0,4,0,81.853,523,8189,4,0,265,4,7.2125,653,249,4050,0
1687,9.52572,245,0,0,0,339.265,571,8189,0,0,809,0,40.9706,653,249,4050,0
860,4.85602,182,0,2,0,422.348,593,8189,2,0,404,2,8.73746,655,251,4052,0
1010,5.70351,162,0,2,0,100.582,610,8189,2,0,328,2,7.22944,657,253,4054,0
904,5.10455,130,0,1,0,97.212,631,8189,1,0,406,1,10.0478,658,254,4055,0
924,5.2174,62,0,3,0,95.888,646,8189,3,0,306,3,7.30286,661,257,4058,0
1444,8.15368,477,0,0,0,251.317,672,8189,0,0,519,0,10.7594,661,257,4058,0
1052,5.94018,126,0,1,0,145.182,694,8189,1,0,477,1,55.0962,662,258,4059,0
878,4.95778,92,0,1,0,172.791,711,8189,1,0,376,1,5.0719,663,259,4060,0
999,5.64093,315,0,3,0,108.709,724,8187,3,0,300,3,8.55672,666,262,4063,0
1144,6.45963,310,0,1,0,434.013,747,8190,1,0,507,1,12.5103,667,263,4064,0
1429,8.06891,277,0,0,0,249.229,768,8189,0,0,511,0,14.6396,667,263,4064,0
831,4.69232,116,0,3,0,110.323,785,8190,3,0,417,3,9.21189,670,266,4067,0
938,5.29628,96,0,2,0,103.75,799,8189,2,0,341,2,11.8213,672,268,4069,0
991,5.59606,239,0,244,0,84.852,2,8190,38,0,298,5,10.0873,710,273,4313,0
899,5.07659,77,0,2,0,81.726,120,8189,176,0,278,2,12.1601,886,275,4315,0
856,4.83381,126,0,2,0,110.168,133,8187,2,0,323,2,8.32515,888,277,4317,0
876,4.94635,183,0,1,0,148.98,184,8189,1,0,340,1,8.15571,889,278,4318,0
1026,5.79336,157,0,3,0,163.397,245,8189,3,0,410,3,11.0983,892,281,4321,0
911,5.14436,88,0,2,0,286.863,281,8191,2,0,294,2,11.1548,894,283,4323,0
890,5.02543,59,0,1,0,275.795,314,7878,1,0,305,1,10.9006,895,284,4324,0
806,4.55111,123,0,2,0,113.09,344,8189,2,0,305,2,9.20059,897,286,4326,0
974,5.49974,165,0,3,0,111.737,370,8189,3,0,292,3,9.27966,900,289,4329,0
996,5.62444,101,0,2,0,85.545,404,8189,2,0,421,2,9.27966,902,291,4331,0
952,5.3756,187,0,2,0,100.759,436,8190,2,0,410,2,10.1833,904,293,4333,0
923,5.21179,127,0,4,0,92.041,456,8189,4,0,287,4,9.76539,908,297,4337,0
818,4.61912,135,0,5,0,119.231,468,8191,5,0,171,5,7.99192,913,302,4342,0
977,5.51672,106,0,1,0,154.981,488,8189,1,0,298,1,8.73746,914,303,4343,0
1043,5.88939,116,0,3,0,99.778,511,8189,3,0,353,3,9.48299,917,306,4346,0
935,5.27978,402,0,3,0,260.81,528,8189,3,0,276,3,9.6016,920,309,4349,0
907,5.12151,112,0,2,0,156.625,545,8165,2,0,299,2,8.39858,922,311,4351,0
916,5.17046,79,0,4,0,103.555,561,8189,4,0,271,4,8.68662,926,315,4355,0
914,5.16134,99,0,1,0,193.592,582,8189,1,0,370,1,10.0478,927,316,4356,0
888,5.01436,166,0,10,0,111.391,591,8191,10,0,162,10,8.13877,937,326,4366,0
955,5.39265,574,0,0,0,160.24,601,8189,0,0,194,0,7.81683,937,326,4366,0
850,4.79963,155,0,2,0,77.924,616,8189,2,0,294,2,7.52878,939,328,4368,0
1047,5.91235,336,0,4,0,120.808,630,8189,4,0,261,4,8.56802,943,332,4372,0
978,5.51966,111,0,2,0,419.845,649,8189,2,0,388,2,12.1658,945,334,4374,0
911,5.1439,264,0,0,0,231.277,668,8189,0,0,384,0,8.45506,945,334,4374,0
852,4.81094,116,0,6,0,105.035,678,8187,6,0,217,6,8.12182,951,340,4380,0
1184,6.686,434,0,0,0,141.715,698,8189,0,0,437,0,7.71517,951,340,4380,0
845,4.77138,88,0,3,0,106.079,714,8189,3,0,334,3,11.1379,954,343,4383,0
909,5.13271,136,0,2,0,62.913,730,8189,2,0,376,2,9.22883,956,345,4385,0
806,4.55114,83,0,5,0,106.14,738,8189,5,0,184,5,7.20685,961,350,4390,0
800,4.51715,122,0,15,0,106.282,744,8191,15,0,140,15,6.02642,976,365,4405,0
933,5.26841,74,0,8,0,245.573,750,8189,8,0,132,8,7.32546,984,373,4413,0
870,4.91252,128,0,1,0,156.45,762,8189,1,0,280,1,10.6804,985,374,4414,0
998,5.63524,279,0,0,0,172.391,780,8189,0,0,428,0,9.35874,985,374,4414,0
965,5.44894,410,0,1,0,171.241,791,8189,1,0,271,1,8.79958,986,375,4415,0
925,5.22345,152,0,4,0,125.218,803,8189,4,0,317,4,11.9907,990,379,4419,0
989,5.58466,142,0,1,0,198.366,820,8189,1,0,427,1,10.6013,991,380,4420,0
962,5.43212,315,0,2,0,269.4,833,8189,2,0,329,2,11.7252,993,382,4422,0
870,4.9125,180,0,1,0,187.387,846,8189,1,0,352,1,12.6063,994,383,4423,0
907,5.12142,118,0,3,0,119.632,858,8189,3,0,304,3,10.8555,997,386,4426,0
884,4.99166,134,0,3,0,93.217,868,8189,3,0,270,3,9.7541,1000,389,4429,0
939,5.30216,241,0,1,0,228.01,881,8189,1,0,361,1,8.52283,1001,390,4430,0
800,4.51727,105,0,6,0,133.877,889,8190,6,0,210,6,8.40987,1007,396,4436,0
1064,6.00785,438,0,0,0,164.208,900,8189,0,0,319,0,11.9003,1007,396,4436,0
707,3.99208,904,0,1,0,294.965,904,8191,1,0,111,1,11.5897,1008,397,4437,0
540,3.04937,121,0,905,0,66.165,162,8189,60,0,160,1,9.08763,1068,398,5342,0
906,5.11575,182,0,3,0,112.718,452,8189,3,0,304,3,10.3867,1071,401,5345,0
935,5.2796,70,0,7,0,112.902,452,8108,7,0,257,7,7.10518,1078,408,5352,0
946,5.34202,60,0,191,0,87.243,22,8189,112,0,305,3,9.69762,1190,411,5543,0
717,4.0488,98,0,1,0,84.394,98,8189,26,0,290,1,10.3415,1216,412,5544,0
945,5.33632,152,0,0,0,100.024,159,8189,0,0,452,0,7.44971,1216,412,5544,0
880,4.96916,142,0,1,0,131.03,223,8189,1,0,381,1,8.46635,1217,413,5545,0
869,4.90685,174,0,6,0,149.061,253,8191,6,0,227,6,7.41582,1223,419,5551,0
920,5.19487,177,0,2,0,90.938,283,8189,2,0,247,2,8.37034,1225,421,5553,0
1220,6.88911,297,0,0,0,189.045,340,8189,0,0,555,0,10.494,1225,421,5553,0
1036,5.85033,349,0,0,0,286.385,382,8189,0,0,478,0,13.222,1225,421,5553,0
908,5.12711,97,0,3,0,103.268,411,8110,3,0,361,3,8.85606,1228,424,5556,0
900,5.08198,111,0,2,0,58.191,436,8189,2,0,336,2,6.47826,1230,426,5558,0
907,5.12139,77,0,3,0,129.989,459,8189,3,0,309,3,9.17235,1233,429,5561,0
909,5.13307,112,0,2,0,90.887,479,8189,2,0,304,2,10.6804,1235,431,5563,0
926,5.22906,176,0,1,0,138.905,502,8189,1,0,342,1,9.12717,1236,432,5564,0
1016,5.73712,120,0,1,0,72.271,534,8189,1,0,517,1,7.55138,1237,433,5565,0
866,4.89029,238,0,4,0,112.072,549,8189,4,0,255,4,8.55107,1241,437,5569,0
907,5.12145,80,0,4,0,82.681,562,8189,4,0,237,4,9.14411,1245,441,5573,0
946,5.34161,86,0,1,0,239.59,583,8189,1,0,368,1,9.49994,1246,442,5574,0
931,5.25689,98,0,2,0,149.516,602,8189,2,0,354,2,6.86232,1248,444,5576,0
879,4.96374,124,0,2,0,131.354,621,8189,2,0,356,2,6.96963,1250,446,5578,0
767,4.33114,172,0,2,0,209.495,635,8189,2,0,292,2,11.0418,1252,448,5580,0
889,5.02006,78,0,4,0,91.056,648,8189,4,0,247,4,7.00352,1256,452,5584,0
799,4.51179,99,0,5,0,148.494,661,8189,5,0,269,5,9.14411,1261,457,5589,0
968,5.46608,109,0,4,0,221.398,670,8189,4,0,186,4,8.40987,1265,461,5593,0
921,5.20048,309,0,2,0,220.032,680,8190,2,0,212,2,9.38133,1267,463,5595,0
943,5.32473,129,0,4,0,118.766,692,8189,4,0,267,4,10.2624,1271,467,5599,0
926,5.22913,72,0,4,0,70.462,705,8189,4,0,282,4,8.88995,1275,471,5603,0
956,5.39819,76,0,2,0,76.942,722,8185,2,0,371,2,10.7651,1277,473,5605,0
903,5.099,114,0,2,0,128.112,732,8189,2,0,240,2,10.8159,1279,475,5607,0
1204,6.79868,354,0,0,0,187.634,753,8189,0,0,486,0,10.8555,1279,475,5607,0
957,5.40381,181,0,2,0,104.828,768,8189,2,0,353,2,9.28531,1281,477,5609,0
858,4.84498,81,0,1,0,112.932,784,8189,1,0,393,1,9.19494,1282,478,5610,0
810,4.57383,78,0,6,0,101.86,793,8189,6,0,204,6,7.44406,1288,484,5616,0
888,5.01415,231,0,2,0,138.411,805,8189,2,0,307,2,7.29722,1290,486,5618,0
909,5.13274,79,0,4,0,143.051,816,8189,4,0,291,4,8.13312,1294,490,5622,0
1093,6.17171,242,0,4,0,102.741,826,8189,4,0,256,4,10.1043,1298,494,5626,0
974,5.49976,89,0,2,0,142.458,841,8189,2,0,385,2,11.9229,1300,496,5628,0
862,4.8678,174,0,2,0,155.62,852,8189,2,0,289,2,9.3192,1302,498,5630,0
1110,6.26818,218,0,1,0,172.907,870,8189,1,0,471,1,9.42651,1303,499,5631,0
990,5.59046,123,0,3,0,80.951,881,8189,3,0,326,3,8.55672,1306,502,5634,0
953,5.38159,94,0,3,0,95.504,893,8189,3,0,307,3,8.47765,1309,505,5637,0
988,5.5792,180,0,1,0,178.867,907,8189,1,0,409,1,12.1376,1310,506,5638,0
837,4.72618,122,0,10,0,77.252,915,8191,10,0,232,10,9.48864,1320,516,5648,0
941,5.31345,150,0,5,0,112.539,923,8189,5,0,219,5,9.09893,1325,521,5653,0
846,4.77687,61,0,181,0,97.488,67,8189,112,0,218,4,7.72646,1437,525,5834,0
790,4.46105,90,0,3,0,105.744,95,8189,3,0,296,3,11.0531,1440,528,5837,0
840,4.74335,85,0,2,0,108.541,144,8189,2,0,317,2,8.8956,1442,530,5839,0
855,4.82789,123,0,3,0,82.434,194,8189,3,0,264,3,8.6019,1445,533,5842,0
830,4.68667,74,0,3,0,138.492,233,8189,3,0,259,3,9.6016,1448,536,5845,0
817,4.61325,98,0,3,0,144.033,269,8189,3,0,288,3,9.11022,1451,539,5848,0
930,5.25123,129,0,4,0,88.745,298,8189,4,0,258,4,9.35874,1455,543,5852,0
987,5.57312,332,0,0,0,158.007,334,8189,0,0,347,0,9.65243,1455,543,5852,0
425,2.3998,11,0,347,0,210.414,11,8189,73,0,146,1,9.62419,1528,544,6199,0
798,4.50597,158,0,1,0,141.209,173,8189,1,0,269,1,8.30256,1529,545,6200,0
898,5.07094,110,0,1,0,167.931,179,8190,1,0,398,1,9.09893,1530,546,6201,0
904,5.1047,106,0,2,0,95.36,195,8189,2,0,296,2,8.79958,1532,548,6203,0
873,4.92979,178,0,3,0,107.574,225,8190,3,0,251,3,8.19525,1535,551,6206,0
906,5.11577,115,0,2,0,109.989,265,8189,2,0,312,2,8.40987,1537,553,6208,0
888,5.01416,135,0,3,0,90.509,299,8189,3,0,296,3,10.7425,1540,556,6211,0
968,5.46588,192,0,2,0,161.677,331,8189,2,0,315,2,9.64678,1542,558,6213,0
914,5.1611,79,0,4,0,105.961,360,8189,4,0,316,4,7.44406,1546,562,6217,0
905,5.11053,66,0,3,0,80.01,387,8190,3,0,317,3,8.66968,1549,565,6220,0
842,4.7547,97,0,2,0,75.491,412,8189,2,0,316,2,9.24013,1551,567,6222,0
912,5.1495,131,0,2,0,84.042,440,8189,2,0,364,2,10.0873,1553,569,6224,0
895,5.05395,73,0,2,0,81.635,464,8187,2,0,349,2,8.07664,1555,571,6226,0
1147,6.47723,376,0,0,0,316.363,492,8189,0,0,408,0,10.4206,1555,571,6226,0
353,1.99326,3,0,497,0,386.374,3,7696,61,0,58,2,10.8103,1616,573,6723,0
411,2.32075,12,0,104,0,79.1,12,8191,92,0,110,1,8.11053,1708,574,6827,0
749,4.22943,69,0,2,0,77.075,72,8189,2,0,291,2,5.59717,1710,576,6829,0
849,4.79391,147,0,3,0,94.929,148,8189,3,0,289,3,6.90186,1713,579,6832,0
902,5.0931,105,0,2,0,82.592,204,8189,2,0,307,2,9.12717,1715,581,6834,0
802,4.52844,147,0,3,0,98.609,242,8189,3,0,269,3,9.3192,1718,584,6837,0
794,4.4836,130,0,5,0,140.598,265,8191,5,0,179,5,7.28027,1723,589,6842,0
862,4.86771,114,0,3,0,76.375,299,8191,3,0,300,3,6.83408,1726,592,6845,0
904,5.10453,143,0,2,0,98.329,331,8189,2,0,313,2,7.98062,1728,594,6847,0
854,4.82245,89,0,6,0,78.825,348,8189,6,0,185,6,9.07069,1734,600,6853,0
862,4.86737,91,0,5,0,90.436,373,8189,5,0,280,5,10.0478,1739,605,6858,0
958,5.40938,124,0,2,0,90.539,403,8189,2,0,359,2,8.39293,1741,607,6860,0
931,5.25698,107,0,2,0,89.984,428,8189,2,0,332,2,8.97467,1743,609,6862,0
955,5.39294,101,0,3,0,106.726,447,8189,3,0,266,3,9.34744,1746,612,6865,0
912,5.14962,96,0,3,0,99.311,468,8189,3,0,298,3,8.39858,1749,615,6868,0
871,4.91853,209,0,1,0,164.176,490,8191,1,0,323,1,11.0023,1750,616,6869,0
825,4.65842,84,0,4,0,136.781,508,8189,4,0,279,4,9.40957,1754,620,6873,0
1008,5.69193,178,0,3,0,208.642,531,8189,3,0,373,3,8.09923,1757,623,6876,0
881,4.97478,135,0,5,0,94.327,544,8189,5,0,225,5,8.59061,1762,628,6881,0
1172,6.61783,109,0,4,0,331.353,565,8189,4,0,363,4,9.54512,1766,632,6885,0
834,4.70917,112,0,2,0,93.754,581,8189,2,0,292,2,9.3305,1768,634,6887,0
852,4.81086,106,0,3,0,142.455,597,8189,3,0,287,3,8.19525,1771,637,6890,0
884,4.99154,163,0,0,0,210.526,619,8189,0,0,417,0,9.8727,1771,637,6890,0
900,5.08229,70,0,5,0,86.855,631,8189,5,0,238,5,8.34774,1776,642,6895,0
1689,9.53708,350,0,0,0,290.461,663,8189,0,0,643,0,21.3438,1776,642,6895,0
936,5.28517,409,0,0,0,318.388,681,8189,0,0,387,0,11.0192,1776,642,6895,0
782,4.4156,132,0,4,0,115.524,691,8190,4,0,209,4,9.68632,1780,646,6899,0
980,5.53359,264,0,2,0,87.067,701,8189,2,0,229,2,8.15006,1782,648,6901,0
842,4.75475,157,0,6,0,116.523,712,8191,6,0,244,6,5.20181,1788,654,6907,0
895,5.05365,161,0,2,0,105.174,725,8189,2,0,278,2,5.92475,1790,656,6909,0
960,5.42071,317,0,1,0,85.921,740,8189,1,0,342,1,9.0255,1791,657,6910,0
870,4.91253,101,0,3,0,108.14,751,8189,3,0,259,3,8.64709,1794,660,6913,0
884,4.99151,162,0,1,0,202.675,766,8189,1,0,353,1,9.40392,1795,661,6914,0
895,5.05371,118,0,3,0,126.122,780,8189,3,0,334,3,8.0371,1798,664,6917,0
925,5.22352,158,0,2,0,156.33,793,8189,2,0,334,2,7.72646,1800,666,6919,0
903,5.0989,74,0,7,0,94.136,802,8111,7,0,231,7,7.98062,1807,673,6926,0
776,4.38175,111,0,2,0,125.671,813,8191,2,0,256,2,9.21189,1809,675,6928,0
907,5.12142,182,0,4,0,131.452,824,8189,4,0,282,4,9.11587,1813,679,6932,0
911,5.14396,69,0,0,0,81.419,841,8189,0,0,440,0,9.11587,1813,679,6932,0
889,5.0199,169,0,2,0,129.373,851,8189,2,0,285,2,7.98062,1815,681,6934,0
887,5.00879,71,0,3,0,105.202,862,8189,3,0,276,3,8.96338,1818,684,6937,0
885,4.99754,181,0,2,0,100.283,871,8191,2,0,245,2,8.17266,1820,686,6939,0
866,4.89007,76,0,3,0,72.122,882,8133,3,0,307,3,7.90155,1823,689,6942,0
797,4.50031,76,0,6,0,133.129,887,8189,6,0,151,6,7.31416,1829,695,6948,0
853,4.81652,83,0,2,0,102.518,896,8189,2,0,255,2,8.51154,1831,697,6950,0
895,5.05362,159,0,4,0,122.056,904,8189,4,0,218,4,7.42712,1835,701,6954,0
966,5.45448,221,0,3,0,182.337,913,8189,3,0,236,3,8.98597,1838,704,6957,0
974,5.49967,84,0,2,0,277.79,921,8189,2,0,235,2,9.60725,1840,706,6959,0
956,5.39812,176,0,4,0,64.399,930,8189,4,0,263,4,9.52253,1844,710,6963,0
811,4.57933,165,0,1,0,199.011,940,8187,1,0,311,1,7.98627,1845,711,6964,0
863,4.87297,90,0,3,0,79.288,952,8189,3,0,348,3,9.00856,1848,714,6967,0
877,4.95202,101,0,2,0,126.571,963,8189,2,0,313,2,8.83347,1850,716,6969,0
986,5.56752,70,0,7,0,165.106,970,8189,7,0,232,7,8.50024,1857,723,6976,0
824,4.653,107,0,7,0,67.544,977,8189,7,0,213,7,8.59626,1864,730,6983,0
1023,5.77666,81,0,2,0,87.186,988,8189,2,0,330,2,9.90659,1866,732,6985,0
851,4.80522,114,0,3,0,111.384,997,8189,3,0,281,3,7.54008,1869,735,6988,0
794,4.48366,145,0,5,0,105.537,1001,8191,5,0,135,5,7.90155,1874,740,6993,0
814,4.5961,137,0,5,0,107.309,1007,8189,5,0,188,5,7.25203,1879,745,6998,0
905,5.1101,151,0,3,0,86.651,1017,8190,3,0,298,3,8.66403,1882,748,7001,0
869,4.90718,113,0,1,0,102.01,1029,8189,1,0,376,1,9.76539,1883,749,7002,0
968,5.46619,100,0,3,0,81.895,1038,8191,3,0,298,3,8.6019,1886,752,7005,0
1077,6.08139,413,0,3,0,165.083,1047,8189,3,0,300,3,8.55107,1889,755,7008,0
1456,8.22135,331,0,0,0,356.538,1066,8189,0,0,634,0,17.5201,1889,755,7008,0
889,5.01983,185,0,0,0,199.675,1082,8189,0,0,522,0,8.20654,1889,755,7008,0
932,5.26263,103,0,2,0,111.307,1092,8189,2,0,349,2,10.9515,1891,757,7010,0
885,4.99723,603,0,2,0,247.176,1098,8189,2,0,193,2,9.98002,1893,759,7012,0
997,5.62964,92,0,2,0,75.877,1106,8189,2,0,298,2,9.24578,1895,761,7014,0
904,5.10494,142,0,2,0,105.75,1116,8189,2,0,347,2,8.53978,1897,763,7016,0
855,4.82804,94,0,5,0,121.211,1123,8189,5,0,233,5,7.70387,1902,768,7021,0
886,5.00282,66,0,3,0,92.44,1132,8189,3,0,330,3,7.67563,1905,771,7024,0
