SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2269,1.01628,237,0,0,0,154.932,82757,8189,0,0,921,0,12.9037,1,1,1,0
2144,0.960348,237,0,0,0,100.532,83333,8187,0,0,955,0,2.45146,1,1,1,0
2357,1.05574,316,0,0,0,173.569,83333,8190,0,0,765,0,3.81293,1,1,1,0
2418,1.08309,721,0,0,0,209.863,83333,8189,0,0,889,0,1.85069,1,1,1,0
2548,1.14129,358,0,0,0,139.95,83333,8189,0,0,1060,0,5.95302,1,1,1,0
2234,1.00059,184,0,0,0,79.357,83333,8189,0,0,1184,0,1.94342,1,1,1,0
2269,1.01625,651,0,0,0,155.131,83333,8189,0,0,858,0,1.86592,1,1,1,0
2405,1.07721,303,0,0,0,141.441,83333,8189,0,0,1122,0,28.1846,1,1,1,0
2380,1.06609,395,0,0,0,154.983,83333,8189,0,0,1110,0,2.08858,1,1,1,0
2211,0.990293,393,0,0,0,145.76,83333,8189,0,0,1009,0,24.373,1,1,1,0
2195,0.983099,151,0,0,0,32.898,83333,8189,0,0,1138,0,14.2764,1,1,1,0
2334,1.04536,456,0,0,0,225.722,83333,8189,0,0,893,0,10.4348,1,1,1,0
2432,1.08932,235,0,0,0,132.375,83333,8190,0,0,850,0,18.975,1,1,1,0
2240,1.00332,426,0,0,0,179.358,83333,8189,0,0,835,0,43.3185,1,1,1,0
2401,1.07541,910,0,0,0,227.613,83333,8189,0,0,711,0,4.20851,1,1,1,0
2227,0.997522,171,0,0,0,71.433,83333,8185,0,0,1069,0,9.06438,1,1,1,0
2119,0.949105,260,0,0,0,132.974,83333,8189,0,0,1021,0,4.06202,1,1,1,0
2439,1.09246,373,0,0,0,166.334,83333,8189,0,0,1066,0,4.41638,1,1,1,0
2248,1.00693,202,0,0,0,71.97,83333,8189,0,0,1161,0,3.3721,1,1,1,0
2126,0.952226,133,0,0,0,58.112,83333,8189,0,0,1102,0,3.11226,1,1,1,0
2383,1.0674,321,0,0,0,140.194,83333,8191,0,0,1002,0,8.34714,1,1,1,0
2344,1.04995,308,0,0,0,124.263,83333,8191,0,0,846,0,2.12038,1,1,1,0
2035,0.911449,356,0,0,0,193.897,83333,8189,0,0,882,0,3.15661,1,1,1,0
2316,1.03738,241,0,0,0,102.37,83333,8189,0,0,1151,0,3.64851,1,1,1,0
2122,0.95039,307,0,0,0,62.36,83333,8189,0,0,1031,0,32.6184,1,1,1,0
2316,1.03735,111,0,0,0,45.518,83333,8189,0,0,1226,0,7.68365,1,1,1,0
2358,1.05615,329,0,0,0,144.918,83333,8189,0,0,1010,0,3.9863,1,1,1,0
2279,1.02073,321,0,0,0,158.949,83333,8189,0,0,993,0,4.84064,1,1,1,0
2146,0.961158,338,0,0,0,132.678,83333,8189,0,0,985,0,1.73914,1,1,1,0
2198,0.984535,234,0,0,0,122.941,83333,8187,0,0,1094,0,4.17984,1,1,1,0
2587,1.15874,808,0,0,0,228.099,83333,8187,0,0,758,0,5.55162,1,1,1,0
2406,1.07759,327,0,0,0,165.096,83333,8189,0,0,1123,0,2.77312,1,1,1,0
2152,0.963856,142,0,0,0,97.486,83333,8183,0,0,1047,0,14.3015,1,1,1,0
2172,0.972804,232,0,0,0,93.159,83333,8189,0,0,1043,0,11.1359,1,1,1,0
2296,1.02841,166,0,0,0,113.901,83333,8191,0,0,1117,0,3.86221,1,1,1,0
2041,0.914157,180,0,0,0,45.876,83333,8189,0,0,1020,0,1.7145,1,1,1,0
2277,1.01983,454,0,0,0,206.671,83333,8189,0,0,929,0,7.66394,1,1,1,0
3487,1.56187,1134,0,0,0,310.967,83333,8185,0,0,718,0,11.7022,1,1,1,0
2404,1.07678,613,0,0,0,288.815,83333,8189,0,0,816,0,6.98387,1,1,1,0
2354,1.05439,791,0,0,0,201.254,83333,8189,0,0,568,0,5.48486,1,1,1,0
2250,1.0078,146,0,0,0,82.942,83333,8187,0,0,1110,0,20.4373,1,1,1,0
4134,1.8517,1292,0,0,0,219.045,83333,8185,0,0,1425,0,55.905,1,1,1,0
2400,1.07501,146,0,0,0,72.1,83333,8189,0,0,1293,0,20.0202,1,1,1,0
2206,0.988048,117,0,0,0,114.777,83333,8189,0,0,1121,0,2.79866,1,1,1,0
2359,1.05664,335,0,0,0,134.126,83333,8189,0,0,1073,0,1.86861,1,1,1,0
2345,1.0503,402,0,0,0,192.11,83333,8187,0,0,1102,0,5.24339,1,1,1,0
2493,1.11662,393,0,0,0,134.183,83333,8189,0,0,1066,0,8.21587,1,1,1,0
2217,0.993057,234,0,0,0,112.979,83333,8185,0,0,1149,0,7.30016,1,1,1,0
2451,1.0978,304,0,0,0,198.524,83333,8187,0,0,1073,0,11.1064,1,1,1,0
2284,1.02297,536,0,0,0,285.755,83333,8191,0,0,916,0,3.21798,1,1,1,0
2440,1.09293,653,0,0,0,174.351,83333,8191,0,0,1018,0,1.65939,1,1,1,0
2510,1.1242,901,0,0,0,196.882,83333,8189,0,0,788,0,2.83853,1,1,1,0
2384,1.06785,252,0,0,0,147.618,83333,8187,0,0,948,0,3.67987,1,1,1,0
2055,0.920491,197,0,0,0,114.198,83333,8191,0,0,1060,0,3.23859,1,1,1,0
2484,1.11254,386,0,0,0,128.441,83333,8189,0,0,1128,0,11.6673,1,1,1,0
2250,1.0078,241,0,0,0,107.161,83333,8189,0,0,1155,0,3.40883,1,1,1,0
2408,1.07855,404,0,0,0,142.847,83333,8189,0,0,1125,0,5.5897,1,1,1,0
2278,1.02038,458,0,0,0,231.919,83333,8189,0,0,926,0,1.85696,1,1,1,0
2318,1.03824,324,0,0,0,144.987,83333,8189,0,0,1041,0,2.76192,1,1,1,0
2004,0.897621,293,0,0,0,127.93,83333,8191,0,0,926,0,2.46982,1,1,1,0
2563,1.14807,362,0,0,0,261.523,83333,8187,0,0,862,0,12.2846,1,1,1,0
2311,1.03512,361,0,0,0,140.495,83333,8189,0,0,1141,0,2.22163,1,1,1,0
2609,1.16857,513,0,0,0,127.561,83333,8187,0,0,1190,0,1.6249,1,1,1,0
3144,1.40823,288,0,0,0,191.11,83333,8189,0,0,1282,0,12.2765,1,1,1,0
2317,1.0378,170,0,0,0,76.078,83333,8185,0,0,1198,0,3.05984,1,1,1,0
2512,1.12519,326,0,0,0,77.175,83333,8191,0,0,1170,0,33.0924,1,1,1,0
2561,1.14715,402,0,0,0,297.86,83333,8189,0,0,808,0,3.12122,1,1,1,0
2204,0.987228,209,0,0,0,139.76,83333,8183,0,0,1160,0,25.0575,1,1,1,0
2115,0.947285,247,0,0,0,73.093,83333,8189,0,0,1044,0,26.4204,1,1,1,0
4134,1.85164,667,0,0,0,261.744,83333,8187,0,0,1717,0,142.861,1,1,1,0
2429,1.08801,116,0,0,0,51.457,83333,8191,0,0,1363,0,17.5325,1,1,1,0
2323,1.04049,308,0,0,0,170.422,83333,8191,0,0,1028,0,1.90803,1,1,1,0
3342,1.49691,791,0,1,0,184.339,83333,8189,1,0,1067,1,7.88928,2,2,2,0
2293,1.02706,193,0,0,0,68.248,83333,8189,0,0,1125,0,1.62445,2,2,2,0
2294,1.02756,291,0,0,0,89.741,83333,8189,0,0,909,0,2.58541,2,2,2,0
2254,1.00955,298,0,0,0,162.343,83333,8189,0,0,1126,0,3.04998,2,2,2,0
2057,0.921375,149,0,0,0,69.504,83333,8189,0,0,1108,0,3.00742,2,2,2,0
2616,1.17167,299,0,0,0,173.644,83333,8191,0,0,1102,0,6.1385,2,2,2,0
2339,1.04767,316,0,0,0,118.512,83333,8191,0,0,1137,0,5.24608,2,2,2,0
2278,1.02025,332,0,0,0,209.028,83333,8191,0,0,1066,0,25.7873,2,2,2,0
2116,0.947735,367,0,0,0,154.734,83333,8187,0,0,1014,0,1.94835,2,2,2,0
2169,0.97141,328,0,0,0,146.764,83334,8187,0,0,1069,0,50.0748,2,2,2,0
2201,0.985876,111,0,0,0,44.442,83334,8189,0,0,1193,0,22.2123,2,2,2,0
2222,0.995202,218,0,0,0,95.765,83334,8189,0,0,1059,0,20.3446,2,2,2,0
2584,1.15739,473,0,0,0,196.142,83334,8191,0,0,1091,0,4.45446,2,2,2,0
2343,1.0495,262,0,0,0,130.032,83334,8185,0,0,1036,0,3.6615,2,2,2,0
2155,0.9652,190,0,0,0,83.648,83334,8191,0,0,1118,0,2.23149,2,2,2,0
2342,1.04897,314,0,0,0,160.795,83334,8191,0,0,1083,0,4.84512,2,2,2,0
2273,1.01809,221,0,0,0,112.555,83334,8191,0,0,1088,0,2.55898,2,2,2,0
2215,0.992018,300,0,0,0,151.357,83334,8189,0,0,967,0,11.5158,2,2,2,0
2283,1.02261,312,0,0,0,159.067,83334,8189,0,0,1102,0,3.52083,2,2,2,0
2553,1.14347,179,0,0,0,72.195,83334,8189,0,0,1345,0,2.82598,2,2,2,0
2410,1.07949,295,0,0,0,134.598,83334,8189,0,0,1128,0,8.13702,2,2,2,0
2114,0.946832,128,0,0,0,68.446,83334,8187,0,0,1139,0,2.98771,2,2,2,0
2429,1.08787,574,0,0,0,107.539,83334,8189,0,0,996,0,2.94112,2,2,2,0
2391,1.07098,282,0,0,0,90.926,83334,8189,0,0,1185,0,4.41997,2,2,2,0
2168,0.971095,236,0,0,0,117.726,83334,8189,0,0,1111,0,3.57683,2,2,2,0
2214,0.991693,297,0,0,0,109.556,83334,8191,0,0,1079,0,10.0186,2,2,2,0
2863,1.2823,708,0,0,0,114.069,83334,8189,0,0,1165,0,18.0168,2,2,2,0
2433,1.08969,524,0,0,0,120.398,83334,8191,0,0,1119,0,8.99584,2,2,2,0
2280,1.02123,332,0,0,0,165.046,83334,8189,0,0,1027,0,2.7216,2,2,2,0
2535,1.13545,465,0,0,0,186.138,83334,8191,0,0,1145,0,2.23194,2,2,2,0
2069,0.926755,253,0,0,0,95.521,83334,8189,0,0,992,0,1.63341,2,2,2,0
2142,0.959456,370,0,0,0,163.911,83334,8189,0,0,969,0,5.05658,2,2,2,0
2350,1.05256,559,0,0,0,173.14,83334,8191,0,0,826,0,12.1811,2,2,2,0
2577,1.1543,366,0,0,0,119.722,83334,8187,0,0,803,0,3.18483,2,2,2,0
2316,1.03732,358,0,0,0,141.846,83334,8191,0,0,1058,0,3.16422,2,2,2,0
2413,1.08083,319,0,0,0,170.263,83334,8185,0,0,981,0,9.6087,2,2,2,0
2342,1.04899,627,0,0,0,79.929,83334,8189,0,0,1022,0,7.90003,2,2,2,0
3136,1.40464,619,0,0,0,203.399,83334,8185,0,0,1242,0,40.3693,2,2,2,0
2178,0.975485,284,0,0,0,127.592,83334,8189,0,0,981,0,7.46816,2,2,2,0
2330,1.04362,324,0,0,0,181.182,83334,8191,0,0,1061,0,89.1865,2,2,2,0
2422,1.08488,325,0,0,0,165.113,83334,8189,0,0,1058,0,5.42259,2,2,2,0
2254,1.00965,614,0,0,0,117.747,83334,8189,0,0,973,0,1.9488,2,2,2,0
2220,0.994355,219,0,0,0,97.387,83334,8189,0,0,1144,0,1.15181,2,2,2,0
2450,1.09742,349,0,0,0,160.969,83334,8189,0,0,1079,0,4.95578,2,2,2,0
2069,0.926754,86,0,1,0,61.993,83334,8187,1,0,998,1,1.92819,3,3,3,0
2291,1.02617,275,0,0,0,107.481,83334,8187,0,0,1055,0,23.3511,3,3,3,0
2314,1.03647,335,0,0,0,140.84,83334,8189,0,0,1131,0,5.30566,3,3,3,0
2168,0.971107,272,0,0,0,127.72,83334,8191,0,0,1070,0,2.35872,3,3,3,0
3881,1.73836,845,0,0,0,225.242,83334,8189,0,0,1475,0,19.1632,3,3,3,0
2299,1.02971,466,0,0,0,86.457,83334,8191,0,0,1230,0,3.35642,3,3,3,0
2423,1.08528,548,0,0,0,114.838,83334,8189,0,0,1066,0,2.39635,3,3,3,0
2259,1.01186,341,0,0,0,165.17,83334,8187,0,0,724,0,5.74605,3,3,3,0
2348,1.05166,194,0,0,0,117.987,83334,8187,0,0,1181,0,14.952,3,3,3,0
2252,1.00864,330,0,0,0,79.013,83334,8189,0,0,1035,0,5.93958,3,3,3,0
2800,1.25409,441,0,0,0,204.119,83334,8189,0,0,799,0,4.68608,3,3,3,0
2368,1.06059,368,0,0,0,114.003,83334,8191,0,0,1113,0,2.35827,3,3,3,0
2304,1.03203,184,0,0,0,153.253,83334,8187,0,0,1133,0,1.99002,3,3,3,0
2436,1.09107,536,0,0,0,207.177,83334,8187,0,0,866,0,2.93037,3,3,3,0
2492,1.11622,444,0,0,0,193.517,83334,8191,0,0,1027,0,35.0305,3,3,3,0
2195,0.983188,134,0,0,0,95.929,83334,8187,0,0,1141,0,1.56262,3,3,3,0
2194,0.982755,346,0,0,0,132.598,83334,8189,0,0,979,0,2.57286,3,3,3,0
2205,0.987639,165,0,0,0,67.471,83334,8187,0,0,1185,0,1.62714,3,3,3,0
2300,1.03019,336,0,0,0,111.146,83334,8191,0,0,1067,0,2.06394,3,3,3,0
2359,1.05662,304,0,0,0,136.613,83334,8191,0,0,941,0,2.50477,3,3,3,0
2247,1.00645,228,0,0,0,84.836,83334,8191,0,0,1154,0,2.92858,3,3,3,0
3480,1.5587,855,0,0,0,161.707,83334,8187,0,0,1361,0,174.236,3,3,3,0
3505,1.56992,823,0,0,0,187.419,83334,8191,0,0,1579,0,6.68461,3,3,3,0
2041,0.914145,256,0,0,0,77.788,83334,8191,0,0,1125,0,2.00256,3,3,3,0
2119,0.949147,257,0,0,0,118.002,83334,8187,0,0,947,0,7.96499,3,3,3,0
2402,1.07588,581,0,0,0,234.976,83334,8189,0,0,881,0,19.337,3,3,3,0
2213,0.99117,358,0,0,0,170.992,83334,8187,0,0,1052,0,6.80736,3,3,3,0
2211,0.990205,396,0,0,0,145.248,83334,8187,0,0,1079,0,102.032,3,3,3,0
2261,1.01276,334,0,0,0,174.924,83334,8189,0,0,976,0,6.41715,3,3,3,0
2170,0.971956,290,0,0,0,128.872,83334,8189,0,0,1060,0,4.32634,3,3,3,0
2155,0.965034,281,0,0,0,183.839,83334,8187,0,0,1086,0,1.13971,3,3,3,0
2585,1.15781,548,0,0,0,105.163,83334,8189,0,0,1162,0,9.60781,3,3,3,0
2367,1.06024,366,0,0,0,137.023,83334,8189,0,0,1098,0,2.60154,3,3,3,0
2502,1.12067,777,0,0,0,181.835,83334,8189,0,0,786,0,3.69062,3,3,3,0
2201,0.985891,590,0,0,0,156.383,83334,8189,0,0,777,0,2.74848,3,3,3,0
2205,0.987642,317,0,0,0,150.46,83334,8189,0,0,1079,0,9.32646,3,3,3,0
2472,1.10721,484,0,0,0,172.491,83334,8187,0,0,1066,0,42.4175,3,3,3,0
2180,0.97646,227,0,0,0,91.101,83334,8191,0,0,1122,0,2.47386,3,3,3,0
2248,1.00691,277,0,0,0,105.382,83334,8191,0,0,1102,0,2.82464,3,3,3,0
2476,1.10906,341,0,0,0,114.918,83334,8189,0,0,1196,0,45.3277,3,3,3,0
2051,0.91867,345,0,0,0,129.158,83334,8189,0,0,1025,0,3.36448,3,3,3,0
2383,1.06733,438,0,0,0,229.98,83334,8189,0,0,862,0,4.87334,3,3,3,0
2419,1.08339,476,0,0,0,217.322,83334,8187,0,0,939,0,23.8788,3,3,3,0
3547,1.58878,1204,0,0,0,153.679,83335,8187,0,0,1322,0,46.4585,3,3,3,0
2581,1.156,368,0,0,0,148.191,83335,8189,0,0,1356,0,8.35923,3,3,3,0
2283,1.02252,322,0,0,0,143.144,83335,8189,0,0,1042,0,1.5111,3,3,3,0
2414,1.08127,414,0,0,0,314.191,83335,8187,0,0,962,0,2.75699,3,3,3,0
2419,1.08352,595,0,0,0,131.189,83335,8189,0,0,1066,0,3.77574,3,3,3,0
2322,1.0401,374,0,0,0,110.907,83335,8189,0,0,1121,0,2.98054,3,3,3,0
2443,1.09419,835,0,0,0,246.337,83335,8189,0,0,793,0,37.9917,3,3,3,0
2576,1.15385,574,0,0,0,151.709,83335,8189,0,0,1073,0,11.0118,3,3,3,0
2901,1.29933,739,0,0,0,290.619,83335,8189,0,0,1064,0,40.1471,3,3,3,0
2395,1.07277,347,0,0,0,154.405,83335,8189,0,0,1040,0,10.9935,3,3,3,0
2131,0.954536,122,0,0,0,51.516,83335,8189,0,0,1167,0,1.12538,3,3,3,0
2178,0.97551,229,0,0,0,117.641,83335,8189,0,0,939,0,3.0119,3,3,3,0
2233,1.00019,357,0,0,0,171.041,83335,8189,0,0,930,0,52.3703,3,3,3,0
2256,1.01048,196,0,0,0,85.54,83335,8189,0,0,1164,0,1.48019,3,3,3,0
2244,1.00511,599,0,0,0,150.546,83335,8189,0,0,923,0,5.66541,3,3,3,0
2431,1.08882,789,0,0,0,208.313,83335,8189,0,0,703,0,2.49312,3,3,3,0
2307,1.0333,299,0,0,0,110.356,83335,8189,0,0,1081,0,2.76326,3,3,3,0
2332,1.04454,370,0,0,0,179.346,83335,8187,0,0,1015,0,12.3908,3,3,3,0
2210,0.989926,213,0,0,0,89.832,83335,8187,0,0,1163,0,1.88742,3,3,3,0
2631,1.17838,617,0,0,0,140.635,83335,8189,0,0,1011,0,14.1855,3,3,3,0
2339,1.04766,439,0,0,0,131.985,83335,8189,0,0,1068,0,7.65542,3,3,3,0
2189,0.980472,517,0,0,0,153.383,83335,8189,0,0,842,0,11.2811,3,3,3,0
2319,1.03872,296,0,0,0,158.602,83335,8189,0,0,969,0,1.68314,3,3,3,0
2120,0.94953,121,0,0,0,95.141,83335,8187,0,0,1098,0,3.52173,3,3,3,0
2205,0.987672,300,0,0,0,98.587,83335,8189,0,0,1020,0,83.5229,3,3,3,0
2286,1.02393,495,0,0,0,56.14,83335,8189,0,0,1043,0,1.74496,3,3,3,0
2462,1.10269,476,0,0,0,116.205,83335,8189,0,0,855,0,98.3907,3,3,3,0
2051,0.918699,110,0,0,0,40.853,83335,8187,0,0,1073,0,10.2977,3,3,3,0
2286,1.02399,397,0,0,0,125.6,83335,8189,0,0,992,0,2.62752,3,3,3,0
2219,0.99395,368,0,0,0,97.814,83335,8189,0,0,1057,0,34.4006,3,3,3,0
2541,1.13814,309,0,0,0,178.716,83335,8189,0,0,1087,0,2.72518,3,3,3,0
2189,0.980449,300,0,0,0,97.106,83335,8189,0,0,1106,0,3.20902,3,3,3,0
2224,0.996074,370,0,0,0,118.654,83335,8189,0,0,1082,0,10.5432,3,3,3,0
2682,1.20132,477,0,0,0,170.953,83335,8189,0,0,1259,0,52.9585,3,3,3,0
2050,0.918228,170,0,0,0,88.555,83335,8187,0,0,1062,0,6.01664,3,3,3,0
2323,1.04054,310,0,0,0,78.629,83335,8187,0,0,1059,0,7.3127,3,3,3,0
2153,0.964376,498,0,0,0,155.29,83335,8189,0,0,986,0,2.98592,3,3,3,0
2341,1.0486,318,0,0,0,157.738,83335,8189,0,0,968,0,15.9291,3,3,3,0
1968,0.881445,148,0,0,0,131.739,83335,8185,0,0,1038,0,4.53645,3,3,3,0
2327,1.04223,415,0,0,0,179.994,83335,8189,0,0,892,0,3.9648,3,3,3,0
2090,0.936158,309,0,0,0,196.284,83335,8187,0,0,1031,0,5.58342,3,3,3,0
2200,0.985358,233,0,0,0,80.834,83335,8187,0,0,1089,0,4.8272,3,3,3,0
2309,1.03417,89,0,0,0,60.768,83335,8189,0,0,1226,0,4.67578,3,3,3,0
2159,0.967029,196,0,0,0,107.847,83335,8189,0,0,1029,0,5.36077,3,3,3,0
2657,1.19008,708,0,0,0,152.526,83335,8189,0,0,1052,0,3.02176,3,3,3,0
2406,1.07765,105,0,1,0,86.916,83335,8191,1,0,1134,1,28.3763,4,4,4,0
2429,1.08793,338,0,0,0,152.156,83335,8189,0,0,1013,0,4.35725,4,4,4,0
2673,1.1973,397,0,0,0,285.547,83335,8189,0,0,935,0,18.1422,4,4,4,0
2262,1.01287,131,0,0,0,53.204,83335,8189,0,0,1173,0,2.10874,4,4,4,0
