SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
380,4.42544,3,0,123,0,99.143,4,8190,123,0,18,26,7.80416,1078,250,1254,0
431,5.01908,49,0,9,0,87.259,51,8189,9,0,145,9,7.43142,1087,259,1263,0
406,4.72778,65,0,6,0,119.613,65,8189,6,0,122,6,5.59104,1093,265,1269,0
289,3.36548,34,0,68,0,65.624,34,8191,62,0,87,3,5.10182,1155,268,1337,0
402,4.68127,60,0,5,0,86.54,60,8189,5,0,137,5,4.3913,1160,273,1342,0
442,5.14712,85,0,11,0,173.087,99,8189,11,0,104,11,4.67085,1171,284,1353,0
295,3.43528,21,0,111,0,80.452,21,8189,111,0,24,11,4.91546,1282,295,1464,0
429,4.99576,52,0,9,0,91.534,52,8189,9,0,126,9,5.57939,1291,304,1473,0
459,5.34513,65,0,5,0,84.789,65,8189,5,0,125,5,7.45472,1296,309,1478,0
377,4.39048,38,0,68,0,64.369,38,8189,61,0,131,2,7.80416,1357,311,1546,0
376,4.37858,7,0,65,0,60.945,7,8189,63,0,109,4,7.11693,1420,315,1611,0
483,5.62455,83,0,2,0,104.647,89,8191,2,0,155,2,6.81408,1422,317,1613,0
468,5.44971,105,0,9,0,130.83,109,8158,9,0,64,9,7.32659,1431,326,1622,0
301,3.50506,55,0,115,0,72.581,55,8191,63,0,68,4,8.14195,1494,330,1737,0
428,4.98407,59,0,5,0,107.822,61,8189,5,0,162,5,8.22349,1499,335,1742,0
316,3.67996,3,0,79,0,119.289,3,8122,69,0,63,10,7.92064,1568,345,1821,0
411,4.78608,41,0,3,0,70.899,41,8191,3,0,143,3,7.79251,1571,348,1824,0
313,3.64491,31,0,45,0,53.363,31,8191,45,0,125,1,6.1385,1616,349,1869,0
424,4.93753,78,0,5,0,94.41,78,8190,5,0,121,5,6.41805,1621,354,1874,0
481,5.60127,86,0,10,0,151.216,104,8191,10,0,73,10,6.55782,1631,364,1884,0
406,4.72793,24,0,136,0,110.125,3,8106,110,0,19,27,7.66438,1741,391,2020,0
363,4.22715,54,0,3,0,89.651,54,8137,3,0,85,3,8.14195,1744,394,2023,0
451,5.2519,63,0,6,0,98.233,64,8189,6,0,167,6,9.13203,1750,400,2029,0
488,5.68268,82,0,8,0,83.431,83,8191,8,0,108,8,9.09709,1758,408,2037,0
429,4.99575,104,0,15,0,154.888,104,8191,15,0,65,15,8.61952,1773,423,2052,0
375,4.36697,45,0,135,0,131.078,3,8122,90,0,35,21,8.25843,1863,444,2187,0
453,5.2755,57,0,5,0,93.203,58,8191,40,0,130,5,8.43315,1903,449,2192,0
310,3.61005,3,0,93,0,61.155,3,8191,93,0,84,4,7.0121,1996,453,2285,0
442,5.14696,3,0,60,0,78.28,3,8191,57,0,155,2,4.74074,2053,455,2345,0
394,4.58821,44,0,1,0,74.345,44,8189,1,0,165,1,4.43789,2054,456,2346,0
392,4.56516,77,0,9,0,111.139,77,8135,9,0,90,9,6.6743,2063,465,2355,0
471,5.48488,89,0,18,0,117.229,94,8175,18,0,44,18,7.5479,2081,483,2373,0
293,3.41203,47,0,107,0,80.022,47,8191,72,0,68,12,8.66611,2153,495,2480,0
455,5.29854,53,0,6,0,91.442,53,8189,6,0,131,6,7.51296,2159,501,2486,0
348,4.05247,30,0,64,0,50.149,30,8189,64,0,102,3,6.9888,2223,504,2550,0
402,4.68132,57,0,3,0,71.961,57,8191,3,0,168,3,5.87059,2226,507,2553,0
492,5.72948,85,0,9,0,125.037,91,8190,9,0,86,9,5.92883,2235,516,2562,0
403,4.69291,96,0,115,0,113.951,2,8191,77,0,14,19,6.95386,2312,535,2677,0
379,4.41372,50,0,5,0,86.895,50,8189,6,0,122,5,7.58285,2318,540,2682,0
431,5.01906,58,0,8,0,102.231,62,8189,8,0,135,8,7.39648,2326,548,2690,0
392,4.56462,36,0,74,0,58.148,36,8189,61,0,109,3,6.24333,2387,551,2764,0
464,5.40329,58,0,63,0,83.96,2,8191,55,0,154,5,5.40467,2442,556,2827,0
367,4.27353,39,0,2,0,72.999,42,8189,10,0,154,2,5.12512,2452,558,2829,0
479,5.57797,67,0,7,0,127.039,82,8189,7,0,114,7,5.8473,2459,565,2836,0
528,6.14848,100,0,31,0,93.536,100,8181,31,0,52,31,7.04704,2490,596,2867,0
320,3.72669,14,0,137,0,80.959,14,8189,110,0,31,30,7.26835,2600,626,3004,0
403,4.69318,28,0,58,0,51.344,28,8191,12,0,145,6,5.90554,2612,632,3062,0
408,4.75147,14,0,55,0,82.291,14,8189,54,0,131,2,5.36973,2666,634,3117,0
483,5.62489,16,0,57,0,88.216,3,8191,57,0,180,3,5.45126,2723,637,3174,0
405,4.71628,43,0,3,0,65.965,43,8191,3,0,159,3,7.79251,2726,640,3177,0
412,4.79778,30,0,62,0,54.119,30,8191,62,0,124,5,7.32659,2788,645,3239,0
488,5.68277,63,0,6,0,107.252,71,8189,6,0,156,6,7.00045,2794,651,3245,0
431,5.01893,94,0,7,0,142.496,95,8191,7,0,63,7,6.88397,2801,658,3252,0
340,3.95952,32,0,109,0,49.259,32,8191,68,0,44,9,6.3831,2869,667,3361,0
402,4.67952,30,0,51,0,57.937,36,8189,51,0,156,1,5.91718,2920,668,3412,0
465,5.41492,81,0,4,0,110.312,84,8189,4,0,130,4,7.41978,2924,672,3416,0
449,5.22865,107,0,22,0,132.49,107,8181,22,0,69,22,10.9375,2946,694,3438,0
237,2.75988,53,0,115,0,66.742,53,8183,66,0,55,8,10.4366,3012,702,3553,0
395,4.59985,42,0,54,0,64.819,42,8191,54,0,155,1,6.74419,3066,703,3607,0
470,5.47307,66,0,6,0,107.726,86,8190,6,0,112,6,7.61779,3072,709,3613,0
298,3.47014,7,0,101,0,102.879,7,8189,70,0,15,11,8.4448,3142,720,3714,0
434,5.05401,48,0,4,0,79.063,48,8147,4,0,133,4,9.09709,3146,724,3718,0
485,5.64824,75,0,4,0,94.083,75,8191,4,0,172,4,7.47802,3150,728,3722,0
338,3.93603,88,0,12,0,115.775,88,8165,12,0,37,12,7.17517,3162,740,3734,0
380,4.4251,45,0,91,0,82.744,45,8191,62,0,99,3,7.05869,3224,743,3825,0
332,3.8661,5,0,55,0,91.788,5,8189,55,0,93,4,7.40813,3279,747,3880,0
399,4.6464,40,0,3,0,66.098,40,8191,3,0,143,3,7.23341,3282,750,3883,0
444,5.16859,80,0,9,0,125.749,84,8176,9,0,110,9,6.46464,3291,759,3892,0
512,5.96173,98,0,17,0,106.568,101,8189,17,0,48,17,6.88397,3308,776,3909,0
282,3.28325,3,0,156,0,65.752,3,8191,114,0,61,5,9.17862,3422,781,4065,0
409,4.76281,49,0,1,0,66.382,49,8190,1,0,169,1,10.0289,3423,782,4066,0
483,5.62453,91,0,13,0,101.5,91,8171,13,0,105,13,7.96723,3436,795,4079,0
325,3.78467,48,0,103,0,68.977,48,8189,66,0,67,7,7.11693,3502,802,4182,0
373,4.34355,70,0,53,0,89.678,70,8189,53,0,132,2,7.75757,3555,804,4235,0
398,4.63506,95,0,13,0,137.74,95,8170,13,0,65,13,7.96723,3568,817,4248,0
310,3.60995,46,0,109,0,51.933,46,8190,71,0,51,12,6.02202,3639,829,4357,0
432,5.03092,54,0,5,0,95.318,54,8189,5,0,144,5,5.32314,3644,834,4362,0
407,4.73955,65,0,6,0,110.434,72,8189,6,0,114,6,5.88224,3650,840,4368,0
460,5.35672,76,0,9,0,146.012,97,8189,9,0,80,9,5.32314,3659,849,4377,0
406,4.72789,111,0,21,0,150.604,111,8163,21,0,45,21,5.5328,3680,870,4398,0
347,4.04086,28,0,160,0,46.927,28,8191,156,0,86,1,9.44653,3836,871,4558,0
474,5.52012,67,0,5,0,92.206,77,8189,5,0,150,5,9.44653,3841,876,4563,0
422,4.91442,90,0,14,0,179.388,103,8169,14,0,72,14,8.89907,3855,890,4577,0
529,6.16019,98,0,54,0,109.774,116,8183,54,0,45,54,7.92064,3909,944,4631,0
278,3.23742,28,0,187,0,53.832,28,8191,185,0,28,8,6.7209,4094,952,4818,0
410,4.77455,3,0,48,0,70.146,3,8146,48,0,146,3,7.66438,4142,955,4866,0
432,5.03053,55,0,2,0,64.757,55,8190,2,0,179,2,8.38656,4144,957,4868,0
430,5.00745,42,0,56,0,66.891,42,8152,56,0,155,1,9.72608,4200,958,4924,0
468,5.44984,88,0,6,0,131.756,90,8189,6,0,127,6,9.45818,4206,964,4930,0
497,5.78759,105,0,24,0,130.94,107,8191,24,0,53,24,8.51469,4230,988,4954,0
335,3.90115,46,0,126,0,48.978,46,8189,126,0,50,16,7.65274,4356,1004,5080,0
373,4.34377,56,0,8,0,104.268,56,8189,8,0,106,8,5.71917,4364,1012,5088,0
355,4.13425,63,0,9,0,123.587,63,8191,9,0,93,9,5.8473,4373,1021,5097,0
465,5.41512,57,0,7,0,124.66,80,8189,7,0,102,7,6.34816,4380,1028,5104,0
433,5.04242,93,0,29,0,106.867,93,8191,29,0,46,29,5.68422,4409,1057,5133,0
396,4.61146,102,0,151,0,94.707,2,8187,107,0,28,48,5.32314,4516,1105,5284,0
262,3.05102,3,0,55,0,73.814,3,8140,99,0,60,4,7.00045,4615,1109,5339,0
354,4.12247,42,0,3,0,66.862,42,8191,3,0,150,3,9.49312,4618,1112,5342,0
371,4.32054,3,0,81,0,65.08,3,8153,81,0,131,1,7.39648,4699,1113,5423,0
373,4.34357,45,0,2,0,68.93,45,8189,2,0,142,2,5.73082,4701,1115,5425,0
434,5.04908,89,0,6,0,112.062,89,8187,6,0,102,6,6.91891,4707,1121,5431,0
499,5.81091,106,0,10,0,163.337,118,8191,10,0,93,10,7.21011,4717,1131,5441,0
338,3.93604,132,0,21,0,169.475,132,8175,21,0,54,21,8.20019,4738,1152,5462,0
338,3.93602,66,0,135,0,72.425,66,8189,76,0,78,3,8.38656,4814,1155,5597,0
435,5.06585,62,0,9,0,122.39,67,8191,9,0,77,9,8.37491,4823,1164,5606,0
444,5.17082,62,0,7,0,93.317,69,8191,7,0,54,7,7.64109,4830,1171,5613,0
379,4.41357,40,0,73,0,67.256,40,8190,46,0,148,4,9.73773,4876,1175,5686,0
475,5.53161,58,0,9,0,102.231,67,8151,9,0,129,9,11.2869,4885,1184,5695,0
471,5.48501,67,0,7,0,155.106,107,8189,7,0,109,7,10.7162,4892,1191,5702,0
294,3.42365,8,0,127,0,145.101,8,8189,119,0,13,18,10.5181,5011,1209,5829,0
380,4.42511,3,0,61,0,107.873,3,8191,61,0,115,6,9.83091,5072,1215,5890,0
334,3.88946,39,0,2,0,68.857,39,8189,2,0,141,2,8.82918,5074,1217,5892,0
451,5.25194,64,0,7,0,118.159,70,8191,7,0,89,7,9.10874,5081,1224,5899,0
423,4.92584,98,0,12,0,133.736,98,8191,12,0,74,12,7.80416,5093,1236,5911,0
328,3.81958,6,0,125,0,104.122,6,8191,98,0,15,23,7.61779,5191,1259,6036,0
398,4.63469,53,0,8,0,91.609,53,8190,8,0,129,8,6.9888,5199,1267,6044,0
430,5.00739,60,0,8,0,108.886,61,8191,8,0,109,8,7.52461,5207,1275,6052,0
428,4.98422,35,0,71,0,61.796,35,8189,56,0,114,3,7.69933,5263,1278,6123,0
443,5.15874,65,0,4,0,112.675,65,8189,4,0,177,4,9.65619,5267,1282,6127,0
303,3.52846,14,0,88,0,96.929,14,8189,67,0,47,8,8.4448,5334,1290,6215,0
379,4.41345,43,0,4,0,89.226,43,8191,4,0,117,4,8.57293,5338,1294,6219,0
349,4.06437,3,0,82,0,50.582,3,8164,73,0,128,3,8.52634,5411,1297,6301,0
416,4.84464,63,0,2,0,87.641,65,8189,2,0,158,2,10.192,5413,1299,6303,0
374,4.35525,93,0,9,0,136.517,93,8190,9,0,69,9,9.37664,5422,1308,6312,0
437,5.08891,47,0,95,0,70.198,47,8191,94,0,113,2,6.18509,5516,1310,6407,0
399,4.6464,61,0,9,0,97.088,61,8191,9,0,138,9,5.94048,5525,1319,6416,0
447,5.20528,92,0,8,0,95.992,92,8173,8,0,111,8,5.02029,5533,1327,6424,0
244,2.84142,46,0,95,0,80.421,46,8190,62,0,74,3,6.49958,5595,1330,6519,0
485,5.64822,57,0,5,0,98.245,57,8189,5,0,147,5,7.69933,5600,1335,6524,0
310,3.60999,77,0,6,0,117.704,77,8177,6,0,100,6,9.45818,5606,1341,6530,0
390,4.54159,41,0,79,0,70.484,41,8189,60,0,116,2,9.84256,5666,1343,6609,0
454,5.28686,58,0,6,0,98.84,62,8180,6,0,129,6,9.50477,5672,1349,6615,0
301,3.50513,84,0,11,0,128.222,84,8148,11,0,63,11,8.52634,5683,1360,6626,0
341,3.97096,43,0,87,0,79.532,43,8189,62,0,85,3,7.2567,5745,1363,6713,0
458,5.33339,56,0,6,0,87.366,60,8189,6,0,158,6,6.81408,5751,1369,6719,0
509,5.92751,90,0,8,0,125.979,100,8190,8,0,128,8,7.18682,5759,1377,6727,0
291,3.38853,50,0,107,0,58.029,50,8190,98,0,51,6,7.26835,5857,1383,6834,0
381,4.43691,54,0,4,0,113.085,54,8190,4,0,120,4,8.4448,5861,1387,6838,0
387,4.50679,36,0,56,0,52.235,36,8189,56,0,128,2,10.4366,5917,1389,6894,0
431,5.01914,69,0,11,0,108.153,73,8190,11,0,109,11,9.78432,5928,1400,6905,0
349,4.06413,43,0,90,0,63.064,43,8189,63,0,106,4,7.58285,5991,1404,6995,0
419,4.8793,24,0,54,0,39.581,24,8191,54,0,130,6,10.8326,6045,1410,7049,0
362,4.21552,5,0,51,0,69.528,5,8189,51,0,130,2,9.86586,6096,1412,7100,0
446,5.1939,80,0,4,0,94.562,81,8191,4,0,138,4,8.02547,6100,1416,7104,0
465,5.41493,93,0,24,0,118.742,97,8175,24,0,47,24,7.24506,6124,1440,7128,0
328,3.81958,24,0,155,0,105.472,24,8191,116,0,85,8,7.39648,6240,1448,7283,0
406,4.72793,53,0,4,0,97.446,53,8169,4,0,150,4,7.87405,6244,1452,7287,0
488,5.6833,62,0,7,0,136.214,100,8189,7,0,115,7,9.07379,6251,1459,7294,0
314,3.65664,52,0,110,0,53.801,52,8189,68,0,64,6,9.64454,6319,1465,7404,0
396,4.61148,39,0,54,0,66.419,39,8191,54,0,143,2,9.01555,6373,1467,7458,0
383,4.46002,71,0,6,0,103.916,75,8189,6,0,98,6,6.22003,6379,1473,7464,0
304,3.54006,39,0,122,0,57.856,2,8189,102,0,54,4,6.39475,6481,1477,7586,0
399,4.6467,46,0,3,0,73.68,46,8189,3,0,145,3,6.88397,6484,1480,7589,0
449,5.22851,69,0,11,0,113.692,78,8157,11,0,71,11,8.06042,6495,1491,7600,0
302,3.51665,41,0,87,0,51.836,41,8191,63,0,52,4,8.28173,6558,1495,7687,0
288,3.35398,23,0,45,0,44.448,23,8190,45,0,112,3,8.4448,6603,1498,7732,0
372,4.33194,6,0,56,0,81.624,6,8189,56,0,113,5,8.88742,6659,1503,7788,0
407,4.73974,39,0,2,0,106.141,54,8176,2,0,185,2,8.09536,6661,1505,7790,0
470,5.47321,62,0,11,0,131.776,89,8189,11,0,81,11,8.89907,6672,1516,7801,0
316,3.67986,37,0,105,0,45.793,37,8189,66,0,61,7,6.12685,6738,1523,7906,0
390,4.5416,29,0,51,0,48.881,29,8189,51,0,134,2,6.9655,6789,1525,7957,0
395,4.59983,41,0,75,0,60.76,2,8189,75,0,144,2,6.94221,6864,1527,8032,0
412,4.79767,51,0,3,0,87.681,51,8189,3,0,164,3,7.60614,6867,1530,8035,0
430,5.00751,90,0,12,0,109.566,90,8163,12,0,86,12,6.73254,6879,1542,8047,0
325,3.7847,46,0,102,0,44.547,46,8189,70,0,58,10,5.32314,6949,1552,8149,0
279,3.24916,48,0,4,0,85.675,48,8189,4,0,73,4,4.71744,6953,1556,8153,0
354,4.12236,4,0,60,0,97.8,4,8190,60,0,98,3,5.33478,7013,1559,8213,0
436,5.0776,50,0,1,0,80.894,50,8191,1,0,181,1,7.31494,7014,1560,8214,0
394,4.58813,35,0,73,0,66.664,35,8189,73,0,116,5,7.99053,7087,1565,8287,0
411,4.78614,49,0,6,0,80.591,49,8189,6,0,124,6,8.32832,7093,1571,8293,0
464,5.40351,70,0,13,0,96.496,88,8169,13,0,112,13,9.37664,7106,1584,8306,0
354,4.12263,47,0,104,0,57.874,47,8190,68,0,77,9,9.64454,7174,1593,8410,0
449,5.22898,56,0,5,0,92.868,56,8166,5,0,152,5,8.80589,7179,1598,8415,0
453,5.27556,62,0,6,0,121.172,77,8191,6,0,113,6,8.1303,7185,1604,8421,0
369,4.29696,39,0,98,0,41.633,39,8189,65,0,74,7,7.32659,7250,1611,8519,0
405,4.71622,48,0,8,0,77.478,48,8190,8,0,111,8,8.4448,7258,1619,8527,0
351,4.08743,60,0,5,0,103.061,60,8191,5,0,97,5,9.6096,7263,1624,8532,0
435,5.06565,42,0,62,0,70.817,42,8176,61,0,154,2,7.74592,7324,1626,8594,0
397,4.62312,31,0,53,0,58.704,31,8189,53,0,136,3,7.55955,7377,1629,8647,0
446,5.19392,72,0,4,0,91.506,78,8191,4,0,138,4,9.08544,7381,1633,8651,0
438,5.10028,97,0,26,0,114.215,97,8191,26,0,50,26,8.25843,7407,1659,8677,0
254,2.95784,48,0,102,0,72.765,48,8191,64,0,73,5,7.15187,7471,1664,8779,0
433,5.04234,57,0,5,0,92.172,57,8191,5,0,143,5,6.37146,7476,1669,8784,0
357,4.15732,13,0,75,0,100.321,13,8189,67,0,89,4,7.26835,7543,1673,8859,0
478,5.56671,51,0,2,0,100.214,51,8189,2,0,188,2,8.63117,7545,1675,8861,0
480,5.58966,94,0,7,0,100.431,94,8191,6,0,126,7,9.26016,7551,1682,8868,0
474,5.51965,95,0,26,0,103.763,103,8178,27,0,28,26,7.38483,7578,1708,8894,0
341,3.97085,22,0,133,0,74.579,22,8189,128,0,34,25,7.03539,7706,1733,9027,0
491,5.71802,56,0,9,0,86.949,56,8189,9,0,155,9,6.84902,7715,1742,9036,0
392,4.5651,67,0,9,0,136.06,67,8191,9,0,104,9,8.25843,7724,1751,9045,0
495,5.76452,94,0,12,0,139.976,94,8191,12,0,111,12,9.48147,7736,1763,9057,0
305,3.55177,100,0,17,0,121.97,100,8191,17,0,19,17,9.36499,7753,1780,9074,0
429,4.9957,51,0,104,0,87.466,51,8189,87,0,102,4,7.90899,7840,1784,9178,0
422,4.9142,58,0,5,0,116.495,60,8189,5,0,133,5,8.47974,7845,1789,9183,0
383,4.46002,77,0,7,0,140.27,77,8191,7,0,91,7,8.31667,7852,1796,9190,0
337,3.92436,40,0,79,0,78.234,40,8191,61,0,106,2,8.53798,7913,1798,9269,0
461,5.36832,57,0,5,0,104.183,63,8191,5,0,144,5,8.32832,7918,1803,9274,0
500,5.82254,66,0,11,0,100.321,88,8165,11,0,69,11,8.87578,7929,1814,9285,0
547,6.3697,97,0,36,0,82.031,97,8191,36,0,28,36,7.82746,7965,1850,9321,0
325,3.78462,48,0,103,0,87.013,48,8189,103,0,71,6,7.44307,8068,1856,9424,0
395,4.59965,30,0,52,0,54.831,30,8189,52,0,131,3,7.02374,8120,1859,9476,0
420,4.89095,28,0,52,0,55.091,28,8189,52,0,152,2,8.25843,8172,1861,9528,0
391,4.55321,34,0,38,0,51.065,34,8189,38,0,162,1,9.10874,8210,1862,9566,0
425,4.94921,86,0,5,0,94.972,86,8191,5,0,119,5,9.23686,8215,1867,9571,0
480,5.58984,100,0,18,0,138.802,102,8175,18,0,47,18,10.4832,8233,1885,9589,0
314,3.65677,40,0,118,0,53.502,40,8189,107,0,45,14,10.9025,8340,1899,9707,0
442,5.1471,55,0,7,0,74.412,56,8191,7,0,142,7,10.9491,8347,1906,9714,0
461,5.36835,27,0,73,0,90.757,3,8152,73,0,98,8,9.59795,8420,1914,9787,0
371,4.32026,27,0,34,0,50.638,28,8189,34,0,145,1,7.32659,8454,1915,9821,0
431,5.019,84,0,89,0,106.818,2,8189,63,0,126,5,6.73254,8517,1920,9910,0
326,3.7961,20,0,44,0,41.134,22,8189,44,0,118,2,6.68595,8561,1922,9954,0
494,5.7529,73,0,8,0,92.647,73,8168,8,0,162,8,7.15187,8569,1930,9962,0
533,6.20681,104,0,14,0,96.908,106,8190,14,0,93,14,8.43315,8583,1944,9976,0
342,3.98155,53,0,114,0,61.529,53,8191,97,0,63,7,11.1005,8680,1951,10090,0
471,5.48487,58,0,7,0,99.102,58,8189,7,0,135,7,11.0889,8687,1958,10097,0
390,4.54159,70,0,77,0,107.021,2,8190,65,0,100,7,9.91245,8752,1965,10174,0
374,4.35522,41,0,3,0,67.167,41,8189,4,0,138,3,8.36326,8756,1968,10177,0
421,4.90258,65,0,6,0,87.273,65,8191,6,0,114,6,7.82746,8762,1974,10183,0
522,6.07903,91,0,9,0,112.38,94,8191,9,0,74,9,8.39821,8771,1983,10192,0
287,3.3424,11,0,110,0,89.304,11,8189,108,0,17,13,8.4448,8879,1996,10302,0
437,5.08926,50,0,7,0,76.827,50,8191,7,0,136,7,10.2386,8886,2003,10309,0
328,3.81958,58,0,55,0,76.673,58,8190,55,0,97,2,8.50304,8941,2005,10364,0
427,4.97256,42,0,60,0,73.101,42,8191,60,0,154,2,8.08371,9001,2007,10424,0
402,4.68125,79,0,11,0,117.479,79,8190,11,0,106,11,8.72435,9012,2018,10435,0
369,4.29632,11,0,100,0,113.517,11,8190,64,0,53,5,10.6812,9076,2023,10535,0
430,5.00741,51,0,4,0,78.855,51,8189,4,0,150,4,10.1454,9080,2027,10539,0
400,4.65823,67,0,5,0,102.416,67,8189,5,0,117,5,9.84256,9085,2032,10544,0
428,4.9845,55,0,10,0,130.019,94,8152,10,0,94,10,8.78259,9095,2042,10554,0
428,4.98326,107,0,15,0,135.654,107,8191,15,0,42,15,8.11866,9110,2057,10569,0
375,4.36689,53,0,109,0,93.417,53,8138,62,0,85,2,5.20666,9172,2059,10678,0
489,5.69448,56,0,6,0,79.047,63,8189,6,0,164,6,7.26835,9178,2065,10684,0
452,5.2636,82,0,10,0,135.102,82,8190,10,0,103,10,9.01555,9188,2075,10694,0
489,5.69447,95,0,19,0,124.527,101,8174,19,0,62,19,7.11693,9207,2094,10713,0
171,1.99137,13,0,111,0,87.154,13,8189,98,0,14,9,6.66266,9305,2103,10824,0
425,4.94907,6,0,57,0,88.569,6,8189,57,0,122,4,6.80243,9362,2107,10881,0
437,5.089,48,0,3,0,73.85,48,8189,3,0,167,3,9.91245,9365,2110,10884,0
455,5.29885,89,0,8,0,79.07,89,8189,8,0,102,8,10.623,9373,2118,10892,0
553,6.44002,107,0,26,0,101.724,107,8183,26,0,58,26,9.56301,9399,2144,10918,0
385,4.48351,53,0,113,0,73.37,53,8191,109,0,93,6,8.20019,9508,2150,11031,0
413,4.80942,28,0,62,0,44.152,28,8189,62,0,117,5,7.75757,9570,2155,11093,0
466,5.42662,56,0,5,0,77.468,56,8189,5,0,167,5,7.29165,9575,2160,11098,0
443,5.15878,61,0,6,0,105.388,101,8191,6,0,116,6,7.8857,9581,2166,11104,0
389,4.52987,56,0,118,0,55.919,56,8189,64,0,99,5,9.06214,9645,2171,11222,0
400,4.6571,59,0,7,0,113.305,59,8189,7,0,122,7,9.19027,9652,2178,11229,0
456,5.31016,59,0,4,0,110.207,70,8189,4,0,116,4,6.79078,9656,2182,11233,0
489,5.69147,86,0,11,0,130.147,86,8191,11,0,84,11,7.03539,9667,2193,11244,0
393,4.57649,109,0,15,0,158.397,109,8174,15,0,70,15,6.86067,9682,2208,11259,0
291,3.38872,12,0,163,0,67.522,12,8189,113,0,61,1,7.12858,9795,2209,11422,0
455,5.29842,53,0,3,0,74.685,53,8189,3,0,177,3,7.47802,9798,2212,11425,0
379,4.4137,36,0,78,0,70.728,36,8189,66,0,110,5,8.1536,9864,2217,11503,0
366,4.26191,32,0,42,0,52.572,32,8191,42,0,138,4,8.07206,9906,2221,11545,0
392,4.5649,28,0,57,0,54.247,28,8191,57,0,115,3,8.40986,9963,2224,11602,0
412,4.79808,23,0,43,0,40.305,23,8189,43,0,162,2,8.67776,10006,2226,11645,0
370,4.30889,30,0,36,0,49.775,30,8191,36,0,153,1,8.58458,10042,2227,11681,0
465,5.41497,75,0,6,0,117.203,82,8191,6,0,118,6,8.32832,10048,2233,11687,0
468,5.44984,100,0,16,0,122.518,100,8174,16,0,51,16,8.20019,10064,2249,11703,0
294,3.42268,16,0,144,0,72.999,16,8191,133,0,24,10,7.71098,10197,2259,11847,0
408,4.75118,4,0,55,0,71.886,4,8189,55,0,133,4,5.97542,10252,2263,11902,0
385,4.4824,45,0,1,0,62.149,45,8189,1,0,159,1,6.31322,10253,2264,11903,0
409,4.76307,43,0,50,0,58.596,43,8191,50,0,161,1,7.75757,10303,2265,11953,0
436,5.07724,93,0,10,0,119.139,93,8189,10,0,126,10,9.50477,10313,2275,11963,0
