SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
333,3.212,23,0,72,0,86.219,23,8191,67,0,69,5,5.27746,5550,1224,6202,0
285,2.74919,29,0,34,0,67.043,29,8189,34,0,115,1,4.81435,5584,1225,6236,0
357,3.44356,74,0,7,0,126.01,74,8189,7,0,100,7,4.89154,5591,1232,6243,0
401,3.86788,97,0,18,0,163.158,97,8162,18,0,61,18,4.5635,5609,1250,6261,0
157,1.51436,24,0,100,0,77.112,24,8189,92,0,22,3,4.57315,5701,1253,6361,0
363,3.50136,51,0,8,0,106.374,51,8190,8,0,127,8,4.8433,5709,1261,6369,0
332,3.20234,59,0,9,0,107.292,59,8189,9,0,86,9,5.75021,5718,1270,6378,0
367,3.53993,76,0,7,0,135.753,76,8189,7,0,82,7,6.91762,5725,1277,6385,0
328,3.16371,81,0,112,0,124.675,2,8191,89,0,20,30,5.63443,5814,1307,6497,0
236,2.27631,41,0,4,0,81.914,41,8189,5,0,82,4,5.12309,5819,1311,6501,0
343,3.3083,47,0,4,0,117.705,47,8150,4,0,89,4,4.63104,5823,1315,6505,0
320,3.08642,68,0,6,0,133.356,68,8189,6,0,99,6,4.24512,5829,1321,6511,0
427,4.11902,82,0,18,0,121.477,82,8173,18,0,41,18,5.5476,5847,1339,6529,0
260,2.508,41,0,91,0,63.637,41,8189,91,0,50,9,6.07824,5938,1348,6620,0
297,2.86472,45,0,6,0,99.102,45,8190,6,0,91,6,6.94656,5944,1354,6626,0
346,3.33735,5,0,59,0,107.936,5,8189,59,0,67,6,7.68946,6003,1360,6685,0
314,3.02871,37,0,1,0,87.415,37,8189,1,0,131,1,5.69232,6004,1361,6686,0
269,2.59467,28,0,42,0,82.279,28,8189,42,0,107,1,6.30014,6046,1362,6728,0
337,3.25056,26,0,47,0,55.981,26,8191,47,0,129,1,6.7536,6093,1363,6775,0
383,3.69413,59,0,3,0,131.677,67,8189,3,0,135,3,7.02374,6096,1366,6778,0
348,3.35665,87,0,11,0,119.683,87,8190,11,0,49,11,6.42557,6107,1377,6789,0
297,2.86475,91,0,17,0,157.157,91,8191,17,0,10,17,5.5476,6124,1394,6806,0
247,2.38246,45,0,94,0,105.659,45,8191,65,0,72,3,4.90118,6189,1397,6900,0
325,3.1349,50,0,10,0,99.909,50,8189,10,0,97,10,3.83026,6199,1407,6910,0
94,0.906662,50,0,51,0,103.233,2,8191,38,0,5,1,3.79166,6237,1408,6961,0
13,0.125392,50,0,0,0,103.233,2,8191,13,0,0,0,3.79166,6250,1408,6961,0
44,0.424401,50,0,50,0,103.233,2,8191,44,0,0,0,3.79166,6294,1408,7011,0
146,1.40828,23,0,6,0,57.918,23,8189,12,0,64,1,3.49258,6306,1409,7017,0
331,3.19167,62,0,6,0,140.964,69,8154,6,0,89,6,3.40574,6312,1415,7023,0
163,1.57227,4,0,85,0,171.562,4,8191,62,0,32,4,3.67589,6374,1419,7108,0
267,2.57538,21,0,43,0,59.685,21,8191,43,0,86,3,4.98802,6417,1422,7151,0
264,2.54659,45,0,7,0,81.559,45,8189,7,0,97,6,4.74682,6424,1428,7158,0
297,2.86473,73,0,6,0,149.916,73,8190,6,0,63,6,5.35464,6430,1434,7164,0
362,3.49171,73,0,13,0,161.064,94,8191,13,0,55,13,5.0652,6443,1447,7177,0
314,3.0287,104,0,37,0,168.366,104,8181,37,0,32,37,3.88814,6480,1484,7214,0
178,1.71692,28,0,106,0,86.345,28,8190,106,0,26,2,3.8785,6586,1486,7320,0
341,3.28845,54,0,6,0,116.113,54,8189,6,0,112,6,4.64069,6592,1492,7326,0
259,2.49806,57,0,9,0,163.721,58,8189,8,0,77,9,4.38984,6600,1501,7335,0
298,2.87437,60,0,8,0,161.102,66,8189,9,0,62,8,4.61174,6609,1509,7343,0
284,2.73941,77,0,11,0,191.278,77,8154,11,0,49,11,4.51526,6620,1520,7354,0
135,1.30216,12,0,89,0,138.274,12,8189,71,0,13,12,4.20653,6691,1532,7443,0
299,2.88404,40,0,5,0,113.652,40,8189,5,0,85,5,4.55386,6696,1537,7448,0
284,2.73943,47,0,7,0,125.863,47,8190,7,0,82,7,5.88528,6703,1544,7455,0
269,2.59473,59,0,8,0,156.427,59,8189,8,0,57,8,5.83704,6711,1552,7463,0
295,2.84561,82,0,13,0,197.905,82,8190,13,0,71,13,6.11683,6724,1565,7476,0
134,1.29251,15,0,88,0,146.083,15,8189,62,0,16,4,5.03626,6786,1569,7564,0
324,3.12515,44,0,5,0,113.405,44,8191,5,0,110,5,4.68893,6791,1574,7569,0
229,2.20805,51,0,4,0,110.347,51,8190,4,0,69,4,5.45112,6795,1578,7573,0
262,2.52713,30,0,51,0,85.683,30,8189,51,0,98,0,5.24851,6846,1578,7624,0
296,2.85423,50,0,7,0,106.592,50,8175,7,0,76,7,5.61514,6853,1585,7631,0
275,2.65254,73,0,8,0,161.63,78,8189,8,0,66,8,5.07485,6861,1593,7639,0
191,1.84229,40,0,84,0,54.688,40,8189,62,0,45,4,4.64069,6923,1597,7723,0
281,2.71043,44,0,7,0,113.463,44,8191,7,0,104,7,4.63104,6930,1604,7730,0
369,3.55921,59,0,6,0,127.073,59,8190,6,0,93,6,3.93638,6936,1610,7736,0
336,3.23993,74,0,6,0,155.088,74,8189,6,0,58,6,4.54421,6942,1616,7742,0
342,3.29886,96,0,9,0,152.133,96,8189,9,0,57,9,4.59245,6951,1625,7751,0
128,1.23472,7,0,97,0,170.665,7,8190,73,0,7,1,4.51526,7024,1626,7848,0
183,1.76514,48,0,1,0,131.474,48,8143,1,0,50,1,4.5828,7025,1627,7849,0
231,2.22812,50,0,2,0,165.716,50,8189,2,0,68,2,6.98515,7027,1629,7851,0
259,2.4982,6,0,98,0,90.909,6,8189,98,0,54,2,8.38411,7125,1631,7949,0
368,3.54956,43,0,2,0,88.271,43,8189,2,0,152,2,9.6287,7127,1633,7951,0
455,4.38871,106,0,1,0,106.424,110,8191,1,0,183,1,8.82792,7128,1634,7952,0
500,4.82275,117,0,23,0,147.604,122,8144,23,0,43,23,8.26834,7151,1657,7975,0
177,1.70735,9,0,130,0,122.77,9,8191,130,0,9,8,8.36482,7281,1665,8105,0
403,3.88724,62,0,8,0,128.211,62,8189,8,0,121,8,6.54134,7289,1673,8113,0
342,3.29885,64,0,7,0,134.877,65,8191,7,0,82,7,6.44486,7296,1680,8120,0
260,2.50799,3,0,74,0,116.683,3,8124,74,0,29,7,6.0493,7370,1687,8194,0
288,2.77792,10,0,37,0,76.974,10,8191,37,0,97,2,4.83365,7407,1689,8231,0
288,2.77759,7,0,39,0,86.914,7,8190,39,0,116,1,5.26781,7446,1690,8270,0
362,3.49042,46,0,3,0,68.069,46,8190,3,0,141,3,4.98802,7449,1693,8273,0
337,3.25075,80,0,6,0,143.211,80,8190,6,0,75,6,5.16168,7455,1699,8279,0
286,2.75882,93,0,18,0,157.288,93,8182,18,0,35,17,5.5283,7473,1716,8297,0
361,3.48221,47,0,98,0,93.665,47,8189,98,0,95,5,5.77915,7571,1721,8395,0
313,3.01908,52,0,7,0,113.797,52,8190,7,0,88,7,6.16507,7578,1728,8402,0
317,3.05765,63,0,10,0,138.774,63,8189,10,0,76,10,6.50275,7588,1738,8412,0
373,3.5978,63,0,5,0,115.73,77,8191,5,0,61,5,6.5124,7593,1743,8417,0
386,3.72319,90,0,18,0,110.762,90,8191,18,0,36,18,5.63443,7611,1761,8435,0
219,2.11239,19,0,103,0,84.644,19,8189,69,0,24,10,5.64408,7680,1771,8538,0
280,2.70077,25,0,48,0,58.595,25,8189,48,0,99,2,5.74056,7728,1773,8586,0
312,3.00947,53,0,4,0,109.411,53,8189,4,0,111,4,7.68946,7732,1777,8590,0
374,3.60747,52,0,5,0,145.442,92,8191,5,0,93,5,6.38698,7737,1782,8595,0
404,3.89683,107,0,16,0,130.155,109,8189,16,0,52,16,4.57315,7753,1798,8611,0
422,4.07043,117,0,38,0,174.843,122,8191,38,0,47,37,4.16794,7791,1835,8649,0
277,2.67181,3,0,197,0,154.324,3,8140,197,0,13,22,4.3609,7988,1857,8846,0
308,2.97079,39,0,0,0,83.402,39,8191,0,0,142,0,4.91083,7988,1857,8846,0
266,2.56572,25,0,53,0,58.215,25,8189,53,0,73,2,4.73717,8041,1859,8899,0
246,2.37288,18,0,48,0,39.496,2,8189,30,0,102,1,4.07146,8071,1860,8947,0
317,3.05765,63,0,1,0,98.063,63,8190,19,0,135,1,3.82061,8090,1861,8948,0
183,1.76525,31,0,66,0,68.4,31,8189,62,0,50,3,4.1004,8152,1864,9014,0
331,3.1928,3,0,73,0,76.633,3,8191,64,0,121,1,4.39949,8216,1865,9087,0
312,3.0096,35,0,2,0,70.402,35,8191,2,0,119,2,4.41878,8218,1867,9089,0
347,3.34701,77,0,2,0,121.903,82,8191,2,0,109,2,5.20027,8220,1869,9091,0
232,2.23779,97,0,9,0,188.26,97,8150,9,0,42,9,5.43182,8229,1878,9100,0
287,2.76841,48,0,99,0,94.174,48,8189,66,0,68,2,6.00106,8295,1880,9199,0
339,3.26987,52,0,5,0,104.603,52,8191,5,0,102,5,6.66677,8300,1885,9204,0
295,2.84542,28,0,55,0,56.553,28,8189,55,0,85,2,5.97211,8355,1887,9259,0
235,2.26669,25,0,31,0,62.002,25,8189,31,0,96,1,6.26155,8386,1888,9290,0
292,2.81651,3,0,56,0,98.347,3,8139,56,0,67,4,6.41592,8442,1892,9346,0
285,2.74897,37,0,1,0,96.824,37,8190,1,0,133,1,5.0459,8443,1893,9347,0
316,3.04799,68,0,5,0,123.673,68,8190,5,0,88,5,4.35125,8448,1898,9352,0
355,3.42418,91,0,13,0,141.838,91,8190,13,0,58,13,5.14238,8461,1911,9365,0
402,3.87754,104,0,12,0,116.209,104,8189,12,0,40,12,5.85634,8473,1923,9377,0
391,3.77118,120,0,14,0,182.435,120,8179,14,0,56,14,5.39323,8487,1937,9391,0
278,2.6815,44,0,146,0,175.672,3,8112,119,0,11,23,5.20992,8606,1960,9537,0
238,2.29577,3,0,56,0,74.944,3,8138,63,0,51,3,5.11344,8669,1963,9593,0
292,2.8167,38,0,0,0,69.331,38,8189,0,0,135,0,3.56011,8669,1963,9593,0
393,3.79086,63,0,7,0,168.071,87,8164,7,0,133,7,4.23547,8676,1970,9600,0
160,1.54333,8,0,97,0,159.715,9,8190,67,0,16,7,3.91709,8743,1977,9697,0
364,3.51093,47,0,3,0,128.38,47,8191,3,0,124,3,3.83026,8746,1980,9700,0
338,3.25906,56,0,4,0,120.085,58,8189,4,0,99,4,4.38984,8750,1984,9704,0
392,3.7811,67,0,10,0,123.193,72,8191,10,0,68,10,4.81435,8760,1994,9714,0
378,3.64529,88,0,14,0,127.38,95,8189,14,0,68,14,4.62139,8774,2008,9728,0
141,1.36004,16,0,105,0,119.723,16,8189,66,0,22,7,4.50562,8840,2015,9833,0
372,3.58813,51,0,3,0,126.403,51,8191,3,0,127,3,3.91709,8843,2018,9836,0
