SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2978,1.33385,190,0,0,0,37.439,83333,8187,0,0,1565,0,3.82592,1,1,1,0
2970,1.33031,239,0,0,0,83.811,83333,8189,0,0,1445,0,3.21082,1,1,1,0
3056,1.36877,103,0,0,0,36.065,83333,8189,0,0,1601,0,3.77395,1,1,1,0
3330,1.49144,575,0,0,0,231.659,83333,8189,0,0,999,0,23.2064,1,1,1,0
3068,1.37408,400,0,0,0,206.779,83333,8185,0,0,1137,0,9.94112,1,1,1,0
3058,1.36947,321,0,0,0,82.443,83333,8187,0,0,1479,0,5.88,1,1,1,0
3327,1.48972,148,0,0,0,63.307,83333,8187,0,0,1537,0,11.0961,1,1,1,0
3154,1.41276,393,0,0,0,49.688,83333,8189,0,0,1457,0,5.09958,1,1,1,0
3095,1.38635,291,0,0,0,50.312,83333,8187,0,0,1465,0,17.756,1,1,1,0
3098,1.38767,319,0,0,0,121.176,83333,8187,0,0,1207,0,14.8427,1,1,1,0
2972,1.33119,268,0,0,0,64.686,83333,8187,0,0,1494,0,2.52717,1,1,1,0
2987,1.33796,336,0,0,0,114.717,83333,8189,0,0,1397,0,8.86592,1,1,1,0
3082,1.38041,612,0,0,0,90.571,83333,8187,0,0,1395,0,11.7085,1,1,1,0
2908,1.30256,307,0,0,0,108.638,83333,8189,0,0,1406,0,13.9332,1,1,1,0
2813,1.26005,603,0,0,0,188.735,83333,8189,0,0,1139,0,36.0689,1,1,1,0
3061,1.37102,224,0,0,0,100.023,83333,8189,0,0,1407,0,40.1825,1,1,1,0
3045,1.36392,293,0,0,0,85.389,83333,8189,0,0,1492,0,8.91296,1,1,1,0
3082,1.3804,327,0,0,0,42.696,83333,8189,0,0,1527,0,7.9847,1,1,1,0
3069,1.37457,470,0,0,0,174.374,83333,8189,0,0,887,0,5.6896,1,1,1,0
3181,1.4248,362,0,0,0,108.501,83333,8189,0,0,1478,0,11.0204,1,1,1,0
3079,1.37907,379,0,0,0,110.529,83333,8189,0,0,1422,0,10.0728,1,1,1,0
2956,1.32404,341,0,0,0,105.442,83333,8187,0,0,1439,0,58.382,1,1,1,0
3023,1.35399,203,0,0,0,66.637,83333,8187,0,0,1558,0,8.36326,1,1,1,0
2994,1.34111,384,0,0,0,160.239,83333,8183,0,0,1346,0,4.00602,1,1,1,0
2994,1.34111,316,0,0,0,116.367,83333,8187,0,0,1345,0,25.3465,1,1,1,0
2967,1.32901,163,0,0,0,45.471,83333,8189,0,0,1501,0,4.85005,1,1,1,0
3194,1.43069,196,0,0,0,74.379,83333,8187,0,0,1585,0,14.9314,1,1,1,0
3067,1.37379,372,0,0,0,73.337,83333,8189,0,0,1450,0,9.2167,1,1,1,0
2911,1.30392,133,0,0,0,47.119,83333,8189,0,0,1543,0,4.97638,1,1,1,0
2963,1.32714,603,0,0,0,130.481,83333,8187,0,0,1190,0,19.3859,1,1,1,0
3282,1.47004,458,0,0,0,103.791,83333,8189,0,0,1325,0,12.0252,1,1,1,0
2950,1.32135,336,0,0,0,128.43,83333,8189,0,0,1332,0,29.7154,1,1,1,0
3178,1.42348,239,0,0,0,85.467,83333,8189,0,0,1496,0,89.802,1,1,1,0
3084,1.38142,263,0,0,0,147.201,83333,8189,0,0,1442,0,10.5181,1,1,1,0
3029,1.35672,293,0,0,0,91.062,83333,8189,0,0,1503,0,12.1292,1,1,1,0
3137,1.40516,285,0,0,0,103.192,83333,8189,0,0,1519,0,66.6163,1,1,1,0
2933,1.31261,309,0,0,0,101.097,83333,8191,0,0,1418,0,11.286,1,1,1,0
3128,1.40072,111,0,0,0,61.425,83333,8187,0,0,1619,0,90.2792,1,1,1,0
2757,1.23481,97,0,0,0,54.829,83333,8189,0,0,1390,0,17.0813,1,1,1,0
3257,1.45883,488,0,0,0,168.559,83333,8189,0,0,1169,0,55.5363,1,1,1,0
3075,1.37733,278,0,0,0,87.735,83333,8189,0,0,1354,0,73.403,1,1,1,0
2941,1.31737,324,0,0,0,122.817,83333,8191,0,0,1425,0,7.35795,1,1,1,0
3057,1.36927,485,0,0,0,94.215,83333,8165,0,0,1391,0,11.2529,1,1,1,0
3181,1.42486,404,0,0,0,135.469,83333,8187,0,0,1351,0,3.70138,1,1,1,0
3039,1.36113,305,0,0,0,123.454,83333,8189,0,0,1464,0,59.9796,1,1,1,0
3047,1.3648,336,0,0,0,109.041,83333,8185,0,0,1508,0,4.60141,1,1,1,0
3280,1.46917,437,0,0,0,131.153,83333,8189,0,0,1424,0,3.71078,1,1,1,0
2946,1.31955,251,0,0,0,90.572,83333,8187,0,0,1318,0,36.447,1,1,1,0
2950,1.32128,245,0,0,0,105.392,83333,8189,0,0,1460,0,34.1775,1,1,1,0
3251,1.4562,247,0,0,0,93.711,83333,8189,0,0,1625,0,29.4981,1,1,1,0
3163,1.41669,381,0,0,0,44.542,83334,8189,0,0,1517,0,43.3718,1,1,1,0
3101,1.38892,281,0,0,0,48.236,83334,8187,0,0,1342,0,6.57664,1,1,1,0
3017,1.35134,164,0,0,0,53.833,83334,8189,0,0,1448,0,6.58246,1,1,1,0
2985,1.33679,104,0,0,0,40.902,83334,8189,0,0,1525,0,14.7078,1,1,1,0
3033,1.35827,145,0,0,0,82.202,83334,8189,0,0,1500,0,5.82445,1,1,1,0
3018,1.35178,392,0,0,0,123.82,83334,8189,0,0,1313,0,19.0758,1,1,1,0
3013,1.34958,141,0,0,0,67.145,83334,8189,0,0,1615,0,5.66317,1,1,1,0
3774,1.6905,1048,0,0,0,215.958,83334,8187,0,0,1237,0,35.8637,1,1,1,0
3137,1.40511,317,0,0,0,115.654,83334,8189,0,0,1319,0,27.1049,1,1,1,0
3448,1.5444,327,0,0,0,107.254,83334,8189,0,0,1437,0,12.3455,1,1,1,0
3080,1.37949,495,0,0,0,104.136,83334,8187,0,0,1429,0,9.34931,1,1,1,0
3041,1.36214,245,0,0,0,88.165,83334,8189,0,0,1493,0,3.9191,1,1,1,0
2843,1.27345,246,0,0,0,101.787,83334,8189,0,0,1426,0,4.49702,1,1,1,0
2982,1.33567,337,0,0,0,107.379,83334,8189,0,0,1448,0,115.902,1,1,1,0
3050,1.36614,209,0,0,0,59.381,83334,8187,0,0,1544,0,15.318,1,1,1,0
2987,1.33795,253,0,0,0,60.951,83334,8185,0,0,1473,0,103.745,1,1,1,0
2890,1.29445,149,0,0,0,26.076,83334,8187,0,0,1501,0,10.0065,1,1,1,0
3002,1.34467,239,0,0,0,73.34,83334,8189,0,0,1457,0,3.65658,1,1,1,0
2882,1.29087,405,0,0,0,146.682,83334,8189,0,0,1303,0,39.8052,1,1,1,0
2884,1.29181,268,0,0,0,81.52,83334,8187,0,0,1435,0,2.62214,1,1,1,0
2956,1.32405,263,0,0,0,95.776,83334,8189,0,0,1427,0,3.87386,1,1,1,0
2881,1.29046,176,0,0,0,93.99,83334,8189,0,0,1463,0,6.91757,1,1,1,0
3173,1.42124,302,0,0,0,142.519,83334,8187,0,0,1462,0,7.16979,1,1,1,0
3057,1.36927,341,0,0,0,98.377,83334,8189,0,0,1471,0,4.58707,1,1,1,0
3133,1.40335,362,0,0,0,76.737,83334,8185,0,0,1227,0,52.4698,1,1,1,0
3175,1.42209,286,0,0,0,87.453,83334,8189,0,0,1496,0,44.9676,1,1,1,0
3190,1.42883,358,0,0,0,107.175,83334,8189,0,0,1413,0,2.84032,1,1,1,0
2831,1.26808,99,0,0,0,41.183,83334,8189,0,0,1519,0,9.60378,1,1,1,0
3064,1.37244,286,0,0,0,82.473,83334,8189,0,0,1442,0,1.95731,1,1,1,0
3225,1.44453,422,0,0,0,80.474,83334,8189,0,0,1543,0,8.79782,1,1,1,0
3250,1.45575,141,0,0,0,46.656,83334,8189,0,0,1588,0,6.17075,1,1,1,0
3664,1.64121,380,0,0,0,126.059,83334,8189,0,0,1231,0,15.0739,1,1,1,0
2894,1.29623,307,0,0,0,84.696,83334,8189,0,0,1425,0,48.095,1,1,1,0
3090,1.38369,216,0,0,0,53.216,83334,8189,0,0,1521,0,6.03053,1,1,1,0
3207,1.43644,356,0,0,0,173.172,83334,8189,0,0,1128,0,73.1902,1,1,1,0
2874,1.28721,302,0,0,0,94.774,83334,8189,0,0,1465,0,6.47763,1,1,1,0
2987,1.33782,286,0,0,0,89.399,83334,8189,0,0,1501,0,6.53856,1,1,1,0
3220,1.4423,356,0,0,0,139.985,83334,8189,0,0,1344,0,5.61837,1,1,1,0
3104,1.39031,209,0,0,0,63.127,83334,8187,0,0,1530,0,51.2512,1,1,1,0
3079,1.37917,303,0,0,0,79.364,83334,8189,0,0,1253,0,3.1248,1,1,1,0
3282,1.46998,256,0,0,0,135.845,83334,8189,0,0,1465,0,4.62067,1,1,1,0
2999,1.34329,220,0,0,0,138.678,83334,8189,0,0,1491,0,8.30458,1,1,1,0
3147,1.40962,300,0,0,0,96.274,83334,8189,0,0,1536,0,6.56813,1,1,1,0
3143,1.40778,295,0,0,0,85.498,83334,8191,0,0,1239,0,4.27974,1,1,1,0
3102,1.38947,293,0,0,0,177.951,83334,8183,0,0,1220,0,19.2698,1,1,1,0
2834,1.26942,141,0,0,0,87.421,83334,8189,0,0,1487,0,4.05216,1,1,1,0
3545,1.58765,112,0,0,0,65.335,83334,8189,0,0,1597,0,11.6579,1,1,1,0
3045,1.36388,171,0,0,0,80.161,83334,8189,0,0,1495,0,23.05,1,1,1,0
2896,1.29721,497,0,0,0,107.152,83334,8189,0,0,1288,0,26.0109,1,1,1,0
3068,1.37425,216,0,0,0,36.567,83334,8189,0,0,1503,0,96.9329,1,1,1,0
3333,1.49288,312,0,0,0,208.958,83334,8189,0,0,1183,0,97.9265,1,1,1,0
3015,1.35049,402,0,0,0,130.898,83334,8187,0,0,1330,0,50.0506,1,1,1,0
3500,1.56774,312,0,0,0,114.459,83334,8189,0,0,1351,0,16.2154,1,1,1,0
3077,1.37816,351,0,0,0,89.961,83334,8189,0,0,1521,0,15.5281,1,1,1,0
2891,1.29483,358,0,0,0,120.641,83334,8189,0,0,1163,0,20.0543,1,1,1,0
3047,1.36483,345,0,0,0,90.322,83334,8189,0,0,1389,0,5.60986,1,1,1,0
2954,1.32307,287,0,0,0,82.051,83334,8189,0,0,1439,0,25.8774,1,1,1,0
3140,1.40642,380,0,0,0,72.074,83334,8189,0,0,1482,0,18.7918,1,1,1,0
2940,1.3169,220,0,0,0,71.821,83334,8187,0,0,1482,0,5.98349,1,1,1,0
3466,1.55245,278,0,0,0,125.491,83335,8189,0,0,1417,0,13.6873,1,1,1,0
2814,1.26032,141,0,0,0,84.52,83335,8189,0,0,1392,0,5.67437,1,1,1,0
3043,1.36293,280,0,0,0,111.95,83335,8189,0,0,1385,0,37.7243,1,1,1,0
3200,1.43336,853,0,0,0,177.238,83335,8189,0,0,1178,0,15.0429,1,1,1,0
3202,1.43428,352,0,0,0,94.542,83335,8189,0,0,1409,0,15.6513,1,1,1,0
3226,1.44503,258,0,0,0,60.2,83335,8187,0,0,1453,0,12.152,1,1,1,0
3021,1.35319,146,0,0,0,49.917,83335,8189,0,0,1569,0,50.8395,1,1,1,0
3164,1.41728,363,0,0,0,73.972,83335,8189,0,0,1477,0,72.046,1,1,1,0
3076,1.37781,199,0,0,0,77.325,83335,8189,0,0,1623,0,24.5956,1,1,1,0
4002,1.79262,622,0,0,0,254.636,83335,8189,0,0,1525,0,56.8664,1,1,1,0
3058,1.36979,362,0,0,0,83.674,83335,8189,0,0,1547,0,57.6186,1,1,1,0
3286,1.4719,409,0,0,0,160.28,83335,8189,0,0,1133,0,42.323,1,1,1,0
3075,1.37738,332,0,0,0,133.876,83335,8189,0,0,1536,0,63.3768,1,1,1,0
3113,1.39441,331,0,0,0,81.387,83335,8189,0,0,1522,0,41.6631,1,1,1,0
3054,1.36797,124,0,0,0,82.588,83335,8189,0,0,1525,0,4.96608,1,1,1,0
3272,1.46552,318,0,0,0,111.084,83335,8187,0,0,1523,0,6.09862,1,1,1,0
3393,1.5198,346,0,0,0,54.438,83335,8189,0,0,1672,0,5.58925,1,1,1,0
3158,1.41456,123,0,0,0,58.819,83335,8189,0,0,1694,0,99.2208,1,1,1,0
3180,1.42437,353,0,0,0,116.685,83335,8189,0,0,1449,0,20.2285,1,1,1,0
2846,1.2748,202,0,0,0,104.895,83335,8187,0,0,1486,0,40.4369,1,1,1,0
2947,1.31992,356,0,0,0,135.622,83335,8189,0,0,1280,0,13.358,1,1,1,0
2730,1.22279,161,0,0,0,50.405,83335,8189,0,0,1453,0,5.37376,1,1,1,0
3187,1.42755,275,0,0,0,92.482,83335,8177,0,0,1338,0,15.1334,1,1,1,0
3080,1.37963,507,0,0,0,105.067,83335,8189,0,0,1330,0,11.747,1,1,1,0
3122,1.39707,227,0,0,0,56.004,83335,8189,0,0,1572,0,4.88589,1,1,1,0
3418,1.53098,387,0,0,0,170.448,83335,8189,0,0,1177,0,72.5182,1,1,1,0
2972,1.33101,372,0,0,0,117.024,83335,8189,0,0,1415,0,4.10189,1,1,1,0
2938,1.31597,391,0,0,0,112.787,83335,8187,0,0,1417,0,16.4425,1,1,1,0
3024,1.35454,339,0,0,0,164.5,83335,8185,0,0,1313,0,4.22464,1,1,1,0
3049,1.36563,256,0,0,0,72.39,83335,8189,0,0,1471,0,7.77235,1,1,1,0
3311,1.4831,394,0,0,0,86.171,83335,8189,0,0,1589,0,9.82598,1,1,1,0
3199,1.4329,369,0,0,0,99.027,83335,8189,0,0,1274,0,6.61203,1,1,1,0
3273,1.46604,257,0,0,0,118.365,83335,8189,0,0,1489,0,10.0348,1,1,1,0
2979,1.33423,107,0,0,0,39.033,83335,8189,0,0,1569,0,11.1884,1,1,1,0
3116,1.39565,237,0,0,0,168.375,83335,8189,0,0,1417,0,12.6609,1,1,1,0
3267,1.46324,400,0,0,0,95.744,83335,8189,0,0,1329,0,13.5318,1,1,1,0
2925,1.31006,334,0,0,0,61.446,83335,8177,0,0,1299,0,3.94643,1,1,1,0
3063,1.37188,302,0,0,0,92.767,83335,8189,0,0,1523,0,22.9618,1,1,1,0
3076,1.37773,285,0,0,0,94.577,83335,8189,0,0,1492,0,11.0486,1,1,1,0
3044,1.36334,241,0,0,0,102.675,83335,8189,0,0,1427,0,8.56083,1,1,1,0
3062,1.37143,264,0,0,0,83.407,83335,8189,0,0,1460,0,2.86362,1,1,1,0
3111,1.39342,341,0,0,0,155.838,83335,8189,0,0,1260,0,3.70675,1,1,1,0
3228,1.44579,359,0,0,0,146.192,83335,8189,0,0,1534,0,10.6633,1,1,1,0
2957,1.32443,374,0,0,0,110.086,83335,8185,0,0,1434,0,5.0969,1,1,1,0
3393,1.51983,324,0,0,0,176.785,83335,8189,0,0,1431,0,8.66701,1,1,1,0
3506,1.57043,550,0,0,0,172.316,83335,8187,0,0,1443,0,85.9313,1,1,1,0
3028,1.35634,255,0,0,0,81.732,83335,8187,0,0,1536,0,2.83226,1,1,1,0
3109,1.39249,404,0,0,0,97.787,83335,8189,0,0,1482,0,11.0047,1,1,1,0
3394,1.52028,581,0,0,0,161.081,83335,8189,0,0,1610,0,116.416,1,1,1,0
3311,1.48312,450,0,0,0,162.712,83335,8189,0,0,1630,0,109.966,1,1,1,0
3021,1.35321,245,0,0,0,101.325,83335,8187,0,0,1343,0,5.05523,1,1,1,0
3255,1.45789,122,0,0,0,81.3,83335,8187,0,0,1231,0,6.82662,1,1,1,0
3258,1.45932,185,0,0,0,48.64,83335,8187,0,0,1599,0,13.4409,1,1,1,0
2846,1.27481,267,0,0,0,78.466,83335,8189,0,0,1386,0,6.52064,1,1,1,0
3402,1.52381,877,0,0,0,111.669,83335,8189,0,0,1300,0,82.7111,1,1,1,0
4049,1.81357,1178,0,0,0,145.331,83335,8189,0,0,1417,0,18.1633,1,1,1,0
2917,1.30653,312,0,0,0,107.966,83335,8189,0,0,1400,0,10.3255,1,1,1,0
3247,1.45429,321,0,0,0,128.685,83336,8189,0,0,1537,0,11.8012,1,1,1,0
3080,1.37954,312,0,0,0,82.374,83336,8189,0,0,1381,0,30.6239,1,1,1,0
3237,1.44993,576,0,0,0,135.745,83336,8187,0,0,1416,0,5.3527,1,1,1,0
3114,1.39473,288,0,0,0,96.699,83336,8191,0,0,1175,0,85.9183,1,1,1,0
3210,1.4378,602,0,0,0,205.504,83336,8189,0,0,1168,0,17.6718,1,1,1,0
3281,1.46966,406,0,0,0,108.78,83336,8185,0,0,1613,0,9.92723,1,1,1,0
3072,1.37606,270,0,0,0,42.802,83336,8187,0,0,1247,0,2.28614,1,1,1,0
3626,1.6242,565,0,0,0,122.93,83336,8189,0,0,1202,0,40.079,1,1,1,0
3852,1.72541,803,0,0,0,165.246,83336,8189,0,0,1737,0,5.3975,1,1,1,0
2938,1.31599,253,0,0,0,47.389,83336,8189,0,0,1500,0,2.75744,1,1,1,0
3387,1.51714,590,0,0,0,148.488,83336,8189,0,0,1398,0,4.20179,1,1,1,0
2980,1.33484,323,0,0,0,93.69,83336,8189,0,0,1531,0,10.3587,1,1,1,0
3315,1.48485,212,0,0,0,51.87,83336,8189,0,0,1698,0,9.13696,1,1,1,0
3150,1.41098,263,0,0,0,158.788,83336,8187,0,0,1446,0,84.9453,1,1,1,0
3583,1.60493,587,0,0,0,190.414,83336,8189,0,0,1563,0,59.8152,1,1,1,0
3758,1.68323,366,0,0,0,225.376,83336,8189,0,0,1641,0,19.7353,1,1,1,0
2939,1.31641,379,0,0,0,81.586,83336,8189,0,0,1382,0,4.93472,1,1,1,0
3065,1.37284,178,0,0,0,49.619,83336,8189,0,0,1508,0,37.6553,1,1,1,0
3167,1.41858,243,0,0,0,99.829,83336,8189,0,0,1552,0,5.20442,1,1,1,0
2891,1.29489,326,0,0,0,151.157,83336,8189,0,0,1360,0,16.2216,1,1,1,0
3216,1.44041,622,0,0,0,106.141,83336,8189,0,0,1460,0,6.74464,1,1,1,0
3233,1.44812,73,0,0,0,65.394,83336,8189,0,0,1655,0,40.5243,1,1,1,0
3149,1.41054,364,0,0,0,90.101,83336,8179,0,0,1433,0,4.71162,1,1,1,0
3040,1.36171,187,0,0,0,59.978,83336,8189,0,0,1508,0,10.3564,1,1,1,0
3444,1.54266,311,0,0,0,110.735,83336,8189,0,0,1508,0,12.5583,1,1,1,0
3023,1.35396,145,0,0,0,51.795,83336,8187,0,0,1564,0,54.4329,1,1,1,0
2988,1.33823,202,0,0,0,78.539,83336,8189,0,0,1411,0,8.03085,1,1,1,0
3564,1.59639,642,0,0,0,108.438,83336,8189,0,0,1495,0,3.7063,1,1,1,0
5963,2.67096,1355,0,0,0,222.633,83336,8189,0,0,2562,0,5.31776,1,1,1,0
3485,1.56104,252,0,0,0,83.78,83336,8189,0,0,1654,0,17.972,1,1,1,0
3260,1.46016,263,0,0,0,84.466,83336,8189,0,0,1627,0,8.74586,1,1,1,0
3286,1.47186,229,0,0,0,88.037,83336,8189,0,0,1496,0,3.26099,1,1,1,0
3209,1.43741,424,0,0,0,142.297,83336,8189,0,0,1379,0,22.9085,1,1,1,0
2887,1.29317,272,0,0,0,103.738,83336,8189,0,0,1363,0,12.2344,1,1,1,0
3248,1.4548,520,0,0,0,172.011,83336,8189,0,0,1319,0,41.134,1,1,1,0
3009,1.34775,153,0,0,0,36.226,83336,8189,0,0,1509,0,10.6512,1,1,1,0
2980,1.33478,195,0,0,0,56.008,83336,8189,0,0,1472,0,20.957,1,1,1,0
3188,1.42795,292,0,0,0,40.068,83336,8189,0,0,1388,0,3.86893,1,1,1,0
3070,1.37506,327,0,0,0,122.529,83336,8189,0,0,1476,0,39.3958,1,1,1,0
2930,1.31232,410,0,0,0,145.995,83336,8189,0,0,1345,0,24.3434,1,1,1,0
3084,1.38134,410,0,0,0,181.303,83336,8187,0,0,1349,0,11.562,1,1,1,0
3212,1.43876,419,0,0,0,62.332,83336,8189,0,0,1541,0,4.44864,1,1,1,0
3076,1.37783,226,0,0,0,62.986,83336,8187,0,0,1585,0,15.7418,1,1,1,0
2843,1.27334,202,0,0,0,62.106,83336,8189,0,0,1437,0,5.35136,1,1,1,0
3200,1.4332,249,0,0,0,132.893,83336,8189,0,0,1506,0,17.0132,1,1,1,0
3118,1.39662,115,0,0,0,45.422,83336,8189,0,0,1629,0,83.9637,1,1,1,0
3215,1.44007,461,0,0,0,41.148,83336,8189,0,0,1324,0,37.9572,1,1,1,0
3550,1.58894,760,0,0,0,100.979,83336,8189,0,0,1432,0,14.2258,1,1,1,0
4433,1.98562,669,0,0,0,223.626,83336,8189,0,0,1957,0,26.6703,1,1,1,0
3156,1.41366,174,0,0,0,72.639,83336,8189,0,0,1630,0,31.8936,1,1,1,0
3038,1.36075,331,0,0,0,131.219,83336,8189,0,0,1426,0,5.88314,1,1,1,0
4273,1.91397,894,0,0,0,219.497,83336,8189,0,0,1725,0,79.1831,1,1,1,0
