SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
682,5.21466,38,0,0,0,43.041,38,8189,0,0,338,0,9.77414,591,96,913,0
778,5.94879,47,0,0,0,52.341,47,8189,0,0,388,0,9.36115,591,96,913,0
731,5.58922,51,0,2,0,66.915,53,8189,2,0,319,2,9.29997,593,98,915,0
504,3.85368,3,0,60,0,77.056,3,8135,60,0,148,4,12.0456,653,102,975,0
526,4.02191,35,0,0,0,45.486,35,8189,0,0,250,0,10.2024,653,102,975,0
640,4.89341,43,0,0,0,64.732,43,8189,0,0,319,0,8.09158,653,102,975,0
596,4.55696,48,0,4,0,72.725,48,8190,4,0,236,4,7.37267,657,106,979,0
606,4.63352,27,0,53,0,31.825,27,8189,53,0,223,2,7.28854,710,108,1032,0
551,4.21296,36,0,0,0,43.647,36,8191,0,0,278,0,9.45293,710,108,1032,0
528,4.03741,42,0,0,0,83.154,42,8189,0,0,265,0,10.7148,710,108,1032,0
329,2.5159,22,0,45,0,168.256,22,8191,45,0,154,0,12.5733,755,108,1077,0
308,2.3553,9,0,39,0,45.602,9,8189,39,0,146,0,11.7856,794,108,1116,0
138,1.05519,5,0,25,0,44.428,5,8191,25,0,63,0,9.11642,819,108,1141,0
318,2.43144,18,0,0,0,44.584,18,8191,0,0,160,0,8.2063,819,108,1141,0
513,3.92228,29,0,0,0,43.596,29,8189,0,0,256,0,7.2809,819,108,1141,0
571,4.36628,38,0,0,0,45.38,38,8189,0,0,289,0,10.3936,819,108,1141,0
589,4.50015,39,0,0,0,56.664,45,8189,0,0,298,0,10.1336,819,108,1141,0
762,5.82644,52,0,1,0,70.013,52,8189,1,0,360,1,11.5332,820,109,1142,0
635,4.85577,57,0,3,0,73.886,57,8165,3,0,292,3,9.7359,823,112,1145,0
621,4.74818,61,0,4,0,76.073,61,8157,4,0,224,4,8.0457,827,116,1149,0
623,4.76342,64,0,3,0,78.576,64,8191,3,0,211,3,8.36691,830,119,1152,0
753,5.75748,66,0,2,0,77.649,70,8189,2,0,344,2,9.39174,832,121,1154,0
597,4.56474,72,0,3,0,91.078,72,8189,3,0,196,3,9.82768,835,124,1157,0
639,4.88608,72,0,5,0,73.992,75,8191,5,0,222,5,11.7167,840,129,1162,0
606,4.63383,78,0,5,0,82.871,78,8190,5,0,226,5,7.49504,845,134,1167,0
356,2.72234,41,0,78,0,46.803,41,8189,78,0,125,1,8.13747,923,135,1245,0
253,1.93472,12,0,63,0,37.58,12,8189,63,0,96,1,10.0495,986,136,1308,0
134,1.0247,5,0,28,0,61.402,5,8191,28,0,62,0,10.7531,1014,136,1336,0
275,2.10275,17,0,0,0,28.698,17,8191,0,0,137,0,9.39939,1014,136,1336,0
477,3.64681,27,0,0,0,45.755,27,8191,0,0,238,0,8.48163,1014,136,1336,0
629,4.80944,36,0,0,0,58.429,37,8191,0,0,316,0,9.07053,1014,136,1336,0
695,5.31417,45,0,0,0,54.03,45,8189,0,0,349,0,9.69766,1014,136,1336,0
706,5.39814,52,0,2,0,56.001,52,8189,2,0,305,2,10.5848,1016,138,1338,0
579,4.42732,53,0,2,0,54.934,56,8191,2,0,242,2,8.95581,1018,140,1340,0
702,5.36744,57,0,3,0,88.709,61,8189,3,0,267,3,10.1183,1021,143,1343,0
632,4.83246,65,0,2,0,88.525,65,8189,2,0,256,2,9.29232,1023,145,1345,0
561,4.28935,66,0,6,0,87.848,68,8191,6,0,187,6,9.42234,1029,151,1351,0
691,5.28357,71,0,3,0,95.321,71,8191,3,0,252,3,8.19866,1032,154,1354,0
635,4.85497,68,0,7,0,102.809,74,8189,7,0,184,7,9.25408,1039,161,1361,0
659,5.03904,69,0,1,0,79.551,78,8191,1,0,307,1,8.64224,1040,162,1362,0
350,2.67648,40,0,79,0,63.415,40,8189,79,0,116,1,10.9519,1119,163,1441,0
303,2.31704,24,0,41,0,59.038,24,8189,41,0,128,1,11.1049,1160,164,1482,0
336,2.56941,9,0,51,0,47.214,2,8191,51,0,154,0,11.8315,1211,164,1533,0
171,1.30762,13,0,0,0,44.066,13,8191,0,0,86,0,11.6938,1211,164,1533,0
469,3.58614,25,0,0,0,33.46,25,8191,0,0,235,0,6.72259,1211,164,1533,0
601,4.59559,35,0,0,0,45.127,35,8189,0,0,301,0,7.02851,1211,164,1533,0
650,4.97027,43,0,0,0,60.54,43,8191,0,0,323,0,9.7359,1211,164,1533,0
667,5.10046,50,0,1,0,66.993,50,8191,1,0,312,1,9.37645,1212,165,1534,0
632,4.83233,54,0,57,0,67.131,2,8191,57,0,244,3,6.5008,1269,168,1591,0
339,2.59186,31,0,0,0,43.254,31,8189,0,0,162,0,7.58682,1269,168,1591,0
606,4.6334,40,0,0,0,54.594,40,8189,0,0,304,0,9.85827,1269,168,1591,0
644,4.92448,47,0,0,0,65.373,47,8189,0,0,323,0,8.09923,1269,168,1591,0
607,4.64146,53,0,1,0,77.458,53,8189,1,0,283,1,8.13747,1270,169,1592,0
686,5.24528,58,0,4,0,68.342,58,8191,4,0,275,4,7.39562,1274,173,1596,0
430,3.28801,31,0,59,0,47.919,31,8189,59,0,147,1,7.58682,1333,174,1655,0
355,2.71473,36,0,0,0,39.513,36,8189,0,0,181,0,8.44339,1333,174,1655,0
273,2.08763,12,0,57,0,38.32,12,8189,57,0,125,0,10.1948,1390,174,1712,0
158,1.20821,6,0,29,0,43.699,6,8189,29,0,73,0,9.42234,1419,174,1741,0
253,1.93461,17,0,0,0,44.892,17,8191,0,0,130,0,11.7091,1419,174,1741,0
591,4.519,29,0,0,0,43.306,29,8189,0,0,295,0,6.5008,1419,174,1741,0
687,5.25278,39,0,0,0,58.909,39,8189,0,0,343,0,8.25984,1419,174,1741,0
661,5.0542,46,0,1,0,59.73,46,8189,1,0,316,1,11.0743,1420,175,1742,0
714,5.45813,48,0,3,0,54.937,52,8189,3,0,288,3,10.7837,1423,178,1745,0
724,5.53587,57,0,1,0,62.96,58,8189,1,0,337,1,10.4319,1424,179,1746,0
646,4.93998,62,0,3,0,87.855,62,8189,3,0,243,3,9.10112,1427,182,1749,0
701,5.36026,65,0,1,0,80.52,67,8191,1,0,320,1,10.9902,1428,183,1750,0
687,5.25076,69,0,4,0,74.681,71,8191,4,0,248,4,10.4472,1432,187,1754,0
623,4.76368,74,0,4,0,83.896,74,8191,4,0,243,4,9.87357,1436,191,1758,0
653,4.99318,77,0,4,0,81.97,77,8189,4,0,183,4,10.4854,1440,195,1762,0
660,5.04687,65,0,4,0,87.708,79,8189,4,0,227,4,9.29232,1444,199,1766,0
460,3.51768,38,0,76,0,52.742,38,8187,76,0,147,2,8.40515,1520,201,1842,0
303,2.31709,8,0,71,0,55.7,8,8191,71,0,134,0,11.8009,1591,201,1913,0
148,1.13174,6,0,19,0,49.612,6,8189,19,0,69,0,11.472,1610,201,1932,0
297,2.27088,18,0,0,0,25.402,18,8189,0,0,148,0,10.4625,1610,201,1932,0
570,4.35829,30,0,0,0,43.902,30,8189,0,0,284,0,8.76461,1610,201,1932,0
574,4.38887,38,0,0,0,57.919,38,8179,0,0,288,0,9.40704,1610,201,1932,0
651,4.9778,45,0,1,0,50.329,45,8189,1,0,307,1,10.3324,1611,202,1933,0
686,5.24511,51,0,2,0,60.543,51,8189,2,0,299,2,12.2062,1613,204,1935,0
699,5.34341,57,0,1,0,57.996,57,8189,1,0,323,1,11.2502,1614,205,1936,0
696,5.32162,62,0,3,0,83.093,62,8189,3,0,262,3,10.5772,1617,208,1939,0
649,4.9621,65,0,3,0,73.454,65,8189,3,0,233,3,8.47398,1620,211,1942,0
640,4.89335,34,0,71,0,37.239,34,8189,71,0,210,3,9.78179,1691,214,2013,0
514,3.93011,40,0,1,0,47.331,40,8191,1,0,241,1,7.10499,1692,215,2014,0
702,5.36767,47,0,2,0,54.109,47,8189,2,0,308,2,7.67859,1694,217,2016,0
692,5.29149,51,0,0,0,71.245,54,8191,0,0,347,0,9.27702,1694,217,2016,0
279,2.13312,15,0,80,0,63.036,15,8191,80,0,99,1,9.88886,1774,218,2096,0
199,1.52165,7,0,28,0,44.511,7,8189,28,0,94,0,9.07818,1802,218,2124,0
119,0.909965,5,0,20,0,46.093,5,8189,20,0,57,0,8.57341,1822,218,2144,0
354,2.70697,17,0,0,0,28.733,19,8189,0,0,182,0,8.55046,1822,218,2144,0
584,4.46522,31,0,0,0,40.82,31,8189,0,0,291,0,10.0495,1822,218,2144,0
644,4.92422,40,0,1,0,51.741,40,8190,1,0,323,1,12.3821,1823,219,2145,0
712,5.44387,47,0,1,0,51.84,47,8189,1,0,319,1,9.53706,1824,220,2146,0
715,5.46683,54,0,1,0,67.987,54,8189,1,0,334,1,7.11264,1825,221,2147,0
723,5.52805,58,0,4,0,70.476,59,8169,4,0,285,4,7.71683,1829,225,2151,0
603,4.61058,63,0,2,0,74.958,63,8189,2,0,271,2,7.02851,1831,227,2153,0
524,4.00644,65,0,3,0,96.402,65,8189,3,0,143,3,7.34973,1834,230,2156,0
571,4.36609,4,0,71,0,82.193,4,8190,71,0,221,2,8.94816,1905,232,2227,0
480,3.67024,38,0,1,0,48.609,38,8189,1,0,209,1,9.89651,1906,233,2228,0
594,4.54187,45,0,1,0,64.893,45,8189,1,0,279,1,10.0724,1907,234,2229,0
642,4.90914,51,0,1,0,55.465,51,8189,1,0,299,1,8.49693,1908,235,2230,0
559,4.27471,27,0,55,0,59.652,27,8189,54,0,253,1,9.86592,1962,236,2285,0
345,2.63821,10,0,47,0,60.74,10,8189,47,0,162,0,12.4586,2009,236,2332,0
151,1.15463,6,0,26,0,47.765,6,8191,26,0,71,0,12.8792,2035,236,2358,0
298,2.27864,18,0,0,0,49.775,18,8188,0,0,150,0,11.5179,2035,236,2358,0
582,4.45033,30,0,0,0,33.958,30,8189,0,0,291,0,10.4089,2035,236,2358,0
683,5.2227,40,0,0,0,52.306,40,8189,0,0,340,0,10.386,2035,236,2358,0
704,5.38336,47,0,1,0,50.406,47,8189,1,0,329,1,10.0112,2036,237,2359,0
658,5.03103,53,0,2,0,71.282,53,8189,2,0,285,2,10.103,2038,239,2361,0
713,5.45118,55,0,4,0,63.407,58,8189,4,0,277,4,9.24643,2042,243,2365,0
703,5.37507,61,0,4,0,75.15,62,8189,4,0,249,4,10.646,2046,247,2369,0
567,4.33526,62,0,5,0,76.332,65,8189,5,0,171,5,9.97299,2051,252,2374,0
626,4.78641,68,0,4,0,105.968,68,8191,4,0,250,4,8.9864,2055,256,2378,0
656,5.01578,57,0,4,0,86.587,72,8191,4,0,234,4,9.48352,2059,260,2382,0
618,4.72528,75,0,8,0,91.116,75,8162,8,0,217,8,9.02464,2067,268,2390,0
509,3.8923,38,0,79,0,45.704,38,8190,67,0,162,3,8.40515,2134,271,2469,0
401,3.06652,23,0,82,0,68.867,23,8189,82,0,172,0,8.47398,2216,271,2551,0
238,1.82,8,0,38,0,58.795,8,8189,38,0,112,0,7.57917,2254,271,2589,0
131,1.00169,6,0,18,0,53.404,6,8191,18,0,63,0,6.78378,2272,271,2607,0
300,2.29397,18,0,0,0,30.082,18,8189,0,0,148,0,6.63082,2272,271,2607,0
515,3.93719,29,0,0,0,40.021,29,8190,0,0,255,0,7.22736,2272,271,2607,0
604,4.6184,38,0,0,0,51.533,38,8189,0,0,303,0,7.44915,2272,271,2607,0
563,4.30462,21,0,44,0,42.979,21,8189,44,0,253,1,10.7531,2316,272,2651,0
458,3.50213,27,0,0,0,40.502,29,8191,0,0,229,0,10.2101,2316,272,2651,0
509,3.89177,37,0,0,0,44.278,37,8189,0,0,255,0,9.28467,2316,272,2651,0
641,4.90147,45,0,0,0,46.868,45,8189,0,0,323,0,8.48928,2316,272,2651,0
695,5.31407,51,0,2,0,61.274,51,8191,2,0,303,2,7.96157,2318,274,2653,0
475,3.6321,28,0,55,0,42.53,28,8189,52,0,181,2,10.0801,2370,276,2708,0
597,4.56468,37,0,0,0,55.973,37,8191,0,0,298,0,9.7359,2370,276,2708,0
711,5.43652,46,0,1,0,54.653,46,8189,1,0,356,1,10.1489,2371,277,2709,0
482,3.68574,29,0,47,0,40.861,29,8189,47,0,198,1,11.9156,2418,278,2756,0
197,1.50646,9,0,46,0,55.174,9,8189,46,0,88,0,11.3726,2464,278,2802,0
198,1.5141,10,0,14,0,33.91,10,8189,14,0,96,0,10.7531,2478,278,2816,0
196,1.49523,12,0,24,0,34.815,2,8189,24,0,87,0,9.3535,2502,278,2840,0
293,2.2406,18,0,0,0,36.29,18,8189,0,0,150,0,9.13936,2502,278,2840,0
462,3.53261,28,0,0,0,34.57,28,8191,0,0,231,0,8.02275,2502,278,2840,0
638,4.8782,37,0,0,0,48.279,37,8189,0,0,319,0,7.51798,2502,278,2840,0
645,4.93212,45,0,1,0,63.054,45,8189,1,0,304,1,8.32102,2503,279,2841,0
558,4.26662,25,0,49,0,39.611,25,8189,49,0,245,1,8.95581,2552,280,2890,0
544,4.15935,34,0,0,0,51.276,34,8189,0,0,273,0,9.69766,2552,280,2890,0
662,5.06156,42,0,1,0,63.058,42,8189,1,0,314,1,7.61741,2553,281,2891,0
705,5.39042,49,0,2,0,58.37,49,8191,2,0,306,2,7.56387,2555,283,2893,0
635,4.85551,55,0,3,0,70.295,55,8190,3,0,295,3,9.62883,2558,286,2896,0
666,5.09223,59,0,3,0,76.141,59,8191,3,0,227,3,11.8009,2561,289,2899,0
616,4.7099,59,0,1,0,82.319,63,8189,1,0,285,1,9.78179,2562,290,2900,0
540,4.12919,66,0,6,0,80.452,66,8189,6,0,176,6,8.7799,2568,296,2906,0
481,3.67824,33,0,68,0,96.791,33,8189,68,0,175,2,10.4166,2636,298,2974,0
361,2.76054,20,0,36,0,50.197,20,8189,36,0,159,1,11.602,2672,299,3010,0
297,2.27104,8,0,36,0,40.642,8,8189,36,0,139,0,12.3668,2708,299,3046,0
428,3.27262,22,0,0,0,33.893,22,8191,0,0,214,0,8.84109,2708,299,3046,0
545,4.16729,32,0,0,0,64.714,32,8189,0,0,272,0,9.3841,2708,299,3046,0
603,4.6105,40,0,0,0,64.829,40,8191,0,0,303,0,9.64413,2708,299,3046,0
755,5.77272,49,0,0,0,49.991,49,8191,0,0,377,0,11.4032,2708,299,3046,0
733,5.60422,55,0,1,0,74.549,55,8191,1,0,342,1,10.103,2709,300,3047,0
633,4.83996,60,0,4,0,73.914,60,8189,4,0,261,4,8.88698,2713,304,3051,0
661,5.05465,64,0,3,0,100.566,64,8189,3,0,247,3,9.59824,2716,307,3054,0
643,4.91679,66,0,2,0,81.025,67,8189,2,0,232,2,8.84874,2718,309,3056,0
698,5.33691,68,0,2,0,79.704,72,8189,2,0,320,2,10.3554,2720,311,3058,0
648,4.95458,70,0,4,0,98.266,74,8189,4,0,192,4,9.24643,2724,315,3062,0
708,5.4135,76,0,8,0,90.237,78,8191,8,0,243,8,8.59635,2732,323,3070,0
623,4.76384,72,0,2,0,104.696,81,8189,2,0,244,2,8.71872,2734,325,3072,0
605,4.62644,40,0,85,0,79.785,40,8189,85,0,213,3,9.93475,2819,328,3157,0
450,3.44119,23,0,43,0,32.155,23,8189,43,0,196,1,13.8582,2862,329,3200,0
216,1.6516,7,0,47,0,41.994,7,8189,47,0,97,0,11.3726,2909,329,3247,0
387,2.95896,20,0,0,0,41.097,20,8189,0,0,191,0,12.4586,2909,329,3247,0
558,4.26663,31,0,0,0,40.334,31,8189,0,0,277,0,7.08205,2909,329,3247,0
715,5.46734,41,0,0,0,54.391,41,8189,0,0,358,0,9.05523,2909,329,3247,0
763,5.83436,48,0,2,0,52.547,48,8189,2,0,341,2,10.3095,2911,331,3249,0
703,5.3753,52,0,3,0,58.665,54,8189,3,0,305,3,9.91946,2914,334,3252,0
725,5.5435,59,0,3,0,65.946,59,8189,3,0,284,3,9.5753,2917,337,3255,0
584,4.46532,4,0,66,0,72.588,4,8190,63,0,179,4,9.52941,2980,341,3321,0
534,4.08291,37,0,0,0,59.761,37,8189,0,0,253,0,8.68813,2980,341,3321,0
629,4.80939,44,0,1,0,63.111,44,8189,1,0,298,1,8.99405,2981,342,3322,0
660,5.04669,51,0,1,0,62.992,51,8189,1,0,307,1,9.62883,2982,343,3323,0
631,4.82474,56,0,2,0,68.226,56,8190,2,0,292,2,8.11453,2984,345,3325,0
589,4.50385,59,0,62,0,74.878,2,8189,61,0,186,3,9.13171,3045,348,3387,0
182,1.39176,3,0,31,0,82.453,3,8161,31,0,64,1,9.67472,3076,349,3418,0
146,1.11647,12,0,3,0,27.755,12,8191,3,0,72,0,9.65178,3079,349,3421,0
155,1.18522,7,0,28,0,38.829,7,8191,28,0,73,0,7.87744,3107,349,3449,0
390,2.98207,20,0,0,0,45.118,20,8189,0,0,194,0,8.62694,3107,349,3449,0
568,4.3428,31,0,0,0,49.334,31,8189,0,0,284,0,9.50646,3107,349,3449,0
709,5.42092,41,0,0,0,50.816,41,8189,0,0,354,0,8.26749,3107,349,3449,0
648,4.95481,48,0,2,0,60.884,48,8189,2,0,303,2,9.0017,3109,351,3451,0
697,5.32951,54,0,1,0,67.9,54,8191,1,0,303,1,7.02086,3110,352,3452,0
537,4.10597,31,0,56,0,48.11,31,8189,56,0,232,1,9.26938,3166,353,3508,0
618,4.72565,39,0,0,0,56.178,39,8189,0,0,308,0,7.92333,3166,353,3508,0
575,4.39673,45,0,3,0,55.328,45,8191,3,0,228,3,7.54093,3169,356,3511,0
641,4.90124,51,0,1,0,70.191,51,8189,1,0,303,1,9.68237,3170,357,3512,0
621,4.74822,55,0,4,0,69.113,55,8189,4,0,214,4,9.65178,3174,361,3516,0
673,5.14588,60,0,2,0,71.22,60,8189,2,0,285,2,9.79709,3176,363,3518,0
674,5.14045,60,0,1,0,76.695,65,8191,1,0,311,1,9.22349,3177,364,3519,0
349,2.66838,17,0,89,0,33.247,17,8189,87,0,141,1,9.60589,3264,365,3608,0
126,0.963478,5,0,33,0,71.823,5,8189,33,0,57,0,10.4472,3297,365,3641,0
124,0.948069,6,0,15,0,44.706,6,8189,15,0,57,0,11.1278,3312,365,3656,0
226,1.72805,16,0,0,0,37.769,16,8189,0,0,114,0,11.4338,3312,365,3656,0
506,3.86886,27,0,0,0,30.118,27,8189,0,0,252,0,8.604,3312,365,3656,0
648,4.95457,37,0,0,0,46.007,37,8189,0,0,325,0,7.27325,3312,365,3656,0
684,5.23,45,0,2,0,51.686,45,8189,2,0,302,2,7.76272,3314,367,3658,0
689,5.26821,52,0,0,0,67.152,52,8189,0,0,343,0,10.0112,3314,367,3658,0
665,5.08469,57,0,2,0,71.879,57,8189,2,0,282,2,11.0437,3316,369,3660,0
593,4.53405,60,0,4,0,58.069,60,8189,4,0,215,4,8.85638,3320,373,3664,0
700,5.35213,61,0,3,0,59.825,64,8189,3,0,235,3,8.84109,3323,376,3667,0
505,3.86126,67,0,3,0,93.669,67,8189,3,0,190,3,7.2809,3326,379,3670,0
494,3.77733,37,0,67,0,53.331,37,8189,58,0,203,0,6.76083,3384,379,3737,0
679,5.19214,45,0,1,0,58.605,45,8146,1,0,318,1,8.30573,3385,380,3738,0
567,4.33556,50,0,3,0,66.95,50,8189,3,0,216,3,9.48352,3388,383,3741,0
460,3.51761,15,0,93,0,27.94,2,8189,93,0,206,0,11.3955,3481,383,3834,0
135,1.03235,7,0,11,0,56.478,7,8189,11,0,70,0,10.3554,3492,383,3845,0
101,0.771975,5,0,17,0,61.767,5,8191,17,0,47,0,10.5542,3509,383,3862,0
276,2.11061,17,0,0,0,55.577,17,8187,0,0,136,0,9.75885,3509,383,3862,0
519,3.96749,25,0,0,0,40.895,28,8189,0,0,263,0,8.63459,3509,383,3862,0
684,5.22981,38,0,0,0,45.09,38,8189,0,0,341,0,10.3324,3509,383,3862,0
631,4.82487,46,0,1,0,65.03,46,8190,1,0,314,1,8.87933,3510,384,3863,0
657,5.0234,52,0,1,0,58.015,52,8191,1,0,286,1,9.51411,3511,385,3864,0
611,4.67168,56,0,2,0,66.603,56,8189,2,0,256,2,11.082,3513,387,3866,0
697,5.32811,61,0,4,0,66.682,61,8190,4,0,266,4,9.16995,3517,391,3870,0
732,5.59686,57,0,4,0,69.3,65,8127,4,0,253,4,7.30384,3521,395,3874,0
596,4.55701,58,0,4,0,88.123,68,8189,4,0,206,4,7.43386,3525,399,3878,0
599,4.58007,71,0,3,0,73.788,71,8190,3,0,233,3,7.60976,3528,402,3881,0
685,5.23764,74,0,5,0,77.39,74,8189,5,0,239,5,9.29997,3533,407,3886,0
629,4.80979,75,0,2,0,96.302,78,8189,2,0,246,2,10.1718,3535,409,3888,0
597,4.56525,78,0,2,0,71.854,80,8189,2,0,223,2,10.4854,3537,411,3890,0
447,3.39392,21,0,117,0,33.006,21,8189,117,0,173,1,11.7014,3654,412,4007,0
179,1.36877,6,0,42,0,55.057,6,8189,42,0,83,0,13.0857,3696,412,4049,0
276,2.1103,17,0,0,0,27.875,17,8191,0,0,137,0,11.9921,3696,412,4049,0
540,4.12878,29,0,0,0,42.163,29,8189,0,0,270,0,9.69002,3696,412,4049,0
649,4.96257,38,0,0,0,51.183,38,8189,0,0,325,0,9.09347,3696,412,4049,0
707,5.4061,47,0,0,0,54.027,47,8189,0,0,353,0,8.55046,3696,412,4049,0
673,5.14591,53,0,2,0,61.757,53,8189,2,0,316,2,11.2426,3698,414,4051,0
677,5.17646,58,0,3,0,60.45,58,8190,3,0,264,3,8.26749,3701,417,4054,0
683,5.22067,62,0,4,0,79.817,62,8189,4,0,257,4,7.52563,3705,421,4058,0
454,3.47093,34,0,63,0,52.969,34,8189,60,0,185,1,9.26938,3765,422,4121,0
466,3.56236,40,0,0,0,67.694,40,8189,0,0,236,0,9.82768,3765,422,4121,0
592,4.5265,47,0,0,0,60.117,47,8189,0,0,297,0,8.9864,3765,422,4121,0
587,4.48827,52,0,2,0,100.075,52,8189,2,0,251,2,9.5447,3767,424,4123,0
598,4.57117,51,0,57,0,70.497,4,8190,11,0,246,3,7.12029,3778,427,4180,0
278,2.12584,15,0,28,0,83.902,15,8189,59,0,108,0,6.22547,3837,427,4208,0
164,1.2541,11,0,17,0,49.469,11,8189,17,0,78,0,5.85837,3854,427,4225,0
245,1.87336,10,0,17,0,43.264,10,8191,17,0,118,0,6.75318,3871,427,4242,0
418,3.19623,23,0,0,0,21.563,23,8191,0,0,210,0,6.92144,3871,427,4242,0
559,4.27411,33,0,0,0,43.512,33,8189,0,0,281,0,8.56576,3871,427,4242,0
707,5.40583,42,0,0,0,64.558,42,8187,0,0,353,0,7.51798,3871,427,4242,0
738,5.64319,50,0,0,0,56.611,50,8189,0,0,368,0,10.5236,3871,427,4242,0
623,4.76373,55,0,2,0,65.716,55,8190,2,0,287,2,8.45869,3873,429,4244,0
596,4.55707,34,0,55,0,40.196,34,8191,55,0,260,0,9.03994,3928,429,4299,0
625,4.77844,42,0,0,0,46.977,42,8189,0,0,314,0,10.2254,3928,429,4299,0
610,4.66434,48,0,1,0,54.106,48,8189,1,0,284,1,9.52941,3929,430,4300,0
530,4.05252,52,0,4,0,63.314,52,8189,4,0,175,4,8.14512,3933,434,4304,0
540,4.12904,32,0,53,0,38.969,32,8189,53,0,231,1,7.01322,3986,435,4357,0
585,4.47299,40,0,0,0,47.783,40,8189,0,0,293,0,7.75507,3986,435,4357,0
700,5.35277,48,0,0,0,93.024,48,8189,0,0,352,0,10.0648,3986,435,4357,0
426,3.25761,15,0,90,0,34.429,2,8190,90,0,189,0,11.1431,4076,435,4447,0
156,1.19292,7,0,18,0,41.653,7,8189,18,0,79,0,11.4414,4094,435,4465,0
99,0.757022,2,0,17,0,45.083,6,8191,17,0,47,0,12.7492,4111,435,4482,0
390,2.9819,20,0,0,0,44.264,20,8189,0,0,193,0,12.971,4111,435,4482,0
521,3.98278,30,0,0,0,45.525,30,8189,0,0,263,0,11.1737,4111,435,4482,0
686,5.2451,40,0,0,0,47.334,40,8189,0,0,343,0,7.77802,4111,435,4482,0
786,6.00965,49,0,0,0,74.212,49,8189,0,0,394,0,8.99405,4111,435,4482,0
544,4.15964,15,0,55,0,54.806,15,8189,55,0,195,3,10.4242,4166,438,4537,0
656,5.01603,36,0,0,0,43.986,36,8189,0,0,321,0,9.3535,4166,438,4537,0
541,4.1366,42,0,1,0,97.359,42,8189,1,0,258,1,9.42234,4167,439,4538,0
697,5.32929,49,0,2,0,60.7,49,8189,2,0,305,2,10.776,4169,441,4540,0
602,4.603,54,0,1,0,87.033,54,8189,1,0,278,1,9.99594,4170,442,4541,0
661,5.05459,59,0,2,0,67.232,59,8189,2,0,279,2,9.96534,4172,444,4543,0
647,4.94688,62,0,6,0,66.968,62,8189,6,0,211,6,10.9749,4178,450,4549,0
