SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
345,3.32764,63,0,5,0,125.038,71,8191,5,0,91,5,5.05555,3154,815,3741,0,32,3059818538
377,3.63634,91,0,10,0,120.434,95,8189,10,0,63,10,5.05555,3164,825,3751,0,32,2783762674
66,0.636595,99,0,4,0,137.809,99,8191,4,0,12,4,5.12309,3168,829,3755,0,32,614442528
140,1.35037,21,0,99,0,143.802,21,8189,89,0,19,0,4.78541,3257,829,3854,0,33,4942646380
371,3.5784,75,0,7,0,156.31,80,8189,7,0,95,7,5.02661,3264,836,3861,0,33,2721676384
181,1.7458,87,0,14,0,156.55,87,8191,14,0,18,14,4.68893,3278,850,3875,0,33,1455308246
90,0.86808,3,0,87,0,154.676,3,8104,87,0,1,0,4.94942,3365,850,3962,0,34,4050416440
206,1.98698,52,0,4,0,90.825,52,8160,4,0,55,4,6.46416,3369,854,3966,0,34,2954237342
249,2.4018,86,0,7,0,130.92,86,8189,7,0,75,7,6.74395,3376,861,3973,0,34,1957691638
89,0.858433,3,0,86,0,144.944,3,8105,86,0,1,0,6.85973,3462,861,4059,0,35,3607356228
281,2.71026,69,0,4,0,137.926,69,8190,4,0,87,4,7.33248,3466,865,4063,0,35,2811331012
366,3.53018,65,0,8,0,158.81,92,8189,8,0,59,8,7.08163,3474,873,4071,0,35,2823609740
366,3.5302,104,0,19,0,119.951,104,8190,19,0,36,19,6.02035,3493,892,4090,0,35,2548408520
331,3.19259,116,0,33,0,168.88,116,8187,33,0,42,32,4.47667,3526,924,4123,0,35,2570226764
0,0,116,0,0,0,168.88,116,8187,0,0,0,0,4.47667,3526,924,4123,0,35,0
312,3.00935,55,0,120,0,82.382,55,8157,111,0,62,4,4.1197,3637,928,4243,0,36,6011625144
401,3.86774,73,0,9,0,128.395,86,8137,9,0,69,9,3.93638,3646,937,4252,0,36,2778551510
159,1.53359,89,0,12,0,125.346,89,8191,12,0,8,12,4.03286,3658,949,4264,0,36,1561852376
104,1.00312,18,0,89,0,89.295,18,8189,59,0,16,0,4.75646,3717,949,4353,0,37,4077149146
375,3.61703,88,0,3,0,165.917,88,8191,3,0,120,3,5.46077,3720,952,4356,0,37,2415744660
404,3.89669,99,0,10,0,199.163,101,8169,10,0,37,10,5.85634,3730,962,4366,0,37,3163534094
89,0.858412,102,0,13,0,200.403,102,8191,13,0,5,13,5.65373,3743,975,4379,0,37,608245834
227,2.18961,44,0,102,0,71.384,44,8189,102,0,44,0,4.88189,3845,975,4481,0,38,5018866538
171,1.64949,69,0,4,0,123.288,69,8190,4,0,45,4,3.97498,3849,979,4485,0,38,1420992804
104,1.00319,18,0,69,0,106.398,18,8189,59,0,16,0,3.618,3908,979,4554,0,39,4107901672
234,2.25702,35,0,2,0,98.6,35,8191,2,0,80,2,3.3575,3910,981,4556,0,39,2851006438
291,2.8068,61,0,3,0,106.953,61,8150,3,0,116,3,3.44434,3913,984,4559,0,39,1859186644
69,0.665532,5,0,61,0,111.795,5,8189,61,0,3,0,3.81096,3974,984,4620,0,40,3728816364
297,2.86468,33,0,0,0,76.49,33,8191,0,0,141,0,6.02035,3974,984,4620,0,40,2790058628
340,3.27941,37,0,3,0,107.041,37,8155,3,0,123,3,6.21331,3977,987,4623,0,40,2727412576
350,3.37583,69,0,7,0,158.431,75,8189,7,0,100,7,6.02035,3984,994,4630,0,40,2836710968
355,3.42407,94,0,13,0,134.484,94,8144,13,0,50,13,5.40288,3997,1007,4643,0,40,2528540308
3,0.028936,94,0,3,0,134.484,94,8144,3,0,0,3,5.40288,4000,1010,4646,0,40,0
239,2.30525,49,0,97,0,72.939,49,8191,97,0,51,3,5.74056,4097,1013,4743,0,41,5219278414
52,0.50157,3,0,49,0,77.446,3,8142,49,0,1,0,5.49936,4146,1013,4792,0,42,3258030286
271,2.61386,27,0,1,0,71.278,27,8191,1,0,118,1,4.68893,4147,1014,4793,0,42,2949582538
287,2.76821,31,0,4,0,73.017,31,8189,4,0,104,4,4.8047,4151,1018,4797,0,42,2776066958
282,2.72013,34,0,2,0,110.634,34,8191,2,0,114,2,5.20992,4153,1020,4799,0,42,2645889022
349,3.36641,37,0,4,0,87.369,37,8189,4,0,114,4,5.17133,4157,1024,4803,0,42,3001952926
433,4.17669,112,0,4,0,160.014,112,8189,4,0,181,4,4.824,4161,1028,4807,0,42,2399404658
437,4.21506,114,0,23,0,178.012,120,8181,22,0,26,23,4.51526,4183,1051,4830,0,42,3096120238
13,0.12539,120,0,6,0,178.012,120,8181,7,0,0,6,4.51526,4190,1057,4836,0,42,0
317,3.05776,58,0,124,0,100.512,62,8189,73,0,75,4,4.20653,4263,1061,4960,0,43,5688957812
216,2.08338,81,0,9,0,150.507,81,8191,9,0,41,9,3.70483,4272,1070,4969,0,43,1923499396
78,0.752352,9,0,81,0,130.64,9,8189,59,0,7,0,3.52152,4331,1070,5050,0,44,3603658464
315,3.0383,67,0,2,0,119.371,67,8190,2,0,77,2,3.42504,4333,1072,5052,0,44,2832050130
389,3.75211,64,0,6,0,124.011,100,8134,6,0,88,6,3.90744,4339,1078,5058,0,44,2619478078
176,1.69758,103,0,17,0,141.341,103,8191,17,0,8,17,4.52491,4356,1095,5075,0,44,1169406112
168,1.62042,37,0,103,0,55.791,37,8189,72,0,35,0,4.88189,4428,1095,5178,0,45,4587179996
324,3.12509,66,0,8,0,141.221,73,8189,8,0,63,8,4.62139,4436,1103,5186,0,45,2768084494
85,0.819859,83,0,3,0,163.836,83,8169,3,0,23,3,4.78541,4439,1106,5189,0,45,834332982
209,2.01586,44,0,84,0,62.282,44,8191,84,0,44,1,5.20992,4523,1107,5273,0,46,4422130034
407,3.92556,73,0,7,0,166.864,90,8191,7,0,98,7,5.51866,4530,1114,5280,0,46,3179331694
285,2.74911,95,0,24,0,143.804,95,8179,24,0,14,24,5.58619,4554,1138,5304,0,46,1799541744
61,0.5884,3,0,95,0,140.155,3,8096,58,0,1,0,5.67302,4612,1138,5399,0,47,3624196058
237,2.28594,59,0,2,0,119.962,59,8191,2,0,67,2,6.12648,4614,1140,5401,0,47,2955921612
483,4.65869,109,0,2,0,145.515,113,8189,2,0,145,2,5.24851,4616,1142,5403,0,47,2770632494
460,4.43688,124,0,15,0,179.791,132,8189,15,0,73,15,5.93352,4631,1157,5418,0,47,2819225178
137,1.32142,134,0,15,0,209.684,134,8191,15,0,10,15,5.98176,4646,1172,5433,0,47,690737082
152,1.46609,10,0,134,0,182.66,10,8191,130,0,8,0,5.98176,4776,1172,5567,0,48,4849787978
321,3.09611,75,0,9,0,147.495,75,8183,9,0,93,9,5.23886,4785,1181,5576,0,48,2799631464
375,3.61714,96,0,10,0,152.061,96,8161,10,0,58,10,4.98802,4795,1191,5586,0,48,2840684770
417,4.02215,96,0,35,0,143.05,105,8170,34,0,27,33,4.63104,4829,1224,5621,0,48,2753395918
75,0.7234,107,0,14,0,134.674,107,8191,15,0,7,14,4.62139,4844,1238,5635,0,48,407315692
224,2.1606,41,0,110,0,58.81,41,8190,110,0,40,3,4.73717,4954,1241,5745,0,49,5031251050
268,2.58499,72,0,9,0,123.041,72,8170,9,0,55,9,3.82061,4963,1250,5754,0,49,2079993468
100,0.964591,12,0,72,0,112.821,12,8189,72,0,10,0,3.90744,5035,1250,5826,0,50,3699102036
335,3.23121,55,0,3,0,115.308,55,8189,3,0,124,3,3.68554,5038,1253,5829,0,50,2762003650
400,3.85827,80,0,6,0,125.543,93,8189,6,0,88,6,3.92674,5044,1259,5835,0,50,2796344782
327,3.15422,98,0,12,0,165.672,98,8172,12,0,14,12,4.3609,5056,1271,5847,0,50,2463729072
24,0.231499,98,0,1,0,164.556,98,8168,1,0,1,1,4.33195,5057,1272,5848,0,50,433177794
362,3.4917,65,0,103,0,102.671,66,8190,98,0,82,5,5.16168,5155,1277,5951,0,51,5505759994
306,2.95147,90,0,8,0,157.759,90,8162,8,0,60,8,4.26442,5163,1285,5959,0,51,2758695646
415,4.00282,110,0,18,0,144.481,110,8183,18,0,61,18,3.82061,5181,1303,5977,0,51,2827385288
42,0.405099,111,0,11,0,143.084,111,8183,11,0,3,11,3.86885,5192,1314,5988,0,51,237618346
250,2.41132,49,0,113,0,75.139,49,8180,61,0,52,2,3.73378,5253,1316,6101,0,52,5346867316
62,0.598015,63,0,1,0,91.257,63,8189,1,0,24,1,4.03286,5254,1317,6102,0,52,385670194
176,1.69762,31,0,64,0,72.754,31,8190,59,0,48,1,4.62139,5313,1318,6166,0,53,4976558328
314,3.02884,35,0,3,0,87.357,35,8191,3,0,114,3,4.65998,5316,1321,6169,0,53,3016830244
341,3.28926,37,0,4,0,78.265,37,8191,4,0,107,4,4.51526,5320,1325,6173,0,53,2784368754
316,3.04793,79,0,7,0,133.472,79,8190,7,0,78,7,4.51526,5327,1332,6180,0,53,2494334360
236,2.27628,104,0,5,0,126.699,104,8189,5,0,70,5,4.16794,5332,1337,6185,0,53,1485223026
121,1.16709,20,0,104,0,121.614,20,8190,70,0,18,0,4.31266,5402,1337,6289,0,54,4420026450
320,3.08643,74,0,7,0,153.678,74,8190,7,0,82,7,3.66624,5409,1344,6296,0,54,2464898324
414,3.99342,74,0,9,0,171.505,99,8170,9,0,67,9,4.52491,5418,1353,6305,0,54,3102700734
74,0.713809,99,0,7,0,176.844,99,8149,7,0,1,7,4.68893,5425,1360,6312,0,54,336894320
173,1.66876,41,0,99,0,80.613,41,8191,59,0,40,0,4.824,5484,1360,6411,0,55,5272712270
372,3.58809,69,0,9,0,146.706,81,8191,9,0,78,9,4.78541,5493,1369,6420,0,55,2720687550
370,3.56881,104,0,11,0,194.483,104,8175,11,0,67,11,4.38984,5504,1380,6431,0,55,2542612590
255,2.45958,109,0,29,0,147.664,109,8191,29,0,16,29,3.5987,5533,1409,6460,0,55,2255333514
96,0.925958,4,0,109,0,141.975,4,8130,93,0,2,0,3.54082,5626,1409,6569,0,56,3575628294
307,2.96113,60,0,6,0,119.024,65,8191,6,0,78,6,3.20314,5632,1415,6575,0,56,2873169530
359,3.46267,91,0,14,0,149.808,91,8191,14,0,63,14,2.92334,5646,1429,6589,0,56,2709371224
265,2.55609,96,0,19,0,133.631,96,8191,19,0,14,19,2.81722,5665,1448,6608,0,56,1743125370
70,0.675195,6,0,96,0,120.543,6,8189,59,0,4,0,3.04877,5724,1448,6704,0,57,3769183852
342,3.29872,70,0,4,0,140.152,70,8191,4,0,87,4,4.02322,5728,1452,6708,0,57,2942133936
421,4.06072,88,0,9,0,109.675,96,8190,9,0,66,9,4.97837,5737,1461,6717,0,57,2728238982
372,3.58808,114,0,25,0,199.234,114,8175,25,0,61,25,4.46702,5762,1486,6742,0,57,2533491478
4,0.0385813,114,0,4,0,199.234,114,8175,4,0,0,3,4.46702,5766,1489,6746,0,57,0
263,2.53682,54,0,117,0,89.822,54,8189,106,0,59,3,4.05216,5872,1492,6863,0,58,5582263302
403,3.88732,72,0,7,0,148.403,87,8189,7,0,74,7,4.42843,5879,1499,6870,0,58,3113748998
89,0.858439,93,0,5,0,167.539,93,8171,5,0,17,5,4.17758,5884,1504,6875,0,58,933678064
142,1.36964,29,0,94,0,88.443,29,8189,61,0,27,1,4.17758,5945,1505,6969,0,59,4576011720
335,3.23119,79,0,6,0,161.687,79,8190,6,0,85,6,4.85294,5951,1511,6975,0,59,2523885840
382,3.68446,92,0,8,0,140.512,92,8191,8,0,35,8,5.37394,5959,1519,6983,0,59,2785758934
110,1.06096,93,0,8,0,153.311,93,8152,8,0,3,8,5.5283,5967,1527,6991,0,59,968379636
122,1.17673,25,0,93,0,107.807,25,8189,59,0,23,0,7.06234,6026,1527,7084,0,60,4955372800
350,3.37588,78,0,9,0,174.334,81,8190,9,0,95,9,6.06859,6035,1536,7093,0,60,2765452522
43,0.41475,82,0,3,0,175.67,82,8155,3,0,1,3,6.06859,6038,1539,7096,0,60,447021050
264,2.54635,54,0,83,0,83.589,54,8190,61,0,59,1,5.51866,6099,1540,7179,0,61,5215912058
360,3.47237,85,0,8,0,144.462,85,8191,8,0,67,8,6.15542,6107,1548,7187,0,61,2748458454
367,3.53984,103,0,9,0,185.317,107,8191,9,0,67,9,6.57029,6116,1557,7196,0,61,2638527276
8,0.0771629,107,0,4,0,185.317,107,8191,4,0,0,4,6.57029,6120,1561,7200,0,61,0
281,2.71023,59,0,108,0,92.234,59,8191,96,0,68,1,5.42218,6216,1562,7308,0,62,5692928024
359,3.46293,76,0,11,0,151.59,83,8191,11,0,54,11,4.71787,6227,1573,7319,0,62,2896161772
369,3.55935,97,0,16,0,155.174,97,8176,16,0,41,16,4.42843,6243,1589,7335,0,62,2781465066
74,0.713801,99,0,12,0,149.34,99,8186,12,0,5,12,4.45738,6255,1601,7347,0,62,307364300
249,2.40188,49,0,101,0,76.988,49,8189,61,0,51,2,5.13274,6316,1603,7448,0,63,5309522722
344,3.31807,83,0,8,0,154.955,83,8191,8,0,70,8,5.66338,6324,1611,7456,0,63,2770974206
399,3.8485,97,0,20,0,145.188,97,8170,20,0,42,20,5.97211,6344,1631,7476,0,63,2681219240
61,0.588365,99,0,12,0,138.426,99,8184,12,0,5,12,6.0107,6356,1643,7488,0,63,548253076
222,2.14127,44,0,101,0,61.535,44,8189,101,0,44,2,6.7343,6457,1645,7589,0,64,5024023690
103,0.993458,58,0,4,0,73.044,58,8189,4,0,23,4,6.2905,6461,1649,7593,0,64,792746486
192,1.85192,29,0,58,0,84.969,29,8191,58,0,55,0,6.42557,6519,1649,7651,0,65,4911459238
171,1.64935,31,0,4,0,99.256,31,8190,4,0,57,4,6.21331,6523,1653,7655,0,65,1879042466
81,0.781272,15,0,31,0,62.8,15,8189,31,0,21,0,5.85634,6554,1653,7686,0,66,3742805920
283,2.72963,23,0,0,0,51.677,23,8190,0,0,145,0,5.94317,6554,1653,7686,0,66,2793742056
319,3.07687,28,0,1,0,86.536,28,8189,1,0,151,1,6.23261,6555,1654,7687,0,66,2780260672
323,3.11542,32,0,5,0,75.952,32,8190,5,0,125,5,4.92048,6560,1659,7692,0,66,2790603564
327,3.15401,36,0,6,0,86.603,36,8191,6,0,112,6,5.36429,6566,1665,7698,0,66,2787959846
322,3.10594,57,0,9,0,89.598,60,8189,9,0,103,9,4.27406,6575,1674,7707,0,66,2771183159
321,3.09609,93,0,8,0,155.533,93,8190,8,0,79,8,5.15203,6583,1682,7715,0,66,2620408991
320,3.08522,104,0,13,0,179.613,104,8140,13,0,34,13,5.3257,6596,1695,7728,0,66,1956540718
61,0.588374,104,0,104,0,179.613,2,8140,61,0,0,0,5.3257,6657,1695,7832,0,67,0
284,2.73941,53,0,4,0,109.924,63,8189,47,0,76,4,5.31605,6704,1699,7836,0,67,6652276534
357,3.44344,79,0,15,0,121.433,79,8191,15,0,36,15,5.05555,6719,1714,7851,0,67,2578234652
124,1.19603,82,0,14,0,114.383,82,8184,14,0,7,14,4.51526,6733,1728,7865,0,67,1018700755
99,0.954896,14,0,82,0,104.285,14,8189,67,0,12,0,3.99427,6800,1728,7947,0,68,4726342509
331,3.19261,56,0,5,0,137.834,77,8190,5,0,95,5,3.92674,6805,1733,7952,0,68,2786106090
275,2.65156,82,0,10,0,118.517,82,8189,10,0,13,10,3.79166,6815,1743,7962,0,68,1789294276
61,0.588336,3,0,82,0,119.944,3,8109,58,0,1,0,3.82061,6873,1743,8044,0,69,3566556742
338,3.26012,65,0,3,0,99.414,72,8189,3,0,95,3,4.75646,6876,1746,8047,0,69,3081348400
306,2.95174,83,0,15,0,133.226,83,8191,15,0,26,15,4.47667,6891,1761,8062,0,69,2794860316
