SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
182,2.11927,13,0,1,0,45.133,25,8189,1,5927.48,54,1,4.25152,16,16,16,0,0,0,2873098536
182,2.11938,11,0,0,0,40.239,25,8185,0,5803.64,53,0,4.16998,16,16,16,0,0,0,2762704420
184,2.14262,11,0,0,0,49.897,31,8188,0,5668.75,57,0,3.99526,16,16,16,0,0,0,2783876688
187,2.1776,16,0,0,0,42.626,25,8187,0,5546.14,55,0,4.08845,16,16,16,0,0,0,2780675326
189,2.20086,9,0,0,0,36.017,24,8191,0,5425.77,58,0,3.8089,16,16,16,0,0,0,2808266552
199,2.31728,8,0,0,0,48.394,33,8189,0,5162.47,53,0,3.35462,16,16,16,0,0,0,2832578028
229,2.66673,15,0,0,0,46.238,35,8191,0,4372.43,57,0,3.31968,16,16,16,0,0,0,2759460228
225,2.62008,6,0,1,0,33.741,27,8188,1,4825.9,58,1,3.15661,17,17,17,0,0,0,2809613184
221,2.5735,10,0,0,0,50.302,31,8187,0,4734.5,58,0,3.31968,17,17,17,0,0,0,2770173966
227,2.64333,20,0,0,0,42.894,32,8191,0,4646.51,57,0,3.61088,17,17,17,0,0,0,2837579792
230,2.6784,7,0,0,0,43.373,28,8188,0,4555.49,66,0,3.21485,17,17,17,0,0,0,2804455960
233,2.71343,11,0,0,0,54.731,43,8188,0,4479.98,57,0,3.64582,17,17,17,0,0,0,2797268296
239,2.78324,16,0,0,0,54.391,34,8187,0,4406.93,57,0,4.0768,17,17,17,0,0,0,2746413054
247,2.87659,14,0,0,0,47.035,31,8187,0,4149.11,63,0,4.33306,17,17,17,0,0,0,2824595564
239,2.78305,11,0,4,0,78.943,42,8185,4,5920.98,56,4,4.19328,21,21,21,0,0,0,2787443358
183,2.13098,18,0,0,0,44.422,28,8187,0,5804.14,50,0,4.22822,21,21,21,0,0,0,2820456048
184,2.14266,10,0,0,0,44.696,27,8191,0,5669.22,63,0,4.33306,21,21,21,0,0,0,2789020216
190,2.21248,9,0,0,0,47.129,31,8188,0,5543.52,58,0,3.75066,21,21,21,0,0,0,2749145966
194,2.2591,11,0,0,0,63.255,34,8186,0,5432.1,50,0,3.50605,21,21,21,0,0,0,2810262294
199,2.31732,8,0,0,0,39.215,25,8191,0,5322.24,59,0,4.40294,21,21,21,0,0,0,2816438576
200,2.32895,8,0,0,0,47.115,29,8191,0,5222.18,55,0,4.25152,21,21,21,0,0,0,2760095604
207,2.41056,9,0,0,0,95.41,47,8186,0,5123.19,50,0,4.74074,21,21,21,0,0,0,2831679195
210,2.4455,7,0,0,0,63.108,36,8191,0,5027.88,59,0,5.14842,21,21,21,0,0,0,2789853687
215,2.50355,16,0,0,0,66.528,33,8187,0,4943.37,56,0,5.03194,21,21,21,0,0,0,2807804608
216,2.51525,14,0,0,0,45.541,30,8191,0,4842.83,60,0,4.83392,21,21,21,0,0,0,2733167864
223,2.59685,16,0,0,0,45.883,30,8189,0,4744.04,61,0,4.42624,21,21,21,0,0,0,2804580964
226,2.63177,17,0,0,0,51.351,35,8191,0,4655.69,58,0,3.52934,21,21,21,0,0,0,2808233418
192,2.23572,6,0,1,0,37.918,28,8191,1,5143.13,51,1,3.35462,22,22,22,0,0,0,2799187258
212,2.4687,15,0,0,0,76.797,35,8191,0,5049.63,53,0,3.36627,22,22,22,0,0,0,2816636032
197,2.29411,9,0,1,0,38.678,25,8186,1,5571.31,50,1,3.29638,23,23,23,0,0,0,2795362892
194,2.25911,10,0,0,0,47.811,29,8189,0,5452.83,58,0,4.27482,23,23,23,0,0,0,2766989428
196,2.28238,12,0,0,0,36.207,26,8189,0,5330.74,57,0,4.22822,23,23,23,0,0,0,2820645142
202,2.35225,12,0,0,0,52.192,32,8186,0,5233.1,59,0,4.13504,23,23,23,0,0,0,2757260632
207,2.41054,19,0,0,0,41.795,29,8186,0,5128.44,50,0,4.32141,23,23,23,0,0,0,2799082048
209,2.43381,7,0,0,0,50.527,34,8191,0,5020.3,64,0,4.3447,23,23,23,0,0,0,2831669274
229,2.66671,20,0,0,0,54.592,31,8191,0,4216.01,60,0,4.19328,23,23,23,0,0,0,2705191174
227,2.64334,23,0,1,0,61.398,45,8186,1,4464.61,48,1,3.93702,24,24,24,0,0,0,2723350196
216,2.51526,8,0,2,0,52.379,30,8191,2,5566.7,56,2,3.85549,26,26,26,0,0,0,2944318132
179,2.0844,7,0,1,0,49.057,30,8190,1,6131.17,46,1,3.34298,27,27,27,0,0,0,2782595088
175,2.03784,15,0,0,0,35.079,26,8191,0,5980.82,52,0,3.71571,27,27,27,0,0,0,2787107344
180,2.09607,9,0,0,0,44.584,27,8191,0,5851.34,57,0,3.48275,27,27,27,0,0,0,2743330926
184,2.1427,5,0,0,0,45.567,26,8187,0,5730.62,60,0,3.26144,27,27,27,0,0,0,2867768400
188,2.1892,18,0,0,0,37.5,27,8185,0,5614.79,53,0,4.21658,27,27,27,0,0,0,2792467300
194,2.25909,16,0,0,0,42.491,31,8191,0,5232.83,51,0,3.93702,27,27,27,0,0,0,2682181446
225,2.62025,20,0,0,0,51.134,32,8187,0,4327.11,60,0,4.3447,27,27,27,0,0,0,2864025640
199,2.31731,7,0,3,0,38.151,26,8187,3,5665.21,52,3,3.62253,30,30,30,0,0,0,2801348088
191,2.22415,10,0,0,0,38.761,27,8189,0,5548.9,60,0,3.86714,30,30,30,0,0,0,2828349538
193,2.24745,14,0,0,0,55.675,32,8189,0,5434.31,55,0,3.09837,30,30,30,0,0,0,2756581814
199,2.31732,7,0,0,0,34.457,25,8187,0,5310.22,59,0,2.77222,30,30,30,0,0,0,2843974784
202,2.3522,9,0,0,0,40.237,27,8189,0,5207.9,53,0,2.80717,30,30,30,0,0,0,2786515116
207,2.41053,14,0,0,0,44.774,32,8186,0,5104.23,59,0,3.34298,30,30,30,0,0,0,2790471978
211,2.45719,18,0,0,0,46.633,29,8189,0,5019.68,58,0,4.37965,30,30,30,0,0,0,2673854386
213,2.48034,15,0,0,0,49.84,48,8191,0,4925.72,59,0,4.3913,30,30,30,0,0,0,2921430932
218,2.53863,12,0,0,0,61.379,37,8191,0,4837.55,58,0,4.25152,30,30,30,0,0,0,2779794948
222,2.58514,17,0,0,0,68.004,43,8185,0,4759.28,54,0,4.81062,30,30,30,0,0,0,2738330140
226,2.63164,10,0,0,0,50.509,32,8188,0,4672.55,58,0,4.74074,30,30,30,0,0,0,2859649450
213,2.48032,12,0,1,0,48.723,31,8190,1,5157.63,52,1,3.59923,31,31,31,0,0,0,2805304586
190,2.21252,9,0,1,0,46.983,29,8186,1,5690.21,50,1,3.69242,32,32,32,0,0,0,2783335748
190,2.21253,8,0,0,0,44.953,28,8189,0,5579.1,55,0,3.97197,32,32,32,0,0,0,2786551666
193,2.24759,11,0,0,0,45.664,31,8191,0,5469.25,55,0,3.86714,32,32,32,0,0,0,2774320738
197,2.29407,12,0,0,0,39.595,27,8190,0,5349.3,58,0,2.99354,32,32,32,0,0,0,2771167434
201,2.34059,17,0,0,0,40.793,26,8191,0,5248.23,54,0,3.72736,32,32,32,0,0,0,2776927748
204,2.37532,16,0,0,0,39.797,33,8191,0,5142.97,55,0,3.68077,32,32,32,0,0,0,2863257180
219,2.55028,20,0,0,0,68.791,36,8189,0,4352.74,56,0,4.56602,32,32,32,0,0,0,2746570386
181,2.10771,11,0,3,0,43.41,28,8191,3,6062.32,42,3,4.48448,35,35,35,0,0,0,2790715662
177,2.06112,6,0,0,0,45.513,27,8191,0,5936.36,52,0,4.28646,35,35,35,0,0,0,2854336870
182,2.11936,10,0,0,0,35.516,25,8186,0,5805.4,51,0,4.06515,35,35,35,0,0,0,2762482450
185,2.15428,5,0,0,0,42.195,25,8191,0,5680.09,59,0,3.73901,35,35,35,0,0,0,2827995170
188,2.18921,13,0,0,0,35.227,24,8187,0,5563.18,59,0,3.83219,35,35,35,0,0,0,2783031454
194,2.25908,10,0,0,0,37.918,25,8187,0,5445.04,59,0,2.9353,35,35,35,0,0,0,2720127858
198,2.30571,10,0,0,0,44.153,27,8187,0,5193.36,53,0,2.85376,35,35,35,0,0,0,2871248436
206,2.39886,14,0,0,0,58.171,34,8191,0,5082.5,50,0,3.08672,35,35,35,0,0,0,2770042674
225,2.62022,14,0,0,0,38.983,31,8191,0,4301.94,64,0,4.29811,35,35,35,0,0,0,2776005872
205,2.38746,11,0,2,0,45.322,30,8183,2,5192.93,48,2,3.94867,37,37,37,0,0,0,2800004638
208,2.42227,8,0,0,0,45.54,29,8187,0,5082.09,58,0,3.75066,37,37,37,0,0,0,2826911402
212,2.46889,10,0,0,0,48.911,29,8191,0,4985.8,57,0,3.84384,37,37,37,0,0,0,2785699882
216,2.51524,15,0,0,0,35.977,28,8191,0,4890.7,56,0,4.11174,37,37,37,0,0,0,2755610746
220,2.56184,8,0,0,0,38.376,27,8188,0,4794.56,57,0,4.23987,37,37,37,0,0,0,2841184724
216,2.51526,10,0,1,0,48.267,30,8191,1,5288.39,54,1,4.40294,38,38,38,0,0,0,2792136662
195,2.27073,8,0,0,0,61.906,32,8187,0,5189.59,55,0,4.55437,38,38,38,0,0,0,2793311766
208,2.4221,8,0,0,0,41.453,29,8191,0,5089.23,59,0,4.06515,38,38,38,0,0,0,2807893480
183,2.13099,5,0,3,0,50.938,25,8189,3,7128.96,52,3,3.64582,41,41,41,0,0,0,2740414614
152,1.76999,5,0,0,0,56.986,25,8186,0,6931.31,51,0,3.89043,41,41,41,0,0,0,2815317876
151,1.75835,12,0,0,0,46.729,33,8189,0,6753.43,49,0,3.83219,41,41,41,0,0,0,2684541076
161,1.87481,7,0,0,0,40.093,25,8187,0,6588.79,51,0,3.57594,41,41,41,0,0,0,2937519382
163,1.89804,11,0,0,0,47.69,25,8185,0,6423.73,54,0,3.99526,41,41,41,0,0,0,2716056434
179,2.08424,6,0,0,0,45.379,31,8191,0,5409.12,59,0,3.64582,41,41,41,0,0,0,2850288098
200,2.32895,12,0,0,0,57.974,32,8184,0,4466.82,54,0,4.00691,41,41,41,0,0,0,2814613200
235,2.73667,12,0,2,0,58.521,32,8186,2,5143.75,49,2,3.87878,43,43,43,0,0,0,2789337432
209,2.43387,13,0,0,0,50.664,30,8187,0,5042.59,59,0,4.19328,43,43,43,0,0,0,2748631984
211,2.45705,7,0,0,0,38.748,26,8187,0,4940.45,59,0,4.1001,43,43,43,0,0,0,2841169688
218,2.5386,13,0,0,0,46.388,30,8188,0,4844.71,57,0,4.70579,43,43,43,0,0,0,2769226689
222,2.58517,14,0,0,0,40.104,26,8185,0,4752.61,64,0,4.77568,43,43,43,0,0,0,2799932907
220,2.56187,12,0,1,0,51.452,30,8186,1,5246.33,50,1,4.56602,44,44,44,0,0,0,2794060374
205,2.38719,14,0,0,0,49.659,34,8191,0,5154.39,58,0,4.54272,44,44,44,0,0,0,2740247020
208,2.42212,8,0,0,0,43.352,28,8186,0,5055.37,56,0,4.3447,44,44,44,0,0,0,2860870656
213,2.48031,30,0,0,0,48.531,32,8191,0,4972.42,50,0,4.70579,44,44,44,0,0,0,2574458782
216,2.51525,14,0,0,0,39.803,29,8189,0,4875.45,65,0,4.64755,44,44,44,0,0,0,2930488680
216,2.51525,20,0,0,0,37.803,30,8186,0,4786.76,53,0,4.91546,44,44,44,0,0,0,2841940164
226,2.63177,14,0,0,0,39.227,29,8186,0,4694.63,61,0,5.07853,44,44,44,0,0,0,2822910356
243,2.82988,22,0,0,0,48.678,32,8185,0,4009.47,60,0,4.77568,44,44,44,0,0,0,2722328952
245,2.8531,16,0,1,0,56.633,37,8189,1,4198.07,58,1,4.81062,45,45,45,0,0,0,2887286780
206,2.39893,12,0,2,0,42.98,28,8191,2,5220.14,54,2,4.44954,47,47,47,0,0,0,2741941454
207,2.41055,19,0,0,0,54.382,31,8188,0,5113.37,59,0,4.00691,47,47,47,0,0,0,2791831420
209,2.43392,14,0,0,0,61.541,35,8187,0,5015.9,52,0,4.26317,47,47,47,0,0,0,2779112784
212,2.46881,11,0,0,0,39.534,26,8187,0,4922.09,59,0,4.76403,47,47,47,0,0,0,2854987604
219,2.55048,8,0,0,0,36.75,29,8188,0,4824.72,61,0,4.74074,47,47,47,0,0,0,2782604930
216,2.51533,24,0,0,0,57.545,32,8191,0,4744.6,54,0,5.22995,47,47,47,0,0,0,2640417972
196,2.28256,3,0,2,0,32.677,25,8191,2,5888.16,53,2,4.56602,49,49,49,0,0,0,2971598522
185,2.15426,9,0,0,0,36.672,30,8187,0,5742.76,53,0,4.16998,49,49,49,0,0,0,2761176530
187,2.17757,13,0,0,0,44.647,37,8191,0,5620.12,53,0,4.1001,49,49,49,0,0,0,2734654608
190,2.21257,13,0,0,0,31.555,24,8187,0,5505.63,58,0,4.368,49,49,49,0,0,0,2873706556
192,2.23583,18,0,0,0,31.347,24,8191,0,5378.3,58,0,3.87878,49,49,49,0,0,0,2781252834
201,2.33979,29,0,0,0,49.183,29,8189,0,5011.72,47,0,4.33306,49,49,49,0,0,0,2714592808
236,2.74836,29,0,1,0,51.887,33,8191,1,4639,57,1,4.40294,50,50,50,0,0,0,2808128862
195,2.27073,14,0,1,0,61.391,33,8191,1,5125.38,50,1,3.99526,51,51,51,0,0,0,2816715252
205,2.38733,33,0,0,0,61.128,38,8191,0,5040.13,48,0,3.7623,51,51,51,0,0,0,2720839414
198,2.30556,10,0,1,0,38.189,27,8191,1,5552.99,56,1,3.91373,52,52,52,0,0,0,2932141744
194,2.25928,7,0,0,0,33.493,24,8191,0,5429.38,62,0,4.32141,52,52,52,0,0,0,2786135044
197,2.2942,11,0,0,0,44.129,29,8191,0,5316.8,53,0,3.90208,52,52,52,0,0,0,2766702806
203,2.36392,10,0,0,0,45.636,27,8191,0,5211.51,63,0,4.58931,52,52,52,0,0,0,2831574214
207,2.41042,13,0,0,0,38.395,25,8191,0,5105.09,59,0,3.7623,52,52,52,0,0,0,2761768310
210,2.44541,10,0,0,0,40.224,27,8185,0,5000.42,55,0,3.63418,52,52,52,0,0,0,2790644864
226,2.63186,24,0,0,0,43.731,37,8191,0,4638.58,55,0,3.07507,52,52,52,0,0,0,2768501750
207,2.41062,9,0,1,0,45.907,30,8184,1,5133,48,1,3.33133,53,53,53,0,0,0,2856577458
208,2.42233,6,0,0,0,53.004,34,8187,0,5037.33,60,0,3.29638,53,53,53,0,0,0,2796921904
213,2.48037,16,0,0,0,42.71,26,8189,0,4940.28,54,0,3.65747,53,53,53,0,0,0,2687360732
217,2.52684,14,0,0,0,38.529,27,8191,0,4856.31,57,0,4.0768,53,53,53,0,0,0,2847023456
188,2.18935,10,0,2,0,42.783,25,8191,2,6039.62,50,2,4.50778,55,55,55,0,0,0,2764548314
179,2.08443,18,0,0,0,44.639,27,8191,0,5897.15,57,0,4.62426,55,55,55,0,0,0,2757141422
182,2.11936,12,0,0,0,48.455,30,8189,0,5774.56,54,0,4.9737,55,55,55,0,0,0,2837213750
187,2.17758,7,0,0,0,42.545,29,8191,0,5647.38,53,0,4.88051,55,55,55,0,0,0,2846627140
191,2.22417,11,0,0,0,41.937,26,8191,0,5537.92,58,0,4.99699,55,55,55,0,0,0,2761869110
193,2.24705,9,0,0,0,61.726,30,8186,0,5438.53,55,0,5.45126,55,55,55,0,0,0,2852560452
193,2.24759,7,0,2,0,53.838,29,8184,2,6026.78,48,2,4.9271,57,57,57,0,0,0,2780390060
178,2.07284,6,0,0,0,38.988,29,8191,0,5898.8,44,0,4.04186,57,57,57,0,0,0,2778888698
183,2.13101,10,0,0,0,39.796,26,8188,0,5772.81,51,0,3.4944,57,57,57,0,0,0,2738177752
182,2.11937,13,0,0,0,49.703,26,8191,0,5658.48,56,0,2.57421,57,57,57,0,0,0,2859261216
190,2.21251,6,0,0,0,40.551,30,8186,0,5539.37,53,0,2.912,57,57,57,0,0,0,2799611850
193,2.24741,13,0,0,0,40.514,30,8186,0,5434.02,51,0,2.74893,57,57,57,0,0,0,2690440431
198,2.30555,8,0,0,0,39.974,30,8191,0,5326.91,59,0,3.05178,57,57,57,0,0,0,2877071911
203,2.36404,11,0,0,0,46.569,26,8188,0,5215.78,57,0,2.86541,57,57,57,0,0,0,2805720008
208,2.42215,10,0,0,0,43.293,28,8191,0,4863.2,58,0,3.31968,57,57,57,0,0,0,2759354682
222,2.58517,23,0,0,0,45.704,33,8189,0,4489.82,55,0,3.42451,57,57,57,0,0,0,2722723710
235,2.73664,20,0,0,0,58.974,39,8183,0,4414.5,58,0,3.40122,57,57,57,0,0,0,2923820858
199,2.31677,7,0,2,0,54.984,30,8187,2,5488.34,53,2,3.68077,59,59,59,0,0,0,2762223730
196,2.28197,7,0,0,0,41.957,28,8184,0,5356.06,56,0,3.96032,59,59,59,0,0,0,2807568106
203,2.36396,9,0,0,0,54.5,31,8188,0,5246.47,54,0,4.08845,59,59,59,0,0,0,2800662774
203,2.36416,6,0,0,0,39.206,34,8187,0,5149.21,51,0,4.67085,59,59,59,0,0,0,2802018912
207,2.41052,13,0,0,0,48.9,30,8187,0,5045.3,58,0,4.6359,59,59,59,0,0,0,2725503354
214,2.49198,11,0,0,0,54.04,36,8184,0,4960.21,53,0,4.70579,59,59,59,0,0,0,2853827760
231,2.68991,31,0,0,0,59.846,41,8191,0,4239.01,53,0,6.05696,59,59,59,0,0,0,2761772600
217,2.52694,7,0,3,0,50.877,33,8190,3,5584.82,48,3,6.55782,62,62,62,0,0,0,2785332018
193,2.24743,10,0,0,0,59.466,31,8185,0,5462.78,57,0,6.31322,62,62,62,0,0,0,2847685954
198,2.30565,11,0,0,0,67.02,47,8190,0,5354.56,49,0,6.31322,62,62,62,0,0,0,2775538766
200,2.32895,8,0,0,0,37.4,26,8191,0,5242.28,59,0,5.5095,62,62,62,0,0,0,2800934066
194,2.25913,10,0,1,0,46.609,27,8190,1,5779.03,58,1,4.51942,63,63,63,0,0,0,2746081842
186,2.16595,10,0,0,0,42.878,30,8191,0,5670.88,50,0,3.8089,63,63,63,0,0,0,2807130340
189,2.20084,9,0,0,0,44.661,31,8191,0,5560.51,54,0,3.62253,63,63,63,0,0,0,2810448914
181,2.10768,9,0,2,0,54.212,30,8191,2,6913.2,46,2,3.43616,65,65,65,0,0,0,2791712714
156,1.81651,11,0,0,0,39.923,24,8191,0,6736.24,53,0,3.23814,65,65,65,0,0,0,2814697956
160,1.86324,7,0,0,0,33.225,23,8191,0,6559.5,52,0,4.13504,65,65,65,0,0,0,2789029080
165,1.92152,5,0,0,0,39.833,24,8189,0,6404.07,48,0,4.35635,65,65,65,0,0,0,2809175350
168,1.95642,13,0,0,0,34.144,23,8187,0,6244.12,50,0,3.90208,65,65,65,0,0,0,2718547020
174,2.02627,8,0,0,0,43.397,29,8188,0,5613.22,54,0,3.96032,65,65,65,0,0,0,2810261440
210,2.44544,12,0,0,0,39.568,26,8186,0,4647.9,58,0,3.70406,65,65,65,0,0,0,2857593110
216,2.51526,9,0,2,0,48.624,36,8191,2,5649.9,46,2,3.24979,67,67,67,0,0,0,2752248162
190,2.21251,6,0,0,0,42.4,27,8186,0,5537.27,53,0,3.29638,67,67,67,0,0,0,2823382632
194,2.25908,6,0,0,0,48.88,35,8191,0,5429.05,52,0,3.96032,67,67,67,0,0,0,2800614670
198,2.30566,14,0,0,0,38.873,27,8191,0,5316.48,54,0,3.89043,67,67,67,0,0,0,2752114003
202,2.35227,9,0,0,0,55.456,31,8189,0,5213.92,55,0,3.97197,67,67,67,0,0,0,2802693829
207,2.41047,6,0,0,0,36.987,31,8184,0,5096.99,56,0,3.90208,67,67,67,0,0,0,2837196740
216,2.51531,15,0,0,0,40.357,27,8188,0,4564.24,57,0,3.89043,67,67,67,0,0,0,2724968736
247,2.87622,19,0,0,0,50.836,38,8187,0,4253.61,62,0,3.05178,67,67,67,0,0,0,2839885188
201,2.34063,9,0,2,0,49.833,31,8191,2,5290.34,53,2,3.93702,69,69,69,0,0,0,2813381620
203,2.36388,7,0,0,0,39.129,27,8187,0,5178.02,57,0,3.65747,69,69,69,0,0,0,2788792748
197,2.29392,11,0,1,0,46.93,29,8189,1,5716.87,55,1,3.75066,70,70,70,0,0,0,2726970092
175,2.03786,6,0,1,0,47.132,30,8187,1,6313.75,48,1,3.96032,71,71,71,0,0,0,2873463614
170,1.97973,7,0,0,0,36.202,26,8191,0,6162.02,52,0,4.78733,71,71,71,0,0,0,2740900972
175,2.03786,11,0,0,0,48.07,29,8187,0,6013.79,54,0,4.48448,71,71,71,0,0,0,2776201934
179,2.08442,17,0,0,0,41.383,28,8191,0,5889.82,49,0,4.71744,71,71,71,0,0,0,2839956014
183,2.131,7,0,0,0,43.402,33,8191,0,5750.94,53,0,5.04358,71,71,71,0,0,0,2785860728
187,2.17756,15,0,2,0,71.636,38,8169,2,6963,49,2,4.9737,73,73,73,0,0,0,2744908710
154,1.79334,6,0,0,0,41.761,27,8190,0,6792.73,48,0,4.58931,73,73,73,0,0,0,2835466636
159,1.85168,5,0,0,0,38.166,25,8191,0,6630.58,51,0,4.25152,73,73,73,0,0,0,2837180668
163,1.89814,6,0,0,0,37.725,23,8188,0,6471.81,52,0,4.25152,73,73,73,0,0,0,2789475024
167,1.94481,7,0,0,0,37.603,23,8191,0,6304.52,57,0,3.4711,73,73,73,0,0,0,2797440996
170,1.97965,8,0,0,0,44.434,25,8190,0,6001.82,55,0,3.21485,73,73,73,0,0,0,2765011032
196,2.28238,9,0,0,0,36.935,26,8186,0,4967.31,63,0,3.40122,73,73,73,0,0,0,2806508376
226,2.63168,22,0,0,0,42.387,29,8190,0,4652.97,58,0,2.86541,73,73,73,0,0,0,2809249030
161,1.8748,21,0,1,0,67.425,34,8191,1,5167.84,41,1,2.60915,74,74,74,0,0,0,2687117810
188,2.18917,13,0,1,0,43.479,31,8187,1,5711.79,46,1,2.74893,75,75,75,0,0,0,2879493800
188,2.18935,8,0,0,0,51.697,30,8191,0,5574.87,58,0,3.13331,75,75,75,0,0,0,2815056692
194,2.25926,13,0,0,0,42.547,32,8191,0,5456.24,56,0,4.08845,75,75,75,0,0,0,2795778622
182,2.11945,9,0,1,0,57.904,30,8190,1,6017.55,53,1,4.26317,76,76,76,0,0,0,2793819602
179,2.08444,17,0,0,0,33.494,24,8190,0,5879.56,54,0,4.33306,76,76,76,0,0,0,2692644024
182,2.11933,13,0,0,0,40.423,32,8191,0,5757.69,50,0,5.04358,76,76,76,0,0,0,2850814246
188,2.18922,9,0,0,0,34.54,29,8185,0,5634.42,55,0,4.75238,76,76,76,0,0,0,2819059236
191,2.22415,12,0,0,0,42.495,28,8191,0,5510.23,56,0,3.79725,76,76,76,0,0,0,2798535656
193,2.24744,14,0,0,0,79.934,40,8186,0,5252.63,60,0,3.55264,76,76,76,0,0,0,2735446770
223,2.59678,20,0,0,0,66.889,48,8189,0,4397.91,54,0,4.08845,76,76,76,0,0,0,2864329698
209,2.43378,13,0,2,0,51.298,31,8189,2,5463.98,51,2,4.40294,78,78,78,0,0,0,2736479194
196,2.28241,11,0,0,0,45.647,27,8191,0,5352.84,54,0,4.6359,78,78,78,0,0,0,2799366178
202,2.35228,10,0,0,0,39.486,26,8186,0,5235.14,55,0,4.61261,78,78,78,0,0,0,2785613992
205,2.38717,19,0,0,0,42.972,32,8186,0,5140.95,51,0,4.55437,78,78,78,0,0,0,2809098936
210,2.44541,12,0,0,0,46.106,27,8187,0,5044.98,56,0,3.68077,78,78,78,0,0,0,2816820466
