SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2598,30.2565,540,0,31,0,141.17,1433,8189,31,0,1052,6,356.918,160,40,160,0,0,1,2821548730
2378,27.6938,290,0,0,0,150.459,1459,8189,0,0,1181,0,22.7718,160,40,160,0,0,1,2795250794
2623,30.5472,423,0,0,0,153.332,1486,8187,0,0,1249,0,56.1317,160,40,160,0,0,1,2761262686
2622,30.5349,180,0,33,0,100.262,1510,8187,33,0,1137,6,708.851,193,46,193,0,0,1,2826771752
2475,28.8219,258,0,0,0,104.759,1535,8189,0,0,1201,0,90.1555,193,46,193,0,0,1,2791308086
2540,29.5812,532,0,0,0,177.983,1559,8191,0,0,1135,0,24.0065,193,46,193,0,0,1,2791461232
2513,29.2642,333,0,0,0,184.967,1584,8165,0,0,1207,0,480.317,193,46,193,0,0,1,2771180538
2579,30.0351,321,0,39,0,137.088,1605,8189,39,0,1063,6,668.933,232,52,232,0,0,1,2816872254
2542,29.6033,250,0,0,0,115.301,1630,8189,0,0,1260,0,52.6606,232,52,232,0,0,1,2793966742
2611,30.4074,334,0,18,0,114.938,1652,8189,18,0,1151,4,1709.62,250,56,250,0,0,1,2781473534
2248,26.178,267,0,0,0,160.057,1673,8189,0,0,1096,0,40.4652,250,56,250,0,0,1,2797809910
2798,32.5856,302,0,14,0,95.158,1697,8189,14,0,1263,2,93.9178,264,58,264,0,0,1,2798279456
2664,31.0246,482,0,0,0,145.793,1720,8189,0,0,1225,0,159.927,264,58,264,0,0,1,2804595276
2321,27.0274,258,0,8,0,84.759,1739,8189,8,0,1008,3,66.5567,272,61,272,0,0,1,2777538232
2660,30.9784,229,0,0,0,82.648,1763,8187,0,0,1314,0,320.134,272,61,272,0,0,1,2779796922
2584,30.0934,423,0,0,0,129.198,1784,8189,0,0,1197,0,149.84,272,61,272,0,0,1,2815986264
2493,29.0327,224,0,0,0,128.371,1807,8189,0,0,1284,0,167.417,272,61,272,0,0,1,2797424882
2589,30.1515,224,0,0,0,73.481,1830,8189,0,0,1296,0,985.992,272,61,272,0,0,1,2797857020
2798,32.5848,264,0,36,0,69.809,1848,8189,36,0,1031,7,743.212,308,68,308,0,0,1,2783240586
2586,30.1143,269,0,0,0,86.878,1870,8189,0,0,1291,0,207.509,308,68,308,0,0,1,2773154936
2577,30.0112,179,0,3,0,75.458,1890,8189,3,0,1162,1,37.4949,311,69,311,0,0,1,2810216530
2653,30.8656,250,0,0,0,136.729,1912,8189,0,0,1292,0,59.0903,311,69,311,0,0,1,2801518740
2685,31.2696,213,0,2,0,75.367,1932,8189,2,0,1213,2,135.257,313,71,313,0,0,1,2795817388
2549,29.6858,236,0,0,0,149.559,1953,8189,0,0,1265,0,247.998,313,71,313,0,0,1,2788557156
2723,31.7124,219,0,4,0,63.805,1973,8189,4,0,1263,1,876.465,317,72,317,0,0,1,2804241902
2702,31.4679,276,0,0,0,97.436,1995,8189,0,0,1311,0,26.3827,317,72,317,0,0,1,2798215868
2660,30.9779,236,0,4,0,114.315,2014,8189,4,0,1209,2,56.7724,321,74,321,0,0,1,2795876538
2637,30.7103,299,0,2,0,90.562,2032,8189,2,0,1131,2,28.4794,323,76,323,0,0,1,2776867548
2615,30.4521,380,0,0,0,164.496,2051,8189,0,0,1256,0,31.1817,323,76,323,0,0,1,2773064756
2600,30.2777,427,0,0,0,137.187,2071,8189,0,0,1278,0,99.8234,323,76,323,0,0,1,2819332194
2471,28.7747,288,0,0,0,87.82,2090,8189,0,0,1221,0,200.532,323,76,323,0,0,1,2777868282
2501,29.1257,266,0,0,0,117.691,2109,8189,0,0,1262,0,465.862,323,76,323,0,0,1,2807608272
2854,33.2377,258,0,23,0,129.144,2125,8189,23,0,1071,4,3086.49,346,80,346,0,0,1,2801502788
2698,31.421,279,0,5,0,93.51,2144,8189,5,0,1223,1,43.2141,351,81,351,0,0,1,2793511672
2827,32.9231,603,0,12,0,120.743,2155,8189,12,0,753,6,32.7309,363,87,363,0,0,1,2780355856
2711,31.5711,329,0,0,0,69.508,2173,8189,0,0,1209,0,62.8992,363,87,363,0,0,1,2793705378
2668,31.0699,293,0,0,0,73.678,2193,8189,0,0,1353,0,645.066,363,87,363,0,0,1,2784806724
2595,30.2213,235,0,0,0,114.595,2211,8189,0,0,1232,0,32.661,363,87,363,0,0,1,2823328578
2718,31.6513,177,0,5,0,87.28,2229,8191,5,0,1254,1,75.8285,368,88,368,0,0,1,2788850389
2581,30.0586,446,0,0,0,208.484,2244,8187,0,0,1083,0,56.7374,368,88,368,0,0,1,2799070131
2776,32.3267,459,0,22,0,175.657,2256,8189,22,0,809,5,267.159,390,93,390,0,0,1,2764920984
2827,32.9202,249,0,20,0,71.816,2274,8189,20,0,1300,4,2034.15,410,97,410,0,0,1,2804171650
2576,29.9993,261,0,0,0,91.874,2292,8189,0,0,1283,0,30.8556,410,97,410,0,0,1,2808422484
2520,29.3457,285,0,0,0,100.099,2309,8187,0,0,1250,0,29.0734,410,97,410,0,0,1,2789515652
2628,30.6031,327,0,28,0,128.064,2325,8189,28,0,1130,6,62.7944,438,103,438,0,0,1,2788344020
2585,30.1034,199,0,0,0,134.781,2344,8189,0,0,1358,0,1357.25,438,103,438,0,0,1,2806150522
2538,29.555,344,0,0,0,129.794,2360,8189,0,0,1197,0,83.0852,438,103,438,0,0,1,2797075162
2805,32.667,433,0,6,0,114.955,2374,8189,6,0,1020,2,185.401,444,105,444,0,0,1,2793266812
2690,31.3273,245,0,0,0,114.684,2391,8189,0,0,1308,0,1282.67,444,105,444,0,0,1,2781738176
2611,30.4071,462,0,0,0,191.924,2406,8189,0,0,1112,0,2720.91,444,105,444,0,0,1,2808029966
2498,29.0912,251,0,0,0,149.67,2422,8189,0,0,1196,0,1145.22,444,105,444,0,0,1,2795629074
2708,31.5346,260,0,0,0,87.135,2440,8189,0,0,1350,0,35.4332,444,105,444,0,0,1,2766583722
2618,30.4886,271,0,7,0,94.968,2455,8191,7,0,1202,2,146.38,451,107,451,0,0,1,2823246482
2471,28.7768,306,0,0,0,86.335,2471,8189,0,0,1222,0,571.032,451,107,451,0,0,1,2767667588
2603,30.3149,286,0,0,0,123.03,2488,8189,0,0,1303,0,115.071,451,107,451,0,0,1,2803283420
3035,35.3427,1864,0,54,0,130.719,2495,8191,54,0,528,10,159.473,505,117,505,0,0,1,1430166640
867,10.0962,9,0,2495,0,108.958,9,8189,217,0,7,0,502.099,722,117,3000,0,1,1,4104118424
2096,24.4099,231,0,0,0,73.863,244,8189,0,0,939,0,22.1428,722,117,3000,0,1,1,2824081624
2827,32.9222,266,0,3,0,113.632,375,8189,3,0,1267,1,138.378,725,118,3003,0,1,1,2834195042
2681,31.2207,452,0,6,0,142.414,455,8187,6,0,1035,1,30.8788,731,119,3009,0,1,1,2758662564
2594,30.2092,478,0,2,0,179.338,517,8189,2,0,953,1,631.333,733,120,3011,0,1,1,2829618582
2591,30.175,261,0,15,0,98.56,579,8189,15,0,1060,5,118.169,748,125,3026,0,1,1,2781587648
2857,33.2698,294,0,22,0,80.85,640,8189,22,0,1156,6,191.691,770,131,3048,0,1,1,2799571488
2366,27.554,382,0,0,0,159.323,694,8189,0,0,1141,0,65.8461,770,131,3048,0,1,1,2786229712
2816,32.7932,435,0,0,0,145.889,755,8189,0,0,1383,0,87.8492,770,131,3048,0,1,1,2803663310
2678,31.1884,485,0,0,0,129.018,807,8189,0,0,1266,0,425.432,770,131,3048,0,1,1,2799604080
2629,30.6149,443,0,7,0,76.907,852,8189,7,0,1154,2,51.0415,777,133,3055,0,1,1,2784579000
2669,31.084,511,0,0,0,183.132,895,8189,0,0,1181,0,63.8427,777,133,3055,0,1,1,2802415084
2845,33.1318,380,0,0,0,124.21,945,8189,0,0,1452,0,241.545,777,133,3055,0,1,1,2790581094
2566,29.8837,235,0,19,0,88.665,982,8187,19,0,1092,3,354.763,796,136,3074,0,1,1,2787403640
2471,28.7752,257,0,0,0,100.041,1019,8187,0,0,1156,0,321.543,796,136,3074,0,1,1,2803707466
2614,30.4411,285,0,0,0,82.561,1059,8189,0,0,1295,0,272.435,796,136,3074,0,1,1,2774647554
2792,32.5152,329,0,0,0,81.123,1099,8189,0,0,1375,0,438.862,796,136,3074,0,1,1,2799785898
2571,29.9414,515,0,0,0,88.95,1134,8189,0,0,1193,0,2723.27,796,136,3074,0,1,1,2769097520
2729,31.7806,280,0,0,0,101.443,1169,8189,0,0,1265,0,27.07,796,136,3074,0,1,1,2808611288
2726,31.7145,385,0,0,0,119.539,1204,8189,0,0,1313,0,91.7164,796,136,3074,0,1,1,2814169819
2607,30.3619,223,0,0,0,79.977,1240,8189,0,0,1386,0,2756.69,796,136,3074,0,1,1,2791387523
2488,28.9742,576,0,0,0,151.016,1267,8189,0,0,1054,0,231.62,796,136,3074,0,1,1,2795846382
2430,28.2972,1283,0,6,0,209.684,1283,8191,6,0,630,1,130.527,802,137,3080,0,1,1,1921311392
287,3.34213,24,0,1283,0,84.131,24,8189,227,0,22,0,70.5985,1029,137,4363,0,2,1,3601596796
2175,25.3279,221,0,0,0,80.004,253,8189,0,0,992,0,35.6312,1029,137,4363,0,2,1,2863413602
2689,31.3133,283,0,0,0,103.498,384,8187,0,0,1314,0,2522.2,1029,137,4363,0,2,1,2782933426
2597,30.2448,218,0,0,0,124.608,483,8189,0,0,1332,0,2891.34,1029,137,4363,0,2,1,2798193664
2745,31.9653,248,0,8,0,94.141,558,8187,8,0,1218,1,27.3262,1037,138,4371,0,2,1,2782315312
2736,31.8625,306,0,0,0,110.759,630,8189,0,0,1340,0,132.857,1037,138,4371,0,2,1,2797636128
2584,30.0931,258,0,0,0,96.337,693,8189,0,0,1318,0,432.199,1037,138,4371,0,2,1,2799138594
2832,32.9807,304,0,0,0,99.458,755,8189,0,0,1393,0,61.2568,1037,138,4371,0,2,1,2793422968
2774,32.3048,397,0,0,0,126.877,809,8187,0,0,1311,0,52.2413,1037,138,4371,0,2,1,2799005146
2655,30.9185,240,0,0,0,94.855,862,8189,0,0,1407,0,232.599,1037,138,4371,0,2,1,2799613096
2822,32.862,330,0,13,0,112.774,907,8189,13,0,1239,2,31.0419,1050,140,4384,0,2,1,2793237930
2718,31.6537,324,0,0,0,141.667,953,8189,0,0,1326,0,24.4841,1050,140,4384,0,2,1,2802281776
2344,27.2974,336,0,0,0,131.822,989,8189,0,0,1108,0,284.025,1050,140,4384,0,2,1,2778820606
2902,33.7977,283,0,29,0,94.81,1027,8189,29,0,1180,5,46.4755,1079,145,4413,0,2,1,2807795464
2828,32.9337,295,0,0,0,103.474,1070,8189,0,0,1409,0,689.282,1079,145,4413,0,2,1,2787659476
2627,30.5945,488,0,0,0,156.563,1106,8187,0,0,1220,0,29.2365,1079,145,4413,0,2,1,2784145292
2686,31.2806,311,0,17,0,106.374,1136,8189,17,0,1080,3,332.131,1096,148,4430,0,2,1,2807566764
2637,30.7083,248,0,0,0,94.287,1174,8189,0,0,1351,0,966.528,1096,148,4430,0,2,1,2791330836
2669,31.0819,243,0,0,0,147.681,1209,8189,0,0,1300,0,2624.88,1096,148,4430,0,2,1,2798923624
2846,33.1416,393,0,7,0,160.474,1239,8189,7,0,1139,1,38.4268,1103,149,4437,0,2,1,2788383472
2610,30.3961,300,0,0,0,105.237,1272,8189,0,0,1307,0,596.576,1103,149,4437,0,2,1,2771972378
2547,29.6628,348,0,13,0,104.638,1300,8189,13,0,1123,2,56.0502,1116,151,4450,0,2,1,2786438662
2893,33.6916,401,0,12,0,116.492,1326,8189,12,0,1063,4,236.501,1128,155,4462,0,2,1,2831556392
2572,29.9504,327,0,0,0,143.705,1357,8187,0,0,1325,0,1139.73,1128,155,4462,0,2,1,2768420774
2821,32.8525,426,0,17,0,126.104,1384,8189,17,0,1138,6,919.365,1145,161,4479,0,2,1,2810078068
2824,32.8879,259,0,78,0,110.813,1401,8191,78,0,729,13,582.412,1223,174,4557,0,2,1,2747099908
2507,29.1963,217,0,0,0,91.415,1429,8189,0,0,1278,0,28.6308,1223,174,4557,0,2,1,2841797574
2496,29.0659,255,0,0,0,99.421,1454,8191,0,0,1086,0,177.143,1223,174,4557,0,2,1,2769816232
2695,31.3862,352,0,0,0,100.834,1482,8189,0,0,1301,0,27.233,1223,174,4557,0,2,1,2823843966
2741,31.9215,518,0,0,0,189.745,1506,8189,0,0,1108,0,151.645,1223,174,4557,0,2,1,2756117700
2732,31.8145,217,0,0,0,118.436,1536,8189,0,0,1448,0,244.363,1223,174,4557,0,2,1,2834317192
2582,30.0656,298,0,0,0,151.155,1562,8189,0,0,1244,0,22.0846,1223,174,4557,0,2,1,2764194412
2668,31.0679,504,0,1,0,132.579,1587,8189,1,0,1232,1,162.827,1224,175,4558,0,2,1,2788366532
2810,32.7239,318,0,14,0,170.965,1607,8189,14,0,985,4,120.009,1238,179,4572,0,2,1,2828433258
3061,35.6459,274,0,12,0,105.566,1629,8189,12,0,1142,4,531.044,1250,183,4584,0,2,1,2785799842
2392,27.8548,289,0,0,0,77.906,1652,8189,0,0,1169,0,29.1549,1250,183,4584,0,2,1,2779991256
2793,32.5248,417,0,5,0,152.252,1672,8189,5,0,1039,1,352.317,1255,184,4589,0,2,1,2803215800
2800,32.6079,475,0,0,0,128.886,1696,8191,0,0,1289,0,2984.93,1255,184,4589,0,2,1,2803496780
2673,31.1293,398,0,4,0,133.895,1719,8189,4,0,1178,1,1926.65,1259,185,4593,0,2,1,2799971664
2993,34.8567,224,0,5,0,79.023,1742,8189,5,0,1296,2,3092.52,1264,187,4598,0,2,1,2791582710
2521,29.3568,334,0,0,0,203.59,1763,8187,0,0,1101,0,43.7732,1264,187,4598,0,2,1,2778054118
2361,27.4962,351,0,0,0,138.874,1784,8189,0,0,1175,0,38.9043,1264,187,4598,0,2,1,2790461002
2526,29.4165,243,0,3,0,112.934,1805,8187,3,0,1193,2,2506.24,1267,189,4601,0,2,1,2805346250
2696,31.3977,326,0,0,0,88.568,1828,8191,0,0,1308,0,1628.16,1267,189,4601,0,2,1,2794905162
2823,32.8767,336,0,38,0,119.934,1845,8189,38,0,981,6,209.815,1305,195,4639,0,2,1,2803620218
2563,29.8491,250,0,0,0,115.511,1868,8189,0,0,1326,0,92.2988,1305,195,4639,0,2,1,2785508306
2687,31.2903,533,0,0,0,212.991,1887,8189,0,0,1115,0,38.9393,1305,195,4639,0,2,1,2759582252
2708,31.5374,419,0,0,0,136.451,1909,8189,0,0,1308,0,169.688,1305,195,4639,0,2,1,2827821234
2738,31.8869,412,0,4,0,115.704,1929,8189,4,0,1205,2,27.6174,1309,197,4643,0,2,1,2805203646
2888,33.5976,302,0,2,0,83.655,1951,8189,2,0,1346,1,2495.98,1311,198,4645,0,2,1,2785139308
2497,29.0796,595,0,0,0,135.855,1969,8189,0,0,1103,0,27.6174,1311,198,4645,0,2,1,2788471966
2470,28.766,306,0,0,0,194.911,1991,8189,0,0,1318,0,1134.4,1311,198,4645,0,2,1,2803314430
3093,36.021,288,0,19,0,119.735,2005,8189,19,0,892,5,79.8237,1330,203,4664,0,2,1,2799689270
2892,33.6789,456,0,6,0,145.185,2024,8189,6,0,1230,1,615.457,1336,204,4670,0,2,1,2793493934
2557,29.7791,391,0,0,0,169.726,2042,8189,0,0,1122,0,21.4673,1336,204,4670,0,2,1,2787976744
2700,31.4443,358,0,0,0,110.107,2063,8189,0,0,1367,0,30.1334,1336,204,4670,0,2,1,2782459372
2695,31.3863,483,0,0,0,108.647,2083,8189,0,0,1285,0,2885.83,1336,204,4670,0,2,1,2790689874
2526,29.4181,499,0,0,0,145.605,2100,8191,0,0,1093,0,51.5657,1336,204,4670,0,2,1,2811966710
2697,31.4095,315,0,0,0,105.782,2120,8189,0,0,1344,0,188.779,1336,204,4670,0,2,1,2780667806
2773,32.2941,557,0,22,0,204.032,2134,8187,22,0,901,5,1796.86,1358,209,4692,0,2,1,2721826898
2759,32.1299,386,0,5,0,153.325,2153,8189,5,0,1274,1,481.447,1363,210,4697,0,2,1,2852212426
2677,31.1756,438,0,0,0,163.558,2170,8189,0,0,1127,0,123.282,1363,210,4697,0,2,1,2802112068
2986,34.7745,252,0,25,0,109.706,2187,8189,25,0,1177,6,78.0532,1388,216,4722,0,2,1,2811777990
2416,28.1368,219,0,0,0,95.95,2204,8189,0,0,1209,0,2355.54,1388,216,4722,0,2,1,2791202750
2652,30.8856,459,0,0,0,145.9,2221,8189,0,0,1163,0,1512.25,1388,216,4722,0,2,1,2802971640
2369,27.5892,224,0,0,0,108.48,2240,8189,0,0,1275,0,1802.18,1388,216,4722,0,2,1,2771756288
2557,29.7774,359,0,0,0,162.369,2256,8189,0,0,1134,0,780.591,1388,216,4722,0,2,1,2812900684
2256,26.2732,2258,0,20,0,121.316,2258,8190,20,0,145,6,226.728,1408,222,4742,0,2,1,550557554
1124,13.0896,157,0,2258,0,56.435,157,8189,176,0,401,0,844.666,1584,222,7000,0,3,1,5038817392
2841,33.0863,212,0,0,0,77.009,337,8189,0,0,1394,0,131.436,1584,222,7000,0,3,1,2792246548
2775,32.3166,369,0,0,0,95.142,444,8189,0,0,1311,0,211.365,1584,222,7000,0,3,1,2788422952
2590,30.1607,314,0,0,0,116.788,531,8189,0,0,1324,0,393.819,1584,222,7000,0,3,1,2786255388
2638,30.721,484,0,2,0,128.387,592,8189,2,0,1064,1,445.816,1586,223,7002,0,3,1,2811354784
2606,30.3489,281,0,3,0,102.089,651,8189,3,0,1149,1,449.135,1589,224,7005,0,3,1,2779152068
2820,32.8424,291,0,41,0,87.741,694,8189,41,0,903,9,330.407,1630,233,7046,0,3,1,2796731854
2523,29.3819,439,0,0,0,158.388,745,8189,0,0,1151,0,222.954,1630,233,7046,0,3,1,2786502488
2149,25.0245,778,0,21,0,88.153,778,8191,21,0,782,7,231.749,1651,240,7067,0,3,1,1807029896
247,2.87634,13,0,778,0,89.47,13,8189,216,0,11,0,145.949,1867,240,7845,0,4,1,3793034910
1988,23.152,228,0,0,0,74.09,238,8187,0,0,889,0,28.6541,1867,240,7845,0,4,1,2780148322
2631,30.639,213,0,0,0,92.694,376,8189,0,0,1324,0,148.081,1867,240,7845,0,4,1,2785542102
2627,30.5914,370,0,0,0,91.716,469,8189,0,0,1236,0,60.9773,1867,240,7845,0,4,1,2798831840
2283,26.5874,213,0,0,0,96.648,546,8187,0,0,1221,0,36.4233,1867,240,7845,0,4,1,2818309144
2742,31.9322,375,0,54,0,105.838,598,8189,54,0,927,8,115.49,1921,248,7899,0,4,1,2779116844
2507,29.1956,244,0,0,0,105.162,664,8189,0,0,1304,0,125.81,1921,248,7899,0,4,1,2811310838
2546,29.6508,256,0,0,0,87.092,723,8187,0,0,1269,0,1801.93,1921,248,7899,0,4,1,2794400798
2809,32.7126,300,0,5,0,104.76,774,8189,5,0,1197,1,83.3647,1926,249,7904,0,4,1,2765943516
2666,31.0472,296,0,0,0,114.988,827,8189,0,0,1336,0,42.8646,1926,249,7904,0,4,1,2808795794
2746,31.9794,302,0,0,0,99.949,879,8189,0,0,1372,0,42.0842,1926,249,7904,0,4,1,2795450070
2563,29.8462,379,0,0,0,95.453,923,8189,0,0,1244,0,90.5865,1926,249,7904,0,4,1,2792872404
2689,31.3135,264,0,0,0,96.763,970,8189,0,0,1403,0,21.8284,1926,249,7904,0,4,1,2793645162
2582,30.0673,398,0,8,0,117.444,1004,8189,8,0,1043,3,161.115,1934,252,7912,0,4,1,2791312496
2716,31.6278,312,0,0,0,116.535,1048,8189,0,0,1398,0,86.5796,1934,252,7912,0,4,1,2785310808
2744,31.9541,369,0,0,0,132.637,1088,8189,0,0,1344,0,529.169,1934,252,7912,0,4,1,2788416050
2492,29.0215,314,0,0,0,142.642,1125,8189,0,0,1276,0,88.6529,1934,252,7912,0,4,1,2826405218
2729,31.7812,329,0,30,0,124.953,1153,8189,30,0,1001,7,267.834,1964,259,7942,0,4,1,2794015728
2479,28.8703,305,0,0,0,110.246,1187,8187,0,0,1254,0,97.1793,1964,259,7942,0,4,1,2779299166
2682,31.2338,379,0,0,0,166.938,1221,8189,0,0,1286,0,44.6817,1964,259,7942,0,4,1,2794751106
2567,29.894,285,0,8,0,109.976,1250,8189,8,0,1117,3,2561.3,1972,262,7950,0,4,1,2787708770
2522,29.3714,288,0,0,0,142.782,1282,8189,0,0,1262,0,28.7589,1972,262,7950,0,4,1,2793465724
2851,33.2032,252,0,1,0,82.059,1313,8189,1,0,1271,1,166.962,1973,263,7951,0,4,1,2792784442
2980,34.7051,292,0,22,0,80.885,1340,8189,22,0,1113,6,2971.84,1995,269,7973,0,4,1,2795568118
2752,32.0498,360,0,4,0,139.692,1368,8189,4,0,1173,2,2403.31,1999,271,7977,0,4,1,2805965190
2677,31.1757,264,0,0,0,93.697,1400,8189,0,0,1389,0,87.6745,1999,271,7977,0,4,1,2791460644
2618,30.4885,306,0,0,0,143.359,1429,8189,0,0,1291,0,31.1235,1999,271,7977,0,4,1,2765592606
2790,32.4895,261,0,7,0,76.072,1456,8190,7,0,1209,2,32.7775,2006,273,7984,0,4,1,2801368528
2637,30.7107,433,0,0,0,231.534,1480,8189,0,0,1091,0,29.4927,2006,273,7984,0,4,1,2807123942
2763,32.1757,264,0,4,0,87.348,1508,8187,4,0,1298,1,361.065,2010,274,7988,0,4,1,2791192698
2746,31.9773,225,0,0,0,90.717,1537,8189,0,0,1394,0,308.09,2010,274,7988,0,4,1,2805215742
2606,30.348,301,0,0,0,120.727,1563,8189,0,0,1266,0,219.774,2010,274,7988,0,4,1,2801830472
2353,27.4008,340,0,0,0,145.898,1587,8189,0,0,1158,0,30.9487,2010,274,7988,0,4,1,2760720452
2697,31.4091,424,0,0,0,98.617,1612,8189,0,0,1280,0,1292.72,2010,274,7988,0,4,1,2831210466
2681,31.2196,265,0,0,0,101.997,1640,8189,0,0,1422,0,91.6581,2010,274,7988,0,4,1,2768427060
2718,31.6536,446,0,18,0,147.051,1658,8189,18,0,912,3,496.612,2028,277,8006,0,4,1,2807783622
2313,26.9362,247,0,0,0,96.3,1681,8189,0,0,1195,0,42.6783,2028,277,8006,0,4,1,2804274956
2605,30.338,299,0,0,0,88.081,1704,8189,0,0,1254,0,200.45,2028,277,8006,0,4,1,2785674276
2621,30.5183,291,0,20,0,97.55,1726,8189,20,0,1137,3,192.495,2048,280,8026,0,4,1,2800720244
2634,30.6739,325,0,0,0,141.98,1749,8189,0,0,1272,0,55.13,2048,280,8026,0,4,1,2726807160
2589,30.1516,344,0,0,0,111.461,1772,8189,0,0,1285,0,191.714,2048,280,8026,0,4,1,2847426554
2480,28.8823,217,0,0,0,134.068,1796,8189,0,0,1308,0,151.878,2048,280,8026,0,4,1,2790112724
2677,31.1766,226,0,0,0,107.12,1820,8189,0,0,1337,0,362.486,2048,280,8026,0,4,1,2788080540
2796,32.5622,372,0,15,0,84.019,1840,8189,15,0,1177,2,2610.36,2063,282,8041,0,4,1,2781564140
2539,29.5688,523,0,0,0,186.713,1859,8189,0,0,1103,0,421.937,2063,282,8041,0,4,1,2828160260
2659,30.9643,261,0,20,0,91.25,1874,8187,20,0,890,5,105.391,2083,287,8061,0,4,1,2777002788
2714,31.6057,475,0,0,0,114.484,1896,8189,0,0,1251,0,917.793,2083,287,8061,0,4,1,2785461532
2878,33.5166,292,0,15,0,92.49,1914,8189,15,0,1117,4,206.822,2098,291,8076,0,4,1,2807636818
2528,29.4413,615,0,0,0,175.79,1932,8189,0,0,1068,0,22.8767,2098,291,8076,0,4,1,2807124796
2528,29.4403,324,0,0,0,121.249,1954,8189,0,0,1299,0,40.7913,2098,291,8076,0,4,1,2790639712
2870,33.423,396,0,0,0,123.263,1976,8189,0,0,1399,0,55.1649,2098,291,8076,0,4,1,2796147354
2514,29.2759,369,0,0,0,149.667,1995,8189,0,0,1180,0,276.291,2098,291,8076,0,4,1,2773052982
2545,29.6381,301,0,0,0,110.132,2016,8189,0,0,1309,0,2536.42,2098,291,8076,0,4,1,2806375922
2617,30.4774,263,0,0,0,105.545,2037,8189,0,0,1329,0,56.2365,2098,291,8076,0,4,1,2806345346
2672,31.1171,233,0,0,0,88.43,2058,8189,0,0,1352,0,237.561,2098,291,8076,0,4,1,2781887332
