SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
9328,4.17831,635,0,118,0,79.127,2283,8189,118,0,3460,5,14.134,2568,95,4110,0,1,1,2800382612
8458,3.78857,553,0,0,0,63.921,2338,8189,0,0,3933,0,82.8742,2568,95,4110,0,1,1,2789232860
10113,4.5298,901,0,53,0,76.142,2381,8191,53,0,3228,3,109.404,2621,98,4163,0,1,1,2799335842
8462,3.79036,694,0,0,0,59.467,2437,8179,0,0,4167,0,94.1857,2621,98,4163,0,1,1,2791099272
7879,3.52909,353,0,0,0,88.049,2484,8177,0,0,3602,0,64.7132,2621,98,4163,0,1,1,2785900048
9184,4.11344,2524,0,14,0,61.378,2524,8191,14,0,3148,1,130.212,2635,99,4177,0,1,1,2474341192
943,0.422358,37,0,2524,0,92.477,37,5758,906,0,35,0,142.654,3541,99,6701,0,2,1,3037295978
4826,2.16164,381,0,0,0,59.351,381,8189,0,0,2246,0,9.92275,3541,99,6701,0,2,1,2879673554
8039,3.60098,481,0,26,0,46.858,618,8191,26,0,3699,3,119.648,3567,102,6727,0,2,1,2795748566
8562,3.83519,539,0,0,0,57.353,804,8191,0,0,4156,0,127.192,3567,102,6727,0,2,1,2795114871
8432,3.77692,523,0,54,0,70.367,939,8191,54,0,3670,7,129.495,3621,109,6781,0,2,1,2794325601
7959,3.56492,576,0,0,0,64.073,1061,8189,0,0,3811,0,9.59123,3621,109,6781,0,2,1,2791395674
8562,3.83514,528,0,11,0,85.818,1171,8189,11,0,3839,1,114.701,3632,110,6792,0,2,1,2796835571
8886,3.98027,728,0,0,0,110.896,1275,8189,0,0,3981,0,108.847,3632,110,6792,0,2,1,2789561235
8240,3.69097,542,0,0,0,74.973,1373,8189,0,0,4044,0,118.39,3632,110,6792,0,2,1,2797252378
9259,4.14728,631,0,45,0,69.813,1462,8189,45,0,3970,2,5.63987,3677,112,6837,0,2,1,2794938484
8602,3.85296,566,0,274,0,62.719,1537,8189,274,0,3489,14,17.1795,3951,126,7111,0,2,1,2774231026
8318,3.72589,519,0,0,0,52.3,1618,8189,0,0,3982,0,28.4865,3951,126,7111,0,2,1,2807795286
8255,3.69741,529,0,0,0,90.73,1688,8189,0,0,3638,0,6.40685,3951,126,7111,0,2,1,2786997022
8631,3.8658,600,0,0,0,77.445,1762,8189,0,0,4013,0,132.264,3951,126,7111,0,2,1,2792161398
8565,3.83653,571,0,1,0,59.541,1832,8189,1,0,3888,1,42.2168,3952,127,7112,0,2,1,2805590478
8277,3.70758,676,0,0,0,86.708,1897,8189,0,0,3827,0,11.0508,3952,127,7112,0,2,1,2796397510
8255,3.69773,478,0,0,0,108.847,1962,8189,0,0,3876,0,6.09818,3952,127,7112,0,2,1,2795313588
8687,3.8912,577,0,152,0,84.594,2018,8187,152,0,3531,13,106.83,4104,140,7264,0,2,1,2778599778
8580,3.84313,602,0,0,0,68.908,2084,8189,0,0,4188,0,107.652,4104,140,7264,0,2,1,2798844964
8329,3.73087,496,0,0,0,56.739,2143,8189,0,0,3886,0,56.1886,4104,140,7264,0,2,1,2798171650
8895,3.98439,391,0,139,0,54.391,2200,8189,139,0,3872,10,23.1486,4243,150,7403,0,2,1,2797699035
8312,3.72313,907,0,0,0,81.18,2252,8189,0,0,3637,0,29.4972,4243,150,7403,0,2,1,2787015919
8897,3.98513,464,0,81,0,62.017,2301,8189,81,0,3480,7,5.06195,4324,157,7484,0,2,1,2787879381
8905,3.9889,713,0,0,0,78.468,2357,8189,0,0,4081,0,5.80653,4324,157,7484,0,2,1,2797283387
8639,3.86965,326,0,76,0,42.42,2407,8189,76,0,3764,8,13.6165,4400,165,7560,0,2,1,2806569794
8770,3.92804,488,0,0,0,55.352,2464,8189,0,0,4288,0,10.4147,4400,165,7560,0,2,1,2782473931
8400,3.76267,536,0,0,0,74.094,2511,8189,0,0,3655,0,15.2732,4400,165,7560,0,2,1,2799711387
9626,4.31153,464,0,200,0,34.609,2560,8189,200,0,3928,12,79.1827,4600,177,7760,0,2,1,2786398630
7900,3.53843,328,0,0,0,38.989,2610,8189,0,0,3995,0,15.8919,4600,177,7760,0,2,1,2767617618
7916,3.54589,374,0,0,0,65.883,2656,8189,0,0,3788,0,8.78976,4600,177,7760,0,2,1,2832328282
8120,3.63732,398,0,0,0,57.952,2702,8191,0,0,3843,0,15.5761,4600,177,7760,0,2,1,2773260270
8733,3.91181,390,0,115,0,43.486,2747,8169,115,0,3822,7,19.3334,4715,184,7875,0,2,1,2814729906
8503,3.80866,566,0,0,0,68.893,2793,8187,0,0,3982,0,126.401,4715,184,7875,0,2,1,2793460808
8601,3.85261,493,0,0,0,71.586,2841,8189,0,0,4292,0,123.306,4715,184,7875,0,2,1,2792255074
8302,3.71874,655,0,0,0,66.949,2886,8191,0,0,3978,0,123.296,4715,184,7875,0,2,1,2797158302
8373,3.75052,607,0,0,0,69.732,2930,8189,0,0,4013,0,104.066,4715,184,7875,0,2,1,2794824712
5784,2.58823,2946,0,323,0,51.452,2946,8182,323,0,1452,16,20.3307,5038,200,8198,0,2,1,1142615052
2448,1.09653,189,0,2946,0,36.961,189,8189,1132,0,575,0,43.6706,6170,200,11144,0,3,1,4446539100
7526,3.37121,490,0,0,0,54.629,516,8189,0,0,3613,0,132.742,6170,200,11144,0,3,1,2787839896
8435,3.7783,637,0,0,0,55.567,725,8185,0,0,4047,0,123.676,6170,200,11144,0,3,1,2795011024
8040,3.60134,874,0,1,0,71.167,874,8188,1,0,3726,1,19.4911,6171,201,11145,0,3,1,2746470588
2341,1.0485,897,0,81,0,68.816,897,8190,81,0,649,7,138.121,6252,208,11226,0,3,1,791293062
3063,1.37194,252,0,897,0,35.943,252,8189,816,0,1008,0,37.1473,7068,208,12123,0,4,1,4846479574
7830,3.50717,549,0,0,0,68.473,549,8191,0,0,3725,0,113.256,7068,208,12123,0,4,1,2789519704
8998,4.03035,746,0,0,0,69.824,754,8191,0,0,4184,0,9.75296,7068,208,12123,0,4,1,2800830748
8517,3.81507,653,0,0,0,79.698,892,8189,0,0,3548,0,13.8468,7068,208,12123,0,4,1,2789230198
9119,4.08472,709,0,0,0,125.798,1016,8179,0,0,3679,0,9.88154,7068,208,12123,0,4,1,2798817190
8586,3.84592,459,0,10,0,74.304,1121,8189,10,0,3525,2,129.649,7078,210,12133,0,4,1,2794302264
8547,3.82849,677,0,42,0,73.653,1220,8189,42,0,3619,3,10.0804,7120,213,12175,0,4,1,2783579696
8980,4.02245,563,0,0,0,72.431,1330,8187,0,0,4371,0,19.8222,7120,213,12175,0,4,1,2806397754
9532,4.26954,624,0,87,0,66.269,1411,8189,87,0,3501,3,16.2422,7207,216,12262,0,4,1,2786430270
8401,3.76306,577,0,0,0,75.985,1498,8191,0,0,3952,0,5.26534,7207,216,12262,0,4,1,2801214710
8432,3.77693,652,0,0,0,80.309,1580,8189,0,0,3912,0,123.233,7207,216,12262,0,4,1,2794392398
8801,3.94188,522,0,4,0,64.033,1658,8187,4,0,3964,1,4.85587,7211,217,12266,0,4,1,2783967492
8685,3.89035,648,0,0,0,77.876,1732,8187,0,0,3909,0,16.1007,7211,217,12266,0,4,1,2804257360
8634,3.86705,558,0,0,0,71.434,1807,8189,0,0,4167,0,140.443,7211,217,12266,0,4,1,2780396383
9510,4.2599,788,0,10,0,87.887,1869,8189,10,0,3546,2,149.991,7221,219,12276,0,4,1,2800415801
9130,4.08962,589,0,19,0,69.35,1933,8189,19,0,3801,1,115.557,7240,220,12295,0,4,1,2751699855
8439,3.78002,447,0,0,0,72.801,1994,8185,0,0,3733,0,126.372,7240,220,12295,0,4,1,2843706077
8650,3.8743,728,0,0,0,88.989,2050,8189,0,0,3544,0,110.773,7240,220,12295,0,4,1,2778486244
8716,3.90412,546,0,0,0,66.747,2111,8189,0,0,4015,0,117.263,7240,220,12295,0,4,1,2809430048
8078,3.61823,532,0,0,0,55.883,2171,8189,0,0,3979,0,120.026,7240,220,12295,0,4,1,2786341785
9156,4.10131,620,0,18,0,73.636,2226,8189,18,0,3773,2,116.379,7258,222,12313,0,4,1,2799672885
8597,3.8509,635,0,0,0,71.612,2281,8189,0,0,3853,0,129.784,7258,222,12313,0,4,1,2796216782
8429,3.7756,625,0,0,0,54.729,2336,8189,0,0,4021,0,14.086,7258,222,12313,0,4,1,2787758490
7968,3.56897,590,0,0,0,71.655,2390,8191,0,0,3966,0,104.035,7258,222,12313,0,4,1,2767635774
9090,4.07152,601,0,17,0,79.379,2443,8191,17,0,3986,2,115.087,7275,224,12330,0,4,1,2826250288
9265,4.15001,862,0,49,0,48.688,2490,8191,49,0,3638,1,14.9748,7324,225,12379,0,4,1,2763671540
8922,3.99634,877,0,0,0,72.552,2538,8191,0,0,3793,0,123.961,7324,225,12379,0,4,1,2812641046
10295,4.61154,643,0,121,0,89.387,2576,8189,121,0,3003,8,6.62592,7445,233,12500,0,4,1,2796791782
9077,4.0658,1580,0,28,0,76.337,2624,8190,28,0,3936,4,48.6412,7473,237,12528,0,4,1,2679088771
1484,0.664659,2624,0,78,0,82.036,2624,8190,78,0,14,6,54.8912,7551,243,12606,0,4,1,171484152
3082,1.38049,256,0,2624,0,43.523,256,8191,754,0,1042,0,114.109,8305,243,15230,0,5,1,5538759093
7259,3.25138,508,0,0,0,54.906,538,8189,0,0,3504,0,20.5937,8305,243,15230,0,5,1,2785541236
8445,3.78233,728,0,0,0,84.364,739,8189,0,0,4017,0,127.808,8305,243,15230,0,5,1,2802325436
7909,3.54228,879,0,14,0,83.928,879,8189,14,0,3529,1,59.6821,8319,244,15244,0,5,1,2717157404
8335,3.73345,630,0,0,0,60.581,994,8189,0,0,3361,0,127.455,8319,244,15244,0,5,1,2874166154
8883,3.97882,797,0,107,0,79.704,1086,8189,107,0,3003,7,18.4675,8426,251,15351,0,5,1,2788732042
8062,3.61119,614,0,0,0,75.153,1191,8187,0,0,3740,0,8.68493,8426,251,15351,0,5,1,2792565624
8533,3.82197,479,0,0,0,68.274,1297,8189,0,0,4123,0,130.879,8426,251,15351,0,5,1,2783802174
8726,3.90882,567,0,0,0,71.74,1393,8189,0,0,4023,0,119.581,8426,251,15351,0,5,1,2809147476
8797,3.94049,763,0,0,0,85.14,1470,8189,0,0,3448,0,125.651,8426,251,15351,0,5,1,2784555318
8961,4.01391,732,0,44,0,61.201,1539,8191,44,0,3267,7,6.22541,8470,258,15395,0,5,1,2804058410
8478,3.79754,532,0,33,0,73.084,1611,8189,33,0,3550,4,120.352,8503,262,15428,0,5,1,2787432182
8427,3.7748,825,0,0,0,66.406,1687,8189,0,0,3924,0,20.5699,8503,262,15428,0,5,1,2801398200
9030,4.04486,1028,0,23,0,79.055,1749,8189,23,0,3283,1,141.605,8526,263,15451,0,5,1,2791735992
8902,3.98436,646,0,0,0,77.615,1821,8189,0,0,4065,0,127.082,8526,263,15451,0,5,1,2773821984
8564,3.83602,623,0,0,0,65.861,1893,8187,0,0,4160,0,4.63546,8526,263,15451,0,5,1,2814807016
8488,3.80195,626,0,0,0,72.326,1954,8189,0,0,3669,0,143.908,8526,263,15451,0,5,1,2792185228
9220,4.12988,654,0,16,0,61.96,2015,8189,16,0,3788,1,128.735,8542,264,15467,0,5,1,2792634076
8221,3.68243,614,0,0,0,63.873,2075,8191,0,0,3804,0,14.6196,8542,264,15467,0,5,1,2798170458
8505,3.80963,694,0,0,0,79.867,2134,8187,0,0,3878,0,115.196,8542,264,15467,0,5,1,2778785254
8751,3.91986,555,0,0,0,66.053,2196,8191,0,0,4243,0,135.541,8542,264,15467,0,5,1,2809070346
8614,3.85848,619,0,0,0,70.996,2257,8189,0,0,4212,0,128.157,8542,264,15467,0,5,1,2792357234
8664,3.88094,771,0,0,0,84.678,2311,8187,0,0,3892,0,10.4012,8542,264,15467,0,5,1,2797128522
8643,3.87153,707,0,17,0,74.521,2361,8189,17,0,3588,1,143.376,8559,265,15484,0,5,1,2794323438
8459,3.78908,488,0,0,0,90.288,2412,8191,0,0,3842,0,133.872,8559,265,15484,0,5,1,2794133019
9019,4.03984,1095,0,18,0,81.381,2463,8191,18,0,3878,1,112.711,8577,266,15502,0,5,1,2739066159
9053,4.05514,571,0,67,0,75.042,2509,8189,67,0,3554,3,125.619,8644,269,15569,0,5,1,2837945274
8678,3.88713,724,0,0,0,58.85,2562,8191,0,0,4241,0,111.225,8644,269,15569,0,5,1,2800513667
8648,3.87368,588,0,0,0,93.592,2607,8189,0,0,3609,0,15.3633,8644,269,15569,0,5,1,2799452913
8925,3.99773,715,0,7,0,72.07,2655,8191,7,0,3990,2,134.702,8651,271,15576,0,5,1,2790675790
8990,4.02698,523,0,21,0,84.528,2699,8191,21,0,3609,3,6.90906,8672,274,15597,0,5,1,2796108854
8176,3.66221,509,0,0,0,65.018,2746,8189,0,0,4049,0,13.5498,8672,274,15597,0,5,1,2786988976
9612,4.30501,741,0,52,0,65.549,2786,8189,52,0,3441,3,66.1136,8724,277,15649,0,5,1,2786640389
8213,3.67884,624,0,0,0,78.311,2830,8189,0,0,3898,0,15.09,8724,277,15649,0,5,1,2804561441
8646,3.87286,706,0,0,0,121.877,2873,8189,0,0,3777,0,14.09,8724,277,15649,0,5,1,2796136294
8570,3.83878,792,0,0,0,90.103,2913,8189,0,0,3657,0,15.7817,8724,277,15649,0,5,1,2790976630
8830,3.95509,648,0,0,0,75.624,2957,8189,0,0,4038,0,14.6299,8724,277,15649,0,5,1,2792002186
8473,3.79536,837,0,0,0,60.957,3001,8189,0,0,4066,0,15.2123,8724,277,15649,0,5,1,2799284816
8981,4.02289,715,0,4,0,66.7,3039,8189,4,0,3578,1,11.3478,8728,278,15653,0,5,1,2796798385
8269,3.7004,468,0,0,0,108.239,3081,8189,0,0,4026,0,108.599,8728,278,15653,0,5,1,2774248899
8184,3.66576,703,0,0,0,98.456,3120,8189,0,0,3804,0,17.0316,8728,278,15653,0,5,1,2805271282
9788,4.38396,602,0,45,0,74.817,3155,8189,45,0,3409,3,37.214,8773,281,15698,0,5,1,2801975954
8485,3.8002,841,0,0,0,70.754,3192,8191,0,0,3727,0,15.4013,8773,281,15698,0,5,1,2774936424
2394,1.07225,3192,0,37,0,72.584,3192,8191,37,0,1,1,20.2639,8810,282,15735,0,5,1,154295528
2468,1.10545,209,0,3192,0,52.099,209,8191,875,0,701,0,35.2003,9685,282,18927,0,6,1,5454065382
5873,2.63055,463,0,11,0,71.917,463,8189,11,0,2661,2,14.1407,9696,284,18938,0,6,1,2788835946
7727,3.46125,598,0,1,0,74.559,664,8179,1,0,3547,1,102.234,9697,285,18939,0,6,1,2791996825
8432,3.77706,804,0,0,0,65.108,830,8189,0,0,3867,0,124.445,9697,285,18939,0,6,1,2803001609
8185,3.66635,584,0,6,0,82.108,957,8189,6,0,3549,2,98.2397,9703,287,18945,0,6,1,2794779184
8308,3.72125,576,0,12,0,75.362,1069,8191,12,0,3545,1,17.2171,9715,288,18957,0,6,1,2787237320
8639,3.86963,829,0,0,0,55.133,1186,8191,0,0,4136,0,9.01331,9715,288,18957,0,6,1,2790856096
8389,3.75766,577,0,0,0,81.435,1284,8189,0,0,3801,0,98.4897,9715,288,18957,0,6,1,2800058318
8438,3.77935,797,0,0,0,76.839,1376,8173,0,0,3831,0,129.608,9715,288,18957,0,6,1,2789678591
8502,3.80832,778,0,0,0,75.232,1465,8189,0,0,3914,0,9.62886,9715,288,18957,0,6,1,2795406151
9533,4.27014,659,0,57,0,68.312,1537,8187,57,0,3412,6,137.07,9772,294,19014,0,6,1,2793903480
8696,3.89528,649,0,0,0,83.806,1619,8189,0,0,4030,0,114.573,9772,294,19014,0,6,1,2801101672
9190,4.11289,901,0,41,0,96.155,1684,8187,41,0,3332,5,33.5906,9813,299,19055,0,6,1,2796330410
8364,3.74625,710,0,0,0,95.357,1746,8189,0,0,3350,0,117.234,9813,299,19055,0,6,1,2785137600
8583,3.84458,553,0,0,0,76.256,1822,8189,0,0,4247,0,108.262,9813,299,19055,0,6,1,2803052684
9199,4.12044,935,0,77,0,73.598,1882,8189,77,0,3485,5,134.86,9890,304,19132,0,6,1,2790113083
7886,3.5325,590,0,0,0,55.436,1943,8189,0,0,3641,0,15.7584,9890,304,19132,0,6,1,2793784665
8897,3.98519,606,0,0,0,47.734,2006,8191,0,0,3854,0,128.191,9890,304,19132,0,6,1,2797929652
9008,4.03499,1015,0,0,0,69.865,2067,8189,0,0,3872,0,43.1652,9890,304,19132,0,6,1,2787230423
8082,3.62024,568,0,0,0,100.635,2113,8181,0,0,3056,0,134.663,9890,304,19132,0,6,1,2782685271
8819,3.95021,903,0,0,0,105.19,2168,8191,0,0,3687,0,123.148,9890,304,19132,0,6,1,2806901964
6037,2.70402,2198,0,0,0,78.566,2198,8191,0,0,2031,0,136.199,9890,304,19132,0,6,1,1600144487
1126,0.504351,85,0,2198,0,39.56,85,8191,795,0,128,0,173.897,10685,304,21330,0,7,1,3966467719
5394,2.41617,411,0,0,0,54.223,411,8175,0,0,2536,0,102.146,10685,304,21330,0,7,1,2819408699
7714,3.45532,379,0,238,0,53.652,601,8189,238,0,3005,12,118.275,10923,316,21568,0,7,1,2787080189
8698,3.89608,513,0,0,0,47.64,790,8189,0,0,4111,0,109.359,10923,316,21568,0,7,1,2785822783
8639,3.86959,591,0,0,0,66.902,938,8189,0,0,3980,0,17.3734,10923,316,21568,0,7,1,2803246118
8201,3.67325,543,0,0,0,73.648,1059,8189,0,0,3803,0,10.8102,10923,316,21568,0,7,1,2794873116
8370,3.74916,447,0,0,0,59.752,1171,8189,0,0,3887,0,117.055,10923,316,21568,0,7,1,2797793261
8141,3.64657,604,0,0,0,65.912,1269,8189,0,0,3728,0,116.208,10923,316,21568,0,7,1,2795771482
8546,3.82794,532,0,0,0,93.675,1365,8191,0,0,3966,0,116.687,10923,316,21568,0,7,1,2794021082
8551,3.83025,708,0,0,0,63.186,1449,8191,0,0,3692,0,55.7428,10923,316,21568,0,7,1,2765784766
8087,3.62234,877,0,0,0,110.945,1528,8191,0,0,3687,0,6.64474,10923,316,21568,0,7,1,2817430656
9157,4.10173,979,0,91,0,74.738,1607,8189,63,0,3879,5,80.9204,10986,321,21659,0,7,1,2788791544
8785,3.93509,492,0,0,0,78.24,1685,8189,28,0,3976,0,15.6908,11014,321,21659,0,7,1,2789852748
9085,4.06935,658,0,0,0,60.374,1760,8189,0,0,4034,0,123.596,11014,321,21659,0,7,1,2795724100
7934,3.55393,605,0,0,0,61.826,1825,8189,0,0,3663,0,9.88646,11014,321,21659,0,7,1,2802699566
10622,4.75789,640,0,233,0,64.551,1875,8189,233,0,2896,17,42.4328,11247,338,21892,0,7,1,2797676177
8806,3.94405,512,0,93,0,78.238,1929,8179,93,0,3233,8,150.433,11340,346,21985,0,7,1,2784636545
8748,3.91847,765,0,8,0,78.15,1990,8189,8,0,3717,1,14.2688,11348,347,21993,0,7,1,2802923788
8651,3.87504,543,0,0,0,75.796,2054,8187,0,0,4072,0,114.179,11348,347,21993,0,7,1,2787719746
8265,3.70221,1011,0,0,0,78.175,2111,8191,0,0,3700,0,7.74547,11348,347,21993,0,7,1,2793791272
8478,3.79722,401,0,0,0,54.728,2169,8189,0,0,3852,0,13.3603,11348,347,21993,0,7,1,2782137749
8865,3.97085,688,0,0,0,80.516,2231,8187,0,0,4245,0,5.46336,11348,347,21993,0,7,1,2814059757
8811,3.94652,704,0,0,0,98.464,2288,8191,0,0,4086,0,127.857,11348,347,21993,0,7,1,2790409760
8610,3.85678,1323,0,15,0,82.178,2340,8184,15,0,3735,3,34.0162,11363,350,22008,0,7,1,2682790828
8980,4.02249,821,0,61,0,92.058,2390,8189,61,0,3702,3,10.7108,11424,353,22069,0,7,1,2906774068
8801,3.94221,609,0,57,0,58.763,2438,8191,57,0,3590,5,63.2916,11481,358,22126,0,7,1,2788711212
9222,4.13065,2476,0,199,0,67.29,2476,8190,199,0,2969,18,94.2193,11680,376,22325,0,7,1,2401205532
873,0.391,10,0,2476,0,54.346,10,6014,863,0,8,0,113.192,12543,376,24801,0,8,1,3123258184
4240,1.89922,350,0,0,0,48.391,353,8189,0,0,1953,0,27.6452,12543,376,24801,0,8,1,2859794068
8054,3.60768,611,0,0,0,79.442,611,8189,0,0,3893,0,106.999,12543,376,24801,0,8,1,2797970432
2316,1.03733,664,0,138,0,48.203,664,8191,138,0,1063,6,97.7397,12681,382,24939,0,8,1,651392646
2674,1.19776,239,0,664,0,39.235,239,8189,664,0,907,0,27.9059,13345,382,25603,0,9,1,4932316333
7891,3.53467,416,0,0,0,61.037,551,8189,0,0,3857,0,111.026,13345,382,25603,0,9,1,2797420423
8411,3.76748,577,0,0,0,51.094,749,8189,0,0,4033,0,117.491,13345,382,25603,0,9,1,2793570920
8378,3.75243,642,0,0,0,52.58,900,8189,0,0,3877,0,8.33728,13345,382,25603,0,9,1,2787421126
8354,3.74205,600,0,0,0,64.739,1026,8191,0,0,3810,0,12.4065,13345,382,25603,0,9,1,2792608950
8262,3.70084,738,0,0,0,88.129,1136,8191,0,0,3698,0,52.7798,13345,382,25603,0,9,1,2800281274
8452,3.78583,542,0,0,0,58.9,1244,8189,0,0,4043,0,18.39,13345,382,25603,0,9,1,2797429191
8807,3.94497,530,0,82,0,82.451,1334,8191,82,0,3600,6,127.328,13427,388,25685,0,9,1,2794495765
8526,3.81911,699,0,17,0,72.015,1423,8189,17,0,3843,1,111.342,13444,389,25702,0,9,1,2777298291
8058,3.60941,432,0,0,0,64.964,1512,8191,0,0,4078,0,118.004,13444,389,25702,0,9,1,2803837471
9378,4.20075,635,0,102,0,63.313,1586,8191,102,0,3584,6,111.516,13546,395,25804,0,9,1,2789268434
9190,4.11652,1046,0,0,0,82.265,1658,8189,0,0,3659,0,7.61958,13546,395,25804,0,9,1,2797076092
8912,3.99208,537,0,0,0,79.719,1724,8189,0,0,3494,0,127.008,13546,395,25804,0,9,1,2790548988
