SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1147,4.18335,233,0,5,0,102.993,233,8189,5,0,297,5,10.6996,2181,1128,3111,0,10,2564237462
1127,4.11011,184,0,3,0,106.446,234,8094,3,0,311,3,10.9294,2184,1131,3114,0,10,2933326144
672,2.45076,234,0,15,0,91.196,234,8177,15,0,12,15,9.74381,2199,1146,3129,0,10,1286662874
353,1.2874,87,0,234,0,39.148,87,8189,105,0,85,0,7.24128,2304,1146,3363,0,11,4403434686
1174,4.28162,114,0,1,0,127.092,121,8191,1,0,526,1,9.22579,2305,1147,3364,0,11,2782541762
1065,3.88425,124,0,5,0,86.581,124,8189,5,0,414,5,10.1268,2310,1152,3369,0,11,2591067696
1188,4.33282,126,0,3,0,110.582,127,8189,3,0,423,3,5.27501,2313,1155,3372,0,11,3009525736
1047,3.81845,117,0,6,0,90.612,130,8191,6,0,278,6,7.09171,2319,1161,3378,0,11,2796755964
1093,3.9866,128,0,4,0,75.875,133,8191,4,0,417,4,9.01056,2323,1165,3382,0,11,2803007184
1171,4.27082,135,0,6,0,100.923,136,8189,6,0,393,6,8.25542,2329,1171,3388,0,11,2701365058
994,3.62515,102,0,4,0,112.935,138,8189,4,0,322,4,7.49299,2333,1175,3392,0,11,2759164996
1139,4.15364,88,0,9,0,107,141,8191,9,0,375,9,7.54406,2342,1184,3401,0,11,2924786662
1105,4.02913,143,0,7,0,105.442,143,8191,7,0,391,7,6.43872,2349,1191,3408,0,11,2648925888
1198,4.36926,146,0,4,0,100.464,146,8189,4,0,324,4,16.4853,2353,1195,3412,0,11,2888185572
1056,3.85133,95,0,3,0,91.209,148,8191,3,0,345,3,10.3895,2356,1198,3415,0,11,2839133522
1097,3.99967,150,0,5,0,83.596,150,8128,5,0,301,5,8.53997,2361,1203,3420,0,11,2747032848
1171,4.26962,148,0,5,0,96.853,153,8191,5,0,402,5,248.976,2366,1208,3425,0,11,2850225602
1138,4.15053,150,0,6,0,100.109,155,8189,6,0,346,6,8.32474,2372,1214,3431,0,11,2789395068
1210,4.41328,157,0,4,0,104.7,157,8189,4,0,386,4,7.04064,2376,1218,3435,0,11,2783440536
1024,3.73457,121,0,5,0,113.365,159,8191,5,0,311,5,8.44512,2381,1223,3440,0,11,2740269672
1245,4.54077,149,0,5,0,96.739,162,8189,5,0,448,5,8.52902,2386,1228,3445,0,11,2854981262
1124,4.09936,115,0,4,0,92.937,164,8189,4,0,360,4,8.95584,2390,1232,3449,0,11,2784051102
1100,4.01178,166,0,4,0,87.49,166,8189,4,0,294,4,8.06208,2394,1236,3453,0,11,2716230342
1218,4.44207,169,0,1,0,112.866,169,8189,1,0,532,1,14.9714,2395,1237,3454,0,11,2782162250
1197,4.36546,169,0,6,0,124.511,171,8191,6,0,357,6,6.16512,2401,1243,3460,0,11,2845996328
1091,3.97914,173,0,4,0,82.923,173,8190,4,0,294,4,6.30739,2405,1247,3464,0,11,2585581362
1144,4.17237,175,0,5,0,112.608,175,8120,5,0,288,5,7.05523,2410,1252,3469,0,11,2792154890
1194,4.35479,177,0,4,0,76.433,177,8189,4,0,360,4,7.39814,2414,1256,3473,0,11,2884409752
1272,4.63712,177,0,4,0,114.734,179,8189,4,0,338,4,8.09126,2418,1260,3477,0,11,2912272132
1127,4.11005,104,0,7,0,126.257,180,8189,7,0,288,7,7.20845,2425,1267,3484,0,11,2848290606
1209,4.40923,174,0,9,0,85.809,182,8189,9,0,279,9,8.11315,2434,1276,3493,0,11,2742258106
1206,4.3984,113,0,5,0,81.32,184,8189,5,0,408,5,8.79168,2439,1281,3498,0,11,2818520060
1199,4.37308,184,0,4,0,142.022,186,8191,4,0,302,4,7.95629,2443,1285,3502,0,11,2774857576
1222,4.45684,117,0,4,0,102.991,187,8191,4,0,329,4,9.15648,2447,1289,3506,0,11,2834773004
1194,4.35455,128,0,3,0,101.812,190,8189,3,0,427,3,8.43418,2450,1292,3509,0,11,2800338114
1215,4.43104,137,0,7,0,100.812,191,8189,7,0,299,7,6.27456,2457,1299,3516,0,11,2798037710
1103,4.02291,159,0,8,0,109.134,192,8148,8,0,206,8,6.4679,2465,1307,3524,0,11,2703587748


