SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
549,6.39313,27,0,0,0,37.534,60,8176,0,1888.26,61,0,19.7667,38,25,126,0,1,2772305312
651,7.5813,49,0,1,0,58.5,125,8181,1,1592.7,57,1,21.3741,39,26,127,0,1,2811948524
542,6.31197,22,0,4,0,51.482,119,8179,4,2164.32,45,4,19.6502,43,30,131,0,1,2729548934
515,5.99715,36,0,0,0,36.099,79,8191,0,1995.86,54,0,16.6916,43,30,131,0,1,2794875818
552,6.4279,38,0,0,0,33.789,71,8179,0,1851.72,53,0,13.7679,43,30,131,0,1,2782093874
596,6.94023,37,0,0,0,38.994,1447,8187,0,1732.99,57,0,15.8646,43,30,131,0,1,2827161008
669,7.79032,47,0,0,0,39.773,94,8191,0,1414.35,57,0,17.868,43,30,131,0,1,2787285662
423,4.92574,36,0,123,0,55.25,103,8184,20,1930.23,25,3,15.2705,63,33,254,0,2,2830264962
573,6.67251,25,0,0,0,46.807,99,8191,0,1782.3,59,0,15.422,63,33,254,0,2,2803175522
618,7.19651,28,0,0,0,42.301,81,8174,0,1669.25,63,0,15.2472,63,33,254,0,2,2755251044
627,7.30168,43,0,0,0,53.514,103,8191,0,1564.77,56,0,13.0574,63,33,254,0,2,2755591370
683,7.95319,47,0,0,0,43.072,87,8176,0,1466.12,64,0,13.4767,63,33,254,0,2,2875452076
561,6.53274,36,0,2,0,38.862,61,8190,2,1751.83,52,2,14.2339,65,35,256,0,2,2772983808
616,7.17341,35,0,1,0,54.984,96,8191,1,1850.67,52,1,19.0328,66,36,257,0,2,2773329538
596,6.94018,30,0,0,0,40.263,76,8189,0,1711.32,62,0,18.3689,66,36,257,0,2,2821745332
650,7.56827,34,0,0,0,42.898,76,8175,0,1599.12,64,0,16.0509,66,36,257,0,2,2797466364
624,7.2666,25,0,1,0,41.899,68,8191,1,1689.91,57,1,16.843,67,37,258,0,2,2798049996
576,6.70766,63,0,2,0,41.623,95,8190,2,2014.53,49,2,14.5018,69,39,260,0,2,2693891970
554,6.4513,39,0,0,0,39.609,87,8191,0,1850.51,62,0,20.7334,69,39,260,0,2,2892271858
713,8.30279,72,0,1,0,55.546,116,8183,1,1516,63,1,12.4168,70,40,261,0,2,2769645172
585,6.81223,41,0,3,0,39.711,72,8185,3,1806.8,49,3,13.5233,73,43,264,0,2,2737374640
571,6.64916,32,0,1,0,35.857,77,8182,1,1880.26,61,1,16.3421,74,44,265,0,2,2888544708
594,6.9167,37,0,0,0,39.425,100,8191,0,1585.18,58,0,18.1592,74,44,265,0,2,2750028344
591,6.88205,27,0,3,0,42.53,84,8191,3,1860.8,54,3,19.2076,77,47,268,0,2,2787461782
595,6.9291,39,0,0,0,40.754,75,8185,0,1737.91,55,0,18.066,77,47,268,0,2,2848231806
611,7.11526,44,0,0,0,44.71,82,8191,0,1632.91,61,0,15.5384,77,47,268,0,2,2677632902
674,7.84863,55,0,0,0,41.998,80,8186,0,1535.15,65,0,16.0509,77,47,268,0,2,2793957712
620,7.21971,40,0,1,0,57.514,106,8191,1,1635.68,57,1,13.4185,78,48,269,0,2,2897704488
575,6.69575,22,0,2,0,44.411,103,8186,2,1936.6,50,2,13.7446,80,50,271,0,2,2804363016
570,6.63744,33,0,0,0,41.068,76,8184,0,1771.89,58,0,16.4703,80,50,271,0,2,2753531312
559,6.50997,120,0,4,0,60.856,120,8145,4,1791,35,4,18.8232,84,54,275,0,2,2068635520
590,6.87089,41,0,120,0,39.436,74,8191,18,1685.35,50,0,17.4138,102,54,395,0,3,3552714130
571,6.64968,20,0,4,0,54.024,80,8189,4,2549.73,47,4,18.066,106,58,399,0,3,2784143922
439,5.11252,22,0,0,0,41.205,73,8191,0,2303.09,59,0,17.8331,106,58,399,0,3,2770743276
645,7.51086,34,0,0,0,50.082,92,8189,0,1438.44,63,0,16.3771,106,58,399,0,3,2833074510
682,7.94181,22,0,2,0,42.436,90,8184,2,1718.94,59,2,14.5949,108,60,401,0,3,2762403952
639,7.44103,13,0,0,0,53.668,96,8170,0,1616.15,59,0,11.5432,108,60,401,0,3,2823280572
559,6.50931,33,0,3,0,48.244,90,8191,3,1942.69,43,3,12.1722,111,63,404,0,3,2740915072
571,6.64936,46,0,0,0,50.039,107,8191,0,1786.51,59,0,15.4336,111,63,404,0,3,2798867610
631,7.34781,29,0,2,0,48.697,94,8188,2,1911,59,2,14.3037,113,65,406,0,3,2817061238
576,6.70745,17,0,0,0,33.83,64,8191,0,1775.3,57,0,18.7766,113,65,406,0,3,2813412240
633,7.3712,43,0,0,0,40.69,341,8187,0,1390.27,57,0,20.1277,113,65,406,0,3,2806523958
701,8.16318,61,0,3,0,56.285,121,8191,3,1777,52,3,17.6933,116,68,409,0,3,2773527512
477,5.55472,24,0,2,0,44.706,94,8191,2,2117.59,49,2,14.3503,118,70,411,0,3,2794008700
510,5.93889,30,0,0,0,47.199,74,8176,0,1975.36,49,0,14.5367,118,70,411,0,3,2761928050
564,6.56751,18,0,0,0,41.397,80,8191,0,1820.71,64,0,17.4021,118,70,411,0,3,2837974454
611,7.11521,37,0,0,0,52.345,90,8191,0,1674.38,59,0,15.5501,118,70,411,0,3,2765778764
644,7.49932,72,0,3,0,65.519,120,8191,3,2066,49,3,18.4621,121,73,414,0,3,2722717732
389,4.52982,14,0,6,0,48.26,77,8182,6,2741.31,45,6,18.8348,127,79,420,0,3,2879195200
440,5.12385,19,0,0,0,48.809,97,8172,0,1842.34,52,0,17.6118,127,79,420,0,3,2811230548
717,8.34934,78,0,0,0,49.798,100,8186,0,1353.57,55,0,17.2157,127,79,420,0,3,2615664268
686,7.98832,55,0,1,0,48.542,90,8179,1,1454.4,58,1,20.9431,128,80,421,0,3,2916210542
594,6.91702,34,0,3,0,53.327,96,8179,3,1955.58,50,3,20.384,131,83,424,0,3,2842706650
564,6.56759,30,0,0,0,48.831,88,8181,0,1826.96,61,0,17.5652,131,83,424,0,3,2802458652
601,6.99853,65,0,0,0,43.408,74,8171,0,1559.19,54,0,16.7498,131,83,424,0,3,2759926274
698,8.12804,55,0,0,0,58.037,119,8168,0,1316.9,62,0,19.3007,131,83,424,0,3,2826344276
712,8.291,28,0,4,0,57.722,108,8185,4,1594.53,51,4,14.991,135,87,428,0,3,2787953140
611,7.11508,29,0,5,0,60.379,106,8183,5,2169.39,44,5,14.1407,140,92,433,0,3,2767104718
511,5.95079,20,0,0,0,39.619,76,8191,0,2000.16,59,0,17.5885,140,92,433,0,3,2842002912
445,5.18198,16,0,6,0,42.602,72,8178,6,3057.08,45,6,15.0609,146,98,439,0,3,2774309524
369,4.29679,11,0,0,0,29.266,52,8184,0,2723.98,52,0,16.412,146,98,439,0,3,2798028604
412,4.79769,17,0,0,0,39.13,75,8181,0,2462.39,53,0,16.1441,146,98,439,0,3,2759333920
457,5.32192,41,0,0,0,50.891,110,8189,0,2246.64,57,0,14.327,146,98,439,0,3,2785291334
492,5.72926,35,0,0,0,48.861,89,8186,0,2091.57,52,0,15.0259,146,98,439,0,3,2813338528
526,6.12514,26,0,0,0,46.769,90,8191,0,1945.11,56,0,18.1825,146,98,439,0,3,2809484958
567,6.60261,47,0,0,0,51.137,91,8191,0,1831.13,55,0,18.0195,146,98,439,0,3,2713220818
612,7.12678,40,0,0,0,51.876,106,8189,0,1574.53,60,0,17.2856,146,98,439,0,3,2872135602
629,7.32464,70,0,3,0,74.5,133,8191,3,1571.98,48,3,18.7416,149,101,442,0,3,2762010958
420,4.89083,37,0,10,0,48.631,72,8184,10,3003.26,34,10,17.472,159,111,452,0,3,2701475224
372,4.33187,18,0,0,0,39.237,74,8177,0,2702.91,56,0,17.6817,159,111,452,0,3,2932204828
417,4.85563,29,0,0,0,41.775,67,8191,0,2445.16,54,0,18.299,159,111,452,0,3,2692251184
454,5.28671,26,0,0,0,39.998,77,8180,0,2252.4,55,0,19.4405,159,111,452,0,3,2894430126
554,6.45122,90,0,4,0,65.466,128,8164,4,1832,49,4,18.4854,163,115,456,0,3,2666884934
452,5.26344,36,0,128,0,64.817,124,8166,14,1761.02,35,0,22.3642,177,115,584,0,4,2900691682
625,7.27806,78,0,0,0,59.905,117,8191,0,1658.78,61,0,22.4573,177,115,584,0,4,2790752223
454,5.28657,18,0,6,0,44.82,79,8174,6,2506.65,43,6,15.8296,183,121,590,0,4,2801885499
448,5.21712,42,0,0,0,78.3,114,8181,0,2304.47,54,0,17.239,183,121,590,0,4,2701730892
480,5.58992,30,0,0,0,46.099,93,8190,0,2137.03,57,0,19.4522,183,121,590,0,4,2884011060
554,6.45135,58,0,0,0,47.696,84,8186,0,1385.16,57,0,21.0829,183,121,590,0,4,2809343544
582,6.77727,34,0,3,0,52.168,99,8178,3,1805.19,48,3,20.2792,186,124,593,0,4,2752692124
575,6.69579,51,0,1,0,49.885,110,8187,1,1912.25,55,1,15.8995,187,125,594,0,4,2795485154
515,5.99685,22,0,1,0,43.424,64,8186,1,1999.42,54,1,16.7149,188,126,595,0,4,2825962650
562,6.54412,32,0,0,0,48.12,96,8191,0,1589.46,58,0,17.7632,188,126,595,0,4,2772214886
641,7.46429,74,0,3,0,44.47,92,8180,3,1643.14,46,3,18.1942,191,129,598,0,4,2613631706
524,6.10192,50,0,4,0,63.649,92,8188,4,2218.51,51,4,17.8098,195,133,602,0,4,3022318796
499,5.81079,30,0,0,0,43.827,95,8186,0,2050.21,54,0,18.8931,195,133,602,0,4,2795271626
642,7.47594,64,0,0,0,50.312,104,8188,0,1241.07,57,0,19.1843,195,133,602,0,4,2738968022
548,6.3812,31,0,5,0,53.944,100,8183,5,1879.63,39,5,16.3421,200,138,607,0,4,2844179954
485,5.6474,24,0,4,0,48.339,94,8183,4,2815.55,49,4,14.1523,204,142,611,0,4,2736693036
398,4.6346,16,0,0,0,32.512,57,8182,0,2543.42,55,0,14.6881,204,142,611,0,4,2795380546
442,5.14744,19,0,0,0,33.76,48,8188,0,2308.56,54,0,16.0859,204,142,611,0,4,2850861692
476,5.54315,23,0,0,0,48.938,82,8191,0,2135.97,57,0,17.076,204,142,611,0,4,2762766944
496,5.77588,37,0,0,0,64.864,123,8191,0,1983.45,54,0,14.0708,204,142,611,0,4,2767476796
559,6.50931,31,0,0,0,44.79,82,8191,0,1834.29,58,0,14.6532,204,142,611,0,4,2844446388
627,7.30131,63,0,3,0,68.559,132,8185,3,1652.66,46,3,16.8896,207,145,614,0,4,2677925530
434,5.05387,22,0,6,0,46.409,58,8184,6,2771.09,48,6,15.4336,213,151,620,0,4,2850730442
404,4.70447,20,0,0,0,41.948,75,8191,0,2513.4,55,0,16.2373,213,151,620,0,4,2863997332
443,5.15832,15,0,0,0,36.363,63,8184,0,2310.17,59,0,19.5803,213,151,620,0,4,2764494334
479,5.57789,39,0,0,0,44.856,83,8179,0,2155.78,53,0,21.1178,213,151,620,0,4,2765300916
511,5.95048,25,0,0,0,33.1,65,8191,0,1984.65,62,0,19.8249,213,151,620,0,4,2824898118
560,6.52107,20,0,0,0,41.89,85,8174,0,1742.56,58,0,17.9496,213,151,620,0,4,2798568808
669,7.79036,112,0,1,0,48.794,112,8191,1,1368,50,1,18.73,214,152,621,0,4,2429813554
686,7.98843,43,0,2,0,41.186,82,8173,2,1464.62,62,2,17.472,216,154,623,0,4,3123428616
561,6.53277,25,0,3,0,47.498,85,8191,3,1961.06,49,3,16.5402,219,157,626,0,4,2858254840
559,6.50925,45,0,0,0,63.347,117,8191,0,1848.68,57,0,21.1528,219,157,626,0,4,2775791368
598,6.96397,38,0,0,0,35.647,72,8191,0,1727.33,58,0,23.3542,219,157,626,0,4,2803091928
645,7.51138,41,0,0,0,31.646,60,8191,0,1447.33,64,0,18.8465,219,157,626,0,4,2805731572
655,7.62735,58,0,2,0,54.308,96,8173,2,1592.34,53,2,18.1709,221,159,628,0,4,2705814944
562,6.5444,28,0,2,0,43.204,86,8175,2,1896.63,50,2,16.4004,223,161,630,0,4,2879039016
583,6.78892,35,0,0,0,49.224,104,8178,0,1741.4,58,0,16.3887,223,161,630,0,4,2760239706
620,7.21972,45,0,0,0,45.693,101,8177,0,1628,56,0,13.3486,223,161,630,0,4,2761340666
624,7.26632,40,0,1,0,63.007,133,8191,1,1716.79,59,1,14.1407,224,162,631,0,4,2863382900
640,7.45268,39,0,0,0,42.616,74,8184,0,1596.21,63,0,15.6083,224,162,631,0,4,2768424316
579,6.74232,43,0,3,0,50.345,89,8191,3,1901.79,52,3,12.079,227,165,634,0,4,2730045836
564,6.56782,25,0,1,0,65.716,120,8191,1,2016.83,53,1,13.3603,228,166,635,0,4,2865394378
548,6.38134,30,0,0,0,35.43,67,8190,0,1869.76,60,0,19.324,228,166,635,0,4,2805990908
635,7.39456,54,0,0,0,49.005,369,8183,0,1422.82,57,0,17.2973,228,166,635,0,4,2779681044
657,7.65093,24,0,3,0,45.347,96,8178,3,1910.63,50,3,17.9612,231,169,638,0,4,2817839850
576,6.70735,54,0,0,0,61.556,133,8186,0,1781.3,58,0,18.7649,231,169,638,0,4,2781232202
574,6.68411,46,0,1,0,51.015,88,8191,1,1878.06,49,1,19.1726,232,170,639,0,4,2711574110
585,6.81258,42,0,0,0,45.263,106,8191,0,1765.34,57,0,17.0527,232,170,639,0,4,2820622882
651,7.58126,45,0,0,0,54.684,93,8169,0,1583.62,60,0,16.3654,232,170,639,0,4,2800826826
695,8.09364,52,0,0,0,56.58,91,8191,0,1480.46,64,0,15.7947,232,170,639,0,4,2860642498
523,6.09072,30,0,5,0,45.394,95,8183,5,1995.38,44,5,16.8197,237,175,644,0,4,2793455532
544,6.33485,31,0,0,0,46.119,94,8185,0,1854.75,55,0,18.3922,237,175,644,0,4,2750108116
560,6.52105,26,0,3,0,35.948,67,8184,3,1951.46,50,3,17.4371,240,178,647,0,4,2779927514
566,6.59096,45,0,0,0,40.477,81,8191,0,1820.05,56,0,18.299,240,178,647,0,4,2772044814
726,8.45471,52,0,0,0,47.396,88,8181,0,1271.56,65,0,17.5768,240,178,647,0,4,2875008108
596,6.94014,31,0,6,0,80.099,138,8180,6,2232.01,33,6,19.0678,246,184,653,0,4,2777672064
494,5.75256,33,0,0,0,47.663,98,8189,0,2074.57,53,0,20.0113,246,184,653,0,4,2737802040
553,6.43961,37,0,0,0,43.606,79,8183,0,1485.82,58,0,17.9263,246,184,653,0,4,2821961646
715,8.32605,58,0,1,0,52.295,98,8178,1,1470.57,55,1,15.5734,247,185,654,0,4,2835937468
602,7.01019,27,0,3,0,57.376,90,8182,3,1986.08,48,3,15.2356,250,188,657,0,4,2790117330
556,6.47449,25,0,0,0,39.81,77,8191,0,1836.53,59,0,18.4621,250,188,657,0,4,2767496298
524,6.10201,29,0,2,0,43.563,99,8172,2,2176.54,54,2,15.1424,252,190,659,0,4,2771647368
510,5.93891,42,0,0,0,51.205,83,8191,0,2018.39,54,0,16.2606,252,190,659,0,4,2755733666
550,6.40506,35,0,0,0,39.541,86,8177,0,1871.1,55,0,18.9979,252,190,659,0,4,2875792234
596,6.94086,46,0,0,0,41.26,99,8187,0,1554.14,57,0,19.1843,252,190,659,0,4,2772855806
670,7.8023,47,0,3,0,66.461,113,8184,3,1619.43,50,3,19.557,255,193,662,0,4,2804659046
646,7.52261,44,0,1,0,60.332,117,8183,1,1716.63,53,1,15.5035,256,194,663,0,4,2810513244
620,7.21786,33,0,1,0,55.696,111,8191,1,1824.54,50,1,15.8529,257,195,664,0,4,2734788826
600,6.98689,45,0,0,0,44.39,91,8187,0,1723.89,58,0,17.4487,257,195,664,0,4,2803353154
642,7.47598,44,0,0,0,42.16,102,8182,0,1607.5,60,0,15.5035,257,195,664,0,4,2815811754
629,7.32464,78,0,4,0,65.515,142,8154,4,2459,43,4,15.9811,261,199,668,0,4,2663587626
453,5.27514,40,0,0,0,46.67,75,8187,0,2259.02,51,0,19.0212,261,199,668,0,4,2912041762
491,5.71791,33,0,0,0,47.902,94,8191,0,2089.12,55,0,21.3508,261,199,668,0,4,2789054114
534,6.2183,32,0,0,0,40.778,82,8184,0,1913.26,55,0,19.4172,261,199,668,0,4,2768924466
576,6.70736,28,0,0,0,42.914,82,8177,0,1793.18,55,0,17.6118,261,199,668,0,4,2858046142
572,6.66104,48,0,2,0,54.526,96,8185,2,1890,56,2,18.8348,263,201,670,0,4,2717591338
515,5.99674,28,0,3,0,42.306,65,8191,3,2222.39,51,3,19.0212,266,204,673,0,4,2868075252
505,5.88085,22,0,0,0,38.62,70,8183,0,1862.32,55,0,16.9944,266,204,673,0,4,2799951910
609,7.09184,68,0,0,0,36.806,85,8185,0,1683.6,57,0,16.4353,266,204,673,0,4,2714796420
405,4.71644,28,0,99,0,40.696,72,8185,29,2034.69,29,2,16.6566,295,206,772,0,5,2852791970
542,6.31152,51,0,0,0,47.804,86,8185,0,1899.42,51,0,18.4854,295,206,772,0,5,2743472216
580,6.7542,25,0,0,0,47.349,92,8183,0,1771.56,60,0,19.4871,295,206,772,0,5,2856643914
621,7.23195,56,0,0,0,53.486,109,8188,0,1679.33,59,0,15.8879,295,206,772,0,5,2757432398
647,7.53422,17,0,0,0,57.237,99,8170,0,1581.09,61,0,14.9094,295,206,772,0,5,2849852838
698,8.12809,38,0,0,0,43.812,99,8188,0,1480.44,60,0,14.8512,295,206,772,0,5,2796431512
629,7.32457,26,0,2,0,47.796,99,8180,2,1776.73,50,2,16.645,297,208,774,0,5,2750477576
581,6.76557,37,0,1,0,47.235,92,8191,1,1869.36,55,1,16.3305,298,209,775,0,5,2765424536
593,6.90541,45,0,0,0,48.327,81,8190,0,1745.38,56,0,17.4371,298,209,775,0,5,2805906768
638,7.42935,38,0,2,0,62.621,115,8183,2,1695.72,55,2,22.4224,300,211,777,0,5,2842271110
653,7.60402,38,0,0,0,40.547,77,8181,0,1582.98,56,0,21.0596,300,211,777,0,5,2769217976
577,6.71935,53,0,2,0,49.653,103,8191,2,1892.55,47,2,16.447,302,213,779,0,5,2834405392
583,6.78901,29,0,0,0,47.286,280,8181,0,1759.36,56,0,16.3188,302,213,779,0,5,2787283114
567,6.60262,40,0,3,0,58.181,89,8191,3,1886.09,49,3,15.7132,305,216,782,0,5,2789887226
567,6.60265,19,0,0,0,68.131,665,8165,0,1772.43,56,0,13.4301,305,216,782,0,5,2800388234
687,8.00029,58,0,0,0,41.145,85,8174,0,1241.93,60,0,18.6368,305,216,782,0,5,2794181544
663,7.72106,50,0,4,0,57.022,120,8184,4,1908,49,4,16.7149,309,220,786,0,5,2715421842
576,6.70778,30,0,0,0,46.891,99,8191,0,1791.76,55,0,16.5402,309,220,786,0,5,2863673890
633,7.37144,58,0,0,0,47.409,86,8191,0,1428.35,59,0,17.8564,309,220,786,0,5,2746501464
729,8.48813,66,0,2,0,49.467,101,8184,2,1611,57,2,18.6368,311,222,788,0,5,2758359198
619,7.20835,38,0,1,0,39.501,84,8191,1,1704.18,55,1,17.1808,312,223,789,0,5,2777345564
635,7.39465,83,0,1,0,55.626,113,8191,1,1819,56,1,18.8115,313,224,790,0,5,2755276916
547,6.37025,26,0,1,0,49.215,82,8185,1,1907.82,57,1,18.8931,314,225,791,0,5,2950898482
576,6.70765,47,0,2,0,60.366,110,8181,2,2135,49,2,20.3258,316,227,793,0,5,2790599686
519,6.04348,26,0,0,0,39.684,66,8190,0,1974.79,57,0,22.8417,316,227,793,0,5,2792234298
574,6.68412,47,0,0,0,54.853,116,8181,0,1454.79,54,0,19.126,316,227,793,0,5,2785202434
593,6.9056,29,0,4,0,100.237,169,8176,4,2163,45,4,17.1575,320,231,797,0,5,2790732574
513,5.97398,28,0,0,0,40.044,67,8186,0,2006.74,56,0,15.9461,320,231,797,0,5,2791975452
553,6.43963,19,0,0,0,47.102,93,8191,0,1854.18,59,0,14.8745,320,231,797,0,5,2809859640
502,5.84541,27,0,1,0,63.894,112,8171,1,1968.43,48,1,15.1191,321,232,798,0,5,2735428094
564,6.56763,30,0,0,0,36.175,69,8191,0,1831.44,58,0,16.3305,321,232,798,0,5,2799653878
611,7.11499,41,0,0,0,52.632,98,8179,0,1597.4,62,0,16.9362,321,232,798,0,5,2831024462
647,7.53462,30,0,1,0,38.939,67,8191,1,1680.49,60,1,16.3538,322,233,799,0,5,2816930326
626,7.28964,67,0,0,0,48.024,100,8191,0,1597.28,56,0,17.5885,322,233,799,0,5,2761903704
513,5.97348,37,0,2,0,36.74,78,8173,2,1897.42,54,2,21.0712,324,235,801,0,5,2765139048
591,6.88212,31,0,0,0,40.616,81,8178,0,1633.9,59,0,16.6566,324,235,801,0,5,2813062336
738,8.59361,81,0,0,0,56.824,120,8191,0,1179.2,63,0,18.8115,324,235,801,0,5,2769761470
648,7.54582,117,0,7,0,66.171,127,8190,7,1621,48,7,17.4254,331,242,808,0,5,2696383018
593,6.90542,41,0,1,0,58.498,100,8191,1,1729.66,58,1,19.2774,332,243,809,0,5,2903436690
637,7.41774,42,0,0,0,37.893,75,8191,0,1617.73,64,0,17.4254,332,243,809,0,5,2809992892
700,8.15101,45,0,0,0,43.364,92,8186,0,1474.6,64,0,16.3188,332,243,809,0,5,2777252912
726,8.4541,89,0,0,0,53.965,89,8176,0,1259.21,60,0,18.7533,332,243,809,0,5,2618011340
619,7.20791,25,0,5,0,53.716,107,8178,5,2163.4,45,5,15.2123,337,248,814,0,5,3001137174
513,5.97325,42,0,0,0,49.604,108,8191,0,2007.08,57,0,17.5535,337,248,814,0,5,2719522288
551,6.41646,45,0,0,0,41.281,83,8188,0,1871.83,59,0,14.6881,337,248,814,0,5,2804186714
592,6.894,28,0,0,0,45.454,78,8180,0,1744.48,59,0,14.6881,337,248,814,0,5,2821266840
620,7.21985,56,0,0,0,47.705,94,8182,0,1633.36,57,0,15.0492,337,248,814,0,5,2810889606
527,6.13684,41,0,3,0,51.597,102,8191,3,1964.81,46,3,14.4668,340,251,817,0,5,2773467634
556,6.47436,48,0,0,0,50.036,114,8184,0,1845.17,58,0,16.249,340,251,817,0,5,2805189394
561,6.53273,29,0,1,0,42.409,79,8184,1,1914.79,60,1,16.4004,341,252,818,0,5,2832410210
575,6.69581,50,0,0,0,46.245,83,8186,0,1784.92,56,0,13.337,341,252,818,0,5,2780824452
731,8.5124,107,0,1,0,58.338,107,8187,1,1286,60,1,18.5436,342,253,819,0,5,2655225160
584,6.80057,42,0,3,0,65.477,133,8185,3,1750.25,45,3,12.8128,345,256,822,0,5,2904846098
609,7.09172,22,0,1,0,52.232,102,8191,1,1853.63,57,1,20.6985,346,257,823,0,5,2817925824
601,6.99833,32,0,0,0,39.163,69,8179,0,1710.92,57,0,17.9962,346,257,823,0,5,2810481198
621,7.23143,24,0,0,0,50.151,93,8173,0,1616.86,62,0,14.9793,346,257,823,0,5,2753990582
653,7.60451,46,0,0,0,59.859,109,8188,0,1313.23,58,0,18.4737,346,257,823,0,5,2853825338
648,7.54573,44,0,3,0,60.38,103,8184,3,1788.35,48,3,16.7498,349,260,826,0,5,2721703852
616,7.17352,62,0,0,0,50.662,118,8191,0,1677.36,53,0,18.8115,349,260,826,0,5,2798303466
677,7.88421,30,0,0,0,44.73,1280,8191,0,1322.45,67,0,21.4556,349,260,826,0,5,2865948134
630,7.33661,60,0,8,0,80.997,184,8107,8,2422.21,30,8,20.78,357,268,834,0,5,2779763574
463,5.39153,40,0,0,0,31.935,70,8178,0,2188.92,61,0,19.1027,357,268,834,0,5,2732182712
506,5.89256,42,0,0,0,42.482,81,8187,0,2033.16,55,0,17.903,357,268,834,0,5,2793746914
548,6.38111,40,0,0,0,45.211,64,8182,0,1883.78,59,0,15.0842,357,268,834,0,5,2802830142
586,6.8239,23,0,0,0,42.066,77,8191,0,1742.63,63,0,13.4185,357,268,834,0,5,2806339382
644,7.49962,46,0,0,0,52.26,112,8174,0,1592.75,64,0,14.6299,357,268,834,0,5,2824660664
643,7.48722,61,0,1,0,51.374,98,8170,1,1697.6,52,1,13.5466,358,269,835,0,5,2709311612
587,6.83553,41,0,1,0,36.425,77,8177,1,1779.41,53,1,18.4388,359,270,836,0,5,2841278356
612,7.12669,48,0,0,0,63.262,921,8180,0,1550.43,56,0,20.186,359,270,836,0,5,2773481774
679,7.90687,34,0,6,0,49.708,86,8181,6,1922.6,46,6,21.0945,365,276,842,0,5,2852077816
573,6.67252,37,0,0,0,44.488,71,8182,0,1794.91,59,0,17.0177,365,276,842,0,5,2778325270
612,7.12669,30,0,0,0,46.826,79,8191,0,1680.3,57,0,13.3137,365,276,842,0,5,2823371866
