SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
574,3.24125,73,0,4,0,101.714,76,8189,4,0,148,4,5.73272,322,147,408,0,3,1,2905602392
562,3.17328,78,0,7,0,76.006,78,8191,7,0,163,7,5.15098,329,154,415,0,3,1,2679336422
539,3.04345,80,0,8,0,116.983,80,8191,8,0,133,8,5.03802,337,162,423,0,3,1,2668104068
600,3.38785,81,0,5,0,83.243,82,8191,5,0,159,5,5.01542,342,167,428,0,3,1,3014952066
572,3.22977,77,0,6,0,84.577,84,8191,5,0,182,6,5.69318,347,173,434,0,3,1,2808660288
577,3.25795,78,0,6,0,112.855,85,8189,7,0,102,6,5.34301,354,179,440,0,3,1,2765857710
537,3.03213,87,0,9,0,110.156,87,8190,9,0,112,9,6.16762,363,188,449,0,3,1,2771265392
630,3.55714,88,0,9,0,88.65,88,8191,9,0,142,9,6.2015,372,197,458,0,3,1,2720614680
649,3.66475,89,0,21,0,108.616,89,8191,21,0,90,21,4.29248,393,218,479,0,3,1,2929537436
613,3.46061,87,0,6,0,89.248,91,8191,6,0,154,6,5.13968,399,224,485,0,3,1,2767762732
561,3.16766,92,0,6,0,109.778,92,8189,6,0,133,6,6.28622,405,230,491,0,3,1,2727412394
584,3.29751,85,0,14,0,105.036,93,8189,14,0,72,14,5.87392,419,244,505,0,3,1,2895705344
541,3.05489,95,0,7,0,121.553,95,8189,7,0,176,7,4.51275,426,251,512,0,3,1,2751495334
570,3.21852,82,0,8,0,98.89,96,8189,8,0,120,8,4.44498,434,259,520,0,3,1,2811170852
588,3.32011,92,0,10,0,128.997,98,8131,10,0,128,10,5.85698,444,269,530,0,3,1,2701310556
577,3.25801,63,0,8,0,144.369,99,8189,8,0,150,8,7.42147,452,277,538,0,3,1,2906736644
596,3.36544,100,0,12,0,86.311,100,8191,12,0,116,12,6.76066,464,289,550,0,3,1,2744306572
635,3.5854,101,0,32,0,85.641,101,8191,32,0,68,32,5.28088,496,321,582,0,3,1,2807854210
22,0.124206,101,0,6,0,84.801,101,8175,6,0,1,6,5.28088,502,327,588,0,3,1,74605048
435,2.45635,51,0,103,0,80.131,51,8191,67,0,140,2,5.25264,569,329,691,0,4,1,5507593714
625,3.52909,56,0,3,0,72.647,56,8189,3,0,264,3,5.84003,572,332,694,0,4,1,2834264188
499,2.81762,59,0,7,0,92.83,59,8191,7,0,171,7,6.06595,579,339,701,0,4,1,2650905292
576,3.25258,63,0,7,0,91.554,63,8173,7,0,224,7,5.19616,586,346,708,0,4,1,2938511072
587,3.31469,64,0,7,0,91.05,65,8189,7,0,156,7,3.74462,593,353,715,0,4,1,2772614110
482,2.7217,67,0,5,0,98.578,67,8190,5,0,148,5,4.91376,598,358,720,0,4,1,2710281616
500,2.82335,69,0,5,0,113.526,70,8189,5,0,153,5,5.6367,603,363,725,0,4,1,2822792056
516,2.91362,72,0,6,0,99.523,72,8190,6,0,157,6,6.33141,609,369,731,0,4,1,2694693358
625,3.52906,75,0,6,0,108.308,75,8191,6,0,209,6,6.32011,615,375,737,0,4,1,2902418064
560,3.16127,76,0,6,0,102.793,77,8189,6,0,145,6,5.56893,621,381,743,0,4,1,2869925450
470,2.65387,78,0,7,0,130.079,78,8191,7,0,125,7,4.93635,628,388,750,0,4,1,2766452080
536,3.025,66,0,7,0,115.025,80,8189,7,0,124,7,5.46726,635,395,757,0,4,1,2825292512
564,3.18464,74,0,5,0,120.503,82,8189,5,0,163,5,6.32576,640,400,762,0,4,1,2781183916
516,2.91353,65,0,6,0,109.003,83,8189,6,0,142,6,6.2128,646,406,768,0,4,1,2722448162
565,3.19006,59,0,5,0,123.211,85,8191,5,0,148,5,6.0603,651,411,773,0,4,1,2821605710
553,3.12234,82,0,4,0,89.787,87,8189,4,0,153,4,6.57427,655,415,777,0,4,1,2832244184
593,3.34852,73,0,9,0,91.307,89,8191,9,0,153,9,7.03176,664,424,786,0,4,1,2793326284
480,2.71025,89,0,5,0,112.282,90,8189,5,0,104,5,7.4949,669,429,791,0,4,1,2759058036
569,3.21287,91,0,6,0,139.856,92,8191,6,0,199,6,6.52344,675,435,797,0,4,1,2821724584
540,3.04895,71,0,6,0,101.079,94,8191,6,0,150,6,6.51779,681,441,803,0,4,1,2767366308
542,3.0604,95,0,10,0,107.547,95,8190,10,0,84,10,4.8121,691,451,813,0,4,1,2740841040
560,3.16201,75,0,11,0,119.112,95,8115,11,0,92,11,4.45062,702,462,824,0,4,1,2800371266
599,3.38215,97,0,10,0,80.958,97,8191,10,0,139,10,5.16227,712,472,834,0,4,1,2862287134
526,2.97003,98,0,7,0,126.726,98,8189,7,0,122,7,6.55733,719,479,841,0,4,1,2715743338
598,3.37657,97,0,11,0,111.752,99,8191,11,0,100,11,6.45002,730,490,852,0,4,1,2889733168
588,3.32014,93,0,12,0,89.34,100,8191,12,0,64,12,5.77226,742,502,864,0,4,1,2687017466
604,3.41047,87,0,8,0,122.832,101,8189,8,0,142,8,4.77821,750,510,872,0,4,1,2853832394
590,3.33154,97,0,10,0,87.929,102,8189,10,0,66,10,4.63701,760,520,882,0,4,1,2853616262
561,3.16763,76,0,13,0,144.091,104,8189,13,0,185,13,5.05496,773,533,895,0,4,1,2736169744
195,1.10099,104,0,7,0,117.771,104,8189,7,0,9,7,4.82904,780,540,902,0,4,1,772737490
231,1.30445,52,0,105,0,75.772,52,8190,60,0,65,1,5.58587,840,541,1007,0,5,1,4846171834
453,2.55805,54,0,4,0,80.335,55,8191,4,0,151,4,5.19051,844,545,1011,0,5,1,2817579324
561,3.16769,58,0,4,0,86.777,58,8189,4,0,203,4,6.46131,848,549,1015,0,5,1,2801646918
487,2.74983,58,0,3,0,77.587,61,8189,3,0,166,3,8.27432,851,552,1018,0,5,1,2771397146
504,2.84581,61,0,2,0,119.139,65,8189,2,0,226,2,5.65365,853,554,1020,0,5,1,2723930944
534,3.0152,58,0,5,0,84.417,67,8191,5,0,150,5,6.04336,858,559,1025,0,5,1,2870369306
526,2.97016,61,0,3,0,102.78,69,8189,3,0,168,3,5.83438,861,562,1028,0,5,1,2812758732
543,3.06609,72,0,6,0,115.384,72,8189,6,0,173,6,4.90246,867,568,1034,0,5,1,2790775344
594,3.35403,74,0,6,0,106.412,74,8191,6,0,192,6,4.69914,873,574,1040,0,5,1,2788684696
562,3.1733,77,0,8,0,106.585,77,8189,8,0,179,8,5.75531,881,582,1048,0,5,1,2682630762
514,2.9023,76,0,9,0,117.229,78,8191,9,0,141,9,5.73837,890,591,1057,0,5,1,2864758120
575,3.24672,81,0,8,0,91.911,81,8189,8,0,172,8,4.00443,898,599,1065,0,5,1,2830250570
173,0.976836,82,0,1,0,110.79,82,8190,1,0,86,1,3.9649,899,600,1066,0,5,1,607719616
295,1.66572,42,0,83,0,85.965,42,8190,83,0,90,1,3.15723,982,601,1149,0,6,1,4879274316
531,2.99834,47,0,2,0,72.29,47,8189,2,0,227,2,5.72142,984,603,1151,0,6,1,2856074270
535,3.02098,50,0,4,0,90.029,50,8141,4,0,180,4,5.43338,988,607,1155,0,6,1,2792063078
508,2.86858,54,0,4,0,98.298,54,8191,4,0,182,4,4.89682,992,611,1159,0,6,1,2830815288
536,3.02651,58,0,4,0,74.067,58,8189,4,0,218,4,5.95299,996,615,1163,0,6,1,2704275882
511,2.88559,59,0,4,0,97.694,60,8189,4,0,145,4,5.77226,1000,619,1167,0,6,1,2904902742
538,3.03782,63,0,4,0,95.621,63,8189,4,0,185,4,5.52939,1004,623,1171,0,6,1,2738700090
526,2.97005,66,0,7,0,86,66,8190,7,0,172,7,6.9188,1011,630,1178,0,6,1,2710570156
466,2.63125,67,0,6,0,112.025,67,8189,6,0,108,6,5.58587,1017,636,1184,0,6,1,2841229762
476,2.68779,70,0,5,0,111.886,70,8191,5,0,150,5,4.62006,1022,641,1189,0,6,1,2859449054
494,2.78912,63,0,6,0,116.051,71,8189,6,0,118,6,3.94795,1028,647,1195,0,6,1,2769209786
552,3.11713,71,0,4,0,105.044,74,8189,4,0,173,4,5.11144,1032,651,1199,0,6,1,2827544370
516,2.91364,76,0,7,0,127.913,76,8191,7,0,151,7,5.3769,1039,658,1206,0,6,1,2743034432
544,3.07167,70,0,9,0,91.953,78,8191,9,0,169,9,5.83438,1048,667,1215,0,6,1,2845024058
537,3.03218,80,0,7,0,95.422,80,8191,7,0,174,7,7.07694,1055,674,1222,0,6,1,2634062186
573,3.23535,67,0,5,0,109.136,82,8191,5,0,145,5,7.36499,1060,679,1227,0,6,1,2962918364
429,2.42233,83,0,7,0,99.257,83,8189,7,0,98,7,6.21845,1067,686,1234,0,6,1,2105352998
82,0.463002,10,0,83,0,94.294,10,8187,60,0,8,0,5.82309,1127,686,1317,0,7,1,3446645888
496,2.80078,44,0,3,0,62.887,44,8189,3,0,199,3,4.68219,1130,689,1320,0,7,1,2825280500
528,2.98155,49,0,3,0,76.567,49,8189,3,0,200,3,5.69318,1133,692,1323,0,7,1,2808912302
531,2.99848,53,0,5,0,81.707,53,8191,5,0,217,5,6.47261,1138,697,1328,0,7,1,2770108894
510,2.87967,56,0,3,0,71.522,56,8190,3,0,184,3,6.00382,1141,700,1331,0,7,1,2810325126
559,3.15634,60,0,6,0,90.518,60,8190,6,0,199,6,5.53504,1147,706,1337,0,7,1,2679963552
362,2.04402,62,0,5,0,89.841,62,8191,5,0,125,5,7.59091,1152,711,1342,0,7,1,1933715238
87,0.491259,11,0,62,0,86.844,11,8189,62,0,9,0,7.87331,1214,711,1404,0,8,1,3724607362
534,3.01497,37,0,1,0,54.181,37,8191,1,0,243,1,6.70418,1215,712,1405,0,8,1,2835818902
549,3.09992,43,0,1,0,74.297,43,8191,1,0,258,1,6.10549,1216,713,1406,0,8,1,2780287818
501,2.82888,47,0,5,0,80.879,47,8191,5,0,170,5,8.83347,1221,718,1411,0,8,1,2774492434
471,2.65946,50,0,4,0,71.71,50,8189,4,0,164,4,8.9069,1225,722,1415,0,8,1,2810488072
510,2.87971,52,0,4,0,74.602,54,8191,4,0,183,4,6.12808,1229,726,1419,0,8,1,2822831144
457,2.58043,57,0,4,0,120.864,57,8191,4,0,150,4,4.1061,1233,730,1423,0,8,1,2778127716
422,2.3828,60,0,1,0,126.78,60,8189,1,0,189,1,4.47886,1234,731,1424,0,8,1,2535013306
558,3.1507,58,0,3,0,102.968,63,8145,3,0,223,3,6.80584,1237,734,1427,0,8,1,3020933090
501,2.82887,63,0,6,0,107.415,66,8191,6,0,158,6,8.24608,1243,740,1433,0,8,1,2810189648
551,3.11136,63,0,10,0,89.578,68,8191,10,0,181,10,5.35995,1253,750,1443,0,8,1,2760533650
488,2.75561,71,0,7,0,99.044,71,8190,7,0,145,7,4.5071,1260,757,1450,0,8,1,2763162360
539,3.04346,73,0,5,0,87.242,73,8189,5,0,169,5,4.0948,1265,762,1455,0,8,1,2796286038
588,3.32008,74,0,3,0,96.445,75,8189,3,0,193,3,3.80675,1268,765,1458,0,8,1,2879812628
578,3.26349,67,0,9,0,100.98,77,8189,9,0,131,9,5.5181,1277,774,1467,0,8,1,2788714166
531,2.99815,79,0,10,0,110.887,79,8191,10,0,154,10,5.92475,1287,784,1477,0,8,1,2673912710
547,3.08839,76,0,7,0,111.535,81,8189,7,0,137,7,6.30317,1294,791,1484,0,8,1,2916223632
498,2.81202,82,0,7,0,131.798,82,8189,7,0,106,7,7.50054,1301,798,1491,0,8,1,2738572942
507,2.86269,84,0,7,0,108.21,84,8189,7,0,134,7,6.73806,1308,805,1498,0,8,1,2658339124
494,2.78938,85,0,8,0,105.935,85,8189,8,0,121,8,5.41643,1316,813,1506,0,8,1,2698843028
598,3.3766,86,0,4,0,132.098,87,8189,4,0,142,4,4.69914,1320,817,1510,0,8,1,3089039366
558,3.15069,89,0,7,0,128.135,89,8189,7,0,196,7,4.3885,1327,824,1517,0,8,1,2667242382
510,2.87957,90,0,14,0,118.199,90,8191,14,0,123,14,3.78981,1341,838,1531,0,8,1,2757839238
220,1.24216,91,0,15,0,104.821,91,8191,15,0,11,14,3.86323,1356,852,1546,0,8,1,1286518730
222,1.25363,45,0,91,0,57.292,45,8189,60,0,62,0,3.90842,1416,852,1637,0,9,1,4465304802
459,2.59192,48,0,4,0,62.844,48,8191,4,0,144,4,4.70478,1420,856,1641,0,9,1,2799579622
503,2.84022,51,0,4,0,68.951,51,8191,4,0,167,4,6.54603,1424,860,1645,0,9,1,2793725494
541,3.05472,55,0,5,0,86.7,55,8191,5,0,221,5,5.70448,1429,865,1650,0,9,1,2739982924
491,2.77233,58,0,4,0,87.759,58,8189,4,0,171,4,5.32606,1433,869,1654,0,9,1,2845788890
524,2.95901,60,0,7,0,112.281,61,8191,7,0,180,7,6.27493,1440,876,1661,0,9,1,2801485456
545,3.07737,64,0,7,0,79.368,64,8191,7,0,168,7,6.28622,1447,883,1668,0,9,1,2764746152
501,2.82887,66,0,8,0,110.286,66,8163,8,0,135,8,5.648,1455,891,1676,0,9,1,2632419384
539,3.04344,68,0,6,0,104.866,68,8189,6,0,158,6,6.25234,1461,897,1682,0,9,1,2984128000
539,3.04344,69,0,5,0,96.344,71,8190,5,0,169,5,5.58022,1466,902,1687,0,9,1,2765644042
524,2.95875,73,0,6,0,109.122,73,8189,6,0,159,6,5.10014,1472,908,1693,0,9,1,2817367084
491,2.77242,75,0,5,0,112.772,75,8191,5,0,140,5,6.26363,1477,913,1698,0,9,1,2759785826
562,3.17352,77,0,9,0,107.195,77,8157,9,0,157,9,5.3543,1486,922,1707,0,9,1,2786520562
528,2.98153,79,0,4,0,118.945,79,8191,4,0,179,4,3.65426,1490,926,1711,0,9,1,2786782250
550,3.10571,73,0,7,0,110.519,81,8189,7,0,123,7,3.2589,1497,933,1718,0,9,1,2837349592
498,2.81205,73,0,7,0,136.829,82,8191,7,0,119,7,4.25859,1504,940,1725,0,9,1,2802444302
546,3.08306,64,0,10,0,127.789,84,8191,10,0,135,10,5.84568,1514,950,1735,0,9,1,2717398390
505,2.85158,85,0,9,0,110.232,85,8189,9,0,126,9,6.20715,1523,959,1744,0,9,1,2686247340
572,3.22992,64,0,7,0,123.05,87,8191,7,0,145,7,6.38789,1530,966,1751,0,9,1,2952330094
563,3.17883,68,0,9,0,96.873,89,8189,9,0,141,9,6.96963,1539,975,1760,0,9,1,2818722774
513,2.89664,90,0,11,0,108.944,90,8156,11,0,95,11,5.92475,1550,986,1771,0,9,1,2562208250
415,2.34325,90,0,10,0,111.829,90,8161,10,0,75,10,4.72738,1560,996,1781,0,9,1,2301382370
84,0.474299,11,0,90,0,96.171,11,8189,59,0,9,0,4.62571,1619,996,1871,0,10,1,3466698396
475,2.68216,48,0,2,0,82.567,48,8189,2,0,201,2,5.00978,1621,998,1873,0,10,1,2839257428
438,2.47315,51,0,4,0,81.753,51,8189,4,0,153,4,4.63701,1625,1002,1877,0,10,1,2600734724
526,2.97001,55,0,3,0,84.829,55,8191,3,0,193,3,3.83499,1628,1005,1880,0,10,1,2945950322
477,2.69336,58,0,4,0,97.156,58,8191,4,0,189,4,4.88552,1632,1009,1884,0,10,1,2705254062
515,2.90788,61,0,3,0,108.947,61,8189,3,0,176,3,5.86827,1635,1012,1887,0,10,1,2908445568
514,2.90242,64,0,3,0,102.851,64,8190,2,0,201,3,4.2473,1637,1015,1890,0,10,1,2682923306
488,2.75548,67,0,4,0,122.743,67,8189,5,0,183,4,4.07786,1642,1019,1894,0,10,1,2706696818
361,2.03847,69,0,4,0,90.405,69,8189,4,0,121,4,4.3885,1646,1023,1898,0,10,1,1942487274
129,0.728435,27,0,69,0,52.701,27,8191,59,0,25,0,4.2247,1705,1023,1967,0,11,1,3845913498
527,2.97589,39,0,2,0,63.506,39,8189,2,0,227,2,4.99283,1707,1025,1969,0,11,1,2649053246
510,2.87985,45,0,2,0,79.388,45,8189,2,0,217,2,4.98718,1709,1027,1971,0,11,1,2958422264
497,2.80624,49,0,3,0,68.649,49,8189,3,0,207,3,5.29218,1712,1030,1974,0,11,1,2605066184
532,3.0039,52,0,3,0,96.411,52,8139,3,0,174,3,5.35995,1715,1033,1977,0,11,1,2969237978
459,2.59174,55,0,5,0,79.343,55,8191,5,0,155,5,4.71043,1720,1038,1982,0,11,1,2708813254
509,2.87405,58,0,3,0,75.93,58,8190,3,0,176,3,5.96994,1723,1041,1985,0,11,1,2837038526
480,2.71028,61,0,7,0,82.682,61,8189,7,0,156,7,8.53413,1730,1048,1992,0,11,1,2482316732
569,3.21277,64,0,3,0,71.385,64,8189,3,0,175,3,8.51154,1733,1051,1995,0,11,1,3135266050
485,2.73852,66,0,8,0,108.136,66,8187,8,0,153,8,6.77195,1741,1059,2003,0,11,1,2630363006
497,2.8063,58,0,4,0,100.886,68,8191,4,0,160,4,6.83408,1745,1063,2007,0,11,1,2947895820
562,3.17358,71,0,5,0,89.858,71,8189,5,0,176,5,5.84568,1750,1068,2012,0,11,1,2842748482
504,2.84586,72,0,5,0,122.654,73,8191,5,0,151,5,4.65395,1755,1073,2017,0,11,1,2778396278
502,2.83448,74,0,7,0,117.997,75,8189,7,0,145,7,4.84034,1762,1080,2024,0,11,1,2761524880
555,3.13379,67,0,7,0,95.548,77,8189,7,0,143,7,4.21906,1769,1087,2031,0,11,1,2838773418
560,3.16206,64,0,6,0,100.293,79,8189,6,0,211,6,4.01573,1775,1093,2037,0,11,1,2788172576
539,3.04363,69,0,6,0,109.401,81,8189,6,0,131,6,5.3656,1781,1099,2043,0,11,1,2748929862
566,3.1961,83,0,6,0,120.27,83,8189,6,0,171,6,5.47291,1787,1105,2049,0,11,1,2829659490
560,3.16205,68,0,9,0,112.613,85,8189,9,0,150,9,5.23005,1796,1114,2058,0,11,1,2809937522
563,3.17895,83,0,5,0,98.469,87,8189,5,0,165,5,5.19616,1801,1119,2063,0,11,1,2747434158
591,3.33685,88,0,9,0,114.801,88,8191,9,0,122,9,5.76661,1810,1128,2072,0,11,1,2800257334
524,2.9587,90,0,4,0,124.02,90,8191,4,0,136,4,5.99818,1814,1132,2076,0,11,1,2810214246
240,1.35514,91,0,4,0,117.455,91,8191,4,0,77,4,6.27493,1818,1136,2080,0,11,1,1008194628
290,1.63748,46,0,91,0,64.952,46,8189,59,0,98,0,6.9075,1877,1136,2171,0,12,1,4605447448
562,3.17328,50,0,4,0,71.996,50,8189,4,0,219,4,5.87392,1881,1140,2175,0,12,1,2783436824
556,3.13951,54,0,4,0,80.477,54,8189,4,0,186,4,4.86293,1885,1144,2179,0,12,1,2799712337
369,2.08358,56,0,7,0,106.869,56,8189,7,0,106,7,4.15128,1892,1151,2186,0,12,1,2584429419
520,2.93612,58,0,7,0,91.427,58,8133,7,0,140,7,4.1061,1899,1158,2193,0,12,1,2968327110
264,1.49065,60,0,4,0,112.532,60,8191,4,0,105,4,4.16258,1903,1162,2197,0,12,1,1724064706
100,0.564633,17,0,60,0,85.784,17,8189,59,0,15,0,3.88582,1962,1162,2257,0,13,1,3698802184
437,2.46766,36,0,1,0,57.262,36,8191,1,0,215,1,3.99314,1963,1163,2258,0,13,1,2837922388
505,2.85162,41,0,2,0,57.754,41,8189,2,0,208,2,5.84003,1965,1165,2260,0,13,1,2946683880
461,2.60316,45,0,2,0,67.27,45,8189,2,0,194,2,7.66434,1967,1167,2262,0,13,1,2797881142
544,3.07176,50,0,3,0,82.171,50,8141,3,0,207,3,5.84003,1970,1170,2265,0,13,1,2691451154
503,2.84017,54,0,2,0,96.804,54,8191,2,0,205,2,5.72142,1972,1172,2267,0,13,1,2847439084
581,3.28059,58,0,4,0,83.123,58,8189,4,0,237,4,6.13373,1976,1176,2271,0,13,1,2842339570
533,3.00966,60,0,6,0,91.143,60,8133,6,0,155,6,5.73837,1982,1182,2277,0,13,1,2803907260
481,2.71594,61,0,5,0,106.915,63,8189,5,0,161,5,6.0603,1987,1187,2282,0,13,1,2690233812
515,2.90791,64,0,8,0,114.939,65,8191,8,0,136,8,5.0832,1995,1195,2290,0,13,1,2863886886
514,2.90234,68,0,4,0,108.693,68,8191,4,0,162,4,4.63136,1999,1199,2294,0,13,1,2820509076
511,2.88535,70,0,9,0,100.777,70,8191,9,0,159,9,4.2247,2008,1208,2303,0,13,1,2755008214
67,0.37831,70,0,1,0,117.416,70,8189,1,0,34,1,4.15128,2009,1209,2304,0,13,1,427148348
398,2.24722,38,0,70,0,71.58,38,8191,70,0,152,0,4.60877,2079,1209,2374,0,14,1,5160931086
501,2.82891,43,0,2,0,71.347,43,8189,2,0,214,2,7.73776,2081,1211,2376,0,14,1,2837347534
479,2.70475,47,0,3,0,79.841,47,8189,3,0,180,3,8.42117,2084,1214,2379,0,14,1,2775318056
443,2.50151,50,0,4,0,71.109,50,8190,4,0,156,4,7.91285,2088,1218,2383,0,14,1,2700076414
456,2.57497,53,0,3,0,99.587,53,8190,3,0,133,3,4.49581,2091,1221,2386,0,14,1,2833061182
496,2.80084,56,0,6,0,80.86,56,8189,6,0,172,6,3.86323,2097,1227,2392,0,14,1,2693642294
559,3.15657,60,0,4,0,81.648,60,8189,4,0,227,4,5.2131,2101,1231,2396,0,14,1,2954513002
420,2.37152,62,0,7,0,83.431,62,8189,7,0,132,7,5.52374,2108,1238,2403,0,14,1,2221857204
530,2.99264,64,0,5,0,98.086,64,8189,5,0,147,5,5.41078,2113,1243,2408,0,14,1,3313453794
288,1.62619,65,0,3,0,107.839,65,8190,3,0,85,3,5.25264,2116,1246,2411,0,14,1,1812148282
110,0.621127,18,0,65,0,66.511,18,8189,65,0,16,0,5.39949,2181,1246,2476,0,15,1,3746607746
574,3.24107,39,0,0,0,54.522,39,8189,0,0,286,0,5.96429,2181,1246,2476,0,15,1,2885877596
532,3.00393,45,0,1,0,89.255,45,8190,1,0,251,1,3.48482,2182,1247,2477,0,15,1,2802686558
503,2.84015,49,0,6,0,74.88,49,8191,6,0,187,6,3.01038,2188,1253,2483,0,15,1,2775642898
491,2.77244,53,0,3,0,81.691,53,8189,3,0,202,3,5.07755,2191,1256,2486,0,15,1,2813740804
502,2.83451,56,0,4,0,82.989,56,8191,4,0,178,4,8.53978,2195,1260,2490,0,15,1,2783952122
451,2.54655,58,0,3,0,83.723,58,8191,3,0,119,3,7.98062,2198,1263,2493,0,15,1,2674576912
529,2.98696,60,0,3,0,94.805,62,8187,3,0,212,3,5.81179,2201,1266,2496,0,15,1,2912714322
513,2.89662,60,0,5,0,108.785,64,8189,5,0,168,5,4.02702,2206,1271,2501,0,15,1,2786354844
534,3.01531,67,0,7,0,105.474,67,8191,7,0,172,7,3.58083,2213,1278,2508,0,15,1,2743304592
469,2.64836,69,0,6,0,91.781,69,8190,6,0,141,6,4.71043,2219,1284,2514,0,15,1,2693780082
540,3.04924,72,0,3,0,115.762,72,8189,3,0,206,3,7.78294,2222,1287,2517,0,15,1,2773751498
543,3.06606,72,0,6,0,109.94,73,8191,6,0,108,6,6.79454,2228,1293,2523,0,15,1,2965371108
543,3.06601,75,0,7,0,102.152,75,8189,7,0,112,7,4.72173,2235,1300,2530,0,15,1,2754620372
511,2.88539,76,0,6,0,126.416,76,8189,6,0,124,6,4.64266,2241,1306,2536,0,15,1,2799104700
551,3.11109,79,0,8,0,112.608,79,8189,8,0,163,8,4.63136,2249,1314,2544,0,15,1,2840802846
539,3.04344,61,0,10,0,99.16,80,8191,10,0,128,10,5.79485,2259,1324,2554,0,15,1,2703653862
567,3.20154,82,0,5,0,98.779,82,8190,5,0,146,5,5.30912,2264,1329,2559,0,15,1,2790182248
589,3.32566,83,0,5,0,94.391,83,8189,5,0,120,5,4.39414,2269,1334,2564,0,15,1,2777085318
505,2.85148,85,0,9,0,157.46,85,8189,9,0,130,9,4.81774,2278,1343,2573,0,15,1,2824883782
568,3.20717,57,0,5,0,107.48,87,8189,5,0,183,5,5.74966,2283,1348,2578,0,15,1,2810905874
520,2.93615,89,0,8,0,105.037,89,8189,8,0,159,8,6.09984,2291,1356,2586,0,15,1,2726685878
