SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
854,4.81925,102,0,4,0,101.305,577,8189,4,0,277,4,9.06504,6105,557192424,125,0,173,2832619804
892,5.03669,129,0,3,0,114.236,592,8189,3,0,268,3,8.51154,6373,-957075790,128,0,176,2780699082
854,4.82225,96,0,2,0,368.62,606,8189,2,0,262,2,9.6016,6635,1785084960,130,0,178,2742160750
877,4.95207,108,0,3,0,91.231,619,8189,3,0,242,3,8.68098,6877,337165616,133,0,181,2847047952
747,4.21751,127,0,7,0,95.848,627,8189,7,0,168,7,7.41582,7045,-1272483422,140,0,188,2685318258
852,4.81125,99,0,2,0,65.819,642,8189,2,0,292,2,8.58496,7337,1627283588,142,0,190,2899767010
881,4.97465,104,0,4,0,118.281,656,8189,4,0,284,4,10.8272,7621,114452278,146,0,194,2782135986
852,4.81086,161,0,4,0,92.333,667,8191,4,0,234,4,9.83882,7855,-1414035824,150,0,198,2766479194
866,4.88992,110,0,4,0,90.522,680,8191,4,0,257,4,7.9185,8112,1267670242,154,0,202,2681706066
793,4.478,65,0,2,0,92.306,694,8191,2,0,306,2,9.38133,8418,-72340350,156,0,204,2954956704
838,4.7319,73,0,4,0,99.76,707,8191,4,0,289,4,9.178,8707,-1599253508,160,0,208,2768054138
789,4.45554,61,0,4,0,126.044,718,8189,4,0,241,4,8.3308,8948,1229966638,164,0,212,2829220146
872,4.92382,78,0,7,0,193.748,724,8189,7,0,136,7,8.37034,9084,-323436896,171,0,219,2741563762
778,4.39089,75,0,3,0,110.601,734,8191,3,0,228,3,7.67563,9312,-1800045446,174,0,222,2818358746
847,4.78262,63,0,4,0,130.973,744,8189,4,0,232,4,10.1833,9544,979951130,178,0,226,2779996576
780,4.40433,100,0,5,0,107.328,755,8145,5,0,253,5,9.28531,9797,-514311560,183,0,231,2800704606
796,4.49488,95,0,20,0,99.427,759,8191,20,0,98,20,6.27493,9895,-2076311206,203,0,251,2732967650
880,4.96898,157,0,13,0,112.285,767,8189,13,0,189,13,7.19555,10084,676473906,216,0,264,2752785112
855,4.82809,171,0,3,0,163.81,777,8190,3,0,251,3,7.98062,10335,-824526970,219,0,267,2793966420
867,4.89528,231,0,4,0,206.744,787,8190,4,0,251,4,8.02581,10586,2027654964,223,0,271,2852181934
872,4.92315,218,0,4,0,119.563,795,8190,4,0,183,4,8.53978,10769,589193278,227,0,275,2856505610
777,4.3872,131,0,4,0,111.82,805,8191,4,0,263,4,9.52253,11032,-910061518,231,0,279,2795712500
858,4.84478,131,0,3,0,155.432,819,8189,3,0,357,3,8.26302,11389,1900076722,234,0,282,2810138240
825,4.65811,76,0,6,0,96.503,829,8189,6,0,250,6,8.39858,11639,357777708,240,0,288,2752668282
839,4.73749,215,0,1,0,137.464,841,8189,1,0,305,1,6.85102,11944,-1150584438,241,0,289,2786605150
830,4.68679,106,0,4,0,90.105,852,8191,4,0,284,4,8.15006,12228,1687780434,245,0,293,2838364872
924,5.21741,368,0,1,0,102.313,860,8189,1,0,217,1,8.29126,12445,132435926,246,0,294,2739622788
842,4.75438,86,0,3,0,98.686,868,8189,3,0,231,3,8.59061,12676,-1360855068,249,0,297,2801676302
785,4.4329,113,0,5,0,90.869,876,8191,5,0,221,5,6.71547,12897,1476443734,254,0,302,2837298802
815,4.60228,92,0,4,0,92.236,885,8187,4,0,228,4,6.55733,13125,-14651862,258,0,306,2803871700
807,4.55712,67,0,2,0,227.217,893,8191,2,0,233,2,8.73746,13358,-1545272076,260,0,308,2764347082
805,4.5455,91,0,5,0,79.262,900,8189,5,0,196,5,10.5392,13554,1219210820,265,0,313,2764482896
848,4.78826,96,0,2,0,109.63,912,8189,2,0,349,2,7.57397,13903,-237412868,267,0,315,2838343608
816,4.60786,108,0,1,0,141.278,926,8191,1,0,407,1,6.72677,14310,-1724286332,268,0,316,2808093832
835,4.71511,66,0,1,0,71.165,938,8189,1,0,343,1,9.77104,14653,1067093406,269,0,317,2791379738
946,5.34206,188,0,3,0,108.585,946,8189,3,0,228,3,8.50589,14881,-458300748,272,0,320,2769573142
1027,5.79909,150,0,0,0,146.51,964,8189,0,0,538,0,8.29126,15419,-1952780270,272,0,320,2800487774
824,4.65221,122,0,1,0,128.696,974,8189,1,0,299,1,10.4488,15718,802441234,273,0,321,2755221504
802,4.52854,89,0,5,0,87.897,979,8191,5,0,167,5,9.00856,15885,-649465296,278,0,326,2843060766
839,4.73747,229,0,4,0,215.103,989,8189,4,0,305,4,8.25738,16190,2036355450,282,0,330,2685820746
912,5.14968,87,0,8,0,86.369,995,8191,8,0,181,8,6.3653,16371,607634712,290,0,338,2866246558
903,5.09884,313,0,2,0,84.027,1003,8191,2,0,258,2,10.4883,16629,-887871080,292,0,340,2799461504
873,4.92964,100,0,1,0,91.268,1013,8191,1,0,294,1,9.48864,16923,1935384852,293,0,341,2823255932
1041,5.87826,122,0,1,0,111.346,1027,8191,1,0,464,1,8.85606,17387,445772458,294,0,342,2805354902
814,4.59638,98,0,5,0,91.211,1035,8190,5,0,236,5,7.99192,17623,-1165831694,299,0,347,2683363144
903,5.09913,137,0,2,0,412.905,1039,8191,2,0,158,2,8.73746,17781,1744902692,301,0,349,2910734386
805,4.54582,110,0,6,0,79.336,1047,8189,6,0,264,6,9.3079,18045,234826050,307,0,355,2784890654
859,4.85086,119,0,3,0,127.045,1056,8191,3,0,265,3,8.44941,18310,-1256499412,310,0,358,2803641834
790,4.46083,87,0,3,0,100.723,1061,8191,3,0,192,3,9.41522,18502,1512097468,313,0,361,2768596880
921,5.20046,170,0,3,0,158.624,1071,8191,3,0,311,3,6.38789,18813,7379424,316,0,364,2790249252
846,4.77698,83,0,3,0,151.561,1080,8189,3,0,319,3,11.0531,19132,-1467763494,319,0,367,2819824378
882,4.98044,221,0,3,0,238.931,1087,8191,3,0,235,3,10.4093,19367,1295475992,322,0,370,2763239486
865,4.88436,134,0,4,0,112.393,1096,8191,4,0,313,4,8.3308,19680,-346924506,326,0,374,2652566798
823,4.64712,170,0,4,0,87.905,1102,8189,4,0,195,4,7.1899,19875,-1714857650,330,0,378,2927034152
830,4.68664,91,0,5,0,143.559,1108,8189,5,0,213,5,8.37598,20088,1082247612,335,0,383,2797105262
795,4.48938,125,0,3,0,153.428,1115,8189,3,0,239,3,7.3311,20327,-382395012,338,0,386,2830324672
841,4.74898,83,0,4,0,147.972,1122,8189,4,0,257,4,7.98062,20584,-1994919118,342,0,390,2682443190
875,4.94037,194,0,2,0,156.247,1131,8191,2,0,318,2,9.81622,20902,793208476,344,0,392,2788127594
946,5.34164,237,0,2,0,94.54,1138,8191,2,0,250,2,7.69258,21152,-650327398,346,0,394,2851431422
900,5.08204,123,0,2,0,69.478,1147,8189,2,0,315,2,9.46605,21467,-2099173038,348,0,396,2846121656
949,5.35864,212,0,2,0,88.071,1155,8188,2,0,282,2,8.6132,21749,641128190,350,0,398,2740301228
820,4.63009,80,0,1,0,199.703,1167,8171,1,0,444,1,8.21219,22193,-889433778,351,0,399,2764405328
839,4.73781,120,0,3,0,119.295,1174,8191,3,0,234,3,7.16731,22427,1979264188,354,0,402,2868697966
918,5.18393,143,0,0,0,155.584,1186,8189,0,0,454,0,9.92354,22881,494938362,354,0,402,2810641470
921,5.20073,180,0,1,0,156.16,1196,8189,1,0,384,1,8.30821,23265,-1025224888,355,0,403,2774804046
829,4.681,111,0,2,0,93.143,1205,8189,2,0,318,2,7.17861,23583,1773814656,357,0,405,2799039544
803,4.5342,79,0,3,0,127.572,1212,8189,3,0,265,3,8.6019,23848,252747524,360,0,408,2773900164
1221,6.89499,363,0,0,0,201.98,1224,8191,0,0,474,0,9.09328,24322,-1209758434,360,0,408,2832461338
992,5.60181,297,0,0,0,498.812,1236,8187,0,0,449,0,14.8599,24771,1586579992,360,0,408,2796338426
889,5.02003,156,0,2,0,102.686,1245,8191,2,0,346,2,6.7776,25117,58183174,362,0,410,2766570478
857,4.83929,105,0,4,0,70.588,1254,8190,4,0,351,4,8.0597,25468,-1432510552,366,0,414,2804273570
854,4.82226,69,0,4,0,83.732,1260,8189,4,0,256,4,8.39293,25724,1359426484,370,0,418,2791937036
821,4.63578,164,0,5,0,99.05,1266,8190,5,0,212,5,9.49994,25936,-218430248,375,0,423,2717110564
804,4.53983,92,0,5,0,103.363,1271,8191,5,0,190,5,7.95238,26126,-1634785458,380,0,428,2878612086
931,5.25695,129,0,3,0,118.831,1278,8189,3,0,299,3,9.18365,26425,1088809458,383,0,431,2723594916
1006,5.68072,104,0,2,0,86.571,1288,8189,2,0,406,2,7.89026,26831,-335209898,385,0,433,2870947940
901,5.08763,128,0,4,0,102.515,1295,8189,4,0,268,4,9.35309,27099,-1835215752,389,0,437,2794961442
821,4.63611,186,0,3,0,117.84,1300,8191,3,0,226,3,10.7143,27325,935404282,392,0,440,2770620034
949,5.35854,304,0,3,0,116.093,1306,8191,3,0,229,3,10.4375,27554,-625825588,395,0,443,2733737426
881,4.97451,81,0,4,0,113.433,1313,8191,4,0,308,4,11.0757,27862,-2064576010,399,0,447,2856216874
909,5.13268,165,0,6,0,60.753,1319,8189,6,0,244,6,7.90155,28106,728639814,405,0,453,2793215824
1026,5.79334,280,0,1,0,193.299,1327,8191,1,0,330,1,10.0421,28436,-775415624,406,0,454,2790911858
807,4.55703,85,0,1,0,69.687,1334,8189,1,0,291,1,10.1156,28727,1935346024,407,0,455,2710761648
867,4.89561,77,0,1,0,80.19,1342,8191,1,0,318,1,11.2734,29045,530491884,408,0,456,2890113156
912,5.14976,367,0,2,0,109.184,1348,8191,2,0,242,2,7.6361,29287,-1100598532,410,0,458,2663876880
865,4.88439,88,0,1,0,92.725,1353,8191,1,0,203,1,8.42117,29490,1782659258,411,0,459,2883257790
832,4.69794,125,0,3,0,146.807,1359,8189,3,0,265,3,10.3245,29755,299167412,414,0,462,2811475450
845,4.77137,132,0,3,0,149.041,1366,8189,3,0,306,3,9.04245,30061,-1281967140,417,0,465,2713832744
898,5.07084,138,0,4,0,136.837,1371,8189,4,0,204,4,9.44346,30265,1630219774,421,0,469,2912186914
856,4.83353,82,0,2,0,71.127,1380,8189,2,0,379,2,10.6973,30644,96151920,423,0,471,2760899442
861,4.86172,254,0,4,0,105.335,1386,8189,4,0,287,4,6.67029,30931,-1471781332,427,0,475,2727034044
932,5.26302,57,0,5,0,74.092,1392,8190,5,0,265,5,10.8329,31196,1429088444,432,0,480,2900869776
931,5.25701,71,0,3,0,317.97,1399,8189,3,0,291,3,9.7428,31487,-86150306,435,0,483,2779728546
791,4.46654,106,0,2,0,79.531,1406,8189,2,0,310,2,8.37598,31797,-1694696970,437,0,485,2686420632
919,5.18921,452,0,1,0,175.937,1411,8189,1,0,231,1,9.20059,32028,1160645128,438,0,486,2855342098
843,4.76036,84,0,5,0,92.071,1417,8189,5,0,231,5,8.00886,32259,-279406244,443,0,491,2854915924
869,4.90683,455,0,2,0,118.746,1421,8189,2,0,208,2,8.69792,32467,-1818429524,445,0,493,2755944016
818,4.61896,80,0,4,0,222.47,1426,8191,4,0,218,4,9.10458,32685,984365898,449,0,497,2802795422
958,5.4097,127,0,1,0,98.203,1435,8190,1,0,418,1,9.78234,33103,-492915352,450,0,498,2817686046
895,5.05338,195,0,1,0,230.749,1443,8189,1,0,344,1,11.1379,33447,-2004894692,451,0,499,2782987956
830,4.68711,88,0,4,0,89.855,1451,8189,4,0,336,4,9.46605,33783,779326118,455,0,503,2784220810
896,5.05972,84,0,3,0,274.706,1455,8189,3,0,222,3,8.81088,34005,-695260034,458,0,506,2820381144
872,4.92409,212,0,4,0,136.698,1461,8190,4,0,255,4,7.6135,34260,1939993188,462,0,510,2635253222
886,5.0033,106,0,3,0,88.338,1467,8189,3,0,267,3,9.18365,34527,586946762,465,0,513,2941920870
836,4.72059,78,0,3,0,146.835,1473,8189,3,0,293,3,8.79958,34820,-930518604,468,0,516,2777501930
841,4.74878,73,0,2,0,61.315,1481,8191,2,0,345,2,9.42086,35165,1853405322,470,0,518,2783923926
1785,10.0792,515,0,0,0,193.305,1495,8189,0,0,676,0,43.676,35841,340004912,470,0,518,2781566886
965,5.44885,251,0,0,0,466.766,1503,8189,0,0,362,0,47.2964,36203,-1153161760,470,0,518,2801800624
908,5.12709,124,0,4,0,110.825,1510,8191,4,0,326,4,8.50589,36529,1559426174,474,0,522,2712587934
956,5.39856,182,0,1,0,83.498,1518,8189,1,0,361,1,9.98002,36890,177012158,475,0,523,2912553280
886,5.0029,74,0,3,0,99.227,1524,8189,3,0,330,3,10.4206,37220,-1349003120,478,0,526,2768952018
922,5.20622,231,0,4,0,106.628,1530,8191,4,0,268,4,7.43842,37488,1272348004,482,0,530,2621351124
961,5.42637,234,0,3,0,123.378,1536,8189,3,0,294,3,7.4723,37782,-152746500,485,0,533,2869872792
970,5.47702,222,0,1,0,199.495,1543,8191,1,0,332,1,7.82813,38114,-1549078346,486,0,534,2898635450
792,4.47242,174,0,5,0,121.767,1549,8191,5,0,292,5,8.79958,38406,1142373718,491,0,539,2691452064
842,4.75471,84,0,2,0,125.704,1556,8191,2,0,321,2,8.26302,38727,-241540202,493,0,541,2911053376
831,4.69262,248,0,5,0,92.278,1560,8191,5,0,212,5,8.1783,38939,-1943126722,498,0,546,2593380776
851,4.80524,120,0,8,0,87.593,1565,8154,8,0,220,8,7.72646,39159,971594724,506,0,554,2914721446
882,4.98071,124,0,4,0,110.631,1571,8191,4,0,306,4,7.85072,39465,-439063102,510,0,558,2884309470
872,4.92396,124,0,2,0,106.799,1577,8189,2,0,294,2,9.40957,39759,-2004404758,512,0,560,2729625640
872,4.92391,142,0,4,0,85.864,1582,8190,4,0,278,4,9.32485,40037,683934238,516,0,564,2688338996
866,4.88989,75,0,4,0,184.121,1588,8189,4,0,289,4,9.178,40326,-737851642,520,0,568,2873181416
852,4.81092,57,0,3,0,94.805,1595,8189,3,0,339,3,9.36438,40665,2118197050,523,0,571,2856048692
846,4.77698,127,0,5,0,66.656,1601,8191,5,0,281,5,11.3073,40946,562103668,528,0,576,2738873914
738,4.16719,78,0,4,0,125.354,1605,8189,4,0,217,4,6.66464,41163,-855973332,532,0,580,2876890296
907,5.12134,170,0,2,0,131.66,1611,8189,2,0,313,2,5.85133,41476,1942394884,534,0,582,2798256902
830,4.68674,70,0,1,0,272.496,1618,8189,1,0,343,1,8.22914,41819,376495090,535,0,583,2729067502
926,5.22867,122,0,2,0,76.175,1625,8189,2,0,347,2,8.0597,42166,-1124206816,537,0,585,2794265390
923,5.21185,96,0,4,0,111.623,1631,8190,4,0,328,4,6.99222,42494,1647410186,541,0,589,2771617002
910,5.13839,68,0,2,0,207.965,1636,8189,2,0,241,2,9.05374,42735,210559858,543,0,591,2858116968
843,4.76002,79,0,4,0,95.477,1640,8027,4,0,215,4,8.46635,42950,-1301699076,547,0,595,2782708362
859,4.85038,148,0,3,0,94.747,1646,8189,3,0,311,3,6.73806,43261,1524305462,550,0,598,2826004538
768,4.33657,256,0,3,0,103.247,1649,8187,3,0,153,3,8.3308,43414,-84085046,553,0,601,2686576788
942,5.3171,123,0,3,0,106.573,1656,8189,3,0,338,3,7.47795,43752,-1472602614,556,0,604,2906449728
908,5.12739,105,0,2,0,114.726,1663,8191,2,0,351,2,8.86171,44103,1155184436,558,0,606,2627787050
878,4.95716,126,0,4,0,81.269,1668,8189,4,0,273,4,9.43216,44376,-228248346,562,0,610,2911534514
878,4.95791,124,0,3,0,90.092,1674,8191,3,0,319,3,7.85072,44695,-1727683910,565,0,613,2795531732
1706,9.62448,441,0,1,0,210.627,1686,8183,1,0,635,1,16.6277,45330,1085631546,566,0,614,2813315456
899,5.07655,626,0,0,0,402.961,1692,8191,0,0,289,0,20.3497,45619,-815870354,566,0,614,2393465396
875,4.9406,1500,0,1,0,402.961,1692,8191,1,0,0,1,20.3497,45619,-815870354,567,0,615,0
733,4.13888,108,0,1628,0,81.43,109,8189,36,0,199,1,9.12717,45818,838243614,603,0,2243,5949081264
794,4.48363,66,0,3,0,77.499,178,8187,3,0,309,3,9.7541,46127,-652741368,606,0,2246,2803982314
816,4.60786,118,0,4,0,138.381,225,8189,4,0,298,4,8.19525,46425,2114392792,610,0,2250,2767134160
890,5.02572,94,0,2,0,118.362,255,8189,2,0,227,2,6.96398,46652,696252064,612,0,2252,2876826568
833,4.70388,71,0,2,0,68.626,287,8191,2,0,272,2,7.38758,46924,-815701236,614,0,2254,2783013996
882,4.98024,85,0,1,0,315.662,319,8191,1,0,307,1,7.14472,47231,1976520112,615,0,2255,2792221348
840,4.74307,131,0,6,0,68.642,344,8191,6,0,250,6,8.15571,47481,490111450,621,0,2261,2808558634
863,4.87302,157,0,4,0,118.086,362,8191,4,0,202,4,7.42712,47683,-1247573664,625,0,2265,2557282182
900,5.08217,72,0,3,0,115.701,388,8191,3,0,312,3,8.68098,47995,1753950680,628,0,2268,3001524344
916,5.17225,101,0,3,0,142.361,413,8190,3,0,311,3,8.83912,48306,194143182,631,0,2271,2735159798
918,5.18342,96,0,3,0,109.437,436,8189,3,0,297,3,7.6248,48603,-1249200136,634,0,2274,2851623978
855,4.8278,89,0,3,0,52.749,456,8189,3,0,279,3,9.94613,48882,1476380260,637,0,2277,2725580396
873,4.92953,86,0,5,0,105.3,474,8189,5,0,267,5,8.01451,49149,70964104,642,0,2282,2889551140
882,4.98029,82,0,3,0,113.067,492,8191,3,0,270,3,10.2907,49419,-1468682764,645,0,2285,2755320428
922,5.20614,217,0,1,0,119.672,513,8189,1,0,330,1,7.08259,49749,1313046508,646,0,2286,2781729272
616,3.47828,522,0,2,0,206.062,522,8191,2,0,156,2,7.47795,49905,-841891680,648,0,2288,2140029108
89,0.502392,13,0,522,0,251.595,13,8189,59,0,11,0,7.88461,49916,-1637997792,707,0,2810,3498861184
768,4.33682,143,0,0,0,142.287,143,8189,0,0,324,0,9.47734,50240,1161698450,707,0,2810,2799696242
856,4.83386,121,0,1,0,112.254,212,8189,1,0,384,1,10.4432,50624,-342284636,708,0,2811,2790984210
874,4.93541,156,0,7,0,91.857,247,8187,7,0,251,7,8.73181,50875,-1949182856,715,0,2818,2688069076
920,5.19519,250,0,3,0,113.2,278,8189,3,0,257,3,9.37003,51132,953575800,718,0,2821,2902758656
942,5.31954,227,0,1,0,244.823,316,8189,1,0,347,1,7.71517,51479,-558261034,719,0,2822,2783130462
856,4.8335,81,0,2,0,87.21,351,8189,2,0,372,2,8.35339,51851,-2050589442,721,0,2824,2802638888
756,4.26877,70,0,3,0,93.974,376,8189,3,0,287,3,7.02046,52138,723231716,724,0,2827,2773821158
862,4.86731,88,0,1,0,97.497,407,8191,1,0,378,1,6.38789,52516,-856803566,725,0,2828,2714932014
821,4.63585,232,0,3,0,86.493,423,8189,3,0,202,3,8.81653,52718,2011556166,728,0,2831,2868359732
802,4.52854,90,0,3,0,289.589,434,8189,3,0,146,3,9.11587,52864,484855840,731,0,2834,2768266970
864,4.87902,128,0,2,0,75.573,453,8189,2,0,261,2,8.70357,53125,-966704876,733,0,2836,2843406580
960,5.42075,178,0,3,0,97.717,473,8191,3,0,294,3,7.78859,53419,1624557294,736,0,2839,2591262170
1026,5.79371,117,0,1,0,291.693,497,8189,1,0,368,1,12.0133,53787,281111928,737,0,2840,2951521930
919,5.18911,117,0,2,0,108.122,517,8189,2,0,308,2,8.3195,54095,-1170569566,739,0,2842,2843285802
1021,5.7654,158,0,2,0,297.821,534,8189,2,0,281,2,9.98566,54376,1629146836,741,0,2844,2799716402
972,5.48851,248,0,1,0,193.841,553,8185,1,0,329,1,9.72021,54705,92182242,742,0,2845,2758002702
1199,6.77054,138,0,2,0,217.915,575,8189,2,0,384,2,8.90125,55089,-1380061332,744,0,2847,2822723722
882,4.98049,125,0,4,0,106.746,591,8191,4,0,286,4,6.26363,55375,1396782850,748,0,2851,2776844182
853,4.81671,125,0,2,0,95.822,605,8189,2,0,264,2,7.66434,55639,-102794464,750,0,2853,2795389982
940,5.30822,187,0,2,0,150.18,620,8189,2,0,295,2,8.28562,55934,-1605044280,752,0,2855,2792717480
820,4.63049,79,0,2,0,79.474,635,8187,2,0,294,2,7.38194,56228,1211798238,754,0,2857,2816842518
851,4.80554,144,0,7,0,93.235,646,8191,7,0,225,7,5.34866,56453,-287364144,761,0,2864,2795804914
908,5.12758,149,0,3,0,94.531,661,8191,3,0,293,3,7.04306,56746,-1787164968,764,0,2867,2795166472
916,5.17228,102,0,2,0,78.843,676,8189,2,0,315,2,9.3079,57061,960480086,766,0,2869,2747645054
900,5.0819,106,0,2,0,134.857,692,8189,2,0,343,2,8.87301,57404,-550588050,768,0,2871,2783899160
869,4.90712,155,0,3,0,79.27,704,8189,3,0,261,3,11.1266,57665,-2005334956,771,0,2874,2840220390
1041,5.87827,119,0,3,0,115.244,719,8189,3,0,339,3,11.1943,58004,793289558,774,0,2877,2798624514
879,4.96336,78,0,2,0,179.076,732,8078,2,0,286,2,8.95208,58290,-706672364,776,0,2879,2795005374
915,5.16659,87,0,3,0,70.576,747,8191,3,0,353,3,8.08229,58643,2081531152,779,0,2882,2788203516
859,4.85027,111,0,3,0,67.437,758,8189,3,0,274,3,7.766,58917,507414576,782,0,2885,2720850720
915,5.1666,128,0,3,0,248.639,765,8187,3,0,158,3,8.36469,59075,-939474900,785,0,2888,2848077820
913,5.15554,74,0,3,0,102.385,778,8189,3,0,302,3,8.4607,59377,1877986922,788,0,2891,2817461822
978,5.52232,101,0,3,0,286.961,790,8189,3,0,303,3,9.97437,59680,367862400,791,0,2894,2784842774
822,4.64149,92,0,6,0,73.408,799,8144,6,0,228,6,7.87331,59908,-1242516738,797,0,2900,2684588158
831,4.69229,123,0,6,0,69.273,808,8189,6,0,214,6,4.73302,60122,1639638048,803,0,2906,2882154786
847,4.78261,97,0,4,0,122.197,816,8189,4,0,206,4,7.00917,60328,161763926,807,0,2910,2817093174
875,4.94062,69,0,1,0,115.454,830,8189,1,0,371,1,8.33645,60699,-1359107948,808,0,2911,2774095422
865,4.88463,132,0,4,0,109.736,837,8004,4,0,186,4,9.14411,60885,1338018064,812,0,2915,2697126012
752,4.24651,117,0,6,0,76.688,846,8189,6,0,221,6,9.25707,61106,-204297498,818,0,2921,2752651734
844,4.76593,48,0,2,0,96.606,858,8189,2,0,326,2,11.4203,61432,-1529665686,820,0,2923,2969599108
854,4.82237,77,0,5,0,82.418,867,8189,5,0,235,5,10.6578,61667,1205780076,825,0,2928,2735445762
846,4.777,55,0,4,0,133.978,875,8189,4,0,227,4,7.34805,61894,-334298692,829,0,2932,2754888528
941,5.31338,117,0,2,0,94.713,886,8191,2,0,295,2,8.04275,62189,-1836764248,831,0,2934,2792501740
847,4.78299,112,0,2,0,97.398,898,8189,2,0,333,2,6.34835,62522,1038485122,833,0,2936,2875249370
787,4.44389,97,0,3,0,107.329,906,8189,3,0,233,3,7.2012,62755,-487552052,836,0,2939,2768930122
889,5.01984,147,0,3,0,78.882,917,8189,3,0,316,3,8.50589,63071,-1968546774,839,0,2942,2813972574
847,4.78265,140,0,5,0,68.827,926,8191,5,0,248,5,8.98597,63319,835978796,844,0,2947,2804525570
925,5.22307,145,0,2,0,144.684,939,8189,2,0,383,2,7.51749,63702,-748482142,846,0,2949,2710506358
852,4.81086,115,0,3,0,79.036,949,8189,3,0,309,3,10.285,64011,2028656082,849,0,2952,2777138224
904,5.1047,113,0,3,0,113.498,960,8189,3,0,334,3,11.1661,64345,615076148,852,0,2955,2881387362
853,4.81654,83,0,3,0,94.661,970,8189,3,0,275,3,7.72646,64620,-935060556,855,0,2958,2744830592
890,5.02542,160,0,2,0,144.153,982,8189,2,0,372,2,14.6961,64992,1742271710,857,0,2960,2677332266
925,5.22307,129,0,3,0,81.944,989,8189,3,0,208,3,8.57931,65200,404093788,860,0,2963,2956789374
915,5.16632,144,0,2,0,77.994,998,8189,2,0,307,2,9.00291,65507,-1214782496,862,0,2965,2676091012
899,5.07666,134,0,4,0,153.014,1005,8189,4,0,196,4,7.22379,65703,1719693734,866,0,2969,2934476230
982,5.54525,169,0,2,0,153.004,1017,8185,2,0,394,2,10.1325,66097,145215454,868,0,2971,2720489016
985,5.56186,122,0,2,0,101.005,1028,8191,2,0,362,2,6.56298,66459,-1288266460,870,0,2973,2861485382
955,5.39249,102,0,4,0,181.72,1039,8189,4,0,344,4,8.83347,66803,1500777546,874,0,2977,2789044006
836,4.72056,75,0,3,0,74.75,1049,8190,3,0,313,3,9.63549,67116,10968214,877,0,2980,2805157964
916,5.17221,113,0,4,0,85.464,1056,8187,4,0,254,4,9.26837,67370,-1500455802,881,0,2984,2783543280
878,4.95768,127,0,3,0,64.061,1067,8189,3,0,363,3,9.51688,67733,1289080108,884,0,2987,2789535910
