SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1816,2.99196,317,0,0,0,161.707,1029,8189,0,0,820,0,9.50566,17267,-1804364227,7,0,7,2779894082
1750,2.88327,337,0,0,0,182.437,1056,8191,0,0,856,0,10.3725,18123,972537957,7,0,7,2776902184
1867,3.0763,107,0,0,0,46.398,1087,8191,0,0,1050,0,9.93579,19173,-498309327,7,0,7,2824120012
1978,3.25915,176,0,0,0,82.249,1115,8189,0,0,959,0,5.33622,20132,-2005787485,7,0,7,2787489138
1907,3.14224,355,0,0,0,282.461,1136,8187,0,0,727,0,5.16483,20859,795735813,7,0,7,2801523298
1782,2.93603,103,0,0,0,82.936,1163,8191,0,0,1000,0,5.6477,21859,-758007333,7,0,7,2741224150
1945,3.20458,326,0,0,0,106.782,1187,8189,0,0,867,0,89.0217,22726,2078095993,7,0,7,2836103326
1885,3.10582,338,0,0,0,172.93,1211,8183,0,0,895,0,10.9576,23621,585498197,7,0,7,2802369500
1762,2.90312,111,0,0,0,60.992,1236,8185,0,0,973,0,3.47728,24594,-916514249,7,0,7,2792954850
1968,3.24268,269,0,0,0,133.295,1257,8189,0,0,799,0,35.0348,25393,1881031481,7,0,7,2797545730
1914,3.15359,106,0,1,0,65.881,1281,8189,1,0,967,1,6.7601,26360,348085657,8,0,8,2762021472
1976,3.25578,360,0,0,0,154.825,1303,8191,0,0,864,0,11.3531,27224,-1133817665,8,0,8,2813063974
1749,2.8819,321,0,0,0,176.514,1324,8189,0,0,883,0,12.9731,28107,1667831227,8,0,8,2801648892
1917,3.15855,298,0,0,0,200.551,1346,8189,0,0,898,0,6.36458,29005,152913511,8,0,8,2780049580
1837,3.02684,281,0,0,0,121.909,1367,8189,0,0,915,0,6.17835,29920,-1377429825,8,0,8,2764623960
1923,3.16838,133,0,0,0,72.977,1391,8189,0,0,1026,0,15.8818,30946,1460832651,8,0,8,2838262476
1869,3.0785,191,0,1,0,86.237,1410,8187,1,0,823,1,37.0668,31769,-36049229,9,0,9,2798085416
1830,3.01536,120,0,0,0,68.437,1431,8189,0,0,954,0,101.197,32723,-1540369841,9,0,9,2790646684
1843,3.03651,116,0,0,0,74.57,1452,8189,0,0,927,0,9.92426,33650,1225771985,9,0,9,2766141826
1949,3.21127,192,0,0,0,83.866,1472,8189,0,0,938,0,6.56563,34588,-259719523,9,0,9,2809475788
1711,2.81888,149,0,0,0,89.038,1491,8189,0,0,882,0,9.08048,35470,-1743859093,9,0,9,2810827726
1761,2.90141,171,0,0,0,162.201,1510,8187,0,0,874,0,30.6083,36345,1045405987,9,0,9,2789265080
1813,2.98699,216,0,0,0,119.031,1529,8189,0,0,887,0,25.1617,37232,-465507729,9,0,9,2784053580
1949,3.21128,222,0,0,0,156.252,1547,8189,0,0,893,0,4.86984,38125,-1960922381,9,0,9,2799552644
1796,2.9591,107,0,0,0,55.447,1567,8189,0,0,960,0,4.8583,39085,821121219,9,0,9,2782043600
1838,3.02844,270,0,1,0,90.245,1583,8189,1,0,787,1,24.2948,39872,-693625963,10,0,10,2780220114
1888,3.11085,227,0,0,0,111.561,1602,8189,0,0,967,0,5.52574,40839,2127850905,10,0,10,2821476868
1951,3.21441,150,0,0,0,78.362,1623,8189,0,0,1019,0,7.75054,41858,628855025,10,0,10,2795971416
1961,3.23113,188,0,0,0,97.021,1642,8189,0,0,965,0,11.658,42823,-872814897,10,0,10,2793297374
1793,2.95436,210,0,0,0,129.488,1659,8189,0,0,890,0,8.68166,43713,1924696295,10,0,10,2797511192
1896,3.12397,213,0,0,0,69.094,1677,8189,0,0,953,0,5.63286,44666,421979327,10,0,10,2792250328
1860,3.06453,229,0,0,0,104.508,1695,8189,0,0,923,0,9.4727,45589,-1144937833,10,0,10,2728050136
1874,3.08763,200,0,0,0,69.469,1712,8189,0,0,935,0,9.04422,46524,1688597319,10,0,10,2833535152
1663,2.73969,191,0,1,0,103.836,1725,8187,1,0,709,1,8.74264,47233,216166831,11,0,11,2822536808
1861,3.06637,238,0,0,0,111.3,1742,8187,0,0,909,0,7.19187,48142,-1289803891,11,0,11,2788996574
1831,3.01683,110,0,0,0,38.592,1760,8189,0,0,982,0,8.92227,49124,1503462207,11,0,11,2793266098
2217,3.6529,465,0,0,0,233.319,1775,8189,0,0,843,0,7.5396,49967,-6146863,11,0,11,2785358226
1834,3.02181,329,0,0,0,185.704,1790,8187,0,0,811,0,9.72814,50778,-1494346769,11,0,11,2806767390
1902,3.13371,153,0,1,0,111.074,1801,8189,1,0,653,1,18.1626,51431,1269416327,12,0,12,2763763096
1692,2.78795,119,0,2,0,74.513,1815,8187,2,0,747,2,5.00168,52178,-199722001,14,0,14,2825828968
1873,3.0861,100,0,0,0,93.477,1831,8189,0,0,952,0,11.302,53130,-1701308387,14,0,14,2793380910
1785,2.94111,175,0,0,0,95.45,1846,8187,0,0,860,0,13.0686,53990,1091183205,14,0,14,2792491592
1821,3.0003,109,0,0,0,95.611,1863,8189,0,0,948,0,8.3669,54938,-424621565,14,0,14,2779162526
1988,3.27575,514,0,0,0,284.247,1873,8189,0,0,609,0,7.36656,55547,-1910346663,14,0,14,2809242198
1861,3.06613,434,0,0,0,182.344,1887,8191,0,0,786,0,8.45918,56333,863363269,14,0,14,2773709932
1906,3.1403,131,0,0,0,113.213,1900,8189,0,0,806,0,91.4459,57139,-623451903,14,0,14,2808152124
2008,3.30842,151,0,0,0,48.304,1917,8191,0,0,999,0,6.72054,58138,2140098109,14,0,14,2763550012
1913,3.15185,206,0,0,0,128.468,1932,8189,0,0,932,0,31.7668,59070,661596605,14,0,14,2816465792
1839,3.02997,293,0,0,0,207.966,1947,8189,0,0,875,0,14.1267,59945,-899782939,14,0,14,2733587752
1956,3.22275,297,0,0,0,164.051,1961,8189,0,0,878,0,6.36787,60823,1927767675,14,0,14,2827550614
2026,3.33801,486,0,0,0,145.518,1972,8187,0,0,637,0,8.54158,61460,437433273,14,0,14,2804632894
1891,3.11581,332,0,0,0,292.976,1982,8183,0,0,667,0,5.37742,62127,-1046318077,14,0,14,2811215946
1891,3.11588,103,0,0,0,43.45,1999,8189,0,0,1037,0,5.33293,63164,1764646415,14,0,14,2810964492
1841,3.03343,283,0,0,0,152.166,2012,8189,0,0,834,0,9.05906,63998,259032301,14,0,14,2789353182
1818,2.99548,317,0,1,0,165.923,2024,8187,1,0,709,1,55.3893,64707,-1246414989,15,0,15,2789520006
1869,3.07945,369,0,0,0,169.34,2038,8189,0,0,888,0,9.29637,65595,1521100699,15,0,15,2767515688
1828,3.01199,214,0,0,0,89.338,2052,8189,0,0,943,0,41.3813,66538,29221089,15,0,15,2803087686
1870,3.08098,184,0,0,0,102.184,2067,8189,0,0,954,0,4.30952,67492,-1496833053,15,0,15,2768913154
2050,3.37783,254,0,0,0,74.569,2082,8189,0,0,995,0,5.3181,68487,1335493913,15,0,15,2832326966
1862,3.06786,293,0,0,0,150.367,2097,8189,0,0,918,0,7.47368,69405,-181189805,15,0,15,2778283578
1957,3.2246,307,0,0,0,171.424,2109,8189,0,0,805,0,31.2609,70210,-1676511287,15,0,15,2799645814
1842,3.03487,330,0,0,0,240.328,2121,8189,0,0,823,0,37.8463,71033,1087240333,15,0,15,2763751620
1866,3.07461,207,0,1,0,100.691,2133,8189,1,0,806,1,6.5129,71839,-360938935,16,0,16,2846788028
1869,3.07934,146,0,0,0,83.933,2148,8189,0,0,969,0,7.42424,72808,-1864389055,16,0,16,2791517176
1855,3.05626,435,0,0,0,127.89,2159,8189,0,0,785,0,8.5251,73593,875789141,16,0,16,2740178196
1855,3.05618,246,0,0,0,136.593,2173,8189,0,0,932,0,24.7464,74525,-580190395,16,0,16,2838987760
1791,2.95096,208,0,0,0,132.702,2186,8189,0,0,849,0,71.3403,75374,-2098235305,16,0,16,2776922386
1996,3.28885,214,0,0,0,143.99,2200,8187,0,0,999,0,13.2631,76373,724991899,16,0,16,2823227204
1876,3.09104,282,0,1,0,158.075,2212,8189,1,0,778,1,12.4078,77151,-781038267,17,0,17,2788937130
1940,3.1964,191,0,0,0,158.883,2226,8189,0,0,1011,0,4.44466,78162,1997804849,17,0,17,2778843116
1865,3.07293,242,0,0,0,161.334,2239,8177,0,0,911,0,6.83096,79073,513722987,17,0,17,2810885434
1914,3.15369,279,0,0,0,141.875,2253,8187,0,0,943,0,7.93347,80016,-1006516773,17,0,17,2774727536
1879,3.09594,419,0,0,0,196.942,2265,8187,0,0,845,0,5.67242,80861,1775395829,17,0,17,2781912602
2097,3.45519,296,0,0,0,119.301,2278,8189,0,0,982,0,6.51454,81843,206095855,17,0,17,2725667322
1799,2.96408,275,0,0,0,135.772,2291,8189,0,0,915,0,11.4355,82758,-1196109317,17,0,17,2892762124
1699,2.79933,254,0,0,0,158.945,2303,8189,0,0,863,0,5.33787,83621,1600254155,17,0,17,2796363472
1864,3.07111,318,0,0,0,147.396,2316,8189,0,0,905,0,6.52114,84526,65576321,17,0,17,2760289462
1819,2.99716,129,0,1,0,45.423,2327,8189,1,0,838,1,7.21165,85364,-1405815409,18,0,18,2823575566
1855,3.05628,373,0,0,0,132.974,2338,8191,0,0,810,0,5.35765,86174,1366382481,18,0,18,2772197890
1955,3.22131,439,0,0,0,236.281,2348,8189,0,0,672,0,16.1356,86846,-119731971,18,0,18,2808852844
2001,3.29685,278,0,0,0,146.852,2362,8187,0,0,1041,0,9.49578,87887,-1621367481,18,0,18,2793331786
1838,3.02824,363,0,0,0,163.031,2374,8189,0,0,881,0,7.26109,88768,1131396939,18,0,18,2752764420
1802,2.96919,366,0,0,0,199.865,2385,8189,0,0,819,0,5.71691,89587,-315648413,18,0,18,2847921944
1813,2.9871,314,0,0,0,127.297,2397,8189,0,0,892,0,7.3781,90479,-1850396639,18,0,18,2760219070
1968,3.24259,301,0,0,0,194.134,2409,8189,0,0,906,0,42.497,91385,968193443,18,0,18,2818590082
1734,2.85692,94,0,0,0,56.873,2422,8189,0,0,974,0,9.12992,92359,-559926431,18,0,18,2766847422
1891,3.11584,219,0,0,0,135.801,2433,8189,0,0,888,0,5.26866,93247,-2037437431,18,0,18,2817456296
1810,2.98188,187,0,1,0,116.499,2444,8189,1,0,808,1,7.84283,94055,757846683,19,0,19,2795284114
1974,3.25254,402,0,0,0,160.502,2455,8187,0,0,862,0,30.6825,94917,-747559307,19,0,19,2789561306
1684,2.77479,87,0,1,0,132.043,2466,8189,1,0,839,1,9.80395,95756,2028821293,20,0,20,2776380600
1867,3.0763,207,0,0,0,128.377,2477,8189,0,0,877,0,20.4484,96633,525018849,20,0,20,2791164852
1772,2.91951,136,0,0,0,126.763,2489,8189,0,0,929,0,13.919,97562,-997169165,20,0,20,2772779282
1972,3.24927,467,0,0,0,58.616,2500,8187,0,0,824,0,13.4246,98386,1843164513,20,0,20,2840333678
1545,2.54563,138,0,0,0,73.668,2511,8183,0,0,832,0,5.25877,99218,344761267,20,0,20,2796564050
1907,3.1421,221,0,0,0,121.455,2522,8189,0,0,916,0,4.5765,100134,-1160628539,20,0,20,2789577490
1841,3.03325,296,0,0,0,65.264,2533,8189,0,0,887,0,5.06101,101021,1639883483,20,0,20,2800512022
1811,2.98376,142,0,1,0,85.51,2543,8189,1,0,749,1,59.5999,101770,118865349,21,0,21,2773949162
1968,3.24243,147,0,0,0,93.635,2555,8189,0,0,987,0,58.56,102757,-1369471713,21,0,21,2806630234
1944,3.20299,126,0,0,0,116.703,2568,8189,0,0,988,0,12.1507,103745,1433404335,21,0,21,2802876048
1888,3.11077,150,0,2,0,44.137,2577,8189,2,0,716,2,36.7735,104461,-87555669,23,0,23,2774007292
1828,3.01207,122,0,1,0,97.78,2586,8189,1,0,781,1,5.0709,105242,-1570046417,24,0,24,2812476548
1832,3.01839,230,0,1,0,108.359,2597,8189,1,0,865,1,65.9035,106107,1130845447,25,0,25,2700891864
1941,3.198,338,0,0,0,232.589,2606,8189,0,0,769,0,24.2091,106876,-274133159,25,0,25,2889988690
1833,3.02027,143,0,1,0,115.404,2615,8189,1,0,720,1,9.27989,107596,-1770216227,26,0,26,2798884228
1907,3.14223,218,0,1,0,68.72,2625,8189,1,0,816,1,5.98883,108412,1010196079,27,0,27,2780412306
1920,3.16364,648,0,0,0,126.35,2634,8189,0,0,747,0,10.6922,109159,-476558369,27,0,27,2808212848
1772,2.91981,253,0,0,0,125.365,2645,8189,0,0,920,0,5.05112,110079,-1991804693,27,0,27,2779720972
1862,3.06787,370,0,0,0,196.451,2656,8185,0,0,847,0,5.04947,110926,774786253,27,0,27,2766590946
1930,3.17991,365,0,0,0,155.84,2667,8187,0,0,930,0,4.62923,111856,-718168977,27,0,27,2802012066
1768,2.91314,226,0,0,0,117.544,2678,8189,0,0,924,0,5.35765,112780,2077425013,27,0,27,2795593990
1841,3.03331,226,0,1,0,87.824,2688,8189,1,0,853,1,13.7443,113633,596025943,28,0,28,2813568226
2021,3.33,414,0,0,0,59.123,2699,8189,0,0,922,0,7.1655,114555,-923337991,28,0,28,2775603362
2146,3.53577,520,0,0,0,249.629,2711,8189,0,0,1025,0,12.1458,115580,1870907393,28,0,28,2794245384
1776,2.92612,368,0,0,0,146.495,2721,8187,0,0,866,0,8.14936,116446,348268579,28,0,28,2772328482
2015,3.31989,595,0,0,0,126.521,2731,8189,0,0,857,0,5.46147,117303,-1118096381,28,0,28,2828602336
1896,3.12381,273,0,0,0,168.816,2743,8189,0,0,990,0,12.4473,118293,1653475009,28,0,28,2771571390
2006,3.30525,137,0,1,0,154.952,2753,8189,1,0,840,1,9.40349,119133,194378247,29,0,29,2835870534
1885,3.10578,160,0,0,0,84.799,2764,8189,0,0,933,0,6.16022,120066,-1367781741,29,0,29,2732807308
1929,3.17828,145,0,0,0,77.781,2775,8187,0,0,975,0,9.92261,121041,1444306447,29,0,29,2812088188
1761,2.90124,105,0,1,0,74.099,2784,8189,1,0,813,1,9.12662,121854,-44190777,30,0,30,2806470072
1892,3.11745,165,0,0,0,111.516,2795,8189,0,0,918,0,4.97366,122772,-1555820999,30,0,30,2783337074
1804,2.97245,151,0,0,0,81.87,2805,8189,0,0,912,0,133.226,123684,1238493629,30,0,30,2794314628
1848,3.04499,246,0,0,0,143.794,2814,8189,0,0,805,0,11.6102,124489,-224464459,30,0,30,2832009208
1924,3.17011,151,0,0,0,76.688,2826,8191,0,0,1014,0,26.9432,125503,-1727445467,30,0,30,2791986288
1974,3.25235,273,0,0,0,151.15,2836,8189,0,0,928,0,6.85733,126431,1017632477,30,0,30,2745077944
1990,3.27881,674,0,0,0,304.663,2844,8189,0,0,646,0,11.2921,127077,-440687327,30,0,30,2836647492
1934,3.18667,320,0,0,0,155.218,2852,8189,0,0,713,0,29.6558,127790,-1954610147,30,0,30,2781044476
2080,3.42723,820,0,0,0,243.855,2858,8189,0,0,583,0,93.8075,128373,838597445,30,0,30,2793207592
2053,3.38248,602,0,0,0,43.194,2867,8189,0,0,777,0,29.046,129150,-690200473,30,0,30,2766169378
1861,3.06638,216,0,0,0,103.522,2877,8187,0,0,880,0,7.81646,130030,2144337877,30,0,30,2834538350
1941,3.19828,246,0,0,0,140.015,2887,8189,0,0,958,0,12.1903,130988,654623493,30,0,30,2805252912
1773,2.92118,444,0,0,0,126.747,2896,8189,0,0,792,0,38.9225,131780,-866727559,30,0,30,2773616244
1911,3.14867,202,0,1,0,86.89,2904,8189,1,0,732,1,4.26502,132512,1938916275,31,0,31,2805643834
1873,3.08615,240,0,1,0,128.757,2913,8189,1,0,812,1,52.8283,133324,430784849,32,0,32,2786835870
1821,3.00055,182,0,0,0,74.472,2923,8189,0,0,942,0,3.8728,134266,-1099210727,32,0,32,2764971720
2034,3.35142,237,0,0,0,108.443,2934,8189,0,0,992,0,24.636,135258,1732145857,32,0,32,2831356584
1747,2.87835,184,0,0,0,75.748,2944,8189,0,0,905,0,5.19285,136163,228702961,32,0,32,2791524400
1792,2.95248,411,0,0,0,179.455,2953,8185,0,0,787,0,72.1939,136950,-1306941415,32,0,32,2759322920
1935,3.18835,355,0,0,0,200.047,2962,8181,0,0,881,0,4.54354,137831,1506499029,32,0,32,2813440444
1816,2.99215,239,0,0,0,133.495,2972,8189,0,0,890,0,15.2737,138721,5338847,32,0,32,2793807114
1750,2.88346,153,0,1,0,81.598,2980,8189,1,0,771,1,6.20802,139492,-1482318965,33,0,33,2807309484
1704,2.80748,119,0,0,0,109.802,2989,8189,0,0,874,0,15.1105,140366,1247464287,33,0,33,2729783252
1796,2.95925,350,0,0,0,168.412,2998,8191,0,0,784,0,6.85898,141150,-196163525,33,0,33,2851339484
1955,3.2213,448,0,2,0,123.064,3004,8190,2,0,638,2,165.092,141788,-1725423793,35,0,35,2765707028
1992,3.2823,191,0,0,0,152.313,3015,8187,0,0,961,0,9.57488,142749,1108184263,35,0,35,2833608056
1733,2.85543,342,0,0,0,139.692,3023,8191,0,0,793,0,8.37184,143542,-411499031,35,0,35,2775284002
1744,2.8736,166,0,1,0,96.441,3031,8187,1,0,772,1,7.96973,144314,-1885425151,36,0,36,2821041176
2011,3.31357,528,0,1,0,128.595,3039,8187,1,0,721,1,27.1426,145035,858092001,37,0,37,2743517152
1847,3.04334,300,0,0,0,135.939,3049,8191,0,0,922,0,17.1079,145957,-595505813,37,0,37,2841369482
1758,2.89668,197,0,0,0,99.61,3058,8189,0,0,908,0,90.3302,146865,-2093262679,37,0,37,2797210430
1994,3.28521,132,0,1,0,63.779,3068,8187,1,0,937,1,15.4039,147802,674242705,38,0,38,2767408910
1930,3.17687,470,0,0,0,138.771,3076,8189,0,0,799,0,5.24229,148601,-834470491,38,0,38,2786254100
1807,2.97719,289,0,0,0,214.903,3084,8189,0,0,765,0,22.2941,149366,1973021049,38,0,38,2807491540
1833,3.02026,207,0,1,0,69.398,3093,8189,1,0,813,1,96.5893,150179,473055249,39,0,39,2795001496
1888,3.1108,284,0,0,0,79.118,3102,8189,0,0,910,0,9.56334,151089,-1031642229,39,0,39,2790269818
2106,3.47017,186,0,0,0,102.735,3113,8191,0,0,1024,0,63.2717,152113,1782343785,39,0,39,2813986014
1951,3.21441,224,0,0,0,71.188,3122,8189,0,0,963,0,6.91336,153076,244159189,39,0,39,2756782700
1846,3.04169,348,0,0,0,158.265,3131,8189,0,0,853,0,11.8804,153929,-1213528193,39,0,39,2837279914
1908,3.14387,372,0,0,0,125.203,3140,8189,0,0,919,0,14.5848,154848,1557702437,39,0,39,2771230630
1896,3.12385,200,0,0,0,142.604,3151,8187,0,0,1013,0,12.533,155861,58004331,39,0,39,2795269190
1967,3.24069,386,0,0,0,257.126,3159,8189,0,0,773,0,19.0064,156634,-1512666607,39,0,39,2724296358
1968,3.24216,268,0,0,0,144.038,3169,8191,0,0,1004,0,9.12992,157638,1364521147,39,0,39,2877187754
1871,3.08277,136,0,1,0,74.448,3177,8189,1,0,841,1,10.0363,158479,-134108353,40,0,40,2796337796
1964,3.23503,252,0,0,0,127.809,3187,8189,0,0,928,0,9.38701,159407,-1627560821,40,0,40,2801514828
1841,3.03334,224,0,0,0,115.438,3196,8189,0,0,939,0,10.5406,160346,1140321079,40,0,40,2767881900
1867,3.07631,353,0,1,0,57.861,3204,8189,1,0,758,1,5.95258,161104,-338567945,41,0,41,2816078272
2286,3.76653,555,0,0,0,105.17,3213,8189,0,0,956,0,9.8847,162060,-1846415437,41,0,41,2787119804
2038,3.35783,298,0,0,0,185.492,3223,8181,0,0,1016,0,8.08509,163076,935339413,41,0,41,2781754850
1939,3.19483,245,0,0,0,133.373,3233,8191,0,0,1000,0,99.4683,164076,-557071777,41,0,41,2802556106
1899,3.12877,281,0,0,0,117.919,3242,8187,0,0,904,0,34.4168,164980,-2064403383,41,0,41,2787635690
1951,3.21456,219,0,0,0,156.38,3252,8185,0,0,1012,0,10.7928,165992,738503941,41,0,41,2802907324
1926,3.17341,219,0,0,0,102.908,3262,8191,0,0,966,0,12.9302,166958,-755494541,41,0,41,2800968814
2053,3.38277,220,0,0,0,182.931,3272,8187,0,0,1030,0,6.46016,167988,2029639657,41,0,41,2785134198
1905,3.13886,245,0,0,0,111.856,3281,8190,0,0,945,0,10.0792,168933,521212033,41,0,41,2786539672
1804,2.97232,141,0,0,0,93.372,3290,8189,0,0,961,0,6.73702,169894,-980571051,41,0,41,2793184212
1892,3.11741,257,0,0,0,97.472,3299,8189,0,0,892,0,5.46147,170786,1811430693,41,0,41,2792001744
1802,2.96909,271,0,0,0,155.42,3308,8189,0,0,899,0,51.6203,171685,318534081,41,0,41,2802070684
1860,3.06481,215,0,0,0,72.161,3317,8189,0,0,963,0,23.1165,172648,-1187525289,41,0,41,2788907926
1884,3.10427,437,0,0,0,131.934,3325,8189,0,0,833,0,6.62331,173481,1543124101,41,0,41,2730649390
1878,3.09441,220,0,0,0,117.977,3335,8189,0,0,1010,0,41.3829,174491,120167331,41,0,41,2872010526
1878,3.09437,142,0,1,0,99.091,3343,8191,1,0,887,1,6.61672,175378,-1400387821,42,0,42,2774412144
2132,3.5128,233,0,0,0,164.749,3353,8187,0,0,1024,0,32.5777,176402,1408390697,42,0,42,2808778518
1933,3.18435,172,0,0,0,100.028,3362,8189,0,0,1003,0,9.2321,177405,-83877833,42,0,42,2802698766
1933,3.18454,126,0,0,0,135.137,3372,8189,0,0,995,0,4.91763,178400,-1608794559,42,0,42,2770050570
2028,3.34144,444,0,0,0,113.054,3380,8187,0,0,861,0,44.0527,179261,1199663163,42,0,42,2808457722
1969,3.24433,684,0,0,0,169.514,3386,8187,0,0,607,0,12.2249,179868,-288398339,42,0,42,2806905794
2073,3.41558,382,0,0,0,301.782,3392,8189,0,0,645,0,11.4256,180513,-1791996887,42,0,42,2791368748
2171,3.57714,291,0,0,0,150.917,3401,8191,0,0,924,0,8.28779,181437,1004674137,42,0,42,2796671024
1783,2.93786,209,0,0,0,123.48,3409,8189,0,0,938,0,12.4688,182375,-512505727,42,0,42,2777787432
1923,3.16846,208,0,1,0,83.842,3418,8189,1,0,876,1,8.08838,183251,-2006496607,43,0,43,2800976416
1938,3.19303,201,0,0,0,119.226,3427,8187,0,0,976,0,14.0327,184227,743751271,43,0,43,2750247878
1931,3.18147,194,0,0,0,132.606,3435,8189,0,0,897,0,17.131,185124,-738456817,43,0,43,2812759208
2024,3.33489,247,0,0,0,186.572,3444,8189,0,0,987,0,126.833,186111,2090051411,43,0,43,2828508228
2227,3.66899,699,0,0,0,160.411,3453,8189,0,0,1880,0,13.8234,187004,578714489,43,0,43,2783630374
2599,4.28234,633,0,0,0,311.88,3465,8191,0,0,1294,0,187.75,188298,-928136567,43,0,43,2788116240
1866,3.07438,242,0,0,0,151.918,3474,8188,0,0,1017,0,10.9378,189315,1818501999,43,0,43,2746638566
2008,3.30852,416,0,0,0,173.882,3482,8187,0,0,924,0,13.9371,190239,361096381,43,0,43,2837561678
1974,3.25255,146,0,0,0,70.719,3491,8191,0,0,922,0,9.85339,191161,-1153651235,43,0,43,2780219680
2138,3.5224,419,0,0,0,184.338,3499,8189,0,0,937,0,43.0326,192098,1672231629,43,0,43,2825882864
1778,2.92951,206,0,0,0,144.047,3508,8189,0,0,939,0,14.2783,193037,161867737,43,0,43,2784603404
1904,3.137,355,0,0,0,205.835,3516,8189,0,0,834,0,9.92096,193871,-1369524075,43,0,43,2763575484
2037,3.3563,366,0,0,0,146.62,3524,8188,0,0,939,0,11.1471,194810,1455290575,43,0,43,2824814650
2034,3.35148,400,0,0,0,131.671,3533,8189,0,0,963,0,112.01,195773,-76081523,43,0,43,2763595198
1771,2.91791,254,0,0,0,111.646,3540,8185,0,0,735,0,6.98587,196508,-1542426099,43,0,43,2828622720
1846,3.04155,212,0,0,0,86.916,3548,8191,0,0,941,0,14.1992,197449,1253880631,43,0,43,2796306730
1998,3.29215,411,0,0,0,169.14,3556,8187,0,0,855,0,11.3564,198304,-242502751,43,0,43,2798583914
2050,3.37768,371,0,0,0,264,3563,8189,0,0,815,0,8.99808,199119,-1749240559,43,0,43,2788229488
1982,3.2658,363,0,0,0,157.636,3571,8189,0,0,906,0,111.846,200025,1049014003,43,0,43,2798254562
1921,3.16529,222,0,0,0,210.394,3579,8189,0,0,854,0,59.0577,200879,-452469343,43,0,43,2793483950
1838,3.02834,242,0,0,0,106.214,3586,8189,0,0,789,0,125.973,201668,-1967183889,43,0,43,2780252750
1781,2.93432,257,0,0,0,127.535,3594,8189,0,0,889,0,11.4618,202557,792040705,43,0,43,2759224594
1908,3.13956,193,0,0,0,56.511,3603,8189,0,0,990,0,9.48918,203547,-655268967,43,0,43,2847657624
1698,2.79762,327,0,0,0,96.896,3610,8189,0,0,790,0,8.3257,204337,2064648625,43,0,43,2719917592
1743,2.87175,230,0,0,0,148.2,3617,8189,0,0,871,0,5.90973,205208,625987131,43,0,43,2856305802
1983,3.26717,198,0,0,0,69.008,3626,8189,0,0,1011,0,5.356,206219,-864957895,43,0,43,2804022270
