SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1869,6.81637,136,0,4,0,55.076,4202,8147,4,291.311,64,4,62.5851,42,42,42,0,0,2790049836
1913,6.97679,132,0,1,0,59.524,3404,8163,1,307.646,65,1,395.246,43,43,43,0,0,2740914764
1912,6.97312,195,0,2,0,64.113,6573,8132,2,144.785,62,2,343.412,45,45,45,0,0,2748736900
2134,7.78275,131,0,1,0,48.705,4105,8191,1,140.817,73,1,558.567,46,46,46,0,0,2871815828
2032,7.41062,124,0,2,0,58.93,225,8161,2,170.965,69,2,8.95949,48,48,48,0,0,2784047840
2011,7.33409,129,0,1,0,65.254,3059,8186,1,176.636,72,1,453.187,49,49,49,0,0,2816473002
1986,7.24296,117,0,2,0,57.548,1329,8145,2,182,70,2,9.05434,51,51,51,0,0,2742887630
2062,7.52015,174,0,3,0,54.401,3963,8191,3,257.974,60,3,100.087,54,54,54,0,0,2795049922
1819,6.63391,128,0,3,0,57.601,5636,8180,3,208.995,63,3,104.056,57,57,57,0,0,2840159518
1957,7.13673,136,0,3,0,53.444,2295,8176,3,235.906,63,3,61.9175,60,60,60,0,0,2758276192
1972,7.19163,123,0,1,0,51.045,4682,8191,1,185.586,71,1,272.017,61,61,61,0,0,2844797088
1857,6.77247,144,0,4,0,62.776,8371,8150,4,263.714,57,4,11.6772,65,65,65,0,0,2745294328
1975,7.20307,129,0,0,0,53.898,3130,8191,0,211.668,71,0,318.718,65,65,65,0,0,2824473466
2011,7.33461,118,0,1,0,58.881,3022,8164,1,112.842,70,1,181.681,66,66,66,0,0,2802340692
2071,7.55346,162,0,1,0,59.824,6487,8191,1,120.046,69,1,430.395,67,67,67,0,0,2791911850
2010,7.33071,129,0,0,0,71.666,1557,8191,0,82.3268,72,0,29.0344,67,67,67,0,0,2800657944
1814,6.61563,112,0,2,0,67.089,3611,8177,2,104.971,56,2,9.60883,69,69,69,0,0,2783973766
2077,7.57539,119,0,2,0,55.82,1975,8182,2,133.982,70,2,8.38675,71,71,71,0,0,2766117130
2029,7.39974,136,0,1,0,61.406,3119,8140,1,143.132,71,1,182.364,72,72,72,0,0,2835050400
1814,6.61568,201,0,4,0,60.268,3707,8183,4,228,60,4,68.2249,76,76,76,0,0,2675969170
1936,7.06063,133,0,2,0,48.341,3086,8191,2,263.848,62,2,214.688,78,78,78,0,0,2888755310
1974,7.19924,151,0,1,0,61.941,3459,8190,1,104,76,1,395.002,79,79,79,0,0,2816178624
1964,7.16048,183,0,1,0,57.47,2923,8191,1,102.871,68,1,353.046,80,80,80,0,0,2752211616
1982,7.22839,128,0,1,0,58.35,1090,8172,1,113.773,71,1,152.942,81,81,81,0,0,2821304822
1968,7.1773,143,0,2,0,57.575,2660,8191,2,134.992,72,2,13.5012,83,83,83,0,0,2756780844
1854,6.76171,141,0,1,0,59.071,7138,8191,1,136.98,65,1,98.8426,84,84,84,0,0,2859300256
1907,6.95466,147,0,2,0,61.161,3354,8191,2,126.827,61,2,253.704,86,86,86,0,0,2744086716
1861,6.78746,213,0,4,0,62.991,3277,8191,4,182.144,58,4,19.8342,90,90,90,0,0,2841158194
2019,7.36344,124,0,2,0,55.389,2983,8159,2,188.051,67,2,401.331,92,92,92,0,0,2748911662
2145,7.82295,138,0,1,0,57.952,2309,8129,1,105.993,69,1,11.0936,93,93,93,0,0,2816671536
2003,7.30495,114,0,0,0,64.782,6526,8176,0,96.843,73,0,451.411,93,93,93,0,0,2802695700
1859,6.77982,129,0,2,0,63.16,2462,8168,2,108.986,63,2,10.302,95,95,95,0,0,2790743234
2011,7.33418,135,0,1,0,57.228,1925,8155,1,112.878,74,1,500.374,96,96,96,0,0,2784114194
1957,7.13722,174,0,0,0,65.979,4136,8136,0,59.9192,74,0,468.279,96,96,96,0,0,2823000236
2014,7.34491,130,0,1,0,57.903,4136,8169,1,45.9993,73,1,19.7138,97,97,97,0,0,2766919008
1923,7.01322,263,0,1,0,58.347,4164,8147,1,50.0054,61,1,435.06,98,98,98,0,0,2736437956
2044,7.45455,106,0,2,0,94.586,8669,8169,2,62,76,2,9.3863,100,100,100,0,0,2874399234
1924,7.01684,134,0,1,0,87.281,3772,8190,1,67.985,62,1,47.5809,101,101,101,0,0,2747891706
2005,7.31227,156,0,2,0,58.747,1105,8171,2,82.971,65,2,16.1205,103,103,103,0,0,2828781368
1968,7.17734,225,0,2,0,61.528,2628,8167,2,105.966,62,2,56.1537,105,105,105,0,0,2748893070
1982,7.22828,176,0,3,0,69.819,3795,8151,3,138.654,58,3,335.631,108,108,108,0,0,2818447478
1859,6.77978,154,0,3,0,70.707,5511,8189,3,185,64,3,75.5756,111,111,111,0,0,2760758896
2017,7.35658,136,0,0,0,67.768,6216,8176,0,122.019,70,0,484.046,111,111,111,0,0,2791423292
2044,7.45511,223,0,1,0,59.692,2743,8191,1,79.0147,66,1,19.3198,112,112,112,0,0,2870541002
1940,7.07525,173,0,2,0,59.512,2652,8137,2,99.4451,62,2,381.19,114,114,114,0,0,2701428016
2032,7.41075,200,0,2,0,55.777,4365,8177,2,113.804,68,2,208.808,116,116,116,0,0,2785531812
1888,6.88554,304,0,2,0,70.299,5072,8161,2,139,64,2,13.0598,118,118,118,0,0,2694155210
2045,7.45805,220,0,0,0,65.933,3785,8191,0,133.243,70,0,350.784,118,118,118,0,0,2977557802
1938,7.06794,142,0,2,0,54.635,629,8191,2,152.977,62,2,17.2806,120,120,120,0,0,2790653726
2032,7.41122,189,0,1,0,52.851,4565,8184,1,157.056,68,1,81.0586,121,121,121,0,0,2816554650
1872,6.82725,175,0,2,0,66.295,4408,8162,2,180.951,61,2,385.9,123,123,123,0,0,2768814972
1862,6.79071,138,0,2,0,68.779,828,8140,2,153.572,60,2,356.297,125,125,125,0,0,2816945542
1885,6.87456,169,0,1,0,59.573,8760,8185,1,114.062,64,1,486.731,126,126,126,0,0,2791580626
2074,7.5638,158,0,1,0,67.028,5505,8145,1,116.939,69,1,366.821,127,127,127,0,0,2765582694
2027,7.39253,257,0,1,0,67.643,9732,8151,1,107.986,64,1,10.5974,128,128,128,0,0,2703198526
1952,7.11898,138,0,1,0,60.589,6584,8169,1,115.915,75,1,29.4649,129,129,129,0,0,2913367940
2010,7.33046,190,0,2,0,62.265,4318,8191,2,142.902,66,2,11.783,131,131,131,0,0,2686536930
2158,7.8708,179,0,1,0,62.005,1955,8146,1,145.688,72,1,11.0972,132,132,132,0,0,2878728356
1920,7.00221,104,0,2,0,74.747,2558,8131,2,175.3,65,2,228.368,134,134,134,0,0,2762773678
2066,7.53514,159,0,0,0,61.574,9021,8140,0,164.704,71,0,140.014,134,134,134,0,0,2851059372
1809,6.59748,211,0,3,0,64.723,6722,8185,3,175.14,49,3,176.684,137,137,137,0,0,2711132816
1691,6.16712,154,0,3,0,65.351,5008,8049,3,224.99,55,3,13.6216,140,140,140,0,0,2835374850
1988,7.25026,140,0,1,0,65.485,3138,8173,1,237,70,1,17.4995,141,141,141,0,0,2794718178
2105,7.67697,170,0,2,0,55.179,2274,8184,2,159.64,67,2,278.164,143,143,143,0,0,2819091758
1933,7.04965,121,0,1,0,63.029,5571,8191,1,172.964,70,1,8.82816,144,144,144,0,0,2806769840
1849,6.74347,131,0,0,0,63.768,6098,8162,0,153.668,67,0,71.9203,144,144,144,0,0,2763696852
2000,7.29405,122,0,1,0,66.006,1764,8146,1,152.134,67,1,99.8348,145,145,145,0,0,2825397386
1960,7.14812,145,0,0,0,68.852,4433,8158,0,124.93,72,0,254.521,145,145,145,0,0,2725862160
1987,7.24662,125,0,4,0,71.635,4133,8043,4,130.487,58,4,89.1133,149,149,149,0,0,2851159122
2004,7.30862,193,0,2,0,56.25,5331,8162,2,162,62,2,10.302,151,151,151,0,0,2723252574
1829,6.67025,166,0,1,0,64.676,5867,8161,1,156.076,61,1,245.16,152,152,152,0,0,2843698228
1964,7.16285,154,0,1,0,66.319,5350,8185,1,76.3561,66,1,55.3912,153,153,153,0,0,2831509226
2112,7.70282,161,0,2,0,79.449,10550,8151,2,94,67,2,475.546,155,155,155,0,0,2729793584
2038,7.43234,158,0,1,0,57.915,3737,8191,1,100.213,62,1,160.716,156,156,156,0,0,2806939744
1776,6.47755,109,0,3,0,73.842,3499,8162,3,141.398,62,3,270.018,159,159,159,0,0,2803056816
2126,7.75357,120,0,2,0,64.529,3765,8162,2,168.829,67,2,134.527,161,161,161,0,0,2803063228
2220,8.09617,190,0,1,0,57.309,6642,8156,1,134.113,68,1,167.345,162,162,162,0,0,2724064868
1955,7.12984,159,0,2,0,69.38,3223,8191,2,163.949,58,2,11.7575,164,164,164,0,0,2816807784
2078,7.57848,147,0,0,0,61.507,3188,8159,0,163.729,76,0,8.2153,164,164,164,0,0,2831212650
1886,6.87825,172,0,1,0,68.769,7481,8167,1,180.583,67,1,177.099,165,165,165,0,0,2830186100
1825,6.65596,231,0,3,0,83.274,4226,8164,3,241,59,3,9.57235,168,168,168,0,0,2630337052
1954,7.12575,278,0,1,0,57.636,4353,8191,1,271,64,1,8.43418,169,169,169,0,0,2874177628
2067,7.538,141,0,0,0,58.348,3521,8186,0,95.5105,72,0,425.86,169,169,169,0,0,2860510912
2017,7.35663,187,0,3,0,63.255,4601,8155,3,113.572,59,3,121.07,172,172,172,0,0,2758883330
2045,7.45818,117,0,0,0,74.788,8606,8156,0,102.592,74,0,26.4225,172,172,172,0,0,2792526464
2095,7.6392,144,0,3,0,60.12,4740,8160,3,133.077,69,3,66.3243,175,175,175,0,0,2863046452
1997,7.28308,224,0,2,0,63.745,4856,8191,2,155.752,60,2,56.9526,177,177,177,0,0,2754579296
1980,7.22139,151,0,0,0,68.91,1679,8191,0,115.634,73,0,16.9523,177,177,177,0,0,2767795982
2032,7.41096,199,0,2,0,62.632,7499,8157,2,133.077,62,2,233.067,179,179,179,0,0,2860351578
1894,6.90741,232,0,3,0,73.269,6921,8144,3,169.397,59,3,36.7354,182,182,182,0,0,2775324468
1881,6.86004,186,0,3,0,69.147,3883,8158,3,206.171,66,3,494.253,185,185,185,0,0,2759906870
1955,7.12991,189,0,1,0,80.671,8235,8181,1,205.554,63,1,278.098,186,186,186,0,0,2828506296
1720,6.27282,124,0,3,0,62.911,5209,8174,3,249.452,53,3,28.8593,189,189,189,0,0,2772661864
1951,7.11533,132,0,3,0,65.759,10623,8191,3,264.753,64,3,501.607,192,192,192,0,0,2819010404
1906,6.95152,171,0,1,0,72.218,4075,8151,1,138.198,71,1,541.907,193,193,193,0,0,2809828114
2031,7.40738,151,0,1,0,69.071,5289,8148,1,136.665,68,1,19.09,194,194,194,0,0,2788581724
1999,7.29035,196,0,0,0,60.612,1055,8156,0,114.109,72,0,835.549,194,194,194,0,0,2678341358
2168,7.90671,209,0,0,0,67.136,4542,8162,0,66.4934,68,0,71.333,194,194,194,0,0,2835962612
1812,6.60839,313,0,3,0,63.145,6130,8166,3,95,56,3,251.548,197,197,197,0,0,2659094402
2049,7.47278,163,0,2,0,58.421,3049,8147,2,116,67,2,106.135,199,199,199,0,0,2978098250
1954,7.12614,177,0,1,0,59.37,6432,8161,1,115.38,65,1,268.121,200,200,200,0,0,2798934460
1817,6.62677,145,0,2,0,66.234,4601,8033,2,143,64,2,6.89107,202,202,202,0,0,2704066792
2023,7.37813,219,0,2,0,61.295,6460,8151,2,172.552,65,2,62.6508,204,204,204,0,0,2909854668
1814,6.61612,219,0,0,0,64.1,6411,8155,0,153.021,72,0,359.919,204,204,204,0,0,2679391246
1935,7.05693,171,0,1,0,60.21,1696,8191,1,74.7555,65,1,55.4715,205,205,205,0,0,2856074200
2012,7.33816,159,0,2,0,55.221,3532,8191,2,95.9628,68,2,6.74515,207,207,207,0,0,2811494882
2061,7.51624,125,0,1,0,61.382,1702,8178,1,103.526,74,1,10.0429,208,208,208,0,0,2768857686
2071,7.55289,125,0,0,0,54.69,4339,8191,0,103.438,78,0,8.4743,208,208,208,0,0,2823694258
1997,7.28311,112,0,1,0,61.671,2388,8191,1,112.917,68,1,48.4527,209,209,209,0,0,2803972998
1792,6.53544,117,0,3,0,69.091,3476,8191,3,158.99,57,3,11.8414,212,212,212,0,0,2751413978
2062,7.52017,142,0,1,0,78.28,4958,8178,1,166.463,73,1,248.403,213,213,213,0,0,2802763020
2160,7.87755,461,0,1,0,77.91,944,8175,1,177,65,1,8.82451,214,214,214,0,0,2587815846
2066,7.53526,165,0,1,0,68.123,2220,8191,1,199.736,72,1,9.70733,215,215,215,0,0,3057863744
1930,7.03886,154,0,2,0,66.849,3486,8191,2,246.44,62,2,31.8945,217,217,217,0,0,2732957348
1955,7.12993,219,0,2,0,65.991,3686,8153,2,290.92,61,2,11.4474,219,219,219,0,0,2793638862
1978,7.2138,178,0,1,0,60.174,862,8150,1,110.318,66,1,97.3615,220,220,220,0,0,2841336988
2009,7.32685,143,0,0,0,62.977,7498,8175,0,108.725,72,0,12.644,220,220,220,0,0,2806495748
2121,7.73515,235,0,1,0,58.92,3881,8140,1,101.477,66,1,59.3894,221,221,221,0,0,2760910334
1900,6.92952,159,0,1,0,70.745,5900,8156,1,112.461,71,1,185.26,222,222,222,0,0,2827316873
1991,7.26154,206,0,3,0,63.311,1582,8173,3,157,66,3,8.49984,225,225,225,0,0,2731732035
2050,7.47674,167,0,1,0,74.429,7453,8189,1,164,71,1,8.86099,226,226,226,0,0,2813536824
1953,7.12283,221,0,1,0,55.877,2582,8180,1,181,69,1,20.1698,227,227,227,0,0,2718140446
2026,7.38905,138,0,1,0,68.33,3226,8190,1,124.101,65,1,33.2661,228,228,228,0,0,2894507742
2238,8.16204,180,0,0,0,50.844,5340,8171,0,76.5002,74,0,43.2142,228,228,228,0,0,2775929618
1968,7.17748,130,0,1,0,55.557,3217,8178,1,74,68,1,458.747,229,229,229,0,0,2821325178
2025,7.3851,117,0,0,0,56.458,1159,8165,0,58.0265,71,0,119.724,229,229,229,0,0,2779256428
1950,7.11171,131,0,1,0,53.42,5929,8162,1,64.9814,72,1,8.28096,230,230,230,0,0,2791204846
1907,6.95488,138,0,3,0,63.28,3647,8191,3,94.9979,57,3,71.1688,233,233,233,0,0,2813516104
1917,6.99137,193,0,0,0,64.738,926,8175,0,88.8041,72,0,10.1013,233,233,233,0,0,2800124754
2071,7.55293,167,0,0,0,56.248,13550,8160,0,73.4583,78,0,304.648,233,233,233,0,0,2774071342
2036,7.42518,136,0,2,0,59.118,5765,8169,2,67.9954,67,2,10.8929,235,235,235,0,0,2786553534
2099,7.65505,304,0,1,0,62.953,5081,8169,1,71.8977,68,1,406.07,236,236,236,0,0,2739305350
1978,7.21399,127,0,1,0,54.97,3907,8188,1,79.7358,74,1,9.38266,237,237,237,0,0,2833013092
1944,7.09001,106,0,1,0,62.518,5711,8191,1,88.0722,73,1,326.022,238,238,238,0,0,2838681918
1942,7.083,101,0,0,0,58.461,6247,8191,0,69.6654,75,0,134.108,238,238,238,0,0,2788783016
1920,7.00284,144,0,2,0,62.825,3112,8179,2,87.9442,61,2,68.8013,240,240,240,0,0,2759701364
1798,6.55762,118,0,3,0,61.093,3615,8191,3,125.997,64,3,8.82451,243,243,243,0,0,2779338674
2075,7.56756,120,0,2,0,54.75,1424,8191,2,146.567,67,2,455.92,245,245,245,0,0,2839989082
1860,6.78346,186,0,4,0,55.958,1430,8154,4,199,59,4,322.728,249,249,249,0,0,2761420480
2130,7.76811,205,0,2,0,58.978,5888,8191,2,202.136,65,2,381.256,251,251,251,0,0,2751556883
1864,6.79802,126,0,3,0,59.3,3368,8151,3,237.059,65,3,414.789,254,254,254,0,0,2882013647
1998,7.28671,171,0,2,0,59.598,2447,8178,2,273.853,65,2,12.3229,256,256,256,0,0,2793683830
1810,6.60108,152,0,3,0,58.942,3247,8191,3,374.908,62,3,193.034,259,259,259,0,0,2756332642
2092,7.62959,158,0,0,0,54.697,2963,8191,0,74.4194,76,0,437.111,259,259,259,0,0,2794942052
2091,7.6257,144,0,2,0,58.53,3632,8155,2,72.9979,70,2,95.6542,261,261,261,0,0,2819290628
1847,6.73603,182,0,3,0,67.491,5391,8163,3,97,61,3,130.197,264,264,264,0,0,2717208270
1897,6.91847,186,0,1,0,52.57,4966,8158,1,99.1348,63,1,490.857,265,265,265,0,0,2726622920
1928,7.03142,260,0,2,0,58.893,4101,8176,2,97,64,2,67.0466,267,267,267,0,0,2751629076
2078,7.57819,137,0,0,0,57.596,5283,8145,0,96.0311,71,0,18.0977,267,267,267,0,0,2945839218
1966,7.17062,135,0,2,0,54.033,3037,8160,2,114,69,2,19.9619,269,269,269,0,0,2765548084
1913,6.9775,129,0,1,0,66.455,9037,8169,1,120.312,65,1,12.1114,270,270,270,0,0,2868981720
1967,7.17435,233,0,2,0,68.8,3668,8191,2,144.159,57,2,331.924,272,272,272,0,0,2789685268
1949,7.10812,172,0,2,0,58.281,6115,8153,2,151.761,67,2,506.134,274,274,274,0,0,2782833536
2068,7.54188,146,0,0,0,56.653,5452,8175,0,110.075,74,0,10.9732,274,274,274,0,0,2813569710
2020,7.36693,301,0,3,0,73.52,1902,8191,3,158,56,3,60.0351,277,277,277,0,0,2717094240
1988,7.25023,312,0,2,0,72.36,5979,8180,2,184.257,61,2,12.8519,279,279,279,0,0,2855860476
1987,7.24668,149,0,2,0,57.055,3788,8170,2,197.553,69,2,29.1694,281,281,281,0,0,2781102842
1990,7.25748,145,0,2,0,55.142,5933,8172,2,233.281,65,2,397.541,283,283,283,0,0,2745537186
2043,7.45074,159,0,1,0,60.914,5465,8191,1,92.2277,69,1,416.405,284,284,284,0,0,2861227178
2060,7.51289,121,0,1,0,51.794,1954,8191,1,99,73,1,148.204,285,285,285,0,0,2770161200
2017,7.35602,119,0,2,0,54.512,901,8191,2,112,66,2,112.461,287,287,287,0,0,2757292622
1880,6.85636,138,0,1,0,66.119,2492,8191,1,125.984,62,1,9.52858,288,288,288,0,0,2814532854
2007,7.31953,140,0,1,0,57.647,1769,8191,1,139.176,70,1,10.5318,289,289,289,0,0,2790612370
2101,7.66263,129,0,0,0,55.475,5015,8155,0,99.5939,73,0,407.46,289,289,289,0,0,2850930446
1993,7.26857,178,0,3,0,55.104,2487,8155,3,89.9964,65,3,14.0412,292,292,292,0,0,2683439948
2018,7.35999,198,0,1,0,57.176,5141,8174,1,94.7494,71,1,707.446,293,293,293,0,0,2857290198
2019,7.3638,187,0,3,0,58.798,6583,8186,3,117,68,3,11.5386,296,296,296,0,0,2831229422
2059,7.50968,199,0,4,0,58.179,1693,8169,4,186,63,4,18.5902,300,300,300,0,0,2718818312
2089,7.6187,130,0,0,0,56.864,7260,8153,0,157.002,71,0,443.991,300,300,300,0,0,2871092308
1929,7.03506,136,0,5,0,55.417,4379,8133,5,205.424,56,5,9.6672,305,305,305,0,0,2774419970
2047,7.46568,321,0,2,0,62.848,3675,8182,2,232,62,2,345.239,307,307,307,0,0,2593096884
1980,7.22113,127,0,1,0,55.3,1972,8169,1,230.806,74,1,9.10906,308,308,308,0,0,2988155170
1814,6.6157,274,0,3,0,85.525,3138,8161,3,330,62,3,7.55136,311,311,311,0,0,2646692160
2009,7.32737,131,0,0,0,53.684,1351,8134,0,299.338,73,0,408.175,311,311,311,0,0,2933555898
2042,7.44699,182,0,1,0,69.121,971,8189,1,104.561,72,1,22.158,312,312,312,0,0,2824422902
1866,6.80519,173,0,1,0,56.416,3052,8164,1,115.394,63,1,193.614,313,313,313,0,0,2726260810
1865,6.80168,107,0,2,0,63.971,4320,8191,2,136.656,60,2,243.311,315,315,315,0,0,2847836152
2116,7.71712,141,0,1,0,53.401,5087,8186,0,80,74,1,378.502,315,316,316,0,0,2756782406
2052,7.48371,186,0,0,0,49.704,4752,8126,1,78.586,62,0,67.944,316,316,316,0,0,2852738784
1988,7.25026,137,0,1,0,55.075,2336,8191,1,81.5581,70,1,250.158,317,317,317,0,0,2748084598
2099,7.65496,129,0,1,0,55.518,6048,8157,1,88.2335,68,1,11.0534,318,318,318,0,0,2835836752
1951,7.1158,188,0,4,0,57.404,11841,8191,4,129.825,61,4,93.2648,322,322,322,0,0,2725257248
1981,7.22498,136,0,3,0,66.181,2503,8191,3,178.618,65,3,267.161,325,325,325,0,0,2871280552
2082,7.59306,287,0,1,0,52.024,3507,8188,1,106.217,69,1,499.44,326,326,326,0,0,2665425042
1836,6.69568,134,0,4,0,62.332,6806,8166,4,101.125,61,4,484.37,330,330,330,0,0,2918587168
2032,7.41076,127,0,1,0,63.299,3847,8191,1,107.606,64,1,285.897,331,331,331,0,0,2797265772
1920,7.00198,240,0,3,0,57.352,4879,8172,3,144.452,57,3,455.467,334,334,334,0,0,2737525882
1947,7.10019,243,0,3,0,56.94,1760,8184,3,177.105,65,3,247.911,337,337,337,0,0,2669675400
1838,6.70322,185,0,0,0,60.4,3375,8174,0,145.286,70,0,9.60883,337,337,337,0,0,2883713630
1856,6.76886,116,0,2,0,64.049,3986,8169,2,184.972,69,2,8.86464,339,339,339,0,0,2880165078
2099,7.65512,128,0,1,0,55.036,4455,8152,1,201.203,72,1,211.526,340,340,340,0,0,2804233642
1976,7.20679,113,0,2,0,62.914,3195,8167,2,208.842,71,2,462.975,342,342,342,0,0,2786844914
1854,6.76118,121,0,3,0,53.383,405,8191,3,221.385,61,3,14.8328,345,345,345,0,0,2775808252
2009,7.32722,119,0,0,0,56.177,3266,8191,0,204.198,71,0,33.1348,345,345,345,0,0,2816326907
1972,7.19186,122,0,0,0,47.798,5289,8191,0,116.426,71,0,13.5852,345,345,345,0,0,2773383233
1968,7.17751,189,0,2,0,49.05,2586,8191,2,139.621,62,2,316.398,347,347,347,0,0,2686972148
1927,7.02835,141,0,1,0,64.659,2828,8141,1,139.926,71,1,60.9362,348,348,348,0,0,2914540706
2007,7.32014,130,0,0,0,53.573,2013,8174,0,75.4955,78,0,58.7146,348,348,348,0,0,2808141238
1947,7.10119,150,0,3,0,53.556,1911,8188,3,108,68,3,9.78029,351,351,351,0,0,2771112988
1772,6.46267,122,0,2,0,55.741,2660,8191,2,137.905,60,2,10.7908,353,353,353,0,0,2772947632
2090,7.62225,198,0,0,0,53.485,4417,8183,0,134.427,74,0,274.789,353,353,353,0,0,2803318602
2139,7.80107,125,0,0,0,51.791,2810,8191,0,131.906,81,0,8.58739,353,353,353,0,0,2755506482
1958,7.14111,127,0,0,0,57.166,2811,8191,0,131.753,74,0,9.25498,353,353,353,0,0,2865194954
1979,7.21741,111,0,0,0,57.844,1479,8146,0,130.853,71,0,15.3034,353,353,353,0,0,2756854660
1930,7.03851,167,0,3,0,55.093,4264,8169,3,173,64,3,337.342,356,356,356,0,0,2744888206
1703,6.21087,237,0,3,0,72.654,4170,8191,2,235,53,3,9.4848,358,359,359,0,0,2648291376
1999,7.29035,142,0,1,0,66.65,4477,8161,2,260.493,67,1,116.703,360,360,360,0,0,2987945072
1961,7.1519,120,0,2,0,68.132,2067,8187,2,209.174,73,2,299.858,362,362,362,0,0,2824338370
2073,7.56029,181,0,0,0,53.265,2608,8191,0,180.378,70,0,170.887,362,362,362,0,0,2708039852
2154,7.85558,182,0,1,0,61.069,2843,8188,1,135.924,69,1,9.46656,363,363,363,0,0,2839691848
1981,7.22477,135,0,1,0,55.167,7605,8164,1,136.465,73,1,16.6276,364,364,364,0,0,2802783984
2039,7.43614,143,0,2,0,80.043,5335,8181,2,161,72,2,12.2099,366,366,366,0,0,2819573918
1959,7.14493,168,0,0,0,53.222,1033,8191,0,149.276,69,0,152.804,366,366,366,0,0,2731473122
1910,6.96601,184,0,3,0,65.141,3583,8191,3,195,67,3,50.4482,369,369,369,0,0,2864771546
1997,7.28314,151,0,2,0,57.923,2245,8188,2,243.916,66,2,9.39725,371,371,371,0,0,2757655390
2175,7.93224,228,0,0,0,88.48,10654,8139,0,221.079,71,0,8.3831,371,371,371,0,0,2839271666
2252,8.21295,214,0,1,0,72.989,8602,8182,1,115,71,1,18.9696,372,372,372,0,0,2691791158
1984,7.23557,208,0,2,0,64.836,4074,8191,2,143.824,61,2,316.708,374,374,374,0,0,2871680308
1874,6.83451,197,0,3,0,66.966,3664,8166,3,194.939,61,3,17.7475,377,377,377,0,0,2719137010
1850,6.74697,126,0,3,0,62.18,3089,8146,3,264.479,66,3,11.3453,380,380,380,0,0,2879617424
2124,7.74635,208,0,0,0,78.969,3434,8153,0,245.518,72,0,29.0162,380,380,380,0,0,2783045076
2075,7.56756,148,0,0,0,74.22,3877,8161,0,244.092,77,0,27.5388,380,380,380,0,0,2811302326
1871,6.82369,163,0,2,0,50.067,2984,8191,2,277,70,2,318.065,382,382,382,0,0,2799930308
1884,6.87111,190,0,2,0,50.155,4088,8163,2,328.655,59,2,9.14554,384,384,384,0,0,2718596062
1908,6.95837,117,0,2,0,57.306,4393,8142,2,328.532,67,2,48.0515,386,386,386,0,0,2859115392
1902,6.93638,136,0,1,0,55.183,3635,8068,1,356.153,71,1,113.033,387,387,387,0,0,2800369768
2036,7.42566,173,0,1,0,49.465,3590,8152,1,154.388,63,1,69.7789,388,388,388,0,0,2796408524
1884,6.87133,132,0,3,0,54.147,7549,8186,3,204.727,66,3,15.8834,391,391,391,0,0,2762321436
