SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
855,8.24672,173,0,3,0,77.915,682,8189,3,0,248,3,14.9255,207,207,207,0,0,2775681860
838,8.0828,69,0,5,0,114.586,692,8187,5,0,220,5,14.3852,212,212,212,0,0,2838070942
836,8.06341,173,0,4,0,94.83,706,8189,4,0,303,4,18.1575,216,216,216,0,0,2656159646
734,7.07969,707,0,6,0,147.377,707,8154,6,0,20,6,18.1093,222,222,222,0,0,833192850
178,1.7169,42,0,707,0,40.52,42,8189,59,0,41,0,16.1604,281,222,929,0,1,4864266232
699,6.74225,79,0,4,0,77.25,128,8190,4,0,229,4,17.897,285,226,933,0,1,2786944692
344,3.31798,151,0,3,0,117.403,151,8190,3,0,102,3,18.5724,288,229,936,0,1,1058463742
322,3.10607,69,0,151,0,61.776,75,8191,59,0,102,0,14.9544,347,229,1087,0,2,4593342530
837,8.07383,68,0,4,0,86.717,149,8189,4,0,262,4,12.3398,351,233,1091,0,2,2788837800
823,7.93858,126,0,3,0,84.562,193,8189,3,0,234,3,17.1445,354,236,1094,0,2,2787899366
864,8.33415,64,0,8,0,75.423,229,8189,7,0,234,8,14.6457,361,244,1102,0,2,2764291628
817,7.87951,78,0,9,0,69.914,249,8189,10,0,156,9,12.3205,371,253,1111,0,2,2820992328
804,7.75298,94,0,4,0,80.256,277,8189,4,0,231,4,12.2337,375,257,1115,0,2,2771608798
826,7.96765,77,0,4,0,97.98,308,8189,4,0,277,4,14.4624,379,261,1119,0,2,2821011102
776,7.48473,72,0,6,0,98.74,330,8190,6,0,220,6,15.3596,385,267,1125,0,2,2722460748
921,8.88372,151,0,2,0,239.579,347,8189,2,0,181,2,16.0253,387,269,1127,0,2,2871760290
774,7.46562,78,0,3,0,116.68,367,8191,3,0,230,3,21.38,390,272,1130,0,2,2793393470
770,7.42695,91,0,6,0,192.939,384,8189,6,0,193,6,18.2444,396,278,1136,0,2,2756797778
828,7.98641,68,0,4,0,58.894,404,8189,4,0,245,4,12.3977,400,282,1140,0,2,2828791448
797,7.68454,126,0,5,0,113.608,421,8190,5,0,221,5,15.5429,405,287,1145,0,2,2737712922
798,7.69783,76,0,3,0,104.915,439,8189,3,0,239,3,12.5231,408,290,1148,0,2,2808787968
788,7.60116,115,0,8,0,80.131,454,8189,8,0,215,8,12.5617,416,298,1156,0,2,2710491196
776,7.48527,104,0,6,0,316.722,462,8189,6,0,117,6,13.2853,422,304,1162,0,2,2831392494
759,7.32126,65,0,13,0,115.287,472,8189,13,0,143,13,13.4204,435,317,1175,0,2,2865004996
805,7.76496,229,0,25,0,75.283,480,8178,25,0,118,25,13.5554,460,342,1200,0,2,2321797688
262,2.52711,480,0,11,0,75.283,480,8178,11,0,0,11,13.5554,471,353,1211,0,2,0
424,4.0899,72,0,480,0,70.965,84,8189,109,0,125,0,15.4175,580,353,1691,0,3,6072622808
756,7.2925,121,0,8,0,80.975,128,8190,8,0,144,8,15.7552,588,361,1699,0,3,2732691598
849,8.18927,157,0,3,0,95.877,181,8189,3,0,260,3,16.2858,591,364,1702,0,3,2707193608
776,7.48484,62,0,2,0,90.757,230,8189,2,0,317,2,15.0702,593,366,1704,0,3,2925498534
814,7.85186,59,0,6,0,85.892,259,8189,6,0,215,6,13.787,599,372,1710,0,3,2824833606
859,8.28615,122,0,6,0,81.333,276,8191,6,0,142,6,13.6616,605,378,1716,0,3,2796241742
851,8.20856,104,0,6,0,128.445,303,8189,6,0,250,6,15.3596,611,384,1722,0,3,2792362006
753,7.26299,52,0,3,0,73.366,336,8191,3,0,330,3,13.2949,614,387,1725,0,3,2732972150
897,8.65195,73,0,9,0,77.034,356,8191,9,0,218,9,18.0707,623,396,1734,0,3,2819599028
860,8.29523,97,0,2,0,79.067,385,8189,2,0,338,2,15.7745,625,398,1736,0,3,2791839876
795,7.66802,132,0,24,0,96.467,394,8190,24,0,105,23,15.871,649,421,1760,0,3,2687739740
821,7.91916,97,0,13,0,83.656,408,8189,13,0,177,13,13.7291,662,434,1773,0,3,2918631380
811,7.82235,419,0,5,0,89.638,419,8191,5,0,141,5,11.9442,667,439,1778,0,3,1697979414
62,0.59805,3,0,419,0,95.66,3,7772,59,0,1,0,12.1854,726,439,2197,0,4,3657187830
754,7.27238,110,0,2,0,102.104,122,8189,2,0,245,2,16.0157,728,441,2199,0,4,2976806000
785,7.5716,73,0,6,0,75.27,178,8189,6,0,267,6,15.2921,734,447,2205,0,4,2805943686
777,7.49474,76,0,3,0,124.294,219,8189,3,0,249,3,12.1179,737,450,2208,0,4,2816887514
493,4.75482,229,0,5,0,78.886,229,8191,5,0,77,5,11.7223,742,455,2213,0,4,1215069030
298,2.87446,68,0,229,0,50.922,69,8191,59,0,89,0,13.1888,801,455,2442,0,5,4369308636
804,7.75489,89,0,8,0,75.772,138,8149,8,0,223,8,16.1604,809,463,2450,0,5,2763315576
825,7.95785,145,0,9,0,92.012,173,8191,9,0,172,9,15.4175,818,472,2459,0,5,2795658964
848,8.17979,97,0,2,0,83.82,226,8189,2,0,332,2,13.0055,820,474,2461,0,5,2855813086
876,8.44981,158,0,3,0,89.424,261,8189,3,0,266,3,15.3596,823,477,2464,0,5,2794095542
783,7.55247,155,0,3,0,189.435,291,8191,3,0,261,3,15.6587,826,480,2467,0,5,2776979772
778,7.50443,56,0,4,0,70.154,315,8189,4,0,229,4,14.5781,830,484,2471,0,5,2799518251
864,8.33391,116,0,3,0,91.723,344,8185,3,0,292,3,12.6389,833,487,2474,0,5,2760775117
884,8.52656,166,0,2,0,104.595,370,8189,2,0,297,2,14.5588,835,489,2476,0,5,2788892680
837,8.07299,84,0,8,0,82.384,383,8189,8,0,151,8,15.2438,843,497,2484,0,5,2847096280
785,7.57182,236,0,3,0,220.218,402,8191,3,0,234,3,16.7875,846,500,2487,0,5,2789199994
826,7.96766,71,0,7,0,81.508,419,8191,7,0,213,7,13.5651,853,507,2494,0,5,2759566180
828,7.98682,64,0,5,0,98.587,436,8189,5,0,229,5,13.4686,858,512,2499,0,5,2832831988
867,8.36228,189,0,5,0,84.671,452,8191,5,0,222,5,16.691,863,517,2504,0,5,2591244712
862,8.31432,117,0,4,0,109.356,471,8189,4,0,276,4,17.2024,867,521,2508,0,5,2974077086
816,7.87066,195,0,4,0,157.963,487,8189,4,0,234,4,17.897,871,525,2512,0,5,2726743480
853,8.22764,72,0,7,0,82.218,497,8191,7,0,165,7,15.8227,878,532,2519,0,5,2870519652
908,8.75766,91,0,4,0,109.278,514,8189,4,0,262,4,17.1252,882,536,2523,0,5,2756459650
863,8.32378,74,0,6,0,108.183,529,8189,6,0,239,6,13.8931,888,542,2529,0,5,2842216902
771,7.43634,62,0,4,0,179.868,539,8189,4,0,168,4,14.472,892,546,2533,0,5,2804991756
800,7.71661,85,0,4,0,81.611,552,8191,4,0,229,4,14.4816,896,550,2537,0,5,2768367826
786,7.58132,163,0,7,0,110.75,563,8190,7,0,184,7,13.6519,903,557,2544,0,5,2573725252
784,7.56189,78,0,4,0,108.469,574,8191,4,0,196,4,10.8926,907,561,2548,0,5,3024948057
816,7.87078,91,0,3,0,82.586,588,8189,3,0,255,3,13.4783,910,564,2551,0,5,2776388239
882,8.50692,60,0,4,0,213.629,602,8189,4,0,270,4,16.6428,914,568,2555,0,5,2826434324
814,7.85182,92,0,6,0,128.363,610,8189,6,0,140,6,16.363,920,574,2561,0,5,2764764338
840,8.1022,85,0,2,0,171.846,625,8189,2,0,301,2,17.2313,922,576,2563,0,5,2764147120
848,8.17956,88,0,4,0,94.533,638,8078,4,0,261,4,14.6071,926,580,2567,0,5,2849671524
904,8.71946,82,0,2,0,125.446,654,8189,2,0,321,2,14.4431,928,582,2569,0,5,2742726364
794,7.65874,148,0,6,0,120.812,664,8189,6,0,196,6,14.8,934,588,2575,0,5,2723664636
779,7.51379,80,0,6,0,90.553,673,8189,6,0,200,6,14.8097,940,594,2581,0,5,2836173848
1036,9.99254,240,0,2,0,155.147,690,8191,2,0,350,2,16.2569,942,596,2583,0,5,2840188130
745,7.18586,116,0,4,0,331.569,704,8189,4,0,316,4,19.6723,946,600,2587,0,5,2625232134
803,7.74587,184,0,4,0,116.619,713,8189,4,0,198,4,16.2472,950,604,2591,0,5,2982607740
755,7.28233,252,0,2,0,135.576,721,8191,2,0,186,2,16.4981,952,606,2593,0,5,2739701986
804,7.75489,170,0,4,0,112.639,732,8187,4,0,238,4,14.8386,956,610,2597,0,5,2835159390
791,7.62948,75,0,5,0,106.365,741,8187,5,0,205,5,15.8806,961,615,2602,0,5,2782811038
791,7.62939,100,0,7,0,77.778,748,8190,7,0,166,7,17.2506,968,622,2609,0,5,2766149694
854,8.23714,71,0,3,0,81.545,760,8189,3,0,294,3,19.2767,971,625,2612,0,5,2815111754
882,8.50762,110,0,3,0,112,771,8189,3,0,254,3,17.212,974,628,2615,0,5,2762783352
787,7.59104,295,0,1,0,147.202,781,8190,1,0,244,1,13.594,975,629,2616,0,5,2872360386
998,9.62611,73,0,3,0,119.464,798,8189,3,0,415,3,20.9748,978,632,2619,0,5,2778821216
815,7.86155,94,0,4,0,133.411,809,8189,4,0,279,4,10.6514,982,636,2623,0,5,2680525736
951,9.17267,247,0,4,0,110.87,818,8191,4,0,232,4,13.3046,986,640,2627,0,5,2920797856
868,8.37271,114,0,1,0,151.977,832,8189,1,0,356,1,16.8647,987,641,2628,0,5,2765616773
984,9.49149,179,0,2,0,149.176,844,8189,2,0,310,2,16.1508,989,643,2630,0,5,2738475373
874,8.43008,190,0,5,0,107.228,854,8189,5,0,273,5,13.0152,994,648,2635,0,5,2844786098
914,8.81659,261,0,5,0,68.766,862,8187,5,0,203,5,11.7899,999,653,2640,0,5,2816436266
812,7.83209,351,0,2,0,161.426,870,8189,2,0,214,2,11.9828,1001,655,2642,0,5,2794028622
919,8.86409,301,0,8,0,200.383,875,8153,7,0,137,8,18.0514,1008,663,2650,0,5,2622033414
936,9.02842,90,0,3,0,182.443,884,8189,4,0,267,3,16.7296,1012,666,2653,0,5,2975069608
958,9.24096,272,0,1,0,197.587,898,8190,1,0,393,1,26.7539,1013,667,2654,0,5,2559848634
840,8.10213,95,0,5,0,246.826,905,8189,5,0,191,5,17.8777,1018,672,2659,0,5,2980275340
862,8.3143,88,0,5,0,113.573,915,8189,5,0,282,5,13.0248,1023,677,2664,0,5,2835762384
856,8.25625,141,0,2,0,87.33,926,8189,2,0,301,2,10.9408,1025,679,2666,0,5,2810172190
930,8.9702,133,0,3,0,161.846,935,8190,3,0,267,3,18.5435,1028,682,2669,0,5,2778152216
788,7.60039,159,0,4,0,97.975,943,8189,4,0,235,4,16.9805,1032,686,2673,0,5,2444968722
875,8.44016,169,0,3,0,72.041,952,8189,3,0,279,3,12.4942,1035,689,2676,0,5,3118600212
853,8.22779,243,0,1,0,187.62,963,8189,1,0,324,1,13.1599,1036,690,2677,0,5,2818231346
839,8.09161,80,0,2,0,137.034,973,8189,2,0,301,2,15.7938,1038,692,2679,0,5,2796153332
934,9.00914,138,0,2,0,127.284,983,8187,2,0,307,2,16.0639,1040,694,2681,0,5,2814817040
873,8.42053,116,0,5,0,81.555,991,8189,5,0,246,5,13.3528,1045,699,2686,0,5,2776424028
835,8.05389,101,0,4,0,109.681,999,8189,4,0,258,4,16.7682,1049,703,2690,0,5,2712800972
850,8.19862,220,0,4,0,124.43,1006,8191,4,0,219,4,20.4924,1053,707,2694,0,5,2829503040
787,7.59093,180,0,2,0,392.899,1014,8189,2,0,258,2,19.1513,1055,709,2696,0,5,2755159596
1001,9.65476,301,0,2,0,110.789,1024,8189,2,0,315,2,12.5424,1057,711,2698,0,5,2857239770
1879,18.1236,490,0,0,0,351.845,1049,8189,0,0,810,0,81.0914,1057,711,2698,0,5,2822675366
878,8.46857,95,0,0,0,133.245,1069,8187,0,0,639,0,23.2613,1057,711,2698,0,5,2680145538
824,7.9475,182,0,4,0,138.727,1075,8189,4,0,208,4,16.884,1061,715,2702,0,5,2846393816
780,7.52339,79,0,6,0,134.582,1080,8189,6,0,179,6,15.5236,1067,721,2708,0,5,2785036310
846,8.1598,132,0,4,0,101.786,1086,8191,4,0,212,4,12.581,1071,725,2712,0,5,2864333346
862,8.31444,102,0,11,0,96.628,1090,8191,11,0,119,11,17.5304,1082,736,2723,0,5,2784124014
836,8.06373,192,0,5,0,116.709,1095,8189,5,0,171,5,16.5656,1087,741,2728,0,5,2732730420
848,8.17941,113,0,3,0,85.142,1102,8189,3,0,243,3,18.2058,1090,744,2731,0,5,2864164030
915,8.82618,287,0,3,0,121.414,1110,8189,3,0,264,3,14.2308,1093,747,2734,0,5,2792603282
859,8.28543,69,0,3,0,165.111,1120,8189,3,0,361,3,18.5242,1096,750,2737,0,5,2806838230
825,7.95743,103,0,9,0,83.105,1123,8191,9,0,101,9,14.4816,1105,759,2746,0,5,2759912106
821,7.91889,75,0,4,0,133.185,1132,8148,4,0,323,4,12.3012,1109,763,2750,0,5,2790991490
873,8.42034,107,0,4,0,132.738,1139,8191,4,0,235,4,15.6587,1113,767,2754,0,5,2790482114
728,7.02197,77,0,3,0,161.515,1146,8189,3,0,276,3,17.3568,1116,770,2757,0,5,2773315006
864,8.33367,106,0,8,0,125.271,1152,8189,8,0,206,8,13.9607,1124,778,2765,0,5,2815407882
792,7.63902,121,0,2,0,90.586,1160,8189,2,0,281,2,11.4136,1126,780,2767,0,5,2776795168
939,9.05694,221,0,0,0,189.833,1171,8189,0,0,425,0,16.5753,1126,780,2767,0,5,2779191226
871,8.40164,97,0,3,0,101.997,1179,8189,3,0,285,3,16.556,1129,783,2770,0,5,2871322818
758,7.31154,83,0,7,0,100.274,1184,8190,7,0,170,7,15.8613,1136,790,2777,0,5,2782529288
740,7.13766,89,0,5,0,82.903,1190,8189,5,0,216,5,15.0702,1141,795,2782,0,5,2801329230
749,7.22426,84,0,8,0,82.96,1195,8189,8,0,181,8,12.6485,1149,803,2790,0,5,2767657296
839,8.09333,97,0,1,0,102.222,1204,8189,1,0,365,1,16.1315,1150,804,2791,0,5,2806513390
774,7.46604,108,0,6,0,146.985,1208,8189,6,0,125,6,17.077,1156,810,2797,0,5,2706627224
829,7.99598,106,0,3,0,173.695,1215,8189,3,0,270,3,18.8329,1159,813,2800,0,5,2878912722
907,8.74844,120,0,2,0,154.439,1222,8191,2,0,271,2,19.624,1161,815,2802,0,5,2749292042
760,7.33041,85,0,11,0,147.274,1225,8152,11,0,126,11,17.6751,1172,826,2813,0,5,2829369018
829,7.99597,209,0,49,0,78.238,1226,8174,49,0,37,48,14.0282,1221,874,2862,0,5,2547917078
822,7.92845,1016,0,15,0,78.238,1226,8174,15,0,0,12,14.0282,1236,886,2877,0,5,0
211,2.03517,1226,0,1,0,78.238,1226,8174,1,0,0,1,14.0282,1237,887,2878,0,5,0
472,4.5526,74,0,1227,0,70.603,74,8189,210,0,99,1,15.6201,1447,888,4105,0,6,8065762446
704,6.79024,84,0,2,0,101.666,137,8191,2,0,211,2,15.5043,1449,890,4107,0,6,3268626522
873,8.42041,208,0,1,0,181.127,208,8190,1,0,381,1,18.5435,1450,891,4108,0,6,2543496732
944,9.10597,79,0,2,0,147.485,243,8189,2,0,247,2,18.2637,1452,893,4110,0,6,3158202530
781,7.53307,91,0,1,0,149.279,285,8189,1,0,348,1,19.3732,1453,894,4111,0,6,2658457130
965,9.30846,206,0,3,0,154.389,309,8189,3,0,223,3,16.8936,1456,897,4114,0,6,2932883618
1148,11.073,336,0,0,0,244.046,358,8189,0,0,515,0,38.1096,1456,897,4114,0,6,2740403176
1041,10.0412,258,0,1,0,105.202,406,8191,1,0,566,1,17.5497,1457,898,4115,0,6,2678337732
964,9.29892,76,0,2,0,284.857,430,8191,2,0,319,2,19.103,1459,900,4117,0,6,2961821996
849,8.18952,274,0,4,0,86.742,442,8191,4,0,166,4,16.7103,1463,904,4121,0,6,2779741650
972,9.37532,461,0,1,0,284.049,461,8189,1,0,263,1,19.5565,1464,905,4122,0,6,2236336214
1179,11.3728,487,0,0,0,236.781,490,8189,0,0,440,0,21.7948,1464,905,4122,0,6,3321597328
848,8.17943,250,0,1,0,185.61,508,8191,1,0,275,1,17.241,1465,906,4123,0,6,2831529456
798,7.69696,230,0,4,0,139.612,523,8189,4,0,240,4,17.4725,1469,910,4127,0,6,2747899616
1402,13.5226,516,0,2,0,253.878,550,8191,2,0,451,2,23.5701,1471,912,4129,0,6,2780397508
1234,11.9033,449,0,0,0,514.884,580,8189,0,0,533,0,27.1205,1471,912,4129,0,6,2833445916
801,7.72649,153,0,4,0,124.246,593,8189,4,0,230,4,16.5463,1475,916,4133,0,6,2672387802
810,7.81284,156,0,4,0,108.224,605,8189,4,0,231,4,13.7195,1479,920,4137,0,6,2827170662
821,7.91884,137,0,1,0,158.136,621,8189,1,0,314,1,12.7932,1480,921,4138,0,6,2880477774
1196,11.5358,585,0,2,0,190.776,632,8189,2,0,215,2,14.2115,1482,923,4140,0,6,2820870780
1498,14.4494,318,0,0,0,258.268,676,8189,0,0,886,0,581.726,1482,923,4140,0,6,2792744248
785,7.57221,157,0,6,0,110.761,684,8191,6,0,171,6,43.6861,1488,929,4146,0,6,2724022938
1008,9.72282,142,0,1,0,175.251,705,8189,1,0,466,1,21.3993,1489,930,4147,0,6,2854683440
972,9.37523,212,0,4,0,140.143,715,8191,4,0,214,4,16.1315,1493,934,4151,0,6,2389954532
950,9.16356,206,0,4,0,204.022,722,8189,4,0,172,4,12.2916,1497,938,4155,0,6,3047129806
927,8.94176,93,0,4,0,135.047,733,8189,4,0,253,4,19.9714,1501,942,4159,0,6,2921674944
832,8.02544,122,0,5,0,70.61,744,8189,5,0,233,5,16.17,1506,947,4164,0,6,2804842804
855,8.24673,138,0,4,0,144.009,755,8191,4,0,261,4,13.6423,1510,951,4168,0,6,2744416738
954,9.2019,227,0,3,0,173.876,768,8189,3,0,328,3,13.7677,1513,954,4171,0,6,2863489790
766,7.38863,176,0,6,0,94.468,776,8189,6,0,186,6,19.4407,1519,960,4177,0,6,2758291090
850,8.19864,97,0,3,0,102.634,786,8189,3,0,239,3,17.405,1522,963,4180,0,6,2799341280
1000,9.64541,109,0,2,0,138.632,797,8189,2,0,281,2,15.3307,1524,965,4182,0,6,2832043428
777,7.49441,81,0,5,0,99.241,805,8189,5,0,202,5,14.6746,1529,970,4187,0,6,2735411980
851,8.20816,145,0,2,0,108.938,814,8191,2,0,230,2,14.4624,1531,972,4189,0,6,2826070198
784,7.56211,86,0,3,0,429.259,825,8189,3,0,268,3,16.3534,1534,975,4192,0,6,2821277368
812,7.83205,151,0,4,0,158.181,833,8131,4,0,204,4,12.4556,1538,979,4196,0,6,2590558796
811,7.82231,147,0,2,0,131.355,845,8187,2,0,317,2,16.4209,1540,981,4198,0,6,2894473470
895,8.63254,230,0,4,0,185.476,853,8191,4,0,203,4,15.8999,1544,985,4202,0,6,2886121644
790,7.61992,107,0,10,0,167.219,862,8191,10,0,266,10,15.3307,1554,995,4212,0,6,2713321828
897,8.65163,156,0,11,0,131.451,868,8189,11,0,153,11,19.6626,1565,1006,4223,0,6,2857353086
824,7.94833,311,0,1,0,227.777,881,8190,1,0,341,1,19.2188,1566,1007,4224,0,6,2509593604
808,7.79396,237,0,7,0,105.871,888,8190,7,0,206,7,13.7966,1573,1014,4231,0,6,2924977496
799,7.70669,114,0,4,0,95.246,896,8191,4,0,232,4,18.0418,1577,1018,4235,0,6,2958571518
751,7.24363,64,0,9,0,156.697,904,8189,9,0,205,9,16.3727,1586,1027,4244,0,6,2814729064
765,7.37861,314,0,4,0,204.115,909,8190,4,0,148,4,15.842,1590,1031,4248,0,6,2588481322
724,6.98324,116,0,10,0,176.426,912,8167,10,0,100,10,15.7069,1600,1041,4258,0,6,2911506962
847,8.17012,139,0,14,0,105.135,916,8189,14,0,98,14,13.9414,1614,1055,4272,0,6,2880344222
754,7.27259,100,0,2,0,127.739,926,8189,2,0,302,2,13.4976,1616,1057,4274,0,6,2777806192
804,7.75483,628,0,3,0,151.394,930,8191,3,0,108,3,15.0895,1619,1060,4277,0,6,1073523640
618,5.96077,67,0,930,0,64.587,67,8189,89,0,84,0,11.346,1708,1060,5207,0,7,4457738544
730,7.0412,82,0,6,0,100.523,135,8190,6,0,216,6,13.2756,1714,1066,5213,0,7,2861050864
778,7.50392,107,0,18,0,77.656,152,8136,18,0,78,18,10.5935,1732,1084,5231,0,7,2715445530
855,8.24675,104,0,2,0,154.453,208,8189,2,0,315,2,14.7325,1734,1086,5233,0,7,2857685642
881,8.49808,91,0,4,0,74.171,244,8189,4,0,252,4,15.3886,1738,1090,5237,0,7,2819031432
827,7.97681,177,0,5,0,103.91,275,8191,5,0,256,5,15.0123,1743,1095,5242,0,7,2521265726
973,9.3847,263,0,2,0,214.715,308,8191,2,0,303,2,18.9101,1745,1097,5244,0,7,3072669600
822,7.92848,114,0,6,0,155.787,323,8191,6,0,147,6,16.7489,1751,1103,5250,0,7,2648976946
831,8.0158,183,0,5,0,108.857,343,8190,5,0,200,5,15.6201,1756,1108,5255,0,7,2791414780
898,8.66156,111,0,5,0,63.016,365,8189,5,0,251,5,16.4016,1761,1113,5260,0,7,2794930138
821,7.91955,80,0,9,0,72.51,379,8187,9,0,161,9,18.7461,1770,1122,5269,0,7,2944365634
862,8.31484,171,0,4,0,94.258,397,8191,4,0,215,4,19.6433,1774,1126,5273,0,7,2735250983
831,8.01578,130,0,2,0,136.07,417,8191,2,0,260,2,18.5049,1776,1128,5275,0,7,2818579910
871,8.40118,217,0,4,0,138.587,438,8190,4,0,275,4,17.6558,1780,1132,5279,0,7,2733572399
794,7.65838,184,0,3,0,79.76,454,8190,3,0,229,3,16.199,1783,1135,5282,0,7,2664319978
804,7.75542,72,0,6,0,101.026,466,8189,6,0,177,6,19.7591,1789,1141,5288,0,7,3003378436
798,7.69714,99,0,7,0,94.574,481,8189,7,0,214,7,17.9935,1796,1148,5295,0,7,2774211230
907,8.74829,129,0,4,0,128.721,499,8186,4,0,277,4,15.4754,1800,1152,5299,0,7,2634772182
819,7.89963,102,0,3,0,118.107,517,8191,3,0,285,3,15.9674,1803,1155,5302,0,7,2945240872
823,7.93823,165,0,2,0,123.015,534,8189,2,0,289,2,17.7909,1805,1157,5304,0,7,2831373538
791,7.62974,79,0,9,0,139.725,542,8189,9,0,121,9,16.2858,1814,1166,5313,0,7,2751744296
742,7.15689,125,0,4,0,104.98,554,8190,4,0,211,4,17.7234,1818,1170,5317,0,7,2760752498
868,8.37234,233,0,5,0,103.356,567,8190,5,0,235,5,18.6303,1823,1175,5322,0,7,2612582409
875,8.44061,94,0,2,0,69.48,588,8189,2,0,369,2,17.926,1825,1177,5324,0,7,3034547331
788,7.60107,147,0,1,0,177.84,605,8189,1,0,314,1,18.2154,1826,1178,5325,0,7,2727063962
882,8.50738,92,0,5,0,91.979,618,8189,5,0,259,5,16.1122,1831,1183,5330,0,7,2857647730
824,7.94792,113,0,2,0,120.266,634,8191,2,0,317,2,16.6139,1833,1185,5332,0,7,2790744460
884,8.5265,125,0,7,0,209.467,645,8191,7,0,216,7,16.6332,1840,1192,5339,0,7,2796104290
1006,9.70332,100,0,3,0,85.415,658,8189,3,0,253,3,19.0452,1843,1195,5342,0,7,2790816056
884,8.52656,143,0,3,0,100.728,671,8190,3,0,280,3,17.3278,1846,1198,5345,0,7,2658117588
839,8.09279,133,0,3,0,64.104,682,8189,3,0,237,3,19.7688,1849,1201,5348,0,7,2897886670
1014,9.7805,81,0,2,0,77.719,702,8189,2,0,435,2,11.9346,1851,1203,5350,0,7,2826656378
780,7.523,161,0,4,0,137.625,711,8189,4,0,183,4,12.8704,1855,1207,5354,0,7,2768875900
