SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
810,7.81323,56,0,7,0,103.247,1287,8189,7,0,174,7,15.3789,249,142,3480,0,1,2795137170
824,7.94769,172,0,5,0,106.549,1494,8190,5,0,207,5,17.7523,254,147,3485,0,1,2680462736
835,8.05391,106,0,3,0,74.71,1669,8189,3,0,292,3,12.0793,257,150,3488,0,1,2914195858
825,7.95807,89,0,5,0,333.982,1669,8189,5,0,154,5,13.6712,262,155,3493,0,1,2819903646
844,8.14128,73,0,4,0,82.742,1669,8189,4,0,274,4,16.3341,266,159,3497,0,1,2783006506
834,8.04432,121,0,2,0,170.995,1669,8189,2,0,288,2,16.8647,268,161,3499,0,1,2770035772
846,8.16019,97,0,2,0,104.681,1669,8191,2,0,344,2,12.5424,270,163,3501,0,1,2809833410
817,7.87963,84,0,5,0,110.189,1669,8191,5,0,223,5,13.5458,275,168,3506,0,1,2795668800
797,7.68783,83,0,5,0,312.091,1669,8189,5,0,168,5,15.1474,280,173,3511,0,1,2815356684
758,7.31132,79,0,4,0,78.37,1670,8189,4,0,294,4,14.1247,284,177,3515,0,1,2759765484
850,8.19898,228,0,2,0,248.176,1670,8190,2,0,288,2,12.8415,286,179,3517,0,1,2829467284
809,7.80323,63,0,4,0,88.041,1670,8189,4,0,178,4,15.3017,290,183,3521,0,1,2786450646
810,7.81279,83,0,5,0,108.338,1670,8090,5,0,211,5,13.3818,295,188,3526,0,1,2783631396
792,7.63874,113,0,4,0,69.095,1670,8189,4,0,261,4,13.1985,299,192,3530,0,1,2797206450
799,7.70752,65,0,6,0,118.329,1670,8189,6,0,213,6,14.2597,305,198,3536,0,1,2806297652
926,8.93165,207,0,2,0,112.201,1670,8189,2,0,185,2,14.9158,307,200,3538,0,1,2787955184
899,8.67157,140,0,1,0,128.404,1671,8189,1,0,392,1,18.0032,308,201,3539,0,1,2769623738
790,7.61992,67,0,9,0,134.74,1671,8097,9,0,158,9,14.7132,317,210,3548,0,1,2812404784
1315,12.6839,378,0,2,0,196.751,1671,8191,2,0,408,2,13.5361,319,212,3550,0,1,2792735403
941,9.07695,105,0,3,0,94.905,1671,8189,3,0,416,3,15.842,322,215,3553,0,1,2806992283
895,8.63268,161,0,2,0,118.075,1671,8189,2,0,280,2,9.61906,324,217,3555,0,1,2740908394
1022,9.85764,398,0,2,0,128.928,1672,8189,2,0,255,2,16.8068,326,219,3557,0,1,2805789504
874,8.4301,81,0,2,0,99.74,1672,8190,2,0,405,2,12.4459,328,221,3559,0,1,2808493086
1066,10.2817,424,0,0,0,268.731,1672,8189,0,0,332,0,16.0446,328,221,3559,0,1,2788173178
912,8.7966,250,0,5,0,179.944,1672,8191,5,0,206,5,16.5077,333,226,3564,0,1,2825580352
919,8.86398,124,0,2,0,74.221,1672,8191,2,0,408,2,17.7234,335,228,3566,0,1,2786302204
849,8.18894,140,0,3,0,183.64,1673,8189,3,0,280,3,14.5202,338,231,3569,0,1,2735369154
875,8.44017,170,0,4,0,144.187,1673,8191,4,0,197,4,14.8193,342,235,3573,0,1,2820574568
1033,9.96368,92,0,0,0,142.454,1673,8189,0,0,561,0,16.9129,342,235,3573,0,1,2811216338
883,8.51691,163,0,4,0,125.663,1673,8189,4,0,201,4,15.6491,346,239,3577,0,1,2768227042
798,7.69743,94,0,5,0,146.447,1673,8190,5,0,196,5,14.3466,351,244,3582,0,1,2786805924
923,8.90312,190,0,6,0,99.205,1673,8191,6,0,177,6,13.3625,357,250,3588,0,1,2846229148
1335,12.8774,399,0,0,0,298.786,1674,8189,0,0,567,0,23.0587,357,250,3588,0,1,2710504944
1022,9.85807,430,0,0,0,648.231,1674,8187,0,0,339,0,20.7046,357,250,3588,0,1,2884492982
939,9.05792,318,0,2,0,578.724,1674,8189,2,0,250,2,18.0321,359,252,3590,0,1,2789807972
1247,12.0287,323,0,0,0,266.682,1674,8189,0,0,626,0,26.3197,359,252,3590,0,1,2786923290
882,8.5078,133,0,3,0,100.563,1675,8189,3,0,302,3,15.6008,362,255,3593,0,1,2769358770
901,8.68981,409,0,0,0,327.44,1675,8191,0,0,317,0,14.1343,362,255,3593,0,1,2782164056
875,8.44009,1093,0,6,0,354.945,1675,8191,6,0,81,6,14.279,368,261,3599,0,1,1374719234
583,5.62341,1675,0,1,0,354.945,1675,8191,1,0,0,1,14.279,369,262,3600,0,1,0
381,3.67475,96,0,1675,0,80.497,120,8189,59,0,118,0,18.6785,428,262,5275,0,2,7016048692
804,7.75493,71,0,2,0,67.794,467,8190,2,0,347,2,16.8454,430,264,5277,0,2,2824635266
930,8.97027,98,0,5,0,121.091,733,8183,5,0,266,5,13.0248,435,269,5282,0,2,2803904278
904,8.71917,152,0,3,0,121.133,837,8189,3,0,272,3,13.3046,438,272,5285,0,2,2536643438
956,9.22101,359,0,2,0,127.502,837,8191,2,0,216,2,14.0475,440,274,5287,0,2,2953368586
972,9.37578,537,0,0,0,424.921,837,8189,0,0,317,0,19.8459,440,274,5287,0,2,2869100136
892,8.60438,209,0,2,0,132.615,838,8191,2,0,230,2,15.7359,442,276,5289,0,2,2816893534
866,8.35343,88,0,2,0,131.922,838,8191,2,0,302,2,14.3755,444,278,5291,0,2,2778687744
917,8.84532,108,0,3,0,97.602,838,8189,3,0,282,3,15.1088,447,281,5294,0,2,2792803076
983,9.48159,106,0,3,0,145.442,839,8191,3,0,372,3,20.7818,450,284,5297,0,2,2810503962
867,8.36261,194,0,4,0,109.445,839,8189,4,0,244,4,20.0871,454,288,5301,0,2,2729139098
784,7.5625,95,0,5,0,110.441,839,8191,5,0,252,5,17.4822,459,293,5306,0,2,2866332574
918,8.85423,159,0,4,0,170.557,840,8189,4,0,307,4,12.9766,463,297,5310,0,2,2761105368
866,8.35285,103,0,3,0,254.639,840,8191,3,0,257,3,17.5304,466,300,5313,0,2,2790844050
942,9.08606,190,0,1,0,267.846,840,8191,1,0,388,1,19.3828,467,301,5314,0,2,2800426096
920,8.87366,84,0,2,0,128.34,841,8189,2,0,289,2,14.5299,469,303,5316,0,2,2809527906
853,8.22755,190,0,1,0,177.376,841,8189,1,0,321,1,14.2115,470,304,5317,0,2,2792066498
808,7.79364,696,0,0,0,275.879,841,8189,0,0,154,0,11.4232,470,304,5317,0,2,2712966186
960,9.26003,76,0,9,0,105.541,842,8189,9,0,219,9,16.5174,479,313,5326,0,2,2891787388
936,9.02866,239,0,3,0,179.265,842,8190,3,0,305,3,19.2285,482,316,5329,0,2,2571236290
822,7.92846,155,0,2,0,56.856,842,8189,2,0,269,2,16.1604,484,318,5331,0,2,2913487948
841,8.11167,60,0,2,0,115.128,843,8189,2,0,383,2,17.1927,486,320,5333,0,2,2871098132
863,8.32323,119,0,4,0,99.313,843,8189,4,0,161,4,16.6235,490,324,5337,0,2,2745022448
768,7.40816,118,0,2,0,101.915,843,8190,2,0,358,2,16.2569,492,326,5339,0,2,2743318914
1034,9.9742,199,0,3,0,119.424,844,8191,3,0,275,3,15.2245,495,329,5342,0,2,2901778642
1171,11.2948,378,0,1,0,159.703,844,8189,1,0,396,1,19.653,496,330,5343,0,2,2806674066
1244,11.999,286,0,0,0,352.39,845,8189,0,0,634,0,31.8191,496,330,5343,0,2,2781940022
783,7.55253,134,0,4,0,91.71,845,8189,4,0,265,4,17.6751,500,334,5347,0,2,2805529994
912,8.79658,318,0,3,0,96.587,846,8189,3,0,225,3,12.4073,503,337,5350,0,2,2750534232
830,8.00565,134,0,3,0,135.606,846,8191,3,0,394,3,18.5049,506,340,5353,0,2,2725841440
827,7.97635,87,0,2,0,119.833,846,8189,2,0,298,2,12.7547,508,342,5355,0,2,2842662886
821,7.91898,69,0,4,0,87.055,847,8191,4,0,278,4,13.3818,512,346,5359,0,2,2856146468
938,9.04753,178,0,1,0,139.465,847,8189,1,0,389,1,16.9322,513,347,5360,0,2,2774726010
886,8.54574,136,0,4,0,142.057,847,8190,4,0,272,4,16.006,517,351,5364,0,2,2737629706
930,8.97068,239,0,1,0,109.281,848,8189,1,0,325,1,13.2081,518,352,5365,0,2,2862833680
797,7.68745,116,0,7,0,103.014,848,8151,6,0,241,7,18.3794,524,359,5372,0,2,2744488502
896,8.64258,118,0,3,0,119.274,848,8187,4,0,236,3,11.9153,528,362,5375,0,2,2837485756
803,7.74531,152,0,3,0,87.497,849,8190,3,0,324,3,12.2723,531,365,5378,0,2,2712803548
872,8.41111,112,0,7,0,106.974,849,8189,7,0,204,7,14.993,538,372,5385,0,2,2870532042
834,8.0448,123,0,2,0,116.683,849,8189,2,0,354,2,16.035,540,374,5387,0,2,2776461212
852,8.21785,142,0,2,0,169.109,850,8189,2,0,350,2,15.871,542,376,5389,0,2,2808025542
771,7.4366,104,0,4,0,91.374,850,8191,4,0,257,4,12.4942,546,380,5393,0,2,2821420070
875,8.43973,121,0,0,0,108.377,851,8189,0,0,434,0,16.4981,546,380,5393,0,2,2738838038
851,8.20822,104,0,2,0,118.954,851,8189,2,0,358,2,13.951,548,382,5395,0,2,2763442298
834,8.04445,150,0,6,0,95.382,851,8191,6,0,215,6,14.8965,554,388,5401,0,2,2614255630
954,9.20225,101,0,0,0,91.747,852,8189,0,0,457,0,18.3408,554,388,5401,0,2,3067583456
876,8.44926,162,0,1,0,136.647,852,8189,1,0,377,1,13.6809,555,389,5402,0,2,2737106512
894,8.62298,89,0,4,0,93.959,853,8189,4,0,237,4,13.6423,559,393,5406,0,2,2838628394
838,8.08305,140,0,2,0,131.779,853,8189,2,0,291,2,14.7518,561,395,5408,0,2,2787722584
890,8.58484,133,0,2,0,256.08,853,8189,2,0,267,2,14.472,563,397,5410,0,2,2755239330
818,7.89037,184,0,4,0,164.54,854,8190,4,0,279,4,18.611,567,401,5414,0,2,2844410408
911,8.78746,177,0,2,0,105.627,854,8187,2,0,266,2,13.8449,569,403,5416,0,2,2781151674
829,7.99626,70,0,1,0,200.682,854,8187,1,0,400,1,15.35,570,404,5417,0,2,2801734824
841,8.11205,98,0,6,0,120.873,855,8189,6,0,179,6,15.3982,576,410,5423,0,2,2795730112
864,8.33437,64,0,3,0,141.774,855,8105,3,0,288,3,17.1156,579,413,5426,0,2,2804652130
768,7.40816,139,0,3,0,114.223,855,8191,3,0,300,3,11.5776,582,416,5429,0,2,2639088298
884,8.52662,508,0,1,0,234.278,855,8191,1,0,185,1,14.2019,583,417,5430,0,2,2707792976
348,3.35672,855,0,1,0,234.278,855,8191,1,0,0,1,14.2019,584,418,5431,0,2,0
380,3.66521,66,0,855,0,70.451,134,8189,59,0,132,0,17.0673,643,418,6286,0,3,5803098742
841,8.11183,153,0,4,0,146.421,349,8191,4,0,215,4,12.8222,647,422,6290,0,3,2782535910
887,8.55541,143,0,0,0,181.739,427,8191,0,0,454,0,15.0895,647,422,6290,0,3,2812398182
830,8.00619,68,0,3,0,93.063,428,8189,3,0,346,3,17.5015,650,425,6293,0,3,2803517844
979,9.44263,311,0,2,0,105.267,429,8191,2,0,244,2,18.775,652,427,6295,0,3,2670861830
824,7.94773,69,0,2,0,345.289,430,8191,2,0,382,2,18.09,654,429,6297,0,3,2868418406
932,8.9892,65,0,4,0,152.044,430,8189,4,0,252,4,16.4112,658,433,6301,0,3,2793174818
930,8.97021,150,0,1,0,122.877,431,8189,1,0,225,1,18.254,659,434,6302,0,3,2849491288
920,8.87376,62,0,4,0,94.758,431,8189,4,0,305,4,19.0548,663,438,6306,0,3,2786516600
679,6.54922,432,0,2,0,97.816,432,8189,2,0,101,2,21.4572,665,440,6308,0,3,1098902560
383,3.69418,86,0,432,0,66.403,126,8189,58,0,124,0,16.2955,723,440,6740,0,4,4471923960
873,8.42099,98,0,5,0,91.378,216,8189,5,0,215,5,11.6837,728,445,6745,0,4,2797867856
874,8.43078,63,0,4,0,126.805,217,8095,4,0,262,4,12.4749,732,449,6749,0,4,2803564414
802,7.73561,126,0,6,0,116.89,218,8191,6,0,250,6,13.7388,738,455,6755,0,4,2735609086
852,8.21839,113,0,1,0,95.123,220,8189,1,0,361,1,14.7325,739,456,6756,0,4,2817258192
836,8.06383,167,0,4,0,172.477,221,8189,4,0,220,4,15.6587,743,460,6760,0,4,2814133720
787,7.59099,89,0,5,0,171.614,222,8189,5,0,208,5,14.5781,748,465,6765,0,4,2814685644
795,7.66794,121,0,5,0,110.642,223,8190,5,0,252,5,15.4754,753,470,6770,0,4,2741379228
887,8.55547,163,0,3,0,95.809,224,8191,3,0,225,3,17.4436,756,473,6773,0,4,2635212020
919,8.86476,99,0,2,0,116.444,226,8191,2,0,322,2,17.8102,758,475,6775,0,4,3009915524
811,7.82245,101,0,2,0,124.577,227,8190,2,0,337,2,17.3857,760,477,6777,0,4,2749205130
881,8.49768,192,0,4,0,80.413,228,8191,4,0,208,4,15.4561,764,481,6781,0,4,2833031362
875,8.43949,229,0,2,0,87.8,229,8189,2,0,225,2,18.2347,766,483,6783,0,4,2799655264
829,7.99631,145,0,1,0,114.535,230,8191,1,0,346,1,20.5406,767,484,6784,0,4,2795541616
889,8.57545,144,0,4,0,118.11,231,8189,4,0,231,4,12.9573,771,488,6788,0,4,2766318954
1066,10.2821,217,0,1,0,180.898,233,8189,1,0,451,1,18.3891,772,489,6789,0,4,2784137958
904,8.71971,121,0,2,0,108.794,235,8189,2,0,411,2,19.788,774,491,6791,0,4,2769196472
783,7.55308,81,0,3,0,112.418,236,8189,3,0,166,3,11.0856,777,494,6794,0,4,2856728518
946,9.12507,128,0,5,0,71.308,237,8191,5,0,287,5,12.6485,782,499,6799,0,4,2796602382
882,8.50783,83,0,1,0,87.77,239,8189,1,0,378,1,19.3346,783,500,6800,0,4,2771979364
764,7.369,148,0,2,0,308.182,240,8189,2,0,253,2,19.2285,785,502,6802,0,4,2777496316
890,8.58436,159,0,6,0,102.758,241,8191,6,0,219,6,14.9833,791,508,6808,0,4,2803831562
871,8.40109,88,0,3,0,95.462,242,8191,3,0,299,3,19.2381,794,511,6811,0,4,2770489792
826,7.96704,156,0,9,0,180.374,242,8189,9,0,105,9,13.3818,803,520,6820,0,4,2659452418
806,7.77475,113,0,4,0,69.869,243,8189,4,0,254,4,14.665,807,524,6824,0,4,2985843000
772,7.44627,175,0,4,0,70.241,244,8189,4,0,222,4,16.3244,811,528,6828,0,4,2711652090
730,7.04112,72,0,5,0,107.136,245,8191,5,0,224,5,13.787,816,533,6833,0,4,2843038268
836,8.06357,86,0,4,0,100.449,246,8189,4,0,269,4,14.0089,820,537,6837,0,4,2760944564
899,8.67156,91,0,3,0,198.247,247,8189,3,0,311,3,12.3687,823,540,6840,0,4,2863002660
826,7.96749,128,0,3,0,102.747,249,8189,3,0,259,3,15.0702,826,543,6843,0,4,2768360042
821,7.91885,80,0,2,0,119.597,250,8189,2,0,328,2,15.6973,828,545,6845,0,4,2797183746
890,8.58428,115,0,3,0,107.562,251,8189,3,0,268,3,14.3755,831,548,6848,0,4,2781065476
806,7.77409,108,0,9,0,130.274,251,8189,9,0,144,9,15.3982,840,557,6857,0,4,2780223166
831,8.01496,124,0,6,0,121.842,252,8189,6,0,154,6,12.6678,846,563,6863,0,4,2716099232
837,8.07303,147,0,3,0,91.294,253,8189,3,0,229,3,14.5685,849,566,6866,0,4,2914595502
882,8.50782,109,0,4,0,110.851,254,8189,4,0,261,4,12.8222,853,570,6870,0,4,2802924962
745,7.186,122,0,9,0,194.235,255,8191,9,0,234,9,13.7677,862,579,6879,0,4,2789280916
834,8.04424,113,0,20,0,89.534,256,8189,20,0,173,20,12.5906,882,599,6899,0,4,2752465604
862,8.31427,85,0,2,0,102.68,257,8189,2,0,358,2,17.241,884,601,6901,0,4,2814016324
785,7.57164,64,0,6,0,111.113,258,8189,6,0,180,6,18.0996,890,607,6907,0,4,2798861912
756,7.2918,104,0,3,0,106.893,259,8191,3,0,269,3,13.7388,893,610,6910,0,4,2718255190
846,8.15996,169,0,4,0,88.888,260,8190,4,0,247,4,16.006,897,614,6914,0,4,2697546306
937,9.03759,219,0,1,0,105.097,261,8189,1,0,362,1,15.7648,898,615,6915,0,4,2954521262
909,8.76762,83,0,2,0,196.802,263,8191,2,0,428,2,17.1156,900,617,6917,0,4,2718183902
918,8.85467,106,0,4,0,85.929,264,8189,4,0,281,4,19.0837,904,621,6921,0,4,2858705052
861,8.3049,111,0,4,0,116.296,265,8066,4,0,299,4,19.8266,908,625,6925,0,4,2704981706
828,7.98657,254,0,5,0,131.248,266,8189,4,0,169,5,11.9539,912,630,6930,0,4,2817043726
864,8.33368,134,0,4,0,74.841,266,8191,5,0,211,4,15.9192,917,634,6934,0,4,2905135030
881,8.49751,180,0,2,0,168.986,267,8189,2,0,225,2,17.5015,919,636,6936,0,4,2790560892
854,8.2377,80,0,4,0,101.161,268,8190,4,0,225,4,17.5787,923,640,6940,0,4,2800657034
786,7.58185,84,0,5,0,121.977,269,8189,5,0,141,5,15.0991,928,645,6945,0,4,2734427906
853,8.22797,154,0,3,0,139.322,269,8189,3,0,195,3,14.0089,931,648,6948,0,4,2821085134
845,8.15033,83,0,5,0,235.985,270,8189,5,0,106,5,14.0957,936,653,6953,0,4,2810466666
903,8.70976,78,0,2,0,134.238,271,8189,2,0,328,2,16.3437,938,655,6955,0,4,2786830046
796,7.6783,77,0,6,0,121.154,272,8189,6,0,224,6,16.7586,944,661,6961,0,4,2805855318
824,7.94797,87,0,3,0,150.629,273,8189,3,0,253,3,15.7359,947,664,6964,0,4,2764691062
837,8.07315,81,0,4,0,118.395,274,8189,4,0,264,4,14.1633,951,668,6968,0,4,2821446600
813,7.84163,59,0,2,0,97.536,275,8189,2,0,346,2,14.2404,953,670,6970,0,4,2765606690
801,7.72593,70,0,3,0,151.258,276,8189,3,0,290,3,11.9925,956,673,6973,0,4,2787026102
1067,10.2917,277,0,3,0,162.007,277,8189,3,0,325,3,15.6973,959,676,6976,0,4,2815170470
824,7.94793,99,0,2,0,135.815,278,8189,2,0,224,2,13.594,961,678,6978,0,4,2814869610
873,8.42069,138,0,2,0,94.556,279,8189,2,0,335,2,12.1468,963,680,6980,0,4,2790732196
811,7.82244,83,0,1,0,99.5,281,8189,1,0,402,1,14.5588,964,681,6981,0,4,2782784774
933,8.99967,110,0,2,0,122.184,282,8189,2,0,374,2,16.6428,966,683,6983,0,4,2818590320
884,8.52656,153,0,5,0,92.271,283,8189,5,0,281,5,17.077,971,688,6988,0,4,2635273424
911,8.78717,82,0,1,0,83.77,284,8189,1,0,386,1,18.4084,972,689,6989,0,4,2943661966
880,8.48839,77,0,3,0,103.106,285,8189,3,0,290,3,17.376,975,692,6992,0,4,2802239664
895,8.63298,105,0,2,0,116.02,286,8189,2,0,344,2,16.8165,977,694,6994,0,4,2746487562
832,8.02491,142,0,2,0,81.121,287,8189,2,0,265,2,15.321,979,696,6996,0,4,2815158822
826,7.9671,85,0,3,0,160.268,288,8191,3,0,263,3,13.9896,982,699,6999,0,4,2775990257
793,7.64923,155,0,6,0,117.684,289,8189,6,0,110,6,12.8511,988,705,7005,0,4,2730608939
877,8.45943,279,0,5,0,127.098,289,8189,5,0,209,5,15.9578,993,710,7010,0,4,2472431598
881,8.49815,127,0,3,0,114.495,290,8189,3,0,213,3,21.0423,996,713,7013,0,4,3192289562
745,7.18624,291,0,4,0,72.88,291,8190,4,0,240,4,19.1995,1000,717,7017,0,4,1696643452
1,0.00964607,291,0,1,0,72.88,291,8190,1,0,0,1,19.1995,1001,718,7018,0,4,0
651,6.27915,107,0,291,0,73.042,145,8189,59,0,249,0,16.884,1060,718,7309,0,5,6652148426
811,7.82245,81,0,5,0,120.095,147,8189,5,0,254,5,15.0219,1065,723,7314,0,5,2788250850
745,7.18581,149,0,3,0,70.482,149,8191,3,0,231,3,17.5111,1068,726,7317,0,5,2638731424
712,6.86744,99,0,3,0,131.946,150,8191,3,0,187,3,17.4146,1071,729,7320,0,5,3013218362
809,7.80355,75,0,2,0,119.607,152,8189,2,0,327,2,14.8965,1073,731,7322,0,5,2791349638
731,7.05148,90,0,9,0,132.478,153,8191,9,0,160,9,11.6934,1082,740,7331,0,5,2804904214
814,7.8513,94,0,3,0,83.814,155,8189,3,0,267,3,11.4618,1085,743,7334,0,5,2793519708
685,6.60755,63,0,2,0,82.973,156,8189,2,0,244,2,14.4334,1087,745,7336,0,5,2788568664
774,7.46594,113,0,1,0,143.041,158,8189,1,0,289,1,16.4112,1088,746,7337,0,5,2764775958
878,8.46928,160,0,5,0,91.923,160,8189,5,0,243,5,17.2892,1093,751,7342,0,5,2654528562
847,8.16965,162,0,2,0,158.655,162,8189,2,0,345,2,16.035,1095,753,7344,0,5,2932334384
797,7.68765,104,0,2,0,94.137,163,8190,2,0,271,2,11.2785,1097,755,7346,0,5,2786926478
730,7.04115,104,0,2,0,76.395,165,8189,2,0,249,2,12.8994,1099,757,7348,0,5,2814482790
783,7.55231,166,0,2,0,70.214,166,8189,2,0,235,2,11.182,1101,759,7350,0,5,2574013442
736,7.09927,161,0,3,0,81.533,168,8189,3,0,290,3,16.199,1104,762,7353,0,5,3024165914
797,7.68726,76,0,1,0,184.05,170,8146,1,0,307,1,13.8159,1105,763,7354,0,5,2778797406
795,7.66758,149,0,2,0,112.812,171,8189,2,0,222,2,13.3239,1107,765,7356,0,5,2822382122
671,6.47209,74,0,4,0,95.472,172,8189,4,0,160,4,14.0185,1111,769,7360,0,5,2792831762
802,7.73562,97,0,4,0,82.439,174,8187,4,0,245,4,13.1792,1115,773,7364,0,5,2705157140
378,3.64593,174,0,3,0,84.531,174,8190,3,0,85,3,15.1763,1118,776,7367,0,5,1082403182
218,2.10269,25,0,174,0,69.006,25,8189,153,0,23,0,16.527,1271,776,7541,0,6,4452590618
774,7.46609,89,0,2,0,94.913,89,8189,2,0,275,2,16.9612,1273,778,7543,0,6,2932936790
600,5.78705,91,0,5,0,99.262,91,8191,5,0,175,5,11.5872,1278,783,7548,0,6,2513180544
613,5.91243,84,0,2,0,111.908,93,8189,2,0,181,2,9.43574,1280,785,7550,0,6,3064552988
697,6.72284,96,0,5,0,97.202,96,8189,5,0,255,5,12.2144,1285,790,7555,0,6,2700547346
696,6.71324,96,0,1,0,143.494,98,8189,1,0,257,1,13.1888,1286,791,7556,0,6,2874389731
803,7.74532,101,0,4,0,71.982,101,8191,4,0,235,4,14.7904,1290,795,7560,0,6,2790463001
779,7.51318,96,0,2,0,120.44,104,8189,2,0,316,2,12.8029,1292,797,7562,0,6,2821475062
724,6.98315,58,0,3,0,101.912,106,8189,3,0,233,3,13.3432,1295,800,7565,0,6,2789189160
789,7.61027,107,0,2,0,92.879,108,8191,2,0,271,2,12.0504,1297,802,7567,0,6,2798015344
778,7.5042,111,0,2,0,118.691,111,8191,2,0,295,2,15.1763,1299,804,7569,0,6,2644316892
833,8.03491,113,0,2,0,92.301,114,8191,2,0,333,2,16.1122,1301,806,7571,0,6,2953013546
828,7.98701,99,0,1,0,146.342,117,8189,1,0,375,1,14.9351,1302,807,7572,0,6,2786585032
841,8.11148,119,0,0,0,124.477,121,8189,0,0,416,0,15.6008,1302,807,7572,0,6,2771052130
836,8.06354,119,0,3,0,107.54,123,8189,3,0,247,3,14.2308,1305,810,7575,0,6,2794441958
807,7.78353,87,0,3,0,87.293,125,8189,3,0,303,3,17.1156,1308,813,7578,0,6,2818831596
765,7.37817,79,0,4,0,108.043,127,8189,4,0,229,4,10.8636,1312,817,7582,0,6,2770934656
797,7.68806,54,0,2,0,83.007,129,8189,2,0,308,2,12.3301,1314,819,7584,0,6,2826348658
746,7.19598,131,0,3,0,102.863,131,8191,3,0,217,3,11.018,1317,822,7587,0,6,2755140136
750,7.23437,132,0,3,0,94.993,132,8189,3,0,187,3,13.3528,1320,825,7590,0,6,2737360038
839,8.09285,127,0,3,0,145.172,135,8190,3,0,347,3,15.7262,1323,828,7593,0,6,2879057230
813,7.84174,103,0,3,0,102.574,137,8189,3,0,284,3,13.623,1326,831,7596,0,6,2764716878
837,8.07345,127,0,3,0,93.873,139,8189,3,0,290,3,13.4204,1329,834,7599,0,6,2827904422
674,6.50147,141,0,4,0,134.615,141,8110,4,0,290,4,14.308,1333,838,7603,0,6,1999041912
136,1.31175,3,0,141,0,130.504,3,8050,133,0,1,0,14.144,1466,838,7744,0,7,3510344446
608,5.86374,71,0,1,0,79.4,72,8189,1,0,241,1,13.8352,1467,839,7745,0,7,2855525064
716,6.90609,72,0,3,0,76.176,75,8189,3,0,257,3,16.3244,1470,842,7748,0,7,2781959306
761,7.33962,76,0,3,0,103.105,79,8189,3,0,283,3,14.6167,1473,845,7751,0,7,2825969398
813,7.84187,69,0,2,0,111.631,83,8189,2,0,339,2,19.4021,1475,847,7753,0,7,2789606316
