SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
368,4.28544,46,0,1,0,54.172,61,8191,1,2752.76,50,1,9.44653,54,49,142,0
369,4.29724,14,0,1,0,40.692,51,8178,1,3025.65,56,1,8.14195,55,50,143,0
353,4.11077,24,0,0,0,44.607,54,8191,0,2993.05,58,0,8.00218,55,50,143,0
374,4.35525,20,0,0,0,47.369,59,8191,0,2678.04,64,0,12.044,55,50,143,0
396,4.61144,9,0,2,0,62.817,69,8183,2,3083.49,55,2,12.8943,57,52,145,0
371,4.32031,26,0,0,0,46.643,64,8189,0,2700.46,62,0,11.9741,57,52,145,0
374,4.35566,23,0,1,0,43.165,55,8191,1,2752.94,56,1,11.2287,58,53,146,0
412,4.79797,44,0,1,0,61.68,63,8191,1,2783,63,1,9.98234,59,54,147,0
212,2.46895,24,0,64,0,60.567,70,8181,7,3077.05,30,1,7.51296,66,55,211,0
347,4.04111,21,0,0,0,49.971,62,8191,0,3041.48,58,0,7.97888,66,55,211,0
353,4.11079,19,0,0,0,45.655,56,8191,0,3002.22,60,0,7.74592,66,55,211,0
363,4.22713,24,0,0,0,51.626,61,8183,0,2816.21,56,0,9.76102,66,55,211,0
393,4.57652,19,0,1,0,56.145,72,8191,1,2860.54,55,1,10.39,67,56,212,0
394,4.58814,17,0,0,0,46.628,57,8191,0,2617.91,67,0,6.91891,67,56,212,0
373,4.34361,15,0,2,0,57.463,79,8186,2,2919.87,47,2,6.93056,69,58,214,0
367,4.27373,30,0,0,0,47.44,50,8184,0,2880.35,61,0,5.73082,69,58,214,0
333,3.87783,16,0,1,0,49.224,69,8188,1,3204.79,54,1,7.95558,70,59,215,0
326,3.79632,11,0,1,0,57.454,51,8191,1,3306.81,56,1,8.7127,71,60,216,0
324,3.773,14,0,0,0,54.958,73,8191,0,3264.71,62,0,7.74592,71,60,216,0
329,3.8312,19,0,0,0,52.523,70,8191,0,3133.75,59,0,9.10874,71,60,216,0
361,4.2039,30,0,0,0,50.566,52,8191,0,2784.69,62,0,10.4366,71,60,216,0
363,4.22741,13,0,1,0,57.396,84,8191,1,2856.16,56,1,11.3801,72,61,217,0
394,4.58845,17,0,0,0,52.432,47,8184,0,2569.9,68,0,10.2619,72,61,217,0
373,4.34369,20,0,3,0,71.298,75,8181,3,2978.57,53,3,10.9258,75,64,220,0
356,4.14589,58,0,4,0,68.078,89,8168,4,3972,46,4,10.8792,79,68,224,0
284,3.30742,16,0,0,0,78.727,68,8184,0,3511.7,57,0,11.4849,79,68,224,0
324,3.7733,15,0,0,0,45.3,59,8186,0,3098.25,57,0,12.5798,79,68,224,0
343,3.99451,38,0,1,0,43.122,44,8190,1,3116.75,56,1,12.6148,80,69,225,0
362,4.21549,34,0,0,0,57.317,79,8186,0,2794.49,58,0,12.2653,80,69,225,0
405,4.7164,44,0,0,0,66.8,63,8191,0,2519.86,66,0,10.7977,80,69,225,0
390,4.54163,62,0,4,0,72.6,83,8191,4,3764,52,4,9.94739,84,73,229,0
145,1.68849,18,0,86,0,68.988,57,8189,24,4697.84,21,3,8.53798,108,76,315,0
241,2.80643,18,0,0,0,40.957,42,8186,0,4186.49,54,0,8.18854,108,76,315,0
256,2.98115,13,0,0,0,36.608,39,8191,0,4115.84,54,0,8.50304,108,76,315,0
275,3.20229,15,0,0,0,45.974,38,8187,0,3631.56,53,0,9.71443,108,76,315,0
316,3.6798,13,0,0,0,38.317,48,8191,0,3150.96,59,0,10.6812,108,76,315,0
361,4.20367,28,0,0,0,52.071,61,8191,0,2806.12,55,0,11.5199,108,76,315,0
397,4.62304,24,0,0,0,99.72,116,8191,0,2542.18,60,0,11.2054,108,76,315,0
353,4.11071,11,0,4,0,59.191,68,8191,4,3330.16,47,4,10.9841,112,80,319,0
339,3.94767,15,0,0,0,48.926,61,8191,0,2964.84,59,0,12.0557,112,80,319,0
362,4.21553,24,0,0,0,77.305,61,8191,0,2678.91,54,0,13.7213,112,80,319,0
313,3.64509,17,0,8,0,50.599,50,8188,8,4429.35,44,8,11.7179,120,88,327,0
256,2.98124,7,0,0,0,40.581,52,8186,0,4068.9,59,0,8.00218,120,88,327,0
265,3.08596,16,0,0,0,53.537,61,8183,0,4010.16,51,0,8.33997,120,88,327,0
283,3.29535,17,0,0,0,43.081,46,8183,0,3521.54,57,0,9.5863,120,88,327,0
318,3.70309,23,0,0,0,62.754,73,8182,0,3077.24,61,0,10.2968,120,88,327,0
363,4.22742,20,0,0,0,52.951,67,8184,0,2785.77,62,0,9.36499,120,88,327,0
358,4.16893,28,0,5,0,82.268,85,8168,5,4665,43,5,9.0039,125,93,332,0
248,2.88801,11,0,0,0,47.338,46,8188,0,3978.32,54,0,10.5181,125,93,332,0
282,3.28391,16,0,1,0,60.062,50,8182,1,3941.4,50,1,9.23686,126,94,333,0
253,2.94618,11,0,1,0,51.938,51,8189,1,4134.3,61,1,8.49139,127,95,334,0
259,3.01617,19,0,0,0,54.698,48,8189,0,4067.04,56,0,8.56128,127,95,334,0
264,3.0743,8,0,0,0,46.304,48,8191,0,4006.74,56,0,8.66611,127,95,334,0
271,3.15574,18,0,0,0,46.184,50,8191,0,3738.61,52,0,12.6031,127,95,334,0
320,3.72654,17,0,0,0,50.034,59,8191,0,3130.09,61,0,11.8111,127,95,334,0
346,4.02899,24,0,0,0,99.805,82,8191,0,2861.4,58,0,11.252,127,95,334,0
282,3.28397,15,0,6,0,60.356,59,8191,6,4188.19,44,6,10.7045,133,101,340,0
276,3.21425,40,0,0,0,48.828,59,8182,0,3600.14,52,0,10.8443,133,101,340,0
316,3.68,23,0,0,0,51.264,61,8191,0,3197.27,65,0,9.37664,133,101,340,0
353,4.11094,30,0,0,0,50.863,69,8181,0,2850.9,61,0,9.67949,133,101,340,0
395,4.59947,29,0,0,0,56.621,68,8184,0,2546.04,61,0,8.38656,133,101,340,0
352,4.09906,53,0,3,0,79.906,72,8186,3,2968.2,45,3,9.77267,136,104,343,0
379,4.41344,35,0,0,0,47.588,57,8188,0,2646.17,65,0,8.96896,136,104,343,0
363,4.22751,26,0,3,0,46.682,59,8190,3,3056.86,58,3,8.50304,139,107,346,0
350,4.07601,39,0,0,0,46.915,59,8188,0,3022.68,55,0,8.10701,139,107,346,0
354,4.12233,29,0,0,0,59.903,93,8180,0,2989.24,56,0,8.78259,139,107,346,0
364,4.23899,19,0,1,0,75.291,86,8183,1,3027.84,61,1,11.3219,140,108,347,0
363,4.22729,37,0,0,0,44.423,51,8191,0,2752.78,58,0,9.53971,140,108,347,0
349,4.06411,19,0,4,0,70.041,79,8191,4,3321.48,53,4,7.92064,144,112,351,0
326,3.79658,40,0,0,0,68.317,77,8191,0,3287.63,48,0,8.57293,144,112,351,0
343,3.99435,23,0,0,0,39.801,46,8191,0,2950.98,66,0,9.86586,144,112,351,0
328,3.81949,51,0,1,0,44.723,64,8184,1,2996.77,45,1,12.3236,145,113,352,0
380,4.42518,22,0,0,0,58.671,67,8178,0,2619.91,65,0,13.2671,145,113,352,0
430,5.00722,43,0,0,0,50.709,73,8191,0,2377.03,60,0,12.1256,145,113,352,0
398,4.63488,58,0,2,0,76.687,86,8191,2,2840.77,50,2,11.6364,147,115,354,0
397,4.62341,33,0,0,0,82.859,75,8188,0,2544.42,67,0,12.51,147,115,354,0
365,4.25074,11,0,4,0,62.538,57,8191,4,3767.89,49,4,12.1372,151,119,358,0
305,3.55172,16,0,0,0,33.17,37,8184,0,3253.09,55,0,11.2636,151,119,358,0
346,4.02926,23,0,0,0,52.38,92,8191,0,2895.19,61,0,10.4832,151,119,358,0
362,4.21555,50,0,0,0,56.908,60,8185,0,2621.92,55,0,11.1588,151,119,358,0
402,4.68122,25,0,1,0,55.225,47,8188,1,2658,72,1,9.62125,152,120,359,0
414,4.82114,37,0,0,0,88.215,99,8189,0,2408.35,65,0,9.62125,152,120,359,0
330,3.84269,47,0,3,0,52.502,47,8190,3,3138.14,42,3,8.70106,155,123,362,0
335,3.90103,40,0,0,0,56.612,49,8184,0,3102.12,65,0,6.93056,155,123,362,0
331,3.8545,20,0,0,0,57.426,63,8185,0,3066.92,60,0,7.79251,155,123,362,0
349,4.06411,22,0,0,0,49.141,55,8184,0,3030.67,57,0,8.14195,155,123,362,0
363,4.22716,51,0,1,0,61.991,54,8188,1,3151,57,1,12.0906,156,124,363,0
358,4.16902,38,0,0,0,53.276,453,8186,0,2806.15,56,0,11.3568,156,124,363,0
368,4.28547,24,0,2,0,50.498,57,8181,2,3243.62,59,2,11.1937,158,126,365,0
351,4.08725,16,0,0,0,53.541,58,8189,0,2846.59,58,0,11.8577,158,126,365,0
371,4.32036,53,0,1,0,53.868,56,8191,1,2880.25,55,1,13.1972,159,127,366,0
349,4.06435,26,0,1,0,56.563,58,8184,1,2931.61,58,1,12.3935,160,128,367,0
380,4.42533,52,0,0,0,61.836,76,8183,0,2701.9,55,0,10.9142,160,128,367,0
386,4.49499,44,0,1,0,86.585,93,8187,1,2809.13,59,1,11.5781,161,129,368,0
398,4.63472,56,0,1,0,59.648,78,8190,1,2856,60,1,10.8909,162,130,369,0
249,2.89961,51,0,78,0,60.684,74,8191,31,2746.2,23,0,9.9241,193,130,447,0
241,2.80647,10,0,90,0,111.31,84,8191,33,4270,20,4,8.96896,226,134,537,0
265,3.08593,16,0,0,0,46.302,51,8188,0,3802.4,55,0,8.87578,226,134,537,0
298,3.47023,14,0,0,0,34.424,50,8191,0,3289.56,58,0,9.95904,226,134,537,0
336,3.91305,12,0,0,0,39.979,51,8185,0,2941.25,64,0,8.63117,226,134,537,0
379,4.41354,34,0,0,0,53.216,53,8190,0,2666.72,59,0,10.4133,226,134,537,0
393,4.57638,40,0,1,0,55.976,52,8186,1,2727.62,59,1,10.0406,227,135,538,0
295,3.4353,12,0,5,0,45.755,41,8188,5,4366.05,45,5,11.0307,232,140,543,0
265,3.08594,13,0,0,0,38.393,41,8185,0,3730.79,57,0,9.30675,232,140,543,0
298,3.4703,13,0,0,0,39.65,51,8179,0,3528.08,56,0,7.32659,232,140,543,0
305,3.55179,25,0,0,0,49.782,61,8191,0,3481.41,54,0,7.39648,232,140,543,0
306,3.56329,38,0,0,0,39.271,42,8186,0,3438.32,57,0,7.37318,232,140,543,0
311,3.62152,24,0,0,0,47.179,54,8186,0,3332.89,63,0,9.23686,232,140,543,0
340,3.95928,36,0,0,0,43.613,61,8188,0,2958.23,58,0,10.5298,232,140,543,0
385,4.48346,35,0,0,0,54.571,53,8188,0,2603.9,65,0,11.7994,232,140,543,0
434,5.05395,28,0,0,0,72.73,87,8187,0,2336.23,64,0,11.5082,232,140,543,0
384,4.47174,47,0,2,0,60.689,62,8188,2,2729.02,50,2,11.6596,234,142,545,0
345,4.01772,16,0,2,0,42.217,42,8191,2,3118.69,57,2,9.8775,236,144,547,0
363,4.22717,38,0,0,0,39.997,43,8191,0,2772.79,59,0,8.94566,236,144,547,0
400,4.65808,33,0,0,0,43.156,54,8184,0,2477.41,65,0,9.08544,236,144,547,0
388,4.5179,33,0,2,0,54.217,72,8179,2,2879.97,57,2,10.7977,238,146,549,0
391,4.55328,13,0,0,0,45.988,69,8187,0,2589.16,57,0,12.1139,238,146,549,0
411,4.78624,18,0,1,0,63.769,72,8191,1,2680.94,55,1,13.3137,239,147,550,0
395,4.60005,58,0,4,0,75.986,79,8191,4,3524,51,4,14.7231,243,151,554,0
259,3.01496,21,0,3,0,49.75,55,8190,3,3649.34,45,3,13.4767,246,154,557,0
349,4.06411,19,0,0,0,51.607,51,8188,0,2848.82,62,0,9.24851,246,154,557,0
381,4.43659,29,0,0,0,76.004,97,8191,0,2577.17,53,0,7.96723,246,154,557,0
373,4.3439,20,0,1,0,48.309,54,8191,1,2847.68,60,1,6.39475,247,155,558,0
370,4.30898,33,0,0,0,50.35,51,8184,0,2814.81,63,0,7.3033,247,155,558,0
382,4.44853,14,0,0,0,50.141,58,8186,0,2783.47,59,0,8.33997,247,155,558,0
377,4.38999,27,0,0,0,45.74,61,8188,0,2568.29,62,0,9.43488,247,155,558,0
337,3.92439,30,0,2,0,65.449,69,8191,2,3013.28,49,2,10.0988,249,157,560,0
369,4.29702,37,0,0,0,54.946,70,8191,0,2740.75,56,0,12.0091,249,157,560,0
372,4.33195,38,0,2,0,66.006,66,8190,2,3210.66,51,2,13.8378,251,159,562,0
352,4.09912,35,0,0,0,52.9,47,8191,0,2861.54,60,0,14.7697,251,159,562,0
369,4.29691,26,0,4,0,56.329,70,8179,4,3129.08,43,4,10.786,255,163,566,0
362,4.21548,53,0,1,0,58.145,64,8191,1,3147,56,1,9.35334,256,164,567,0
276,3.21409,26,0,3,0,49.912,63,8189,3,3814.71,48,3,9.30675,259,167,570,0
299,3.48186,13,0,0,0,59.072,155,8190,0,3298.77,60,0,9.23686,259,167,570,0
346,4.02929,23,0,0,0,35.284,47,8178,0,2922.75,63,0,9.20192,259,167,570,0
364,4.23875,25,0,2,0,75.989,109,8191,2,3419.58,45,2,9.16698,261,169,572,0
321,3.73803,21,0,0,0,41.804,44,8188,0,3275.1,58,0,8.66611,261,169,572,0
336,3.91287,24,0,0,0,63.522,60,8187,0,3057.79,64,0,9.97069,261,169,572,0
351,4.08764,19,0,1,0,55.28,50,8184,1,3088.57,64,1,10.6929,262,170,573,0
338,3.93605,45,0,1,0,65.723,75,8188,1,3113.23,48,1,9.78432,263,171,574,0
363,4.22715,14,0,0,0,49.131,52,8191,0,2768.47,66,0,10.9724,263,171,574,0
379,4.41348,26,0,1,0,43.349,52,8185,1,2800.8,58,1,12.5216,264,172,575,0
370,4.30865,28,0,1,0,38.204,52,8180,1,2826.14,59,1,12.5915,265,173,576,0
381,4.43682,27,0,0,0,64.231,62,8180,0,2565.16,60,0,10.9724,265,173,576,0
376,4.37872,14,0,3,0,80.063,66,8185,3,3009.58,49,3,9.59795,268,176,579,0
374,4.35521,41,0,0,0,56.209,63,8191,0,2715.38,57,0,10.6696,268,176,579,0
413,4.80932,41,0,0,0,65.319,75,8177,0,2455.36,60,0,11.7179,268,176,579,0
353,4.1107,20,0,6,0,48.994,55,8191,6,3197.8,47,6,14.0591,274,182,585,0
355,4.13399,22,0,0,0,57.587,77,8190,0,2827.13,57,0,9.64454,274,182,585,0
376,4.37865,21,0,1,0,53.064,72,8189,1,2974.56,63,1,8.30502,275,183,586,0
359,4.18066,16,0,0,0,47.143,55,8189,0,2937.86,64,0,8.01382,275,183,586,0
367,4.2737,29,0,0,0,58.224,74,8179,0,2761.03,55,0,9.57466,275,183,586,0
398,4.6346,55,0,1,0,81.981,82,8189,1,2879,57,1,8.60787,276,184,587,0
344,4.00606,25,0,2,0,32.932,40,8190,2,2925.37,52,2,11.252,278,186,589,0
387,4.50718,27,0,0,0,46.132,68,8183,0,2618.92,63,0,8.72435,278,186,589,0
386,4.49517,29,0,2,0,74.546,87,8180,2,2726.13,51,2,8.7127,280,188,591,0
266,3.09764,14,0,5,0,45.811,43,8191,5,4268.3,44,5,9.16698,285,193,596,0
273,3.17925,26,0,0,0,34.359,36,8191,0,3606.39,58,0,10.0173,285,193,596,0
314,3.65679,22,0,0,0,52.931,48,8191,0,3171.73,62,0,10.425,285,193,596,0
345,4.01773,59,0,1,0,55.218,62,8180,1,3240,50,1,8.52634,286,194,597,0
304,3.5403,18,0,0,0,47.325,58,8180,0,3069.91,56,0,9.42323,286,194,597,0
370,4.30879,30,0,0,0,45.364,70,8187,0,2719.3,61,0,10.7045,286,194,597,0
317,3.69149,16,0,3,0,54.809,68,8191,3,3543.82,44,3,13.8262,289,197,600,0
320,3.72642,27,0,0,0,63.481,67,8191,0,3172.77,54,0,13.0458,289,197,600,0
357,4.15743,15,0,0,0,49.302,63,8181,0,2815.46,62,0,12.9642,289,197,600,0
357,4.15737,26,0,1,0,76.048,86,8188,1,2844.38,58,1,11.3917,290,198,601,0
392,4.56517,49,0,0,0,46.99,67,8184,0,2573.54,61,0,10.4599,290,198,601,0
394,4.58829,19,0,1,0,59.396,83,8191,1,2755.8,62,1,7.81581,291,199,602,0
366,4.26221,31,0,0,0,66.941,72,8191,0,2730.21,53,0,8.10701,291,199,602,0
324,3.77316,24,0,4,0,73.706,49,8184,4,4337.31,43,4,8.74765,295,203,606,0
249,2.8996,16,0,0,0,85.592,60,8191,0,4270.62,58,0,8.43315,295,203,606,0
262,3.05077,31,0,0,0,78.436,58,8179,0,3970.49,58,0,8.27008,295,203,606,0
281,3.2722,16,0,0,0,76.99,65,8191,0,3601.56,49,0,9.78432,295,203,606,0
313,3.64509,44,0,0,0,50.008,63,8189,0,3198.38,52,0,9.69114,295,203,606,0
357,4.15769,22,0,0,0,55.005,68,8191,0,2811.69,62,0,12.0091,295,203,606,0
341,3.97024,31,0,2,0,59.675,69,8186,2,3276.45,48,2,10.39,297,205,608,0
344,4.00602,56,0,0,0,69.485,90,8184,0,2974.34,51,0,10.1687,297,205,608,0
380,4.42531,49,0,0,0,52.647,61,8189,0,2679.47,57,0,9.50477,297,205,608,0
420,4.89113,43,0,0,0,67.907,80,8190,0,2420.09,70,0,10.2968,297,205,608,0
362,4.21567,29,0,3,0,65.764,77,8182,3,2825.05,47,3,10.9724,300,208,611,0
317,3.69155,11,0,4,0,52.141,53,8185,4,3227.83,54,4,9.45818,304,212,615,0
353,4.11077,26,0,0,0,43.913,55,8191,0,2834.42,63,0,7.8391,304,212,615,0
339,3.94787,18,0,2,0,39.847,40,8185,2,3477.87,56,2,7.2567,306,214,617,0
309,3.59807,20,0,0,0,67.006,82,8186,0,3436.04,53,0,8.58458,306,214,617,0
328,3.81956,18,0,0,0,31.307,47,8191,0,3051.27,66,0,9.81926,306,214,617,0
370,4.30899,24,0,0,0,43.665,55,8191,0,2704.66,60,0,10.9491,306,214,617,0
359,4.18073,27,0,3,0,69.145,74,8189,3,3629.72,54,3,8.4215,309,217,620,0
294,3.42376,22,0,0,0,62.285,79,8189,0,3579.06,55,0,8.53798,309,217,620,0
302,3.5168,14,0,0,0,42.103,43,8191,0,3528.54,61,0,7.03539,309,217,620,0
287,3.34208,15,0,0,0,56.846,63,8190,0,3483.07,58,0,8.22349,309,217,620,0
311,3.6219,7,0,0,0,45.491,52,8180,0,3227.86,52,0,10.5065,309,217,620,0
351,4.08747,16,0,0,0,49.05,59,8178,0,2858.75,61,0,11.9276,309,217,620,0
378,4.4018,28,0,1,0,56.879,58,8181,1,2915.44,54,1,13.6515,310,218,621,0
375,4.3669,20,0,1,0,66.166,65,8179,1,2961.15,57,1,11.9974,311,219,622,0
299,3.48176,16,0,3,0,53.257,49,8189,3,3803.47,52,3,10.588,314,222,625,0
300,3.49347,11,0,0,0,31.997,35,8182,0,3312.16,58,0,9.45818,314,222,625,0
345,4.01769,17,0,0,0,54.584,54,8191,0,2899.24,61,0,9.33005,314,222,625,0
381,4.43686,21,0,0,0,49.105,62,8191,0,2604.72,62,0,8.36326,314,222,625,0
428,4.98427,25,0,0,0,44.665,74,8190,0,2347.87,61,0,10.1221,314,222,625,0
388,4.51828,13,0,2,0,41.917,55,8191,2,2706.63,57,2,10.9142,316,224,627,0
404,4.70462,21,0,1,0,64.903,81,8185,1,2719.16,58,1,10.9142,317,225,628,0
369,4.29699,19,0,2,0,52.562,53,8187,2,3107.35,57,2,9.71443,319,227,630,0
361,4.20386,19,0,0,0,46.49,73,8180,0,2748.63,60,0,9.85421,319,227,630,0
334,3.88946,16,0,2,0,56.041,70,8190,2,2818.41,49,2,8.84083,321,229,632,0
399,4.64626,28,0,0,0,48.491,54,8183,0,2526.47,62,0,10.7395,321,229,632,0
404,4.70493,34,0,2,0,61.714,77,8163,2,2964.19,48,2,11.019,323,231,634,0
318,3.70312,37,0,2,0,50.706,65,8190,2,3346.71,47,2,11.2403,325,233,636,0
340,3.95957,38,0,0,0,44.814,61,8191,0,2977.96,58,0,11.0307,325,233,636,0
382,4.44852,45,0,0,0,52.617,56,8186,0,2646.9,57,0,12.8128,325,233,636,0
293,3.41201,16,0,4,0,42.084,49,8191,4,3436.93,47,4,13.0341,329,237,640,0
302,3.51701,9,0,2,0,41.63,42,8185,2,3833.5,55,2,11.2403,331,239,642,0
301,3.50521,15,0,0,0,40.207,40,8191,0,3280.22,58,0,11.3102,331,239,642,0
341,3.97096,19,0,0,0,50.061,55,8186,0,2925.19,62,0,8.37491,331,239,642,0
370,4.30868,26,0,0,0,54.838,72,8180,0,2632.56,60,0,8.1303,331,239,642,0
399,4.64639,32,0,1,0,45.927,50,8183,1,2799.03,62,1,8.29338,332,240,643,0
293,3.41194,28,0,3,0,40.207,42,8191,3,3504.76,49,3,7.71098,335,243,646,0
252,2.9347,21,0,2,0,43.272,41,8188,2,4375.69,50,2,6.80243,337,245,648,0
245,2.85313,10,0,0,0,38.596,41,8191,0,4304.12,56,0,7.5479,337,245,648,0
251,2.92294,19,0,0,0,35.21,31,8180,0,4152.21,54,0,8.23514,337,245,648,0
265,3.08602,17,0,0,0,35.105,33,8191,0,3743.42,55,0,9.5863,337,245,648,0
308,3.58694,10,0,0,0,40.502,57,8191,0,3234.83,56,0,11.3801,337,245,648,0
340,3.95946,29,0,2,0,58.995,64,8189,2,3674,51,2,8.25843,339,247,650,0
293,3.41214,10,0,0,0,40.691,52,8188,0,3619.48,56,0,6.45299,339,247,650,0
297,3.45884,18,0,0,0,42.835,51,8178,0,3572.92,55,0,5.90554,339,247,650,0
296,3.44721,10,0,1,0,44.137,53,8191,1,3969.85,54,1,7.66438,340,248,651,0
270,3.14438,24,0,0,0,38.624,49,8191,0,3877.49,57,0,8.88742,340,248,651,0
251,2.92298,15,0,1,0,43.307,46,8191,1,3787.88,48,1,10.8443,341,249,652,0
303,3.52858,10,0,0,0,39.554,48,8188,0,3300.33,58,0,11.3219,341,249,652,0
346,4.0292,21,0,0,0,42.081,64,8187,0,2890.17,54,0,11.019,341,249,652,0
388,4.51785,19,0,0,0,53.874,70,8189,0,2597.4,60,0,9.59795,341,249,652,0
364,4.23893,22,0,4,0,47.233,57,8191,4,3374.66,49,4,9.2951,345,253,656,0
334,3.88946,17,0,0,0,48.932,66,8191,0,3022.73,61,0,9.44653,345,253,656,0
