SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
591,4.51881,43,0,1,0,54.543,43,8187,1,0,279,1,10.2636,787,114,813,0
538,4.1135,48,0,1,0,82.679,48,8189,1,0,254,1,7.4568,788,115,814,0
518,3.96064,52,0,3,0,70.609,52,8189,3,0,192,3,6.62317,791,118,817,0
640,4.89355,57,0,1,0,103.916,57,8134,1,0,297,1,10.4548,792,119,818,0
554,4.23595,62,0,0,0,91.448,62,8189,0,0,283,0,8.12218,792,119,818,0
677,5.17684,67,0,1,0,96.759,67,8189,1,0,309,1,7.09734,793,120,819,0
466,3.56309,69,0,6,0,105.889,69,8189,6,0,140,6,9.43763,799,126,825,0
370,2.82919,37,0,69,0,55.365,37,8191,58,0,144,0,8.74931,857,126,894,0
491,3.75457,42,0,3,0,75.716,42,8189,3,0,193,3,6.98262,860,129,897,0
544,4.15975,48,0,1,0,85.774,48,8189,1,0,275,1,7.86214,861,130,898,0
484,3.70074,25,0,51,0,89.162,25,8189,51,0,210,0,10.4472,912,130,949,0
475,3.63186,33,0,0,0,79.22,33,8189,0,0,241,0,10.9137,912,130,949,0
576,4.40417,41,0,0,0,62.35,41,8189,0,0,290,0,8.64989,912,130,949,0
470,3.59372,45,0,2,0,87.859,45,8191,2,0,199,2,7.18912,914,132,951,0
503,3.84596,50,0,4,0,67.791,50,8189,4,0,206,4,5.63658,918,136,955,0
614,4.69479,54,0,4,0,64.324,54,8189,4,0,211,4,6.92909,922,140,959,0
526,4.02198,58,0,3,0,75.765,58,8190,3,0,238,3,9.01699,925,143,962,0
482,3.68538,34,0,59,0,67.686,34,8189,59,0,201,1,9.93475,984,144,1021,0
503,3.84599,40,0,1,0,67.083,40,8189,1,0,236,1,10.9978,985,145,1022,0
523,3.99899,45,0,3,0,91.55,45,8189,3,0,225,3,9.49117,988,148,1025,0
412,3.15046,22,0,49,0,31.345,24,8191,49,0,131,2,8.84109,1037,150,1074,0
486,3.71585,32,0,0,0,84.755,32,8191,0,0,248,0,9.34586,1037,150,1074,0
498,3.80799,39,0,0,0,62.047,39,8191,0,0,253,0,9.59059,1037,150,1074,0
487,3.72369,22,0,45,0,97.402,22,8191,45,0,218,1,9.77414,1082,151,1119,0
512,3.91495,32,0,0,0,56.631,32,8189,0,0,256,0,8.63459,1082,151,1119,0
536,4.09827,39,0,1,0,62.885,39,8189,1,0,253,1,6.63082,1083,152,1120,0
622,4.75589,46,0,1,0,58.787,46,8189,1,0,311,1,7.2809,1084,153,1121,0
343,2.62271,27,0,46,0,45.407,27,8189,46,0,141,0,7.86979,1130,153,1167,0
433,3.31085,34,0,0,0,52.161,34,8189,0,0,220,0,8.88698,1130,153,1167,0
546,4.17474,41,0,0,0,63.233,41,8189,0,0,276,0,10.103,1130,153,1167,0
570,4.35827,47,0,2,0,74.216,47,8189,2,0,248,2,11.6632,1132,155,1169,0
528,4.03711,51,0,2,0,79.976,51,8189,2,0,223,2,11.9921,1134,157,1171,0
486,3.71599,28,0,56,0,37.04,28,8189,56,0,187,2,10.5542,1190,159,1227,0
532,4.06771,36,0,0,0,49.695,36,8189,0,0,268,0,10.2254,1190,159,1227,0
590,4.51116,43,0,1,0,58.308,43,8189,1,0,280,1,8.6193,1191,160,1228,0
453,3.46371,48,0,0,0,111.584,48,8189,0,0,235,0,8.73402,1191,160,1228,0
607,4.6411,53,0,2,0,66.467,53,8189,2,0,280,2,10.8525,1193,162,1230,0
520,3.97606,57,0,5,0,115.171,57,8189,5,0,210,5,9.68237,1198,167,1235,0
541,4.1364,31,0,63,0,41.537,31,8189,63,0,207,3,9.80474,1261,170,1298,0
581,4.44259,39,0,1,0,56.494,39,8153,1,0,276,1,8.10688,1262,171,1299,0
459,3.50976,44,0,1,0,90.772,44,8189,1,0,215,1,7.00557,1263,172,1300,0
616,4.70997,49,0,2,0,52.426,49,8189,2,0,268,2,8.10688,1265,174,1302,0
403,3.08138,29,0,52,0,65.66,29,8190,52,0,170,2,9.80474,1317,176,1354,0
556,4.25117,37,0,0,0,52.848,37,8191,0,0,268,0,9.01699,1317,176,1354,0
567,4.33544,44,0,1,0,59.753,44,8189,1,0,272,1,8.45104,1318,177,1355,0
625,4.77904,50,0,1,0,73.787,50,8189,1,0,295,1,9.45293,1319,178,1356,0
593,4.53439,55,0,3,0,73.154,55,8189,3,0,249,3,9.04758,1322,181,1359,0
137,1.04752,9,0,61,0,57.364,9,8189,61,0,42,0,8.78755,1383,181,1420,0
302,2.30912,19,0,0,0,41.217,19,8191,0,0,154,0,9.27702,1383,181,1420,0
441,3.3719,29,0,0,0,49.211,29,8189,0,0,226,0,7.58682,1383,181,1420,0
516,3.94535,36,0,1,0,55.574,36,8190,1,0,259,1,6.78378,1384,182,1421,0
570,4.35825,43,0,0,0,56.949,43,8189,0,0,272,0,8.3975,1384,182,1421,0
553,4.22827,48,0,3,0,61.534,48,8189,3,0,214,3,7.80861,1387,185,1424,0
591,4.51881,52,0,56,0,74.492,2,8189,56,0,224,4,7.60976,1443,189,1480,0
453,3.46376,32,0,0,0,61.993,32,8189,0,0,217,0,7.86214,1443,189,1480,0
578,4.41905,40,0,0,0,52.727,40,8189,0,0,290,0,6.31725,1443,189,1480,0
616,4.71031,46,0,2,0,63.269,46,8189,2,0,272,2,9.83533,1445,191,1482,0
575,4.39653,51,0,3,0,76.72,51,8189,3,0,226,3,12.015,1448,194,1485,0
567,4.33544,54,0,4,0,76.754,54,8189,4,0,190,4,12.4204,1452,198,1489,0
521,3.98367,58,0,5,0,67.418,58,8191,5,0,221,5,10.1412,1457,203,1494,0
635,4.85516,62,0,5,0,82.148,62,8190,5,0,210,5,9.03994,1462,208,1499,0
351,2.68373,34,0,62,0,92.362,34,8191,60,0,136,0,9.39939,1522,208,1561,0
506,3.86895,41,0,0,0,61.17,41,8189,0,0,256,0,10.4778,1522,208,1561,0
514,3.93033,45,0,3,0,45.387,45,8189,3,0,201,3,9.69766,1525,211,1564,0
619,4.73304,50,0,3,0,64.522,50,8189,3,0,244,3,7.2809,1528,214,1567,0
603,4.61086,55,0,3,0,65.347,55,8189,3,0,227,3,9.9424,1531,217,1570,0
512,3.91489,57,0,4,0,82.038,58,8189,4,0,185,4,8.61165,1535,221,1574,0
550,4.20529,62,0,2,0,91.709,62,8189,2,0,223,2,7.16618,1537,223,1576,0
661,5.05438,60,0,3,0,85.867,66,8189,3,0,276,3,10.7301,1540,226,1579,0
540,4.12906,38,0,67,0,61.16,38,8189,62,0,228,1,8.3975,1602,227,1646,0
533,4.07543,44,0,0,0,74.885,44,8189,0,0,270,0,8.68048,1602,227,1646,0
501,3.8307,48,0,51,0,70.597,2,8189,51,0,188,3,12.038,1653,230,1697,0
413,3.15801,30,0,0,0,41.009,30,8189,0,0,202,0,10.0112,1653,230,1697,0
508,3.8845,38,0,0,0,71.779,38,8189,0,0,257,0,6.76083,1653,230,1697,0
566,4.32801,44,0,1,0,66.753,44,8189,1,0,268,1,8.32867,1654,231,1698,0
558,4.26651,49,0,3,0,69.745,49,8191,3,0,216,3,8.84109,1657,234,1701,0
553,4.22843,54,0,1,0,76.408,54,8191,1,0,260,1,8.53517,1658,235,1702,0
522,3.99122,58,0,3,0,90.335,58,8190,3,0,239,3,9.9424,1661,238,1705,0
535,4.09063,6,0,65,0,93.993,6,8189,65,0,186,4,11.6097,1726,242,1770,0
456,3.48658,35,0,1,0,67.948,35,8187,1,0,219,1,9.85062,1727,243,1771,0
630,4.81727,43,0,1,0,57.082,43,8189,1,0,281,1,11.1508,1728,244,1772,0
580,4.43474,49,0,1,0,69.22,49,8190,1,0,292,1,11.2732,1729,245,1773,0
599,4.58007,52,0,1,0,91.177,54,8189,1,0,258,1,9.23878,1730,246,1774,0
573,4.38133,59,0,1,0,94.85,59,8189,1,0,290,1,9.95005,1731,247,1775,0
590,4.51151,63,0,2,0,104.549,63,8189,2,0,242,2,10.1795,1733,249,1777,0
532,4.06775,4,0,71,0,90.609,4,8135,64,0,146,6,8.70342,1797,255,1848,0
507,3.87655,38,0,0,0,60.674,38,8190,0,0,245,0,8.32102,1797,255,1848,0
455,3.47893,21,0,43,0,38.433,21,8189,43,0,200,1,8.604,1840,256,1891,0
442,3.37963,30,0,0,0,46.312,30,8189,0,0,223,0,7.88509,1840,256,1891,0
544,4.15963,38,0,0,0,54.447,38,8189,0,0,274,0,8.64989,1840,256,1891,0
596,4.55709,45,0,0,0,54.475,45,8189,0,0,301,0,9.21584,1840,256,1891,0
481,3.67775,24,0,50,0,34.701,24,8189,50,0,188,2,9.34586,1890,258,1941,0
500,3.82323,33,0,0,0,44.849,33,8191,0,0,248,0,11.1125,1890,258,1941,0
362,2.76791,20,0,36,0,38.638,20,8189,36,0,160,1,9.3688,1926,259,1977,0
383,2.92842,28,0,0,0,44.44,28,8191,0,0,193,0,8.17571,1926,259,1977,0
416,3.18069,35,0,0,0,87.994,35,8191,0,0,210,0,7.8545,1926,259,1977,0
497,3.80016,41,0,2,0,75.002,41,8189,2,0,223,2,8.31338,1928,261,1979,0
531,4.05989,46,0,1,0,102.801,46,8189,1,0,250,1,10.6537,1929,262,1980,0
539,4.1212,50,0,5,0,66.633,50,8189,5,0,202,5,9.0017,1934,267,1985,0
651,4.9776,56,0,2,0,66.179,56,8189,2,0,281,2,8.66518,1936,269,1987,0
586,4.48069,60,0,4,0,83.599,60,8189,4,0,244,4,9.3688,1940,273,1991,0
614,4.69467,63,0,2,0,87.376,63,8189,2,0,227,2,8.94051,1942,275,1993,0
677,5.17682,65,0,2,0,98.727,68,8189,2,0,310,2,10.7378,1944,277,1995,0
440,3.36429,37,0,71,0,40.918,37,8189,61,0,175,2,9.13936,2005,279,2066,0
593,4.53412,44,0,0,0,67.938,44,8189,0,0,299,0,8.86403,2005,279,2066,0
579,4.42714,50,0,1,0,71.255,50,8191,1,0,271,1,8.25219,2006,280,2067,0
504,3.85389,54,0,5,0,99.659,54,8189,5,0,205,5,8.03805,2011,285,2072,0
730,5.58212,60,0,1,0,80.438,60,8189,1,0,345,1,10.1412,2012,286,2073,0
647,4.94737,63,0,3,0,57.874,64,8189,3,0,249,3,12.9404,2015,289,2076,0
592,4.52677,65,0,5,0,88.551,67,8189,5,0,206,5,8.55811,2020,294,2081,0
595,4.5495,71,0,1,0,112.866,71,8189,1,0,271,1,9.66707,2021,295,2082,0
615,4.70263,73,0,6,0,114.462,74,8189,6,0,207,6,9.3841,2027,301,2088,0
582,4.45031,77,0,7,0,99.96,77,8189,7,0,220,7,8.0457,2034,308,2095,0
542,4.1442,78,0,5,0,92.061,78,8174,5,0,132,5,8.46634,2039,313,2100,0
595,4.54946,81,0,5,0,137.273,81,8189,5,0,222,5,8.71107,2044,318,2105,0
646,4.93936,58,0,4,0,114.88,83,8108,4,0,181,4,8.21395,2048,322,2109,0
610,4.66418,69,0,3,0,112.17,86,8189,3,0,223,3,9.39174,2051,325,2112,0
644,4.92443,87,0,5,0,82.859,88,8191,5,0,191,5,8.21395,2056,330,2117,0
588,4.49593,90,0,7,0,113.311,90,8191,7,0,167,7,6.95203,2063,337,2124,0
629,4.80934,58,0,4,0,109.506,92,8153,4,0,182,4,7.12029,2067,341,2128,0
614,4.69476,91,0,5,0,94.176,94,8189,5,0,169,5,6.692,2072,346,2133,0
634,4.84762,95,0,99,0,80.865,2,8189,62,0,165,4,9.22349,2134,350,2232,0
585,4.47295,51,0,1,0,67.704,51,8189,12,0,269,1,10.0265,2146,351,2233,0
631,4.82491,56,0,3,0,84.247,56,8189,3,0,267,3,9.41469,2149,354,2236,0
604,4.61807,61,0,2,0,83.888,61,8189,2,0,277,2,10.8755,2151,356,2238,0
597,4.56486,65,0,4,0,78.158,65,8190,4,0,241,4,9.33821,2155,360,2242,0
556,4.2512,17,0,69,0,76.949,17,8191,64,0,183,2,8.65754,2219,362,2311,0
617,4.71775,40,0,0,0,56.37,40,8189,0,0,301,0,9.29997,2219,362,2311,0
564,4.31238,46,0,1,0,60.694,46,8189,1,0,264,1,10.1336,2220,363,2312,0
590,4.51129,51,0,3,0,67.628,51,8190,3,0,230,3,7.77802,2223,366,2315,0
565,4.32042,55,0,7,0,68.319,55,8190,7,0,210,7,7.74742,2230,373,2322,0
613,4.68708,58,0,1,0,88.478,59,8189,1,0,260,1,10.5542,2231,374,2323,0
533,4.07533,61,0,4,0,100.159,62,8189,4,0,183,4,8.51222,2235,378,2327,0
486,3.71604,31,0,64,0,91.013,31,8189,64,0,154,3,7.55622,2299,381,2391,0
588,4.49586,39,0,1,0,58.706,39,8189,1,0,281,1,8.69578,2300,382,2392,0
548,4.19005,45,0,2,0,61.815,45,8189,2,0,235,2,7.10499,2302,384,2394,0
567,4.33533,50,0,2,0,72.828,50,8141,2,0,240,2,8.74166,2304,386,2396,0
589,4.50352,54,0,3,0,73.233,54,8188,3,0,244,3,8.29808,2307,389,2399,0
574,4.38878,56,0,5,0,83.506,58,8189,5,0,186,5,6.83731,2312,394,2404,0
551,4.2127,58,0,3,0,87.132,61,8140,3,0,196,3,7.25795,2315,397,2407,0
659,5.03835,65,0,7,0,70.376,65,8189,7,0,254,7,6.73789,2322,404,2414,0
632,4.83264,69,0,5,0,88.285,69,8189,5,0,253,5,7.60211,2327,409,2419,0
635,4.85569,67,0,4,0,100.259,72,8189,4,0,209,4,10.1107,2331,413,2423,0
561,4.28963,74,0,4,0,102.322,74,8189,4,0,178,4,8.52752,2335,417,2427,0
556,4.25118,58,0,4,0,106.384,76,8146,4,0,164,4,9.55235,2339,421,2431,0
516,3.94548,41,0,78,0,64.21,41,8189,65,0,205,1,8.72637,2404,422,2509,0
586,4.48061,47,0,1,0,69.723,47,8189,1,0,274,1,9.85827,2405,423,2510,0
428,3.2725,27,0,50,0,41.724,27,8189,50,0,183,1,10.1795,2455,424,2560,0
560,4.28186,36,0,0,0,64.51,36,8189,0,0,284,0,7.77802,2455,424,2560,0
523,3.9989,42,0,2,0,66.324,42,8191,2,0,227,2,6.18723,2457,426,2562,0
591,4.51892,48,0,1,0,90.361,48,8189,1,0,279,1,7.31149,2458,427,2563,0
597,4.56469,52,0,3,0,75.073,52,8189,3,0,228,3,10.126,2461,430,2566,0
587,4.48829,57,0,4,0,91.533,57,8189,4,0,268,4,9.97299,2465,434,2570,0
623,4.76353,61,0,3,0,78.843,61,8189,3,0,204,3,11.0972,2468,437,2573,0
513,3.92252,64,0,3,0,127.986,64,8190,3,0,231,3,10.8219,2471,440,2576,0
594,4.54176,68,0,4,0,107.818,68,8190,4,0,237,4,8.4281,2475,444,2580,0
566,4.32763,69,0,5,0,93.784,71,8189,5,0,189,5,7.92333,2480,449,2585,0
560,4.28184,71,0,4,0,91.13,73,8189,4,0,193,4,9.55235,2484,453,2589,0
623,4.76377,66,0,5,0,108.017,76,8190,5,0,208,5,10.6307,2489,458,2594,0
572,4.3738,76,0,5,0,96.491,78,8189,5,0,173,5,10.4548,2494,463,2599,0
533,4.07549,63,0,4,0,93.702,80,8190,4,0,162,4,11.1355,2498,467,2603,0
605,4.62584,71,0,6,0,101.536,83,8189,6,0,184,6,9.84298,2504,473,2609,0
699,5.3446,60,0,4,0,101.298,86,8189,4,0,278,4,8.45869,2508,477,2613,0
611,4.67187,76,0,11,0,69.466,87,8189,11,0,131,11,8.95581,2519,488,2624,0
616,4.71,62,0,7,0,79.225,89,8189,7,0,194,7,10.2866,2526,495,2631,0
683,5.22272,88,0,3,0,103.97,92,8189,3,0,199,3,9.91946,2529,498,2634,0
583,4.45813,88,0,2,0,112.903,94,8189,2,0,207,2,11.189,2531,500,2636,0
656,5.01596,75,0,6,0,93.902,96,8189,6,0,208,6,7.90803,2537,506,2642,0
649,4.96212,97,0,11,0,118.293,97,8189,11,0,135,11,7.70154,2548,517,2653,0
625,4.77878,67,0,5,0,96.294,99,8189,5,0,175,5,9.33821,2553,522,2658,0
622,4.75585,72,0,5,0,88.18,101,8189,5,0,192,5,10.1948,2558,527,2663,0
707,5.40578,71,0,6,0,95.585,104,8189,6,0,259,6,8.71872,2564,533,2669,0
651,4.97757,104,0,17,0,87.818,104,8190,17,0,60,17,9.71296,2581,550,2686,0
578,4.4194,105,0,7,0,95.502,105,8189,7,0,111,7,8.68048,2588,557,2693,0
507,3.87641,53,0,107,0,78.177,54,8189,107,0,158,2,7.92333,2695,559,2800,0
287,2.19459,29,0,55,0,57.143,29,8191,55,0,107,1,9.03229,2750,560,2855,0
564,4.31266,37,0,0,0,69.351,37,8189,0,0,285,0,8.08394,2750,560,2855,0
502,3.83859,43,0,2,0,74.106,43,8189,2,0,217,2,9.56765,2752,562,2857,0
600,4.58798,3,0,50,0,83.71,3,8142,50,0,277,1,9.44528,2802,563,2907,0
328,2.508,29,0,0,0,45.526,29,8191,0,0,158,0,9.56,2802,563,2907,0
529,4.04469,36,0,2,0,69.826,36,8189,2,0,252,2,10.646,2804,565,2909,0
591,4.51903,43,0,1,0,60.955,43,8189,1,0,265,1,8.70342,2805,566,2910,0
509,3.89179,24,0,48,0,35.601,24,8191,48,0,224,1,7.70154,2853,567,2958,0
505,3.86129,33,0,0,0,55.414,33,8189,0,0,256,0,6.43962,2853,567,2958,0
519,3.96851,40,0,0,0,77.035,40,8189,0,0,264,0,9.81238,2853,567,2958,0
614,4.69481,46,0,2,0,60.52,46,8189,2,0,291,2,12.6345,2855,569,2960,0
570,4.35834,28,0,49,0,43.341,28,8189,49,0,275,0,10.3019,2904,569,3009,0
500,3.82298,36,0,0,0,61.27,36,8189,0,0,255,0,7.79331,2904,569,3009,0
571,4.36591,43,0,1,0,64.284,43,8189,1,0,270,1,9.82003,2905,570,3010,0
516,3.94548,49,0,1,0,73.43,49,8190,1,0,261,1,9.48352,2906,571,3011,0
528,4.0373,52,0,3,0,71.03,52,8189,3,0,196,3,8.48163,2909,574,3014,0
553,4.2286,56,0,4,0,62.948,56,8189,4,0,180,4,6.71494,2913,578,3018,0
455,3.47883,29,0,60,0,44.554,29,8189,59,0,161,2,6.53904,2972,580,3078,0
540,4.12907,37,0,0,0,56.969,37,8189,0,0,272,0,9.80474,2972,580,3078,0
558,4.26682,43,0,2,0,69.617,43,8189,2,0,248,2,9.62118,2974,582,3080,0
495,3.78493,48,0,3,0,65.902,48,8189,3,0,208,3,8.21395,2977,585,3083,0
519,3.96811,52,0,3,0,72.043,52,8191,3,0,236,3,9.10112,2980,588,3086,0
655,5.00819,56,0,1,0,68.513,57,8191,1,0,284,1,11.4414,2981,589,3087,0
470,3.59359,29,0,61,0,47.614,29,8189,61,0,167,2,11.0131,3042,591,3148,0
533,4.07521,37,0,0,0,56.589,37,8191,0,0,270,0,8.25984,3042,591,3148,0
549,4.19793,44,0,1,0,98.617,44,8191,1,0,262,1,7.35738,3043,592,3149,0
534,4.08326,25,0,49,0,29.254,25,8189,49,0,237,1,9.02464,3092,593,3198,0
499,3.8154,33,0,0,0,69.681,33,8191,0,0,254,0,9.12406,3092,593,3198,0
579,4.42709,41,0,1,0,56.251,41,8191,1,0,276,1,8.07629,3093,594,3199,0
546,4.17471,46,0,2,0,66.992,46,8191,2,0,253,2,8.35162,3095,596,3201,0
580,4.43486,51,0,2,0,81.443,51,8191,2,0,249,2,9.07053,3097,598,3203,0
468,3.57838,27,0,55,0,76.201,27,8191,55,0,200,1,8.87168,3152,599,3258,0
559,4.27412,36,0,0,0,53.107,36,8189,0,0,279,0,9.60589,3152,599,3258,0
417,3.18845,21,0,40,0,36.436,21,8191,40,0,181,1,9.47587,3192,600,3298,0
523,3.99891,31,0,0,0,53.519,31,8191,0,0,263,0,8.08394,3192,600,3298,0
440,3.36445,37,0,1,0,66.367,37,8191,1,0,207,1,8.11453,3193,601,3299,0
559,4.27439,44,0,0,0,63.532,44,8189,0,0,283,0,7.8392,3193,601,3299,0
601,4.59535,49,0,2,0,63.112,49,8191,2,0,258,2,8.71107,3195,603,3301,0
564,4.31241,54,0,2,0,80.203,54,8191,2,0,235,2,9.29997,3197,605,3303,0
530,4.05258,57,0,3,0,100.21,57,8191,3,0,191,3,8.93286,3200,608,3306,0
652,4.98505,63,0,1,0,76.202,63,8191,1,0,328,1,11.0055,3201,609,3307,0
586,4.47942,2,0,68,0,79.782,2,8128,68,0,175,3,12.2521,3269,612,3375,0
470,3.59367,37,0,1,0,41.486,37,8191,1,0,210,1,8.90227,3270,613,3376,0
555,4.2436,43,0,44,0,73.48,2,8191,44,0,238,1,9.08582,3314,614,3420,0
484,3.70066,30,0,0,0,53.43,30,8191,0,0,257,0,11.732,3314,614,3420,0
477,3.64728,37,0,0,0,66.594,37,8191,0,0,243,0,10.1565,3314,614,3420,0
423,3.23431,42,0,0,0,68.254,42,8191,0,0,213,0,6.7073,3314,614,3420,0
608,4.64881,48,0,2,0,58.629,48,8191,2,0,265,2,6.97498,3316,616,3422,0
570,4.35836,52,0,3,0,80.852,52,8189,3,0,223,3,8.29808,3319,619,3425,0
568,4.34283,6,0,61,0,90.177,6,8191,61,0,231,4,7.77802,3380,623,3486,0
546,4.17491,35,0,0,0,42.767,35,8191,0,0,264,0,9.88122,3380,623,3486,0
571,4.36616,42,0,1,0,79.377,42,8187,1,0,288,1,7.90803,3381,624,3487,0
464,3.54785,46,0,3,0,85.916,46,8189,3,0,175,3,7.37267,3384,627,3490,0
426,3.25723,24,0,51,0,52.901,24,8189,51,0,160,2,8.09923,3435,629,3541,0
540,4.1289,33,0,0,0,46.382,33,8189,0,0,271,0,7.2809,3435,629,3541,0
522,3.99133,40,0,1,0,66.851,40,8191,1,0,262,1,7.95392,3436,630,3542,0
434,3.31835,27,0,40,0,33.984,27,8191,40,0,190,0,8.17571,3476,630,3582,0
606,4.63356,36,0,0,0,52.698,36,8191,0,0,306,0,7.93862,3476,630,3582,0
573,4.38109,43,0,1,0,65.084,43,8191,1,0,272,1,8.4128,3477,631,3583,0
580,4.43276,47,0,2,0,54.524,48,8191,2,0,250,2,9.52176,3479,633,3585,0
504,3.85363,52,0,5,0,72.785,52,8189,5,0,203,5,9.51411,3484,638,3590,0
597,4.56471,56,0,4,0,80.502,56,8189,4,0,201,4,9.23114,3488,642,3594,0
490,3.7448,29,0,62,0,50.126,29,8191,62,0,179,3,8.17571,3550,645,3656,0
489,3.73915,36,0,1,0,63.181,36,8191,1,0,232,1,6.92909,3551,646,3657,0
592,4.52669,43,0,0,0,63.864,43,8191,0,0,299,0,7.64035,3551,646,3657,0
588,4.49618,49,0,1,0,73.351,49,8191,1,0,276,1,8.21395,3552,647,3658,0
552,4.22063,53,0,4,0,85.799,53,8191,4,0,205,4,8.17571,3556,651,3662,0
479,3.66246,57,0,3,0,75.008,57,8189,3,0,190,3,6.53139,3559,654,3665,0
391,2.98962,32,0,57,0,70.12,32,8189,57,0,157,0,7.0897,3616,654,3722,0
479,3.66218,38,0,1,0,56.943,38,8191,1,0,224,1,8.58106,3617,655,3723,0
580,4.4346,44,0,2,0,51.265,44,8189,2,0,249,2,9.07053,3619,657,3725,0
561,4.28971,49,0,3,0,79.459,49,8188,3,0,243,3,11.8544,3622,660,3728,0
467,3.57096,11,0,55,0,74.025,11,8191,55,0,159,3,11.7703,3677,663,3783,0
424,3.24193,32,0,0,0,77.262,32,8191,0,0,205,0,10.6154,3677,663,3783,0
566,4.32786,40,0,1,0,52.959,40,8191,1,0,272,1,9.88122,3678,664,3784,0
505,3.86123,45,0,0,0,69.915,45,8189,0,0,255,0,10.5084,3678,664,3784,0
543,4.14899,51,0,1,0,83.375,51,8191,1,0,255,1,11.6173,3679,665,3785,0
555,4.24392,55,0,5,0,72.117,55,8191,5,0,205,5,11.8085,3684,670,3790,0
556,4.2514,58,0,3,0,68.541,58,8189,3,0,201,3,9.70531,3687,673,3793,0
612,4.67991,60,0,4,0,68.98,62,8191,4,0,223,4,8.6193,3691,677,3797,0
555,4.24356,61,0,6,0,96.901,64,8131,6,0,168,6,7.8545,3697,683,3803,0
602,4.60295,68,0,1,0,75.14,68,8191,1,0,270,1,7.94627,3698,684,3804,0
558,4.26634,71,0,76,0,87.058,2,8189,63,0,153,5,11.4644,3761,689,3880,0
482,3.68548,40,0,0,0,59.407,40,8189,1,0,227,0,7.27325,3762,689,3880,0
