SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2126,3.50299,334,0,0,0,162.519,1475,8189,0,0,804,0,167.577,7,7,7,0
2124,3.49922,356,0,0,0,178.722,1494,8189,0,0,907,0,8.60421,7,7,7,0
1881,3.09904,142,0,2,0,61.089,1511,8191,2,0,788,2,88.1993,9,9,9,0
2004,3.3018,221,0,0,0,111.114,1531,8187,0,0,965,0,6.07453,9,9,9,0
2061,3.3956,342,0,0,0,74.815,1551,8189,0,0,973,0,15.1039,9,9,9,0
1941,3.19683,246,0,0,0,101.276,1571,8189,0,0,954,0,131.077,9,9,9,0
1948,3.2095,222,0,1,0,119.803,1589,8189,1,0,873,1,11.5673,10,10,10,0
2060,3.39416,325,0,0,0,186.36,1607,8189,0,0,898,0,7.25285,10,10,10,0
1951,3.21464,166,0,0,0,123.2,1628,8189,0,0,1060,0,7.42259,10,10,10,0
1965,3.23767,103,0,0,0,79.916,1647,8189,0,0,1017,0,5.17472,10,10,10,0
1993,3.28348,292,0,0,0,125.045,1665,8189,0,0,905,0,6.34974,10,10,10,0
2065,3.40227,152,0,1,0,75.66,1685,8189,1,0,1031,1,7.22813,11,11,11,0
1992,3.28209,338,0,0,0,239.317,1699,8189,0,0,754,0,10.9971,11,11,11,0
1996,3.28857,355,0,0,0,199.43,1713,8189,0,0,729,0,7.04026,11,11,11,0
1810,2.98209,382,0,0,0,179.678,1729,8189,0,0,880,0,4.50234,11,11,11,0
2042,3.36441,241,0,1,0,178.11,1744,8187,1,0,801,1,9.17606,12,12,12,0
1953,3.21779,211,0,0,0,100.88,1761,8189,0,0,946,0,11.2756,12,12,12,0
1800,2.9644,331,0,0,0,177.355,1776,8189,0,0,842,0,6.07782,12,12,12,0
2134,3.51591,286,0,0,0,178.162,1791,8189,0,0,813,0,253.25,12,12,12,0
1765,2.90786,205,0,0,0,89.629,1807,8187,0,0,922,0,6.32338,12,12,12,0
1854,3.05434,258,0,0,0,80.865,1823,8189,0,0,904,0,6.09595,12,12,12,0
1937,3.19154,431,0,0,0,79.063,1838,8189,0,0,866,0,10.178,12,12,12,0
2211,3.64301,226,0,0,0,247.23,1853,8189,0,0,842,0,12.2694,12,12,12,0
2022,3.33149,158,0,0,0,84.751,1871,8189,0,0,1050,0,4.37874,12,12,12,0
2081,3.42773,177,0,0,0,71.947,1888,8187,0,0,1035,0,6.53432,12,12,12,0
1976,3.25588,135,0,0,0,62.687,1905,8189,0,0,978,0,9.83362,12,12,12,0
1959,3.22767,323,0,0,0,122.346,1920,8187,0,0,890,0,6.54256,12,12,12,0
1943,3.20009,300,0,0,0,120.945,1936,8183,0,0,946,0,74.0463,12,12,12,0
2436,4.01236,791,0,0,0,207.197,1949,8191,0,0,794,0,88.6608,12,12,12,0
1892,3.11737,204,0,0,0,158.694,1961,8187,0,0,774,0,20.6264,12,12,12,0
1963,3.23429,350,0,0,0,168.101,1976,8189,0,0,886,0,7.71264,12,12,12,0
1899,3.12891,115,0,1,0,51.587,1988,8189,1,0,746,1,4.26338,13,13,13,0
1783,2.93757,262,0,0,0,189.059,2000,8189,0,0,735,0,7.19846,13,13,13,0
2001,3.29687,632,0,0,0,191.502,2012,8189,0,0,772,0,6.3415,13,13,13,0
1980,3.26221,213,0,0,0,110.669,2027,8189,0,0,945,0,5.79107,13,13,13,0
2154,3.5488,709,0,0,0,134.318,2040,8189,0,0,830,0,39.9063,13,13,13,0
2186,3.60167,520,0,0,0,434.069,2048,8189,0,0,502,0,7.61376,13,13,13,0
2001,3.29686,351,0,0,0,172.858,2060,8187,0,0,803,0,11.4816,13,13,13,0
1857,3.05972,299,0,0,0,134.431,2075,8187,0,0,930,0,84.8687,13,13,13,0
1905,3.13801,506,0,1,0,180.479,2085,8189,1,0,656,1,14.9325,14,14,14,0
2011,3.31328,285,0,0,0,188.436,2096,8191,0,0,727,0,5.2291,14,14,14,0
2068,3.40712,344,0,0,0,209.8,2110,8187,0,0,919,0,34.5371,14,14,14,0
2046,3.37085,328,0,0,0,170.123,2125,8189,0,0,1009,0,10.7977,14,14,14,0
1857,3.05973,179,0,0,0,112.333,2140,8189,0,0,1003,0,4.5732,14,14,14,0
2027,3.33959,211,0,0,0,94.783,2155,8191,0,0,1002,0,9.77923,14,14,14,0
2094,3.44993,322,0,0,0,137.259,2170,8189,0,0,994,0,46.2824,14,14,14,0
1888,3.11068,240,0,1,0,102.488,2181,8191,1,0,747,1,8.84811,15,15,15,0
1759,2.89808,320,0,0,0,222.954,2193,8187,0,0,833,0,6.4717,15,15,15,0
1844,3.03806,317,0,0,0,157.673,2206,8189,0,0,920,0,5.19614,15,15,15,0
1897,3.12535,326,0,0,0,197.065,2220,8189,0,0,922,0,9.89294,15,15,15,0
1959,3.22766,195,0,0,0,42.356,2235,8191,0,0,1044,0,5.59002,15,15,15,0
2033,3.34962,93,0,0,0,92.295,2250,8189,0,0,1071,0,6.6777,15,15,15,0
1904,3.13688,282,0,0,0,124.711,2262,8189,0,0,861,0,6.28382,15,15,15,0
1797,2.96085,168,0,1,0,53.488,2274,8189,1,0,817,1,4.71658,16,16,16,0
1978,3.25909,230,0,0,0,92.7,2287,8189,0,0,962,0,8.54982,16,16,16,0
2013,3.31671,297,0,0,0,134.353,2301,8187,0,0,976,0,10.7812,16,16,16,0
1875,3.08926,484,0,0,0,145.281,2312,8189,0,0,822,0,4.38038,16,16,16,0
1905,3.1387,309,0,0,0,160.588,2324,8189,0,0,878,0,5.46477,16,16,16,0
1954,3.21931,227,0,0,0,113.067,2338,8189,0,0,1001,0,7.99939,16,16,16,0
2001,3.297,569,0,0,0,217.835,2349,8189,0,0,777,0,14.4563,16,16,16,0
1880,3.09767,317,0,0,0,150.333,2361,8189,0,0,929,0,5.90973,16,16,16,0
1930,3.1798,401,0,0,0,181.59,2371,8189,0,0,744,0,29.8832,16,16,16,0
1849,3.04624,239,0,0,0,148.823,2384,8189,0,0,960,0,4.75283,16,16,16,0
1838,3.02766,264,0,0,0,143.214,2396,8185,0,0,911,0,5.06266,16,16,16,0
2006,3.30509,297,0,0,0,128.064,2409,8187,0,0,954,0,4.04584,16,16,16,0
2046,3.37086,347,0,0,0,175.218,2420,8189,0,0,825,0,10.1797,16,16,16,0
1806,2.97567,233,0,0,0,108.866,2432,8189,0,0,934,0,9.83856,16,16,16,0
1913,3.15199,232,0,0,0,69.514,2444,8185,0,0,899,0,5.12034,16,16,16,0
1955,3.22097,315,0,0,0,128.743,2456,8189,0,0,939,0,13.9042,16,16,16,0
1687,2.77899,167,0,1,0,66.931,2468,8185,1,0,868,1,14.0327,17,17,17,0
1739,2.86535,124,0,1,0,70.459,2478,8189,1,0,770,1,10.0759,18,18,18,0
1823,3.00351,364,0,0,0,166.552,2488,8189,0,0,798,0,7.80822,18,18,18,0
2107,3.47166,409,0,0,0,152.789,2498,8187,0,0,787,0,5.55046,18,18,18,0
2175,3.58367,250,0,1,0,99.85,2507,8189,1,0,723,1,18.4543,19,19,19,0
2220,3.65756,250,0,0,0,191.572,2521,8189,0,0,1071,0,63.3738,19,19,19,0
1845,3.03968,306,0,0,0,205.82,2530,8189,0,0,704,0,8.19715,19,19,19,0
2081,3.42881,546,0,0,0,154.501,2541,8189,0,0,866,0,246.47,19,19,19,0
1752,2.88655,230,0,0,0,126.598,2551,8189,0,0,829,0,4.86819,19,19,19,0
1997,3.29035,227,0,1,0,96.54,2562,8189,1,0,838,1,7.24461,20,20,20,0
1970,3.24602,382,0,0,0,116.495,2573,8187,0,0,912,0,24.959,20,20,20,0
1886,3.10742,281,0,0,0,125.159,2584,8189,0,0,885,0,10.5571,20,20,20,0
2694,4.43828,359,0,0,0,192.024,2597,8189,0,0,1084,0,12.4655,20,20,20,0
2070,3.41066,302,0,0,0,141.093,2610,8187,0,0,999,0,4.31446,20,20,20,0
1998,3.292,313,0,0,0,160.199,2621,8189,0,0,911,0,13.451,20,20,20,0
1891,3.11571,270,0,0,0,127.9,2633,8189,0,0,972,0,5.68066,20,20,20,0
1983,3.26717,285,0,0,0,44.126,2645,8189,0,0,990,0,10.1451,20,20,20,0
2036,3.35466,599,0,0,0,174.412,2655,8189,0,0,818,0,8.20704,20,20,20,0
2014,3.31841,289,0,0,0,164.328,2666,8189,0,0,969,0,5.45488,20,20,20,0
1981,3.26382,110,0,0,0,38.602,2679,8187,0,0,1056,0,10.0479,20,20,20,0
2012,3.31513,314,0,1,0,98.146,2689,8189,1,0,822,1,37.2234,21,21,21,0
2075,3.41873,657,0,0,0,84.557,2699,8187,0,0,861,0,6.78152,21,21,21,0
1791,2.95086,359,0,0,0,181.335,2706,8189,0,0,617,0,6.98917,21,21,21,0
1871,3.08258,222,0,1,0,108.247,2715,8189,1,0,735,1,131.237,22,22,22,0
1950,3.21281,314,0,0,0,170.4,2725,8189,0,0,895,0,9.40843,22,22,22,0
1953,3.21782,148,0,0,0,75.738,2738,8187,0,0,1064,0,6.96774,22,22,22,0
2060,3.39417,319,0,0,0,145.169,2749,8189,0,0,948,0,7.97632,22,22,22,0
1846,3.04156,192,0,0,0,119.301,2759,8189,0,0,839,0,8.94699,22,22,22,0
1923,3.16836,227,0,0,0,92.476,2770,8191,0,0,949,0,6.6299,22,22,22,0
1922,3.16662,254,0,1,0,100.579,2779,8187,1,0,827,1,5.29502,23,23,23,0
1899,3.12895,197,0,0,0,75.607,2790,8189,0,0,982,0,6.8837,23,23,23,0
1798,2.96247,216,0,0,0,178.371,2801,8189,0,0,895,0,14.9144,23,23,23,0
2041,3.36267,339,0,0,0,191.175,2809,8189,0,0,702,0,7.00894,23,23,23,0
1894,3.12076,121,0,0,0,75.39,2820,8187,0,0,977,0,11.597,23,23,23,0
1824,3.00537,264,0,0,0,139.894,2829,8191,0,0,845,0,4.39522,23,23,23,0
2050,3.3756,344,0,0,0,149.41,2840,8191,0,0,953,0,7.2479,23,23,23,0
1967,3.24093,317,0,0,0,153.037,2851,8187,0,0,949,0,8.35866,23,23,23,0
2024,3.33474,420,0,0,0,209.422,2861,8187,0,0,942,0,6.33162,23,23,23,0
1882,3.10078,406,0,0,0,180.486,2871,8187,0,0,851,0,37.3321,23,23,23,0
1929,3.17547,442,0,0,0,113.236,2881,8189,0,0,903,0,4.25678,23,23,23,0
2009,3.30995,359,0,0,0,185.852,2891,8189,0,0,926,0,15.16,23,23,23,0
2058,3.39099,303,0,0,0,291.008,2900,8189,0,0,766,0,25.4781,23,23,23,0
1935,3.18789,242,0,0,0,160.207,2910,8189,0,0,913,0,5.02146,23,23,23,0
2035,3.35287,312,0,0,0,82.602,2921,8189,0,0,988,0,7.41765,23,23,23,0
1978,3.25903,181,0,0,0,74.656,2932,8189,0,0,1057,0,6.12397,23,23,23,0
2013,3.31657,206,0,0,0,83.509,2943,8187,0,0,998,0,4.1579,23,23,23,0
2116,3.48647,206,0,0,0,81.719,2954,8189,0,0,1063,0,12.1787,23,23,23,0
1896,3.12394,233,0,0,0,108.88,2965,8187,0,0,939,0,12.3023,23,23,23,0
1817,2.99383,220,0,0,0,136.653,2975,8189,0,0,920,0,4.84182,23,23,23,0
1855,3.05645,176,0,0,0,108.535,2985,8189,0,0,953,0,5.46477,23,23,23,0
1885,3.1059,237,0,0,0,140.366,2995,8187,0,0,916,0,16.7058,23,23,23,0
1799,2.96397,189,0,1,0,119.572,3004,8189,1,0,836,1,9.12662,24,24,24,0
2001,3.29678,202,0,0,0,131.573,3013,8187,0,0,936,0,63.1069,24,24,24,0
1984,3.26873,293,0,1,0,153.131,3022,8189,1,0,783,1,7.22813,25,25,25,0
1841,3.03315,94,0,0,0,46.236,3033,8189,0,0,1024,0,7.30558,25,25,25,0
1849,3.04633,143,0,0,0,82.75,3042,8189,0,0,904,0,5.59496,25,25,25,0
2046,3.37079,264,0,0,0,139.418,3052,8189,0,0,930,0,4.88467,25,25,25,0
1936,3.18992,144,0,0,0,45.116,3063,8189,0,0,1032,0,6.57058,25,25,25,0
1984,3.26879,229,0,0,0,94.62,3073,8189,0,0,952,0,19.8139,25,25,25,0
2031,3.34638,220,0,0,0,106.942,3083,8191,0,0,1026,0,9.90448,25,25,25,0
2020,3.32826,231,0,0,0,122.071,3094,8189,0,0,1007,0,6.74526,25,25,25,0
1813,2.98716,254,0,0,0,131.482,3103,8191,0,0,902,0,10.0347,25,25,25,0
2283,3.76162,303,0,0,0,261.595,3113,8191,0,0,940,0,26.2971,25,25,25,0
2237,3.68585,183,0,0,0,66.157,3124,8191,0,0,1075,0,8.71133,25,25,25,0
1932,3.1831,311,0,0,0,258.757,3132,8189,0,0,830,0,4.53859,25,25,25,0
2085,3.43511,237,0,1,0,140.325,3140,8189,1,0,808,1,8.95523,26,26,26,0
1929,3.1784,151,0,0,0,168.919,3151,8189,0,0,1004,0,105.973,26,26,26,0
1940,3.19627,191,0,0,0,102.971,3160,8187,0,0,954,0,8.08014,26,26,26,0
1771,2.91787,193,0,0,0,90.547,3169,8189,0,0,890,0,4.25678,26,26,26,0
1919,3.16166,357,0,0,0,128.959,3178,8189,0,0,849,0,6.18989,26,26,26,0
2003,3.29999,288,0,0,0,183.875,3184,8189,0,0,651,0,10.389,26,26,26,0
1751,2.88478,227,0,0,0,155.067,3194,8185,0,0,910,0,10.0841,26,26,26,0
1956,3.22273,319,0,0,0,150.418,3203,8189,0,0,907,0,7.10947,26,26,26,0
1839,3.03006,310,0,0,0,161.081,3212,8189,0,0,919,0,5.81909,26,26,26,0
1782,2.93332,186,0,1,0,117.658,3220,8191,1,0,833,1,6.80624,27,27,27,0
2462,4.05646,373,0,1,0,169.363,3229,8189,1,0,899,1,31.0187,28,28,28,0
1909,3.14537,226,0,0,0,97.084,3239,8191,0,0,962,0,7.47533,28,28,28,0
2021,3.32989,339,0,0,0,132.229,3248,8189,0,0,956,0,87.6588,28,28,28,0
1784,2.93933,164,0,1,0,106.491,3255,8191,1,0,759,1,5.85864,29,29,29,0
1940,3.19621,196,0,0,0,112.804,3265,8189,0,0,957,0,11.5278,29,29,29,0
2341,3.85686,881,0,0,0,142.654,3273,8189,0,0,830,0,17.3534,29,29,29,0
1919,3.1616,214,0,1,0,74.889,3282,8191,1,0,933,1,7.33854,30,30,30,0
2076,3.42044,149,0,0,0,59.318,3292,8189,0,0,995,0,5.63946,30,30,30,0
1846,3.04152,268,0,0,0,128.353,3300,8189,0,0,868,0,7.80328,30,30,30,0
2016,3.3214,124,0,1,0,51.414,3308,8189,1,0,792,1,9.07389,31,31,31,0
1995,3.28695,108,0,0,0,66.785,3318,8189,0,0,1011,0,6.90347,31,31,31,0
1849,3.04611,209,0,0,0,99.682,3326,8189,0,0,878,0,11.475,31,31,31,0
2433,4.0086,518,0,0,0,270.392,3335,8189,0,0,939,0,10.1368,31,31,31,0
1923,3.16843,362,0,0,0,179.985,3344,8189,0,0,900,0,7.8659,31,31,31,0
2119,3.4912,250,0,0,0,111.969,3354,8189,0,0,1083,0,7.03696,31,31,31,0
2078,3.42234,201,0,0,0,98.267,3363,8191,0,0,947,0,4.37709,31,31,31,0
2016,3.31986,383,0,0,0,185.224,3370,8189,0,0,764,0,5.26866,31,31,31,0
1710,2.81744,288,0,0,0,150.714,3379,8183,0,0,864,0,50.7518,31,31,31,0
1980,3.26236,240,0,0,0,112.231,3388,8189,0,0,1021,0,15.3956,31,31,31,0
1767,2.91149,236,0,0,0,146.048,3397,8190,0,0,891,0,50.9265,31,31,31,0
2014,3.3184,302,0,0,0,169.91,3406,8189,0,0,954,0,11.4371,31,31,31,0
1915,3.15507,449,0,0,0,185.773,3413,8189,0,0,840,0,19.0904,31,31,31,0
2569,4.23266,409,0,1,0,196.933,3422,8189,1,0,910,1,154.5,32,32,32,0
1970,3.24594,331,0,0,0,101.85,3431,8189,0,0,980,0,5.68066,32,32,32,0
1978,3.25914,226,0,1,0,98.688,3440,8187,1,0,901,1,9.3145,33,33,33,0
1916,3.15696,257,0,0,0,131.272,3448,8189,0,0,943,0,10.7285,33,33,33,0
1988,3.27529,264,0,0,0,140.674,3457,8189,0,0,995,0,5.97235,33,33,33,0
2025,3.33657,170,0,0,0,94.022,3467,8191,0,0,1065,0,6.36128,33,33,33,0
1924,3.16985,425,0,1,0,111.804,3474,8189,1,0,734,1,6.37282,34,34,34,0
2091,3.44529,421,0,0,0,198.803,3483,8189,0,0,946,0,84.905,34,34,34,0
2297,3.78465,654,0,0,0,184.397,3490,8191,0,0,796,0,10.3972,34,34,34,0
2119,3.49145,237,0,0,0,95.952,3499,8191,0,0,1018,0,9.15958,34,34,34,0
2044,3.36786,303,0,0,0,167.603,3508,8189,0,0,947,0,5.31974,34,34,34,0
1758,2.89665,411,0,0,0,207.64,3515,8189,0,0,759,0,9.0607,34,34,34,0
1818,2.99536,530,0,0,0,216.696,3522,8189,0,0,758,0,24.1976,34,34,34,0
1987,3.27361,319,0,0,0,137.11,3530,8189,0,0,924,0,8.63058,34,34,34,0
1775,2.92435,143,0,1,0,142.284,3538,8189,1,0,814,1,4.31282,35,35,35,0
1866,3.07433,113,0,0,0,93.889,3546,8189,0,0,950,0,7.21,35,35,35,0
1887,3.10914,133,0,0,0,86.855,3555,8173,0,0,939,0,18.6718,35,35,35,0
1918,3.16003,328,0,0,0,194.84,3562,8189,0,0,857,0,9.49248,35,35,35,0
1900,3.13035,309,0,0,0,164.865,3571,8189,0,0,910,0,5.75976,35,35,35,0
2173,3.5802,480,0,0,0,130.405,3579,8189,0,0,996,0,7.22483,35,35,35,0
1846,3.04134,212,0,0,0,109.315,3589,8189,0,0,1037,0,5.01322,35,35,35,0
1912,3.1501,326,0,0,0,280.183,3596,8187,0,0,796,0,100.92,35,35,35,0
2215,3.6496,361,0,0,0,236.218,3603,8187,0,0,806,0,18.952,35,35,35,0
1997,3.29022,325,0,0,0,168.612,3612,8189,0,0,1001,0,4.70504,35,35,35,0
1741,2.86857,369,0,0,0,193.616,3619,8189,0,0,849,0,5.17966,35,35,35,0
1734,2.85703,302,0,0,0,187.689,3626,8189,0,0,797,0,12.1787,35,35,35,0
1840,3.03131,324,0,0,0,183.833,3634,8189,0,0,896,0,17.0238,35,35,35,0
1970,3.24575,296,0,0,0,198.903,3642,8189,0,0,875,0,14.8023,35,35,35,0
1991,3.28023,603,0,0,0,210.057,3649,8189,0,0,779,0,4.15461,35,35,35,0
2119,3.49141,268,0,0,0,161.928,3657,8187,0,0,939,0,9.65563,35,35,35,0
1903,3.13507,364,0,0,0,146.553,3665,8189,0,0,904,0,8.55477,35,35,35,0
1992,3.28208,356,0,0,0,231.307,3673,8189,0,0,913,0,11.04,35,35,35,0
2007,3.30667,189,0,0,0,91.902,3680,8189,0,0,845,0,4.91434,35,35,35,0
1909,3.145,434,0,0,0,133.3,3688,8191,0,0,837,0,18.6999,35,35,35,0
1906,3.14023,292,0,0,0,158.027,3696,8191,0,0,993,0,5.69878,35,35,35,0
2029,3.3428,540,0,0,0,121.711,3704,8189,0,0,893,0,8.19221,35,35,35,0
2072,3.41403,511,0,0,0,210.368,3710,8189,0,0,721,0,5.62462,35,35,35,0
1873,3.08554,156,0,0,0,89.896,3719,8189,0,0,977,0,5.54058,35,35,35,0
1858,3.06024,418,0,0,0,167.645,3725,8189,0,0,801,0,7.17704,35,35,35,0
1944,3.20314,329,0,0,0,298.254,3732,8187,0,0,814,0,7.90216,35,35,35,0
1847,3.04332,293,0,0,0,140.147,3740,8189,0,0,947,0,5.09891,35,35,35,0
1708,2.81417,526,0,0,0,200.803,3747,8189,0,0,742,0,7.30229,35,35,35,0
2117,3.48694,150,0,0,0,63.706,3756,8190,0,0,1018,0,5.46312,35,35,35,0
1936,3.18941,212,0,0,0,121.573,3764,8191,0,0,940,0,5.44664,35,35,35,0
2239,3.68833,468,0,0,0,245.6,3772,8189,0,0,961,0,69.3775,35,35,35,0
1494,2.46066,111,0,998,0,61.054,121,8189,59,0,315,0,68.8551,94,35,1033,0
1795,2.95748,137,0,0,0,86.255,267,8189,0,0,888,0,4.65725,94,35,1033,0
2012,3.31501,351,0,1,0,163.941,355,8189,1,0,854,1,13.1444,95,36,1034,0
1790,2.94927,222,0,1,0,60.521,418,8191,1,0,764,1,6.2657,96,37,1035,0
1850,3.04803,204,0,0,0,53.62,485,8187,0,0,941,0,4.78579,96,37,1035,0
1970,3.24519,173,0,0,0,96.149,547,8187,0,0,1004,0,9.50731,96,37,1035,0
1774,2.92295,341,0,0,0,196.199,591,8189,0,0,790,0,8.24989,96,37,1035,0
2108,3.47318,258,0,0,0,103.439,648,8189,0,0,1097,0,29.5536,96,37,1035,0
1840,3.03073,378,0,0,0,85.292,689,8187,0,0,863,0,119.602,96,37,1035,0
1804,2.97219,419,0,0,0,141.536,727,8189,0,0,846,0,12.7951,96,37,1035,0
1925,3.17152,315,0,0,0,240.56,760,8191,0,0,752,0,12.3633,96,37,1035,0
1960,3.22917,507,0,0,0,219.67,793,8187,0,0,810,0,8.06696,96,37,1035,0
1915,3.15406,213,0,0,0,144.049,832,8189,0,0,999,0,14.4233,96,37,1035,0
1935,3.18832,653,0,0,0,205.467,859,8189,0,0,705,0,36.1934,96,37,1035,0
1886,3.10719,121,0,0,0,51.773,898,8189,0,0,1061,0,5.16978,96,37,1035,0
2159,3.55703,460,0,0,0,83.797,930,8189,0,0,912,0,6.11573,96,37,1035,0
1720,2.83397,185,0,1,0,93.1,958,8189,1,0,835,1,6.13056,97,38,1036,0
1865,3.0727,317,0,0,0,166.378,987,8189,0,0,871,0,5.72515,97,38,1036,0
1800,2.96554,148,0,0,0,84.696,1018,8189,0,0,987,0,9.40843,97,38,1036,0
1813,2.98652,184,0,0,0,99.127,1046,8191,0,0,892,0,5.93774,97,38,1036,0
2041,3.36277,335,0,0,0,119.8,1074,8189,0,0,952,0,6.91995,97,38,1036,0
1897,3.12547,207,0,0,0,72.725,1102,8189,0,0,933,0,20.9659,97,38,1036,0
1963,3.23434,338,0,0,0,209.721,1127,8189,0,0,864,0,10.8999,97,38,1036,0
1917,3.1584,233,0,0,0,162.28,1154,8189,0,0,983,0,9.56994,97,38,1036,0
2014,3.31713,325,0,0,0,158.706,1181,8189,0,0,969,0,9.5963,97,38,1036,0
1933,3.18492,178,0,1,0,97.597,1203,8189,1,0,819,1,5.15659,98,39,1037,0
1853,3.05318,211,0,0,0,190.364,1226,8189,0,0,864,0,5.67242,98,39,1037,0
1875,3.08932,156,0,1,0,112.574,1246,8189,1,0,785,1,7.84283,99,40,1038,0
1905,3.13608,344,0,0,0,320.683,1264,8189,0,0,712,0,14.4167,99,40,1038,0
1864,3.07132,231,0,0,0,159.667,1287,8189,0,0,920,0,9.65398,99,40,1038,0
1717,2.82897,231,0,1,0,131.007,1305,8189,1,0,710,1,4.63582,100,41,1039,0
2021,3.32996,422,0,2,0,178.578,1322,8189,2,0,730,2,5.34776,102,43,1041,0
1847,3.0433,362,0,0,0,194.248,1342,8187,0,0,836,0,19.5403,102,43,1041,0
1863,3.06947,574,0,0,0,198.523,1360,8189,0,0,755,0,19.242,102,43,1041,0
1670,2.75165,105,0,1363,0,45.847,109,8189,149,0,294,0,126.324,251,43,2404,0
1861,3.0662,208,0,1,0,86.657,253,8185,1,0,819,1,24.6574,252,44,2405,0
1770,2.91631,264,0,0,0,138.232,345,8189,0,0,860,0,7.15726,252,44,2405,0
2064,3.40004,245,0,0,0,92.089,429,8185,0,0,1014,0,8.41963,252,44,2405,0
1939,3.19497,451,0,0,0,172.783,488,8189,0,0,853,0,11.1619,252,44,2405,0
1780,2.93293,239,0,1,0,50.765,534,8189,1,0,732,1,7.30888,253,45,2406,0
1691,2.78629,200,0,0,0,92.16,584,8191,0,0,871,0,9.68859,253,45,2406,0
2066,3.40391,407,0,0,0,187.464,633,8189,0,0,933,0,6.02509,253,45,2406,0
2276,3.75009,402,0,0,0,264.004,681,8189,0,0,994,0,6.61178,253,45,2406,0
1751,2.88511,160,0,0,0,68.66,726,8189,0,0,993,0,11.9249,253,45,2406,0
