SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
841,4.74878,95,0,7,0,78.834,509,8156,7,0,199,7,13.4479,245,177,1186,0
780,4.40456,131,0,3,0,169.807,510,8189,3,0,218,3,10.0308,248,180,1189,0
806,4.55148,101,0,5,0,93.662,510,8189,5,0,182,5,9.81058,253,185,1194,0
861,4.86172,366,0,1,0,192.885,511,8190,1,0,258,1,10.7199,254,186,1195,0
846,4.77716,105,0,5,0,135.192,511,8191,5,0,245,5,7.08259,259,191,1200,0
856,4.83349,126,0,4,0,159.858,512,8189,4,0,247,4,9.47734,263,195,1204,0
876,4.94688,144,0,3,0,67.057,512,8189,3,0,250,3,6.54603,266,198,1207,0
930,5.25166,112,0,1,0,143.318,513,8189,1,0,352,1,11.3751,267,199,1208,0
916,5.16752,82,0,1,0,104.866,514,8189,1,0,448,1,12.0754,268,200,1209,0
815,4.60196,111,0,2,0,122.71,514,8191,2,0,302,2,10.1043,270,202,1211,0
830,4.68664,80,0,3,0,150.573,515,8191,3,0,251,3,6.58557,273,205,1214,0
879,4.96336,148,0,14,0,71.933,515,8189,14,0,125,14,8.65274,287,219,1228,0
922,5.20611,419,0,0,0,177.704,516,8189,0,0,333,0,9.69197,287,219,1228,0
1171,6.61255,172,0,1,0,197.809,517,8189,1,0,508,1,13.0751,288,220,1229,0
1233,6.96278,495,0,5,0,98.364,517,8189,5,0,344,5,14.7356,293,225,1234,0
1297,7.32365,105,0,1,0,175.958,519,8189,1,0,679,1,23.2754,294,226,1235,0
831,4.69209,180,0,4,0,110.612,519,8190,4,0,253,4,7.33675,298,230,1239,0
1183,6.67991,465,0,3,0,151.646,519,8190,3,0,182,3,11.4937,301,233,1242,0
837,4.72653,92,0,5,0,161.668,520,8189,5,0,204,5,8.85042,306,238,1247,0
827,4.66985,82,0,4,0,77.267,520,8191,4,0,278,4,8.64144,310,242,1251,0
817,4.6131,88,0,5,0,116.209,521,8189,5,0,232,5,8.11618,315,247,1256,0
815,4.60201,104,0,3,0,104.987,521,8189,3,0,262,3,8.79958,318,250,1259,0
850,4.79996,78,0,5,0,138.887,522,8189,5,0,304,5,8.27432,323,255,1264,0
883,4.98622,183,0,2,0,172.692,522,8189,2,0,329,2,9.09893,325,257,1266,0
873,4.92963,147,0,7,0,97.334,523,8189,7,0,154,7,8.25173,332,264,1273,0
803,4.53456,101,0,7,0,164.946,523,8190,7,0,289,7,9.20059,339,271,1280,0
1013,5.72033,76,0,3,0,205.956,524,8191,3,0,230,3,7.4949,342,274,1283,0
927,5.23455,113,0,3,0,115.284,524,8189,3,0,312,3,10.4827,345,277,1286,0
879,4.96351,66,0,5,0,99.632,525,8191,5,0,220,5,9.45475,350,282,1291,0
903,5.09931,89,0,5,0,98.002,525,8189,5,0,222,5,8.53413,355,287,1296,0
837,4.72631,357,0,4,0,199.504,526,8189,4,0,210,4,9.59595,359,291,1300,0
756,4.26868,66,0,389,0,98.681,193,8189,86,0,194,3,9.86141,445,294,1689,0
863,4.87297,99,0,4,0,123.337,194,8189,4,0,280,4,10.1946,449,298,1693,0
751,4.24094,88,0,2,0,106.395,195,8189,2,0,230,2,9.87835,451,300,1695,0
807,4.55685,75,0,4,0,101.249,196,8189,4,0,253,4,5.7892,455,304,1699,0
850,4.7996,85,0,2,0,176.627,198,8189,2,0,292,2,7.70387,457,306,1701,0
901,5.08752,132,0,2,0,104.445,199,8191,2,0,295,2,8.13312,459,308,1703,0
506,2.8571,3,0,205,0,178.375,3,8033,63,0,109,5,9.56206,522,313,1908,0
702,3.96377,50,0,102,0,51.68,50,8189,67,0,229,2,7.55138,589,315,2010,0
730,4.12226,50,0,2,0,75.337,56,8189,2,0,319,2,9.04245,591,317,2012,0
712,4.02063,61,0,1,0,87.869,62,8189,1,0,329,1,7.05435,592,318,2013,0
739,4.17305,62,0,3,0,89.349,66,8189,3,0,284,3,8.17266,595,321,2016,0
704,3.97523,70,0,5,0,95.284,70,8181,5,0,235,5,6.7889,600,326,2021,0
714,4.03198,74,0,0,0,99.284,74,8189,0,0,328,0,8.82218,600,326,2021,0
749,4.2294,69,0,2,0,79.103,78,8189,2,0,313,2,10.0421,602,328,2023,0
720,4.06552,82,0,4,0,91.688,82,8190,4,0,285,4,7.89026,606,332,2027,0
788,4.44952,78,0,1,0,70.447,86,8189,1,0,322,1,7.79989,607,333,2028,0
780,4.40433,66,0,4,0,75.374,89,8189,4,0,318,4,10.6973,611,337,2032,0
525,2.96457,45,0,93,0,67.54,45,8189,62,0,141,3,10.4714,673,340,2125,0
686,3.87359,52,0,0,0,70.327,52,8189,0,0,344,0,9.24013,673,340,2125,0
197,1.11244,10,0,57,0,33.961,10,8189,57,0,72,1,8.95773,730,341,2182,0
200,1.12936,18,0,0,0,73.714,18,8191,0,0,105,0,7.98062,730,341,2182,0
370,2.08928,26,0,0,0,63.893,26,8191,0,0,190,0,7.82813,730,341,2182,0
430,2.42803,33,0,0,0,45.836,33,8191,0,0,217,0,9.22318,730,341,2182,0
734,4.14468,43,0,0,0,58.938,43,8191,0,0,369,0,8.37034,730,341,2182,0
756,4.26904,51,0,0,0,73.021,51,8189,0,0,383,0,8.81653,730,341,2182,0
676,3.81707,56,0,2,0,70.59,56,8191,2,0,291,2,6.80584,732,343,2184,0
640,3.61409,60,0,3,0,60.584,60,8191,3,0,245,3,8.28562,735,346,2187,0
772,4.35917,60,0,1,0,74.202,66,8189,1,0,366,1,9.01986,736,347,2188,0
780,4.40461,69,0,3,0,80.193,71,8189,3,0,327,3,9.71456,739,350,2191,0
722,4.07687,67,0,3,0,110.264,75,8191,3,0,296,3,10.4488,742,353,2194,0
772,4.35957,79,0,2,0,83.065,79,8189,2,0,315,2,8.6132,744,355,2196,0
492,2.77817,41,0,81,0,123.945,41,8189,71,0,197,1,9.79363,815,356,2277,0
672,3.79447,48,0,1,0,88.266,48,8191,1,0,316,1,8.45506,816,357,2278,0
683,3.8566,54,0,1,0,90.964,54,8189,1,0,320,1,9.63549,817,358,2279,0
785,4.43282,59,0,1,0,53.66,60,8189,1,0,368,1,9.3192,818,359,2280,0
714,4.03179,65,0,2,0,64.944,65,8189,2,0,300,2,7.33675,820,361,2282,0
612,3.45587,34,0,70,0,58.564,34,8189,64,0,233,2,8.36469,884,363,2352,0
648,3.65896,42,0,0,0,78.746,42,8189,0,0,325,0,7.3311,884,363,2352,0
708,3.9979,49,0,1,0,56.677,49,8189,1,0,335,1,7.98062,885,364,2353,0
540,3.04923,31,0,51,0,49.27,31,8189,51,0,260,0,9.14976,936,364,2404,0
540,3.04945,38,0,0,0,75.518,38,8189,0,0,272,0,8.44376,936,364,2404,0
716,4.04298,44,0,0,0,56.677,47,8189,0,0,361,0,6.30317,936,364,2404,0
561,3.168,51,0,1,0,79.347,52,8189,1,0,261,1,8.44941,937,365,2405,0
639,3.60814,57,0,1,0,55.193,57,8189,1,0,297,1,8.13312,938,366,2406,0
717,4.04885,62,0,2,0,70.457,62,8191,2,0,306,2,7.79989,940,368,2408,0
682,3.85122,67,0,2,0,56.558,67,8189,2,0,288,2,7.1899,942,370,2410,0
877,4.95233,73,0,0,0,73.36,73,8189,0,0,443,0,10.2624,942,370,2410,0
586,3.30897,3,0,79,0,77.931,3,8116,79,0,184,3,10.4883,1021,373,2489,0
391,2.20773,41,0,0,0,52.086,41,8189,0,0,183,0,10.5618,1021,373,2489,0
591,3.33738,48,0,0,0,43.299,48,8189,0,0,298,0,12.6911,1021,373,2489,0
586,3.30901,54,0,0,0,76.531,54,8189,0,0,296,0,8.56237,1021,373,2489,0
539,3.04377,58,0,0,0,63.486,58,8189,0,0,275,0,6.73806,1021,373,2489,0
742,4.18984,60,0,2,0,76.504,64,8191,2,0,332,2,8.10488,1023,375,2491,0
653,3.68713,63,0,2,0,71.257,68,8189,2,0,295,2,8.34774,1025,377,2493,0
719,4.05992,73,0,1,0,77.682,73,8191,1,0,323,1,7.46101,1026,378,2494,0
763,4.30839,74,0,1,0,85.519,78,8129,1,0,357,1,5.57458,1027,379,2495,0
691,3.9018,66,0,4,0,118.237,81,8189,4,0,280,4,6.7776,1031,383,2499,0
781,4.40997,83,0,4,0,76.294,84,8189,4,0,267,4,8.42117,1035,387,2503,0
733,4.13896,65,0,3,0,93.923,88,8176,3,0,298,3,10.4488,1038,390,2506,0
869,4.90684,92,0,0,0,102.21,92,8189,0,0,426,0,10.3471,1038,390,2506,0
805,4.54565,96,0,2,0,105.873,96,8191,2,0,327,2,9.24013,1040,392,2508,0
858,4.8449,89,0,0,0,110.073,100,8189,0,0,436,0,9.99131,1040,392,2508,0
712,4.02056,101,0,2,0,134.371,103,8189,2,0,306,2,7.99192,1042,394,2510,0
746,4.21256,65,0,6,0,74.12,105,8189,6,0,209,6,7.65304,1048,400,2516,0
808,4.56265,109,0,1,0,103.098,109,8189,1,0,371,1,9.37003,1049,401,2517,0
675,3.8116,110,0,4,0,85.924,110,8189,4,0,177,4,10.7707,1053,405,2521,0
772,4.35932,111,0,2,0,124.479,112,8189,2,0,226,2,10.8498,1055,407,2523,0
813,4.59067,111,0,4,0,79.821,115,8189,4,0,333,4,6.7889,1059,411,2527,0
816,4.60762,118,0,3,0,89.37,118,8189,3,0,261,3,9.00856,1062,414,2530,0
840,4.74311,121,0,2,0,119.289,121,8189,2,0,366,2,9.46605,1064,416,2532,0
923,5.21181,123,0,0,0,125.366,124,8190,0,0,468,0,10.477,1064,416,2532,0
760,4.29136,126,0,4,0,123.515,126,8189,4,0,216,4,9.77104,1068,420,2536,0
867,4.89555,129,0,2,0,128.472,129,8134,2,0,410,2,9.82752,1070,422,2538,0
854,4.82228,132,0,2,0,149.323,132,8191,2,0,334,2,11.1548,1072,424,2540,0
894,5.04857,129,0,2,0,67.049,134,8187,2,0,299,2,9.92354,1074,426,2542,0
932,5.26274,136,0,5,0,78.131,136,8190,5,0,325,5,8.39858,1079,431,2547,0
794,4.48337,104,0,4,0,102.11,138,8191,4,0,258,4,10.2116,1083,435,2551,0
888,5.01447,77,0,8,0,109.349,140,8185,8,0,202,8,9.82187,1091,443,2559,0
803,4.53437,67,0,3,0,87.368,141,8189,3,0,238,3,8.90125,1094,446,2562,0
864,4.87874,142,0,1,0,134.351,144,8189,1,0,332,1,9.5903,1095,447,2563,0
781,4.41034,131,0,4,0,103.444,145,8189,4,0,234,4,7.98062,1099,451,2567,0
857,4.83941,99,0,1,0,89.111,148,8191,1,0,417,1,9.15541,1100,452,2568,0
888,5.01446,150,0,154,0,71.962,2,8190,56,0,271,4,8.60755,1156,456,2722,0
794,4.48365,77,0,3,0,74.538,77,8189,101,0,288,3,6.97528,1257,459,2725,0
674,3.80585,81,0,3,0,86.523,81,8187,3,0,265,3,8.69792,1260,462,2728,0
809,4.56827,75,0,1,0,86.854,85,8189,1,0,380,1,9.16106,1261,463,2729,0
787,4.4439,87,0,4,0,82.226,88,8189,4,0,253,4,9.28531,1265,467,2733,0
746,4.21236,87,0,2,0,86.008,92,8187,2,0,309,2,6.42178,1267,469,2735,0
785,4.43259,94,0,3,0,79.393,94,8191,3,0,269,3,8.29691,1270,472,2738,0
774,4.37052,98,0,3,0,63.092,98,8189,3,0,310,3,9.78234,1273,475,2741,0
785,4.43254,98,0,3,0,98.497,100,8189,3,0,261,3,9.15541,1276,478,2744,0
798,4.50598,97,0,2,0,73.786,103,8187,2,0,308,2,12.2675,1278,480,2746,0
778,4.3934,73,0,3,0,89.678,106,8189,3,0,256,3,11.3638,1281,483,2749,0
828,4.67541,89,0,1,0,118.545,109,8189,1,0,364,1,10.8893,1282,484,2750,0
766,4.32558,30,0,116,0,86.328,30,8191,56,0,251,5,9.37003,1338,489,2866,0
748,4.22396,60,0,1,0,63.58,60,8189,1,0,339,1,9.12717,1339,490,2867,0
722,4.07708,65,0,2,0,81.813,65,8189,2,0,303,2,9.12152,1341,492,2869,0
750,4.23527,69,0,4,0,76.061,69,8189,4,0,311,4,6.12808,1345,496,2873,0
763,4.30836,65,0,2,0,65.849,74,8189,2,0,319,2,6.43872,1347,498,2875,0
718,4.05425,77,0,3,0,63.786,77,8189,3,0,261,3,9.31355,1350,501,2878,0
782,4.41591,82,0,2,0,104.185,82,8189,2,0,358,2,13.4479,1352,503,2880,0
711,4.01476,85,0,3,0,97.188,85,8189,3,0,287,3,7.4836,1355,506,2883,0
826,4.66407,87,0,2,0,104.376,88,8189,2,0,292,2,6.77195,1357,508,2885,0
729,4.11653,55,0,3,0,119.931,92,8189,3,0,297,3,7.99192,1360,511,2888,0
784,4.42666,82,0,3,0,98.954,94,8189,3,0,252,3,7.12778,1363,514,2891,0
735,4.15023,97,0,3,0,132.165,97,8190,3,0,278,3,9.72021,1366,517,2894,0
803,4.53403,75,0,2,0,67.567,100,8189,2,0,301,2,11.9286,1368,519,2896,0
698,3.94163,58,0,4,0,124.318,102,8189,4,0,216,4,10.6352,1372,523,2900,0
812,4.58546,106,0,2,0,104.892,106,8190,2,0,337,2,8.52283,1374,525,2902,0
830,4.68667,107,0,1,0,97.401,109,8189,1,0,316,1,9.21754,1375,526,2903,0
800,4.5174,112,0,0,0,123.142,112,8189,0,0,404,0,8.24043,1375,526,2903,0
737,4.16153,92,0,0,0,133.432,116,8189,0,0,388,0,9.23448,1375,526,2903,0
824,4.65277,110,0,4,0,135.02,118,8189,4,0,248,4,9.34744,1379,530,2907,0
768,4.3366,91,0,4,0,119.833,120,8189,4,0,304,4,7.32546,1383,534,2911,0
776,4.38169,120,0,5,0,120.85,122,8189,5,0,189,5,6.67594,1388,539,2916,0
729,4.11667,124,0,5,0,95.382,124,8191,5,0,263,5,9.38133,1393,544,2921,0
720,4.06583,71,0,4,0,78.62,126,8191,4,0,225,4,8.82782,1397,548,2925,0
798,4.50618,58,0,128,0,74.8,66,8191,105,0,269,2,8.95773,1502,550,3053,0
827,4.67012,71,0,2,0,69.667,71,8189,2,0,350,2,8.55672,1504,552,3055,0
706,3.98658,75,0,1,0,102.945,75,8189,1,0,324,1,5.84003,1505,553,3056,0
810,4.57383,74,0,2,0,86.492,80,8189,2,0,338,2,7.83942,1507,555,3058,0
777,4.38739,83,0,2,0,88.761,83,8189,2,0,319,2,8.79394,1509,557,3060,0
741,4.18409,87,0,2,0,85.276,87,8190,2,0,333,2,9.68632,1511,559,3062,0
531,2.9986,47,0,87,0,56.574,47,8189,17,0,245,0,7.87896,1528,559,3149,0
667,3.7664,53,0,1,0,55.598,53,8190,1,0,314,1,8.1896,1529,560,3150,0
775,4.3765,60,0,1,0,67.952,60,8189,1,0,363,1,9.26837,1530,561,3151,0
779,4.39913,57,0,2,0,65.989,65,8189,2,0,343,2,9.11022,1532,563,3153,0
808,4.56246,70,0,2,0,69.201,70,8189,2,0,368,2,10.4601,1534,565,3155,0
768,4.33657,73,0,2,0,81.425,75,8189,2,0,350,2,10.1099,1536,567,3157,0
699,3.94695,79,0,4,0,90.055,79,8189,4,0,280,4,9.12152,1540,571,3161,0
718,4.05423,79,0,2,0,96.966,83,8189,2,0,325,2,6.77195,1542,573,3163,0
751,4.24067,86,0,5,0,92.302,86,8187,5,0,254,5,8.71486,1547,578,3168,0
742,4.18979,76,0,1,0,81.399,90,8189,1,0,337,1,9.01986,1548,579,3169,0
757,4.27438,74,0,1,0,79.576,93,8189,1,0,354,1,9.8727,1549,580,3170,0
737,4.16175,97,0,2,0,111.569,97,8189,2,0,315,2,9.15541,1551,582,3172,0
812,4.58524,96,0,4,0,94.255,99,8191,4,0,241,4,7.69822,1555,586,3176,0
768,4.3367,98,0,2,0,110.015,102,8187,2,0,301,2,6.80584,1557,588,3178,0
839,4.73747,106,0,3,0,71.15,106,8189,3,0,368,3,10.6352,1560,591,3181,0
632,3.56862,54,0,107,0,57.944,56,8191,107,0,218,1,11.714,1667,592,3288,0
615,3.47269,60,0,1,0,89.583,60,8189,1,0,285,1,11.2565,1668,593,3289,0
749,4.22929,66,0,3,0,91.835,66,8189,3,0,347,3,7.9185,1671,596,3292,0
700,3.95262,70,0,2,0,99.439,70,8189,2,0,257,2,7.85637,1673,598,3294,0
831,4.69228,73,0,1,0,76.743,75,8189,1,0,387,1,8.29126,1674,599,3295,0
607,3.42746,38,0,80,0,47.339,38,8189,80,0,217,3,8.97467,1754,602,3375,0
600,3.38794,45,0,0,0,43.875,45,8191,0,0,306,0,6.6364,1754,602,3375,0
719,4.0602,52,0,1,0,49.757,52,8191,1,0,339,1,7.70387,1755,603,3376,0
691,3.90203,57,0,2,0,56.034,57,8189,2,0,297,2,8.6019,1757,605,3378,0
769,4.34225,62,0,2,0,81.939,63,8191,2,0,333,2,8.63579,1759,607,3380,0
730,4.12231,67,0,3,0,69.936,68,8191,3,0,303,3,9.26272,1762,610,3383,0
732,4.13355,72,0,1,0,72.616,72,8189,1,0,336,1,7.92414,1763,611,3384,0
708,3.99819,75,0,1,0,93.351,77,8189,1,0,325,1,8.64144,1764,612,3385,0
727,4.10526,80,0,3,0,80.875,80,8189,3,0,291,3,7.6135,1767,615,3388,0
800,4.51755,83,0,0,0,92.523,85,8189,0,0,404,0,10.7594,1767,615,3388,0
804,4.54029,72,0,1,0,82.97,89,8189,1,0,373,1,8.6132,1768,616,3389,0
744,4.20121,87,0,4,0,98.039,92,8189,4,0,261,4,9.11022,1772,620,3393,0
692,3.90741,87,0,5,0,124.765,95,8189,5,0,221,5,7.93544,1777,625,3398,0
786,4.43823,98,0,3,0,80.491,98,8190,3,0,311,3,5.5068,1780,628,3401,0
795,4.48901,100,0,5,0,99.778,100,8191,5,0,208,5,9.26837,1785,633,3406,0
764,4.31399,95,0,1,0,111.963,103,8191,1,0,339,1,10.5618,1786,634,3407,0
741,4.1841,106,0,4,0,109.926,106,8190,4,0,267,4,10.7312,1790,638,3411,0
814,4.59627,60,0,1,0,112.836,109,8084,1,0,335,1,12.5612,1791,639,3412,0
860,4.85615,113,0,1,0,148.796,113,8189,1,0,410,1,14.329,1792,640,3413,0
895,5.05397,114,0,1,0,148.737,116,8189,1,0,347,1,9.12717,1793,641,3414,0
817,4.61326,119,0,2,0,119.096,119,8191,2,0,379,2,7.22944,1795,643,3416,0
901,5.08518,118,0,1,0,109.046,122,8191,1,0,347,1,9.42086,1796,644,3417,0
836,4.72076,93,0,3,0,104.857,124,8191,3,0,302,3,11.2565,1799,647,3420,0
879,4.96321,59,0,2,0,98.594,127,8065,2,0,338,2,10.8046,1801,649,3422,0
898,5.07094,76,0,1,0,76.933,130,8191,1,0,394,1,9.30226,1802,650,3423,0
868,4.90157,124,0,1,0,97.865,133,8189,1,0,376,1,10.4149,1803,651,3424,0
787,4.44402,135,0,3,0,99.914,135,8187,3,0,243,3,7.30286,1806,654,3427,0
794,4.48362,131,0,1,0,153.736,137,8189,1,0,360,1,8.78264,1807,655,3428,0
806,4.55112,139,0,8,0,75.449,139,8189,8,0,224,8,8.1896,1815,663,3436,0
844,4.76563,88,0,6,0,83.456,141,8191,6,0,264,6,7.8959,1821,669,3442,0
646,3.64773,66,0,142,0,76.038,71,8189,120,0,190,2,8.35339,1941,671,3584,0
707,3.99214,74,0,5,0,94.95,75,8189,5,0,248,5,7.95238,1946,676,3589,0
833,4.70401,80,0,2,0,89.587,80,8191,2,0,382,2,8.53978,1948,678,3591,0
803,4.53214,83,0,3,0,94.07,83,8191,3,0,291,3,11.5558,1951,681,3594,0
735,4.15014,87,0,2,0,65.667,87,8189,2,0,298,2,9.45475,1953,683,3596,0
809,4.56807,85,0,2,0,98.136,91,8189,2,0,368,2,11.1887,1955,685,3598,0
754,4.2577,94,0,3,0,88.858,94,8189,3,0,287,3,12.7701,1958,688,3601,0
791,4.46667,94,0,3,0,85.432,97,8189,3,0,270,3,10.8159,1961,691,3604,0
809,4.56809,78,0,6,0,92.896,100,8189,6,0,291,6,12.1488,1967,697,3610,0
794,4.48359,86,0,2,0,92.014,103,8189,2,0,309,2,9.57336,1969,699,3612,0
690,3.89644,105,0,4,0,109.02,105,8190,4,0,289,4,10.3867,1973,703,3616,0
882,4.98058,71,0,3,0,80.081,108,8191,3,0,318,3,8.39858,1976,706,3619,0
866,4.89007,68,0,6,0,80.368,111,8189,6,0,274,6,7.88461,1982,712,3625,0
718,4.05425,96,0,2,0,141.962,113,8189,2,0,249,2,9.58466,1984,714,3627,0
647,3.65356,115,0,6,0,128.084,115,8190,6,0,172,6,9.4717,1990,720,3633,0
885,4.99535,116,0,2,0,125.539,117,8189,2,0,328,2,7.51749,1992,722,3635,0
796,4.4949,120,0,3,0,68.392,120,8190,3,0,314,3,6.98093,1995,725,3638,0
812,4.58493,111,0,1,0,141.459,123,8189,1,0,322,1,5.60282,1996,726,3639,0
831,4.69124,120,0,5,0,147.836,125,8189,5,0,266,5,7.17296,2001,731,3644,0
716,4.04312,127,0,3,0,127.171,127,8191,3,0,254,3,8.85042,2004,734,3647,0
800,4.51649,72,0,3,0,96.704,129,8191,3,0,220,3,8.57931,2007,737,3650,0
874,4.93514,65,0,3,0,95.604,131,8189,3,0,320,3,11.8043,2010,740,3653,0
882,4.97794,128,0,3,0,73.138,133,8191,3,0,242,3,11.8326,2013,743,3656,0
877,4.94547,135,0,2,0,87.457,135,8056,2,0,321,2,11.5615,2015,745,3658,0
882,4.98027,122,0,1,0,129.575,138,8189,1,0,384,1,10.7481,2016,746,3659,0
811,4.5794,83,0,4,0,84.382,140,8187,4,0,233,4,8.39858,2020,750,3663,0
825,4.65843,138,0,2,0,110.484,142,8191,2,0,319,2,8.99726,2022,752,3665,0
903,5.09784,62,0,4,0,92.573,144,8191,4,0,260,4,7.43842,2026,756,3669,0
824,4.65276,69,0,3,0,95.071,146,8189,3,0,268,3,9.82187,2029,759,3672,0
850,4.79957,87,0,3,0,127.557,147,8189,3,0,260,3,8.81653,2032,762,3675,0
844,4.7657,107,0,1,0,180.72,150,8189,1,0,364,1,7.96933,2033,763,3676,0
866,4.88987,91,0,2,0,137.822,152,8189,2,0,332,2,7.78294,2035,765,3678,0
923,5.21221,81,0,3,0,77.332,154,8191,3,0,305,3,9.37568,2038,768,3681,0
858,4.84497,148,0,0,0,138.163,157,8189,0,0,400,0,9.36438,2038,768,3681,0
905,5.10781,66,0,2,0,150.759,159,8189,2,0,377,2,7.9185,2040,770,3683,0
861,4.86169,96,0,5,0,84.774,160,8189,5,0,214,5,9.73715,2045,775,3688,0
963,5.43809,121,0,3,0,122.303,162,8191,3,0,314,3,8.98597,2048,778,3691,0
856,4.83314,157,0,1,0,106.384,164,8189,1,0,348,1,8.15571,2049,779,3692,0
804,4.53991,108,0,5,0,135.146,165,8189,5,0,172,5,9.51688,2054,784,3697,0
815,4.60221,163,0,2,0,170.532,167,8189,2,0,303,2,12.2788,2056,786,3699,0
856,4.83348,63,0,5,0,110.735,169,8189,5,0,258,5,7.64174,2061,791,3704,0
832,4.69792,170,0,3,0,162.076,170,8188,3,0,284,3,8.95773,2064,794,3707,0
940,5.30827,170,0,2,0,155.304,172,8189,2,0,322,2,10.1043,2066,796,3709,0
912,5.149,105,0,0,0,93.024,175,8189,0,0,493,0,11.5728,2066,796,3709,0
904,5.10486,106,0,4,0,95.552,177,8190,4,0,319,4,10.7651,2070,800,3713,0
829,4.68102,155,0,3,0,93.896,178,8189,3,0,242,3,9.06504,2073,803,3716,0
913,5.15512,163,0,2,0,127.883,180,8191,2,0,344,2,9.0255,2075,805,3718,0
804,4.54016,61,0,3,0,105.44,182,8012,3,0,255,3,8.26867,2078,808,3721,0
864,4.87864,70,0,5,0,95.37,183,8189,5,0,241,5,7.93544,2083,813,3726,0
975,5.50548,61,0,3,0,200.427,185,8043,3,0,345,3,8.03146,2086,816,3729,0
968,5.46605,180,0,1,0,146.764,187,8189,1,0,373,1,11.1492,2087,817,3730,0
855,4.82823,117,0,1,0,109.151,189,8191,1,0,373,1,8.03146,2088,818,3731,0
879,4.96346,64,0,2,0,124.221,191,8189,2,0,369,2,11.4711,2090,820,3733,0
892,5.03668,90,0,3,0,80.001,192,8189,3,0,317,3,8.05405,2093,823,3736,0
