SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
267,3.10907,4,0,105,0,120.886,4,8191,70,0,34,12,5.40467,944,211,1123,0
382,4.44806,4,0,69,0,94.936,4,8170,69,0,83,4,8.21184,1013,215,1192,0
319,3.7147,19,0,34,0,50.99,19,8191,34,0,125,1,7.58285,1047,216,1226,0
390,4.5413,27,0,1,0,58.913,27,8189,1,0,186,1,6.95386,1048,217,1227,0
188,2.1892,10,0,32,0,40.919,10,8191,32,0,79,1,5.824,1080,218,1259,0
338,3.93594,21,0,0,0,43.543,21,8189,0,0,172,0,6.39475,1080,218,1259,0
419,4.87917,29,0,1,0,41.829,29,8191,1,0,198,1,7.92064,1081,219,1260,0
364,4.23871,33,0,3,0,56.632,33,8189,3,0,143,3,8.63117,1084,222,1263,0
437,5.08874,52,0,2,0,75.254,52,8191,2,0,179,2,8.10701,1086,224,1265,0
485,5.6476,64,0,10,0,96.146,94,8189,10,0,97,10,7.68768,1096,234,1275,0
307,3.57492,11,0,117,0,89.788,11,8191,75,0,31,16,7.15187,1171,250,1392,0
419,4.87932,83,0,13,0,130.416,83,8190,13,0,114,13,5.87059,1184,263,1405,0
455,5.29876,86,0,12,0,130.583,99,8191,12,0,45,12,7.62944,1196,275,1417,0
276,3.21413,49,0,112,0,58.874,49,8191,71,0,55,12,8.50304,1267,287,1529,0
453,5.27519,84,0,20,0,92.252,84,8191,20,0,74,20,8.03712,1287,307,1549,0
234,2.72483,13,0,87,0,32.78,13,8189,63,0,86,0,6.89562,1350,307,1636,0
405,4.71578,24,0,0,0,38.417,24,8189,0,0,204,0,8.63117,1350,307,1636,0
385,4.48338,30,0,1,0,92.374,30,8191,1,0,184,1,8.4448,1351,308,1637,0
432,5.03064,35,0,5,0,54.441,35,8189,5,0,158,5,10.6812,1356,313,1642,0
418,4.8675,68,0,3,0,108.261,71,8189,3,0,143,3,11.1588,1359,316,1645,0
263,3.06263,15,0,91,0,90.779,15,8191,64,0,51,5,12.7895,1423,321,1736,0
438,5.10025,66,0,5,0,110.745,72,8189,5,0,83,5,10.588,1428,326,1741,0
459,5.34488,93,0,7,0,179.008,107,8191,7,0,99,7,8.23514,1435,333,1748,0
271,3.15572,3,0,127,0,145.631,3,8081,77,0,9,17,7.5712,1512,350,1875,0
391,4.55311,80,0,5,0,115.623,80,8189,5,0,114,5,9.06214,1517,355,1880,0
372,4.33174,47,0,94,0,60.447,47,8189,63,0,76,4,7.5712,1580,359,1974,0
365,4.25046,30,0,54,0,60.629,30,8191,54,0,146,2,8.49139,1634,361,2028,0
436,5.07735,35,0,3,0,67.889,35,8189,3,0,175,3,8.52634,1637,364,2031,0
301,3.5052,18,0,40,0,53.731,18,8189,40,0,92,3,9.6329,1677,367,2071,0
410,4.7744,26,0,1,0,58.313,26,8189,1,0,194,1,9.30675,1678,368,2072,0
375,4.36674,32,0,2,0,65.015,32,8189,2,0,176,2,9.6329,1680,370,2074,0
381,4.4366,36,0,41,0,68.329,2,8191,41,0,129,5,8.72435,1721,375,2115,0
383,4.45979,25,0,0,0,44.078,25,8191,0,0,188,0,7.78086,1721,375,2115,0
438,5.10022,32,0,2,0,56.692,32,8189,2,0,205,2,8.52634,1723,377,2117,0
324,3.77289,10,0,38,0,86.677,10,8191,38,0,132,2,7.8391,1761,379,2155,0
448,5.21685,27,0,0,0,53.227,27,8189,0,0,221,0,8.4448,1761,379,2155,0
422,4.91408,33,0,1,0,64.985,33,8189,1,0,200,1,8.43315,1762,380,2156,0
379,4.41346,4,0,41,0,78.796,4,8190,41,0,129,4,8.95731,1803,384,2197,0
386,4.495,26,0,0,0,48.985,26,8190,0,0,190,0,8.4681,1803,384,2197,0
308,3.58657,18,0,28,0,44.564,18,8189,28,0,138,1,8.35162,1831,385,2225,0
398,4.63469,27,0,2,0,56.309,27,8191,2,0,188,2,8.29338,1833,387,2227,0
366,4.26232,32,0,3,0,63.271,32,8190,3,0,148,3,8.08371,1836,390,2230,0
438,5.1008,37,0,2,0,74.096,37,8191,2,0,176,2,10.0639,1838,392,2232,0
430,5.00731,81,0,8,0,94.059,85,8189,8,0,121,8,11.3568,1846,400,2240,0
382,4.4484,98,0,19,0,126.7,98,8191,19,0,38,19,11.5432,1865,419,2259,0
276,3.21379,56,0,100,0,88.056,56,8191,61,0,63,2,10.3085,1926,421,2359,0
522,6.07798,98,0,11,0,93.164,102,8173,11,0,114,11,8.64282,1937,432,2370,0
269,3.13245,48,0,111,0,60.363,48,8191,67,0,52,8,8.53798,2004,440,2481,0
425,4.94896,87,0,10,0,127.016,87,8190,10,0,82,10,9.0272,2014,450,2491,0
465,5.41478,103,0,26,0,117.067,103,8184,26,0,48,26,10.2386,2040,476,2517,0
287,3.34218,12,0,152,0,67.237,12,8189,133,0,57,3,10.4366,2173,479,2669,0
406,4.72774,29,0,1,0,51.651,29,8189,1,0,188,1,10.0056,2174,480,2670,0
411,4.786,34,0,4,0,70.478,34,8157,4,0,149,4,8.64282,2178,484,2674,0
419,4.8792,54,0,3,0,69.04,54,8191,3,0,155,3,9.22522,2181,487,2677,0
403,4.69314,92,0,10,0,95.658,92,8189,10,0,88,10,7.60614,2191,497,2687,0
279,3.24889,55,0,96,0,59.11,55,8189,62,0,63,3,9.27181,2253,500,2783,0
353,4.11093,29,0,57,0,52.032,30,8190,57,0,127,2,10.0872,2310,502,2840,0
432,5.03065,35,0,5,0,59.226,35,8191,5,0,174,5,11.2054,2315,507,2845,0
417,4.85546,67,0,6,0,109.934,67,8186,6,0,131,6,10.0406,2321,513,2851,0
307,3.57495,52,0,85,0,63.324,52,8189,65,0,85,6,8.27008,2386,519,2936,0
351,4.08755,33,0,71,0,61.111,33,8191,63,0,85,4,8.35162,2449,523,3007,0
393,4.57652,37,0,3,0,79.602,37,8190,3,0,150,3,8.65446,2452,526,3010,0
420,4.89079,70,0,6,0,147.909,88,8189,6,0,100,6,9.09709,2458,532,3016,0
464,5.40298,101,0,25,0,118.64,102,8191,25,0,42,25,8.1303,2483,557,3041,0
303,3.52853,32,0,134,0,115.033,5,8147,134,0,22,24,7.26835,2617,581,3175,0
376,4.37848,62,0,11,0,126.211,74,8165,11,0,97,11,6.68595,2628,592,3186,0
270,3.14404,9,0,93,0,104.383,9,8191,74,0,16,15,6.63936,2702,607,3279,0
417,4.85553,80,0,11,0,137.828,80,8191,11,0,107,11,6.95386,2713,618,3290,0
325,3.78453,60,0,84,0,89.007,63,8189,73,0,76,4,7.45472,2786,622,3374,0
437,5.0886,82,0,10,0,109.579,88,8190,10,0,59,10,8.736,2796,632,3384,0
342,3.98262,62,0,93,0,92.002,63,8191,65,0,77,5,8.43315,2861,637,3477,0
380,4.42527,59,0,6,0,195.865,96,8189,6,0,81,6,6.52288,2867,643,3483,0
516,6.00908,105,0,27,0,117.693,105,8191,27,0,30,27,6.84902,2894,670,3510,0
346,4.02927,4,0,136,0,105.555,4,8191,113,0,15,27,7.72262,3007,697,3646,0
392,4.56476,66,0,5,0,98.501,82,8189,5,0,118,5,10.0872,3012,702,3651,0
331,3.85434,3,0,103,0,154.838,3,8191,71,0,25,12,10.4366,3083,714,3754,0
428,4.98391,77,0,4,0,120.934,81,8189,4,0,117,4,10.2619,3087,718,3758,0
296,3.44683,4,0,100,0,126.337,4,8189,68,0,29,9,9.85421,3155,727,3858,0
366,4.26197,30,0,62,0,52.148,30,8189,59,0,116,1,9.3417,3214,728,3920,0
381,4.43663,35,0,2,0,66.293,35,8157,2,0,163,2,9.19027,3216,730,3922,0
414,4.82122,69,0,4,0,94.68,72,8191,4,0,152,4,9.94739,3220,734,3926,0
384,4.47137,88,0,25,0,113.756,88,8184,25,0,40,25,10.0173,3245,759,3951,0
285,3.31874,57,0,89,0,86.483,68,8189,60,0,87,1,10.6463,3305,760,4040,0
413,4.80891,86,0,26,0,113.977,86,8191,26,0,42,25,9.76102,3331,785,4066,0
342,3.98243,53,0,90,0,83.688,68,8189,65,0,88,4,7.50131,3396,789,4156,0
441,5.1357,65,0,9,0,136.354,100,8190,9,0,85,9,6.39475,3405,798,4165,0
341,3.97113,43,0,113,0,54.982,43,8191,113,0,47,11,6.62771,3518,809,4278,0
408,4.75141,71,0,9,0,123.142,91,8191,9,0,100,9,7.10528,3527,818,4287,0
275,3.20237,23,0,105,0,62.471,23,8191,70,0,29,12,7.55955,3597,830,4392,0
399,4.64632,29,0,61,0,56.129,29,8191,61,0,123,4,7.5712,3658,834,4453,0
389,4.52983,34,0,7,0,60.826,34,8191,7,0,146,7,8.00218,3665,841,4460,0
508,5.91559,70,0,4,0,115.646,73,8191,4,0,193,4,7.51296,3669,845,4464,0
243,2.8298,11,0,88,0,117.116,11,8189,74,0,36,4,8.43315,3743,849,4552,0
518,6.03234,57,0,6,0,105.305,86,8189,6,0,120,6,9.12038,3749,855,4558,0
307,3.57497,15,0,105,0,77.606,15,8191,65,0,51,6,8.4448,3814,861,4663,0
466,5.42656,87,0,8,0,137.098,87,8161,8,0,119,8,7.61779,3822,869,4671,0
447,5.20523,103,0,15,0,111.622,103,8191,15,0,47,15,7.09363,3837,884,4686,0
119,1.38573,7,0,108,0,44.972,7,8191,63,0,27,2,7.39648,3900,886,4794,0
335,3.90094,20,0,0,0,31.776,20,8190,0,0,170,0,7.51296,3900,886,4794,0
401,4.66961,28,0,0,0,62.079,28,8187,0,0,203,0,8.04877,3900,886,4794,0
339,3.94727,16,0,32,0,42.324,16,8191,32,0,149,1,7.40813,3932,887,4826,0
406,4.72811,26,0,0,0,60.456,26,8191,0,0,207,0,7.46637,3932,887,4826,0
384,4.47191,22,0,27,0,30.883,22,8191,27,0,176,1,8.87578,3959,888,4853,0
412,4.79835,28,0,1,0,56.254,29,8190,1,0,196,1,11.3452,3960,889,4854,0
335,3.90102,19,0,32,0,39.617,19,8189,32,0,148,1,12.2886,3992,890,4886,0
381,4.43665,27,0,2,0,54.651,27,8189,2,0,174,2,13.0108,3994,892,4888,0
407,4.73942,32,0,3,0,56.37,32,8189,3,0,167,3,11.2403,3997,895,4891,0
456,5.31003,37,0,3,0,61.399,37,8189,3,0,184,3,10.192,4000,898,4894,0
341,3.97078,30,0,59,0,67.617,30,8189,59,0,123,2,10.3318,4059,900,4953,0
403,4.69315,35,0,4,0,75.09,35,8189,4,0,163,4,10.2852,4063,904,4957,0
450,5.24046,55,0,6,0,84.968,72,8191,6,0,160,6,9.07379,4069,910,4963,0
463,5.39157,91,0,9,0,94.658,92,8190,9,0,53,9,8.67776,4078,919,4972,0
340,3.95916,3,0,114,0,104.661,3,8191,77,0,11,18,8.38656,4155,937,5086,0
419,4.87916,68,0,3,0,91.252,87,8191,2,0,131,3,9.12038,4157,940,5089,0
448,5.21703,100,0,17,0,131.117,106,8174,18,0,57,16,9.13203,4175,956,5106,0
286,3.33039,56,0,115,0,68.822,56,8191,108,0,63,9,9.27181,4283,965,5221,0
436,5.07734,97,0,8,0,141.066,97,8191,8,0,97,8,9.73773,4291,973,5229,0
300,3.49363,39,0,106,0,49.469,39,8189,106,0,42,8,8.1536,4397,981,5335,0
317,3.69161,28,0,55,0,66.255,28,8191,55,0,103,3,7.34989,4452,984,5390,0
437,5.08932,30,0,3,0,59.093,34,8189,3,0,181,3,7.15187,4455,987,5393,0
387,4.5068,40,0,3,0,68.04,40,8189,3,0,145,3,7.08198,4458,990,5396,0
384,4.47159,32,0,63,0,76.225,32,8191,63,0,123,3,7.61779,4521,993,5459,0
432,5.03052,37,0,4,0,62.823,37,8190,4,0,175,4,8.30502,4525,997,5463,0
419,4.87915,80,0,11,0,109.235,80,8191,11,0,112,11,10.0639,4536,1008,5474,0
511,5.95051,96,0,17,0,137.055,107,8160,17,0,80,16,11.9741,4553,1024,5491,0
334,3.88948,20,0,135,0,67.798,20,8189,90,0,30,23,10.2036,4643,1047,5626,0
469,5.4618,90,0,6,0,136.776,90,8161,6,0,123,6,9.37664,4649,1053,5632,0
430,5.00755,100,0,27,0,112.812,100,8183,27,0,31,27,8.30502,4676,1080,5659,0
261,3.03921,52,0,105,0,68.636,52,8149,64,0,57,5,8.14195,4740,1085,5764,0
422,4.91405,13,0,91,0,111.399,5,8189,65,0,77,6,8.18854,4805,1091,5855,0
360,4.19227,3,0,76,0,95.491,3,8120,64,0,92,5,8.33997,4869,1096,5931,0
349,4.0636,39,0,2,0,73.273,39,8189,2,0,144,2,10.1105,4871,1098,5933,0
329,3.83112,3,0,74,0,102.711,3,8125,74,0,46,8,10.5647,4945,1106,6007,0
192,2.23592,14,0,3,0,36.56,14,8189,3,0,97,0,9.46982,4948,1106,6010,0
413,4.80913,24,0,0,0,53.099,24,8189,0,0,209,0,10.3434,4948,1106,6010,0
407,4.73939,31,0,2,0,51.049,31,8191,2,0,179,2,10.1105,4950,1108,6012,0
404,4.70446,36,0,3,0,66.336,36,8191,3,0,172,3,10.0872,4953,1111,6015,0
393,4.57631,74,0,8,0,115.23,74,8168,8,0,124,8,10.3201,4961,1119,6023,0
332,3.86589,55,0,77,0,83.571,55,8190,61,0,99,3,10.7977,5022,1122,6100,0
466,5.42613,89,0,9,0,103.965,97,8191,9,0,98,9,11.8344,5031,1131,6109,0
343,3.99409,103,0,30,0,111.102,103,8191,30,0,21,30,11.6364,5061,1161,6139,0
414,4.82093,69,0,109,0,106.456,69,8191,103,0,88,6,11.2287,5164,1167,6248,0
232,2.70154,9,0,87,0,138.052,9,8191,65,0,36,6,10.3201,5229,1173,6335,0
477,5.55457,62,0,6,0,128.382,87,8189,6,0,125,6,8.49139,5235,1179,6341,0
428,4.98394,100,0,26,0,98.642,100,8183,26,0,40,26,7.41978,5261,1205,6367,0
405,4.71636,68,0,103,0,99.942,73,8191,103,0,98,3,7.29165,5364,1208,6470,0
452,5.26354,94,0,24,0,116.311,103,8177,24,0,81,24,6.91891,5388,1232,6494,0
294,3.42376,54,0,116,0,64.212,54,8176,104,0,60,13,6.18509,5492,1245,6610,0
439,5.11241,86,0,16,0,123.039,86,8191,16,0,71,16,5.22995,5508,1261,6626,0
305,3.55181,57,0,96,0,71.206,57,8191,72,0,65,10,5.59104,5580,1271,6722,0
438,5.10025,67,0,11,0,125.128,95,8189,11,0,90,11,6.66266,5591,1282,6733,0
300,3.49343,3,0,121,0,135.704,3,8091,81,0,19,21,7.12858,5672,1303,6854,0
440,5.12358,68,0,11,0,110.394,75,8189,10,0,102,11,8.39821,5682,1314,6865,0
374,4.35509,73,0,78,0,71.608,73,8190,62,0,99,2,11.1238,5744,1316,6943,0
388,4.51814,89,0,104,0,125.375,2,8191,73,0,41,15,11.2869,5817,1331,7047,0
348,4.05216,77,0,4,0,114.569,77,8191,5,0,107,4,9.56301,5822,1335,7051,0
466,5.42644,91,0,14,0,107.503,91,8191,14,0,38,14,7.33824,5836,1349,7065,0
333,3.8777,15,0,118,0,70.204,15,8191,82,0,26,22,6.86067,5918,1371,7183,0
366,4.26189,28,0,57,0,48.788,28,8191,57,0,129,5,7.34989,5975,1376,7240,0
437,5.0887,34,0,2,0,52.669,34,8191,2,0,191,2,8.84083,5977,1378,7242,0
412,4.79762,52,0,5,0,61.877,52,8189,5,0,153,5,9.3184,5982,1383,7247,0
335,3.90123,29,0,55,0,59.395,29,8191,55,0,119,2,7.68768,6037,1385,7302,0
429,4.99593,36,0,0,0,73.164,36,8191,0,0,220,0,7.10528,6037,1385,7302,0
458,5.3333,9,0,79,0,120.114,9,8191,66,0,140,5,8.21184,6103,1390,7381,0
402,4.68123,69,0,4,0,89.428,72,8189,4,0,125,4,6.95386,6107,1394,7385,0
411,4.78565,90,0,17,0,131.749,90,8191,17,0,45,17,7.51296,6124,1411,7402,0
336,3.91265,63,0,99,0,68.356,67,8191,67,0,89,8,7.76922,6191,1419,7501,0
356,4.14531,85,0,108,0,103.739,2,8174,81,0,43,23,9.06214,6272,1442,7609,0
354,4.1224,70,0,5,0,105.458,70,8189,6,0,91,5,9.06214,6278,1447,7614,0
241,2.80658,11,0,87,0,111.716,11,8190,66,0,32,7,9.65619,6344,1454,7701,0
406,4.72787,79,0,7,0,126.933,79,8191,7,0,102,7,9.13203,6351,1461,7708,0
348,4.05237,68,0,82,0,96.928,68,8189,62,0,86,3,8.4215,6413,1464,7790,0
427,4.97243,93,0,10,0,158.863,93,8190,10,0,63,10,8.91072,6423,1474,7800,0
368,4.28518,38,0,126,0,113.584,3,8130,100,0,19,26,8.95731,6523,1500,7926,0
447,5.20505,67,0,6,0,104.87,79,8189,30,0,111,6,9.13203,6553,1506,7932,0
437,5.08916,80,0,19,0,146.454,106,8172,19,0,77,18,8.36326,6572,1524,7951,0
271,3.15594,50,0,120,0,53.339,50,8191,73,0,55,12,8.4215,6645,1536,8071,0
371,4.32044,31,0,64,0,63.283,31,8189,64,0,123,6,8.79424,6709,1542,8135,0
344,4.00584,18,0,36,0,35.69,18,8189,36,0,137,3,8.21184,6745,1545,8171,0
413,4.80931,27,0,0,0,59.675,27,8190,0,0,211,0,8.37491,6745,1545,8171,0
433,5.04239,34,0,2,0,64.866,34,8190,2,0,190,2,7.99053,6747,1547,8173,0
371,4.3205,37,0,5,0,68.028,37,8191,5,0,123,5,8.30502,6752,1552,8178,0
306,3.56343,27,0,56,0,52.252,27,8189,56,0,94,3,8.06042,6808,1555,8234,0
323,3.76115,19,0,29,0,44.785,19,8191,29,0,146,1,8.51469,6837,1556,8263,0
394,4.58824,27,0,0,0,59.67,27,8191,0,0,200,0,9.69114,6837,1556,8263,0
379,4.41324,5,0,34,0,74.248,5,8189,34,0,173,1,10.0056,6871,1557,8297,0
398,4.63462,25,0,0,0,49.481,25,8189,0,0,198,0,9.07379,6871,1557,8297,0
438,5.10039,32,0,1,0,65.575,32,8190,1,0,209,1,10.4133,6872,1558,8298,0
439,5.11206,36,0,5,0,62.164,36,8191,5,0,158,5,9.42323,6877,1563,8303,0
463,5.39149,67,0,7,0,108.319,79,8189,7,0,117,7,10.0988,6884,1570,8310,0
405,4.71638,64,0,87,0,94.667,73,8191,85,0,116,5,11.45,6969,1575,8397,0
414,4.82099,72,0,9,0,184.236,103,8191,9,0,83,9,12.5682,6978,1584,8406,0
435,5.06583,106,0,27,0,142.732,111,8184,27,0,26,27,9.03885,7005,1611,8433,0
306,3.5637,58,0,121,0,61.51,58,8189,79,0,69,9,7.3033,7084,1620,8554,0
342,3.98258,41,0,86,0,48.864,41,8189,66,0,83,8,7.76922,7150,1628,8640,0
320,3.7263,27,0,51,0,52.452,27,8189,51,0,113,3,8.98061,7201,1631,8691,0
381,4.43665,32,0,3,0,70.218,32,8189,3,0,156,3,8.09536,7204,1634,8694,0
331,3.85442,22,0,33,0,31.271,22,8189,33,0,147,1,7.64109,7237,1635,8727,0
417,4.85573,30,0,1,0,61.494,30,8189,1,0,196,1,9.69114,7238,1636,8728,0
331,3.85444,34,0,2,0,76.823,34,8189,2,0,144,2,10.6929,7240,1638,8730,0
325,3.78457,19,0,39,0,48.094,19,8189,39,0,109,3,9.30675,7279,1641,8769,0
429,4.99558,28,0,1,0,60.369,28,8187,1,0,206,1,8.37491,7280,1642,8770,0
297,3.45849,17,0,31,0,40.042,17,8191,31,0,132,1,8.38656,7311,1643,8801,0
394,4.5884,25,0,1,0,62.707,26,8189,1,0,189,1,10.4366,7312,1644,8802,0
381,4.43668,32,0,3,0,72.236,32,8189,3,0,168,3,10.9375,7315,1647,8805,0
405,4.71617,37,0,3,0,72.23,37,8191,3,0,176,3,8.24678,7318,1650,8808,0
412,4.79795,63,0,8,0,91.13,83,8191,8,0,117,8,6.46464,7326,1658,8816,0
334,3.88952,90,0,31,0,98.111,90,8191,31,0,20,31,5.56774,7357,1689,8847,0
415,4.8331,80,0,100,0,93.216,80,8191,70,0,115,10,7.34989,7427,1699,8947,0
401,4.66989,96,0,22,0,141.158,96,8191,22,0,42,22,7.2567,7449,1721,8969,0
162,1.88658,37,0,99,0,55.538,37,8191,62,0,35,3,8.49139,7511,1724,9068,0
412,4.79774,32,0,62,0,54.929,32,8191,61,0,145,2,8.1536,7572,1726,9130,0
381,4.43668,36,0,4,0,83.009,36,8189,4,0,149,4,6.97715,7576,1730,9134,0
446,5.1935,75,0,10,0,112.085,75,8173,10,0,107,10,6.76749,7586,1740,9144,0
475,5.53157,107,0,20,0,144.223,107,8173,19,0,90,20,8.49139,7605,1760,9164,0
332,3.86633,6,0,136,0,116.587,6,8190,115,0,20,25,9.0505,7720,1785,9300,0
380,4.42522,86,0,5,0,118.766,86,8190,5,0,126,5,8.68941,7725,1790,9305,0
486,5.65899,110,0,14,0,161.161,112,8189,14,0,80,14,9.33005,7739,1804,9319,0
226,2.6317,21,0,124,0,88.957,21,8190,73,0,24,11,9.57466,7812,1815,9443,0
403,4.69277,64,0,6,0,126.461,80,8191,6,0,96,6,9.71443,7818,1821,9449,0
509,5.92715,106,0,20,0,132.719,106,8191,20,0,75,20,8.85248,7838,1841,9469,0
317,3.69138,57,0,111,0,65.409,65,8191,64,0,81,5,8.85248,7902,1846,9580,0
449,5.22869,94,0,9,0,130.077,101,8160,9,0,93,9,10.5764,7911,1855,9589,0
542,6.31185,99,0,51,0,103.801,114,8191,51,0,42,50,9.97069,7962,1905,9640,0
339,3.9478,55,0,130,0,58.932,55,8191,123,0,66,14,8.45645,8085,1919,9770,0
361,4.2037,32,0,69,0,60.189,32,8189,69,0,107,8,8.98061,8154,1927,9839,0
444,5.17023,37,0,4,0,71.159,37,8191,4,0,179,4,11.1821,8158,1931,9843,0
355,4.13391,28,0,56,0,45.643,28,8189,56,0,120,2,11.1122,8214,1933,9899,0
399,4.64671,33,0,3,0,57.101,33,8191,3,0,158,3,11.881,8217,1936,9902,0
300,3.49386,6,0,39,0,79.678,6,8189,39,0,99,3,9.26016,8256,1939,9941,0
380,4.42502,25,0,1,0,49.202,25,8189,1,0,185,1,6.89562,8257,1940,9942,0
362,4.21539,21,0,25,0,38.138,21,8191,25,0,167,0,6.90726,8282,1940,9967,0
362,4.2154,28,0,2,0,61.89,28,8165,2,0,163,2,8.736,8284,1942,9969,0
375,4.36679,4,0,35,0,65.205,4,8190,35,0,160,2,9.55136,8319,1944,10004,0
423,4.92576,25,0,0,0,45.876,25,8191,0,0,207,0,9.13203,8319,1944,10004,0
471,5.48472,33,0,1,0,57.724,33,8191,1,0,227,1,8.1536,8320,1945,10005,0
226,2.6319,9,0,38,0,30.396,9,8189,38,0,93,1,7.47802,8358,1946,10043,0
362,4.21571,21,0,0,0,45.922,21,8189,0,0,182,0,7.47802,8358,1946,10043,0
381,4.43676,28,0,30,0,57.738,2,8189,30,0,166,2,6.44134,8388,1948,10073,0
313,3.64509,21,0,0,0,45.407,21,8189,0,0,154,0,6.6976,8388,1948,10073,0
390,4.54174,29,0,1,0,68.865,29,8191,1,0,186,1,6.97715,8389,1949,10074,0
386,4.49515,34,0,4,0,57.487,34,8189,4,0,169,4,7.16352,8393,1953,10078,0
409,4.76284,63,0,3,0,89.164,63,8191,3,0,167,3,6.9655,8396,1956,10081,0
444,5.17034,76,0,8,0,133.863,102,8189,8,0,100,8,6.93056,8404,1964,10089,0
315,3.66798,4,0,129,0,132.576,4,8191,83,0,16,23,6.91891,8487,1987,10218,0
450,5.24009,80,0,5,0,97.539,84,8191,5,0,122,5,8.37491,8492,1992,10223,0
373,4.34363,100,0,10,0,112.375,100,8134,10,0,47,10,8.45645,8502,2002,10233,0
408,4.75137,73,0,105,0,103.296,73,8143,64,0,97,5,9.15533,8566,2007,10338,0
449,5.22852,90,0,14,0,126.243,90,8170,14,0,44,14,7.92064,8580,2021,10352,0
321,3.73797,52,0,103,0,58.172,52,8191,70,0,62,11,5.31149,8650,2032,10455,0
516,6.00875,100,0,14,0,100.94,100,8190,14,0,115,14,5.46291,8664,2046,10469,0
397,4.62321,105,0,125,0,124.138,2,8173,78,0,16,20,5.98707,8742,2066,10594,0
404,4.70437,65,0,7,0,101.615,75,8189,8,0,103,7,8.1536,8750,2073,10601,0
495,5.76394,62,0,12,0,135.654,107,8189,12,0,92,12,7.28,8762,2085,10613,0
378,4.40198,29,0,133,0,119.66,4,8117,118,0,28,17,7.99053,8880,2102,10746,0
431,5.0191,70,0,9,0,93.073,84,8190,9,0,123,9,8.39821,8889,2111,10755,0
377,4.38993,62,0,87,0,95.485,71,8189,61,0,93,3,9.0505,8950,2114,10842,0
467,5.43804,106,0,11,0,135.948,106,8191,11,0,97,11,8.66611,8961,2125,10853,0
291,3.38869,15,0,126,0,83.912,15,8189,75,0,24,17,9.07379,9036,2142,10979,0
439,5.11206,70,0,7,0,117.191,81,8168,7,0,104,7,9.10874,9043,2149,10986,0
