SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
404,3.89712,27,0,0,0,44.164,66,8184,0,2472.74,60,0,12.5713,105,94,213,0
454,4.37856,29,0,0,0,49.879,63,8187,0,2222.18,65,0,11.568,105,94,213,0
412,3.97425,29,0,4,0,36.68,51,8191,4,2852.57,52,4,10.1304,109,98,217,0
396,3.8196,22,0,0,0,54.93,78,8191,0,2501.49,60,0,10.9698,109,98,217,0
452,4.35991,18,0,0,0,42.049,244,8191,0,2239.33,56,0,9.41645,109,98,217,0
396,3.81969,19,0,7,0,74.7,67,8191,7,3785.93,40,7,10.4488,116,105,224,0
307,2.96124,15,0,0,0,30.104,34,8191,0,3207.43,64,0,8.39376,116,105,224,0
344,3.31806,17,0,0,0,48.584,59,8184,0,2903.46,59,0,9.71554,116,105,224,0
391,3.77144,41,0,1,0,55.846,107,8188,1,2903,51,1,12.0118,117,106,225,0
358,3.4531,15,0,1,0,31.254,44,8191,1,2838.59,60,1,10.0822,118,107,226,0
401,3.86804,32,0,0,0,39.206,368,8186,0,2513.27,55,0,7.80523,118,107,226,0
425,4.09968,43,0,1,0,48.557,63,8185,1,2634.13,56,1,6.67642,119,108,227,0
404,3.89562,22,0,0,0,50.039,80,8179,0,2603.68,56,0,8.7025,119,108,227,0
442,4.26334,40,0,0,0,46.404,741,8186,0,2275.87,62,0,8.62531,119,108,227,0
451,4.35013,32,0,1,0,37.28,49,8187,1,2361.32,59,1,9.48398,120,109,228,0
429,4.13802,16,0,1,0,44.975,61,8191,1,2366.98,64,1,9.54187,121,110,229,0
465,4.48554,30,0,1,0,47.808,50,8189,1,2377.48,62,1,9.86026,122,111,230,0
463,4.46635,59,0,1,0,55.413,59,8189,1,2395,61,1,9.27173,123,112,231,0
397,3.82951,22,0,1,0,58.037,72,8182,1,2484.33,60,1,8.69285,124,113,232,0
375,3.61732,15,0,3,0,40.575,45,8185,3,3237.02,54,3,8.60602,127,116,235,0
334,3.22177,23,0,0,0,43.417,52,8191,0,3020,58,0,9.79272,127,116,235,0
380,3.66534,13,0,0,0,29.095,47,8185,0,2621.05,62,0,9.70589,127,116,235,0
386,3.72316,26,0,2,0,48.373,66,8145,2,2620,57,2,10.0629,129,118,237,0
432,4.16685,20,0,0,0,46.951,74,8184,0,2320.83,59,0,10.9698,129,118,237,0
484,4.66846,32,0,0,0,52.176,88,8178,0,2072.63,63,0,10.8636,129,118,237,0
435,4.19592,34,0,3,0,50.717,75,8189,3,2444.35,54,3,8.17186,132,121,240,0
344,3.31811,22,0,3,0,46.356,59,8187,3,3059.8,48,3,7.0141,135,124,243,0
351,3.3856,14,0,0,0,33.214,48,8191,0,3013.33,59,0,8.40341,135,124,243,0
361,3.48197,23,0,0,0,62.932,84,8191,0,2784.75,61,0,9.04018,135,124,243,0
374,3.60743,16,0,3,0,50.096,70,8191,3,3099.22,52,3,9.49363,138,127,246,0
370,3.56885,19,0,0,0,50.034,69,8186,0,2720.78,62,0,9.31032,138,127,246,0
370,3.56896,7,0,2,0,52.155,64,8191,2,3072.54,51,2,9.77342,140,129,248,0
369,3.55926,67,0,1,0,55.852,67,8191,1,3052,51,1,9.9085,141,130,249,0
317,3.05778,45,0,1,0,41.298,64,8189,1,2991.22,55,1,10.6417,142,131,250,0
336,3.24106,14,0,1,0,62.42,213,8183,1,2962.96,54,1,10.4874,143,132,251,0
383,3.69457,38,0,0,0,55.263,67,8190,0,2618.48,51,0,12.1179,143,132,251,0
433,4.17683,49,0,0,0,57.752,73,8191,0,2352.39,56,0,12.06,143,132,251,0
482,4.64922,32,0,0,0,40.919,50,8186,0,2087.25,68,0,12.1565,143,132,251,0
481,4.63953,27,0,2,0,68.751,93,8188,2,2433.87,55,2,11.8863,145,134,253,0
357,3.44373,8,0,3,0,44.756,64,8191,3,3085.66,55,3,8.72179,148,137,256,0
348,3.35682,12,0,0,0,35.769,47,8188,0,3036.2,61,0,6.22296,148,137,256,0
355,3.42418,23,0,0,0,36.057,42,8188,0,2989.36,58,0,7.78594,148,137,256,0
356,3.43384,30,0,0,0,47.8,57,8186,0,2948.12,56,0,8.01749,148,137,256,0
370,3.56887,14,0,0,0,43.55,65,8182,0,2737.03,60,0,9.8892,148,137,256,0
419,4.04155,26,0,0,0,49.867,77,8179,0,2384.59,65,0,10.2172,148,137,256,0
453,4.36957,18,0,2,0,57.931,87,8188,2,2732.96,55,2,11.5294,150,139,258,0
390,3.76176,13,0,1,0,31.887,46,8191,1,2704.98,62,1,11.8477,151,140,259,0
420,4.0512,24,0,0,0,50.598,81,8191,0,2380.45,61,0,12.1661,151,140,259,0
429,4.13808,38,0,1,0,54.304,92,8191,1,2393.52,53,1,10.9794,152,141,260,0
348,3.35688,11,0,7,0,95.051,107,8152,7,4032.39,34,7,10.14,159,148,267,0
290,2.79721,19,0,0,0,31.487,40,8191,0,3351.3,61,0,10.0629,159,148,267,0
344,3.31792,19,0,0,0,35.205,48,8181,0,2867.04,60,0,10.4198,159,148,267,0
398,3.83912,44,0,0,0,42.095,72,8186,0,2512.62,54,0,10.2655,159,148,267,0
402,3.87762,21,0,1,0,42.472,61,8185,1,2529.8,57,1,9.95674,160,149,268,0
446,4.30205,19,0,0,0,39.673,67,8183,0,2255.87,58,0,13.6519,160,149,268,0
502,4.84224,45,0,0,0,52.167,86,8190,0,2015.77,66,0,10.5742,160,149,268,0
385,3.71365,18,0,5,0,56.351,57,8191,5,2663.54,43,5,9.63835,165,154,273,0
415,4.00312,18,0,1,0,55.655,80,8187,1,2649.83,65,1,11.9828,166,155,274,0
409,3.94502,39,0,1,0,53.111,74,8178,1,2691.73,52,1,12.6196,167,156,275,0
419,4.04173,22,0,1,0,63.165,112,8191,1,2698,63,1,11.8574,168,157,276,0
417,4.02226,31,0,0,0,44.823,74,8187,0,2402.43,61,0,10.3427,168,157,276,0
468,4.51423,30,0,0,0,57.444,95,8178,0,2165.23,61,0,10.6707,168,157,276,0
442,4.26371,36,0,3,0,54.161,54,8191,3,2224.2,56,3,8.57707,171,160,279,0
337,3.25058,15,0,4,0,35.827,43,8191,4,3328.76,45,4,9.1463,175,164,283,0
347,3.34706,27,0,0,0,38.124,53,8190,0,2821.57,56,0,8.71214,175,164,283,0
403,3.88742,19,0,0,0,44.195,62,8183,0,2477.63,61,0,8.54813,175,164,283,0
455,4.38899,28,0,0,0,48.621,133,8189,0,2208.42,62,0,7.60262,175,164,283,0
512,4.93884,37,0,0,0,42.623,67,8191,0,1996.76,63,0,9.44539,175,164,283,0
425,4.09938,50,0,3,0,51.34,65,8191,3,2335.34,44,3,10.0725,178,167,286,0
481,4.63982,35,0,0,0,57.291,82,8179,0,2121.32,61,0,12.6775,178,167,286,0
475,4.58191,51,0,1,0,51.58,79,8191,1,2191.89,55,1,11.0856,179,168,287,0
503,4.85222,33,0,1,0,71.853,102,8185,1,2246.82,64,1,10.9794,180,169,288,0
400,3.8582,27,0,2,0,41.748,65,8176,2,2535.04,49,2,12.1758,182,171,290,0
438,4.22477,53,0,2,0,52.458,64,8186,2,2835,57,2,10.4681,184,173,292,0
356,3.43394,21,0,1,0,45.099,59,8191,1,2822.63,51,1,10.5453,185,174,293,0
400,3.8583,21,0,0,0,47.753,85,8183,0,2508.28,59,0,12.9862,185,174,293,0
441,4.25382,28,0,0,0,51.619,64,8175,0,2244.77,57,0,13.0537,185,174,293,0
377,3.63659,21,0,3,0,43.896,62,8191,3,2862.32,52,3,10.5163,188,177,296,0
396,3.81968,18,0,0,0,42.416,60,8190,0,2508.99,57,0,9.27173,188,177,296,0
397,3.82912,46,0,2,0,60.561,60,8187,2,2879.44,51,2,9.24278,190,179,298,0
362,3.49168,25,0,1,0,31.378,42,8188,1,2805.76,60,1,12.2337,191,180,299,0
404,3.89685,18,0,0,0,39.123,56,8181,0,2487.5,65,0,11.5101,191,180,299,0
469,4.52386,51,0,0,0,52.578,67,8191,0,1868.42,62,0,14.3466,191,180,299,0
364,3.51096,102,0,8,0,87.997,102,8174,8,4143,25,8,14.3562,199,188,307,0
276,2.66215,19,0,102,0,40.098,59,8180,8,2713.18,52,0,13.5844,207,188,409,0
467,4.5046,101,0,2,0,77.615,109,8189,2,2397,61,2,13.7773,209,190,411,0
311,2.99976,15,0,7,0,41.843,50,8191,7,3390.96,46,7,13.4204,216,197,418,0
431,4.15748,38,0,2,0,69.483,83,8181,2,2068.02,54,2,14.7711,218,199,420,0
411,3.96442,20,0,4,0,46.68,51,8182,4,3045.13,48,4,11.9539,222,203,424,0
375,3.61709,38,0,0,0,46.493,63,8184,0,2708.61,51,0,10.5742,222,203,424,0
421,4.06079,18,0,0,0,49.939,72,8185,0,2376.46,61,0,11.1241,222,203,424,0
467,4.50444,36,0,0,0,55.223,67,8189,0,2138.61,59,0,10.3427,222,203,424,0
484,4.66848,34,0,0,0,88.983,112,8188,0,1939.51,68,0,10.9794,222,203,424,0
432,4.16691,35,0,3,0,60.432,71,8186,3,2266.72,48,3,13.4493,225,206,427,0
347,3.347,12,0,5,0,43.976,51,8183,5,3627.12,46,5,13.8545,230,211,432,0
315,3.03837,22,0,0,0,69.169,68,8182,0,3124.01,61,0,15.7552,230,211,432,0
366,3.53032,29,0,0,0,59.667,86,8191,0,2716.65,57,0,13.4783,230,211,432,0
415,4.00299,20,0,0,0,74.645,93,8187,0,2438.42,62,0,14.5299,230,211,432,0
432,4.16714,48,0,0,0,81.978,83,8185,0,2247.69,57,0,12.5328,230,211,432,0
395,3.81014,120,0,3,0,87.365,120,8187,3,2672,46,3,13.0248,233,214,435,0
325,3.13481,28,0,120,0,43.464,45,8181,36,2451.87,44,0,12.7643,269,214,555,0
471,4.54336,21,0,5,0,65.272,95,8191,5,2884.73,49,5,14.665,274,219,560,0
397,3.82964,25,0,0,0,44.77,72,8178,0,2533.87,60,0,13.1695,274,219,560,0
411,3.96439,19,0,1,0,56.954,95,8185,1,2564.73,62,1,10.8347,275,220,561,0
404,3.89707,29,0,2,0,65.055,76,8146,2,2981,53,2,10.5067,277,222,563,0
385,3.71356,35,0,0,0,50.896,335,8189,0,2624.27,60,0,11.1531,277,222,563,0
437,4.21536,24,0,0,0,54.452,90,8184,0,2279.68,63,0,11.5294,277,222,563,0
448,4.32118,38,0,2,0,63.212,89,8176,2,2637.48,51,2,13.4011,279,224,565,0
396,3.81959,36,0,1,0,46.598,77,8181,1,2645.63,51,1,11.8284,280,225,566,0
390,3.76183,19,0,1,0,41.855,49,8188,1,2584.67,68,1,10.9119,281,226,567,0
435,4.19587,23,0,0,0,71.766,98,8191,0,2312.16,60,0,9.00158,281,226,567,0
414,3.99343,35,0,2,0,49.934,53,8191,2,2739.63,54,2,8.61566,283,228,569,0
395,3.81003,40,0,0,0,51.641,74,8187,0,2467.84,62,0,10.0822,283,228,569,0
445,4.2924,35,0,0,0,61.4,77,8182,0,2194.85,67,0,10.3234,283,228,569,0
444,4.28266,29,0,3,0,84.282,98,8190,3,2572.84,53,3,9.73483,286,231,572,0
404,3.89688,27,0,1,0,44.629,63,8179,1,2542.02,57,1,9.70589,287,232,573,0
440,4.24417,29,0,0,0,49.202,80,8186,0,2290.49,60,0,8.48059,287,232,573,0
439,4.23451,24,0,1,0,61.814,86,8191,1,2482.62,59,1,7.63157,288,233,574,0
435,4.1958,57,0,1,0,75.579,94,8183,1,2631,55,1,10.4391,289,234,575,0
426,4.10925,28,0,0,0,42.341,60,8191,0,2355.8,62,0,11.2013,289,234,575,0
361,3.48205,15,0,3,0,57.986,62,8182,3,2719.21,49,3,10.3523,292,237,578,0
419,4.04165,18,0,0,0,50.284,58,8178,0,2391.47,63,0,9.86026,292,237,578,0
469,4.52387,18,0,0,0,50.063,64,8181,0,2150.75,64,0,9.91814,292,237,578,0
268,2.58519,9,0,81,0,65.806,61,8190,10,4159.76,28,6,12.2144,302,243,659,0
277,2.67183,20,0,0,0,36.316,48,8186,0,3467.42,55,0,12.0889,302,243,659,0
331,3.19268,34,0,0,0,32.796,42,8188,0,2994.03,60,0,12.4459,302,243,659,0
378,3.64598,21,0,0,0,57.07,67,8185,0,2642.72,59,0,12.0311,302,243,659,0
326,3.14444,28,0,1,0,58.73,60,8140,1,2715,44,1,12.1082,303,244,660,0
421,4.06091,36,0,0,0,43.103,61,8191,0,2408.92,61,0,11.4425,303,244,660,0
432,4.167,14,0,1,0,39.488,54,8178,1,2427.94,64,1,8.65426,304,245,661,0
389,3.75216,22,0,1,0,37.917,47,8185,1,2640.49,56,1,8.86651,305,246,662,0
428,4.12831,27,0,0,0,50.883,73,8184,0,2350.08,59,0,11.3653,305,246,662,0
484,4.66878,46,0,0,0,59.66,83,8185,0,2085.43,65,0,11.2978,305,246,662,0
370,3.56915,25,0,5,0,54.32,78,8191,5,3043.16,41,5,10.3041,310,251,667,0
375,3.61698,26,0,0,0,40.081,63,8191,0,2655.29,61,0,10.1593,310,251,667,0
425,4.09938,54,0,0,0,53.749,64,8188,0,2361.8,56,0,11.896,310,251,667,0
478,4.6106,38,0,0,0,49.222,215,8191,0,2126.73,63,0,10.7865,310,251,667,0
423,4.08046,24,0,4,0,59.793,69,8184,4,2764.63,50,4,10.9215,314,255,671,0
361,3.48187,39,0,1,0,57.259,77,8185,1,2767.42,50,1,11.7513,315,256,672,0
414,3.99338,13,0,0,0,34.641,43,8178,0,2421.62,66,0,12.3108,315,256,672,0
463,4.46627,32,0,0,0,38.493,65,8187,0,2198.06,59,0,12.0986,315,256,672,0
501,4.83269,39,0,0,0,56.336,77,8186,0,1997.81,60,0,11.1241,315,256,672,0
442,4.26341,36,0,4,0,49.734,66,8191,4,2638,50,4,9.56117,319,260,676,0
417,4.02215,18,0,1,0,60.048,80,8187,1,2654.39,55,1,9.24278,320,261,677,0
427,4.11889,28,0,0,0,40.753,48,8191,0,2341.18,66,0,8.32622,320,261,677,0
476,4.59128,25,0,0,0,50.61,75,8187,0,2099.37,66,0,10.2558,320,261,677,0
384,3.70412,24,0,4,0,51.313,64,8187,4,3081.32,41,4,10.2269,324,265,681,0
379,3.65566,25,0,0,0,51.73,55,8191,0,2633.41,65,0,10.0436,324,265,681,0
429,4.13795,26,0,0,0,50.238,71,8182,0,2337.89,65,0,11.6741,324,265,681,0
482,4.64914,36,0,0,0,46.19,77,8191,0,2112.66,65,0,10.7961,324,265,681,0
441,4.25397,27,0,3,0,33.906,53,8191,3,2415.26,58,3,8.24904,327,268,684,0
442,4.26329,15,0,0,0,44.584,67,8180,0,2385.53,66,0,8.34552,327,268,684,0
470,4.53343,19,0,0,0,37.949,46,8183,0,2137.69,63,0,9.50328,327,268,684,0
450,4.34047,19,0,3,0,79.827,76,8186,3,2473.77,55,3,10.9312,330,271,687,0
456,4.39835,21,0,0,0,51.577,90,8187,0,2205.36,61,0,10.854,330,271,687,0
414,3.9933,18,0,3,0,68.657,74,8191,3,2573,50,3,12.6003,333,274,690,0
436,4.20559,74,0,1,0,98.06,75,8191,1,2375,58,1,14.0861,334,275,691,0
366,3.53052,17,0,2,0,47.736,59,8188,2,2703.67,54,2,11.7995,336,277,693,0
401,3.8682,22,0,2,0,51.658,79,8190,2,2714.99,54,2,8.78933,338,279,695,0
396,3.81969,18,0,0,0,44.756,65,8185,0,2585.28,55,0,8.71214,338,279,695,0
397,3.82926,16,0,1,0,40.099,59,8191,1,2807.95,59,1,8.28763,339,280,696,0
371,3.57847,24,0,0,0,61.34,71,8191,0,2775.22,58,0,8.69285,339,280,696,0
404,3.89677,40,0,0,0,51.392,81,8189,0,2481.81,59,0,10.8636,339,280,696,0
453,4.36941,32,0,0,0,53.157,91,8174,0,2223.55,61,0,12.774,339,280,696,0
440,4.24379,19,0,4,0,62.246,86,8164,4,2901,52,4,12.3108,343,284,700,0
395,3.81001,19,0,0,0,46.065,67,8191,0,2523.29,63,0,9.53222,343,284,700,0
450,4.34058,26,0,0,0,68.309,90,8183,0,2244.62,68,0,9.05947,343,284,700,0
452,4.35983,38,0,1,0,59.989,95,8186,1,2288.39,57,1,9.41645,344,285,701,0
394,3.80012,24,0,2,0,43.827,59,8191,2,2587.28,58,2,9.72518,346,287,703,0
435,4.19607,18,0,0,0,45.335,78,8183,0,2307.84,61,0,8.41306,346,287,703,0
435,4.1957,60,0,4,0,70.058,74,8170,4,2995,52,4,9.55152,350,291,707,0
325,3.13452,24,0,1,0,37.276,53,8189,1,3131.89,58,1,9.92779,351,292,708,0
372,3.58821,42,0,0,0,47.147,76,8188,0,2713.73,57,0,11.539,351,292,708,0
395,3.81017,23,0,1,0,50.914,56,8184,1,2694.05,59,1,12.581,352,293,709,0
423,4.08026,21,0,0,0,48.324,62,8185,0,2371.98,64,0,9.71554,352,293,709,0
389,3.75244,16,0,2,0,57.532,77,8183,2,2740.38,53,2,9.17525,354,295,711,0
389,3.75218,21,0,1,0,63.046,69,8189,1,2895.2,56,1,9.46469,355,296,712,0
396,3.81983,53,0,0,0,45.921,55,8185,0,2557.55,64,0,10.6996,355,296,712,0
359,3.46292,9,0,2,0,45.658,52,8191,2,2829.07,61,2,11.9635,357,298,714,0
340,3.27944,20,0,2,0,43.35,49,8190,2,3132.54,49,2,9.29102,359,300,716,0
364,3.51106,25,0,0,0,53.775,60,8186,0,2750.05,54,0,9.04982,359,300,716,0
396,3.8194,47,0,0,0,40.888,47,8191,0,2676.73,59,0,8.75074,359,300,716,0
421,4.06107,32,0,0,0,53.344,67,8183,0,2371.97,62,0,11.375,359,300,716,0
467,4.50471,59,0,0,0,68.022,117,8178,0,2179.65,53,0,9.85061,359,300,716,0
445,4.29223,42,0,4,0,71.654,75,8160,4,2534,59,4,7.57368,363,304,720,0
424,4.08977,13,0,0,0,72.137,85,8180,0,2504.3,61,0,8.54813,363,304,720,0
449,4.3307,31,0,0,0,74.421,89,8187,0,2240.98,63,0,11.3075,363,304,720,0
399,3.84854,23,0,2,0,34.609,57,8190,2,2548.61,52,2,12.253,365,306,722,0
446,4.30182,27,0,0,0,38.312,46,8182,0,2246.33,65,0,9.49363,365,306,722,0
446,4.30222,14,0,2,0,68.239,93,8187,2,2608.57,53,2,8.91475,367,308,724,0
437,4.21532,36,0,0,0,41.23,54,8191,0,2286.49,65,0,10.9601,367,308,724,0
383,3.69427,20,0,2,0,29.007,43,8191,2,2534.6,57,2,11.6934,369,310,726,0
443,4.27308,41,0,0,0,39.38,61,8179,0,2272,58,0,9.25243,369,310,726,0
470,4.53359,39,0,1,0,58.283,68,8179,1,2309.19,59,1,9.1849,370,311,727,0
378,3.646,29,0,2,0,32.075,48,8180,2,2598.77,54,2,9.8892,372,313,729,0
434,4.18619,35,0,0,0,40.186,69,8185,0,2343.03,59,0,11.1338,372,313,729,0
319,3.077,17,0,4,0,36.072,53,8191,4,3299.14,48,4,11.3364,376,317,733,0
348,3.35661,21,0,0,0,36.67,45,8191,0,2838.42,56,0,10.1304,376,317,733,0
403,3.88714,22,0,0,0,40.435,64,8191,0,2550.05,66,0,8.2008,376,317,733,0
432,4.16718,34,0,0,0,38.72,60,8191,0,2334.98,56,0,9.20419,376,317,733,0
396,3.81966,22,0,3,0,48.646,62,8184,3,3000.57,54,3,12.7161,379,320,736,0
382,3.68473,18,0,0,0,37.146,56,8185,0,2590.2,66,0,12.9283,379,320,736,0
450,4.34002,60,0,1,0,56.257,98,8191,1,2388,62,1,14.0185,380,321,737,0
376,3.62667,19,0,4,0,51.755,54,8191,4,2708.58,53,4,11.9732,384,325,741,0
395,3.80986,29,0,1,0,38.07,44,8182,1,2617.58,63,1,10.9505,385,326,742,0
