SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1064,3.88047,98,0,4,0,110.331,98,8190,4,0,395,4,9.2039,683,256,1073,0
792,2.88859,47,0,104,0,33.174,47,8189,104,0,229,4,10.3567,787,260,1177,0
1068,3.8953,59,0,0,0,46.867,59,8189,0,0,535,0,8.18976,787,260,1177,0
1009,3.6799,67,0,1,0,50.992,67,8189,1,0,475,1,7.97088,788,261,1178,0
1018,3.71306,73,0,1,0,51.271,73,8189,1,0,479,1,7.48934,789,262,1179,0
1033,3.76745,80,0,1,0,58.664,80,8189,1,0,481,1,6.88742,790,263,1180,0
1076,3.92421,85,0,2,0,64.955,85,8189,2,0,463,2,6.28915,792,265,1182,0
968,3.53047,87,0,3,0,65.449,89,8189,3,0,359,3,6.92755,795,268,1185,0
838,3.05615,48,0,93,0,47.961,48,8189,93,0,319,2,6.58099,888,270,1278,0
865,3.15498,54,0,0,0,69.169,56,8189,0,0,435,0,8.21165,888,270,1278,0
949,3.4611,64,0,1,0,63.341,64,8189,1,0,446,1,7.37626,889,271,1279,0
1074,3.91725,71,0,1,0,59.048,71,8189,1,0,507,1,8.5655,890,272,1280,0
923,3.36629,77,0,1,0,93.892,77,8189,1,0,431,1,8.98502,891,273,1281,0
955,3.48324,82,0,2,0,55.219,82,8189,2,0,442,2,7.34707,893,275,1283,0
884,3.22411,11,0,88,0,62.641,11,8189,88,0,355,1,6.83635,981,276,1371,0
783,2.85584,50,0,0,0,57.451,50,8189,0,0,376,0,5.80032,981,276,1371,0
1007,3.67291,59,0,0,0,63.472,59,8189,0,0,505,0,8.24083,981,276,1371,0
855,3.11851,66,0,0,0,55.541,66,8189,0,0,429,0,9.84595,981,276,1371,0
841,3.06737,72,0,0,0,80.078,72,8189,0,0,425,0,8.11315,981,276,1371,0
985,3.59236,78,0,1,0,62.441,78,8189,1,0,457,1,8.40499,982,277,1372,0
1034,3.77112,84,0,0,0,72.233,84,8189,0,0,521,0,8.62022,982,277,1372,0
1055,3.848,88,0,2,0,61.031,90,8189,2,0,447,2,7.98547,984,279,1374,0
959,3.4976,91,0,3,0,87.399,93,8189,3,0,351,3,9.7657,987,282,1377,0
1103,4.02275,98,0,5,0,54.286,98,8191,5,0,411,5,7.97453,992,287,1382,0
1091,3.97895,100,0,2,0,78.475,102,8191,2,0,455,2,9.36806,994,289,1384,0
745,2.7173,54,0,105,0,56.032,54,8189,105,0,299,2,8.24083,1099,291,1489,0
1002,3.65442,62,0,0,0,55.246,62,8189,0,0,503,0,10.2837,1099,291,1489,0
1127,4.11027,71,0,0,0,53.607,71,8189,0,0,564,0,7.99642,1099,291,1489,0
1050,3.82954,77,0,2,0,54.319,77,8189,2,0,456,2,9.01421,1101,293,1491,0
884,3.22403,81,0,2,0,63.072,81,8189,2,0,369,2,7.43462,1103,295,1493,0
1109,4.04483,87,0,2,0,63.411,87,8189,2,0,477,2,8.61293,1105,297,1495,0
965,3.5195,91,0,3,0,71.986,91,8190,3,0,358,3,7.82861,1108,300,1498,0
1008,3.67621,95,0,4,0,70.749,95,8190,4,0,370,4,10.561,1112,304,1502,0
958,3.49397,99,0,2,0,99.785,99,8189,2,0,348,2,8.62752,1114,306,1504,0
1153,4.20538,101,0,8,0,72.421,102,8189,7,0,398,8,9.28051,1121,314,1512,0
1147,4.18333,107,0,3,0,72.265,107,8189,4,0,424,3,9.09446,1125,317,1515,0
1058,3.85865,110,0,5,0,81.129,110,8189,5,0,377,5,7.97818,1130,322,1520,0
1027,3.74559,103,0,4,0,94.315,113,8123,4,0,356,4,7.99642,1134,326,1524,0
426,1.55366,8,0,118,0,48.196,8,8189,109,0,153,1,6.60288,1243,327,1642,0
346,1.26192,20,0,0,0,30.302,20,8189,0,0,171,0,6.1177,1243,327,1642,0
627,2.28668,32,0,0,0,22.33,32,8189,0,0,312,0,8.8537,1243,327,1642,0
638,2.32682,40,0,0,0,59.016,40,8189,0,0,323,0,10.1889,1243,327,1642,0
717,2.61511,48,0,0,0,36.531,48,8189,0,0,361,0,7.42733,1243,327,1642,0
927,3.38087,57,0,0,0,46.585,57,8189,0,0,464,0,7.752,1243,327,1642,0
1025,3.73828,65,0,2,0,51.93,65,8190,2,0,487,2,8.25542,1245,329,1644,0
1111,4.05231,73,0,0,0,68.788,73,8189,0,0,526,0,6.55546,1245,329,1644,0
1039,3.78965,79,0,2,0,75.806,79,8189,2,0,447,2,7.87238,1247,331,1646,0
820,2.99071,43,0,82,0,46.835,43,8189,82,0,353,1,8.76979,1329,332,1728,0
894,3.2605,52,0,0,0,35.958,52,8189,0,0,448,0,8.28826,1329,332,1728,0
851,3.10358,60,0,0,0,69.004,60,8189,0,0,427,0,8.14234,1329,332,1728,0
853,3.11115,64,0,1,0,72.248,66,8189,1,0,397,1,6.67584,1330,333,1729,0
787,2.8704,72,0,0,0,83.521,72,8189,0,0,398,0,7.90522,1330,333,1729,0
1062,3.87341,77,0,3,0,55.943,77,8190,3,0,432,3,7.19021,1333,336,1732,0
992,3.61791,83,0,2,0,67.816,83,8185,2,0,461,2,7.10995,1335,338,1734,0
674,2.45814,44,0,85,0,39.298,44,8191,85,0,238,1,6.14688,1420,339,1819,0
950,3.46476,53,0,0,0,60.272,53,8191,0,0,477,0,11.2541,1420,339,1819,0
991,3.61456,62,0,0,0,75.846,62,8189,0,0,496,0,7.70458,1420,339,1819,0
1106,4.03368,70,0,0,0,58.479,70,8189,0,0,553,0,6.27821,1420,339,1819,0
1082,3.94643,77,0,1,0,77.033,77,8189,1,0,508,1,6.0192,1421,340,1820,0
1042,3.80029,82,0,3,0,65.013,82,8189,3,0,408,3,7.9271,1424,343,1823,0
1119,4.08126,87,0,5,0,66.618,87,8171,5,0,437,5,7.33248,1429,348,1828,0
1085,3.95709,92,0,3,0,77.868,92,8189,3,0,456,3,9.32064,1432,351,1831,0
1035,3.7747,95,0,4,0,69.169,96,8189,4,0,384,4,8.78438,1436,355,1835,0
762,2.77928,45,0,101,0,71.494,47,8191,101,0,266,2,9.10176,1537,357,1936,0
960,3.50111,57,0,0,0,54.295,57,8187,0,0,479,0,6.19066,1537,357,1936,0
644,2.34873,63,0,0,0,61.459,63,8189,0,0,323,0,8.208,1537,357,1936,0
888,3.23859,69,0,1,0,74.937,69,8189,1,0,415,1,7.78118,1538,358,1937,0
1085,3.95706,76,0,1,0,59.636,76,8189,1,0,504,1,9.10906,1539,359,1938,0
1105,4.03035,82,0,3,0,66.701,82,8189,3,0,480,3,9.56506,1542,362,1941,0
963,3.51236,85,0,3,0,82.116,86,8189,3,0,366,3,9.46656,1545,365,1944,0
925,3.37392,90,0,8,0,75.042,90,8190,8,0,337,8,9.55776,1553,373,1952,0
746,2.72085,48,0,92,0,68.578,48,8189,92,0,273,1,7.59149,1645,374,2044,0
658,2.39988,54,0,0,0,76.674,54,8189,0,0,335,0,8.15328,1645,374,2044,0
707,2.5785,60,0,0,0,42.985,60,8189,0,0,357,0,7.8432,1645,374,2044,0
742,2.70613,66,0,0,0,104.97,66,8187,0,0,373,0,6.13958,1645,374,2044,0
784,2.85931,72,0,0,0,65.962,72,8191,0,0,394,0,6.61747,1645,374,2044,0
979,3.57047,78,0,1,0,54.865,78,8191,1,0,454,1,9.27686,1646,375,2045,0
1009,3.67996,84,0,2,0,68.922,84,8190,2,0,467,2,7.7593,1648,377,2047,0
783,2.85568,48,0,84,0,41.281,48,8191,84,0,331,0,6.21984,1732,377,2131,0
812,2.96146,56,0,0,0,52.413,56,8190,0,0,410,0,5.54496,1732,377,2131,0
733,2.67332,62,0,0,0,47.541,62,8189,0,0,369,0,6.73421,1732,377,2131,0
1017,3.70928,69,0,1,0,59.094,69,8191,1,0,478,1,8.52173,1733,378,2132,0
1083,3.95009,76,0,2,0,48.005,76,8189,2,0,471,2,8.14963,1735,380,2134,0
1042,3.80046,80,0,4,0,60.853,80,8189,4,0,374,4,8.7552,1739,384,2138,0
981,3.57783,86,0,1,0,110.46,86,8189,1,0,452,1,7.05888,1740,385,2139,0
948,3.45739,45,0,92,0,53.231,45,8189,92,0,382,3,6.79622,1832,388,2231,0
888,3.23887,54,0,0,0,52.384,54,8189,0,0,446,0,8.67494,1832,388,2231,0
785,2.86289,60,0,0,0,55.087,60,8189,0,0,395,0,7.2887,1832,388,2231,0
871,3.17669,67,0,0,0,51.258,67,8189,0,0,440,0,6.5591,1832,388,2231,0
1100,4.01178,74,0,2,0,63.022,74,8189,2,0,486,2,8.70778,1834,390,2233,0
919,3.35167,80,0,1,0,60.029,80,8189,1,0,426,1,9.42278,1835,391,2234,0
984,3.58875,85,0,5,0,78.55,85,8189,5,0,415,5,6.64666,1840,396,2239,0
1098,4.00448,88,0,3,0,78.578,89,8191,3,0,423,3,7.33613,1843,399,2242,0
927,3.37776,47,0,94,0,36.986,47,8189,94,0,352,2,8.14234,1937,401,2336,0
1113,4.05947,58,0,0,0,55.932,58,8189,0,0,556,0,6.34022,1937,401,2336,0
1045,3.81123,66,0,0,0,83.157,66,8189,0,0,523,0,8.71872,1937,401,2336,0
1162,4.23734,71,0,1,0,63.224,74,8189,1,0,546,1,8.69318,1938,402,2337,0
950,3.46444,80,0,1,0,82.881,80,8189,1,0,477,1,9.14918,1939,403,2338,0
759,2.76823,46,0,80,0,43.793,46,8189,80,0,324,0,7.36166,2019,403,2418,0
972,3.54518,56,0,0,0,74.577,56,8189,0,0,487,0,6.69408,2019,403,2418,0
1094,3.99022,64,0,1,0,42.419,64,8189,1,0,527,1,10.094,2020,404,2419,0
1010,3.68372,71,0,1,0,76.665,71,8189,1,0,475,1,6.51168,2021,405,2420,0
1044,3.80758,77,0,3,0,63.155,77,8190,3,0,455,3,7.26317,2024,408,2423,0
1107,4.03749,80,0,3,0,70.611,82,8189,3,0,408,3,7.52218,2027,411,2426,0
1065,3.88413,87,0,4,0,80.466,87,8189,4,0,371,4,6.8473,2031,415,2430,0
1032,3.76378,92,0,3,0,64.077,92,8191,3,0,438,3,8.57645,2034,418,2433,0
972,3.54497,96,0,3,0,86.587,96,8191,3,0,385,3,7.23398,2037,421,2436,0
801,2.92131,43,0,102,0,27.886,43,8189,102,0,286,4,7.16102,2139,425,2538,0
906,3.30341,57,0,0,0,58.194,57,8189,0,0,450,0,9.25862,2139,425,2538,0
1070,3.90238,66,0,0,0,50.638,66,8189,0,0,536,0,8.49984,2139,425,2538,0
980,3.57412,72,0,1,0,58.405,72,8189,1,0,457,1,8.80992,2140,426,2539,0
1068,3.89516,79,0,1,0,69.339,79,8189,1,0,499,1,8.86099,2141,427,2540,0
1012,3.691,84,0,1,0,60.342,84,8189,1,0,468,1,6.69408,2142,428,2541,0
994,3.62523,84,0,3,0,69.121,89,8189,3,0,376,3,7.31059,2145,431,2544,0
1027,3.74581,91,0,3,0,72.202,93,8189,3,0,383,3,7.67539,2148,434,2547,0
1029,3.75314,97,0,7,0,64.091,97,8189,7,0,375,7,8.12774,2155,441,2554,0
1118,4.07769,96,0,3,0,69.584,101,8189,3,0,424,3,7.88698,2158,444,2557,0
1097,4.00124,103,0,4,0,70.361,105,8189,4,0,448,4,7.14278,2162,448,2561,0
999,3.64375,109,0,3,0,98.308,109,8190,3,0,399,3,7.87968,2165,451,2564,0
1010,3.68358,5,0,115,0,81.724,5,8189,108,0,401,2,7.04429,2273,453,2679,0
846,3.08543,61,0,0,0,57.047,61,8189,0,0,402,0,7.52947,2273,453,2679,0
987,3.59964,68,0,1,0,58.251,68,8123,1,0,460,1,6.36211,2274,454,2680,0
995,3.62875,74,0,3,0,64.118,74,8189,3,0,391,3,8.4743,2277,457,2683,0
1061,3.86953,77,0,1,0,75.601,80,8189,1,0,498,1,8.04384,2278,458,2684,0
683,2.49089,44,0,83,0,45.815,44,8189,83,0,282,1,8.44147,2361,459,2767,0
954,3.4794,53,0,0,0,44.707,53,8189,0,0,478,0,6.98227,2361,459,2767,0
1022,3.72731,62,0,0,0,44.873,62,8189,0,0,511,0,8.25178,2361,459,2767,0
991,3.61426,70,0,0,0,43.804,70,8189,0,0,495,0,7.19386,2361,459,2767,0
1210,4.41296,78,0,0,0,55.24,78,8189,0,0,607,0,9.31699,2361,459,2767,0
1031,3.76021,84,0,1,0,64.238,84,8189,1,0,476,1,6.39494,2362,460,2768,0
804,2.93256,35,0,89,0,32.362,35,8189,89,0,301,2,7.48205,2451,462,2857,0
1063,3.87685,53,0,0,0,42.355,53,8189,0,0,529,0,7.42733,2451,462,2857,0
1010,3.68382,62,0,0,0,89.758,62,8189,0,0,505,0,6.58464,2451,462,2857,0
1057,3.85523,70,0,0,0,76.035,70,8189,0,0,531,0,8.96678,2451,462,2857,0
685,2.49842,41,0,70,0,36.744,41,8189,70,0,328,0,7.98912,2521,462,2927,0
941,3.43193,51,0,0,0,43.759,51,8189,0,0,474,0,7.44192,2521,462,2927,0
947,3.4538,60,0,1,0,70.088,60,8189,1,0,452,1,7.54406,2522,463,2928,0
996,3.63274,63,0,0,0,54.136,67,8187,0,0,502,0,9.34253,2522,463,2928,0
842,3.07106,11,0,74,0,56.543,11,8189,74,0,345,2,8.98867,2596,465,3002,0
662,2.41451,43,0,0,0,41.693,43,8189,0,0,322,0,7.85779,2596,465,3002,0
833,3.03817,52,0,0,0,43.891,52,8187,0,0,421,0,7.44922,2596,465,3002,0
848,3.09271,59,0,0,0,48.506,59,8189,0,0,426,0,8.81722,2596,465,3002,0
787,2.87051,65,0,1,0,53.562,65,8191,1,0,362,1,7.28506,2597,466,3003,0
800,2.91777,71,0,1,0,66.4,71,8189,1,0,373,1,8.9449,2598,467,3004,0
985,3.59244,77,0,1,0,66.75,77,8189,1,0,461,1,8.26637,2599,468,3005,0
681,2.48382,34,0,82,0,29.48,39,8189,82,0,253,3,8.36122,2681,471,3087,0
875,3.18815,49,0,0,0,41.836,49,8189,0,0,437,0,8.07302,2681,471,3087,0
886,3.23128,57,0,0,0,41.718,57,8189,0,0,443,0,7.43098,2681,471,3087,0
816,2.97622,64,0,0,0,59.446,64,8185,0,0,409,0,7.64256,2681,471,3087,0
1041,3.7968,71,0,1,0,76.758,71,8189,1,0,491,1,6.6576,2682,472,3088,0
943,3.43945,73,0,1,0,92.483,77,8189,1,0,441,1,9.89702,2683,473,3089,0
897,3.27171,82,0,2,0,83.782,82,8189,2,0,408,2,11.1957,2685,475,3091,0
715,2.60714,44,0,84,0,41.455,44,8189,84,0,260,1,10.032,2769,476,3175,0
1066,3.88812,54,0,0,0,45.325,55,8189,0,0,532,0,7.01146,2769,476,3175,0
913,3.32988,63,0,0,0,47.022,63,8189,0,0,456,0,6.16877,2769,476,3175,0
1096,3.9972,71,0,0,0,66.7,71,8189,0,0,549,0,7.27411,2769,476,3175,0
1042,3.80027,77,0,1,0,60.054,77,8189,1,0,487,1,6.62112,2770,477,3176,0
976,3.55948,83,0,1,0,59.489,83,8189,1,0,454,1,6.91661,2771,478,3177,0
1061,3.86963,89,0,2,0,73.154,89,8187,2,0,490,2,10.3786,2773,480,3179,0
1012,3.69101,89,0,2,0,69.938,93,8189,2,0,423,2,6.84365,2775,482,3181,0
995,3.62886,97,0,4,0,66.538,97,8189,4,0,320,4,6.97133,2779,486,3185,0
977,3.56321,101,0,1,0,114.814,101,8189,1,0,447,1,6.93485,2780,487,3186,0
1079,3.93539,99,0,1,0,103.927,106,8189,1,0,495,1,8.21894,2781,488,3187,0
1061,3.86575,106,0,5,0,65.051,108,8187,5,0,287,5,7.65715,2786,493,3192,0
1074,3.91727,107,0,3,0,78.737,112,8191,3,0,379,3,6.34022,2789,496,3195,0
1085,3.95731,115,0,3,0,101.22,116,8185,3,0,437,3,7.66445,2792,499,3198,0
522,1.90394,59,0,118,0,73.088,59,8189,107,0,156,2,5.86963,2899,501,3316,0
1059,3.86227,67,0,0,0,37.716,67,8189,0,0,533,0,8.70778,2899,501,3316,0
1089,3.97163,75,0,0,0,52.069,75,8189,0,0,545,0,9.14189,2899,501,3316,0
1069,3.89872,81,0,2,0,74.26,81,8189,2,0,464,2,10.0065,2901,503,3318,0
1005,3.66532,86,0,2,0,51.061,86,8189,2,0,432,2,9.56506,2903,505,3320,0
953,3.47595,87,0,2,0,58.811,90,8189,2,0,394,2,8.61658,2905,507,3322,0
898,3.27502,94,0,2,0,81.49,94,8189,2,0,359,2,8.3831,2907,509,3324,0
1092,3.98266,100,0,10,0,64.038,100,8189,10,0,502,6,11.7684,2917,515,3334,0
1122,4.09205,105,0,1,0,87.212,105,8189,1,0,514,1,8.85005,2918,516,3335,0
1013,3.69449,108,0,3,0,83.062,108,8189,3,0,405,3,6.98592,2921,519,3338,0
1121,4.08839,112,0,5,0,66.865,112,8190,5,0,405,5,10.7616,2926,524,3343,0
1173,4.27836,113,0,4,0,72.63,116,8189,4,0,410,4,7.24128,2930,528,3347,0
1106,4.03379,119,0,3,0,86.116,119,8189,3,0,445,3,9.61613,2933,531,3350,0
1097,4.0012,115,0,3,0,74.536,122,8189,3,0,384,3,8.55821,2936,534,3353,0
1003,3.65825,122,0,4,0,77.419,125,8187,4,0,330,4,7.99277,2940,538,3357,0
999,3.64375,129,0,1,0,112.257,129,8189,1,0,442,1,7.40179,2941,539,3358,0
1068,3.895,132,0,3,0,70.568,132,8190,3,0,471,3,6.17242,2944,542,3361,0
1070,3.9024,71,0,133,0,59.244,71,8189,133,0,453,1,8.21165,3077,543,3494,0
869,3.16955,77,0,0,0,93.216,77,8189,0,0,436,0,10.6631,3077,543,3494,0
1079,3.93526,84,0,0,0,95.114,84,8189,0,0,543,0,6.85094,3077,543,3494,0
630,2.29759,44,0,86,0,101.414,44,8189,86,0,256,1,7.93805,3163,544,3580,0
830,3.0271,52,0,0,0,58.294,52,8190,0,0,418,0,8.02195,3163,544,3580,0
946,3.45015,61,0,0,0,59.965,61,8189,0,0,474,0,6.45331,3163,544,3580,0
870,3.17306,67,0,0,0,66.298,67,8187,0,0,439,0,10.6996,3163,544,3580,0
912,3.32629,74,0,1,0,65.726,74,8190,1,0,457,1,7.77754,3164,545,3581,0
1107,4.03745,81,0,0,0,66.307,81,8189,0,0,523,0,6.99686,3164,545,3581,0
896,3.26765,85,0,2,0,59.289,85,8189,2,0,382,2,7.67904,3166,547,3583,0
926,3.37721,89,0,3,0,77.8,89,8189,3,0,342,3,6.80352,3169,550,3586,0
1032,3.7639,91,0,4,0,81.807,93,8189,4,0,386,4,6.7488,3173,554,3590,0
1080,3.93912,99,0,0,0,73.848,99,8189,0,0,541,0,6.52262,3173,554,3590,0
1056,3.85145,101,0,4,0,70.505,103,8189,4,0,430,4,8.70048,3177,558,3594,0
1000,3.64741,107,0,1,0,130.606,107,8189,1,0,452,1,8.97043,3178,559,3595,0
943,3.43913,109,0,4,0,108.623,110,8191,4,0,323,4,9.19296,3182,563,3599,0
961,3.50497,113,0,6,0,94.819,113,8191,6,0,320,6,8.90842,3188,569,3605,0
988,3.60332,117,0,3,0,103.695,117,8142,3,0,386,3,6.5664,3191,572,3608,0
1135,4.13945,121,0,1,0,112.202,121,8189,1,0,528,1,8.36122,3192,573,3609,0
1116,4.07013,125,0,2,0,79.402,125,8189,2,0,447,2,10.0721,3194,575,3611,0
1089,3.97166,124,0,4,0,103.682,127,8189,4,0,330,4,7.2887,3198,579,3615,0
850,3.10001,129,0,133,0,101.893,2,8190,133,0,186,4,7.42733,3331,583,3748,0
895,3.26386,69,0,0,0,57.286,69,8189,0,0,420,0,7.44557,3331,583,3748,0
907,3.3079,75,0,1,0,82.711,75,8189,1,0,420,1,14.1396,3332,584,3749,0
963,3.51247,80,0,2,0,63.194,80,8189,2,0,412,2,10.3713,3334,586,3751,0
1020,3.72019,85,0,2,0,75.867,85,8191,2,0,432,2,8.20435,3336,588,3753,0
1027,3.74568,91,0,2,0,80.008,91,8189,2,0,475,2,8.03654,3338,590,3755,0
877,3.19862,94,0,3,0,127.327,94,8187,3,0,354,3,6.51168,3341,593,3758,0
935,3.41015,97,0,4,0,134.842,98,8189,4,0,335,4,7.69728,3345,597,3762,0
1106,4.03388,99,0,1,0,80.171,102,8189,1,0,466,1,8.11315,3346,598,3763,0
925,3.37355,53,0,107,0,47.458,53,8189,107,0,287,3,7.77024,3453,601,3870,0
1083,3.95002,62,0,0,0,76.27,62,8189,0,0,542,0,6.63936,3453,601,3870,0
1048,3.82238,70,0,1,0,70.371,70,8189,1,0,494,1,7.86144,3454,602,3871,0
853,3.11093,74,0,3,0,58.884,74,8190,3,0,361,3,9.49574,3457,605,3874,0
1125,4.103,80,0,2,0,59.908,80,8189,2,0,455,2,7.0224,3459,607,3876,0
1002,3.65449,85,0,3,0,64.262,85,8189,3,0,423,3,9.61613,3462,610,3879,0
1108,4.04127,91,0,2,0,70.332,91,8189,2,0,514,2,10.7361,3464,612,3881,0
1109,4.04481,96,0,2,0,77.227,96,8189,2,0,466,2,7.44922,3466,614,3883,0
1085,3.95742,101,0,4,0,65.45,101,8189,4,0,451,4,10.0648,3470,618,3887,0
1149,4.19053,104,0,1,0,109.655,106,8189,1,0,530,1,8.05843,3471,619,3888,0
1127,4.11042,110,0,3,0,66.734,110,8189,3,0,461,3,8.98138,3474,622,3891,0
1032,3.76382,113,0,5,0,99.449,113,8190,5,0,353,5,7.56595,3479,627,3896,0
1024,3.73478,105,0,2,0,130.003,116,8189,2,0,354,2,7.01146,3481,629,3898,0
980,3.57429,61,0,121,0,40.14,61,8189,115,0,344,3,7.0297,3596,632,4019,0
884,3.22432,67,0,1,0,113.924,67,8189,1,0,418,1,6.51898,3597,633,4020,0
1127,4.1103,75,0,0,0,52.775,75,8189,0,0,566,0,7.5769,3597,633,4020,0
976,3.5598,75,0,2,0,72.447,80,8189,2,0,419,2,8.24813,3599,635,4022,0
1101,4.01568,86,0,2,0,68.817,86,8189,2,0,471,2,6.24902,3601,637,4024,0
1124,4.09964,91,0,2,0,72.152,91,8189,2,0,480,2,7.59149,3603,639,4026,0
1059,3.86262,96,0,4,0,73.924,96,8190,4,0,398,4,6.84365,3607,643,4030,0
969,3.53425,99,0,2,0,87.882,99,8189,2,0,347,2,6.16877,3609,645,4032,0
996,3.6325,99,0,3,0,66.195,103,8189,3,0,406,3,11.5788,3612,648,4035,0
1128,4.11424,108,0,2,0,100.387,108,8191,2,0,466,2,6.27091,3614,650,4037,0
1046,3.81487,107,0,3,0,83.056,111,8189,3,0,372,3,4.98317,3617,653,4040,0
935,3.41017,113,0,4,0,127.811,114,8187,4,0,357,4,8.68954,3621,657,4044,0
1030,3.75673,105,0,5,0,84.694,117,8191,5,0,307,5,8.32838,3626,662,4049,0
1056,3.85135,120,0,1,0,90.284,121,8189,1,0,466,1,13.9864,3627,663,4050,0
1067,3.89158,81,0,4,0,86.956,124,8189,4,0,383,4,7.77389,3631,667,4054,0
1209,4.40973,124,0,2,0,88.372,128,8191,2,0,476,2,7.74835,3633,669,4056,0
