SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
793,2.89155,131,0,226,0,78.938,131,8190,107,0,283,2,8.14963,1134,373,2124,0
979,3.57039,123,0,134,0,82.566,129,8189,118,0,275,4,8.35757,1252,377,2258,0
1062,3.87325,142,0,3,0,78.075,194,8189,3,0,331,3,6.31834,1255,380,2261,0
1212,4.41766,195,0,5,0,117.043,244,8190,5,0,341,5,6.89837,1260,385,2266,0
1350,4.9227,186,0,10,0,83.625,277,8123,10,0,271,10,6.81446,1270,395,2276,0
1328,4.84324,157,0,6,0,118.222,313,8189,6,0,328,6,8.24083,1276,401,2282,0
1284,4.68306,169,0,13,0,92.081,327,8152,13,0,146,13,7.55136,1289,414,2295,0
642,2.34139,17,0,349,0,67.909,17,8191,127,0,24,20,7.05158,1416,434,2644,0
1097,4.00074,133,0,4,0,98.244,165,8189,4,0,428,4,7.64621,1420,438,2648,0
1148,4.18674,116,0,15,0,70.026,201,8189,15,0,204,15,7.36531,1435,453,2663,0
1152,4.20138,137,0,18,0,82.563,218,8189,17,0,110,18,6.71962,1452,471,2681,0
1212,4.42017,192,0,25,0,74.657,230,8191,26,0,89,25,6.84,1478,496,2706,0
1197,4.36546,110,0,10,0,86.572,272,8191,10,0,323,10,8.2992,1488,506,2716,0
1249,4.55409,210,0,5,0,172.709,313,8189,5,0,382,5,8.31014,1493,511,2721,0
770,2.80836,106,0,314,0,84.038,118,8191,106,0,233,1,6.5591,1599,512,3035,0
1182,4.31073,123,0,5,0,124.777,197,8187,5,0,389,5,7.7593,1604,517,3040,0
1169,4.26334,215,0,5,0,98.103,246,8189,5,0,342,5,7.15738,1609,522,3045,0
1238,4.51531,131,0,11,0,101.57,273,8191,11,0,215,11,7.18291,1620,533,3056,0
1239,4.51867,275,0,3,0,107.564,307,8191,3,0,311,3,7.5769,1623,536,3059,0
1223,4.46049,117,0,5,0,90.579,341,8191,5,0,342,5,6.42413,1628,541,3064,0
1211,4.41684,187,0,3,0,144.591,376,8191,3,0,391,3,7.05158,1631,544,3067,0
1243,4.53335,161,0,11,0,86.464,399,8191,11,0,288,11,7.06618,1642,555,3078,0
1247,4.54788,146,0,7,0,148.295,418,8191,7,0,237,7,7.05888,1649,562,3085,0
1064,3.88043,422,0,16,0,100.2,422,8189,16,0,59,16,7.35802,1665,578,3101,0
793,2.89214,109,0,423,0,72.625,114,8191,166,0,216,1,8.07302,1831,579,3524,0
1117,4.07363,101,0,5,0,125.34,185,8189,5,0,335,5,8.2919,1836,584,3529,0
1234,4.50033,209,0,4,0,144.976,242,8189,4,0,379,4,6.32198,1840,588,3533,0
1160,4.23063,190,0,20,0,99.318,269,8191,20,0,219,20,7.77754,1860,608,3553,0
719,2.62235,14,0,299,0,76.935,14,8191,212,0,28,28,7.15008,2072,636,3852,0
1245,4.54075,106,0,2,0,138.279,179,8190,2,0,504,2,6.97133,2074,638,3854,0
1206,4.39856,106,0,6,0,130.484,224,8189,6,0,282,6,5.89152,2080,644,3860,0
912,3.3261,244,0,21,0,103.566,244,8145,21,0,146,20,5.00141,2101,664,3881,0
893,3.25704,115,0,247,0,66.979,132,8187,111,0,286,3,9.13824,2212,667,4128,0
1148,4.18681,147,0,7,0,105.25,185,8191,7,0,267,7,8.49254,2219,674,4135,0
1205,4.39465,95,0,3,0,112.397,249,8189,3,0,432,3,8.39405,2222,677,4138,0
1330,4.85046,188,0,4,0,142.088,294,8191,4,0,380,4,9.20026,2226,681,4142,0
1173,4.27826,157,0,2,0,65.465,326,8189,2,0,310,2,8.52173,2228,683,4144,0
1244,4.53718,131,0,4,0,113.242,362,8191,4,0,388,4,9.6745,2232,687,4148,0
1170,4.26699,198,0,9,0,106.159,389,8189,9,0,317,9,8.73696,2241,696,4157,0
1389,5.06581,131,0,6,0,69.716,420,8189,6,0,399,6,9.10906,2247,702,4163,0
1191,4.33931,97,0,326,0,152.512,22,8189,88,0,307,6,8.71142,2335,708,4489,0
1157,4.21961,115,0,4,0,70.308,153,8189,97,0,363,5,46.6105,2432,713,4493,0
1176,4.28887,124,0,9,0,164.373,203,8189,9,0,278,9,6.98592,2441,722,4502,0
1197,4.36546,219,0,6,0,97.541,261,8164,6,0,416,6,7.67539,2447,728,4508,0
1226,4.47121,128,0,5,0,95.177,302,8189,5,0,362,5,8.30285,2452,733,4513,0
1370,4.99616,118,0,14,0,97.51,325,8189,14,0,233,14,7.69363,2466,747,4527,0
1082,3.94603,96,0,312,0,87.368,120,8189,117,0,321,3,6.38765,2583,750,4839,0
1087,3.96433,109,0,4,0,93.906,189,8189,4,0,335,4,6.67219,2587,754,4843,0
1288,4.6975,128,0,10,0,81.739,227,8189,10,0,247,10,6.94579,2597,764,4853,0
1288,4.69758,112,0,6,0,100.328,265,8189,6,0,295,6,7.02605,2603,770,4859,0
1183,4.31441,179,0,5,0,89.641,291,8191,5,0,225,5,7.08077,2608,775,4864,0
1321,4.81763,116,0,5,0,84.96,326,8189,5,0,335,5,8.28826,2613,780,4869,0
1241,4.52615,237,0,14,0,90.697,343,8190,12,0,181,14,5.99366,2625,794,4883,0
1200,4.37628,182,0,9,0,100.513,364,8190,11,0,229,9,4.68038,2636,803,4892,0
1367,4.98546,140,0,17,0,91.957,377,8190,17,0,156,17,7.48934,2653,820,4909,0
1287,4.69369,382,0,39,0,81.711,382,8191,39,0,51,39,7.74835,2692,859,4948,0
797,2.90684,113,0,388,0,59.547,121,8191,111,0,244,6,6.81446,2803,865,5336,0
1077,3.92785,144,0,7,0,95.208,177,8185,7,0,262,7,6.1031,2810,872,5343,0
1201,4.38004,157,0,10,0,82.439,216,8189,10,0,239,10,8.91206,2820,882,5353,0
1306,4.7631,174,0,34,0,79,228,8191,34,0,80,33,7.96358,2854,915,5387,0
984,3.58837,6,0,281,0,74.022,6,8188,207,0,39,46,7.65715,3061,961,5668,0
1051,3.83298,167,0,2,0,107.212,167,8191,2,0,449,2,8.62022,3063,963,5670,0
1309,4.77377,124,0,3,0,146.431,233,8189,3,0,410,3,7.88333,3066,966,5673,0
1232,4.49309,123,0,7,0,113.246,275,8189,7,0,336,7,8.16058,3073,973,5680,0
1233,4.49676,117,0,4,0,130.402,318,8189,4,0,400,4,7.59514,3077,977,5684,0
1294,4.71924,203,0,14,0,100.932,340,8191,14,0,221,14,7.71187,3091,991,5698,0
1254,4.57351,106,0,3,0,98.839,373,8191,3,0,369,3,6.78528,3094,994,5701,0
1286,4.68976,194,0,22,0,123.79,382,8157,22,0,112,22,6.54086,3116,1016,5723,0
1254,4.57368,118,0,19,0,130.256,401,8190,19,0,224,19,6.7488,3135,1035,5742,0
1108,4.0407,405,0,30,0,105.362,405,8163,30,0,54,30,6.51533,3165,1065,5772,0
903,3.29258,109,0,411,0,64.625,116,8189,229,0,224,6,6.36576,3394,1071,6183,0
635,2.31584,18,0,155,0,77.351,18,8189,110,0,157,5,6.95309,3504,1076,6338,0
1181,4.30709,146,0,3,0,58.392,161,8189,3,0,406,3,7.14278,3507,1079,6341,0
1252,4.56603,197,0,20,0,80.631,197,8190,20,0,199,19,7.27776,3527,1098,6361,0
1275,4.6499,216,0,31,0,87.045,216,8151,31,0,124,31,6.58099,3558,1129,6392,0
1384,5.04725,232,0,13,0,90.169,251,8189,13,0,256,13,7.16102,3571,1142,6405,0
1305,4.75946,202,0,9,0,90.777,283,8189,9,0,270,9,6.90931,3580,1151,6414,0
1166,4.25234,121,0,13,0,98.035,300,8189,13,0,148,13,6.74515,3593,1164,6427,0
1164,4.24527,264,0,4,0,75.337,335,8189,4,0,347,4,7.59149,3597,1168,6431,0
1335,4.86875,111,0,4,0,163.679,371,8189,4,0,403,4,9.91162,3601,1172,6435,0
1188,4.33277,139,0,9,0,110.044,387,8189,9,0,191,9,7.62432,3610,1181,6444,0
1241,4.52618,117,0,8,0,89.891,404,8189,8,0,211,8,8.70048,3618,1189,6452,0
1309,4.77421,135,0,3,0,131.685,435,8189,3,0,405,3,8.62752,3621,1192,6455,0
1309,4.77396,178,0,4,0,89.714,462,8189,4,0,380,4,7.34342,3625,1196,6459,0
1135,4.13935,209,0,10,0,109.426,475,8189,10,0,182,10,8.50349,3635,1206,6469,0
1399,5.10217,128,0,4,0,149.19,505,8191,4,0,460,4,13.7201,3639,1210,6473,0
1419,5.17494,115,0,6,0,170.782,520,8191,6,0,255,6,238.842,3645,1216,6479,0
1113,4.05909,528,0,15,0,90.18,528,8191,15,0,131,15,30.4717,3660,1231,6494,0
1003,3.65794,137,0,531,0,110.199,140,8189,108,0,320,3,5.96083,3768,1234,7025,0
1175,4.28523,153,0,5,0,105.032,208,8189,5,0,372,5,7.74835,3773,1239,7030,0
1170,4.26701,114,0,4,0,182.638,259,8189,4,0,371,4,7.35437,3777,1243,7034,0
1213,4.42357,111,0,5,0,89.885,303,8189,5,0,387,5,7.13549,3782,1248,7039,0
1306,4.76328,111,0,6,0,107.85,331,8191,6,0,284,6,7.08806,3788,1254,7045,0
1218,4.44207,240,0,10,0,101.97,353,8159,10,0,236,10,6.94579,3798,1264,7055,0
1219,4.44573,136,0,32,0,96.557,364,8190,32,0,119,32,6.78893,3830,1296,7087,0
681,2.48353,81,0,384,0,36.542,81,8189,124,0,126,16,7.42368,3954,1312,7471,0
1275,4.64987,168,0,7,0,115.782,180,8119,7,0,403,7,10.5172,3961,1319,7478,0
1165,4.24901,138,0,4,0,89.918,230,8189,4,0,324,4,7.63891,3965,1323,7482,0
1222,4.4568,218,0,3,0,85.637,279,8190,3,0,387,3,6.73056,3968,1326,7485,0
1220,4.44935,188,0,5,0,111.831,319,8186,5,0,376,5,8.10221,3973,1331,7490,0
1236,4.50781,142,0,8,0,76.802,341,8134,8,0,226,8,6.17971,3981,1339,7498,0
1340,4.88703,202,0,30,0,88.952,348,8165,30,0,76,29,6.04109,4011,1368,7528,0
1093,3.98617,71,0,373,0,49.444,71,8191,210,0,111,23,7.64986,4221,1391,7901,0
1391,5.07298,138,0,3,0,104.391,196,8191,3,0,523,3,7.26682,4224,1394,7904,0
1110,4.04819,140,0,7,0,148.589,244,8190,7,0,331,7,6.82541,4231,1401,7911,0
1315,4.79579,132,0,3,0,77.894,284,8189,3,0,333,3,8.2992,4234,1404,7914,0
1245,4.54016,266,0,4,0,119.451,320,8189,4,0,339,4,8.88288,4238,1408,7918,0
1274,4.6466,349,0,1,0,170.547,357,8189,1,0,388,1,9.40819,4239,1409,7919,0
1363,4.97108,191,0,13,0,69.762,373,8190,13,0,189,13,7.31789,4252,1422,7932,0
1333,4.86158,228,0,27,0,80.449,380,8190,27,0,82,27,7.76659,4279,1449,7959,0
1221,4.45297,164,0,14,0,99.417,396,8147,14,0,196,14,7.36896,4293,1463,7973,0
633,2.30854,71,0,401,0,35.995,71,8189,110,0,94,5,7.42733,4403,1468,8374,0
1149,4.19037,166,0,169,0,82.213,2,8189,107,0,351,3,7.35437,4510,1471,8543,0
961,3.50477,159,0,1,0,106.834,159,8189,13,0,409,1,8.29555,4523,1472,8544,0
1281,4.67197,206,0,2,0,95.653,220,8189,2,0,364,2,8.36851,4525,1474,8546,0
1199,4.37282,83,0,5,0,101.972,262,8191,5,0,318,5,9.44832,4530,1479,8551,0
1267,4.62066,234,0,6,0,130.941,299,8189,6,0,324,6,6.87283,4536,1485,8557,0
1236,4.50763,225,0,8,0,106.608,325,8189,8,0,255,8,8.5728,4544,1493,8565,0
1373,5.00751,350,0,3,0,88.318,363,8189,3,0,404,3,8.15328,4547,1496,8568,0
1240,4.52246,203,0,19,0,110.282,381,8191,19,0,207,19,6.64301,4566,1515,8587,0
835,3.04528,55,0,394,0,27.965,55,8191,214,0,70,13,6.82541,4780,1528,8981,0
1217,4.43834,118,0,3,0,83.15,184,8189,3,0,482,3,7.68998,4783,1531,8984,0
1323,4.82522,198,0,6,0,105.762,232,8189,6,0,310,6,7.19386,4789,1537,8990,0
1162,4.23798,142,0,13,0,114.157,255,8191,13,0,180,13,6.66125,4802,1550,9003,0
781,2.84835,9,0,285,0,89.15,9,8189,182,0,22,26,6.31834,4984,1576,9288,0
1007,3.6728,130,0,8,0,80.023,136,8191,8,0,296,8,6.23078,4992,1584,9296,0
1235,4.50451,128,0,4,0,119.265,207,8187,4,0,381,4,7.752,4996,1588,9300,0
1317,4.80321,128,0,4,0,223.122,278,8191,4,0,542,4,8.91571,5000,1592,9304,0
1254,4.5733,182,0,6,0,101.079,307,8191,6,0,266,6,7.33248,5006,1598,9310,0
1167,4.25603,252,0,6,0,66.504,328,8189,6,0,206,6,7.67539,5012,1604,9316,0
1414,5.15715,303,0,7,0,218.131,360,8187,7,0,341,7,6.12499,5019,1611,9323,0
1212,4.4204,103,0,4,0,130.467,394,8189,4,0,408,4,9.88243,5023,1615,9327,0
1286,4.68989,246,0,5,0,99.234,414,8189,5,0,255,5,9.20755,5028,1620,9332,0
1266,4.61708,238,0,6,0,135.397,436,8085,6,0,286,6,6.92026,5034,1626,9338,0
1263,4.60614,121,0,3,0,109.035,465,8189,3,0,413,3,7.40544,5037,1629,9341,0
1272,4.63908,183,0,15,0,116.79,478,8149,15,0,193,15,6.97498,5052,1644,9356,0
817,2.97982,68,0,492,0,42.138,70,8189,117,0,95,13,6.80717,5169,1657,9848,0
1018,3.71269,165,0,6,0,98.128,165,8190,6,0,349,6,7.53312,5175,1663,9854,0
465,1.69597,76,0,165,0,54.953,76,8191,105,0,106,0,7.67904,5280,1663,10019,0
1132,4.12868,165,0,5,0,96.596,167,8191,5,0,348,5,7.62797,5285,1668,10024,0
1207,4.40207,214,0,4,0,84.51,225,8189,4,0,355,4,6.76704,5289,1672,10028,0
1260,4.59536,173,0,6,0,141.045,267,8021,6,0,326,6,7.00416,5295,1678,10034,0
1281,4.67187,117,0,4,0,150.037,308,8189,4,0,366,4,7.4857,5299,1682,10038,0
1209,4.4096,126,0,311,0,94.101,139,8189,115,0,392,2,7.2048,5414,1684,10349,0
1163,4.24157,161,0,7,0,90.778,200,8189,7,0,324,7,6.67219,5421,1691,10356,0
1219,4.4457,149,0,4,0,89.217,258,8189,4,0,411,4,8.19341,5425,1695,10360,0
1343,4.89787,261,0,5,0,127.757,303,8189,5,0,396,5,7.82861,5430,1700,10365,0
1361,4.96375,197,0,4,0,137.13,336,8189,4,0,336,4,6.5737,5434,1704,10369,0
1282,4.67554,181,0,6,0,126.606,363,8191,6,0,291,6,8.31014,5440,1710,10375,0
1324,4.82873,161,0,5,0,82.057,392,8189,5,0,342,5,7.31789,5445,1715,10380,0
1304,4.75568,387,0,1,0,231.7,428,8189,1,0,461,1,8.89018,5446,1716,10381,0
1206,4.39828,148,0,11,0,114.872,454,8189,11,0,353,11,8.53267,5457,1727,10392,0
1266,4.61702,169,0,9,0,98.057,471,8189,9,0,257,9,6.71962,5466,1736,10401,0
1310,4.7773,111,0,9,0,105.225,482,8191,9,0,162,9,6.45331,5475,1745,10410,0
1184,4.31848,139,0,5,0,107.15,499,8189,5,0,256,5,9.82771,5480,1750,10415,0
1186,4.3254,167,0,10,0,98.15,512,8189,10,0,207,10,11.2906,5490,1760,10425,0
1366,4.9821,180,0,3,0,138.46,535,8189,3,0,375,3,8.85734,5493,1763,10428,0
1260,4.5952,176,0,10,0,109.721,547,8190,10,0,211,10,7.17926,5503,1773,10438,0
1066,3.88761,548,0,27,0,96.71,548,8153,27,0,11,27,6.48614,5530,1800,10465,0
1046,3.81473,135,0,552,0,82.692,145,8189,108,0,344,4,8.26272,5638,1804,11017,0
1305,4.75938,230,0,4,0,150.684,232,8189,4,0,516,4,8.65306,5642,1808,11021,0
1207,4.40188,175,0,20,0,124.873,254,8141,20,0,162,20,7.45651,5662,1828,11041,0
1295,4.72288,123,0,6,0,92.304,285,8189,6,0,262,6,7.20115,5668,1834,11047,0
1301,4.74485,155,0,10,0,81.394,308,8134,10,0,211,10,7.40909,5678,1844,11057,0
1348,4.91604,313,0,40,0,95.226,313,8191,40,0,56,39,6.93485,5718,1883,11097,0
795,2.89924,131,0,319,0,116.75,131,8189,111,0,282,5,8.28826,5829,1888,11416,0
1242,4.52986,219,0,1,0,165.329,223,8189,1,0,511,1,8.07667,5830,1889,11417,0
1266,4.6174,110,0,6,0,100.67,277,8189,6,0,425,6,6.87648,5836,1895,11423,0
1233,4.49702,168,0,4,0,109.197,312,8189,4,0,320,4,8.33568,5840,1899,11427,0
1287,4.69388,189,0,8,0,169.809,343,8189,8,0,322,8,8.35757,5848,1907,11435,0
1578,5.75528,137,0,2,0,185.693,402,8189,2,0,688,2,9.10541,5850,1909,11437,0
1161,4.23438,140,0,14,0,87.083,430,8190,14,0,362,14,6.23808,5864,1923,11451,0
1244,4.53692,211,0,37,0,104.785,433,8191,37,0,41,37,4.71686,5901,1960,11488,0
1340,4.88697,148,0,7,0,95.084,455,8104,7,0,300,7,8.87923,5908,1967,11495,0
1295,4.72287,119,0,25,0,96.765,459,8189,25,0,57,25,8.00371,5933,1992,11520,0
1083,3.95001,23,0,478,0,39.063,27,8191,86,0,86,15,7.62432,6019,2007,11998,0
1078,3.93167,139,0,3,0,97.13,156,8191,3,0,370,3,7.72646,6022,2010,12001,0
1226,4.47147,116,0,5,0,86.527,218,8191,5,0,366,5,8.23354,6027,2015,12006,0
1333,4.86152,249,0,18,0,115.266,249,8189,18,0,227,18,7.6535,6045,2033,12024,0
1307,4.76662,135,0,4,0,135.002,307,8189,4,0,506,4,8.12774,6049,2037,12028,0
1249,4.5551,153,0,7,0,180.671,337,8190,7,0,302,7,8.40134,6056,2044,12035,0
1212,4.42013,279,0,18,0,87.243,347,8191,18,0,102,18,7.98547,6074,2062,12053,0
1302,4.7483,244,0,7,0,104.592,363,8189,7,0,174,7,7.90157,6081,2069,12060,0
1338,4.87975,209,0,6,0,89.424,388,8190,6,0,298,6,7.31059,6087,2075,12066,0
1175,4.28503,221,0,8,0,121.293,403,8140,8,0,188,8,8.63846,6095,2083,12074,0
1407,5.13139,197,0,10,0,116.576,423,8189,10,0,251,10,6.92026,6105,2093,12084,0
1483,5.40832,323,0,1,0,296.275,462,8189,1,0,551,1,6.83635,6106,2094,12085,0
1305,4.75945,155,0,9,0,96.519,489,8189,9,0,395,9,7.09536,6115,2103,12094,0
1150,4.19391,137,0,223,0,92.32,137,8187,117,0,408,1,10.3968,6232,2104,12317,0
1345,4.90545,134,0,5,0,94.944,209,8189,5,0,388,5,7.5696,6237,2109,12322,0
1298,4.7339,242,0,2,0,177.405,274,8189,2,0,498,2,7.8505,6239,2111,12324,0
1181,4.3071,112,0,10,0,91.614,302,8187,10,0,250,10,14.4643,6249,2121,12334,0
1363,4.9713,138,0,6,0,157.041,331,8189,6,0,287,6,9.13459,6255,2127,12340,0
1263,4.60628,212,0,2,0,113.733,372,8189,2,0,450,2,8.39405,6257,2129,12342,0
1302,4.74852,145,0,11,0,111.874,391,8189,11,0,225,11,7.28141,6268,2140,12353,0
1358,4.95255,237,0,8,0,97.008,413,8189,8,0,284,8,8.46336,6276,2148,12361,0
1366,4.98195,102,0,4,0,72.004,447,8189,4,0,453,4,7.39814,6280,2152,12365,0
1120,4.08471,101,0,362,0,48.22,107,8189,114,0,219,7,5.73466,6394,2159,12727,0
1181,4.30749,181,0,5,0,129.191,196,8189,5,0,423,5,6.03014,6399,2164,12732,0
1223,4.46037,152,0,4,0,91.562,244,8189,4,0,326,4,7.47475,6403,2168,12736,0
1398,5.0985,164,0,7,0,85.76,279,8189,7,0,286,7,7.89062,6410,2175,12743,0
1228,4.47848,132,0,7,0,108.835,317,8105,7,0,359,7,6.73786,6417,2182,12750,0
1622,5.91576,196,0,12,0,153.458,353,8191,12,0,381,12,11.5094,6429,2194,12762,0
1236,4.5079,182,0,7,0,123.8,381,8187,7,0,315,7,7.06253,6436,2201,12769,0
1139,4.15392,392,0,15,0,134.813,392,8191,15,0,137,15,6.48979,6451,2216,12784,0
599,2.18455,104,0,392,0,68.057,109,8187,105,0,201,0,8.3904,6556,2216,13176,0
1212,4.42005,172,0,3,0,116.902,203,8189,3,0,460,3,7.28506,6559,2219,13179,0
1240,4.52223,133,0,5,0,138.266,253,8189,5,0,357,5,9.14918,6564,2224,13184,0
1316,4.79942,290,0,6,0,101.249,290,8191,6,0,313,6,6.06662,6570,2230,13190,0
1403,5.11717,297,0,1,0,219.147,343,8189,1,0,521,1,9.32794,6571,2231,13191,0
1254,4.57339,6,0,276,0,86.702,6,8189,103,0,394,6,8.0183,6674,2237,13467,0
905,3.30052,4,0,134,0,95.95,4,8190,107,0,285,2,5.99002,6781,2239,13601,0
1130,4.12123,148,0,0,0,113.232,176,8183,0,0,500,0,7.66445,6781,2239,13601,0
1279,4.6648,203,0,6,0,68.277,242,8190,6,0,427,6,7.18656,6787,2245,13607,0
1285,4.68659,151,0,5,0,170.844,281,8189,5,0,324,5,7.67539,6792,2250,13612,0
1281,4.67178,135,0,5,0,83.28,320,8191,5,0,363,5,5.41728,6797,2255,13617,0
1352,4.9311,175,0,6,0,84.897,348,8189,6,0,293,6,7.49299,6803,2261,13623,0
1373,5.00752,175,0,5,0,84.458,383,8190,5,0,404,5,7.55136,6808,2266,13628,0
1287,4.69376,133,0,9,0,122.486,399,8088,9,0,188,9,9.38995,6817,2275,13637,0
1372,5.0037,153,0,3,0,93.769,425,8189,3,0,336,3,7.69728,6820,2278,13640,0
1337,4.87613,128,0,17,0,136.937,443,8189,17,0,245,17,7.39085,6837,2295,13657,0
1230,4.48583,144,0,2,0,237.777,473,8189,2,0,430,2,7.79578,6839,2297,13659,0
1322,4.82175,200,0,4,0,111.314,504,8189,4,0,482,4,8.54726,6843,2301,13663,0
1411,5.14601,123,0,4,0,204.528,524,8189,4,0,323,4,8.51808,6847,2305,13667,0
1381,5.03648,175,0,12,0,82.732,538,8150,12,0,232,12,7.46016,6859,2317,13679,0
1215,4.43106,231,0,46,0,84.742,541,8168,46,0,52,43,6.65395,6905,2360,13725,0
1422,5.18637,236,0,29,0,107.641,551,8145,29,0,164,28,11.6335,6934,2388,13754,0
1443,5.26295,207,0,15,0,155.078,564,8191,15,0,218,14,7.58784,6949,2402,13769,0
1402,5.11345,133,0,9,0,91.465,578,8189,9,0,252,9,6.54086,6958,2411,13778,0
1338,4.87965,189,0,7,0,109.037,597,8191,7,0,361,7,6.73056,6965,2418,13785,0
1379,5.02909,285,0,9,0,105.59,610,8077,9,0,235,9,8.62752,6974,2427,13794,0
1287,4.69209,252,0,1,0,178.143,637,8189,1,0,538,1,9.05069,6975,2428,13795,0
1140,4.15778,650,0,650,0,217.771,2,8191,230,0,250,0,10.2108,7205,2428,14445,0
915,3.33729,142,0,0,0,125.682,156,8189,1,0,393,0,9.09082,7206,2428,14445,0
1165,4.24869,106,0,3,0,85.202,227,8187,3,0,429,3,8.7552,7209,2431,14448,0
1300,4.7414,232,0,10,0,104.585,267,8189,10,0,305,10,6.34752,7219,2441,14458,0
1304,4.75565,165,0,10,0,98.309,291,8189,10,0,216,10,8.33203,7229,2451,14468,0
1219,4.44559,89,0,299,0,45.938,89,8189,126,0,293,4,6.89837,7355,2455,14767,0
987,3.59941,4,0,222,0,73.354,4,8171,222,0,285,3,9.30605,7577,2458,14989,0
887,3.23472,7,0,131,0,78.11,7,8189,114,0,278,2,8.24813,7691,2460,15120,0
1062,3.87309,8,0,148,0,84.025,8,8189,116,0,350,2,8.82816,7807,2462,15268,0
1138,4.15024,128,0,3,0,85.947,157,8189,3,0,396,3,7.50029,7810,2465,15271,0
1346,4.90918,186,0,4,0,102.841,226,8187,4,0,409,4,6.95309,7814,2469,15275,0
1313,4.78857,182,0,3,0,167.772,284,8189,3,0,469,3,8.06938,7817,2472,15278,0
1182,4.31058,229,0,5,0,107.657,320,8190,5,0,342,5,6.89837,7822,2477,15283,0
1408,5.13463,262,0,5,0,116.131,355,8189,5,0,362,5,47.2963,7827,2482,15288,0
1432,5.22288,237,0,4,0,121.625,393,8187,4,0,445,4,7.90522,7831,2486,15292,0
1446,5.27383,221,0,3,0,100.213,429,8055,3,0,461,3,7.15008,7834,2489,15295,0
1130,4.1212,133,0,8,0,141.176,446,8056,8,0,238,8,7.6608,7842,2497,15303,0
1424,5.19376,152,0,20,0,113.566,459,8189,20,0,183,20,6.88013,7862,2517,15323,0
