SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
573,4.3814,37,0,3,0,57.528,95,8138,3,2283.22,53,3,6.5008,44,30,162,0
422,3.22666,30,0,1,0,37.81,75,8190,1,2533.8,58,1,8.03805,45,31,163,0
433,3.31096,22,0,0,0,42.615,70,8191,0,2443.71,60,0,8.07629,45,31,163,0
454,3.47147,27,0,0,0,33.894,59,8191,0,2191.48,60,0,8.68048,45,31,163,0
468,3.5785,28,0,1,0,40.55,63,8187,1,2190.41,55,1,9.56765,46,32,164,0
524,4.00693,22,0,0,0,40.621,74,8183,0,1913.74,63,0,9.79709,46,32,164,0
584,4.46539,37,0,0,0,44.943,73,8191,0,1712.22,62,0,8.46634,46,32,164,0
592,4.5265,45,0,1,0,40.78,72,8191,1,1751.15,64,1,10.516,47,33,165,0
576,4.40424,41,0,1,0,40.888,82,8191,1,1773.26,59,1,10.3248,48,34,166,0
594,4.54197,97,0,2,0,60.752,118,8188,2,2057,55,2,11.6861,50,36,168,0
436,3.33395,16,0,6,0,38.765,68,8185,6,2958.95,48,6,13.0092,56,42,174,0
501,3.83083,36,0,1,0,52.988,98,8191,1,1837.57,56,1,15.5025,57,43,175,0
557,4.25907,101,0,5,0,54.965,101,8167,5,2742,44,5,11.9538,62,48,180,0
240,1.83517,15,0,102,0,34.065,51,8190,7,2765.11,35,1,10.5007,69,49,282,0
418,3.19612,21,0,0,0,40.994,70,8191,0,2363.23,54,0,8.94051,69,49,282,0
474,3.6243,51,0,2,0,57.998,107,8153,2,2388,50,2,9.74355,71,51,284,0
385,2.9438,24,0,2,0,37.431,65,8176,2,2588.68,51,2,11.6556,73,53,286,0
449,3.43332,23,0,0,0,31.969,55,8187,0,2203.63,63,0,10.906,73,53,286,0
499,3.81533,18,0,0,0,48.963,1065,8155,0,1957.72,58,0,9.9424,73,53,286,0
533,4.07562,42,0,1,0,48.191,81,8191,1,1982.46,52,1,10.7913,74,54,287,0
554,4.23604,68,0,2,0,47.502,70,8191,2,2247,61,2,11.1584,76,56,289,0
445,3.40246,26,0,1,0,51.8,97,8191,1,2271.45,59,1,8.2216,77,57,290,0
475,3.63189,34,0,0,0,40.221,58,8184,0,2240.91,59,0,7.0744,77,57,290,0
491,3.75431,26,0,0,0,53.052,94,8191,0,2085.3,57,0,8.48163,77,57,290,0
517,3.95313,82,0,2,0,61.906,82,8186,2,2121,55,2,10.3248,79,59,292,0
470,3.59351,33,0,1,0,52.029,91,8188,1,2134.76,51,1,11.3496,80,60,293,0
533,4.07534,24,0,0,0,38.3,121,8190,0,1876.4,68,0,10.3707,80,60,293,0
443,3.38738,32,0,3,0,33.81,53,8191,3,2381.73,50,3,10.2177,83,63,296,0
469,3.58616,29,0,1,0,53.22,108,8191,1,2361.71,56,1,10.0724,84,64,297,0
487,3.72388,38,0,0,0,42.666,559,8187,0,2062.19,63,0,11.5255,84,64,297,0
550,4.20581,43,0,0,0,55.718,107,8172,0,1845.28,62,0,12.0991,84,64,297,0
633,4.84004,49,0,0,0,56.811,304,8183,0,1503.94,64,0,14.6842,84,64,297,0
500,3.82304,17,0,14,0,69.144,80,8186,14,2802.78,29,13,12.1986,98,77,311,0
409,3.12722,19,0,0,0,56.647,78,8191,0,2452.25,55,0,9.66707,98,77,311,0
465,3.55546,23,0,0,0,38.984,61,8187,0,2110.65,61,0,10.6919,98,77,311,0
489,3.73899,21,0,2,0,50.476,79,8135,2,2399,52,2,9.28467,100,79,313,0
455,3.47915,17,0,0,0,36.251,63,8187,0,2304.46,55,0,8.71872,100,79,313,0
467,3.57076,33,0,0,0,47.164,77,8191,0,2259.17,56,0,8.64989,100,79,313,0
504,3.85361,20,0,0,0,44.803,82,8180,0,1989.49,61,0,10.2866,100,79,313,0
534,4.08304,26,0,1,0,37.568,104,8191,1,1987.64,59,1,10.3172,101,80,314,0
568,4.3431,33,0,0,0,47.399,91,8187,0,1761.78,62,0,10.8372,101,80,314,0
632,4.83241,56,0,0,0,51.453,101,8178,0,1574.53,64,0,7.92333,101,80,314,0
621,4.74844,31,0,3,0,77.863,150,8191,3,2146.92,48,3,8.53517,104,83,317,0
518,3.96057,21,0,0,0,50.28,89,8185,0,1948.62,63,0,10.0112,104,83,317,0
557,4.2587,83,0,2,0,64.859,121,8187,2,2255,48,2,9.29997,106,85,319,0
355,2.71457,29,0,3,0,72.283,82,8191,3,2998.21,47,3,8.14512,109,88,322,0
364,2.78329,20,0,0,0,44.45,67,8183,0,2741.74,55,0,9.85062,109,88,322,0
415,3.17323,20,0,0,0,46.019,86,8189,0,2426.4,56,0,11.5408,109,88,322,0
473,3.61663,34,0,0,0,53.922,94,8191,0,2111.34,61,0,9.40704,109,88,322,0
530,4.05241,23,0,0,0,49.67,289,8191,0,1911.56,56,0,11.6785,109,88,322,0
519,3.96843,20,0,3,0,44.333,68,8185,3,2435.99,55,3,11.082,112,91,325,0
468,3.57838,28,0,0,0,37.927,59,8186,0,2118.59,59,0,9.09347,112,91,325,0
522,3.99125,42,0,0,0,47.545,97,8191,0,1890.32,53,0,9.08582,112,91,325,0
570,4.35826,31,0,1,0,52.692,101,8185,1,1917.52,68,1,11.2579,113,92,326,0
477,3.64738,34,0,2,0,47.181,80,8191,2,2215.29,55,2,13.8123,115,94,328,0
504,3.85392,52,0,0,0,33.976,64,8191,0,1955.39,58,0,10.9825,115,94,328,0
451,3.44835,22,0,3,0,43.073,71,8191,3,2209.69,49,3,9.49117,118,97,331,0
510,3.89948,27,0,0,0,43.113,81,8191,0,1968.3,62,0,9.79709,118,97,331,0
576,4.40416,55,0,0,0,50.734,111,8177,0,1751.15,60,0,9.06288,118,97,331,0
574,4.38926,22,0,5,0,77.194,234,8191,5,2305.44,47,5,8.87933,123,102,336,0
493,3.76963,43,0,0,0,44.864,66,8191,0,2025.29,60,0,10.2177,123,102,336,0
563,4.30493,39,0,0,0,48.829,93,8178,0,1786.49,64,0,9.89651,123,102,336,0
528,4.03716,64,0,3,0,46.661,71,8189,3,2046.53,44,3,9.40704,126,105,339,0
538,4.11378,21,0,1,0,46.906,75,8185,1,2071.42,67,1,8.29043,127,106,340,0
516,3.94568,74,0,1,0,55.889,82,8185,1,2240,54,1,8.7799,128,107,341,0
476,3.63967,40,0,0,0,46.719,73,8191,0,2089.74,61,0,13.5981,128,107,341,0
502,3.83833,34,0,0,0,51.804,83,8190,0,1856.91,65,0,10.7913,128,107,341,0
591,4.51893,66,0,0,0,47.812,85,8191,0,1666.59,66,0,8.33632,128,107,341,0
450,3.44077,14,0,6,0,42.285,81,8179,6,2433.51,44,6,11.1431,134,113,347,0
420,3.21159,27,0,1,0,56.658,78,8190,1,2427,50,1,11.5255,135,114,348,0
467,3.57073,24,0,0,0,64.244,125,8191,0,2132.05,58,0,9.42234,135,114,348,0
531,4.0601,41,0,0,0,64.045,105,8186,0,1911.93,59,0,10.0265,135,114,348,0
545,4.16703,25,0,2,0,65.925,115,8184,2,2216.14,51,2,9.07818,137,116,350,0
504,3.85364,24,0,0,0,52.812,99,8186,0,2071.53,59,0,7.87744,137,116,350,0
540,4.12893,40,0,0,0,43.029,92,8191,0,1858.44,64,0,7.57152,137,116,350,0
498,3.80795,27,0,3,0,38.251,74,8191,3,2112.37,52,3,9.82003,140,119,353,0
526,4.02202,28,0,0,0,51.911,1988,8181,0,1880.05,55,0,11.7932,140,119,353,0
425,3.24967,119,0,6,0,60.847,119,8167,6,2556,33,6,10.8678,146,125,359,0
383,2.92837,39,0,119,0,43.121,93,8185,22,2268.93,48,0,9.62883,168,125,478,0
499,3.81533,34,0,0,0,52.395,413,8191,0,2021.28,61,0,10.5007,168,125,478,0
457,3.49443,15,0,3,0,43.548,79,8190,3,2562.52,53,3,12.7569,171,128,481,0
451,3.44858,29,0,0,0,38.817,55,8180,0,2199.06,57,0,12.2139,171,128,481,0
502,3.83842,25,0,0,0,50.406,112,8184,0,1959.86,54,0,11.4108,171,128,481,0
570,4.35858,39,0,0,0,47.481,64,8173,0,1777.02,59,0,11.4567,171,128,481,0
448,3.42534,52,0,4,0,51.023,625,8105,4,2364,38,4,11.8085,175,132,485,0
482,3.6854,42,0,0,0,51.998,76,8191,0,2103,55,0,10.4319,175,132,485,0
441,3.372,29,0,2,0,44.39,62,8191,2,2416.45,49,2,7.8392,177,134,487,0
442,3.37969,26,0,0,0,35.961,64,8191,0,2382.76,57,0,6.50845,177,134,487,0
453,3.46364,32,0,0,0,39.982,59,8191,0,2351.66,58,0,8.15277,177,134,487,0
478,3.65491,28,0,0,0,58.601,92,8191,0,2102.47,59,0,9.93475,177,134,487,0
540,4.12904,35,0,0,0,49.262,80,8191,0,1856.56,67,0,10.8143,177,134,487,0
590,4.51117,19,0,1,0,55.32,92,8189,1,1895.12,57,1,10.3707,178,135,488,0
466,3.56307,34,0,4,0,42.586,69,8188,4,2474.27,44,4,8.56576,182,139,492,0
446,3.41003,23,0,1,0,63.278,816,8187,1,2531.22,55,1,7.96922,183,140,493,0
423,3.23441,22,0,0,0,40.29,78,8184,0,2498.02,53,0,8.18336,183,140,493,0
446,3.41018,19,0,0,0,44.416,70,8191,0,2238.06,58,0,10.0112,183,140,493,0
509,3.89173,31,0,0,0,52.608,85,8172,0,1990.78,60,0,12.8639,183,140,493,0
563,4.30504,36,0,0,0,55.957,80,8188,0,1802.4,61,0,10.7072,183,140,493,0
330,2.52344,20,0,106,0,57.965,108,8184,13,2431.9,26,3,10.776,196,143,599,0
469,3.58625,41,0,0,0,35.031,65,8186,0,2129.01,50,0,12.2521,196,143,599,0
476,3.63972,45,0,1,0,46.33,90,8191,1,2144.39,52,1,14.4165,197,144,600,0
567,4.33547,51,0,1,0,59.199,104,8190,1,1959,59,1,11.4108,198,145,601,0
373,2.85198,29,0,4,0,32.433,147,8186,4,2740.49,47,4,8.99405,202,149,605,0
416,3.18078,22,0,0,0,40.152,56,8191,0,2387.22,64,0,8.19101,202,149,605,0
484,3.70079,37,0,0,0,43.317,86,8171,0,2075.13,56,0,8.13747,202,149,605,0
515,3.93791,46,0,3,0,56.974,90,8191,3,2383,48,3,8.92522,205,152,608,0
413,3.1579,11,0,1,0,38.827,66,8185,1,2424.56,57,1,9.12406,206,153,609,0
477,3.64733,31,0,0,0,36.746,125,8190,0,2090.1,68,0,8.65754,206,153,609,0
538,4.11388,28,0,0,0,62.879,100,8191,0,1888.77,58,0,10.7148,206,153,609,0
503,3.84613,45,0,3,0,82.817,109,8182,3,2184.21,47,3,10.2942,209,156,612,0
453,3.46396,35,0,1,0,59.21,84,8188,1,2235.63,59,1,9.20054,210,157,613,0
505,3.86134,35,0,0,0,56.79,144,8179,0,1988.86,61,0,9.98064,210,157,613,0
528,4.03711,40,0,1,0,31.705,70,8182,1,1981.97,56,1,9.66707,211,158,614,0
526,4.02179,29,0,1,0,41.676,73,8191,1,1981.88,59,1,9.78179,212,159,615,0
569,4.35058,45,0,0,0,50.172,105,8191,0,1775.97,59,0,9.72826,212,159,615,0
558,4.2663,28,0,1,0,48.762,94,8176,1,1807.05,56,1,10.1948,213,160,616,0
499,3.81555,18,0,4,0,48.317,58,8187,4,2647.1,51,4,11.5179,217,164,620,0
435,3.32626,27,0,0,0,39.462,66,8183,0,2300.06,57,0,9.63648,217,164,620,0
491,3.75429,16,0,0,0,43.295,74,8168,0,2059.22,60,0,8.38221,217,164,620,0
527,4.02965,37,0,0,0,34.317,53,8183,0,1964.55,60,0,8.94816,217,164,620,0
523,3.99884,17,0,3,0,63.577,88,8177,3,2223.03,58,3,7.80861,220,167,623,0
473,3.61673,15,0,0,0,44.981,78,8186,0,2193.77,57,0,8.45104,220,167,623,0
459,3.50958,23,0,1,0,43.083,75,8179,1,2307.62,56,1,9.79709,221,168,624,0
496,3.79248,28,0,0,0,37.316,51,8179,0,2002.62,62,0,8.77226,221,168,624,0
496,3.79254,31,0,1,0,39.409,60,8185,1,2162.6,59,1,7.56387,222,169,625,0
494,3.77749,20,0,0,0,45.959,77,8191,0,2132.85,64,0,6.91379,222,169,625,0
478,3.65503,20,0,1,0,48.39,81,8182,1,2369.74,54,1,7.83155,223,170,626,0
467,3.57085,25,0,0,0,34.328,57,8182,0,2135.21,64,0,9.14701,223,170,626,0
528,4.0374,34,0,0,0,40.115,52,8180,0,1882.04,62,0,9.13171,223,170,626,0
570,4.35827,44,0,3,0,64.897,113,8191,3,2195.74,55,3,8.68048,226,173,629,0
523,3.99914,30,0,0,0,38.921,76,8191,0,1912.31,59,0,9.3535,226,173,629,0
587,4.48842,50,0,0,0,55.485,102,8191,0,1715.48,57,0,8.18336,226,173,629,0
469,3.58598,29,0,3,0,43.3,60,8191,3,2406.43,48,3,7.4568,229,176,632,0
445,3.40234,22,0,0,0,38.566,60,8186,0,2370.49,60,0,8.45104,229,176,632,0
474,3.62447,30,0,0,0,34.161,56,8183,0,2117.51,61,0,9.52941,229,176,632,0
534,4.08348,41,0,0,0,38.899,61,8187,0,1900.23,62,0,9.01699,229,176,632,0
557,4.259,99,0,0,0,56.566,99,8187,0,1727.85,54,0,7.42621,229,176,632,0
584,4.46549,47,0,1,0,50.629,78,8191,1,1812.47,64,1,9.27702,230,177,633,0
452,3.4564,26,0,4,0,50.792,103,8178,4,2356.33,42,4,9.5753,234,181,637,0
479,3.66285,25,0,0,0,43.487,89,8184,0,2124.99,58,0,8.32867,234,181,637,0
477,3.64744,20,0,1,0,46.608,75,8185,1,2135.56,61,1,12.0303,235,182,638,0
494,3.77706,83,0,1,0,49.468,83,8191,1,2180,56,1,11.8238,236,183,639,0
485,3.70828,36,0,1,0,41.493,60,8177,1,1944.71,58,1,9.71296,237,184,640,0
579,4.42722,58,0,0,0,59.445,222,8191,0,1769.24,60,0,11.8009,237,184,640,0
561,4.28954,87,0,8,0,72.751,115,8191,8,3368,44,8,11.7932,245,192,648,0
344,2.63025,19,0,0,0,41.276,67,8191,0,2837.59,50,0,9.63648,245,192,648,0
407,3.11201,21,0,0,0,34.44,52,8191,0,2424.76,56,0,10.1948,245,192,648,0
471,3.60139,48,0,0,0,30.831,67,8185,0,2110.1,60,0,10.0036,245,192,648,0
530,4.05261,34,0,0,0,44.302,68,8191,0,1878.24,66,0,10.2866,245,192,648,0
594,4.54158,45,0,0,0,46.227,79,8187,0,1705.29,63,0,11.1584,245,192,648,0
541,4.13662,26,0,2,0,37.778,56,8181,2,1947.51,55,2,9.91181,247,194,650,0
552,4.22089,33,0,2,0,57.62,113,8183,2,2012.4,60,2,8.05334,249,196,652,0
480,3.67029,52,0,1,0,36.909,56,8181,1,2237.7,54,1,6.63082,250,197,653,0
479,3.66264,34,0,0,0,56.131,78,8191,0,2210.25,62,0,8.48928,250,197,653,0
486,3.71618,35,0,0,0,45.513,71,8188,0,2179.9,61,0,7.90038,250,197,653,0
485,3.70849,39,0,0,0,35.648,66,8181,0,2125.01,55,0,8.90992,250,197,653,0
418,3.19612,77,0,3,0,54.425,77,8189,3,2448,44,3,10.9749,253,200,656,0
349,2.66848,26,0,77,0,48.083,93,8191,10,2227.19,41,0,11.4108,263,200,733,0
517,3.95313,34,0,0,0,46.964,150,8189,0,1941.76,60,0,11.3573,263,200,733,0
448,3.42534,41,0,1,0,51.503,227,8184,1,2002.96,47,1,11.0284,264,201,734,0
512,3.91486,38,0,1,0,46.492,82,8176,1,2001.32,56,1,11.4338,265,202,735,0
567,4.33546,30,0,0,0,47.874,311,8182,0,1772.51,65,0,9.91181,265,202,735,0
634,4.84762,80,0,0,0,43.782,81,8179,0,1598.28,61,0,9.03229,265,202,735,0
579,4.42707,29,0,8,0,62.093,337,8191,8,2683.87,49,8,11.4949,273,210,743,0
432,3.30316,21,0,0,0,35.089,51,8186,0,2303.63,59,0,9.13171,273,210,743,0
475,3.63189,38,0,0,0,41.811,65,8183,0,2206.06,59,0,8.4128,273,210,743,0
489,3.73888,52,0,0,0,47.149,75,8191,0,2141.57,55,0,8.89462,273,210,743,0
526,4.02198,41,0,0,0,50.463,89,8191,0,1925.13,62,0,11.6326,273,210,743,0
523,3.99886,20,0,1,0,29.101,58,8184,1,1890.49,66,1,10.9825,274,211,744,0
602,4.60301,69,0,0,0,57.118,87,8191,0,1697.9,58,0,10.9978,274,211,744,0
557,4.2591,27,0,1,0,47.098,83,8191,1,1728.83,60,1,9.65942,275,212,745,0
536,4.09811,76,0,2,0,40.315,76,8190,2,1997.1,54,2,9.40704,277,214,747,0
553,4.22852,29,0,0,0,45.047,86,8191,0,1792.99,64,0,9.98829,277,214,747,0
597,4.56471,137,0,2,0,69.662,991,8190,2,2075,54,2,8.84109,279,216,749,0
356,2.722,27,0,278,0,62.866,124,8185,21,3248.21,19,6,8.85638,300,222,1027,0
336,2.56926,9,0,0,0,36.644,50,8191,0,3154.46,57,0,8.40515,300,222,1027,0
350,2.67613,36,0,0,0,53.96,73,8186,0,2830.36,51,0,8.94051,300,222,1027,0
407,3.11186,22,0,0,0,47.554,176,8189,0,2455.12,56,0,9.83533,300,222,1027,0
490,3.74655,19,0,0,0,38.059,64,8170,0,1940.57,59,0,12.1527,300,222,1027,0
577,4.41184,71,0,0,0,54.85,96,8176,0,1724.7,63,0,10.5466,300,222,1027,0
592,4.5265,72,0,1,0,51.07,82,8190,1,1775.73,54,1,10.0418,301,223,1028,0
630,4.81703,62,0,0,0,60.19,108,8191,0,1620.36,65,0,8.87168,301,223,1028,0
618,4.72524,40,0,1,0,51.233,79,8178,1,1674.06,62,1,9.06288,302,224,1029,0
607,4.64121,52,0,1,0,62.667,115,8186,1,1771.6,59,1,9.09347,303,225,1030,0
616,4.70984,81,0,1,0,57.633,94,8189,1,1821.94,55,1,9.52941,304,226,1031,0
600,4.58761,54,0,0,0,43.624,93,8176,0,1650.53,64,0,12.4509,304,226,1031,0
473,3.61698,20,0,3,0,51.048,84,8179,3,2161.17,50,3,11.6785,307,229,1034,0
520,3.97592,66,0,0,0,57.035,103,8186,0,1946.61,56,0,9.46058,307,229,1034,0
485,3.70861,16,0,5,0,88.105,150,8191,5,3243.62,43,5,12.3821,312,234,1039,0
353,2.69913,38,0,0,0,62.329,85,8183,0,2818.51,46,0,11.3879,312,234,1039,0
402,3.0737,47,0,0,0,51.219,86,8185,0,2437.26,54,0,11.8238,312,234,1039,0
459,3.50951,22,0,0,0,62.172,104,8191,0,2189.15,56,0,11.3726,312,234,1039,0
511,3.90715,41,0,1,0,54.336,96,8189,1,2188.54,56,1,10.0112,313,235,1040,0
519,3.9683,38,0,0,0,52.641,99,8189,0,1928.91,60,0,10.2789,313,235,1040,0
534,4.08328,21,0,3,0,70.459,132,8188,3,2216.53,50,3,9.72061,316,238,1043,0
511,3.90717,25,0,0,0,43.095,68,8178,0,1993.8,63,0,7.60211,316,238,1043,0
541,4.13646,23,0,0,0,37.618,63,8191,0,1902.75,66,0,8.80285,316,238,1043,0
524,4.00647,47,0,1,0,52.865,95,8181,1,2023.13,53,1,9.31526,317,239,1044,0
532,4.0678,22,0,1,0,52.501,92,8190,1,2235,55,1,7.01322,318,240,1045,0
481,3.67776,34,0,0,0,48.086,88,8186,0,2203.97,63,0,7.60211,318,240,1045,0
495,3.78482,29,0,0,0,49.738,77,8187,0,2027.67,58,0,12.7263,318,240,1045,0
509,3.89168,50,0,1,0,50.208,162,8169,1,2013.09,54,1,14.9595,319,241,1046,0
415,3.17314,13,0,5,0,38.766,58,8178,5,2547.85,42,5,11.4261,324,246,1051,0
449,3.43331,17,0,0,0,43.989,82,8168,0,2224.76,56,0,10.8372,324,246,1051,0
511,3.90726,38,0,0,0,49.332,1203,8182,0,1980.25,60,0,10.8984,324,246,1051,0
567,4.33516,35,0,0,0,41.284,76,8191,0,1751.35,65,0,8.45869,324,246,1051,0
479,3.66248,35,0,3,0,47.658,93,8189,3,2444.21,49,3,8.03805,327,249,1054,0
438,3.34886,13,0,0,0,41.645,69,8180,0,2349.46,56,0,9.46058,327,249,1054,0
474,3.6244,20,0,0,0,47.506,76,8174,0,2084.94,54,0,10.5389,327,249,1054,0
542,4.14451,31,0,0,0,43.675,73,8191,0,1847.99,61,0,11.2043,327,249,1054,0
515,3.93768,25,0,2,0,44.719,63,8191,2,2062.45,64,2,8.56576,329,251,1056,0
428,3.27258,21,0,2,0,40.252,75,8190,2,2578.83,54,2,7.31149,331,253,1058,0
416,3.18088,16,0,0,0,41.445,88,8191,0,2542.45,53,0,6.94438,331,253,1058,0
430,3.28789,51,0,0,0,39.678,59,8176,0,2378.28,52,0,9.56765,331,253,1058,0
481,3.67774,31,0,0,0,45.536,72,8191,0,2061.97,62,0,10.2483,331,253,1058,0
528,4.03712,40,0,0,0,56.021,99,8191,0,1860.56,57,0,10.3707,331,253,1058,0
586,4.48056,66,0,2,0,71.426,104,8181,2,2150,56,2,10.1489,333,255,1060,0
524,4.00654,42,0,2,0,42.995,81,8184,2,1909.8,57,2,9.42998,335,257,1062,0
562,4.2969,36,0,2,0,59.404,92,8143,2,2196.28,50,2,8.56576,337,259,1064,0
494,3.77741,36,0,0,0,41.942,80,8180,0,2125.55,53,0,8.7799,337,259,1064,0
525,4.0144,26,0,0,0,58.403,112,8191,0,1928.77,57,0,10.1183,337,259,1064,0
529,4.04477,48,0,1,0,51.848,106,8188,1,2054.99,51,1,8.64224,338,260,1065,0
529,4.04495,46,0,0,0,56.015,104,8185,0,1992.35,59,0,7.93862,338,260,1065,0
560,4.28023,60,0,0,0,47.669,75,8191,0,1812.02,57,0,10.0189,338,260,1065,0
551,4.21326,30,0,1,0,39.734,75,8183,1,1827.22,62,1,9.77414,339,261,1066,0
617,4.71774,46,0,0,0,44.432,97,8189,0,1630.58,62,0,8.84109,339,261,1066,0
591,4.51887,47,0,4,0,49.996,101,8177,4,1934.24,45,4,8.63459,343,265,1070,0
565,4.31998,34,0,0,0,51.912,90,8189,0,1750.85,63,0,10.6307,343,265,1070,0
539,4.12146,113,0,5,0,82.22,113,8191,5,2376,39,5,11.8391,348,270,1075,0
342,2.61495,37,0,115,0,44.663,82,8187,9,2780.32,34,2,11.8238,357,272,1190,0
370,2.82857,17,0,1,0,37.596,87,8191,1,2690.89,51,1,11.0514,358,273,1191,0
426,3.25694,23,0,0,0,37.919,68,8188,0,2341.24,58,0,9.98064,358,273,1191,0
488,3.73137,17,0,0,0,42.014,73,8176,0,2065.58,59,0,9.27702,358,273,1191,0
541,4.13678,23,0,0,0,51.867,98,8174,0,1873.98,57,0,9.88122,358,273,1191,0
543,4.15176,40,0,1,0,56.934,101,8183,1,1891.57,61,1,11.6097,359,274,1192,0
434,3.31862,23,0,3,0,36.545,65,8177,3,2366.69,50,3,9.82768,362,277,1195,0
469,3.58634,48,0,0,0,55.828,112,8184,0,2111.79,59,0,8.90227,362,277,1195,0
530,4.0525,23,0,1,0,58.432,94,8191,1,2111.9,58,1,9.52941,363,278,1196,0
533,4.07533,24,0,0,0,55.597,94,8191,0,1884.98,63,0,10.2789,363,278,1196,0
555,4.24375,38,0,1,0,52.994,179,8191,1,1912.58,53,1,10.2942,364,279,1197,0
583,4.45771,25,0,0,0,68.285,143,8169,0,1738.06,58,0,10.3477,364,279,1197,0
589,4.50351,53,0,1,0,42.256,62,8177,1,1764.33,58,1,9.69766,365,280,1198,0
616,4.70996,57,0,1,0,58.109,1755,8189,1,1832.85,50,1,8.76461,366,281,1199,0
433,3.3108,29,0,8,0,55.154,84,8191,8,2681.17,35,8,9.26938,374,289,1207,0
409,3.12734,20,0,0,0,34.318,69,8173,0,2591.54,58,0,8.2369,374,289,1207,0
421,3.219,21,0,0,0,40.864,74,8186,0,2377.15,55,0,8.40515,374,289,1207,0
480,3.67023,17,0,0,0,57.251,97,8187,0,2086.94,59,0,10.4854,374,289,1207,0
509,3.89182,42,0,1,0,55.243,772,8189,1,2145.65,50,1,11.4796,375,290,1208,0
438,3.34898,23,0,3,0,40.76,67,8191,3,2692,52,3,10.3019,378,293,1211,0
422,3.22648,35,0,0,0,44.358,63,8179,0,2403.72,56,0,8.55046,378,293,1211,0
448,3.42562,49,0,0,0,49.831,81,8176,0,2373.77,53,0,8.32102,378,293,1211,0
453,3.46377,45,0,0,0,45.718,70,8190,0,2319.26,56,0,8.83344,378,293,1211,0
482,3.68554,40,0,0,0,37.42,50,8191,0,2054.78,64,0,8.9864,378,293,1211,0
547,4.18248,36,0,0,0,42.597,64,8191,0,1829.25,61,0,11.2273,378,293,1211,0
565,4.32033,23,0,2,0,71.319,115,8191,2,2128.42,55,2,11.0896,380,295,1213,0
527,4.02944,27,0,0,0,51.429,99,8190,0,1876.76,62,0,11.5714,380,295,1213,0
561,4.28951,46,0,1,0,52.07,1200,8172,1,1901.1,57,1,10.2101,381,296,1214,0
524,4.00654,34,0,1,0,59.674,145,8182,1,1958.3,53,1,8.92522,382,297,1215,0
574,4.38885,75,0,1,0,54.03,85,8178,1,1988,59,1,7.76272,383,298,1216,0
384,2.93615,19,0,102,0,47.773,78,8178,12,2222.83,34,1,6.33254,395,299,1318,0
485,3.70835,41,0,0,0,47.663,69,8184,0,2194.29,55,0,7.65565,395,299,1318,0
489,3.73874,46,0,0,0,55.409,115,8188,0,2103.59,60,0,11.1508,395,299,1318,0
436,3.33389,16,0,2,0,53.764,81,8183,2,2375.2,51,2,12.5504,397,301,1320,0
537,4.10597,80,0,1,0,41.237,80,8191,1,1767,55,1,14.3324,398,302,1321,0
523,3.99916,50,0,2,0,58.865,100,8187,2,2014.25,52,2,9.39939,400,304,1323,0
