SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
404,4.70494,30,0,2,0,58.105,30,8191,2,0,184,2,6.46464,552,96,553,0
382,4.4487,34,0,4,0,58.351,34,8189,4,0,136,4,6.94221,556,100,557,0
360,4.19233,38,0,5,0,73.354,38,8189,5,0,133,5,7.94394,561,105,562,0
420,4.89125,41,0,5,0,76.047,41,8190,5,0,141,5,9.99398,566,110,567,0
358,4.16902,25,0,44,0,49.113,25,8191,44,0,139,2,10.7744,610,112,611,0
375,4.36697,31,0,3,0,67.089,31,8191,3,0,164,3,10.7977,613,115,614,0
418,4.86613,36,0,4,0,85.03,36,8191,4,0,169,4,9.09709,617,119,618,0
273,3.1791,19,0,41,0,53.893,19,8189,41,0,78,4,8.7593,658,123,659,0
405,4.71622,27,0,0,0,56.155,27,8191,0,0,205,0,8.1303,658,123,659,0
376,4.37852,33,0,3,0,63.654,33,8189,3,0,162,3,8.38656,661,126,662,0
343,3.99351,23,0,33,0,45.653,23,8189,33,0,153,0,8.30502,694,126,695,0
371,4.32032,30,0,0,0,52.24,30,8189,0,0,190,0,9.78432,694,126,695,0
367,4.27372,35,0,2,0,82.605,35,8191,2,0,160,2,9.53971,696,128,697,0
344,4.00577,23,0,36,0,46.313,23,8189,36,0,152,1,9.24851,732,129,733,0
387,4.50652,29,0,2,0,58.852,29,8191,2,0,175,2,8.84083,734,131,735,0
278,3.23748,17,0,32,0,53.547,17,8191,32,0,123,1,9.06214,766,132,767,0
368,4.2854,26,0,0,0,58.086,26,8189,0,0,186,0,9.3184,766,132,767,0
376,4.37859,31,0,34,0,57.816,2,8189,34,0,152,3,8.52634,800,135,801,0
301,3.50525,22,0,0,0,50.518,22,8189,0,0,150,0,7.40813,800,135,801,0
425,4.94916,29,0,1,0,58.056,29,8191,1,0,200,1,7.39648,801,136,802,0
413,4.80935,35,0,3,0,73.867,35,8189,3,0,180,3,8.01382,804,139,805,0
241,2.80645,20,0,37,0,39.459,20,8191,37,0,82,1,10.1105,841,140,842,0
447,5.20514,27,0,0,0,54.626,29,8189,0,0,228,0,8.84083,841,140,842,0
394,4.58812,34,0,4,0,62.416,34,8157,4,0,152,4,8.43315,845,144,846,0
359,4.18063,19,0,39,0,45.977,19,8189,39,0,128,3,8.28173,884,147,885,0
411,4.78613,28,0,0,0,56.283,28,8189,0,0,209,0,9.66784,884,147,885,0
386,4.49073,3,0,35,0,59.021,3,8158,35,0,166,2,10.5764,919,149,920,0
328,3.81988,23,0,0,0,48.545,23,8189,0,0,159,0,9.35334,919,149,920,0
391,4.55336,30,0,2,0,56.181,30,8189,2,0,180,2,7.3033,921,151,922,0
326,3.79652,21,0,31,0,44.348,21,8191,31,0,147,1,5.69587,952,152,953,0
370,4.30849,28,0,1,0,69.2,28,8190,1,0,188,1,5.95213,953,153,954,0
389,4.52987,33,0,3,0,66.55,33,8191,3,0,155,3,6.82573,956,156,957,0
366,4.26209,37,0,3,0,87.529,37,8191,3,0,140,3,7.99053,959,159,960,0
320,3.72655,22,0,40,0,43.306,22,8189,40,0,138,1,10.1804,999,160,1000,0
314,3.65658,28,0,2,0,70.878,28,8189,2,0,150,2,10.3551,1001,162,1002,0
358,4.16892,32,0,3,0,63.735,32,8189,3,0,126,3,9.8775,1004,165,1005,0
415,4.83147,37,0,3,0,68.038,37,8189,3,0,167,3,9.08544,1007,168,1008,0
395,4.59984,40,0,5,0,66.268,40,8191,5,0,131,5,9.46982,1012,173,1013,0
394,4.58829,43,0,5,0,79.825,43,8189,5,0,143,5,9.64454,1017,178,1018,0
408,4.75115,46,0,5,0,103.255,46,8188,5,0,122,5,9.78432,1022,183,1023,0
350,4.07477,48,0,5,0,96.891,48,8191,5,0,91,5,9.66784,1027,188,1028,0
430,5.00752,50,0,4,0,88.478,50,8191,4,0,105,4,9.42323,1031,192,1032,0
381,4.43703,52,0,7,0,97.078,52,8191,7,0,123,7,9.9008,1038,199,1039,0
373,4.34351,30,0,53,0,61.206,30,8191,53,0,142,2,8.22349,1091,201,1092,0
373,4.34333,34,0,5,0,63.986,34,8189,5,0,137,5,8.4681,1096,206,1097,0
341,3.97115,3,0,45,0,74.201,3,8190,45,0,119,5,8.45645,1141,211,1142,0
231,2.68997,15,0,0,0,37.393,15,8191,0,0,116,0,9.0505,1141,211,1142,0
373,4.34358,25,0,0,0,52.344,25,8189,0,0,191,0,8.24678,1141,211,1142,0
414,4.82107,32,0,2,0,74.011,32,8190,2,0,199,2,8.4448,1143,213,1144,0
320,3.72633,19,0,34,0,46.387,19,8189,34,0,124,1,9.19027,1177,214,1178,0
368,4.28537,26,0,2,0,50.536,26,8191,2,0,167,2,7.85075,1179,216,1180,0
377,4.3904,32,0,2,0,61.742,32,8189,2,0,178,2,7.58285,1181,218,1182,0
367,4.27414,23,0,32,0,57.845,23,8189,32,0,167,0,9.42323,1213,218,1214,0
374,4.35547,29,0,2,0,65.21,29,8189,2,0,165,2,10.1105,1215,220,1216,0
356,4.14588,34,0,4,0,71.209,34,8190,4,0,149,4,9.76102,1219,224,1220,0
436,5.07714,39,0,4,0,85.513,39,8189,4,0,172,4,8.04877,1223,228,1224,0
404,4.70439,42,0,6,0,81.799,42,8189,6,0,148,6,9.35334,1229,234,1230,0
428,4.98436,46,0,5,0,79.627,46,8191,5,0,155,5,10.2386,1234,239,1235,0
381,4.43688,5,0,52,0,86.503,5,8189,52,0,123,4,9.9008,1286,243,1287,0
418,4.86795,30,0,2,0,71.616,30,8191,2,0,190,2,10.7278,1288,245,1289,0
369,4.29705,35,0,3,0,83.116,35,8190,3,0,159,3,9.48147,1291,248,1292,0
338,3.93621,11,0,40,0,84.533,11,8189,40,0,103,3,8.45645,1331,251,1332,0
382,4.44849,26,0,0,0,51.218,26,8189,0,0,191,0,5.76576,1331,251,1332,0
437,5.08908,33,0,1,0,58.809,33,8189,1,0,206,1,7.5479,1332,252,1333,0
351,4.08767,19,0,37,0,37.021,19,8189,37,0,138,2,6.59277,1369,254,1370,0
382,4.44862,27,0,0,0,92.827,27,8191,0,0,194,0,8.87578,1369,254,1370,0
400,4.65804,33,0,3,0,73.999,33,8191,3,0,175,3,9.0039,1372,257,1373,0
317,3.69139,8,0,41,0,80.6,8,8191,41,0,95,5,9.71443,1413,262,1414,0
377,4.3904,26,0,0,0,62.863,26,8191,0,0,190,0,10.5764,1413,262,1414,0
378,4.40189,31,0,2,0,66.323,31,8190,2,0,168,2,9.70278,1415,264,1416,0
377,4.39023,4,0,37,0,75.413,4,8189,37,0,174,1,8.57293,1452,265,1453,0
343,3.99426,25,0,0,0,51.692,25,8189,0,0,167,0,9.14368,1452,265,1453,0
418,4.86759,32,0,1,0,68.199,32,8189,1,0,201,1,9.70278,1453,266,1454,0
386,4.49493,36,0,4,0,77.715,36,8189,4,0,152,4,10.3551,1457,270,1458,0
323,3.76148,39,0,4,0,104.183,39,8189,4,0,115,4,9.28346,1461,274,1462,0
300,3.49374,23,0,41,0,39.576,23,8189,41,0,125,1,9.30675,1502,275,1503,0
407,4.73968,31,0,1,0,62.93,31,8190,1,0,207,1,9.85421,1503,276,1504,0
371,4.32037,35,0,4,0,82.647,35,8158,4,0,127,4,11.8227,1507,280,1508,0
404,4.70499,39,0,3,0,62.426,39,8189,3,0,157,3,10.3667,1510,283,1511,0
336,3.91297,42,0,4,0,87.078,42,8190,4,0,115,4,8.80589,1514,287,1515,0
346,4.02916,26,0,43,0,54.02,26,8189,43,0,146,1,8.88742,1557,288,1558,0
280,3.26077,17,0,30,0,40.148,17,8190,30,0,112,2,8.25843,1587,290,1588,0
352,4.09935,25,0,0,0,59.105,25,8189,0,0,178,0,7.02374,1587,290,1588,0
398,4.63488,32,0,1,0,69.37,32,8189,1,0,189,1,7.94394,1588,291,1589,0
394,4.58817,37,0,2,0,68.24,37,8191,2,0,185,2,9.67949,1590,293,1591,0
415,4.82838,41,0,3,0,88.623,41,8191,3,0,160,3,11.2403,1593,296,1594,0
404,4.70461,45,0,2,0,88.978,45,8191,2,0,149,2,7.65274,1595,298,1596,0
398,4.63481,47,0,6,0,124.279,47,8191,6,0,136,6,6.82573,1601,304,1602,0
240,2.79492,25,0,52,0,49.85,25,8190,52,0,77,4,5.66093,1653,308,1654,0
404,4.70491,31,0,1,0,54.862,31,8189,1,0,181,1,7.31494,1654,309,1655,0
358,4.16917,13,0,37,0,71.814,13,8191,37,0,145,2,7.89734,1691,311,1692,0
332,3.86617,24,0,1,0,55.218,24,8189,1,0,161,1,8.95731,1692,312,1693,0
375,4.36692,31,0,2,0,65.203,31,8190,2,0,179,2,8.36326,1694,314,1695,0
389,4.53009,35,0,2,0,71.751,35,8189,2,0,154,2,8.51469,1696,316,1697,0
281,3.27257,19,0,38,0,45.062,20,8185,38,0,100,2,9.14368,1734,318,1735,0
401,4.67,28,0,0,0,50.331,28,8191,0,0,202,0,9.80762,1734,318,1735,0
398,4.63497,34,0,2,0,65.755,34,8190,2,0,179,2,8.74765,1736,320,1737,0
403,4.69238,39,0,3,0,62.307,39,8191,3,0,172,3,8.51469,1739,323,1740,0
377,4.39013,42,0,2,0,89.653,42,8189,2,0,135,2,7.8391,1741,325,1742,0
387,4.50665,46,0,2,0,75.555,46,8191,2,0,177,2,7.05869,1743,327,1744,0
368,4.28541,26,0,49,0,52.079,26,8189,49,0,131,2,6.60442,1792,329,1793,0
383,4.46005,3,0,33,0,75.036,3,8191,5,0,191,1,7.85075,1797,330,1826,0
247,2.87508,21,0,0,0,63.565,21,8191,0,0,119,0,9.19027,1797,330,1826,0
331,3.85465,27,0,1,0,70.906,27,8189,1,0,155,1,10.4483,1798,331,1827,0
381,4.43701,33,0,2,0,74.765,33,8191,2,0,164,2,11.1471,1800,333,1829,0
375,4.36729,37,0,4,0,73.589,37,8189,4,0,142,4,10.0173,1804,337,1833,0
352,4.09901,40,0,3,0,70.845,40,8189,3,0,142,3,9.22522,1807,340,1836,0
283,3.2956,22,0,42,0,55.464,22,8189,42,0,96,1,8.99226,1849,341,1878,0
362,4.21557,29,0,0,0,51.623,29,8191,0,0,186,0,8.09536,1849,341,1878,0
370,4.30887,34,0,2,0,52.216,34,8191,2,0,164,2,8.31667,1851,343,1880,0
405,4.71649,38,0,3,0,70.966,38,8189,3,0,155,3,7.51296,1854,346,1883,0
379,4.41347,24,0,41,0,53.801,24,8191,41,0,164,2,9.27181,1895,348,1924,0
389,4.52997,31,0,1,0,65.83,31,8191,1,0,198,1,10.8559,1896,349,1925,0
324,3.77298,22,0,31,0,45.443,22,8189,31,0,144,0,10.0639,1927,349,1956,0
372,4.33231,29,0,2,0,63.489,29,8190,2,0,180,2,9.07379,1929,351,1958,0
359,4.18058,33,0,4,0,68.172,33,8189,4,0,142,4,7.76922,1933,355,1962,0
383,4.46005,37,0,6,0,71.393,37,8191,6,0,130,6,6.75584,1939,361,1968,0
381,4.43672,40,0,3,0,71.067,40,8190,3,0,140,3,7.08198,1942,364,1971,0
368,4.28544,26,0,40,0,51.9,26,8189,40,0,159,0,6.03366,1982,364,2011,0
318,3.70259,31,0,2,0,64.026,31,8191,2,0,147,2,6.27827,1984,366,2013,0
345,4.01687,19,0,39,0,35.815,19,8190,39,0,116,4,6.79078,2023,370,2052,0
666,7.75614,30,0,8,0,35.798,30,8189,8,0,278,6,14.2921,2031,376,2060,0
817,9.51449,40,0,3,0,31.082,40,8189,3,0,347,3,17.0993,2034,379,2063,0
1188,13.8348,51,0,11,0,30.489,51,8189,11,0,514,8,29.714,2045,387,2074,0
899,10.4691,59,0,1,0,109.144,59,8190,1,0,429,1,23.7153,2046,388,2075,0
470,5.47326,31,0,65,0,60.903,31,8190,65,0,142,5,16.8663,2111,393,2140,0
512,5.96234,38,0,2,0,54.698,38,8189,2,0,227,2,11.8693,2113,395,2142,0
442,5.14755,42,0,3,0,71.455,42,8190,3,0,188,3,11.7761,2116,398,2145,0
413,4.80831,46,0,4,0,93.376,46,8189,4,0,167,4,10.3434,2120,402,2149,0
486,5.65965,49,0,4,0,89.613,49,8189,4,0,157,4,12.1605,2124,406,2153,0
346,4.02944,51,0,8,0,100.7,51,8191,8,0,101,8,11.4966,2132,414,2161,0
389,4.52971,28,0,55,0,57.943,28,8191,55,0,123,3,9.0039,2187,417,2216,0
364,4.23878,33,0,5,0,71.824,33,8189,5,0,144,5,8.18854,2192,422,2221,0
389,4.52993,37,0,4,0,76.492,37,8189,4,0,138,4,8.98061,2196,426,2225,0
411,4.78608,41,0,4,0,85.042,41,8150,4,0,154,4,11.217,2200,430,2229,0
317,3.69156,24,0,43,0,52.476,24,8191,43,0,131,1,8.52634,2243,431,2272,0
399,4.64668,4,0,32,0,56.316,4,8191,32,0,173,2,7.2567,2275,433,2304,0
192,2.23585,14,0,5,0,46.511,14,8189,5,0,95,0,9.43488,2280,433,2309,0
300,3.49287,22,0,0,0,57.807,22,8191,0,0,152,0,11.1821,2280,433,2309,0
380,4.42451,29,0,1,0,69.475,29,8189,1,0,181,1,9.38829,2281,434,2310,0
285,3.31898,16,0,33,0,47.011,16,8191,33,0,111,2,9.12038,2314,436,2343,0
386,4.49501,25,0,0,0,50.391,25,8189,0,0,197,0,10.5298,2314,436,2343,0
361,4.20405,31,0,2,0,106.641,31,8189,2,0,158,2,10.0755,2316,438,2345,0
411,4.78601,36,0,3,0,57.416,36,8189,3,0,164,3,9.17862,2319,441,2348,0
369,4.29725,39,0,4,0,82.053,39,8190,4,0,137,4,9.2951,2323,445,2352,0
436,5.07722,43,0,6,0,87.697,43,8189,6,0,165,6,12.9176,2329,451,2358,0
400,4.65722,46,0,7,0,81.625,46,8190,7,0,139,7,12.3236,2336,458,2365,0
405,4.71626,49,0,5,0,98.821,49,8189,5,0,116,5,9.26016,2341,463,2370,0
336,3.9128,51,0,6,0,152.725,51,8189,6,0,99,6,6.95386,2347,469,2376,0
353,4.11081,53,0,7,0,98.488,53,8189,7,0,103,7,8.14195,2354,476,2383,0
420,4.89099,55,0,5,0,103.412,55,8189,5,0,110,5,7.37318,2359,481,2388,0
367,4.27393,57,0,8,0,112.932,57,8189,8,0,106,8,7.22176,2367,489,2396,0
425,4.94942,59,0,8,0,114.15,59,8189,8,0,131,8,5.91718,2375,497,2404,0
383,4.46023,54,0,7,0,98.172,61,8189,7,0,111,7,8.80589,2382,504,2411,0
378,4.40188,62,0,9,0,120.675,62,8189,9,0,99,9,7.73427,2391,513,2420,0
435,5.06563,64,0,9,0,112.746,64,8189,9,0,100,9,7.78086,2400,522,2429,0
432,5.03056,66,0,7,0,134.004,66,8189,7,0,126,7,6.76749,2407,529,2436,0
356,4.14587,56,0,11,0,127.015,67,8191,11,0,62,11,7.24506,2418,540,2447,0
374,4.35542,67,0,6,0,135.595,68,8191,6,0,90,6,7.78086,2424,546,2453,0
315,3.66846,30,0,74,0,71.023,30,8189,64,0,84,5,8.87578,2488,551,2527,0
404,4.70462,39,0,2,0,74.218,39,8190,2,0,188,2,8.92237,2490,553,2529,0
363,4.22718,41,0,4,0,97.474,41,8189,4,0,110,4,8.21184,2494,557,2533,0
338,3.93608,25,0,43,0,50.803,25,8191,43,0,142,1,7.12858,2537,558,2576,0
407,4.73951,31,0,2,0,72.621,31,8189,2,0,179,2,8.4215,2539,560,2578,0
399,4.64641,37,0,1,0,81.099,37,8190,1,0,203,1,9.56301,2540,561,2579,0
360,4.19214,23,0,39,0,43.814,23,8191,39,0,138,1,9.35334,2579,562,2618,0
353,4.11071,29,0,2,0,72.95,29,8190,2,0,170,2,8.27008,2581,564,2620,0
418,4.8679,34,0,2,0,66.927,34,8189,2,0,172,2,8.11866,2583,566,2622,0
418,4.86824,39,0,3,0,72.678,39,8189,3,0,177,3,9.12038,2586,569,2625,0
353,4.11094,21,0,44,0,47.442,21,8191,44,0,133,3,10.1571,2630,572,2669,0
384,4.47195,28,0,0,0,57.408,28,8189,0,0,192,0,9.6096,2630,572,2669,0
306,3.56352,18,0,32,0,45.063,18,8189,32,0,134,1,9.3184,2662,573,2701,0
386,4.49519,26,0,0,0,64.007,26,8189,0,0,198,0,9.27181,2662,573,2701,0
408,4.75123,33,0,1,0,71.244,33,8189,1,0,193,1,10.4366,2663,574,2702,0
338,3.9361,22,0,34,0,55.092,22,8189,34,0,148,1,10.4017,2697,575,2736,0
382,4.44843,30,0,0,0,52.05,30,8189,0,0,192,0,9.84256,2697,575,2736,0
404,4.70459,35,0,1,0,75.98,35,8189,1,0,193,1,10.6812,2698,576,2737,0
401,4.66969,40,0,3,0,78.874,40,8189,3,0,167,3,11.0656,2701,579,2740,0
407,4.73959,43,0,4,0,81.807,43,8189,4,0,138,4,10.1571,2705,583,2744,0
408,4.75125,47,0,3,0,89.074,47,8189,3,0,164,3,11.2054,2708,586,2747,0
402,4.68144,49,0,6,0,102.49,49,8191,6,0,135,6,11.9974,2714,592,2753,0
395,4.59977,52,0,7,0,90.186,52,8189,7,0,118,7,11.1005,2721,599,2760,0
276,3.21426,27,0,55,0,60.377,27,8189,55,0,81,3,10.9608,2776,602,2815,0
371,4.3203,32,0,2,0,85.778,32,8189,2,0,176,2,10.2619,2778,604,2817,0
426,4.96075,37,0,4,0,69.374,37,8189,4,0,166,4,10.9258,2782,608,2821,0
383,4.46045,41,0,4,0,84.031,41,8189,4,0,143,4,9.72608,2786,612,2825,0
349,4.06461,44,0,3,0,97.367,44,8190,3,0,118,3,9.9241,2789,615,2828,0
354,4.12272,46,0,5,0,114.74,46,8189,5,0,120,5,9.66784,2794,620,2833,0
437,5.08912,49,0,4,0,80.461,49,8189,4,0,152,4,9.07379,2798,624,2837,0
327,3.8079,28,0,51,0,60.759,28,8189,51,0,128,1,8.78259,2849,625,2888,0
379,4.41351,33,0,2,0,65.978,33,8189,2,0,163,2,6.06861,2851,627,2890,0
313,3.64497,21,0,34,0,40.993,21,8191,34,0,139,1,6.05696,2885,628,2924,0
350,4.07575,28,0,0,0,82.585,28,8189,0,0,178,0,6.20838,2885,628,2924,0
297,3.45664,21,0,28,0,44.91,21,8189,28,0,144,0,6.6976,2913,628,2952,0
295,3.43524,3,0,30,0,64.995,3,8190,30,0,137,1,7.48966,2943,629,2982,0
105,1.22272,6,0,9,0,59.071,6,8189,9,0,53,0,8.22349,2952,629,2991,0
169,1.96784,14,0,0,0,66.57,14,8191,0,0,88,0,8.47974,2952,629,2991,0
279,3.24898,22,0,0,0,54.662,22,8189,0,0,144,0,9.09709,2952,629,2991,0
382,4.44861,29,0,1,0,57.526,29,8189,1,0,185,1,8.31667,2953,630,2992,0
391,4.55337,35,0,1,0,63.217,35,8189,1,0,186,1,8.59622,2954,631,2993,0
328,3.81866,39,0,0,0,95.244,39,8189,0,0,171,0,7.00045,2954,631,2993,0
363,4.22739,42,0,5,0,83.655,42,8189,5,0,127,5,10.2036,2959,636,2998,0
399,4.64659,46,0,3,0,96.524,46,8191,3,0,140,3,7.74592,2962,639,3001,0
275,3.20242,23,0,49,0,87.443,23,8189,49,0,87,2,10.1454,3011,641,3050,0
343,3.99429,3,0,30,0,70.603,3,8162,30,0,159,1,6.55782,3041,642,3080,0
226,2.63197,19,0,0,0,66.786,19,8191,0,0,111,0,9.41158,3041,642,3080,0
371,4.32044,27,0,0,0,70.373,27,8189,0,0,187,0,7.82746,3041,642,3080,0
383,4.46007,33,0,1,0,74.988,33,8189,1,0,183,1,8.93402,3042,643,3081,0
361,4.20391,38,0,5,0,92.097,38,8190,5,0,165,5,7.8624,3047,648,3086,0
404,4.70497,41,0,4,0,76.136,41,8190,4,0,136,4,8.29338,3051,652,3090,0
383,4.46032,41,0,5,0,106.386,44,8189,5,0,117,5,7.28,3056,657,3095,0
402,4.68122,47,0,5,0,95.067,47,8191,5,0,141,5,7.36154,3061,662,3100,0
418,4.86793,48,0,4,0,88.937,50,8189,4,0,164,4,7.65274,3065,666,3104,0
432,5.03058,53,0,4,0,84.001,54,8189,4,0,167,4,9.5863,3069,670,3108,0
353,4.11073,55,0,6,0,98.077,55,8189,6,0,100,6,9.6329,3075,676,3114,0
395,4.60017,31,0,56,0,58.214,31,8189,56,0,150,2,8.1303,3131,678,3170,0
419,4.87938,37,0,2,0,88.796,37,8189,2,0,197,2,7.3033,3133,680,3172,0
418,4.86762,41,0,4,0,63.029,41,8189,4,0,159,4,7.95558,3137,684,3176,0
404,4.7049,44,0,3,0,91.169,44,8189,3,0,150,3,9.36499,3140,687,3179,0
487,5.67144,49,0,3,0,78.324,49,8191,3,0,205,3,8.43315,3143,690,3182,0
377,4.39019,26,0,52,0,45.786,26,8189,52,0,136,3,8.81754,3195,693,3234,0
376,4.37863,33,0,0,0,101.857,33,8189,0,0,191,0,8.22349,3195,693,3234,0
375,4.36696,37,0,3,0,115.495,37,8156,3,0,158,3,9.19027,3198,696,3237,0
308,3.5867,40,0,4,0,80.35,40,8189,4,0,118,4,9.66784,3202,700,3241,0
291,3.3887,24,0,40,0,63.142,24,8189,40,0,122,0,9.76102,3242,700,3281,0
421,4.90257,31,0,1,0,61.286,31,8189,1,0,204,1,9.01555,3243,701,3282,0
434,5.05392,37,0,2,0,55.75,37,8191,2,0,190,2,10.1338,3245,703,3284,0
432,5.03092,41,0,3,0,77.607,41,8191,3,0,181,3,9.45818,3248,706,3287,0
364,4.23881,22,0,46,0,46.969,22,8189,46,0,134,2,9.27181,3294,708,3333,0
400,4.65796,30,0,0,0,63.654,30,8189,0,0,204,0,8.10701,3294,708,3333,0
375,4.36673,35,0,3,0,62.74,35,8190,3,0,161,3,8.30502,3297,711,3336,0
360,4.19195,23,0,35,0,43.969,23,8189,35,0,158,0,9.5863,3332,711,3371,0
432,5.03065,30,0,2,0,59.728,30,8191,2,0,191,2,6.53453,3334,713,3373,0
432,5.0306,37,0,38,0,60.382,2,8190,1,0,221,1,5.11347,3335,714,3411,0
356,4.14587,24,0,0,0,49.288,24,8189,37,0,155,0,6.22003,3372,714,3411,0
402,4.68164,31,0,2,0,62.773,31,8190,2,0,193,2,8.74765,3374,716,3413,0
418,4.86784,36,0,2,0,67.553,36,8191,2,0,170,2,8.27008,3376,718,3415,0
304,3.54011,23,0,37,0,50.408,23,8189,37,0,132,1,7.72262,3413,719,3452,0
366,4.26209,30,0,1,0,77.984,30,8190,1,0,184,1,8.1536,3414,720,3453,0
421,4.9026,35,0,3,0,57.452,35,8191,3,0,169,3,8.88742,3417,723,3456,0
288,3.35377,19,0,38,0,52.66,19,8191,38,0,121,1,10.8443,3455,724,3494,0
396,4.61141,27,0,1,0,49.331,27,8191,1,0,188,1,11.7645,3456,725,3495,0
411,4.7861,33,0,1,0,63.319,33,8189,1,0,195,1,10.6579,3457,726,3496,0
322,3.74982,21,0,36,0,45.996,21,8187,10,0,140,2,10.2852,3467,728,3532,0
378,4.4021,24,0,0,0,69.613,29,8189,0,0,196,0,12.3818,3467,728,3532,0
367,4.27362,34,0,2,0,69.207,34,8191,2,0,155,2,9.19027,3469,730,3534,0
336,3.91276,37,0,5,0,72.858,37,8189,5,0,121,5,8.1303,3474,735,3539,0
419,4.87939,41,0,4,0,74.557,41,8191,4,0,161,4,8.91072,3478,739,3543,0
308,3.58665,22,0,46,0,52.28,22,8189,9,0,106,3,9.43488,3487,742,3589,0
429,4.99582,30,0,1,0,49.861,30,8191,1,0,206,1,10.0056,3488,743,3590,0
413,4.80944,36,0,1,0,71.343,36,8189,1,0,196,1,7.33824,3489,744,3591,0
335,3.90134,19,0,42,0,50.414,19,8189,42,0,107,4,7.17517,3531,748,3633,0
433,5.0426,28,0,0,0,46.373,28,8191,0,0,219,0,8.33997,3531,748,3633,0
340,3.95936,11,0,34,0,60.454,11,8191,34,0,151,1,10.3434,3565,749,3667,0
338,3.93613,24,0,0,0,64.728,24,8189,0,0,168,0,8.43315,3565,749,3667,0
434,5.05424,31,0,2,0,59.399,31,8189,2,0,195,2,7.5712,3567,751,3669,0
300,3.49359,17,0,36,0,43.218,17,8189,36,0,105,3,7.12858,3603,754,3705,0
377,4.39028,26,0,0,0,50.713,26,8189,0,0,191,0,8.70106,3603,754,3705,0
370,4.3087,31,0,2,0,84.819,31,8189,2,0,161,2,8.50304,3605,756,3707,0
417,4.85597,34,0,1,0,88.63,37,8189,1,0,200,1,7.66438,3606,757,3708,0
416,4.84413,42,0,3,0,76.479,42,8190,3,0,190,3,9.79597,3609,760,3711,0
374,4.35555,45,0,2,0,78.683,45,8191,2,0,130,2,8.58458,3611,762,3713,0
