SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2935,1.31463,301,0,0,0,116.317,1248,8189,0,0,1310,0,4.23136,1409,1,1518,0
2808,1.25776,433,0,0,0,106.248,1281,8189,0,0,1315,0,7.28582,1409,1,1518,0
2841,1.27251,157,0,0,0,27.884,1317,8189,0,0,1451,0,3.93971,1409,1,1518,0
3082,1.38041,341,0,0,0,108.859,1350,8189,0,0,1369,0,6.15776,1409,1,1518,0
2978,1.33391,403,0,0,0,118.741,1379,8191,0,0,1236,0,8.67059,1409,1,1518,0
2949,1.32092,241,0,0,0,88.539,1412,8189,0,0,1470,0,99.6415,1409,1,1518,0
3009,1.34773,313,0,0,0,104.481,1445,8191,0,0,1469,0,6.37683,1409,1,1518,0
2944,1.31869,651,0,0,0,133.573,1473,8189,0,0,1280,0,4.08531,1409,1,1518,0
3087,1.38273,331,0,0,0,96.14,1506,8187,0,0,1521,0,5.32403,1409,1,1518,0
3096,1.38677,293,0,0,0,85.58,1539,8189,0,0,1563,0,14.8373,1409,1,1518,0
2965,1.32788,322,0,0,0,107.006,1567,8189,0,0,1372,0,42.7352,1409,1,1518,0
2752,1.23261,283,0,0,0,83.708,1595,8181,0,0,1382,0,6.40192,1409,1,1518,0
5946,2.66323,361,0,0,0,149.32,1623,8189,0,0,1424,0,30.2548,1409,1,1518,0
3248,1.45482,647,0,0,0,177.493,1649,8189,0,0,1317,0,23.0702,1409,1,1518,0
2477,1.10944,182,0,0,0,56.4,1676,8187,0,0,1382,0,4.3232,1409,1,1518,0
3167,1.4185,323,0,0,0,52.806,1704,8187,0,0,1485,0,3.29459,1409,1,1518,0
2972,1.3312,335,0,0,0,51.712,1731,8189,0,0,1437,0,5.16589,1409,1,1518,0
3103,1.38962,475,0,0,0,225.673,1752,8187,0,0,1152,0,11.9361,1409,1,1518,0
3022,1.3535,428,0,0,0,189.708,1774,8187,0,0,1228,0,3.35014,1409,1,1518,0
2979,1.33418,235,0,0,0,97.435,1800,8188,0,0,1452,0,4.75507,1409,1,1518,0
2744,1.22898,336,0,0,0,107.976,1824,8189,0,0,1325,0,4.84198,1409,1,1518,0
2611,1.16945,113,0,0,0,32.45,1847,8187,0,0,1335,0,17.6947,1409,1,1518,0
3187,1.42749,358,0,0,0,77.147,1870,8189,0,0,1325,0,2.83494,1409,1,1518,0
2802,1.25498,255,0,0,0,129.71,1893,8183,0,0,1356,0,64.4408,1409,1,1518,0
2618,1.17222,292,0,0,0,117.155,1914,8189,0,0,1285,0,7.38214,1409,1,1518,0
