SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
294,3.42234,34,0,4,0,84.908,34,8191,4,0,77,4,6.79078,1498,467,1622,0,16,2797199986
273,3.17907,37,0,4,0,108.364,37,8189,4,0,92,4,5.83565,1502,471,1626,0,16,2801997702
280,3.26056,58,0,11,0,113.96,58,8177,11,0,65,11,6.20838,1513,482,1637,0,16,2589858138
61,0.710316,3,0,58,0,112.471,3,8133,58,0,1,0,6.17344,1571,482,1695,0,17,2990313956
246,2.86464,31,0,2,0,81.784,31,8189,2,0,88,2,6.35981,1573,484,1697,0,17,2854315842
264,3.07427,33,0,4,0,79.023,33,8191,4,0,93,4,5.49786,1577,488,1701,0,17,2731040844
306,3.56355,36,0,6,0,97.827,36,8189,6,0,107,6,5.96378,1583,494,1707,0,17,2760977758
299,3.48202,68,0,8,0,122.24,68,8190,8,0,91,8,5.28819,1591,502,1715,0,17,2416327214
248,2.88803,81,0,15,0,142.23,81,8177,15,0,31,15,4.25152,1606,517,1730,0,17,2368598722
62,0.721968,3,0,81,0,148.586,3,8111,60,0,1,0,4.21658,1666,517,1811,0,18,3498249314
283,3.29567,69,0,5,0,125.551,69,8190,5,0,87,5,4.368,1671,522,1816,0,18,2823162342
242,2.81703,75,0,20,0,138.851,75,8191,20,0,14,20,3.96032,1691,542,1836,0,18,2052572284
79,0.91994,4,0,75,0,133.656,4,8153,75,0,2,0,3.98362,1766,542,1911,0,19,3532650996
277,3.22564,47,0,7,0,98.539,47,8191,7,0,84,7,4.69414,1773,549,1918,0,19,2554575898
345,4.01751,69,0,8,0,151.177,72,8177,8,0,47,8,4.49613,1781,557,1926,0,19,3038952196
324,3.77244,70,0,15,0,184.575,85,8163,15,0,30,15,3.90208,1796,572,1941,0,19,2830659706
51,0.593889,85,0,12,0,175.416,85,8183,12,0,2,12,3.73901,1808,584,1953,0,19,516392744
202,2.35241,42,0,87,0,75.297,42,8191,61,0,42,2,2.58586,1869,586,2040,0,20,5214803790
304,3.54029,71,0,10,0,152.958,71,8191,10,0,50,10,3.16826,1879,596,2050,0,20,2463979014
41,0.477433,71,0,3,0,152.723,71,8191,3,0,1,3,3.26144,1882,599,2053,0,20,394282056
234,2.72511,35,0,73,0,70.397,35,8191,73,0,50,2,4.28646,1955,601,2126,0,21,5510210958
262,3.05107,37,0,6,0,100.432,37,8191,6,0,81,6,6.18509,1961,607,2132,0,21,2807070714
307,3.57521,62,0,7,0,137.528,68,8189,7,0,62,7,5.05523,1968,614,2139,0,21,2752270346
283,3.29551,89,0,17,0,191.056,89,8190,17,0,51,17,4.75238,1985,631,2156,0,21,2531943456
28,0.326058,89,0,1,0,196.469,89,8191,1,0,2,1,4.71744,1986,632,2157,0,21,440725698
263,3.06261,54,0,92,0,108.098,54,8189,62,0,60,3,4.60096,2048,635,2249,0,22,5359234454
297,3.45853,77,0,10,0,150.068,77,8176,10,0,46,10,4.55437,2058,645,2259,0,22,2778274352
320,3.72625,92,0,29,0,147.777,92,8185,29,0,41,28,5.00864,2087,673,2288,0,22,2362968286
0,0,92,0,0,0,147.777,92,8185,0,0,0,0,5.00864,2087,673,2288,0,22,0
92,1.07139,36,0,92,0,148.848,3,8135,92,0,1,0,4.99699,2179,673,2380,0,23,3514403872
209,2.43378,20,0,38,0,57.555,20,8180,38,0,74,2,5.32314,2217,675,2418,0,24,5379908996
243,2.82908,25,0,2,0,73.29,25,8166,2,0,102,2,5.54445,2219,677,2420,0,24,2785873762
275,3.20236,29,0,4,0,75.049,29,8191,4,0,106,4,5.83565,2223,681,2424,0,24,2704619806
252,2.93447,32,0,4,0,85.855,32,8189,4,0,86,4,5.76576,2227,685,2428,0,24,2913519336
273,3.1789,34,0,5,0,98.859,34,8191,5,0,93,5,6.1152,2232,690,2433,0,24,2789099544
272,3.16766,37,0,6,0,109.896,37,8191,6,0,87,6,5.75411,2238,696,2439,0,24,2809098390
274,3.19094,60,0,6,0,111.771,64,8189,6,0,70,6,5.69587,2244,702,2445,0,24,2703746416
279,3.24902,83,0,11,0,165.872,83,8159,11,0,45,11,5.2183,2255,713,2456,0,24,2701637834
58,0.675427,83,0,83,0,165.872,2,8159,58,0,0,0,5.2183,2313,713,2539,0,25,0
267,3.10916,55,0,3,0,109.45,59,8189,4,0,69,3,4.50778,2317,716,2542,0,25,5764064670
301,3.50507,69,0,9,0,164.861,80,8191,9,0,45,9,4.1001,2326,725,2551,0,25,2785728162
254,2.95777,91,0,16,0,189.584,91,8191,16,0,29,16,4.08845,2342,741,2567,0,25,2213668170
62,0.721977,3,0,91,0,186.099,3,8100,59,0,1,0,4.1001,2401,741,2658,0,26,3356465224
237,2.75983,58,0,2,0,114.19,61,8189,2,0,71,2,4.0535,2403,743,2660,0,26,2759470518
280,3.26056,76,0,22,0,145.746,76,8180,22,0,33,22,4.28646,2425,765,2682,0,26,2253206620
58,0.675386,76,0,76,0,145.746,2,8180,58,0,0,0,4.28646,2483,765,2758,0,27,0
304,3.53993,60,0,6,0,107.142,60,8191,24,0,71,6,5.46291,2507,771,2764,0,27,6161031198
307,3.57496,86,0,11,0,104.951,86,8189,11,0,59,11,4.99699,2518,782,2775,0,27,2375751014
16,0.186317,86,0,2,0,115.574,86,8177,2,0,1,2,5.04358,2520,784,2777,0,27,480738384
292,3.40014,61,0,89,0,100.068,61,8189,62,0,72,3,4.82227,2582,787,2866,0,28,5523144186
289,3.36548,76,0,4,0,153.677,93,8190,4,0,77,4,5.2183,2586,791,2870,0,28,2621105949
378,4.40189,93,0,40,0,166.385,107,8191,40,0,43,40,6.08026,2626,831,2910,0,28,2996185843
29,0.337696,107,0,15,0,166.385,107,8191,15,0,0,14,6.08026,2641,845,2925,0,28,0
244,2.84138,47,0,111,0,81.116,47,8191,111,0,48,4,6.0919,2752,849,3036,0,29,5515117608
323,3.76132,74,0,12,0,143.939,74,8190,12,0,52,12,6.3831,2764,861,3048,0,29,2552575326
89,1.03639,76,0,9,0,144.425,76,8179,9,0,5,9,6.30157,2773,870,3057,0,29,888530314
186,2.16595,43,0,79,0,61.036,43,8191,61,0,43,3,5.48621,2834,873,3136,0,30,4802265132
291,3.38864,71,0,9,0,137.739,71,8190,9,0,49,9,5.36973,2843,882,3145,0,30,2961595938
315,3.66812,60,0,14,0,194.613,90,8181,14,0,48,14,4.67085,2857,896,3159,0,30,2774993382
183,2.131,93,0,21,0,195.137,93,8184,21,0,9,21,4.56602,2878,917,3180,0,30,1491158144
70,0.815155,6,0,93,0,177.523,6,8189,59,0,4,0,4.41459,2937,917,3273,0,31,4097475830
289,3.36537,62,0,8,0,118.62,62,8189,8,0,71,8,4.3913,2945,925,3281,0,31,2865371698
370,4.30856,107,0,11,0,158.901,107,8190,11,0,119,11,5.5095,2956,936,3292,0,31,2434936336
52,0.605533,108,0,3,0,203.6,108,8166,3,0,3,3,5.49786,2959,939,3295,0,31,597592226
207,2.41043,40,0,110,0,77.034,40,8191,61,0,39,2,5.35808,3020,941,3405,0,32,5194758310
315,3.66832,75,0,8,0,139.412,75,8189,8,0,63,8,5.5561,3028,949,3413,0,32,2714219144
304,3.54029,90,0,17,0,201.192,90,8179,17,0,39,17,5.29984,3045,966,3430,0,32,2854758382
79,0.919979,92,0,15,0,188.525,92,8183,15,0,7,15,4.82227,3060,981,3445,0,32,650536404
192,2.23582,38,0,94,0,72.265,38,8190,94,0,36,2,4.368,3154,983,3539,0,33,4953558512
10,0.116449,38,0,1,0,74.859,38,8182,1,0,1,1,4.368,3155,984,3540,0,33,337505112
241,2.80638,22,0,38,0,65.5,22,8191,38,0,97,0,5.07853,3193,984,3578,0,34,5378197818
275,3.2023,27,0,3,0,70.865,27,8166,3,0,105,3,4.18163,3196,987,3581,0,34,2730469770
254,2.9578,30,0,6,0,93.907,30,8191,6,0,91,6,4.85722,3202,993,3587,0,34,2865622396
277,3.22563,33,0,2,0,87.489,33,8191,2,0,113,2,5.66093,3204,995,3589,0,34,2813754944
251,2.92286,36,0,7,0,106.065,36,8191,7,0,88,7,5.89389,3211,1002,3596,0,34,2796577896
285,3.31896,48,0,7,0,116.569,48,8189,7,0,79,7,6.44134,3218,1009,3603,0,34,2787011808
37,0.430845,56,0,3,0,105.564,56,8189,3,0,13,3,6.46464,3221,1012,3606,0,34,262851148
233,2.71322,28,0,59,0,73.145,28,8191,59,0,54,3,6.24333,3280,1015,3665,0,35,5268804030
248,2.88803,31,0,5,0,73.484,31,8189,5,0,84,5,5.09018,3285,1020,3670,0,35,2786142254
249,2.89958,33,0,4,0,98.456,33,8191,4,0,66,4,5.09018,3289,1024,3674,0,35,2846562992
276,3.21378,36,0,6,0,88.601,36,8191,6,0,106,6,4.70579,3295,1030,3680,0,35,2661074220
0,0,36,0,0,0,88.601,36,8191,0,0,0,0,4.70579,3295,1030,3680,0,35,0
275,3.20233,22,0,37,0,59.939,22,8189,37,0,116,1,4.64755,3332,1031,3717,0,36,5708047772
285,3.31878,27,0,3,0,81.061,27,8189,3,0,120,3,4.57766,3335,1034,3720,0,36,2791855500
299,3.48184,31,0,2,0,83.242,31,8191,2,0,114,2,5.60269,3337,1036,3722,0,36,2839047694
247,2.87631,33,0,6,0,106.593,33,8189,6,0,81,6,6.03366,3343,1042,3728,0,36,2656646412
291,3.38868,36,0,5,0,109.774,36,8190,5,0,100,5,6.52288,3348,1047,3733,0,36,2912351330
307,3.57507,59,0,8,0,96.841,59,8191,8,0,77,8,6.08026,3356,1055,3741,0,36,2819067090
10,0.11645,60,0,3,0,96.823,60,8191,3,0,3,3,6.12685,3359,1058,3744,0,36,54677812
270,3.1441,31,0,62,0,77.427,31,8191,61,0,81,2,6.26662,3420,1060,3806,0,37,5483810962
258,3.00436,34,0,3,0,108.544,34,8191,3,0,102,3,5.46291,3423,1063,3809,0,37,2595912830
334,3.88939,39,0,5,0,115.025,39,8189,5,0,119,5,8.03712,3428,1068,3814,0,37,3022436242
297,3.4585,58,0,9,0,142.284,75,8189,9,0,65,9,6.9655,3437,1077,3823,0,37,2645767642
66,0.768532,77,0,5,0,155.598,77,8191,5,0,4,5,6.87232,3442,1082,3828,0,37,675585820
237,2.75951,57,0,77,0,86.049,57,8189,59,0,64,0,5.77741,3501,1082,3905,0,38,5029790738
30,0.349374,63,0,2,0,101.239,63,8189,2,0,12,2,5.99872,3503,1084,3907,0,38,140995708
222,2.58531,31,0,64,0,88.107,31,8189,60,0,58,1,6.37146,3563,1085,3971,0,39,5463503892
262,3.05082,35,0,4,0,109.011,35,8189,4,0,105,4,5.42797,3567,1089,3975,0,39,2720125436
260,3.02766,37,0,5,0,98.468,37,8190,5,0,81,5,4.90381,3572,1094,3980,0,39,2714090246
276,3.214,63,0,6,0,106.524,63,8190,6,0,68,6,5.2416,3578,1100,3986,0,39,2564833068
14,0.163025,64,0,0,0,116.811,64,8178,0,0,1,0,5.20666,3578,1100,3986,0,39,548984296
249,2.89957,33,0,66,0,85.474,33,8190,66,0,66,2,4.0535,3644,1102,4052,0,40,5432179606
254,2.9578,35,0,3,0,94.502,35,8191,3,0,67,3,4.67085,3647,1105,4055,0,40,2737117306
311,3.62156,47,0,6,0,111.723,47,8190,6,0,119,6,5.32314,3653,1111,4061,0,40,2835977984
1,0.0116449,47,0,1,0,111.723,47,8190,1,0,0,1,5.32314,3654,1112,4062,0,40,0
241,2.80642,25,0,47,0,96.443,25,8189,47,0,93,0,5.64928,3701,1112,4109,0,41,5586587090
88,1.02473,27,0,2,0,91.73,27,8191,2,0,46,2,5.73082,3703,1114,4111,0,41,846373864
130,1.51379,15,0,27,0,49.73,15,8191,27,0,49,0,7.00045,3730,1114,4138,0,42,4673241886
272,3.16754,22,0,0,0,75.263,22,8189,0,0,139,0,7.02374,3730,1114,4138,0,42,2900127904
284,3.30728,27,0,3,0,68.441,27,8191,3,0,113,3,6.08026,3733,1117,4141,0,42,2802278374
270,3.14441,30,0,4,0,80.835,30,8190,4,0,102,4,4.50778,3737,1121,4145,0,42,2727753168
270,3.1443,33,0,4,0,97.925,33,8159,4,0,92,4,4.18163,3741,1125,4149,0,42,2788521834
249,2.89943,36,0,2,0,94.822,36,8191,2,0,96,2,4.61261,3743,1127,4151,0,42,2731845676
311,3.62155,68,0,5,0,144.533,68,8191,5,0,108,5,6.70925,3748,1132,4156,0,42,2878521380
137,1.59534,79,0,3,0,170.413,79,8172,3,0,24,3,6.97715,3751,1135,4159,0,42,1487197194
112,1.30422,18,0,79,0,116.602,18,8189,68,0,16,0,7.28,3819,1135,4238,0,43,4137666960
356,4.14557,63,0,8,0,138.084,74,8159,8,0,83,8,6.88397,3827,1143,4246,0,43,2715927256
198,2.3057,85,0,13,0,142.795,85,8163,13,0,28,13,6.06861,3840,1156,4259,0,43,1739341786
67,0.780205,5,0,85,0,150.782,5,8189,60,0,3,0,5.68422,3900,1156,4344,0,44,3791388342
327,3.80787,67,0,4,0,138.635,67,8191,4,0,82,4,3.73901,3904,1160,4348,0,44,2944565652
343,3.99421,96,0,12,0,167.269,96,8172,12,0,72,12,3.7623,3916,1172,4360,0,44,2690735292
1,0.0116456,96,0,1,0,167.269,96,8172,1,0,0,1,3.7623,3917,1173,4361,0,44,0
259,3.01622,56,0,97,0,96.243,56,8189,60,0,63,1,3.59923,3977,1174,4458,0,45,5637464010
187,2.17761,70,0,6,0,123.995,70,8168,6,0,28,6,3.73901,3983,1180,4464,0,45,1513876312
67,0.780199,5,0,70,0,143.247,5,8189,59,0,3,0,3.82054,4042,1180,4534,0,46,4063409840
289,3.36542,36,0,6,0,104.157,36,8189,6,0,84,6,6.04531,4048,1186,4540,0,46,2855028484
246,2.86481,55,0,5,0,108.325,55,8191,5,0,81,5,5.96378,4053,1191,4545,0,46,2584795094
156,1.8167,69,0,4,0,111.574,69,8154,4,0,28,4,6.18509,4057,1195,4549,0,46,1278900294
185,2.15431,34,0,69,0,68.712,34,8189,59,0,51,0,6.81408,4116,1195,4618,0,47,4506755330
274,3.19059,36,0,8,0,89.577,36,8189,8,0,78,8,5.95213,4124,1203,4626,0,47,2803490340
278,3.2372,57,0,7,0,106.841,57,8189,7,0,76,7,4.89216,4131,1210,4633,0,47,2480493862
364,4.23869,84,0,8,0,154.351,85,8189,8,0,63,8,4.75238,4139,1218,4641,0,47,2983581454
268,3.12083,92,0,26,0,167.397,92,8191,26,0,20,26,4.62426,4165,1244,4667,0,47,2367975666
58,0.675404,92,0,92,0,167.397,2,8191,58,0,0,0,4.62426,4223,1244,4759,0,48,0
285,3.31885,76,0,1,0,128.756,76,8190,12,0,104,1,5.47456,4235,1245,4760,0,48,6113917785
371,4.32025,70,0,19,0,117.297,97,8189,19,0,59,19,5.60269,4254,1264,4779,0,48,2815921553
58,0.675406,100,0,12,0,113.956,100,8189,12,0,9,12,5.66093,4266,1276,4791,0,48,179472776
205,2.38734,49,0,102,0,72.551,49,8191,62,0,52,2,5.94048,4328,1278,4893,0,49,5256068384
223,2.59682,68,0,12,0,144.283,68,8191,12,0,35,12,6.04531,4340,1290,4905,0,49,1828172220
62,0.72198,3,0,68,0,146.899,3,8123,59,0,1,0,6.01037,4399,1290,4973,0,50,3442740700
199,2.3172,35,0,2,0,106.139,35,8191,2,0,72,2,5.67258,4401,1292,4975,0,50,3240437060
267,3.10928,37,0,4,0,87.632,37,8191,4,0,86,4,5.67258,4405,1296,4979,0,50,2825611012
336,3.91271,70,0,7,0,177.296,74,8191,7,0,80,7,5.33478,4412,1303,4986,0,50,2776120228
85,0.989856,77,0,6,0,174.301,77,8191,6,0,9,6,5.09018,4418,1309,4992,0,50,678457948
61,0.71034,3,0,77,0,170.224,3,8114,58,0,1,0,4.9737,4476,1309,5069,0,51,4890969426
284,3.30715,67,0,3,0,148.447,68,8189,3,0,85,3,4.22822,4479,1312,5072,0,51,2821603470
303,3.52826,64,0,12,0,144.929,80,8189,12,0,28,12,4.03021,4491,1324,5084,0,51,2774040962
214,2.49198,90,0,20,0,152.273,90,8185,20,0,27,20,3.96032,4511,1344,5104,0,51,1784931386
76,0.885009,4,0,90,0,147.539,4,8119,72,0,2,0,3.99526,4583,1344,5194,0,52,3472118076
294,3.42358,62,0,8,0,130.802,62,8189,8,0,73,8,5.05523,4591,1352,5202,0,52,3053075242
343,3.99419,95,0,13,0,165.478,95,8191,13,0,79,13,5.76576,4604,1365,5215,0,52,2702951230
0,0,95,0,0,0,165.478,95,8191,0,0,0,0,5.76576,4604,1365,5215,0,52,0
274,3.19066,57,0,98,0,111.999,57,8191,62,0,64,3,5.89389,4666,1368,5313,0,53,5558609770
296,3.44684,81,0,12,0,169.103,81,8164,12,0,53,12,5.41632,4678,1380,5325,0,53,2277975952
58,0.675403,81,0,81,0,169.103,2,8164,58,0,0,0,5.41632,4736,1380,5406,0,54,0
236,2.74826,60,0,2,0,125.058,60,8189,3,0,71,2,3.93702,4739,1382,5408,0,54,6257569206
311,3.62177,82,0,11,0,154.025,82,8156,11,0,49,11,3.69242,4750,1393,5419,0,54,2529730952
181,2.10786,87,0,15,0,147.75,87,8180,15,0,13,15,3.62253,4765,1408,5434,0,54,1688092896
124,1.44402,25,0,88,0,78.481,25,8189,60,0,23,1,3.84384,4825,1409,5522,0,55,4227792422
338,3.93597,71,0,9,0,144.61,71,8191,9,0,71,9,4.90381,4834,1418,5531,0,55,2802735586
86,1.00146,81,0,6,0,156.502,81,8179,6,0,23,6,5.06688,4840,1424,5537,0,55,1032124408
117,1.36246,15,0,81,0,138.346,15,8189,81,0,13,0,5.07853,4921,1424,5618,0,56,4549218576
342,3.98254,71,0,3,0,166.921,76,8191,3,0,92,3,4.99699,4924,1427,5621,0,56,2694017228
354,4.1223,93,0,14,0,171.919,100,8191,14,0,65,14,6.17344,4938,1441,5635,0,56,2867721038
141,1.64189,104,0,15,0,156.431,104,8181,15,0,12,15,6.1385,4953,1456,5650,0,56,923841954
100,1.16449,16,0,104,0,122.794,16,8189,63,0,14,0,6.77914,5016,1456,5754,0,57,4701846968
98,1.1412,47,0,2,0,72.894,47,8191,2,0,34,2,7.39648,5018,1458,5756,0,57,757686664
183,2.13101,24,0,47,0,77.214,24,8189,47,0,60,0,7.67603,5065,1458,5803,0,58,4786307652
254,2.95592,28,0,3,0,79.174,28,8191,3,0,94,3,5.97542,5068,1461,5806,0,58,2846437678
247,2.87657,31,0,4,0,85.588,31,8191,4,0,85,4,4.6592,5072,1465,5810,0,58,2793875112
261,3.03953,33,0,5,0,84.112,33,8191,5,0,76,5,4.14669,5077,1470,5815,0,58,2681779170
357,4.15745,38,0,2,0,83.595,38,8191,2,0,164,2,3.28474,5079,1472,5817,0,58,2884933016
229,2.66668,67,0,7,0,146.047,67,8191,7,0,48,7,3.61088,5086,1479,5824,0,58,2369881570
61,0.710342,3,0,67,0,149.628,3,8124,58,0,1,0,3.71571,5144,1479,5891,0,59,2976222690
271,3.15576,35,0,2,0,105.364,35,8189,2,0,110,2,3.29638,5146,1481,5893,0,59,3056109280
286,3.32823,37,0,7,0,88.052,37,8191,7,0,96,7,4.0768,5153,1488,5900,0,59,2530564694
87,1.0131,52,0,2,0,78.134,52,8189,2,0,22,2,4.28646,5155,1490,5902,0,59,745711204
162,1.88591,26,0,53,0,72.196,26,8189,53,0,45,1,4.25152,5208,1491,5955,0,60,4984024416
252,2.93433,29,0,3,0,82.378,29,8189,3,0,87,3,4.32141,5211,1494,5958,0,60,2882931898
285,3.31899,33,0,5,0,92.344,33,8160,5,0,100,5,4.6359,5216,1499,5963,0,60,2796855502
275,3.20253,33,0,4,0,88.929,35,8191,4,0,94,4,5.13677,5220,1503,5967,0,60,2831232082
279,3.24896,42,0,6,0,121.505,42,8189,6,0,87,6,5.45126,5226,1509,5973,0,60,2781759344
350,4.07584,74,0,7,0,151.511,74,8189,7,0,58,7,6.27827,5233,1516,5980,0,60,2795388358
195,2.27038,83,0,4,0,143.416,83,8191,4,0,24,4,6.27827,5237,1520,5984,0,60,1436876938
67,0.780208,5,0,83,0,151.304,5,8189,60,0,3,0,6.03366,5297,1520,6067,0,61,4073811588
304,3.53999,66,0,3,0,158.133,67,8189,3,0,81,3,4.6359,5300,1523,6070,0,61,2749241250
282,3.28388,86,0,14,0,172.852,86,8190,14,0,47,14,4.89216,5314,1537,6084,0,61,2595772984
0,0,86,0,0,0,172.852,86,8190,0,0,0,0,4.89216,5314,1537,6084,0,61,0
