SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2073,0.928532,140,0,0,0,68.787,83333,8191,0,0,1134,0,76.793,6,6,6,0,0,2767379552
2117,0.94823,131,0,0,0,79.054,83333,8189,0,0,1066,0,10.8385,6,6,6,0,0,2823238180
2126,0.95228,165,0,0,0,70.054,83333,8191,0,0,1049,0,11.2721,6,6,6,0,0,2811265436
2163,0.968831,375,0,0,0,144.035,83333,8189,0,0,979,0,1.2983,6,6,6,0,0,2754509632
2171,0.972367,189,0,0,0,144.454,83333,8189,0,0,1170,0,49.5116,6,6,6,0,0,2801096886
2413,1.08072,383,0,0,0,183.953,83333,8187,0,0,1012,0,18.8899,6,6,6,0,0,2770794614
2462,1.10267,680,0,0,0,291.907,83333,8191,0,0,700,0,26.3514,6,6,6,0,0,2790991126
2024,0.906498,181,0,0,0,103.626,83333,8187,0,0,1099,0,5.25907,6,6,6,0,0,2828032914
2162,0.968334,298,0,0,0,66.835,83333,8189,0,0,1026,0,13.9964,6,6,6,0,0,2731716890
2519,1.12831,912,0,0,0,149.966,83333,8183,0,0,744,0,14.2742,6,6,6,0,0,2863423556
2987,1.33792,742,0,0,0,195.359,83333,8189,0,0,1018,0,54.0315,6,6,6,0,0,2804779072
2158,0.966547,162,0,0,0,115.666,83333,8187,0,0,969,0,1.75706,6,6,6,0,0,2759652870
2109,0.944582,162,0,0,0,79.501,83333,8189,0,0,1054,0,2.13875,6,6,6,0,0,2834033224
2268,1.01583,193,0,0,0,90.417,83333,8189,0,0,1120,0,4.42669,6,6,6,0,0,2788209424
1918,0.859104,233,0,0,0,107.333,83333,8187,0,0,943,0,3.17901,6,6,6,0,0,2803805956
2255,1.01004,285,0,0,0,136.434,83333,8189,0,0,1051,0,13.9852,6,6,6,0,0,2789257436
2109,0.944602,244,0,0,0,80.799,83333,8189,0,0,1078,0,15.3798,6,6,6,0,0,2791930382
2138,0.957648,243,0,0,0,102.316,83333,8189,0,0,1073,0,2.57062,6,6,6,0,0,2798745464
2233,1.00021,291,0,0,0,139.149,83333,8191,0,0,1060,0,2.61722,6,6,6,0,0,2799097098
2175,0.974216,302,0,0,0,128.882,83333,8187,0,0,1008,0,2.00256,6,6,6,0,0,2796066644
2056,0.920869,117,0,0,0,74.709,83333,8191,0,0,1124,0,1.30323,6,6,6,0,0,2746191976
2002,0.896721,186,0,0,0,55.207,83333,8189,0,0,973,0,7.22221,6,6,6,0,0,2834884434
2142,0.959436,331,0,0,0,214.009,83333,8189,0,0,933,0,2.26464,6,6,6,0,0,2788391578
2212,0.990798,145,0,0,0,65.563,83333,8185,0,0,1203,0,12.9105,6,6,6,0,0,2784583578
2048,0.917342,135,0,0,0,61.895,83333,8189,0,0,1033,0,3.71482,6,6,6,0,0,2807055916
2341,1.04849,520,0,0,0,210.809,83333,8189,0,0,882,0,3.1145,6,6,6,0,0,2787372940
2210,0.989879,367,0,0,0,74.741,83333,8189,0,0,1092,0,3.1033,6,6,6,0,0,2808264156
2133,0.95531,313,0,0,0,156.632,83333,8183,0,0,1056,0,3.01101,6,6,6,0,0,2772336896
2093,0.937376,272,0,0,0,163.295,83333,8191,0,0,1055,0,6.05696,6,6,6,0,0,2784960752
2187,0.979591,302,0,0,0,144.99,83333,8189,0,0,1084,0,2.6432,6,6,6,0,0,2828519302
2070,0.927153,429,0,0,0,138.701,83333,8189,0,0,971,0,3.98317,6,6,6,0,0,2757978776
2129,0.953555,287,0,0,0,121.696,83333,8189,0,0,1019,0,4.37517,6,6,6,0,0,2815123374
2205,0.987625,236,0,1,0,74.419,83333,8189,1,0,1043,1,2.16742,7,7,7,0,0,2792222930
2313,1.03595,201,0,0,0,35.429,83333,8187,0,0,1176,0,1.89952,7,7,7,0,0,2787307432
2148,0.961188,223,0,0,0,122.057,83333,8189,0,0,1067,0,5.4096,7,7,7,0,0,2817121916
2152,0.963916,235,0,0,0,81.055,83333,8189,0,0,1074,0,2.23597,7,7,7,0,0,2756027666
1984,0.888568,337,0,0,0,181.89,83333,8189,0,0,822,0,1.93357,7,7,7,0,0,2826612614
2099,0.940118,261,0,0,0,165.561,83333,8189,0,0,1087,0,11.9468,7,7,7,0,0,2744568568
1887,0.845212,147,0,0,0,75.207,83333,8187,0,0,1003,0,4.38906,7,7,7,0,0,2854253080
2316,1.0363,207,0,0,0,136.368,83333,8187,0,0,961,0,2.9456,7,7,7,0,0,2789459624
2192,0.981799,216,0,0,0,118.056,83333,8191,0,0,1095,0,7.09005,7,7,7,0,0,2791232976
2124,0.95134,182,0,0,0,88.055,83333,8189,0,0,1083,0,4.32051,7,7,7,0,0,2788456682
2116,0.947736,133,0,0,0,81.607,83333,8189,0,0,1085,0,2.18669,7,7,7,0,0,2799115322
2211,0.990341,267,0,0,0,117.634,83333,8191,0,0,1042,0,2.28256,7,7,7,0,0,2805792024
2115,0.947188,383,0,0,0,112.738,83333,8189,0,0,1004,0,1.96986,7,7,7,0,0,2767763978
2109,0.944633,371,0,0,0,181.306,83333,8189,0,0,865,0,16.223,7,7,7,0,0,2800704802
2182,0.977319,296,0,0,0,122.415,83333,8191,0,0,887,0,9.30675,7,7,7,0,0,2790458370
2084,0.933455,102,0,0,0,74.822,83333,8189,0,0,1140,0,1.42061,7,7,7,0,0,2806551958
2092,0.937043,250,0,0,0,118.271,83334,8189,0,0,975,0,2.07782,7,7,7,0,0,2805926998
2234,1.00062,299,0,0,0,137.492,83334,8189,0,0,1096,0,6.2599,7,7,7,0,0,2781453766
2099,0.940192,358,0,0,0,166.445,83334,8189,0,0,929,0,3.39629,7,7,7,0,0,2791090342
1920,0.859947,282,0,0,0,154.596,83334,8189,0,0,944,0,5.86522,7,7,7,0,0,2780229958
2085,0.93389,336,0,0,0,72.856,83334,8187,0,0,1022,0,19.6466,7,7,7,0,0,2781926952
2385,1.06832,372,0,0,0,126.705,83334,8189,0,0,988,0,59.7435,7,7,7,0,0,2831394902
2158,0.966616,338,0,0,0,186.867,83334,8189,0,0,987,0,10.4474,7,7,7,0,0,2797002880
2139,0.958106,304,0,0,0,77.655,83334,8187,0,0,1087,0,21.9318,7,7,7,0,0,2790933684
2223,0.995652,180,0,0,0,35.696,83334,8189,0,0,1126,0,2.98099,7,7,7,0,0,2775071964
2143,0.959843,266,0,0,0,147.714,83334,8189,0,0,1031,0,2.56211,7,7,7,0,0,2780310582
2453,1.0987,655,0,0,0,144.173,83334,8189,0,0,1001,0,8.97478,7,7,7,0,0,2820060026
2222,0.9952,131,0,0,0,50.408,83334,8189,0,0,1095,0,6.52557,7,7,7,0,0,2789575432
2360,1.05708,336,0,0,0,203.648,83334,8187,0,0,1005,0,33.8643,7,7,7,0,0,2809429994
2208,0.988976,613,0,0,0,203.422,83334,8189,0,0,895,0,3.17811,7,7,7,0,0,2782935064
2284,1.02307,311,0,0,0,80.39,83334,8189,0,0,975,0,2.74266,7,7,7,0,0,2795595320
2275,1.01895,654,0,0,0,179.066,83334,8189,0,0,790,0,26.2179,7,7,7,0,0,2804538730
2004,0.897622,294,0,0,0,173.954,83334,8189,0,0,920,0,22.0989,7,7,7,0,0,2777983740
2676,1.19852,1413,0,0,0,281.78,83334,8191,0,0,541,0,3.48589,7,7,7,0,0,2777029962
2514,1.12603,891,0,0,0,240.544,83334,8189,0,0,801,0,68.9709,7,7,7,0,0,2759998150
2196,0.983602,228,0,0,0,86.633,83334,8189,0,0,1053,0,2.27181,7,7,7,0,0,2839121796
1974,0.884128,152,0,0,0,95.331,83334,8189,0,0,1028,0,1.83142,7,7,7,0,0,2806905388
2195,0.983085,313,0,0,0,148.75,83334,8189,0,0,1021,0,1.8247,7,7,7,0,0,2776271134
2196,0.983596,316,0,0,0,128.485,83334,8187,0,0,1051,0,2.54285,7,7,7,0,0,2773825436
2059,0.922191,418,0,0,0,144.668,83334,8187,0,0,982,0,3.26368,7,7,7,0,0,2827023197
2234,1.00065,208,0,0,0,139.346,83334,8183,0,0,1109,0,1.70195,7,7,7,0,0,2796198221
2542,1.13862,298,0,0,0,251.877,83334,8189,0,0,909,0,15.6477,7,7,7,0,0,2808240778
2305,1.03237,348,0,0,0,96.415,83334,8189,0,0,997,0,10.5065,7,7,7,0,0,2781080386
2295,1.02797,246,0,0,0,111.009,83334,8189,0,0,1164,0,6.27066,7,7,7,0,0,2799760614
2213,0.991211,399,0,0,0,147.649,83334,8179,0,0,1034,0,4.43386,7,7,7,0,0,2795311974
2245,1.00559,384,0,0,0,209.14,83334,8189,0,0,1000,0,14.2455,7,7,7,0,0,2801515724
2161,0.967959,203,0,1,0,87.071,83334,8189,1,0,981,1,7.60794,8,8,8,0,0,2759154608
2269,1.01629,261,0,0,0,151.127,83334,8189,0,0,1034,0,3.1024,8,8,8,0,0,2819980590
2289,1.02523,235,0,0,0,49.612,83334,8189,0,0,1161,0,3.1929,8,8,8,0,0,2774640064
2206,0.988095,282,0,0,0,179.107,83334,8189,0,0,977,0,13.8015,8,8,8,0,0,2805271392
2396,1.0732,394,0,0,0,236.301,83334,8191,0,0,899,0,27.401,8,8,8,0,0,2799113310
2202,0.986327,271,0,0,0,70.549,83334,8191,0,0,1106,0,34.0372,8,8,8,0,0,2797579680
2116,0.947777,344,0,0,0,191.829,83334,8185,0,0,1025,0,3.4393,8,8,8,0,0,2798177466
2203,0.986755,249,0,0,0,83.62,83334,8185,0,0,1151,0,2.60646,8,8,8,0,0,2796510808
2178,0.975572,222,0,0,0,78.578,83334,8191,0,0,1106,0,3.62118,8,8,8,0,0,2794484514
2236,1.0015,208,0,0,0,43.114,83334,8189,0,0,1130,0,2.85779,8,8,8,0,0,2735648864
4314,1.93226,187,0,0,0,86.916,83334,8189,0,0,1054,0,2.65395,8,8,8,0,0,2852059980
2164,0.969227,232,0,0,0,138.739,83334,8189,0,0,1051,0,3.1136,8,8,8,0,0,2791946948
2327,1.0423,244,0,0,0,78.651,83334,8189,0,0,1160,0,24.231,8,8,8,0,0,2794943172
2091,0.936562,420,0,0,0,105.448,83334,8189,0,0,963,0,3.1687,8,8,8,0,0,2776898894
2091,0.936604,244,0,0,0,77.081,83334,8189,0,0,1065,0,2.66784,8,8,8,0,0,2809963982
2088,0.935181,419,0,0,0,151.097,83334,8187,0,0,958,0,6.18374,8,8,8,0,0,2749389295
2164,0.969225,600,0,0,0,147.945,83334,8189,0,0,904,0,8.94925,8,8,8,0,0,2815986647
2232,0.999753,284,0,0,0,144.224,83334,8187,0,0,956,0,5.15514,8,8,8,0,0,2798327672
2140,0.958465,95,0,2,0,133.65,83334,8189,2,0,943,2,28.7146,10,10,10,0,0,2808932446
2087,0.934812,228,0,0,0,90.63,83334,8187,0,0,980,0,2.19162,10,10,10,0,0,2805500952
2061,0.923168,136,0,0,0,75.575,83334,8189,0,0,1080,0,4.13638,10,10,10,0,0,2775047058
2249,1.00733,389,0,0,0,130.914,83334,8189,0,0,1002,0,2.50118,10,10,10,0,0,2770252422
4383,1.96324,1874,0,0,0,168.191,83334,8189,0,0,1424,0,18.4424,10,10,10,0,0,2827910176
3424,1.53372,273,0,0,0,263.753,83334,8189,0,0,1805,0,34.5287,10,10,10,0,0,2800577628
2211,0.990378,430,0,0,0,80.705,83334,8187,0,0,1031,0,14.7396,10,10,10,0,0,2773437275
2272,1.0177,141,0,0,0,51.287,83334,8187,0,0,1179,0,3.90074,10,10,10,0,0,2807676933
2106,0.943332,190,0,0,0,65.009,83334,8187,0,0,1031,0,11.8805,10,10,10,0,0,2803810716
2115,0.947065,193,0,0,0,95.507,83334,8185,0,0,1059,0,6.3616,10,10,10,0,0,2795449902
2146,0.961165,257,0,0,0,147.476,83334,8189,0,0,1045,0,4.2905,10,10,10,0,0,2772838866
2219,0.993924,180,0,0,0,98.379,83334,8189,0,0,1134,0,2.52358,10,10,10,0,0,2800978180
2151,0.963486,206,0,0,0,84.423,83334,8189,0,0,1067,0,4.15072,10,10,10,0,0,2804577356
2290,1.02566,325,0,0,0,149.217,83334,8189,0,0,1072,0,19.6806,10,10,10,0,0,2792178340
2413,1.08076,565,0,0,0,182.945,83334,8189,0,0,1001,0,5.81459,10,10,10,0,0,2794854328
2019,0.904314,242,0,0,0,107.81,83334,8189,0,0,1117,0,28.7432,10,10,10,0,0,2780790628
2343,1.04942,285,0,0,0,159.708,83334,8181,0,0,930,0,3.70586,10,10,10,0,0,2811704504
2250,1.00778,222,0,0,0,105.299,83334,8189,0,0,1159,0,3.26816,10,10,10,0,0,2753863504
2250,1.0076,214,0,0,0,114.995,83334,8189,0,0,1132,0,14.22,10,10,10,0,0,2812985784
2350,1.05252,206,0,0,0,60.186,83334,8189,0,0,1069,0,1.86413,10,10,10,0,0,2796843644
2427,1.08706,263,0,0,0,128.336,83334,8185,0,0,1159,0,9.8336,10,10,10,0,0,2812832540
2342,1.04895,132,0,0,0,74.418,83334,8189,0,0,1156,0,2.90438,10,10,10,0,0,2781895284
2256,1.01043,603,0,0,0,120.899,83334,8189,0,0,897,0,5.18157,10,10,10,0,0,2746686096
2261,1.01269,482,0,0,0,71.823,83334,8191,0,0,901,0,3.63014,10,10,10,0,0,2838340918
2498,1.11891,483,0,0,0,135.467,83334,8189,0,0,718,0,2.48326,10,10,10,0,0,2800846002
2136,0.956787,211,0,0,0,141.951,83334,8188,0,0,1067,0,4.70445,10,10,10,0,0,2788399656
2294,1.02735,311,0,0,0,124.878,83334,8189,0,0,1073,0,4.57184,10,10,10,0,0,2810424852
2176,0.974401,434,0,0,0,143.416,83334,8189,0,0,960,0,2.81434,10,10,10,0,0,2796826900
2285,1.02345,166,0,0,0,66.148,83334,8189,0,0,1218,0,2.01062,10,10,10,0,0,2778921264
2254,1.00909,532,0,0,0,94.005,83334,8187,0,0,946,0,3.85773,10,10,10,0,0,2788679894
2235,1.00111,436,0,0,0,157.245,83334,8189,0,0,989,0,21.8252,10,10,10,0,0,2778854820
2357,1.05576,358,0,0,0,114.304,83334,8189,0,0,1004,0,29.3427,10,10,10,0,0,2775801784
2232,0.999693,312,0,0,0,212.364,83334,8189,0,0,804,0,2.99488,10,10,10,0,0,2835017836
2173,0.973238,489,0,0,0,141.333,83335,8191,0,0,998,0,3.08851,10,10,10,0,0,2754047716
2281,1.02162,329,0,0,0,131.515,83335,8191,0,0,1130,0,2.16474,10,10,10,0,0,2813718964
2220,0.994298,251,0,0,0,180.856,83335,8189,0,0,1035,0,2.26688,10,10,10,0,0,2816646138
2360,1.05709,388,0,0,0,142.236,83335,8189,0,0,1114,0,15.4618,10,10,10,0,0,2802433594
2278,1.0203,368,0,0,0,146.416,83335,8189,0,0,1101,0,3.82189,10,10,10,0,0,2780179990
2166,0.97011,164,0,0,0,94.531,83335,8189,0,0,1171,0,9.56794,10,10,10,0,0,2779136178
2405,1.07721,341,0,0,0,137.462,83335,8189,0,0,1028,0,15.9685,10,10,10,0,0,2794689044
