SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
14996,6.71635,392,0,0,0,9.169,9176,8191,0,1.23096,88,0,193.318,0,0,0,0,0,0,2769620070
14982,6.71004,276,0,0,0,8.538,8285,8055,0,1.23096,91,0,162.903,0,0,0,0,0,0,2807294304
13888,6.22052,135,0,0,0,10.814,9114,7985,0,1.23096,90,0,157.84,0,0,0,0,0,0,2813507524
15081,6.755,148,0,0,0,9.104,8434,7999,0,1.23096,90,0,162.134,0,0,0,0,0,0,2785071296
14397,6.4489,148,0,0,0,10.113,8673,7946,0,1.2306,91,0,149.899,0,0,0,0,0,0,2787606628
14876,6.66329,152,0,0,0,8.735,4772,7817,0,1.2306,88,0,89.9329,0,0,0,0,0,0,2798897794
14688,6.57899,109,0,0,0,9.687,7341,7880,0,1.2306,91,0,113.86,0,0,0,0,0,0,2798035786
14297,6.40356,141,0,0,0,8.859,4395,7827,0,1.2306,87,0,88.2932,0,0,0,0,0,0,2784908200
14279,6.39583,181,0,0,0,9.252,5076,8191,0,1.23025,88,0,91.3665,0,0,0,0,0,0,2811752590
15450,6.92029,139,0,0,0,8.896,5838,8063,0,1.23025,89,0,93.1652,0,0,0,0,0,0,2794133972
13785,6.17411,252,0,0,0,8.212,11637,7989,0,1.23025,89,0,180.216,0,0,0,0,0,0,2762236218
14991,6.71451,136,0,0,0,8.141,5334,8127,0,1.23025,91,0,103.889,0,0,0,0,0,0,2835003012
14989,6.71353,173,0,0,0,9.065,4844,7939,0,1.22989,89,0,85.4605,0,0,0,0,0,0,2769156000
14643,6.55863,224,0,0,0,9.72,5391,8010,0,1.22989,90,0,100.44,0,0,0,0,0,0,2811847681
14954,6.69827,153,0,0,0,9.459,4638,8102,0,1.22989,88,0,70.5613,0,0,0,0,0,0,2804130249
14591,6.53528,115,0,0,0,10.17,5354,7999,0,1.22953,90,0,99.6809,0,0,0,0,0,0,2770676626
15022,6.72845,199,0,0,0,9.241,15356,7982,0,1.22953,90,0,239.424,0,0,0,0,0,0,2792196242
15085,6.75633,137,0,0,0,9.707,4858,7926,0,1.22953,91,0,88.3514,0,0,0,0,0,0,2815639862
12701,5.68891,196,0,0,0,12.036,5637,7998,0,1.22953,84,0,83.2854,0,0,0,0,0,0,2783641751
14879,6.66399,258,0,0,0,9.027,4757,8084,0,1.22917,89,0,86.9084,0,0,0,0,0,0,2797645777
15638,7.00414,134,0,0,0,8.515,4809,8191,0,1.22917,90,0,100.278,0,0,0,0,0,0,2790949520
14921,6.68349,122,0,0,0,8.569,17783,8191,0,1.22917,87,0,257.743,0,0,0,0,0,0,2802999150
14748,6.606,138,0,0,0,9.139,5810,7883,0,1.22917,88,0,98.5775,0,0,0,0,0,0,2785768342
15396,6.89643,204,0,0,0,7.728,8521,7909,0,1.22882,89,0,158.75,0,0,0,0,0,0,2795899600
15398,6.8971,173,0,0,0,9.986,5562,8191,0,1.22882,90,0,90.0113,0,0,0,0,0,0,2805659188
15891,7.11752,116,0,0,0,7.675,8437,8063,0,1.22882,88,0,157.377,0,0,0,0,0,0,2783111288
15170,6.79494,136,0,0,0,7.919,8052,7922,0,1.22882,90,0,157.257,0,0,0,0,0,0,2792771020
14639,6.55663,194,0,0,0,8.963,5826,8034,0,1.22846,89,0,104.05,0,0,0,0,0,0,2798240556
13245,5.93106,191,0,0,0,10.073,5752,7940,0,1.22846,88,0,91.547,0,0,0,0,0,0,2774688726
14313,6.41013,201,0,0,0,8.605,16737,7928,0,1.22846,88,0,241.11,0,0,0,0,0,0,2789238830
14088,6.3101,131,0,0,0,7.998,5068,7885,0,1.22846,90,0,98.7226,0,0,0,0,0,0,2802431366
14632,6.55358,151,0,0,0,9.795,4788,7916,0,1.2281,89,0,85.2862,0,0,0,0,0,0,2800390323
15730,7.0448,173,0,0,0,9.374,4873,8030,0,1.2281,89,0,92.5487,0,0,0,0,0,0,2794174987
14895,6.67057,310,0,0,0,9.363,4937,7960,0,1.2281,90,0,92.5174,0,0,0,0,0,0,2791111832
14515,6.501,151,0,0,0,8.693,6938,8040,0,1.2281,89,0,121.329,0,0,0,0,0,0,2803765878
15163,6.79137,143,0,0,0,8.612,16244,8127,0,1.22774,91,0,256.351,0,0,0,0,0,0,2797742660
14719,6.59281,161,0,0,0,8.49,17430,7974,0,1.22774,89,0,231.441,0,0,0,0,0,0,2790531594
14637,6.55574,105,0,0,0,9.736,9716,8071,0,1.22774,90,0,172.254,0,0,0,0,0,0,2803327207
14712,6.5893,143,0,0,0,8.857,9032,8063,0,1.22739,88,0,154.446,0,0,0,0,0,0,2773887785
14801,6.62946,190,0,0,0,9.626,6095,8063,0,1.22739,88,0,107.964,0,0,0,0,0,0,2792522878
15013,6.72447,244,0,0,0,8.738,9354,8127,0,1.22739,89,0,185.201,0,0,0,0,0,0,2770616114
14346,6.42529,173,0,0,0,8.842,5285,8127,0,1.22739,90,0,92.0488,0,0,0,0,0,0,2832586358
14253,6.38386,204,0,0,0,9.531,4446,8042,0,1.22703,88,0,84.995,0,0,0,0,0,0,2779563026
14704,6.58616,167,0,0,0,8.881,5477,7986,0,1.22703,90,0,101.877,0,0,0,0,0,0,2820333941
15196,6.80639,139,0,0,0,9.269,4475,7972,0,1.22703,89,0,89.7465,0,0,0,0,0,0,2780326857
15429,6.91064,180,0,0,0,8.797,4477,7832,0,1.22703,88,0,88.7071,0,0,0,0,0,0,2776824756
15602,6.98802,141,0,0,0,9.199,4478,7875,0,1.22667,90,0,85.2781,0,0,0,0,0,0,2815323820
14362,6.43257,183,0,0,0,8.814,16008,8127,0,1.22667,87,0,251.141,0,0,0,0,0,0,2771261024
14293,6.40163,107,0,0,0,7.747,16370,7969,0,1.22667,88,0,248.407,0,0,0,0,0,0,2812495588
14669,6.57012,164,0,0,0,9.668,5226,7922,0,1.22667,90,0,89.5104,0,0,0,0,0,0,2799988086
14003,6.27196,148,0,0,0,10.316,7578,8127,0,1.22631,88,0,154.115,0,0,0,0,0,0,2773436050
14326,6.41637,133,0,0,0,8.464,8869,7999,0,1.22631,89,0,163.013,0,0,0,0,0,0,2814226411
14127,6.32759,146,0,0,0,9.918,4985,7948,0,1.22631,87,0,93.1912,0,0,0,0,0,0,2786190817
15171,6.79431,121,0,0,0,7.77,8107,8127,0,1.22631,90,0,166.791,0,0,0,0,0,0,2792200670
14898,6.6725,179,0,0,0,8.454,17185,8127,0,1.22596,90,0,267.274,0,0,0,0,0,0,2795089562
15015,6.7251,140,0,0,0,9.672,8853,8191,0,1.22596,90,0,181.58,0,0,0,0,0,0,2809381906
15586,6.98131,110,0,0,0,7.998,8209,7888,0,1.22596,89,0,180.717,0,0,0,0,0,0,2776263995
15235,6.82392,269,0,0,0,9.335,5117,8127,0,1.22596,90,0,99.3041,0,0,0,0,0,0,2777219737
15004,6.72036,173,0,0,0,8.867,5206,8191,0,1.2256,88,0,102.325,0,0,0,0,0,0,2832197936
14393,6.44677,110,0,0,0,9.513,5551,8063,0,1.2256,87,0,100.436,0,0,0,0,0,0,2766382459
15011,6.72304,165,0,0,0,9.56,5722,8191,0,1.2256,90,0,108.539,0,0,0,0,0,0,2818749869
13333,5.97148,173,0,0,0,10.101,5901,7878,0,1.22524,90,0,89.7859,0,0,0,0,0,0,2761677616
14394,6.44684,111,0,0,0,8.006,4963,7867,0,1.22524,86,0,92.4282,0,0,0,0,0,0,2812744592
15216,6.81508,71,0,0,0,7.624,5018,8063,0,1.22524,89,0,107.054,0,0,0,0,0,0,2789894256
14820,6.63753,138,0,0,0,7.884,15989,7928,0,1.22524,88,0,275.749,0,0,0,0,0,0,2801710968
13514,6.0526,222,0,0,0,9.181,5915,7985,0,1.22488,88,0,104.802,0,0,0,0,0,0,2798109404
14774,6.61742,126,0,0,0,8.834,3949,7866,0,1.22488,89,0,86.3036,0,0,0,0,0,0,2780578452
14612,6.54493,128,0,0,0,9.263,5052,8016,0,1.22488,90,0,103.497,0,0,0,0,0,0,2813832040
14669,6.5693,238,0,0,0,8.961,5453,7954,0,1.22488,88,0,97.6308,0,0,0,0,0,0,2778010170
15187,6.80038,148,0,0,0,8.444,5291,7999,0,1.22453,90,0,103.006,0,0,0,0,0,0,2786810370
15764,7.05996,155,0,0,0,9.134,5565,8127,0,1.22453,92,0,105.572,0,0,0,0,0,0,2816616532
14349,6.42709,141,0,0,0,8.974,4576,7927,0,1.22453,88,0,83.5789,0,0,0,0,0,0,2770408040
14482,6.48665,108,0,0,0,8.822,7412,8127,0,1.22453,89,0,130.414,0,0,0,0,0,0,2819843505
15339,6.87006,185,0,0,0,8.033,9384,8127,0,1.22417,89,0,197.407,0,0,0,0,0,0,2772831419
13539,6.06381,131,0,0,0,9.768,5603,7864,0,1.22417,90,0,86.3771,0,0,0,0,0,0,2807350292
15222,6.8176,199,0,0,0,7.772,4670,7966,0,1.22417,89,0,88.7766,0,0,0,0,0,0,2776481332
14985,6.71133,104,0,0,0,8.656,4824,7934,0,1.22417,91,0,100.901,0,0,0,0,0,0,2806316336
14234,6.37513,158,0,0,0,9.092,5952,7908,0,1.22381,88,0,105.628,0,0,0,0,0,0,2788673676
14257,6.38528,141,0,0,0,8.617,8957,7920,0,1.22381,86,0,168.53,0,0,0,0,0,0,2804855604
15868,7.10672,209,0,0,0,9.347,5732,8059,0,1.22381,92,0,104.528,0,0,0,0,0,0,2797384564
15327,6.86448,166,0,0,0,8.716,4719,8025,0,1.22381,90,0,89.8298,0,0,0,0,0,0,2793810253
14573,6.52739,173,0,0,0,8.702,5593,8063,0,1.22345,90,0,93.8605,0,0,0,0,0,0,2790050029
14462,6.4778,123,0,0,0,7.914,8339,8068,0,1.22345,88,0,160.49,0,0,0,0,0,0,2809106496
14909,6.6775,102,0,0,0,9.535,4972,8127,0,1.22345,89,0,89.2241,0,0,0,0,0,0,2788150484
15878,7.11146,327,0,0,0,8.074,4659,7972,0,1.22345,87,0,83.1304,0,0,0,0,0,0,2796567634
15302,6.8531,207,0,0,0,9.188,4560,7905,0,1.2231,91,0,91.0569,0,0,0,0,0,0,2780814193
15047,6.73933,160,0,0,0,8.347,16463,7999,0,1.2231,88,0,247.898,0,0,0,0,0,0,2779891003
14321,6.41445,211,0,0,0,9.632,18646,8191,0,1.2231,90,0,234.496,0,0,0,0,0,0,2821364328
15136,6.7794,244,0,0,0,9.334,9018,7999,0,1.2231,89,0,162.295,0,0,0,0,0,0,2757167252
15340,6.87111,144,0,0,0,8.526,8565,7999,0,1.22274,90,0,164.359,0,0,0,0,0,0,2815541225
14750,6.60602,240,0,0,0,9.87,13493,8191,0,1.22274,87,0,214.901,0,0,0,0,0,0,2796418465
13845,6.20127,120,0,0,0,9.29,4806,8191,0,1.22274,88,0,92.2804,0,0,0,0,0,0,2805455172
14614,6.54569,140,0,0,0,10.984,6271,8020,0,1.22238,90,0,97.9942,0,0,0,0,0,0,2795745458
14581,6.53037,120,0,0,0,9.129,4978,8016,0,1.22238,89,0,93.9165,0,0,0,0,0,0,2793998624
13828,6.19317,142,0,0,0,11.098,6394,7980,0,1.22238,85,0,99.2822,0,0,0,0,0,0,2788287790
15468,6.92772,203,0,0,0,8.216,5095,8127,0,1.22238,87,0,101.182,0,0,0,0,0,0,2774830509
15250,6.83022,193,0,0,0,8.799,5644,7998,0,1.22202,90,0,99.8623,0,0,0,0,0,0,2801820957
14319,6.4132,211,0,0,0,8.632,7041,8127,0,1.22202,90,0,146.482,0,0,0,0,0,0,2796230892
14529,6.50766,181,0,0,0,9.418,5559,8191,0,1.22202,88,0,97.2931,0,0,0,0,0,0,2814805695
13974,6.25908,202,0,0,0,9.505,5765,8127,0,1.22202,88,0,99.2284,0,0,0,0,0,0,2771392089
14761,6.6114,145,0,0,0,8.447,14042,7915,0,1.22167,90,0,256.821,0,0,0,0,0,0,2796187360
14581,6.53039,150,0,0,0,9.87,16383,7937,0,1.22167,91,0,228.985,0,0,0,0,0,0,2797121900
14628,6.55188,123,0,0,0,9.621,5191,7912,0,1.22167,92,0,89.5086,0,0,0,0,0,0,2797204052
14762,6.61196,102,0,0,0,8.929,10561,7928,0,1.22167,91,0,186.326,0,0,0,0,0,0,2797156968
14713,6.59024,111,0,0,0,8.464,5489,7945,0,1.22131,89,0,92.6661,0,0,0,0,0,0,2801864944
14673,6.57229,200,0,0,0,9.48,7733,8127,0,1.22131,87,0,155.316,0,0,0,0,0,0,2774551158
15603,6.98876,114,0,0,0,8.889,9022,8015,0,1.22131,91,0,170.147,0,0,0,0,0,0,2818385990
15067,6.74859,141,0,0,0,10.233,7589,8015,0,1.22131,91,0,127.953,0,0,0,0,0,0,2791361048
15120,6.77226,227,0,0,0,9.094,4719,8191,0,1.22095,91,0,92.0591,0,0,0,0,0,0,2795825394
14497,6.49362,120,0,0,0,9.091,4753,8095,0,1.22095,88,0,93.0003,0,0,0,0,0,0,2789212098
14812,6.63434,137,0,0,0,9.618,5523,8077,0,1.22095,89,0,90.4046,0,0,0,0,0,0,2788697654
14634,6.554,205,0,0,0,9.374,5586,8063,0,1.22095,89,0,93.559,0,0,0,0,0,0,2789434534
14882,6.66536,211,0,0,0,9.591,5179,7894,0,1.22059,88,0,92.3185,0,0,0,0,0,0,2786121256
14362,6.43223,284,0,1,0,10.059,9204,8127,1,1.99964,84,1,174.44,1,1,1,0,0,0,2782345640
15242,6.82664,158,0,0,0,7.843,15434,7980,0,1.99535,88,0,232.851,1,1,1,0,0,0,2806526418
14887,6.66797,175,0,0,0,9.066,15829,8191,0,1.99356,90,0,208.622,1,1,1,0,0,0,2809908962
15536,6.95866,428,0,0,0,9.239,18411,7992,0,1.96568,90,0,247.547,1,1,1,0,0,0,2753391021
16130,7.22482,155,0,0,0,9.616,5211,7838,0,1.9453,90,0,80.6279,1,1,1,0,0,0,2820690151
14598,6.5364,140,0,0,0,9.265,4495,8127,0,1.9453,89,0,89.6591,1,1,1,0,0,0,2793799596
14819,6.6378,139,0,0,0,9.71,5796,8191,0,1.94494,89,0,90.5108,1,1,1,0,0,0,2805241220
14388,6.44445,140,0,0,0,7.638,5114,8127,0,1.94494,89,0,103.294,1,1,1,0,0,0,2783854180
13956,6.25087,142,0,0,0,12.343,5867,8035,0,1.94458,89,0,99.2799,1,1,1,0,0,0,2815445116
14334,6.41999,232,0,0,0,11.007,5338,7852,0,1.94423,87,0,99.9304,1,1,1,0,0,0,2752178015
15082,6.7538,164,0,0,0,8.869,5003,8090,0,1.94423,91,0,99.004,1,1,1,0,0,0,2835349921
15768,7.06245,229,0,0,0,8.519,8786,7935,0,1.94387,90,0,174.418,1,1,1,0,0,0,2768645932
14738,6.60101,182,0,0,0,8.734,5685,8127,0,1.94351,90,0,100.123,1,1,1,0,0,0,2807395072
15221,6.81739,280,0,0,0,8.196,7503,7866,0,1.94351,87,0,166.065,1,1,1,0,0,0,2770617172
14293,6.40152,140,0,0,0,8.205,4749,8191,0,1.94315,91,0,105.253,1,1,1,0,0,0,2826241100
13773,6.16885,198,0,0,0,10.184,5491,7939,0,1.9428,90,0,90.9194,1,1,1,0,0,0,2792040429
15444,6.91707,127,0,0,0,8.003,4582,7896,0,1.9428,86,0,79.7695,1,1,1,0,0,0,2768250185
15423,6.9078,200,0,0,0,9.412,5863,7956,0,1.94244,91,0,102.124,1,1,1,0,0,0,2809532120
14345,6.42533,276,0,0,0,9.719,5496,8063,0,1.94208,87,0,101.868,1,1,1,0,0,0,2769988232
15179,6.7987,179,0,0,0,7.717,4753,7799,0,1.94208,89,0,99.8588,1,1,1,0,0,0,2802769298
15729,7.04525,142,0,0,0,9.185,5275,8127,0,1.94172,91,0,99.9206,1,1,1,0,0,0,2816521975
15379,6.88817,149,0,0,0,8.185,5330,8127,0,1.94137,91,0,101.623,1,1,1,0,0,0,2782605933
14407,6.45189,156,0,0,0,7.083,14240,7906,0,1.94137,89,0,218.738,1,1,1,0,0,0,2785187412
15447,6.91907,173,0,0,0,8.193,4209,8191,0,1.94101,90,0,101.723,1,1,1,0,0,0,2814381495
14736,6.60046,135,0,0,0,8.118,5362,7905,0,1.94065,85,0,98.7069,1,1,1,0,0,0,2779820027
13192,5.90901,229,0,0,0,10.041,6017,7902,0,1.94065,85,0,102.776,1,1,1,0,0,0,2790245108
15638,7.00456,199,0,0,0,7.82,14210,7996,0,1.93386,92,0,239.663,1,1,1,0,0,0,2805921244
15123,6.7738,148,0,0,0,8.66,4871,7991,0,1.91241,87,0,93.8668,1,1,1,0,0,0,2793236622
15404,6.89923,141,0,0,0,9.32,5611,8127,0,1.91205,90,0,98.8064,1,1,1,0,0,0,2782344940
15144,6.78304,194,0,0,0,9.265,7349,7811,0,1.91205,87,0,132.683,1,1,1,0,0,0,2785267542
14801,6.62974,205,0,0,0,6.917,4008,8015,0,1.91169,91,0,86.1831,1,1,1,0,0,0,2830387014
15490,6.93781,147,0,0,0,7.626,8034,7999,0,1.91133,90,0,165.278,1,1,1,0,0,0,2768273782
15337,6.86959,128,0,0,0,8.301,8718,7999,0,1.91133,89,0,171.192,1,1,1,0,0,0,2797177230
14902,6.67455,173,0,0,0,8.913,8495,8063,0,1.91098,89,0,166.951,1,1,1,0,0,0,2793171508
15741,7.0491,174,0,0,0,8.339,16033,7983,0,1.90883,90,0,238.518,1,1,1,0,0,0,2779046552
14906,6.67615,230,0,0,0,10.27,18964,8063,0,1.8838,87,0,243.001,1,1,1,0,0,0,2820260530
14664,6.56688,221,0,0,0,9.038,16075,8018,0,1.8763,90,0,233.994,1,1,1,0,0,0,2808007050
15204,6.81011,162,0,0,0,9.498,5053,8127,0,1.86593,92,0,93.1898,1,1,1,0,0,0,2782025468
14907,6.67729,163,0,0,0,10.329,5759,8073,0,1.86557,88,0,83.3795,1,1,1,0,0,0,2809689428
14871,6.66086,140,0,0,0,8.922,5550,8014,0,1.86557,89,0,103.135,1,1,1,0,0,0,2773381492
15614,6.99346,132,0,0,0,9.566,5269,7958,0,1.86521,89,0,99.9349,1,1,1,0,0,0,2799257384
14477,6.48433,182,0,0,0,10.422,8649,7868,0,1.86521,89,0,156.654,1,1,1,0,0,0,2785199956
14901,6.6739,166,0,0,0,8.875,5272,7953,0,1.86486,89,0,86.7682,1,1,1,0,0,0,2805554160
15196,6.80647,125,0,0,0,8.973,5514,7976,0,1.8645,89,0,99.0573,1,1,1,0,0,0,2805973538
14923,6.68379,208,0,0,0,8.597,5387,8006,0,1.8645,89,0,115.45,1,1,1,0,0,0,2780895806
15529,6.95549,132,0,0,0,8.043,12554,7999,0,1.86235,89,0,231.965,1,1,1,0,0,0,2771432668
15904,7.12341,88,0,0,0,9.284,16742,8063,0,1.85878,89,0,251.61,1,1,1,0,0,0,2816064599
15373,6.88563,132,0,0,0,9.293,16744,8127,0,1.85806,89,0,233.089,1,1,1,0,0,0,2793106105
13711,6.14115,213,0,0,0,9.915,5536,7935,0,1.8577,85,0,100.283,1,1,1,0,0,0,2766222636
15337,6.86894,149,0,0,0,9.567,4765,7736,0,1.8577,90,0,85.7611,1,1,1,0,0,0,2795228898
14561,6.52157,159,0,0,0,8.843,5703,7967,0,1.85735,90,0,89.3218,1,1,1,0,0,0,2827989214
15502,6.94342,166,0,0,0,8.45,4058,7990,0,1.85735,90,0,83.306,1,1,1,0,0,0,2800013928
15519,6.95123,193,0,0,0,9.005,4817,7854,0,1.85699,87,0,85.9578,1,1,1,0,0,0,2769524000
15195,6.80577,209,0,0,0,7.907,4299,7953,0,1.85699,92,0,79.2516,1,1,1,0,0,0,2800651499
14402,6.45077,208,0,0,0,10.161,5663,7967,0,1.85663,89,0,99.1603,1,1,1,0,0,0,2799237331
14916,6.68087,135,0,0,0,10.341,5092,7953,0,1.85627,89,0,79.2064,1,1,1,0,0,0,2795340884
15103,6.76411,141,0,0,0,10.371,7532,8063,0,1.85627,88,0,144.236,1,1,1,0,0,0,2783527530
14980,6.70954,155,0,0,0,8.955,16327,7895,0,1.85055,90,0,240.934,1,1,1,0,0,0,2787308352
13855,6.20555,105,0,0,0,10.953,17956,7842,0,1.8502,90,0,236.567,1,1,1,0,0,0,2822048632
13983,6.26305,200,0,0,0,8.999,17144,7914,0,1.83661,88,0,239.705,1,1,1,0,0,0,2765850560
13913,6.23138,183,0,0,0,11.028,5904,7941,0,1.83661,87,0,98.7647,1,1,1,0,0,0,2812398700
14818,6.63664,160,0,0,0,9.041,5487,7892,0,1.83625,88,0,94.7233,1,1,1,0,0,0,2795130636
14369,6.43565,119,0,0,0,10.065,5305,7802,0,1.83625,88,0,93.813,1,1,1,0,0,0,2774613058
15045,6.73881,194,0,0,0,8.537,5362,8063,0,1.8359,88,0,99.3167,1,1,1,0,0,0,2789538505
14881,6.66516,141,0,0,0,10.492,5066,8127,0,1.8359,89,0,98.6984,1,1,1,0,0,0,2823972805
14571,6.52627,211,0,0,0,8.41,5207,8127,0,1.83554,87,0,96.7801,1,1,1,0,0,0,2770209566
14687,6.57816,197,0,0,0,9.42,4908,8086,0,1.83518,90,0,92.4376,1,1,1,0,0,0,2824440526
16022,7.17613,115,0,0,0,8.112,5327,8063,0,1.83518,88,0,91.349,1,1,1,0,0,0,2786344553
14625,6.55059,141,0,0,0,9.992,19421,8127,0,1.83482,87,0,243.821,1,1,1,0,0,0,2791906011
13801,6.18146,149,0,0,0,10.638,5483,7826,0,1.82767,85,0,89.4374,1,1,1,0,0,0,2769118700
14189,6.35523,173,0,0,0,10.125,15435,7897,0,1.82731,89,0,177.998,1,1,1,0,0,0,2802982696
15078,6.75332,134,0,0,0,9.018,8663,8127,0,1.82731,89,0,162.182,1,1,1,0,0,0,2816293893
13957,6.25115,181,0,0,0,10.144,15766,8127,0,1.8266,88,0,238.194,1,1,1,0,0,0,2768461441
14701,6.58451,108,0,0,0,9.154,5532,8063,0,1.82517,88,0,105.445,1,1,1,0,0,0,2808443610
15746,7.05266,169,0,0,0,9.262,5628,8063,0,1.82517,90,0,98.9905,1,1,1,0,0,0,2793481704
14270,6.39187,146,0,0,0,8.69,5589,8063,0,1.82481,87,0,92.4305,1,1,1,0,0,0,2789390136
15630,7.00081,121,0,0,0,8.805,4592,8191,0,1.82481,92,0,91.0327,1,1,1,0,0,0,2810654654
14840,6.64721,144,0,0,0,7.783,5152,7955,0,1.82445,89,0,98.2339,1,1,1,0,0,0,2789062490
13919,6.23402,201,0,0,0,10.156,5515,8127,0,1.8241,87,0,94.0003,1,1,1,0,0,0,2776002712
15104,6.76509,145,0,0,0,8.824,12539,7884,0,1.8241,89,0,135.352,1,1,1,0,0,0,2793006372
15639,7.00441,123,0,0,0,9.565,8478,8063,0,1.82374,90,0,151.476,1,1,1,0,0,0,2809373336
15397,6.89598,150,0,0,0,8.943,5092,8127,0,1.82374,90,0,108.076,1,1,1,0,0,0,2800353184
13881,6.21723,101,0,0,0,9.157,4981,7971,0,1.82338,88,0,101.568,1,1,1,0,0,0,2794524718
15228,6.82058,224,0,0,0,9.641,8427,8127,0,1.82338,91,0,179.416,1,1,1,0,0,0,2798170158
15106,6.76611,152,0,0,0,8.724,15159,8191,0,1.82302,91,0,240.493,1,1,1,0,0,0,2792260800
13293,5.95379,310,0,0,0,10.892,6175,8063,0,1.82267,84,0,104.857,1,1,1,0,0,0,2748191488
14520,6.50322,199,0,0,0,9.957,5496,7931,0,1.82267,89,0,100.058,1,1,1,0,0,0,2819290616
15393,6.89395,200,0,0,0,8.469,16287,7915,0,1.82088,89,0,257.397,1,1,1,0,0,0,2799781484
14682,6.57582,145,0,0,0,9.685,8767,8191,0,1.80872,90,0,147.541,1,1,1,0,0,0,2799161752
14010,6.27488,133,0,0,0,9.964,5729,8127,0,1.80837,89,0,87.7668,1,1,1,0,0,0,2797077344
13384,5.99478,155,0,0,0,7.743,10852,7914,0,1.80837,87,0,221.027,1,1,1,0,0,0,2784911376
14487,6.48859,180,0,0,0,8.613,8912,7865,0,1.80801,87,0,146.457,1,1,1,0,0,0,2788433102
14791,6.62513,364,0,0,0,8.612,14010,7980,0,1.80765,89,0,231.6,1,1,1,0,0,0,2753824388
15445,6.91749,130,0,0,0,7.678,5296,8063,0,1.80765,90,0,106.897,1,1,1,0,0,0,2842751006
15597,6.98567,166,0,0,0,7.345,4691,8191,0,1.80729,88,0,95.5445,1,1,1,0,0,0,2814339006
15544,6.96176,200,0,0,0,7.903,9317,7954,0,1.80729,88,0,162.934,1,1,1,0,0,0,2791733270
13882,6.21748,144,0,0,0,8.5,9220,8087,0,1.80694,87,0,154.186,1,1,1,0,0,0,2787940296
15749,7.05397,122,0,0,0,8.313,16954,7916,0,1.80193,94,0,254.548,1,1,1,0,0,0,2803843730
14066,6.29983,113,0,0,0,8.453,13779,7941,0,1.79979,88,0,232.609,1,1,1,0,0,0,2770937526
15518,6.95048,194,0,0,0,9.197,5191,7855,0,1.79979,90,0,98.0609,1,1,1,0,0,0,2794160432
15282,6.84462,244,0,0,0,8.86,5406,7999,0,1.79943,91,0,91.663,1,1,1,0,0,0,2795482740
15525,6.95341,237,0,0,0,9.782,5612,7902,0,1.79907,91,0,91.1236,1,1,1,0,0,0,2805418978
13624,6.10208,128,0,0,0,9.995,5066,8035,0,1.79907,91,0,95.3183,1,1,1,0,0,0,2799423502
14556,6.51941,181,0,0,0,9.371,5624,7834,0,1.79871,88,0,97.2281,1,1,1,0,0,0,2769058096
13811,6.18601,182,0,0,0,9.898,9263,8063,0,1.79871,88,0,163.766,1,1,1,0,0,0,2798032244
