SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2789,32.4799,248,0,0,0,115.675,1840,8189,0,0,1263,0,158.949,0,0,0,0,0,1,2790459490
2541,29.5911,101,0,0,0,32.649,1863,8189,0,0,1348,0,711.308,0,0,0,0,0,1,2800009968
2674,31.1388,209,0,0,0,74.454,1885,8187,0,0,1287,0,76.4225,0,0,0,0,0,1,2776192944
2639,30.7309,314,0,0,0,58.111,1906,8189,0,0,1270,0,304.549,0,0,0,0,0,1,2811778956
2644,30.7904,389,0,0,0,187.288,1924,8189,0,0,1021,0,72.2292,0,0,0,0,0,1,2791536076
2340,27.2491,207,0,0,0,53.558,1943,8189,0,0,1164,0,44.903,0,0,0,0,0,1,2783774714
2541,29.5899,138,0,0,0,35.787,1963,8191,0,0,1240,0,47.4423,0,0,0,0,0,1,2763671428
2657,30.943,189,0,0,0,75.805,1984,8191,0,0,1308,0,52.812,0,0,0,0,0,1,2840610710
2515,29.2893,266,0,0,0,104.318,2002,8189,0,0,1117,0,105.799,0,0,0,0,0,1,2794796578
2433,28.3294,176,0,0,0,76.284,2021,8191,0,0,1205,0,69.8647,0,0,0,0,0,1,2783945598
2588,30.1368,276,0,0,0,69.131,2041,8191,0,0,1247,0,43.7965,0,0,0,0,0,1,2774911972
2528,29.4406,350,0,0,0,100.13,2060,8189,0,0,1229,0,237.479,0,0,0,0,0,1,2816731316
2473,28.7979,254,0,0,0,86.616,2079,8189,0,0,1219,0,193.182,0,0,0,0,0,1,2797683658
2675,31.1504,481,0,0,0,132.458,2096,8191,0,0,1136,0,484.778,0,0,0,0,0,1,2757776700
2778,32.3494,131,0,0,0,78.8,2117,8189,0,0,1342,0,253.95,0,0,0,0,0,1,2818862970
2566,29.8832,347,0,0,0,149.52,2134,8191,0,0,1127,0,50.3077,0,0,0,0,0,1,2806305488
2660,30.9777,159,0,0,0,36.793,2155,8191,0,0,1406,0,247.229,0,0,0,0,0,1,2775580094
2693,31.3597,484,0,0,0,139.043,2172,8187,0,0,1151,0,65.9743,0,0,0,0,0,1,2811014570
2694,31.3711,201,0,0,0,104.805,2192,8189,0,0,1407,0,69.7016,0,0,0,0,0,1,2789628926
2641,30.7542,90,0,0,0,44.585,2212,8189,0,0,1379,0,68.0942,0,0,0,0,0,1,2784786788
2649,30.8485,211,0,0,0,40.655,2231,8189,0,0,1269,0,65.3802,0,0,0,0,0,1,2810777340
2706,31.514,341,0,0,0,136.084,2247,8189,0,0,1113,0,212.599,0,0,0,0,0,1,2781655744
2775,32.3168,297,0,0,0,119.501,2264,8187,0,0,1257,0,42.8064,0,0,0,0,0,1,2806782930
2650,30.8603,450,0,0,0,122.039,2282,8189,0,0,1251,0,634.443,0,0,0,0,0,1,2796276672
2534,29.5087,420,0,0,0,99.417,2298,8189,0,0,1138,0,641.933,0,0,0,0,0,1,2783976524
2549,29.6834,135,0,0,0,36.241,2317,8189,0,0,1358,0,46.2309,0,0,0,0,0,1,2762964190
2672,31.1179,505,0,0,0,105.475,2333,8169,0,0,1153,0,984.361,0,0,0,0,0,1,2834979686
2526,29.4151,246,0,0,0,107.192,2348,8189,0,0,1123,0,44.1459,0,0,0,0,0,1,2761510220
2505,29.1719,103,0,0,0,43.12,2366,8187,0,0,1328,0,49.6554,0,0,0,0,0,1,2825530624
2550,29.6945,274,0,0,0,89.643,2382,8191,0,0,1194,0,63.8077,0,0,0,0,0,1,2779474040
2661,30.9875,186,0,0,0,76.276,2399,8189,0,0,1289,0,414.925,0,0,0,0,0,1,2788634618
2581,30.0587,161,0,0,0,62.555,2416,8191,0,0,1254,0,59.9523,0,0,0,0,0,1,2815383074
2505,29.1733,141,0,0,0,56.183,2433,8191,0,0,1248,0,60.9423,0,0,0,0,0,1,2786091938
2693,31.3624,91,0,0,0,31.231,2450,8189,0,0,1302,0,152.74,0,0,0,0,0,1,2802685858
2789,32.4789,399,0,0,0,85.293,2466,8189,0,0,1243,0,73.0446,0,0,0,0,0,1,2781292822
2522,29.3705,125,0,0,0,53.816,2484,8189,0,0,1378,0,77.2728,0,0,0,0,0,1,2800468034
2804,32.6553,217,0,0,0,88.126,2501,8189,0,0,1349,0,813.951,0,0,0,0,0,1,2799953002
2555,29.7553,143,0,0,0,39.829,2518,8189,0,0,1318,0,91.0524,0,0,0,0,0,1,2789490102
2521,29.3572,140,0,0,0,38.597,2534,8189,0,0,1266,0,70.1093,0,0,0,0,0,1,2757332354
2737,31.8733,146,0,0,0,51.019,2551,8189,0,0,1368,0,539.104,0,0,0,0,0,1,2827922790
2848,33.1642,278,0,0,0,97.89,2568,8191,0,0,1361,0,60.4997,0,0,0,0,0,1,2787099630
2476,28.8325,243,0,0,0,59.817,2583,8187,0,0,1230,0,51.6356,0,0,0,0,0,1,2788506588
2518,29.3239,422,0,0,0,155.718,2593,8189,0,0,800,0,131.972,0,0,0,0,0,1,2812103742
2575,29.9857,107,0,0,0,43.207,2608,8191,0,0,1179,0,46.394,0,0,0,0,0,1,2760651922
2679,31.1986,110,0,0,0,48.012,2623,8187,0,0,1285,0,52.8237,0,0,0,0,0,1,2831187548
2575,29.9857,95,0,0,0,39.621,2639,8189,0,0,1268,0,65.4851,0,0,0,0,0,1,2780105846
2596,30.2314,334,0,0,0,129.53,2653,8189,0,0,1181,0,52.2762,0,0,0,0,0,1,2784357184
2649,30.8485,89,0,0,0,30.827,2668,8189,0,0,1239,0,70.8082,0,0,0,0,0,1,2803670352
2619,30.4989,508,0,0,0,103.54,2681,8189,0,0,1104,0,49.5506,0,0,0,0,0,1,2802315460
2626,30.5804,419,0,0,0,126.721,2695,8189,0,0,1140,0,68.5951,0,0,0,0,0,1,2783967564
2738,31.8859,403,0,0,0,125.136,2708,8189,0,0,1117,0,84.2034,0,0,0,0,0,1,2798743360
2677,31.1755,239,0,0,0,106.667,2723,8191,0,0,1316,0,345.352,0,0,0,0,0,1,2799275374
2573,29.9608,106,0,0,0,40.626,2739,8191,0,0,1358,0,227.462,0,0,0,0,0,1,2787555484
2608,30.3719,227,0,0,0,95.642,2754,8189,0,0,1246,0,626.29,0,0,0,0,0,1,2795059148
2747,31.9899,359,0,0,0,105.905,2769,8189,0,0,1310,0,372.585,0,0,0,0,0,1,2799661690
2708,31.5363,264,0,0,0,90.731,2784,8189,0,0,1264,0,90.9126,0,0,0,0,0,1,2795871526
2639,30.7312,326,0,0,0,130.857,2797,8189,0,0,1190,0,328.38,0,0,0,0,0,1,2745889580
2439,28.4042,118,0,0,0,54.169,2812,8189,0,0,1292,0,79.4044,0,0,0,0,0,1,2838346000
2606,30.3466,114,0,0,0,28.649,2827,8190,0,0,1310,0,208.825,0,0,0,0,0,1,2798140982
2542,29.601,263,0,0,0,75.097,2840,8191,0,0,1201,0,52.1481,0,0,0,0,0,1,2733799348
2756,32.0928,156,0,0,0,56.762,2857,8191,0,0,1436,0,50.5174,0,0,0,0,0,1,2855715324
2539,29.5666,335,0,0,0,113.196,2870,8191,0,0,1167,0,53.6856,0,0,0,0,0,1,2790090590
2586,30.116,186,0,0,0,69.521,2885,8191,0,0,1358,0,853.146,0,0,0,0,0,1,2795250878
2758,32.1195,409,0,0,0,97.125,2899,8189,0,0,1269,0,566.337,0,0,0,0,0,1,2796135384
2552,29.7203,114,0,0,0,54.756,2914,8189,0,0,1370,0,92.3686,0,0,0,0,0,1,2797842446
2533,29.4979,212,0,0,0,79.568,2927,8189,0,0,1223,0,50.8901,0,0,0,0,0,1,2788527686
2776,32.3285,313,0,0,0,69.261,2942,8191,0,0,1339,0,782.198,0,0,0,0,0,1,2786260708
2636,30.6978,286,0,0,0,147.524,2956,8189,0,0,1324,0,44.5769,0,0,0,0,0,1,2777009746
2683,31.2439,165,0,0,0,65.508,2971,8189,0,0,1398,0,148.104,0,0,0,0,0,1,2813768286
2755,32.0833,281,0,0,0,71.69,2984,8191,0,0,1178,0,73.3708,0,0,0,0,0,1,2792841352
2418,28.159,342,0,0,0,169.719,2994,8189,0,0,964,0,68.6067,0,0,0,0,0,1,2805017950
2567,29.8935,310,0,0,0,133.152,3008,8189,0,0,1283,0,79.882,0,0,0,0,0,1,2772205912
2539,29.5682,140,0,0,0,48.02,3022,8189,0,0,1346,0,73.0097,0,0,0,0,0,1,2807086926
2725,31.7347,294,0,0,0,98.47,3036,8189,0,0,1287,0,237.794,0,0,0,0,0,1,2802735950
2714,31.6064,84,0,0,0,36.546,3051,8189,0,0,1425,0,70.284,0,0,0,0,0,1,2797325356
2673,31.1286,415,0,0,0,144.515,3063,8189,0,0,1150,0,300.588,0,0,0,0,0,1,2792724368
2580,30.0433,116,0,0,0,57.803,3077,8191,0,0,1318,0,579.313,0,0,0,0,0,1,2778029226
2726,31.7464,123,0,0,0,55.635,3091,8189,0,0,1363,0,73.9415,0,0,0,0,0,1,2784237274
2495,29.0569,120,0,0,0,72.105,3104,8189,0,0,1252,0,216.14,0,0,0,0,0,1,2813665204
2882,33.5635,203,0,0,0,58.455,3117,8189,0,0,1343,0,373.132,0,0,0,0,0,1,2799098568
2675,31.1523,115,0,0,0,28.765,3132,8189,0,0,1385,0,77.5757,0,0,0,0,0,1,2795220694
2640,30.7452,227,0,0,0,45.235,3144,8189,0,0,1178,0,54.0118,0,0,0,0,0,1,2772131250
2651,30.8719,336,0,0,0,101.9,3157,8189,0,0,1275,0,100.371,0,0,0,0,0,1,2808597974
2567,29.8937,162,0,0,0,30.94,3170,8189,0,0,1304,0,60.9074,0,0,0,0,0,1,2789481758
2682,31.2346,367,0,0,0,93.29,3182,8189,0,0,1242,0,75.3509,0,0,0,0,0,1,2797656330
2814,32.7711,400,0,0,0,132.878,3193,8189,0,0,1086,0,61.9557,0,0,0,0,0,1,2794253798
2675,31.1515,97,0,0,0,24.8,3207,8191,0,0,1412,0,55.5959,0,0,0,0,0,1,2801866662
2666,31.0468,152,0,0,0,69.445,3220,8189,0,0,1309,0,75.8401,0,0,0,0,0,1,2778034378
2686,31.2792,438,0,0,0,118.111,3232,8189,0,0,1137,0,92.6365,0,0,0,0,0,1,2801104936
2692,31.3507,275,0,0,0,82.384,3245,8189,0,0,1343,0,65.2521,0,0,0,0,0,1,2771340866
2772,32.2817,396,0,0,0,134.984,3257,8189,0,0,1279,0,474.854,0,0,0,0,0,1,2813611920
2801,32.6187,256,0,0,0,92.788,3271,8183,0,0,1334,0,187.16,0,0,0,0,0,1,2798236588
2589,30.1488,164,0,0,0,55.606,3284,8189,0,0,1346,0,55.7124,0,0,0,0,0,1,2795055088
2879,33.5245,176,0,0,0,62.588,3298,8189,0,0,1436,0,72.7301,0,0,0,0,0,1,2783440212
2898,33.7486,295,0,0,0,103.534,3311,8189,0,0,1352,0,299.062,0,0,0,0,0,1,2812808264
2661,30.9899,242,0,0,0,108.383,3324,8189,0,0,1353,0,45.0545,0,0,0,0,0,1,2783741926
2589,30.1515,272,0,0,0,56.705,3336,8189,0,0,1283,0,252.133,0,0,0,0,0,1,2803938732
2757,32.1075,360,0,0,0,131.864,3349,8189,0,0,1305,0,139.974,0,0,0,0,0,1,2793593530
2749,32.0119,462,0,0,0,121.37,3361,8189,0,0,1266,0,133.381,0,0,0,0,0,1,2771357246
2840,33.0703,404,0,0,0,142.741,3372,8189,0,0,1162,0,219.006,0,0,0,0,0,1,2786522536
2764,32.1868,362,0,0,0,86.584,3383,8189,0,0,1183,0,42.8996,0,0,0,0,0,1,2825995886
2680,31.211,170,0,0,0,42.035,3396,8187,0,0,1385,0,71.8798,0,0,0,0,0,1,2785144824
2606,30.3493,413,0,0,0,137.133,3406,8187,0,0,1071,0,249.465,0,0,0,0,0,1,2784825820
2705,31.5011,148,0,0,0,37.125,3420,8189,0,0,1433,0,928.707,0,0,0,0,0,1,2808603518
2678,31.1877,212,0,0,0,55.461,3432,8189,0,0,1310,0,37.3318,0,0,0,0,0,1,2787331568
2691,31.3052,361,0,0,0,133.698,3444,8189,0,0,1273,0,211.33,0,0,0,0,0,1,2805983754
2872,33.4459,236,0,0,0,77.647,3457,8189,0,0,1474,0,70.4238,0,0,0,0,0,1,2793972300
2881,33.5493,217,0,0,0,100.596,3470,8191,0,0,1419,0,51.1464,0,0,0,0,0,1,2756318124
2470,28.7653,135,0,0,0,68.275,3482,8191,0,0,1281,0,59.8008,0,0,0,0,0,1,2817239180
2665,31.0352,459,0,0,0,108.98,3493,8189,0,0,1174,0,60.8375,0,0,0,0,0,1,2806392302
2915,33.9447,379,0,0,0,91.143,3504,8189,0,0,1168,0,74.6171,0,0,0,0,0,1,2781142504
2691,31.3384,290,0,0,0,138.743,3515,8189,0,0,1201,0,82.4795,0,0,0,0,0,1,2812720526
2702,31.4661,247,0,0,0,104.076,3527,8189,0,0,1317,0,53.872,0,0,0,0,0,1,2791773418
2542,29.6039,342,0,0,0,97.357,3538,8189,0,0,1227,0,227.614,0,0,0,0,0,1,2773340094
2784,32.4217,420,0,0,0,139.931,3549,8187,0,0,1236,0,76.7137,0,0,0,0,0,1,2803719856
2746,31.9767,125,0,0,0,32.479,3562,8189,0,0,1476,0,72.2991,0,0,0,0,0,1,2785865586
2481,28.8629,332,0,0,0,128.848,3572,8189,0,0,1106,0,52.3461,0,0,0,0,0,1,2805545778
2741,31.9215,582,0,0,0,128.493,3582,8189,0,0,1131,0,483.66,0,0,0,0,0,1,2795596398
2843,33.1087,245,0,0,0,84.57,3594,8191,0,0,1372,0,65.1706,0,0,0,0,0,1,2801829660
2861,33.3187,177,0,0,0,49.682,3607,8189,0,0,1466,0,69.7016,0,0,0,0,0,1,2798033756
2655,30.9165,133,0,0,0,35.882,3619,8189,0,0,1354,0,65.1706,0,0,0,0,0,1,2788849868
2474,28.8115,130,0,0,0,52.753,3630,8189,0,0,1242,0,61.2801,0,0,0,0,0,1,2789149650
2788,32.4684,205,0,0,0,46.082,3642,8189,0,0,1360,0,79.5442,0,0,0,0,0,1,2802293662
2647,30.8255,189,0,0,0,89.921,3654,8189,0,0,1289,0,77.8086,0,0,0,0,0,1,2790082638
2818,32.8171,253,0,0,0,69.505,3666,8191,0,0,1380,0,516.589,0,0,0,0,0,1,2770326902
2311,26.9127,225,0,0,0,131.537,3675,8191,0,0,1099,0,47.2093,0,0,0,0,0,1,2800217084
2651,30.871,175,0,0,0,61.756,3687,8187,0,0,1353,0,39.3702,0,0,0,0,0,1,2811329794
2707,31.5226,146,0,0,0,48.133,3699,8189,0,0,1371,0,51.6356,0,0,0,0,0,1,2800049896
2628,30.6037,238,0,0,0,67.419,3709,8189,0,0,1187,0,54.2564,0,0,0,0,0,1,2790575228
2729,31.7817,455,0,0,0,132.005,3719,8187,0,0,1119,0,58.9389,0,0,0,0,0,1,2793762300
2588,30.1393,207,0,0,0,102.365,3729,8189,0,0,1138,0,73.9415,0,0,0,0,0,1,2798905326
2741,31.9189,398,0,0,0,136.281,3739,8191,0,0,1236,0,40.966,0,0,0,0,0,1,2789276182
2712,31.5822,285,0,0,0,92.52,3749,8189,0,0,1181,0,71.344,0,0,0,0,0,1,2783314030
2637,30.7098,281,0,0,0,81.741,3759,8189,0,0,1176,0,66.545,0,0,0,0,0,1,2809729272
2639,30.7333,314,0,0,0,79.773,3770,8191,0,0,1307,0,67.7098,0,0,0,0,0,1,2781011310
2655,30.9193,277,0,0,0,121.097,3781,8189,0,0,1290,0,42.3987,0,0,0,0,0,1,2806868386
2622,30.5359,175,0,0,0,82.954,3793,8189,0,0,1329,0,63.9009,0,0,0,0,0,1,2794477714
2864,33.3509,145,0,0,0,27.681,3805,8189,0,0,1450,0,68.7465,0,0,0,0,0,1,2757930238
2638,30.7214,384,0,0,0,111.253,3814,8191,0,0,1139,0,88.3384,0,0,0,0,0,1,2796696000
2534,29.5081,406,0,0,0,144.585,3824,8189,0,0,1135,0,40.7796,0,0,0,0,0,1,2787732486
2678,31.1861,72,0,0,0,43.685,3836,8191,0,0,1454,0,691.984,0,0,0,0,0,1,2823520908
2510,29.2288,104,0,0,0,77.882,3846,8189,0,0,1172,0,639.848,0,0,0,0,0,1,2771063262
2798,32.585,153,0,0,0,55.863,3857,8189,0,0,1378,0,85.8341,0,0,0,0,0,1,2823881970
2658,30.955,128,0,0,0,59.007,3868,8191,0,0,1344,0,49.4807,0,0,0,0,0,1,2788125858
2577,30.0115,91,0,0,0,40.132,3879,8191,0,0,1309,0,50.5523,0,0,0,0,0,1,2785434302
2871,33.4352,398,0,0,0,71.981,3890,8189,0,0,1286,0,65.5782,0,0,0,0,0,1,2810656870
2775,32.3171,295,0,0,0,143.244,3901,8189,0,0,1316,0,157.795,0,0,0,0,0,1,2782751398
2721,31.6876,142,0,0,0,53.192,3912,8191,0,0,1419,0,54.3146,0,0,0,0,0,1,2806181420
2461,28.6607,131,0,0,0,60.135,3922,8191,0,0,1239,0,57.1334,0,0,0,0,0,1,2776100152
2598,30.2553,153,0,0,0,57.747,3933,8189,0,0,1292,0,127.336,0,0,0,0,0,1,2798779480
2740,31.9079,142,0,0,0,47.316,3944,8189,0,0,1378,0,42.0842,0,0,0,0,0,1,2766942038
2799,32.5951,323,0,0,0,92.733,3955,8189,0,0,1311,0,70.6568,0,0,0,0,0,1,2834122242
2629,30.6164,289,0,0,0,69.753,3965,8191,0,0,1298,0,57.7857,0,0,0,0,0,1,2786066794
2651,30.8726,152,0,0,0,64.093,3975,8189,0,0,1262,0,86.7892,0,0,0,0,0,1,2773820868
2660,30.9778,150,0,0,0,55.602,3986,8187,0,0,1337,0,101.431,0,0,0,0,0,1,2818026330
2546,29.6449,107,0,0,0,27.268,3996,8189,0,0,1282,0,87.989,0,0,0,0,0,1,2789048820
2703,31.476,331,0,0,0,84.04,4006,8191,0,0,1242,0,71.1343,0,0,0,0,0,1,2775128260
2675,31.1527,118,0,0,0,45.298,4017,8187,0,0,1409,0,294.694,0,0,0,0,0,1,2816742376
2712,31.5837,118,0,0,0,37.563,4028,8191,0,0,1360,0,119.299,0,0,0,0,0,1,2799759704
2796,32.5606,105,0,0,0,27.151,4038,8191,0,0,1274,0,96.8415,0,0,0,0,0,1,2785774250
2460,28.6485,126,0,0,0,25.866,4048,8191,0,0,1222,0,69.9695,0,0,0,0,0,1,2794153278
2729,31.7802,88,0,0,0,30.995,4059,8189,0,0,1386,0,44.0411,0,0,0,0,0,1,2804078102
2658,30.9537,153,0,0,0,45.181,4069,8189,0,0,1252,0,122.071,0,0,0,0,0,1,2789394020
2654,30.9065,321,0,0,0,93.245,4079,8185,0,0,1247,0,56.0152,0,0,0,0,0,1,2794176420
2966,34.5386,370,0,0,0,105.719,4089,8189,0,0,1270,0,58.5428,0,0,0,0,0,1,2775695468
2667,31.0553,100,0,0,0,39.039,4100,8189,0,0,1424,0,59.1369,0,0,0,0,0,1,2808510586
2736,31.8604,189,0,0,0,56.065,4110,8189,0,0,1329,0,57.8207,0,0,0,0,0,1,2790264876
2671,31.1051,150,0,0,0,93.527,4119,8190,0,0,1199,0,145.216,0,0,0,0,0,1,2762655910
2542,29.6016,282,0,0,0,63.437,4129,8189,0,0,1209,0,1139.03,0,0,0,0,0,1,2808856764
2670,31.0938,192,0,0,0,66.391,4138,8187,0,0,1218,0,122.49,0,0,0,0,0,1,2788972942
2629,30.6171,66,0,0,0,33.035,4149,8191,0,0,1380,0,654.571,0,0,0,0,0,1,2812879244
2818,32.8171,123,0,0,0,43.396,4160,8191,0,0,1384,0,53.1615,0,0,0,0,0,1,2801274028
2740,31.9096,210,0,0,0,92.517,4170,8189,0,0,1331,0,51.0881,0,0,0,0,0,1,2799708142
2745,31.9652,258,0,0,0,113.345,4180,8189,0,0,1350,0,98.414,0,0,0,0,0,1,2774417100
2817,32.8047,203,0,0,0,52.929,4191,8189,0,0,1404,0,36.3534,0,0,0,0,0,1,2811646124
2534,29.5084,262,0,0,0,112.129,4200,8187,0,0,1136,0,37.0989,0,0,0,0,0,1,2792554506
2355,27.4236,219,0,0,0,52.084,4209,8191,0,0,1192,0,43.284,0,0,0,0,0,1,2794715000
2659,30.9649,175,0,0,0,60.728,4219,8189,0,0,1355,0,55.4561,0,0,0,0,0,1,2790682328
2850,33.1912,266,0,0,0,113.744,4229,8191,0,0,1372,0,44.0411,0,0,0,0,0,1,2796327730
2445,28.4741,119,0,0,0,66.908,4238,8189,0,0,1177,0,272.482,0,0,0,0,0,1,2799087354
2640,30.7431,189,0,0,0,58.65,4248,8189,0,0,1288,0,57.9255,0,0,0,0,0,1,2775897404
2813,32.7588,177,0,0,0,55.909,4258,8189,0,0,1396,0,550.974,0,0,0,0,0,1,2816116842
2724,31.7208,126,0,0,0,55.893,4269,8191,0,0,1392,0,60.1153,0,0,0,0,0,1,2768202248
2512,29.2543,262,0,0,0,108.248,4277,8189,0,0,1097,0,50.6455,0,0,0,0,0,1,2819093942
2717,31.6414,147,0,0,0,31.823,4288,8191,0,0,1402,0,55.0717,0,0,0,0,0,1,2794096844
2654,30.9056,291,0,0,0,81.157,4297,8189,0,0,1242,0,41.397,0,0,0,0,0,1,2779536830
2664,31.0216,230,0,0,0,86.634,4307,8189,0,0,1345,0,44.4022,0,0,0,0,0,1,2802384242
2567,29.8946,197,0,0,0,87.522,4316,8191,0,0,1303,0,57.0286,0,0,0,0,0,1,2788630992
2700,31.4434,177,0,0,0,44.353,4327,8189,0,0,1364,0,62.014,0,0,0,0,0,1,2805055638
2533,29.4985,374,0,0,0,123.124,4335,8189,0,0,1129,0,568.376,0,0,0,0,0,1,2774127650
2543,29.6146,206,0,0,0,59.481,4344,8189,0,0,1204,0,74.9782,0,0,0,0,0,1,2803710350
2541,29.5922,288,0,0,0,106.543,4353,8191,0,0,1232,0,60.9074,0,0,0,0,0,1,2800256466
2685,31.2666,87,0,0,0,26.398,4363,8189,0,0,1440,0,365.328,0,0,0,0,0,1,2790146156
2639,30.7289,138,0,0,0,32.969,4373,8191,0,0,1297,0,98.2276,0,0,0,0,0,1,2780946714
2817,32.8036,404,0,0,0,107.7,4382,8189,0,0,1260,0,48.5256,0,0,0,0,0,1,2797440548
2814,32.7686,92,0,0,0,46.378,4393,8189,0,0,1519,0,85.3216,0,0,0,0,0,1,2787472170
2754,32.0707,215,0,0,0,56.423,4403,8189,0,0,1317,0,117.109,0,0,0,0,0,1,2753644278
2741,31.9184,353,0,0,0,108.897,4412,8191,0,0,1248,0,65.3686,0,0,0,0,0,1,2854647740
2657,30.9404,136,0,0,0,40.926,4422,8190,0,0,1399,0,52.5208,0,0,0,0,0,1,2785722716
