SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
8812,3.94385,331,0,0,0,33.983,83333,8191,0,0,4323,0,7.55328,0,0,0,0,0,1,2770372452
8496,3.80558,319,0,0,0,43.215,83333,8187,0,0,3894,0,16.7565,0,0,0,0,0,1,2819740492
8823,3.95173,468,0,0,0,33.576,83333,8189,0,0,3985,0,17.4236,0,0,0,0,0,1,2777969567
9437,4.22699,380,0,0,0,41.087,83333,8189,0,0,4058,0,119.274,0,0,0,0,0,1,2810391637
9595,4.29786,701,0,239,0,36.5,83333,8189,176,0,3911,1,26.583,176,1,239,0,0,1,2788603499
8985,4.02448,459,0,0,0,42.293,83333,8191,63,0,4219,0,44.1956,239,1,239,0,0,1,2788098227
8900,3.98653,113,0,0,0,15.998,83333,8187,0,0,4476,0,121.744,239,1,239,0,0,1,2789641014
8908,3.99021,334,0,0,0,38.557,83333,8189,0,0,4344,0,16.8797,239,1,239,0,0,1,2805720588
8929,3.99957,513,0,0,0,52.894,83333,8187,0,0,4064,0,4.88006,239,1,239,0,0,1,2794935568
9044,4.05076,194,0,0,0,26.266,83333,8189,0,0,4286,0,82.3639,239,1,239,0,0,1,2794152610
9336,4.18185,379,0,0,0,47.591,83333,8187,0,0,4211,0,29.305,239,1,239,0,0,1,2794524491
9168,4.10553,383,0,0,0,49.32,83333,8189,0,0,2994,0,71.1764,239,1,239,0,0,1,2797176505
8135,3.64366,119,0,0,0,14.94,83334,8189,0,0,4038,0,58.0066,239,1,239,0,0,1,2793472518
8469,3.79336,254,0,0,0,27.162,83334,8189,0,0,4167,0,101.292,239,1,239,0,0,1,2793002600
8605,3.8537,186,0,0,0,19.913,83334,8189,0,0,4337,0,10.0365,239,1,239,0,0,1,2785362496
8746,3.91752,338,0,0,0,24.426,83334,8191,0,0,4186,0,6.78362,239,1,239,0,0,1,2800254658
8903,3.98765,399,0,0,0,41.72,83334,8187,0,0,4124,0,7.92781,239,1,239,0,0,1,2798774678
9122,4.08159,319,0,0,0,39.304,83334,8187,0,0,4306,0,7.32346,239,1,239,0,0,1,2796756136
8854,3.966,337,0,0,0,31.504,83334,8189,0,0,4337,0,9.91738,239,1,239,0,0,1,2777862760
8803,3.94314,256,0,0,0,30.271,83334,8187,0,0,4329,0,6.47002,239,1,239,0,0,1,2799251450
8493,3.80424,358,0,0,0,47.867,83334,8189,0,0,3803,0,95.6252,239,1,239,0,0,1,2802061164
8383,3.75502,243,0,0,0,37.399,83334,8191,0,0,4142,0,120.387,239,1,239,0,0,1,2792439458
8927,3.99872,348,0,0,0,32.632,83334,8191,0,0,4262,0,25.2829,239,1,239,0,0,1,2792773624
9348,4.18706,300,0,0,0,30.984,83334,8189,0,0,4244,0,119.579,239,1,239,0,0,1,2783169684
9169,4.10718,183,0,0,0,20.322,83334,8189,0,0,4011,0,107.939,239,1,239,0,0,1,2809288648
8324,3.72864,278,0,0,0,36.61,83334,8189,0,0,4103,0,14.1299,239,1,239,0,0,1,2793259924
9440,4.2284,781,0,0,0,27.388,83334,8189,0,0,4469,0,13.5404,239,1,239,0,0,1,2791753146
8890,3.982,319,0,0,0,31.002,83334,8189,0,0,4452,0,48.8114,239,1,239,0,0,1,2788410706
8989,4.02635,443,0,0,0,51.319,83334,8189,0,0,4131,0,5.50861,239,1,239,0,0,1,2797673880
9672,4.33223,399,0,0,0,46.32,83334,8187,0,0,3838,0,8.31354,239,1,239,0,0,1,2789793400
8951,4.00852,181,0,0,0,27.39,83334,8189,0,0,4275,0,13.7384,239,1,239,0,0,1,2804834830
7971,3.57022,332,0,0,0,58.347,83334,8189,0,0,3888,0,10.0325,239,1,239,0,0,1,2794102612
8526,3.8189,242,0,0,0,16.254,83335,8189,0,0,4266,0,14.1855,239,1,239,0,0,1,2791477334
9353,4.18927,452,0,0,0,45.909,83335,8189,0,0,4295,0,93.4205,239,1,239,0,0,1,2783452110
8849,3.96351,195,0,0,0,37.837,83335,8189,0,0,4242,0,110.115,239,1,239,0,0,1,2800132191
8414,3.7689,166,0,0,0,43.998,83335,8187,0,0,4065,0,29.4067,239,1,239,0,0,1,2797576029
9217,4.1273,240,0,0,0,27.159,83335,8189,0,0,3964,0,83.2608,239,1,239,0,0,1,2775817856
8838,3.95803,455,0,0,0,39.437,83335,8187,0,0,3883,0,9.37664,239,1,239,0,0,1,2814906986
9034,4.04662,663,0,0,0,47.801,83335,8189,0,0,3870,0,16.5729,239,1,239,0,0,1,2789334266
9557,4.28092,534,0,0,0,37.159,83335,8189,0,0,3627,0,16.2893,239,1,239,0,0,1,2790638452
9058,4.05744,987,0,0,0,69.611,83335,8187,0,0,4054,0,77.8606,239,1,239,0,0,1,2799993076
9309,4.16977,259,0,0,0,23.214,83335,8189,0,0,3466,0,92.0877,239,1,239,0,0,1,2798001508
8943,4.00556,317,0,0,0,41.633,83335,8189,0,0,4144,0,132.081,239,1,239,0,0,1,2788838774
8923,3.99676,227,0,0,0,25.099,83335,8189,0,0,4448,0,50.1993,239,1,239,0,0,1,2797632732
8838,3.95887,280,0,0,0,30.754,83335,8187,0,0,4233,0,110.138,239,1,239,0,0,1,2793579740
8208,3.6762,203,0,0,0,39.963,83335,8189,0,0,4119,0,18.1212,239,1,239,0,0,1,2796362502
9511,4.25642,560,0,0,0,45.806,83335,8189,0,0,4244,0,21.2975,239,1,239,0,0,1,2795163455
8653,3.87593,217,0,0,0,19.022,83335,8187,0,0,4204,0,14.4722,239,1,239,0,0,1,2792899177
9181,4.11242,326,0,0,0,41.619,83335,8191,0,0,4369,0,7.12454,239,1,239,0,0,1,2796273836
8947,4.00725,319,0,0,0,28.349,83335,8191,0,0,4456,0,7.01882,239,1,239,0,0,1,2785509522
8518,3.81543,155,0,0,0,20.288,83335,8189,0,0,4235,0,17.8102,239,1,239,0,0,1,2802753326
9238,4.13775,239,0,0,0,37.814,83335,8189,0,0,4177,0,18.1857,239,1,239,0,0,1,2788381722
9121,4.0855,200,0,0,0,31.086,83336,8189,0,0,3808,0,13.5417,239,1,239,0,0,1,2793334600
8103,3.62953,332,0,0,0,24.909,83336,8187,0,0,3954,0,119.983,239,1,239,0,0,1,2789581340
8666,3.88165,204,0,0,0,45.945,83336,8189,0,0,4295,0,90.9001,239,1,239,0,0,1,2804855374
9500,4.25504,446,0,0,0,65.527,83336,8189,0,0,3936,0,125.651,239,1,239,0,0,1,2766292404
9175,4.10987,437,0,0,0,35.893,83336,8189,0,0,4210,0,140.031,239,1,239,0,0,1,2820472686
8669,3.88306,359,0,0,0,35.411,83336,8189,0,0,4112,0,14.6586,239,1,239,0,0,1,2791968498
9041,4.04961,264,0,0,0,35.905,83336,8185,0,0,3850,0,10.4474,239,1,239,0,0,1,2797299196
8748,3.91842,391,0,0,0,38.707,83336,8189,0,0,4182,0,97.2814,239,1,239,0,0,1,2787233778
9129,4.08906,212,0,0,0,15.781,83336,8191,0,0,4244,0,7.72128,239,1,239,0,0,1,2800807500
8781,3.93293,433,0,0,0,53.698,83336,8189,0,0,4114,0,9.26016,239,1,239,0,0,1,2792385694
8963,4.01446,318,0,0,0,10.651,83336,8191,0,0,4257,0,117.678,239,1,239,0,0,1,2786647010
8863,3.96988,123,0,0,0,18.832,83336,8189,0,0,3986,0,120.873,239,1,239,0,0,1,2797731844
8515,3.81344,218,0,0,0,26.451,83336,8189,0,0,4112,0,65.9608,239,1,239,0,0,1,2796213632
8883,3.97872,401,0,0,0,41.696,83336,8187,0,0,4236,0,85.7947,239,1,239,0,0,1,2794662266
8846,3.96238,238,0,0,0,21.581,83336,8191,0,0,4203,0,24.7766,239,1,239,0,0,1,2795247048
9271,4.15283,426,0,0,0,63.515,83336,8187,0,0,4014,0,133.846,239,1,239,0,0,1,2785604817
9401,4.21104,311,0,0,0,41.775,83336,8189,0,0,3452,0,105.6,239,1,239,0,0,1,2793003621
9171,4.108,344,0,0,0,43.731,83336,8187,0,0,4308,0,24.8685,239,1,239,0,0,1,2803933560
8636,3.86831,396,0,0,0,41.555,83336,8187,0,0,3910,0,11.6453,239,1,239,0,0,1,2792786100
8589,3.84709,266,0,0,0,27.967,83336,8187,0,0,4117,0,20.2957,239,1,239,0,0,1,2790919640
8856,3.96654,326,0,0,0,44.182,83337,8189,0,0,4344,0,9.14547,239,1,239,0,0,1,2785742120
8824,3.95224,420,0,0,0,24.597,83337,8191,0,0,4355,0,6.67341,239,1,239,0,0,1,2800813276
8570,3.8387,115,0,0,0,21.321,83337,8189,0,0,4399,0,106.406,239,1,239,0,0,1,2792829740
9300,4.1657,393,0,0,0,27.182,83337,8189,0,0,4167,0,11.8433,239,1,239,0,0,1,2799791692
8711,3.90185,247,0,0,0,36.7,83337,8191,0,0,4299,0,12.7819,239,1,239,0,0,1,2795714220
8918,3.99465,196,0,0,0,19.817,83337,8189,0,0,4329,0,85.8901,239,1,239,0,0,1,2790716904
8873,3.97456,390,0,0,0,40.938,83337,8189,0,0,4177,0,17.2691,239,1,239,0,0,1,2787839124
9147,4.09719,338,0,0,0,34.674,83337,8187,0,0,4448,0,85.193,239,1,239,0,0,1,2802584508
8906,3.98932,396,0,0,0,40.339,83337,8189,0,0,4160,0,90.1954,239,1,239,0,0,1,2788867820
8871,3.97356,398,0,0,0,49.925,83337,8189,0,0,4194,0,16.2763,239,1,239,0,0,1,2797489035
9181,4.11248,346,0,0,0,24.174,83337,8189,0,0,4195,0,95.3398,239,1,239,0,0,1,2783924767
8900,3.98632,330,0,0,0,28.592,83337,8191,0,0,4175,0,81.5418,239,1,239,0,0,1,2803413778
8860,3.96859,206,0,0,0,35.206,83337,8189,0,0,4379,0,126.313,239,1,239,0,0,1,2798182180
9271,4.1526,335,0,0,0,40.995,83337,8189,0,0,4317,0,99.391,239,1,239,0,0,1,2771027552
9119,4.08467,239,0,0,0,22.391,83337,8189,0,0,4390,0,7.95603,239,1,239,0,0,1,2813195338
8788,3.93634,335,0,0,0,37.646,83337,8189,0,0,4346,0,12.5794,239,1,239,0,0,1,2794068802
8405,3.76479,177,0,0,0,26.216,83337,8189,0,0,4088,0,87.6938,239,1,239,0,0,1,2797777626
9132,4.09016,304,0,0,0,34.591,83337,8187,0,0,4488,0,9.74848,239,1,239,0,0,1,2794138298
8727,3.90538,176,0,0,0,16.739,83337,8189,0,0,8862,0,39.7681,239,1,239,0,0,1,2796592380
8753,3.92057,304,0,0,0,36.812,83337,8189,0,0,4302,0,12.7904,239,1,239,0,0,1,2789319437
8978,4.02152,598,0,0,0,41.914,83338,8189,0,0,4197,0,7.87808,239,1,239,0,0,1,2790605485
9550,4.27733,287,0,0,0,32.51,83338,8189,0,0,4016,0,133.138,239,1,239,0,0,1,2802123610
9085,4.06931,194,0,0,0,31.288,83338,8189,0,0,4091,0,108.796,239,1,239,0,0,1,2791801480
8514,3.81364,186,0,0,0,21.866,83338,8187,0,0,4261,0,136.071,239,1,239,0,0,1,2787941784
9505,4.25749,157,0,0,0,11.692,83338,8189,0,0,4755,0,90.1156,239,1,239,0,0,1,2778918663
8639,3.86963,330,0,0,0,35.442,83338,8187,0,0,4156,0,100.14,239,1,239,0,0,1,2812031177
9369,4.19657,582,0,0,0,73.561,83338,8189,0,0,4022,0,18.7524,239,1,239,0,0,1,2793123056
9319,4.17421,343,0,0,0,41.69,83338,8189,0,0,3886,0,9.43578,239,1,239,0,0,1,2799426526
8793,3.93864,487,0,0,0,45.827,83338,8189,0,0,4144,0,89.1305,239,1,239,0,0,1,2784225956
8905,3.98847,375,0,0,0,45.95,83338,8189,0,0,4056,0,16.124,239,1,239,0,0,1,2804957562
8882,3.97834,244,0,0,0,12.231,83338,8189,0,0,3883,0,88.5683,239,1,239,0,0,1,2794091102
8736,3.91288,152,0,0,0,23.468,83338,8189,0,0,4369,0,101.099,239,1,239,0,0,1,2789559102
8832,3.95573,121,0,0,0,22.438,83338,8191,0,0,4025,0,7.20563,239,1,239,0,0,1,2793603162
9367,4.19568,315,0,0,0,53.16,83338,8189,0,0,4463,0,15.6589,239,1,239,0,0,1,2796509968
8706,3.89963,722,0,0,0,52.756,83338,8189,0,0,3914,0,27.9534,239,1,239,0,0,1,2796517094
8856,3.96683,362,0,0,0,25.49,83338,8189,0,0,4401,0,17.1073,239,1,239,0,0,1,2793516986
9221,4.13048,234,0,0,0,20.586,83338,8187,0,0,3865,0,100.694,239,1,239,0,0,1,2794567920
9095,4.07386,291,0,0,0,28.021,83338,8189,0,0,4438,0,107.466,239,1,239,0,0,1,2789777650
8578,3.84209,141,0,0,0,23.948,83338,8191,0,0,4103,0,23.7135,239,1,239,0,0,1,2786346654
9053,4.05507,199,0,0,0,17.653,83338,8189,0,0,4200,0,15.8919,239,1,239,0,0,1,2793821162
8910,3.99087,227,0,0,0,12.121,83339,8189,0,0,4398,0,5.87776,239,1,239,0,0,1,2805881737
8587,3.8464,185,0,0,0,16.172,83339,8189,0,0,4168,0,136.02,239,1,239,0,0,1,2791536979
8594,3.84933,378,0,0,0,47.28,83339,8191,0,0,3646,0,62.6255,239,1,239,0,0,1,2795258228
8411,3.76665,237,0,0,0,28.164,83339,8191,0,0,4216,0,6.53632,239,1,239,0,0,1,2796206580
8949,4.0079,310,0,0,0,41.012,83339,8189,0,0,4319,0,14.6496,239,1,239,0,0,1,2789376296
9100,4.07495,196,0,0,0,15.849,83339,8189,0,0,4510,0,10.1799,239,1,239,0,0,1,2799809118
9056,4.05598,375,0,0,0,40.686,83339,8191,0,0,4316,0,75.4347,239,1,239,0,0,1,2790591118
8191,3.66887,373,0,0,0,42.195,83339,8189,0,0,4007,0,10.2502,239,1,239,0,0,1,2795527154
8584,3.84372,154,0,0,0,16.445,83339,8189,0,0,4219,0,57.1872,239,1,239,0,0,1,2796725918
8409,3.76635,270,0,0,0,31.503,83339,8183,0,0,4136,0,12.9432,239,1,239,0,0,1,2792496168
9064,4.05997,307,0,0,0,35.19,83339,8189,0,0,4327,0,86.7892,239,1,239,0,0,1,2796048290
8296,3.71582,506,0,0,0,43.866,83339,8189,0,0,3675,0,26.9853,239,1,239,0,0,1,2794197374
8720,3.90576,513,0,0,0,55.751,83339,8187,0,0,3910,0,115.739,239,1,239,0,0,1,2786313179
8491,3.8034,292,0,0,0,24.412,83339,8189,0,0,3875,0,81.5096,239,1,239,0,0,1,2789164089
8379,3.75322,157,0,0,0,14.126,83339,8189,0,0,4208,0,100.329,239,1,239,0,0,1,2806232160
9229,4.13368,186,0,0,0,25.195,83339,8191,0,0,4369,0,133.371,239,1,239,0,0,1,2789804110
8508,3.81068,430,0,0,0,45.734,83339,8189,0,0,4036,0,40.0006,239,1,239,0,0,1,2759882802
8971,4.01839,434,0,0,0,34.246,83339,8189,0,0,4391,0,16.9384,239,1,239,0,0,1,2831024626
8810,3.94618,173,0,0,0,16.391,83339,8191,0,0,4271,0,118.38,239,1,239,0,0,1,2793602420
9117,4.08377,409,0,0,0,40.097,83339,8187,0,0,4089,0,84.5421,239,1,239,0,0,1,2795861306
9457,4.23609,384,0,0,0,38.538,83340,8191,0,0,4358,0,17.4433,239,1,239,0,0,1,2794323904
9180,4.11185,276,0,0,0,31.095,83340,8191,0,0,4174,0,6.2608,239,1,239,0,0,1,2790656028
8522,3.81727,379,0,0,0,49.966,83340,8189,0,0,3719,0,7.8167,239,1,239,0,0,1,2795373448
9031,4.04465,465,0,0,0,19.155,83340,8191,0,0,4261,0,4.68384,239,1,239,0,0,1,2767555800
9522,4.26437,441,0,0,0,13.631,83340,8191,0,0,4544,0,8.17958,239,1,239,0,0,1,2819809464
8917,3.99417,402,0,0,0,47.69,83340,8189,0,0,4335,0,9.00794,239,1,239,0,0,1,2791014242
8899,3.98591,257,0,0,0,23.493,83340,8189,0,0,4345,0,9.55091,239,1,239,0,0,1,2791527340
9032,4.04549,403,0,0,0,60.077,83340,8189,0,0,4207,0,14.5372,239,1,239,0,0,1,2790781728
9262,4.1486,266,0,0,0,25.226,83340,8189,0,0,4436,0,79.7153,239,1,239,0,0,1,2789447278
8307,3.72099,130,0,0,0,17.275,83340,8187,0,0,4066,0,11.2497,239,1,239,0,0,1,2789902264
9220,4.12988,665,0,0,0,46.007,83340,8189,0,0,4111,0,113.794,239,1,239,0,0,1,2807967452
9092,4.07258,198,0,0,0,23.717,83340,8187,0,0,4375,0,14.6223,239,1,239,0,0,1,2800272888
8638,3.86917,275,0,0,0,23.284,83340,8189,0,0,4209,0,60.0302,239,1,239,0,0,1,2794645202
8782,3.93191,275,0,0,0,29.68,83340,8189,0,0,4365,0,11.2838,239,1,239,0,0,1,2794235354
8734,3.91216,499,0,0,0,27.833,83340,8191,0,0,4202,0,5.66765,239,1,239,0,0,1,2787030294
8107,3.63129,351,0,0,0,36.539,83340,8191,0,0,3890,0,28.3884,239,1,239,0,0,1,2790272970
8334,3.73302,343,0,0,0,39.415,83340,8189,0,0,4090,0,127.128,239,1,239,0,0,1,2793435718
9389,4.20562,202,0,0,0,18.501,83340,8189,0,0,4666,0,18.1355,239,1,239,0,0,1,2801893078
9180,4.11206,309,0,0,0,34.927,83340,8187,0,0,4436,0,14.8781,239,1,239,0,0,1,2796858836
8702,3.89787,323,0,0,0,31.873,83341,8187,0,0,4256,0,6.8759,239,1,239,0,0,1,2790488688
8795,3.93932,284,0,0,0,28.488,83341,8189,0,0,4359,0,11.5185,239,1,239,0,0,1,2769467248
9267,4.15094,276,0,0,0,31.758,83341,8191,0,0,4246,0,99.1437,239,1,239,0,0,1,2811557368
8990,4.02691,123,0,0,0,13.069,83341,8187,0,0,4204,0,5.66496,239,1,239,0,0,1,2801595162
8844,3.96147,198,0,0,0,28.886,83341,8189,0,0,4171,0,59.1535,239,1,239,0,0,1,2795152153
8633,3.86691,310,0,0,0,41.734,83341,8187,0,0,4215,0,86.8067,239,1,239,0,0,1,2793876973
8978,4.02139,334,0,0,0,59.572,83341,8189,0,0,4449,0,13.6613,239,1,239,0,0,1,2797336324
9056,4.05626,188,0,0,0,17.418,83341,8189,0,0,4507,0,8.50528,239,1,239,0,0,1,2793083532
8683,3.88892,178,0,0,0,14.718,83341,8189,0,0,4323,0,64.2226,239,1,239,0,0,1,2789572910
8846,3.96231,181,0,0,0,23.33,83341,8191,0,0,4407,0,11.8899,239,1,239,0,0,1,2797782086
9019,4.03985,236,0,0,0,34.63,83341,8189,0,0,4134,0,6.49914,239,1,239,0,0,1,2788746446
8901,3.98709,311,0,0,0,34.438,83341,8189,0,0,4296,0,65.2947,239,1,239,0,0,1,2795119434
8732,3.9112,292,0,0,0,43.113,83341,8167,0,0,3994,0,88.4724,239,1,239,0,0,1,2793577650
9312,4.17116,506,0,0,0,52.332,83341,8189,0,0,3847,0,95.8774,239,1,239,0,0,1,2793294846
8812,3.94717,153,0,0,0,33.929,83341,8189,0,0,4337,0,39.7345,239,1,239,0,0,1,2799755280
9373,4.19851,325,0,0,0,33.342,83341,8189,0,0,4161,0,111.375,239,1,239,0,0,1,2790641544
9582,4.29172,237,0,0,0,10.473,83341,8189,0,0,4442,0,119.832,239,1,239,0,0,1,2784536604
9358,4.19157,173,0,0,0,22.564,83341,8191,0,0,4063,0,149.323,239,1,239,0,0,1,2806522788
9310,4.17027,417,0,0,0,33.143,83341,8189,0,0,4183,0,47.4593,239,1,239,0,0,1,2795520527
9298,4.16475,354,0,0,0,23.988,83341,8189,0,0,4339,0,30.369,239,1,239,0,0,1,2787455641
9239,4.13849,468,0,0,0,55.769,83342,8163,0,0,4213,0,52.3918,239,1,239,0,0,1,2787980860
8526,3.81904,351,0,0,0,39.791,83342,8191,0,0,3309,0,8.9927,239,1,239,0,0,1,2796399318
9153,4.10001,200,0,0,0,13.207,83342,8189,0,0,3751,0,117.795,239,1,239,0,0,1,2801184848
9175,4.10976,328,0,0,0,42.847,83342,8191,0,0,4190,0,81.0831,239,1,239,0,0,1,2795674484
8785,3.93501,365,0,0,0,26.922,83342,8189,0,0,4303,0,109.14,239,1,239,0,0,1,2794173058
9017,4.03895,256,0,0,0,38.196,83342,8187,0,0,4389,0,117.794,239,1,239,0,0,1,2793139428
8538,3.82439,221,0,0,0,9.101,83342,8189,0,0,4255,0,87.5827,239,1,239,0,0,1,2773426516
8215,3.67984,196,0,0,0,24.567,83342,8191,0,0,4120,0,4.96832,239,1,239,0,0,1,2799713734
8865,3.97095,186,0,0,0,39.689,83342,8189,0,0,4345,0,98.0206,239,1,239,0,0,1,2803671428
9299,4.16538,481,0,0,0,51.201,83342,8191,0,0,4056,0,105.083,239,1,239,0,0,1,2794050354
9057,4.05698,268,0,0,0,29.273,83342,8189,0,0,3996,0,36.7288,239,1,239,0,0,1,2793822974
9094,4.0735,273,0,0,0,40.383,83342,8189,0,0,4414,0,10.8963,239,1,239,0,0,1,2786017742
9020,4.04026,232,0,0,0,16.898,83342,8189,0,0,4389,0,37.2248,239,1,239,0,0,1,2808788342
8507,3.80996,395,0,0,0,47.795,83342,8187,0,0,4114,0,115.249,239,1,239,0,0,1,2775594942
8488,3.80199,288,0,0,0,26.454,83342,8189,0,0,3966,0,41.5901,239,1,239,0,0,1,2812129296
9108,4.07972,222,0,0,0,13.573,83342,8189,0,0,4157,0,4.94547,239,1,239,0,0,1,2792703388
9313,4.17147,543,0,0,0,41.79,83342,8189,0,0,4426,0,16.352,239,1,239,0,0,1,2794840364
9182,4.11278,169,0,0,0,12.052,83342,8189,0,0,3657,0,9.65933,239,1,239,0,0,1,2794952638
8982,4.02329,320,0,0,0,25.828,83342,8189,0,0,4303,0,108.663,239,1,239,0,0,1,2786629784
8501,3.80763,313,0,0,0,43.535,83342,8189,0,0,4237,0,114.213,239,1,239,0,0,1,2775431918
8176,3.66217,209,0,0,0,32.002,83343,8189,0,0,3984,0,116.602,239,1,239,0,0,1,2816061946
9065,4.06054,534,0,0,0,71.557,83343,8189,0,0,4009,0,15.1178,239,1,239,0,0,1,2793755956
9022,4.04125,317,0,0,0,38.407,83343,8189,0,0,3825,0,26.4988,239,1,239,0,0,1,2795419510
8829,3.95465,313,0,0,0,35.998,83343,8189,0,0,4214,0,139.699,239,1,239,0,0,1,2793769492
9248,4.1425,313,0,0,0,45.754,83343,8189,0,0,4083,0,129.466,239,1,239,0,0,1,2790710666
8972,4.01891,324,0,0,0,50.119,83343,8189,0,0,4443,0,15.5129,239,1,239,0,0,1,2791118110
8505,3.80962,413,0,0,0,44.847,83343,8187,0,0,4163,0,10.3345,239,1,239,0,0,1,2795523472
8868,3.97221,173,0,0,0,53.283,83343,8189,0,0,4387,0,5.55386,239,1,239,0,0,1,2781228576
8986,4.02506,434,0,0,0,53.735,83343,8189,0,0,4272,0,39.4495,239,1,239,0,0,1,2812244666
8660,3.87902,273,0,0,0,28.897,83343,8189,0,0,4177,0,27.9539,239,1,239,0,0,1,2795020354
9215,4.12748,113,0,0,0,9.953,83343,8189,0,0,4562,0,128.852,239,1,239,0,0,1,2791124768
9499,4.25492,274,0,0,0,35.611,83343,8185,0,0,4479,0,16.3448,239,1,239,0,0,1,2792522260
9076,4.06517,187,0,0,0,23.289,83343,8187,0,0,4575,0,8.84845,239,1,239,0,0,1,2787971254
9421,4.2198,126,0,0,0,14.42,83343,8189,0,0,3860,0,7.50355,239,1,239,0,0,1,2799763994
8737,3.91356,185,0,0,0,24.3,83343,8189,0,0,4254,0,11.1516,239,1,239,0,0,1,2795484380
8619,3.86051,173,0,0,0,12.854,83343,8189,0,0,4053,0,86.49,239,1,239,0,0,1,2795217032
8990,4.02696,286,0,0,0,38.211,83343,8189,0,0,4260,0,69.6129,239,1,239,0,0,1,2795524424
9251,4.14355,346,0,0,0,32.916,83343,8189,0,0,4479,0,60.8075,239,1,239,0,0,1,2768135400
9423,4.22083,245,0,0,0,13.802,83343,8187,0,0,4637,0,143.045,239,1,239,0,0,1,2815737888
9194,4.11486,379,0,0,0,56.795,83343,8187,0,0,4132,0,9.08051,239,1,239,0,0,1,2797505200
