SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2756,32.0941,94,0,0,0,24.308,7558,8170,0,8.08262,78,0,985.363,0,0,0,0,0,0,2764427946
3012,35.0739,75,0,0,0,22.606,6165,8121,0,7.81044,78,0,2472.51,0,0,0,0,0,0,2817326316
2995,34.8762,72,0,0,0,24.919,2550,8132,0,7.70744,82,0,1010.51,0,0,0,0,0,0,2793569142
2966,34.5395,124,0,0,0,27.835,3521,8181,0,7.70529,83,0,40.7796,0,0,0,0,0,0,2767382156
2996,34.8882,103,0,0,0,27.927,2250,8173,0,7.6284,82,0,1182.03,0,0,0,0,0,0,2821391552
2918,33.9817,103,0,0,0,28.264,4856,8131,0,7.54578,78,0,2765.71,0,0,0,0,0,0,2799498856
2856,33.2567,165,0,0,0,28.048,2434,8140,0,7.37124,78,0,1548.6,0,0,0,0,0,0,2730440678
2983,34.7372,144,0,0,0,27.743,2657,8164,0,7.37089,80,0,42.0726,0,0,0,0,0,0,2817414684
3075,35.804,70,0,0,0,25.234,4884,8146,0,7.37089,82,0,1376.19,0,0,0,0,0,0,2829497510
2893,33.688,96,0,0,0,32.564,4251,8145,0,7.33119,82,0,1876.99,0,0,0,0,0,0,2795595292
3178,37.0093,109,0,0,0,31.241,4740,8076,0,7.2686,77,0,1601.11,0,0,0,0,0,0,2759341830
3106,36.1676,84,0,0,0,22.136,4990,8082,0,7.24177,80,0,1421.2,0,0,0,0,0,0,2811958660
2942,34.2595,79,0,0,0,25.478,1410,8154,0,7.24142,81,0,369.44,0,0,0,0,0,0,2817528476
2871,33.4321,200,0,0,0,27.08,3457,8142,0,7.23712,79,0,100.744,0,0,0,0,0,0,2683352252
2787,32.4547,107,0,0,0,27.876,3728,8150,0,7.23283,82,0,119.811,0,0,0,0,0,0,2825615926
3027,35.248,137,0,0,0,34.467,5342,8163,0,7.23247,81,0,1448.77,0,0,0,0,0,0,2857578234
3075,35.8019,95,0,0,0,22.076,1034,8179,0,7.21459,80,0,1554.71,0,0,0,0,0,0,2795466800
3077,35.8302,116,0,0,0,32.401,7143,8152,0,7.1166,77,0,2617.48,0,0,0,0,0,0,2802172870
2820,32.8383,135,0,1,0,23.7,2721,8150,1,7.99964,76,1,146.322,1,1,1,0,0,0,2775060148
2966,34.5402,105,0,0,0,42.065,7015,8159,0,7.99964,83,0,235.01,1,1,1,0,0,0,2812173294
3015,35.1088,197,0,0,0,27.105,4785,8169,0,7.99249,82,0,1615.25,1,1,1,0,0,0,2764481202
2960,34.4689,74,0,0,0,30.177,3461,8160,0,7.82904,83,0,1701.77,1,1,1,0,0,0,2808283338
2945,34.293,109,0,0,0,30.989,13606,8154,0,7.82868,81,0,273.017,1,1,1,0,0,0,2807577626
2943,34.2716,127,0,0,0,26.669,3874,8118,0,7.63734,78,0,1974.43,1,1,1,0,0,0,2791640712
2822,32.8634,146,0,0,0,27.263,3773,8161,0,7.45994,76,0,355.299,1,1,1,0,0,0,2773932210
3054,35.5657,78,0,0,0,30.063,3641,8159,0,7.43169,77,0,1007.51,1,1,1,0,0,0,2779621642
2881,33.549,172,0,0,0,42.337,5973,8112,0,7.37554,76,0,1128.06,1,1,1,0,0,0,2773127994
3146,36.6346,135,0,0,0,21.385,2754,8171,0,7.30937,79,0,1514.1,1,1,1,0,0,0,2816009000
3008,35.0279,94,0,0,0,29.408,6326,8151,0,7.29185,83,0,92.2638,1,1,1,0,0,0,2833739972
3115,36.2731,150,0,0,0,26.365,3560,8186,0,7.28004,78,0,180.369,1,1,1,0,0,0,2737549416
2687,31.2852,131,0,0,0,25.713,1914,8149,0,7.27933,75,0,892.237,1,1,1,0,0,0,2803232348
3126,36.4025,190,0,0,0,24.785,4275,8150,0,7.27933,79,0,483.718,1,1,1,0,0,0,2796950086
3184,37.0792,104,0,0,0,36.493,7207,8135,0,7.27432,79,0,1172.74,1,1,1,0,0,0,2831233328
3108,36.1915,124,0,0,0,28.027,9649,8181,0,7.0726,80,0,900.402,1,1,1,0,0,0,2759640926
2816,32.79,111,0,0,0,33.596,1236,8153,0,7.0726,81,0,238.528,1,1,1,0,0,0,2826625872
2923,34.0366,129,0,0,0,40.671,4079,8140,0,7.07225,86,0,218.435,1,1,1,0,0,0,2800692818
2872,33.4457,85,0,0,0,27.891,8365,8177,0,7.06688,81,0,1937.78,1,1,1,0,0,0,2788904874
3102,36.125,132,0,0,0,28.449,4858,8162,0,6.96316,83,0,1493.88,1,1,1,0,0,0,2779441252
3024,35.2101,205,0,0,0,24.639,3195,8140,0,6.96066,76,0,262.348,1,1,1,0,0,0,2779036946
2987,34.7854,65,0,0,0,25.478,2774,8131,0,6.95815,85,0,1757.38,1,1,1,0,0,0,2835423654
2865,33.3626,152,0,0,0,25.275,5179,8142,0,6.92632,80,0,1315.44,1,1,1,0,0,0,2753356340
3093,36.0175,112,0,0,0,27.367,3693,8156,0,6.61767,85,0,854.066,1,1,1,0,0,0,2818745916
3095,36.0409,78,0,0,0,26.672,3640,8177,0,6.61767,84,0,862.663,1,1,1,0,0,0,2791697356
2828,32.9318,81,0,0,0,26.021,2637,8119,0,6.61731,78,0,277.385,1,1,1,0,0,0,2817805256
2938,34.212,118,0,0,0,23.195,4083,8153,0,6.61731,79,0,701.536,1,1,1,0,0,0,2777041960
2820,32.8385,171,0,0,0,24.465,2735,8181,0,6.61695,83,0,220.869,1,1,1,0,0,0,2794927002
2746,31.9755,142,0,0,0,32.155,6607,8148,0,6.61695,79,0,1610.76,1,1,1,0,0,0,2712257688
2888,33.63,236,0,0,0,31.378,1845,8174,0,6.58584,79,0,1158.03,1,1,1,0,0,0,2871903230
2854,33.2348,105,0,0,0,26.05,8242,8146,0,6.55937,85,0,2347.06,1,1,1,0,0,0,2781555742
2891,33.6654,79,0,0,0,28.53,2992,8191,0,6.52039,80,0,1696.26,1,1,1,0,0,0,2808053598
3007,35.0157,64,0,0,0,30.145,3164,8127,0,6.19278,81,0,1276.05,1,1,1,0,0,0,2792437508
3157,36.7624,105,0,0,0,24.582,3559,8163,0,6.19278,79,0,1188.36,1,1,1,0,0,0,2777311824
2832,32.9785,127,0,0,0,30.382,2219,8179,0,6.19278,77,0,1108.21,1,1,1,0,0,0,2828243726
3199,37.2542,78,0,0,0,22.644,3031,8138,0,6.19242,82,0,802.279,1,1,1,0,0,0,2778675382
2990,34.8203,72,0,0,0,27.68,2427,8133,0,6.19242,78,0,627.559,1,1,1,0,0,0,2784706092
3104,36.1456,94,0,0,0,25.346,6502,8165,0,6.15379,76,0,614.444,1,1,1,0,0,0,2798496890
2820,32.8382,77,0,0,0,25.682,1950,8160,0,6.11195,79,0,112.892,1,1,1,0,0,0,2793035924
2885,33.595,115,0,0,0,27.154,2059,8178,0,6.07761,80,0,1465.47,1,1,1,0,0,0,2781272256
3033,35.3186,68,0,0,0,27.789,3314,8163,0,6.07761,84,0,1398.39,1,1,1,0,0,0,2796069290
2768,32.2329,118,0,0,0,30.167,3905,8187,0,6.07761,77,0,1532.03,1,1,1,0,0,0,2831713654
2624,30.556,134,0,0,0,31.095,1914,8169,0,6.07725,73,0,1599.65,1,1,1,0,0,0,2750703550
2749,32.0127,105,0,0,0,26.909,5022,8134,0,6.07725,78,0,104.296,1,1,1,0,0,0,2780633184
2922,34.0242,76,0,0,0,25.955,2579,8138,0,6.07725,79,0,756.177,1,1,1,0,0,0,2852944024
2946,34.3054,120,0,0,0,24.141,2473,8165,0,6.0769,82,0,418.291,1,1,1,0,0,0,2762842096
2952,34.3744,68,0,0,0,27.954,6826,8160,0,6.06938,77,0,873.88,1,1,1,0,0,0,2788706858
3027,35.249,112,0,0,0,33.338,4020,8129,0,5.75465,83,0,1609.63,1,1,1,0,0,0,2799962284
2594,30.2074,106,0,0,0,32.043,900,8126,0,5.75465,80,0,1056.78,1,1,1,0,0,0,2789492944
2601,30.289,220,0,0,0,27.362,2060,8162,0,5.75465,71,0,54.4428,1,1,1,0,0,0,2708283368
3117,36.2968,111,0,0,0,30.823,3079,8148,0,5.75429,86,0,1303.28,1,1,1,0,0,0,2890719286
2776,32.3279,102,0,0,0,28.919,2225,8150,0,5.75429,79,0,608.538,1,1,1,0,0,0,2784107858
3028,35.2626,69,0,0,0,25.062,1926,8123,0,5.73712,84,0,1646.67,1,1,1,0,0,0,2793510706
2931,34.1319,194,0,0,0,27.23,2264,8150,0,5.73677,82,0,59.6611,1,1,1,0,0,0,2779682150
3131,36.4615,94,0,0,0,27.75,1345,8158,0,5.73677,89,0,1459.3,1,1,1,0,0,0,2845813530
2783,32.4077,83,0,0,0,24.924,2658,8154,0,5.73677,82,0,102.91,1,1,1,0,0,0,2785843382
2741,31.918,57,0,0,0,30.843,5206,8120,0,5.71996,78,0,2974.31,1,1,1,0,0,0,2800532476
2830,32.9547,119,0,0,0,29.1,1110,8178,0,5.69993,79,0,175.605,1,1,1,0,0,0,2793027398
3038,35.377,65,0,0,0,23.42,2640,8126,0,5.69993,79,0,265.574,1,1,1,0,0,0,2793431088
3013,35.0834,93,0,0,0,25.157,1570,8155,0,5.69957,80,0,82.7474,1,1,1,0,0,0,2770255698
2963,34.5041,66,0,0,0,26.28,3155,8135,0,5.69957,79,0,159.438,1,1,1,0,0,0,2821331548
2965,34.5275,81,0,0,0,33.408,3579,8180,0,5.69814,78,0,197.026,1,1,1,0,0,0,2781519076
3165,36.8502,82,0,0,0,27.49,1546,8148,0,5.69814,85,0,1553.44,1,1,1,0,0,0,2808282680
3078,35.8416,78,0,0,0,26.114,3861,8155,0,5.69814,82,0,921.438,1,1,1,0,0,0,2787491294
2944,34.2839,105,0,0,0,28.564,2225,8149,0,5.69778,85,0,1164.07,1,1,1,0,0,0,2799788558
3028,35.258,146,0,0,0,29.2,2631,8120,0,5.69778,77,0,39.2188,1,1,1,0,0,0,2752488690
2673,31.1266,65,0,0,0,25.065,2489,8143,0,5.69778,80,0,1546.88,1,1,1,0,0,0,2799456352
2840,33.0714,80,0,0,0,29.86,2073,8136,0,5.69778,80,0,227.823,1,1,1,0,0,0,2780079750
2866,33.3736,82,0,0,0,32.934,2726,8160,0,5.67668,83,0,1973.57,1,1,1,0,0,0,2842980062
3097,36.0603,102,0,0,0,26.878,1252,8134,0,5.67668,79,0,1480.33,1,1,1,0,0,0,2755897726
2581,30.0545,109,0,0,0,25.853,2222,8150,0,5.67668,79,0,1424.86,1,1,1,0,0,0,2804170978
2535,29.5197,81,0,0,0,34.587,5194,8119,0,5.67668,74,0,925.317,1,1,1,0,0,0,2777490240
2974,34.6318,97,0,0,0,23.38,1023,8151,0,5.67632,81,0,33.3948,1,1,1,0,0,0,2799927396
3010,35.0533,92,0,0,0,23.192,1160,8169,0,5.67632,83,0,161.604,1,1,1,0,0,0,2815476874
2784,32.418,116,0,0,0,29.002,7610,8184,0,5.67632,82,0,69.6084,1,1,1,0,0,0,2797787202
3067,35.7162,86,0,0,0,21.977,2488,8143,0,5.67597,82,0,123.422,1,1,1,0,0,0,2803814860
2870,33.4208,94,0,0,0,30.08,2509,8182,0,5.67597,84,0,29.2015,1,1,1,0,0,0,2781964570
3114,36.2627,79,0,0,0,27.252,1961,8191,0,5.67597,84,0,1595.15,1,1,1,0,0,0,2807203896
2811,32.7296,124,0,0,0,32.819,4762,8181,0,5.67239,80,0,1479.83,1,1,1,0,0,0,2756929028
2928,34.0978,82,0,0,0,31.604,1928,8191,0,5.63054,83,0,150.679,1,1,1,0,0,0,2832170334
3000,34.935,208,0,0,0,22.898,2633,8139,0,5.63019,79,0,127.848,1,1,1,0,0,0,2702899038
3173,36.9486,118,0,0,0,26.7,1909,8162,0,5.63019,86,0,1021.18,1,1,1,0,0,0,2889100424
2906,33.8398,121,0,0,0,25.316,5973,8132,0,5.63019,80,0,1637.88,1,1,1,0,0,0,2798722388
2868,33.3973,102,0,0,0,22.423,1036,8181,0,5.6166,81,0,162.874,1,1,1,0,0,0,2786514234
2991,34.8297,117,0,0,0,29.549,4719,8157,0,5.59764,80,0,1022.97,1,1,1,0,0,0,2748546010
2636,30.6955,83,0,0,0,35.977,3542,8139,0,5.33763,80,0,2231.85,1,1,1,0,0,0,2825501014
3053,35.551,71,0,0,0,24.212,6705,8170,0,4.68205,81,0,2768.87,1,1,1,0,0,0,2809000418
3105,36.157,187,0,0,0,35.804,6531,8149,0,4.46459,80,0,824.259,1,1,1,0,0,0,2799193726
2806,32.6753,119,0,0,0,27.362,6620,8154,0,4.45064,79,0,1483.12,1,1,1,0,0,0,2781136960
2788,32.4669,115,0,0,0,26.517,10402,8148,0,4.35694,78,0,3346.14,1,1,1,0,0,0,2793912016
3161,36.8116,118,0,0,0,24.258,4872,8119,0,4.31938,82,0,144.843,1,1,1,0,0,0,2745800078
2939,34.2243,98,0,0,0,31.213,8247,8144,0,4.29649,83,0,2306.08,1,1,1,0,0,0,2836430604
3076,35.8193,78,0,0,0,26.28,7440,8122,0,4.14807,83,0,1483.54,1,1,1,0,0,0,2815916306
3163,36.8323,78,0,0,0,26.068,2150,8161,0,4.14807,83,0,1411.21,1,1,1,0,0,0,2777612208
3016,35.122,164,0,0,0,25.448,3653,8147,0,4.14771,82,0,818.482,1,1,1,0,0,0,2800417494
3113,36.2509,65,0,0,0,23.794,2538,8191,0,4.14771,85,0,727.406,1,1,1,0,0,0,2808267630
3030,35.2872,70,0,0,0,26.45,1402,8147,0,4.14771,83,0,925.527,1,1,1,0,0,0,2794019620
2950,34.3527,87,0,0,0,25.612,2802,8158,0,4.14771,82,0,46.3357,1,1,1,0,0,0,2786178122
2923,34.037,62,0,0,0,24.615,5259,8143,0,4.14771,82,0,2531.13,1,1,1,0,0,0,2784082196
2921,34.0145,100,0,0,0,26.316,1737,8126,0,4.14771,79,0,1019.12,1,1,1,0,0,0,2746104130
2968,34.562,131,0,0,0,27.247,1925,8191,0,4.14771,82,0,1702.25,1,1,1,0,0,0,2831813684
2688,31.3013,100,0,0,0,28.025,531,8160,0,4.14735,81,0,81.5942,1,1,1,0,0,0,2786226450
2833,32.9897,106,0,0,0,28.847,1684,8164,0,4.14735,80,0,314.927,1,1,1,0,0,0,2774149490
2893,33.6886,108,0,0,0,26.646,829,8181,0,4.14735,83,0,368.333,1,1,1,0,0,0,2840259884
2874,33.466,109,0,0,0,25.46,1443,8180,0,4.14735,78,0,1498.54,1,1,1,0,0,0,2779502180
2583,30.0799,104,0,0,0,25.762,2743,8134,0,4.14735,79,0,35.6545,1,1,1,0,0,0,2818608870
3007,35.0162,89,0,0,0,29.289,1018,8171,0,4.14735,79,0,347.914,1,1,1,0,0,0,2776022004
3065,35.6927,132,0,0,0,27.66,2656,8161,0,4.14735,84,0,43.1325,1,1,1,0,0,0,2809695870
2923,34.0412,100,0,0,0,25.377,3072,8152,0,4.147,81,0,838.365,1,1,1,0,0,0,2764709372
2841,33.0852,86,0,0,0,29.598,5993,8119,0,4.147,78,0,76.1896,1,1,1,0,0,0,2818807488
2843,33.1039,62,0,0,0,28.055,4375,8153,0,4.147,80,0,1568.05,1,1,1,0,0,0,2788731470
2800,32.6056,96,0,0,0,27.629,3443,8061,0,4.147,75,0,1855.63,1,1,1,0,0,0,2736979154
2789,32.4786,71,0,0,0,25.906,4406,8174,0,4.147,78,0,1609.94,1,1,1,0,0,0,2833282984
2884,33.5839,110,0,0,0,23.519,1960,8165,0,4.147,80,0,63.202,1,1,1,0,0,0,2805676818
2963,34.5037,158,0,0,0,22.58,1431,8158,0,4.14664,83,0,39.0907,1,1,1,0,0,0,2739089122
2897,33.735,57,0,0,0,29.595,1177,8170,0,4.14664,82,0,797.41,1,1,1,0,0,0,2861702606
3099,36.0891,115,0,0,0,23.797,1977,8168,0,4.14664,83,0,1675.16,1,1,1,0,0,0,2777720232
3139,36.5516,123,0,0,0,25.428,3421,8168,0,4.14664,81,0,326.167,1,1,1,0,0,0,2806599376
2763,32.1747,119,0,0,0,21.606,2397,8176,0,4.14664,82,0,54.6408,1,1,1,0,0,0,2798646256
2980,34.7017,151,0,0,0,26.84,2829,8142,0,4.14664,81,0,1753.69,1,1,1,0,0,0,2732370984
3166,36.8686,145,0,0,0,33.834,1546,8168,0,4.14628,84,0,109.084,1,1,1,0,0,0,2815852606
2741,31.9191,121,0,0,0,29.687,4244,8157,0,4.14628,75,0,1351.13,1,1,1,0,0,0,2773780772
2905,33.8281,81,0,0,0,28.933,3869,8112,0,4.14628,79,0,360.552,1,1,1,0,0,0,2851178372
3150,36.6793,142,0,0,0,21.929,2172,8170,0,4.14628,80,0,1730.42,1,1,1,0,0,0,2751342006
3143,36.5967,58,0,0,0,26.999,2467,8142,0,4.14628,82,0,48.3392,1,1,1,0,0,0,2821127246
2901,33.7836,68,0,0,0,28.283,2868,8152,0,4.14628,80,0,319.971,1,1,1,0,0,0,2824206406
2972,34.6081,104,0,0,0,29.952,1373,8181,0,4.14628,79,0,1181.33,1,1,1,0,0,0,2780733522
3121,36.343,94,0,0,0,25.713,2197,8153,0,4.14592,82,0,1257.77,1,1,1,0,0,0,2787121736
2809,32.7101,145,0,0,0,29.703,2867,8165,0,4.14592,79,0,223.746,1,1,1,0,0,0,2804879294
2700,31.4408,108,0,0,0,29.108,2636,8173,0,4.14592,78,0,2192.76,1,1,1,0,0,0,2783362414
2888,33.631,96,0,0,0,26.703,2502,8175,0,4.14592,82,0,272.109,1,1,1,0,0,0,2797482226
2652,30.8821,108,0,0,0,29.052,1540,8166,0,4.14592,76,0,101.128,1,1,1,0,0,0,2761095246
2732,31.8111,120,0,0,0,29.808,5241,8164,0,4.14592,77,0,373.295,1,1,1,0,0,0,2753793602
2968,34.5626,64,0,0,0,26.837,3855,8143,0,4.14557,83,0,2709.43,1,1,1,0,0,0,2880052980
2988,34.7961,101,0,0,0,30.579,1483,8191,0,4.14557,80,0,201.965,1,1,1,0,0,0,2790650086
2874,33.4671,195,0,0,0,24.062,1429,8154,0,4.14557,78,0,920.367,1,1,1,0,0,0,2755799116
2909,33.8748,93,0,0,0,21.77,2322,8191,0,4.14557,85,0,986.131,1,1,1,0,0,0,2822540280
3067,35.7136,163,0,0,0,30.686,7547,8127,0,4.14557,77,0,596.436,1,1,1,0,0,0,2787387204
2841,33.0844,156,0,0,0,29.242,4618,8149,0,4.09585,82,0,578.335,1,1,1,0,0,0,2814148946
3004,34.983,91,0,0,0,26.436,2686,8187,0,4.09585,84,0,147.184,1,1,1,0,0,0,2785321350
2960,34.4673,67,0,0,0,23.339,3709,8145,0,4.09585,83,0,1286.48,1,1,1,0,0,0,2803602634
2951,34.364,93,0,0,0,25.327,8028,8136,0,4.09585,77,0,313.576,1,1,1,0,0,0,2791304754
2888,33.6292,122,0,0,0,23.131,944,8175,0,4.09585,79,0,40.8262,1,1,1,0,0,0,2782345818
2863,33.3405,82,0,0,0,29.354,3445,8153,0,4.09549,78,0,1466.62,1,1,1,0,0,0,2812508832
2942,34.2604,146,0,0,0,28.39,2144,8188,0,4.09549,80,0,962.987,1,1,1,0,0,0,2756640362
2777,32.3374,103,0,0,0,30.62,1496,8165,0,4.09549,82,0,960.017,1,1,1,0,0,0,2830543142
2806,32.6754,150,0,0,0,26.479,1124,8160,0,4.09549,81,0,55.1416,1,1,1,0,0,0,2749232164
2733,31.8261,161,0,0,0,24.613,1518,8109,0,4.09549,78,0,260.298,1,1,1,0,0,0,2811181184
2878,33.5164,83,0,0,0,30.269,2073,8124,0,4.09549,83,0,42.1192,1,1,1,0,0,0,2825975852
3022,35.1918,97,0,0,0,29.901,2947,8174,0,4.09549,82,0,1350.55,1,1,1,0,0,0,2767609614
3147,36.6459,110,0,0,0,20.443,2090,8148,0,4.09514,83,0,55.4212,1,1,1,0,0,0,2785327454
2981,34.7131,159,0,0,0,26.646,5991,8127,0,4.09514,82,0,133.207,1,1,1,0,0,0,2776906860
2979,34.6907,82,0,0,0,30.275,1378,8143,0,4.09514,82,0,1005.42,1,1,1,0,0,0,2829164758
2964,34.514,66,0,0,0,25.485,2146,8157,0,4.09514,82,0,43.5402,1,1,1,0,0,0,2809724162
3009,35.0415,88,0,0,0,22.846,3653,8139,0,4.09514,77,0,1260.05,1,1,1,0,0,0,2790998210
3114,36.2629,100,0,0,0,28.811,1698,8156,0,4.09514,82,0,469.146,1,1,1,0,0,0,2774288020
2933,34.1546,81,0,0,0,29.389,1365,8143,0,4.09478,83,0,161.476,1,1,1,0,0,0,2815823178
3022,35.192,159,0,0,0,25.71,2625,8191,0,4.09478,80,0,934.764,1,1,1,0,0,0,2798584334
2843,33.1067,125,0,0,0,34.923,6314,8106,0,4.09478,79,0,1482.45,1,1,1,0,0,0,2734618768
3138,36.5413,186,0,0,0,24.54,1647,8142,0,4.09478,82,0,1591.58,1,1,1,0,0,0,2815908522
2984,34.7508,143,0,0,0,27.919,4216,8171,0,4.09478,86,0,420.26,1,1,1,0,0,0,2832497318
2987,34.7813,87,0,0,0,27.463,1666,8145,0,4.09478,83,0,1204.51,1,1,1,0,0,0,2759261022
2761,32.1512,112,0,0,0,28.077,2211,8150,0,4.09442,80,0,54.3496,1,1,1,0,0,0,2782472560
2868,33.3972,158,0,0,0,34.729,1129,8190,0,4.09442,82,0,501.085,1,1,1,0,0,0,2783294472
2959,34.4571,50,0,0,0,24.642,2135,8124,0,4.09442,79,0,47.815,1,1,1,0,0,0,2802705990
2780,32.3727,121,0,0,0,23.781,3098,8137,0,4.09442,80,0,1519.23,1,1,1,0,0,0,2787868132
2909,33.8749,122,0,0,0,28.648,2133,8166,0,4.09442,80,0,193.928,1,1,1,0,0,0,2781843176
3066,35.7025,59,0,0,0,29.802,1755,8146,0,4.09442,82,0,1629.46,1,1,1,0,0,0,2824591316
3042,35.4235,107,0,0,0,25.651,3275,8147,0,4.09442,80,0,1610.56,1,1,1,0,0,0,2825725566
2997,34.9013,110,0,0,0,31.131,5506,8163,0,4.09406,79,0,617.507,1,1,1,0,0,0,2783152666
3201,37.2766,112,0,0,0,18.556,4665,8191,0,4.09227,87,0,2265.83,1,1,1,0,0,0,2781588334
2957,34.4305,85,0,0,0,28.221,1836,8179,0,4.09227,82,0,287.228,1,1,1,0,0,0,2799893264
2891,33.6631,83,0,0,0,31.046,7836,8110,0,4.09227,76,0,1952.26,1,1,1,0,0,0,2777484458
2915,33.9445,126,0,0,0,28.365,2413,8191,0,4.07368,81,0,1480.78,1,1,1,0,0,0,2786921130
2814,32.7634,59,0,0,0,26.08,1845,8117,0,4.07368,84,0,309.476,1,1,1,0,0,0,2795333870
2772,32.2792,123,0,0,0,31.287,595,8184,0,4.07368,77,0,1551.78,1,1,1,0,0,0,2833522496
2766,32.2095,108,0,0,0,23.701,2010,8123,0,4.07368,79,0,71.2974,1,1,1,0,0,0,2800451150
2837,33.0374,145,0,0,0,24.69,2873,8183,0,4.07332,77,0,712.1,1,1,1,0,0,0,2752115016
2959,34.4571,66,0,0,0,33.978,1846,8160,0,4.07332,82,0,1155.4,1,1,1,0,0,0,2817039806
2892,33.6768,113,0,0,0,30.024,3979,8170,0,4.07332,80,0,2291.73,1,1,1,0,0,0,2802250206
3077,35.8308,116,0,0,0,27.789,3049,8147,0,4.07332,84,0,36.6563,1,1,1,0,0,0,2774332792
2930,34.1202,105,0,0,0,26.297,4473,8164,0,4.07332,86,0,36.9125,1,1,1,0,0,0,2804117638
2915,33.9459,106,0,0,0,22.465,559,8131,0,4.07332,78,0,747.708,1,1,1,0,0,0,2801539958
2835,33.0146,105,0,0,0,26.165,2589,8143,0,4.07332,80,0,947.017,1,1,1,0,0,0,2782785530
2886,33.6086,93,0,0,0,25.665,1904,8191,0,4.07296,82,0,645.94,1,1,1,0,0,0,2813384196
2874,33.4681,140,0,0,0,24.352,8800,8180,0,4.05472,75,0,2718.63,1,1,1,0,0,0,2772221116
