SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
7678,3.43918,252,0,0,0,23.506,2557,8187,0,0,3697,0,7.84403,216,0,3979,0,1,1,2801922692
8658,3.87811,373,0,0,0,52.641,2607,8187,0,0,4029,0,7.1689,216,0,3979,0,1,1,2790264328
8685,3.89027,242,0,0,0,32.975,2660,8189,0,0,4353,0,9.68218,216,0,3979,0,1,1,2799926894
8786,3.93529,358,0,0,0,38.358,2708,8191,0,0,4068,0,7.69306,216,0,3979,0,1,1,2790194178
8426,3.77291,503,0,0,0,51.338,2754,8179,0,0,3867,0,107.393,216,0,3979,0,1,1,2792631476
8949,4.00869,591,0,0,0,67.869,2796,8187,0,0,3668,0,11.2408,216,0,3979,0,1,1,2795316048
8566,3.8369,409,0,0,0,35.634,2834,8189,0,0,3304,0,10.1342,216,0,3979,0,1,1,2797163868
8405,3.76424,265,0,0,0,30.072,2880,8189,0,0,4108,0,62.7155,216,0,3979,0,1,1,2741818392
8709,3.90086,363,0,0,0,26.868,2927,8191,0,0,4307,0,8.10118,216,0,3979,0,1,1,2843750772
8192,3.66939,388,0,0,0,17.784,2969,8189,0,0,3834,0,32.1861,216,0,3979,0,1,1,2790635933
8079,3.61873,209,0,0,0,34.891,3010,8189,0,0,3908,0,102.452,216,0,3979,0,1,1,2785972251
8380,3.75373,137,0,0,0,30.271,3054,8187,0,0,4129,0,112.901,216,0,3979,0,1,1,2812445914
8774,3.93013,276,0,0,0,36.314,3099,8189,0,0,4303,0,16.244,216,0,3979,0,1,1,2784859126
8301,3.71813,316,0,0,0,36.086,3139,8189,0,0,3959,0,96.4338,216,0,3979,0,1,1,2796995988
8621,3.86152,224,0,0,0,21.205,3180,8189,0,0,4033,0,29.1218,216,0,3979,0,1,1,2796724536
8395,3.76031,194,0,0,0,25.43,3221,8189,0,0,4118,0,25.618,216,0,3979,0,1,1,2797486120
8182,3.66485,346,0,0,0,20.629,3257,8189,0,0,3606,0,70.9735,216,0,3979,0,1,1,2748253444
8904,3.9884,379,0,0,0,26.273,3299,8191,0,0,4337,0,15.5702,216,0,3979,0,1,1,2837855844
8940,4.00461,389,0,0,0,41.455,3341,8189,0,0,4301,0,58.869,216,0,3979,0,1,1,2788818512
8444,3.78228,278,0,0,0,33.253,3381,8185,0,0,4185,0,66.2216,216,0,3979,0,1,1,2792205620
8302,3.71878,332,0,0,0,40.407,3419,8187,0,0,4039,0,88.8272,216,0,3979,0,1,1,2769692140
8773,3.92966,310,0,0,0,33.061,3458,8189,0,0,4209,0,7.99949,216,0,3979,0,1,1,2824609984
8486,3.80106,328,0,0,0,51.398,3493,8189,0,0,3871,0,12.7586,216,0,3979,0,1,1,2790845062
8566,3.83692,368,0,0,0,42.654,3527,8187,0,0,3629,0,8.96493,216,0,3979,0,1,1,2786256532
8899,3.98616,281,0,0,0,19.946,3565,8187,0,0,4304,0,6.18195,216,0,3979,0,1,1,2806362458
8533,3.8221,476,0,0,0,28.554,3601,8189,0,0,3993,0,60.1718,216,0,3979,0,1,1,2788549759
8676,3.88555,350,0,0,0,50.897,3637,8189,0,0,4096,0,12.1892,216,0,3979,0,1,1,2800815177
7640,3.42196,196,0,0,0,15.555,3670,8191,0,0,3772,0,6.1273,216,0,3979,0,1,1,2791769462
8355,3.73977,392,0,0,0,51.281,3703,8189,0,0,3818,0,70.5613,216,0,3979,0,1,1,2791351050
8572,3.83908,262,0,0,0,32.003,3739,8189,0,0,4123,0,108.21,216,0,3979,0,1,1,2773278668
8704,3.89878,329,0,0,0,29.955,3773,8189,0,0,4030,0,18.7752,216,0,3979,0,1,1,2822064624
8530,3.82077,267,0,0,0,41.66,3809,8189,0,0,4221,0,9.30317,216,0,3979,0,1,1,2793537448
8411,3.76701,280,0,0,0,35.826,3844,8189,0,0,4199,0,5.30701,216,0,3979,0,1,1,2794827532
8370,3.7488,314,0,0,0,37.335,3874,8189,0,0,3678,0,7.11021,216,0,3979,0,1,1,2777677380
8487,3.80159,496,0,0,0,64.834,3906,8191,0,0,3875,0,122.819,216,0,3979,0,1,1,2800447303
8837,3.9571,555,0,18,0,55.556,3937,8189,18,0,3811,1,123.39,234,1,3997,0,1,1,2805001761
8662,3.87982,399,0,0,0,48.973,3967,8189,0,0,3713,0,72.2225,234,1,3997,0,1,1,2792531708
8668,3.88255,341,0,0,0,23.037,4000,8189,0,0,4044,0,19.4902,234,1,3997,0,1,1,2786660442
8581,3.84332,363,0,0,0,55.374,4029,8189,0,0,3686,0,93.8506,234,1,3997,0,1,1,2797329934
7914,3.54486,433,0,0,0,53.077,4060,8189,0,0,3830,0,140.298,234,1,3997,0,1,1,2796781104
8792,3.93822,275,0,0,0,42.042,4090,8187,0,0,3916,0,128.802,234,1,3997,0,1,1,2795714706
8309,3.72187,126,0,0,0,28.761,4123,8185,0,0,4231,0,11.7277,234,1,3997,0,1,1,2794480558
8784,3.93467,197,0,0,0,20.941,4156,8187,0,0,4298,0,31.0782,234,1,3997,0,1,1,2793095360
7518,3.36749,269,0,0,0,11.289,4184,8189,0,0,3572,0,4.31155,234,1,3997,0,1,1,2793828408
7986,3.57704,185,0,0,0,15.386,4215,8189,0,0,4027,0,14.0143,234,1,3997,0,1,1,2786478316
8779,3.93221,328,0,0,0,39.181,4242,8189,0,0,3658,0,95.6005,234,1,3997,0,1,1,2803428543
8706,3.89961,418,0,0,0,66.721,4273,8187,0,0,4107,0,98.8333,234,1,3997,0,1,1,2793071393
8314,3.72405,262,0,0,0,27.567,4304,8191,0,0,4133,0,83.0252,234,1,3997,0,1,1,2788594911
8451,3.78528,303,0,0,0,32.517,4335,8189,0,0,4172,0,148.641,234,1,3997,0,1,1,2783597988
8208,3.67655,238,0,0,0,27.769,4364,8189,0,0,3969,0,60.3796,234,1,3997,0,1,1,2809183729
7992,3.57962,162,0,0,0,21.147,4393,8187,0,0,4023,0,10.7368,234,1,3997,0,1,1,2784914260
8502,3.80823,419,0,0,0,14.772,4423,8189,0,0,4099,0,128.562,234,1,3997,0,1,1,2799060038
9090,4.07161,336,0,0,0,45.185,4450,8189,0,0,3769,0,8.66656,234,1,3997,0,1,1,2787551602
8398,3.76164,262,0,0,0,36.059,4480,8189,0,0,4063,0,7.78445,234,1,3997,0,1,1,2805219224
8044,3.60302,225,0,0,0,25.069,4507,8187,0,0,3819,0,91.258,234,1,3997,0,1,1,2795195399
8907,3.98925,397,0,0,0,29.296,4536,8191,0,0,4152,0,9.8457,234,1,3997,0,1,1,2766047177
9286,4.15672,433,0,0,0,48.732,4566,8191,0,0,4228,0,6.82931,234,1,3997,0,1,1,2818030586
8606,3.85482,277,0,0,0,38.239,4594,8187,0,0,4029,0,14.9802,234,1,3997,0,1,1,2797603760
9371,4.19754,285,0,0,0,40.548,4618,8187,0,0,3529,0,129.601,234,1,3997,0,1,1,2795997174
8754,3.92108,154,0,0,0,18.996,4649,8187,0,0,4413,0,23.193,234,1,3997,0,1,1,2788910072
7668,3.43465,497,0,0,0,73.408,4672,8187,0,0,3394,0,100.22,234,1,3997,0,1,1,2799444453
9666,4.32961,469,0,0,0,59.191,4693,8189,0,0,3087,0,102.618,234,1,3997,0,1,1,2784991647
9015,4.03823,359,0,0,0,51.532,4718,8189,0,0,3691,0,13.604,234,1,3997,0,1,1,2797891696
8437,3.7792,255,0,0,0,29.106,4746,8189,0,0,4121,0,51.9756,234,1,3997,0,1,1,2792560948
8892,3.98293,529,0,0,0,36.352,4775,8189,0,0,4309,0,87.3519,234,1,3997,0,1,1,2792449476
8308,3.72127,159,0,0,0,15.57,4803,8187,0,0,4141,0,7.0215,234,1,3997,0,1,1,2790340152
9068,4.06182,155,0,0,0,11,4833,8189,0,0,4454,0,131.413,234,1,3997,0,1,1,2790205688
8538,3.82429,339,0,0,0,26.255,4858,8189,0,0,3845,0,132.121,234,1,3997,0,1,1,2808481564
8413,3.76841,350,0,0,0,22.452,4885,8191,0,0,4172,0,111.306,234,1,3997,0,1,1,2787544626
8598,3.85129,283,0,0,0,31.768,4913,8189,0,0,4263,0,91.5824,234,1,3997,0,1,1,2797578190
8243,3.6922,381,0,0,0,33.391,4939,8191,0,0,4041,0,116.068,234,1,3997,0,1,1,2786730016
8991,4.02732,420,0,0,0,54.342,4966,8189,0,0,4188,0,16.5034,234,1,3997,0,1,1,2794961708
9177,4.11034,420,0,0,0,27.017,4993,8189,0,0,4107,0,15.9134,234,1,3997,0,1,1,2793938499
8469,3.79324,189,0,0,0,31.837,5018,8185,0,0,3929,0,81.782,234,1,3997,0,1,1,2798138327
8318,3.72571,222,0,0,0,16.488,5044,8189,0,0,4073,0,140.212,234,1,3997,0,1,1,2793376374
8383,3.75499,511,0,0,0,43.799,5069,8189,0,0,3904,0,87.1553,234,1,3997,0,1,1,2793309472
8773,3.92965,333,0,0,0,39.113,5094,8189,0,0,4044,0,21.9448,234,1,3997,0,1,1,2797279030
8860,3.96862,345,0,0,0,31.31,5120,8187,0,0,4138,0,12.9311,234,1,3997,0,1,1,2798658077
8840,3.95977,554,0,0,0,41.778,5146,8187,0,0,4192,0,16.1347,234,1,3997,0,1,1,2793909653
9513,4.26084,322,0,0,0,41.638,5168,8189,0,0,3544,0,120.831,234,1,3997,0,1,1,2790002148
8523,3.81761,181,0,0,0,19.88,5194,8189,0,0,4264,0,97.8907,234,1,3997,0,1,1,2780525228
8634,3.86706,505,0,0,0,61.01,5218,8191,0,0,3809,0,59.1172,234,1,3997,0,1,1,2792122632
8170,3.65957,299,0,0,0,14.264,5239,8189,0,0,3523,0,129.81,234,1,3997,0,1,1,2806985804
8534,3.82237,285,0,0,0,43.565,5265,8189,0,0,4154,0,142.657,234,1,3997,0,1,1,2800645837
8935,4.00226,200,0,0,0,36.899,5290,8189,0,0,4255,0,106.642,234,1,3997,0,1,1,2792316003
8415,3.76925,292,0,0,0,34.124,5312,8189,0,0,3606,0,12.3115,234,1,3997,0,1,1,2795952304
8602,3.85298,308,0,0,0,44.667,5337,8189,0,0,4100,0,8.08864,234,1,3997,0,1,1,2791015610
7854,3.51798,310,0,0,0,43.311,5360,8189,0,0,3927,0,7.41798,234,1,3997,0,1,1,2795959666
8193,3.66984,310,0,0,0,12.491,5385,8189,0,0,4097,0,129.106,234,1,3997,0,1,1,2788020540
9010,4.03569,148,0,0,0,33.729,5409,8189,0,0,4079,0,123.228,234,1,3997,0,1,1,2801120800
9436,4.22642,356,0,0,0,38.909,5426,8189,0,0,2836,0,62.151,234,1,3997,0,1,1,2791806244
8390,3.75805,290,0,0,0,18.564,5450,8189,0,0,4050,0,118.989,234,1,3997,0,1,1,2785783408
9195,4.11861,125,0,0,0,8.497,5474,8189,0,0,4171,0,85.7911,234,1,3997,0,1,1,2802538730
8365,3.74683,262,0,0,0,19.333,5498,8187,0,0,4114,0,151.258,234,1,3997,0,1,1,2790769858
8329,3.73071,170,0,0,0,19.689,5521,8189,0,0,4013,0,21.3553,234,1,3997,0,1,1,2791529580
8885,3.97991,223,0,0,0,26.247,5547,8189,0,0,4376,0,26.6815,234,1,3997,0,1,1,2785198734
7962,3.56629,362,0,0,0,50.215,5568,8189,0,0,3696,0,127.859,234,1,3997,0,1,1,2784985905
8505,3.80962,345,0,0,0,26.955,5592,8189,0,0,4229,0,161.999,234,1,3997,0,1,1,2817558937
8862,3.96935,125,0,0,0,11.737,5618,8189,0,0,4470,0,16.7839,234,1,3997,0,1,1,2769476602
8113,3.63399,358,0,0,0,45.204,5639,8189,0,0,3843,0,8.76422,234,1,3997,0,1,1,2814709850
8070,3.61123,179,0,0,0,12.648,5663,8189,0,0,4125,0,83.7823,234,1,3997,0,1,1,2800106844
8999,4.03089,424,0,0,0,37.568,5686,8191,0,0,4102,0,7.48518,234,1,3997,0,1,1,2794817832
9044,4.05101,276,0,0,0,24.364,5710,8187,0,0,4316,0,7.21594,234,1,3997,0,1,1,2788578394
8319,3.72636,235,0,0,0,24.086,5732,8187,0,0,3853,0,9.58765,234,1,3997,0,1,1,2788586698
8151,3.65103,151,0,0,0,15.618,5753,8189,0,0,3866,0,126.879,234,1,3997,0,1,1,2796518615
8415,3.76928,161,0,0,0,18.349,5775,8189,0,0,3908,0,6.41581,234,1,3997,0,1,1,2802694268
8782,3.93375,362,0,0,0,40.652,5798,8187,0,0,4171,0,103.63,234,1,3997,0,1,1,2793375125
8784,3.93412,407,0,0,0,30.31,5822,8189,0,0,4325,0,36.154,234,1,3997,0,1,1,2781600118
8921,3.996,327,0,0,0,27.89,5844,8189,0,0,4097,0,17.6449,234,1,3997,0,1,1,2804243474
8434,3.77779,199,0,0,0,19.795,5868,8191,0,0,4281,0,93.6669,234,1,3997,0,1,1,2798387518
8799,3.94127,423,0,0,0,52.96,5890,8189,0,0,4038,0,56.0556,234,1,3997,0,1,1,2777868806
8702,3.89768,442,0,0,0,16.206,5913,8189,0,0,4226,0,107.607,234,1,3997,0,1,1,2802757210
9240,4.13878,275,0,0,0,21.614,5935,8189,0,0,4197,0,11.3093,234,1,3997,0,1,1,2797324988
8550,3.82982,466,0,0,0,49.928,5956,8189,0,0,3928,0,60.7743,234,1,3997,0,1,1,2790149510
8216,3.68017,114,0,0,0,17.906,5979,8189,0,0,4229,0,35.9999,234,1,3997,0,1,1,2801986752
8551,3.83017,380,0,0,0,41.102,6000,8189,0,0,3940,0,35.1232,234,1,3997,0,1,1,2793989854
9114,4.08249,321,0,0,0,16.658,6020,8189,0,0,3766,0,36.1814,234,1,3997,0,1,1,2790763294
8188,3.6676,287,0,0,0,48.438,6042,8189,0,0,4022,0,140.267,234,1,3997,0,1,1,2797112576
9053,4.05496,227,0,0,0,32.981,6065,8187,0,0,4501,0,12.5673,234,1,3997,0,1,1,2793082692
8438,3.77957,319,0,0,0,42.553,6086,8189,0,0,3938,0,12.5104,234,1,3997,0,1,1,2793462952
7689,3.44409,428,0,0,0,37.24,6105,8189,0,0,3620,0,8.61011,234,1,3997,0,1,1,2789105548
8993,4.02807,329,0,0,0,47.632,6128,8185,0,0,4424,0,8.72794,234,1,3997,0,1,1,2781898016
8658,3.87814,266,0,0,0,40.956,6150,8187,0,0,4165,0,120.792,234,1,3997,0,1,1,2805223025
8323,3.72809,133,0,0,0,23.149,6172,8187,0,0,4178,0,118.853,234,1,3997,0,1,1,2786777473
8347,3.73878,330,0,0,0,37.092,6193,8189,0,0,4071,0,108.984,234,1,3997,0,1,1,2803954193
8038,3.6005,300,0,0,0,29.463,6213,8189,0,0,4026,0,20.6573,234,1,3997,0,1,1,2795988141
8347,3.73875,282,0,0,0,46.867,6235,8187,0,0,4096,0,35.4794,234,1,3997,0,1,1,2795928592
8718,3.90494,300,0,0,0,32.442,6257,8189,0,0,4344,0,8.28218,234,1,3997,0,1,1,2788774892
8777,3.93144,397,0,0,0,17.189,6279,8189,0,0,4316,0,23.9326,234,1,3997,0,1,1,2779725174
8145,3.64827,286,0,0,0,15.467,6299,8189,0,0,3938,0,35.4749,234,1,3997,0,1,1,2813424364
8813,3.94748,505,0,0,0,41.397,6319,8189,0,0,3911,0,11.9661,234,1,3997,0,1,1,2784219284
8544,3.82702,544,0,0,0,23.185,6340,8189,0,0,4125,0,142.06,234,1,3997,0,1,1,2803298918
8264,3.7017,458,0,0,0,19.236,6360,8185,0,0,4070,0,20.8517,234,1,3997,0,1,1,2781549408
8799,3.9413,169,0,0,0,20.514,6380,8187,0,0,3955,0,127.386,234,1,3997,0,1,1,2807942630
8884,3.97937,291,0,0,0,40.453,6401,8189,0,0,4246,0,134.687,234,1,3997,0,1,1,2783709818
8634,3.86736,181,0,0,0,41.312,6423,8189,0,0,4325,0,125.515,234,1,3997,0,1,1,2804296467
8831,3.95547,256,0,0,0,32.416,6443,8187,0,0,4130,0,119.392,234,1,3997,0,1,1,2792933569
8918,3.99465,218,0,0,0,15.274,6466,8189,0,0,4478,0,127.557,234,1,3997,0,1,1,2783511619
7804,3.49572,349,0,0,0,37.342,6484,8191,0,0,3835,0,55.1367,234,1,3997,0,1,1,2800831393
8282,3.70966,365,0,0,0,40.635,6500,8189,0,0,3206,0,14.7029,234,1,3997,0,1,1,2791863076
7765,3.47814,316,0,0,0,32.021,6519,8189,0,0,3883,0,106.961,234,1,3997,0,1,1,2800764972
7245,3.24496,275,0,0,0,33.015,6537,8189,0,0,3554,0,20.4736,234,1,3997,0,1,1,2763765198
8784,3.93456,587,0,0,0,62.915,6557,8189,0,0,4089,0,11.3384,234,1,3997,0,1,1,2819850230
8586,3.84582,307,0,0,0,37.566,6577,8189,0,0,4222,0,5.1968,234,1,3997,0,1,1,2795049456
8845,3.96135,334,0,0,0,48.909,6598,8187,0,0,4346,0,12.5131,234,1,3997,0,1,1,2798108348
8793,3.93865,258,0,0,0,28.118,6617,8189,0,0,3794,0,109.754,234,1,3997,0,1,1,2790575895
8524,3.81802,362,0,0,0,30.57,6636,8189,0,0,4043,0,115.009,234,1,3997,0,1,1,2794809489
8643,3.8712,390,0,0,0,46.182,6656,8191,0,0,4008,0,8.62669,234,1,3997,0,1,1,2777647814
8645,3.87239,179,0,0,0,38.459,6676,8191,0,0,4161,0,8.15181,234,1,3997,0,1,1,2805920372
8652,3.87456,299,0,0,0,26.69,6695,8189,0,0,4077,0,14.7508,234,1,3997,0,1,1,2800834484
