SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2458,28.6253,136,0,0,0,58.942,76796,8189,0,0,1239,0,57.8906,1,1,1,0,0,1,2783726078
2531,29.4755,269,0,0,0,115.397,77978,8189,0,0,1182,0,73.8949,1,1,1,0,0,1,2799995366
2820,32.8415,298,0,0,0,112.597,79247,8189,0,0,1269,0,51.9268,1,1,1,0,0,1,2778792590
2994,34.8651,271,0,0,0,132.111,80729,8191,0,0,1482,0,54.0001,1,1,1,0,0,1,2801688190
2716,31.6294,217,0,0,0,54.88,82116,8187,0,0,1387,0,116.433,1,1,1,0,0,1,2809094456
2927,34.0738,226,0,0,0,108.086,83333,8187,0,0,1323,0,1162.03,1,1,1,0,0,1,2774011786
2733,31.8189,153,0,0,0,39.762,83333,8189,0,0,1406,0,47.5471,1,1,1,0,0,1,2814354760
2787,32.4568,227,0,0,0,52.357,83333,8189,0,0,1359,0,71.0644,1,1,1,0,0,1,2794524152
2838,33.0504,308,0,0,0,104.612,83333,8189,0,0,1277,0,408.623,1,1,1,0,0,1,2765030940
2998,34.9116,144,0,0,0,47.75,83333,8191,0,0,1568,0,71.3324,1,1,1,0,0,1,2802760282
2874,33.4626,135,0,0,0,36.032,83333,8189,0,0,1385,0,93.3238,1,1,1,0,0,1,2810282678
2866,33.3746,391,0,0,0,138.262,83333,8189,0,0,1231,0,87.3833,1,1,1,0,0,1,2785683950
2766,32.2109,394,0,0,0,139.251,83333,8189,0,0,1102,0,50.133,1,1,1,0,0,1,2786602854
3000,34.9372,296,0,0,0,147.684,83333,8187,0,0,1442,0,713.032,1,1,1,0,0,1,2806694912
2816,32.7948,354,0,0,0,150.263,83333,8189,0,0,1335,0,102.91,1,1,1,0,0,1,2802119208
2846,33.1433,345,0,0,0,127.514,83333,8189,0,0,1319,0,32.5329,1,1,1,0,0,1,2772807954
2781,32.383,303,0,0,0,113.534,83333,8187,0,0,1321,0,247.974,1,1,1,0,0,1,2810489486
2922,34.026,356,0,0,0,93.879,83333,8191,0,0,1436,0,50.6688,1,1,1,0,0,1,2732576406
3053,35.5526,558,0,0,0,88.381,83333,8187,0,0,1407,0,1407.88,1,1,1,0,0,1,2859758678
2803,32.6422,533,0,0,0,200.064,83333,8191,0,0,921,0,94.8497,1,1,1,0,0,1,2751351050
2812,32.7475,140,0,0,0,83.386,83333,8189,0,0,1322,0,62.2702,1,1,1,0,0,1,2834047818
2921,34.0188,302,0,0,0,89.5,83333,8189,0,0,1381,0,46.3357,1,1,1,0,0,1,2785615882
2809,32.7138,400,0,0,0,82.901,83333,8189,0,0,1317,0,48.6886,1,1,1,0,0,1,2787420916
2767,32.2246,240,0,0,0,104.648,83333,8191,0,0,1414,0,618.439,1,1,1,0,0,1,2805624500
2676,31.1641,73,0,0,0,39.641,83333,8189,0,0,1413,0,75.6887,1,1,1,0,0,1,2795936052
2607,30.3611,269,0,0,0,51.291,83333,8189,0,0,1207,0,309.196,1,1,1,0,0,1,2796692402
2570,29.9294,152,0,0,0,22.78,83333,8189,0,0,1342,0,414.657,1,1,1,0,0,1,2717475124
2863,33.3395,183,0,0,0,98.6,83333,8189,0,0,1353,0,55.8871,1,1,1,0,0,1,2843207444
2790,32.4902,229,0,0,0,75.27,83333,8189,0,0,1373,0,155.396,1,1,1,0,0,1,2810900862
3078,35.8456,257,0,0,0,48.096,83333,8187,0,0,1527,0,115.129,1,1,1,0,0,1,2801760094
2787,32.4545,209,0,0,0,47.148,83333,8189,0,0,1419,0,1147.12,1,1,1,0,0,1,2794915620
2754,32.0707,486,0,0,0,95.644,83333,8189,0,0,1239,0,76.8652,1,1,1,0,0,1,2795134342
2718,31.6535,366,0,0,0,156.888,83333,8189,0,0,1030,0,188.08,1,1,1,0,0,1,2798959254
2821,32.8532,430,0,0,0,144.453,83333,8189,0,0,1043,0,210.747,1,1,1,0,0,1,2791495000
2627,30.5904,382,0,0,0,131.386,83333,8189,0,0,1260,0,297.245,1,1,1,0,0,1,2775873800
2660,30.9754,313,0,0,0,97.209,83333,8189,0,0,1319,0,58.8573,1,1,1,0,0,1,2786969192
2774,32.3057,167,0,0,0,63.226,83333,8189,0,0,1463,0,50.9716,1,1,1,0,0,1,2815530690
2750,32.0266,222,0,0,0,77.459,83333,8189,0,0,1350,0,61.8975,1,1,1,0,0,1,2777525226
2791,32.5023,281,0,0,0,92.233,83333,8189,0,0,1267,0,102.759,1,1,1,0,0,1,2798169542
2644,30.7906,293,0,0,0,113.398,83333,8189,0,0,1268,0,73.3591,1,1,1,0,0,1,2799372758
2978,34.6792,56,0,0,0,45.199,83333,8189,0,0,1609,0,394.005,1,1,1,0,0,1,2787200528
2777,32.3403,230,0,0,0,75.105,83333,8191,0,0,1303,0,227.812,1,1,1,0,0,1,2797113200
2893,33.6913,135,0,0,0,59.314,83333,8189,0,0,1497,0,54.8388,1,1,1,0,0,1,2811681334
2967,34.5535,256,0,0,0,92.945,83333,8191,0,0,1332,0,1118.85,1,1,1,0,0,1,2774974482
2740,31.9086,213,0,0,0,55.478,83333,8189,0,0,1383,0,88.1987,1,1,1,0,0,1,2804990132
2858,33.2831,356,0,0,0,115.609,83333,8189,0,0,1322,0,79.02,1,1,1,0,0,1,2764246590
2763,32.1762,86,0,0,0,39.013,83333,8189,0,0,1330,0,658.054,1,1,1,0,0,1,2829695610
2648,30.8386,108,0,0,0,38.919,83333,8189,0,0,1077,0,350.535,1,1,1,0,0,1,2795238936
2725,31.7353,390,0,0,0,106.96,83333,8191,0,0,1195,0,53.8021,1,1,1,0,0,1,2793194166
2835,33.0129,583,0,0,0,144.584,83333,8191,0,0,1220,0,990.499,1,1,1,0,0,1,2734668230
2899,33.7613,340,0,0,0,124.506,83333,8189,0,0,1236,0,42.9928,1,1,1,0,0,1,2836538894
2755,32.0831,505,0,0,0,185.342,83333,8189,0,0,982,0,55.1999,1,1,1,0,0,1,2801054928
2787,32.4569,389,0,0,0,179.102,83333,8187,0,0,1082,0,31.5544,1,1,1,0,0,1,2807439838
2781,32.3874,408,0,0,0,172.439,83333,8191,0,0,1149,0,57.7158,1,1,1,0,0,1,2786025130
2641,30.757,179,0,0,0,52.408,83333,8189,0,0,1242,0,110.959,1,1,1,0,0,1,2791423208
2865,33.3655,204,0,0,0,81.385,83333,8189,0,0,1412,0,47.2909,1,1,1,0,0,1,2793413966
2843,33.1095,551,0,0,0,158.311,83333,8189,0,0,1249,0,45.0545,1,1,1,0,0,1,2794254316
2932,34.1459,392,0,0,0,126.27,83333,8191,0,0,1329,0,53.2896,1,1,1,0,0,1,2799986042
2800,32.6075,271,0,0,0,147.561,83333,8189,0,0,1176,0,221.161,1,1,1,0,0,1,2781528624
2894,33.7027,359,0,0,0,108.959,83333,8189,0,0,1367,0,40.7331,1,1,1,0,0,1,2811881464
2768,32.2339,389,0,0,0,118.513,83333,8189,0,0,1196,0,114.022,1,1,1,0,0,1,2791766362
2823,32.8767,232,0,0,0,57.869,83333,8189,0,0,1290,0,72.1827,1,1,1,0,0,1,2788203250
2823,32.8759,146,0,0,0,79.648,83333,8189,0,0,1431,0,38.9393,1,1,1,0,0,1,2788068542
3022,35.1942,290,0,0,0,44.42,83333,8187,0,0,1440,0,85.8341,1,1,1,0,0,1,2798958624
3005,34.9962,249,0,0,0,60.073,83333,8189,0,0,1525,0,63.435,1,1,1,0,0,1,2782582950
2942,34.2625,226,0,0,0,88.653,83333,8189,0,0,1463,0,33.3016,1,1,1,0,0,1,2813255536
2959,34.4602,215,0,0,0,97.76,83333,8189,0,0,1486,0,32.8124,1,1,1,0,0,1,2793623420
2857,33.272,156,0,0,0,72.42,83333,8189,0,0,1458,0,50.96,1,1,1,0,0,1,2795866258
2851,33.1997,167,0,0,0,40.83,83333,8189,0,0,1325,0,109.177,1,1,1,0,0,1,2781624710
2846,33.1413,162,0,0,0,62.741,83334,8189,0,0,1427,0,36.0506,1,1,1,0,0,1,2764115256
2857,33.2707,158,0,0,0,56.249,83334,8189,0,0,1431,0,608.352,1,1,1,0,0,1,2831528280
2837,33.0396,105,0,0,0,55.482,83334,8189,0,0,1446,0,71.8565,1,1,1,0,0,1,2786421036
2881,33.5501,103,0,0,0,50.214,83334,8189,0,0,1403,0,46.9181,1,1,1,0,0,1,2806679342
2704,31.4878,386,0,0,0,164.455,83334,8189,0,0,1078,0,95.2457,1,1,1,0,0,1,2768548792
2642,30.7682,170,0,0,0,70.015,83334,8189,0,0,1273,0,60.523,1,1,1,0,0,1,2815814554
2853,33.2232,137,0,0,0,52.111,83334,8189,0,0,1443,0,533.129,1,1,1,0,0,1,2789107986
3162,36.824,404,0,0,0,127.108,83334,8189,0,0,1170,0,68.3738,1,1,1,0,0,1,2794760892
2937,34.2044,127,0,0,0,30.333,83334,8149,0,0,1393,0,41.0476,1,1,1,0,0,1,2787185954
2818,32.8154,97,0,0,0,47.097,83334,8189,0,0,1240,0,28.1416,1,1,1,0,0,1,2755311202
2864,33.353,250,0,0,0,110.5,83334,8189,0,0,1206,0,49.271,1,1,1,0,0,1,2836353352
3024,35.2164,129,0,0,0,28.043,83334,8189,0,0,1573,0,50.0515,1,1,1,0,0,1,2806483694
2769,32.2456,324,0,0,0,95.455,83334,8189,0,0,1091,0,146.124,1,1,1,0,0,1,2779443660
3021,35.1813,98,0,0,0,32.104,83334,8189,0,0,1581,0,43.3655,1,1,1,0,0,1,2767084082
2812,32.7477,277,0,0,0,106.815,83334,8189,0,0,1317,0,435.717,1,1,1,0,0,1,2819542390
2884,33.5834,295,0,0,0,111.71,83334,8191,0,0,1277,0,55.4445,1,1,1,0,0,1,2792785282
2921,34.0168,288,0,0,0,108.812,83334,8191,0,0,1449,0,48.5372,1,1,1,0,0,1,2803138870
2861,33.3181,376,0,0,0,138.772,83334,8189,0,0,1219,0,1392.83,1,1,1,0,0,1,2802717820
2764,32.1881,190,0,0,0,69.682,83334,8191,0,0,2618,0,898.911,1,1,1,0,0,1,2783888730
2928,34.0965,120,0,0,0,41.721,83334,8189,0,0,1476,0,87.9424,1,1,1,0,0,1,2796708908
2993,34.8563,284,0,0,0,48.497,83334,8187,0,0,1397,0,57.1451,1,1,1,0,0,1,2800995190
2994,34.8681,169,0,0,0,45.821,83334,8189,0,0,1555,0,640.71,1,1,1,0,0,1,2777718174
2680,31.2082,150,0,0,0,40.62,83334,8191,0,0,1352,0,48.1062,1,1,1,0,0,1,2788882096
2961,34.4802,187,0,0,0,25.636,83334,8189,0,0,1463,0,83.621,1,1,1,0,0,1,2804289152
3067,35.7147,97,0,0,0,38.768,83334,8189,0,0,1501,0,36.5048,1,1,1,0,0,1,2789613358
2774,32.3039,199,0,0,0,77.163,83334,8189,0,0,1337,0,143.364,1,1,1,0,0,1,2776822846
3151,36.6935,249,0,0,0,59.583,83334,8187,0,0,1552,0,63.3768,1,1,1,0,0,1,2811400998
2879,33.5255,162,0,0,0,40.046,83334,8189,0,0,1486,0,84.017,1,1,1,0,0,1,2790010860
3023,35.2013,295,0,0,0,56.213,83334,8191,0,0,1446,0,54.7223,1,1,1,0,0,1,2804319756
2719,31.6652,221,0,0,0,49.063,83334,8189,0,0,1395,0,137.947,1,1,1,0,0,1,2804684820
2971,34.5969,316,0,0,0,101.051,83334,8189,0,0,1290,0,582.691,1,1,1,0,0,1,2780411466
2900,33.7721,114,0,0,0,43.147,83334,8189,0,0,1544,0,2014.41,1,1,1,0,0,1,2805409666
2804,32.6563,300,0,0,0,91.185,83334,8189,0,0,1310,0,93.9295,1,1,1,0,0,1,2767561934
3013,35.0888,256,0,0,0,91.224,83334,8189,0,0,1449,0,176.619,1,1,1,0,0,1,2821355754
2768,32.2326,281,0,0,0,98.672,83334,8187,0,0,1374,0,1918.43,1,1,1,0,0,1,2781460234
2908,33.866,225,0,0,0,47.02,83334,8189,0,0,1403,0,962.451,1,1,1,0,0,1,2798714520
2988,34.7967,180,0,0,0,57.103,83334,8189,0,0,1517,0,66.7197,1,1,1,0,0,1,2799915146
2718,31.6508,240,0,0,0,101.134,83334,8189,0,0,1262,0,240.473,1,1,1,0,0,1,2745091762
2772,32.2823,513,0,0,0,117.355,83334,8189,0,0,1211,0,193.823,1,1,1,0,0,1,2829488760
2954,34.4024,321,0,0,0,84.03,83334,8189,0,0,1154,0,1800.3,1,1,1,0,0,1,2811506516
3060,35.6347,290,0,0,0,87.435,83334,8189,0,0,1428,0,46.6269,1,1,1,0,0,1,2777421542
2867,33.3854,350,0,0,0,104.82,83334,8189,0,0,1402,0,65.6481,1,1,1,0,0,1,2788852080
2948,34.3304,147,0,0,0,39.352,83334,8187,0,0,1559,0,1414.23,1,1,1,0,0,1,2814879844
3015,35.1095,245,0,0,0,88.281,83334,8189,0,0,1460,0,33.4298,1,1,1,0,0,1,2769167898
2736,31.8616,239,0,0,0,85.125,83334,8191,0,0,1316,0,55.3164,1,1,1,0,0,1,2815947806
2946,34.3056,168,0,0,0,59.24,83334,8189,0,0,1509,0,92.7763,1,1,1,0,0,1,2775210662
2961,34.4822,73,0,0,0,20.353,83334,8189,0,0,1530,0,1649.22,1,1,1,0,0,1,2805130524
3031,35.2977,116,0,0,0,51.14,83334,8191,0,0,1345,0,57.8673,1,1,1,0,0,1,2790281858
2847,33.1555,354,0,0,0,74.418,83334,8189,0,0,1306,0,763.328,1,1,1,0,0,1,2811912558
2708,31.5364,175,0,0,0,65.28,83334,8189,0,0,1236,0,55.4328,1,1,1,0,0,1,2787917622
3031,35.2978,166,0,0,0,29.267,83334,8189,0,0,1452,0,59.1718,1,1,1,0,0,1,2789894604
2960,34.47,360,0,0,0,85.714,83334,8189,0,0,1385,0,217.212,1,1,1,0,0,1,2792891374
2924,34.0519,199,0,0,0,76.081,83334,8189,0,0,1472,0,49.1546,1,1,1,0,0,1,2803325434
2849,33.1792,395,0,0,0,115.419,83334,8191,0,0,1227,0,384.466,1,1,1,0,0,1,2790175836
3028,35.2626,208,0,0,0,69.978,83334,8189,0,0,1437,0,65.5084,1,1,1,0,0,1,2790681124
2990,34.8205,177,0,0,0,75.986,83334,8189,0,0,1511,0,68.199,1,1,1,0,0,1,2802242212
2959,34.4599,183,0,0,0,64.213,83334,8191,0,0,1477,0,1153.68,1,1,1,0,0,1,2780305136
2781,32.3875,120,0,0,0,58.469,83334,8189,0,0,1424,0,69.4803,1,1,1,0,0,1,2809213470
3066,35.7035,91,0,0,0,34.252,83334,8189,0,0,1433,0,454.878,1,1,1,0,0,1,2771841968
2818,32.8162,148,0,0,0,48.414,83334,8189,0,0,1382,0,53.3478,1,1,1,0,0,1,2811582914
2822,32.8643,232,0,0,0,37.021,83335,8191,0,0,1370,0,925.282,1,1,1,0,0,1,2780674750
2919,33.9948,259,0,0,0,78.972,83335,8189,0,0,1204,0,46.7085,1,1,1,0,0,1,2799181322
2816,32.7938,254,0,0,0,86.595,83335,8189,0,0,1395,0,42.4337,1,1,1,0,0,1,2795522646
3022,35.1941,114,0,0,0,32.169,83335,8191,0,0,1508,0,59.1485,1,1,1,0,0,1,2801670746
2927,34.085,201,0,0,0,67.882,83335,8189,0,0,1420,0,44.1226,1,1,1,0,0,1,2783545338
2913,33.9243,103,0,0,0,47.615,83335,8189,0,0,1507,0,1508.18,1,1,1,0,0,1,2794395856
2780,32.3754,214,0,0,0,74.656,83335,8189,0,0,1336,0,53.5109,1,1,1,0,0,1,2801635494
2692,31.3505,331,0,0,0,146.254,83335,8189,0,0,951,0,51.8569,1,1,1,0,0,1,2795925496
2636,30.6948,117,0,0,0,46.611,83335,8191,0,0,1392,0,125.915,1,1,1,0,0,1,2782971086
2870,33.419,154,0,0,0,45.715,83335,8189,0,0,1417,0,47.6403,1,1,1,0,0,1,2808425648
2715,31.6169,276,0,0,0,151.41,83335,8187,0,0,1269,0,487.282,1,1,1,0,0,1,2749338242
2797,32.5733,176,0,0,0,69.18,83335,8189,0,0,1384,0,61.1054,1,1,1,0,0,1,2826184830
2887,33.6092,154,0,0,0,25.048,83335,8191,0,0,1402,0,45.5553,1,1,1,0,0,1,2810294956
2876,33.4918,241,0,0,0,65.273,83335,8191,0,0,1345,0,58.8457,1,1,1,0,0,1,2794133062
2694,31.3703,115,0,0,0,48.916,83335,8189,0,0,1412,0,686.417,1,1,1,0,0,1,2761507406
2370,27.5995,302,0,0,0,91.119,83335,8189,0,0,1094,0,400.423,1,1,1,0,0,1,2819684784
2742,31.9293,169,0,0,0,58.123,83335,8189,0,0,1437,0,44.3206,1,1,1,0,0,1,2765553168
2677,31.1752,267,0,0,0,94.497,83335,8191,0,0,1292,0,1177.48,1,1,1,0,0,1,2817746106
2841,33.086,197,0,0,0,75.544,83335,8189,0,0,1457,0,1860.69,1,1,1,0,0,1,2786613634
2883,33.5738,421,0,0,0,159.348,83335,8187,0,0,1253,0,58.3448,1,1,1,0,0,1,2800709184
2817,32.8056,396,0,0,0,131.954,83335,8191,0,0,1129,0,66.4751,1,1,1,0,0,1,2800216916
2883,33.5675,247,0,0,0,101.292,83335,8187,0,0,1397,0,64.6231,1,1,1,0,0,1,2776105934
2657,30.9074,279,0,0,0,103.866,83335,8191,0,0,1315,0,44.8914,1,1,1,0,0,1,2813591690
2924,34.0516,176,0,0,0,49.962,83335,8189,0,0,1515,0,48.6071,1,1,1,0,0,1,2781767394
2872,33.4456,206,0,0,0,36.611,83335,8189,0,0,1423,0,56.3763,1,1,1,0,0,1,2811200490
2782,32.399,363,0,0,0,155.511,83335,8187,0,0,1081,0,66.6615,1,1,1,0,0,1,2798274052
2629,30.6167,103,0,0,0,46.718,83335,8191,0,0,1354,0,49.1313,1,1,1,0,0,1,2777377400
2712,31.5775,242,0,0,0,67.437,83335,8189,0,0,1288,0,61.0122,1,1,1,0,0,1,2808703786
2377,27.6801,330,0,0,0,115.4,83335,8189,0,0,1146,0,75.1063,1,1,1,0,0,1,2757877892
2519,29.335,256,0,0,0,58.767,83335,8189,0,0,1214,0,64.926,1,1,1,0,0,1,2832630080
2480,28.8807,130,0,0,0,37.906,83335,8189,0,0,1301,0,56.4462,1,1,1,0,0,1,2780692082
2853,33.2244,382,0,0,0,148.082,83335,8189,0,0,1125,0,57.6692,1,1,1,0,0,1,2786423934
2512,29.2548,338,0,0,0,82.094,83335,8187,0,0,1016,0,43.8664,1,1,1,0,0,1,2805856466
2577,30.0111,372,0,0,0,184.061,83335,8189,0,0,957,0,40.337,1,1,1,0,0,1,2804217010
2643,30.7786,321,0,0,0,107.216,83335,8187,0,0,1323,0,101.279,1,1,1,0,0,1,2784070478
2670,31.0943,381,0,0,0,184.284,83335,8189,0,0,1227,0,898.748,1,1,1,0,0,1,2790273416
2558,29.7894,125,0,0,0,40.801,83335,8189,0,0,1289,0,256.629,1,1,1,0,0,1,2775871434
2306,26.8553,318,0,0,0,105.098,83335,8189,0,0,1058,0,59.1835,1,1,1,0,0,1,2823855524
2782,32.3961,628,0,0,0,199.49,83335,8187,0,0,1020,0,65.0308,1,1,1,0,0,1,2790711756
2737,31.8742,387,0,0,0,127.501,83335,8189,0,0,1059,0,48.8284,1,1,1,0,0,1,2791964980
2742,31.9318,106,0,0,0,36.782,83335,8189,0,0,1427,0,371.746,1,1,1,0,0,1,2789291204
2584,30.0904,176,0,0,0,59.336,83335,8189,0,0,1258,0,36.8776,1,1,1,0,0,1,2777507054
2571,29.9399,150,0,0,0,43.355,83335,8187,0,0,1300,0,317.792,1,1,1,0,0,1,2808936998
2642,30.766,154,0,0,0,94.962,83335,8189,0,0,1292,0,318.27,1,1,1,0,0,1,2780534862
2883,33.5735,391,0,0,0,142.216,83335,8191,0,0,1259,0,50.1679,1,1,1,0,0,1,2822629310
2476,28.8318,228,0,0,0,118.767,83335,8189,0,0,1169,0,57.9139,1,1,1,0,0,1,2765462822
2847,33.1531,177,0,0,0,66.986,83335,8189,0,0,1451,0,85.1585,1,1,1,0,0,1,2812123846
2722,31.6995,362,0,0,0,80.158,83335,8189,0,0,1270,0,53.4061,1,1,1,0,0,1,2784847842
2711,31.572,140,0,0,0,46.541,83335,8187,0,0,1305,0,51.5308,1,1,1,0,0,1,2805256342
2629,30.616,134,0,0,0,74.346,83335,8189,0,0,1318,0,71.6818,1,1,1,0,0,1,2793971236
