SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2445,28.4717,109,0,0,0,33.221,5553,8109,0,6.62053,75,0,1336.76,0,0,0,0,0,2798904206
2445,28.4717,128,0,0,0,32.942,4252,8174,0,6.62053,75,0,825.995,0,0,0,0,0,2869584480
2737,31.8714,111,0,0,0,24.151,1512,8148,0,6.62017,82,0,258.516,0,0,0,0,0,2784395530
2736,31.8601,172,0,0,0,33.7,3398,8191,0,6.62017,76,0,1412.96,0,0,0,0,0,2811647706
2821,32.8502,173,0,0,0,28.528,4194,8191,0,6.62017,74,0,1373.03,0,0,0,0,0,2769207252
2531,29.4732,93,0,0,0,40.452,6335,8129,0,6.61981,76,0,1576.41,0,0,0,0,0,2801080912
2587,30.1252,68,0,0,0,27.561,6496,8131,0,6.61981,75,0,36.994,0,0,0,0,0,2805543748
2653,30.895,86,0,0,0,23.31,3123,8148,0,6.61981,81,0,525.103,0,0,0,0,0,2806750912
2653,30.8936,139,0,0,0,26.62,4096,8161,0,6.61946,75,0,35.2701,0,0,0,0,0,2787289162
2631,30.6359,120,0,0,0,29.818,3030,8134,0,6.61946,77,0,38.3569,0,0,0,0,0,2757221992
2382,27.7399,111,0,0,0,32.639,6064,8115,0,6.6191,71,0,590.833,0,0,0,0,0,2815877820
2507,29.1953,109,0,0,0,29.746,6204,8150,0,6.61588,74,0,1339.83,0,0,0,0,0,2812099542
2937,34.2022,69,0,0,0,38.827,1713,8188,0,6.5912,79,0,415.647,0,0,0,0,0,2794681820
2691,31.3363,169,0,0,0,31.506,2964,8165,0,6.59084,76,0,1479.33,0,0,0,0,0,2710589546
2929,34.1071,101,0,0,0,28.908,2313,8158,0,6.59084,81,0,1229.04,0,0,0,0,0,2882362854
2341,27.2605,100,0,0,0,30.141,5210,8145,0,6.59084,76,0,1432.39,0,0,0,0,0,2725649976
2654,30.9055,170,0,0,0,28.703,4747,8153,0,6.52611,72,0,1973.79,0,0,0,0,0,2749136572
2636,30.6954,106,0,0,0,27.289,3034,8164,0,6.48784,77,0,425.07,0,0,0,0,0,2846173680
2801,32.6184,159,0,0,0,28.791,4723,8126,0,6.46996,83,0,38.3685,0,0,0,0,0,2789933328
2507,29.1934,145,0,0,0,23.486,8787,8161,0,6.4671,76,0,1861.14,0,0,0,0,0,2813098526
2552,29.7162,101,0,0,0,30.74,7842,8170,0,6.32403,74,0,1208.06,0,0,0,0,0,2841119302
2654,30.9041,107,0,0,0,30.997,5409,8184,0,6.32368,74,0,1498.82,0,0,0,0,0,2746942506
2518,29.3213,77,0,0,0,30.059,3558,8148,0,6.32368,76,0,353.552,0,0,0,0,0,2827148240
2696,31.3969,56,0,0,0,35.081,4992,8175,0,6.32368,84,0,773.066,0,0,0,0,0,2810949302
2933,34.154,112,0,0,0,22.568,3659,8170,0,6.32332,84,0,297.991,0,0,0,0,0,2787678222
2566,29.8827,73,0,0,0,27.698,4684,8154,0,6.29006,74,0,987.913,0,0,0,0,0,2791668838
2420,28.1823,105,0,0,0,33.862,5710,8127,0,6.2897,70,0,526.233,0,0,0,0,0,2733592932
2684,31.2557,133,0,0,0,21.733,4478,8187,0,6.2897,74,0,118.332,0,0,0,0,0,2859045924
2829,32.946,95,0,0,0,25.208,2910,8109,0,6.2897,81,0,557.613,0,0,0,0,0,2735348532
2750,32.0249,101,0,0,0,30.688,2744,8165,0,6.28934,75,0,1680.68,0,0,0,0,0,2838158792
2552,29.7176,208,0,0,0,29.499,4905,8153,0,6.28934,72,0,460.131,0,0,0,0,0,2706583936
2609,30.3816,63,0,0,0,32.973,6357,8103,0,6.28934,76,0,72.6719,0,0,0,0,0,2878583582
2933,34.1544,79,0,0,0,27.825,4908,8147,0,6.28898,80,0,938.549,0,0,0,0,0,2796065916
2667,31.0568,110,0,0,0,36.428,1493,8162,0,6.28898,81,0,1223.23,0,0,0,0,0,2797473784
2885,33.5955,87,0,0,0,25.296,3093,8191,0,6.28863,75,0,1463.51,0,0,0,0,0,2803715866
2442,28.4365,122,0,0,0,31.446,8061,8157,0,6.28863,71,0,38.1356,0,0,0,0,0,2748264988
2576,29.9965,61,0,0,0,31.028,4653,8132,0,6.28863,79,0,1225.47,0,0,0,0,0,2825132380
2578,30.0202,118,0,0,0,24.912,2298,8165,0,6.28827,73,0,1744.42,0,0,0,0,0,2759346044
2786,32.444,131,0,0,0,22.67,1912,8162,0,6.28827,83,0,391.431,0,0,0,0,0,2794356082
2869,33.4089,94,0,0,0,26.895,2190,8142,0,6.28827,82,0,1320.62,0,0,0,0,0,2839821978
2461,28.6583,118,0,0,0,32.151,5431,8191,0,6.28541,71,0,1884.27,0,0,0,0,0,2764589590
2545,29.6376,151,0,0,0,31.136,5018,8169,0,6.28147,74,0,661.338,0,0,0,0,0,2777931912
2801,32.6193,106,0,0,0,24.61,2952,8190,0,6.28147,81,0,65.0191,0,0,0,0,0,2844168712
2650,30.8609,130,0,0,0,25.421,3982,8187,0,6.28112,78,0,615.131,0,0,0,0,0,2794108842
2855,33.2481,114,0,0,0,29.044,3297,8141,0,6.28112,79,0,1624.88,0,0,0,0,0,2763694570
2518,29.3222,179,0,0,0,35.917,5995,8167,0,6.28112,74,0,1575.37,0,0,0,0,0,2726992688
2334,27.1792,117,0,0,0,26.677,2677,8160,0,6.2804,76,0,1907.48,0,0,0,0,0,2829241898
2771,32.2679,104,0,0,0,24.216,2982,8162,0,6.26431,80,0,127.802,0,0,0,0,0,2838068408
2739,31.8943,89,0,0,0,32.687,643,8169,0,6.26395,81,0,609.889,0,0,0,0,0,2798441352
2751,32.0349,69,0,0,0,27.885,4422,8191,0,6.26395,79,0,452.234,0,0,0,0,0,2764069980
2255,26.2591,124,0,0,0,29.359,4061,8174,0,6.26395,72,0,690.086,0,0,0,0,0,2836242304
2748,31.9987,169,0,0,0,27.074,6881,8183,0,6.16738,72,0,2023.01,0,0,0,0,0,2748897410
2744,31.9533,121,0,0,0,23.111,3963,8122,0,6.1402,78,0,1653.86,0,0,0,0,0,2795546460
2844,33.1182,111,0,0,0,25.822,4265,8166,0,6.12697,73,0,941.042,0,0,0,0,0,2746922906
2768,32.2332,158,0,0,0,31.502,5561,8175,0,6.12697,79,0,1398.84,0,0,0,0,0,2891687624
2664,31.0234,57,0,0,0,30.74,6290,8185,0,6.12661,77,0,39.6731,0,0,0,0,0,2799649734
2521,29.3552,85,0,0,0,33.261,7022,8161,0,6.03398,75,0,1802.1,0,0,0,0,0,2779449806
2872,33.4452,114,0,0,0,23.029,1678,8191,0,6.01645,77,0,1110.85,0,0,0,0,0,2786046340
2913,33.9216,87,0,0,0,31.27,3374,8128,0,6.01609,83,0,356.732,0,0,0,0,0,2799016206
2732,31.8138,78,0,0,0,28.034,3857,8180,0,6.01609,77,0,28.6308,0,0,0,0,0,2806122900
2519,29.3332,72,0,0,0,39.339,6906,8156,0,6.01609,75,0,109.2,0,0,0,0,0,2756586924
2375,27.6562,129,0,0,0,29.743,3612,8142,0,6.01574,77,0,1713.58,0,0,0,0,0,2798038530
2571,29.9409,96,0,0,0,28.893,3094,8152,0,6.01574,79,0,910,0,0,0,0,0,2833753188
2788,32.4654,107,0,0,0,34.891,3708,8101,0,6.01574,78,0,1034.18,0,0,0,0,0,2665621434
2792,32.5129,129,0,0,0,27.885,2188,8169,0,6.01538,78,0,1531.7,0,0,0,0,0,2867515210
2746,31.9766,93,0,0,0,32.831,3302,8110,0,6.01538,76,0,1005.63,0,0,0,0,0,2779340368
2622,30.5328,110,0,0,0,27.075,5234,8121,0,6.01538,81,0,321.496,0,0,0,0,0,2820014848
2588,30.1367,74,0,0,0,33.016,3916,8148,0,6.01502,77,0,1016.89,0,0,0,0,0,2835733264
2613,30.4279,99,0,0,0,25.971,4097,8152,0,6.01502,74,0,1255.41,0,0,0,0,0,2759272180
2741,31.9195,71,0,0,0,30.361,4832,8147,0,6.01502,76,0,882.231,0,0,0,0,0,2823684150
2608,30.3696,92,0,0,0,34.748,4168,8149,0,6.01502,74,0,1202.03,0,0,0,0,0,2791365570
2730,31.7895,164,0,0,0,32.385,5018,8167,0,6.01466,75,0,1551.33,0,0,0,0,0,2770500500
2792,32.5148,106,0,0,0,24.696,4062,8180,0,6.01466,77,0,1431.66,0,0,0,0,0,2827957806
3040,35.4022,132,0,0,0,42.994,2989,8173,0,6.01466,80,0,952.643,0,0,0,0,0,2746324686
2956,34.4224,130,0,0,0,23.269,3088,8191,0,6.01431,78,0,1012.98,0,0,0,0,0,2801603882
2966,34.5386,109,0,0,0,24.179,2195,8160,0,6.01431,79,0,77.5524,0,0,0,0,0,2809307606
2515,29.2866,130,0,0,0,32.75,6352,8188,0,6.01431,74,0,1526.02,0,0,0,0,0,2805533570
2607,30.358,141,0,0,0,26.234,5968,8157,0,6.01395,73,0,604.52,0,0,0,0,0,2734578826
2915,33.9445,95,0,0,0,32.086,4977,8191,0,6.01395,80,0,1635.12,0,0,0,0,0,2837782766
3001,34.9452,95,0,0,0,30.38,3934,8139,0,6.01395,80,0,45.4272,0,0,0,0,0,2775474898
2522,29.3679,112,0,0,0,35.311,5163,8191,0,6.01359,74,0,1582.93,0,0,0,0,0,2812751690
2734,31.8366,71,0,0,0,27.444,3552,8142,0,6.01359,76,0,1362.33,0,0,0,0,0,2814640430
2519,29.3352,116,0,0,0,26.409,8165,8191,0,5.99964,72,0,2236.02,0,0,0,0,0,2782107272
2723,31.7091,115,0,0,0,26.071,5344,8135,0,5.9181,78,0,50.0398,0,0,0,0,0,2794697528
2654,30.905,73,0,0,0,25.349,1014,8180,0,5.9181,79,0,41.595,0,0,0,0,0,2802714320
2457,28.6127,101,0,0,0,31.107,4187,8167,0,5.91774,74,0,1717.89,0,0,0,0,0,2807970746
2617,30.4736,141,0,0,0,34.619,5445,8160,0,5.91774,73,0,1792.98,0,0,0,0,0,2730809942
2469,28.7518,96,0,0,0,28.075,5608,8138,0,5.91774,78,0,1559.12,0,0,0,0,0,2833979568
2765,32.1985,115,0,0,0,25.454,5899,8120,0,5.91738,78,0,1105.78,0,0,0,0,0,2774382772
2803,32.6416,75,0,0,0,27.015,4299,8164,0,5.91738,79,0,843.28,0,0,0,0,0,2819540150
2661,30.9867,67,0,0,0,38.955,6106,8191,0,5.91738,77,0,1514.67,0,0,0,0,0,2766851976
2527,29.4254,121,0,0,0,30.455,5128,8150,0,5.91702,72,0,1457.23,0,0,0,0,0,2780161328
2755,32.0831,124,0,0,0,27.963,4954,8146,0,5.91702,77,0,1305.22,0,0,0,0,0,2827405756
2841,33.0827,73,0,0,0,28.291,2014,8163,0,5.91702,81,0,1716.27,0,0,0,0,0,2791870760
2634,30.6734,73,0,0,0,27.307,5747,8164,0,5.91702,80,0,304.642,0,0,0,0,0,2822908396
2857,33.2695,84,0,0,0,26.627,2526,8158,0,5.91667,82,0,86.964,0,0,0,0,0,2791677840
2715,31.6157,143,0,0,0,30.237,10061,8125,0,5.91667,78,0,338.724,0,0,0,0,0,2792776252
2481,28.8917,151,0,0,0,32.652,5493,8149,0,5.91667,72,0,1465.31,0,0,0,0,0,2716766318
2711,31.5681,78,0,0,0,26.545,1401,8175,0,5.91631,79,0,111.611,0,0,0,0,0,2873810828
2758,32.1164,105,0,0,0,25.359,3958,8163,0,5.90916,80,0,2313.46,0,0,0,0,0,2783426632
2637,30.7068,66,0,0,0,32.226,6023,8128,0,5.85694,79,0,29.9936,0,0,0,0,0,2782017868
2548,29.6717,72,0,0,0,28.988,4700,8137,0,5.85694,72,0,1574.68,0,0,0,0,0,2820619970
2691,31.3391,130,0,0,0,31.751,4611,8159,0,5.85694,74,0,1634.38,0,0,0,0,0,2699683658
2756,32.0948,67,0,0,0,28.702,5795,8149,0,5.85658,84,0,754.383,0,0,0,0,0,2860672108
2961,34.48,100,0,0,0,28.691,3407,8164,0,5.85658,81,0,242.616,0,0,0,0,0,2810268454
3000,34.9346,112,0,0,0,23.032,4467,8167,0,5.85658,86,0,74.9898,0,0,0,0,0,2786641088
2775,32.3144,115,0,0,0,32.512,10920,8178,0,5.85622,72,0,1762.67,0,0,0,0,0,2777318180
2407,28.0292,117,0,0,0,32.883,3340,8186,0,5.83906,70,0,1659.11,0,0,0,0,0,2779613984
2750,32.023,156,0,0,0,25.515,3018,8137,0,5.83906,79,0,716.259,0,0,0,0,0,2799821724
2789,32.4774,80,0,0,0,25.404,4125,8159,0,5.83906,80,0,68.0476,0,0,0,0,0,2833986988
2847,33.1526,124,0,0,0,31.106,4574,8185,0,5.8387,79,0,1023.25,0,0,0,0,0,2752639330
2820,32.8385,143,0,0,0,29.325,3783,8179,0,5.8387,77,0,1249.75,0,0,0,0,0,2800433132
2606,30.3465,73,0,0,0,33.746,4181,8154,0,5.8387,76,0,58.671,0,0,0,0,0,2807706160
2708,31.5344,136,0,0,0,24.659,5920,8161,0,5.8387,77,0,1169.34,0,0,0,0,0,2787081374
2621,30.5212,89,0,0,0,23.914,7973,8143,0,5.81044,78,0,995.17,0,0,0,0,0,2810146444
3027,35.249,260,0,0,0,30.185,3138,8157,0,5.81009,78,0,48.2577,0,0,0,0,0,2644852112
2712,31.5826,98,0,0,0,29.814,5681,8130,0,5.74285,84,0,1501.52,0,0,0,0,0,2875867372
2584,30.089,65,0,0,0,29.497,2558,8159,0,5.74249,75,0,1704.34,0,0,0,0,0,2863695352
2895,33.7141,112,0,0,0,22.744,3545,8138,0,5.74249,78,0,56.5743,0,0,0,0,0,2786356062
2913,33.9229,135,0,0,0,25.299,960,8166,0,5.74249,83,0,573.408,0,0,0,0,0,2798734064
2812,32.7455,102,0,0,0,30.064,3815,8115,0,5.74213,80,0,36.2253,0,0,0,0,0,2746229220
2794,32.5372,120,0,0,0,30.486,3931,8137,0,5.74213,79,0,846.262,0,0,0,0,0,2861620398
2698,31.4193,134,0,0,0,32.398,4055,8164,0,5.74213,76,0,1228.13,0,0,0,0,0,2791877410
2543,29.6132,105,0,0,0,27.672,1593,8179,0,5.74213,79,0,574.165,0,0,0,0,0,2761271562
2776,32.3262,70,0,0,0,24.423,1804,8149,0,5.74177,82,0,1510.26,0,0,0,0,0,2824280886
3051,35.5284,74,0,0,0,29.598,4120,8155,0,5.74177,85,0,749.327,0,0,0,0,0,2793809718
2521,29.3567,88,0,0,0,37.554,2645,8164,0,5.74177,78,0,312.178,0,0,0,0,0,2793948682
2689,31.3126,111,0,0,0,26.675,2963,8142,0,5.74142,78,0,93.7897,0,0,0,0,0,2792783924
2636,30.6953,68,0,0,0,27.429,3425,8170,0,5.74142,75,0,709.305,0,0,0,0,0,2784444642
2727,31.7555,73,0,0,0,39.303,5310,8167,0,5.74142,78,0,38.1239,0,0,0,0,0,2789430574
2931,34.131,104,0,0,0,27.08,2069,8168,0,5.74142,82,0,38.718,0,0,0,0,0,2785633662
2648,30.8355,94,0,0,0,28.7,4429,8124,0,5.74106,76,0,1277.7,0,0,0,0,0,2791782826
2703,31.4751,98,0,0,0,29.963,4534,8191,0,5.74106,69,0,341.1,0,0,0,0,0,2813027784
2543,29.6125,138,0,0,0,37.606,5072,8157,0,5.74106,69,0,506.758,0,0,0,0,0,2761466316
2986,34.7725,108,0,0,0,24.827,1201,8127,0,5.7407,82,0,355.777,0,0,0,0,0,2806151222
2808,32.6987,80,0,0,0,25.235,1736,8130,0,5.7407,80,0,246.064,0,0,0,0,0,2825528524
2537,29.5429,96,0,0,0,30.759,2986,8190,0,5.7407,75,0,312.947,0,0,0,0,0,2789596306
2548,29.6727,74,0,0,0,32.463,2156,8191,0,5.7407,78,0,1477.47,0,0,0,0,0,2802621122
2680,31.2098,134,0,0,0,30.825,5260,8137,0,5.74034,74,0,390.406,0,0,0,0,0,2729957538
2943,34.2705,112,0,0,0,26.538,5015,8148,0,5.74034,82,0,789.036,0,0,0,0,0,2838911236
2644,30.7891,81,0,0,0,30.505,4201,8147,0,5.74034,77,0,212.157,0,0,0,0,0,2802143806
2586,30.1137,134,0,0,0,35.122,10002,8155,0,5.72711,72,0,3568.91,0,0,0,0,0,2726740954
2961,34.4798,120,0,0,0,26.641,7348,8149,0,5.67704,82,0,1695.45,0,0,0,0,0,2845268608
2841,33.0783,67,0,0,0,26.077,4062,8127,0,5.67704,81,0,706.498,0,0,0,0,0,2789897796
2940,34.2359,106,0,0,0,29.046,2478,8156,0,5.67704,79,0,70.9363,0,0,0,0,0,2821906346
