SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
769,8.95603,4,0,168,0,82.29,4,8156,119,0,60,20,14.9444,1021,299,1641,0
702,8.17537,78,0,4,0,102.613,79,8173,4,0,257,4,15.0143,1025,303,1645,0
702,8.17534,62,0,4,0,137.66,106,8189,4,0,235,4,12.8128,1029,307,1649,0
628,7.31305,9,0,132,0,64.359,9,8191,100,0,69,9,15.9811,1129,316,1781,0
721,8.39628,71,0,3,0,79.244,71,8189,3,0,272,3,17.8447,1132,319,1784,0
752,8.75717,65,0,5,0,102.112,131,8189,5,0,269,5,19.1843,1137,324,1789,0
832,9.68921,86,0,5,0,83.547,176,8189,5,0,218,5,16.4353,1142,329,1794,0
811,9.44505,88,0,3,0,119.546,220,8191,3,0,271,3,13.8728,1145,332,1797,0
756,8.80423,109,0,9,0,120.546,242,8158,9,0,160,9,18.7183,1154,341,1806,0
786,9.15299,121,0,11,0,204,261,8150,11,0,150,11,16.6916,1165,352,1817,0
880,10.2477,96,0,1,0,89.723,301,8189,1,0,352,1,18.4854,1166,353,1818,0
782,9.10662,144,0,12,0,88.329,313,8191,12,0,115,12,17.0876,1178,365,1830,0
766,8.92041,85,0,7,0,127.519,329,8191,7,0,156,7,18.0428,1185,372,1837,0
797,9.28151,97,0,6,0,139.588,345,7976,6,0,169,6,18.9396,1191,378,1843,0
802,9.33965,82,0,4,0,111.446,361,8189,4,0,182,4,12.8594,1195,382,1847,0
825,9.60751,92,0,13,0,112.483,375,8160,13,0,162,13,15.4569,1208,395,1860,0
807,9.39856,102,0,9,0,117.257,389,8191,9,0,165,9,14.2572,1217,404,1869,0
795,9.2574,116,0,5,0,143.715,399,8189,5,0,121,5,16.8896,1222,409,1874,0
801,9.32776,161,0,7,0,117.236,415,8190,7,0,202,7,17.0643,1229,416,1881,0
716,8.33769,92,0,286,0,75.305,142,8189,119,0,149,2,15.0492,1348,418,2167,0
737,8.58212,63,0,6,0,68.305,143,8191,6,0,201,6,11.9392,1354,424,2173,0
786,9.15299,74,0,7,0,84.295,148,8189,7,0,206,7,15.9578,1361,431,2180,0
734,8.5472,75,0,7,0,159.638,154,8189,7,0,122,7,12.4517,1368,438,2187,0
778,9.06051,106,0,5,0,100.958,177,8185,5,0,244,5,14.8396,1373,443,2192,0
839,9.77066,85,0,5,0,81.783,217,8189,5,0,242,5,13.0924,1378,448,2197,0
561,6.53318,3,0,233,0,97.841,3,7972,105,0,18,14,12.6614,1483,462,2430,0
698,8.12882,75,0,3,0,77.077,109,8189,3,0,204,3,13.8262,1486,465,2433,0
832,9.68925,78,0,5,0,83.145,118,8189,5,0,276,5,14.793,1491,470,2438,0
753,8.76928,94,0,6,0,104.043,137,8190,6,0,195,6,17.6467,1497,476,2444,0
813,9.46777,155,0,7,0,76.377,161,8189,7,0,122,7,17.2274,1504,483,2451,0
755,8.79219,126,0,8,0,71.231,200,8171,8,0,221,8,16.4819,1512,491,2459,0
738,8.5946,170,0,9,0,219.433,214,8189,9,0,89,9,13.0574,1521,500,2468,0
714,8.31422,61,0,8,0,84.816,238,8189,8,0,169,8,11.7295,1529,508,2476,0
818,9.52546,123,0,7,0,85.107,265,8189,6,0,218,7,14.8163,1535,515,2483,0
797,9.28095,120,0,10,0,84.141,281,8189,11,0,134,10,15.2705,1546,525,2493,0
803,9.3513,74,0,6,0,80.532,305,8191,6,0,219,6,18.7533,1552,531,2499,0
721,8.39587,231,0,16,0,108.139,311,8144,16,0,56,16,16.214,1568,547,2515,0
449,5.22866,104,0,321,0,79.68,104,8189,69,0,102,10,12.8943,1637,557,2836,0
801,9.32796,60,0,7,0,86.519,156,8125,7,0,213,7,16.3421,1644,564,2843,0
757,8.81598,79,0,8,0,129.28,157,8191,8,0,138,8,17.4953,1652,572,2851,0
778,9.06016,142,0,6,0,163.915,160,8191,6,0,132,6,16.2839,1658,578,2857,0
783,9.11869,58,0,5,0,80.565,169,8189,5,0,209,5,14.7114,1663,583,2862,0
790,9.2006,146,0,18,0,85.37,179,8191,18,0,106,18,14.164,1681,601,2880,0
896,10.4353,153,0,10,0,97.744,187,8191,10,0,82,10,13.5233,1691,611,2890,0
804,9.36343,59,0,6,0,96.965,220,8109,6,0,214,6,17.7166,1697,617,2896,0
777,9.04932,129,0,18,0,91.945,231,8155,18,0,75,18,16.3305,1715,635,2914,0
822,9.57261,112,0,24,0,114.148,250,8191,24,0,139,24,12.8361,1739,659,2938,0
790,9.20005,74,0,4,0,115.103,276,8191,4,0,220,4,14.1756,1743,663,2942,0
795,9.25773,142,0,6,0,147.888,300,8190,6,0,212,6,15.7248,1749,669,2948,0
790,9.19947,115,0,8,0,155.082,316,8190,8,0,161,8,16.5169,1757,677,2956,0
470,5.47341,66,0,320,0,42.45,76,8189,62,0,74,4,13.4418,1819,681,3276,0
771,8.97825,107,0,8,0,103.794,158,8157,8,0,195,8,12.6963,1827,689,3284,0
812,9.45592,146,0,6,0,126.856,160,8189,6,0,189,6,12.2188,1833,695,3290,0
593,6.90547,4,0,170,0,118.315,4,8189,67,0,99,8,14.4435,1900,703,3460,0
711,8.27894,74,0,5,0,83.948,84,8189,5,0,244,5,13.7097,1905,708,3465,0
677,7.88335,95,0,6,0,90.736,95,8189,6,0,178,6,14.3503,1911,714,3471,0
791,9.21195,67,0,6,0,134.519,140,8189,6,0,218,6,13.9077,1917,720,3477,0
691,8.04759,140,0,4,0,126.168,182,8154,4,0,214,4,13.5699,1921,724,3481,0
573,6.67341,60,0,191,0,57.367,60,8189,91,0,70,7,16.3072,2012,731,3672,0
719,8.37392,61,0,8,0,95.569,94,8189,8,0,196,8,12.8943,2020,739,3680,0
758,8.82792,69,0,6,0,79.64,103,8191,6,0,180,6,12.0324,2026,745,3686,0
776,9.03775,145,0,2,0,112.98,149,8189,2,0,275,2,16.8197,2028,747,3688,0
763,8.885,53,0,3,0,88.848,196,8189,3,0,252,3,16.2257,2031,750,3691,0
808,9.40957,119,0,9,0,99.374,219,8191,9,0,148,9,16.1791,2040,759,3700,0
847,9.86376,71,0,6,0,109.881,241,8189,6,0,158,6,19.522,2046,765,3706,0
792,9.22301,105,0,9,0,87.925,257,8191,9,0,126,9,15.8063,2055,774,3715,0
768,8.94336,77,0,5,0,87.652,284,8189,5,0,228,5,13.9077,2060,779,3720,0
821,9.56056,82,0,20,0,103.79,292,8114,20,0,71,20,13.3719,2080,799,3740,0
803,9.35086,133,0,11,0,101.528,308,8190,11,0,151,11,12.7196,2091,810,3751,0
619,7.20823,94,0,311,0,62.35,109,8191,146,0,107,3,16.1092,2237,813,4062,0
778,9.05992,155,0,2,0,131.713,155,8190,2,0,267,2,17.7632,2239,815,4064,0
869,10.1207,107,0,5,0,108.648,160,8191,5,0,211,5,13.3719,2244,820,4069,0
734,8.54791,104,0,9,0,100.427,166,8191,9,0,148,9,13.5699,2253,829,4078,0
698,8.12873,73,0,171,0,91.534,84,8189,78,0,222,4,18.2641,2331,833,4249,0
754,8.78098,93,0,7,0,70.599,95,8189,7,0,195,7,18.497,2338,840,4256,0
753,8.76974,113,0,8,0,95.09,127,8191,8,0,193,8,13.9194,2346,848,4264,0
646,7.52299,146,0,18,0,90.603,146,8191,18,0,84,18,13.2321,2364,866,4282,0
571,6.64956,74,0,151,0,77.007,74,8158,65,0,171,5,17.1342,2429,871,4433,0
734,8.54742,92,0,3,0,80.349,96,8190,3,0,265,3,20.1277,2432,874,4436,0
689,8.02427,110,0,6,0,143.618,140,8190,6,0,187,6,15.5384,2438,880,4442,0
839,9.77099,106,0,7,0,74.876,177,8144,7,0,182,7,14.5251,2445,887,4449,0
843,9.81747,63,0,7,0,65.335,205,8189,7,0,168,7,15.4452,2452,894,4456,0
809,9.42137,75,0,10,0,103.248,219,8189,10,0,91,10,15.2822,2462,904,4466,0
811,9.44436,127,0,4,0,144.029,250,8190,4,0,226,4,15.2589,2466,908,4470,0
844,9.82957,189,0,3,0,114.241,274,8185,3,0,200,3,16.5518,2469,911,4473,0
729,8.48975,95,0,11,0,110.865,294,8191,11,0,175,11,14.6415,2480,922,4484,0
548,6.3819,99,0,298,0,60.058,99,8191,63,0,97,4,13.698,2543,926,4782,0
817,9.51462,149,0,2,0,188.092,149,8191,2,0,300,2,18.8232,2545,928,4784,0
812,9.45646,129,0,4,0,73.442,156,8189,4,0,246,4,15.6083,2549,932,4788,0
822,9.57343,140,0,5,0,77.396,173,8189,5,0,233,5,15.5501,2554,937,4793,0
775,9.02554,78,0,8,0,95.1,200,8109,8,0,182,8,15.818,2562,945,4801,0
789,9.18795,119,0,4,0,94.328,230,8191,4,0,204,4,17.076,2566,949,4805,0
733,8.536,90,0,11,0,88.549,242,8156,11,0,91,11,13.5932,2577,960,4816,0
841,9.79302,96,0,18,0,75.06,260,8191,17,0,137,18,11.4966,2594,978,4834,0
841,9.79391,264,0,296,0,72.687,2,8191,88,0,30,32,10.5414,2682,1010,5130,0
641,7.46481,132,0,4,0,103.251,132,8190,5,0,195,4,11.2986,2687,1014,5134,0
792,9.22321,98,0,2,0,145.093,137,8189,2,0,290,2,15.2938,2689,1016,5136,0
743,8.6526,128,0,7,0,79.122,145,8191,7,0,169,7,15.2239,2696,1023,5143,0
767,8.93247,153,0,5,0,151.628,165,8189,4,0,195,5,13.2787,2700,1028,5148,0
768,8.94369,79,0,11,0,94.634,186,8189,12,0,115,11,16.645,2712,1039,5159,0
799,9.30514,116,0,13,0,87.612,208,8191,13,0,135,13,13.4418,2725,1052,5172,0
494,5.75318,55,0,218,0,51.144,55,8189,153,0,57,10,13.6165,2878,1062,5390,0
758,8.8275,100,0,8,0,79.011,105,8190,8,0,191,8,17.6584,2886,1070,5398,0
795,9.2584,71,0,106,0,71.235,73,8189,99,0,310,1,15.3055,2985,1071,5504,0
777,9.04894,145,0,3,0,94.768,145,8190,3,0,268,3,12.6381,2988,1074,5507,0
834,9.71271,167,0,4,0,79.415,188,8191,4,0,223,4,13.2088,2992,1078,5511,0
753,8.76888,177,0,4,0,102.262,219,8189,4,0,200,4,12.8012,2996,1082,5515,0
798,9.29239,130,0,11,0,137.371,239,8157,11,0,141,11,14.3503,3007,1093,5526,0
837,9.74668,110,0,13,0,183.111,252,8191,13,0,98,13,14.3736,3020,1106,5539,0
734,8.54738,77,0,7,0,126.486,268,8191,7,0,135,7,10.1571,3027,1113,5546,0
859,10.003,65,0,8,0,87.483,284,8191,8,0,140,8,13.6282,3035,1121,5554,0
798,9.29279,70,0,11,0,91.786,303,8189,11,0,174,11,16.2373,3046,1132,5565,0
752,8.75715,119,0,14,0,112.674,314,8166,14,0,104,14,17.8564,3060,1146,5579,0
669,7.79108,74,0,317,0,87.749,113,8191,113,0,111,3,16.214,3173,1149,5896,0
855,9.95709,78,0,13,0,84.755,157,8191,13,0,136,13,13.6631,3186,1162,5909,0
721,8.3967,66,0,140,0,80.517,69,8189,92,0,204,5,13.966,3278,1167,6049,0
780,9.08377,62,0,5,0,101.855,95,8180,5,0,288,5,15.4569,3283,1172,6054,0
772,8.99068,115,0,9,0,76.936,139,8190,9,0,175,9,14.956,3292,1181,6063,0
807,9.39894,65,0,9,0,88.202,172,8189,9,0,160,9,13.6631,3301,1190,6072,0
778,9.06069,155,0,5,0,112.214,205,8191,5,0,198,5,14.2222,3306,1195,6077,0
807,9.398,134,0,12,0,100.415,227,8169,12,0,148,12,16.2606,3318,1207,6089,0
559,6.50942,113,0,232,0,87.196,113,8189,95,0,133,5,15.3055,3413,1212,6321,0
758,8.82689,115,0,5,0,82.015,115,8189,5,0,203,5,15.2822,3418,1217,6326,0
815,9.49061,61,0,3,0,94.727,139,8191,3,0,347,3,13.7912,3421,1220,6329,0
775,9.02483,177,0,5,0,144.555,181,8190,5,0,232,5,14.2921,3426,1225,6334,0
777,9.04808,59,0,3,0,178.032,219,8189,3,0,233,3,14.6648,3429,1228,6337,0
761,8.86198,92,0,6,0,118.646,244,8189,6,0,185,6,16.5751,3435,1234,6343,0
833,9.70098,114,0,5,0,103.274,274,8189,5,0,245,5,16.5402,3440,1239,6348,0
795,9.25733,96,0,2,0,145.503,301,8189,2,0,238,2,14.8512,3442,1241,6350,0
781,9.09455,123,0,7,0,85.205,316,8191,7,0,144,7,15.387,3449,1248,6357,0
848,9.87532,75,0,258,0,72.231,127,8191,131,0,265,3,15.4336,3580,1251,6615,0
824,9.59603,64,0,6,0,105.01,132,8189,6,0,216,6,13.535,3586,1257,6621,0
787,9.16494,95,0,7,0,79.323,142,8191,7,0,191,7,15.7714,3593,1264,6628,0
860,10.0158,71,0,11,0,80.726,151,8189,11,0,83,11,12.9176,3604,1275,6639,0
801,9.32818,94,0,2,0,125.753,198,8189,2,0,292,2,14.4435,3606,1277,6641,0
831,9.67677,124,0,7,0,102.493,221,8191,7,0,154,7,14.4901,3613,1284,6648,0
809,9.42127,177,0,11,0,92.799,242,8189,11,0,150,11,13.6049,3624,1295,6659,0
819,9.53756,69,0,8,0,80.289,266,8189,8,0,190,8,16.4936,3632,1303,6667,0
849,9.88652,178,0,8,0,78.136,284,8189,8,0,154,8,13.9194,3640,1311,6675,0
791,9.21106,64,0,7,0,105.003,299,8126,7,0,140,7,16.0742,3647,1318,6682,0
810,9.43245,141,0,4,0,125.867,324,8190,4,0,238,4,15.5035,3651,1322,6686,0
851,9.90989,81,0,4,0,108.422,346,8189,4,0,236,4,17.5302,3655,1326,6690,0
820,9.54898,98,0,6,0,137.683,361,8189,6,0,160,6,17.7283,3661,1332,6696,0
1032,12.0178,325,0,2,0,190.679,387,8191,2,0,311,2,17.1109,3663,1334,6698,0
824,9.59608,94,0,16,0,111.168,404,8165,16,0,206,16,13.733,3679,1350,6714,0
598,6.96396,14,0,429,0,76.229,14,8191,203,0,14,25,15.7597,3882,1375,7143,0
809,9.42113,77,0,4,0,93.468,202,8189,4,0,263,4,14.2339,3886,1379,7147,0
807,9.398,174,0,13,0,76.451,202,8144,13,0,78,13,15.4918,3899,1392,7160,0
547,6.36992,97,0,208,0,77.25,101,8189,65,0,140,6,15.6666,3964,1398,7368,0
728,8.4782,102,0,8,0,100.439,105,8189,8,0,215,8,18.1126,3972,1406,7376,0
778,9.05964,122,0,7,0,90.789,127,8161,7,0,254,7,19.4871,3979,1413,7383,0
600,6.98587,53,0,147,0,42.408,53,8189,74,0,91,15,18.6252,4053,1428,7530,0
567,6.6029,12,0,74,0,90.508,12,8189,74,0,176,5,18.4388,4127,1433,7604,0
803,9.35127,96,0,1,0,87.938,101,8189,1,0,332,1,17.9962,4128,1434,7605,0
795,9.25689,137,0,4,0,97.678,163,8191,4,0,257,4,17.9263,4132,1438,7609,0
838,9.75874,84,0,4,0,100.288,199,8189,4,0,205,4,13.4185,4136,1442,7613,0
790,9.2,101,0,6,0,80.504,231,8129,6,0,216,6,14.2572,4142,1448,7619,0
794,9.24638,110,0,8,0,77.312,252,8191,8,0,159,8,12.1139,4150,1456,7627,0
797,9.28136,121,0,9,0,88.165,265,8191,9,0,102,9,13.1739,4159,1465,7636,0
781,9.09571,181,0,4,0,119.088,288,8191,4,0,199,4,16.8314,4163,1469,7640,0
804,9.3632,81,0,5,0,127.692,304,8189,5,0,150,5,17.9496,4168,1474,7645,0
774,9.01382,63,0,11,0,89.304,316,8189,11,0,117,11,14.6182,4179,1485,7656,0
796,9.26996,76,0,163,0,86.43,76,8191,75,0,155,10,18.9979,4254,1495,7819,0
741,8.62974,66,0,4,0,79.329,85,8191,4,0,212,4,18.0078,4258,1499,7823,0
820,9.54871,59,0,3,0,75.01,141,8189,3,0,290,3,12.3236,4261,1502,7826,0
489,5.69437,70,0,146,0,93.084,70,8191,64,0,107,5,17.2623,4325,1507,7972,0
756,8.80365,96,0,4,0,99.736,96,8190,4,0,333,4,17.2041,4329,1511,7976,0
764,8.89735,80,0,3,0,93.043,154,8189,3,0,238,3,15.2822,4332,1514,7979,0
796,9.26959,86,0,4,0,99.389,202,8189,4,0,270,4,13.5117,4336,1518,7983,0
756,8.80386,83,0,5,0,198.035,222,8189,5,0,135,5,12.5798,4341,1523,7988,0
833,9.70124,99,0,6,0,98.632,255,8189,6,0,240,6,16.9828,4347,1529,7994,0
773,9.00155,64,0,7,0,151.201,277,8190,7,0,185,7,12.3119,4354,1536,8001,0
785,9.14195,183,0,5,0,92.274,298,8189,5,0,187,5,18.0544,4359,1541,8006,0
741,8.62959,9,0,135,0,76.339,9,8189,135,0,99,15,15.8646,4494,1556,8141,0
733,8.53611,71,0,4,0,82.262,71,8191,4,0,280,4,19.324,4498,1560,8145,0
701,8.16362,50,0,103,0,48.844,50,8189,61,0,217,2,17.5186,4559,1562,8248,0
745,8.67598,62,0,4,0,79.671,82,8118,3,0,284,4,16.4237,4562,1566,8252,0
774,9.01418,138,0,4,0,102.136,144,8191,5,0,219,4,13.698,4567,1570,8256,0
749,8.7223,62,0,6,0,132.87,184,8191,6,0,204,6,15.0842,4573,1576,8262,0
830,9.66529,65,0,199,0,77.81,97,8191,130,0,235,4,14.1523,4703,1580,8461,0
652,7.59242,65,0,7,0,112.637,102,8191,7,0,181,7,13.966,4710,1587,8468,0
760,8.85005,76,0,6,0,91.619,112,8189,6,0,158,6,15.3055,4716,1593,8474,0
776,9.03646,135,0,10,0,108.786,143,8167,10,0,187,10,15.0725,4726,1603,8484,0
655,7.62745,161,0,15,0,86.582,161,8162,15,0,86,15,12.7779,4741,1618,8499,0
609,7.09184,82,0,161,0,76.01,82,8189,59,0,240,0,19.2774,4800,1618,8660,0
835,9.72372,102,0,4,0,90.321,119,8189,4,0,314,4,17.705,4804,1622,8664,0
781,9.0951,72,0,11,0,81.638,163,8191,10,0,194,11,15.9578,4814,1633,8675,0
798,9.29368,72,0,148,0,74.217,73,8189,71,0,214,4,20.5121,4885,1637,8823,0
765,8.90929,66,0,4,0,72.109,93,8189,4,0,262,4,19.9064,4889,1641,8827,0
656,7.63973,46,0,132,0,44.655,46,8189,108,0,201,3,16.7265,4997,1644,8959,0
793,9.23531,58,0,1,0,85.919,89,8189,1,0,352,1,18.1476,4998,1645,8960,0
864,10.0618,150,0,2,0,146.977,164,8189,2,0,313,2,16.6683,5000,1647,8962,0
813,9.4678,122,0,8,0,107.855,198,8189,8,0,195,8,17.6351,5008,1655,8970,0
761,8.86287,81,0,10,0,110.348,211,8189,10,0,81,10,14.4552,5018,1665,8980,0
843,9.81673,68,0,9,0,90.188,233,8191,9,0,156,9,16.6799,5027,1674,8989,0
766,8.91991,160,0,22,0,88.372,242,8191,22,0,67,22,15.7132,5049,1696,9011,0
532,6.19488,60,0,253,0,81.208,121,8189,69,0,119,11,13.7912,5118,1707,9264,0
744,8.66387,111,0,7,0,95.985,123,8190,6,0,208,7,14.9327,5124,1714,9271,0
779,9.07171,108,0,14,0,86.977,126,8189,15,0,123,14,12.7313,5139,1728,9285,0
726,8.45432,134,0,4,0,87.236,134,8189,4,0,156,4,11.9625,5143,1732,9289,0
789,9.18786,90,0,5,0,97.816,169,8189,5,0,254,5,17.6001,5148,1737,9294,0
783,9.11817,97,0,4,0,111.071,213,8106,4,0,260,4,16.7032,5152,1741,9298,0
850,9.89889,110,0,5,0,96.003,240,8191,5,0,189,5,16.9362,5157,1746,9303,0
766,8.92021,105,0,13,0,89.045,262,8191,13,0,174,13,15.3171,5170,1759,9316,0
858,9.99263,90,0,14,0,116.597,278,8191,14,0,136,14,15.783,5184,1773,9330,0
780,9.08376,113,0,7,0,87.243,302,8190,7,0,218,7,17.4254,5191,1780,9337,0
890,10.3654,111,0,3,0,138.559,332,8189,3,0,300,3,15.0376,5194,1783,9340,0
824,9.59669,80,0,14,0,126.252,344,8189,14,0,124,14,11.4966,5208,1797,9354,0
765,8.90929,77,0,7,0,118.648,358,8187,7,0,158,7,11.7878,5215,1804,9361,0
827,9.63075,30,0,276,0,208.454,28,8191,83,0,149,9,15.8995,5298,1813,9637,0
731,8.51241,60,0,2,0,111.424,134,8191,11,0,259,2,16.2723,5309,1815,9639,0
748,8.71067,100,0,11,0,86.387,136,8190,11,0,123,11,16.412,5320,1826,9650,0
763,8.88517,123,0,1,0,121.069,149,8189,1,0,289,1,14.4552,5321,1827,9651,0
758,8.82694,137,0,11,0,119.697,158,8115,11,0,85,11,11.3452,5332,1838,9662,0
807,9.39733,66,0,8,0,153.623,178,8189,8,0,140,8,14.0475,5340,1846,9670,0
838,9.75837,118,0,5,0,108.592,208,8189,5,0,181,5,16.9362,5345,1851,9675,0
792,9.22301,115,0,15,0,103.021,216,8163,15,0,49,15,16.3538,5360,1866,9690,0
848,9.87526,223,0,43,0,81.79,223,8177,43,0,48,43,14.1756,5403,1909,9733,0
647,7.53455,105,0,233,0,96.316,111,8191,69,0,192,10,14.2921,5472,1919,9966,0
740,8.61757,89,0,7,0,99.242,115,8191,7,0,174,7,15.0259,5479,1926,9973,0
751,8.7459,126,0,4,0,126.523,126,8189,4,0,216,4,13.8262,5483,1930,9977,0
783,9.11836,140,0,13,0,86.511,140,8191,13,0,118,13,15.7481,5496,1943,9990,0
785,9.14199,90,0,9,0,102.349,177,8189,9,0,185,9,14.5134,5505,1952,9999,0
591,6.88292,189,0,10,0,146.216,189,8191,10,0,70,10,16.412,5515,1962,10009,0
520,6.0554,94,0,191,0,103.282,94,8148,61,0,167,2,16.6333,5576,1964,10200,0
605,7.04566,55,0,96,0,57.378,55,8191,62,0,207,2,15.9345,5638,1966,10296,0
637,7.4176,66,0,4,0,73,115,8191,4,0,231,4,15.7481,5642,1970,10300,0
823,9.58368,77,0,9,0,67.141,157,8191,9,0,178,9,17.2856,5651,1979,10309,0
755,8.79195,105,0,8,0,119.149,192,8189,8,0,195,8,17.5535,5659,1987,10317,0
770,8.96687,145,0,4,0,111.998,224,8189,4,0,206,4,15.387,5663,1991,10321,0
768,8.94414,69,0,232,0,66.182,80,8189,106,0,161,7,14.0125,5769,1998,10553,0
784,9.12991,107,0,9,0,83.449,113,8189,9,0,173,9,15.5268,5778,2007,10562,0
717,8.34994,118,0,7,0,93.674,118,8188,7,0,190,7,12.673,5785,2014,10569,0
752,8.75786,78,0,5,0,117.877,137,8189,5,0,224,5,13.3836,5790,2019,10574,0
776,9.03701,102,0,24,0,80.77,172,8190,24,0,197,16,11.2403,5814,2035,10598,0
775,9.02554,72,0,148,0,76.488,72,8189,82,0,243,9,15.4685,5896,2044,10746,0
897,10.447,123,0,12,0,85.797,136,8189,12,0,354,6,22.8534,5908,2050,10758,0
897,10.4469,104,0,1,0,81.655,215,8189,1,0,432,1,16.447,5909,2051,10759,0
902,10.5052,90,0,4,0,128.775,250,8189,4,0,254,4,17.6118,5913,2055,10763,0
836,9.73454,57,0,4,0,86.411,280,8189,4,0,248,4,18.2641,5917,2059,10767,0
977,11.3771,94,0,257,0,75.822,126,8190,257,0,249,4,19.5453,6174,2063,11024,0
659,7.67415,6,0,159,0,124.447,6,8090,147,0,95,14,16.61,6321,2077,11183,0
1019,11.8672,78,0,1,0,67.56,103,8189,1,0,446,1,19.7317,6322,2078,11184,0
987,11.4944,164,0,0,0,149.421,199,8189,0,0,455,0,24.4259,6322,2078,11184,0
975,11.3552,220,0,2,0,79.727,251,8190,2,0,363,2,23.4707,6324,2080,11186,0
903,10.5162,284,0,4,0,231.59,284,8190,4,0,282,4,14.4901,6328,2084,11190,0
895,10.423,92,0,2,0,72.546,315,8189,2,0,290,2,15.9578,6330,2086,11192,0
897,10.4463,182,0,1,0,119.998,343,8189,1,0,290,1,19.0911,6331,2087,11193,0
794,9.24639,95,0,7,0,83.471,363,8189,7,0,223,7,15.3637,6338,2094,11200,0
837,9.74692,139,0,5,0,111.642,393,8146,5,0,349,5,16.9478,6343,2099,11205,0
833,9.70174,141,0,6,0,232.422,405,8189,6,0,156,6,18.3223,6349,2105,11211,0
761,8.86257,114,0,20,0,96.646,410,8190,20,0,54,20,15.9694,6369,2125,11231,0
810,9.43363,76,0,13,0,84.157,419,8189,13,0,124,13,15.2006,6382,2138,11244,0
823,9.58424,42,0,361,0,86.662,3,7981,138,0,27,30,14.7697,6520,2168,11605,0
521,6.0673,70,0,43,0,66.317,73,8191,42,0,212,1,14.9677,6562,2169,11648,0
619,7.20816,135,0,9,0,122.916,135,8170,10,0,202,9,20.1161,6572,2178,11657,0
515,5.99695,68,0,136,0,76.945,68,8189,92,0,152,1,18.5436,6664,2179,11793,0
783,9.11791,87,0,1,0,104.807,115,8189,1,0,352,1,16.8663,6665,2180,11794,0
717,8.3497,123,0,3,0,131.429,163,8191,3,0,210,3,15.1773,6668,2183,11797,0
