SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1566,8.84307,180,0,0,0,287.987,13479,8191,0,0,610,0,15.7466,0,0,0,0
1479,8.35203,147,0,0,0,83.199,14238,8189,0,0,759,0,12.3183,0,0,0,0
1478,8.34558,181,0,0,0,97.073,14964,8189,0,0,726,0,11.697,0,0,0,0
1491,8.41974,244,0,0,0,214.821,15629,8189,0,0,665,0,10.2172,0,0,0,0
1524,8.60614,270,0,0,0,52.347,16338,8189,0,0,709,0,13.4479,0,0,0,0
1446,8.16537,52,0,0,0,50.679,17173,8189,0,0,835,0,11.9794,0,0,0,0
1483,8.37415,180,0,0,0,141.713,17825,8191,0,0,652,0,11.2226,0,0,0,0
1524,8.6057,172,0,0,0,139.128,18546,8189,0,0,721,0,10.7256,0,0,0,0
1549,8.74702,275,0,0,0,195.693,19246,8189,0,0,700,0,12.8548,0,0,0,0
1534,8.66239,460,0,0,0,315.102,19765,8190,0,0,519,0,15.2214,0,0,0,0
1555,8.78125,484,0,0,0,113.894,20449,8189,0,0,684,0,14.233,0,0,0,0
1547,8.73571,631,0,0,0,206.606,21059,8189,0,0,610,0,12.1432,0,0,0,0
1510,8.52719,101,0,0,0,65.468,21843,8179,0,0,784,0,11.9455,0,0,0,0
1699,9.59398,302,0,0,0,182.849,22592,8189,0,0,749,0,18.8474,0,0,0,0
1554,8.77496,691,0,0,0,211.789,23112,8190,0,0,520,0,13.0299,0,0,0,0
1575,8.89326,303,0,0,0,242.91,23867,8189,0,0,755,0,14.4363,0,0,0,0
1480,8.35682,164,0,0,0,122.013,24652,8189,0,0,785,0,11.6066,0,0,0,0
1546,8.72937,546,0,0,0,141.02,25235,8189,0,0,583,0,11.4993,0,0,0,0
1561,8.81487,563,0,0,0,143.776,25975,8189,0,0,740,0,11.7196,0,0,0,0
1313,7.41456,294,0,0,0,201.81,26554,8189,0,0,579,0,13.8376,0,0,0,0
1401,7.91109,286,0,0,0,182.83,27262,8189,0,0,708,0,12.804,0,0,0,0
1620,9.1481,134,0,0,0,100.654,28148,8189,0,0,886,0,12.3804,0,0,0,0
1452,8.19944,213,0,0,0,119.616,28841,8189,0,0,693,0,10.8385,0,0,0,0
1392,7.86059,174,0,0,0,126.022,29561,8189,0,0,720,0,13.3575,0,0,0,0
1551,8.75864,221,0,0,0,201.985,30304,8189,0,0,743,0,13.1655,0,0,0,0
1462,8.25571,172,0,0,0,171.951,31033,8189,0,0,729,0,13.4818,0,0,0,0
1613,9.10912,175,0,0,0,201.826,31841,8189,0,0,808,0,10.7877,0,0,0,0
1550,8.75296,297,0,0,0,112.477,32557,8187,0,0,716,0,12.002,0,0,0,0
1814,10.2431,499,0,0,0,256.584,33364,8189,0,0,807,0,13.8432,0,0,0,0
1702,9.61104,547,0,0,0,406.218,33920,8189,0,0,556,0,12.7871,0,0,0,0
1586,8.95637,273,0,0,0,179.881,34751,8189,0,0,831,0,11.4541,0,0,0,0
1525,8.6112,236,0,0,0,143.015,35504,8189,0,0,753,0,13.9336,0,0,0,0
1566,8.84278,285,0,0,0,278.252,36228,8189,0,0,724,0,14.4193,0,0,0,0
1470,8.30148,368,0,0,0,215.104,36913,8189,0,0,685,0,12.8548,0,0,0,0
1452,8.19965,102,0,0,0,148.193,37505,8189,0,0,592,0,10.1269,0,0,0,0
1644,9.28321,306,0,0,0,221.669,38150,8189,0,0,645,0,19.2427,0,0,0,0
1844,10.4135,510,0,0,0,312.982,38771,8189,0,0,621,0,12.7814,0,0,0,0
1768,9.98355,287,0,0,0,192.424,39689,8189,0,0,918,0,21.5754,0,0,0,0
1552,8.76428,149,0,0,0,72.438,40539,8189,0,0,850,0,13.4874,0,0,0,0
1544,8.71942,363,0,0,0,216.464,41174,8189,0,0,635,0,15.1988,0,0,0,0
1642,9.2728,306,0,0,0,235.528,41992,8189,0,0,818,0,17.7234,0,0,0,0
1600,9.03588,292,0,0,0,154.781,42803,8189,0,0,811,0,12.5612,0,0,0,0
1530,8.64056,83,0,0,0,90.426,43676,8189,0,0,873,0,12.8774,0,0,0,0
1549,8.74716,364,0,0,0,250.452,44193,8189,0,0,517,0,13.2615,0,0,0,0
1502,8.48119,398,0,0,0,225.74,44828,8189,0,0,635,0,12.9565,0,0,0,0
2151,12.1473,797,0,0,0,180.834,45621,8189,0,0,793,0,14.7526,0,0,0,0
1922,10.8532,447,0,0,0,213.83,46644,8189,0,0,1023,0,16.3058,0,0,0,0
1784,10.0739,435,0,0,0,354.618,47394,8189,0,0,750,0,13.5665,0,0,0,0
1658,9.36211,466,0,0,0,200.919,48036,8189,0,0,642,0,15.0293,0,0,0,0
1467,8.2837,366,0,0,0,330.928,48639,8189,0,0,603,0,11.7817,0,0,0,0
1434,8.09737,439,0,0,0,199.217,49323,8189,0,0,684,0,10.5392,0,0,0,0
1481,8.36345,146,0,0,0,75.494,50127,8189,0,0,804,0,13.911,0,0,0,0
1482,8.36856,308,0,0,0,53.923,50792,8189,0,0,665,0,10.991,0,0,0,0
1467,8.28444,342,0,0,0,312.015,51383,8189,0,0,591,0,11.3186,0,0,0,0
1523,8.60071,138,0,0,0,153.576,52003,8189,0,0,620,0,11.6801,0,0,0,0
1554,8.77539,161,0,0,0,114.481,52774,8189,0,0,771,0,12.0924,0,0,0,0
1582,8.93405,312,0,0,0,145.22,53492,8189,0,0,718,0,14.6792,0,0,0,0
1592,8.99035,317,0,0,0,260.361,54159,8189,0,0,667,0,13.5947,0,0,0,0
1527,8.62237,197,0,0,0,163.236,54972,8189,0,0,813,0,12.2053,0,0,0,0
1507,8.50973,585,0,0,0,266.397,55473,8189,0,0,501,0,12.2844,0,0,0,0
1524,8.6049,203,0,0,0,158.41,56263,8189,0,0,790,0,14.5041,0,0,0,0
1614,9.11388,213,0,0,0,201.678,57070,8189,0,0,807,0,13.3067,0,0,0,0
1709,9.6504,638,0,0,0,193.289,57690,8189,0,0,620,0,16.9666,0,0,0,0
1574,8.88825,223,0,0,0,110.673,58508,8189,0,0,818,0,11.4711,0,0,0,0
1559,8.80321,207,0,0,0,166.145,59229,8189,0,0,721,0,14.1539,0,0,0,0
1546,8.73006,193,0,0,0,148.547,60017,8189,0,0,788,0,14.5605,0,0,0,0
1616,9.12558,137,0,0,0,118.844,60857,8189,0,0,840,0,12.5612,0,0,0,0
1722,9.72446,437,0,0,0,271.303,61479,8189,0,0,622,0,15.4021,0,0,0,0
1598,9.02387,404,0,0,0,191.752,62216,8191,0,0,737,0,11.7648,0,0,0,0
1538,8.6851,217,0,0,0,107.166,63057,8189,0,0,841,0,10.3189,0,0,0,0
1513,8.54415,161,0,0,0,142.506,63844,8189,0,0,787,0,10.7877,0,0,0,0
1600,9.03523,365,0,0,0,91.825,64544,8189,0,0,700,0,12.5103,0,0,0,0
1566,8.84326,235,0,0,0,200.217,65353,8189,0,0,809,0,11.3751,0,0,0,0
1469,8.2954,140,0,0,0,123.366,66139,8189,0,0,786,0,12.8492,0,0,0,0
1477,8.34008,164,0,0,0,119.187,66869,8189,0,0,730,0,13.4818,0,0,0,0
1774,10.0173,390,0,0,0,219.104,67647,8189,0,0,778,0,14.3798,0,0,0,0
1792,10.1187,697,0,0,0,210.973,68315,8189,0,0,668,0,13.7077,0,0,0,0
1561,8.81491,295,0,0,0,333.491,68950,8187,0,0,635,0,15.0632,0,0,0,0
1770,9.99504,158,0,0,0,70.141,69905,8189,0,0,955,0,12.6854,0,0,0,0
1436,8.10862,313,0,0,0,368.554,70398,8189,0,0,493,0,12.3013,0,0,0,0
1567,8.84901,231,0,0,0,140.417,71207,8189,0,0,809,0,12.403,0,0,0,0
1797,10.148,352,0,0,0,160.879,72048,8189,0,0,841,0,16.5712,0,0,0,0
1477,8.34075,291,0,0,0,159.648,72791,8190,0,0,743,0,11.906,0,0,0,0
1596,9.01269,272,0,0,0,142.753,73575,8189,0,0,784,0,12.4877,0,0,0,0
1589,8.97286,363,0,0,0,314.729,74175,8189,0,0,600,0,15.419,0,0,0,0
1529,8.63416,143,0,0,0,108.299,75022,8189,0,0,847,0,15.7353,0,0,0,0
1614,9.11449,353,0,0,0,275.506,75589,8189,0,0,567,0,12.5273,0,0,0,0
1551,8.75884,301,0,0,0,286.948,76318,8189,0,0,729,0,12.2788,0,0,0,0
1909,10.7808,428,0,0,0,258.071,77110,8191,0,0,792,0,17.0061,0,0,0,0
1597,9.01764,227,0,0,0,313.008,77724,8191,0,0,614,0,14.8655,0,0,0,0
1540,8.69585,133,0,0,0,69.619,78545,8191,0,0,821,0,12.9113,0,0,0,0
1651,9.32291,321,0,0,0,112.31,79279,8189,0,0,734,0,13.3349,0,0,0,0
1762,9.94834,437,0,0,0,192.574,80089,8189,0,0,810,0,49.0359,0,0,0,0
1606,9.06904,196,0,0,0,100.754,80913,8191,0,0,824,0,12.2731,0,0,0,0
1551,8.75859,321,0,0,0,240.771,81500,8189,0,0,587,0,15.3626,0,0,0,0
1503,8.48726,346,0,0,0,182.454,82097,8189,0,0,597,0,12.917,0,0,0,0
1679,9.48176,264,0,0,0,398.7,82787,8189,0,0,690,0,13.7077,0,0,0,0
1561,8.81534,295,0,0,0,261.231,83333,8191,0,0,720,0,13.3293,0,0,0,0
1518,8.57245,328,0,0,0,450.868,83333,8189,0,0,481,0,13.8884,0,0,0,0
1407,7.94566,277,0,0,0,235.326,83333,8189,0,0,697,0,12.6233,0,0,0,0
1476,8.33524,291,0,0,0,210.68,83333,8189,0,0,693,0,13.2276,0,0,0,0
1859,10.498,402,0,0,0,182.618,83333,8189,0,0,870,0,10.9345,0,0,0,0
2733,15.4342,997,0,0,0,228.403,83333,8189,0,0,1072,0,131.728,0,0,0,0
2509,14.1693,509,0,0,0,261.286,83333,8189,0,0,918,0,34.8877,0,0,0,0
1697,9.58255,391,0,0,0,175.594,83333,8189,0,0,743,0,19.2766,0,0,0,0
1526,8.61648,394,0,0,0,143.522,83333,8189,0,0,707,0,13.8094,0,0,0,0
1446,8.16467,170,0,0,0,90.021,83333,8190,0,0,785,0,12.1488,0,0,0,0
1521,8.58841,393,0,0,0,129.267,83333,8189,0,0,653,0,13.1711,0,0,0,0
1832,10.3448,496,0,0,0,248.79,83333,8189,0,0,869,0,12.9,0,0,0,0
1638,9.24993,836,0,0,0,304.547,83333,8189,0,0,634,0,14.5436,0,0,0,0
1513,8.54397,162,0,0,0,88.383,83333,8191,0,0,780,0,14.0748,0,0,0,0
1545,8.72468,336,0,0,0,189.49,83333,8189,0,0,689,0,11.4259,0,0,0,0
1578,8.91132,314,0,0,0,151.115,83333,8189,0,0,793,0,15.3569,0,0,0,0
1569,8.86068,496,0,0,0,242.574,83333,8189,0,0,662,0,14.6114,0,0,0,0
1517,8.56651,408,0,0,0,186.06,83333,8189,0,0,689,0,12.7927,0,0,0,0
1480,8.35813,109,0,0,0,115.532,83333,8189,0,0,805,0,12.0924,0,0,0,0
1533,8.65742,171,0,0,0,116.944,83333,8189,0,0,738,0,11.6518,0,0,0,0
1662,9.38577,363,0,0,0,201.203,83333,8190,0,0,732,0,12.6685,0,0,0,0
1530,8.63976,498,0,0,0,280.328,83333,8191,0,0,612,0,17.0344,0,0,0,0
1559,8.80358,297,0,0,0,312.09,83333,8191,0,0,596,0,11.5502,0,0,0,0
2280,12.8748,724,0,0,0,242.059,83333,8189,0,0,904,0,15.0858,0,0,0,0
2176,12.2877,502,0,0,0,221.758,83333,8187,0,0,1203,0,38.5476,0,0,0,0
1625,9.17552,70,0,0,0,52.267,83333,8189,0,0,904,0,17.249,0,0,0,0
1667,9.41323,416,0,0,0,215.887,83333,8187,0,0,637,0,12.996,0,0,0,0
1688,9.53231,465,0,0,0,177.503,83333,8187,0,0,816,0,16.7237,0,0,0,0
1678,9.47513,210,0,0,0,67.122,83333,8189,0,0,809,0,12.5668,0,0,0,0
1447,8.17122,247,0,0,0,142.57,83333,8189,0,0,709,0,15.9217,0,0,0,0
1634,9.22758,247,0,0,0,147.324,83333,8189,0,0,744,0,12.1545,0,0,0,0
1596,9.01261,356,0,0,0,188.876,83333,8189,0,0,750,0,11.6801,0,0,0,0
1614,9.11458,368,0,0,0,185.08,83333,8189,0,0,747,0,10.3245,0,0,0,0
1583,8.93933,239,0,0,0,150.201,83333,8189,0,0,811,0,13.7755,0,0,0,0
1472,8.31256,322,0,0,0,149.662,83333,8179,0,0,630,0,12.3974,0,0,0,0
1483,8.37492,207,0,0,0,137.722,83333,8189,0,0,804,0,12.5894,0,0,0,0
1690,9.54355,195,0,0,0,49.662,83333,8189,0,0,856,0,15.0124,0,0,0,0
1592,8.98922,174,0,0,0,139.605,83333,8189,0,0,758,0,15.035,0,0,0,0
1682,9.49716,329,0,0,0,145.64,83333,8189,0,0,767,0,13.6851,0,0,0,0
1823,10.2941,376,0,0,0,200.4,83333,8191,0,0,892,0,21.9594,0,0,0,0
1448,8.17639,262,0,0,0,270.102,83333,8191,0,0,590,0,15.8313,0,0,0,0
1430,8.07469,661,0,0,0,244.179,83333,8189,0,0,462,0,13.5213,0,0,0,0
1506,8.50429,390,0,0,0,170.925,83333,8189,0,0,726,0,11.8552,0,0,0,0
2162,12.1971,289,0,0,0,191.067,83333,8189,0,0,971,0,23.4505,0,0,0,0
1616,9.12513,585,0,0,0,288.054,83333,8189,0,0,613,0,18.8361,0,0,0,0
1546,8.73009,264,0,0,0,229.372,83333,8189,0,0,745,0,16.3001,0,0,0,0
1546,8.73022,349,0,0,0,194.084,83333,8189,0,0,711,0,14.1821,0,0,0,0
1463,8.26164,299,0,0,0,173.579,83333,8189,0,0,700,0,12.0359,0,0,0,0
1584,8.94449,359,0,0,0,178.232,83333,8189,0,0,765,0,19.0789,0,0,0,0
1716,9.69091,188,0,0,0,300.531,83333,8189,0,0,870,0,13.2615,0,0,0,0
1590,8.97922,187,0,0,0,140.451,83333,8191,0,0,800,0,13.7472,0,0,0,0
1438,8.12023,102,0,0,0,115.516,83333,8189,0,0,766,0,11.4146,0,0,0,0
1849,10.4413,566,0,0,0,241.742,83333,8189,0,0,648,0,13.8263,0,0,0,0
1549,8.74685,231,0,0,0,85.587,83333,8191,0,0,797,0,10.3471,0,0,0,0
1566,8.8432,261,0,0,0,165.078,83333,8189,0,0,773,0,12.4595,0,0,0,0
1691,9.54915,415,0,0,0,108.211,83333,8189,0,0,771,0,10.8442,0,0,0,0
2018,11.3949,384,0,0,0,212.019,83333,8189,0,0,864,0,13.8376,0,0,0,0
2020,11.4063,595,0,0,0,298.876,83333,8189,0,0,890,0,12.5442,0,0,0,0
1519,8.57761,471,0,0,0,210.685,83333,8190,0,0,702,0,12.194,0,0,0,0
1367,7.71936,532,0,0,0,193.582,83333,8188,0,0,500,0,13.2897,0,0,0,0
1453,8.20519,177,0,0,0,148.574,83333,8189,0,0,675,0,13.0356,0,0,0,0
1598,9.02346,638,0,0,0,237.979,83333,8191,0,0,540,0,13.0582,0,0,0,0
1709,9.65072,662,0,0,0,201.324,83333,8189,0,0,660,0,14.6396,0,0,0,0
1465,8.27279,326,0,0,0,190.511,83333,8191,0,0,811,0,11.5219,0,0,0,0
1994,11.2605,642,0,0,0,246.43,83333,8191,0,0,827,0,14.4137,0,0,0,0
1371,7.74236,248,0,0,0,206.889,83333,8189,0,0,630,0,13.3632,0,0,0,0
1520,8.58386,332,0,0,0,205.881,83333,8191,0,0,720,0,10.6182,0,0,0,0
1639,9.25481,278,0,0,0,251.672,83333,8189,0,0,820,0,12.0754,0,0,0,0
2049,11.5706,519,0,0,0,155.772,83333,8189,0,0,903,0,16.9666,0,0,0,0
2903,16.3929,794,0,0,0,262.647,83333,8189,0,0,1269,0,385.131,0,0,0,0
1938,10.9429,402,0,0,0,247.652,83333,8189,0,0,877,0,26.2576,0,0,0,0
1467,8.28364,235,0,0,0,151.9,83333,8189,0,0,742,0,13.9788,0,0,0,0
1510,8.52631,246,0,0,0,110.299,83333,8189,0,0,753,0,15.4699,0,0,0,0
1823,10.2947,528,0,0,0,151.843,83333,8185,0,0,721,0,12.9678,0,0,0,0
1461,8.25038,280,0,0,0,249.221,83333,8191,0,0,757,0,13.013,0,0,0,0
1567,8.84883,356,0,0,0,212.561,83333,8190,0,0,738,0,14.024,0,0,0,0
1427,8.058,409,0,0,0,134.228,83333,8189,0,0,673,0,11.4598,0,0,0,0
1736,9.80284,347,0,0,0,170.997,83333,8189,0,0,802,0,24.9359,0,0,0,0
1433,8.0926,149,0,0,0,63.71,83333,8189,0,0,735,0,12.0415,0,0,0,0
1630,9.20472,367,0,0,0,144.688,83333,8187,0,0,709,0,11.1379,0,0,0,0
1503,8.48697,114,0,0,0,62.925,83333,8189,0,0,777,0,12.1432,0,0,0,0
1665,9.40279,224,0,0,0,151.138,83333,8189,0,0,779,0,12.4425,0,0,0,0
1924,10.8648,748,0,0,0,218.53,83333,8189,0,0,702,0,14.1991,0,0,0,0
1607,9.07439,506,0,0,0,425.959,83333,8187,0,0,459,0,18.5085,0,0,0,0
1444,8.15369,120,0,0,0,48.477,83333,8189,0,0,763,0,14.2047,0,0,0,0
1663,9.39067,240,0,0,0,126.256,83333,8189,0,0,775,0,14.5662,0,0,0,0
1515,8.55451,245,0,0,0,158.623,83333,8189,0,0,760,0,15.3004,0,0,0,0
1494,8.43596,154,0,0,0,84.355,83333,8189,0,0,797,0,14.0635,0,0,0,0
1374,7.75875,174,0,0,0,161.702,83333,8189,0,0,682,0,16.1646,0,0,0,0
1510,8.52667,388,0,0,0,191.104,83333,8189,0,0,653,0,15.4755,0,0,0,0
1356,7.65708,245,0,0,0,188.199,83333,8189,0,0,701,0,14.312,0,0,0,0
1620,9.14745,395,0,0,0,175.296,83333,8189,0,0,730,0,10.6408,0,0,0,0
1634,9.22723,360,0,0,0,317.639,83333,8189,0,0,755,0,13.9957,0,0,0,0
1744,9.84801,515,0,0,0,288.64,83333,8189,0,0,685,0,11.5502,0,0,0,0
1850,10.4467,333,0,0,0,369.799,83333,8189,0,0,817,0,19.7567,0,0,0,0
1451,8.19363,229,0,0,0,139.732,83333,8189,0,0,732,0,12.7475,0,0,0,0
1511,8.53263,387,0,0,0,435.853,83333,8187,0,0,481,0,11.4033,0,0,0,0
1484,8.38064,188,0,0,0,109.13,83333,8189,0,0,802,0,13.4535,0,0,0,0
1544,8.71902,302,0,0,0,170.035,83333,8189,0,0,704,0,16.4131,0,0,0,0
1435,8.10232,297,0,0,0,248.804,83333,8189,0,0,614,0,13.1485,0,0,0,0
1861,10.5083,590,0,0,0,217.192,83333,8189,0,0,764,0,12.5273,0,0,0,0
1558,8.79802,230,0,0,0,152.316,83333,8189,0,0,691,0,11.4372,0,0,0,0
1582,8.93285,359,0,0,0,157.604,83333,8189,0,0,731,0,14.1313,0,0,0,0
1471,8.30662,268,0,0,0,211.639,83333,8191,0,0,754,0,10.302,0,0,0,0
1368,7.72459,196,0,0,0,111.888,83333,8189,0,0,723,0,13.126,0,0,0,0
1599,9.02861,314,0,0,0,180.689,83333,8187,0,0,744,0,11.9738,0,0,0,0
1446,8.16581,284,0,0,0,210.092,83333,8189,0,0,721,0,17.0005,0,0,0,0
1469,8.29568,230,0,0,0,157.992,83333,8189,0,0,765,0,13.3406,0,0,0,0
1434,8.09799,95,0,0,0,116.742,83333,8189,0,0,790,0,15.2101,0,0,0,0
1640,9.26127,451,0,0,0,147.039,83333,8189,0,0,647,0,12.5499,0,0,0,0
1489,8.40853,423,0,0,0,297.736,83333,8189,0,0,569,0,12.0585,0,0,0,0
1684,9.50966,343,0,0,0,134.738,83333,8189,0,0,816,0,11.7309,0,0,0,0
1657,9.3574,364,0,0,0,324.109,83334,8189,0,0,633,0,11.7252,0,0,0,0
1538,8.68546,390,0,0,0,174.34,83334,8189,0,0,722,0,11.9568,0,0,0,0
1668,9.41922,536,0,0,0,322.734,83334,8189,0,0,637,0,13.6286,0,0,0,0
1673,9.4468,642,0,0,0,353.108,83334,8189,0,0,662,0,17.65,0,0,0,0
1528,8.62797,170,0,0,0,93.991,83334,8189,0,0,791,0,12.7758,0,0,0,0
2004,11.3155,698,0,0,0,195.724,83334,8189,0,0,744,0,15.4868,0,0,0,0
2568,14.5013,762,0,0,0,341.63,83334,8191,0,0,1114,0,249.76,0,0,0,0
2259,12.7557,864,0,0,0,298.168,83334,8189,0,0,1010,0,25.6193,0,0,0,0
1608,9.08032,447,0,0,0,283.092,83334,8189,0,0,732,0,12.8379,0,0,0,0
1547,8.73541,309,0,0,0,187.311,83334,8189,0,0,751,0,17.8929,0,0,0,0
1521,8.58847,511,0,0,0,448.308,83334,8189,0,0,379,0,12.9283,0,0,0,0
1450,8.1881,317,0,0,0,242.083,83334,8189,0,0,654,0,12.0133,0,0,0,0
1504,8.49328,304,0,0,0,173.2,83334,8189,0,0,697,0,12.516,0,0,0,0
1765,9.96653,638,0,0,0,240.707,83334,8183,0,0,614,0,18.0736,0,0,0,0
1516,8.56054,133,0,0,0,112.032,83334,8191,0,0,776,0,11.5615,0,0,0,0
1706,9.63447,280,0,0,0,141.622,83334,8189,0,0,784,0,15.0858,0,0,0,0
1645,9.28981,394,0,0,0,178.415,83334,8189,0,0,742,0,12.917,0,0,0,0
1537,8.67908,114,0,0,0,86.511,83334,8189,0,0,851,0,13.3801,0,0,0,0
2082,11.7519,492,0,0,0,202.282,83334,8189,0,0,856,0,15.1084,0,0,0,0
1771,9.99567,368,0,0,0,418.261,83334,8189,0,0,740,0,14.5888,0,0,0,0
1655,9.34562,632,0,0,0,344.658,83334,8189,0,0,529,0,17.4806,0,0,0,0
1658,9.36254,223,0,0,0,164.622,83334,8189,0,0,969,0,11.2169,0,0,0,0
1546,8.72981,334,0,0,0,247.851,83334,8189,0,0,698,0,11.601,0,0,0,0
1690,9.54314,480,0,0,0,178.844,83334,8189,0,0,719,0,14.0861,0,0,0,0
1416,7.99547,311,0,0,0,271.335,83334,8189,0,0,749,0,14.0127,0,0,0,0
1773,10.0123,341,0,0,0,150.384,83334,8189,0,0,823,0,12.3917,0,0,0,0
1615,9.11996,336,0,0,0,205.637,83334,8189,0,0,808,0,17.5992,0,0,0,0
1408,7.95074,211,0,0,0,143.018,83334,8189,0,0,747,0,10.7877,0,0,0,0
1515,8.55552,434,0,0,0,224.862,83334,8189,0,0,545,0,13.2784,0,0,0,0
1584,8.94503,383,0,0,0,93.704,83334,8189,0,0,773,0,11.5445,0,0,0,0
1541,8.70225,254,0,0,0,136.319,83334,8183,0,0,839,0,15.6676,0,0,0,0
1455,8.21706,227,0,0,0,138.439,83334,8187,0,0,746,0,13.0299,0,0,0,0
1613,9.10909,407,0,0,0,149.944,83334,8189,0,0,720,0,15.1592,0,0,0,0
1781,10.057,345,0,0,0,199.766,83334,8189,0,0,915,0,12.8379,0,0,0,0
1444,8.15416,162,0,0,0,155.97,83334,8189,0,0,794,0,13.4366,0,0,0,0
1643,9.27762,227,0,0,0,139.373,83334,8191,0,0,793,0,15.2835,0,0,0,0
1577,8.90473,286,0,0,0,135.3,83334,8187,0,0,763,0,16.3623,0,0,0,0
2290,12.9313,455,0,0,0,230.952,83334,8189,0,0,1050,0,26.5682,0,0,0,0
1658,9.36286,286,0,0,0,200.868,83334,8189,0,0,657,0,11.0192,0,0,0,0
1577,8.90469,246,0,0,0,226.134,83334,8189,0,0,792,0,14.4702,0,0,0,0
1449,8.18205,103,0,0,0,106.458,83334,8189,0,0,801,0,11.6801,0,0,0,0
1579,8.91679,204,0,0,0,130.748,83334,8189,0,0,685,0,13.0469,0,0,0,0
1711,9.66249,342,0,0,0,139.712,83334,8189,0,0,790,0,13.2389,0,0,0,0
1587,8.96152,290,0,0,0,151.343,83334,8189,0,0,825,0,13.7303,0,0,0,0
1639,9.25506,371,0,0,0,215.178,83334,8189,0,0,782,0,15.1479,0,0,0,0
1596,9.01256,577,0,0,0,184.263,83334,8189,0,0,624,0,11.9794,0,0,0,0
1896,10.7075,364,0,0,0,262.195,83334,8189,0,0,912,0,12.9283,0,0,0,0
1827,10.3173,468,0,0,0,280.563,83334,8189,0,0,790,0,32.4478,0,0,0,0
1487,8.39672,47,0,0,0,68.136,83334,8189,0,0,838,0,10.6465,0,0,0,0
1570,8.86522,159,0,0,0,79.562,83334,8189,0,0,734,0,12.8153,0,0,0,0
1663,9.39071,375,0,0,0,152.453,83334,8189,0,0,727,0,14.8655,0,0,0,0
1533,8.65621,417,0,0,0,82.449,83334,8189,0,0,702,0,13.4366,0,0,0,0
1501,8.47567,178,0,0,0,146.487,83334,8189,0,0,586,0,11.4993,0,0,0,0
1732,9.78027,263,0,0,0,188.634,83334,8191,0,0,784,0,16.0177,0,0,0,0
1660,9.37403,444,0,0,0,146.457,83334,8189,0,0,743,0,12.403,0,0,0,0
1667,9.41398,88,0,0,0,55.204,83334,8191,0,0,909,0,14.8034,0,0,0,0
1491,8.41988,103,0,0,0,61.843,83334,8189,0,0,743,0,13.4761,0,0,0,0
1347,7.60652,234,0,0,0,136.137,83334,8189,0,0,613,0,11.9907,0,0,0,0
1510,8.52678,177,0,0,0,115.878,83334,8189,0,0,789,0,11.8721,0,0,0,0
1541,8.7019,286,0,0,0,190.159,83334,8189,0,0,716,0,14.4532,0,0,0,0
1501,8.47631,155,0,0,0,95.133,83334,8189,0,0,762,0,10.477,0,0,0,0
1626,9.18254,238,0,0,0,121.233,83334,8187,0,0,776,0,13.2728,0,0,0,0
1749,9.87657,400,0,0,0,235.353,83334,8189,0,0,792,0,11.2056,0,0,0,0
1695,9.57083,275,0,0,0,45.838,83334,8189,0,0,916,0,15.7127,0,0,0,0
1503,8.48681,135,0,0,0,181.793,83334,8185,0,0,827,0,12.2392,0,0,0,0
