SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1668,6.08356,158,0,3,0,89.205,8079,8191,3,63,43,3,140.926,22,22,22,0
1546,5.6391,244,0,1,0,95.83,10624,8146,1,68.8434,42,1,451.239,23,23,23,0
1663,6.06585,179,0,1,0,80.833,7336,8191,1,73.1641,51,1,414.212,24,24,24,0
2230,8.13363,119,0,3,0,46.177,2550,8176,3,99.9878,64,3,12.1187,27,27,27,0
2006,7.31604,114,0,3,0,50.861,2456,8151,3,143.925,64,3,8.0256,30,30,30,0
2261,8.24598,134,0,1,0,46.859,2828,8191,1,146.29,70,1,124.568,31,31,31,0
2123,7.7464,182,0,1,0,53.505,2970,8186,1,95,74,1,98.693,32,32,32,0
2191,7.99086,121,0,0,0,52.233,2626,8169,0,88.4709,77,0,44.9798,32,32,32,0
2217,8.08555,129,0,0,0,48.628,3581,8191,0,85.4501,77,0,283.172,32,32,32,0
2350,8.57044,129,0,0,0,52.554,6361,8177,0,55.1705,76,0,11.1994,32,32,32,0
1982,7.22849,126,0,1,0,63.854,1998,8185,1,62.9911,67,1,9.06163,33,33,33,0
2170,7.91394,151,0,1,0,51.976,6975,8141,1,70.9625,66,1,9.63437,34,34,34,0
2102,7.666,146,0,2,0,48.965,3879,8167,2,88.0751,70,2,145.749,36,36,36,0
2212,8.06763,153,0,0,0,49.312,2342,8130,0,84.5127,78,0,7.58419,36,36,36,0
2148,7.83409,109,0,1,0,48.93,284,8138,1,95.9557,78,1,8.94854,37,37,37,0
1712,6.24429,126,0,2,0,81.234,5966,8146,2,122,48,2,9.63072,39,39,39,0
1643,5.99284,250,0,2,0,88.276,11937,8190,2,155.956,37,2,11.0826,41,41,41,0
1672,6.09852,201,0,1,0,82.849,5329,8153,1,155.937,49,1,477.202,42,42,42,0
2480,9.04519,143,0,1,0,47.865,1213,8191,1,99.4172,74,1,377.955,43,43,43,0
2235,8.15111,143,0,1,0,48.189,3533,8153,1,96.6192,71,1,98.1969,44,44,44,0
2200,8.02382,117,0,0,0,51.343,4023,8142,0,93.0225,71,0,161.307,44,44,44,0
2280,8.31567,145,0,0,0,46.127,2011,8147,0,62.6171,73,0,73.7042,44,44,44,0
2138,7.79771,124,0,1,0,48.035,3094,8167,1,70.9989,78,1,8.71872,45,45,45,0
2235,8.1511,157,0,1,0,49.811,7532,8164,1,79.9514,70,1,9.56141,46,46,46,0
2128,7.75965,128,0,2,0,65.098,2414,8181,2,101.021,73,2,67.0685,48,48,48,0
2160,7.8777,132,0,0,0,48.44,461,8185,0,99.0243,75,0,73.4926,48,48,48,0
2052,7.48356,112,0,2,0,54.543,3174,8164,2,124.875,72,2,10.364,50,50,50,0
2225,8.11454,134,0,1,0,49.733,3587,8191,1,140.94,77,1,9.52493,51,51,51,0
2204,8.03807,171,0,1,0,48.384,4568,8179,1,151.867,73,1,211.398,52,52,52,0
2128,7.75931,103,0,0,0,61.017,3480,8163,0,126.132,75,0,280.05,52,52,52,0
1895,6.91166,135,0,3,0,71.669,11625,8175,3,151.488,45,3,643.832,55,55,55,0
1629,5.94188,133,0,1,0,71.201,6878,8165,1,154.607,45,1,374.774,56,56,56,0
1684,6.14237,179,0,1,0,64.623,15454,8163,1,155.706,44,1,685.404,57,57,57,0
2573,9.38431,191,0,1,0,47.973,2967,8154,1,156.816,75,1,10.5427,58,58,58,0
2377,8.66575,140,0,0,0,53.605,4131,8188,0,88.6807,75,0,324.449,58,58,58,0
2439,8.89561,169,0,1,0,51.559,5418,8145,1,55.7601,71,1,503.719,59,59,59,0
2376,8.6644,149,0,0,0,47.092,4496,8166,0,51.6157,73,0,421.577,59,59,59,0
2362,8.61419,127,0,0,0,44.081,396,8191,0,48.9517,72,0,11.3161,59,59,59,0
2446,8.92059,111,0,0,0,46.613,922,8156,0,32.902,78,0,29.4685,59,59,59,0
2313,8.43547,147,0,1,0,51.719,6528,8158,1,37.956,74,1,217.917,60,60,60,0
2080,7.58577,129,0,1,0,57.061,984,8184,1,42.1773,72,1,9.80218,61,61,61,0
2198,8.0161,145,0,0,0,54.616,4950,8140,0,42.1612,71,0,8.04749,61,61,61,0
2164,7.89213,120,0,1,0,55.313,7009,8157,1,47.9961,72,1,9.91891,62,62,62,0
2192,7.99432,131,0,0,0,64.339,1987,8191,0,47.2331,74,0,10.3494,62,62,62,0
2160,7.87745,128,0,1,0,53.067,1934,8167,1,53.9957,75,1,10.3129,63,63,63,0
1733,6.3208,237,0,1,0,69.536,6260,8191,1,59.0533,51,1,284.624,64,64,64,0
1956,7.13462,155,0,2,0,75.337,8978,8089,2,71.8445,55,2,438.278,66,66,66,0
1920,7.00325,147,0,2,0,69.607,17476,8137,2,86.4605,43,2,557.236,68,68,68,0
2456,8.95829,212,0,0,0,48.964,7538,8191,0,76.7108,68,0,367.423,68,68,68,0
2489,9.07797,191,0,1,0,52.842,5267,8191,1,65.9642,76,1,461.005,69,69,69,0
2430,8.86261,131,0,0,0,47.465,3785,8191,0,61.0883,79,0,25.992,69,69,69,0
2217,8.08548,124,0,0,0,50.056,677,8130,0,48.2535,75,0,95.9752,69,69,69,0
2426,8.8482,154,0,0,0,55.6,1884,8170,0,48.1637,79,0,9.3863,69,69,69,0
2230,8.13344,114,0,1,0,49.08,5967,8158,1,54.9764,75,1,10.1998,70,70,70,0
2052,7.48378,131,0,3,0,55.839,3137,8191,3,78.9936,66,3,7.60243,73,73,73,0
2308,8.41731,135,0,0,0,57.148,1056,8162,0,78.9374,75,0,10.8346,73,73,73,0
2211,8.06331,126,0,1,0,53.77,2066,8153,1,86.6539,75,1,615.987,74,74,74,0
2184,7.96503,211,0,1,0,67.784,646,8167,1,94.5055,68,1,9.91162,75,75,75,0
2310,8.42449,171,0,0,0,54.634,512,8177,0,94.4287,79,0,9.05798,75,75,75,0
2235,8.1511,119,0,0,0,78.871,2487,8162,0,94.3629,79,0,9.43008,75,75,75,0
1834,6.68922,128,0,2,0,101.033,18373,8074,2,119.142,46,2,402.104,77,77,77,0
1587,5.78873,138,0,1,0,89.138,13422,8185,1,94.9657,45,1,938.16,78,78,78,0
1763,6.43058,133,0,2,0,90.105,11990,8156,2,94.369,39,2,557.093,80,80,80,0
2732,9.96411,173,0,0,0,57.634,10213,8188,0,85.1158,74,0,652.003,80,80,80,0
2440,8.89877,131,0,0,0,52.272,8218,8155,0,60.9492,80,0,353.214,80,80,80,0
2431,8.8658,148,0,0,0,43.21,6054,8148,0,33.5713,76,0,485.188,80,80,80,0
2257,8.23179,163,0,1,0,58.946,8276,8175,1,35.9603,69,1,153.869,81,81,81,0
2408,8.78229,189,0,0,0,56.709,10207,8185,0,35.907,70,0,9.71462,81,81,81,0
2155,7.85929,133,0,2,0,50.574,380,8165,2,46.9954,68,2,8.78438,83,83,83,0
2193,7.99801,139,0,1,0,52.485,2216,8161,1,52.3961,68,1,73.0439,84,84,84,0
2212,8.06713,283,0,1,0,52.91,1596,8187,1,59,66,1,12.3485,85,85,85,0
2140,7.80459,141,0,0,0,70.135,6424,8191,0,54.7236,70,0,297.378,85,85,85,0
2118,7.72425,144,0,0,0,50.698,463,8191,0,43.9024,73,0,11.9654,85,85,85,0
2332,8.50484,130,0,0,0,51.752,3325,8166,0,18.0915,71,0,21.0854,85,85,85,0
2241,8.17295,105,0,1,0,60.942,1952,8161,1,20.8938,73,1,687.024,86,86,86,0
1486,5.41989,228,0,1,0,105.934,9959,8171,1,23.9467,41,1,17.5651,87,87,87,0
2090,7.62333,114,0,2,0,63.21,3660,8168,2,30,43,2,65.0949,89,89,89,0
1798,6.55823,176,0,2,0,89.9,10841,8191,2,38.6382,37,2,435.878,91,91,91,0
3000,10.9379,201,0,0,0,46.087,5338,8142,0,36.7226,74,0,291.53,91,91,91,0
2379,8.67625,138,0,0,0,51.752,5121,8153,0,35.508,71,0,350.967,91,91,91,0
2620,9.55396,165,0,0,0,53.321,10101,8141,0,34.0218,77,0,407.139,91,91,91,0
2461,8.97579,153,0,0,0,56.039,2828,8147,0,25.2378,76,0,372.027,91,91,91,0
2327,8.48659,124,0,0,0,51.853,4049,8170,0,20.9249,73,0,31.9236,91,91,91,0
2201,8.02753,129,0,0,0,49.894,6036,8191,0,18.9263,77,0,418.623,91,91,91,0
2127,7.75768,151,0,0,0,52.113,5404,8186,0,15.6257,74,0,155.018,91,91,91,0
2220,8.09662,135,0,0,0,51.579,1706,8191,0,15.6235,76,0,8.52538,91,91,91,0
2120,7.73166,112,0,2,0,50.076,3472,8135,2,20.9868,68,2,343.43,93,93,93,0
2221,8.10029,147,0,0,0,52.937,1792,8191,0,20.8781,77,0,127.344,93,93,93,0
2249,8.20207,179,0,1,0,52.013,1070,8160,1,23.9946,68,1,14.3585,94,94,94,0
2224,8.11087,129,0,0,0,50.798,1347,8160,0,23.9517,73,0,61.5126,94,94,94,0
1621,5.91208,224,0,3,0,95.964,13792,8105,3,34.9632,35,3,378.589,97,97,97,0
1784,6.50721,325,0,1,0,73.147,7566,8171,1,39.108,50,1,443.509,98,98,98,0
1816,6.62396,115,0,2,0,68.978,5337,7993,2,49,44,2,530.007,100,100,100,0
2768,10.0952,132,0,0,0,57.78,7205,8191,0,46.1505,75,0,389.69,100,100,100,0
2266,8.26175,125,0,0,0,50.405,4539,8147,0,44.8316,75,0,9.10176,100,100,100,0
2362,8.61474,126,0,0,0,53.449,7641,8153,0,44.8141,71,0,10.8309,100,100,100,0
2253,8.21689,187,0,1,0,53.636,6275,8180,1,43,72,1,310.773,101,101,101,0
2320,8.45704,223,0,0,0,53.295,6391,8155,0,42.7615,73,0,10.2108,101,101,101,0
2241,8.17031,132,0,1,0,60.431,10697,8191,1,46.9278,68,1,95.2748,102,102,102,0
2253,8.21664,122,0,1,0,50.293,5262,8153,1,51.4948,72,1,35.5607,103,103,103,0
2161,7.88148,169,0,0,0,55.773,4132,8182,0,51.4712,73,0,9.76934,103,103,103,0
1994,7.27218,139,0,2,0,56.897,4356,8174,2,65.9825,58,2,9.23309,105,105,105,0
2232,8.13926,124,0,0,0,53.736,1110,8184,0,65.4169,78,0,11.9399,105,105,105,0
2151,7.84413,203,0,0,0,60.942,4659,8183,0,65.3775,75,0,8.94125,105,105,105,0
2127,7.75754,133,0,1,0,55.153,782,8191,1,72.9989,75,1,11.462,106,106,106,0
1695,6.18212,236,0,2,0,106.675,19823,8022,2,93,44,2,336.477,108,108,108,0
1515,5.52601,163,0,2,0,75.393,7445,8171,2,111,42,2,64.1172,110,110,110,0
1919,6.99941,164,0,1,0,86.941,13228,8152,1,116.504,42,1,605.608,111,111,111,0
2277,8.30474,152,0,1,0,52.108,3845,8150,1,113.378,70,1,388.359,112,112,112,0
2181,7.95479,176,0,0,0,52.608,4425,8169,0,88.7383,73,0,344.955,112,112,112,0
2241,8.17321,156,0,0,0,48.745,3895,8167,0,67.6375,73,0,9.98822,112,112,112,0
2346,8.5563,139,0,0,0,48.071,5611,8191,0,44.0318,76,0,26.8566,112,112,112,0
2238,8.16253,110,0,0,0,53.232,928,8191,0,38.7479,71,0,10.4479,112,112,112,0
2196,8.00929,263,0,0,0,49.527,666,8170,0,38.7351,73,0,13.8369,112,112,112,0
2195,8.00541,100,0,0,0,52.896,3951,8163,0,38.2331,79,0,209.136,112,112,112,0
2216,8.08174,130,0,1,0,43.134,4307,8183,1,41.0136,72,1,428.505,113,113,113,0
2118,7.72425,248,0,0,0,54.993,845,8149,0,40.0164,69,0,11.7466,113,113,113,0
2091,7.6258,130,0,2,0,54.869,5796,8191,2,51.9961,68,2,8.71507,115,115,115,0
2226,8.11843,194,0,0,0,50.533,3303,8180,0,49.4465,71,0,176.833,115,115,115,0
2162,7.88481,147,0,0,0,48.141,2113,8169,0,49.1981,79,0,8.53267,115,115,115,0
1704,6.21505,156,0,3,0,89.878,7058,8191,3,69.5617,43,3,206.696,118,118,118,0
1897,6.91937,147,0,3,0,98.969,16383,8127,3,96.7183,36,3,574.108,121,121,121,0
1875,6.83904,161,0,2,0,89.509,12945,8183,2,114.212,43,2,400.853,123,123,123,0
2501,9.12248,188,0,0,0,48.849,4705,8138,0,101.671,64,0,439.646,123,123,123,0
2546,9.28573,135,0,0,0,52.969,6593,8176,0,57.2706,75,0,372.216,123,123,123,0
2566,9.35844,176,0,0,0,66.627,7203,8145,0,33.2656,75,0,806.653,123,123,123,0
2288,8.34443,157,0,0,0,54.112,2487,8180,0,24.2571,74,0,43.5972,123,123,123,0
2302,8.3954,154,0,0,0,64.28,2686,8190,0,21.1469,78,0,688.239,123,123,123,0
2351,8.57381,116,0,0,0,49.051,9442,8134,0,19.9035,78,0,127.421,123,123,123,0
2275,8.2975,170,0,1,0,48.921,292,8169,1,22.9979,68,1,9.01786,124,124,124,0
2075,7.56806,117,0,0,0,51.692,189,8179,0,22.9928,76,0,8.95219,124,124,124,0
2144,7.81966,140,0,1,0,47.528,4386,8137,1,25.9943,75,1,11.6225,125,125,125,0
2370,8.64335,114,0,0,0,47.761,1076,8147,0,25.9657,77,0,8.66035,125,125,125,0
2227,8.1219,152,0,0,0,48.412,152,8162,0,25.7998,80,0,162.734,125,125,125,0
2172,7.9214,117,0,1,0,52.552,12408,8165,1,29.9689,72,1,76.2797,126,126,126,0
1559,5.68619,335,0,3,0,87.609,5920,8162,3,44,37,3,9.70003,129,129,129,0
1930,7.03966,106,0,1,0,78.714,12090,8141,1,48.7848,49,1,596.919,130,130,130,0
1895,6.91217,156,0,1,0,77.385,11756,8127,1,53.158,43,1,550.385,131,131,131,0
2527,9.21733,233,0,1,0,47.742,8581,8191,1,56.8287,59,1,287.171,132,132,132,0
2475,9.02686,192,0,0,0,47.905,5346,8144,0,53.1158,75,0,438.344,132,132,132,0
2550,9.29971,144,0,1,0,54.416,4722,8183,1,44.9957,71,1,11.5678,133,133,133,0
2431,8.86579,132,0,0,0,48.665,1641,8153,0,44.093,75,0,311.401,133,133,133,0
2236,8.1548,169,0,0,0,55.74,2349,8158,0,42.3461,74,0,433.992,133,133,133,0
2084,7.60024,150,0,2,0,60.772,1356,8161,2,53,71,2,10.488,135,135,135,0
2180,7.95046,155,0,0,0,54.233,836,8191,0,52.9739,74,0,9.13094,135,135,135,0
2358,8.59964,143,0,0,0,48.35,4556,8191,0,51.3146,79,0,16.9085,135,135,135,0
2145,7.82296,137,0,1,0,57.671,3189,8191,1,56.029,67,1,31.3837,136,136,136,0
1992,7.26511,146,0,1,0,53.337,1129,8191,1,60.1341,67,1,50.0834,137,137,137,0
2171,7.91811,160,0,0,0,54.782,821,8156,0,55.7951,73,0,510.238,137,137,137,0
2167,7.90353,133,0,3,0,55.537,1565,8191,3,76.7515,66,3,50.0177,140,140,140,0
1586,5.78471,136,0,2,0,84.193,10165,8151,2,98,42,2,8.49984,142,142,142,0
1877,6.84647,223,0,1,0,88.112,15171,8159,1,105.436,48,1,130.617,143,143,143,0
2111,7.69899,222,0,1,0,85.437,13831,8180,1,110.412,48,1,521.062,144,144,144,0
2404,8.76842,133,0,1,0,60.083,5051,8177,1,115.87,67,1,14.716,145,145,145,0
2310,8.42473,138,0,1,0,47.619,3966,8172,1,122.87,71,1,57.4049,146,146,146,0
2462,8.97894,134,0,0,0,44.417,3109,8151,0,112.237,78,0,429.548,146,146,146,0
2377,8.66875,173,0,0,0,49.527,714,8191,0,50.8059,76,0,164.346,146,146,146,0
2313,8.43563,158,0,1,0,56.145,3365,8191,1,56.8888,74,1,246.919,147,147,147,0
2214,8.07444,144,0,0,0,54.198,2835,8191,0,41.9213,73,0,11.8596,147,147,147,0
2197,8.0124,132,0,1,0,67.609,1907,8049,1,44.9993,74,1,19.7466,148,148,148,0
2136,7.79,119,0,1,0,45.171,149,8174,1,50.9857,71,1,9.89702,149,149,149,0
2102,7.66603,121,0,0,0,48.88,5771,8153,0,50.9628,75,0,8.86829,149,149,149,0
2142,7.81179,131,0,0,0,50.083,2649,8169,0,50.9396,77,0,11.6116,149,149,149,0
2335,8.51569,155,0,0,0,62.596,1386,8133,0,50.3801,74,0,14.1688,149,149,149,0
2187,7.97652,207,0,2,0,54.736,368,8179,2,64.9957,66,2,16.0111,151,151,151,0
1818,6.63083,261,0,1,0,78.806,6268,8152,1,72.8402,48,1,157.455,152,152,152,0
1682,6.13511,260,0,1,0,95.799,9976,8152,1,81.0036,43,1,374.245,153,153,153,0
1951,7.06604,150,0,0,0,83.792,12065,8177,0,76.1895,50,0,412.242,153,153,153,0
2627,9.58182,126,0,1,0,53.668,4798,8153,1,79.1934,73,1,34.3131,154,154,154,0
2394,8.73044,161,0,0,0,50.333,3871,8191,0,68.2081,73,0,573.779,154,154,154,0
2439,8.89522,186,0,0,0,49.878,3035,8191,0,47.4197,78,0,143.917,154,154,154,0
2265,8.26083,132,0,0,0,56.563,4970,8190,0,35.3457,80,0,348.384,154,154,154,0
2295,8.36992,131,0,0,0,58.592,4087,8178,0,34.1727,80,0,9.19296,154,154,154,0
2214,8.07446,143,0,0,0,59.956,2366,8148,0,26.8895,78,0,390.949,154,154,154,0
2214,8.07431,138,0,0,0,63.278,1939,8165,0,21.4959,72,0,44.2393,154,154,154,0
2202,8.03068,142,0,0,0,53.746,1246,8191,0,21.492,73,0,10.229,154,154,154,0
2288,8.34422,145,0,2,0,75.033,9844,8189,2,28.8727,68,2,182.338,156,156,156,0
2307,8.41358,138,0,0,0,58.707,3704,8162,0,28.4469,76,0,10.6704,156,156,156,0
2176,7.93589,125,0,0,0,61.912,2102,8191,0,28.4394,79,0,7.35072,156,156,156,0
2205,8.04164,154,0,0,0,65.09,12192,8186,0,28.4322,75,0,8.2153,156,156,156,0
1699,6.19678,205,0,3,0,93.723,11979,8153,3,41,36,3,124.105,159,159,159,0
1767,6.44517,193,0,1,0,69.575,5659,8130,1,44.9453,47,1,352.532,160,160,160,0
1504,5.48586,159,0,1,0,87.937,8101,8172,1,50.0804,38,1,559.151,161,161,161,0
2487,9.07058,117,0,1,0,50.648,8349,8191,1,55.6435,69,1,8.664,162,162,162,0
2637,9.6171,145,0,0,0,51.143,2059,8190,0,55.6164,76,0,8.9376,162,162,162,0
2323,8.47179,132,0,2,0,46.424,2298,8191,2,68.9886,72,2,9.52858,164,164,164,0
2291,8.35576,145,0,0,0,54.124,6221,8162,0,68.9492,75,0,8.13139,164,164,164,0
2219,8.09264,102,0,0,0,45.604,8286,8173,0,68.9078,75,0,9.34253,164,164,164,0
2306,8.40965,140,0,0,0,48.794,4353,8165,0,68.8609,78,0,9.16013,164,164,164,0
2139,7.80089,174,0,0,0,52.893,709,8191,0,68.8202,73,0,10.2108,164,164,164,0
3392,12.3706,412,0,2,0,94.482,35825,8191,2,77.7347,67,2,1106.36,166,166,166,0
2132,7.7751,126,0,1,0,56.527,6624,8191,1,36.631,80,1,14.7999,167,167,167,0
2444,8.91326,151,0,0,0,63.618,663,8169,0,36.6203,76,0,11.203,167,167,167,0
2206,8.04544,135,0,0,0,56.305,4725,8156,0,36.6078,81,0,9.07987,167,167,167,0
2321,8.46434,584,0,1,0,53.093,1411,8174,1,41.9878,64,1,8.8391,168,168,168,0
1828,6.66648,588,0,0,0,185.371,8451,8173,0,40.2621,53,0,440.222,168,168,168,0
1489,5.43112,266,0,2,0,121.959,4450,8191,2,51.2799,42,2,139.306,170,170,170,0
1899,6.92662,356,0,1,0,91.114,7928,8176,1,50,45,1,630.52,171,171,171,0
2525,9.20918,108,0,0,0,54.808,3705,8137,0,47.103,74,0,100.378,171,171,171,0
2109,7.6913,162,0,0,0,46.16,1904,8191,0,47.0161,75,0,7.61338,171,171,171,0
2222,8.10384,108,0,0,0,56.513,3897,8191,0,46.9975,73,0,9.61978,171,171,171,0
2225,8.1148,179,0,1,0,47.719,3901,8177,1,51.0518,71,1,244.814,172,172,172,0
2306,8.41056,124,0,2,0,49.907,2844,8191,2,61.8495,72,2,51.8636,174,174,174,0
2548,9.2927,161,0,1,0,45.877,1854,8191,1,67.4076,78,1,16.7261,175,175,175,0
2160,7.87781,153,0,0,0,47.394,1133,8140,0,66.9285,70,0,81.5802,175,175,175,0
2168,7.90667,111,0,1,0,49.557,1339,8167,1,72.9517,79,1,38.2821,176,176,176,0
2244,8.18379,178,0,2,0,50.175,232,8191,2,91.9592,68,2,10.1013,178,178,178,0
2326,8.48298,112,0,1,0,61.943,7505,8191,1,98,74,1,132.649,179,179,179,0
1990,7.25819,121,0,2,0,63.124,4711,8173,2,115.83,68,2,546.405,181,181,181,0
2134,7.77755,118,0,0,0,53.372,2681,8191,0,110.603,74,0,9.77664,181,181,181,0
1969,7.18157,336,0,3,0,90.622,13275,8138,3,149.328,37,3,491.641,184,184,184,0
1660,6.05495,150,0,2,0,104.606,16148,8133,2,169.016,43,2,453.304,186,186,186,0
1818,6.63104,434,0,2,0,117.085,17720,8191,2,199.125,33,2,360.959,188,188,188,0
2898,10.57,217,0,0,0,64.678,5740,8191,0,165.29,80,0,11.3124,188,188,188,0
2431,8.86625,137,0,0,0,47.008,2184,8191,0,165.018,79,0,9.33888,188,188,188,0
3227,11.7695,213,0,0,0,49.67,9148,8173,0,15.7819,74,0,535.727,188,188,188,0
2454,8.94937,143,0,0,0,51.065,16042,8144,0,15.2524,74,0,45.9903,188,188,188,0
2289,8.34794,140,0,0,0,55.368,2779,8145,0,14.5645,76,0,43.2179,188,188,188,0
2482,9.05217,112,0,0,0,52.483,481,8168,0,14.5624,73,0,18.6303,188,188,188,0
2211,8.06367,148,0,1,0,55.734,318,8167,1,16.9996,72,1,9.60154,189,189,189,0
2313,8.43556,210,0,0,0,49.93,690,8191,0,16.9968,75,0,11.5459,189,189,189,0
2106,7.68065,241,0,0,0,56.6,1232,8101,0,16.8245,70,0,365.158,189,189,189,0
2192,7.9942,122,0,1,0,53.406,5463,8191,1,18.9996,80,1,7.94899,190,190,190,0
2449,8.93159,132,0,0,0,88.128,5694,8191,0,18.7308,75,0,384.313,190,190,190,0
2623,9.56605,221,0,1,0,67.187,7798,8177,1,21.7984,66,1,616.745,191,191,191,0
1963,7.15972,228,0,1,0,113.225,12887,8127,1,24.9811,48,1,549.954,192,192,192,0
1967,7.17465,220,0,1,0,126.513,13365,8171,1,27.7433,38,1,614.856,193,193,193,0
1616,5.89445,149,0,1,0,79.09,4771,8121,1,31.6639,46,1,284.343,194,194,194,0
2320,8.46148,179,0,0,0,49.374,1496,8158,0,30.8098,76,0,15.234,194,194,194,0
2169,7.91008,134,0,0,0,52.793,2255,8171,0,30.8009,79,0,7.9344,194,194,194,0
2035,7.42142,151,0,0,0,53.218,1419,8191,0,30.7923,75,0,11.3599,194,194,194,0
2224,8.1113,177,0,0,0,51.893,3031,8191,0,30.7841,77,0,9.51763,194,194,194,0
2038,7.4331,186,0,2,0,56.348,446,8152,2,39.9996,67,2,8.3065,196,196,196,0
2074,7.56427,203,0,1,0,50.054,203,8191,1,44.9957,72,1,9.15648,197,197,197,0
2126,7.75364,194,0,1,0,58.349,1143,8191,1,50.3,72,1,13.8442,198,198,198,0
2105,7.67673,237,0,0,0,55.174,5846,8171,0,50.0547,71,0,12.6184,198,198,198,0
2265,8.26042,232,0,0,0,62.212,1460,8186,0,49.8119,74,0,10.0174,198,198,198,0
2302,8.39539,124,0,0,0,50.183,374,8133,0,39.7133,79,0,19.3782,198,198,198,0
2174,7.92856,127,0,0,0,73.974,2110,8191,0,39.6993,76,0,30.8621,198,198,198,0
2031,7.40713,135,0,1,0,55.676,872,8155,1,42.9925,67,1,8.6713,199,199,199,0
1954,7.12685,120,0,3,0,78.575,14527,8191,3,60.5567,46,3,614.079,202,202,202,0
2009,7.32787,194,0,2,0,88.783,12235,8165,2,74.497,47,2,553.912,204,204,204,0
2013,7.34247,141,0,1,0,87.992,13793,8175,1,80.0311,46,1,532.882,205,205,205,0
2275,8.29819,125,0,1,0,53.998,1992,8142,1,85.3161,60,1,20.914,206,206,206,0
2418,8.81906,131,0,0,0,46.417,2057,8174,0,79.3793,76,0,307.461,206,206,206,0
2514,9.16851,115,0,0,0,62.524,5526,8191,0,71.6643,74,0,8.06573,206,206,206,0
2211,8.06353,130,0,1,0,59.236,4506,8172,1,79.2199,75,1,54.8915,207,207,207,0
3241,11.8198,189,0,0,0,83.405,29336,8191,0,43.1684,73,0,1201.86,207,207,207,0
2214,8.07435,115,0,0,0,56.291,1750,8191,0,21.709,75,0,244.369,207,207,207,0
2257,8.23149,248,0,0,0,45.546,5832,8160,0,18.9442,69,0,681.366,207,207,207,0
2024,7.38157,106,0,0,0,55.824,693,8164,0,17.167,75,0,9.38266,207,207,207,0
2262,8.24975,130,0,1,0,55.65,2419,8145,1,19.9982,72,1,10.2947,208,208,208,0
2214,8.07437,142,0,0,0,57.948,6118,8191,0,19.9946,77,0,9.63437,208,208,208,0
2351,8.56999,133,0,0,0,59.935,2530,8161,0,19.0669,77,0,474.722,208,208,208,0
2290,8.35111,119,0,1,0,62.727,14715,8145,1,21.8963,71,1,532.09,209,209,209,0
1578,5.75541,135,0,1,0,90.572,18694,8178,1,24.9811,47,1,438.085,210,210,210,0
1469,5.3583,332,0,3,0,110.699,5025,8184,3,36,32,3,110.549,213,213,213,0
