SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3305,4.97314,138,0,0,0,38.397,3163,8106,0,1,70,0,248.817,0,0,0,0
2851,4.69775,249,0,1,0,62.307,11427,8113,1,6.99106,50,1,248.001,1,1,1,0
2890,4.76217,191,0,0,0,44.245,9704,8129,0,6.97748,58,0,241.383,1,1,1,0
2659,4.38142,232,0,0,0,54.382,12478,8131,0,6.96496,52,0,267.864,1,1,1,0
4326,7.12844,224,0,0,0,31.859,7320,8107,0,6.88059,79,0,264.242,1,1,1,0
3902,6.42914,251,0,0,0,33.86,15128,8167,0,6.74902,81,0,456.292,1,1,1,0
3909,6.44043,133,0,0,0,29.918,11894,8158,0,6.62531,81,0,479.13,1,1,1,0
4154,6.84447,200,0,0,0,32.88,15061,8124,0,6.49875,79,0,433.988,1,1,1,0
4044,6.66319,129,0,0,0,31.397,15503,8131,0,6.37934,82,0,511.269,1,1,1,0
3822,6.29699,190,0,0,0,32.585,12580,8164,0,6.271,80,0,353.206,1,1,1,0
3722,6.13226,120,0,0,0,31.088,13600,8191,0,6.1734,81,0,419.283,1,1,1,0
4189,6.90148,137,0,0,0,29.735,10937,8109,0,6.10762,81,0,329.16,1,1,1,0
3887,6.40402,194,0,0,0,30.68,13744,8191,0,5.99142,79,0,423.177,1,1,1,0
4076,6.71537,187,0,0,0,29.739,13072,8134,0,5.89954,83,0,276.274,1,1,1,0
3992,6.57742,121,0,0,0,33.789,13634,8131,0,5.80658,85,0,422.684,1,1,1,0
3839,6.32555,162,0,0,0,38.125,10790,8122,0,5.72471,75,0,344.239,1,1,1,0
2949,4.85939,150,0,0,0,50.792,14181,8076,0,5.71076,52,0,282.833,1,1,1,0
2863,4.71765,198,0,1,0,48.181,10520,8062,1,6.99964,51,1,233.396,2,2,2,0
3244,5.34508,122,0,0,0,37.948,8446,8086,0,6.95173,62,0,230.053,2,2,2,0
4118,6.78428,195,0,0,0,29.561,6927,8191,0,6.89024,84,0,235.483,2,2,2,0
4144,6.82777,124,0,0,0,32.665,14106,8116,0,6.84126,86,0,289.034,2,2,2,0
3905,6.43377,147,0,0,0,30.332,12237,8164,0,6.73293,80,0,250.453,2,2,2,0
4002,6.59359,180,0,0,0,30.476,13964,8173,0,6.60994,82,0,485.173,2,2,2,0
3865,6.36769,141,0,0,0,28.358,11425,8190,0,6.48659,80,0,343.501,2,2,2,0
4091,6.74053,186,0,0,0,30.423,12518,8148,0,6.37254,80,0,347.601,2,2,2,0
3987,6.56885,154,0,0,0,29.628,14609,8156,0,6.25742,85,0,323.273,2,2,2,0
3948,6.50483,218,0,0,0,28.228,13379,8191,0,6.17125,81,0,324.742,2,2,2,0
3837,6.32171,200,0,0,0,30.649,12216,8119,0,6.07222,77,0,478.922,2,2,2,0
4082,6.72534,145,0,0,0,28.888,13563,8127,0,5.97855,80,0,429.119,2,2,2,0
3860,6.35964,125,0,0,0,34.688,14325,8113,0,5.87951,81,0,446.471,2,2,2,0
3521,5.80073,171,0,0,0,37.863,15067,8127,0,5.78727,75,0,317.876,2,2,2,0
3216,5.29928,161,0,0,0,53.839,10131,8158,0,5.75688,54,0,247.554,2,2,2,0
2701,4.4507,122,0,0,0,57.545,11223,8076,0,5.75652,52,0,256.374,2,2,2,0
3279,5.40303,139,0,0,0,36.217,13642,8169,0,5.7483,61,0,396.385,2,2,2,0
3862,6.36338,133,0,0,0,28.642,12629,8165,0,5.20915,79,0,444.241,2,2,2,0
4399,7.24758,141,0,0,0,35.141,19513,8111,0,4.52592,82,0,466.972,2,2,2,0
4062,6.69228,187,0,0,0,29.173,15001,8104,0,4.21452,81,0,462.188,2,2,2,0
4090,6.73874,160,0,0,0,31.012,17646,8141,0,3.94315,81,0,681.689,2,2,2,0
3941,6.49338,269,0,0,0,30.324,15242,8191,0,3.77154,80,0,24.4052,2,2,2,0
4034,6.64664,127,0,0,0,27.794,18959,8191,0,3.71183,84,0,396.212,2,2,2,0
3857,6.35458,188,0,0,0,30.752,18225,8191,0,3.50197,79,0,525.348,2,2,2,0
3956,6.51758,153,0,0,0,29.942,18029,8135,0,3.44405,80,0,586.785,2,2,2,0
3617,5.95927,162,0,0,0,35.622,17863,8163,0,3.26242,78,0,53.9951,2,2,2,0
5700,9.39096,138,0,0,0,39.428,28198,8140,0,3.19378,80,0,545.971,2,2,2,0
4030,6.6397,114,0,0,0,32.195,20312,8123,0,3.17698,77,0,611.833,2,2,2,0
3765,6.20356,200,0,0,0,46.674,14334,8191,0,3.13121,75,0,379.338,2,2,2,0
2839,4.67804,255,0,0,0,60.156,12146,8114,0,3.13121,53,0,258.8,2,2,2,0
2415,3.97941,181,0,0,0,49.818,10186,8140,0,3.13121,50,0,215.519,2,2,2,0
3226,5.31511,386,0,0,0,33.517,14331,8135,0,3.13085,58,0,295.096,2,2,2,0
3879,6.39133,120,0,0,0,30.71,13265,8151,0,3.13085,91,0,413.465,2,2,2,0
4252,7.00582,182,0,0,0,31.976,16009,8191,0,3.12335,83,0,434.367,2,2,2,0
3822,6.29708,119,0,0,0,39.481,10211,8117,0,3.12335,78,0,398.238,2,2,2,0
3905,6.43397,162,0,0,0,30.266,7420,8164,0,3.12299,80,0,189.327,2,2,2,0
4012,6.61,137,0,0,0,32.755,5950,8125,0,3.12299,84,0,219.64,2,2,2,0
3950,6.50776,142,0,0,0,33.854,6308,8127,0,3.12263,80,0,187.188,2,2,2,0
3992,6.57483,153,0,0,0,33.737,12604,8191,0,3.12263,84,0,364.709,2,2,2,0
4082,6.72531,344,0,0,0,30.424,10593,8097,0,3.12227,76,0,365.652,2,2,2,0
4051,6.67334,113,0,0,0,30.861,11885,8091,0,3.12227,85,0,335.884,2,2,2,0
4101,6.75648,205,0,0,0,32.739,12882,8129,0,3.12192,80,0,311.474,2,2,2,0
3892,6.41259,135,0,0,0,34.076,11561,8106,0,3.12192,83,0,418.027,2,2,2,0
3689,6.07838,150,0,0,0,42.419,11792,8184,0,3.12156,77,0,255.133,2,2,2,0
2832,4.6666,241,0,0,0,64.695,17933,8191,0,3.12156,54,0,289.122,2,2,2,0
2782,4.58346,174,0,1,0,49.686,12526,8191,1,3.99964,56,1,236.943,3,3,3,0
3274,5.39484,993,0,0,0,45.755,9531,8127,0,3.99964,44,0,304.565,3,3,3,0
4189,6.90256,162,0,0,0,36.98,11345,8158,0,3.99142,90,0,398.671,3,3,3,0
4124,6.79537,136,0,0,0,29.965,11858,8142,0,3.99106,82,0,395.118,3,3,3,0
3919,6.45708,130,0,0,0,32.598,12396,8191,0,3.9907,83,0,397.252,3,3,3,0
3870,6.376,130,0,0,0,30.474,11428,8123,0,3.99035,78,0,312.662,3,3,3,0
3812,6.28071,179,0,0,0,37.837,12561,8191,0,3.97462,80,0,250.542,3,3,3,0
4027,6.63476,190,0,0,0,28.355,12278,8171,0,3.9739,80,0,414.03,3,3,3,0
3935,6.48308,146,0,0,0,34.044,16399,8136,0,3.97211,82,0,325.248,3,3,3,0
3855,6.35112,154,0,0,0,31.886,11365,8191,0,3.93171,82,0,136.632,3,3,3,0
3887,6.40357,142,0,0,0,34.536,12402,8133,0,3.93136,81,0,333.381,3,3,3,0
3977,6.55263,159,0,0,0,31.852,11993,8120,0,3.90132,82,0,230.146,3,3,3,0
4123,6.79288,113,0,0,0,26.889,12283,8191,0,3.88523,80,0,445.955,3,3,3,0
3705,6.10475,161,0,0,0,41.148,12227,8132,0,3.87415,74,0,258.293,3,3,3,0
2460,4.05282,135,0,1,0,57.677,9944,8191,1,4.99964,44,1,245.798,4,4,4,0
2570,4.23475,220,0,0,0,57.26,9392,8101,0,4.99964,51,0,259.364,4,4,4,0
2975,4.90175,151,0,0,0,33.777,7426,8183,0,4.99928,65,0,209.458,4,4,4,0
4238,6.98217,141,0,0,0,31.776,13145,8145,0,4.96317,79,0,495.099,4,4,4,0
5152,8.48792,149,0,0,0,31.754,12657,8128,0,4.91026,82,0,267.831,4,4,4,0
4303,7.08939,144,0,0,0,28.052,19811,8191,0,4.86128,80,0,611.873,4,4,4,0
4157,6.8492,126,0,0,0,34.131,24684,8078,0,4.79693,81,0,599.478,4,4,4,0
4185,6.89503,157,0,0,0,30.47,19067,8191,0,4.7315,81,0,595.267,4,4,4,0
4184,6.89337,138,0,0,0,31.21,20746,8117,0,4.67072,80,0,589.737,4,4,4,0
4510,7.43045,140,0,0,0,30.431,24787,8098,0,4.60851,82,0,639.956,4,4,4,0
3839,6.325,273,0,0,0,33.44,24519,8191,0,4.54701,78,0,604.786,4,4,4,0
3774,6.21788,119,0,0,0,41.317,24951,8167,0,4.50626,83,0,566.467,4,4,4,0
3969,6.53956,214,0,0,0,32.147,21446,8191,0,4.45692,77,0,596.314,4,4,4,0
4351,7.16866,181,0,0,0,46.955,27523,8133,0,4.42009,84,0,617.662,4,4,4,0
3811,6.2793,143,0,0,0,46.598,17174,8191,0,4.37254,72,0,385.802,4,4,4,0
3012,4.96313,142,0,1,0,78.901,21496,8191,1,4.99964,49,1,265.293,5,5,5,0
3621,5.96669,194,0,1,0,68.631,20168,8134,1,5.98463,50,1,393.414,6,6,6,0
3222,5.30879,157,0,0,0,33.46,7599,8147,0,5.92885,62,0,211.725,6,6,6,0
4224,6.95942,142,0,0,0,28.926,12644,8137,0,5.89238,80,0,439.21,6,6,6,0
4177,6.8824,210,0,0,0,29.268,13744,8172,0,5.78405,80,0,481.043,6,6,6,0
4240,6.98563,201,0,0,0,30.67,13866,8169,0,5.69324,82,0,413.579,6,6,6,0
4103,6.75966,146,0,0,0,30.312,13736,8150,0,5.61244,84,0,197,6,6,6,0
3893,6.41431,234,0,0,0,29.077,13161,8115,0,5.54666,81,0,440.028,6,6,6,0
4323,7.12251,159,0,0,0,41.682,19841,8145,0,5.463,82,0,538.889,6,6,6,0
4293,7.07265,123,0,0,0,28.865,26661,8191,0,5.37326,84,0,522.065,6,6,6,0
4128,6.80103,141,0,0,0,28.382,10739,8154,0,5.2896,84,0,348.748,6,6,6,0
3890,6.40897,138,0,0,0,47.202,21786,8165,0,5.21023,78,0,439.317,6,6,6,0
3924,6.46541,239,0,0,0,38.089,15280,8131,0,5.16482,77,0,163.524,6,6,6,0
3850,6.3432,161,0,0,0,32.876,15246,8191,0,5.11691,82,0,362.74,6,6,6,0
4007,6.60239,185,0,0,0,40.838,13008,8155,0,5.04112,76,0,430.026,6,6,6,0
2810,4.63036,201,0,0,0,52.813,15832,8135,0,5.03325,53,0,330.703,6,6,6,0
2788,4.59407,173,0,1,0,68.937,15390,8130,1,5.99928,45,1,276.688,7,7,7,0
3755,6.18694,160,0,0,0,34.843,9060,8177,0,5.98284,66,0,320.482,7,7,7,0
4229,6.9675,311,0,0,0,36.823,7772,8191,0,5.96496,77,0,224.454,7,7,7,0
4368,7.19669,221,0,0,0,32.335,13411,8094,0,5.88881,84,0,447.884,7,7,7,0
3826,6.30392,112,0,0,0,34.387,13429,8123,0,5.81087,78,0,336.67,7,7,7,0
4185,6.89492,96,0,0,0,32.021,12073,8115,0,5.71326,82,0,390.939,7,7,7,0
3967,6.53606,270,0,0,0,31.171,13525,8162,0,5.61888,82,0,431.324,7,7,7,0
4147,6.83209,214,0,0,0,31.769,13842,8173,0,5.53665,85,0,446.639,7,7,7,0
4187,6.89845,185,0,0,0,31.533,11240,8191,0,5.45156,79,0,387.919,7,7,7,0
5127,8.44744,2113,0,0,0,35.896,13854,8112,0,5.41044,67,0,265.747,7,7,7,0
4464,7.3553,144,0,0,0,67.491,25649,8138,0,5.34644,93,0,496.625,7,7,7,0
4270,7.03495,205,0,0,0,37.501,21186,8101,0,5.26993,83,0,601.24,7,7,7,0
3937,6.4864,339,0,0,0,34.798,20046,8171,0,5.22703,79,0,543.451,7,7,7,0
3825,6.30244,339,0,0,0,49.438,20526,8118,0,5.15874,73,0,519.311,7,7,7,0
2790,4.59735,185,0,0,0,54.78,18476,8191,0,5.1423,54,0,358.161,7,7,7,0
2479,4.08491,235,0,0,0,51.159,9851,8191,0,5.1355,49,0,203.455,7,7,7,0
3969,6.53983,316,0,0,0,43.737,9425,8050,0,5.1355,64,0,251.75,7,7,7,0
4458,7.34509,149,0,0,0,28.474,7863,8140,0,5.13479,84,0,265.384,7,7,7,0
4014,6.61302,138,0,0,0,33.444,13424,8083,0,5.07365,77,0,440.512,7,7,7,0
5598,9.22324,173,0,0,0,67.98,29258,8099,0,4.91956,84,0,507.353,7,7,7,0
4221,6.95426,201,0,0,0,35.669,12815,8122,0,4.60279,79,0,429.362,7,7,7,0
4088,6.7354,168,0,0,0,33.757,12612,8191,0,4.49553,83,0,387.573,7,7,7,0
3968,6.53704,196,0,0,0,34.056,14717,8191,0,4.25992,76,0,414.343,7,7,7,0
3909,6.4403,123,0,0,0,31.596,16729,8154,0,4.14301,83,0,549.83,7,7,7,0
3967,6.53554,182,0,0,0,34.021,20447,8172,0,3.74794,82,0,501.961,7,7,7,0
3676,6.05607,145,0,0,0,32.057,21478,8191,0,3.58777,85,0,541.238,7,7,7,0
3936,6.48472,164,0,0,0,34.393,20206,8100,0,3.36074,79,0,467.384,7,7,7,0
4195,6.9115,163,0,0,0,31.256,23325,8153,0,3.22953,81,0,460.301,7,7,7,0
3959,6.52327,181,0,0,0,39.357,13268,8156,0,3.11262,75,0,361.029,7,7,7,0
2771,4.56605,153,0,0,0,54.082,11151,8127,0,3.11226,51,0,257.086,7,7,7,0
2881,4.74728,176,0,1,0,57.866,12804,8146,1,3.99964,54,1,202.961,8,8,8,0
4443,7.3205,196,0,0,0,52.457,22809,8166,0,3.99571,63,0,470.217,8,8,8,0
4206,6.9296,204,0,0,0,27.437,10888,8179,0,3.95745,83,0,323.959,8,8,8,0
4212,6.93947,253,0,0,0,29.809,13797,8159,0,3.93672,82,0,440.749,8,8,8,0
4285,7.05974,141,0,0,0,29.151,13125,8130,0,3.9335,88,0,403.051,8,8,8,0
