SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
998,9.62686,92,0,4,0,148.851,16578,8189,4,0,271,4,14.0861,203,203,203,0
971,9.36539,615,0,0,0,247.101,16780,8191,0,0,202,0,15.5526,203,203,203,0
818,7.89068,93,0,837,0,82.828,228,8191,64,0,226,0,15.3403,267,203,1040,0
894,8.62347,108,0,4,0,112.748,418,8191,4,0,239,4,14.1536,271,207,1044,0
869,8.38178,173,0,3,0,200.159,418,8189,3,0,167,3,12.6003,274,210,1047,0
861,8.30488,3,0,424,0,87.637,3,7773,63,0,157,6,14.3562,337,216,1471,0
756,7.29234,110,0,5,0,84.783,209,8189,5,0,207,5,13.3335,342,221,1476,0
895,8.63334,81,0,2,0,137.7,211,8189,2,0,324,2,18.6013,344,223,1478,0
973,9.38541,207,0,1,0,84.567,217,8189,1,0,340,1,17.6269,345,224,1479,0
895,8.63301,94,0,2,0,129.861,238,8187,2,0,406,2,16.5367,347,226,1481,0
935,9.01901,131,0,1,0,113.419,279,8183,1,0,343,1,16.1604,348,227,1482,0
908,8.75867,222,0,8,0,83.806,300,8190,8,0,192,8,14.665,356,235,1490,0
826,7.96771,230,0,3,0,121.498,323,8191,3,0,218,3,13.0248,359,238,1493,0
928,8.95145,64,0,4,0,222.047,342,8189,4,0,202,4,13.2081,363,242,1497,0
932,8.99012,96,0,2,0,194.775,364,8189,2,0,241,2,15.6105,365,244,1499,0
950,9.1641,101,0,3,0,137.006,395,8189,3,0,369,3,13.9317,368,247,1502,0
903,8.71064,105,0,2,0,72.491,422,8191,2,0,338,2,16.6814,370,249,1504,0
925,8.92214,105,0,2,0,76.313,449,8191,2,0,368,2,17.0963,372,251,1506,0
936,9.02815,137,0,2,0,107.51,468,8189,2,0,280,2,15.5526,374,253,1508,0
977,9.42402,84,0,4,0,73.028,486,8189,4,0,267,4,12.7161,378,257,1512,0
963,9.28703,67,0,2,0,119.547,511,8189,2,0,397,2,15.485,380,259,1514,0
851,8.20904,69,0,3,0,178.684,531,8189,3,0,314,3,14.9737,383,262,1517,0
894,8.62392,67,0,145,0,61.368,72,8189,89,0,311,4,16.0832,472,266,1662,0
869,8.38259,91,0,4,0,109.011,105,8191,4,0,303,4,15.3886,476,270,1666,0
848,8.18003,88,0,4,0,92.432,170,8189,4,0,279,4,15.9867,480,274,1670,0
925,8.92282,85,0,3,0,76.153,217,8189,3,0,285,3,16.4016,483,277,1673,0
946,9.12544,121,0,2,0,121.637,263,8189,2,0,346,2,14.636,485,279,1675,0
1002,9.66597,173,0,2,0,130.337,311,8190,2,0,429,2,16.1122,487,281,1677,0
866,8.35404,67,0,3,0,74.355,339,8031,3,0,285,3,16.8358,490,284,1680,0
862,8.31457,241,0,5,0,165.824,358,8189,5,0,208,5,14.4816,495,289,1685,0
910,8.77723,81,0,2,0,197.778,382,8191,2,0,274,2,12.1661,497,291,1687,0
954,9.20161,95,0,3,0,144.104,404,8189,3,0,279,3,14.3369,500,294,1690,0
805,7.76464,96,0,2,0,145.247,428,8189,2,0,310,2,14.7904,502,296,1692,0
1012,9.7617,160,0,4,0,129.251,449,8189,4,0,289,4,14.5878,506,300,1696,0
918,8.85456,115,0,8,0,77.072,466,8189,8,0,241,8,18.1093,514,308,1704,0
869,8.38203,181,0,3,0,161.742,485,8189,3,0,287,3,15.9771,517,311,1707,0
823,7.93887,70,0,302,0,135.2,150,8191,69,0,239,1,16.6042,586,312,2009,0
942,9.08624,153,0,3,0,91.348,154,8191,3,0,280,3,16.7682,589,315,2012,0
845,8.15064,135,0,7,0,72.727,163,8190,7,0,221,7,16.2086,596,322,2019,0
862,8.31521,77,0,5,0,154.578,178,8191,5,0,170,5,16.3148,601,327,2024,0
952,9.18355,115,0,0,0,93.052,245,8189,0,0,463,0,15.1281,601,327,2024,0
984,9.49238,70,0,1,0,78.639,299,8189,1,0,462,1,13.9703,602,328,2025,0
869,8.38306,99,0,3,0,91.18,325,8189,3,0,257,3,17.0094,605,331,2028,0
920,8.87483,173,0,2,0,231.142,344,8189,2,0,193,2,14.8676,607,333,2030,0
968,9.33803,93,0,5,0,77.428,371,8189,5,0,305,5,15.3982,612,338,2035,0
957,9.23132,70,0,1,0,77.849,405,8191,1,0,413,1,15.8517,613,339,2036,0
887,8.55624,135,0,2,0,58.775,423,8189,2,0,231,2,15.8999,615,341,2038,0
961,9.26903,153,0,2,0,64.338,453,8190,2,0,409,2,15.8517,617,343,2040,0
919,8.86405,97,0,2,0,79.735,479,8191,2,0,384,2,12.253,619,345,2042,0
877,8.45945,141,0,1,0,173.938,503,8191,1,0,373,1,15.2245,620,346,2043,0
844,8.14128,97,0,4,0,105.074,521,8189,4,0,283,4,10.7865,624,350,2047,0
841,8.11179,127,0,4,0,82.567,536,8189,4,0,242,4,11.6258,628,354,2051,0
925,8.92204,187,0,3,0,86.396,551,8189,3,0,254,3,15.1763,631,357,2054,0
980,9.45285,102,0,3,0,63.418,567,8189,3,0,285,3,15.1184,634,360,2057,0
890,8.58514,88,0,2,0,89.49,589,8189,2,0,389,2,16.1893,636,362,2059,0
860,8.29561,169,0,2,0,167.25,606,8190,2,0,334,2,15.4272,638,364,2061,0
933,8.99977,173,0,2,0,85.333,625,8191,2,0,363,2,15.8999,640,366,2063,0
903,8.71036,85,0,2,0,403.022,637,8189,2,0,223,2,16.1025,642,368,2065,0
881,8.49812,65,0,2,0,90.397,655,8189,2,0,375,2,15.4272,644,370,2067,0
874,8.43109,246,0,3,0,174.21,667,8190,3,0,240,3,13.1213,647,373,2070,0
964,9.29857,62,0,3,0,63.808,680,8191,3,0,280,3,15.0026,650,376,2073,0
967,9.32788,207,0,2,0,308.14,692,8191,2,0,260,2,15.3596,652,378,2075,0
905,8.72982,267,0,3,0,189.552,702,8189,3,0,213,3,13.4976,655,381,2078,0
768,7.40792,709,0,0,0,268.237,709,8191,0,0,158,0,12.9573,655,381,2078,0
360,3.47245,95,0,709,0,66.412,108,8189,59,0,106,0,15.8806,714,381,2787,0
913,8.80685,82,0,3,0,111.939,354,8189,3,0,279,3,17.1831,717,384,2790,0
886,8.54641,83,0,2,0,74.92,355,8191,2,0,376,2,14.6457,719,386,2792,0
967,9.32743,121,0,4,0,141.199,356,8191,4,0,288,4,14.5009,723,390,2796,0
923,8.90309,64,0,3,0,62.032,360,8189,3,0,325,3,16.8454,726,393,2799,0
886,8.54685,147,0,3,0,121.384,365,8189,3,0,249,3,15.8999,729,396,2802,0
925,8.92285,187,0,1,0,153.561,380,8189,1,0,447,1,15.0123,730,397,2803,0
931,8.98064,98,0,3,0,78.929,399,8189,3,0,272,3,18.1189,733,400,2806,0
955,9.2122,144,0,5,0,75.712,421,8191,5,0,283,5,16.691,738,405,2811,0
889,8.57542,76,0,3,0,80.544,440,8189,3,0,252,3,18.7461,741,408,2814,0
918,8.85485,407,0,2,0,162.47,455,8189,2,0,216,2,13.4011,743,410,2816,0
901,8.69108,68,0,3,0,137.719,474,8191,3,0,271,3,17.897,746,413,2819,0
869,8.38228,66,0,4,0,123.075,491,8189,4,0,260,4,17.8006,750,417,2823,0
913,8.80574,121,0,2,0,68.935,508,8189,2,0,266,2,18.3601,752,419,2825,0
934,9.00886,231,0,2,0,131.049,528,8189,2,0,322,2,17.1734,754,421,2827,0
895,8.63299,96,0,2,0,76.744,547,8189,2,0,327,2,15.4657,756,423,2829,0
932,8.98944,67,0,1,0,156.397,571,8189,1,0,424,1,12.5038,757,424,2830,0
858,8.27598,150,0,4,0,102.436,584,8190,4,0,221,4,15.3403,761,428,2834,0
1047,10.0992,247,0,3,0,198.025,603,8189,3,0,359,3,17.5304,764,431,2837,0
897,8.65181,144,0,4,0,131.451,613,8191,4,0,181,4,16.9033,768,435,2841,0
976,9.4149,88,0,2,0,65.041,629,8189,2,0,321,2,13.3239,770,437,2843,0
993,9.57842,279,0,0,0,168.169,649,8189,0,0,405,0,15.3017,770,437,2843,0
894,8.6231,104,0,3,0,93.758,666,8191,3,0,333,3,13.0152,773,440,2846,0
841,8.11235,94,0,4,0,81.97,680,8189,4,0,311,4,13.6423,777,444,2850,0
915,8.82639,206,0,1,0,172.645,697,8189,1,0,359,1,16.8261,778,445,2851,0
897,8.65279,116,0,3,0,88.661,711,8189,3,0,315,3,13.3239,781,448,2854,0
975,9.4049,126,0,2,0,64.919,729,8189,2,0,392,2,15.6491,783,450,2856,0
875,8.43976,85,0,3,0,74.473,740,8189,3,0,262,3,13.0248,786,453,2859,0
871,8.39801,94,0,3,0,91.025,754,8191,3,0,315,3,15.8613,789,456,2862,0
991,9.55858,235,0,1,0,217.653,769,8189,1,0,355,1,20.666,790,457,2863,0
960,9.25968,84,0,3,0,166.854,780,8191,3,0,278,3,15.8324,793,460,2866,0
904,8.72042,164,0,5,0,142.678,791,8191,5,0,278,5,14.9833,798,465,2871,0
868,8.37275,192,0,2,0,194.879,804,8190,2,0,312,2,14.7711,800,467,2873,0
918,8.85541,83,0,2,0,101.353,817,8189,2,0,340,2,14.964,802,469,2875,0
903,8.71065,102,0,2,0,148.414,830,8189,2,0,318,2,14.5492,804,471,2877,0
876,8.44976,166,0,4,0,118.248,842,8190,4,0,317,4,18.418,808,475,2881,0
920,8.87469,75,0,5,0,73.704,852,8189,5,0,272,5,15.3017,813,480,2886,0
995,9.59814,143,0,2,0,157.95,866,8189,2,0,369,2,18.3601,815,482,2888,0
854,8.23802,92,0,2,0,129.871,878,8189,2,0,333,2,14.9448,817,484,2890,0
932,8.99023,98,0,8,0,86.906,886,8189,8,0,224,8,14.7036,825,492,2898,0
896,8.64277,89,0,4,0,111.912,897,8191,4,0,310,4,15.1763,829,496,2902,0
870,8.39215,145,0,3,0,88.221,906,8190,3,0,241,3,15.3789,832,499,2905,0
675,6.51041,73,0,271,0,83.894,135,8189,67,0,166,2,16.8551,899,501,3176,0
909,8.76752,136,0,5,0,65.311,138,8189,5,0,253,5,19.0644,904,506,3181,0
1004,9.68409,166,0,1,0,105.387,166,8189,1,0,436,1,17.9549,905,507,3182,0
913,8.80703,112,0,4,0,55.738,219,8189,4,0,324,4,15.4947,909,511,3186,0
832,8.02566,96,0,3,0,95.037,258,8191,3,0,291,3,14.4141,912,514,3189,0
909,8.76779,119,0,3,0,112.363,292,8191,3,0,289,3,13.6423,915,517,3192,0
865,8.34347,147,0,1,0,113.048,327,8189,1,0,337,1,15.3596,916,518,3193,0
911,8.78715,122,0,6,0,77.986,350,8189,6,0,243,6,18.5242,922,524,3199,0
1022,9.85864,184,0,3,0,115.454,379,8189,3,0,339,3,19.3442,925,527,3202,0
991,9.5595,78,0,3,0,72.263,406,8189,3,0,331,3,19.7205,928,530,3205,0
982,9.47231,117,0,3,0,145.977,429,8189,3,0,301,3,13.7773,931,533,3208,0
981,9.46322,225,0,1,0,90.89,451,8189,1,0,300,1,16.6042,932,534,3209,0
1065,10.2737,231,0,1,0,179.222,480,8189,1,0,418,1,14.665,933,535,3210,0
1004,9.685,147,0,4,0,140.64,497,8191,4,0,259,4,15.678,937,539,3214,0
956,9.22223,138,0,3,0,102.276,518,8189,3,0,341,3,14.2404,940,542,3217,0
949,9.15397,353,0,1,0,267.672,537,8189,1,0,317,1,17.9067,941,543,3218,0
832,8.02586,143,0,7,0,83.486,555,8189,7,0,306,7,16.4305,948,550,3225,0
933,8.99992,110,0,5,0,138.673,576,8189,5,0,368,5,13.5361,953,555,3230,0
943,9.09567,178,0,3,0,78.302,593,8189,3,0,311,3,14.8676,956,558,3233,0
958,9.24052,147,0,2,0,134.999,611,8190,2,0,342,2,13.6133,958,560,3235,0
924,8.91254,71,0,2,0,92.982,633,8191,2,0,413,2,18.0707,960,562,3237,0
1005,9.69401,110,0,3,0,149.64,647,8189,3,0,281,3,21.4957,963,565,3240,0
915,8.82606,165,0,1,0,437.409,655,8189,1,0,179,1,19.1995,964,566,3241,0
932,8.99023,82,0,4,0,83.677,670,8189,4,0,307,4,12.2626,968,570,3245,0
971,9.36589,139,0,3,0,123.928,682,8189,3,0,257,3,11.6451,971,573,3248,0
926,8.93173,79,0,3,0,90.1,698,8189,3,0,328,3,15.6491,974,576,3251,0
900,8.68152,161,0,3,0,161.94,711,8189,3,0,300,3,11.6548,977,579,3254,0
860,8.29565,154,0,3,0,183.431,723,8189,3,0,271,3,13.7098,980,582,3257,0
921,8.88464,100,0,3,0,74.443,739,8189,3,0,350,3,12.6389,983,585,3260,0
918,8.85542,134,0,2,0,116.614,751,8191,2,0,278,2,13.3335,985,587,3262,0
894,8.62368,118,0,1,0,102.098,766,8189,1,0,378,1,16.8744,986,588,3263,0
923,8.9026,195,0,2,0,116.968,780,8189,2,0,317,2,18.0128,988,590,3265,0
982,9.4722,220,0,1,0,120.044,794,8189,1,0,365,1,17.9067,989,591,3266,0
842,8.12159,117,0,3,0,110.793,807,8189,3,0,325,3,16.1508,992,594,3269,0
892,8.60368,89,0,4,0,77.608,818,8189,4,0,260,4,17.2892,996,598,3273,0
960,9.26037,205,0,2,0,130.25,829,8191,2,0,295,2,16.4305,998,600,3275,0
912,8.79738,146,0,2,0,108.686,845,8191,2,0,427,2,16.556,1000,602,3277,0
895,8.63326,173,0,2,0,147.974,858,8189,2,0,328,2,18.0321,1002,604,3279,0
957,9.22899,97,0,4,0,98.004,870,8190,4,0,324,4,16.6524,1006,608,3283,0
962,9.27929,156,0,2,0,113.255,883,8189,2,0,371,2,16.17,1008,610,3285,0
916,8.83595,178,0,4,0,102.694,892,8189,4,0,254,4,14.1633,1012,614,3289,0
1149,11.0834,205,0,3,0,159.687,908,8189,3,0,432,3,14.7904,1015,617,3292,0
926,8.93299,92,0,5,0,195.168,917,8189,5,0,264,5,17.1734,1020,622,3297,0
938,9.04801,74,0,3,0,136.707,930,8189,3,0,366,3,16.7875,1023,625,3300,0
1115,10.7563,149,0,1,0,177.394,942,8189,1,0,374,1,19.8652,1024,626,3301,0
918,8.85551,173,0,3,0,115.472,954,8190,3,0,342,3,18.775,1027,629,3304,0
904,8.7198,111,0,4,0,103.733,964,8191,4,0,292,4,15.0123,1031,633,3308,0
893,8.61386,121,0,2,0,118.147,973,8189,2,0,293,2,12.4266,1033,635,3310,0
1013,9.77167,120,0,5,0,65.358,984,8189,5,0,337,5,15.4464,1038,640,3315,0
948,9.14362,398,0,1,0,140.117,993,8189,1,0,277,1,17.0866,1039,641,3316,0
873,8.42046,102,0,3,0,85.816,1000,8189,3,0,217,3,12.745,1042,644,3319,0
951,9.17308,302,0,3,0,147.407,1010,8190,3,0,319,3,17.376,1045,647,3322,0
919,8.86496,114,0,5,0,121.202,1019,8189,5,0,270,5,16.556,1050,652,3327,0
961,9.26948,199,0,2,0,90.874,1028,8189,2,0,281,2,19.2381,1052,654,3329,0
1213,11.7001,68,0,2,0,269.686,1036,8189,2,0,274,2,19.4311,1054,656,3331,0
960,9.25968,97,0,3,0,91.439,1046,8191,3,0,315,3,14.9062,1057,659,3334,0
1056,10.1865,325,0,1,0,223.813,1055,8189,1,0,298,1,16.6139,1058,660,3335,0
791,7.63028,26,0,925,0,95.965,26,8191,70,0,39,1,16.7779,1128,661,4260,0
951,9.17341,88,0,3,0,66.708,384,8189,3,0,358,3,11.4618,1131,664,4263,0
909,8.76849,86,0,7,0,157.032,462,8191,7,0,226,7,10.5935,1138,671,4270,0
993,9.57746,92,0,3,0,86.097,462,8189,3,0,281,3,14.0282,1141,674,4273,0
1014,9.78033,103,0,3,0,110.083,464,8189,3,0,380,3,18.7268,1144,677,4276,0
948,9.14373,183,0,1,0,123.543,467,8189,1,0,395,1,14.2308,1145,678,4277,0
987,9.52064,149,0,2,0,95.279,472,8189,2,0,387,2,18.0321,1147,680,4279,0
874,8.43038,60,0,2,0,67.112,480,8191,2,0,391,2,18.283,1149,682,4281,0
966,9.31768,381,0,1,0,104.257,489,8189,1,0,271,1,15.1763,1150,683,4282,0
916,8.83568,81,0,4,0,64.218,500,8189,4,0,222,4,17.8295,1154,687,4286,0
850,8.191,75,0,3,0,110.49,515,8189,3,0,230,3,13.5072,1157,690,4289,0
960,9.25985,108,0,2,0,92.844,531,8189,2,0,270,2,16.7682,1159,692,4291,0
921,8.88402,161,0,2,0,139.495,549,8191,2,0,309,2,20.7721,1161,694,4293,0
919,8.86469,106,0,3,0,92.957,564,8190,3,0,262,3,13.0344,1164,697,4296,0
972,9.37602,96,0,4,0,108.417,581,8189,4,0,291,4,16.5656,1168,701,4300,0
915,8.8263,187,0,2,0,187.675,598,8189,2,0,324,2,10.0436,1170,703,4302,0
930,8.97102,98,0,5,0,57.24,613,8189,5,0,272,5,14.1633,1175,708,4307,0
884,8.52581,88,0,3,0,142.775,628,8187,3,0,300,3,17.5304,1178,711,4310,0
1016,9.80064,151,0,3,0,147.7,640,8189,3,0,240,3,13.6519,1181,714,4313,0
911,8.787,104,0,2,0,83.106,658,8189,2,0,358,2,15.1763,1183,716,4315,0
868,8.37202,157,0,4,0,86.752,673,8185,4,0,316,4,16.6717,1187,720,4319,0
927,8.94185,54,0,5,0,81.338,686,8189,5,0,277,5,13.5265,1192,725,4324,0
970,9.35692,253,0,2,0,162.677,702,8191,2,0,335,2,15.2921,1194,727,4326,0
852,8.21863,96,0,3,0,73.854,720,8189,3,0,413,3,11.5776,1197,730,4329,0
958,9.24108,174,0,1,0,134.707,736,8189,1,0,357,1,14.2501,1198,731,4330,0
991,9.55888,80,0,3,0,120.203,751,8191,3,0,348,3,19.6723,1201,734,4333,0
1007,9.71321,164,0,2,0,190.197,763,8189,2,0,290,2,18.6978,1203,736,4335,0
964,9.29837,345,0,2,0,222.448,776,8191,2,0,301,2,19.8942,1205,738,4337,0
1020,9.83883,327,0,0,0,368.795,789,8187,0,0,333,0,19.4697,1205,738,4337,0
1000,9.64678,239,0,0,0,320.753,808,8189,0,0,476,0,17.6848,1205,738,4337,0
922,8.89403,169,0,2,0,120.79,824,8189,2,0,406,2,14.3562,1207,740,4339,0
865,8.34373,134,0,2,0,212.626,836,8189,2,0,296,2,15.6105,1209,742,4341,0
876,8.4499,144,0,3,0,134.73,847,8189,3,0,305,3,13.4976,1212,745,4344,0
825,7.95739,85,0,4,0,92.699,857,8189,4,0,263,4,12.581,1216,749,4348,0
996,9.60686,237,0,3,0,170.463,869,8189,3,0,320,3,17.6944,1219,752,4351,0
956,9.22092,289,0,2,0,107.583,879,8189,2,0,276,2,16.1315,1221,754,4353,0
965,9.30871,105,0,3,0,154.268,890,8189,3,0,298,3,12.4363,1224,757,4356,0
930,8.97049,103,0,5,0,74.355,901,8190,5,0,315,5,15.7262,1229,762,4361,0
912,8.79695,92,0,3,0,77.471,911,8189,3,0,277,3,17.9453,1232,765,4364,0
959,9.25065,68,0,4,0,247.637,916,8189,4,0,143,4,14.2694,1236,769,4368,0
919,8.86489,97,0,3,0,107.969,926,8189,3,0,295,3,17.048,1239,772,4371,0
921,8.88425,78,0,3,0,167.992,937,8189,3,0,323,3,16.9612,1242,775,4374,0
981,9.46274,65,0,1,0,220.268,950,8189,1,0,391,1,15.7262,1243,776,4375,0
945,9.11627,97,0,4,0,111.75,961,8189,4,0,306,4,13.8352,1247,780,4379,0
888,8.56592,110,0,5,0,86.967,969,8189,5,0,261,5,13.8642,1252,785,4384,0
1085,10.4665,251,0,0,0,211.705,985,8189,0,0,476,0,16.5849,1252,785,4384,0
1006,9.70462,182,0,2,0,127.697,997,8181,2,0,390,2,15.5236,1254,787,4386,0
966,9.31822,245,0,0,0,228.243,1012,8189,0,0,457,0,18.6978,1254,787,4386,0
1019,9.82933,152,0,3,0,96.986,1023,8189,3,0,365,3,16.1797,1257,790,4389,0
979,9.443,165,0,2,0,96.418,1032,8189,2,0,267,2,18.0804,1259,792,4391,0
966,9.31789,80,0,3,0,87.008,1045,8191,3,0,419,3,16.6042,1262,795,4394,0
914,8.81685,141,0,3,0,82.183,1053,8191,3,0,267,3,16.7682,1265,798,4397,0
968,9.33768,107,0,2,0,205.342,1062,8189,2,0,298,2,17.569,1267,800,4399,0
933,8.99969,225,0,2,0,217.425,1072,8190,2,0,346,2,16.2955,1269,802,4401,0
1030,9.93512,167,0,1,0,188.963,1085,8189,1,0,420,1,12.9862,1270,803,4402,0
934,9.00917,76,0,3,0,136.229,1093,8189,3,0,299,3,15.6105,1273,806,4405,0
994,9.58878,146,0,2,0,88.9,1104,8189,2,0,353,2,19.132,1275,808,4407,0
931,8.98097,176,0,3,0,105.382,1113,8190,3,0,310,3,13.6809,1278,811,4410,0
1007,9.71362,109,0,1,0,108.036,1124,8189,1,0,390,1,17.9453,1279,812,4411,0
891,8.59497,152,0,0,0,146.531,1136,8189,0,0,429,0,14.5106,1279,812,4411,0
959,9.25117,333,0,1,0,152.327,1145,8189,1,0,330,1,14.0378,1280,813,4412,0
922,8.89426,67,0,1,0,86.442,1157,8189,1,0,424,1,17.598,1281,814,4413,0
1023,9.86852,121,0,1,0,68.109,1169,8189,1,0,445,1,15.0702,1282,815,4414,0
943,9.09604,120,0,2,0,105.41,1179,8191,2,0,355,2,12.2916,1284,817,4416,0
988,9.53042,192,0,3,0,112.804,1189,8189,3,0,360,3,16.0832,1287,820,4419,0
983,9.48186,85,0,2,0,56.681,1201,8189,2,0,453,2,19.46,1289,822,4421,0
972,9.37601,110,0,1,0,89.489,1212,8191,1,0,429,1,15.0605,1290,823,4422,0
1003,9.67452,256,0,1,0,123.073,1222,8191,1,0,374,1,14.4238,1291,824,4423,0
1008,9.72266,86,0,2,0,91.338,1233,8191,2,0,418,2,16.5946,1293,826,4425,0
987,9.52011,95,0,2,0,90.545,1243,8189,2,0,399,2,17.0094,1295,828,4427,0
1033,9.96486,115,0,2,0,82.609,1254,8191,2,0,414,2,18.2154,1297,830,4429,0
1022,9.85824,43,0,3,0,169.526,1262,8189,3,0,322,3,17.6944,1300,833,4432,0
973,9.38548,92,0,2,0,188.995,1268,8191,2,0,237,2,13.6037,1302,835,4434,0
997,9.61701,85,0,1,0,165.976,1279,8189,1,0,431,1,15.7552,1303,836,4435,0
1004,9.68537,77,0,2,0,71.57,1288,8189,2,0,351,2,18.5338,1305,838,4437,0
1047,10.1,130,0,3,0,123.079,1294,8189,3,0,274,3,12.9959,1308,841,4440,0
