SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
6136,2.74832,144,0,0,0,20.506,11631,8141,0,2.9739,85,0,147.049,2,2,2,0
6064,2.71517,153,0,0,0,25.032,14887,8191,0,2.97354,83,0,145.997,2,2,2,0
5767,2.58289,228,0,0,0,22.695,12375,8087,0,2.97319,79,0,117.161,2,2,2,0
5878,2.63263,201,0,0,0,19.095,12528,8109,0,2.96711,76,0,132.406,2,2,2,0
5748,2.57438,207,0,0,0,23.245,17245,8191,0,2.96639,81,0,152.923,2,2,2,0
5872,2.62997,185,0,0,0,24.267,13906,8159,0,2.95674,80,0,162.354,2,2,2,0
5412,2.42411,167,0,0,0,31.591,8815,8077,0,2.94709,75,0,90.9633,2,2,2,0
3750,1.67976,293,0,0,0,40.746,11119,8127,0,2.94709,53,0,80.373,2,2,2,0
4034,1.8067,176,0,0,0,40.03,12040,8091,0,2.94673,54,0,76.978,2,2,2,0
5356,2.39914,183,0,0,0,26.299,8345,8127,0,2.94637,64,0,73.5267,2,2,2,0
5965,2.67146,267,0,0,0,21.313,6423,7993,0,2.94601,77,0,83.3553,2,2,2,0
6378,2.85656,161,0,0,0,20.363,15550,8146,0,2.94351,85,0,154.149,2,2,2,0
6138,2.74906,170,0,0,0,24.607,20247,8191,0,2.86843,83,0,180.784,2,2,2,0
6327,2.83377,181,0,0,0,23.655,7657,8142,0,2.83768,81,0,77.2397,2,2,2,0
6221,2.78624,153,0,0,0,21.873,11602,8123,0,2.83733,82,0,107.756,2,2,2,0
6080,2.72319,237,0,0,0,25.397,16618,8152,0,2.82338,79,0,141.678,2,2,2,0
5798,2.59681,151,0,0,0,25.402,15854,8110,0,2.82231,81,0,130.114,2,2,2,0
5708,2.55663,249,0,0,0,24.347,11709,8115,0,2.82195,79,0,140.995,2,2,2,0
6147,2.75316,164,0,0,0,19.686,11418,8104,0,2.82159,85,0,144.788,2,2,2,0
5882,2.63442,211,0,0,0,21.824,13904,8191,0,2.82124,84,0,134.107,2,2,2,0
6140,2.75001,166,0,0,0,26.386,14264,8095,0,2.82088,84,0,127.221,2,2,2,0
5983,2.67991,161,0,0,0,25.222,8210,8191,0,2.82052,79,0,87.4133,2,2,2,0
3473,1.5557,125,0,0,0,59.019,14830,8135,0,2.82016,53,0,77.1299,2,2,2,0
3406,1.52569,192,0,0,0,34.991,9034,8096,0,2.81981,52,0,76.9014,2,2,2,0
4714,2.11138,200,0,0,0,24.532,7729,8087,0,2.81945,67,0,71.3606,2,2,2,0
6290,2.81713,170,0,0,0,27.555,7712,8062,0,2.81945,82,0,76.2935,2,2,2,0
5933,2.65725,172,0,0,0,22.866,7365,8110,0,2.81873,83,0,63.5752,2,2,2,0
5766,2.58252,133,0,0,0,22.682,7145,8121,0,2.81838,80,0,76.9117,2,2,2,0
5733,2.56768,177,0,0,0,28.595,16238,8126,0,2.81337,81,0,171.588,2,2,2,0
6031,2.70115,228,0,0,0,22.722,13882,8083,0,2.80658,81,0,127.989,2,2,2,0
5744,2.57259,186,0,0,0,22.682,13147,8154,0,2.79407,83,0,158.858,2,2,2,0
5887,2.63666,179,0,0,0,22.197,14450,8141,0,2.78405,80,0,148.204,2,2,2,0
4509,2.01949,155,0,0,0,28.089,14996,8075,0,2.7837,74,0,144.652,2,2,2,0
5810,2.60221,201,0,0,0,26.967,16354,8111,0,2.78334,76,0,141.293,2,2,2,0
5705,2.55529,134,0,0,0,27.905,14986,8191,0,2.78298,82,0,146.604,2,2,2,0
5712,2.55842,186,0,0,0,26.421,16736,8073,0,2.78262,81,0,146.972,2,2,2,0
5384,2.41159,227,0,0,0,25.183,5854,8087,0,2.78227,75,0,76.1022,2,2,2,0
4025,1.80287,195,0,0,0,32.441,8481,8191,0,2.78191,55,0,72.9617,2,2,2,0
4068,1.82196,238,0,0,0,37.491,9893,8072,0,2.78155,53,0,76.4337,2,2,2,0
4221,1.89075,131,0,0,0,31.214,8415,8067,0,2.78155,62,0,68.2044,2,2,2,0
5893,2.63926,228,0,0,0,26.967,9232,8105,0,2.78084,82,0,116.383,2,2,2,0
5859,2.62438,166,0,0,0,24.393,7253,8191,0,2.78048,84,0,81.6744,2,2,2,0
6220,2.78584,297,0,1,0,27.992,12824,8127,1,3.98212,72,1,125.192,3,3,3,0
5618,2.5162,111,0,0,0,27.209,12179,8191,0,3.88988,83,0,141.477,3,3,3,0
5969,2.67346,152,0,0,0,23.034,7572,8108,0,3.80122,84,0,108.487,3,3,3,0
5675,2.54169,231,0,0,0,21.401,7058,8115,0,3.8005,79,0,71.1626,3,3,3,0
5654,2.53227,206,0,0,0,23.703,7418,8191,0,3.79979,78,0,78.4927,3,3,3,0
5759,2.57933,194,0,0,0,23.839,7280,8127,0,3.79907,80,0,70.4063,3,3,3,0
5802,2.59857,215,0,0,0,23.578,14471,8106,0,3.73078,85,0,139.098,3,3,3,0
5775,2.5864,137,0,0,0,23.369,12190,8025,0,3.63711,81,0,147.704,3,3,3,0
5772,2.58531,179,0,0,0,24.198,14686,8113,0,3.57419,81,0,115.025,3,3,3,0
5255,2.35383,149,0,0,0,28.699,13772,8127,0,3.50983,76,0,115.318,3,3,3,0
3682,1.64934,176,0,0,0,43.062,10585,8191,0,3.50947,54,0,82.8912,3,3,3,0
3906,1.74969,202,0,0,0,50.149,19591,8118,0,3.50912,52,0,85.2853,3,3,3,0
4400,1.97078,194,0,0,0,28.629,7201,8098,0,3.50304,61,0,55.3724,3,3,3,0
5821,2.60702,253,0,0,0,25.099,7439,8149,0,3.50232,81,0,71.9246,3,3,3,0
6041,2.70564,161,0,0,0,22.481,10482,8191,0,3.50161,86,0,127.159,3,3,3,0
5798,2.59696,214,0,0,0,23.188,10999,8191,0,3.4655,78,0,143.581,3,3,3,0
5959,2.66894,192,0,0,0,23.038,12041,8142,0,3.43475,81,0,133.026,3,3,3,0
5885,2.63587,147,0,0,0,23.619,20370,8127,0,3.39507,81,0,165.232,3,3,3,0
5510,2.46787,193,0,0,0,26.155,20838,8127,0,3.31391,80,0,211.158,3,3,3,0
5857,2.6233,225,0,0,0,24.169,22148,8160,0,3.23668,79,0,166.754,3,3,3,0
5952,2.66581,192,0,0,0,23.064,21871,8112,0,3.16589,82,0,166.963,3,3,3,0
5734,2.56819,255,0,0,0,21.892,20525,8148,0,3.09689,79,0,190.84,3,3,3,0
5924,2.65323,154,0,0,0,20.863,23154,8127,0,3.02252,82,0,202.295,3,3,3,0
6060,2.71425,214,0,0,0,24.77,25993,8090,0,2.96425,82,0,193.387,3,3,3,0
5120,2.29333,149,0,0,0,33.114,14963,8191,0,2.92099,72,0,118.878,3,3,3,0
3858,1.72809,173,0,0,0,33.166,8701,8065,0,2.92063,55,0,72.5948,3,3,3,0
3568,1.59827,217,0,0,0,45.193,13382,8147,0,2.92027,52,0,81.9486,3,3,3,0
4700,2.1053,152,0,0,0,23.517,7458,8127,0,2.91991,65,0,82.1717,3,3,3,0
6201,2.77692,160,0,0,0,24.514,7184,8108,0,2.91956,83,0,85.4063,3,3,3,0
6269,2.80693,148,0,0,0,20.603,6202,8124,0,2.9192,78,0,70.7482,3,3,3,0
6686,2.99355,142,0,0,0,30.888,18594,8136,0,2.91884,80,0,144.831,3,3,3,0
5797,2.59637,122,0,0,0,21.524,14140,8147,0,2.87987,80,0,144.85,3,3,3,0
6008,2.69102,149,0,0,0,20.757,12223,8089,0,2.87022,84,0,140.821,3,3,3,0
6051,2.70995,135,0,0,0,21.3,13980,8051,0,2.85842,79,0,142.479,3,3,3,0
5889,2.63768,151,0,0,0,21.532,14233,8191,0,2.84912,80,0,178.213,3,3,3,0
5777,2.58738,116,0,0,0,23.463,13611,8121,0,2.84126,83,0,150.526,3,3,3,0
5766,2.58254,165,0,0,0,21.78,18243,8091,0,2.82731,81,0,180.719,3,3,3,0
5389,2.41363,223,0,0,0,24.946,23271,8172,0,2.78548,75,0,190.581,3,3,3,0
6641,2.97442,226,0,0,0,23.83,22033,8073,0,2.74079,80,0,207.366,3,3,3,0
5360,2.40076,152,0,0,0,38.276,17704,8158,0,2.72685,77,0,122.404,3,3,3,0
3535,1.58349,189,0,0,0,42.649,10503,8111,0,2.72685,51,0,73.0863,3,3,3,0
4143,1.85582,294,0,0,0,31.796,10095,8191,0,2.72649,54,0,80.0652,3,3,3,0
4610,2.06496,149,0,0,0,41.518,9498,8147,0,2.72614,61,0,68.0584,3,3,3,0
6120,2.74143,274,0,0,0,22.193,6386,8055,0,2.72578,82,0,70.6236,3,3,3,0
5976,2.67669,220,0,0,0,25.636,13927,8191,0,2.69968,83,0,143.967,3,3,3,0
5701,2.55335,174,0,0,0,21.626,13615,8127,0,2.69932,80,0,140.264,3,3,3,0
5919,2.65099,228,0,0,0,20.44,23788,8152,0,2.67394,80,0,198.921,3,3,3,0
5903,2.64383,161,0,0,0,24.796,22060,8112,0,2.62925,81,0,199.241,3,3,3,0
5550,2.48567,279,0,0,0,27.393,25440,8146,0,2.58062,77,0,179.291,3,3,3,0
6076,2.72133,149,0,0,0,23.015,16144,8031,0,2.55631,81,0,169.469,3,3,3,0
6062,2.71504,157,0,0,0,20.55,20298,8076,0,2.5202,81,0,162.138,3,3,3,0
5663,2.53635,132,0,0,0,25.965,23694,8096,0,2.51412,80,0,187.94,3,3,3,0
5773,2.58559,148,0,0,0,22.68,19361,8093,0,2.47015,80,0,183.085,3,3,3,0
5634,2.52332,166,0,0,0,21.061,21169,8127,0,2.43332,82,0,203.68,3,3,3,0
4999,2.23903,231,0,0,0,29.13,12292,8190,0,2.42796,72,0,105.959,3,3,3,0
3909,1.75065,181,0,0,0,37.618,9694,8028,0,2.42796,54,0,72.7158,3,3,3,0
4182,1.87325,179,0,0,0,36.996,10220,8086,0,2.42796,55,0,89.884,3,3,3,0
3824,1.71293,131,0,0,0,35.391,9145,8131,0,2.4276,54,0,69.0686,3,3,3,0
5939,2.66028,276,0,0,0,23.898,9316,8056,0,2.42724,79,0,88.997,3,3,3,0
6182,2.76909,228,0,0,0,23.788,7369,8110,0,2.42724,81,0,79.8112,3,3,3,0
5756,2.57795,226,0,0,0,24.152,7357,8096,0,2.42689,79,0,66.8071,3,3,3,0
6235,2.7925,172,0,0,0,22.918,6986,8127,0,2.42653,83,0,78.2454,3,3,3,0
5885,2.6358,205,0,0,0,27.425,7818,8155,0,2.42617,79,0,78.4367,3,3,3,0
6498,2.91029,247,0,0,0,26.215,8169,8127,0,2.42617,80,0,75.7976,3,3,3,0
5880,2.63357,158,0,0,0,24.885,5593,8191,0,2.42581,81,0,76.3813,3,3,3,0
5941,2.66085,341,0,0,0,32.836,8103,8191,0,2.42546,71,0,75.5404,3,3,3,0
5836,2.61364,164,0,0,0,26.279,14416,8133,0,2.4251,86,0,135.744,3,3,3,0
5909,2.6465,171,0,0,0,21.346,13985,8191,0,2.4251,82,0,123.841,3,3,3,0
5658,2.53412,232,0,0,0,26.22,14566,8122,0,2.42474,79,0,149.34,3,3,3,0
5170,2.31572,194,0,0,0,29.961,9736,8108,0,2.42438,74,0,87.7623,3,3,3,0
4006,1.79438,150,0,0,0,39.297,10219,8143,0,2.42438,55,0,83.8396,3,3,3,0
3785,1.69547,191,0,0,0,41.413,9374,8139,0,2.42403,53,0,67.0723,3,3,3,0
4892,2.19113,157,0,0,0,26.409,7967,8191,0,2.42403,63,0,76.2653,3,3,3,0
7734,3.46382,126,0,0,0,24.947,13936,8078,0,2.42367,80,0,125.022,3,3,3,0
5931,2.65636,186,0,0,0,19.53,9449,8191,0,2.42331,80,0,135.292,3,3,3,0
5831,2.61172,155,0,0,0,23.349,12508,8119,0,2.42295,83,0,132.664,3,3,3,0
6227,2.78904,183,0,0,0,23.273,12647,8077,0,2.4226,77,0,136.051,3,3,3,0
6015,2.69409,183,0,0,0,26.101,10866,8191,0,2.4226,80,0,140.426,3,3,3,0
5595,2.50589,162,0,0,0,24.529,23621,8119,0,2.42224,79,0,117.629,3,3,3,0
5912,2.64785,241,0,0,0,24.606,12146,8061,0,2.42188,76,0,126.843,3,3,3,0
5962,2.67004,171,0,0,0,27.22,12851,8071,0,2.42152,77,0,120.949,3,3,3,0
5852,2.62095,174,0,0,0,21.733,10281,8132,0,2.42152,82,0,130.362,3,3,3,0
5374,2.40692,176,0,0,0,26.256,12759,8171,0,2.42117,80,0,132.935,3,3,3,0
6037,2.70383,253,0,0,0,24.062,14312,8112,0,2.42081,78,0,132.78,3,3,3,0
5558,2.48952,148,0,0,0,30.031,9109,8090,0,2.42045,73,0,91.4435,3,3,3,0
3773,1.69008,217,0,0,0,37.575,11312,8190,0,2.42045,52,0,88.0871,3,3,3,0
3714,1.66366,113,0,0,0,39.014,11376,8127,0,2.42009,52,0,87.8017,3,3,3,0
4689,2.10025,103,0,0,0,28.451,6719,8127,0,2.42009,62,0,62.802,3,3,3,0
5870,2.62912,163,0,0,0,25.175,7430,8057,0,2.41974,81,0,77.4959,3,3,3,0
5593,2.50498,202,0,0,0,24.014,6640,8084,0,2.41938,75,0,77.0672,3,3,3,0
5851,2.62047,111,0,0,0,22.402,5490,8127,0,2.41902,82,0,65.1737,3,3,3,0
5557,2.48902,187,0,0,0,18.812,6513,8191,0,2.41866,76,0,73.7202,3,3,3,0
5967,2.67265,121,0,0,0,24.179,5865,8062,0,2.41866,84,0,82.0136,3,3,3,0
6004,2.68893,213,0,0,0,21.674,8269,8102,0,2.41831,79,0,78.0743,3,3,3,0
5632,2.52245,147,0,0,0,24.171,7341,7969,0,2.41795,80,0,73.8591,3,3,3,0
5621,2.5175,126,0,0,0,26.901,15412,8063,0,2.41759,74,0,147.285,3,3,3,0
5737,2.56945,126,0,0,0,22.348,15711,8127,0,2.41723,80,0,125.508,3,3,3,0
6152,2.75532,212,0,0,0,24.728,14128,8051,0,2.41723,82,0,153.058,3,3,3,0
5584,2.50097,115,0,0,0,28.146,14768,8095,0,2.41688,80,0,115.778,3,3,3,0
5252,2.35247,141,0,0,0,44.835,13952,8041,0,2.41652,73,0,96.5476,3,3,3,0
3832,1.71647,162,0,0,0,47.357,10375,8127,0,2.41652,56,0,81.1292,3,3,3,0
3734,1.67238,198,0,0,0,47.937,10410,8130,0,2.41616,53,0,78.4515,3,3,3,0
4564,2.04438,197,0,0,0,26.403,12466,8191,0,2.41616,61,0,130.341,3,3,3,0
5706,2.55555,140,0,0,0,24.413,10955,8100,0,2.4158,81,0,115.307,3,3,3,0
6364,2.8505,147,0,0,0,22.117,10498,8161,0,2.41545,85,0,125.484,3,3,3,0
5859,2.62422,121,0,0,0,23.706,12515,8059,0,2.41509,80,0,128.478,3,3,3,0
5687,2.54702,181,0,0,0,25.801,7010,8063,0,2.41473,80,0,89.5485,3,3,3,0
6855,3.07031,223,0,0,0,30.14,19365,8106,0,2.40758,81,0,173.894,3,3,3,0
5938,2.65964,194,0,0,0,22.596,17860,8095,0,2.40651,82,0,139.322,3,3,3,0
5918,2.65073,217,0,0,0,26.437,16051,8191,0,2.40615,81,0,139.977,3,3,3,0
6122,2.74195,205,0,0,0,20.894,19437,8127,0,2.40579,81,0,160.214,3,3,3,0
5914,2.64875,140,0,0,0,22.604,14596,8042,0,2.40508,80,0,168.674,3,3,3,0
5817,2.60515,137,0,0,0,22.256,15669,8191,0,2.39614,83,0,160.534,3,3,3,0
5807,2.60082,183,0,0,0,25.464,9127,8153,0,2.39542,79,0,105.041,3,3,3,0
5423,2.42906,477,0,0,0,29.97,12157,8102,0,2.39542,67,0,107.168,3,3,3,0
3981,1.78326,162,0,0,0,40.13,17271,8174,0,2.39507,63,0,118.453,3,3,3,0
3657,1.63815,123,0,0,0,51.606,13078,8050,0,2.39507,52,0,77.6711,3,3,3,0
4560,2.04252,178,0,0,0,22.188,6064,8093,0,2.39471,66,0,80.7085,3,3,3,0
6134,2.74727,249,0,0,0,23.22,7115,8113,0,2.39435,81,0,71.7306,3,3,3,0
5790,2.5932,230,0,0,0,25.386,8200,8191,0,2.39435,76,0,81.1512,3,3,3,0
5667,2.53811,184,0,0,0,25.784,7564,8191,0,2.39399,79,0,75.3003,3,3,3,0
5909,2.64652,206,0,0,0,21.253,6518,8127,0,2.39364,80,0,75.6735,3,3,3,0
5758,2.57894,252,0,0,0,20.329,7128,8134,0,2.39328,82,0,77.3893,3,3,3,0
5643,2.5273,198,0,0,0,23.201,18692,8191,0,2.39328,78,0,166.369,3,3,3,0
5880,2.63356,134,0,0,0,27.312,27781,8127,0,2.38506,83,0,187.339,3,3,3,0
6071,2.7191,202,0,0,0,25.897,8528,8191,0,2.37719,83,0,82.0207,3,3,3,0
5669,2.53905,176,0,0,0,23.793,7543,8158,0,2.37683,81,0,78.4502,3,3,3,0
5958,2.66846,176,0,0,0,25.56,7689,8162,0,2.37647,81,0,77.668,3,3,3,0
6268,2.80742,181,0,0,0,20.756,12191,8142,0,2.37647,78,0,144.466,3,3,3,0
5160,2.3111,556,0,0,0,33.452,16070,8191,0,2.37612,64,0,147.594,3,3,3,0
3836,1.71833,226,0,0,0,35.416,11657,8127,0,2.37576,57,0,77.0703,3,3,3,0
3685,1.65067,195,0,0,0,51.04,11387,8127,0,2.37576,53,0,80.4017,3,3,3,0
4469,2.00165,237,0,0,0,28.176,8003,8127,0,2.3754,61,0,85.0743,3,3,3,0
5949,2.66447,151,0,0,0,20.812,7417,8191,0,2.3754,79,0,93.9676,3,3,3,0
5881,2.63398,161,0,0,0,28.21,7729,8125,0,2.37504,75,0,72.6239,3,3,3,0
5874,2.63084,185,0,0,0,21.63,12974,8191,0,2.37469,82,0,143.391,3,3,3,0
6036,2.70337,141,0,0,0,21.795,11818,8127,0,2.37433,83,0,141.795,3,3,3,0
5637,2.52468,159,0,0,0,25.027,20138,8191,0,2.37433,81,0,145.623,3,3,3,0
5898,2.64159,258,0,0,0,29.047,28632,8127,0,2.3586,79,0,170.023,3,3,3,0
5712,2.5583,138,0,0,0,25.059,21264,8191,0,2.35753,79,0,178.082,3,3,3,0
5711,2.55794,159,0,0,0,23.589,28177,8127,0,2.33178,78,0,203.958,3,3,3,0
6087,2.72644,195,0,0,0,22.181,16891,8191,0,2.32463,85,0,194.071,3,3,3,0
5758,2.57899,152,0,0,0,24.738,23226,8127,0,2.29925,79,0,224.31,3,3,3,0
5670,2.53954,152,0,0,0,19.534,19798,8191,0,2.28745,85,0,205.588,3,3,3,0
5496,2.4617,151,0,0,0,30.753,10293,8191,0,2.28316,76,0,104.463,3,3,3,0
3983,1.7836,197,0,0,0,32.75,9635,8094,0,2.2828,54,0,86.9608,3,3,3,0
4060,1.81866,129,0,0,0,32.69,10722,8191,0,2.2828,57,0,88.2547,3,3,3,0
4160,1.86346,227,0,0,0,37.656,12173,8191,0,2.28245,57,0,81.2986,3,3,3,0
6965,3.11992,200,0,0,0,37.969,10498,8191,0,2.28245,80,0,83.2276,3,3,3,0
6195,2.77473,154,0,0,0,19.954,11331,8110,0,2.28209,82,0,119.923,3,3,3,0
5889,2.63763,112,0,0,0,22.92,13284,8063,0,2.28173,81,0,124.467,3,3,3,0
5657,2.53348,196,0,0,0,21.208,11500,8134,0,2.28173,77,0,133.462,3,3,3,0
5951,2.6654,147,0,0,0,24.542,14285,8067,0,2.28137,83,0,145.806,3,3,3,0
5947,2.66359,172,0,0,0,23.406,13060,8127,0,2.28102,79,0,134.762,3,3,3,0
5877,2.63215,180,0,0,0,22.002,12600,8072,0,2.28102,79,0,129.728,3,3,3,0
5608,2.51154,190,0,0,0,25.02,15276,8075,0,2.28066,80,0,151.442,3,3,3,0
5956,2.66761,132,0,0,0,23.261,12799,8059,0,2.2803,81,0,154.163,3,3,3,0
5747,2.57407,145,0,0,0,23.119,13417,8057,0,2.27994,83,0,138.636,3,3,3,0
5713,2.55887,170,0,0,0,28.338,7950,8191,0,2.27994,78,0,82.884,3,3,3,0
5439,2.43624,216,0,0,0,28.718,7756,8191,0,2.27959,71,0,82.7487,3,3,3,0
4169,1.86745,229,0,0,0,33.891,15741,8191,0,2.27959,54,0,110.984,3,3,3,0
3774,1.69054,135,0,0,0,33.2,10571,8191,0,2.27923,56,0,89.6892,3,3,3,0
4158,1.86257,190,0,0,0,33.071,10179,8127,0,2.27923,56,0,87.3076,3,3,3,0
5528,2.47627,116,0,0,0,27.081,8517,8191,0,2.27887,81,0,74.6695,3,3,3,0
5895,2.64039,206,0,0,0,22.467,13633,8127,0,2.27851,76,0,146.483,3,3,3,0
5857,2.62322,212,0,0,0,21.764,15534,8191,0,2.27816,81,0,171.33,3,3,3,0
5917,2.65003,118,0,0,0,20.956,13375,8011,0,2.2778,80,0,131.755,3,3,3,0
6017,2.69492,141,0,0,0,22.734,14109,8191,0,2.2778,81,0,169.22,3,3,3,0
5925,2.65387,172,0,0,0,21.382,14584,8163,0,2.27744,80,0,149.885,3,3,3,0
5656,2.53322,151,0,0,0,21.947,16015,8170,0,2.27708,78,0,152.411,3,3,3,0
5892,2.63873,152,0,0,0,19.657,12839,8052,0,2.27708,79,0,137.072,3,3,3,0
5809,2.60188,163,0,0,0,21.94,14845,8050,0,2.27673,78,0,157.204,3,3,3,0
5955,2.66725,276,0,0,0,26.263,14406,8161,0,2.27637,77,0,156.017,3,3,3,0
6601,2.95646,202,0,0,0,28.883,17530,8059,0,2.27601,79,0,161.387,3,3,3,0
5537,2.48013,217,0,0,0,28.702,12368,8080,0,2.27601,75,0,108.34,3,3,3,0
4380,1.96197,218,0,0,0,32.664,10751,8166,0,2.27565,58,0,71.4569,3,3,3,0
3758,1.6834,127,0,0,0,40.494,19111,8191,0,2.27565,51,0,111.19,3,3,3,0
4429,1.98383,175,0,0,0,24.028,8821,8163,0,2.27529,64,0,100.771,3,3,3,0
5964,2.67134,156,0,0,0,22.007,8369,8127,0,2.27529,80,0,79.2996,3,3,3,0
5960,2.66947,189,0,0,0,25.272,7574,8191,0,2.27494,80,0,75.0548,3,3,3,0
6116,2.73941,191,0,0,0,24.143,7710,8079,0,2.27458,78,0,74.3519,3,3,3,0
5696,2.55128,135,0,0,0,23.351,6093,8171,0,2.27422,81,0,74.0719,3,3,3,0
5956,2.66767,151,0,0,0,22.456,13893,8191,0,2.27422,76,0,146.084,3,3,3,0
6191,2.77295,173,0,0,0,29.1,16085,8191,0,2.27386,82,0,159.28,3,3,3,0
5957,2.66826,273,0,0,0,20.989,9873,8120,0,2.27351,74,0,129.567,3,3,3,0
5577,2.49786,140,0,0,0,30.967,9314,8191,0,2.27351,82,0,89.2882,3,3,3,0
6155,2.75683,113,0,0,0,20.063,12112,8100,0,2.27315,82,0,128.839,3,3,3,0
5806,2.60036,213,0,0,0,23.314,12878,8105,0,2.27279,80,0,130.621,3,3,3,0
5408,2.42213,163,0,0,0,24.771,13409,8112,0,2.27279,76,0,130.197,3,3,3,0
4801,2.15046,179,0,0,0,28.827,9444,8170,0,2.27243,69,0,91.2858,3,3,3,0
