SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
958,9.24137,45,0,1,0,41.884,104,8191,1,1077.99,71,1,17.4146,23,23,23,0
894,8.62369,59,0,1,0,34.017,96,8174,1,1147.82,68,1,18.418,24,24,24,0
954,9.20207,21,0,0,0,40.493,103,8160,0,1082.23,75,0,20.1257,24,24,24,0
939,9.05707,33,0,2,0,49.534,111,8191,2,1194.84,64,2,19.8845,26,26,26,0
898,8.66157,80,0,0,0,39.025,105,8191,0,1120.91,73,0,12.0986,26,26,26,0
972,9.3753,104,0,0,0,46.598,109,8191,0,997.473,69,0,19.9038,26,26,26,0
953,9.19199,52,0,4,0,69.091,134,8180,4,1151.6,61,4,19.0548,30,30,30,0
771,7.43661,26,0,3,0,33.511,87,8191,3,1367.65,63,3,17.077,33,33,33,0
813,7.84167,57,0,0,0,31.873,71,8177,0,1219.54,75,0,17.762,33,33,33,0
849,8.18892,60,0,1,0,33.169,77,8191,1,1228.07,69,1,15.6105,34,34,34,0
898,8.66113,40,0,0,0,45.635,127,8182,0,1153.29,75,0,14.8386,34,34,34,0
755,7.2828,77,0,0,0,58.34,218,8179,0,1102.92,54,0,15.485,34,34,34,0
925,8.92333,85,0,1,0,73.039,973,8173,1,1197.04,45,1,15.4657,35,35,35,0
842,8.12271,84,0,1,0,49.111,282,8191,1,1290.83,47,1,21.0905,36,36,36,0
911,8.78817,30,0,0,0,33.074,106,8191,0,1220.86,66,0,21.1484,36,36,36,0
1037,10.0026,108,0,0,0,39.356,301,8191,0,810.968,75,0,21.6501,36,36,36,0
1019,9.82824,63,0,2,0,61.7,125,8125,2,985.832,66,2,17.926,38,38,38,0
764,7.36903,24,0,3,0,36.02,85,8174,3,1326.14,66,3,19.981,41,41,41,0
822,7.92901,48,0,0,0,39.265,80,8174,0,1241.21,70,0,16.1122,41,41,41,0
871,8.40168,51,0,0,0,33.386,70,8177,0,1168.13,72,0,14.5492,41,41,41,0
907,8.74848,30,0,1,0,54.095,110,8181,1,1238.72,71,1,18.2347,42,42,42,0
885,8.53617,53,0,0,0,37.193,81,8191,0,1162.68,69,0,13.7388,42,42,42,0
930,8.97073,65,0,0,0,40.008,80,8191,0,1088.28,75,0,13.3142,42,42,42,0
804,7.75491,53,0,2,0,60.844,116,8191,2,1169.68,63,2,16.4884,44,44,44,0
816,7.87103,51,0,2,0,52.593,127,8176,2,1399.82,65,2,16.5077,46,46,46,0
791,7.62981,53,0,0,0,34.419,87,8188,0,1309.62,72,0,15.4464,46,46,46,0
672,6.48219,72,0,0,0,62.901,230,8167,0,1248.78,49,0,15.2631,46,46,46,0
823,7.93937,95,0,1,0,66.033,188,8190,1,1353.22,46,1,22.2483,47,47,47,0
816,7.87167,85,0,0,0,47.503,2003,8178,0,1300.43,48,0,23.2903,47,47,47,0
870,8.39191,59,0,0,0,39.037,97,8179,0,1016.49,69,0,21.708,47,47,47,0
1009,9.73212,73,0,3,0,62.628,2773,8190,3,1274,66,3,16.035,50,50,50,0
857,8.26653,47,0,0,0,39.544,97,8174,0,1205.79,69,0,18.1382,50,50,50,0
912,8.79663,41,0,0,0,39.144,80,8188,0,1130.54,79,0,20.0196,50,50,50,0
934,9.0085,77,0,1,0,48.111,118,8181,1,1089.26,66,1,19.8942,51,51,51,0
930,8.97042,37,0,3,0,49.172,157,8170,3,1307.38,68,3,15.8999,54,54,54,0
842,8.12176,47,0,0,0,38.846,237,8186,0,1226.56,70,0,16.363,54,54,54,0
897,8.65216,62,0,0,0,39.521,89,8184,0,1153.55,75,0,16.3148,54,54,54,0
779,7.51375,34,0,5,0,44.775,96,8191,5,1750.72,53,5,18.2347,59,59,59,0
638,6.15377,19,0,0,0,34.122,70,8183,0,1602.58,72,0,17.1059,59,59,59,0
813,7.84167,44,0,0,0,34.536,90,8181,0,1178.7,65,0,16.5174,59,59,59,0
920,8.87429,38,0,0,0,41.8,124,8168,0,1109.64,73,0,15.1377,59,59,59,0
748,7.21521,130,0,1,0,148.985,556,8180,1,1209.71,44,1,17.5111,60,60,60,0
838,8.08381,73,0,2,0,67.181,1763,8183,2,1476.9,39,2,19.6626,62,62,62,0
922,8.89441,111,0,1,0,85.751,8008,8191,1,511.88,44,1,45.4324,63,63,63,0
1181,11.3926,78,0,1,0,63.051,163,8121,1,566,68,1,20.5116,64,64,64,0
1091,10.5238,67,0,3,0,68.092,2959,8159,3,787.509,65,3,19.5179,67,67,67,0
973,9.38496,71,0,3,0,69.459,158,8085,3,1082.59,56,3,16.3148,70,70,70,0
865,8.34308,38,0,2,0,43.657,114,8179,2,1300.22,65,2,17.4918,72,72,72,0
830,8.00565,34,0,0,0,38.882,114,8180,0,1216.7,69,0,16.8744,72,72,72,0
818,7.88996,37,0,1,0,42.165,86,8190,1,1279.52,70,1,15.6298,73,73,73,0
857,8.26647,49,0,0,0,41.017,103,8180,0,1207.23,73,0,15.6491,73,73,73,0
872,8.40999,51,0,0,0,55.092,118,8178,0,1141.11,75,0,15.9192,73,73,73,0
767,7.3985,37,0,1,0,37.771,87,8179,1,1224.12,63,1,15.1088,74,74,74,0
876,8.4498,23,0,0,0,33.894,75,8182,0,1149.8,71,0,17.9549,74,74,74,0
894,8.62345,75,0,0,0,45.496,359,8191,0,1091.09,70,0,11.9249,74,74,74,0
862,8.3144,31,0,2,0,41.035,103,8191,2,1303.88,66,2,14.7711,76,76,76,0
666,6.4245,82,0,0,0,54.129,114,8191,0,1252.91,50,0,12.5135,76,76,76,0
757,7.30257,74,0,0,0,60.943,132,8191,0,1202.3,51,0,17.9356,76,76,76,0
761,7.34106,38,0,1,0,54.86,112,8183,1,1300.4,46,1,19.3153,77,77,77,0
777,7.49487,33,0,0,0,38.08,100,8182,0,1224,64,0,17.1348,77,77,77,0
917,8.84501,99,0,0,0,44.549,105,8174,0,1109.89,67,0,18.0321,77,77,77,0
797,7.68755,22,0,3,0,33.667,85,8177,3,1479.3,65,3,15.0316,80,80,80,0
745,7.18591,36,0,0,0,35.313,82,8182,0,1372.13,67,0,16.9901,80,80,80,0
807,7.78415,22,0,0,0,32.961,75,8190,0,1279.44,72,0,15.4947,80,80,80,0
842,8.12147,22,0,0,0,40.23,104,8183,0,1196.75,70,0,16.3341,80,80,80,0
925,8.92236,49,0,0,0,42.809,120,8191,0,1121.08,71,0,15.5526,80,80,80,0
802,7.73558,47,0,2,0,56.739,120,8184,2,1340.49,63,2,17.8874,82,82,82,0
803,7.74525,71,0,0,0,44.406,751,8178,0,1261.36,63,0,15.7745,82,82,82,0
872,8.41099,33,0,0,0,45.384,210,8191,0,1180.92,74,0,15.5815,82,82,82,0
930,8.97018,41,0,0,0,44.929,247,8191,0,1117.57,71,0,16.5946,82,82,82,0
879,8.47874,36,0,2,0,44.125,101,8174,2,1338.16,65,2,16.1604,84,84,84,0
620,5.98073,85,0,0,0,65.951,122,8183,0,1282.55,49,0,20.0292,84,84,84,0
754,7.27362,77,0,1,0,107.519,259,8171,1,1389.02,48,1,22.2965,85,85,85,0
733,7.07116,30,0,2,0,109.062,813,8175,2,1684.79,43,2,17.733,87,87,87,0
651,6.27953,33,0,0,0,30.32,539,8191,0,1561.66,60,0,19.9714,87,87,87,0
781,7.53351,76,0,0,0,47.108,100,8176,0,1052.69,69,0,20.3476,87,87,87,0
879,8.47812,63,0,2,0,37.49,101,8182,2,1192.47,73,2,14.1922,89,89,89,0
896,8.64271,97,0,1,0,58.561,113,8188,1,1269,78,1,14.2694,90,90,90,0
842,8.1215,57,0,0,0,44.753,106,8182,0,1192.72,62,0,14.6071,90,90,90,0
919,8.86413,29,0,0,0,50.093,128,8191,0,1111.58,73,0,19.132,90,90,90,0
1005,9.69357,115,0,3,0,66.052,142,8178,3,1223,64,3,20.0582,93,93,93,0
880,8.48791,49,0,0,0,41.176,101,8177,0,1150.4,73,0,15.2438,93,93,93,0
958,9.24027,82,0,0,0,43.835,117,8170,0,1085.94,75,0,15.2245,93,93,93,0
845,8.15069,27,0,3,0,51.336,114,8180,3,1469.96,64,3,17.2217,96,96,96,0
759,7.32085,18,0,0,0,32.542,78,8191,0,1355.21,78,0,15.9964,96,96,96,0
711,6.85805,79,0,0,0,56.21,119,8185,0,1280.26,61,0,15.8517,96,96,96,0
599,5.77794,183,0,1,0,82.307,182,8187,1,1303,43,1,18.4084,97,97,97,0
704,6.79134,67,0,0,0,75.058,1221,8173,0,1257.77,45,0,19.7784,97,97,97,0
873,8.42168,17,0,1,0,82.712,3751,8182,1,1362.5,49,1,20.2512,98,98,98,0
802,7.7364,47,0,0,0,30.976,76,8189,0,1278.86,64,0,19.8749,98,98,98,0
878,8.46859,80,0,0,0,38.915,460,8189,0,1079.98,66,0,19.8942,98,98,98,0
1006,9.70296,28,0,1,0,53.492,136,8191,1,1064.53,76,1,19.0548,99,99,99,0
956,9.221,94,0,1,0,43.156,97,8191,1,1140.94,66,1,17.4436,100,100,100,0
967,9.32707,56,0,0,0,45.244,93,8191,0,1076.11,78,0,17.6848,100,100,100,0
1012,9.76116,110,0,0,0,56.165,165,8174,0,1024.52,67,0,16.9901,100,100,100,0
899,8.67099,39,0,2,0,48.536,109,8180,2,1231.1,72,2,15.5236,102,102,102,0
848,8.17907,44,0,0,0,42.298,79,8191,0,1152.76,74,0,16.8454,102,102,102,0
867,8.36262,94,0,2,0,65.682,130,8177,2,1388,64,2,18.3698,104,104,104,0
616,5.94181,38,0,130,0,40.17,90,8185,12,1317.76,49,0,17.3375,116,104,234,0
839,8.09253,49,0,0,0,37.683,108,8186,0,1230.22,69,0,17.2796,116,104,234,0
934,9.00882,48,0,0,0,35.325,100,8188,0,1095.94,77,0,17.0191,116,104,234,0
557,5.37283,89,0,2,0,77.876,655,8191,2,1343.74,35,2,15.7841,118,106,236,0
771,7.43774,113,0,1,0,69.724,377,8191,1,1447.9,42,1,19.0837,119,107,237,0
684,6.59866,72,0,0,0,46.154,709,8175,0,1376.17,50,0,19.2574,119,107,237,0
871,8.40233,45,0,0,0,34.339,77,8188,0,1294.91,67,0,17.0287,119,107,237,0
890,8.58541,51,0,0,0,34.36,104,8181,0,1154.93,69,0,17.4339,119,107,237,0
983,9.48194,73,0,1,0,53.839,106,8191,1,1131,77,1,18.4952,120,108,238,0
929,8.96096,52,0,0,0,41.003,106,8183,0,1072.76,71,0,15.8806,120,108,238,0
890,8.58434,48,0,1,0,42.537,100,8185,1,1135.89,72,1,15.5043,121,109,239,0
945,9.1149,45,0,0,0,49.775,157,8177,0,1078.55,72,0,18.6303,121,109,239,0
1010,9.74185,65,0,0,0,54.107,133,8169,0,1015.47,75,0,16.5946,121,109,239,0
803,7.74518,58,0,3,0,61.471,151,8187,3,1381.91,57,3,15.4754,124,112,242,0
786,7.58124,48,0,1,0,45.314,98,8177,1,1446.96,65,1,16.1604,125,113,243,0
770,7.42672,42,0,0,0,32.152,83,8191,0,1337.78,70,0,14.0764,125,113,243,0
785,7.57217,46,0,0,0,31.899,76,8179,0,1255.17,69,0,13.5168,125,113,243,0
876,8.44982,66,0,0,0,46.109,107,8191,0,1175.5,75,0,15.2824,125,113,243,0
734,7.07993,69,0,1,0,57.531,136,8191,1,1183,50,1,19.0548,126,114,244,0
768,7.40879,64,0,0,0,54.66,873,8184,0,1144.02,43,0,18.2154,126,114,244,0
818,7.89115,88,0,1,0,91.645,1886,8178,1,1249.06,38,1,16.9033,127,115,245,0
943,9.08969,56,0,0,0,40.771,104,8191,0,1180.08,65,0,18.611,127,115,245,0
935,9.01951,49,0,0,0,34.225,83,8181,0,1017.29,71,0,19.2285,127,115,245,0
1031,9.94508,72,0,1,0,63.234,176,8188,1,1068.71,67,1,16.0543,128,116,246,0
802,7.73556,33,0,3,0,32.319,76,8185,3,1427.12,62,3,13.758,131,119,249,0
766,7.38845,27,0,0,0,56.533,120,8191,0,1329.24,71,0,16.5077,131,119,249,0
928,8.95054,45,0,0,0,48.96,120,8191,0,1032.73,69,0,18.1961,131,119,249,0
1014,9.78067,61,0,0,0,44.551,109,8191,0,983.95,75,0,17.1638,131,119,249,0
834,8.04453,31,0,2,0,45.251,99,8178,2,1179.34,66,2,14.4913,133,121,251,0
784,7.56229,53,0,2,0,39.973,93,8185,2,1399.75,63,2,13.0441,135,123,253,0
779,7.5138,30,0,0,0,62.974,126,8191,0,1311.62,71,0,15.4947,135,123,253,0
841,8.1125,35,0,0,0,39.997,84,8183,0,1223.07,70,0,12.7257,135,123,253,0
892,8.60483,38,0,0,0,48.284,102,8175,0,1145.72,74,0,13.2949,135,123,253,0
798,7.69773,78,0,0,0,54.414,549,8167,0,1098.88,56,0,17.1638,135,123,253,0
976,9.41515,108,0,1,0,111.078,3041,8191,1,1083.76,42,1,18.2926,136,124,254,0
812,7.83299,79,0,4,0,98.534,819,8183,4,1676,42,4,17.2796,140,128,258,0
712,6.86849,30,0,0,0,33.463,67,8181,0,1559.92,60,0,19.6626,140,128,258,0
734,7.08047,21,0,0,0,27.88,142,8180,0,1273.79,67,0,17.2024,140,128,258,0
877,8.45897,33,0,0,0,34.969,93,8177,0,1175.01,67,0,16.2569,140,128,258,0
960,9.25897,74,0,0,0,40.85,118,8169,0,1034.92,71,0,19.0259,140,128,258,0
930,8.97044,49,0,1,0,43.675,117,8166,1,1063.58,67,1,18.6303,141,129,259,0
968,9.33731,71,0,2,0,57.81,122,8183,2,1286,67,2,18.8908,143,131,261,0
849,8.18904,53,0,0,0,41.97,88,8174,0,1209.47,71,0,13.6423,143,131,261,0
914,8.81584,40,0,0,0,44.7,124,8164,0,1141.55,76,0,14.5781,143,131,261,0
925,8.92187,56,0,1,0,49.275,122,8191,1,1190.98,65,1,16.3244,144,132,262,0
910,8.77712,67,0,0,0,44.205,114,8191,0,1119.01,72,0,18.582,144,132,262,0
896,8.6431,66,0,1,0,51.275,137,8191,1,1185.63,70,1,17.376,145,133,263,0
930,8.97144,47,0,0,0,55.781,120,8191,0,1121.79,69,0,18.6978,145,133,263,0
693,6.68493,69,0,1,0,70.996,135,8190,1,1218.4,47,1,16.3148,146,134,264,0
872,8.41176,113,0,0,0,70.62,1038,8179,0,1175.44,45,0,20.859,146,134,264,0
960,9.26087,73,0,0,0,60.215,319,8183,0,1129.24,55,0,21.0133,146,134,264,0
1024,9.87745,48,0,0,0,38.511,102,8163,0,902.896,71,0,20.338,146,134,264,0
975,9.40426,36,0,2,0,40.844,106,8181,2,1070.81,66,2,17.1831,148,136,266,0
1029,9.92515,76,0,0,0,41.25,105,8178,0,1008.6,74,0,19.9714,148,136,266,0
1012,9.76114,41,0,1,0,35.963,87,8170,1,1077.4,71,1,18.2251,149,137,267,0
856,8.25647,55,0,2,0,33.608,81,8191,2,1290.13,64,2,17.1734,151,139,269,0
856,8.25621,47,0,0,0,46.457,120,8189,0,1211.36,72,0,14.9158,151,139,269,0
843,8.13164,29,0,1,0,52.534,109,8191,1,1290.49,66,1,16.691,152,140,270,0
855,8.24683,55,0,0,0,35.658,86,8191,0,1206.42,70,0,16.6235,152,140,270,0
876,8.45002,66,0,0,0,40.922,97,8191,0,1141.94,66,0,16.3148,152,140,270,0
947,9.13466,62,0,0,0,54.271,120,8191,0,1081.2,73,0,13.3432,152,140,270,0
651,6.27957,36,0,126,0,40.391,98,8180,44,1316.27,41,2,14.9158,196,142,396,0
832,8.02507,47,0,0,0,39.039,95,8184,0,1239.9,73,0,15.7938,196,142,396,0
695,6.70403,88,0,0,0,62.401,142,8191,0,1190.31,47,0,17.2892,196,142,396,0
846,8.16127,93,0,0,0,49.764,1384,8182,0,1057.4,51,0,18.6882,196,142,396,0
1086,10.4763,75,0,0,0,55.96,2072,8178,0,936.225,54,0,20.9169,196,142,396,0
1059,10.2151,50,0,1,0,51.053,107,8178,1,1004.33,62,1,17.5883,197,143,397,0
1048,10.1083,84,0,1,0,56.978,130,8191,1,1071.62,69,1,16.556,198,144,398,0
1020,9.8383,64,0,0,0,39.33,1288,8191,0,1019.19,75,0,20.7336,198,144,398,0
935,9.01841,52,0,4,0,66.247,157,8174,4,1395.59,56,4,11.182,202,148,402,0
793,7.64881,36,0,0,0,32.466,79,8175,0,1301.84,70,0,14.115,202,148,402,0
840,8.10216,43,0,0,0,34.125,89,8191,0,1218.11,71,0,16.9515,202,148,402,0
903,8.70984,49,0,0,0,50.749,119,8175,0,1133.6,70,0,16.7393,202,148,402,0
768,7.40766,41,0,2,0,40.637,86,8191,2,1364.44,61,2,15.5815,204,150,404,0
808,7.7936,42,0,0,0,44.139,103,8174,0,1276.65,69,0,14.6553,204,150,404,0
865,8.34238,43,0,0,0,34.105,79,8189,0,1189.2,76,0,13.5168,204,150,404,0
859,8.28628,31,0,1,0,64.172,123,8177,1,1271.06,65,1,14.9158,205,151,405,0
849,8.18718,34,0,0,0,36.668,72,8182,0,1187.72,71,0,16.17,205,151,405,0
756,7.29242,110,0,1,0,83.08,167,8178,1,1286.94,50,1,16.0543,206,152,406,0
688,6.63705,152,0,1,0,72.992,2444,8174,1,1399.75,37,1,18.9487,207,153,407,0
727,7.01326,59,0,0,0,68.794,653,8188,0,1334.74,58,0,19.9135,207,153,407,0
670,6.46319,18,0,5,0,34.513,64,8191,5,1989.47,49,5,14.5974,212,158,412,0
558,5.3825,21,0,0,0,37.136,78,8175,0,1820.01,61,0,16.3823,212,158,412,0
616,5.94158,16,0,0,0,48.428,92,8191,0,1667.09,70,0,18.3891,212,158,412,0
736,7.09898,50,0,0,0,34.899,86,8191,0,1340.04,69,0,15.0509,212,158,412,0
801,7.72595,26,0,0,0,38.321,78,8191,0,1253.37,71,0,16.72,212,158,412,0
880,8.48796,57,0,0,0,46.405,99,8191,0,1092.36,71,0,18.1672,212,158,412,0
911,8.78683,39,0,3,0,62.795,123,8191,3,1488.34,62,3,17.3857,215,161,415,0
743,7.16707,32,0,0,0,33.914,84,8179,0,1377.62,69,0,18.2251,215,161,415,0
800,7.71625,17,0,0,0,41.848,3131,8175,0,1282.23,66,0,16.4402,215,161,415,0
858,8.27546,56,0,0,0,42.453,86,8191,0,1202.66,70,0,16.7875,215,161,415,0
887,8.55542,50,0,0,0,49.207,118,8176,0,1138.57,72,0,13.1116,215,161,415,0
967,9.32817,86,0,0,0,39.47,87,8172,0,1075.4,74,0,18.6399,215,161,415,0
655,6.3184,65,0,4,0,79.458,169,8191,4,1478.41,44,3,17.0287,219,164,419,0
749,7.22546,76,0,0,0,39.237,730,8183,0,1403.7,51,0,21.6501,219,164,419,0
779,7.51493,106,0,0,0,56.348,229,8170,0,1344.8,51,0,23.8016,219,164,419,0
772,7.44728,37,0,0,0,29.815,90,8181,0,1261.35,64,0,22.229,219,164,419,0
869,8.38233,55,0,0,0,38.286,98,8191,0,1182.59,71,0,17.2892,219,164,419,0
970,9.35637,61,0,0,0,41.333,249,8191,0,1017.91,73,0,18.4759,219,164,419,0
1008,9.72264,66,0,1,0,56.544,123,8191,1,1092.68,71,1,17.4146,220,165,420,0
934,9.00881,16,0,1,0,52.053,122,8191,1,1164,68,1,16.4209,221,166,421,0
941,9.07627,47,0,0,0,37.477,101,8191,0,1093.73,69,0,17.7137,221,166,421,0
1005,9.69414,79,0,0,0,47.924,119,8191,0,1034.01,77,0,20.8493,221,166,421,0
883,8.51684,49,0,2,0,41.777,94,8190,2,1210.88,69,2,17.077,223,168,423,0
906,8.73875,59,0,0,0,35.548,77,8191,0,1131.93,75,0,12.7161,223,168,423,0
809,7.80313,29,0,1,0,44.682,132,8180,1,1199.12,71,1,17.7523,224,169,424,0
869,8.38207,44,0,1,0,39.333,83,8191,1,1267.41,66,1,15.678,225,170,425,0
868,8.373,36,0,0,0,41.43,95,8169,0,1191.31,71,0,16.4402,225,170,425,0
562,5.42122,70,0,0,0,75.221,147,8190,0,1120.81,46,0,19.2381,225,170,425,0
907,8.74933,74,0,2,0,91.672,3913,8176,2,1235.77,35,2,21.5633,227,172,427,0
915,8.82672,64,0,0,0,41.186,761,8165,0,1184.82,50,0,22.9429,227,172,427,0
941,9.07721,41,0,0,0,29.943,78,8180,0,1110.6,70,0,18.447,227,172,427,0
996,9.60735,46,0,0,0,35.826,98,8169,0,1042.52,71,0,16.2569,227,172,427,0
1052,10.147,51,0,0,0,41.871,815,8177,0,973.129,75,0,19.4697,227,172,427,0
1005,9.69342,37,0,1,0,42.969,128,8183,1,1047.01,69,1,18.9776,228,173,428,0
942,9.08584,47,0,1,0,34.343,87,8191,1,1104.99,73,1,18.8522,229,174,429,0
822,7.92852,46,0,2,0,39.811,92,8188,2,1319.36,63,2,18.6013,231,176,431,0
786,7.5817,46,0,0,0,40.428,102,8191,0,1238.94,70,0,17.6462,231,176,431,0
889,8.5747,50,0,0,0,47.532,103,8184,0,1161.25,70,0,17.376,231,176,431,0
869,8.38186,51,0,2,0,70.617,124,8187,2,1338.97,60,2,18.1093,233,178,433,0
821,7.91893,46,0,0,0,42.621,104,8181,0,1256.21,71,0,16.4209,233,178,433,0
839,8.09325,64,0,0,0,48.889,100,8188,0,1179.74,74,0,16.5367,233,178,433,0
921,8.8834,70,0,0,0,42.742,103,8169,0,1107.61,75,0,15.6876,233,178,433,0
694,6.69444,78,0,0,0,87.237,1339,8187,0,1070.61,50,0,16.0446,233,178,433,0
775,7.47562,76,0,1,0,90.56,260,8176,1,1165.03,43,1,15.9096,234,179,434,0
830,8.00672,77,0,1,0,60.866,807,8180,1,1268.19,46,1,19.2864,235,180,435,0
944,9.09914,45,0,0,0,32.558,95,8169,0,1195.42,66,0,19.5565,235,180,435,0
920,8.8746,30,0,0,0,36.26,371,8184,0,1121.42,72,0,14.8579,235,180,435,0
987,9.51645,41,0,0,0,38.281,108,8191,0,1053.38,69,0,17.4243,235,180,435,0
988,9.52963,62,0,0,0,42.605,459,8177,0,999.075,68,0,16.5946,235,180,435,0
950,9.16172,48,0,1,0,42.725,102,8174,1,1067.74,69,1,16.4498,236,181,436,0
943,9.09367,47,0,1,0,46.221,116,8185,1,1139.16,68,1,17.8295,237,182,437,0
949,9.15344,76,0,2,0,60.046,125,8151,2,1364,69,2,16.006,239,184,439,0
810,7.81279,50,0,0,0,31.115,82,8191,0,1264.64,71,0,12.745,239,184,439,0
805,7.76454,70,0,0,0,46.434,97,8185,0,1190.56,68,0,17.3857,239,184,439,0
923,8.90013,57,0,0,0,55.603,135,8191,0,1118.65,78,0,19.8652,239,184,439,0
851,8.20871,27,0,3,0,57.781,120,8178,3,1351.31,60,3,16.1122,242,187,442,0
822,7.92778,37,0,0,0,38.742,95,8182,0,1255.62,74,0,14.2694,242,187,442,0
594,5.72993,75,0,5,0,59.733,124,8186,5,1709.11,39,3,13.8931,247,190,447,0
592,5.71094,70,0,0,0,70.12,114,8176,0,1622.58,54,0,16.9322,247,190,447,0
620,5.98097,75,0,0,0,54.809,176,8185,0,1544.4,48,0,20.3476,247,190,447,0
758,7.31225,34,0,0,0,32.815,80,8191,0,1440.3,62,0,19.8749,247,190,447,0
797,7.68756,67,0,0,0,34.695,90,8191,0,1126.76,65,0,19.4311,247,190,447,0
1054,10.1662,80,0,2,0,60.601,136,8173,2,1097.55,68,2,20.0968,249,192,449,0
895,8.6326,64,0,1,0,38.021,364,8182,1,1155.71,72,1,17.0866,250,193,450,0
953,9.19199,35,0,0,0,39.457,97,8168,0,1083.58,76,0,16.1122,250,193,450,0
914,8.81608,37,0,1,0,40.721,90,8180,1,1148.41,75,1,16.6428,251,194,451,0
919,8.86432,40,0,1,0,55.727,129,8189,1,1218.4,70,1,15.186,252,195,452,0
900,8.68111,75,0,0,0,37.534,307,8171,0,1147.91,68,0,11.211,252,195,452,0
932,8.98926,58,0,0,0,42.714,89,8178,0,1082.31,72,0,14.0861,252,195,452,0
941,9.07628,32,0,1,0,46.013,83,8191,1,1143.48,73,1,12.9283,253,196,453,0
949,9.15358,69,0,0,0,38.632,94,8180,0,1118.16,72,0,9.6287,253,196,453,0
916,8.83528,63,0,1,0,44.834,92,8178,1,1191.66,69,1,16.4788,254,197,454,0
690,6.65574,83,0,0,0,48.181,113,8191,0,1137.96,51,0,17.2217,254,197,454,0
825,7.95856,117,0,1,0,83.459,364,8182,1,1242,52,1,19.2478,255,198,455,0
810,7.81375,53,0,2,0,83.468,152,8141,2,1508.36,41,2,19.3732,257,200,457,0
729,7.03243,55,0,0,0,33.452,97,8186,0,1408.9,56,0,21.5054,257,200,457,0
873,8.42133,58,0,0,0,34.925,95,8191,0,915.271,71,0,20.8011,257,200,457,0
954,9.20185,67,0,2,0,31.951,86,8178,2,1060.16,69,2,18.8329,259,202,459,0
814,7.85094,35,0,3,0,33.081,77,8190,3,1429.23,60,3,19.4214,262,205,462,0
770,7.42688,29,0,0,0,26.81,75,8191,0,1331.07,66,0,19.3346,262,205,462,0
833,8.03431,41,0,0,0,37.98,83,8191,0,1236.28,71,0,19.3732,262,205,462,0
844,8.14092,34,0,1,0,45.585,106,8191,1,1306.5,71,1,18.1575,263,206,463,0
844,8.14081,50,0,0,0,38.509,97,8174,0,1222.19,69,0,21.4186,263,206,463,0
814,7.85135,35,0,1,0,39.621,115,8191,1,1292.5,64,1,16.6139,264,207,464,0
