SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1140,8.71678,423,0,0,0,268.276,928,8191,0,0,451,0,16.5044,214,25,214,0
1185,9.0616,246,0,0,0,207.928,949,8189,0,0,594,0,14.9977,214,25,214,0
1176,8.99268,235,0,0,0,107.45,969,8187,0,0,599,0,15.0819,214,25,214,0
1133,8.66361,125,0,0,0,119.546,989,8190,0,0,611,0,15.0589,214,25,214,0
1164,8.89982,122,0,2,0,102.851,1003,8189,2,0,440,2,13.3152,216,27,216,0
1168,8.93042,215,0,1,0,112.156,1017,8189,1,0,461,1,12.9175,217,28,217,0
1195,9.13699,114,0,0,0,119.646,1038,8189,0,0,651,0,15.8543,217,28,217,0
1187,9.07589,317,0,0,0,298.847,1052,8189,0,0,475,0,15.0283,217,28,217,0
1277,9.76397,371,0,0,0,302.391,1068,8189,0,0,516,0,15.9843,217,28,217,0
1693,12.9452,579,0,0,0,248,1089,8189,0,0,711,0,16.4738,217,28,217,0
1137,8.69438,352,0,0,0,280.587,1104,8191,0,0,508,0,16.3591,217,28,217,0
1214,9.28327,112,0,2,0,80.691,1116,8189,2,0,416,2,16.2596,219,30,219,0
1240,9.48191,222,0,0,0,74.774,1132,8189,0,0,570,0,16.7415,219,30,219,0
1235,9.44338,546,0,0,0,171.089,1143,8191,0,0,402,0,16.795,219,30,219,0
1146,8.76307,78,0,1,0,218.951,1158,8189,1,0,527,1,13.6899,220,31,220,0
1194,9.13029,157,0,1,0,119.959,1172,8189,1,0,514,1,11.6097,221,32,221,0
1119,8.55684,63,0,0,0,52.501,1189,8189,0,0,613,0,14.1106,221,32,221,0
1250,9.55897,113,0,0,0,111.998,1205,8189,0,0,605,0,14.0417,221,32,221,0
1158,8.85468,375,0,0,0,105.854,1217,8189,0,0,451,0,13.9041,221,32,221,0
1119,8.55619,141,0,0,0,211.467,1232,8189,0,0,581,0,14.8754,221,32,221,0
1165,8.90791,323,0,0,0,239.558,1245,8189,0,0,493,0,14.5847,221,32,221,0
1489,11.3855,305,0,0,0,266.408,1264,8189,0,0,753,0,16.3667,221,32,221,0
1619,12.3788,232,0,0,0,309.042,1284,8189,0,0,795,0,13.0475,221,32,221,0
1222,9.34439,225,0,0,0,183.533,1299,8189,0,0,620,0,18.424,221,32,221,0
1269,9.70289,343,0,0,0,139.49,1313,8189,0,0,579,0,18.2022,221,32,221,0
1532,11.7148,189,0,0,0,308.712,1330,8189,0,0,682,0,16.4356,221,32,221,0
1291,9.87223,100,0,0,0,63.488,1346,8189,0,0,695,0,16.3055,221,32,221,0
1112,8.50279,535,0,0,0,290.594,1354,8189,0,0,318,0,13.5293,221,32,221,0
1148,8.77868,163,0,1,0,86.42,1368,8189,1,0,589,1,14.9442,222,33,222,0
1272,9.72617,151,0,0,0,97.635,1383,8189,0,0,647,0,18.4393,222,33,222,0
1123,8.5873,274,0,0,0,151.709,1394,8189,0,0,506,0,13.5905,222,33,222,0
1282,9.80289,225,0,1,0,74.565,1407,8189,1,0,540,1,13.0322,223,34,223,0
1366,10.4453,375,0,0,0,290.489,1419,8189,0,0,552,0,17.8045,223,34,223,0
2100,16.0582,407,0,0,0,260.838,1441,8188,0,0,969,0,26.095,223,34,223,0
1222,9.34401,91,0,0,0,117.565,1457,8189,0,0,731,0,15.6325,223,34,223,0
1259,9.62674,270,0,0,0,156.317,1469,8189,0,0,542,0,14.1182,223,34,223,0
1234,9.43578,209,0,0,0,96.724,1483,8183,0,0,652,0,16.0379,223,34,223,0
1218,9.3129,162,0,0,0,63.878,1497,8189,0,0,637,0,16.2596,223,34,223,0
1256,9.60361,183,0,0,0,50.88,1509,8189,0,0,572,0,16.6344,223,34,223,0
1447,11.0645,343,0,0,0,214.739,1522,8189,0,0,634,0,17.2539,223,34,223,0
1187,9.07684,457,0,0,0,351.435,1532,8189,0,0,463,0,13.7511,223,34,223,0
1181,9.03004,1039,0,0,0,420.773,1536,8191,0,0,187,0,14.4165,223,34,223,0
932,7.12651,143,0,1265,0,130.889,253,8189,69,0,251,0,15.7549,292,34,1488,0
1214,9.28324,192,0,0,0,154.673,632,8189,0,0,586,0,13.4375,292,34,1488,0
1073,8.20466,184,0,1,0,184.944,633,8189,1,0,447,1,12.7569,293,35,1489,0
1131,8.64842,186,0,0,0,153.423,634,8189,0,0,567,0,11.9768,293,35,1489,0
1173,8.97016,87,0,0,0,75.982,638,8189,0,0,611,0,15.8467,293,35,1489,0
1117,8.54119,323,0,0,0,242.289,643,8189,0,0,443,0,14.5083,293,35,1489,0
1171,8.95414,416,0,0,0,371.921,650,8189,0,0,421,0,13.5981,293,35,1489,0
1180,9.02265,361,0,0,0,204.003,664,8189,0,0,535,0,17.5369,293,35,1489,0
1193,9.12217,123,0,0,0,112.777,696,8189,0,0,688,0,12.9557,293,35,1489,0
1175,8.98476,124,0,0,0,117.391,723,8189,0,0,591,0,13.8429,293,35,1489,0
1211,9.25942,128,0,0,0,81.606,749,8189,0,0,608,0,15.1507,293,35,1489,0
1222,9.34364,326,0,0,0,283.642,770,8185,0,0,491,0,14.8983,293,35,1489,0
1020,7.79906,779,0,0,0,317.993,779,8191,0,0,215,0,15.969,293,35,1489,0
829,6.33896,229,0,779,0,121.547,277,8189,59,0,275,0,16.2061,352,35,2268,0
1240,9.4823,196,0,0,0,175.158,390,8189,0,0,643,0,14.7759,352,35,2268,0
1141,8.72488,130,0,0,0,107.668,395,8189,0,0,610,0,18.5158,352,35,2268,0
1121,8.57211,70,0,1,0,48.527,407,8189,1,0,521,1,13.7664,353,36,2269,0
1146,8.76286,98,0,0,0,52.59,437,8189,0,0,563,0,12.3745,353,36,2269,0
1104,8.44193,155,0,0,0,110.924,474,8189,0,0,526,0,13.3152,353,36,2269,0
1169,8.939,297,0,1,0,165.103,503,8187,1,0,446,1,13.774,354,37,2270,0
1186,9.06848,47,0,0,0,128.535,547,8189,0,0,726,0,16.7415,354,37,2270,0
1117,8.54047,147,0,0,0,167.285,576,8189,0,0,513,0,16.6497,354,37,2270,0
1224,9.35907,196,0,0,0,200.531,608,8189,0,0,592,0,13.2616,354,37,2270,0
1149,8.78546,239,0,0,0,171.746,637,8189,0,0,556,0,15.5254,354,37,2270,0
1094,8.36445,235,0,0,0,306.668,663,8189,0,0,534,0,13.1546,354,37,2270,0
1226,9.37448,257,0,0,0,131.487,689,8189,0,0,537,0,13.3152,354,37,2270,0
1232,9.42054,306,0,1,0,175.664,708,8189,1,0,423,1,13.9117,355,38,2271,0
1160,8.87028,200,0,1,0,157.616,731,8189,1,0,514,1,14.9901,356,39,2272,0
1214,9.28275,190,0,0,0,151.329,757,8189,0,0,615,0,14.5618,356,39,2272,0
1213,9.27532,309,0,0,0,157.748,780,8189,0,0,549,0,16.7874,356,39,2272,0
1198,9.16024,245,0,0,0,114.091,806,8191,0,0,635,0,11.0131,356,39,2272,0
1218,9.31403,179,0,0,0,175.977,829,8189,0,0,591,0,14.3094,356,39,2272,0
1180,9.02343,67,0,0,0,74.929,854,8189,0,0,651,0,13.6517,356,39,2272,0
1149,8.78628,519,0,0,0,206.278,866,8189,0,0,335,0,11.9309,356,39,2272,0
1197,9.15332,875,0,0,0,410.231,875,8191,0,0,237,0,15.3036,356,39,2272,0
660,5.04651,155,0,875,0,92.218,213,8189,94,0,211,0,14.4853,450,39,3147,0
1242,9.49539,172,0,1,0,183.087,437,8189,1,0,549,1,16.6497,451,40,3148,0
1337,10.2231,258,0,0,0,188.626,440,8189,0,0,630,0,18.2634,451,40,3148,0
1423,10.8805,136,0,0,0,155.62,450,8189,0,0,728,0,17.9422,451,40,3148,0
1140,8.71692,69,0,2,0,133.94,464,8058,2,0,453,2,14.2482,453,42,3150,0
1182,9.03791,113,0,0,0,126.806,499,8189,0,0,574,0,15.6784,453,42,3150,0
1295,9.90116,295,0,0,0,156.156,534,8189,0,0,560,0,15.686,453,42,3150,0
1205,9.21379,139,0,0,0,88.552,573,8189,0,0,686,0,15.2501,453,42,3150,0
1358,10.3837,229,0,0,0,157.426,608,8189,0,0,637,0,17.6363,453,42,3150,0
1200,9.17543,271,0,0,0,240.638,638,8189,0,0,582,0,13.1087,453,42,3150,0
1300,9.94037,515,0,0,0,374.113,660,8189,0,0,453,0,17.0474,453,42,3150,0
1275,9.74995,582,0,0,0,270.299,684,8189,0,0,510,0,18.6305,453,42,3150,0
1187,9.07671,257,0,0,0,278.665,713,8189,0,0,631,0,15.3878,453,42,3150,0
1646,12.5872,739,0,0,0,171.067,739,8191,0,0,585,0,18.1716,453,42,3150,0
1425,10.8968,595,0,0,0,291.88,770,8189,0,0,724,0,27.4487,453,42,3150,0
1147,8.76144,251,0,0,0,280.408,796,8189,0,0,638,0,18.1487,453,42,3150,0
1155,8.83109,388,0,1,0,109.542,812,8189,1,0,398,1,14.0111,454,43,3151,0
1253,9.58049,335,0,0,0,489.981,828,8189,0,0,418,0,14.9365,454,43,3151,0
1504,11.4995,323,0,0,0,334.322,852,8187,0,0,624,0,18.5693,454,43,3151,0
1411,10.7895,531,0,0,0,308.666,873,8189,0,0,573,0,15.7625,454,43,3151,0
1192,9.11452,120,0,0,0,77.705,900,8189,0,0,750,0,11.3267,454,43,3151,0
1317,10.0698,123,0,0,0,82.141,923,8189,0,0,662,0,17.9422,454,43,3151,0
1243,9.50449,118,0,0,0,84.419,945,8191,0,0,631,0,15.3113,454,43,3151,0
1209,9.24489,194,0,0,0,144.209,964,8189,0,0,571,0,15.969,454,43,3151,0
1445,11.0492,375,0,0,0,172.075,985,8189,0,0,634,0,15.2654,454,43,3151,0
1760,13.4577,854,0,0,0,218.117,1005,8189,0,0,642,0,19.51,454,43,3151,0
1427,10.9113,317,0,0,0,533.178,1022,8191,0,0,537,0,34.1177,454,43,3151,0
1164,8.90039,108,0,1,0,293.479,1038,8189,1,0,501,1,14.6,455,44,3152,0
1153,8.81624,171,0,1,0,120.61,1051,8189,1,0,413,1,16.0608,456,45,3153,0
1113,8.51083,130,0,0,0,148.914,1068,8189,0,0,580,0,14.08,456,45,3153,0
1180,9.02271,83,0,1,0,131.111,1084,8189,1,0,536,1,14.9442,457,46,3154,0
1196,9.14533,210,0,1,0,193.246,1099,8189,1,0,498,1,16.1908,458,47,3155,0
1263,9.65765,174,0,0,0,149.528,1118,8189,0,0,655,0,16.5885,458,47,3155,0
1154,8.82375,192,0,0,0,192.382,1134,8189,0,0,572,0,14.8065,458,47,3155,0
1257,9.6112,266,0,0,0,208.442,1150,8191,0,0,595,0,14.0264,458,47,3155,0
1210,9.2519,127,0,0,0,98.945,1169,8189,0,0,681,0,17.0092,458,47,3155,0
1213,9.27462,182,0,0,0,168.821,1185,8189,0,0,582,0,16.7568,458,47,3155,0
1192,9.11433,148,0,0,0,99.432,1202,8189,0,0,619,0,15.7549,458,47,3155,0
1264,9.66486,310,0,0,0,261.05,1216,8189,0,0,556,0,15.7243,458,47,3155,0
1161,8.87745,482,0,0,0,313.082,1227,8191,0,0,412,0,15.0666,458,47,3155,0
1100,8.4111,288,0,0,0,289.952,1242,8189,0,0,565,0,14.1564,458,47,3155,0
1188,9.0847,303,0,0,0,346.233,1255,8189,0,0,503,0,16.8409,458,47,3155,0
1188,9.0845,74,0,0,0,58.34,1273,8189,0,0,711,0,17.4374,458,47,3155,0
1220,9.32924,202,0,0,0,140.467,1286,8191,0,0,551,0,16.0302,458,47,3155,0
1139,8.70987,282,0,0,0,316.976,1298,8189,0,0,456,0,15.8925,458,47,3155,0
1115,8.52627,274,0,0,0,199.397,1312,8191,0,0,566,0,13.7358,458,47,3155,0
1155,8.83185,224,0,0,0,190.433,1326,8189,0,0,608,0,15.8161,458,47,3155,0
1095,8.37222,105,0,0,0,192.002,1340,8189,0,0,565,0,16.2138,458,47,3155,0
1189,9.09191,178,0,1,0,121.24,1351,8191,1,0,482,1,14.1106,459,48,3156,0
1127,8.61726,109,0,0,0,156.984,1366,8191,0,0,603,0,16.9403,459,48,3156,0
1583,12.1042,445,0,0,0,161.941,1380,8189,0,0,626,0,15.2119,459,48,3156,0
1545,11.8138,327,0,0,0,411.121,1396,8189,0,0,687,0,19.9307,459,48,3156,0
1238,9.46665,131,0,0,0,131.311,1412,8189,0,0,721,0,15.686,459,48,3156,0
1322,10.1082,472,0,0,0,140.426,1424,8191,0,0,493,0,14.5541,459,48,3156,0
1220,9.32921,150,0,1,0,203.372,1435,8189,1,0,531,1,13.1316,460,49,3157,0
1397,10.682,573,0,0,0,196.607,1445,8189,0,0,448,0,15.5713,460,49,3157,0
1360,10.3996,223,0,0,0,180.604,1461,8189,0,0,726,0,15.6937,460,49,3157,0
1300,9.94028,220,0,0,0,184.95,1476,8189,0,0,657,0,15.3266,460,49,3157,0
1364,10.43,295,0,0,0,137.523,1490,8189,0,0,649,0,17.9575,460,49,3157,0
1315,10.0554,190,0,0,0,109.802,1504,8189,0,0,670,0,17.3533,460,49,3157,0
1136,8.6865,144,0,0,0,134.914,1517,8189,0,0,598,0,14.8907,460,49,3157,0
1288,9.84771,139,0,0,0,166.947,1530,8189,0,0,650,0,12.3592,460,49,3157,0
1222,9.34428,258,0,0,0,247.108,1542,8189,0,0,556,0,14.9901,460,49,3157,0
1833,14.0153,601,0,0,0,294.742,1556,8189,0,0,689,0,15.6478,460,49,3157,0
2239,17.1158,563,0,0,0,345.335,1576,8189,0,0,980,0,27.854,460,49,3157,0
1231,9.41254,120,0,0,0,221.457,1590,8189,0,0,702,0,20.4737,460,49,3157,0
1149,8.78574,200,0,0,0,101.422,1601,8189,0,0,539,0,13.6134,460,49,3157,0
1922,14.6961,803,0,0,0,305.613,1614,8189,0,0,633,0,18.3781,460,49,3157,0
1646,12.5862,305,0,0,0,319.846,1631,8189,0,0,853,0,23.0817,460,49,3157,0
1147,8.77111,147,0,0,0,145.409,1643,8189,0,0,651,0,18.554,460,49,3157,0
1154,8.82434,107,0,0,0,69.762,1655,8189,0,0,600,0,13.5446,460,49,3157,0
1183,9.04579,329,0,0,0,188.446,1664,8189,0,0,485,0,14.0494,460,49,3157,0
1104,8.44206,160,0,0,0,118.16,1676,8189,0,0,640,0,17.2615,460,49,3157,0
1587,12.1352,427,0,0,0,268.794,1689,8189,0,0,661,0,18.5235,460,49,3157,0
1107,8.46459,228,0,1,0,93.554,1697,8189,1,0,412,1,17.0474,461,50,3158,0
1166,8.91513,390,0,1,0,60.695,1703,8189,1,0,335,1,15.7778,462,51,3159,0
1249,9.54996,336,0,0,0,197.009,1714,8189,0,0,570,0,15.0054,462,51,3159,0
1186,9.06812,360,0,0,0,188.365,1724,8190,0,0,562,0,14.8983,462,51,3159,0
1255,9.59577,381,0,0,0,136.672,1735,8191,0,0,588,0,14.6536,462,51,3159,0
1861,14.2304,125,0,0,0,296.792,1753,8189,0,0,950,0,18.9823,462,51,3159,0
1171,8.95382,471,0,0,0,211.326,1760,8189,0,0,415,0,17.078,462,51,3159,0
1167,8.92358,335,0,0,0,479.921,1767,8189,0,0,374,0,15.9231,462,51,3159,0
1179,9.01495,423,0,0,0,351.629,1775,8189,0,0,475,0,15.0283,462,51,3159,0
1223,9.35232,308,0,0,0,220.103,1786,8189,0,0,593,0,17.5063,462,51,3159,0
1182,9.03798,973,0,0,0,276.602,1791,8191,0,0,253,0,14.8448,462,51,3159,0
894,6.83601,87,0,1359,0,60.496,168,8191,94,0,166,0,15.7396,556,51,4518,0
1191,9.10709,471,0,0,0,257.777,569,8189,0,0,401,0,13.2922,556,51,4518,0
1103,8.43427,63,0,0,0,77.998,679,8189,0,0,566,0,13.0475,556,51,4518,0
1148,8.77894,190,0,0,0,106.982,680,8189,0,0,514,0,14.0494,556,51,4518,0
1074,8.21248,101,0,0,0,112.44,683,8189,0,0,586,0,16.3208,556,51,4518,0
1142,8.73227,197,0,0,0,81.908,686,8189,0,0,526,0,14.34,556,51,4518,0
1121,8.57176,182,0,1,0,135.783,691,8189,1,0,430,1,11.2808,557,52,4519,0
1193,9.12194,97,0,1,0,121.914,701,8189,1,0,551,1,15.6019,558,53,4520,0
1254,9.58807,330,0,0,0,245.939,716,8189,0,0,513,0,15.4184,558,53,4520,0
1237,9.45812,513,0,0,0,307.242,736,8189,0,0,459,0,15.3189,558,53,4520,0
1155,8.83118,128,0,0,0,149.079,761,8189,0,0,599,0,13.5293,558,53,4520,0
1249,9.55005,141,0,0,0,166.073,787,8189,0,0,623,0,13.4299,558,53,4520,0
1174,8.97736,73,0,0,0,148.005,812,8189,0,0,623,0,15.5178,558,53,4520,0
1210,9.25216,157,0,0,0,148.008,834,8189,0,0,567,0,17.6516,558,53,4520,0
1286,9.83327,261,0,1,0,115.628,854,8189,1,0,517,1,13.2004,559,54,4521,0
1752,13.3965,443,0,0,0,294.545,883,8189,0,0,789,0,16.7874,559,54,4521,0
1236,9.45074,104,0,0,0,146.221,910,8189,0,0,752,0,19.923,559,54,4521,0
1358,10.3839,422,0,0,0,346.79,923,8189,0,0,397,0,21.1314,559,54,4521,0
1172,8.96191,127,0,0,0,77.884,946,8189,0,0,653,0,15.8849,559,54,4521,0
1185,9.06058,215,0,1,0,124.229,962,8191,1,0,493,1,14.883,560,55,4522,0
1398,10.6895,211,0,0,0,232.727,985,8189,0,0,678,0,18.3246,560,55,4522,0
1176,8.99225,342,0,0,0,151.052,1002,8189,0,0,528,0,18.2711,560,55,4522,0
2017,15.4239,706,0,1,0,232.888,1022,8189,1,0,640,1,21.4679,561,56,4523,0
2080,15.905,576,0,0,0,248.102,1053,8189,0,0,1015,0,21.0932,561,56,4523,0
1625,12.4251,498,0,0,0,309.51,1077,8189,0,0,784,0,16.4203,561,56,4523,0
1136,8.68596,161,0,0,0,214.36,1094,8189,0,0,582,0,17.5522,561,56,4523,0
1237,9.45816,173,0,1,0,72.842,1107,8189,1,0,467,1,15.6249,562,57,4524,0
1159,8.86189,446,0,0,0,318.044,1117,8191,0,0,351,0,13.8505,562,57,4524,0
1447,11.0641,427,0,0,0,241.934,1136,8189,0,0,637,0,15.1507,562,57,4524,0
1792,13.7028,489,0,0,0,347.091,1157,8187,0,0,777,0,34.3319,562,57,4524,0
2099,16.05,702,0,0,0,327.085,1179,8189,0,0,807,0,28.29,562,57,4524,0
1150,8.79366,131,0,0,0,116.232,1197,8189,0,0,660,0,14.2635,562,57,4524,0
1224,9.35942,317,0,0,0,283.373,1210,8189,0,0,498,0,15.5178,562,57,4524,0
1158,8.85506,356,0,0,0,303.554,1225,8187,0,0,545,0,18.5158,562,57,4524,0
1052,8.04345,460,0,0,0,327.455,1236,8189,0,0,437,0,16.6726,562,57,4524,0
1227,9.38195,250,0,0,0,174.911,1252,8189,0,0,604,0,15.7013,562,57,4524,0
1099,8.40366,108,0,1,0,79.744,1264,8181,1,0,494,1,14.7912,563,58,4525,0
1167,8.92263,242,0,0,0,195.197,1277,8189,0,0,521,0,13.7052,563,58,4525,0
1233,9.42797,267,0,0,0,218.39,1291,8191,0,0,555,0,13.7205,563,58,4525,0
1176,8.99194,107,0,0,0,96.644,1308,8189,0,0,676,0,14.0494,563,58,4525,0
1254,9.58851,226,0,0,0,124.573,1322,8189,0,0,572,0,15.3495,563,58,4525,0
1261,9.64244,228,0,0,0,327.713,1334,8189,0,0,533,0,14.7071,563,58,4525,0
1433,10.9581,459,0,0,0,120.424,1349,8189,0,0,607,0,13.3916,563,58,4525,0
1619,12.3804,291,0,0,0,265.404,1366,8189,0,0,711,0,22.8446,563,58,4525,0
1849,14.1376,432,0,0,0,236.302,1384,8189,0,0,808,0,22.1104,563,58,4525,0
1357,10.3763,351,0,0,0,313.202,1398,8189,0,0,589,0,18.1869,563,58,4525,0
1404,10.7353,396,0,0,0,224.795,1413,8190,0,0,650,0,19.8848,563,58,4525,0
1198,9.16042,281,0,0,0,291.921,1424,8187,0,0,491,0,14.2406,563,58,4525,0
1409,10.774,284,0,0,0,185.142,1439,8189,0,0,681,0,15.7625,563,58,4525,0
1158,8.85503,210,0,0,0,83.017,1453,8189,0,0,622,0,13.5676,563,58,4525,0
1137,8.69293,262,0,0,0,376.057,1463,8189,0,0,459,0,16.2902,563,58,4525,0
1136,8.68531,106,0,1,0,148.871,1474,8189,1,0,506,1,15.2501,564,59,4526,0
1242,9.49624,187,0,0,0,151.587,1487,8189,0,0,584,0,13.1316,564,59,4526,0
1134,8.67053,266,0,0,0,209.836,1498,8189,0,0,533,0,13.8658,564,59,4526,0
1305,9.97806,264,0,0,0,144.88,1512,8189,0,0,656,0,20.0225,564,59,4526,0
1145,8.7547,222,0,0,0,560.016,1520,8189,0,0,391,0,15.3648,564,59,4526,0
1708,13.0604,343,0,0,0,204.218,1535,8189,0,0,694,0,18.7376,564,59,4526,0
1218,9.31341,269,0,0,0,294.177,1546,8189,0,0,556,0,13.95,564,59,4526,0
1245,9.51992,342,0,0,0,228.59,1558,8190,0,0,592,0,17.2845,564,59,4526,0
1370,10.4766,331,0,0,0,254.896,1573,8189,0,0,687,0,15.5331,564,59,4526,0
1166,8.91643,298,0,0,0,228.658,1585,8189,0,0,598,0,15.839,564,59,4526,0
1334,10.2008,419,0,0,0,153.381,1597,8189,0,0,598,0,17.5292,564,59,4526,0
1262,9.65011,428,0,0,0,403.438,1607,8189,0,0,526,0,16.3055,564,59,4526,0
1255,9.59665,270,0,0,0,192.418,1619,8189,0,0,594,0,17.3916,564,59,4526,0
1428,10.9194,423,0,0,0,220.59,1632,8189,0,0,641,0,18.7376,564,59,4526,0
1145,8.75531,315,0,0,0,322.8,1641,8189,0,0,502,0,14.6459,564,59,4526,0
1214,9.2825,282,0,1,0,98.63,1651,8189,1,0,493,1,13.0092,565,60,4527,0
1214,9.28281,390,0,0,0,242.495,1662,8189,0,0,557,0,12.2674,565,60,4527,0
1054,8.0592,243,0,0,0,195.759,1672,8187,0,0,540,0,13.6976,565,60,4527,0
1079,8.25029,114,0,1,0,99.571,1681,8191,1,0,450,1,16.8485,566,61,4528,0
1215,9.2899,553,0,0,0,275.537,1688,8189,0,0,364,0,16.6803,566,61,4528,0
1168,8.93102,271,0,0,0,328.994,1698,8189,0,0,556,0,16.1832,566,61,4528,0
1128,8.6251,6,0,759,0,210.51,6,8191,203,0,217,0,16.1602,769,61,5287,0
1083,8.28108,362,0,0,0,150.904,373,8189,0,0,367,0,14.1106,769,61,5287,0
1128,8.62512,361,0,0,0,259.202,380,8189,0,0,530,0,13.1393,769,61,5287,0
1720,13.1518,304,0,0,0,227.629,390,8189,0,0,865,0,21.5674,769,61,5287,0
1737,13.282,396,0,0,0,239.875,430,8189,0,0,825,0,22.0186,769,61,5287,0
1477,11.2946,364,0,0,0,334.716,481,8189,0,0,719,0,18.1793,769,61,5287,0
1167,8.92429,185,0,0,0,73.09,521,8189,0,0,636,0,12.9787,769,61,5287,0
1301,9.94836,351,0,0,0,241.907,554,8189,0,0,558,0,13.4528,769,61,5287,0
1494,11.4237,527,0,0,0,169.433,591,8189,0,0,663,0,15.6478,769,61,5287,0
