SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1595,9.00625,102,0,0,0,46.033,435,8191,0,97.2658,75,0,10.4657,16,16,16,0
1506,8.50357,59,0,0,0,46.821,1107,8191,0,97.2104,73,0,14.1878,16,16,16,0
1625,9.17548,92,0,0,0,43.439,140,8191,0,97.1549,70,0,13.1824,16,16,16,0
1585,8.94978,78,0,0,0,42.681,1576,8191,0,97.0998,70,0,12.6176,16,16,16,0
1500,8.4696,91,0,0,0,41.886,186,8155,0,97.0433,73,0,12.5555,16,16,16,0
1509,8.52052,94,0,0,0,49.286,163,8147,0,96.9903,75,0,11.2113,16,16,16,0
1417,8.00097,75,0,0,0,54.055,484,8191,0,96.9342,74,0,12.403,16,16,16,0
1469,8.29468,77,0,0,0,50.417,536,8183,0,96.8751,76,0,14.2104,16,16,16,0
1481,8.36221,104,0,0,0,43.731,780,8190,0,96.819,76,0,12.2844,16,16,16,0
1536,8.67306,75,0,0,0,53.966,216,8168,0,96.7639,71,0,11.5502,16,16,16,0
1480,8.35705,65,0,0,0,43.609,1091,8158,0,96.7041,78,0,10.4319,16,16,16,0
1128,6.36981,72,0,0,0,70.7,5483,8160,0,94.2812,55,0,56.7003,16,16,16,0
1507,8.51052,113,0,0,0,62.578,1030,8191,0,70.39,51,0,587.002,16,16,16,0
1042,5.88446,99,0,2,0,77.905,3502,8191,2,80.9982,47,2,11.1322,18,18,18,0
1539,8.69125,118,0,0,0,47.556,356,8177,0,79.0565,68,0,24.7213,18,18,18,0
1550,8.75289,74,0,0,0,47.153,274,8170,0,79.0208,74,0,11.1774,18,18,18,0
1651,9.32258,91,0,0,0,37.659,112,8154,0,78.9818,71,0,14.1426,18,18,18,0
1646,9.29407,82,0,0,0,43.538,1096,8167,0,78.9435,78,0,12.7984,18,18,18,0
1626,9.18117,100,0,0,0,51.942,149,8191,0,78.9102,76,0,13.5044,18,18,18,0
1638,9.24895,124,0,0,0,45.528,1136,8191,0,78.8762,74,0,13.7077,18,18,18,0
1541,8.70121,80,0,0,0,40.293,143,8191,0,78.8365,73,0,13.4931,18,18,18,0
1517,8.5661,113,0,0,0,45.238,137,8184,0,78.8007,76,0,11.3468,18,18,18,0
1397,7.88784,122,0,0,0,47.358,150,8171,0,78.7585,72,0,11.6744,18,18,18,0
1509,8.52098,91,0,0,0,46.331,148,8191,0,78.7231,72,0,12.7193,18,18,18,0
1499,8.46437,80,0,0,0,51.115,169,8167,0,78.6909,74,0,13.9449,18,18,18,0
1473,8.31731,113,0,0,0,50.599,352,8191,0,78.6562,70,0,13.4705,18,18,18,0
1316,7.43147,110,0,1,0,82.723,3435,8191,1,88.9979,47,1,13.7924,19,19,19,0
1160,6.55088,104,0,0,0,79.882,3632,8129,0,88.9746,50,0,12.0246,19,19,19,0
1320,7.4543,110,0,0,0,77.052,5299,8166,0,87.8612,48,0,633.124,19,19,19,0
1718,9.70179,113,0,0,0,43.483,244,8185,0,85.5649,73,0,11.7422,19,19,19,0
1641,9.26582,81,0,0,0,40.435,319,8171,0,85.5159,78,0,14.3403,19,19,19,0
1551,8.75807,126,0,0,0,45.786,619,8146,0,85.478,76,0,10.799,19,19,19,0
1480,8.35698,83,0,0,0,48.208,138,8174,0,85.4351,81,0,12.9,19,19,19,0
1583,8.93852,105,0,0,0,45.421,138,8191,0,85.3925,75,0,14.1426,19,19,19,0
1540,8.69549,97,0,0,0,41.893,127,8163,0,85.3485,76,0,13.5721,19,19,19,0
1591,8.98373,89,0,0,0,45.329,180,8176,0,85.303,78,0,10.8272,19,19,19,0
1583,8.93847,115,0,0,0,45.117,136,8189,0,85.2612,74,0,13.8602,19,19,19,0
1610,9.09098,95,0,0,0,41.525,152,8176,0,85.2168,77,0,13.301,19,19,19,0
1484,8.37959,73,0,0,0,44.204,130,8156,0,85.1732,74,0,13.0977,19,19,19,0
1397,7.88854,99,0,0,0,45.333,141,8191,0,85.1277,72,0,12.6515,19,19,19,0
1450,8.18736,106,0,0,0,52.653,169,8191,0,85.0852,76,0,13.3236,19,19,19,0
1083,6.11565,114,0,0,0,88.313,423,8191,0,85.063,50,0,13.2333,19,19,19,0
1148,6.48316,75,0,1,0,73.693,2515,8148,1,95.9839,47,1,13.9562,20,20,20,0
1045,5.90149,97,0,0,0,74.961,4539,8190,0,95.9506,45,0,12.2505,20,20,20,0
1607,9.07532,145,0,1,0,46.223,1668,8191,1,107.956,61,1,13.8941,21,21,21,0
1604,9.05748,79,0,0,0,46.583,1486,8167,0,107.889,76,0,15.5659,21,21,21,0
1501,8.47516,96,0,0,0,46.964,199,8185,0,107.824,75,0,10.8103,21,21,21,0
1517,8.56592,107,0,0,0,51.87,215,8168,0,107.753,74,0,13.301,21,21,21,0
1506,8.50415,145,0,0,0,46.783,273,8191,0,107.679,73,0,12.1714,21,21,21,0
1613,9.10812,95,0,0,0,52.754,601,8180,0,107.605,74,0,14.0353,21,21,21,0
1597,9.01743,103,0,0,0,48.34,197,8191,0,107.541,73,0,13.3123,21,21,21,0
1437,8.1139,79,0,0,0,50.765,268,8184,0,103.844,76,0,11.4824,21,21,21,0
1374,7.7582,67,0,0,0,51.686,155,8174,0,103.778,72,0,11.4767,21,21,21,0
1591,8.98354,112,0,0,0,44.183,1588,8191,0,103.713,75,0,14.6057,21,21,21,0
1424,8.04102,68,0,0,0,46.533,1071,8180,0,103.649,70,0,13.8828,21,21,21,0
1524,8.60524,117,0,0,0,42.874,167,8157,0,103.582,74,0,13.4084,21,21,21,0
1153,6.51088,121,0,1,0,80.589,2331,8163,1,116.978,48,1,12.1376,22,22,22,0
1295,7.3132,126,0,0,0,54.658,3328,8137,0,116.093,49,0,321.558,22,22,22,0
1281,7.23399,147,0,0,0,64.1,1801,8145,0,114.132,51,0,13.5608,22,22,22,0
1579,8.91626,65,0,0,0,41.222,1270,8165,0,114.059,68,0,15.2496,22,22,22,0
1675,9.45781,86,0,0,0,50.562,763,8157,0,113.984,78,0,11.8721,22,22,22,0
1564,8.83025,108,0,0,0,41.949,144,8151,0,113.901,72,0,13.1937,22,22,22,0
1454,8.2099,98,0,0,0,46.294,783,8171,0,113.825,76,0,12.2449,22,22,22,0
1541,8.70136,65,0,0,0,42.337,242,8172,0,113.74,78,0,11.1379,22,22,22,0
1603,9.05166,64,0,0,0,46.121,669,8167,0,113.658,74,0,12.7419,22,22,22,0
1463,8.26119,83,0,0,0,48.761,1530,8170,0,113.573,76,0,12.4369,22,22,22,0
1604,9.05744,111,0,0,0,51.483,272,8191,0,113.501,76,0,9.884,22,22,22,0
1507,8.50932,90,0,0,0,43.791,134,8188,0,113.417,72,0,11.9907,22,22,22,0
1531,8.64473,59,0,0,0,42.524,593,8191,0,113.342,73,0,13.9167,22,22,22,0
1485,8.38488,119,0,0,0,43.487,119,8180,0,113.264,70,0,9.7541,22,22,22,0
1501,8.47525,121,0,0,0,49.501,146,8180,0,113.187,74,0,15.3739,22,22,22,0
1232,6.95708,111,0,1,0,56.15,9488,8191,1,127.956,53,1,14.713,23,23,23,0
1393,7.86667,133,0,1,0,51.749,5827,8172,1,136.487,48,1,780.107,24,24,24,0
1264,7.13826,81,0,0,0,57.535,5530,8127,0,88.4429,45,0,930.802,24,24,24,0
1899,10.7212,129,0,0,0,53.899,1396,8177,0,62.5367,73,0,17.1134,24,24,24,0
1606,9.06819,69,0,0,0,41.986,688,8191,0,62.5148,74,0,10.9571,24,24,24,0
1580,8.92136,97,0,0,0,45.087,3176,8191,0,62.4923,71,0,12.9848,24,24,24,0
1657,9.35618,80,0,0,0,54.777,616,8191,0,62.4716,77,0,12.9735,24,24,24,0
1642,9.2715,106,0,0,0,50.48,2723,8163,0,62.4501,75,0,11.1717,24,24,24,0
1761,9.94338,89,0,0,0,45.638,1201,8166,0,62.4272,75,0,15.7579,24,24,24,0
1658,9.36227,87,0,0,0,42.413,271,8160,0,62.4036,76,0,14.5662,24,24,24,0
1457,8.22734,85,0,0,0,47.098,948,8191,0,62.3796,73,0,12.996,24,24,24,0
1448,8.1761,131,0,0,0,54.677,202,8157,0,62.3567,72,0,8.43246,24,24,24,0
1521,8.58819,114,0,0,0,51.461,593,8191,0,62.3349,74,0,14.2217,24,24,24,0
1464,8.26657,67,0,0,0,44.475,128,8191,0,62.3141,74,0,12.7475,24,24,24,0
1568,8.85369,59,0,0,0,56.034,1365,8159,0,62.2927,76,0,12.0076,24,24,24,0
1242,7.0136,80,0,1,0,72.727,2246,8173,1,70.6859,54,1,387.114,25,25,25,0
1191,6.72598,81,0,0,0,85.109,8774,8172,0,63.7467,48,0,880.472,25,25,25,0
1263,7.13257,176,0,0,0,70.442,6178,8163,0,47.8308,52,0,654.281,25,25,25,0
1510,8.52733,78,0,0,0,50.88,2737,8159,0,41.0648,71,0,12.4256,25,25,25,0
1640,9.26084,98,0,0,0,46.369,194,8165,0,41.0551,74,0,13.7755,25,25,25,0
1726,9.74544,139,0,0,0,45.031,169,8178,0,41.0458,74,0,14.7865,25,25,25,0
1476,8.33421,104,0,0,0,49.891,1501,8181,0,41.0351,75,0,13.719,25,25,25,0
1473,8.3171,66,0,0,0,41.325,144,8191,0,41.0243,74,0,9.70891,25,25,25,0
1542,8.70683,60,0,0,0,45.583,717,8191,0,41.0143,72,0,11.6914,25,25,25,0
1485,8.38492,84,0,0,0,52.23,149,8191,0,41.005,71,0,15.1366,25,25,25,0
1449,8.18184,80,0,0,0,49.281,358,8191,0,40.9943,70,0,11.9229,25,25,25,0
1441,8.13686,75,0,0,0,45.163,1500,8157,0,40.985,70,0,12.7475,25,25,25,0
1553,8.76948,116,0,0,0,47.66,859,8159,0,40.9746,74,0,12.0698,25,25,25,0
1574,8.88776,82,0,0,0,44.813,339,8191,0,40.9646,72,0,11.7422,25,25,25,0
1484,8.37957,72,0,0,0,50.395,241,8191,0,40.9542,75,0,12.4538,25,25,25,0
1195,6.74817,122,0,1,0,66.683,2875,8191,1,46.9968,39,1,13.4987,26,26,26,0
924,5.2181,105,0,1,0,75.705,407,8191,1,52.9936,42,1,14.7469,27,27,27,0
1303,7.35841,192,0,1,0,82.464,11282,8191,1,59.6419,36,1,516.634,28,28,28,0
1702,9.61094,83,0,0,0,48.097,1179,8191,0,57.9063,85,0,14.1482,28,28,28,0
1527,8.62204,83,0,0,0,48.237,787,8180,0,57.8844,76,0,11.1266,28,28,28,0
1551,8.75313,91,0,0,0,47.255,217,8189,0,57.8648,77,0,10.0647,28,28,28,0
1572,8.8764,80,0,0,0,45.472,2603,8191,0,56.9928,75,0,457.951,28,28,28,0
1476,8.33416,74,0,0,0,53.833,205,8170,0,56.3259,71,0,12.3352,28,28,28,0
1515,8.55436,103,0,0,0,45.508,206,8191,0,56.3084,70,0,10.477,28,28,28,0
1530,8.63932,111,0,0,0,46.034,282,8169,0,56.2905,74,0,11.4372,28,28,28,0
1446,8.16484,183,0,0,0,62.017,1067,8191,0,56.2733,69,0,9.4717,28,28,28,0
1476,8.33443,86,0,0,0,46.831,1719,8166,0,56.254,78,0,13.8094,28,28,28,0
1448,8.17652,76,0,0,0,55.588,310,8158,0,56.234,75,0,10.7933,28,28,28,0
1473,8.31787,81,0,0,0,60.072,1867,8191,0,56.2186,72,0,12.0528,28,28,28,0
1457,8.22687,89,0,0,0,53.924,157,8189,0,56.1993,70,0,13.4422,28,28,28,0
1287,7.26769,142,0,0,0,58.172,1191,8179,0,56.1864,55,0,10.8498,28,28,28,0
1250,7.05912,84,0,0,0,73.363,5157,8190,0,56.171,51,0,81.0996,28,28,28,0
1296,7.31894,79,0,2,0,73.576,6194,8151,2,70.9957,42,2,20.4175,30,30,30,0
1563,8.8268,89,0,0,0,49.512,364,8191,0,68.9209,66,0,60.6765,30,30,30,0
1677,9.46967,84,0,0,0,38.641,376,8176,0,68.8934,74,0,11.5953,30,30,30,0
1422,8.02931,116,0,0,0,53.044,542,8191,0,68.8698,65,0,13.0525,30,30,30,0
1547,8.73511,71,0,0,0,47.994,598,8167,0,68.8433,78,0,12.917,30,30,30,0
1580,8.92123,104,0,0,0,45.145,277,8191,0,68.8154,79,0,11.6349,30,30,30,0
1506,8.50355,84,0,0,0,45.704,162,8179,0,68.7878,77,0,10.285,30,30,30,0
1578,8.91044,95,0,0,0,48.197,808,8190,0,68.7592,74,0,11.183,30,30,30,0
1411,7.96675,83,0,0,0,48.844,154,8176,0,68.7302,77,0,10.5053,30,30,30,0
1508,8.51488,108,0,0,0,46.01,207,8191,0,68.7052,73,0,12.7814,30,30,30,0
1493,8.43014,72,0,0,0,41.763,138,8167,0,68.678,79,0,13.1598,30,30,30,0
1379,7.78638,92,0,0,0,52.757,403,8164,0,68.6497,72,0,8.8956,30,30,30,0
1461,8.25015,96,0,0,0,48.788,916,8174,0,68.6211,75,0,11.7591,30,30,30,0
1314,7.42017,116,0,1,0,82.082,4469,8185,1,77.9975,53,1,14.1482,31,31,31,0
1294,7.30764,143,0,1,0,81.386,8754,8191,1,87.9957,43,1,10.8611,32,32,32,0
1399,7.90053,83,0,0,0,61.199,4735,8167,0,85.2841,55,0,779.384,32,32,32,0
1551,8.75885,117,0,1,0,43.61,188,8168,1,67.5771,67,1,22.8236,33,33,33,0
1706,9.63307,146,0,0,0,57.143,220,8168,0,67.5517,76,0,14.8316,33,33,33,0
1447,8.17044,82,0,0,0,46.238,422,8182,0,67.5213,79,0,12.6572,33,33,33,0
1562,8.81983,94,0,0,0,52.134,401,8175,0,67.4955,76,0,12.9339,33,33,33,0
1484,8.37914,126,0,0,0,49.344,165,8191,0,67.4691,74,0,11.4259,33,33,33,0
1437,8.11386,91,0,0,0,49.955,904,8180,0,67.4433,78,0,12.7532,33,33,33,0
1458,8.23257,99,0,0,0,42.761,126,8191,0,67.4161,74,0,13.5665,33,33,33,0
1409,7.95577,99,0,0,0,51.899,1464,8179,0,67.3864,75,0,12.6007,33,33,33,0
1364,7.7017,72,0,0,0,51.24,255,8174,0,67.3624,72,0,11.9907,33,33,33,0
1496,8.44757,119,0,0,0,48.014,1155,8191,0,67.3302,78,0,9.8953,33,33,33,0
1494,8.43575,101,0,0,0,56.353,213,8191,0,67.303,73,0,13.2276,33,33,33,0
1527,8.62214,77,0,0,0,48.458,2675,8191,0,67.2769,78,0,9.51688,33,33,33,0
1146,6.47104,119,0,0,0,79.975,4525,8191,0,67.2601,50,0,10.9458,33,33,33,0
1224,6.91221,164,0,1,0,77.91,5488,8191,1,75.8784,46,1,100.297,34,34,34,0
1287,7.26783,147,0,1,0,66.004,4902,8167,1,82.4762,47,1,508.393,35,35,35,0
1711,9.66159,107,0,0,0,53.293,600,8181,0,81.098,78,0,12.595,35,35,35,0
1786,10.0846,144,0,0,0,44.946,1066,8188,0,81.0562,79,0,13.1711,35,35,35,0
1755,9.90955,79,0,0,0,41.879,352,8191,0,81.0186,81,0,10.0817,35,35,35,0
1636,9.23755,60,0,0,0,49.877,1028,8191,0,80.9775,77,0,13.8602,35,35,35,0
1477,8.33972,136,0,0,0,44.356,798,8184,0,80.9442,72,0,12.8718,35,35,35,0
1538,8.68433,84,0,0,0,46.067,1370,8177,0,80.903,79,0,11.8721,35,35,35,0
1523,8.5996,57,0,0,0,47.658,165,8181,0,80.8605,79,0,14.1652,35,35,35,0
1478,8.3456,65,0,0,0,46.229,137,8137,0,80.8186,79,0,10.7481,35,35,35,0
1348,7.61141,78,0,0,0,47.31,946,8169,0,80.7775,74,0,9.8727,35,35,35,0
1495,8.44148,82,0,0,0,49.155,158,8168,0,80.7377,75,0,14.617,35,35,35,0
1425,8.04599,99,0,0,0,45.318,678,8182,0,80.702,70,0,14.6961,35,35,35,0
1553,8.76948,75,0,0,0,50.087,1536,8175,0,80.6612,78,0,12.3409,35,35,35,0
1285,7.25644,105,0,1,0,65.515,6118,8142,1,90.8147,44,1,183.199,36,36,36,0
1338,7.55594,89,0,0,0,58.753,5786,8191,0,86.8701,47,0,712.879,36,36,36,0
1314,7.42064,114,0,0,0,59.493,4361,8174,0,82.4304,49,0,345.437,36,36,36,0
1824,10.3007,75,0,0,0,41.593,2933,8182,0,69.9614,72,0,16.0912,36,36,36,0
1512,8.53796,106,0,0,0,48.751,1627,8191,0,69.9309,73,0,11.0136,36,36,36,0
1567,8.84853,87,0,0,0,46.019,205,8174,0,69.9009,76,0,12.0641,36,36,36,0
1583,8.93851,74,0,0,0,42.821,113,8176,0,69.8691,77,0,11.8213,36,36,36,0
1680,9.48607,107,0,0,0,45.814,208,8160,0,69.839,78,0,12.115,36,36,36,0
1577,8.90473,132,0,0,0,41.488,133,8164,0,69.8104,71,0,13.5157,36,36,36,0
1507,8.5096,113,0,0,0,44.408,132,8182,0,69.7767,76,0,11.6631,36,36,36,0
1377,7.7752,84,0,0,0,46.748,125,8187,0,69.746,76,0,10.7933,36,36,36,0
1496,8.44703,101,0,0,0,51.223,287,8191,0,69.7177,69,0,12.1884,36,36,36,0
1562,8.81978,112,0,0,0,42.826,144,8191,0,69.6877,76,0,13.623,36,36,36,0
1598,9.02309,96,0,0,0,49.446,172,8178,0,69.6562,75,0,13.0017,36,36,36,0
1487,8.39651,89,0,0,0,47.217,149,8191,0,69.6265,72,0,13.7698,36,36,36,0
1226,6.9232,94,0,0,0,66.394,1898,8186,0,69.6068,55,0,11.7648,36,36,36,0
1142,6.44915,87,0,0,0,82.24,740,8185,0,69.59,50,0,11.7422,36,36,36,0
1375,7.76509,128,0,0,0,57.042,3187,8159,0,66.697,55,0,504.378,36,36,36,0
1657,9.35763,116,0,0,0,41.846,292,8174,0,55.3145,72,0,13.719,36,36,36,0
1596,9.01238,64,0,0,0,46.604,155,8191,0,55.297,77,0,11.697,36,36,36,0
1601,9.03976,80,0,0,0,52.422,1275,8175,0,55.2801,77,0,13.606,36,36,36,0
1667,9.41312,71,0,0,0,49.073,145,8158,0,55.2626,77,0,14.4137,36,36,36,0
1549,8.74544,67,0,0,0,49.288,165,8160,0,55.2433,75,0,11.7874,36,36,36,0
1528,8.628,85,0,0,0,42.76,243,8179,0,55.2258,73,0,11.5953,36,36,36,0
1566,8.84268,92,0,0,0,46.982,154,8177,0,55.2072,71,0,10.7481,36,36,36,0
1385,7.81622,88,0,0,0,48.356,135,8179,0,55.1882,70,0,14.6961,36,36,36,0
1373,7.75277,92,0,0,0,51.358,454,8185,0,55.1696,70,0,13.2333,36,36,36,0
1545,8.72366,118,0,0,0,37.738,119,8169,0,55.1513,71,0,13.3067,36,36,36,0
1531,8.64486,105,0,0,0,46.039,1877,8172,0,55.1352,73,0,11.9003,36,36,36,0
1505,8.49811,150,0,0,0,46.073,230,8169,0,55.117,69,0,11.7478,36,36,36,0
1172,6.61766,98,0,1,0,83.959,4828,8191,1,61.9979,49,1,10.6295,37,37,37,0
1215,6.86152,84,0,0,0,68.32,5127,8191,0,61.9835,48,0,16.0177,37,37,37,0
1340,7.56734,74,0,1,0,90.67,6923,8173,1,68.7152,48,1,583.297,38,38,38,0
1478,8.34669,79,0,1,0,41.743,156,8151,1,74.6744,63,1,14.2725,39,39,39,0
1704,9.62228,79,0,0,0,47.731,246,8166,0,74.6447,75,0,12.7193,39,39,39,0
1498,8.45807,78,0,0,0,46.352,119,8191,0,74.6143,73,0,14.3572,39,39,39,0
1501,8.47577,113,0,0,0,39.899,113,8179,0,74.5818,70,0,12.42,39,39,39,0
1635,9.23252,88,0,0,0,52.279,1538,8150,0,74.5513,75,0,14.4758,39,39,39,0
1570,8.86532,156,0,0,0,41.644,858,8190,0,74.5159,79,0,13.8432,39,39,39,0
1557,8.79164,89,0,0,0,49.695,261,8148,0,74.4823,78,0,10.6182,39,39,39,0
1560,8.80815,116,0,0,0,59.153,331,8178,0,74.4494,69,0,12.5781,39,39,39,0
