SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
8716,14.3619,208,0,0,0,24.458,2104,8189,0,0,4167,0,451.028,807,9,922,0
8363,13.78,254,0,121,0,18.838,403,8187,116,0,4088,0,48.6654,923,9,1043,0
8592,14.1574,373,0,380,0,44.902,436,8191,242,0,4031,0,216.445,1165,9,1423,0
9484,15.6279,411,0,0,0,34.712,686,8187,0,0,4402,0,140.874,1165,9,1423,0
8856,14.5923,174,0,0,0,9.895,860,8191,0,0,4193,0,22.6452,1165,9,1423,0
8725,14.3774,194,0,0,0,27.592,1008,8189,0,0,4323,0,231.765,1165,9,1423,0
8813,14.522,362,0,0,0,54.468,1126,8189,0,0,3955,0,350.241,1165,9,1423,0
8697,14.3291,164,0,0,0,36.914,1243,8191,0,0,4302,0,73.7431,1165,9,1423,0
8743,14.4062,289,0,0,0,32.016,1349,8191,0,0,4309,0,286.085,1165,9,1423,0
8644,14.2435,436,0,0,0,52.026,1446,8189,0,0,4250,0,276.052,1165,9,1423,0
8845,14.5742,253,0,0,0,29.381,1541,8189,0,0,4420,0,503.068,1165,9,1423,0
8351,13.7599,361,0,0,0,25.527,1620,8191,0,0,3929,0,48.7627,1165,9,1423,0
8626,14.213,124,0,0,0,10.152,1700,8189,0,0,4133,0,62.8564,1165,9,1423,0
9190,15.1424,561,0,0,0,66.984,1778,8189,0,0,4263,0,502.287,1165,9,1423,0
8521,14.04,249,0,0,0,32.531,1850,8189,0,0,4053,0,38.0622,1165,9,1423,0
8965,14.7723,345,0,0,0,27.13,1923,8187,0,0,4318,0,284.01,1165,9,1423,0
9115,15.0189,224,0,1,0,24.593,1994,8187,1,0,4307,1,32.9715,1166,10,1424,0
8550,14.0888,365,0,0,0,25.319,2060,8187,0,0,4209,0,389.785,1166,10,1424,0
8212,13.5315,336,0,0,0,27.746,2122,8191,0,0,4030,0,78.5272,1166,10,1424,0
8469,13.9546,231,0,0,0,37.216,2184,8189,0,0,4200,0,38.5467,1166,10,1424,0
9331,15.3759,476,0,44,0,37.33,2244,8191,44,0,4129,2,518.626,1210,12,1468,0
8412,13.8613,362,0,29,0,17.755,2297,8189,29,0,3779,1,73.3788,1239,13,1497,0
8921,14.6998,292,0,0,0,28.627,2357,8189,0,0,4384,0,244.092,1239,13,1497,0
8813,14.5206,278,0,0,0,25.813,2416,8191,0,0,4414,0,517.157,1239,13,1497,0
8810,14.5166,301,0,0,0,19.147,2474,8189,0,0,4396,0,96.7755,1239,13,1497,0
9060,14.9282,408,0,425,0,26.369,443,8187,403,0,4169,0,64.6115,1642,13,1922,0
8772,14.4535,339,0,0,0,40.762,678,8165,0,0,4119,0,112.679,1642,13,1922,0
9151,15.0783,236,0,0,0,32.819,853,8189,0,0,4197,0,37.8101,1642,13,1922,0
8400,13.8408,153,0,42,0,14.647,994,8191,42,0,4060,2,243.596,1684,15,1964,0
9156,15.0865,292,0,0,0,46.915,1120,8189,0,0,4182,0,333.58,1684,15,1964,0
8369,13.7902,136,0,0,0,17.387,1235,8191,0,0,4227,0,79.7401,1684,15,1964,0
8327,13.7199,310,0,0,0,28.719,1329,8191,0,0,3785,0,397.067,1684,15,1964,0
8711,14.3531,173,0,0,0,20.476,1432,8191,0,0,4407,0,112.24,1684,15,1964,0
8671,14.2881,235,0,0,0,22.31,1521,8187,0,0,4144,0,339.669,1684,15,1964,0
9193,15.1484,413,0,1,0,34.866,1603,8187,1,0,3962,1,262.751,1685,16,1965,0
8643,14.2419,377,0,26,0,42.801,1680,8189,26,0,3964,1,282.113,1711,17,1991,0
9120,15.0282,291,0,0,0,30.664,1759,8191,0,0,4244,0,220.954,1711,17,1991,0
8773,14.4561,212,0,0,0,29.54,1834,8191,0,0,4238,0,32.9369,1711,17,1991,0
8997,14.8244,152,0,0,0,11.945,1911,8183,0,0,4512,0,531.159,1711,17,1991,0
8474,13.9627,143,0,67,0,27.543,1978,8189,67,0,4024,2,205.097,1778,19,2058,0
8636,14.2293,300,0,0,0,44.23,2044,8189,0,0,4153,0,109.847,1778,19,2058,0
8439,13.9054,311,0,81,0,16.573,2106,8187,81,0,4046,2,481.994,1859,21,2139,0
8696,14.3277,226,0,0,0,41.371,2168,8191,0,0,4113,0,28.6258,1859,21,2139,0
8784,14.4736,391,0,0,0,25.154,2229,8191,0,0,4191,0,192.312,1859,21,2139,0
8596,14.1643,262,0,0,0,50.503,2288,8189,0,0,4165,0,51.6829,1859,21,2139,0
8693,14.323,360,0,0,0,37.451,2345,8189,0,0,4150,0,228.845,1859,21,2139,0
8816,14.5267,147,0,0,0,19.489,2402,8181,0,0,4214,0,26.0631,1859,21,2139,0
9935,16.3709,223,0,175,0,23.674,2456,8191,175,0,4102,8,37.3651,2034,29,2314,0
8605,14.179,251,0,0,0,53.891,2510,8191,0,0,4213,0,351.751,2034,29,2314,0
8906,14.6747,376,0,0,0,50.456,2562,8191,0,0,4128,0,259.723,2034,29,2314,0
8582,14.1412,174,0,0,0,29.26,2612,8187,0,0,4071,0,145.677,2034,29,2314,0
9215,15.1842,203,0,0,0,30.843,2664,8191,0,0,4228,0,381.578,2034,29,2314,0
9206,15.1698,299,0,0,0,20.763,2716,8189,0,0,4370,0,47.207,2034,29,2314,0
8700,14.3358,298,0,0,0,38.143,2765,8191,0,0,4220,0,512.805,2034,29,2314,0
8661,14.2693,224,0,5,0,13.326,2809,8191,5,0,3854,1,475.26,2039,30,2319,0
8795,14.4909,208,0,0,0,23.532,2857,8189,0,0,4190,0,60.0086,2039,30,2319,0
8791,14.4852,173,0,0,0,23.392,2904,8191,0,0,4275,0,31.7256,2039,30,2319,0
8781,14.4691,223,0,0,0,20.904,2951,8179,0,0,4266,0,289.155,2039,30,2319,0
9055,14.9209,303,0,0,0,29.994,2996,8189,0,0,4209,0,65.6151,2039,30,2319,0
9537,15.7152,443,0,297,0,52.214,3040,8191,297,0,4186,1,309.758,2336,31,2616,0
9116,15.0208,163,0,329,0,16.099,166,8191,297,0,4469,0,138.913,2633,31,2945,0
8043,13.2529,145,0,0,0,17.857,506,8189,0,0,4032,0,273.166,2633,31,2945,0
8908,14.6775,345,0,17,0,38.826,712,8191,17,0,3914,1,148.767,2650,32,2962,0
8683,14.3071,255,0,73,0,23.017,879,8189,73,0,4151,1,38.2336,2723,33,3035,0
8970,14.7805,302,0,0,0,42.396,1019,8187,0,0,4158,0,433.353,2723,33,3035,0
8743,14.4062,221,0,0,0,25.836,1139,8191,0,0,4037,0,38.7329,2723,33,3035,0
9217,15.1874,205,0,44,0,19.917,1256,8189,44,0,4389,1,325.3,2767,34,3079,0
8719,14.3669,235,0,0,0,11.736,1359,8189,0,0,4214,0,34.4613,2767,34,3079,0
8430,13.8909,137,0,0,0,28.42,1450,8189,0,0,3997,0,89.9709,2767,34,3079,0
8781,14.4694,203,0,0,0,23.022,1540,8187,0,0,4201,0,166.998,2767,34,3079,0
9040,14.8964,457,0,3,0,40.085,1624,8189,3,0,4141,1,59.183,2770,35,3082,0
8042,13.2517,272,0,0,0,31.196,1701,8189,0,0,4018,0,288.497,2770,35,3082,0
9338,15.3854,233,0,0,0,29.521,1781,8189,0,0,4343,0,297.274,2770,35,3082,0
9118,15.0237,350,0,0,0,29.551,1856,8189,0,0,4277,0,55.8062,2770,35,3082,0
8690,14.3189,224,0,405,0,32.892,421,8191,324,0,4087,1,183.619,3094,36,3487,0
8484,13.9787,143,0,0,0,29.653,669,8191,0,0,4232,0,113.15,3094,36,3487,0
8508,14.0179,461,0,0,0,41.939,837,8189,0,0,3948,0,112.16,3094,36,3487,0
8564,14.1107,231,0,0,0,39.932,983,8189,0,0,4156,0,459.284,3094,36,3487,0
8968,14.777,299,0,0,0,36.399,1112,8191,0,0,4220,0,30.694,3094,36,3487,0
8887,14.6437,239,0,0,0,12.577,1233,8187,0,0,4430,0,456.639,3094,36,3487,0
8677,14.2977,250,0,1,0,26.872,1334,8187,1,0,4045,1,49.6411,3095,37,3488,0
8774,14.4569,353,0,0,0,43.507,1430,8187,0,0,4168,0,281.18,3095,37,3488,0
8536,14.0654,220,0,0,0,23.41,1516,8189,0,0,3954,0,59.6972,3095,37,3488,0
9037,14.8908,372,0,0,0,38.034,1603,8191,0,0,4267,0,433.882,3095,37,3488,0
9006,14.8398,451,0,0,0,32.983,1686,8191,0,0,4248,0,77.395,3095,37,3488,0
8863,14.6022,167,0,0,0,29.405,1769,8189,0,0,4453,0,500.793,3095,37,3488,0
8792,14.4874,326,0,0,0,22.781,1845,8191,0,0,4303,0,36.0269,3095,37,3488,0
8979,14.7959,202,0,0,0,19.08,1919,8189,0,0,4380,0,479.695,3095,37,3488,0
8768,14.4474,211,0,0,0,24.363,1989,8191,0,0,4253,0,82.9307,3095,37,3488,0
9198,15.155,250,0,0,0,28.353,2060,8189,0,0,4512,0,436.201,3095,37,3488,0
9496,15.6466,182,0,61,0,37.592,2125,8191,61,0,4238,2,29.5734,3156,39,3549,0
7489,12.3399,431,0,0,0,34.176,2179,8191,0,0,3603,0,142.058,3156,39,3549,0
8960,14.7635,374,0,0,0,34.986,2241,8189,0,0,4318,0,77.7724,3156,39,3549,0
8160,13.4454,306,0,0,0,28.177,2298,8187,0,0,4009,0,390.874,3156,39,3549,0
8529,14.0539,182,0,0,0,25.422,2357,8191,0,0,4299,0,45.1486,3156,39,3549,0
8508,14.0193,173,0,0,0,21.056,2411,8189,0,0,4085,0,508.121,3156,39,3549,0
8295,13.6682,171,0,0,0,17.622,2466,8177,0,0,4132,0,26.1604,3156,39,3549,0
8962,14.7668,254,0,0,0,24.898,2521,8189,0,0,4343,0,439.34,3156,39,3549,0
8892,14.6519,406,0,1,0,37.557,2574,8189,1,0,4152,1,31.9218,3157,40,3550,0
9174,15.1168,352,0,21,0,45.599,2626,8189,21,0,4276,1,420.059,3178,41,3571,0
9157,15.0891,240,0,0,0,13.971,2681,8191,0,0,4562,0,63.5584,3178,41,3571,0
8596,14.1633,231,0,0,0,36.379,2732,8189,0,0,4304,0,25.2655,3178,41,3571,0
8254,13.601,176,0,0,0,19.657,2779,8189,0,0,4023,0,496.989,3178,41,3571,0
8308,13.6896,151,0,0,0,16.048,2826,8189,0,0,4112,0,266.132,3178,41,3571,0
9350,15.4071,236,0,0,0,30.019,2876,8191,0,0,4441,0,195.548,3178,41,3571,0
8580,14.1357,141,0,282,0,17.597,141,8190,123,0,4258,0,477.988,3301,41,3853,0
6260,10.3153,218,0,0,0,24.753,422,8189,0,0,3080,0,39.2702,3301,41,3853,0
7491,12.3437,257,0,0,0,32.117,639,8189,0,0,3601,0,336.497,3301,41,3853,0
9138,15.0579,586,0,15,0,28.837,816,8189,15,0,4025,1,451.338,3316,42,3868,0
9101,14.9968,291,0,0,0,21.478,979,8187,0,0,4574,0,66.3238,3316,42,3868,0
8847,14.5775,321,0,0,0,25.278,1110,8189,0,0,4287,0,188.383,3316,42,3868,0
9220,15.1915,317,0,112,0,53.101,1225,8191,112,0,4180,2,34.2866,3428,44,3980,0
8407,13.8523,207,0,0,0,20.302,1329,8191,0,0,4174,0,30.5836,3428,44,3980,0
8743,14.4061,251,0,1384,0,15.569,683,8187,199,0,3327,3,359.475,3627,47,5364,0
9544,15.7261,101,0,326,0,9.622,101,8191,265,0,4091,4,44.852,3892,51,5690,0
8989,14.8117,251,0,49,0,28.475,510,8189,49,0,4113,1,30.2144,3941,52,5739,0
8433,13.8952,158,0,0,0,14.301,717,8191,0,0,3963,0,44.2735,3941,52,5739,0
8992,14.8172,247,0,28,0,34.556,885,8189,28,0,4209,1,385.388,3969,53,5767,0
9022,14.8656,212,0,272,0,14.015,1018,8191,272,0,3969,5,38.4132,4241,58,6039,0
8727,14.3803,180,0,0,0,23.662,1147,8189,0,0,4380,0,470.797,4241,58,6039,0
9088,14.9753,373,0,0,0,36.681,1263,8191,0,0,4366,0,49.9295,4241,58,6039,0
8354,13.7659,260,0,18,0,21.362,1361,8189,18,0,3985,1,303.316,4259,59,6057,0
8885,14.6405,221,0,0,0,19.949,1459,8189,0,0,4354,0,40.4007,4259,59,6057,0
9050,14.9115,230,0,0,0,30.279,1555,8191,0,0,4521,0,441.751,4259,59,6057,0
8509,14.0203,408,0,0,0,42.59,1638,8189,0,0,4148,0,189.906,4259,59,6057,0
8798,14.4973,151,0,0,0,15.505,1719,8191,0,0,4253,0,26.7141,4259,59,6057,0
9356,15.4168,357,0,7,0,25.762,1797,8189,7,0,4283,1,203.426,4266,60,6064,0
8528,14.0525,136,0,0,0,11.33,1874,8189,0,0,4379,0,32.3107,4266,60,6064,0
8654,14.2586,190,0,0,0,26.716,1943,8189,0,0,4134,0,469.243,4266,60,6064,0
9089,14.9762,296,0,0,0,37.555,2014,8189,0,0,4416,0,73.9227,4266,60,6064,0
9052,14.9152,135,0,0,0,28.738,2083,8189,0,0,4379,0,426.071,4266,60,6064,0
9170,15.1094,164,0,0,0,24.389,2151,8189,0,0,4541,0,45.643,4266,60,6064,0
8671,14.2881,152,0,0,0,19.826,2215,8189,0,0,4342,0,446.372,4266,60,6064,0
8931,14.7165,68,0,143,0,6.041,68,8189,141,0,4190,0,72.3241,4407,60,6207,0
9050,14.9125,371,0,0,0,24.729,525,8189,0,0,4364,0,112.206,4407,60,6207,0
8014,13.2053,187,0,235,0,25.494,423,8189,228,0,3880,1,58.176,4635,61,6442,0
8246,13.588,182,0,208,0,30.415,338,8189,186,0,4036,0,405.424,4821,61,6650,0
8950,14.7478,254,0,0,0,28.597,625,8191,0,0,4324,0,84.0595,4821,61,6650,0
8784,14.4733,181,0,13,0,22.277,808,8191,13,0,4103,1,199.848,4834,62,6663,0
8552,14.0918,412,0,0,0,42.174,956,8189,0,0,4070,0,172.466,4834,62,6663,0
9224,15.1991,543,0,2,0,32.358,1084,8187,2,0,4097,1,114.745,4836,63,6665,0
8517,14.0344,307,0,12,0,34.839,1194,8187,12,0,3924,1,34.4795,4848,64,6677,0
8674,14.2922,132,0,50,0,13.884,1302,8189,50,0,4196,2,419.652,4898,66,6727,0
8663,14.274,510,0,0,0,50.107,1397,8189,0,0,4022,0,287.176,4898,66,6727,0
8589,14.1527,246,0,0,0,34.59,1489,8189,0,0,4158,0,475.667,4898,66,6727,0
8778,14.4632,271,0,0,0,41.199,1574,8189,0,0,4059,0,48.7577,4898,66,6727,0
8501,14.0078,149,0,0,0,14.525,1657,8189,0,0,4168,0,168.238,4898,66,6727,0
9082,14.9633,234,0,0,0,27.927,1740,8189,0,0,4393,0,59.0907,4898,66,6727,0
8452,13.9268,199,0,0,0,25.255,1815,8189,0,0,4178,0,496.076,4898,66,6727,0
8809,14.515,180,0,0,0,14.33,1886,8191,0,0,4148,0,54.6493,4898,66,6727,0
8766,14.4446,226,0,24,0,32.44,1954,8189,24,0,4073,1,314.694,4922,67,6751,0
8212,13.5314,315,0,0,0,21.37,2019,8189,0,0,4008,0,244.835,4922,67,6751,0
8932,14.7177,219,0,0,0,20.41,2085,8191,0,0,4262,0,44.3823,4922,67,6751,0
8390,13.8251,230,0,0,0,18.897,2147,8191,0,0,4105,0,469.507,4922,67,6751,0
8249,13.5928,296,0,0,0,37.113,2206,8191,0,0,4010,0,78.781,4922,67,6751,0
8192,13.4986,159,0,0,0,22.424,2266,8187,0,0,4167,0,64.0709,4922,67,6751,0
8327,13.7171,136,0,0,0,16.32,2322,8181,0,0,3987,0,570.935,4922,67,6751,0
8715,14.3597,147,0,0,0,19.742,2379,8187,0,0,4217,0,31.0516,4922,67,6751,0
8722,14.3719,206,0,0,0,31.304,2436,8189,0,0,4297,0,187.008,4922,67,6751,0
8684,14.309,279,0,0,0,16.133,2490,8187,0,0,4190,0,507.895,4922,67,6751,0
8951,14.7481,230,0,43,0,27.964,2546,8189,43,0,4337,1,27.3552,4965,68,6794,0
8512,14.0252,121,0,0,0,20.644,2596,8159,0,0,4044,0,223.266,4965,68,6794,0
8841,14.5668,329,0,0,0,12.436,2648,8189,0,0,4289,0,24.9787,4965,68,6794,0
8468,13.9519,342,0,0,0,31.917,2698,8189,0,0,4161,0,277.533,4965,68,6794,0
8741,14.4035,278,0,0,0,29.993,2750,8191,0,0,4400,0,39.4119,4965,68,6794,0
8258,13.6075,295,0,0,0,43.575,2796,8189,0,0,4011,0,327.003,4965,68,6794,0
8357,13.7702,251,0,0,0,25.707,2842,8191,0,0,4017,0,23.7197,4965,68,6794,0
9150,15.0776,230,0,38,0,16.1,2888,8165,38,0,4128,2,238.439,5003,70,6832,0
8668,14.2833,373,0,0,0,47.704,2934,8189,0,0,4215,0,128.663,5003,70,6832,0
8660,14.2692,506,0,0,0,46.804,2976,8191,0,0,3906,0,524.649,5003,70,6832,0
8221,13.5462,298,0,0,0,16.883,3019,8189,0,0,4007,0,79.4138,5003,70,6832,0
8627,14.2145,297,0,0,0,46.77,3063,8189,0,0,4160,0,181.038,5003,70,6832,0
8355,13.7663,490,0,0,0,21.069,3104,8187,0,0,3947,0,48.0804,5003,70,6832,0
8846,14.5761,234,0,0,0,23.878,3149,8187,0,0,4427,0,25.3561,5003,70,6832,0
9592,15.8048,236,0,3162,0,19.852,1580,8191,201,0,2804,0,97.2781,5204,70,9994,0
8113,13.368,130,0,0,0,13.947,1586,8191,0,0,3972,0,299.063,5204,70,9994,0
8554,14.095,172,0,0,0,25.987,1615,8189,0,0,4137,0,34.0691,5204,70,9994,0
8521,14.0399,196,0,0,0,13.15,1692,8189,0,0,4014,0,439.18,5204,70,9994,0
9046,14.9061,214,0,127,0,21.546,1771,8187,127,0,4248,2,30.5836,5331,72,10121,0
8777,14.4627,206,0,0,0,28.093,1843,8189,0,0,4060,0,364.956,5331,72,10121,0
8638,14.2333,352,0,0,0,41.781,1914,8191,0,0,4174,0,414.698,5331,72,10121,0
8577,14.1329,240,0,0,0,14.673,1984,8191,0,0,4267,0,91.4937,5331,72,10121,0
7927,13.0619,187,0,0,0,25.058,2047,8189,0,0,3975,0,27.0569,5331,72,10121,0
8521,14.0407,284,0,0,0,17.623,2109,8187,0,0,4010,0,230.023,5331,72,10121,0
8821,14.5352,332,0,0,0,35.707,2171,8189,0,0,4174,0,468.029,5331,72,10121,0
8508,14.0189,185,0,0,0,34.526,2232,8165,0,0,4221,0,53.5864,5331,72,10121,0
8306,13.6858,262,0,0,0,36.976,2290,8191,0,0,4087,0,226.287,5331,72,10121,0
8681,14.3039,188,0,0,0,25.489,2348,8189,0,0,4155,0,212.592,5331,72,10121,0
8958,14.7609,363,0,0,0,14.548,2405,8189,0,0,4233,0,366.835,5331,72,10121,0
8451,13.9249,146,0,312,0,12.252,352,8187,307,0,4070,0,34.4053,5638,72,10433,0
9100,14.9945,149,0,0,0,13.67,630,8189,0,0,4274,0,426.242,5638,72,10433,0
8667,14.2814,235,0,0,0,37.944,814,8191,0,0,4139,0,99.5606,5638,72,10433,0
8684,14.3091,236,0,0,0,30.88,968,8165,0,0,4292,0,215.308,5638,72,10433,0
8259,13.6086,287,0,0,0,28.391,1094,8189,0,0,4081,0,305.294,5638,72,10433,0
8326,13.7192,396,0,0,0,44.85,1205,8191,0,0,3971,0,147.119,5638,72,10433,0
8125,13.3878,160,0,251,0,22.656,162,8175,251,0,4018,0,216.208,5889,72,10684,0
8061,13.2822,287,0,0,0,27.104,528,8191,0,0,3953,0,322.606,5889,72,10684,0
8277,13.6384,138,0,0,0,16.12,739,8189,0,0,4170,0,43.6868,5889,72,10684,0
8549,14.0869,204,0,0,0,40.95,901,8191,0,0,4153,0,454.029,5889,72,10684,0
8335,13.7343,304,0,0,0,33.868,1036,8189,0,0,4110,0,459.731,5889,72,10684,0
8992,14.817,138,0,69,0,26.507,1152,8191,69,0,3943,2,484.436,5958,74,10753,0
9145,15.0683,268,0,71,0,26.058,1261,8189,71,0,4131,1,32.843,6029,75,10824,0
8805,14.5078,106,0,34,0,18.032,1360,8187,34,0,4050,2,317.69,6063,77,10858,0
8512,14.0246,185,0,179,0,27.834,1449,8189,179,0,3884,3,252.795,6242,80,11037,0
8712,14.3547,199,0,0,0,30.992,1540,8189,0,0,4280,0,25.7863,6242,80,11037,0
8370,13.7918,390,0,0,0,28.272,1622,8189,0,0,4048,0,452.767,6242,80,11037,0
8365,13.7816,139,0,0,0,19.919,1698,8189,0,0,3933,0,253.433,6242,80,11037,0
8053,13.2694,233,0,0,0,37.118,1769,8191,0,0,3836,0,227.04,6242,80,11037,0
8989,14.8114,404,0,32,0,38.095,1844,8191,32,0,4227,1,440.304,6274,81,11069,0
8417,13.8691,220,0,0,0,28.01,1915,8189,0,0,4181,0,325.218,6274,81,11069,0
8994,14.8193,400,0,0,0,33.417,1981,8189,0,0,4016,0,341.55,6274,81,11069,0
8113,13.3681,271,0,0,0,30.522,2045,8187,0,0,4064,0,72.7608,6274,81,11069,0
8592,14.157,231,0,0,0,22.891,2109,8187,0,0,4108,0,484.583,6274,81,11069,0
8734,14.3917,386,0,0,0,20.484,2171,8183,0,0,4184,0,29.1416,6274,81,11069,0
8722,14.3722,211,0,0,0,21.816,2230,8187,0,0,4067,0,478.388,6274,81,11069,0
8307,13.6885,258,0,0,0,35.775,2287,8189,0,0,4010,0,432.148,6274,81,11069,0
